start	end	text
600000	606000	And I said what was that all about. That guy scared the living piss out of me.
606000	611000	And then he wasn't looking at me. So he wasn't doing it for my benefit. It's just kind of weird.
611000	616000	And then and then Steve Levy said isn't it possible he had schizophrenia.
616000	621000	Beat beat beat. And I was like yeah great. What the fuck. Fuck you.
621000	626000	OK. Great. Yes of course it's possible. Yes. It's very likely.
626000	630000	But I remember that umbrella. What was his motivation.
630000	639000	And then Cody said my girlfriend said I think he might have been signaling the other guy because there was another guy coming up the sidewalk and they did have some kind of rapport.
639000	643000	I have nowhere to go with the story but it's just like to like that's the opposite of schizophrenia.
643000	650000	That's like velociraptor signaling like the idea that that's like high functioning like shit.
650000	655000	And the other theory is that the guy thought I was a dragon or I'm not making fun.
655000	660000	I am making fun of mental illness. I'm making I'm generating fun out of it.
660000	666000	I'm not trivializing the pain one endures when one is mentally ill.
666000	671000	It's bizarre to move to Los Angeles and see you know because it's beautiful outside.
671000	675000	And so you don't have to seek services. Again I'm from Chicago.
675000	678000	You could theoretically live. You could live. I'm from Milwaukee.
678000	681000	Outdoor for a very long time. And so people don't seek services.
681000	689000	Also L.A. is really shitty at providing this stuff. This is why at Harmon Town we are working hard to turn that around.
690000	696000	One of your major. Certainly all proceeds from Nerd Melt tonight are probably going to the homeless.
696000	701000	Yeah I'm sure. I talked to them about that. They said yes.
701000	708000	But it's intense because it's definitely. Yeah it sounds like sounds like maybe you figured out what had happened there.
708000	718000	You know like some did you see some. Well sometimes you see a person on the street and you and you want to say to yourself what happened here because I'm not a super amazing person.
718000	724000	I'm just a regular guy. I got cool jackets but I'm just a regular guy. How did I get so lucky to live this life.
724000	732000	And then my motivation to say nonsense words at a low at a loud volume. I'm able to suppress. Right.
732000	736000	And so then it's like well. Right. Congratulations to me.
736000	742000	Right. Yeah. And then I look I imagine me. I mean you seem like a more tactful person in general than me.
742000	751000	Obviously. I'm one step closer to that guy because I actually have a reputation for saying things out loud that you're not supposed to say at the wrong time.
751000	758000	I'm one step. I definitely. You've got that beard going on. There's a lot of stuff. I always go like there but for the grace of God.
758000	765000	Like it's just like it's a drop of this and a pinch of that. And it's like it's and also within the context of our society.
765000	771000	So it's even more tragic because it's like I think about when people have like oppositional defiant disorder.
771000	777000	It's like oh geez what a prick. That guy doesn't know how to work at a Kinko's. But it's like 500 years ago which is a.
777000	786000	It's no time at all in terms of humanity. Like I'm sure oppositional defiant disorder was like made you like the captain of the Kingsman.
786000	792000	World's best night. Yeah. Like you were probably probably like really paid to have like a hugely like dramatic personality.
792000	799000	And now we're just like I feel bad for anybody who's like who's like yeah who has no choice but to be like.
799000	807000	Right. Their shit doesn't fit into our shit. Maybe our shit's the problem. Also you know what else for folks that might even be here.
807000	814000	Or folks that that are able to deal with their stuff through like you know maybe medication other stuff like that.
814000	823000	Congratulations. I'm so happy for you. Now we never celebrated has happened. We don't celebrate that enough. We don't talk about people that are functional.
823000	835000	When you walk next time you walk past a crazy person on the street. Take the time to say yay. I'm sane. And then and then and then and then say to them I'm sorry you're crazy.
836000	849000	It'll it'll make everything better. OK. So you ever were you ever in a bar or a restaurant and you brought you got brought like a drink and it looked kind of tasty and you were like kind of surprised.
849000	858000	And then the waiter was like oh shit I'm sorry and like took it to a different table. Yeah for sure. What'd you get that happened. I was I was in New York.
858000	869000	I was I was I was with somebody and that happened and then and then we were joking about the fact that that actually what if that was a cool thing that that if you're super rich.
869000	882000	Like like that was a delicacy where you when you order your drink you're like like like I'll have the usual smithers and he goes like ah Manhattan straight up a pinch of lime briefly brought to the wrong table then taken away.
883000	895000	Right away sir. And that every time that's happening to you there's just like some cool ass dude that's made it to that level and is paying five hundred and eighty dollars for their drink.
895000	903000	And it's not it's not about like like it's just like they're they're they're convinced that they can just taste a hint of your disappointment.
904000	907000	That's the vermouth like.
907000	915000	If that's a service that you combine that with somebody making enough eye contact with you that you think they're saying hi to you. But then they're saying hi to somebody behind you.
915000	924000	They brought that shit together. If you could bottle that you get a drink for a second. They waved to you. Oh my God. Who are you.
924000	929000	I'm trying to place you. Thanks for getting me at the airport stranger. Oh them.
929000	941000	How many times has that happened to you versus how many times have you perceivably accidentally done that to somebody because I feel like I've never done that to anybody but I'm constantly getting milked.
941000	952000	No. There is another thing that's happening more and more and I don't know how I mean obviously you're recognizable from this but I will say you know my face is something that I sell for my business.
952000	960000	You sell your television show. I saw this face. She makes an organic to be worn by Kim Basinger in the original Batman as you know.
960000	970000	But my point is I never saw it. Fuck you. That's very funny. That cannot be ignored.
970000	976000	No. Something I will do very frequently is like somebody looks at me. I kind of assume something is going on.
976000	992000	The best of the best example of this Dan if I may is that when we first moved to Los Angeles went to the dog park with my wife Rhea who you know and I said to Rhea that woman over there recognizes me and then Rhea said no.
992000	1004000	That is Sarah Paulson. You recognize her.
1004000	1007000	That's fantastic.
1007000	1012000	That's right. I'm 50 years too young for her anyway.
1012000	1015000	Okay. All right. New topic.
1015000	1016000	Moving on.
1016000	1017000	I think we're doing great.
1017000	1018000	We're killing it.
1018000	1019000	You're killing it.
1019000	1023000	No you are. I think it's you.
1023000	1025000	Oh Dan I think this is a nice pairing. I feel honored.
1025000	1026000	Spencer you're doing great.
1026000	1032000	No I think it's her. I think it's her.
1032000	1035000	All right. So here's a half baked thought.
1035000	1042000	I don't think I've talked about this up here before but I my brain is Swiss cheese and every day is an adventure.
1042000	1052000	Someone just stop me really but really stop me if it's like I talked about this three weeks ago should somebody say I don't want to be that guy.
1052000	1063000	I feel like I feel like okay so like ugly people.
1063000	1065000	No this is this sounds new. This sounds new.
1065000	1067000	Oh I should. I had a chance there.
1067000	1068000	I should advise.
1068000	1073000	I feel like race in America.
1073000	1081000	I feel like so ugly people and attractive people should be better friends.
1081000	1099000	And I don't know if they'd outnumber everyone who's neither ugly nor attractive but I'm curious about that because I know for sure that the clothing industry the concept of fashion was neither developed nor is dependent upon by the ugly or the attractive
1099000	1113000	because as we all know attractive people can wear anything and not to not to cross any boundaries but what reminded me of this is your wife walked into the green room wearing a like a baseball jersey.
1113000	1125000	Amazing baseball pants and like the socks pulled up to halfway up the calf and she had a baseball cap on and stuff but she's real butcher so it was like yeah we'll come out and show him.
1126000	1131000	Look at this real pull your shirt down in the back.
1131000	1133000	Pull your shirt down in the back. You're welcome.
1133000	1136000	Oh okay.
1136000	1139000	She came from a baseball game.
1139000	1150000	Well so but I thought because I was like no I was like oh it's like Andrew McCarthy wearing bowling shoes and mannequin like it's like it's like I that could have easily just been a fashion choice.
1150000	1156000	Because because an attractive person can wear anything and then everyone would just be like oh should I be wearing that.
1156000	1159000	So can an ugly person.
1159000	1166000	I wear whatever the fuck I want and everyone's like okay well I'm assuming he got lost somewhere and confused.
1166000	1171000	So I have no beef with attractive people and nor are they with me.
1171000	1177000	We don't have to fight about fashion and rules of clothing and color coordination or shape or anything like that.
1177000	1188000	It's these medium people these people for whom the slightest variation in a shirt or pant can make all the difference in this war.
1188000	1194000	Well where the middle god it's a game of yards and inches their tyranny.
1194000	1199000	We suffer from and I have a feeling like way more ugly and attractive people than there are these.
1199000	1203000	Who are these mythical fucking schlub nubs.
1203000	1209000	These these these mug dwarfs what do they call him in Harry Harry Harry Potter's son.
1209000	1211000	Don't you feel like there's also there's a.
1211000	1213000	These middle middle mix.
1213000	1216000	It's yeah that's what it is.
1216000	1218000	It's so it's McNuggets.
1218000	1222000	You're thinking of McNuggets.
1222000	1223000	By the way.
1223000	1224000	Oh shit.
1224000	1225000	God damn it.
1225000	1226000	Not to get off on a tangent.
1226000	1232000	But like two nights ago I was about to go to sleep.
1232000	1236000	Then the last thought I had before I went to sleep and I did tweet this.
1236000	1239000	But this is the first time I've ever said it out loud besides Syria.
1239000	1250000	But last night the last thought I had for as my eyes were closing I sat right up in bed and I said oh chicken nuggets are chicken nougat.
1250000	1252000	Think about that.
1252000	1254000	Do you know like nougat texture.
1254000	1258000	Have you ever seen a nugget get me a chicken nugget is chicken nougat.
1258000	1259000	That is the most.
1259000	1263000	That's amazing that a human brain can come up with that.
1263000	1268000	Anyway I don't mean to like to my own horn but Jesus.
1268000	1269000	Sidebar.
1269000	1276000	But my point is I just got I just do it but like chicken nuggets are chicken nougat.
1276000	1277000	Do you know what I'm saying.
1277000	1279000	I got distracted by something.
1279000	1281000	I remembered something tangentially.
1281000	1283000	Was it chicken nuggets are chicken nougat.
1283000	1294000	No it's I just remembered because you're you're talking about talking and I attacked my girlfriend physically in my sleep.
1294000	1296000	I'm sorry that happened to her.
1296000	1299000	How'd that happen.
1300000	1314000	I was having a dream that a in the dream a a man who looked like my brother and who but who was Jeff Davis.
1314000	1318000	I had the voice of Jeff Davis with the face of my brother.
1318000	1328000	I made that mask that they were just antagonizing me and they just kept antagonizing me and they were like threatening me and like like they just they just they were doing everything they could.
1329000	1333000	The dream culminated in me going that's it. I'm going to solve this problem.
1333000	1344000	The the the the the you know the way the way my archetype I guess in their cortex like and I and I woke up to Cody going like baby baby.
1344000	1348000	And I was like hitting her face.
1348000	1354000	Now luckily there wasn't a one to one analog to like what I was doing in the dream in which I was like he man.
1354000	1356000	I don't know if they chalk that up to just bad.
1356000	1362000	I'm just not fit or I would hope that it's like no matter how hard you try to kill someone like in your side.
1362000	1367000	But she I just thought you were mentioning the how did she respond.
1367000	1368000	Is she OK.
1368000	1371000	It doesn't even make any sense how she responded.
1371000	1373000	She was like she was like baby baby you're sleeping.
1373000	1374000	Wake up.
1374000	1377000	And I was like oh and then I was like oh god oh god.
1377000	1378000	She's like it's fine.
1378000	1379000	It's fine.
1380000	1381000	That makes tons of sense.
1381000	1382000	That makes sense.
1382000	1383000	I am terrified of everything.
1383000	1384000	I can't watch scary movies.
1384000	1386000	I have a lifelong fear of the dark.
1386000	1393000	I sleep with the lights on and like a lot as an adult now when I'm out of town.
1393000	1396000	Rhea is a sleepwalker and she will wake up in the middle of the night.
1396000	1400000	She'll sit up in bed and go no no.
1400000	1401000	All right.
1401000	1403000	Let's let's bring out Rhea Butcher everybody.
1407000	1409000	That's true though.
1409000	1411000	Actually I should have waited until.
1411000	1412000	Well go there.
1412000	1416000	If you sit then it means that I get to sit and I'm so fat.
1416000	1418000	But I want to have I want to have a theory.
1418000	1420000	Let's talk about this for one second.
1420000	1422000	But I do want to address what you said because you know what I'll stand.
1422000	1424000	Hey this is my thought on this.
1425000	1429000	I think really attractive really unattractive.
1429000	1431000	I think that's that's an overlap.
1431000	1433000	That's a zipper.
1433000	1434000	Oh you're back to that.
1434000	1436000	Because you fucking injector seated from that shit.
1436000	1437000	I know.
1437000	1438000	I was talking about that.
1438000	1440000	You're like big nuggets.
1440000	1441000	I'm sorry.
1441000	1442000	I was like fine.
1442000	1444000	I mean I agree that that's also important.
1444000	1447000	What I said about chicken nuggets are chicken nugget.
1447000	1455000	But I do think that I think human faces have like illicit a reaction from us.
1455000	1460000	There's a stupid meme that's been everywhere that's like Angelina Jolie and Steve Buscemi at the same age.
1460000	1463000	And it's like what in the world they look exactly the same.
1463000	1465000	Have people seen this?
1465000	1466000	No.
1466000	1467000	Exactly the same.
1467000	1468000	They have the same face.
1468000	1469000	Hi Rhea.
1469000	1470000	Hi.
1470000	1472000	Is it true you're a psychopath in your sleep?
1472000	1473000	Yes.
1473000	1474000	One hundred percent true.
1474000	1475000	Do you walk?
1475000	1476000	Well I get up.
1476000	1477000	I don't know.
1477000	1479000	Because I talk the talk in my sleep.
1479000	1480000	Sure yeah.
1480000	1485000	I mean I talk a lot in my sleep and then I also get up and then I sort of do this.
1485000	1487000	Oh oh oh.
1487000	1489000	Oh oh.
1489000	1491000	For non subscribers.
1491000	1492000	Yeah.
1492000	1495000	No matter how attractive the person.
1495000	1497000	Not a position you want to find them in.
1497000	1500000	You cannot make sleepwalking look good.
1500000	1502000	I don't care how hot you are.
1502000	1505000	You're always going to be like.
1505000	1507000	Like standing over your wife.
1507000	1508000	I did that once.
1508000	1509000	I started tucking.
1509000	1510000	No.
1510000	1515000	Just tucking me into bed.
1515000	1517000	The worst.
1517000	1518000	Pretty bad.
1518000	1523000	And you're like you're awake and going like thank you.
1524000	1526000	Tapping me.
1526000	1528000	Everything must be tucked.
1528000	1532000	Untucked things must be tucked or die.
1532000	1533000	I'm tucked.
1533000	1536000	Thank you.
1536000	1537000	Your job is done.
1537000	1541000	Back to sleepy time.
1541000	1543000	But it is like full on screaming.
1543000	1545000	No no no.
1545000	1547000	Then right back to bed.
1547000	1548000	Then.
1548000	1549000	Then our.
1549000	1550000	Oh.
1550000	1551000	Oh no.
1551000	1554000	We have an ensuite bathroom that had a short.
1554000	1555000	Yeah that's right.
1555000	1557000	And ensuite is what you just said.
1557000	1558000	Yeah.
1558000	1560000	That almost drifted away.
1560000	1563000	I guess it went to my lobe where I was like a straight guilt.
1563000	1565000	I was like it's lesbian talk.
1565000	1567000	It's lesbian talk.
1567000	1570000	Unsuite means like they respect you as an equal.
1570000	1571000	Hey.
1571000	1572000	A wall of dildos.
1572000	1574000	That's what it means.
1574000	1575000	A wall of dildos.
1575000	1578000	A deodorant dildo toothbrush.
1578000	1581000	It's when you walk in there and you go oh sweet.
1581000	1583000	That's why it's called that.
1583000	1589000	It's just a bunch of chapstick and Subaru owner's manuals.
1589000	1590000	Yeah.
1590000	1591000	You got it.
1591000	1592000	I'm trying to.
1592000	1593000	That's what I brushed my teeth with.
1593000	1594000	You got them?
1594000	1596000	Just a Subaru manual.
1596000	1598000	I'm right up to date on my lesbian crochets.
1598000	1599000	Yeah.
1599000	1601000	I swear I looked it up just decades ago.
1601000	1602000	Yeah.
1602000	1605000	Yeah yeah yeah.
1605000	1606000	Anyways.
1606000	1607000	Oh wait.
1607000	1609000	That means a bathroom that's connected to your bedroom.
1609000	1610000	Yeah.
1610000	1611000	So.
1611000	1612000	Unsuite.
1612000	1614000	You walk through it to get to another room.
1614000	1616000	It just means it's connected to your bedroom.
1616000	1617000	So you can see from your bedroom.
1617000	1618000	All right property brothers.
1618000	1619000	Whatever.
1619000	1620000	Oh okay.
1620000	1621000	Okay okay okay.
1621000	1625000	That's the only reason I use that word is because you can see it from our bed.
1625000	1626000	Right.
1626000	1628000	And for a while there was a short in our light switch.
1628000	1630000	And in the middle of the night it would turn on.
1630000	1631000	The lights would turn on.
1631000	1633000	And there was no one in there.
1633000	1636000	So imagine like you wake up your wife is like no.
1636000	1637000	No.
1637000	1639000	Goes back to bed.
1639000	1643000	Lights go on.
1643000	1644000	Pretty terrifying.
1644000	1646000	But not for me.
1646000	1648000	I was asleep the whole time.
1648000	1649000	So.
1649000	1653000	Then our little eight pound dog gets up starts like.
1653000	1654000	Oh shit.
1654000	1655000	Yep.
1655000	1656000	Dogs know what's up.
1656000	1657000	I know.
1657000	1660000	The dogs can see ghosts like for sure.
1660000	1661000	For sure.
1661000	1664000	I was I was I was a girlfriend in my 20s.
1664000	1667000	I was visiting my parents and I was in bed with her.
1667000	1669000	And I thought I was awake.
1669000	1672000	And I thought I rolled over in my wakefulness.
1672000	1678000	And thought that I recognized that there was a gray alien in bed with me.
1678000	1681000	Just mocking me and going like cool.
1681000	1684000	And I and I did what you would do.
1684000	1685000	I went like.
1685000	1688000	And like like like pushed the alien away.
1688000	1691000	Because if a gray alien climbs into bed with you.
1691000	1693000	And pulls the covers over itself.
1693000	1695000	And waits for you to roll over.
1695000	1696000	Waits it out.
1696000	1698000	It's probably if you start to push it away.
1698000	1700000	You'll have the element of surprise.
1700000	1701000	Absolutely.
1701000	1702000	Oh my god.
1702000	1703000	It's not going to expect you to do that.
1703000	1706000	That weird gray alien is like oh no my plan.
1706000	1709000	I had no idea he would react like a monkey would.
1709000	1712000	Oh push it now.
1712000	1713000	Retreat.
1713000	1714000	Retreat.
1714000	1715000	Call off the global strike.
1715000	1717000	They know how to flail.
1717000	1719000	Push.
1719000	1724000	I covered most of my body with the quilt.
1724000	1727000	We'll have no success in this invasion.
1727000	1731000	Signed Marco Polonio.
1731000	1732000	Meep mop moop.
1732000	1734000	He's like the anyways.
1734000	1735000	I get it.
1735000	1737000	Well I guess that's the end of the story.
1737000	1741000	I'm just like alarmed that I'm capable of let's face it.
1741000	1744000	Violence in my sleep that will affect my lover.
1744000	1745000	Yeah.
1745000	1746000	I was very very disconcerting to me.
1746000	1750000	I also recently woke up because I haven't been walking around but I have been waking myself up.
1750000	1756000	Usually like I'll fall asleep at 11 and then I wake up an hour later and I go every night.
1756000	1759000	So I sleep well is what I'm saying.
1759000	1765000	And the other night I fell asleep and then an hour later I had a dream wherein I was being shot.
1765000	1767000	Like point blank like this close.
1767000	1774000	Somebody had a gun shot me in the gut and I went and I can't even make the noise again.
1774000	1777000	Because I actually made the noise that I would make if I was shot.
1777000	1782000	And it was because I woke up and was like oh my god that's what it'd be like to be shot.
1782000	1788000	And that's the sound I'm gonna make.
1788000	1789000	Damn it.
1789000	1793000	I didn't think I could fear getting shot more than.
1793000	1798000	Now when the bullets coming I'm gonna be like this isn't gonna end well.
1798000	1800000	Look at how tough I am.
1801000	1807000	I thought maybe I would be one of those people that just stands there with a blank face while their guts like spring it on.
1807000	1815000	Because maybe the one thing you can count on me to do is just be so lazy and unalert that I get shot and I look like John Wayne.
1815000	1818000	Because I'm like I didn't know what I am.
1818000	1821000	I talk in my sleep apparently like constantly.
1821000	1824000	Cody is charmed by it and records it.
1824000	1826000	Here's some more things about Cody.
1826000	1833000	Again apparently if you hit her in the face while she's sleeping she will wake up say stop hitting me you're asleep.
1833000	1838000	And then when you are mortified she'll go it's okay and go to sleep.
1838000	1849000	Whereas I for instance I had a girlfriend once who apparently had a I awoke to a girlfriend smashing me in the face with her open palm because she was dreaming that I had a centipede on my face.
1849000	1850000	Oh Christ.
1851000	1858000	How her augmented dream reality included the real topography of my real face and she's like I mean what am I talking.
1858000	1859000	How am I to talk.
1859000	1862000	Why was I in bed with an alien in my parents house in Florida.
1863000	1867000	But I don't remember being magnanimous.
1867000	1874000	It's not like I believe I looked at it as an opportunity to be outraged waking up to being smashed in the face.
1874000	1875000	Yeah I didn't.
1875000	1881000	It never occurred to me that it was an opportunity to be forgiving or cool at all.
1881000	1884000	I was more like shopping spree.
1884000	1886000	I get to be like what the fuck man.
1886000	1887000	I'm sorry.
1887000	1888000	I'm sorry.
1888000	1897000	No it's just you fucking but fuck man just like you go to bed with someone and you know it's like a social contract.
1898000	1903000	I give you my heart a centipede dream.
1903000	1905000	That's what you think of me.
1906000	1911000	I don't I don't know if I did all of that but I feel like that's what I did some of that in.
1911000	1912000	That's nice.
1912000	1924000	So I'm with a girlfriend who who it's like it there's a there's a there's a well I'm not going to spiral into self-deprecation but but she's a better person than me and I don't deserve her.
1924000	1928000	And and and and and and she has recordings of me.
1928000	1934000	Oh she's also charmed my my my my gibberish sleep talk because I just I just say I don't even use parts of speech.
1934000	1938000	I just say like it's hard to do an impression of it because I'm just like speaking in tongues.
1938000	1939000	Yeah.
1941000	1943000	Like there's no verbs or nouns.
1948000	1951000	That's what I usually say which is just like music to all of your ears.
1951000	1952000	I'm sure.
1953000	1956000	Yeah but for real none of that comes out of your mouth.
1956000	1958000	Do you know that I know you don't really say that shit.
1958000	1959000	Then what do I say.
1961000	1962000	No.
1962000	1963000	Okay.
1964000	1965000	No.
1965000	1971000	I used to say I used to say more than no because I was a child and I didn't understand the world yet.
1971000	1973000	Now I'm an adult and I'm just like no.
1977000	1979000	That is halfway to death right now.
1980000	1985000	Hey Cody if you're listening you don't have it's it's it won't pay off so you don't you don't have to do this.
1985000	1997000	But if it if you have the if you have the audio file that video file that you took of me talking to my sleep in Palm Springs and you text it to me I'll be able to access it fast.
1997000	1998000	Wow.
1998000	2002000	If you've just tuned in this is a great show in town behind the scenes.
2002000	2003000	Okay.
2003000	2004000	All right.
2004000	2006000	Well I'll give you guys a choice of what we talk about next.
2006000	2007000	Oh.
2008000	2009000	Okay.
2009000	2010000	We talked about plump.
2012000	2013000	Talked about the ordering the drink thing.
2013000	2015000	I thought I really shined there.
2015000	2016000	That really landed.
2017000	2019000	It's like did I make a mistake giving up stand up.
2019000	2020000	That was great.
2023000	2025000	We could talk about Beyonce.
2025000	2026000	Oh.
2026000	2027000	Oh my.
2027000	2028000	Wait what.
2029000	2030000	Big otters.
2030000	2031000	I think we got a full stop on.
2031000	2032000	Oh sorry.
2032000	2034000	I just mean you know we also.
2034000	2035000	Oh did you say otters.
2037000	2038000	But we can we can do both.
2038000	2039000	We can get to it.
2039000	2040000	But Beyonce is a bigger.
2041000	2044000	You talk about Beyonce and otters so much.
2045000	2047000	I got so much to say about those two topics.
2048000	2053000	But yo best way to see Beyonce surrounded by otters for real.
2054000	2055000	Like when you watch this.
2055000	2056000	What is this lemonade.
2056000	2057000	Is that her.
2057000	2058000	Like I have.
2058000	2062000	I have a lot of 43 year old questions about what's happening.
2062000	2063000	What is this lemonade.
2063000	2064000	Does she like to drink it.
2064000	2065000	I don't understand what's going on.
2065000	2066000	So she.
