start	end	text
802740	805740	but less so during the day
805740	812740	we are, we're up close, parts of us are beautiful, parts of us are scary and smell like pee
812740	818740	New York and Dan Harmon, you can tell what we just ate by looking at the ground around us
818740	823740	except in the case of me, that's like regular food, and New York just, they eat dreams
823740	828740	it eats dreams, this is New York the city, not a New Yorker, boy Harmon
828740	834740	oh, what, okay, what, wait, wait, is that it, that's the whole thing?
834740	836740	It loops, I didn't know they loop
836740	839740	yeah, all right, that's my, that's my slide show
844740	849740	all right, also I, you know, okay
849740	856740	all right, we'll later on, we'll, maybe we'll, I wish I could type better
856740	860740	oh, now that works, okay, all right, so we have some people we could meet too, but, but, but
860740	864740	only if I'm really, you know, well, we have one person we're gonna meet no matter what
864740	868740	but, and then another person if I'm like drowning
868740	872740	oh, that's, that's not very nice, now they'll have to figure out which is which
872740	876740	no, the first person is the person I'd like you to meet, the second person, if I bring them up
876740	880740	you know that that person is like somebody that I'm like, we're drowning
880740	884740	yeah, and then they have to know that, but they can use that
884740	887740	they can be self-effacing about that
887740	890740	yeah, I'm sure they'll use that to their advantage
890740	894740	yeah, I have some things that, okay, hold on a second
901740	905740	spatially this is a lot more complicated than we're used to
905740	907740	a lot of maneuvering
907740	909740	how are you enjoying this trip to New York?
909740	912740	oh, I hate it, I'm in deadline hell right now
912740	917740	after this, I'm sure to go back to continue working on the thing that we're supposed to shoot in a week
917740	921740	oh, but our second, our second guest, if we're drowning, is our blossom from CISO
921740	923740	so you could probably just ask him
923740	926740	yeah, just say, can we delay the show, but a week?
926740	928740	I hope we drown
928740	930740	because
930740	932740	also, I hope the show doesn't go that well
932740	936740	you're talking about Harman Quest second season is what you're talking about
936740	938740	yeah, yeah
938740	940740	yeah
942740	944740	okay, so some updates just
944740	950740	if you are a cookie collector 2 person that has joined my cookie collector 2 team
950740	953740	I didn't know there was a way, there was no way to kick people off
953740	955740	a lot of you, there can only be 50 people
955740	957740	there's a lot of freeloaders on your team
957740	959740	I don't know if you can figure out a way to leave the team
959740	963740	but if you could, if you've collected literally zero cookies
963740	965740	that's not how you play cookie collector 2
965740	967740	delete your account
967740	971740	I'm not an elitist, I'm not saying you gotta work hard and play hard
971740	973740	it's called cookie collector
973740	978740	it's called cookie collector, a lot of you, like 47 of you are taking up 47 of 50 slots
978740	980740	and you're collecting zero cookies
980740	982740	you can't rumble crumbs that way
982740	987740	but I'd also like to say the reason I don't appear to be collecting a lot of cookies right now
987740	990740	is because I'm building up bonuses, I keep prestigeing
990740	993740	okay, alright, so
993740	996740	what if that's what they're all doing though?
997740	1001740	but you can't do that without collecting, these people have collected zero cookies
1001740	1003740	okay, well I don't know the game
1003740	1009740	Dr. Henry Lee, a world famous forensic scientist
1009740	1014740	so this crazy thing, where is he based, I think he's based in California, we have to get him on the show
1014740	1018740	Dr. Henry Lee is amazing, there's a forensic files marathon happening right now
1018740	1022740	on the television
1022740	1027740	and like, Cody recorded him saying the same thing
1027740	1031740	she didn't have Tivo, she wasn't able to freeze it, it was just like a weird coincidence
1031740	1034740	we were like sharing the, you know, him and the John Bonet Ramsey thing
1034740	1037740	he's like, don't steal my papel
1037740	1044740	and then, you know, it's like, are you allowed to have fun with the fact that a guy speaks very very broken English
1044740	1048740	that ties into like, you know, it's like, are those days over?
1048740	1051740	I don't know if New York City understands that concept
1051740	1054740	it's like, where does it bleed into racism
1054740	1056740	the guy's English is very very funny
1056740	1060740	and that's linked to, whatever, he talks funny
1060740	1063740	but he can handle it, he's very very smart
1063740	1067740	and he speaks such funny English
1067740	1072740	and because of his job he has to talk about the grossest shit
1072740	1078740	and so Cody saw this clip and she taped it and it was Dr. Henry Lee
1078740	1081740	there was like a UV ray going over a bed
1081740	1083740	and there was just all this shit lighting up
1083740	1094740	and Dr. Henry Lee says, we found between 150 and 200 individual semen stains
1098740	1101740	that's a lot of semen stains
1103740	1104740	I always watched it over and over again
1104740	1107740	then we checked into our hotel and we turned on the forensic files marathon
1107740	1109740	and the same thing was playing
1109740	1114740	and we were like, oh my god, the same thing happened to me but with drivers, dine-ins and dives
1115740	1116740	oh shit
1116740	1118740	what's drivers, diamonds and dine?
1118740	1120740	well let's move on, it's fine
1120740	1125740	a show about cars that go into the ocean and the people that rescue their treasures?
1125740	1128740	yeah, hosted by Guy Fieri
1128740	1135740	anyways, that is a lot of semen stain
1135740	1140740	but I thought it was interesting that he had a sympathy for the devil kind of delivery on that
1140740	1142740	he's like, that's a lot of semen stain
1142740	1144740	and then it cut to a different thing
1144740	1146740	and I think what he said next is like
1146740	1148740	but, you know
1148740	1150740	or maybe he said, and I should know
1150740	1154740	I thought it sounded like sympathy for the bed, right?
1154740	1156740	I thought it was more like
1156740	1159740	I thought he would say, that he would say
1159740	1161740	that's a lot of semen stain
1161740	1164740	but that alone does not make man a bad person
1165740	1168740	special people generate semen
1168740	1172740	you may be bad person, you may be forensic genius
1173740	1176740	maybe that make you make more semen
1176740	1177740	I don't know
1179740	1182740	Cody killed her first fly today
1183740	1185740	was she not like killing bugs?
1185740	1187740	no, it wasn't that, that's what I thought
1187740	1189740	but she's just bad at it
1189740	1191740	she's never gotten to kill
1191740	1193740	there was a giant fly in the hotel bathroom
1193740	1196740	and she was relaying this all to me, I wasn't there
1196740	1199740	she injured it with a towel
1199740	1201740	and then it went into a crevice
1201740	1204740	so she sprayed it with hairspray
1204740	1205740	also nice
1205740	1208740	until it crawled out of the crevice
1208740	1210740	dizzy from its great hair
1210740	1212740	and then she finally smushed it
1212740	1214740	and it just made me think, can you imagine
1214740	1216740	because flies, they literally, correct me if I'm wrong
1216740	1220740	the common house fly, its lifespan is one day, right?
1220740	1222740	I doubt it, that's not true
1222740	1223740	I don't think so
1223740	1224740	maybe
1224740	1226740	do we have an armchair entomologist
1226740	1228740	down here that said no?
1231740	1234740	flies and like swamps live a day, someone said
1234740	1237740	well gnats surely, but flies are bigger than gnats
1237740	1240740	I thought they live a day, who thinks they know better
1240740	1242740	I'm sure some flies live a day, Dan
1242740	1245740	yeah, nobody's really willing to, we got a very delicate hand
1245740	1248740	coming up, you're not a delicate person
1248740	1251740	I'm saying your hand is delicate, sir
1251740	1255740	I'm saying it was a furtive, furtive
1257740	1258740	thank you
1258740	1261740	well they live a day as adults, they live longer as maggots
1261740	1264740	I see, I don't know about that either
1264740	1265740	alright, well
1265740	1268740	I'm just going to call bullshit on anything anyone says from here on out
1270740	1272740	this is a very risky thing for me to do
1272740	1274740	but it would probably happen if I didn't call for it
1274740	1277740	but if anybody were to find out
1277740	1280740	I heard someone yell out 28 days
1280740	1284740	28 days? Wow, that's a lot of semen stain
1286740	1289740	okay, 28 days, nevermind
1289740	1291740	what were you going to say?
1291740	1294740	these things live for a day and some of them get to live the perfect life
1294740	1297740	because there's turds everywhere and they love them
1297740	1303740	and then I was thinking so many of them just live in our definition of hell
1303740	1307740	because they are born and then they're probably an hour into their life
1307740	1312740	and then someone's just trying to swat them the whole time
1312740	1316740	and they're like, can I just please eat a little bit of that dried milk off that picnic table
1316740	1321740	or there's a horse tail that's constantly trying to kill them and their family
1321740	1325740	I don't know, but 28 days, they should figure it out
1325740	1328740	flies have had it too easy for too long
1328740	1332740	they have time to build a fly house
1334740	1340740	they don't deserve our sympathy insects because they're like the first type of organism
1340740	1342740	the first phylum?
1342740	1343740	no
1343740	1344740	first kingdom?
1344740	1345740	kingdom maybe
1345740	1347740	no, kingdoms are animal and
1347740	1352740	they're the first phylum to start nailing it as far as organization
1352740	1357740	because they're multicellular organisms that then got meta and fractal about it
1357740	1361740	and said what if these multicellular individuals worked in a colony
1361740	1363740	and were social and stuff
1363740	1366740	and so they've kind of perfected everything and then they got lazy
1366740	1370740	and they were just like, well, it's not like we're going to turn into lizards and then squirrels
1370740	1376740	and then monkeys and then the monkeys are going to hit a gazelle with a femur bone and make spaceships
1376740	1381740	but they were wrong and now they can eat our shit
1381740	1385740	and they're like, we love your shit and I'm like, yeah, protest more
1385740	1387740	that's how Planet of the Apes happened, right?
1387740	1389740	just a reminder
1389740	1391740	so, okay, hold on, with these bugs though
1391740	1395740	I always assume that bugs just like were little wind-up toys, right?
1395740	1399740	but people feel bad about killing bugs, like what's the consensus?
1399740	1401740	where does PETA stand?
1401740	1403740	I don't care what PETA stands for
1403740	1406740	that's a good way to get you some blown up
1406740	1409740	you know, well, you heard about this PETA thing, right?
1409740	1412740	about this new ad campaign that I was talking about
1412740	1414740	where they have the women say I was killed down and I was violated
1414740	1416740	and they go, surprise, I'm speaking for cows
1416740	1418740	for cows, yeah
1418740	1423740	yeah, and there were people, people's reactions to that included
1423740	1427740	I saw somebody on Twitter being like, this is over the line
1427740	1429740	PETA needs to be shut down
1429740	1433740	that is our problem, that's why our country is like suffering
1433740	1437740	because of people that, it's not because of all the shit that's going on
1437740	1443740	it's because we have successfully systematized the infantilization of ourselves
1443740	1447740	as a biomass, we're in our second or third generation of people that are just like
1447740	1450740	that's offensive, somebody's going to deal with that for sure
1450740	1454740	like, the teacher's not going to put up with that obnoxious person
1454740	1456740	as for me, I'll be over here getting straight A's
1456740	1458740	no, you're going to be over here sliding into the ocean
1458740	1461740	and there may be a Nazi elected in a day
1461740	1466740	and I'm just saying, we have to
1466740	1467740	what was that noise?
1467740	1470740	like, I get where it's coming from, but just specifically
1470740	1473740	the quality of the sound of that noise was very weird
1473740	1477740	I think someone said zuzza zuzza zuzza
1477740	1480740	I'm on that person's side because that is
1480740	1484740	I'm not against them, I want to understand, I'm here to grow
1484740	1488740	that's the Dairy Queen parfait of
1488740	1491740	stop saying he might get elected
1491740	1496740	and even if he doesn't, what the fuck are we going to do
1496740	1502740	and maybe I'm on the alt right in a Harman Town fan, I don't know
1502740	1505740	you certainly courted them heavily
1505740	1510740	well, that Vice Canada clip, they certainly made me look like an undecided voter
1511740	1513740	all I'm saying is everyone's full of shit
1513740	1518740	I'm not saying don't go out and stop this guy from Hitler-ing
1523740	1526740	he's from New York
1526740	1528740	he's a New York tradition
1528740	1537740	I know how you feel, I feel like New Yorkers have been sick of that guy for 35 years
1537740	1543740	and we're marveling when the Celebrity Apprentice happened
1543740	1547740	who in Wichita thought this was a good idea
1547740	1550740	anyways, we don't want to talk about that
1550740	1553740	we don't have anything else to talk about
1553740	1557740	we've all been hit over the head with a sack of potatoes
1557740	1560740	for a year and a half now this election's been going on
1560740	1563740	that's the new thing, that's what we've got going on
1563740	1568740	the problem obviously isn't the election because the President's got one power
1568740	1572740	I flipped out on Twitter recently because the one thing is the Supreme Court thing
1572740	1577740	that is why the President during their term, if any of these geezers kicks it
1577740	1581740	they replace them and they replace them along these party lines
1581740	1584740	it's already bad enough that we have this bipartisan system
1584740	1588740	where these guys are just playing human chess, and ladies playing human chess
1588740	1592740	congratulations
1592740	1596740	and now they're just like 5 year olds and they're fucking with the thing
1596740	1600740	this is fucking unconstitutional, I'm going to fucking kill myself
1600740	1602740	I'm going to kill myself
1602740	1605740	it's the only thing that's legal to say anymore, I'm going to kill myself
1605740	1608740	that's the thing, I'm going to kill all of you
1608740	1612740	I'm going to kill myself, that's code, I'm going to kill you
1612740	1617740	I'm going to live forever, every time I kill you I'm going to gain power like Highlander
1618740	1622740	and then I'll be able to, it's like will water in my head
1622740	1626740	but I can sense thoughts, what are you going to do in Highlander 2
1626740	1629740	I'm going to make an ozone shield, what?
1632740	1635740	that Highlander series, I'll tell you
1635740	1639740	they did not know what we wanted in Highlander 2
1639740	1643740	but I'm sure the writers sat down and were like, well it says there can only be one
1643740	1647740	and then there's one at the end, shit, pretty cool
1647740	1651740	they're from Mars, I don't know
1651740	1657740	our next guest is new to the Feral Audio Podcast family
1657740	1661740	and I know barely anything about her but I thought it would be a good chance to get to know her
1661740	1665740	because she was in town, please welcome Mary Houlihan
1674740	1677740	Hey
1677740	1681740	Hello, alright, so if the show's bad it's your fault
1681740	1684740	sure
1684740	1687740	you're from San Francisco right?
1687740	1689740	nope
1689740	1692740	you're from Wichita right?
1692740	1694740	so you're from New York City right?
1694740	1695740	keep going
1695740	1697740	Los Angeles
1697740	1698740	Ontario
1698740	1699740	what's in Ohio?
1699740	1701740	Cleveland right?
1702740	1704740	well she doesn't know what's in Ohio
1704740	1706740	are you from the Northwest United States?
1706740	1708740	are you from the Northeast United States?
1708740	1710740	Maine
1710740	1712740	New Hampshire
1715740	1716740	Pennsylvania
1716740	1718740	Philadelphia
1718740	1720740	I don't know what's in the Northeast to be honest
1720740	1721740	New York
1721740	1722740	right?
1722740	1724740	is that in the Northeast?
1724740	1727740	the secret Florida above the clouds
1727740	1730740	don't tell them about that
1731740	1733740	alright we give up, Rhode Island
1733740	1734740	New Jersey
1734740	1738740	oh yes
1738740	1741740	they like that
1741740	1743740	some of them do
1743740	1746740	somebody says this is it
1746740	1748740	we're driving home crazy here
1748740	1751740	so you guys are here for the festival right?
1751740	1753740	I don't know how this works
1753740	1755740	there's the New York Comic Festival
1755740	1756740	yeah I figure right?
1756740	1757740	but you can buy tickets
1757740	1758740	alright fine
1758740	1761740	what are the tickets? $90? $700?
1761740	1763740	$700 I think
1763740	1765740	you know how that breaks down
1765740	1769740	the Spencer's beard has to be fertilized
1769740	1771740	it has to be flown in
1771740	1773740	people have to fly out
1773740	1774740	I'm first class
1774740	1777740	I need my mint
1777740	1779740	my mint service
1779740	1781740	my signature mint drink
1781740	1784740	anyways, New Jersey
1784740	1787740	thanks for making the drive
1787740	1791740	so tell us about new media
1791740	1793740	oh my god
1793740	1795740	there's so much media out there
1795740	1797740	not enough time honestly
1797740	1798740	yeah no
1798740	1800740	everybody can't watch everything anymore
1800740	1801740	yeah it's sad
1801740	1803740	when I was your age
1803740	1805740	you could watch everything
1805740	1807740	and at the end of the night
1807740	1808740	around midnight
1808740	1811740	they would literally play the national anthem
1811740	1813740	and show a flag
1813740	1815740	and then it would go to static
1815740	1817740	there wasn't enough TV
1817740	1819740	it was insane
1819740	1820740	people would just like
1820740	1821740	die in their chairs
1821740	1822740	smoking cigarettes
1822740	1824740	watching static
1824740	1826740	the original Poltergeist movie
1826740	1827740	is all based on that
1827740	1830740	it's like oh that's when the ghosts come out of your TV
1830740	1832740	because we had nothing
1832740	1833740	Spielberg was like now what?
1833740	1835740	and there's like flipping channels
1835740	1838740	he's like what if a ghost was there?
1838740	1840740	there's not going to be anymore
1840740	1842740	Spielberg's because now there's too much to watch
1842740	1844740	the new Spielberg is hooked on
1844740	1846740	the fall
1846740	1848740	Netflix you watch the fall
1848740	1849740	so awesome
1849740	1850740	really?
1850740	1851740	Jillian Anderson
1851740	1852740	oh yeah
1852740	1854740	oh she's in rare form
1854740	1856740	yeah British
1856740	1858740	my favorite form
1858740	1860740	she's doing like an accent
1860740	1862740	or she was British the whole time
1862740	1863740	yeah she's British
1863740	1865740	in either case she's impressive
1865740	1868740	I don't understand how people can act in an accent
1871740	1873740	doesn't make sense
1874740	1876740	well give me an accent
1876740	1877740	Irish
1877740	1878740	Irish
1878740	1879740	and now give me a
1879740	1880740	Jerry Seinfeld
1886740	1888740	did you have her notice?
1891740	1893740	what's with chalalies?
1895740	1898740	that doesn't sound like something I'd hit you with
1898740	1900740	if you're going to hit someone with something
1900740	1902740	call it a hitter
1903740	1905740	don't call it something delightful
1905740	1908740	oh I'm going to pull out my chalalie
1909740	1912740	okay now this time you're upset with your wife
1912740	1913740	I'm upset
1913740	1915740	you're hard at work and she's coming in
1915740	1917740	she needs you know something it's important
1917740	1919740	it's not an unimportant thing that she needs
1919740	1921740	I'm upset with my wife and it's important
1921740	1922740	but she needs something
1922740	1923740	she needs something
1923740	1925740	but you're upset because you're overworked
1925740	1926740	and what am I? am I Irish?
1926740	1928740	you're Irish Jerry Seinfeld now
1928740	1931740	now you're acting in the accent you're just not acting in
1931740	1933740	all right well I need space work then
1933740	1934740	yes
1934740	1937740	working on a pair of boots
1937740	1939740	and then can you play my wife?
1939740	1941740	oh sorry I didn't mean to do that
1941740	1943740	and what nationality is she?
1943740	1944740	yeah
1944740	1947740	I think that taster's choice
1947740	1949740	do you have a favorite?
1949740	1951740	maybe cockney
1951740	1953740	cockney oh you're okay great
1953740	1957740	oh I'm sorry for breaking your car
1957740	1959740	I don't know that's not really good right
1959740	1963740	well I broke your car sorry
1963740	1965740	it's fine
1965740	1967740	it's fine
1967740	1971740	oh it don't seem fine in it
1979740	1981740	it's just frustrating
1981740	1983740	observing
1983740	1987740	saying what people are thinking
1987740	1989740	making boots
1995740	1997740	boy
1997740	1999740	I can't stay mad at you
2003740	2005740	nice
2005740	2007740	autistic masterpiece theater
2009740	2011740	so what did you learn?
2011740	2013740	I didn't mean that because we were flapping our arm
2013740	2015740	that was not a flapping joke
2015740	2017740	that was a I mean a personal space joke
2017740	2021740	that was an empowering solidarity thing
2021740	2023740	I was taking it back
2027740	2029740	yes
2029740	2033740	so that's another thing New York and Dan Harman and Evan Cowan we can take things back
2033740	2037740	so from that experience did you learn how to act in an accent?
2037740	2040740	like what can you tell us now because you're the only person who's actually done it
2040740	2046740	I just don't think I know I feel I find myself having to choose between the accent and the acting
2046740	2053740	I don't know like like how can you because they both require pretending that you're something else that's not true
2053740	2060740	so I don't understand these people like people from Australia will be going soon and New Zealand actors like we're flooded with them
2060740	2067740	and they're brilliant actors and they they just learn from childhood if they're going to be an actor that the brass ring is maybe involves going to the states
2067740	2070740	because that's where the market you know has the most jobs
2070740	2075740	and and so they from a very young age I think they're just it's just like oh yeah and then here's your American accent
2075740	2081740	which I don't know it must just be practice it's like like you could raise a baby on a skateboard maybe
2081740	2088740	and it would probably be like Tony Hawk when it was 13 and then I mean we've tried that right yeah like I have
2088740	2093740	well that's that's the Olympics that's all these freakish children who are like they've all been since since three years old
2093740	2103740	they've been like pushed along equipment and stuff and then they're like I'm 13 and I'm crying because I didn't do a rhythm gymnast thing right
2103740	2111740	yeah who can't identify with that scenario and then there's like an old like Belgian guy on the side that's like you did it wrong
2111740	2123740	you cost my nation gold is the Olympics still like that that's what it was like when I Belgian it's all Belgian it's all Belgian coaches
2123740	2132740	no all countries they're all Belgium oh yeah why I hate the Olympics you guys yeah
2133740	2141740	bite your tongue I just why why are we gonna do it well I mean was there's probably a quarter of those events are like actually you know
2141740	2150740	interesting in any way and then there's like horse dressage like like what makes the cut off how do we determine what's important
2150740	2158740	this now sounds like a stand-up bit but I'm just confused the answer is just committee thinking like that as far as like some
2158740	2169740	some country will probably say I wish we of Malta we think that semaphore should be an Olympic sport right and then and then the committee
2169740	2182740	probably says like well it'll seem to me as a senator Olympic Senator Johnson speaking your country has more semaphore than any other country
2182740	2194740	so are you trying to cheat your way into a gold medal there or you plan to compete with the globe in the spirit of humanity well both we want to be good at something and we
2194740	2202740	want to we want to we want to also participate that's that whole thing the Olympics are about us getting together it's about a united planet
2202740	2211740	defeat other countries yeah we do that by swimming better than each other yeah that's dumb I hate it that that comes from a time when the only other time
2211740	2221740	we hung out with other countries so we were murdering them and like like like fucking the holes like that we stabbed with spears right like like we were just like
2221740	2231740	monsters like if you saw a person who spoke a different language you were like that encounter did not stop until there were tendons exposed and so then it was like fun that we were
2231740	2248740	playing ping pong together that's a little outdated in this age of smart bombs and dumb children oh shit hate to get too political downsizing and uploading uploading and downsizing
2248740	2263740	I did the same thing but in the reverse order okay up sizing and downloading there we go that's great worth it I guess I'm I guess the thing that scares me about about the alt right movement is that I am a Jew loving
2263740	2277740	intellectual that like is gonna just have all of his property taken away from him and and just like I've spent 20 years working yeah and I thought I thought I'd get got to have stuff at the end of that
2277740	2292740	right which I guess is all anybody's ever saying so then some people who spent 20 years working and didn't get anything for it that now then then they get to be Nazis and then they're like Nazi time and I'm like hold on a second I spent 20 years
2292740	2313740	preparing for non Nazi time thank you I think we'll be fine just as long as Obama doesn't take all our guns well I'd like to see him try I'd like to see him try like that that could be a reality show Obama's America taking guns from people
2313740	2343700	well now that his job has become late night talk show appearances he should just he should do a bit on Letterman or do it there's no Letterman so sad he should he should do a Kimmel bit where he go where he goes door to door and tries to take people's guns be funny he'd be very charming I'd give him my gun even if I loved my gun and had a gun I'd give him my gun he's so charming oh yeah we're gonna miss that mm-hmm I'm gonna miss Joe Biden that's like I mean Obama's great but Joe Biden he's like you
2343700	2373180	know he's he's just fun times Joe just wanted what's that guy up to you know I guess we could still do that I will I'm gonna make it my mission to find out what Joe Biden is up to did you see that clip where he like he's reacting to the big the new email resurgence thing and then he's in and he's a clip where he's in the middle of an interview and they're bringing it up and he's like what's that again what's going on look whatever this is wherever it came from and they're like Anthony Weiner he's like Jesus Christ
2373180	2402100	that's such an organic reaction it's it's great that was everyone's reaction as that information came out Mary have hula hand am I pronouncing that right yes okay it's not like how how a hand Oh God no are you must be familiar with hot lips hula hand from mash yeah name it anyway sure sure yeah is that an Irish name what is that yeah have you been to Ireland I wish
2402740	2407820	have you no and by the way you're not allowed to wish until you get there
2411500	2431540	or is that is that wait is it wishing no that's genies you gotta kiss a rock you have to capture a leprechaun you will they go the leprechaun will give you a wish if you catch them no that's the pot of gold right no if you know the pot of gold gold it'll give you a genie you can buy a genie with the pot of gold and get a wish
2432660	2460100	I think it's that you get a wish if you catch a leprechaun but most people by default wish for the pot of gold well could you ask for more than a pot of gold no two pots I hate magic two two thoughts is it two pots of gold two pots of gold yeah that's what I'm saying I'm sure there's some variants you know in in Ireland they everything's a fairy yeah really yeah like monsters are fairies like everything's a fairy like they're
2460100	2490060	words they're when they say fairy they don't mean like a little thing with wings goblins are fairies that are caps are fairies where guard dwarves gnomes they're all fairies elves are fairies orcs are fairies goblins I probably said goblins right spriggins are fairies the word fairy is to the supernatural to the Irish what the word pudding is to the British in terms of food like it's just all desserts are pudding
2491020	2514020	and all I could have just said that I didn't need to because no one needs to there's nothing that needs to be clarifying I'm an over analoger I'm an analogaholic in what way well it's like this if analogs were like what are you I have no home
2514020	2542380	that clears it up and then I and then I do too many analogs do you do you drink do you like a knowledge very little hand are you young enough to ask how old you are mm-hmm how old 26 hmm so that's that's a I almost use the word ripe it says you can you go ahead you can
2542380	2572140	use ripe for old people a ripe old age is fine but you can't what a ripe young lady she's a ripe she's just so ripe old people are probably over ripe at that point I think well yeah but I think we flatter them it's it's like saying take them out early I saw I remember when there was a commercial for wheel of fortune when I was a kid and and it's it was a it's a great show for the young and it showed like a kid playing wheel of fortune and then it got to an old lady spinning the wheel
2572220	2599980	to the young at heart I always thought that was a funny yeah that still happens I think I still hear that occasionally yeah young at heart yeah or they say like she's a hundred years young a hundred years ripe we're ashamed of death like we think that death means even though it's something that all of us have to do not me we think it's oh shit maybe maybe not you that's the thing we're getting closer yeah getting closer to turing's
2599980	2629980	para para parabolic tipping point where where where people won't age anymore because we'll be robot brains something like that well good for you yeah I'm sure your power points will be amazing it sucks that they all have to die but everyone oh everyone 27 and over yeah that when you were born they handed you like a comic-con sign like like that's where it's so everybody
2629980	2659980	behind you knew that they wouldn't get a signature oh wait no that doesn't make any sense that's the people in front of you that age more well it's like that but backwards right yeah it doesn't make sense but that is what happens they said could you go tell everyone older than you they're gonna die and you're like that's a shitty gig and they're like after you're done you get eternity to hang out and do key keynotes Ted talks but everyone watching will be able to live forever yeah but they'll still want to hear you say stuff
2659980	2689980	what are we supposed to want to stay alive are we supposed to is it like hope not I haven't for years because I'm already starting to get 43 I'm kind of like I'm not I'm not gonna say like oh I'd be stoked to die but I'm I'm like I'm I can feel it starting to yeah yeah me too I can tell by 53 I'll be like yeah or we could die like when someone do when we're arguing about where to go to eat like like Taco Bell or
2689980	2719980	McDonald's yeah or die yeah like not that that conversation ever happens should we go to Taco Bell or McDonald's I don't know why I'm laughing at that everyone in Wichita is like that's every night like wait wait wait wait wait sorry you live in Los Angeles where there's a restaurant new restaurant opens every night you fucking rich sack of crap we have to choose which cock gunner food comes out of because we have two jobs and children you fucking gross elitist prick sorry
2719980	2749980	sorry Wichita why are you listening aren't you part of that big red part with all the what is got do you care about politics sounds about right I think about it a lot but it makes me mad are you gonna miss vine kid like yourself you must have grown up on vine right yeah can you do something for six seconds like that you would do on vine and
