start	end	text
522000	523000	I don't know.
524000	525000	Sorry.
525000	526000	Thank you.
529000	530000	You had all the power there.
530000	533000	You could have just given that a thumbs down and walked away.
533000	534000	I wanted the support.
534000	535000	What's your name?
535000	536000	Maya.
536000	538000	Oh, nice black lady name.
538000	539000	Maya.
539000	541000	I'm just going through withdrawal.
541000	542000	Black second.
542000	543000	Oh, Maya.
543000	544000	Black second.
544000	545000	Black second?
545000	548000	Oh, so you're doing the whole American melting thing.
548000	549000	You've got a lineup here.
549000	550000	Good.
550000	552000	This is one-stop shopping.
552000	554000	Are you from Brooklyn, Maya?
554000	556000	I'm from Nashville, Tennessee.
556000	557000	Whoa!
559000	560000	Where were you?
560000	562000	I'm going to talk to you about the Civil War.
566000	568000	You didn't escape it.
568000	569000	Who won?
569000	570000	I don't know.
570000	572000	We came back from there.
572000	573000	I think the answer is pretty quick.
573000	575000	We're still trying to figure that one out.
575000	577000	It was weird down there.
577000	581000	You can make more of a joke about racism up here.
581000	583000	Not because we're heroes.
583000	585000	We weren't involved.
585000	589000	Brooklyn's role in the Civil War was that they were getting high and eating sandwiches.
589000	590000	They said, you know what?
590000	591000	Slavery should be illegal.
591000	595000	Meanwhile, down there, everyone's dying and shit's happening.
595000	598000	My clothes are more expensive for some reason.
598000	604000	New York had it pretty hard with the racial rights, the draft rights and stuff like that.
604000	606000	Gangs in New York.
606000	607000	Them movies.
607000	612000	I like that they would just do a shot walking down the five points and there'd be nobody on the streets.
612000	615000	That really sparsely populated area.
615000	618000	Well, they cleared the streets because the gangs were going to have a fight.
618000	619000	I thought it was...
619000	620000	I don't know.
620000	622000	Scorsese can't really do any wrong by me.
622000	623000	Martin Scorsese's here.
623000	624000	Let's have a hand for him.
625000	626000	He's not here.
628000	630000	There's a chair down in front that says reserved and it's empty.
630000	631000	Who's this asshole?
631000	632000	That's...
633000	634000	Eddie Geller.
634000	635000	Eddie Geller?
635000	638000	Oh, here you go.
638000	640000	I don't need a seat reserved for me.
640000	641000	I'm coming.
641000	642000	Oh, that's Eddie better.
642000	643000	Sorry.
646000	647000	Yeah, he got the...
647000	649000	Maybe he saw where his seat was and goes, fuck that.
649000	652000	Save my seat.
652000	655000	I'm going who has who has who has.
661000	663000	We fucking Beatles used to...
665000	668000	Were you just ordering a drink in back or did you just get here?
668000	670000	I didn't realize there was a seat for me.
672000	673000	Did your friend say...
673000	675000	Here, let's get him on mic.
676000	678000	I'm not able to talk at the same time.
678000	679000	I'm sorry, Maya.
679000	680000	Stick around for a second.
680000	681000	That's okay.
681000	682000	I forgot you were there.
682000	684000	We're used to being the backdrop.
686000	688000	It's okay for her to play that card.
688000	691000	I brought her up literally as the black lady.
691000	693000	She gets to say whatever she...
693000	694000	She gets to...
694000	696000	She gets all the power.
699000	700000	Eddie better.
700000	701000	What's your name?
701000	702000	Eddie Geller.
702000	703000	Eddie Geller.
703000	704000	Thanks for coming.
704000	705000	Thank you for having me.
705000	708000	Can I get you anything dot dot dot a watch?
709000	711000	It's a standard, standard comedian thing.
711000	712000	Yeah.
715000	717000	Eddie, what are you most afraid of?
718000	720000	Being a failure.
721000	723000	I would have said spiders.
724000	725000	Spiders?
725000	727000	You're just a badass with spiders?
727000	728000	I'm okay with spiders.
728000	729000	I hate snakes, though.
729000	730000	Okay.
730000	731000	Snakes and being a failure.
732000	735000	Maya, let's do a scene from Eddie Geller's early childhood.
736000	738000	Do you have any theatrical background?
738000	740000	Do you think he can hold your own?
740000	741000	12 years old.
741000	742000	Summer camp.
742000	743000	Okay.
743000	744000	All right.
744000	746000	So I'll be 10-year-old Eddie Geller,
746000	750000	and we're going to do the scene where he learned to be afraid of snakes and failure.
759000	760000	Mommy?
760000	764000	Why are you so much more ethnic than me?
766000	770000	It was the immaculate conception again.
771000	776000	I never knew my dad, but I just wanted you to know that I love you.
777000	779000	Today's my first day of school.
783000	787000	Do you want to give me a pencil or like any clothes?
791000	792000	No.
795000	796000	But wait.
799000	800000	No.
803000	804000	Snakes!
804000	805000	Snakes!
805000	808000	No!
809000	811000	Well, that explains everything.
816000	818000	I guess that makes sense.
818000	822000	I guess it's okay for you to leave a gaping seat open
822000	826000	in the front of the totally phase me out on my first show in Brooklyn.
827000	830000	All right, Maya, what's your biggest ambition?
830000	832000	What's your biggest dream?
833000	835000	Well, that puts you on the spot, doesn't it?
835000	836000	It happened.
836000	838000	Oh, you're like me.
838000	839000	You've lived your dreams.
839000	840000	Yeah.
840000	844000	Like I turned 40 and I got to do a tour and play in this hip room in Brooklyn.
844000	846000	I'm just making up shit to do before I get hit by a car.
847000	848000	Like I already had a TV show.
848000	849000	I didn't deserve that.
849000	850000	I got fired from it.
850000	851000	They finally caught up.
851000	852000	I wasn't fishing for that.
852000	853000	I wasn't fishing for that.
853000	854000	Stop it.
855000	856000	It's not what I...
861000	864000	Mommy, why did NBC fire me?
867000	869000	Because they have no sense.
869000	870000	Thank you, Mommy.
870000	871000	Snakes!
873000	875000	We're not so different, Eddie Geller.
877000	879000	I'm your shadow father.
881000	884000	Okay, so Maya, I don't know.
884000	886000	So you really mean that?
886000	888000	You feel pretty self-actualized?
889000	890000	Self-actualized.
890000	893000	I mean, I live in Brooklyn and I'm a writer.
893000	895000	How self-actualistic.
895000	897000	Can't get better than that.
897000	899000	If I ever thought I was truly successful,
899000	901000	I would move to New York and try to be a writer here,
901000	904000	because that's the real writer thing.
904000	906000	Yeah, I don't understand why you're not here.
906000	908000	Shut the fuck up!
909000	911000	Is that real enough for you?
916000	919000	I just mind doing a bunch of heroin and jerking off on them.
919000	921000	Is that all in one motion?
922000	926000	When I feel like I have that maneuvered down,
926000	927000	I'll move to New York.
929000	931000	I'll start with a nice little place in Queens
931000	933000	and I'll just jerk off for a while
934000	936000	and then I'll add heroin to it.
937000	938000	All in one motion.
938000	940000	So what kind of stuff do you write?
941000	943000	I write a lot of lies.
943000	945000	So fiction, but I'm working on a screenplay.
945000	947000	What kind of fiction?
947000	949000	Long fiction, but I'm working on a screenplay.
949000	951000	Oh, long fiction working on a screenplay.
951000	952000	Who isn't working on a screenplay?
952000	953000	Anybody else?
956000	958000	That would be everybody in LA.
959000	961000	That's another nice thing about New York,
961000	963000	is that there's lots of creativity happening here,
963000	965000	but there's also a couple people lifting things for a living.
966000	967000	Someone has to...
968000	969000	That's the nice...
969000	973000	It's a real city that you feel like if Spielberg moves,
973000	975000	it won't fall apart immediately.
976000	977000	You walk down the street in Los Angeles
977000	978000	and you're like,
978000	980000	what's going to happen if he decides to go to Vermont
981000	983000	for more than a summer?
984000	986000	Spielberg lives everywhere, my friend.
987000	988000	Spielberg is here.
988000	989000	Let's bring him out.
991000	992000	He's not here.
993000	994000	Sorry.
995000	996000	Yeah, I know, I'm sorry.
996000	1001000	Well, you know, maybe if you pray real hard,
1001000	1002000	it'll come out.
1002000	1003000	I don't know.
1003000	1004000	How does movies work?
1004000	1005000	Like you clap your hands or something?
1005000	1006000	Swelling violence.
1006000	1007000	Yeah, yeah.
1007000	1008000	And things happen.
1008000	1009000	Yeah, if the camera...
1009000	1011000	If we get a crane in here and make a big enough shot,
1011000	1012000	he'll come out.
1013000	1016000	All right, well, can I give you any help
1016000	1017000	writing your screenplay?
1017000	1018000	Are you stuck on any part?
1019000	1020000	I'm like an expert.
1020000	1022000	You're an expert.
1023000	1024000	Thank you, baby.
1025000	1026000	Monster house fans.
1027000	1028000	The house is a monster.
1028000	1030000	I don't know how I come up with this shit.
1032000	1034000	Houses aren't supposed to be monsters.
1034000	1037000	You're supposed to live in those motherfuckers.
1037000	1039000	What if they ate you?
1040000	1041000	That's Rob Schrab's idea.
1041000	1043000	Oh, where can you help me?
1044000	1045000	Where can you help me?
1046000	1047000	How should it end?
1047000	1048000	Okay.
1048000	1049000	Good.
1049000	1050000	I'm glad you asked.
1050000	1051000	Yeah.
1051000	1052000	Can you tell me a little bit what it's about
1052000	1053000	so that I can...
1056000	1061000	It is about a woman who was born with the voice of a man.
1061000	1063000	This sounds like a terrible idea.
1063000	1064000	No, I'm kidding.
1064000	1065000	I'm kidding.
1065000	1066000	It's a stupid, cheap joke.
1066000	1067000	Whatever she said.
1068000	1069000	A woman with the voice of a man?
1069000	1070000	Like, literally physically?
1070000	1072000	Like, when she speaks, she sounds like a dude?
1072000	1073000	Yeah.
1073000	1075000	So it's like a metaphor for, like...
1075000	1076000	Oh, it's no metaphor.
1076000	1077000	Oh, okay.
1077000	1079000	Is it based on a friend of yours?
1079000	1080000	Yes.
1080000	1081000	Oh, okay.
1081000	1082000	She has a lower register voice.
1082000	1083000	It's just a...
1083000	1085000	She sounds like a straight up dude.
1085000	1086000	Oh, okay.
1086000	1087000	Like this.
1087000	1088000	And so, all right, so...
1088000	1090000	Most beautiful woman you've ever seen.
1090000	1091000	All right.
1091000	1095000	So does she cross a threshold of starting to sound like a dude?
1095000	1096000	No, there's no threshold.
1096000	1099000	So it's like fade in on a woman that sounds like a guy.
1099000	1100000	And then...
1100000	1101000	Fade in.
1101000	1102000	Right.
1102000	1103000	And then...
1103000	1106000	So then what happens, like, what separates the Peter Weller from the Robocop?
1106000	1109000	Like, what's the threshold?
1109000	1111000	I'm a very pedantic screenwriter.
1111000	1113000	Like, I'm very structured.
1113000	1114000	Like, so we have to cross.
1114000	1116000	Like, when does Jaws roll into Amity?
1116000	1117000	When does...
1117000	1121000	You know, what's the yellow brick road that we start going down?
1121000	1125000	Like, what's the point where we realize, oh, shit, she sounds like a guy,
1125000	1130000	but now she's got to work as a telemarketer at an all-female...
1130000	1132000	She does Gillette commercials.
1132000	1133000	Gillette commercials?
1133000	1134000	And, like, the selling rate?
1134000	1136000	So it's like a reverse Tootsie.
1136000	1137000	Yes.
1137000	1138000	Okay, she gets a job.
1138000	1140000	That's how we're selling it, is reverse Tootsie.
1140000	1143000	That's how any good thing should be sold.
1143000	1148000	I thought a reverse Tootsie is when you poop on somebody's chest.
1148000	1152000	You can get a reverse Tootsie in Brooklyn for $40.
1152000	1153000	Same as in town.
1153000	1155000	Can you demonstrate what that is as well?
1155000	1156000	Yeah, yeah, yeah, yeah.
1156000	1161000	For those of you listening at home, I'm putting my ankle above my neck
1161000	1163000	and my hand is reaching down.
1163000	1165000	I'm putting my middle finger up my asshole.
1165000	1166000	Yeah.
1166000	1167000	Holy shit, yeah.
1167000	1171000	And now if I could just reach my...
1171000	1172000	Yeah, yeah.
1172000	1174000	Oh, reverse Tootsie.
1174000	1176000	All right.
1176000	1180000	Oh, enjoy that in Nashville.
1180000	1181000	All right.
1181000	1182000	You better add it in Nashville.
1182000	1183000	All right, so how should it end?
1183000	1184000	Okay, well, I assume it should end with...
1184000	1185000	Tell me.
1185000	1186000	Okay, so I'm assuming, like, she...
1186000	1188000	Okay, she talks like a guy.
1188000	1189000	She sounds like a guy.
1189000	1192000	So she crosses some threshold where she goes down a road to trials
1192000	1194000	and she meets with some goddess, blah, blah, blah.
1194000	1195000	I'm not...
1195000	1198000	All right, so she's happy at a certain point that she does sound like a guy
1198000	1202000	or either that, if it faded in on her sounding like a guy,
1202000	1205000	the threshold might be her starting to sound like a woman successfully
1205000	1207000	at which point at the midpoint she...
1207000	1208000	Hold on a second.
1208000	1210000	Are you taking notes?
1210000	1211000	All right.
1211000	1212000	So you've already...
1212000	1213000	Have you already written this movie?
1213000	1215000	Yeah, so she's good.
1215000	1216000	She just needs an ending.
1216000	1217000	She needs an ending.
1217000	1218000	Oh, okay.
1218000	1219000	I need an alternate ending.
1219000	1221000	Like Clue, you know how they have the three endings, I think.
1221000	1224000	All right.
1224000	1226000	All right, I have to workshop it from the beginning.
1226000	1227000	I have to, like, feel it.
1227000	1229000	I have to run my hands over the story.
1229000	1231000	So, Jeff, can you help me?
1231000	1234000	Maya, can we thank Maya and then we'll...
1234000	1236000	We're gonna give her an ending.
1236000	1238000	Thank you, Maya.
1238000	1239000	Thank you.
1239000	1247000	On behalf of all white men, thank you for being a black woman.
1247000	1253000	Beautiful, beautiful, wonderful, noble black woman.
1253000	1254000	Let's not get...
1254000	1255000	Let's not get...
1255000	1256000	Let's not get...
1256000	1259000	I mean, when we get down to that, like, I'm probably eight things.
1259000	1262000	Let's keep things binary.
1262000	1264000	That's how I'm comfortable.
1264000	1267000	You're either one race or another, goddamn it.
1267000	1270000	I demand it.
1270000	1271000	All right.
1271000	1272000	So, okay.
1272000	1274000	So, fade in, Jeff.
1274000	1277000	The woman who sounded like a guy.
1277000	1279000	Okay.
1279000	1282000	What age do we start her at?
1282000	1283000	I think we just fade in.
1283000	1284000	She's 30 years old.
1284000	1286000	She's doing her PowerPoint presentation for her ad firm.
1286000	1289000	Okay.
1289000	1293000	And furthermore, ad sales will go up
1293000	1297000	if we use our ad firm to sell ads.
1297000	1299000	Seems like a simplistic idea,
1299000	1301000	but sometimes the thing that's most obvious
1301000	1304000	is the thing that you need to do first.
1304000	1305000	My name's...
1305000	1310000	I have to interrupt Mrs. Tameras.
1310000	1312000	Yes, Glenn?
1312000	1316000	As a powerful white, icky male,
1316000	1318000	I'm having a hard time listening to you,
1318000	1321000	staring at your perfect tits and ass
1321000	1325000	and combining that with this incredibly dulcet, masculine voice
1325000	1327000	that you've been laying down.
1327000	1329000	Cut to just the title card,
1329000	1331000	and there's no music,
1331000	1333000	because this is a beautiful, independent film.
1333000	1334000	It's going to win an Oscar.
1334000	1339000	So it just says, like, dude voice.
1339000	1342000	And then she's on an airplane.
1342000	1344000	Ladies and gentlemen, you're captain.
1344000	1346000	You've been landing in Los Angeles.
1346000	1348000	Just keep your eyes on the window
1348000	1353000	and say you're captain stuff.
1353000	1356000	So, you here on business or pleasure?
1356000	1358000	I've been noticing you throughout the flight.
1358000	1359000	I'm a little shy.
1359000	1361000	Yeah, I'm married, but we're getting separated.
1361000	1364000	I just didn't want this whole flight to go by
1364000	1366000	and not connect with you.
1366000	1370000	You're used to an incredibly beautiful, fragile, wonderful...
1370000	1372000	Thank you.
1372000	1374000	Sorry, something wrong with your voice?
1374000	1376000	Wow, laryngitis.
1376000	1377000	Oh, really?
1377000	1380000	You know, I can give you something for that.
1386000	1389000	Sorry, the captain's saying something for me.
1389000	1393000	Ladies and gentlemen, you're penis.
1393000	1396000	That's aeronautic talk for the Grand Canyon.
1396000	1398000	We just flew over it.
1398000	1400000	We're on our way to Los Angeles.
1400000	1402000	I'll flag it for flag.
1402000	1404000	You know, I'm also...
1404000	1406000	I'm getting separated.
1406000	1409000	My wife didn't like the fact that what I do for a living
1409000	1411000	is I make the world's most delicious,
1411000	1413000	soothing and restorative chicken soup.
1413000	1415000	If you want to come back to my place,
1415000	1416000	I'll give you some chicken soup,
1416000	1418000	and we can restore your voice.
1418000	1420000	And then I can hear you talk.
1420000	1421000	My name is Jessica.
1421000	1423000	Oh, Jesus Christ!
1427000	1429000	He pooped his pants.
1429000	1430000	All right.
1430000	1433000	Well, that's not the crossing of the threshold.
1433000	1436000	That's the call to adventure, and we'll pick up.
1436000	1439000	We'll do another chapter of that in a little bit.
1439000	1441000	I don't want to get bogged down with that.
1441000	1444000	Yeah, that story's got legs.
1445000	1448000	I think a Billy Crystal or Robin Williams
1448000	1450000	might end up playing a magical shopkeeper
1450000	1452000	in that movie.
1452000	1454000	I think something's going to happen on page 17
1454000	1457000	that's going to make that thing break wide.
1457000	1460000	This episode of Harmontown is brought to you by Fulton and Roark.
1460000	1463000	Jeff, you're sick of spilling all your colognes
1463000	1464000	all over the place.
1464000	1466000	You hate liquid colognes, is that correct?
1466000	1467000	It's my nemesis.
1467000	1470000	It's the thing that gives me nightmare dreams all night long.
1470000	1472000	I can't remember how many times I've walked in on you
1472000	1475000	just covered in sticky wet cologne.
1475000	1479000	I have traveled and broken a bottle of the cologne that I wear.
1479000	1482000	And then my luggage smells like a French whorehouse
1482000	1483000	for the rest of time.
1483000	1484000	Yeah.
1484000	1487000	But Fulton and Roark is a men's fragrance and grooming company
1487000	1489000	that specializes in solid colognes,
1489000	1490000	shave and shower products,
1490000	1493000	all designed to make getting ready easier and more enjoyable.
1493000	1494000	Now, when you say solid colognes,
1494000	1496000	do you mean like solid in the jazz sense?
1496000	1499000	Like, wow, that jazz solo was solid.
1499000	1500000	You know, I do mean that,
1500000	1503000	but I also mean physically solid as well.
1503000	1504000	Oh, like a little...
1504000	1505000	Like, you're talking about a wax-based cologne
1505000	1507000	that travels in a little small package
1507000	1510000	that I can't spill all over my luggage
1510000	1514000	and smell like a Mexican tit house.
1514000	1516000	So these are travel-friendly wax-based colognes
1516000	1517000	that can go anywhere.
1517000	1519000	Plus, there's nothing to break or spill.
1519000	1521000	And of course, they all smell fantastic.
1521000	1522000	Fantastic.
1522000	1525000	Like a Mexican tit house.
1525000	1529000	I mean, there's different levels of Mexican tit house.
1529000	1531000	I mean, there's the high-quality ones.
1531000	1533000	There's the ones that you wish you didn't go to.
1533000	1534000	Right, yeah.
1534000	1536000	It does fantasticos.
1536000	1539000	Is one of their fragrances called Mexican tit house?
1539000	1540000	Yeah.
1540000	1543000	Que fantástico.
1543000	1545000	Fulton and Hork's bar soap is designed
1545000	1548000	to exfoliate the skin with or without a washcloth.
1548000	1549000	Also, you don't even have to touch it.
1549000	1551000	It comes in desert in the night.
1551000	1553000	Well, that's amazing.
1553000	1555000	That's literally unbelievable.
1555000	1557000	Did you know, Spencer, that GQ magazine
1557000	1559000	just named their shave cream
1559000	1561000	the very best on the market today?
1561000	1562000	Well, yeah, of course I knew that.
1562000	1563000	Why would you ask?
1563000	1564000	I mean, who am I asking?
1564000	1566000	I mean, this guy, you go to this house,
1566000	1568000	it's like an episode of Hoarders.
1568000	1570000	So many back issues of GQ magazine there.
1570000	1572000	Right, and I've got to tell you,
1572000	1574000	my house is made out of bricks of cologne.
1574000	1575000	Wax-based cologne, I hope.
1575000	1576000	Yeah, yeah.
1576000	1578000	Try it yourself at FultonAndRork.com
1578000	1580000	and save 15% off your purchase
1580000	1583000	by using the code FAIRAL, F-E-R-A-L, at checkout.
1583000	1584000	That's FAIRAL at checkout.
1584000	1586000	Smell good for once, you fucking bums.
1586000	1590000	Fulton and Rork, get your smellin' good.
1590000	1594000	Fulton and Rork, time to get your stink on.
1594000	1596000	Off.
1596000	1600000	Get your bad stink off and get your good stink on.
1600000	1604000	Fulton and Rork, not by Menon.
1604000	1609000	Different corporation by Fulton and Rork.
1609000	1612000	Can we bring a special guest to the stage?
1612000	1614000	Neil Diamond, everybody.
1614000	1618000	Neil Diamond, everybody.
1618000	1622000	If you could pick, Dan, hang on, let me cue up some,
1622000	1624000	if I need to play any music for this.
1624000	1627000	If you could pick anybody to bring up on the stage.
1627000	1629000	Anybody in the whole city of New York.
1629000	1630000	The whole city of New York.
1630000	1631000	Out of all the people.
1631000	1634000	Maybe somebody like that is a perfect mixture
1634000	1637000	of somebody that's from here, is a funny person,
1637000	1639000	and that we've known from our humble beginnings
1639000	1643000	doing terrible improv just like that.
1644000	1647000	Ladies and gentlemen, Jason Sudeikis is here.
1649000	1651000	Is our friend Jason Sudeikis?
1658000	1660000	I think you guys thought I was kidding.
1660000	1674000	No, you can, here, you can, any way that you're comfortable.
1674000	1676000	You can either, you can sit in a chair,
1676000	1679000	you can stand behind the mic, anything you want, man.
1679000	1680000	Anything you want.
1680000	1683000	I might do the singer songwriter Bill Cosby thing.
1683000	1684000	All right, yeah, yeah, let's do it.
1684000	1688000	Let's hear about your wife and kids and trips to the dentist.
1688000	1691000	Friends from the neighborhood.
1691000	1693000	No idea what to talk to you about or do with you,
1693000	1695000	but I thought it was cool that we were in town.
1695000	1697000	We've never had anything before.
1697000	1698000	We've gone along just fine.
1698000	1699000	Yeah, no, yeah.
1699000	1700000	We just go and drink.
1700000	1702000	Does anyone but us call you Suds?
1702000	1704000	No, Suds is the longest lasting.
1704000	1705000	Cool.
1705000	1708000	I mean, no, I'm saying, yes, a lot of people do.
1708000	1709000	Oh, okay.
1709000	1710000	All right.
1710000	1713000	I said no, no, it's not an original nickname.
1713000	1716000	But it's been along, it's a good one.
1717000	1718000	It's the best one.
1718000	1721000	Tell us something criminal about Lorne Michaels.
1721000	1726000	Something that would get you in a huge amount of trouble.
1726000	1729000	Something that would make him seem like a giant asshole
1729000	1732000	and get him in all kinds of like legal trouble
1732000	1734000	and destroy and scandalize.
1734000	1737000	Something that would be in TMZ tomorrow if you said it.
1737000	1740000	Something just like, something horrible
1740000	1742000	that would profit you nothing and cost you everything.
1742000	1743000	Yeah.
1747000	1750000	Oh, boy, just one?
1750000	1751000	Just one?
1751000	1752000	Yeah, just off the top.
1752000	1758000	Gosh, I guess it would be that he, you know,
1758000	1760000	I'm going to answer this, honestly.
1760000	1761000	Yeah, yeah, yeah.
1761000	1762000	Yeah.
1762000	1763000	We'll edit it out.
1763000	1768000	He, you know, Sandusky took the fall for him.
1768000	1769000	Yeah.
1774000	1778000	They knew each other from Toronto and they like,
1778000	1780000	and he just, you know, it's like, you know,
1780000	1783000	it's like the guy that took the hit and never, you know,
1783000	1784000	snitched for Jay-Z.
1784000	1786000	It's a very similar, I don't know,
1786000	1787000	I forget the guy's name.
1787000	1788000	He's referencing that song, Click.
1788000	1792000	But it's, yeah, I mean, yeah, you know, Sandusky was like,
1792000	1793000	I got it.
1793000	1797000	And Lorne was like, you know, thanks, Jer.
1799000	1800000	What are the five boroughs?
1800000	1801000	And that's just through reading emails,
1801000	1803000	sifting through his emails when he's away from the,
1803000	1806000	I mean, that's not, I haven't seen him do anything
1806000	1808000	with kids or anything.
1810000	1813000	Well, I was actually, I meant the recruiting violations.
1813000	1814000	I meant the recruiting violence.
1814000	1815000	Yeah, yeah, yeah.
