start	end	text
403680	432680	And what I mean by that is that a woman would finish doing booby wiggles and then she would go over to a three-ring binder and while leafing through it would say to the guy to her left, hey, Glenn, what do you like? And he would go like, I don't know. The traffic was so hard on the 110 today. And she'd be like, yeah, well, you should always take fountain. This is LA traffic speak, but I'm just saying like she was like talkish. I was like, did you see Hannibal last night? It was like, good.
432680	451680	And I think that's, from a human perspective, that's what's supposed to happen. But from a regular perspective, it's weird because now I don't understand. I don't understand my role. If you what you said, you said, Jeff, you said, you can just go in there and hang out.
451680	473680	I said, if I go up to the rail in a strip club and I start just talking loudly about how I think parks and rec is cheating because they can cut to people explaining jokes. Like, if I'm just like, explain, yeah, it's mockumentary. It's like, it's overblown. I get it. Ricky Gervais did it for six episodes, but it was part of the story. And then you adopt it into America.
474680	501680	Capital is a storyteller money. There's a guy behind me is going to have a right to go, Hey, fuck off. What are you doing in a strip club? And I'm gonna go, I don't know. I don't know why I'm in a strip club. It's not to get a boner. It's not. It's not for her. It's not for me. I don't know what I'm doing. I don't know. I don't know whose side I'm on. I know she's empowered. I'm empowered. We're all empowered. I don't know what the fuck's going on in here.
502680	509680	I'll just take off my clothes or just roll around and like throw money in the air and eat tacos. I don't know what the fuck to do.
510680	528680	Why is there an orange garnish in your drink right now? You have a sexy cocktail right now. This is a Negroni. A Negroni. This is my cheat day. I'm a cheat day. Wait, so vodka is regular day. Yeah. That's zero carbs. You can have, you can have, you can have. Wow.
529680	537680	Find a carb and a glass of vodka. I defy you. A Negroni, that's like the doughnut of drinks.
538680	553680	So you can have bourbon and Campari. So we left Mary's Club and I went to Powell's Books. By the way, shut up. I went to, for me, my first two stops, well first stop when I come to Portland, Powell's Books, because it's the Disneyland of people that read.
554680	562680	Dan, books are things with pages with words on them that people read. I know. It's like the internet, but smaller. With lower speeds.
563680	578680	So I said, we got, we got drunk at Hubers. I met some local lunatics and I said, I really have to go to Hubers. I started down at two of Powell's. I popped in there. I got a couple of books and you went and found a bar. I got a text from you saying I'm in a nearby bar.
579680	596680	I didn't say it's the coolest place in the world. It's just a place. I got a glass of chamet. But true to Portland style, talk about Southern hospitality. Portland hospitality. The only person working in the place was a one bartender.
597680	612680	And she gave me, I guess, I thought of a chamet. I said, I'm feeling fancy. I'm a lumberjack. I'd like to, maybe I'll build a new bar next door on a wood. Everything's wood here. They're all into wood. I bet there hasn't been a tree here in years.
614680	618680	What there is, is good people and good prices.
619680	629680	So drunk. So drunk. All right. Everybody gets a medal for noticing I'm drunk. What are you going to do with it? Who are you going to complain to?
630680	647680	So I'm in the bookstore. I was drunk enough at the bookstore to walk up to the person at Powell's. You can walk up to the desk and say hello. I would like you to check if these books exist. I'd be happy to help you. And I couldn't utter a word.
648680	651680	You're allowed to do that in Portland. You can get that wasted.
651680	661680	And the guy looked at me and said, hey, you're in a town or you can come fucked up to a bookstore. Hey, man. Seems like you're pretty drunk and high. Section 642.
662680	673680	By the way, I need to see these books. By the way, I'm making a mental note out loud right now to get all of the drugs that people gave me last night out of my bag before I fly away.
674680	691680	If anybody wants a bunch of edibles and weed, I have to get rid of them. I'm a piñata. Come up to me tonight because all of you give me Rice Krispie treats. I can't eat them all. I can't bring them on the plane. So just hit me and we'll pop out.
692680	702680	Also, the beauty of this gig is we're staying upstairs. We live here at the Jupiter Hotel in the Dunk Fur. Seriously, just ask me if you want all of the shit that people gave me last night.
703680	718680	Dude, I was fucking dancing last night. Aaron was in the other room. I fucking danced till four in the morning because it's Portland. He just feels like, you know, this is Portland. And I was like, dance until four in the morning by myself. I wasn't grinding on anybody.
719680	732680	I wasn't, like, doing it to impress anybody. I was just, like, fucking dancing. I had a straw in my mouth. I had a solo cup in my hand. I'm, like, fucking 41. I'm like, meep, meep, meep, meep, meep, meep, meep, meep, meep, meep.
733680	747680	Sometimes I get my feet at rest, don't move them anymore. I'm, like, doing vertical shit that's moving the hips. Elevator goes up, down, fucking rocking it. Fucking people coming up, like, shaking their shit in my face. I'm, like, yeah, I'll take that. I won't take that. I don't give a fuck.
748680	777680	I don't want to control the floor. And there was a guy that kept coming up to me. I don't know if he had this authority, but he kept going, like, are you ready to freestyle? Are you ready to freestyle? Every half hour this, like, this guy would come up and he'd start dancing with me. And he'd go, like, so you wanted freestyle yet? And I felt like he was friends with the DJ. And I felt like there was a point where I could have easily gone up and I could have freestyled, wrapped, at the thing. But I turned my back on it.
778680	807680	Yeah. Before we get to your freestyle, let's go back to me leaving pal's books. Wait, wait, wait. Okay. We got a lot of, we got a lot of. So I'm happily, I have two new books. I don't need them. I've got too many books I haven't read anyway. I'm drunk. I'm leaving pal's books. I have a text from Dan saying, I'm at a bar nearby. So I fucking rolled out of there and I used the old iPhone to find out what you are. And I come into a place called... It was called Riley. Life of Riley.
807680	836680	Yeah. You don't have to grumble. It's fine. You know, all right. You're Portland, we get it. It was empty. That's the thing. Like, good places were full. Okay. So take it from there because I walk in there. You're there. You have a chamet in your hand. There were two dudes as a preamble. There were two dudes that I felt like they were a gay couple just to put an image in your head of their mannerisms. Like, they were two really fit dudes who were very happy.
837680	844680	And I'm like, but also they had a weird, fratty edge to them. It was a weird combination. And the one guy...
844680	850680	I would not have, if I saw them from a distance, I would not have said gay couple. I would have thought fratty guys.
850680	860680	Maybe I'm homophobic or maybe I'm like homo doodle. Like, I don't care. I love, I would love for everyone to be gay.
860680	864680	I'm going to put my picture right now for this episode to be called homo doodle.
865680	872680	Maybe I projected onto them. I bet they're gay because I wanted them to be happy because I felt like they were having a good time together.
872680	877680	There was a lot of sexual frustration. There was a lot of energy and drama coming from them.
877680	882680	And I was like, I hope those two go home tonight and fuck. I felt like they were gay.
882680	890680	And you know what? I wanted to give them each two votes in the upcoming election.
891680	901680	In case you're wondering if I'm part of the problem, no. I would like to live in a society where every gay man got three fucking votes.
901680	902680	What happened before I walked in?
902680	904680	Because I want to live in gay world.
904680	906680	Dan, you're fine.
906680	911680	I'm sorry, am I protesting too much? I'm just saying, I'm cool with the gays.
911680	914680	Everything would be better if they were in charge.
914680	916680	You're straight. What you're saying is you're straight.
916680	929680	What I don't want is for them to beat me up. And so what happened at this bar is these were very, very, very rare, incredibly rare, bad gay men, I felt.
934680	937680	I feel like genetically they're better than everyone.
937680	945680	But these two, I would like to weed them out or make them straight.
945680	947680	I don't know what would be a punishment for them.
947680	950680	Just tell the story.
950680	953680	You're right. You're right. No more editorializing.
953680	957680	You make your own decision. I don't know. They might have been straight.
957680	966680	If they were, that explains a lot. Because if they were straight, then they were fucking in turmoil inside.
966680	969680	I don't think they were, but I will withhold judgment to it.
969680	978680	Incredibly sweet bartender. I should say she's female because it seems important. We're setting a stage here.
978680	987680	Very, very sweet female bartender who, as a footnote, I ordered a drink from her and she said, do you want something from the menu?
987680	994680	Would you like somebody to eat? And I said, do you have a dessert menu?
995680	1001680	We don't have dessert. Five seconds later, she puts a handful of peppermint candies on the bottom.
1001680	1008680	Portland. Hashtag Portland. We're here to fucking, we're thinking about you.
1008680	1013680	This doesn't happen anywhere ever. That's the opposite of Logan's run.
1013680	1019680	Somebody's like, I thought when you said, her job was done. They don't have a dessert menu.
1020680	1029680	She fucking took that shit to a bowl of candy, but I don't get it. I don't even get it. I love it. I love your city.
1029680	1034680	And I'm sitting there and going like, Jesus Christ, what a good, good people.
1034680	1043680	She, I'm trying to make you understand this woman's a hero because then she went over to the other guys and they were kind of dramatic and very fit.
1043680	1050680	Maybe that's part of what I'm holding against them. They looked, they, they looked crunchy and Abby and six packy and.
1050680	1060680	Crunchy? Gunny, bicep-y. Like they looked good. I wanted to sleep with them, but so I think they were gay.
1064680	1070680	She, she went to them and they were, they were being loud the whole time. It was fine. It was like, they were just charismatic individuals in the corner.
1070680	1079680	They're having a good time. Probably talking about spot checking each other and bench press. She goes, she said to one of them, do you guys want anything else?
1079680	1088680	And the, and the loud, like kind of aggressive one who we will call, let's call it, let's give him a name. Stripe, Stripe, the bad gremlin.
1088680	1102680	He, he said to her, she went, uh, can I get you guys anything else? And he went, I'm just having the greatest time looking at you. Is that rude?
1102680	1115680	Yeah, it is. That's weird. I don't know. So that was the mood he was in. He was like, he was, he was feeling his oats. Was that a phrase?
1115680	1121680	I mean, it is now.
1121680	1140680	So Jeff walks in with Moby Dick or whatever the fuck you bought from here. Prove we can still exist book start. Like it's a movement flash mob hashtag like books should still exist.com.
1140680	1155680	We get it. It's fun with your thumb. Oh, it cut me. Oh, great. Information at a price. Who would have thought of it?
1155680	1173680	You're anti book. I don't know why I'm doing that. It's a weird platform. It's a weird, it's a weird, you don't want to be even, even if most of the world feels that way, you know, no one will feel okay getting on your side of that.
1173680	1181680	I'm anti book. The Jeff locks in with his fucking books, but what was my Mark Twain? Look it up. Fucking Google him. You bought a Mark Twain book.
1181680	1196680	Yes, because when people, I beat people and they, we talk about books and they go, oh, you should read this and I write it down on my phone. Yeah. A phone, my iPhone. I have a little note thing and I write down books titles and I, and when I go to Powell's or if I'm in Seattle, I go to Elliott Bay.
1196680	1210680	Or is it Elliott Bay? Yeah. And like the good bookstores in the world that actually carry the shit that you want to find. That's not like a Barnes and Noble piece of garbage. When you go to Portland, you can actually find the books that you wish you had and the end. I'm smart.
1210680	1231680	Read a book, motherfucker. Read a book. You're a writer. You're a writer. Read a fucking book. Yeah. Reading is for consumers. I'm a writer. Consumers of what? That's like a spider being into spider webs.
1231680	1258680	Like a spider's eye. No, I love spider webs. No, motherfucker, you spun this shit. If a spider could read, a spider would read a book about spring webs. I'm going to fight you. I'm going to fight you in Portland. Spiders can't read. What happened to this place? We've wasted a lot of time on this tonight. What happened to this place? Inexplicably. I roll in with books. Two provocative materials.
1258680	1287680	So Jeff's at the end of the bar. Bar in quotes because it's beach wood. It's bright. It's day lit. It's a nice place. It's a touristy downtown dumpy bar. And then one of these two incredibly sexy probably gay guys. He senses there's other people there. He goes up to Aaron and he goes like, what was his entree?
1287680	1316680	What was his entree? It was like, I hope he's not with you. You're so beautiful. Hello. Oh, and then he said, yes, this is my side of the story. We'll bring Aaron out in a second. I want to hear her side, but he's in my, from my objective, glowering into my chamet. I had just sat down. He said, hello, sweetheart. I was like, he kind of, he did an extravagant kind of like, like, hello. I'm, I'm, I'm that guy from the other part of the bar. I want your attention now too, which is fine.
1317680	1338680	I love your style. You're so beautiful. You look great. And then he, but he, in, in the midst of that introduction, he said, I hope you're not with him and did this kind of sassy like to, to Jeff, like, I hope you're not, I hope you're not with him. And Jeff said like, like, go fuck yourself. Fuck off. And then he goes, what? And then he was like, I wasn't talking to you.
1338680	1366680	I said, I said, I said, I said, I said, I said, he goes like, I hope you're not with him. I go, oh, you, yeah, yeah, you fuck off. And he was just like, he came over and like, was like being like too much. And, and I said, yeah, you go away. And he goes, oh, I hope you're not with him. And I said, your person, he goes, I'm a stylist. I just think your hair is so cool. Like to Aaron's like, I go, your personality, your personality needs touching up. And he goes, oh,
1368680	1391680	and then his friend, his even sexier friend, which is who I assume is gay because he's fucking hot, uh, started saying things like, I could hear them before that happened. He goes, he goes, what do you say? I go, Hey, uh, he goes, I wasn't talking to you. I said, well, you were. I said, your voice carries. He goes, oh, my voice carries.
1392680	1417680	Yeah, he did a thing where he was like, my voice carries, but it fell flat. It was like a flat C flat. And I said, I said something along the lines that, Hey, fuck off. The adults are having a conversation over here. And then he enlisted the more muscular guy in the duo. He goes, stop me before I do something stupid.
1418680	1431680	That's what you heard. I heard. And then he said, later on in this altercation, there's like, like, this big five minute, like, blossom of human interaction. At one point I heard this guy say, so I was like, yeah, on a certain point, I got to start slicing faces.
1432680	1433680	Slicing faces?
1434680	1450680	That was after I left. I had left at that point. The guy goes, the guy that came at us with the, I'm a stylist and I'm Mr. Wonderful. And I like, oh, wait, I hope you're not with him. I go, hey, you go away. Your personality could use some touching up.
1455680	1460680	Now, Mr. Wonderful over here wants to be involved because it stopped before I do something stupid. I'm going to slice some faces.
1463680	1473680	I grabbed my Mark Twain and whatever. What was in the book? I forgot. I picked my two books up and I fucking bone out because I know where this is going because where it's going is nowhere.
1474680	1483680	Then I read a fucking tweet from you that where the guy was threatened to slice faces. That was during the whole thing. I could hear him. And so I was engaging with him. He would say stuff.
1484680	1498680	A really young man. Really? You're going to beat people up. And he and I actually had an arc at the end of it. I had because he. This is the guy that you refer to as so hot. He must be gay. Yeah. All right. This is this guy is actually the hero of the story.
1499680	1514680	Because you want to fuck him. No, because he because he was telling you. So you fuck this guy, right? He felt an obligation to beat everyone up who had a problem with his friend who was causing trouble.
1514680	1527680	So he would when I actually engage with him, I was like, he said, I'm sorry. I'm sorry. I said, look, I'm sorry to I. It's weird to threaten to slice people's faces. And he said, he said, look, I.
1528680	1543680	I'm with my friend. I feel like I have to stick up for my friend. I'm like, there you go. That's humanity. That's it in the bottle. Everyone's got to stick up for their friend. The fucking like, that's why bar fights happen. It's like dumb. It's like two guys like you.
1544680	1560680	We spent too much time on this. Those guys are listening to this and going like, who we meet. We did it because here's another fucking weird thing. Aaron said Aaron said I didn't hear this. Aaron said that during the altercation, one of them pointed to you and said, I'm glad your show got canceled.
1561680	1571680	You thought that you were me, I assume. I don't know that I was Jeff Winger. I don't know. I don't know. Or, or, or they thought whose line is not coming back. I don't know.
1572680	1575680	Let's not bury the lead. Your show got canceled. Yes, it did. It did. It did.
1576680	1591680	By gay people. You guys are gay. Gay people. By gay. By gay. Yeah. Yeah. Well, we should address that in due time. I'm sorry. We spent too much time talking about some weird beachwood bar.
1592680	1603680	I was in a plane yesterday and I landed and the driver named Dan. Dan, are you here? You are? Dan Kogan. Is he here?
1604680	1616680	Are you like Hodar from Game of Thrones? Oh no. Oh no. Dan. Oh no. It's not his name. It's just a sound he makes. Anyway. Dan. Dan love.
1617680	1629680	I flew in before you did and our driver Dan Kogan said, Dan, I'm picking him up in an hour or two. Does he know that his show got canceled? I go, I didn't know that.
1630680	1646680	I said, I said, I wonder, I said, when did that news drop? And he goes recently, like you, there was a chance that you were on the plane when that news dropped, but they called me. Yeah. I was on my way to LAX and somebody from Sony called me and they told me, I, I, listen, I,
1647680	1663680	the fans of that show have more reason to be upset than I do. I can, I can go try to create another show. And also I got paid for every minute I cared about that show.
1664680	1671680	And a lot of, a lot of you, I don't know what you're plotting, but, but capitalism.
1674680	1687680	The trickle down, the people that are most devastated are people that put unpaid labor into the show. It said like, like, like, ah, I'm hashtagging this. I'm getting a tattoo of this. I, I, I love this show. They didn't get compensated for it.
1687680	1716680	They had a relationship with the show. Were there, were there community tattoos? Oh, sure. There was community tattoos. Does anybody here have a community related tattoo? You don't have to be ashamed. I always have mixed feelings about the tattoo thing. Like I say, somebody showed me like a Rick and Morty tattoo and I'll go, I'm not sure. It's like the highest compliment, but at the same time, like, I don't know what to terrible idea. Well, I don't, it depends on what you feel. I don't know what it's not. It's none of your business. How somebody wants to, I don't know. It's weird.
1717680	1740680	Like, like it's a permanent thing. And then you dumb. This is not entertainment. This is me. Dan, like your feelings aside, like, and also you can't totally relate to the hardcore fan who loves community. But now it's like, that's, that's the end of the show that means a lot to people. Also clearly means a lot to you. The fact that that's now done. How does that emotionally.
1740680	1767680	It'll take weeks to sink in. But there was somebody who handed out, there was, there was literature being handed out. Kyle. Kyle, right? I gave it to you. Every time we come to Portland, there's a high concept gimmick. Graphic design. Some more intelligent. Everyone here. No, no one lifts anything in Portland. Everyone just goes to work at a draft table.
1767680	1794680	And they eat coffee and then they go home in a weirdly designed like egg shaped race car bed that folds up into God's consciousness for eight hours when it folds down and they go back out and be open minded for a living. I don't know. I don't know. I don't know what you people do. You're delightful. I love you. You should move here. You should. I'm gonna. I'm gonna move here.
1794680	1821680	I'm gonna move here and have a bunch of babies. Lumberjack babies. All my kids are gonna look like the lead singer of Spin Doctors. Don't you dare boo the fucking Spin Doctors. You fucking Portland asshole. I think he booed your baby. He has to be your last defense against Skynet.
1824680	1840680	He's gonna have a microphone in one hand and an axe in the other. Don't you dare boo Connor Harmon. Portland native Connor. Connor Harmon.
1840680	1868680	I remember when I was 10 years old, as I've said before on the show, I was on as a kid, I was in the King and I this play with your Brenner and we toured the country and we did Broadway and then he died. But when I was 10, I don't know why that's funny, but I love that you. If Jeff asked you to be part of his next Broadway production, as tempting as it is, just say no. Yeah, you gotta die. But when I was 10, we did the, is it the Fitzer? The Fitzer? The Fitzer?
1868860	1887680	The Fitzer? The Fitzer? The Fister? Hare does super? Where's Schwut? Woah, there you go. Okay. Thank you. So anyway, I was a kid. I think he sleeve we played out the shaman of the Fister Bar. So we played at the Schmister, the Fister Bar, whatever the fuck.
1887680	1912520	And I was on tour with Ryan Stiles and Greg Proups and Chip Ester and we toured with a Who's Live, like a Who's Lying kind of thing. And I walked in there and I thought, oh fuck, I think I played in this theater when I was 10. And this is 20 years or, you know, 25 years later. And the doorman there, I said, I was here as a kid. And he goes, yeah, he goes, your name's Jeff. And it was the fucking doorman when I was a kid.
1912520	1941240	Oh boy. He goes, do you want me to walk you to your old dressing room? And he just started fucking me. Better than you've ever been fucked. Not true. New York style. East Coast style. No, but he remembered the show and there he fucking was. And he took me to my dressing room, which now I'm twice as tall as I was. And so the dressing room is twice as small as I remember. And we fucking did that show there. And like,
1943400	1957160	fuck, what's the point of my story? Oh, I remember now. So I was, I, we would do matinees and I would be, I had kind of like a, have page boy haircut because I played like a little British kid and I had makeup on because it was a theater show. And I was
1958160	1970760	10. And I went into a McDonald's with my brother who did not have makeup on. But we went in there to McDonald's here in Portland. What's the park near where the Fister or the Fitzer or the Spitzer is?
1971400	1977800	Yeah, there was a McDonald's there and I fucking roll in there at 10 years old. And the guy goes, what can I get you ladies?
1983080	1994040	I was like, we're boys. And he goes, well, what can I get you? It's like you motherfucker. It's like, just because I'm wearing makeup at 10 a.m.
1994040	2022520	Doesn't mean I'm gay or a girl. I've never forgiven Portland for that. I think it's why you and that guy got in a fight tonight. I didn't get in a fight. I left. You got in a fight. I didn't get in a fucking fight. I was hunched over chamé. All right. Were you going to freestyle tonight? Yeah. Let's give these people their money's worth. In LA, you pay $10. $10 is whatever. It gets you a pair of socks. These people paid probably more. There's other people who paid VIP.
2023400	2045320	I met some of them in the bar. They got VIP bracelets. They paid more money to make sure that they could get in. Not have to wait in line. Doesn't matter. Capitalism can go fuck itself, but it serves me tonight. I not that I'm taking a cut. I don't I don't give a fuck about your money. But what I do want to make sure of is that you're entertained. Is James Adomian here?
2045320	2075320	There was a gasp. Is he here? Is he here? I heard he was. James, are you here? No, he's not here. Oh, fuck. All right. It's fine. It doesn't matter. No, because that was going to be a fucking goodie. I wanted to do James Adomian is here at the festival. He does the best Vincent Price impression I've ever heard in my life. I wanted to. I told them last night. Come to the show. We'll do a rap. And then you do the Vincent Price bridge for the
2075320	2105320	show. Yeah. Spiders delight. Spiders delight. Ooky, ooky sandwiches. Why are spiders so delightful? No, it's a spiders delight. Apostrophe S. Spiders delight is horror. What does the Adams family like? They like bad soup. Spiders delight. It's not it's not a good delicious cupcake. Wrong beat. Wrong beat.
2105320	2135320	Anybody James Adomian? Anybody got a 20 on James Adomian? Nope. Fuck that guy. That's Bridgetown for you. It's Bridgetown, dad. Forget it. Forget about it. Kumail's off doing a different show. Kumail. He was so funny last night. I've been a lot of, like, cool friends. Paul Provenza. Paul Provenza. I had never met. Oh shit. Yeah. Yo. Yo. I'll do my own Vincent Price. Yeah. Yo. Yo. Yo. Yo. Write it down. Write it down. Write it down.
2135320	2165320	Yo. Yo. Yo. Yo. Rap. Rap. Rap. Rap. Yo. Rap. Wait. Dan told me before the show that he was going to rap tonight. And that not only was he going to rap, that it was going to be great. That he wasn't going to do one of those tepid, you know, like slap dash pitch pain. But you pale on it. You say a word that you can't rhyme and then you
2165320	2195320	see the word together. You rhyme that word with that word and you bail on it. You felt like tonight you're going to deliver actual, like, some rheumatologies. Yeah. Yeah. All right. Here we go. Yo. Yo. Yo. All right. Yo. You're holding the mic wrong. You don't have to hold the mic like that. I'm sorry. Go ahead. Come on, man. Yo. Here we go. Yo. Dan Harvey. Best rap ever. Yo. Sky to the ground. To the ground.
2195320	2225320	To the sky. I fucked your mama in each of her eyes. I made her blind so she had depth perception problems. Yo. Reception is. Fuck. I. OK. Obviously we know what we know. We know what I we know what I did wrong there. You want to stick to monosyllabic words that end with a vowel freestyle day. Dan, don't be fettered by by by Peter or you know, I fucked up. I fucked up.
2225320	2255320	Yeah. Yeah. Yeah. Yeah. Yeah. Portland. Yeah. Yeah. Yeah. Yeah. Dan, I would say rap rap rap about your day like rap about like like what's it what's on your mind. How do you know I wasn't going to. Because you said yo for 16 measures. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. OK.
2255320	2285320	All right. OK. Yeah. Just. That's still just. That's my phone. I'm trying. I got to wipe my head clean every time. Yeah. Yeah. Yeah. Yeah. Just just feeling just feeling the beat. I'm in Portland. The land of trees and sky. Why ain't we in Seattle. Tell me why. Because it's too far north and too
2285320	2315320	fucked up. Yo. Portland is what's up. It's it's a beautiful place full of trees. Fuck your mama so hard that she fell to her knees and she she begged for more. She said let's go camp and make your dick into a s'more. I said I'm out of chocolate and crackers. You know don't know what you're doing. But I got financial backers go to Kickstarter. Try to get a new season gonna fuck your mama so hard. Don't got no reason.
2315320	2345320	Whoa. Fuck your mama and your dad. Fuck your mama so hard. She said that wasn't bad. But you could do it better. Put your daddy in a Superman sweater. And he made him knit his own. It was a new form of emasculation. He was owned. Sat in a chair knitted a sweater. Like he acted like he didn't care. But the truth is he was emasculated. Fuck your mama so
2345320	2375320	hard. Just give me just give me a second. Yeah. Fuck your good. It's all right. Thank you. Thank you for your support. Thank you. That's it for a good cause. Thank you. Yeah. Yeah. Yeah. Yeah. Every right to cancer. The B to the O to the R to the T LA don't know I got to end to the D. Fuck your mama on the
2375320	2405320	side. But your mama so hard that her pussy got wide. Drove a train from A to B through her. Fuck your mama like my name was Ben Herr. Got in my chariot whipping it next to me. Fuck your mama until she had a hysterectomy. No. Sorry about that. That was fucked up. Sorry. Sorry. Sometimes the science drops and you don't know you become a cyclops. You got
2405320	2435320	one eye and you're just looking at the beats. Sorry. Turn your mama. That was fucked up. Surgical to clinical uncle. It's not cool. Sorry. All right. Here we go. One last one last verse. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah.
2435320	2449780	The alphabet rhymes, you see your mama all around for your mama with my vision for your mama with my sound. I said fuck you. TRANST
2449780	2468180	I said fuck you. Oh, all right. All right. Portland, Portland, Portland rap. That's your money's worth. The rest is gravy. Let's bring out Erin McGathey, shall we? Erin McGathey.
2479780	2483440	Yo. Oh, here you go.
2483440	2486400	But your mama is so hard, she had a hysterectomy.
2486400	2489000	I know. It wasn't my idea. It was...
2489000	2490300	I think it's brilliant.
2490300	2495900	When you rap, God moves through you. If God's misogynist, it's not my problem.
2495900	2499300	You fucked someone so hard.
2499300	2503220	She got damaged. But she liked it.
2503220	2503900	She chose.
2503900	2509540	But no, she had it. You fucked her so hard that she was like, there's no way I'm not pregnant.
2509540	2511860	You fucked her so hard, she had elective surgery.
2511860	2515300	Yeah. And she she was smiling the whole way. She loved it.
2515300	2518940	I never want to get fucked that hard again.
2518940	2520580	Thanks for having me, guys.
2520580	2524220	No problem.
2524220	2526020	Great. All right.
2526020	2531060	All right. So what was real quick? Let's let's agree that that's been more than nine minutes on this.
2531060	2535380	Well, real quick, I just wanted to clarify something.
2535380	2543460	When you when we walked out of a strip club, there was a misunderstanding when you said that your penis retracted.
2543460	2547100	I instinctively what I said was I thought they were really pretty.
2547100	2549980	I didn't say you didn't think they were and I'm already pregnant.
