start	end	text
403000	405000	Especially corporations
405000	407000	We apologize, sir, but
407000	409000	Yeah, you can't include sorry and but
409000	411000	In the same sentence ever
411000	413000	Sorry, but it's your fault
413000	414000	But I'm just saying
414000	418000	You can't narrate a theoretical apology
418000	420000	You can't say, Ria, I owe you an apology
420000	423000	I'm sorry, I spilled that thing on you
423000	425000	I owe you an apology
425000	427000	We'll fucking make it
427000	428000	Cash it
428000	429000	Yeah, I'd like to
429000	430000	Let's cash that sucker now
430000	432000	Because as my therapist told me
432000	435000	An apology is an acknowledgment of the offense
435000	436000	An expression of remorse
436000	439000	And a commitment to change
439000	440000	And without all three of those ingredients
440000	441000	It's not an apology
441000	445000	I'll take one, Delta, one of those
445000	448000	We apologize, but sometimes we downgrade
448000	451000	The aircraft and then sometimes when we do that
451000	453000	Sometimes this happens
453000	455000	That was his apology
455000	456000	That was his addressing of it
456000	458000	And he said
458000	460000	And if we had caught it on time
460000	462000	We could have done something
462000	463000	And I said, I don't
463000	465000	What does that mean?
465000	466000	I'm sorry
466000	469000	When we downgrade the craft
469000	470000	Sometimes this happens
470000	471000	And then when we
471000	472000	Sometimes this happens
472000	474000	I said, I heard you the far
474000	476000	But if we had caught it in time
476000	477000	What does that mean?
477000	478000	What caught it in time
478000	479000	It sounds like you have a disease
479000	481000	Yeah, it sounds like cancer
481000	483000	I think you have Delta cancer
483000	484000	Who's the we
484000	486000	I forgot there was people over here, sorry
486000	488000	I'll do this show like this for a little bit
488000	491000	Who is the we that's supposed to catch it in time?
491000	493000	Am I responsible for this?
493000	494000	Oh, no, no, no, Sarah, no
494000	496000	We apologize, but sometimes we downgrade the fight
496000	498000	He just kept repeating himself
498000	500000	And I was like, but what would you have done
500000	501000	If you caught it on time?
501000	504000	He's like, I'll offer you miles
504000	506000	And he said, Delta miles?
507000	509000	Do I look like a guy
509000	512000	To whom those are worth things?
512000	515000	I go, oh, Delta miles, my favorite
515000	519000	Like I'm cuckoo for Delta miles
519000	522000	I'm Delta rich
522000	524000	I get, honey
524000	525000	I don't have any money
525000	527000	But I have the equivalent of money
527000	531000	In opportunities to interact with Delta
531000	534000	A million Delta hours are coming
534000	536000	The thing is, the guy is standing
536000	537000	He knows what he's doing
537000	538000	That's the other thing
538000	541000	If you ever have a complaint on an airline
541000	543000	They have all the control
543000	546000	Because I can't sit in coach going
546000	549000	I'm too rich to be sitting next to everyone
549000	551000	With an earshot of me
551000	553000	There's been some kind of mistake
553000	554000	I can't do it
554000	558000	He's projecting his answers to me
558000	560000	In a way that I'm trying to murmur
560000	563000	And go, I'm too rich to be honest
563000	566000	And his answers are like, I'm sorry, sir
566000	568000	No, I'm sorry, he never said I'm fucking sorry
568000	569000	I got to stop
569000	570000	We apologize, sir
570000	572000	But one of the things that...
572000	574000	Everyone's story is just going to be
574000	576000	Oh, there's some prick up there
576000	578000	That doesn't understand downgrading very well
578000	580000	And keeps demanding things
580000	582000	And then it's just that
582000	584000	Because then the pilot's a big fan of community
584000	588000	And takes a selfie with me on the way out
588000	590000	And the flight attendants are like
590000	591000	Six seasons in a movie
591000	594000	And I'm like, you fucking suck, you fucking suck
595000	597000	Six seasons and some miles
597000	599000	Six thousand miles
599000	601000	And I'm like, I don't want your miles
601000	602000	I want my money back
602000	603000	Give me your money back
603000	605000	You know why that plane was downgraded?
605000	607000	You know it was because it was not full enough
607000	609000	And it's fucking like, I can't stand that shit
609000	611000	They don't give you your...
611000	614000	If you book an airplane ticket
614000	615000	God damn it
615000	617000	If you book an airplane ticket
617000	618000	And you don't show up
618000	619000	They keep your money
619000	621000	So why do they consider it a fucking crisis
621000	623000	To have an empty seat on their plane?
623000	624000	It's not
624000	625000	Like they're not losing money
625000	626000	You could fly
626000	627000	If everybody didn't show up
627000	629000	Fly the fucking empty plane over the ocean
629000	632000	And fucking keep your fucking money
632000	634000	You fucking cartel
634000	638000	You fucking horrible, horrible, horrible companies
638000	640000	And it's just like
640000	642000	They do everything they can to murder you
642000	644000	By taking you up in a metal tube
644000	647000	That should not be able to stay in the air
648000	650000	There's monsters on the wings
651000	653000	They keep denying it
655000	657000	Anyways, congratulations on your marriage
657000	658000	Thank you
665000	668000	I don't know why my straight marriage didn't work
668000	672000	I'm a delightful person to be around and travel with
673000	676000	Don't know why my wife would have left me
677000	680000	But I have a feeling she's probably in the arms of a woman right now
681000	682000	If she's smart
683000	684000	Let's see
684000	685000	Yeah, so
685000	687000	Fuck Pixar
687000	688000	I have a hair
688000	689000	Just because
689000	691000	The Golden Globes were tonight
691000	692000	And Anamalisa
692000	694000	My movie
694000	696000	That I executive produced
698000	699000	Thank you
700000	701000	I did a hell of a job
701000	703000	I executive produced the fuck out of that movie
704000	705000	It lost to
706000	708000	You know, M&M's in your head
708000	709000	Or whatever
712000	714000	The memory islands
714000	716000	But also memory marbles
716000	717000	Pick a lane
722000	723000	Are the islands made of marbles?
723000	724000	Are they powered by them?
729000	731000	Bing Bong felt a little lazy
736000	739000	First thought, best thought, I guess, on Bing Bong
740000	741000	Home by five
742000	743000	I'm just being bitter, I'm sorry
743000	745000	Of course, we all love Pixar movies
745000	747000	It's just tonight's not a very good night to love them
747000	749000	I don't know why everyone had to love them that much
749000	750000	They're doing fine
751000	754000	We made a fucking movie
754000	758000	About the futility of monogamy in a garage with Charlie Kaufman
759000	761000	Can't have a Golden Globe
763000	764000	I don't want your applause
765000	766000	Front row
768000	770000	They're just getting the vodka off their hands
770000	772000	And it keeps flying off my
772000	774000	It's a really bad night for you guys
774000	775000	I haven't trimmed my beard
775000	778000	And it's like really like wicking
778000	781000	And then it's just droplets are flying
781000	782000	So I'm really sorry
782000	783000	Just pretend you're at SeaWorld
786000	787000	Alright
787000	788000	Oh, so I want
790000	792000	So last night, that episode hasn't aired yet
792000	795000	But we had a young lady who had just
795000	798000	And I mean just gotten done with a double mastectomy
798000	801000	Come up on stage, she wanted to talk about it
801000	803000	And all I know
803000	806000	And she had done chemo
806000	808000	And she was still on the stuff
808000	811000	She was fresh off of the process
811000	815000	And was just sharing her story
815000	817000	And all I know as a guy is like
817000	821000	I only know, oh, it's so important that women talk about this
821000	823000	I totally know that
823000	824000	That's why I was so excited
824000	825000	But I had no idea what to ask her
825000	826000	It was the worst
826000	828000	I don't know if I did a good job or a bad job
828000	831000	Because she had just gotten done being sick
831000	832000	And it wasn't about me
832000	833000	So I couldn't be like
833000	834000	Am I doing a good job?
835000	836000	But I think I did anyway
836000	837000	And I was like
837000	838000	Am I supposed to be doing this different?
838000	839000	I was like
839000	840000	Whoa, whoa, whoa, whoa
840000	842000	What's your relationship with your boobs before the end
842000	843000	I don't know what to do
843000	844000	I don't know what to do
844000	845000	I'm fucking everything up
845000	847000	And I tweeted at her
847000	849000	How did that go for you the next day
849000	851000	And I don't think she responded
851000	852000	And I don't
852000	854000	I may have done it wrong
854000	857000	Or maybe it doesn't revolve around you
857000	858000	And she needed sleep, Dan
858000	860000	She just got done with a fucking operation
861000	863000	But I don't know
863000	865000	Is there a connection?
865000	868000	You must have more friends than I do
868000	871000	That have been through breast cancer
871000	872000	I don't actually
872000	873000	Really?
873000	874000	No
874000	875000	I mean, you're going to tell me
875000	877000	You don't hang out with Tig Notaro all the time
878000	880000	Well, she did drive me here
881000	883000	It's by the Lesbian Shuttle Service
885000	886000	It's very convenient
886000	889000	There's got to be a great app name for that
890000	891000	Homeobile
893000	895000	It's not, no, that's not mine
895000	897000	That's a real thing that exists
898000	899000	Homeobile?
899000	900000	Yeah, Homeobile
900000	903000	It's like a ride-sharing service for
904000	905000	Hosts?
906000	908000	Prostitutes and drag queens
908000	911000	And people who specialize in body glitter and stuff
912000	914000	There's a lot of discrimination
914000	916000	In taxicab services
916000	917000	Oh, that makes sense
917000	919000	And they also don't like glitter and stuff
919000	920000	So a lot of
920000	922000	And so they really
922000	923000	They will
923000	924000	Apparently, you know
924000	926000	It's hard to get a cab when you're in drag
926000	929000	Is the discrimination because of the glitter
929000	931000	Or do you think it's like a cultural discrimination
931000	933000	I don't want that person in my car
933000	936000	I bet there's 16 people for which is just a practical concern
936000	939000	And everyone else that's probably just, you know
940000	941000	Intolerance
942000	944000	But for those people, there's
945000	946000	Pho-bo-mobile
948000	949000	Pho? Okay, yeah
949000	951000	They can drive each other around
954000	956000	They just used glitter Twitter
957000	958000	That was bad
958000	959000	It just rhymed
959000	961000	It wasn't a pun or anything
962000	963000	I just rhymed two words
964000	966000	But I guess the answer is you don't have to
966000	967000	There's nothing
967000	968000	There's another inappropriate
968000	969000	It wasn't my job
969000	970000	I was just like
970000	971000	It's just good
971000	972000	It's good for more women to talk about it
972000	973000	Totally
973000	974000	Because the alternative is
974000	975000	I mean, we're
975000	976000	I think this era is kind of
977000	978000	Like
978000	979000	More past ending
979000	980000	It's not like
980000	981000	Like
981000	982000	Like we get it now
982000	983000	Like women should talk about it
983000	984000	Because otherwise, like
984000	985000	The risk is like
985000	986000	People
986000	987000	Is what?
987000	988000	Is like women
988000	989000	Being so ashamed that they don't
989000	990000	Check themselves
990000	991000	Or don't seek treatment
991000	993000	Or just like don't
993000	994000	I mean
995000	997000	What is the risk of women not
997000	998000	Talking about it?
998000	1000000	What's the terrible thing that can happen?
1001000	1002000	All of it
1003000	1006000	I think it's women withering away in towers
1006000	1007000	You know, without anyone
1007000	1009000	Coming and talking to them
1009000	1011000	Just in our own tower by ourselves
1011000	1012000	Yeah, I don't know if it's literally
1012000	1013000	Like the thing that happens
1013000	1014000	Aging
1014000	1015000	Oh, I felt a lump
1015000	1016000	But I'm not going to tell anybody
1016000	1017000	Because my breasts are my
1017000	1018000	I don't know
1018000	1019000	I mean, that seems like
1019000	1020000	A very fifties thing
1020000	1021000	But
1021000	1023000	Or if it was ever anything
1023000	1024000	We can just blame everything
1024000	1025000	On the fifties
1025000	1026000	I don't know
1026000	1027000	I say blame delta
1028000	1029000	Or maybe it's more
1029000	1030000	For men's benefit
1030000	1031000	Maybe it's like
1031000	1032000	Women need to talk about it
1032000	1034000	Because men sexualize and objectify women
1034000	1035000	And it's like
1035000	1036000	We're like
1036000	1038000	Like we need to
1038000	1039000	Like the alternative would be
1039000	1040000	Men being like
1040000	1041000	Ew, gross
1041000	1042000	Like
1042000	1043000	Your boobs
1043000	1044000	Got the
1044000	1045000	Your boobs are sick
1045000	1047000	Your boobs got a cold
1047000	1049000	Your boobs used to be sick
1049000	1050000	But now they're sick
1053000	1054000	That's it
1054000	1055000	According to her
1055000	1056000	She sounds like
1056000	1057000	I don't know if this is
1057000	1058000	Lucky for her
1058000	1061000	Or if this is just the new
1061000	1062000	This is the advance of
1062000	1064000	Medicine or technology
1064000	1065000	That
1066000	1068000	That you can just
1068000	1070000	That you just basically end up with
1070000	1071000	I think like
1071000	1073000	A nice pair of fake boobs
1073000	1074000	Like because they take them off
1074000	1075000	And then they put in like
1075000	1076000	Like the bags
1077000	1078000	But somebody else told me
1078000	1080000	I had a friend who has a mother
1080000	1082000	Who went through this process
1082000	1084000	But maybe it was longer a goat
1084000	1085000	And she said
1085000	1086000	You know
1086000	1087000	They're just like
1087000	1088000	They're like mannequin boobs
1088000	1089000	And I was like
1089000	1090000	Boing
1095000	1096000	Why were you like that?
1099000	1100000	My penis became erect
1101000	1103000	So fast that it made a cartoon
1104000	1105000	Diving board
1106000	1107000	What's that sound?
1109000	1111000	I miss mannequins in films
1111000	1112000	Oh man
1112000	1115000	We just don't put mannequins in film and TV
1115000	1117000	As much as we used to in the 80s
1117000	1119000	What about the film mannequin?
1119000	1120000	You like that?
1120000	1121000	I mean I like that one
1121000	1124000	In my top three mannequin based films
1126000	1128000	Mannequin is definitely in my top three
1132000	1134000	But Kim Cottrell right?
1134000	1135000	Yeah of course
1135000	1138000	That's my favorite thing about lesbians
1138000	1140000	But also like Andrew McCarthy too
1140000	1142000	Because he's kind of a hot lesbian
1148000	1149000	God damn it
1149000	1151000	I want to talk about hot chicks with you
1152000	1154000	I know Andrew McCarthy is a hot chick
1158000	1160000	I was a kid and I saw that movie
1160000	1161000	And I was like
1161000	1162000	That guy's got a high voice
1162000	1164000	Like he's a leading man
1164000	1165000	Dreamy lady
1165000	1167000	He's pretty dreamy
1168000	1171000	And you know I'm sure
1171000	1174000	May Shack Taylor's performance is
1174000	1176000	Still heralded as progressive by
1177000	1179000	The gay community I'm assuming
1181000	1182000	Everyone on Homemobile
1182000	1183000	For sure
1183000	1184000	Loves May Shack Taylor's
1189000	1190000	I wonder if that must be a serious bummer
1190000	1192000	For actors who are like
1192000	1194000	Because culture advances so quickly
1194000	1197000	So then there's actors out there who are like
1197000	1201000	Oh I played gay guy number five in this thing
1201000	1204000	And then it's like 15 years later
1204000	1206000	And they must feel like
1206000	1207000	Man I got conned
1208000	1210000	I was told that I was doing a great job
1210000	1212000	And all this stuff
1212000	1214000	And now I feel like I'm part of the problem
1214000	1216000	And then they go to the library
1216000	1218000	And they just sit in the corner
1218000	1219000	And they eat peanuts
1220000	1222000	Just loudly eat peanuts in the library
1222000	1224000	And then his 80s style glasses break
1224000	1227000	And he can't read any of the books in the library
1227000	1229000	His 3D glasses
1231000	1233000	I was asking you in the green room
1233000	1236000	You haven't seen the Back to the Future documentary that I was in
1236000	1237000	Not yet
1237000	1240000	Where they tricked me into saying Back to the Future 2 and 3 suck
1240000	1242000	And then kept it in the documentary
1244000	1245000	Fine
1246000	1248000	I was at an airport and I rode
1248000	1252000	Down an escalator next to one of the guys that shot that interview
1252000	1253000	And he was like
1253000	1254000	Hey it's me
1254000	1255000	I shot that thing
1255000	1256000	And I was like
1256000	1257000	Oh hey
1257000	1259000	You guys really kept that thing in there huh
1259000	1260000	And he's like
1260000	1261000	Yeah but you know what
1261000	1262000	It's good
1262000	1263000	It's good
1263000	1264000	Yeah
1264000	1265000	People like it
1265000	1266000	Yeah
1269000	1271000	You can't just make something true
1271000	1274000	I mean I'm sure it's good for you guys to have a villain in your documentary
1278000	1279000	Because I said in the thing
1279000	1280000	And I was like
1280000	1281000	I said come on
1281000	1282000	I said
1282000	1283000	You know in 2 and 3
1283000	1284000	Come on
1284000	1285000	And he's like
1285000	1286000	What?
1286000	1287000	What?
1287000	1288000	And I was like
1288000	1289000	Come on don't make me say it
1289000	1290000	What?
1290000	1291000	Make you say what?
1291000	1292000	And I was like
1292000	1294000	I know that you're shooting a documentary that Zemeckis and Gayle are going to be in
1294000	1295000	They're my heroes
1295000	1297000	Don't make me say Back to the Future 2 and 3 sucked
1297000	1298000	And they put it in
1300000	1302000	And they put it in right before a whole chapter of the documentary
1302000	1305000	About how great Back to the Future 2 is
1305000	1307000	So they knew what they were doing
1307000	1309000	People love to hate me
1310000	1311000	And I look great in it too
1311000	1314000	I look like fucking Bigfoot
1318000	1319000	So not like now
1319000	1321000	Now you're like well groomed and handsome
1321000	1322000	I'm just telling you
1322000	1324000	It was a bad day if you watch it
1324000	1325000	I look like
1325000	1326000	I look like
1326000	1327000	I look like Matt Groening like
1327000	1328000	Like walked into a fan
1331000	1332000	I don't know how to fan
1332000	1333000	I said
1333000	1336000	The fan part's added so that Matt Groening doesn't get offended
1337000	1340000	I don't know what the effect of the fan is
1344000	1345000	By the way I'm not texting
1345000	1346000	No I can't
1346000	1348000	I realize you're here and I respect you
1348000	1349000	I'm looking at my notes
1349000	1350000	Do your thing
1351000	1352000	Okay so
1352000	1353000	Golden Globes highlights
1355000	1357000	The only thing I saw was
1357000	1360000	Denzel Washington got the Cecil B. DeMille Award
1360000	1362000	And during his speech he said
1363000	1365000	He started breaking up
1365000	1367000	And he started to cry a little bit I think
1367000	1368000	Right after he said this
1368000	1371000	So we'll never know what he meant
1371000	1372000	He said
1372000	1373000	I want to thank my mother
1373000	1375000	For convincing my father
1376000	1379000	To get higher than 25 watt bulbs
1382000	1383000	Because he thought
1383000	1384000	If they were lower wattage
1384000	1385000	We could save money
1385000	1386000	And then he started crying
1386000	1387000	And then he moved on
1387000	1389000	And then he was like done
1389000	1390000	We would never know
1391000	1392000	I care more about that
1392000	1394000	Than what Ricky Gervais said to Mel Gibson
1395000	1396000	That got blamed
1396000	1397000	Yeah
1398000	1399000	Do you know what he said?
1399000	1401000	He said what does sugar tits even mean?
1401000	1402000	I wasn't sure
1402000	1403000	I thought maybe I had insight and focus
1403000	1405000	I was texting people sitting at the Golden Globes
1407000	1409000	Which is why I know that Brad Pitt loves Anomalisa
1409000	1411000	And then he came and he was sitting at the table
1411000	1413000	With our guys
1414000	1416000	There was a chair available for him
1416000	1418000	Because Charlie left after we had lost
1418000	1419000	Aww
1423000	1425000	I think I'm probably not supposed to say that
1427000	1428000	I just think that's funny
1428000	1429000	That's funny
1429000	1431000	They're like Brad Pitt's sitting here in Charlie's chair
1431000	1433000	Where's Charlie?
1433000	1434000	He took off
1434000	1435000	He left
1436000	1437000	Charlie's gone
1439000	1441000	He likes Anomalisa
1441000	1442000	And that's cool because
1442000	1445000	He uses my beard in The Big Short
1449000	1450000	Yeah the 25 watt bulb
1450000	1452000	Oh my only theory was
1452000	1455000	Oh so did his dad get like a really
1455000	1456000	Like his mom said
1456000	1458000	You should get more than 25 watt bulbs
1458000	1459000	And his dad was like
1459000	1460000	Does this satisfy you?
1460000	1462000	And he got a big spotlight
1463000	1465000	And then little Denzel stood in
1465000	1466000	And it was like
1469000	1470000	It's show time
1471000	1472000	It's show time
1472000	1474000	I don't know if I have a Denzel impression
1474000	1475000	I thought I'd find out
1476000	1478000	It's show time
1479000	1481000	It's show time
1481000	1483000	It's show time
1486000	1488000	I'm Denzel Washington
1489000	1491000	I'm John Lithgow
1492000	1493000	John Lithgow
1494000	1495000	I'm John Lithgow
1495000	1496000	My mouth is a circle
1499000	1501000	You sound like John Lithgow
1501000	1503000	When you put your mouth in a circle
1504000	1505000	You don't look like him
1505000	1506000	But you sound like him
1506000	1507000	Sometimes
1514000	1516000	Okay well I got some gifts
1516000	1517000	Delta
1517000	1518000	Girls screaming
1518000	1519000	We were talking about girls screaming
1519000	1521000	In the green room
1521000	1523000	Yeah and how it happens to me all the time
1525000	1527000	Every time I enter a room
1527000	1529000	Girls start screaming
1530000	1532000	Because I was saying
1532000	1535000	You were saying your hotel was next to a playground
1535000	1536000	In San Francisco
1538000	1540000	And there were girls watching the football game
1540000	1542000	In the airport
1543000	1545000	And I thought there was an ISIS attack
1545000	1554000	Like girls from age 3 to 20
1554000	1558000	Will just shriek to express happiness
1559000	1561000	They won't even differentiate
1561000	1563000	It sounds like there's a murder happening
1563000	1565000	I was like my adrenaline
1565000	1566000	I was mad
1566000	1568000	Because I was sitting at the airport
1568000	1569000	I can't do an impression of it
1569000	1571000	It's a shrill thing
1571000	1573000	I thought ISIS was there
1573000	1575000	And then it was like
1575000	1576000	It's a fucking football game
1576000	1577000	And she's happy
1577000	1578000	She's winning
1580000	1582000	Grown men definitely
1582000	1584000	When you're little tiny tiny tiny kids
1584000	1587000	All kids just do the same things
1588000	1590000	Grown men, they do make these horrible sounds too
1590000	1592000	When they're watching sports
1592000	1594000	But they, for that
1594000	1597000	It's like you think there's a person who's about to hurt you
1597000	1600000	Like not that a person's about to get hurt
1600000	1601000	It's a single attacker
1601000	1602000	Yeah
1609000	1611000	I'm so happy
1612000	1613000	Dad!
1617000	1623000	And I made some of your favorite pulled pork sliders
1625000	1626000	I gotta stop doing that
1626000	1628000	My fucking throat is shredded
1629000	1631000	From shrieking at the football game, right?
1633000	1636000	You and I came to the same conclusion
1636000	1639000	Which is that it's because girls
1639000	1641000	It's not because girls are socialized to do that
1641000	1644000	It's because they're socialized to do so much other shit
1644000	1646000	That repress them
1646000	1649000	That when they're little kids on the playground
1649000	1651000	All they can do is scream
1651000	1652000	That's all they can do to affect
1652000	1654000	It's like yeah, it affects people
1654000	1659000	And it's like men start inheriting a planet
1659000	1663000	Where they can just throw chairs and like
1663000	1665000	Smash it! Smash it again!
1665000	1667000	And that is a sport
1669000	1670000	And women are just like
1670000	1672000	I'm gonna do that thing
1673000	1674000	It's my carry power
1676000	1678000	Everyone flies against the wall
1679000	1681000	Yeah, women
1682000	1685000	What can we do? Scream
1685000	1688000	Good luck being married to one
1690000	1693000	It was my fault that I was married
1694000	1695000	My wife is a hero
1696000	1697000	She got away
1699000	1700000	She got away
1703000	1705000	Fuck a pig's hour
1705000	1707000	Brad Pitt lives on Annalisa
1707000	1709000	Mestectomy, wedding
1709000	1711000	Leah Thompson Airport
1711000	1713000	Denzel Flight 25 bulbs
1713000	1716000	Oh and they were showing the real
1716000	1718000	The Denzel Washington reel to give him his award
1718000	1720000	But they were like
1720000	1723000	They were showing all those little phrases and things
1723000	1725000	But then they were like showing
1725000	1728000	They show him flying the plane upside down
1728000	1729000	It wasn't like
1730000	1732000	It was kind of funny
1732000	1733000	Like what an actor
1735000	1736000	It's amazing
1736000	1738000	Remember when he flew that plane upside down
1739000	1741000	They were just showing the plane
1741000	1742000	Then hits his head
1742000	1745000	Then they just cut to him getting knocked unconscious
1745000	1748000	Like he's so good at getting knocked unconscious
1748000	1750000	I'm pretty sure
1750000	1753000	They really should have shown him doing all those lines in that movie
1753000	1755000	The lines blow at the end of them
1755000	1757000	Did you like that movie?
1757000	1759000	I was very affected by that movie
1759000	1762000	I thought it was the best alcoholic movie
1762000	1763000	That I've ever seen
1763000	1765000	It's not like the whole like Jekyll and Hyde
1765000	1767000	Like oh you're such a terrible person when you're drunk
1767000	1768000	That's why you should quit
1768000	1769000	Because it seems like well that's common sense
1769000	1771000	And then people don't relate
1771000	1772000	But that was like the first movie I ever saw
1772000	1775000	It was like no I'm great at my job when I'm drunk
1775000	1777000	I save lives when I'm drunk
1777000	1778000	Fantastic
1778000	1780000	I still should quit drinking
1780000	1783000	And it's up to me because I will get away with anything
1783000	1784000	For the rest of my life
1788000	1790000	It got to me
1795000	1797000	It really got to me
1797000	1799000	Yeah okay so
1799000	1802000	Let's get to the gift portion of the
1802000	1804000	Our friend Michael
1804000	1807000	Michael do you want to come up here so you can
1807000	1809000	You brought me a couple of gifts
1809000	1810000	Where's the
1810000	1812000	You brought me like a
1812000	1814000	They got him back in the green room
1814000	1815000	Someone could bring him up
1815000	1816000	Can you bring that big box out?
