start	end	text
688560	689560	Holy shit, this is amazing.
689560	690560	This is right up my alley.
690560	691560	Okay, great.
691560	694560	But it's like any MP3 or anything,
694560	696560	you know, or a piece of chewing gum or anything.
696560	697560	It's just a picture.
697560	700560	It's not Aaron McGathey at the end of the day.
700560	701560	Nice save.
701560	703560	Nice save.
703560	706560	It's not someone you can love who brings you steak salads
706560	708560	when you're working on your pilot
708560	710560	and who serves you tea when you have the sniffles
710560	712560	and cuddles up with you in the morning
712560	715560	and who looks like a little baby strawberry
715560	717560	up under your comforter.
717560	718560	She just gave you the business backstage
718560	720560	about sneaking a nacho, though.
720560	721560	Yeah, well, she cares about me.
721560	723560	She wants me to live long enough.
723560	725560	And I'm 12 years older than her.
725560	726560	Sometimes she'll sit me down and go,
726560	729560	Dan, you're gonna die.
729560	733560	You gotta eat good.
733560	736560	Is she the specter of death?
736560	737560	She puts her hand on my face
737560	740560	and spreads her fingers in a weird way and says,
740560	741560	you're gonna die.
741560	743560	You're gonna die.
743560	745560	She cares about me.
745560	750560	No, but even though the pornography loses its flavor,
750560	754560	guys, I'm not gonna say back me up on this.
754560	757560	But if anyone who is the exception to this rule,
757560	759560	I would love to talk to you,
759560	763560	you kind of, you can't, I just, I can't throw it away.
763560	766560	And now we've gone into this age where it's on your hard drive
766560	768560	instead of like under your bed in a box or something,
768560	774560	back before the internet made all periodical pornography obsolete,
774560	776560	it was like there were these magazines,
776560	779560	and if you were like me and you were in your 20s
779560	781560	and you were like, okay, I'm gonna get another one
781560	783560	because everything loses its flavor,
783560	785560	but you can't throw the old ones away.
785560	787560	So what you're describing is you found my manila folder
787560	789560	full of consolidated porn.
789560	791560	Yeah, the greatest hits.
791560	793560	Like, I gotta, just out of sheer bulk,
793560	795560	I gotta clear the decks here,
795560	798560	but I'm gonna take the pages out that are most important,
798560	802560	and I'll put them all in a manila folder that was about this thick.
802560	805560	And Jeff was going through them, oh, I'm sorry, this thick,
805560	809560	I've held up my hands about two inches, two inches thick.
809560	812560	The, uh, Jeff, Jeff found it and was going through it,
812560	813560	and was like, what is this?
813560	816560	Oh, that's my porn consolidation file.
816560	818560	When I moved from such and such to such and such,
818560	823560	I, I consolidated for, to save you hall space.
823560	825560	And he's looking through it, and he, and he goes,
825560	828560	geez, you gotta, gotta think for redheads, huh?
828560	830560	And I was like, I do?
830560	832560	And then I looked through it and they were all redheads.
832560	835560	Not, not an exciting story, but very interesting that I didn't see that.
835560	838560	Yeah, but then, but then you started going down a road of,
838560	842560	yeah, mannequin legs, nylons on mannequin legs,
842560	846560	videos about women under the table popping their shoe off their heel.
846560	847560	Right.
847560	849560	Uh, then you bought the real, real doll,
849560	852560	we didn't see you for a year.
852560	854560	Until you fucked her head off or something?
854560	855560	What happened?
855560	857560	Did the head start to kind of tear?
857560	859560	Well, that sounds violent. Yeah, yeah.
859560	862560	Anybody that works, like, in television special effects
862560	865560	will tell you that latex and silicone and stuff,
865560	868560	that stuff degrades, you know?
868560	872560	So, and then you see these ads for,
872560	874560	oh, buy a fake woman made out of this stuff,
874560	876560	and you're like, ah, it's the perfect crime.
876560	878560	Like, I'll take myself off the market,
878560	880560	I'll spare all these poor women, I'll spare myself,
880560	883560	like, everyone will win, but then six months later,
883560	885560	it's like the head's falling off.
885560	888560	It's awful, it's awful, yeah.
888560	890560	It's really grody.
890560	891560	So where are you at now?
891560	894560	Because when do you throw that thing away?
894560	896560	If you keep a magazine,
896560	901560	when do you throw away your $6,000 rubber woman?
901560	906560	You just roll her up in a rug and throw her off the 101 freeway.
906560	907560	Awful.
907560	910560	Thank God I had an assistant by that time.
910560	913560	Oh, God.
913560	915560	You made someone do it for you? Yeah, yeah.
915560	917560	How did she or he dispose of it?
917560	920560	Just ask her, I don't know.
920560	922560	I went on a road trip, said,
922560	924560	that crate better be gone when I get back.
924560	928560	It's depressing.
928560	932560	It's like came in a crate that's like a Stephen King thing.
932560	934560	I mean, think of the alternatives.
934560	936560	Is it supposed to come in a spider web?
936560	942560	Is it supposed to come in a cocoon, like a gremlin?
942560	943560	So where are you at now?
943560	945560	What's floating in your boat now?
945560	948560	I don't know.
948560	952560	I don't know.
952560	953560	You don't know that you can tell us,
953560	954560	or you don't know what it is?
954560	956560	Well, I'm in a relationship now,
956560	961560	so number one, it's not so much about exploration.
961560	963560	When you get the chance or have the urge,
963560	964560	it's more of a shotgun thing.
964560	967560	You're just like, all right, I'll tell you whatever.
967560	971560	But also, because I'm in a relationship,
971560	973560	it's really not the time to get that specific,
973560	974560	like the contrary.
974560	975560	I don't know.
975560	977560	It feels like the past is more,
977560	980560	you're more allowed to be honest about the past,
980560	982560	but I don't know if I...
982560	983560	Let's talk about yesterday.
983560	984560	Yesterday.
984560	988560	Green-haired, middle-aged women, I was into.
988560	993560	Oh, I thought you meant like...
993560	995560	Erin flired for the show today.
995560	999560	She's so dedicated to my happiness
999560	1003560	that she printed up a thousand flyers for the show
1003560	1006560	and just took them around to hand out to people.
1006560	1015560	Is anyone here because of the flyer?
1015560	1017560	Way to go.
1017560	1019560	That doesn't mean the fliring was ineffective.
1019560	1022560	It only means that she forgot to put the showtime on them.
1022560	1026560	It was a very hasty, love-motivated job.
1026560	1028560	It was less about engineering
1028560	1031560	and more about an expression of wanting me to be happy.
1031560	1034560	I was told that the first flyer she handed to somebody,
1034560	1035560	a girl goes, oh, that's great.
1035560	1037560	What time's the show?
1037560	1044560	And I was like, oh, fuck.
1044560	1045560	What time is the show?
1045560	1046560	That's what's weird.
1046560	1048560	The answer is 5.30.
1048560	1049560	For those of you in podcast land,
1049560	1053560	the sun is still streaming in through the Rhode Island skylights.
1053560	1058560	There's a cat lazily napping on the warm sidewalk.
1058560	1060560	There's eggs on the griddle.
1060560	1063560	And we're doing a little comedy, a little conversative comedy
1063560	1066560	before Bobcat Goldthwaite comes on at 6 p.m.
1066560	1067560	What's he...
1067560	1068560	7.30, I think.
1068560	1071560	This is the second time that we have found ourselves
1071560	1074560	inadvertently opening for Bobcat.
1074560	1076560	And I'm gonna do some checking after the show.
1076560	1078560	Actually, I'm gonna do some checking with Bob.
1079560	1081560	Who we know and love.
1081560	1085560	I wanna know from Bob if the same woman at our agency
1085560	1087560	is doing the booking of his shows.
1087560	1089560	Because if she's the one...
1089560	1093560	If the reason why every time we're in the same town as Bobcat
1093560	1095560	is because she's double booking rooms,
1095560	1098560	I'm gonna kick her in the fucking forehead.
1100560	1103560	Because I don't know how funny you guys feel at 5.30, but...
1105560	1107560	You should just be thankful that I'm an alcoholic
1107560	1110560	because no one should be this drunk.
1110560	1113560	Backstage, you're feeling pretty cocky about your self-worth
1113560	1116560	and you're talking about your powers as a writer.
1116560	1118560	You were hulking out back there.
1118560	1120560	Yeah, what's different? What do you mean?
1120560	1124560	I have a sociopathic edge to me right now, don't I?
1124560	1129560	Can't you hear the kind of weird, cold, even temper to my voice?
1129560	1135560	Don't I seem a little soulless and kind of into myself?
1136560	1138560	Unapologetic.
1138560	1142560	Just as a barometer, I just want to do a little experiment
1142560	1146560	just to see how different you are tonight from other nights.
1152560	1154560	Yo.
1154560	1156560	Yo, yo.
1157560	1158560	Yo, yo.
1158560	1160560	Bread, butter, milk, salt.
1160560	1162560	I fucked your mama, asphalt.
1162560	1165560	I fucked your mama, the sky is blue.
1165560	1167560	I fucked your mama one time in two.
1167560	1170560	I fucked your mama on the point of her nose.
1170560	1173560	I fucked your mama and a tree grows out of her face
1173560	1175560	where I fucked her.
1175560	1177560	That's how fertile my semen is.
1179560	1180560	Yo, yo.
1180560	1181560	Pretty good, pretty good, yeah.
1181560	1183560	I think you're...
1183560	1185560	You're about there.
1186560	1188560	I don't know.
1188560	1189560	You know my mama's dead, right?
1189560	1190560	Yeah, yeah, yeah.
1190560	1192560	So is Aaron, so is everybody's.
1192560	1195560	Big, big whoop-de-do for you and all your dead moms.
1195560	1199560	Maybe it's because you keep fucking people and trees grow out of their face.
1201560	1203560	All I do is express myself.
1203560	1206560	I mean, maybe I wish I had a dead mom.
1206560	1208560	That's another way of saying it.
1209560	1211560	Yo, yo, yo.
1211560	1215560	Mom, if you're listening, that doesn't mean I wish you were dead.
1215560	1217560	It just means I wish I had a dead mom.
1217560	1219560	It's two different things.
1219560	1222560	Yo, yo, yo, yo.
1223560	1225560	I mean, it's like...
1226560	1228560	Would you for rap purposes?
1228560	1230560	Because obviously you don't literally mean you're gonna fuck my mother
1230560	1232560	or these people's mothers.
1232560	1234560	Would you ever rap about fucking your own mother?
1234560	1236560	Uh, yeah, sure.
1242560	1244560	Yo, yo, yo.
1245560	1246560	I fucked my own mom.
1246560	1248560	It was amazing.
1249560	1251560	Skies were hazing.
1251560	1253560	It was Judgment Day.
1253560	1255560	I fucked my own mom in an intimate way.
1255560	1257560	I curled up with her in a hamlet bed.
1257560	1260560	I said, oh, baby, gonna kiss your head.
1260560	1262560	I would go down to your collarbone.
1262560	1264560	I'm gonna fuck you like I was alone.
1264560	1267560	I'm gonna jerk off on your chinny and your knee.
1267560	1269560	I'm gonna fuck you like I only fucked me.
1269560	1272560	I'm gonna roll you over and fuck you from behind.
1272560	1274560	I'm gonna fuck your pussy and see what I find.
1274560	1275560	It's a wedding ring.
1275560	1277560	It's my dad's.
1277560	1279560	Oh, shit, I fucked you bad.
1279560	1281560	I fucked you.
1282560	1284560	Fucked you.
1284560	1286560	Freudian style.
1286560	1288560	Yeah, that's pretty good. That's good.
1293560	1295560	Did you see...
1295560	1296560	I don't know if you saw that...
1296560	1298560	Between where I said...
1298560	1300560	I forgot Oedipus' name.
1300560	1302560	Oh, is that where you started scrambling?
1302560	1304560	Yeah, I was like, Orpheus?
1304560	1305560	What is it?
1305560	1306560	Right.
1306560	1308560	That's a senior moment.
1308560	1310560	I lost the word Oedipus.
1310560	1313560	You don't get more primal than the word Oedipus.
1313560	1316560	If you're talking about fucking your mom...
1316560	1318560	And you forget the word Oedipus,
1318560	1322560	you got a couple scripts left in you before you need to...
1325560	1327560	Hunter the old Thompson.
1329560	1332560	Foster the Wallace.
1332560	1335560	Spalding your grave.
1335560	1338560	Hemming your way.
1338560	1339560	Yeah, what?
1339560	1340560	What are the continued groans?
1340560	1343560	Wait, that guy killed himself.
1343560	1346560	Wait, so did that guy.
1346560	1348560	Three guys that killed...
1348560	1350560	Those are all right.
1350560	1351560	What are you...
1351560	1355560	This next one better be a florist that lived forever.
1355560	1357560	That's another crater that killed himself.
1357560	1360560	I'm gonna fucking freak out.
1362560	1364560	Spalding graves from Rhode Island.
1364560	1365560	Nice.
1365560	1366560	I knew that.
1366560	1367560	Full circle.
1367560	1368560	Thank you, sir.
1368560	1369560	Really?
1369560	1370560	Originally, he was born in Rhode Island?
1370560	1371560	Did he live here?
1371560	1374560	I was so bummed out when he killed himself.
1374560	1377560	I get bummed out any time anyone kills himself,
1377560	1380560	but I don't know about most of the people.
1380560	1382560	And I really, really respect it, Spalding Gray,
1382560	1385560	as I'm sure a lot of people here did.
1385560	1388560	It's such a fucking bummer.
1388560	1390560	When you...
1390560	1392560	Yeah, like these talented people.
1393560	1397560	A fan in the Brooklyn show came up to me
1397560	1400560	and gave me a David Foster Wallace novel
1400560	1402560	that I never knew David Foster Wallace wrote
1402560	1405560	because I just thought that David Foster Wallace was an essayist.
1405560	1408560	I didn't really actually know that he was an amazing novelist.
1408560	1409560	Was that a giant one?
1409560	1410560	I was like, not a great fan.
1410560	1411560	Infinite Jest or another one?
1411560	1412560	Yeah, Infinite Jest.
1412560	1413560	That's a big-ass book.
1413560	1414560	That's like a phone book.
1414560	1417560	So I simultaneously learned that David Foster Wallace
1417560	1420560	had written a novel and that he had killed himself
1420560	1421560	in, I think, 2008.
1421560	1423560	I didn't know either of those facts.
1423560	1426560	I bought that book the day before he died.
1426560	1428560	It was really weird.
1428560	1430560	Haven't read it.
1430560	1432560	That one's especially tragic because...
1432560	1434560	I mean, I think they're all probably...
1434560	1435560	I don't know.
1435560	1437560	It's probably linkage to...
1437560	1439560	It's just so clearly kind of chemical,
1439560	1443560	like he was on meds and he had to go off of them
1443560	1445560	because they were causing him trouble
1445560	1447560	and then he started to have troubles.
1447560	1450560	It just sounds like...
1450560	1453560	When people kill themselves, it's kind of by definition,
1453560	1455560	you think, well, that's a voluntary act.
1455560	1457560	If someone gets hit by a subway train
1457560	1459560	or hit by lightning or gets cancer,
1459560	1462560	that's by definition an involuntary act.
1462560	1466560	But when people are kind of chemically troubled
1466560	1469560	and there's medication involved and then they can't...
1469560	1473560	It's weird because it's as involuntary, it seems,
1473560	1475560	as getting hit by a train.
1475560	1477560	Like if you caught this person on the right day
1477560	1480560	at the right time and gave them the right thing
1480560	1483560	in their pancake syrup or something,
1483560	1486560	you could keep them from making this decision
1486560	1488560	that was going to last forever.
1488560	1490560	Terrible, awful.
1490560	1492560	Hey, let's do the raffle.
1492560	1494560	Yeah!
1495560	1497560	Everybody look under your seats.
1497560	1500560	We're giving away lithium tonight.
1500560	1503560	If you think you need it, please use it,
1503560	1506560	especially if you're an incredibly talented writer.
1506560	1510560	I will never do that, I don't think.
1510560	1512560	I'm not talented enough and I also...
1512560	1514560	I'm too chicken shit and too...
1514560	1516560	I don't think I...
1516560	1520560	Yeah, I could never picture myself doing that.
1520560	1524560	But at the same time, didn't Spalding Grey do it
1524560	1526560	because he was in a lot of physical pain?
1526560	1528560	Wasn't he fucked up?
1528560	1530560	Yeah, he was in an auto accident in Ireland.
1530560	1531560	Right.
1531560	1534560	And he came back and he couldn't ever get over that.
1534560	1536560	Yeah, that must be...
1536560	1539560	To repeat that, in case we didn't pick that up,
1539560	1541560	he was in an auto accident in Ireland
1541560	1543560	and he never got over it,
1543560	1545560	meaning I'm assuming the pain never...
1545560	1547560	That was chronic and he couldn't handle it.
1547560	1548560	Or there's people that have...
1548560	1550560	What's the thing with your ears ringing?
1550560	1551560	Tintinabulation or whatever.
1551560	1553560	Tinnitus rather, yeah.
1553560	1555560	It just drives them insane
1555560	1558560	that they can never get this sound out of their ears
1558560	1559560	and stuff like that.
1559560	1560560	That's madness.
1560560	1563560	Jesus Christ.
1563560	1566560	Let's all fucking kill ourselves right now.
1566560	1568560	Would you guys do that?
1568560	1570560	Just make this the most interesting...
1570560	1572560	I'm gonna count to three.
1572560	1574560	And it's on three, you guys.
1574560	1577560	It's not one, two, three, go.
1577560	1580560	It's one, two, bang.
1580560	1583560	Jeff, how would you do it?
1583560	1584560	Kill myself?
1584560	1586560	Not jump off something.
1586560	1587560	No, never.
1587560	1588560	That's crazy.
1588560	1589560	How would I do it?
1589560	1591560	All those people that jump off the Golden Gate Bridge,
1591560	1592560	which is numerous.
1592560	1594560	Hey, Erin, can you hear me?
1594560	1595560	Yeah.
1595560	1597560	I think you remembered this number.
1597560	1600560	How many people jump off the Golden Gate Bridge every year?
1600560	1604560	It's something like eight.
1604560	1606560	I mean, the staff is weird.
1606560	1609560	It's like eight every two weeks or something.
1609560	1610560	Yeah, okay.
1610560	1611560	Eight every two weeks, you said.
1611560	1613560	So like four every week.
1613560	1623560	Some of them are doing it because, you know, math was never...
1623560	1628560	A couple hundred a year, one more?
1628560	1630560	Wait, is that really?
1630560	1631560	Sixty a month?
1631560	1633560	That can't be right.
1633560	1635560	Okay, we have to make this much more than that
1635560	1637560	because a lot of people jump off in the middle of the night
1637560	1639560	and their bodies are just swept away from the ocean.
1639560	1642560	So that's the number that they spot.
1642560	1645560	Wow, we...
1645560	1646560	I hope we pick that up.
1646560	1647560	Oh, I have an answer.
1647560	1649560	I love Erin's tone of having to report this
1649560	1652560	from the back of a town hall in Rhode Island.
1652560	1655560	It's about a...
1655560	1656560	I have my answer.
1656560	1657560	I would firing squad.
1657560	1659560	I would do it fucking old school firing squad.
1659560	1660560	No way, no.
1660560	1662560	Because you see the footage of a firing squad
1662560	1663560	and the guy's there and he's got a cigarette
1663560	1666560	and he says, leave La France when he puts a cigarette.
1666560	1668560	And then they go, bang, and he's fucking gone.
1668560	1669560	No way, okay.
1669560	1671560	He's in heaven or hell the next moment.
1671560	1672560	He doesn't...
1672560	1674560	It's not electric chair or pills
1674560	1676560	or the carbon monoxide in the garage.
1676560	1677560	I would absolutely...
1677560	1679560	And also, there would be the drums.
1679560	1684560	And then you go like, I'm fucking doing this right.
1684560	1688560	This is some 17th century shit going down here.
1688560	1690560	That's how you do it.
1690560	1691560	I don't know.
1691560	1696560	Too much suicide formation.
1696560	1702560	And that's not even suicide.
1702560	1704560	When are you going to go to heaven and try to play it off?
1704560	1705560	Like you're going to...
1705560	1706560	Oh, no.
1706560	1707560	A bunch of guys shot me.
1707560	1708560	We know what you did.
1708560	1709560	Oh, okay.
1709560	1711560	I would make a time machine, go back in time
1711560	1713560	and try to kill the king.
1713560	1716560	And then they would ask me how I wanted to die
1716560	1719560	and it would be death by...
1719560	1722560	I would be killing myself by choosing to die by...
1722560	1723560	I want to kill myself.
1723560	1727560	Attempted regicide.
1727560	1729560	I'm going to go hang myself.
1729560	1733560	No, I'm not going to go hang myself.
1733560	1735560	The show's not going that bad.
1735560	1736560	You're doing great.
1736560	1738560	I'm going to go with hanging myself.
1738560	1739560	Really?
1739560	1740560	Because that seems...
1740560	1741560	That's not so clean.
1741560	1743560	You dangle, you pee yourself.
1743560	1747560	Yeah, but people do it just like sitting.
1747560	1750560	Like they do it on accident while jerking off,
1750560	1755560	which means that you can do it kind of like an accident...
1755560	1758560	If you can accidentally do it while you're jerking off,
1758560	1760560	that means it must be pretty painless.
1760560	1761560	David Carradine.
1761560	1762560	Yeah.
1762560	1764560	The guy from INXS, right?
1764560	1765560	No.
1765560	1766560	Kill Bill.
1766560	1767560	Like a legend.
1767560	1768560	No, no, no.
1768560	1770560	I don't mean David Carradine was in INXS.
1770560	1771560	I was adding to his list.
1771560	1774560	David Carradine did autoerotic asphyxiation, we believe,
1774560	1776560	and the lead singer of INXS.
1776560	1779560	But I wouldn't want to die by doing my dick in my hands.
1779560	1782560	Well, no, I'm not going to jerk off.
1782560	1784560	Because it wouldn't even be hard.
1784560	1790560	Those guys accidentally killed themselves while jerking off.
1790560	1792560	We don't know that.
1792560	1795560	Yeah, we do because their dicks were in their hands.
1795560	1799560	I'm saying that, therefore, because you're able to do it
1799560	1801560	while having that much pleasure,
1801560	1805560	and so obviously those guys had everything to live for in that moment.
1805560	1807560	They would have stopped if they had known.
1807560	1808560	No shit, I'm dying.
1808560	1809560	They would have stopped,
1809560	1813560	which means that they weren't conscious enough of the fact
1813560	1815560	that they were dying to stop it,
1815560	1817560	which means, to me, perfect death.
1817560	1823560	Because it means that you could actually sit in a relaxed position
1823560	1826560	and arrange a thing around your neck, a ligature.
1826560	1829560	Are you kids listening?
1829560	1832560	And do enough with your own weight
1832560	1836560	that you could lose consciousness and drift off into infinity.
1836560	1839560	But second to that, carbon monoxide, for the same reason,
1839560	1842560	because it happens on accident and people don't stop it from happening.
1842560	1843560	So I think you go to sleep.
1843560	1846560	I'm scared of pills because I think you would...
1846560	1848560	You might...
1848560	1849560	So the guy on the front goes,
1849560	1853560	This is a great show.
1853560	1854560	This is exactly...
1854560	1856560	Last night they were fucking mamas,
1856560	1857560	and they were like,
1857560	1859560	Everyone's going to die tonight.
1859560	1860560	All right.
1860560	1862560	Just kind of curious...
1862560	1863560	Before we get off this topic,
1863560	1865560	because I'm just curious about it.
