start	end	text
466000	472000	But before you could even be regular racist, like in a millennial sense, it was like not
472000	476000	only forget about we'll talk about Nichelle Nichols in a second and the treatment of her
476000	478000	character and all the women.
478000	479000	But but but forget about that.
479000	483000	We don't even we know that the 60s were an unenlightened time and that we are now living
483000	487000	in a Camelot of progression.
487000	492000	Historians will look back on 2017 and say they really understood.
492000	496000	They really got it.
496000	501000	There's going to be a hot dog on our dollar next week.
501000	503000	We might as well just do whatever we want.
503000	507000	No one's ever going to see from history, which is what you were supposed to be through the
507000	511000	canopy of fucking Trump like you might as well do whatever you want down here.
511000	514000	Doop doop doop doop women.
514000	516000	I don't like them.
516000	519000	No, you guys only heard that the aliens will never hear it.
519000	526000	No, they'll they'll they'll be watching him touch a ball with a with a wizard.
526000	532000	I go like these people were fascinated with this man who was so strange and wonderful,
532000	536000	I guess because we are we don't know anything.
536000	540000	DNA only has three letters and all of them are genius.
540000	542000	And so we have no life.
542000	550000	We we sleep for a million years just to make bread because it comes all the way around.
550000	551000	They're like genetically washed out.
551000	559000	We must abduct people and replenish our DNA with ape man and cow anus.
559000	561000	I love this recipe already.
561000	564000	Part ape man, part cow anus.
564000	566000	Try it, blimp flock.
566000	569000	I'm feeling a little feisty.
569000	571000	Like you could make a coffee table book?
571000	573000	No, don't be ridiculous.
573000	577000	I am part of the meme words.
577000	581000	Then keep keep trying and I'll be back with more cow anus.
581000	582000	But we already tried that.
582000	585000	Shut up.
585000	587000	Where was I?
587000	588000	Oh, Star Trek.
588000	589000	Yeah, well, whatever, man.
590000	594000	But I'm saying like that show didn't even know that nonwhite people belonged on TV yet.
594000	597000	And it was still racist because they made up a race called Vulcans.
597000	602000	And all they did was bust his balls the whole show because he only had one thing about him.
602000	604000	He was just like, look, I have one gimmick.
604000	605000	It's kind of easy to understand.
605000	606000	It's sort of my religion.
606000	608000	I have a funny haircut, pointy ears.
608000	611000	And it's associated with the fact that I only deal in logic.
611000	612000	I don't deal in emotion.
612000	614000	And then they're like, OK, got it.
614000	615000	So we understand that.
615000	618000	So at the end of every episode, they'd be like, of course, that was kind of feelings.
619000	620000	Wasn't it, Spock?
620000	622000	And he's like, it's like, why?
622000	625000	He's just like everything on his face is like, like, why do you do this?
625000	627000	Why?
627000	629000	Like, when is this going to get funny?
629000	632000	I can't hear the fucking impish music.
632000	635000	Like, I can only yes and you logically.
635000	637000	I know that's going to make you even funnier.
637000	640000	But like, what if I what what if Spock was just like, you're right.
640000	641000	Come on, guys.
641000	643000	Leave me alone.
643000	645000	And then they'd be like, ew.
645000	647000	And then you hear that like flute, that comedic Star Trek flute.
648000	650000	But then they'd stop respecting him.
650000	651000	Right.
651000	653000	Because he'd stop saving their life all the time.
653000	655000	And he wouldn't be able to throw them through walls.
655000	657000	But I don't know.
657000	659000	That's how we treated exchange students.
659000	661000	Did you have exchange students in your high school?
661000	665000	Like some kid from a they'd go like, this is Andre.
665000	669000	He's from he's from fucking Germany.
669000	672000	I mean, Germany is the easiest to pick on.
672000	676000	Like the German ones were the hardcore jeans would be too short and too tight.
676000	679000	There'd be like one ball hanging out awkwardly.
679000	682000	There was a guy from Barcelona that came to our high school.
682000	684000	I didn't want to say that because I don't want you to think I went to some rich
684000	685000	people's high school.
685000	686000	And I don't know.
686000	689000	It feels like exchange students, like they come from like warmer climates,
689000	693000	maybe a richer or something like I went to a shitty high school like I don't
693000	695000	know why anyone from Barcelona could come to Milwaukee.
695000	700000	But God damn, they must have been so fucking bummed out.
700000	705000	And then and then to be in our little 600 kid high school in this brown deer
705000	706000	Wisconsin.
706000	710000	And the kids were just like so fascinated for the first two weeks.
710000	715000	Like, hey, say this, say, say my balls or whatever.
715000	716000	I think, you know, whatever.
716000	718000	I swear.
718000	723000	I tried to change it from last minute and it didn't work.
723000	725000	Just say, go here.
725000	727000	You know, like, you know, like in your high school, you got you got your little
727000	728000	things.
728000	729000	You go like norb floor.
729000	730000	And that means pussy.
730000	733000	But it also means like the principal's fat or whatever.
733000	734000	You got your codes.
734000	735000	And then so you need the kid.
735000	736000	You say norb face.
736000	738000	Say, hey, Andre, say norb flork.
738000	740000	And he's like, what does this mean?
740000	741000	There's no flork.
741000	742000	Is that just that?
742000	743000	That's already funny.
743000	744000	What does this mean?
744000	747000	This norb flork is that he asked what norb flork is.
747000	748000	That's not actually funny.
748000	751000	That doesn't when you grow up and start practicing comedy, you find that
751000	755000	that doesn't qualify as a joke to confuse someone and for them to seek
755000	756000	clarification.
756000	757000	It's not funny.
757000	759000	It wouldn't work if you saw it on SNL.
759000	760000	They wouldn't.
760000	761000	They wouldn't get.
761000	764000	I'm not saying that's a gold standard, but they wouldn't they wouldn't
764000	767000	they wouldn't say this sketch is ready to go.
767000	768000	Yeah.
768000	769000	Third grade style, like fifth grade jokes.
769000	774000	But then they finally go norb flork and then and then the roof comes off
774000	777000	the school and Andre said norb flork.
777000	780000	And then he says it again, like because either he's going to play ball.
780000	782000	He's like, that was a real norb flork.
782000	784000	And then you're like.
784000	786000	And then and then he's that's how we consume people.
786000	787000	That's what we do.
787000	788000	We're a giant.
788000	789000	We're just a big.
789000	790000	That's what society is.
790000	792000	We're individually we're wonderful people.
792000	793000	We're better than the giraffes.
793000	795000	That's a sound like a broken record.
795000	798000	But the chimpanzee is a beautiful beast.
798000	800000	Like and we are basically chimps.
800000	805000	The thing that we created by becoming the perfect chimp, which is society,
805000	807000	a a byproduct.
807000	809000	I would say a wasteful byproduct at this point.
809000	810000	We're all choking on it.
810000	813000	Society is like carbon monoxide from a car.
813000	814000	Like it's exhaust.
814000	818000	Society has been created around us or let's say access society.
818000	821000	Society, you probably wouldn't complain about if you were running through
821000	825000	the apocalyptic forest and there were people behind you going like, you know,
825000	826000	you don't have a society.
826000	827000	So we're going to kill you.
827000	829000	And then your society came the other direction or through the jungle.
829000	831000	It'd be like, thank God for society.
831000	834000	But that's just gang shit in a jungle.
834000	838000	Then then you start like making things to grind your food instead of it.
838000	842000	And then you cut to, you know, you know, the stuff that we're in right now
842000	845000	where you're like looking at Twitter and you're getting mad because there's a
845000	850000	guy with a shirt that says buck Obama and you're like, you can't square.
850000	851000	You don't know how to swear.
851000	853000	What do you, what do you posh?
853000	857000	You don't want to, you don't want to sully your fucking forebrain with a profanity.
857000	859000	It's a free country.
859000	860000	Say fuck Obama.
860000	866000	You fucking hillbilly nerd.
866000	874000	I wouldn't want to use the F word, but let's just say that person's not human.
874000	879000	Where was I?
879000	882000	Man, I'm stuck on that superior chimp thing.
882000	884000	That was amazing.
884000	889000	But then together we're this biomass and what we do is starting on the playground
889000	892000	we see individuals and we start practicing coalescing.
892000	894000	We go like, oh, what kind of shoes do you have?
894000	895000	I don't know.
895000	896000	What kind of shoes do you have?
896000	897000	Same shoes, same shoes.
897000	898000	Your shoes are too the same.
898000	899000	Well, my shoes will be a little bit different.
899000	900000	Okay.
900000	902000	Well, that person's different shoes are really cool.
902000	903000	And you're forming this little blob.
903000	907000	And then there's the kids, all of whom became my listeners who are in or like
907000	909000	further away from the blob.
909000	911000	There's never going to be any coalescence.
911000	913000	It's going to be, it's like way over here.
913000	918000	So the blob goes like, whoa, scoot, scoot, scoot, scoot, scoot, scoot.
918000	921000	Just visiting, not coming over here.
921000	923000	What's with your shoes?
923000	927000	And you go like, I failed to see the logic and why you're asking the shoes.
928000	931000	Energy!
931000	935000	And there was no exchange about shoes at all.
935000	937000	Your sole was just sucked away.
937000	939000	And the blob goes scoot, scoot, scoot, scoot goes away.
939000	942000	Or the suckers go, oh, come on, guys.
942000	946000	I'll try a little harder next time and kind of follow the blob along that they'll
946000	947000	never be a part of.
947000	950000	And like, those are the people like in Blade that have the tattoo in the back of
950000	951000	their neck.
951000	956000	The thralls, the glyph slaves, the familiars.
956000	960000	The Renfords that will then run out into the night or the day time for
960000	962000	Dracula and go do whatever.
962000	964000	Renfroath?
964000	965000	What the hell was that, guys?
965000	966000	Renfield.
966000	967000	Renfield.
967000	968000	That was close.
968000	969000	Oh, shit.
969000	970000	We have a guest.
970000	971000	He's standing over there.
971000	972000	Okay.
972000	974000	What do you want?
974000	976000	Did you schedule anything for me tomorrow?
976000	977000	Yeah.
977000	979000	It's Memorial Day.
979000	980000	Okay.
980000	985000	But I didn't know that when I was asked to schedule that day.
985000	987000	Who asked you to schedule something?
987000	988000	Smalls.
988000	989000	Okay.
989000	991000	That's writing work.
991000	993000	No, not Leonard Smalls.
993000	994000	Who's Leonard Smalls?
994000	997000	I could work with Leonard Smalls if I wanted.
997000	999000	Whoever that is.
999000	1001000	So you want me to cancel?
1001000	1003000	No, because we're way behind on that.
1003000	1005000	Well, maybe, look, I'll...
1005000	1007000	We should do this right now, guys.
1007000	1010000	You have a fun dinner tomorrow night.
1010000	1012000	We should do this right now.
1012000	1013000	Yeah.
1013000	1014000	Because there's no...
1014000	1016000	You know, there's not a guest over there.
1016000	1017000	And people.
1017000	1019000	Fred, I'll break you up in a second.
1019000	1021000	I just got a few calendar items to start out.
1021000	1025000	I want to clear my day tomorrow.
1025000	1027000	Respect for one person's time on stage.
1027000	1029000	It's mine.
1029000	1031000	I'm a real wizard about it.
1031000	1036000	Let's welcome my good old friend Fred Stoller.
1044000	1048000	I'm already all sweaty, so I don't want to, like, hug me.
1048000	1050000	I forgot the water.
1050000	1051000	This is pressure.
1051000	1053000	Well, they told me, just have fun.
1053000	1054000	Yeah.
1054000	1056000	So I'm glad when they remind me to do that,
1056000	1058000	because sometimes they don't.
1058000	1059000	Yeah, yeah.
1059000	1061000	And you come up here and you cry.
1061000	1063000	And you seem like a guy, I've known you a while,
1063000	1066000	and you're always a guy that knows how to just have fun.
1066000	1067000	And go crazy.
1067000	1068000	Yeah.
1068000	1069000	And...
1069000	1070000	All right, yeah.
1070000	1072000	Somebody tells you, like, don't try too hard.
1072000	1073000	Like, you know how to do that.
1073000	1074000	Yeah.
1074000	1075000	I...
1075000	1077000	Well, you were talking about, like, the pressure,
1077000	1079000	because they didn't pay a lot.
1079000	1081000	And when I used to headline in stand-up,
1081000	1082000	which is very brief,
1082000	1086000	I used to feel sorry for the people waiting online to see me.
1086000	1087000	Headline at a comedy club.
1087000	1088000	Yeah, yeah, yeah.
1088000	1089000	That's not confidence.
1089000	1090000	That's...
1090000	1091000	I mean, yeah.
1091000	1093000	Yeah, you got to really think you're entitled
1093000	1094000	and you're great.
1094000	1098000	So hopefully you could fill up the slack of this.
1099000	1101000	I'm not getting into this.
1101000	1102000	I...
1102000	1103000	Yeah, I'll be here.
1103000	1104000	I'll be here all night.
1104000	1105000	I...
1105000	1106000	I always...
1106000	1107000	I felt bad.
1107000	1108000	But when you were doing stand-up,
1108000	1109000	are you still doing stand-up?
1109000	1110000	Do you still actually...
1110000	1111000	No, no, no.
1111000	1112000	I...
1112000	1113000	I did it a long time ago.
1113000	1115000	And first of all, the confidence,
1115000	1118000	when I saw the people lining up to see your show
1118000	1120000	and I walked by them,
1120000	1122000	and they had no idea who I was,
1122000	1125000	and I'm the whole show.
1125000	1126000	And he's whispering.
1126000	1129000	I look familiar, is what I got.
1129000	1130000	Sometimes I get a...
1130000	1132000	Maybe he set up.
1132000	1136000	But if I'm lucky, people, they come up to me to go,
1136000	1138000	where do I know you from?
1138000	1140000	And I list my credits.
1140000	1142000	And if it's a single mom,
1142000	1144000	then I do the kid's animation.
1144000	1146000	Right, straight.
1146000	1148000	Try to hit on them like a pedophile.
1148000	1149000	You know, like,
1149000	1151000	Hi, I'm Rusty from Handy Manny.
1151000	1153000	Is your daddy not around?
1153000	1154000	Hey.
1155000	1158000	I'm a monkey wrench that talks.
1158000	1162000	Just ignoring the kid and trying to talk to the mother.
1162000	1164000	Are you a bachelor right now?
1164000	1165000	And tell me...
1165000	1167000	By the way, I don't know...
1167000	1168000	If I'm ever prying or anything,
1168000	1170000	you don't have to talk about stuff.
1170000	1171000	I don't know why I...
1171000	1172000	Yeah, I'm like Greg Proops.
1172000	1174000	I only riff about pop culture.
1174000	1175000	Yeah.
1175000	1176000	Nothing personal.
1176000	1177000	No.
1177000	1178000	I just...
1180000	1181000	Does anyone know me?
1181000	1182000	No, I...
1184000	1185000	I need something.
1185000	1187000	I think that when people see your face...
1187000	1189000	I think this is the lucky kind of fame, I would say.
1189000	1191000	I would wager there's plenty of people
1191000	1193000	that wouldn't maybe see your face and go,
1193000	1195000	Oh, that's who that guy is.
1195000	1196000	But then when they say,
1196000	1197000	Where do I know you from?
1197000	1199000	It doesn't matter what credit you choose.
1199000	1201000	Because as soon as you start talking,
1201000	1203000	they go, Oh, Fred Stoll.
1203000	1204000	Not after that.
1204000	1206000	Usually they recognize me.
1206000	1208000	And they go, I don't mean to bother you.
1208000	1210000	And I'm so glad someone broke up the isolation
1210000	1212000	that now I'm bothering them.
1212000	1213000	Right, right.
1214000	1215000	Hey, where are you going?
1215000	1218000	I've been to the Grove before and I'm following them.
1218000	1221000	And I'm so lonely.
1221000	1223000	The frustrating thing is,
1223000	1224000	I did one sign,
1224000	1226000	filled just a few Raymans and people think I'm rich.
1226000	1227000	Right.
1227000	1229000	Like they point to the Hollywood Hills.
1229000	1230000	He must live up there.
1233000	1236000	Specifically show them the exact little apartment.
1238000	1240000	There's a new thing called Celebrity Net Worth.
1240000	1242000	Have you looked up yourself on this?
1242000	1243000	No, no.
1243000	1245000	It has, you know, with him and it's, you know, probably,
1245000	1247000	you know, 18 million, you know, all that stuff.
1247000	1249000	And I'm on it.
1249000	1250000	And it's very wrong.
1250000	1252000	It's 1.5 million.
1252000	1257000	And, you know, so I've had dates that one woman goes,
1257000	1259000	This can't be right.
1259000	1261000	Yeah, you have to have more than that.
1262000	1265000	So people now look up my credits.
1265000	1266000	They see a lot of stuff.
1266000	1268000	That would be nerve wracking.
1268000	1272000	And so, yeah, I have somebody, because somebody was in a Twitter
1272000	1275000	spat with me and there must,
1275000	1277000	my income or something must have come up,
1277000	1280000	like whether I'm fancy or richer, because it must have been.
1280000	1283000	And then somebody posted as if like spiking a football,
1283000	1284000	this link.
1284000	1286000	I was like, what is this going to be a link to?
1286000	1288000	Is this how you get like doxed or whatever you got?
1288000	1290000	It was like, and I clicked on it.
1290000	1292000	And it was this thing like, yeah,
1292000	1295000	like what are they worth dot org or something like that?
1295000	1298000	I said, Dan Harmon worth net worth five million dollars.
1298000	1299000	I was like, wow.
1299000	1300000	Yeah.
1300000	1301000	Yeah.
1301000	1302000	Money you don't know about.
1302000	1303000	And then I went through it.
1303000	1306000	I said, I guess maybe if I like sold everything,
1306000	1308000	I guess worth is like, yeah, it's not liquid.
1308000	1310000	It doesn't say how liquid are they like.
1310000	1313000	Remember if I sold everything.
1313000	1314000	And borrowed money.
1314000	1315000	No.
1315000	1317000	Like what Rick and Morty will be worth and syndication.
1317000	1318000	They're putting all that.
1318000	1319000	Oh, well, yeah.
1319000	1320000	Well, geez.
1320000	1321000	I mean, if you're allowed to start counting that,
1321000	1322000	then I'm in Ron, right?
1322000	1323000	Like I get to just go.
1324000	1327000	Because if you get to start counting that, then it's like, well,
1327000	1329000	because I'll never see that money.
1329000	1332000	However, I do have a stake in it.
1332000	1335000	So it's like, like sometime when I'm 70 years old,
1335000	1336000	in theory,
1336000	1342000	a check for like hot topic Rick slippers will come in or something.
1342000	1347000	And I'll be like, like, like it'll be at the right medical technology
1347000	1349000	or they'll be able to just feed those checks into the machine
1349000	1351000	that keeps my heart beating.
1351000	1354000	10 more beats.
1354000	1356000	And I'll be like, Mr. Harbin, you're doing great.
1356000	1358000	You're 70 years old.
1358000	1362000	Most of your average person lives to 35 today.
1362000	1364000	Can you hear the gunshots outside?
1364000	1367000	Can you smell the sulfur?
1367000	1368000	More money.
1368000	1369000	More Rick and money.
1369000	1373000	More money.
1373000	1376000	He calls it Rick and money now.
1376000	1378000	I love how savvy people are now.
1378000	1380000	I mean, you are savvy because, you know, you know,
1380000	1382000	show business from following him.
1382000	1383000	But it was at this thing.
1383000	1385000	Hey, you get good results.
1385000	1387000	You get checks, you know, to hear what Larry David.
1387000	1390000	Hey, they'll see a Seinfeld that was on and go, hey,
1390000	1391000	checks are coming to you.
1391000	1392000	How much?
1392000	1393000	Yeah.
1393000	1394000	That's my impression of a moron.
1394000	1396000	It's brilliant.
1396000	1399000	But answering your question, I used to just stand up
1399000	1402000	and I fell into it during the 80s comedy boom,
1402000	1405000	but you know when you were alive or?
1405000	1407000	That's how a lot of their parents conceived them.
1407000	1411000	But both of their parents had an open mic during the 80s
1411000	1414000	stand up boom and here they are.
1414000	1418000	And I was very shy and depressed, believe it or not.
1418000	1421000	And now people have different ways to make it.
1421000	1422000	You go on YouTube.
1422000	1424000	You see this and that.
1424000	1427000	But I only knew like stand up someone.
1427000	1428000	I thought to make it as an actor,
1428000	1431000	your parents have to put you in the Brady Bunch.
1431000	1432000	Only children.
1432000	1435000	And I was another reason to hate my parents for not putting
1435000	1438000	Fred in a TV show like you fuck.
1438000	1441000	And like they knew they were supposed to do that.
1441000	1442000	So then I went to.
1442000	1444000	I guess it makes sense if you're a kid and you're thinking about
1444000	1447000	the people on TV, you're like, how else would they?
1447000	1448000	Yeah, you don't know.
1448000	1450000	Like I said, now there's every, you know, E.
1450000	1451000	Harmon.
1451000	1452000	Not E.
1452000	1453000	Harmon.
1453000	1454000	Whatever the hell.
1454000	1456000	You know, these links like this is how you make it.
1456000	1460000	Like I probably wouldn't have been a stand up if I tried now.
1460000	1461000	I don't know what I would have done,
1461000	1463000	but you're just savvy with it.
1463000	1464000	You'd have been on an improv team.
1464000	1465000	Yeah.
1465000	1467000	So good as you could see.
1467000	1468000	Yeah.
1468000	1471000	That's because the internet hasn't changed anything about the
1471000	1473000	industry in the important ways.
1473000	1475000	Like the idea that, I mean,
1475000	1477000	that's a ridiculous generalization.
1477000	1479000	The internet has changed some things about the entertainment industry,
1479000	1482000	but the, the, the, the,
1482000	1487000	the biggest change is basically the size of the waiting room for auditions.
1487000	1489000	Like that, that, that, that's,
1489000	1491000	that's how I put it like, especially for actors,
1491000	1492000	like nothing's changed for actors.
1492000	1494000	Like, oh, how do I get my start as an actor?
1494000	1496000	Well, you know, you want to say like, oh,
1496000	1499000	just get on YouTube and put on a fresh face and just like,
1499000	1501000	but they've been doing that for 15 years.
1501000	1503000	And all it does is that's,
1503000	1504000	they might as well be doing that.
1504000	1506000	I mean, they can make a million dollars doing that and never get into
1506000	1507000	Hollywood.
1507000	1512000	But then Google will say, sorry, fart smart's been shut down now.
1512000	1513000	No more fart smart.
1513000	1515000	I grew up on it.
1515000	1517000	Well, yeah, it's like people think Fred,
1517000	1519000	isn't there so many more opportunities now?
1519000	1521000	Well, no, there's just more bullshit.
1521000	1525000	You know, now when I was, you know, came to Hollywood,
1525000	1526000	there weren't as many things,
1526000	1529000	but they were like real things like a part on Murphy Brown.
1529000	1530000	Right.
1530000	1531000	You know what I mean?
1531000	1532000	Or like a amen or something.
1532000	1536000	It was like a big deal when I moved to LA in like the mid nineties,
1536000	1537000	late nineties.
1537000	1541000	It was like a person would get a spot on a sitcom.
1541000	1542000	Yeah.
1542000	1545000	Like they'd be like the pizza guy that hits on a Dharma.
1545000	1546000	Yes.
1546000	1550000	And, but it turns out to be Greg's a clone.
1550000	1551000	No.
1551000	1552000	Why would clone?
1552000	1553000	I can't even pitch a fucking idea.
1553000	1554000	I can't get through one idea.
1554000	1556000	I fucked it up at the end.
1556000	1557000	If he says clone, use the same actor.
1557000	1558000	You dipshit.
1558000	1559000	You already own that guy.
1559000	1561000	I've done so many delivery guys.
1561000	1562000	Yeah.
1562000	1563000	So I've lost it.
1563000	1564000	I've lost it.
1564000	1565000	There's so many more quote unquote opportunities,
1565000	1566000	but it's so saturated.
1566000	1567000	But we would have parties.
1567000	1569000	We would have everybody.
1569000	1571000	Everybody would show up at that person's apartment.
1571000	1575000	You have chips and nachos and chips and nachos.
1575000	1576000	I'm going to kill myself.
1576000	1579000	I'm going to fucking kill myself on this stage.
1579000	1580000	Next week.
1580000	1582000	And I'm not saying that for clicks.
1582000	1583000	Are you?
1583000	1586000	Maybe you'll kill and murder yourself.
1586000	1590000	Cheese puffs and little doodles because, hey, so and so guy,
1590000	1591000	I got it.
1591000	1592000	They're going to be what?
1592000	1593000	One time it was on wings.
1593000	1595000	Like, come on through the wing.
1595000	1597000	The guy would come through on, you know, be your friend.
1597000	1599000	And he'd go, someone ordered pizza.
1599000	1601000	And he'd go like, aha.
1601000	1603000	And then the, and then the commercial would start and you
1603000	1606000	turn up the music and you just be like, you know,
1606000	1609000	when I would do guest spots, my friends would say,
1609000	1610000	where were you on it?
1610000	1612000	Meaning you're getting the middle.
1612000	1614000	So how much of that shit do I have to say?
1614000	1617000	It's like a chore to them, you know,
1617000	1618000	because they're flicking back.
1618000	1619000	What's that?
1619000	1620000	Don't ask him.
1620000	1621000	What's that?
1621000	1624000	I know.
1624000	1627000	There's a there's a there's a gimmick with the people
