start	end	text
427200	431200	He asked him after he finished, after he finally got tired of driving, which was an exhilarating experience for him,
431200	433200	he said, Ryland, how do you feel?
433200	437200	And he said, I feel like I'm five years old.
439200	442200	Which was pretty amazing, because he wasn't being glib or ironic.
442200	446200	He didn't know how funny that was, he really was like, that's how to express.
446200	452200	He's like, in his four-year-old mind, being five is going to have more energy to it.
452200	457200	I guess he's right, I guess it's not until you turn like 13 that you start dying, right?
460200	463200	As soon as you can reach the faucet, it's all downhill.
466200	471200	Well, it's the reproductive hormones probably hit your bloodstream, and then they start killing your body, right?
471200	476200	Because it's like, we're like mosquitoes, like nature's saying, okay, time to make more of you, or what good are you,
476200	479200	and also, if you can do that, bye.
481200	484200	Yeah, well, nobody's getting out alive.
485200	488200	I don't know why you're so quiet.
488200	490200	Did you enjoy your Death Valley experience? It looked like you had a lot of fun.
490200	492200	Well, you laughed at Eddie's death.
493200	495200	You have a chuckle at your own.
497200	500200	Wouldn't be a bad idea, karmically, I think.
502200	505200	Yeah, speaking of death, I mean, like I said, everybody out there voted for Trump,
505200	511200	and it's funny because as a liberal, you're out there, like, when I got to Death Valley,
511200	515200	I was like, oh, God, this is where I need to come now that Trump got elected,
515200	520200	and the place is filled with a bunch of people that are like, oh, this is where I need to be now that Obama got elected.
520200	524200	They're just walking around with guns on their hips, and they've created their own little world,
524200	527200	and everybody's from somewhere else.
527200	530200	Nothing is born in Death Valley.
531200	534200	They tried with Eddie, and he just like...
542200	546200	Yeah, the warning is in the name of the town. You don't do it.
546200	549200	Yeah, yeah. Did you know it's the hottest place on Earth?
549200	552200	You would think it's somewhere in Africa or the Middle East or something like...
552200	557200	The equator? Like, it's the hottest goddamn place on Earth recorded anyway, 135 degrees,
557200	563200	and every...the hottest day of the year, people gather and watch the temperature needle...
564200	572200	...passing out from heat stroke, and they all wait to celebrate the...if it gets up to 136 or whatever it is.
572200	574200	It doesn't get that hot in Saudi Arabia, or like...
574200	577200	And I would have thought, I would have thought, but apparently...
578200	585200	They used to think not as...that, yes, that is the case, but then there was some kind of thermometer recalibration or something.
585200	592200	Like, they were using bad thermometer...they were using Chinese steel in their thermometers over in Saudi Arabia.
592200	595200	Chinese steel is the cologne I'm wearing right now.
596200	600200	Anyworld! We've got everything but Eddie!
607200	614200	Anyworld! If we haven't got it, it's our son!
619200	624200	Anyworld! Our prices aren't just low, they're misdirected grief!
628200	632200	Do you have...are these all written down? Are you riffing these, or are these all written down?
632200	635200	I saw...I opened my notepad, I saw a couple of those...
638200	644200	I'm terribly sorry if for some reason there's somebody listening that is connected somehow to Eddie, and you're being traumatized by this.
644200	652200	I'm operating under the assumption that that's not the case, and therefore, you know, where you are as a figure in a textbook to us.
652200	656200	Like, Abraham Lincoln, whose assassination is no longer tragic, it's hilarious.
656200	662200	He got shot in the head, brains flew everywhere, Kennedy slightly less so, and, you know, time goes on.
662200	666200	Eddie, from his picture, looked like...it probably happened a while ago.
666200	676200	And it could be an urban legend. When you look at it, you go, I bet that's...it could be, like, unconfirmable.
676200	678200	Anyways...
678200	681200	Can't you ask the owners?
681200	685200	Who's gonna do that? I mean, like, I'm not gonna do that.
685200	689200	Plus, the place is so big, like, the owners aren't even there.
689200	693200	I mean, it was like...they had a lot of candy.
693200	696200	I bought a lot of candy.
696200	700200	Eddie loved candy.
700200	702200	Why does he love candy?
702200	707200	Since we're there, like, scraping the bottom of taste, like, I...
707200	712200	There was this fire in Oakland, this terrible tragedy, this warehouse thing.
712200	715200	And did anybody see the video?
715200	717200	I mean, some people out here might be connected to people.
717200	722200	Cody had a friend who lost two friends in that fire.
722200	734200	There was a video of a guy who was describing, like, trying to drag his friend out, who had broken his ankle.
734200	743200	And he was trying to drag his friend out of this inferno, and he's explaining to the news cameras, you know...
743200	748200	I thought, I was like, oh my God, this guy's so brave and vulnerable, like, you know, who would...
748200	756200	I mean, because he's describing the experience of trying to save his friend, and then it gets so hot, and his lungs are filling with smoke, and he...
756200	759200	He had no choice but to just let go and just walk away.
759200	761200	Like, run away, get out of there.
761200	764200	And he couldn't drag his friend out.
764200	766200	Had to leave him there.
766200	769200	But the guy's describing it, and he...
770200	772200	He describes it, and then he goes, like...
772200	778200	You know, obviously that's making him, like, tear up, and, like, he's still out there.
778200	785200	But then he says, and then I went out, and then I watched it all, all burn, all my stuff.
785200	787200	All my...
787200	790200	And he just started talking about all the things that he had in there.
790200	792200	Anyways.
792200	793200	That's just not...
793200	795200	It was such a weird build.
795200	799200	Like, the story about the friend, and then he was just, like...
799200	802200	He's like, my pants are in there.
802200	803200	I know nothing about this.
803200	805200	I've been in Mexico for almost a week.
805200	808200	I haven't watched any news at all, so...
808200	809200	Yeah.
809200	810200	Yeah.
810200	811200	How are you feeling?
811200	812200	We should...
812200	814200	We might want to take up this regiment.
814200	815200	Like, are you feeling...
815200	816200	Oh, my God.
816200	817200	Great.
817200	818200	I feel great.
818200	819200	I feel like I'm...
819200	821200	Mexico City is the most goddamn fun city.
821200	823200	If you haven't been there, really go down to Mexico City and chill out.
823200	824200	The people are cool.
824200	825200	They're laid back.
825200	826200	The food is fucking screaming.
826200	827200	They love music.
827200	828200	The architecture is wild.
828200	830200	There's dogs everywhere.
830200	831200	There's dogs everywhere.
831200	836200	And the thing is, I never once heard a dog bark.
836200	838200	No, I heard one dog bark when we were in...
838200	840200	Well, yeah, but you know they were barking in Spanish,
840200	842200	so you probably didn't recognize it.
842200	843200	Don't they...
843200	846200	You know, in French class, like, we always had...
846200	848200	You had to learn how all the animals, like...
848200	849200	Fau-fau.
849200	850200	Yeah.
850200	852200	Fau-fau?
852200	853200	Le meu, yeah.
853200	854200	Le meu.
854200	855200	Yeah.
855200	856200	But the dogs...
856200	860200	There's a park in Mexico, like, there's a big park in the Condesa area,
860200	862200	and there's a million dogs.
862200	865200	Dog walkers have, like, 40 dogs on one leader.
865200	866200	Like, it's amazing.
866200	869200	And all the dogs are just chilled out, having a good time.
869200	870200	No one's...
870200	872200	They're not jumping and barking and biting and scratching.
872200	875200	They're just the happiest, most well-socialized dogs in the world.
875200	876200	It's really great.
876200	879200	And then there went to this one place called...
879200	881200	Sochi...
881200	882200	Chocolate milk?
882200	883200	Sochi...
883200	884200	Sochi...
884200	885200	Sochi...
885200	887200	I don't know, what the fuck.
887200	890200	There's canals and it's fucking wild.
890200	892200	And there's an island of the dolls.
892200	895200	People just took baby dolls and nailed them to trees,
895200	897200	and it's the fucking creepiest-ass shit.
897200	902200	So there's just a whole island of dolls nailed to things.
902200	904200	And there's just feral chihuahuas running around everywhere.
904200	905200	It's fucking grand.
905200	909200	Is it possible that Mexico has affected your reactions to things?
909200	913200	Like, you're describing things that should make you upset.
913200	914200	Yeah.
914200	915200	But you're on a boat.
915200	917200	You're on these big colorful barges and these canals.
917200	921200	And then there's food, like, rose up next to you.
921200	922200	And there's a guy selling tamales.
922200	924200	And there's a woman selling fruit.
924200	925200	And there's enchiladas.
925200	927200	And then there's a bunch of bands.
927200	929200	There's like a thousand bands out there.
929200	932200	So we hired a mariachi band that came on board our boat.
932200	933200	And we're all just singing along.
933200	937200	And it was the fucking greatest day of my life.
937200	938200	All right.
938200	940200	Well, what's your favorite TV show right now?
940200	942200	What are you watching the most?
942200	943200	Probably Westworld.
943200	945200	All right.
945200	947200	Well, the finale's tonight.
947200	948200	I'm back.
948200	951200	I don't think I've seen two episodes back.
951200	952200	So no spoilers.
952200	953200	Yeah, well, OK.
953200	954200	No spoilers.
954200	957200	Don't say your groans are spoilers.
957200	958200	Everybody promise.
958200	960200	Well, let's not talk about Westworld at all tonight.
960200	962200	Please welcome our first guest, Ptolemy.
962200	963200	Slocum.
963200	964200	Slocum from Westworld.
964200	966200	Sylvester, the tech guy from Westworld.
966200	976200	He's the nerd that you tried to kill,
976200	980200	but you can't kill a nerd like Sylvester.
980200	982200	That's so easy.
982200	985200	Hi, everybody.
985200	989200	Probably second to the British writer character,
989200	991200	the least liked character.
991200	992200	So far.
992200	993200	So I've noticed.
993200	998200	I do feel like I am slightly more palpable than he.
998200	1001200	I shouldn't start with that.
1001200	1004200	Yeah, at least to my wife.
1004200	1007200	My wife likes me slightly better than him.
1007200	1008200	How did you...
1008200	1009200	Everybody's...
1009200	1010200	I mean, this is probably the...
1010200	1013200	This is a show that everybody's watched, at least in L.A.
1013200	1015200	And so you're...
1015200	1016200	This is brand new.
1016200	1020200	Like, we had Grey Worm from Game of Thrones on it.
1020200	1023200	And I was on a yacht with Game of Thrones people,
1023200	1024200	and all I can think to ask them is,
1024200	1026200	what does it feel like to be part of this thing?
1026200	1028200	But the answer is never satisfying,
1028200	1029200	but why don't you take a shot at it?
1029200	1031200	All right.
1031200	1033200	That's a great lead-in.
1033200	1035200	Yeah, it is interesting.
1035200	1038200	About six weeks ago, I was standing back where those guys are.
1038200	1041200	I see you by the bathroom because I had to walk past you.
1041200	1044200	And so this is like...
1044200	1048200	Six weeks later, my life is about, like, what?
1048200	1050200	30 yards different, you know?
1050200	1053200	But it's a big 30 yards, and it feels...
1053200	1056200	You mean by you were standing back there,
1056200	1059200	you mean you were just some regular Joe watching the show.
1059200	1060200	Yeah.
1060200	1063200	And now you're up here, like, in the limelight.
1063200	1065200	Right, yes.
1065200	1069200	But also you're on Westworld, which is more important.
1069200	1070200	Yeah.
1070200	1077200	Like, you're measuring what it's like to go from not being on Westworld
1077200	1079200	to being on Westworld by...
1079200	1082200	The yardstick you're using is my shitty show.
1082200	1084200	I feel like that's what...
1084200	1085200	It's confusing.
1085200	1089200	I thought that was your setup for, like,
1089200	1093200	how is life different for you in terms of, like, being on the show?
1093200	1096200	But if you want to talk about the experience of shooting that show,
1096200	1097200	it was fascinating.
1097200	1098200	Well, I want to talk about...
1098200	1099200	And that was, like, two years of fascinating
1099200	1101200	because it took two years to shoot one season.
1101200	1103200	Right, there's a question right there.
1103200	1106200	So we have to go back all the way two years ago to...
1106200	1109200	I think what a lot of us would like to hear is, like,
1109200	1113200	you going from being a guy who has not been cast on Westworld to...
1113200	1114200	Like, what's the...
1114200	1118200	Because there's got to be some little breathtaking banana peel stoplight
1118200	1122200	if this had happened differently story about you getting the role, right?
1122200	1125200	I mean, yeah, you're looking at...
1125200	1128200	You're looking at that moment, the fact that I'm even here at all,
1128200	1131200	because we, just as actors, attempt to do that constantly.
1131200	1136200	So this was very normal audition.
1136200	1139200	One audition, no callback, walked into the room.
1139200	1143200	I don't think they had even done an audition for this guy, Sylvester.
1143200	1145200	No one understood the script.
1145200	1149200	It was weird comments about, like, MSRA and, like, this abdomen.
1149200	1151200	Like, what the fuck are they talking about?
1151200	1153200	They didn't even know how to run the audition.
1153200	1156200	I was in there, I was like, I think, when I was reading it,
1156200	1160200	it was like, maybe this guy has his hands inside someone.
1160200	1163200	And so I don't even think they had ever done one of those,
1163200	1166200	never did a callback, didn't know that much about the show,
1166200	1169200	and I was just trying to get a job.
1169200	1171200	And what was your relationship with the property?
1171200	1173200	Were you a fan of the movie?
1173200	1174200	I knew the movie.
1174200	1177200	I still haven't seen the second. I really want to see the sequel.
1177200	1178200	Future World?
1178200	1180200	Yeah. Any thoughts?
1180200	1183200	Future World is even more 70s than Westworld.
1183200	1184200	Yeah.
1184200	1187200	Like, the 70s had third act problems.
1187200	1188200	Yes.
1188200	1195200	Until Jaws, at which point all movies stopped having third act problems,
1195200	1199200	but began to have the unified third act problem of all ripping off Jaws.
1199200	1201200	You know, it's like we all learned how to end a movie.
1201200	1202200	Right.
1202200	1204200	But then it was like a shackle, like that was.
1204200	1206200	Because it was successful, it's almost everything has to repeat that.
1206200	1207200	Yeah, now there's such a thing as a...
1207200	1209200	It's almost as bad as when your law wasn't there.
1209200	1210200	Every movie's gonna...
1210200	1212200	After Jaws, every movie ends with a blown up shark.
1212200	1213200	Yes.
1213200	1214200	Yeah.
1214200	1217200	I mean, essentially, I mean, or a safe cat.
1217200	1220200	The shark industry in Hollywood and those people have Jaws.
1220200	1226200	It was... Because before that, the 70s was like, you know, you were watching a movie
1226200	1228200	and it was like, oh, Gene Hackman might just run off screen
1228200	1231200	and there's a gunshot and a cat meows. And you're like, what the fuck just happened?
1231200	1233200	Yeah. They didn't have any rules like that.
1233200	1237200	And then Westworld's a great example. I love the setup of Westworld.
1237200	1239200	It starts at that airport, if you remember.
1239200	1240200	Yeah.
1240200	1243200	It's a really cool setup, very elegant, very efficient.
1243200	1248200	And then starting in, like, basically the third act, they didn't attempt anything.
1248200	1250200	They didn't have any plan.
1250200	1253200	It was just, this guy starts running, he never stops.
1253200	1254200	Okay.
1254200	1256200	And it's just one long chase scene. It's like, what happened?
1256200	1257200	Yeah.
1257200	1260200	But they could do that and I actually kind of prefer it.
1260200	1263200	I mean, I guess because it's like... Yeah, how should...
1263200	1269200	Because the thing that you have to gain from an era where nobody really knows how to end a movie
1270200	1276200	is that every once in a while, I mean, you're sitting there, you're on the edge of your seat
1276200	1279200	because you don't know, you're in the hands of a lunatic.
1279200	1280200	You're like, I don't know.
1280200	1284200	Like, he could just, like, Easy Rider just ends with fucking...
1284200	1285200	Yes.
1285200	1288200	Just like, get your motor running, hey!
1288200	1290200	And then it just credits.
1290200	1291200	Yeah.
1291200	1298200	Even at the cemetery scene in Easy Rider, like, should I have gone on this ride with him?
1298200	1301200	Yeah, did you break the movie, Dennis Hopper?
1301200	1306200	But the potential that that is waiting for you at the end of this film is pretty exciting.
1306200	1308200	Yeah, because that makes you care about the characters
1308200	1311200	because if you were in real life, we're running from Yul Brenner,
1311200	1314200	who was programmed to kill you or rather programmed to not kill you
1314200	1317200	and had decided to not be programmed that way anymore.
1317200	1324200	Like, if you were having that experience, you should feel unlike the way you feel
1324200	1325200	when you're watching Jaws.
1325200	1327200	You should feel like, what the fuck is happening?
1327200	1329200	How do I get out of this? Can I just play dead?
1329200	1334200	The other thing about the 70s movies is, like, I watched the Westworld movie
1334200	1337200	in preparation for the series and then I also watched Logan's Run.
1337200	1345200	And it's amazing how flimsy the evil is, like, how easy it is to take down.
1345200	1349200	In Logan's Run, he comes back from the lack of sanctuary.
1349200	1353200	The computer that runs all of dystopian life asks him,
1353200	1356200	where's sanctuary? He says, there isn't one.
1356200	1358200	It says, bullshit, I'm going to read your mind.
1358200	1363200	And his mind says, there's no sanctuary. And the computer explodes.
1363200	1367200	And the shopping mall they live in starts falling apart
1367200	1370200	and all of the people in pantyhose have to run out
1370200	1375200	and they see an old man and touch his beard and it's over.
1376200	1384200	Because it was that easy back then to foil an oligarchic technocratic hydra.
1384200	1387200	Yeah, so going back to this show...
1387200	1389200	No.
1389200	1391200	Because I didn't realize I might have...
1391200	1394200	So you did this audition, which it sounds like it was in a casting director's office.
1394200	1395200	Yeah.
1395200	1397200	And you booked it off of one read?
1397200	1400200	One read, no callback, no idea about anything.
1400200	1401200	Hired. Fucking Dutch.
1401200	1402200	I just hired.
1402200	1403200	That's the best.
1403200	1408200	Clearly, and I'm used to this, not going to go anywhere or be anything.
1408200	1410200	That was just my mentality.
1410200	1414200	And it was basically like four lines in a pilot.
1414200	1419200	And I did know that people were in it, but I just didn't know what to expect.
1419200	1420200	That's so cool though.
1420200	1422200	How much of your day when you're on the set for you
1422200	1426200	is spent looking at naked actors in a chair?
1426200	1429200	Yeah, they're everywhere.
1429200	1432200	Because not just the chairs, everyone laying down,
1432200	1435200	unless they have their legs cut off, is a real person.
1435200	1436200	Really?
1436200	1438200	So they're all fully naked with scars.
1438200	1442200	It is a real fascinating emotional cocktail
1442200	1447200	to see an attractive naked person that is gashed open
1447200	1451200	because you're like, want to help them and also aroused by it.
1451200	1454200	It's very... it's difficult.
1455200	1460200	This segment brought to you by Eddie World.
1460200	1466200	Eddie World, where the customer probably has a child's day.
1466200	1467200	Eddie World.
1467200	1469200	The idea is that I get my glasses on,
1469200	1473200	and it's real offensive to me how hard it is to tell a male from a female
1473200	1477200	laying down like 10 feet away if your glasses are not on.
1477200	1482200	I was offended by once they sat, I was like, no!
1483200	1485200	I think we're offended by your adherence
1485200	1490200	to a binary heteronormative dichotomous...
1490200	1493200	You want to cash in on that one, all right.
1496200	1498200	God damn it, the shit.
1498200	1500200	Oh, okay, come on, tell the truth.
1500200	1503200	Some of that shit's from Game of Thrones sets.
1503200	1505200	I don't know.
1505200	1506200	There was like sets in there where I'm like,
1506200	1509200	come on, Cody was really the one that pointed it out.
1509200	1511200	She's like, come on, that's a Game of Thrones set.
1511200	1515200	They're taking curtains and stuff, and then the heads on the wall.
1515200	1517200	Oh, it does look like that, no.
1517200	1519200	But HBO wouldn't have those laying around.
1519200	1522200	No, that's all in England, I think those sets are.
1522200	1525200	No, this is all up in about 30 minutes north of here,
1525200	1528200	kind of parallel to where Six Flags is.
1528200	1533200	But they do have old tanks laying around from other productions,
1533200	1537200	and some original Mad Max-y kind of little cars
1537200	1540200	that were welded on one of those motorcycles.
1540200	1541200	Like old stuff.
1541200	1543200	So there is stuff laying around, but all that,
1543200	1545200	I don't think they duplicated anything.
1545200	1547200	So do you have viewing parties?
1547200	1549200	No.
1549200	1550200	Are you married, or are you in a relationship?
1550200	1554200	I'm married to what gender person?
1554200	1557200	To a wife, yeah.
1557200	1558200	I'm married to a wife.
1558200	1559200	A lady wife or a family wife?
1559200	1560200	A lady wife.
1560200	1563200	It is from 10 feet away.
1563200	1565200	Yeah, do you know?
1565200	1566200	No, I know.
1566200	1568200	I know who she is.
1568200	1570200	I saw your wife laying on a metal slab,
1570200	1573200	and I thought I really couldn't tell if she was a dude or not.
1573200	1576200	Is she...
1576200	1578200	Is she not going to react to that?
1578200	1580200	I'm just going to...
1580200	1583200	It didn't pass me by, like I'm still talking about it.
1583200	1587200	It's not the world's best kept secret that your wife likes to lay naked on slab.
1587200	1590200	That you followed it up with a second one.
1590200	1592200	I tried not to react to the first one.
1592200	1593200	She's known as Slabley.
1593200	1597200	So none of us are like, son of a bitch.
1598200	1600200	Sometimes I see...
1600200	1603200	I go, I think that's a real doll or something like in the background.
1603200	1605200	They never use fake people.
1605200	1608200	They did if their bodies were cut up, but they were real people.
1608200	1609200	Or if they were just sitting in a chair.
1609200	1610200	No, those are real people.
1610200	1611200	Really?
1611200	1613200	How are they holding that still?
1613200	1615200	Well, two things.
1615200	1617200	One of them was my...
1617200	1622200	A dude I grew up with in Lodi, California, this small town,
1622200	1624200	we grew up like three houses down from each other,
1624200	1627200	and our families were like sister families.
1627200	1630200	You know, like once a week you have dinner with them.
1630200	1633200	This dude named Craig...
1633200	1634200	Comes in at night.
1634200	1635200	Comes in at night.
1635200	1639200	And touches everyone's muscles with a special acid.
1639200	1642200	They put the shots under a pillow.
1642200	1647200	He was working on the show, which is crazy because we grew up next to each other.
1647200	1648200	He was one of the naked...
1648200	1652200	No, he does post, but what he does is he'll take a frame,
1653200	1658200	and if it is still, but there is somebody that's going through and stilling images
1658200	1660200	because people can't be that still.
1660200	1661200	Right.
1661200	1662200	So easily just like split screen.
1662200	1663200	It's not split screen.
1663200	1664200	It'll be like a frame.
1664200	1667200	So if something, if there is...
1667200	1670200	That's often how we would get it to look like Chevy Chase knew all his lines.
1670200	1671200	Yeah.
1671200	1675200	We would do liquid more for...
1675200	1678200	You see those two shots of him next to Donald Glover?
1679200	1682200	See if there's a clock in the background of Chevy's lines
1682200	1686200	because that fucking thing is going to go...
1686200	1689200	Some extra in the background is hot.
1689200	1693200	Hot dog keeps changing sizes.
1693200	1694200	The candles are all different.
1694200	1695200	We wish him the best.
1695200	1698200	He's in recovery right now.
1698200	1700200	Can we go back?
1700200	1703200	Ptolemy?
1703200	1706200	Ptolemy's slogan, first of all, is a fantastic name.
1706200	1707200	Yeah.
1707200	1708200	I said, is it Ptolemy?
1708200	1711200	And you said that's the correct pronunciation, but it's not the American pronunciation.
1711200	1712200	Yeah.
1712200	1713200	More English would be Ptolemy.
1713200	1714200	Greek would be Ptolemy.
1714200	1716200	They actually pronounce the P, Ptolemy.
1716200	1718200	They put the P in there.
1718200	1719200	Yeah.
1719200	1720200	You said you were born in Kenya.
1720200	1721200	I was born in Kenya.
1721200	1725200	So I was born on the eclipse of the moon, which is the story I was told,
1725200	1728200	but then I went to an astrologer and I was born like two days after the eclipse of the moon.
1728200	1730200	Now, who notices when the moon is eclipsed?
1730200	1732200	Well, my parents...
1732200	1734200	What eclipse is it, the sun?
1734200	1737200	No, the earth eclipses anything, right?
1737200	1738200	I don't know.
1738200	1739200	I don't know.
1739200	1743200	The moon can eclipse the sun and the earth can eclipse both.
1743200	1747200	The reason why you don't see the moon all the time is because of the shadow of the earth.
1747200	1748200	What kind of show is this?
1748200	1749200	You're blowing my mind.
1749200	1752200	Yeah.
1752200	1755200	So, yeah, it was a full eclipse of the moon, which aren't that rare.
1755200	1758200	And then Ptolemy was a Greek astronomer.
1758200	1765200	Claudius Ptolemaeus was a Greek astronomer, lived in Egypt, Alexander, when the Greek empire owned Egypt.
1765200	1767200	That was the family of the Cleopatra descendants.
1767200	1768200	No.
1768200	1769200	No.
1769200	1771200	The different guys, similar era.
1771200	1773200	Were your parents...
1773200	1774200	Stoned?
1774200	1775200	Stoned?
1775200	1782200	Why were they in Kenya and why are they naming you that and what's with them?
1782200	1785200	By the way, I'm a bad interviewer.
1785200	1791200	Well, you haven't attacked my wife.
1791200	1792200	And I've gotten over it.
1792200	1793200	I'm not thinking about it anymore.
1793200	1794200	I don't think I attacked you so much.
1794200	1795200	You attacked...
1795200	1797200	You called her a slab woman.
1797200	1800200	I'm pretty sure you called her a slab woman.
1800200	1801200	I didn't.
1801200	1802200	I said people called her a slab lady.
1802200	1806200	I never said that at all.
1806200	1808200	I simply am a journalist, sir.
1808200	1814200	Well, and for my part, I've gotten over it.
1814200	1820200	Yeah, it's an interesting story and I don't know how far to go into it, but it's dark.
1820200	1821200	Really?
1821200	1823200	Your parents having you is dark?
1823200	1827200	That story is much darker than I knew and I found out about it recently.
1827200	1828200	Really?
1828200	1831200	Yeah, so how much time do you want to commit to this thing?
1831200	1838200	Well, we've got other people to meet, but let's...
1838200	1839200	I'll try to do the fast version.
1840200	1843200	The story that I was told was that he worked for an American...
1843200	1847200	I should not be telling this story.
1847200	1851200	This is not going well already.
1851200	1856200	So the story I was told as a child growing up was that he was building a fertilizer plant for the Kenyan government.
1856200	1858200	There was an American company building a fertilizer plant for the Kenyan government.
1858200	1859200	It didn't go well.
1859200	1863200	And so we got extradited out of the country and they're like, the Kenyan government is horrible.
1863200	1868200	And they threatened our lives a couple of times and eventually we escaped and got out.
1868200	1873200	I went to Cincinnati, at which point my parents' relationship fell apart.
1873200	1877200	Because it was so stressful to get out of Kenya.
1877200	1881200	It's one of those couples that's going to blame the Kenyan government hating them.
1881200	1884200	I'm not working it out.
1888200	1894200	So I have to tell this difficult story, but also you're going to attack me along the way.
1894200	1895200	Alright, okay. I didn't know.
1895200	1901200	If we do attack anything, we'll just put a wound in its head and strip it naked so that you can derive sexual pleasure from it.
