start	end	text
363080	368600	what do you do weigh 125? She lost the stone and I think I may have found it while she was gone.
368600	373960	Like I have, it was inside a donut. And I like, I took a bath tonight and I was like, scrub,
373960	378760	a scrub, scrub. Like, like, cause I really, I literally, all right. Like I'm accustomed to
378760	383320	the fact that this will elicit a reaction, but in honor of our, of the book we'll be discussing
383320	391160	tonight, I say this, I don't care. I haven't taken a shower since she left. Yeah. Oh my god, whistles.
392200	399240	That's, that's people are shocked when they hear how little I am capable of showering. Um, I don't,
399240	404920	yeah, yeah, yeah, yeah, yeah. Like I, I never thought about it. I never did it. You know,
404920	411240	maybe my chiropractor was probably like, it's like, it's like a pin cushion full of stink pins.
413320	421480	Um, I know, I know my chiropractor has, has OCD and, and like, I know I must be, I must
421480	426280	constantly challenge his career path. Like I must, every time I leave his office, he must be like,
426280	432520	why, why, why, why do I have to care about the human back so much that this man is in my life?
433080	437320	Because I like, every time I, every time I come into the office, I have to, because you go,
437320	442200	you face a table and then it goes, you go down, but I have to empty my pockets and in my, my pockets
442200	451080	are always just like, there's just like, you know, random drugs and like beer bottle caps and like
451080	458520	house keys and just like wads of money. And he always like, he always, the look on his face is
458520	465000	like, I might as well be the baby rats. And he always goes like, he goes like, you have a little
465000	470920	bit of lint on your shirt. And I'm like, I'm like, if he's, if he's noticing lint on my shirt,
471560	479960	he wants to hang himself because here's some other stuff on my shirt. Uh, five weeks of residue,
480600	490280	you know, blood stains from my back acne. Yeah, I'm not compatible with it. And he was like, boy,
490280	494200	if my mom saw that, like, like one time he said about like all my stuff, like he's like, he's like,
494200	500040	you gotta get a money clip, get a money clip. Like you keep telling me that, but 42, I think,
500040	505240	I think, I think, I think, I think everything's kind of baked up here. Like I, I got my phone
505240	512200	and I got my, my pocket that has all of my money, my wads of money. And I also feel like I probably
512200	518840	lose like $600 a week that's, which is fair to me. It feels like karmic, like, like, like, like,
518920	524040	because do you give the pan handlers or an encourage pan handling or as Spencer does,
524040	529400	do you pull over when you see a guy recycling cans and like throw money at him that he didn't ask for
529400	535720	it to encourage industriousness? Are we, BF Skinner is our job to program the homeless, uh,
535720	541160	with our money. The, the actual solution is just ooze so much cash that you randomly just,
542280	546120	you just, it just comes out of you. Like actual, actual trickle down. Yeah. Yeah.
546360	552280	Yes. If Reagan was alive today, he would, he would be like, this is what I meant.
555320	563080	Star Wars initiative. Uh, that's okay. That was the idea of like the, the, the, the, the,
563080	568520	the Star Wars space station was trickle down, uh, uh, justice, right? Like we're going to trickle
568520	575000	everything down. Um, so Aaron's coming back. She may actually walk in during the show. She landed
575000	581000	at seven 30. I got a text. It may, it may have been, no. Did you, did you do a little arts
581000	589480	and crafts project at home? I did. I did. I, I, I, I, I, uh, yeah, I cut out, uh, welcome home
589480	599320	out of letters and hug them from a string. Yeah. Bare minimum. Right. But I really wanted to be
599320	604120	there when, when the dogs are. Cause if I feel like they're, yeah, that would be, that would be
604120	611320	YouTubable. That's what's important. I'm a little, I'm a little, I'm a little nervous about like, I,
611320	616600	like, I don't know, you know, did you speak every day or talk or text? No, because I'm not good on
616600	621160	the phone or, and FaceTime's weird. Like she gets punished for calling me or FaceTiming me because
621160	625400	I'm like, I wouldn't, I wouldn't be able to be with Aaron. I wouldn't be married to Aaron if, if,
625400	630600	if text messaging wasn't invented, you know, if I, I wouldn't be, I wouldn't, I wouldn't be anything.
630600	635400	I don't think if I didn't come up with a technology that allowed me to like, you know, like, I don't,
635400	638840	I just, cause someone calls you on the phone, especially FaceTime is especially like,
639480	645000	it's just the worst, like, like, like, isn't it the worst of all possible worlds? Because it's like,
645000	650120	it's like, like you can't, you, in a normal face to face conversation, you have the option of
650680	656360	minimized eye contact. Like you can't do that with FaceTime. You can't like look at a George Jetson
656360	663880	screen and then just look like away. You have to like lock eyes with a, with a deck of card sized
663880	669960	version of your wife and like stare at her. And then, and then be like, like, yeah, and then what
669960	680120	did you do? And I drank some water. It's not my wife. This is an image of my wife. Okay. And then
680120	685000	inevitably the other person on the other end goes like, all right. Like, which, which, which means
685960	691880	you don't love me. And I was like, like, like, what, what? And they're like, what? And I'm like,
691880	700040	do you mean I don't love you? Like, what? It's bad. FaceTime is bad for me. So no. And that's all I
700040	707720	get. I don't know. But then on the other hand, like my cat, Fiv, like she's sick. And like, so then
707880	714280	like, like, like a, like a, like an, you know, like a emotionally like kind of stunted person,
715000	719400	like the reason we like animals is because they make a convenient like trough to like,
719400	724360	because they can't, you know, you just, so of course I'm like bawling about the cat and like
724360	728440	punched a wall, which I haven't done in 20 years. There's a big hole in the bedroom wall. And I was
728440	735800	like, like rolling around on the bed going, I recorded myself crying because halfway through
735800	743320	it, I was like, this sounds fake. Well, you, you could separate those two parts of your brain that
743320	748440	in that well. And God, like you're going through such a weird cry. Yeah. No, because it was weird
748440	754200	because I haven't done this in 10 years. I don't even remember crying like this. Let's see. It's
754200	760680	gonna sound like Scorsese. Is this? Wait, there's nothing I need to do, right? I'll just come out of
760680	770600	the speaker, grandpa. See, I don't know what's going on. The suspense is palpable.
773880	779960	I don't hear anything. I must have done. Is this a voice memo or? Did it do it wrong?
790680	797960	Oh,
808280	811960	you have a basset hound?
820680	827960	Oh,
836200	838280	that's the cry of somebody that doesn't cry enough.
840360	843960	That's why I recorded it. I'm like, this is because I wanted to talk to my therapist about,
843960	847960	I'm like, okay, this is fucked up. Like my wife, my wife's been gone for a month.
848360	853640	When she calls me on the phone, she walks away from it feeling unloved. I, the fucking cat that
853640	859080	I've totally neglected. That's why it's dying because I don't. That was incredibly ill when
859080	863400	you found it. Like it was already, it was, it was FIV positive, but, but I'm saying like,
863400	871160	once we got the dogs, it was like, you need to take that feline shit to the curb. Girl friend.
871160	874360	I don't know why I paused before friend. I was trying to think of maybe girl Fiv.
874360	879800	Like that's her name. She's been, she's been neglected since the dogs arrived. Like I have
879800	885080	not, like she's, she's been chased away by the dogs. You know, like she's, she's like repelled
885080	889800	by the dogs, particularly Harvey. And like, I can tell because when I come over, she comes right at
889800	893560	me when the dogs are upstairs with you and I'm downstairs, she comes at me and just like, she's
893560	899320	like, I need, I need a friend really bad right now. She's so bony and scrawny. She spends a long,
899320	903080	a lot of time outside the front door where the dogs can't get at her. And then like every time
903720	906920	it's like, it's a bummer. And it's like, but I just want to be honest about that. Like,
906920	910840	I don't want it like, like, it's like, because the important thing about that is like, okay,
910840	916120	this is not, let's not celebrate this as a man's bond between him and his cat. Let's look at this
916120	922520	as symptomatic of misappropriated emotional funds, you know, like, and, and, and I, you know,
922520	926520	I shared that with my therapist and I, but I had a really good session based on that. And she said,
926520	932200	you know, it's time, it's time for the chapter called Dan doesn't have feelings to come to an
932200	940920	end. And I'm gonna, I'm gonna, I'm, I'm, I'm, I'm, I'm, I'm, I know how to breathe. And I'll learn
940920	951160	how to, I'll learn how to talk to Aaron about, about how much I love her and, and kind of spread
951160	960680	that peanut butter of feeling across the bread of life. Speaking of which, Happy Rosh Hashanah.
962440	968760	I think that's what Rosh Hashanah means. The bread of life, right? Yeah. Like, yeah.
970600	973240	There's no greater tragedy than, than the life unleavened.
977240	980040	I think famous Jewish cooking, cooking host,
980040	992680	Emeril Berg, what's said. All right, well, let's, let's, let's talk to our guest about some autism.
993720	1000680	His book is called Neurotribes. It's, it's truly, it's the first determined and thorough and
1000680	1007000	enlightening journalistic investigation of a phenomenon that is still a mystery to everybody.
1007880	1013160	It's a New York Times bestseller. He has flattered us by coming out from San Francisco. His name is
1013160	1033080	Steve Silberman. There's a microphone. Hello. Hello. Hello. Hi, nice to be here. Good.
1033080	1039400	Nice to be here. Are you, are you, are you, are you going to sit down? He's settling in. All right.
1039400	1046840	Is that better? No. But I, sorry that, sorry that was off-putting. No, no, no. It's fine.
1046840	1052840	There are no rules here except the ones you make. And I'm strangely adamant about them.
1055240	1059480	Now I feel like I have to say you don't have to sit down. I mean, Steve, what you don't know is,
1059560	1062920	Dan, when a guest comes out, he takes the opportunity to sit down himself,
1062920	1068120	but he doesn't want to be robbed of that repose. That's great. Right. Well, I was, I guess I was
1068120	1071960	kind of scared or delayed that you were going to launch into like just 10 minutes about airline
1071960	1075160	food or something. Cause you were just standing there with the mic and it was like, it's, he's
1075160	1080600	going to, he's going to do standup. High chairs slightly scare me. Yeah. Yeah. You know, one
1080600	1085640	wonders if I'm going to teeter off or something. I wish we could that, that's a good segue into
1085640	1091160	our talk about autism, which because, because the, the big, the big theme in the book is the,
1091160	1097560	is the realization, which is ironically realized long after Hans Asperger said it originally,
1098600	1106600	his, his, his feelings on the subject lost to the ages until recently that, that this is, you know,
1106600	1111000	it's less about diagnosis and treatment than it is about realizing that there's,
1111000	1113960	there's different kinds of brains and there's a lot of ways we can,
1113960	1118200	we can make the environment compatible to anybody that we happen to run across.
1118200	1124200	That's true. Basically in 1930s, Vienna, he started seeing these kids in his clinic
1124200	1130040	who were interestingly mischievous. They would steal a bunch of shit to build up their chemistry
1130040	1134360	sets. They would get kicked out of schools because they didn't take the teachers seriously.
1134360	1140440	It was sort of a clinic of last resort. One kid was, there's a typical thing with,
1140440	1147960	especially with mildly autistic people, is obsession with particular areas. And one kid
1147960	1152200	was obsessed with poison and was there because he had stolen cyanide from his school. Yeah,
1152200	1157720	exactly. There were red flags. Exactly, exactly. And some of the kids ended up there like through
1157720	1162280	the court system and stuff. And the thing about this clinic was that it was amazingly progressive
1162280	1167480	place because it was like half clinic, half school, like kids wouldn't just bring their,
1167480	1172360	or kids wouldn't just get brought there for a diagnosis or whatever. The people who worked
1172360	1176760	in the clinic actually lived with the kids and observed them like tying their shoes in the
1176760	1183240	morning if they could or couldn't. And that's how they learned to recognize autism. And Asperger
1183240	1188920	and his colleagues believe that autism and autistic traits were very common. And in fact,
1189480	1193880	that people with autistic traits had been accelerating the evolution of science,
1193880	1200760	technology, and culture from millennia. And we're already familiar to all of us through the sort
1200760	1206200	of pop culture archetypes of the absent-minded professor. Right. Dr. Who. Right. Well,
1206200	1211000	that wasn't invented yet, but autistic people would soon make sure that it was.
1213400	1216520	Isn't that a character? But I mean, before the word Asperger's, which by the way,
1216520	1221480	it should be noted Asperger did not. He didn't discover Asperger syndrome. No,
1221560	1226440	he discovered what we now call the autism spectrum. And was saying in the beginning,
1226440	1230280	which, yeah, this is a spectrum and this is like, yeah. And, and it was later,
1230280	1234600	what was it the seventies when somebody coined the phrase Asperger's syndrome? Yeah. And that
1234600	1240440	was a marketing term actually, because it was a, it was an autism diagnosis that did not contain
1240440	1245800	the word autism. And the reason, one of the reasons why it proved to be so popular was that
1245800	1251080	it did not carry the heavy burden of shame and stigma that the word autism carried because
1251080	1257000	parents had been blamed for autism, not by Asperger. Right. One might note by Leo Connor,
1257000	1263720	Connor, that the, the Edison to Asperger's Tesla in the, there you go, in the discovery of autism
1263720	1268280	is a parallel. I kept thinking about cause what an appropriate parallel. Yeah. Because Edison was
1268280	1273080	the more successful one. He was the more neurotypical one. And he was the, he was better at
1273080	1279160	issuing press releases. And he was, he was American. And I mean, he had two advantages
1279160	1284360	over Asperger. He was even though he actually was from Eastern Europe too. He lived in America.
1284360	1291080	He worked at Johns Hopkins hospital in Baltimore, but even better from the perspective of history,
1291080	1296680	he didn't work for Nazis like Hans Asperger did because Hans Asperger is one of whole clinic in
1296680	1301560	the university Vienna hospital. Well, it happened to be in a country that the Nazis marched into
1301560	1309480	in 1938 to annex for the German fatherland. And so at that point, Asperger's position in his
1309480	1315960	culture became very, very tricky because the Germans inspired by the way, by American eugenic
1315960	1322840	scientists were attempting to basically flush people with hereditary diseases and disorders
1322840	1326920	out of the gene pool. And this is one of the craziest things about this book because it's
1326920	1332120	completely unexpected. There's probably whole entire books written about this stuff, but they're
1332120	1338760	probably, they probably tend towards conspiracy dramas and things like this. But the cold hard
1338760	1343880	facts are that, are that the things that Hitler's reading while he's in jail, before he writes
1343880	1350440	Mein Kampf are coming from our side of the Atlantic. We were becoming obsessed with eugenics.
1351640	1356520	And unashamed of them because they didn't have the current stigma because there weren't no
1356520	1365320	Hitler yet. You describe a conference where it's like the world's fair of eugenics. Yeah,
1365320	1370680	exactly. And by the way, there was a slogan in use at that conference, which was echoed in Orphan
1370680	1376200	Black recently, the self direction of human evolution, that creepy leaky guy. That was
1376200	1383160	actually a real slogan from the American eugenics movement. And they had like the ideal paragon of
1383160	1387960	civilization was this white athlete from Harvard. Like they had statues. Oh, they had, they had
1387960	1394760	composites made of, of the perfect man, which were based on the 10 handsomest guys from Harvard or
1394760	1402280	something. Really. And it was, you know, and there were, there were some of the speeches on the,
1402280	1407320	you know, some of the panels being done there included titles like the Jewish problem. Right.
1407320	1412280	Exactly. And it was the Negro problem and the Negro, and like all kinds of stuff about Negroes
1412280	1417000	and what are they and what do they want? Why are they hanging around all of a sudden?
1418440	1423720	The, the, it was, it was bone chilling. I was completely unexpected because hearing him
1423720	1428360	tucking into a book about, about Temple Grandin, but I'm seeing like this crazy,
1428360	1432760	like Alan Moore, like it feels like an alternate history where there should be zeppelins in the
1432760	1437240	sky. Well, that was the thing, man. It's like, you know, there have been a million books written
1437240	1443080	about Asperger syndrome or autism or whatever, but they've usually looked at autism through a
1443080	1448440	strictly medical lens. And there's actually been very, very little written about Asperger in his
1448440	1454200	clinic. And I thought like, why hasn't anyone ever pulled the camera back to see like the burning
1454200	1462360	Jewish storefronts and, you know, euthanasia going on? Well, that's the irony is, is that what the,
1462360	1468040	you know, history is written by the winners. And the myth that favors us is that here it was,
1468040	1472760	it was the 1920s and late ladies loved short hair and sitting on flagpoles.
1473800	1482200	FDR had a plan for the kaleidoscope. And meanwhile in Europe, a growing menace. Adolf Hitler
1482200	1488520	invents antisemitism and slowly somehow manages to convince half the planet that it's a great idea.
1489160	1496920	And we sort of, you know, but the absolute ugly truth of it is that there is an uplifting
1498600	1504040	aspect to it, an uplifting irony to the fact that we were flirting with it in open air,
1504760	1510360	inviting Jewish physicians to a conference to hear talk about the Jewish problem. They weren't
1510360	1514520	banned from the thing. It was like, let's just be antisemitic just because it's fashionable.
1514520	1519880	You can't do anything about it. Dr. Rosen lately. Do you want to be a doctor or not? Sure. It
1519880	1524200	couldn't hurt. And it's like, well, why do you talk like that? That's the title of my next
1524200	1538840	conference. What kind of, why are you so Jewy? Fair enough. The shadow that we cast by being
1538840	1547240	allowed to talk about it by publishing books about it, by the triple irony of the euphemism
1547240	1557800	of the word eugenics. Which means the good birth. Right. The fact that it took what happened then
1557800	1564840	for everyone to be shamed into a proper historical perspective is it's simultaneously totally
1564840	1574840	cynical, but also kind of like, well, good. That's what you get. Language is thought and
1576200	1583480	thought is deed. And you can't just walk around seething with hatred and be polite about it.
1584440	1592440	That is going to end up being the same as actual bad physical things happening. Right. And also,
1592440	1596840	at some point, the Nazis must have been like, why are the Americans objecting to this? We are
1596840	1601080	just putting their theories into practice. They must have absolutely like, like, like Vonnegut
1601080	1605480	used to muse, like they must have thought for a while, like they could flip a coin, like which
1605480	1609560	side's America going to come in on? Because we were certainly making money from both sides of
1609560	1613880	selling oil and bullets and things, you know, like before we got into the war, it was like,
1614520	1619400	you know, so yeah, I'm sure there were rooms in the Nazi headquarters where they were like,
1619480	1622520	you know what? There's still a good 40% chance when they finally come in.
1622520	1623160	Right.
1623160	1627960	Guys, Pearl Harbor. Ah, fuck. Right. They're not going to be able to spin that one.
1629000	1636360	I guess they're, are we still, yeah, access of evil. Why did we do that? What have we gotten?
1636360	1645960	Free sushi. It's bad by the time it gets here. It's 1939. Free sushi is a good way to die.
1646840	1653800	Um, uh, anyways, so, but, but that, that, that's like, that's a huge, uh, a huge weird side note,
1653800	1659800	but a major, but you had to do it. You had to, you had to re shine like long lost light
1659800	1667880	on that fact because Asperger, uh, um, that it seems to be one of the big answers to the question.
1667880	1673400	Why was this also complicated and arduous? Why is something that's being discovered way back then
1673400	1678200	still in the seventies being treated with cattle prods? And part of the answer is because Asperger
1678200	1683240	is just like bound to, you know, there's pictures of him and there's swastikas somewhere in the
1683240	1689800	picture. But the story is worthy of a, you know, uh, Robert De Niro movie or something. Like,
1689800	1693080	I mean, the guy was a hero. He didn't, he didn't like no Nazis.
1693080	1697720	Well, he was a complex hero. I mean, we have no idea, you know, he probably had to make some
1697720	1702360	concessions that we don't know about to not have his head chopped off basically.
1702360	1705240	You don't, you don't, you know, you don't mention any of those in your book, but I mean,
1705240	1711560	you paint a picture of a guy who by virtue of his love of these children is absolutely horrified
1711560	1716920	by the idea. And he's sort of some of the ironic concessions. Dan, could you use the word ironic
1716920	1723560	more tonight? Um, so, so one of the, one of the, one of the stranger and more poetic concessions
1723560	1729480	that he makes that you're talking about is that he, he tries to, he tries to make a case for these
1729480	1733400	kids continuing to get treatment because they'll make a good code breakers one day. Yeah, exactly.
1733400	1740280	And if you think about it with Alan Turing, we, in a sense, we use the Aspergian brain to break,
1741240	1746120	the German codes, but they were too busy killing the children that carried those genes
1746120	1751560	to, to make use of those talents. The children that invented as they, as they entered adulthood,
1751560	1755880	if they were time and time again, what we're seeing is like, you know, it's, we, we, we,
1755880	1759320	on one hand, we have to issue the myth. I don't think anyone suffers from this myth anymore.
1759320	1764040	The idea that every single person with autism has some kind of hidden superpower, like an X-Man,
1764040	1771080	but the, but it is true time and time again, that through, through environmental understanding,
1771080	1777800	doing the equivalent of a ramp for someone as bound to a chair, um, uh, which, but in, in,
1777800	1783560	in this case involves sort of opening your own mind, changing your own time scale, um, uh,
1783560	1789080	that, that those, the, the people that suffer from childhood autism that are raised in that patient
1789160	1794520	of an environment, which is no easy thing in a capitalist world. Um, though they, they do
1794520	1800200	flourish. They do learn how to communicate in their own time. And to the extent that there is
1800200	1804520	disparity between the way they communicate the thoughts in their heads and mainstream society,
1804520	1810440	they, they have always been the, the, it's, it's not an exaggeration to say that they are
1810440	1816120	progressing our society. Right. And one reason why we didn't know how cool autistic people could be
1816680	1821160	for a couple of decades was that they were put in institutions because the guy who took
1821160	1826680	credit for discovering autism, who was not Hans Asperger, but this guy, Leo Connor, uh, said that
1827240	1833320	even the special talents of his kids, like this kid could recognize 18 symphonies before he turned
1833320	1838600	two. He could correctly identify 18 symphonies, but Connor, instead of saying, Oh, this is really
1838600	1844040	cool. This is a specialized form of intelligence, which is what Asperger said. He called it autistic
1844040	1849080	intelligence, but Connor said, Oh, no, no, these kids are just unloved. Their parents are
1849080	1854840	refrigerator mothers and over ambitious fathers. So the treatment is to remove the child and put
1854840	1859960	them in an institution and have their family pictures taken out of the family albums quietly
1859960	1865240	and never mentioned again. Yeah. One of the most chilling things is like pre, pre, before the rise
1865240	1869640	of the, you know, between world war one and world war two, there's a German doctor who sends out a
1869640	1874440	questionnaire. So, so we're still in a time when if you're born with what we now call autism,
1874440	1879400	you're called feeble minded. Um, you're, you're, you're, you're, you're shuttled into, uh, into,
1879400	1883800	into an institutional world and you're a ward of the state and you're a burden on the parents
1883800	1888920	emotionally and financially. And this doctor sends out this questionnaire that says to the
1888920	1897240	men of the household, uh, specifically, uh, and, and, and says, uh, um, how would you feel about an,
1897240	1902200	an artificial shortening of your child's life to the extent that they're unable to, uh, live
1902200	1909000	with their disability asking these sort of leading questions about euthanasia. And not only was the
1909000	1916760	response overwhelmingly, Oh, absolutely. But with an extra order of macabre fries, that is, I wish,
1916760	1921720	I wish, however, that you just wouldn't ask. Right. Exactly. I wish, don't tell me, I wish
1921720	1925960	you'd just kill the kid and tell me it was natural causes. That would be, if you're,
1925960	1932280	if you're looking for what I would like to order from this menu. Um, and, and we have to, you know,
1933560	1938040	it's dark shit. We don't have to sympathize, but we have to, we have to, we have to, we have to
1938040	1943000	remember, I don't know, we have to, what the fuck do we have to remember? It's hard. It's, it's,
1943000	1947880	it's, it's, it's, the world was ignorant and it was, the poor people were, were, were, were held
1947880	1953000	responsible for their, their kids' disabilities. And they were like, they were, they were, they
1953000	1957400	were, were never a ticket to increase social standing. You know, I have an autistic kid,
1957400	1962360	didn't mean, uh, Oh, maybe I should get a promotion at work. And also, and also at some point, uh,
1962360	1967320	they were being bombarded by propaganda that such children were a burden on the state. And
1967320	1971960	they would literally have pictures of these sort of drooling maniacs from asylums and say, you know,
1971960	1978040	50 million Reich marks a year, et cetera. And so they started doing it like fairly publicly too,
1978040	1981720	like they didn't really hide it. And they realized that was such bad PR, like nobody's going to really
1981720	1986200	sign off on that. Like even the hardest, you know, like, like Nazi, like, you know, like
1986200	1990040	household is not going to really sign off on the killing of German children, you know, even if they
1990040	1993880	are mentally disabled or whatever. And so then they just put it way on the, on the, you know,
1993880	1998600	on the secrets. Well, right. And in fact, I mean, something that I talk about in the book
1998600	2005160	is that, uh, the Germans really used the killing of disabled children and adults as a practice run
2005160	2010040	for killing the Jews. That's how they figured out how to do, Oh, we can put the trains here and
2010040	2013960	move the bodies here. And the first one, the gas van, the thing that they would do when they
2013960	2018680	put a pipe through the exhaust pipe of a van, that way that was for euthanasia. Right. Right.
2018680	2022440	They had different techniques. They would, they would, they would slowly feed them less. That's,
2022440	2030200	that's the specialist diet. Yes. And, uh, and you know, word got out, even though it was supposed
2030200	2035400	to be a secret project. So like old people would say, when the feeble minded are gone,
2035400	2039720	we will be the next to go. And you know, children would run away from these buses,
2039720	2042840	even though they weren't supposed to know what they were for. Right. When they liberated,
2042840	2046440	I don't know if it was the Russians or the Americans when we were, we were closing in
2046440	2051800	on Berlin at the end of the war and they liberated one of the camps and, uh, they found loads of
2051800	2057400	twins, almost all the survivors were these twin children because they were doing lots of tests on,
2057400	2063240	on twins and genetics about like, can we, can we alter one, not the other? Like we can find a way
2063240	2068520	to fine tune making, you know, perfect little Aryan children. Right. And, and they use the
2068520	2073880	euthanasia program to do the kinds of esoteric medical experiments that would have been
2073880	2078840	impossible in cases where the patient was expected to live. Basically. What did you,
2078840	2084440	what did you, what did you find as you're, as you're delving into that darkness, you're reading
2085320	2090840	so many books, letters, you know, your, your, your, your knee deep in that world. So did you come away
2090840	2097240	with it with an impression about what our obsession with eugenics was? Was it a genuine,
2097240	2103960	was it face value of fear that we were going to mongrelize ourselves into extinction or was it,
2103960	2110680	was it just a, uh, uh, just a completely dishonest, like, you know, here's the deal.
2110680	2116840	Like in the, while I was writing that chapter, I saw an ad from some startup dude who was, uh,
2117640	2122360	basically selling some kind of new genomic scanning technology. And he was talking about
2122360	2128440	things like autism and ADHD and dyslexia as like glitches in the human program. And you know,
2128440	2134760	we can finally fine tune, you know, our own code so that we can eliminate these glitches. It was
2134760	2140200	sort of like, that's exactly what eugenics came out of. The notion that we can perfect humanity
2140200	2145400	by eliminating difference. But there's a, I mean, and, and, and again, I'll use the word irony,
2145400	2150760	but, uh, really fittingly, because the, the, the neurotypicals that are the villains in this
2150760	2154600	story, if there are any, these neurotypicals define that word for me. What does that mean?
2154600	2159560	It's just a, you know, non-autistic people. And that's a word invented by autistic people.
2159560	2163320	And so it was, it was sort of a hack because it was a wonderful word
2163320	2168680	because instead of always being medicalized by us that allowed them to medicalize us,
2169400	2173800	it was, it was invented on the internet in the late nineties. So they seem to have a capacity
2173800	2180680	for racism, which is not founded on logic. Like, like, no, no, the neurotypical, which,
2180680	2184680	but the, isn't it, isn't that a little strange? I kept, I kept, I kept waiting to hear,
2184680	2190760	hear stories about, you know, Hans Asperger, like, like, yeah, he was surrounded by Nazis and
2190760	2196680	completely incentivized to, to tow the line to the point where you're cautiously assuming that
2196680	2201320	if we saw every moment of his life, we probably would cluck our tongues. Cause he, he, we probably
2201320	2210680	would. And, and, and, and, but, but he, like the weird thing is that we have this tribe of,
2210680	2218680	of cognitively variant people who, because of their seclusion, because they, they, they, they
2218680	2225640	tend to propel us societally towards things like ham radio, which, which is, we'll talk about that
2225640	2230920	advent in a second, because of how fascinating it is, how it just absolutely is that autistic people
2230920	2235960	have been trying to make the internet since before there was internet laying around. And,
2235960	2242760	and that we all, we all love that world. We all love emoticons. We all love Facebook. We all love,
