start	end	text
574100	578580	You don't know where it's from. You just know that there is a movie out there called the blue marble babies
579260	586100	The the genius of the balderdash publishers is that whoever they had write the real answer
586620	588380	which might be
588380	592180	it's it's it's a it's a log line for the movie blue marble babies and
592780	597060	then they have the people that write them they write them in kind of a thick like a
599460	601460	Fuck
601540	603540	Trap
604500	607260	Rob Chavez here. Yeah, I let him in
614100	617140	Hello Rob happy Thanksgiving Rob
620860	623860	Thank you, there's no camera over here, right
626460	631660	No, there's not you don't want you don't want to disrupt there's no this isn't about you
633540	636460	I was looking though. Maybe you
637060	640940	We were trying to find the balderdash game so we could play it live on stage
640940	642940	I thought it was something that we I
643300	646980	We could do a round tonight to test it, but I really actually think I'd be really okay
646980	653700	I think that Benson basically plays the London Bolton movie game on his movie podcast getting Doug. Nope
653940	660260	No, that plays it like Douglas movies Doug. Okay. Sorry. I got it mixed up. It doesn't matter. It's a different podcast network
660300	666620	We don't care if they live or die and to tell you the truth if it was a choice between them dying and us
667540	671380	saving some bread for I don't know Cameron Esposito or
672100	678420	One of our one of our tribe like what are we boys, you know, it's killer be killed in the podcast wars
678660	685360	Yeah valuable Warby Parker dollars are being about battled over. So Dan it was you Cody your mom and your dad
685820	688260	stuck and the the confines of
689060	692580	Florida yeah, and how'd it go? It was great. It was really great
692580	697860	Oh and my parents have a little tiny electric boat that they they live in a neighborhood of
701500	707540	Yeah, my parents moved or Wisconsinites that moved to Florida that was that's all that's the dream of every Wisconsinite
707580	710500	You don't go to California because California has
711140	712700	drugs
712700	717460	Foreign people and is going to fall into the sea. That's so you go to Florida
719220	720420	a
720420	723140	drug-free all-american
724020	726020	totally globally
726020	727460	shielded
727460	729460	absolutely no natural disasters
730020	731540	imminent
731540	738540	Said that but it's all about boat culture there. My parents moved into a little neighborhood. It's kind of you know upper middle-class
739260	741260	retirement suburb
741260	742420	with
742420	744420	Although I don't know if that's true anymore
745380	748100	So save your flame wars
749940	752340	When you fact-check this but there's like canals
752940	754900	There's neighborhoods of Florida
754900	761620	Where everyone has a canal in their backyard instead of like an alley where you'd have like an alley because you're a dirty urban
762460	763580	horrible
763580	764940	breakdancer
764940	770540	You have you have streets. I've been accused of that before the then and then the non-addressed facing
770980	772980	Conduit is an alley
773460	775620	How do only instead of crack pipes? There's manatee
776220	783420	How do we play balderdash live right now? We would we would have to we would have to find a balderdash a set of cards
783420	787820	probably just any any any any card from any
788580	791100	balderdash or just like a movie title if
792020	795500	You at home have one take a picture of it and send it to
796220	800300	Harman town to what we can play it. We'll play it with our guest when he when he's like like
800300	805380	Yeah, we can try to figure it out. Let's let's let's make an action item. Okay, if somebody out there
806380	808380	in our crowdsourcing community
808380	815140	can isolate let's say a balderdash card so that such so that we can see a
816380	821660	Question side and an answer side for only we can see it, but the crowd can't see it. No the crowd can see it
821660	824180	Oh, we won't be able to see it. I got you
824500	829860	So if someone I would say let's just make that an action item and then maybe our crew can if somebody like
832220	834780	Cuz otherwise I'll just be talking about it all night. Well, okay
834980	840260	Let's put that out into the ether. But how did you get along with your mom and dad? How did that all go down?
840260	844060	Was it healing? I wouldn't say it was healing but I would say it was triumphant
844060	850380	We didn't really fight that much like I had one flare-up with my mom at a restaurant dinner and then I I
851260	853020	like
853020	859180	steamed and you know stood and like I didn't we kind of that that night got
859460	863940	Lost like we didn't we like went to dinner and then following that dinner
863940	870660	I went back to the hotel and I just kind of fumed into a drink at the hotel bar and had Cody, you know
871100	873100	there as my
873340	877260	Partner, but like she wasn't like taking sides or anything. It was just like I needed I needed space
877260	884300	I needed time and then the next morning. It's fine, you know, let's go who wants to keep fighting. Nobody does Cody enjoy
885220	890140	Your parents like yeah, she loves them and vice versa. She's yeah, she thinks they're great
890180	895620	she comes from a family or it's like Cody Cody has a childhood memory of
897060	903860	That her thing that her mom would do regularly when Cody would take a bath her mom Randy Heller
904540	906580	Mama LaRusso from the karate kid
907260	909260	So it's not why she's a valuable mother at all
909780	915060	But it arguably gets in the way of love to have a professional actor as a mother
915060	919180	It doesn't hurt to know that your mom was in karate kid doesn't hurt me
919180	922980	I mean I have become functionally a step karate kid
924380	929060	You don't you don't make no mistake about it. This is part of the package for me. I
930260	934140	Didn't learn unconditional love I'm motivated by other things. I love Cody
935020	939060	Part of what I love about Cody is that I get to be a step karate kid. Anyway
940060	947500	But no, she was also Rizzo on Broadway and in Greece, wasn't she? Yeah, she was also I didn't hurt her
947500	954500	She was most people recognize her on the street when that happens as her character that she played a madman. She was
954980	956860	Don Draper's
956860	958860	secretary for a season
959860	965420	Where the show isn't about fucking Randy Heller. All right, it could be she's got enough attention
967260	972860	But but what she was also a loving mother and what she would do like Cody has this like it's not even a story
972860	975860	It's not an anecdote. It's a tradition that her mom had with Cody
975860	978260	Cody would take a bath and then after the bath was done
978300	982580	Cody would get out of the bath and mom would would wrap her up in a big
983580	991620	Towel and then wrap her up in a big blanket like a comforter and then her and her mom would start dragging her
991780	993140	around the house
993140	995140	in inside the comforter
996460	1000180	Saying I got a wild fish here. I got a wild fish and
1001220	1005280	She would do this elaborate like radio play for baby Cody
1005860	1011620	Who was like just cocooned in this comforter being dragged around hardwood floors
1012100	1014100	around an apartment and
1014100	1015620	while her mom
1015620	1023420	Pretended that she was passing various checkpoints and lying about whether she had a wild fish with her. So she would do different voices
1024380	1026380	No, sir. I don't have any
1026820	1029900	wildlife or agriculture in my comforter
1029900	1034500	I just just just a bag and like trying to keep her quiet keep her from giggling
1035060	1039780	Yeah, I look this isn't about let's bag on the Harman's. This is about contrast
1040740	1044960	My memories are the water would get cold after a while and I would find my way out
1046140	1048140	Go rolling pine needles. All right
1052500	1055940	So what age did I stop bathing no
1057900	1064240	I don't know. How when was my first bath? So what age did Cody's mom do the wild fish thing like 15?
1065200	1067200	27 yeah
1068080	1072280	We did it together. She had it was like a passing of the baton. I don't know
1072280	1076600	I don't know that answer you and your mom and your dad didn't have any kind of heritage like that
1076600	1080960	Like you didn't have special little fun games. Mmm. I
1082160	1084160	can't I
1084480	1089320	Rob Sharp just yelled out Tiki, which was a nickname then I had Tiki. Yeah
1090200	1095120	Why Tiki it was a favorite childhood story of mine Tiki Tiki Timbo. Oh
1096040	1103360	Man, God damn it. We heard about that on whiting Wong's the Thanksgiving special. Oh, yeah, which you can check out on iTunes
1103560	1105560	Yeah, I feel like
1105600	1108600	We should bring Rob Shriver up on stage right now
1109520	1115760	well, we also have an important guest it's been a long time coming because remember since the election my goal has been to
1116640	1119480	Because I don't know what I'm doing and I have a forum
1120240	1128160	and I I immediately had reactions that were both predictable unhelpful and ultimately unguiding I
1129000	1131680	got mad that everybody and
1132240	1133920	bought a gun and
1133920	1139380	Have since basically been trying to focus on quitting all my jobs and building a bat cave
1139840	1143000	with a crossbow aimed at the door, but I
1144000	1149600	In the meantime, I've wanted to use my platform if I could to like signal boost the the whole spectrum
1150320	1155120	You know the only thing step I've taken was we had we flew Gotham girl
1155840	1160640	Out from from New York and she I think I don't know if she would want to be called
1160640	1164640	I don't know what label she'd want to be called. She calls herself an Eleanor Democrat in her bio
1164800	1166800	She talked about you know
1167320	1173080	As a you know, it's important. It was important to hear from an intelligent person's
1173840	1178840	Perspective like basically don't give up on on what we would call the old Democratic Party
1178840	1185000	You know, let's hack it the way that the the the Nazis have hacked the right wing the the Republican Party
1185000	1191480	I mean they they infiltrated it took it over and now the word Republican means I want to win
1192440	1196480	It didn't mean much before that but it's like and I think the idea is like come on
1196480	1200140	We can make the demo we can still use this shell of a Democratic Party
1200320	1204600	Hack it drive it from the inside because it has the numbers and the system
1205000	1209040	Systemic advantage that it can it's the only thing that can rock and sock them that robot
1210000	1213240	So now let's hear maybe I would assume maybe another perspective
1213240	1219040	But I want to I want to definitely be clear that this we wanted to have somebody from the DSA on the Democratic Socialists
1219640	1221160	America and
1221160	1227960	But we this is a guy who's a member of them. He's not a he doesn't represent them as a leader or anything
1227960	1235560	He's not a spokesman. He's already we'll talk about how he's already he resigned from his position as an official spokesman because of a little
1235880	1237880	like a little
1239040	1246480	Gridlock little cultural gridlock comedic cultural gridlock that happened where he did the smart thing and like backed out as being a representative
1246480	1252880	So but what he is is a guy who understands that perspective which I think is different from the other one that we've gotten and we tried
1252880	1259000	we tried to get an official spokesperson officially sanctioned by a local chapter of the DSA and
1259480	1261200	we tried for
1261200	1264800	multiple months, I want to say four or five in total and
1265600	1270600	Then we took matters into our own hands and just were like hey this guy. I think he knows something
1270880	1275120	Let's get him like the socialist activists that we are we took matters in our own hands
1275120	1278000	But I don't know whose fault that is that it's their fault
1278000	1281880	And if they want to be taken seriously as a political group, they should get on their shit
1282920	1285960	Do we know for sure that Levy is I'm gonna take that stand?
1285960	1293160	Oh, well, I'll take I'll take that stand and I'll take the stand that Steve has been cock blocking them from day one as the alt
1293160	1294240	right
1294240	1301160	Subversive and surgeon that he is okay. Good. Well, let's let's bring up our new friend Josh and Droski
1305120	1309480	Yeah, he's got two cans
1314120	1316740	Hi, oh, how are you?
1319360	1321820	You got some lacrosse there
1324320	1330920	You came up double-fisting some lacrosse I quit drinking and I know this podcast well enough to know that there would be no
1331280	1334360	Non-alcoholic beverages, right? Just like Dino's party
1335200	1341360	It's taking matters into your own hands Spencer did the I don't know if he did it out of fashion or
1342000	1345520	climate control, but you you walked in and
1346520	1348520	You were wearing the same shirt
1348800	1355760	Socialists prove that white people do have culture. I thought you were just gonna say socialist dress like Spencer
1355760	1358880	Yeah, no, we do. We all that's a subtext
1360000	1362000	so
1362400	1363720	I
1363720	1366440	People can Google and they can Wikipedia and stuff. I
1366960	1371640	Wikipedia'd and googled for the 11-minute drive from Las Villas to Burbank
1373200	1376500	Here's what you can learn by reading and scrolling
1377120	1378200	the
1378200	1385320	DSA was once a part of the is the international socialist or socialist international SI Sports Illustrated
1385320	1387320	If they were playing ball, but illustrated
1387800	1393600	Our swimsuit issue was like really revolutionary. We had one swimsuit for all the models
1393760	1400660	It was Betty Friedan wearing a burka. Yeah, it was wearing gas masks. It was Frida Kahlo designed it. It was incredible
1401600	1407960	But there was a split in 82 the D what we now call the DSA like voted to extricate themselves
1408360	1410360	from the larger global
1410760	1412760	Socialists basically
1413080	1418720	None of that shit matters at all the history and and what I mean to say is I don't know
1421920	1426320	Fundamentally transformed during the last election, right? It's now what it is
1426320	1432200	It's but it's important to note for instance that it's not a political party, right? No, you don't have a candidate
1432800	1438800	Right. So we're not a political party in the sense that we're not gonna fall and hopefully this is this is what people have worked
1439040	1445760	Towards and and my friends and myself have worked towards we don't want to fall into the trapping of the green party where you just
1446160	1451520	Every four years trot out somebody that is like whatever just a person
1452000	1459080	Good or bad and then it's like every four years. You're like, hey, let's change everything from the president down because nobody knows who the fuck
1459080	1462880	We are exactly. Well, also it just falls apart. Like I just can't
1463880	1467080	If we have a problem with the way the system has been run
1467400	1472320	Part of the problem is that there's just some knucklehead who supposedly is supposed to not offend everybody
1472640	1477480	Right every minute of every day and and supposedly that there's you know that the president
1477480	1481880	I think Donald Trump has proven more than anything that the president doesn't really do that much
1482400	1485360	That the president is more of a figurehead right now
1486000	1490280	And and certainly can't what we do know about that office is that you can't
1490600	1494800	Blow up the world from it within less than a year, right?
1494800	1498880	Which like makes it relatively less powerful then let's say the head of al-qaeda
1499040	1505160	Yeah, or or there are general you know, like an unelected person in our government
1505160	1506240	and
1506240	1511720	So what what we have done as far as like the idea of like are we a political party or not?
1512160	1517360	In local elections, that's where we're focusing. We truly think you you were talking about
1518320	1523680	How it's like the big robot fight like the Pacific Rim between the Democrats and the Republicans or whatever
1523760	1529020	We're the little land speeders tying their likes together, you know, like if
1530440	1532440	Yes, this is Rob Schwab
1532640	1539840	Snowspeeder, we're the little snow speeders. Fuck. Nobody likes a DSA anymore cuz I fucked up the Star Wars reference. This is bad
1540960	1546840	So no, no, I don't think that's what oh you said. Oh, he said land speeders and you're correcting him
1546840	1554160	Wow, right. I'm catching up. Yes Christ Schwab by the way, is that little black box that Chewbacca scared on the Death Star?
1555240	1558260	Only there's no Chewbacca's here. Well, they make the whole Death Star out of
1560800	1567280	Droid I'm guessing you're asking cuz you know, I don't know. Oh, oh, wow
1567280	1569280	It's a four
1570400	1572380	2069
1572380	1574380	I can never forget
1574880	1579880	All right, but uh, but yeah, so it's but that's important to know cuz right away to me
1579880	1583080	It's like because it I mean there you backed
1584200	1585840	I'm saying you like you're this whole group
1585840	1591000	But the you you you you you pick a candidate in these big fights sure
1591040	1597680	Well traditionally no, but in this last election, yes with Bernie because Bernie was the only candidate
1598200	1600200	that was left of
1601040	1607760	Sort of the centrist opinion who actually had a shot and so I wasn't with them during that period
1607760	1610960	But I know that they were like, hey, let's back burn
1611640	1614920	but for me and like the way that I got into the DSA is
1615760	1616680	I
1616680	1620540	Wanted I was sick and tired. I was always the guy when like the bad shit would happen
1621040	1622880	That I would be the first guy out to protest
1622880	1627920	I would be the first person out to do a benefit show about the bad thing and I was sick and tired of
1628680	1633320	Reacting to all the bad shit and I was like, well, how do you stop the bad shit from happening?
1633320	1638000	And I thought I'm one guy. I'm not a billionaire
1638000	1643020	And you know, I'm not like Timothy Comcast with access to all the resources in the world that little prick
1643040	1647560	Yeah, fucking Timothy has not earned his position as CEO of Comcast at all
1647560	1653720	Obviously nepotism clear. I mean, there's no way that's a coincidence. Yeah. No, I know he says he spells it with a K
1653720	1656160	But we all know he's fuckin. Yeah, it's just like his dad
1657720	1660720	He's got the antenna and the blinking light on his forehead. Yeah
1662000	1670920	So I I saw that the DSA was doing stuff locally and the idea that we all fight in all these similar battles
1670920	1675040	You know everybody's fighting for better housing for better medicine to treat
1675880	1682000	Oppressed groups like human beings like we all have these fights locally within our own communities
1682000	1689220	And so if every city bands together and makes you know topples their local Trump
1689560	1695240	Then that will lead to a domino effect because there's trumps everywhere and oftentimes
1695240	1699840	They're way funnier and crazier than the actual Trump because they don't think anyone's looking at them
1699840	1707200	Mm-hmm. And so it's all about it's like probably local wrestling franchises are like way more crazy than right WCW or whatever
1707200	1713600	Yeah, like the ECW where they were is that guy really stare into the Sun man. Yeah, is that guy dancing queen?
1713600	1721240	He's the haba themed wrestler the outlet for Kerr this seems irresponsible, but that's district 12. Watch out for running with scissors, man
1722280	1727800	Hey kids, we're out there grab those scissors left-handed right-handed run with them. You gotta run free
1727800	1732320	Don't let me people make you walk with scissors. You're gonna scare in the Sun. You're gonna put those scissors on an outlet whoa
1733440	1740040	His catchphrase is whoa. That's actually his entire catchphrase. He says that every time he's he's he's army
1740960	1745160	Yeah, well or he's sent of a woman to derivative. Yeah, it is Pacino
1745160	1749960	That's Pacino's latest role is running with scissors man. He has just become a caricature of himself. Oh
1751200	1756000	God, oh whoa, whoa diggity dog. Hey, who am I? I don't know. That's just wanna diggity dog
1756720	1762000	Did he say that in dog day afternoon? Yeah, probably diggity dog. I want my I want my ransom
1762000	1767700	I want my my trans lover. I want my I want to talk to a negotiator diggity dog dog day. We got a dog day here
1771120	1775760	I peed next to him at the restaurant and he was and he would had the headphones and he was like, I think learning lions
1776640	1778640	I'm paying next to a chance
1778640	1780640	Oh
1785040	1790720	As it's coming out is that the reaction to the it was it a good I think he was burning lines he had
1791200	1793720	he had little ear buds and and he
1796480	1801000	No, this is part of what the explanation for what Pacino became as an icon
1801000	1806920	Like it's that he started running lines at the urinals. So he's suffering from piss shiver while he's like committing these lines
1807160	1813040	He you know, it's funny. I mentioned that then tonight shows been brought to you by piss shiver piss shiver
1813040	1816520	Is your body filled with the warmth of a have of having?
1817960	1819960	Body temperature urine in its bladder
1820600	1827000	As it rapidly exits don't just shiver piss shiver when you're here at all and can't explain why you're suddenly shuttering
1827000	1829000	Hey look down here
1829040	1830640	It's me
1830640	1832640	You dick. I
1832760	1835920	Sure been shivering a lot. Well, I'm while I've been pissing
1836960	1844440	You know, I ain't just an enlarged form of clitoris that was mutated when your species decided to become sexually reproductive instead of asexual
1845840	1847840	That was just that. Thank you ladies
1848000	1853640	Can we is there a way to reverse angle? I'm Rob shrub with his feet on the stage. He's so
1854280	1857360	Clearly you look like you're about to rap battle at an office
1858800	1864440	Well, why don't we bring him up now that we're comfortable and you're not you do we have enough mics it doesn't look like
1864880	1869160	Oh, I didn't see that one. Sorry everybody let's Rob shrub to the stage
1871200	1873760	If we can't control you you can't control us
1882040	1885320	Now it's gonna be and pulls his legs on the stage
1885320	1887320	Yeah
1891440	1895920	Sauntering to the chair. He gestures lazily at the microphone and cup
1897680	1899680	Hello, he stands
1900320	1902320	Hi, Rob. How's it?
1902680	1908360	How are you? I'm okay. What do you even up to Rob? How was your Thanksgiving? It was good
1908360	1910680	I went to Topanga and spent it with
1911920	1913440	Kate's
1913480	1920440	Parents yeah and family. Do they enjoy you I think so. They like their rub shrubs. I think so
1920440	1922440	I was cutting it up during
1922840	1926960	Dinner. Did you remember any bonemos that you fucking throughout?
1928040	1935600	Bone mops run mo mo mo mo mo mo. Number one. No, number three. Boom. Oh, I don't know what that word
1936600	1938600	boom
1939600	1944300	How you pronounce any fun little like you know a little sugar-coated
1945680	1951880	I was just a lot of just me being an idiot. I don't I don't really have what's your secret Rob?
1951880	1954280	But what would you go into a room say things?
1954680	1960160	That's my when you're in a room full of strangers if you could give people out there any advice
1960680	1963280	What would be your advice to somebody?
1964360	1968080	Going into a room full of strangers and how to win them over
1968600	1972820	Oh, God, I don't know and like a social or a professional setting. Yeah, either
1973440	1976960	Let's just say at a social setting like like
1977800	1982840	Thanksgiving I don't know how I would I don't think I've ever won anybody over well
1982840	1987960	I will take some time with that question and then the format of the show will be it will will will swivel back over to
1988720	1994440	To talking about DSA and then we'll we'll we'll we'll when we come back to shrub
1994760	1997400	We're gonna learn his secret for when he enters a room
2001640	2003640	Just think about it
2004240	2007760	Monetize it he just has to know what just think about it for five minutes
2007760	2013480	I'm gonna talk to Josh and Draski from the DSA and then you think about your secret Rob your secret
2016840	2019160	Be a fake interviewer for
2020040	2026320	Know about I'm saying like let's blend this this is good. It's like parfait. So just think about the answer to that question
2026320	2031360	What are you? What's your secret? Josh? We can't really talk about the Democratic
2032160	2038680	Party or the remnants thereof without talking about this new word that I learned neoliberalism. Ah, yes
2039600	2041800	neoliberalism neoliberalism is basically
2043960	2045960	Socially liberal
2046000	2053520	But not but like fiscally conservative and as somebody corporately generally corporate, right and I forget who who tweeted this
2053520	2057840	It's one of my favorite tweets. It was I'm socially liberal, but fiscally conservative
2057840	2062680	I hate the problems, but I love their causes and and that's really what it is
2062680	2068180	It's it's like and somebody else tweeted like the the platonic ideal of neoliberalism is to have
2068440	2075280	Racial and gender balance on the board of a drone company, right, you know, it's like this hollow identity politics something like
2076320	2079320	Los Angeles's district attorney is a woman of color, right?
2079320	2085900	And you think that's a victory to have a black woman in such a big, you know position of power and it is however
2085900	2091160	She has not persecuted any murderous policeman in her entire tenure
2091160	2096800	And so something like that would be like an example of that's probably neoliberalism in action
2096800	2102040	it's somebody who doesn't want to upset the status quo who doesn't want who still wants the
2102320	2106440	Ultra wealthy to be as rich as possible and the rest of us to be fighting for crumbs
2106760	2111920	But it's the thing that was working yesterday, which I have found in my exploration of white fragility
2111920	2117400	I went and bought a gun. That's a classic neoliberal move. I would say I mean, it's just a classic white dude move
2117400	2123400	That's a classic scared white guy move is to buy it's the scared white guy and my therapist and say who's the gun for?
2124400	2130040	But she's my therapist. So she's I didn't realize until 10 minutes in the conversation. She's asking is it for you?
2130560	2133680	Yeah, cuz Hunter S Thompson bought one at one point
2134400	2138400	Didn't buy it for himself like and I'm like, thank you for that equation famous
2140160	2146480	More important blowing his brains out and letting his daughter find them great suicide note though. Yeah football season's over
2146760	2150560	There but it was it because it's it was yeah
2150560	2154160	It's it's the appeal the billboard for neoliberalism now
2154200	2160840	I think I've been a spokesman for it in my behavior and my if I if I just put my thumb in my mouth and just
2160840	2162840	Say what I'm really feeling without
2164800	2166680	You know Kool-Aid
2166680	2173280	Plunging into some cause that's gonna like not benefit me ultimately or in any immediate way that I can feel
2173280	2178600	Right. I just follow my comfort. I am a neoliberal. I want my Obama back. I want my
2179560	2184200	Right, yeah, and and that is something that people need to I
2185960	2189040	Want you to have committed more to your
2190840	2193300	In there I want my bomb my back my back my back
2194560	2197600	There's gotta be somebody has done that come on
2198920	2200920	technocratic
2200920	2202400	bureaucratic
2203160	2205160	Oh
2205160	2209120	Because then there's ribs and then that's an unfortunate cultural connotation. Yeah step into
2209720	2214660	But you did a really good job of avoiding it until you mentioned that you avoided it, right? I know. Well, that's me
2214660	2219040	That's classic Harmon. Hey everybody. Look, I'm not racist because I wasn't thinking about this
2220880	2222880	Shrob all right. What's your secret?
2223400	2225280	No, excuse. I
2225280	2230000	You know, how are you cutting it up? How am I cutting it up? I don't know. I was just being an idiot
2230000	2231920	I like there was
2231920	2239120	Two children there and they're nice at that age that they just are laughing at any how old attention. Uh, I
2239760	2241760	think like
2244160	2246160	Like four and
2247160	2253560	Six those are good. Those are good social ages. Like I like I like the fours and the sixes. Yeah, I get yeah
2255360	2260600	Like because they're verbal and they're but they're in their inquisitive and they're like they're yeah
2260600	2264900	If you talk to them like a grown-up, they can they're pretty fun. Yeah, dude
2266360	2270700	Not to pry like this could go into personal stuff with you and Kate who I married
2271720	2275000	You married Kate. I officiated your marriage to her
2275960	2279720	You guys had no plans to have children, which is why you didn't bother getting very MC at that wedding
2279720	2284440	Yeah, are you is there any change there? Is there any capacity for change to the two of you ever talk about it?
2284440	2289840	You know, no, you just you just resolve no kids like you're both totally I think it's got it
2290320	2292320	It's come up
2292320	2295100	Kate just is not interested and I'm like
2295960	2298560	Fine with that. I don't really
2300000	2305280	There's other people's kids. Yeah, I mean there's other people's kids. I you know, my biggest thing about
2306440	2308440	children is
2308640	2310440	parents I
2310440	2315480	Don't I you know what happens to do you have kids am I insulting you? Okay
