start	end	text
228360	232360	I mean I wish I didn't because they're great.
232360	235360	They're amazing people.
235360	239360	But I can't help it.
239360	242960	Maybe we'll have one up later and we'll try to get you through this.
242960	243960	I would love to learn.
243960	244960	I would love to learn.
244960	246460	I'm always open to things.
246460	247460	I'm open.
247460	248460	I don't really know.
248460	251960	You know, I kind of thought well this will be easy because these are my people and
254460	256760	but I'm just realizing now I got I got I got nothing.
258060	259860	But oh, we're no seriously.
259860	264060	I really have nothing because where's my well, I just I just what would you say,
264060	264460	sir?
265460	266060	We're sorry.
266060	266860	I say it again.
267860	270760	Where's where's Ty?
270760	273060	Oh, Ty, you're talking about Ty.
275060	278560	Ty Brixton, the world's smallest show promoter.
278560	281660	Yeah, so a little character that we did on the show once.
281660	286260	I don't know if you ever talked about this, but remember when I was talking about giving
286260	287760	a transvestite a blowjob?
287760	288460	Yes.
288460	289760	No, I did talk about that.
289760	294060	But I will say I listened to the recording of me talking about it and I was not I did
294060	296460	a bad job of relaying what the right of it was.
296460	301860	But yeah, I was like, yeah, I was because I was I was talking about blowing this and
301860	303460	I couldn't I didn't know what I don't know.
303460	306560	You know, I didn't know if it was a guy or do I call it a guy or girl?
306560	306860	I did.
306860	308560	And I said, I don't want to be Archie Bunker here.
310060	316060	Well, talking about making love to a transgender person or yeah.
316760	317660	Yeah, which is funny.
317660	321260	But then you did a funny Archie Bunker imitation cheese meathead.
321260	322660	Yeah, I did it off of them too.
322660	323660	They didn't like it.
323660	325860	They're young and they they're like first of all,
325860	326660	what is that?
326660	327460	What is Archie Bunker?
327460	329760	Second of all, you're transphobic.
330960	331960	It's not to you.
331960	332860	It's funny.
332860	334860	It's an ironic because you think you're not.
334860	335960	But to us, you are.
335960	339060	And and I'm like, well, it's hard to perform for the kids.
339760	341860	Yeah, no, they're they keep getting younger.
343160	345560	Or no, they stay the same age and we keep getting older.
347760	348160	No, I don't.
348160	349760	Where's where's my where's my notes?
350560	351860	We drove into
353860	354360	what do you call it?
354360	354960	Miami.
356860	359560	Today and of course, we wanted to listen to the Will Smith song.
359560	364360	He made a whole he made a rapping song about about about Miami.
364360	366560	He's a good rapper that that Will Smith.
366560	369460	I think he really he should have stuck with that.
369460	370460	I don't know what happened.
370460	371360	He's a talented.
371360	372460	He's a talented person.
372460	375760	And yeah, you but his I hear he's great.
377160	377960	I don't like him.
379960	383260	You guys may be too young to remember this, but he was on Barbara
383460	386760	Walters once like like after like on the heels of Independence Day.
386760	390960	It's like Will Smith taking over the world by storm.
391160	392360	I'm sitting with him now.
392360	394860	And then she was like in the interview, she's like, so you have
394860	397460	an interesting theory about AIDS.
397460	399360	And he's like, oh, yeah, yeah.
399360	400760	She's like, tell it to us.
400760	404360	She's just like was stringing him out, stringing him out, stringing along.
405560	411160	And he's like, well, it's you know, you can't tell me that
411160	414160	that disease was not created by the government.
414160	415960	And she's like, really?
415960	417860	I think a lot of people can tell you that.
417860	420160	I mean, but he just like he went for it.
421760	425960	He's he's he's one of the only people that I could think of, because like back
427060	429560	his parents are Scientologists and he's just being respectful.
429560	434660	Like I'm sure you guys are big fans of Judaism, Judaism.
436460	440460	Everyone who isn't a big fan, even if by proxy through its sequel,
440460	446860	Christianity, but but the the know who's the guy that we lost
446860	451460	the Hugo Award to the he's the Josh Wheaton of sci fi.
451460	455660	So it's just we need Neil Gaiman.
455660	459860	Neil Gaiman is a I read like I'm really actually because I had heard
459860	460960	he's a Scientologist.
460960	463760	I was actually really touched by by looking into it.
464060	467960	Yeah, well, he's he's not he's his parents are listen.
467960	469760	Hold up, just let him talk.
471360	472460	Yeah, Dan, let him talk.
472460	474060	Yes, his parents are.
474060	478260	And he's respectful of the like he's just it's like the same way.
478260	480060	I'm Lutheran, which I am not.
480060	480660	I don't know.
480660	482060	How do you be Lutheran or not?
482060	484760	Like it's like I don't it's my parents are Lutheran.
484760	487260	And like I would say that I thought that was sweet.
487260	488360	There's a lot of people like that.
488360	489360	You're like, oh, he is.
489360	490860	I respected that person.
490860	492160	Well, what do you mean they are?
492160	493560	And I'm not.
493560	495060	And by the way, if there's a Scientologist in here,
495060	497360	I'm sure you're already offended and there's nothing I could do about that.
497460	500860	But I but I but I but I truthfully don't.
500860	502560	I mean, I like whatever.
502560	504360	I I'm not going to explain that.
504360	505160	I mean, you know, harm.
505160	510860	I your religion is hilarious to us like like like the people
510860	513060	that pay less for religion.
513060	517460	Like we find it funny and it's like it's funny to us.
517460	519660	But we also recognize I'm sure because we're open minded people
519660	523360	that we shouldn't we're not we don't want you to be different.
523860	527060	We hope you're we hope you're very happy.
528060	531360	Anyways, Will Smith is the only famous Scientologist
531360	535560	I know of who I think is like like John Travolta was like
535560	537760	before he auditioned for Welcome Back Carter.
537760	538660	He was a Scientologist.
538660	542460	So like there's a story about him like being in an acting class
542460	546060	in the Celebrity Center or whatever and going I got this.
546060	548060	I got an audition later today.
549460	553860	It's for something called Welcome Back Carter and and the teacher
553860	554860	being like everyone.
554860	557960	I want you to point in the direction of Paramount Studios
558460	561760	where Jonathan has his audition today and I want you to beam
561760	563660	your UFO energies.
563660	564760	I met and see it.
564760	566860	It's oh, yeah, I was at your show and I'm a Scientologist
566860	568160	and you called it UFO energy.
569460	570760	You keep it a secret.
570960	572060	So I don't know what it is.
572060	575660	We beam beam your xenon's over to the to the pheromones.
575860	579260	And so my point being that like everybody's like like they're
579260	582060	in it when they're younger and they're like their career takes
582060	583760	off and that but Will Smith.
583760	586660	It seems like he's the one guy that was like he woke up.
586660	588360	He had all the money in the world.
588360	590560	He had all the success and he was like, there's still something
590560	593960	missing and he's like, oh, this is great.
594460	595460	That's notable to me.
597160	603560	But you you you Spencer you me Spencer did it Spencer picked
603560	603660	up.
603660	605260	I hope this becomes a thing for him.
605660	609360	Spencer picked up on this thing that Will Smith does and all
609360	621260	this really confident insincere laugh Will Smith always
621260	621860	in his raps.
621860	624360	He always sounds like he's jumping in through a French
624360	627660	window with a rose in his teeth.
629960	632960	And he has this he has this wreck as we listen to the Miami
632960	633260	song.
633260	638660	We're like worse than I remember but because Apple music
638660	642360	now just is Skynet and just keeps playing like it started
642360	643460	playing all these Will Smith songs.
643460	646860	And we heard this this rap called it's a freak.
646860	647460	I'm a freak.
647460	648260	I'm going to freak.
648560	652060	I'm going to get freaky or freaking freaking it freaking
652060	652360	it.
652560	653360	I'm going to freaking it.
653360	657060	He's he he comes at the concept of freaking it so many different
657060	657360	angles.
657360	658560	He's getting his riff.
658560	660660	The refrain is just him over.
660660	663160	He says he says a million different things about freaking
663160	666060	it like like like like he goes like y'all don't mind if I if
666060	668860	I start freaking it but and he's like I don't care.
668860	669960	I don't care what you want.
669960	673060	I'm going to freak in it and then it's like hey who here
673060	674160	wants me to start freaking it?
674160	675160	It's like what do you weigh?
675160	677060	Are you a populist or an elitist?
677060	677660	I don't understand.
677660	681160	Like did you care who's listening or did you do your acting
681160	683660	all like like like detached but then here it's like you just
683660	684960	to keep saying all these different things.
684960	687060	You can't pin him down in a position and you don't even know
687060	689360	what he never starts freaking it as far as we know.
689760	694860	He just got but he in this rap he go.
694860	700360	He alludes to the fact he goes like yeah, and I I I he doesn't
700360	701060	rap like that.
703260	704060	Sutter rap.
705860	707360	It's Christian Bale in the big short.
707360	708760	That's my my story.
709360	716260	The God he goes I I even I even read in the paper that somebody
716260	717460	said I was soft.
717660	719360	Yeah, like Mike.
719360	727460	It's a soft rhyme and it's rhyming soft with soft so it's
727460	731160	not a compelling argument either way and he thinks Microsoft
731160	731860	is hard.
731860	732360	Yeah.
733560	737860	And software company micro means small like if the company
737860	741660	was mega soft like like like a little bit like you'd be like
741660	742060	okay.
742060	745060	I guess he was like kind of like you think I'm flaccid.
745060	746760	I also have a little penis.
746760	747260	Right.
748460	754560	Yeah, flat flaccid more like more like Lake Placid.
759260	760960	One of our most erect lakes.
763560	767160	Anyone who uses the term freaky by the way is not freaky.
767260	772160	You know, like the song super freak, you know, how he describes
772160	772560	freaky.
772560	775860	She's a very sexy girl incense wine and candles.
777260	778560	You don't know what freaky is.
778660	780360	That's Playboy massage freaky.
781260	784660	That's a that we had Hugh Hefner is selling the Playboy
784660	786660	Mansions with him in it though.
786660	789360	Yeah, he did you guys hear about that?
789560	792360	You can buy his you can buy the Playboy Mansion for 200
792360	793260	million dollars.
793260	797360	There's a but you have to live with you're buying a nursing
797360	798360	home that you have to work at.
798360	802060	Yeah, I want someone to I want to like a millionaire to buy
802060	805760	it and just put it in like a big glass dome just like this
806060	809860	This is like once you I like if I had 200 million dollars,
809860	811660	I'd be like what can I do anything?
811660	815260	I want with his corpse like after he dies as it like is it
815260	816960	like is it like Sunset Boulevard?
816960	820260	Like essentially to move in and like he's just in one bedroom
820260	822960	and like you bring up soup and leave it outside the door.
822960	826960	Well, I think he can feed himself, but he gets the whole
827060	828260	he gets the whole place.
828260	830260	Like you can't say you stay up here.
830260	831360	I'll take the bottom floor.
831360	834560	No, he's cruising into your bathroom and like he's doing
834560	835260	all the stuff.
835260	838460	He and I think it also includes like some of his girlfriends
838460	840860	to they're going to be living with you, which is kind of
840860	843760	you know, that's that's that's that's read the description
843760	846860	of the there was the whistleblower young lady who
846860	850660	described what it finally after like 60 years of like like
850660	853160	oh you have to or does he or does he does he have sex with
853160	855460	all those women and so on and there's finally like there's
855460	857760	this woman that just she just laid it out.
857760	860460	She's like a typical night in Hugh Hefner's house.
860460	862360	If you're one of these like playmates that's allowed to
862360	864860	live in a house, it sounded so fucking horrible.
865160	868260	Like like there was like a because it's like there's like
868260	871760	a hierarchy like there's like a slightly the girl with
871760	874960	seniority is kind of like indoctrinating the younger women
874960	876860	and it's like you just go in his room and he's watching
876860	879560	porn and then you have to do the stuff and I mean I'm all
879560	880660	for the porn part.
880660	883860	I like I just like like the idea that like like I mean
883860	887860	what anyways, I was I was at the Playboy Mansion.
887860	889860	It's smells like mildew.
889860	893860	It's how much are they selling it for because whatever
893860	895760	you're selling it for you're gonna have to pay that much
895760	897460	just clean out the hot tub.
897460	899460	Yeah, right.
899460	901960	Yeah, it's just I already told them the podcast the story
901960	904360	when I was at the Playboy Mansion for its 50th anniversary
904360	907160	the magazine's 15th anniversary that my encounter my
907160	909660	own Rob Schwab encountering David Hasselhoff.
909660	911660	We go we go.
911660	912860	I'm now I'm going to tell it again.
912860	914860	I don't know what number what number is it?
914860	916460	I'll listen later.
916460	917960	I don't know that story.
917960	918460	I don't care.
918460	920360	It's like I just love going through it because it's like
920360	921460	it was just an odd.
921460	923260	I just like we go like there's David Hasselhoff.
923260	925060	I just like and we were we were really high.
925060	928260	I think it's okay to say that the I mean for me it is.
928260	930660	I don't know if Rob like Rob gets high and he's directing.
930660	932560	Let your eye on incest.
934560	937260	The but we were like and we were like, oh my God,
937260	939960	David Hasselhoff and I was like, yeah, but let's not bug him
939960	941460	and Rob's like, it's the Playboy Mansion.
941460	943760	Everyone's bugged by each other.
943760	946460	Like it's like this is like corniest place and like we'll
946460	947760	we'll always wonder what would have happened.
947760	948060	Let's go.
948060	952060	We got to talk to Knight Rider and like and we go up to him
952060	954160	and we and then he's like and he's like nine feet tall.
954160	956660	And then we got like we got like hey, we made a pilot.
956660	957860	It was based on you.
957860	958760	That's what Rob said.
959560	962460	He's talking about he visioned Jack and which had a talking
962460	964860	motorcycle and it was very much it was inspired by Knight
964860	968260	Rider and and and and and and and and and Hasselhoff guys
968260	969560	like what really?
971560	973960	Yeah, it was it was it was inspired by Knight Rider.
973960	976960	So it was it's like it's like it's it's a it's a Valentine
976960	981560	to you and he's like who directed that and we go Ben
981560	986560	Stiller and he goes like oh it what else did he do and and
986560	990960	Rob goes Zoolander and David Hasselhoff goes Zoolander's
990960	991960	based on me.
994760	997860	And I swear to God I would I would be the first to self
997860	1001360	deprecate but I'm not exaggerating this is a three
1001360	1004060	second pause and Rob and I in unison went yes.
1005260	1006160	I walked away.
1006160	1012960	Cause we had gotten everything we would get and I picture
1012960	1017160	him going home and watching Zoolander calling his lawyer.
1017660	1020760	So it is have you seen this and he's like I don't know
1020760	1022160	what you're talking about David.
1023160	1025460	No, it's clear once you once you point it out.
1025460	1026460	It's obvious.
1027660	1030560	He's telling that story on his podcast in Germany or wherever
1031260	1038260	I mean Zoolander I had to I had to make a tinkle before
1038260	1041760	I came on stage and and Dustin Marshall our producer here
1041760	1042960	from Feral Audio.
1042960	1047260	He he took it upon himself.
1048260	1050160	We won't go to find the bathroom together.
1050160	1052860	We had to walk through a lot of stuff and it was it was a
1052860	1053460	long one.
1053460	1055860	A couple elevator rides and what's a long journey to find
1055860	1059760	a bathroom right through that wall like right there.
1059760	1060960	Yeah, but there's no door.
1061160	1061460	Yeah.
1063560	1066960	Well, we eventually found it was like we walked in and
1066960	1069360	there was just like there's just like four urinals along
1069360	1071460	the wall that Dustin was like, whoa.
1071460	1073160	It's like P City in here.
1074860	1077360	It's like we had found the National Treasure vault.
1079760	1080360	That reminds me.
1080360	1082160	I walked into the bathroom once and there was a janitor.
1082160	1083860	He's like, ah, fuck.
1083960	1084760	I said, what's the matter?
1084760	1087360	He's like smells like shit and piss in here.
1087760	1090660	You're a janitor in a toilet.
1092660	1096460	Yeah, yeah, yeah, people who are shocked at their jobs.
1096460	1101060	I we had this weird flight delay today where we we got
1101060	1105360	an airplane at LAX and I'm going to round the numbers off
1105360	1105560	here.
1105560	1107860	I don't know the exact ones, but it's like basically four
1107860	1115760	hours from Miami and but we we were in the air and I guess
1115760	1118060	I was asleep and so was the guy next to me.
1118260	1119960	Oh, so first of all, sorry.
1119960	1122660	Let me let me start at the beginning because I had a
1122660	1123960	terrible day today.
1125360	1128460	First-class American Airlines, the worst.
1128860	1129460	Sorry.
1129760	1130360	No, no, no.
1130660	1132660	I'm not going to complain more about airlines.
1133060	1134460	These things happened on a plane.
1134460	1136160	I'm the bad guy and most of it.
1137160	1140860	I get I get I get on the plane and I'm like, there's my
1140860	1144460	ticket says five B.
1146060	1150060	And I look and I got like and it says aisle and I get and
1150060	1153260	there's a guy that's kind of like he's got I see on his
1153260	1153660	ticket.
1153660	1154060	Oh, I'm sorry.
1154060	1156260	It says five B on his ticket that why is that important
1156260	1157660	because someone's going to fact-check it and go if you
1157660	1159060	were in five B weren't in the aisle.
1160060	1161060	I don't blame you.
1161060	1164560	I have the same neuro, neuro, neurological disorder.
1164560	1164860	You do.
1166060	1168060	Like I just don't talk to himself folks.
1170660	1173160	But he's like I can see on his ticket that says five B.
1173160	1176960	So I know he's sitting in that aisle and I'm five A but
1176960	1179260	he's like he's talking to some lady.
1179260	1183260	That's like a row ahead and he but it's going like oh, I
1183260	1187560	don't I don't know if I have a window or and I'm like thinking
1187560	1188060	in my head.
1188160	1190860	I don't care if you don't like the window.
1190860	1192260	You're not going to pull one of these things.
1192260	1194660	Like I'm just thinking at my head and he's like, I don't
1194660	1194760	know.
1194960	1197860	It says I'm five A but as I said, it's the window.
1197860	1199260	I appointed at the diagram.
1199260	1201560	I said there's a drawing of a guy and a window next to his
1201560	1206660	head and there's no confusion lately and then he starts
1206660	1207260	sitting down.
1207260	1209760	But then it turns out the lady in the row ahead.
1210060	1213760	She's like it becomes clear that there are a couple and
1213760	1216760	they're traveling together and she's like, I don't know why
1216760	1219160	they would sit me up here.
1219160	1221560	And I said, oh, do you want to switch seats?
1221660	1223260	And she's like, you would do that for us?
1223360	1224260	I said, well, of course.
1224260	1228560	I mean, you know, like what you guys sit there.
1228560	1230560	It's like which thank you.
1230560	1231260	Thank you very much.
1232260	1238560	I've not since 9-11 has bravery been acknowledged.
1240560	1242660	It's got it's got it's and I was starting to get a little
1242660	1244160	pissed off that people didn't applaud.
1246460	1250060	Thank you for you know, it's like they're selfish people.
1250260	1252760	They don't they don't know heroism when they hear about
1252760	1255660	it because that was the end of my story.
1255660	1257860	I switched seats because they didn't applaud.
1257860	1260960	I was going to start making shit up because I was embarrassed
1260960	1261860	for you.
1263460	1268660	No, I the I go, I'll switch these with you and I but I
1268660	1272060	specifically said I said, so this is your seat, right?
1272060	1276260	And I point at for B, which is the window.
1276260	1276660	I'm sorry.
1276660	1279160	I keep switching these letters around, but it's at four B.
1279960	1280860	Yes, that's my seat.
1280860	1284760	And I go, okay, because obviously I wouldn't want to,
1286060	1289060	you know, screw with whoever else is sitting or whatever,
1289060	1291460	but it's like so oh, thank you so much.
1291660	1295260	So she sits there in 5A next to her husband in 5B and I
1295260	1298560	go into 4B and I and there's like cookie packages and shit.
1298560	1300560	I just start like throwing shit around.
1300560	1301860	I've got you know, it's my home now.
1301860	1303260	I installed a ceiling fan.
1303260	1304860	I fucking there's a pillow.
1304860	1310860	I drew a face on it and like like I threw it out the window
1310860	1314660	of the plane and like like like like rub my butt all over
1314660	1317560	the seat to make it nice and warm and and then this couple
1317560	1319060	comes out and they look at and they did.
1319060	1321860	They look at me and they're just like like like like they
1321860	1322560	have this look on your face.
1322560	1324560	Like what is this homeless Kevin Smith?
1324560	1330460	Like and they're like and I'm like and I know the look and
1330460	1333160	so and I turned to the woman behind me and I go, did you
1333160	1335360	give me someone else's seat?
1336660	1339360	Really accusing like I did not rise above it at all.
1340860	1342360	And she was like, oh, I'm sorry.
1342360	1344560	Well, I don't I read she holds up her ticket.
1344560	1345860	It says 3B.
1346860	1349860	What do you how are you if you had a whole conference?
1349860	1350160	Yes.
1350160	1350760	Thank you.
1351160	1357060	I think you're applauding maybe her but I think that person
1357060	1358060	has an OCD thing.
1358060	1359760	I don't think they're applauding for you.
1360760	1361960	They're flapping as I was.
1361960	1363760	You're you're stimming.
1363760	1364260	You're stimming.
1364260	1366760	There's no connection to anything good.
1368860	1371260	What sorry, what's that Tourette's?
1371260	1372260	Yes, I'm okay.
1372260	1372660	I'm sorry.
1372660	1373560	I asked what you said.
1376060	1378160	Maybe it's possible in a strange way.
1378160	1379160	You have Tourette's.
1379160	1380160	Sounds like you have Tourette's.
1381160	1382260	He has meta Tourette's.
1382260	1384160	He just shouts the word Tourette's out.
1384860	1385660	He has Tourette's!
1386260	1387160	He has Tourette's!
1388260	1389060	He has Tourette's!
1389060	1389560	Whoop!
1389560	1390060	Whoop!
1390060	1390560	Whoop!
1394560	1395160	Okay, Dan.
1395160	1395860	I was at your show.
1395860	1400960	I'm a Scientologist with Tourette's and I consider this
1400960	1403660	my letter of resignation from your fandom.
1403660	1405860	We are offending a lot of people tonight.
1408160	1408560	I get it.
1408560	1408960	I get it.
1408960	1412860	So so so I go so that so so I have to go now.
1412860	1414260	I have to go all the way up to 3B.
1414460	1417960	So now and the guy in 3A, he's already done.
1417960	1420160	He's this is so late in the stage.
1420160	1422660	And so he was thinking like oh shit, man.
1422960	1424660	I got I got an empty seat next to me.
1424660	1428360	He's got socks and laundry and fucking backpacks and pretzels
1428360	1430060	and and I feel bad for him.
1430060	1431160	I feel bad for myself.
1431160	1433560	I'm just I really it's just a what it's a.
1433560	1436560	Cluster fuck and they and I sit I sit down next to him.
1436560	1439060	So that's that's the end of that chapter of the story, but
1439060	1439960	it continues.
1439960	1441360	It gets so fascinating.
1443260	1446360	So me and this gentleman, we fall asleep together in our
1447160	1449760	like next to each other on the plane at some point.
1450060	1455360	So at some point during the flight, what like we missed
1455360	1458960	them saying ladies and gentlemen, it's so foggy in Miami
1459760	1461360	that we're landing in Orlando.
1462260	1466060	And we we both missed that announcement and just woke up
1466060	1469460	at some point and and and we're descending on this city
1469660	1472260	and he's looking out the window and he starts going.
1472460	1474060	He goes, that's not Miami.
1481860	1484160	And I'm like, oh, yeah.
1484960	1494160	I was like, what do you mean?
1494160	1496960	And he's like, I'm serious.
1496960	1497760	That's not Miami.
1498860	1500760	And I was I swear to God.
1500760	1503260	I'm like, I'm so embarrassed.
1504060	1505560	Obviously, this ends with my comeuppance.
1505560	1508060	But like I was like, so I was riding this high.
1508060	1509760	I was like, it's so patronizing to him.
1509760	1514060	I was like, I think you know, you get in a metal tube.
1515160	1518260	And and it goes like this for a while.
1518260	1520760	And I think it always ends up in the city you bought the
1520760	1521260	ticket to.
1521260	1524260	It's just my experience with air travel.
1525260	1528160	And he's like, I'm from Miami.
1528160	1529460	That is not Miami.
1533160	1536360	I said, I said, it's a bunch of glowing lights.
1536360	1539060	It's a it's a grid of roofs.
1540360	1543360	I mean, maybe maybe you have city blindness.
1545160	1547260	To me, it looks like it could be Miami.
1547260	1548560	It could be Copenhagen.
1548560	1552460	I don't like I just I'm never, you know, I don't judge by
1552460	1553260	this distance.
1553260	1555460	I like you said, you wouldn't know LA.
1558060	1559860	I'm like, guys kind of chuckling because I'm really
1559860	1561060	really I want to make it clear.
1561060	1563060	I'm really busting the guys balls.
1566560	1569760	I'm like, let's you and I will land the plane.
1569860	1571460	We'll get out very carefully.
1571460	1572360	We'll peek out.
1573360	1575260	We'll find a newspaper.
1579260	1581860	And he's and he's like, he's like, he's not laughing anymore
1581860	1583160	because he's like, he's like, I'm serious.
1583160	1583760	I'm from Miami.
1583760	1584360	That's not Miami.
1584360	1585860	I'm like, okay, okay, okay, okay.
1586760	1590660	So so then the crazy thing is because they already told
1590660	1592560	everybody what we were asleep.
1592560	1597160	They don't then say, okay, like like like the plane lands
1597160	1600860	in this city that and and and and they still haven't said
1600860	1603160	they said it before and so they don't say it again.
1603260	1605860	They just like land and then and then they're like, okay,
1605860	1609860	everybody just just hold on just so like and we'll we'll
1609860	1611560	get you will get everybody where they're going as soon
1611560	1614260	as the problems over and it was what problem what's happening
1614460	1617260	and then there's like there's a guy after like 20 minutes
1617260	1619960	a guy walks up with his luggage to the front of the plane
1620160	1622060	and he's like, I'm getting out.
1622160	1623060	I want to get out of the plane.
1623060	1625160	It's like you can't get out of the plane.
1625560	1626660	Because you can't do that.
1626660	1628960	If you give you get out of the plane, you're in the wrong
1628960	1629560	place.
1630060	1632160	And I'm like, what the hell are we on the tarves?
1632160	1634160	He tries to you want to get off on the tarmac or what is
1634160	1634660	he going to put?
1634660	1638460	I see the tube is connected the theme of the mob and and
1638460	1640260	he's like, I have a right to get off the plane.
1640360	1643060	I will I will I will I will I will I will get a cab and
1643060	1646760	I will and she's like, okay, but you have to just hold on
1646760	1648960	a second and and she gets on the thing and she goes,
1649060	1651860	ladies and gentlemen, there are there are there are people
1651960	1654960	that are wanting to get off the plane and it's their right
1654960	1658660	to do so, but it's it's it's not a good idea.
1658660	1661560	If you do get off the plane and I don't recommend it,
1661560	1662860	don't go far.
1664560	1666760	I went what the fuck is happening?
1667960	1670160	Is this like Langoliers like what?
1671160	1674660	Don't go far like like like did something did a terrorist
1674660	1675360	attack happen?
1675360	1676660	Like I don't go far.
1676660	1679060	I was like like it's Earth like what do you mean?
1679060	1679960	Don't go far.
1679960	1681360	Like what if I have family?
1681360	1682560	What do you have to I like I'm away.
1682660	1683560	We're in Miami.
1683560	1686960	Aren't we and then I said like finally like they still
1686960	1689460	they never said the word Orlando and then so that I
1689460	1692360	finally did and then oh, oh so that guy says she finishes
1692360	1695160	shaming that guy and then she's like she goes she goes
1695160	1697360	I reckon we're going to turn out the lights and everybody
1697360	1698360	should take a nap.
1698360	1699360	That's what she said.
1702860	1705160	It's like a Jonestown thing is happening.
1706360	1711260	And then I said I get I said then 28 seconds after that
1711560	1713160	based on some visual cue.
1713160	1715160	I don't know some guy out the window was like
1716160	1718560	like made like a base stealing gesture or something.
1718560	1721060	She gets back and I was like, okay, ladies and gentlemen,
1721060	1723660	everybody get off the plane and don't go far.
1723660	1724360	She's like turtle.
1724360	1724860	What is he's like?
1724860	1725960	Why are you still on the plane?
1725960	1726660	Get off the plane.
1726660	1729560	Like she started like yelling at us for being on the plane.
1729560	1730560	So why are you napping?
1730560	1733560	Get off but but but don't go far.
1733560	1739260	And I got up and I put on my backpack and I said I don't
1739260	1740360	think this is Miami.
1741760	1743060	And the guys like I know.
1745960	1747660	And we went out and it was Orlando.
1748660	1751260	And I got I bought a bunch of I bought a bunch of salmon
1751260	1752160	salmon stuff.
1752560	1753360	Yeah, thank you.
1753760	1754760	Thanks guys.
1755060	1756660	That's when you applaud.
1756660	1757160	Yeah.
1758660	1760560	But there was a lady there was a lady.
1760560	1763560	We went to a sandwich restaurant and the woman at the
1763560	1768260	sandwich restaurant was confused frustrated.
1768460	1771860	She couldn't believe what she got up that morning to work
1771860	1774160	at her airport sandwich store.
1774960	1778660	She's like what she was saying was next.
1779860	1781560	What do you what what what?
1783660	1784160	I'll have it.
1784160	1785160	Can I have a breakfast sandwich?
1785160	1786660	We have a ham and cheese sausage eggs.
1787960	1791260	I said I'll have a ham egg and bacon.
1791260	1792960	We have ham and cheese.
1792960	1793560	We have bacon.
1793560	1796360	She's like I fucked up and I was like I'll have I'll have
1796360	1796960	that one.
1797060	1801060	And she's like and I was like the unspoken part of her
1801060	1804860	statement was like how how can this be happening to me?
1806160	1811560	How can a plane land next to my sandwich counter and all of
1811560	1815660	these hungry people are just lining up and wanting sandwiches
1815660	1817160	I come here to read.
1820160	1821960	And I stole a bag of Doritos.
1827760	1829860	I knew you guys would get that in LA.
1829860	1834260	They'd boo that fucking my style.
1836260	1837960	This place invented vice.
1840660	1841960	And then I fucked a baby.
1846060	1849660	And then I fed it to a job crocodiles or alligators.
1851360	1852960	Yeah, you know what?
1852960	1855560	It was an alligator, but I sharpened its nose and turned
1855560	1856660	it into a crocodile.
1859860	1867460	No, I stole a bag of Doritos.
1867460	1868960	I grabbed it.
1869260	1871460	I opened it and just started eating it and I went up to
1871460	1873660	the counter and I was like, I just like I waited for her to
1873660	1874460	charge me for it.
1874460	1876660	I was like, I'll have a sandwich and I was just like I
1876660	1879860	want I just I was like I was like I'm stealing Doritos and
1879860	1880360	I stole it.
