start	end	text
623000	641000	That's stupid and you're supposed to be like this movie so self aware forty five minutes into it but it's not self aware enough to not exist which would be a truly like that would be a move on its part and be like oh I understand what this movie shouldn't exist.
641000	655000	But instead the accountant so I wrote this down the accountant gets very frustrated Jeff. He loses his cool at forty five minutes forty five minutes of castration and rape and horrible like just terrible.
655000	668000	So what Eli Roth were mid second act or late second act here. Well I mean let's be serious structure eludes the human centipede.
668000	688000	What would Joseph Campbell call this scene. I think Joseph Campbell would say like the people in the movie like human centipede movies themselves like experiment with what defines a movie like like the whole point of the movie is oh could you poop into a mouth.
688000	707000	And I don't think a story even. How many people are putting into how many mouths in the third one. Like I told you five hundred five hundred people. It's a prison full of people but it seems like the wouldn't the food as a body digests whatever food comes through it and we're getting less and less.
707000	721000	Focus in the movie about how medically accurate it is like and I can't tell. I can't tell if the director is like for real or not. I can't tell. Everything's very tongue in cheek but the tongue is like poking through the cheek and there's like a butthole where the tongue is in the cheek.
721000	736000	Like I don't know. I don't know what. I don't know if the movie is nothing if not. It's all about being tongue in cheek. So what I have no idea. So I've watched all three of them. And at one point in the in the third movie.
736000	758000	The accountant at the prison. He gets so fed up 45 minutes into the hour. I think it's a 90 minute movie halfway through the movie putting this on a structural levels of the first Hulk movie where the Hulk appears like in the third act.
758000	772000	This guy the accountant like goes like. And he just throws like a Ned Beatty and network fit like he does a little monologue and he goes. And I wrote it down. I backed it up and I transcribed his monologue.
772000	790000	And he says. By the way the accountant is the guy from human centipede two. For those eight people who watch the second one. The guy in the black and white human centipede two which is the more pulpy and war ish one.
790000	809000	He plays the accountant. So he and he goes. I have been trying to tell you for days now. I have the answer to all our problems. We've got to make a human centipede of our prisoners.
809000	838000	Sown ass to mouth. Sharing one digestive system. No more prison fights. No more assaults on guards. No more disrespect. They will literally be on their knees begging you for mercy. And it's the ultimate deterrent for those considering a career in crime.
838000	866000	That should be the crawl at the beginning of the movie. That should be the voiceover during the trailer. I hadn't shared that before right. What's that. OK. I don't know. The show's an alcoholic. I don't know. I like your new glasses Dan. That's it. I got nothing from now on. We're freewheeling. I can't. Yeah I got I got glasses. My eyeballs are not perfectly round. Big deal. So they told me.
868000	897000	For those not watching Dan can't lift the mic higher than Mike said. Well it's tight and I couldn't loosen it. So my eyeballs aren't perfectly round. So when I look far away like when I look at these people who came to the show late. I like I can't see I guess like pixel perfect. Like I have a one pixel blur and everything like far away. That's what these glasses are for.
899000	912000	You look good. That's why I'm wearing them. It's not. It's not because it improves anything. I told you earlier I said this this Dan to be spectacle Dan is the Dan that will write movies. I've started to notice that people are treating me different.
913000	924000	So I'm now trapped in these glasses that actually make it very hard to function like within eight feet. Like I'm like tripping over things but I'm like everyone likes me now.
925000	933000	And I'm not kidding. It's not a it's not a joke. I can see. OK. Oh look at that speaker. It's black.
933000	949000	But the real thing is that bartenders are nice to me now. That's it. It's like a disguise. But I'm thinking like maybe I should. I don't know. I don't need glasses. I have 20 20 vision.
950000	964000	All right. So I want to. What I would like to do is. Is like to do a little experiment. I'd like to take off all my clothes.
964000	987000	And show you my dick. And I'd like to ask you if it's big. I'd like you to lie to me. I'd like you to say it's big. And the reason I want you to do that is because I think it's small. And I don't want to live in that world.
987000	1010000	So it's not so much an experiment as it is just sort of exercise in my dishonesty. I'm ashamed of my tiny penis. So when you say tiny is it is it freak show tiny or is it just like a define freak show tiny. I don't know. We live in a world where nobody knows about each other's dicks.
1010000	1033000	Like we don't know what's going on. We've created a whole mythology. I don't know. We watch movies about guys with giant monster dicks. Are those regular sized dicks. Yeah. See I mean I don't know. What are those. Are they giant dicks. Are those regular sized dicks. No thank you.
1033000	1062000	I don't know. And like women are also like kind of like pseudo conditioned to like they know how fucked up we are about it. So they don't. They're also not honest about it. They're like they know that they're not supposed to say whether they know if a dick is small or not. Admit it right. You guys learned that early on in your life. Like eight years old you learned to lie about dicks.
1064000	1078000	And men are also like lie about my dick. None of us in this room know what a dick is supposed to look like. There's no who here thinks they have a regular dick. Raise your hand if you have a regular dick.
1078000	1107000	There's two guys sitting right next to each other. Two guys. Two really well dressed gentlemen. Both. They are your brothers. Your brothers. Are you guys twins. Oh okay. Wait. Wait. Get out on stage. Two brothers regular. Okay. If you want to. If you want to. Regular dick brothers. You always got to add if you want to. Grab one or two mics depending on what anybody did ever say. Well I was forced up on stage. All right. So you talk about my dick.
1108000	1137000	First off what are your names. Joe. Joe and Ian. Joe and Ian. And you guys have various. You're wearing similar shoes. Yeah. Yeah. Both have nice brown shoes on. You're both well dressed. You're both brothers. What's the age difference between you guys. Seven years. Who's. I'm the older. You're the older. You're the older. And you guys when Dan said who thinks they have a regular dick as one. Both of your hands. As though he asked what's two plus two.
1139000	1167000	So what. Yeah. Let's talk about all of that. Okay. I reckon about six and a half inches is average. And about the. All right. And about. Let me explain the girth to. Woman that is listed. No get up on stage. Get up on stage. I'm estimating the girls to be about. Joe and Ian. No lady come up here. Because otherwise we either come up or be quiet. You can't do that. Yeah. These guys are heroes. Seven. Seven on each side.
1167000	1196000	Seven. Seven on a good day when I'm well hydrated. So. And about the girth of a roll of silver dollars. So. Wait what. Silver dollars with Kennedy's. Like Kennedy dollars. The girth on average. A roll of silver dollars. Yeah. And a roll of coins. How many. How many. I'm estimating. I'm estimating there's about. The diameter is a silver dollar. Correct. Thank you.
1196000	1225000	Susan B. Anthony penis. No. No. No. No. You're thinking of quarters. Those are quarters. How many. How many. How many. How many. What do you reckon. What do you reckon the role of silver dollars is about about 50 of them in there. Pardon. Oh no. Fifty dollars in the role of silver dollars. You have huge dicks. That's why you raise your hand. I estimate average. There's six and a half. I wouldn't call that huge dick. They're saying that they're calling that median. It's a woman in the back of a silver dollar. A woman back there said nip. She instantly said nip.
1225000	1254000	She instantly said no dice. The diameter of a silver dollar. Her barometer is off. I'm just gonna guess. She needs recalibration. You guys have her respect because you're up here. So. I have three million questions. I'm going to start with. I'm going to pick one at random. Do you guys know what each other's dick looks like? No. No. Not adult. No. You guys both raised. You guys both raised your hands and didn't even look at the other guy. You guys both knew that.
1255000	1283000	We were brothers. We got the same dick. Genetic confidence. Well they didn't. I'll jump in. Alright please. We're a pretty similar mindset. I think that you influenced me growing up. Both of you. Oh Christ. By applause. You're Ian. You're Joe. That's Ian. That's right. By applause. Who thinks Ian has the bigger dick of the two? I just got a text message. That's not important.
1283000	1312000	By applause. Who thinks Ian has the bigger dick? Wow. Alright well. I guess I'm fine. Joe are they right? You said Ian twice which doesn't help. Right now he probably does. So are you guys right now or either of you like hard? No. No. Because I'm just. I don't know. Well so how do you. Alright. We got a lot to talk about tonight.
1313000	1341000	I would just say. Look at body language. This guy's sitting with legs wide open. Ian over there got his legs crossed. Yeah definitely well. Something to hide or he's afraid of showing how big that fucking dick is with those fucking. With that tan suit on. Alright so. I just want to. I want to get back to this metric thing. The diameter of a silver dollar. That's upsetting to me. And tell me about the length. The length. Six and a half.
1341000	1367000	What does that mean? Six and a half silver dollars? No no no. Inches. Inches. I don't know what that. What is that? What is that? I mean. It's just over half a foot. I want to go call Erin and apologize. I don't think I have a very big penis.
1368000	1393000	I think she puts up with a lot. No. Well don't say it like that. I mean just. Like. If I'm telling you that my dick is small. It's small. What you should say is it doesn't matter. It doesn't matter. You shouldn't say it right after I tell you to say it. You should figure out how to convince me of it.
1393000	1406000	So you guys are brothers and you've never looked at each other's dicks. The audience thinks that the brother who talks the last and keeps his legs open has a bigger dick. That's easy to understand. I didn't realize that's where we landed on that but.
1406000	1433000	All right. You guys won't show us your dicks. We could make podcast history tonight. I mean like that's not. Am I allowed to ask? I'm not saying you have to do it. I think the state of Oregon might have something to say about that.
1433000	1457000	But I feel like we have a we have a private podcast network. We're streaming. I think Erin's a lucky woman no matter what. Thank you. Nigel. Thank you. Change the subject. Joining everybody. Joining. Thank you so much for coming up fellows. Thank you guys. That's been Dick talk.
1457000	1486000	That's a spin off. Those guys are. There's something weird going on. I want to believe they're not actually brothers. I think they're like time travelers or. That's weird. They drink at the same time. They drink. Maybe a local morning radio show. Like Mike and Amy. What's the deal with Mike and Amy?
1486000	1515000	They're all over town. Anyways. You guys don't want to see my dick. Do you? Oh you do. I think you owe it to them. Ridiculous. Like terrible terrible terrible society. Have some respect. I think we should early on bring up Spencer Crittenden.
1515000	1544000	Oh yeah. Super adventure. Super adventure. Super adventure. Super adventure. Got adventure. OK. I'm sorry. So that human centipede movie.
1544000	1573000	They don't have any human centipedes that are like a full circuit. Do they now. No they never see. That's the third fucking movie. Right. First human centipede then giant human centipede then fucking human centipede. That's rolling all over Manhattan connected. Yeah. It's you know it's efficient. You can move in a circle. You just have to ab exercises. You'll be rolling up and down the city. No crawling around.
1573000	1602000	It's all communication. That's what I do. If I had a human centipede. But I told you guys this. I feel like. Did I. Did I talk about human centipede or any. Yeah. Yeah. On the last. No just just today just earlier. You know tonight. Yeah. Yeah. I'm not that fucked up. Well then I meant a week ago.
1603000	1628000	That scared the shit out of me. I was like I did didn't I. No but I. So I didn't tell you guys like when they. So Eric Roberts plays the governor and the third one. Eric Roberts. Which makes him either the most interesting actor in the world or obviously in a lot of tax problem. Like and he's. He.
1629000	1651000	Comes at the I don't want to spoil anything but I think it's fine but it turns out a bunch of people get so an ass to mouth in a chain and Eric Roberts comes into the prison and he's the governor and he wants to know what they've done to solve their problems and the guy shows him and he makes this speech.
1651000	1669000	The doctor and he the warden says and he goes yes feed feed and I wrote this this monologue down and he he goes and so Eric Roberts since he's gotten to the prison has not said a word at all. He's just he's just walked in.
1670000	1691000	And it's just Eric Roberts walking and watching as this guy gives him a tour of 500 people sewn ass to mouth and how did well how are those stored exactly. Is it like zigzag back and yeah it's a it's a Photoshop like of guys. It's so they're like looking through a window or something.
1691000	1712000	Yeah it's like a noodle of guys in a prison yard and it's clearly photoshopped and it's lame so he walked along the chain of them and he goes yes feed a Jew behind a Muslim a Muslim behind a Jew a Republican behind a Mexican.
1713000	1715000	Whoa.
1715000	1743000	Behind a blood he never he never counters the Mexican and the Republican like peace on earth goodwill to men and then Eric Roberts says his first line which is this is too much this is this is too much says governor Eric Roberts this really is the living end.
1743000	1749000	This is too much anyways that's I thought it was a charming film.
1750000	1766000	I'm surprised that you you you curled up in bed and watched him in centipede three Aaron was out of town and I like I don't know I just like watching horror movies when she's out of town and I've always wondered if you could eat diarrhea.
1767000	1787000	And if you did could you poop it into another person's mouth and and if that person could poop it into another person's mouth and if that could could happen for four hundred ninety seven other people and what would happen to the four hundred ninety seventh person.
1788000	1795000	Oh so what happens in the movie like what happens they don't address it they don't address the one thing that you're wondering about which is could this actually happen.
1796000	1821000	I wonder in that well I would just he shows the five hundred man centipede and then where does he go from there they try to escape or what no no so yeah so he goes home and makes toast or what what happens the protagonist is the prison warden yes so what does he do from then on or is that the end that's Eric Roberts looks at it are you guys cool with me spoiling the movie it's human centipede.
1821000	1835000	Eric Roberts looks at it and goes this is too much and then he says something like God damn that's it and then he leaves and that's the prison warden like shoots the doctor that helped him do it.
1836000	1841000	Eric Roberts comes back and goes you know what this is the best.
1842000	1855000	So it's like a Twilight Zone moment it's like an old Henry novel but with no stakes yeah because the guys like Eric Roberts doesn't come back and go you know what this is the best what you shot the doctor.
1856000	1865000	He doesn't he doesn't are they trying to rehabilitate the prisoners in any way like yes there's never there's never one hundred and eighteen eat enough poop ago I'm ready to go straight.
1865000	1881000	Oh oh there's another part to it which is that the there's what do you do with the death row people and the life sentence people and he made a human what does he call it human caterpillar which means he cuts off their arms and legs.
1882000	1885000	So there's just like that's just an extra thing.
1889000	1910000	And I'm going to shock you guys and tell you it's worth watching this movie because I don't I think they are there in the you know labs right now smashing particles together because they want to know what happens when you do something terrible you know like like and we learned about how the universe works because you smash two atoms together it goes.
1911000	1932000	And they go like what's that it's a cork it's a sub boson if you're not if you're going to watch Robert Zemeckis movies your whole life you're not going to learn what life is you watch human centipede I think you gain some insight into like I don't know it's not a popular opinion but I think it's an important film.
1932000	1955000	Is it a closed circuit like the movie no it's on Netflix and Jeff no I mean didn't you say earlier there's a ring of people all going in a thing or no yeah there's no there's a final guy and he poops but they never show that part there's a front guy that they never show that part.
1956000	1979000	They don't show is that guy's poop extra poopy there's no way just water there's no way no matter how much you fed the first prisoner that is going to make that food will make it to the 500th guy I'm saying the same thing you're saying yeah and I feel like the movie is like I actually felt in the third one I felt like you could feel like the director's heart wasn't in it like he was just doing it for the fans.
1980000	2000000	Season six community kind of like I'm sorry I'm sorry it's funny cuz it's true they loved it I guess thanks guys thanks did you feel like I sewed the ass of community to its own mouth enough.
2001000	2012000	I told the show was eating poop and you can let it go all right so all right so here's the thing about tonight's show terrible.
2012000	2023000	Terrible got nothing nothing to do but from terrible shows terrible pizza.
2026000	2035000	No okay wishful thinking can we bump people out and tell them who didn't appear in the show tonight.
2036000	2057000	Well we were gonna have kid and play but they I think yeah I know we were gonna have good play I'm pretty sure that I thought I feel like play hates kid I really do I really do I wasn't there and I was like actually kind of relieved but they didn't show up because the tension is unbearable.
2057000	2086000	I feel like play hates kid play hates kid it really does it's the gods honest truth it's not it sounds like a joke you'd make do you feel like a kid and or play right here right now that you could hold your own in a rap battle with either kids or play well I feel like if you played a rap beat for me right now I could beat them in a rap battle because they're not here.
2088000	2104000	I don't know they'll never know should we find out if that maybe is a local freestyle here that wants to come up and no no I mean you seem pretty confident right now that you that you have the goods just let me lay down a baseline but you don't want to know if anyone out here just let me rap okay.
2105000	2117000	Do you want to party beat me or do you want something else party beat party party I call it the party beat beats like family family yeah yeah okay.
2124000	2125000	I think there's these.
2134000	2135000	Oh.
2154000	2155000	Family.
2157000	2158000	Over.
2160000	2161000	Staring at you.
2165000	2167000	Let's hear some rap now.
2167000	2168000	Let's hear some rap.
2174000	2175000	Yo.
2178000	2179000	Yo.
2179000	2180000	Going to your house.
2180000	2182000	Gonna fuck your mom with a mouse.
2182000	2184000	Gonna use it as my dick.
2184000	2186000	Four legs but it's a stick.
2187000	2188000	It's a mammal too.
2188000	2189000	Fucking your mama.
2189000	2190000	What you gonna do?
2190000	2192000	Do it on your living room floor in your kitchen?
2192000	2193000	Fuck your mama.
2193000	2194000	Put your bitch in.
2194000	2196000	I'm gonna do your dishes afterwards.
2196000	2198000	Gonna fuck your mama with my turds.
2198000	2200000	Poop into my hand.
2200000	2201000	Shove it up a pussy.
2201000	2202000	Oh, that's terrible.
2202000	2203000	That's terrible.
2203000	2204000	Sorry.
2204000	2205000	That's terrible.
2205000	2206000	I'm sorry.
2206000	2207000	Sorry.
2207000	2208000	Sorry.
2208000	2209000	That's terrible.
2209000	2211000	Didn't mean to say that.
2211000	2213000	My name is MC John.
2213000	2214000	I'm gonna.
2214000	2215000	Yeah.
2215000	2216000	Please hold your applause for the end.
2216000	2217000	Sir.
2217000	2218000	Hold on.
2218000	2219000	Sorry.
2219000	2220000	I know.
2220000	2221000	I know you get excited.
2221000	2222000	Fine.
2222000	2225000	My name's MC John but just take it easy for a second.
2225000	2226000	Hold on.
2228000	2230000	My name is MC John.
2230000	2232000	I'm gonna mow your lawn.
2232000	2233000	Fuck your mama.
2233000	2234000	Fuck your daddy.
2234000	2236000	Fuck your golf caddy.
2238000	2239000	Toot toot.
2239000	2240000	Beep beep.
2240000	2242000	Fuck your mama on the street.
2242000	2243000	Fuck your mama like her name was.
2243000	2244000	Meryl Streep.
2244000	2245000	Gave her an Oscar.
2245000	2246000	Gave her an Emmy.
2246000	2247000	Fuck your mama.
2247000	2254240	Oh shit, why am I facing this way?
2254240	2256560	I had my eyes closed the whole time.
2256560	2261240	I wrapped so hard that I ended up like looking 45 degrees that way.
2261240	2264140	I think you might have beaten Kid but not Play.
2264140	2265240	Yeah.
2265240	2266260	One of those guys sucks.
2266260	2268340	You know it.
2268340	2273620	Alright, let's meet some people tonight.
2273620	2276440	Jesus.
2277240	2280320	I'm sorry I got so drunk you guys.
2280320	2283360	Who's a terrible person?
2283360	2284360	Who's the worst person ever?
2284360	2285360	That guy's hand went up first.
2285360	2286360	They look like it's 45 hands whenever.
2286360	2287360	I love that.
2287360	2289600	Well, everybody feels like they're a bad person.
2289600	2297920	Oh yeah, I'd just like to say anytime anyone blocks anyone on Twitter, that person deserved
2297920	2298920	it.
2298920	2299920	I'm sorry.
2299920	2301680	I see all these people.
2301680	2302840	Why'd you block me?
2302840	2303840	I don't know.
2303840	2306040	I'm sure you deserved it.
2306040	2307040	Let's hear his story.
2307040	2308040	Do you want to come up?
2308040	2309040	Let's work it out.
2309040	2310640	Let's hear it.
2310640	2313400	This guy's been blocked by Spencer on Twitter.
2313400	2316680	Yo, he's blocked by Spencer.
2316680	2319760	Oh, he fucked my fuck.
2319760	2321320	He can't read my tweet.
2321320	2323320	What's your name, sir?
2323320	2324320	Mark.
2324320	2325320	Pardon?
2325320	2326320	Mark.
2326320	2327320	Hello, Mark.
2327320	2328320	Oh, this guy.
2328320	2331000	No, I don't know.
2331000	2332000	It was brief.
2332000	2333000	He doesn't actually remember me.
2333000	2334680	What did you tweet?
2334680	2339280	It was during the Ferguson riots.
2339280	2340840	I get worked up over those.
2340840	2342760	Neither of us are racist at all.
2342760	2348840	That's why I kind of feel bad about it because we're kind of on the same side, but he tweeted
2348840	2355840	some Martin Luther King quote that made it sound like he would have loved the riots,
2355840	2358320	and I disagreed, and we got a little argument, and then he was...
2358320	2361360	I didn't even realize he blocked me until months later, actually, and I tried to tweet
2361360	2362360	at him.
2362360	2363360	That's how I do it.
2363360	2364360	I don't know if he was just thinking about it for a while or what, but at some point
2364360	2365360	he went back.
2365360	2378920	This feels like a particular tragedy because you guys both love Martin Luther King.
2378920	2382840	You know, I don't think it's a tragedy.
2382840	2384680	I just think it's life, man.
2384680	2386560	People drift in and out.
2386560	2388160	Sometimes you catch a wave.
2388160	2392320	Sometimes you catch not the beach.
2392320	2394080	I just think that life is...
2394080	2395080	Okay.
2395080	2397360	I don't know.
2397360	2399000	That sounds vaguely familiar.
2399000	2401560	Here's the thing about Martin Luther King.
2401560	2406160	He says that people, you know, riots aren't great, but people only do it when literally
2406160	2408240	nothing else has worked thus far.
2408240	2409920	I think it's pretty valid.
2409920	2416040	Also, I think that white people shouldn't be talking about what Martin Luther King meant
2416040	2418320	if it's not in the support of black people.
2418320	2422680	Like maybe he said stuff that wouldn't support black people in their struggles, but I'll
2422680	2425400	wait for a black guy to say that, and that might be racist.
2425400	2427160	I'll admit it.
2427160	2429160	I guess it's not.
2429160	2431400	Spencer's admitting he's racist.
2431400	2432800	What do you have to say?
2432800	2435080	I actually, I agree with that.
2435080	2439360	Well, the second point's kind of weird because he's the one quoting him, but the first point
2439360	2444840	I agree with, but we weren't able to talk about it further.
2444840	2445840	And you know what?
2445840	2446840	I think that's fine.
2446840	2447920	I'm fine with the outcome.
2447920	2448920	No offense.
2448920	2456160	Because you got blocked so the discussion had to cease.
2456160	2457160	You must have said something fucked up.
2457160	2458160	Will you accept my apology, Spencer?
2458160	2459160	What's up?
2459160	2460160	Will you accept my apology?
2460160	2461160	Oh, yeah.
2461160	2462460	No, it's not like I'm like super upset.
2462460	2467560	It's just when I block someone, I'm like, am I going to lose by not having to see this
2467560	2468560	guy's tweets anymore?
2468560	2471560	And if the, and you know, that's a very high bar.
2471560	2476760	It honestly is like, I mean, Dan might pass that bar, but very few people and Dan's a
2476760	2478000	great tweeter.
2478000	2481040	He's great on Twitter, but yeah, it's just, it's just that.
2481040	2485520	It's like, if someone makes me, uh, sends me a tweet that like makes me upset or sad,
2485520	2487440	it's like, I don't want to feel like that anymore.
2487440	2489160	Oh, wait, I don't have to.
2489160	2490600	I don't get on Twitter for this.
2490600	2491600	Yeah.
2491600	2492600	That's what I told people.
2492600	2494640	And it's really, it really isn't personal.
2494640	2496200	It's just, it's a knee jerk reaction.
2496200	2497400	You didn't get on Twitter for that.
2497400	2498400	I didn't take it.
2498400	2499400	Boo.
2499400	2500400	Boo.
2500400	2502000	No, no, no, no.
2502000	2506200	Mark, I didn't, I didn't take it personally, but don't, don't you think that's what isn't
2506200	2507200	added?
2507200	2510600	Well, maybe not in its best because that can get ugly and maybe it did, but don't you think
2510600	2515840	that's what social media, I do not think Twitter is for discussions of any sort.
2515840	2520320	No, I think it's a terrible medium for discussing.
2520320	2523880	I agree with that Facebook.
2523880	2525640	Great for yelling at people.
2525640	2526640	Yeah.
2526640	2528400	Twitter is like skywriting.
2528400	2531920	You write it in the sky and it blows away and let's fucking let that be the end of it.
2531920	2536080	And if you, if you feel differently than you tweet differently, you don't have to tell
2536080	2541200	a guy he's wrong on Twitter or you could, I mean, I'm not going to stop you, he'll block
2541200	2542200	your ass.
2542200	2543200	Yeah.
2543200	2548080	Like your name, like your name was like, isn't that a couple of steps better than just hashtag
2548080	2550160	that awkward moment and that kind of stuff?
2550160	2551160	Wait, what?
2551160	2552160	Wait, what?
2552160	2555640	You know, like, just like there's some, I think it's at least creating some discussion
2555640	2559200	even if it was so it's just, it's not creating good discussion.
2559200	2564880	It's creating very vitriolic, disjointed, hard to follow discussion that probably drives
2564880	2565880	people against each other.
2565880	2567120	But I really brings them together.
2567120	2570600	I really want to know what the fucking tweet was because I bet you a million dollars in
2570600	2572200	your tweet was dickish.
2572200	2577480	I, it was, it was not fucking, you were not George, but I'm going like, no, no, do you
2577480	2578480	consider this?
2578480	2579640	He's wearing a Celtic shirt.
2579640	2580640	You know, it was fucking dickish.
2580640	2581640	I'm from Boston.
2581640	2586480	I'm from Boston because you were like, Oh, have you considered this or that you were,
2586480	2587480	you made a boo-boo.
2587480	2590960	I can't quote a verbatim, but I can pretty much tell you what it said.
2590960	2594760	He quoted the thing that's, you know, like you said, it used to be truthful, Martin Luther
2594760	2599360	King said, when, when nothing else writes all that's left, we don't have to do basically.
