start	end	text
425240	429520	So for me like to to kind of deal with the world
429960	436880	When you see the sign that says like Ash Avenue, you got your a you got your s and h what I see
436960	439000	I can spell I see a green. Thank you
439000	442760	I see a green triangle and like two little like green squares
442760	447040	Like I make the shapes out before I see them. Okay, because I can see color differentiating really
447680	452320	Differentiation really well, but not right not anything else. So you're not allowed to have a driver's license. Oh
453520	456920	So what is I don't know how deep you've dug into the science of it
456920	459920	But the interesting thing to me is that we're talking about pigmentation here
459920	462880	And so isn't it that the the albino folk?
463440	464880	The reason their eyes are pink
464880	470040	I assume has something to do with a with an extension of this whole problem, which is like pigmentation
470040	473200	They can take so if your eyes are pigmented quote-unquote
474080	476080	adequately
477000	484760	Why is it the eyes are less functional so my brother and sister are both freakishly also albinistic which is pretty much impossible and
485360	486840	I
486840	491120	They would know better than me because they studied it. So that's not a recessive or dominant trait
491480	494920	No, it is but the fact that it happened all three of us is a
495800	499640	Freakin nature according to Greg or Mendel. It should be happening to like one of you
499640	500040	Yeah
500040	504680	If you have four kids like he learned that with the peas it should have happened once and not again
504680	510760	My mom and dad have a recessive G. My dad is Italian. My mom is Irish. She's redhead. My dad's a soiree the Italian
510880	518280	This is not supposed to happen. My brother's older. It happened three times, but they know a lot about the milk man is albino
518280	523640	I'm sure this joke gets told every fucking family reunion. I'm sorry
524000	525200	You know what? That's weird
525200	530080	My family has no sense of humor I guess because I thought they did but that makes more sense that one albino
530080	533680	Which is banging my mom three times but a lot of?
534840	537680	to cut you off you have your hair is
538520	545320	Fantastic like you you have like what a lot of people to pay a lot of money for is just this like beautiful like silvery
546160	552080	Last time I was here 16 inches. Yep. Yep when you donated to like charity. Absolutely not
552080	556320	I was so poor I had to sell it to the movies shit to the movies. I had to yeah
556360	562640	But like like to like I would like to think and I can't prove it that the Targaryen chick is wearing mine
562640	568040	Oh, let's just plant that seed you think Daenerys was wearing your hair. I hope so
568040	570400	Do you have a pretty sure that it went to Hulk Hogan?
570400	572400	I
573680	575880	Do you have any idea any of the Eagles
577080	580040	why it is mythically the because I
580840	584960	When I see an albinistic person with albinistic features
584960	588960	I can't I can't avoid thinking about the word angel
588960	595200	Which I'm sure is like problematic to the albinistic community our friend Victor's been cast as an angel many times
595400	598320	It's what is it?
598320	605760	What do you have any idea about that like the the origin of like why we portray angels as like white haired and well in the
605760	611500	Bible like like in revelation when Jesus comes back the first time in the very beginning he talks about his hair like
612000	617420	Dressed in white his feet like burnished bronze his whole like, you know, clothed in white white white white thing
617420	621000	So I guess when albiners were born, that's why you know
621000	624960	It's they're also getting cannibalized in Africa because they think they're magic as well
625200	628160	So is there's well, that's no way to treat magic. I know
628200	631960	Well, no, no, if you eat if you eat an albino thigh bone, you can raise the debt
631960	634880	It's what they're thinking there. So I mean, well, that is true
635920	641360	Yeah, but I I mean is there a part of it is right? Right. Absolutely. Oh, yeah, just the thigh bone or
642880	648080	Example they like they take trophies from albino because there's actually more albinism in in
648440	653240	African genes than in white you mean after they die of natural cause no, okay
653600	658200	Because I would eat the part of the albino that allow that magically created more albinos if I die
658200	661040	I'm gonna do an organ donor thing that says you can have whatever you want
661520	663520	For you. I appreciate your work
665000	669440	Are there are there parts I'm sorry, this is morbid but are there are there are there other
670000	675440	Like is it just raising the dead? Are there any other like I there's all sorts of things
675440	682240	These people are doing like cocaine and weird African like gunpowder drugs and and making children soldiers
682240	688240	I'm not sure what they're they're doing there all around but like they think that they get power from eating albinos
688240	692640	All right, if you're listening in Africa, we're sorry. I think I'm gonna help one day
692640	697920	I I don't want to overstep my comptroller powers, but I think there's only one way to prove this theory
699040	701040	You want the pinky?
701080	703080	I want that thigh bone
703440	705440	Why does this man insult me?
706040	710920	Did you happen to hear the episode recently where we had a kind of a
712440	714200	shockingly
714200	715960	adept
715960	717800	self-effacingly
717800	721320	neophyte dermatological scientist up here. You know
722240	725720	And he counseled me on my Polish skin tags
726720	730960	that are out of control and I gotta go get him like removed and stuff, but I
732160	734160	Don't know. I was curious about that like
734840	736240	I
736240	740620	Do albinistic folk? I make him sound like Irish fairies
741760	744680	Try to be PC and I'm just making everyone sound like a fairy
747000	751040	Do they do what's the relationship between like
751640	759000	You seem pretty young so you probably wouldn't know but like like for like do you get fucking shit growing off you like I do
759000	764280	I have little us sunspots and stuff like that from and I don't go in the Sun very often
764280	767680	but yeah, you were saying that the reason that you have a right to complain is that you have a
768240	772280	Hate relationship with the Sun if there's a crack in the window. I wake up every day and go fuck
773000	778440	Like there's a line of sunburn on my face. So you just burn even I can burn about 20 minutes
778560	782840	Really and and it's incredibly dangerous, right because I mean, it's like a cancer ray
782840	786560	It's like it's like like if it's I mean, do you know numbers on that?
786640	788280	Like you hear horror stories
788280	793240	It's like if I spend an hour and a half in the Sun with nothing on like I could it would be lethal
793240	794680	I'm so good at avoiding it
794680	798880	I'm lucky enough to have a career where I can kind of make my own hours and I know enough about you know
798880	801480	North Hollywood and Hollywood shade to run into the right corners
802080	805400	I don't and also I'm hoping that if every you know
805400	809560	It's a Highlander thing like every albino or albinist person that dies I get stronger
809560	813920	Oh, so I don't want to I don't want to educate anyone on this. I
814720	817840	Don't because each of them is a pocket of darkness shadow power
817880	822100	Yeah, so when they crack open and there's this dark energy goes into you
822640	829960	And it counteracts the Sun does that split between all the albino people or do you just get all of the deaths worth of value?
829960	834160	I'm thinking that my because of my lack of because I have a pretty strong vehicle
834160	838180	I could probably help and since I'm not I'm thinking that negative energy is pulling a little more my way
838180	839860	All right, you got a stronger gravity
839940	844080	Yeah, when when when you run into Kaylin when you run into like a full-on
845620	847620	There's a delineation between
847620	853060	Albino and albinistic when you would when you meet somebody I mean I imagine you have
853420	858260	That's like with the pink eye thing and you meet them. Is there any kind of
858780	860780	like tension between that like
861980	865260	Like have you seen the movie warriors like a rival gang? Yeah, I
866140	873260	I don't know. Like I'm so I'm so rent with them ever alone. You never disconnected the West Side Story kind of thing
873260	879700	I'm so bound up with like social anxiety. Anyway, I've done a couple photo shoots for like out like awareness and things like that
879700	883740	and then so we had every all kinds of of different pigmentless people and
884540	889300	I met them and everything was fine. But at the same time, I'm just nervous around anybody, right?
889300	893900	So but in the back of my mind, I was like, you know, you can drive so fuck you. Yeah
894500	898980	Yeah, they've got privilege. I mean, they're they probably I know how many albinists are alba
898980	905580	I know people you've met who have passed for albinistic and taken advantage of go they could put contacts in those asshole
905580	907580	Oh my god
907580	914980	Drive a car. It looks Scandinavian. I'm Italian and everyone's like, are you Scandinavian? No, I'm just sad
917900	920100	All right, I'm getting fired up well
920740	924100	Well, as always we we appreciate you being vulnerable with us
924100	929300	I wish I could believe me the Sun is my enemy too, but boy the enemy of my enemy. I
930460	935300	Mean, I wish there was something we could do. Yeah, you know, I call the Sun orange Hitler
937500	939500	And from this day forward
942620	945260	Yeah, I hate it I want to put a hat over my pool
946260	950180	You could put an umbrella that goes out. Yeah, that's kind of like I'm thinking about it
950180	952180	And then I feel like people make fun and go
952940	957660	Sexy like, you know like in the cabanas like those. Yeah curvy they go out like that
957660	960860	So you have a shady spot always and you swim there like no, I'm being active
960900	965780	Yeah, I just happen to be swimming actively in the shade. You're not you're just hanging out hiding
965780	971260	I might build a wall around it and then put a ceiling on the walls and then an air conditioner
971260	973260	So just be an indoor pool. Yeah
974260	979020	That's called a house you worked hard enough you deserve. Yeah, you do it
979020	981740	Yeah, or or or have an indoor pool
981740	983860	I guess if you ever been to the Hearst mansion
983860	987860	It's like he's getting like pools are like they start outside and then they go inside
987860	989020	But only if you're in the pool
989020	993220	Like if you're a burglar you could try to rob the house by but you'd have to go in the pool
993220	996420	And then there's like pools that have hallways like pool hallways
997700	999020	That's so badass
999100	1004100	I mean like like like like if you're you have an indoor pool and people are swimming or there and it's like can you imagine?
1004100	1009780	It's like it's like hey come come over here and people are like going down the pool hallway to do pool coke
1010900	1015380	Wait, why is there a pool hallway? Is there a pool bathroom? That's what I want to know if you go around the corner
1015380	1018100	Is there like there are urinals that you could you can hang up your
1019100	1022140	Your towel underwater over there. He's got pool rooms
1022180	1027820	So you have a pool right here and then you swim down a canal and there's another pool over here
1027820	1033060	And he's got like three pools in one big pool house, and it's the dopest shit
1033060	1036980	That's what I got excited about his dumbass house a water pool
1037540	1042300	The pool urinals are cool, but the pool sit-down toilets. They're kind of like a work-in-progress
1042820	1048660	It's putting too much power in the hands of the consumer in my opinion usually it works, but then if you have diarrhea
1049540	1057340	Still working that out if every single one of your guests is this is is not totally trustworthy like and and and capable
1057340	1061620	It's a it's a you need a pool guard who watches what the people eat before they go in the pool
1062020	1066860	Shrimp ceviche if you have two plates of that you should not be in the pool the pool dietitian
1066860	1069060	Yeah, like somebody who's just there ready. Yeah
1070100	1075420	Vacuum, it's not gonna work. How amazing would it be if you are so rich and technology was so
1076500	1079060	Accurate or whatever you call it that people could come over to your house
1079060	1081300	And just like hang out in your pool your whole house
1081300	1087180	Just had a pool everywhere like every room had a little pool part of it so that technically you could just swim to any room
1087420	1092060	And just be like a different class of citizen like I'm one of the aqua people here
1092060	1094100	I am in the charades game by
1094660	1101220	But at any point in that in that water you could shit or piss or puke or drop fucking anything
1101220	1105820	And it would all just go and just like float away to the nearest filter
1106460	1108820	Like you just crystallized my dream
1108820	1112860	Yeah, like you can just float around like a little baby like peeing poo poo
1113300	1118420	You can just be in the water you go inside for the winter like you start to see the seasons change the leaves fall
1118420	1122620	And you go out they go in and then you hunt you cannot hibernate and shit everywhere
1122620	1125440	You're saying that you just want to live in a very efficient toilet
1126220	1132220	Yeah, the biggest toilet no toilet paper to worry about don't get the bear anymore. No, no, it's brilliant
1132220	1136740	It's kind of what the internet is right? It's everybody it's every human expressing how they'd like life to be like
1136740	1141140	Oh, I'd like to be in contact with every human being and I'd like to admit whatever I want
1141180	1144980	But I don't want to ever touch anything that comes out of me or out of anyone else
1144980	1149580	The problem is the filter on the internet's bad and we're all backed up. So now we're all like knee-deep and shit
1149580	1157620	No problem is we need a pool dietitian for the internet. Thank you. You get it because they just shit. Yeah
1158940	1162320	How would we elect this pool addition? I'll do it
1163820	1165820	my second I
1166020	1168460	Don't really like I don't think people should the French
1169260	1173160	Should discuss religion or politics Steve, can you bring?
1174700	1176200	Thanks
1176200	1182040	You just came up with like a 1980s first bullet. No, he's a politic. He's a politician
1182040	1189900	I'm a politician. I just stole I just appropriated Brandon's joke. Well, when I heard politician, I thought you misheard pool dietitian
1189900	1191900	I thought it was a dietitian
1192300	1197620	Politicians way better. He said pool nutrition. All right. He said pool dietitian. He said pool
1205380	1209100	That's how it happened. I just got every dance vote in the joke
1210940	1216380	Welcome welcome to my political arty notice. There's no pee in it. Oh
1216660	1217940	Oh
1217940	1223420	Let's keep it that what is going on with the conspicuous timing of the when did we I think Steve
1223420	1228540	Lavey likes to bring it out in dramatic fashion in the middle of the show to make it like a like we should get
1228540	1230540	him a cape I
1230980	1235180	Think he's like the Phantom of our opera and he likes to bring in a half mask
1235180	1240460	He likes to bring out the vodka. Where is he trying to tempt me into health? Like let's see how long
1240820	1241940	I
1241940	1244420	Don't do it. Like yeah, I don't want to enable him
1244420	1250100	So I'm leaving it out like like I'm until he really asks for it. And then I just look I'm here to help but
1251180	1257780	Levy, you should scream it like from the rooftops that you want it. I hear I'm coming. Oh, here it comes. Yeah
1260300	1266980	Dramatic fashion. All right, Levy sit please sit down. Thank you. You can't just tell a human being to sit like a
1267740	1269740	Hello carrier
1271220	1273220	Explain yourself
1274940	1278340	Half of it is forgetting and half of it is
1279860	1285460	Strategy I think Oh forgetting must be nice. Unfortunately. My vodka is never out here
1286940	1291300	Strategy for what what's the what's the strategic ploy here? You know, it's
1291860	1294820	We keep it on the rails a little bit in the beginning. Oh
1297620	1299460	To time out dance blackouts
1299460	1301860	I forget which one it was but you were like, you know
1301860	1305860	I think I may have just too much in the beginning and I was like well
1305860	1310020	You know if I don't give it 15 minutes like via give you your 20
1310940	1316260	Well, I think the danger is more like it's it's about before the show if I pregame before the show
1316260	1318260	We're just fucked, you know. Yeah
1319340	1321340	Yeah
1321860	1323860	Shit
1323980	1329100	Like the Yardley Smith episode I just I got yeah, I think that might have been the one where you're like, you know
1329100	1330260	I was nervous
1330260	1334500	It's ironic because they get nervous about certain people and then I'm like I wanted to do a good job
1334500	1336500	But then I'm like, well, that's not how you're gonna do a good job
1336500	1341140	You fucked up with Norman Lear and then I'm like this. So then I'm like a little Dutch courage
1341140	1345860	I woke up that episode is classic. It was an awesome year. I was right was there
1345860	1349360	I was I was afraid of Norman Lear and because he was facing you
1349800	1354080	Anytime I jumped in and said something and he couldn't quite hear it. I think he thought I was attacking him
1354200	1356200	Yeah, well, you probably were
1356800	1360300	Never I would never attack Norman. He told us that great story
1361360	1367480	I forget which famous actor but it was like the dick in the hotel room
1368960	1370960	Did he tell us that
1372600	1374600	Yeah, something about a dick in a hotel room
1374600	1376600	You
1377880	1381680	Know who I speak in a Norman Lear cuz you know who was in the green room and I guess he was like
1381680	1384560	He couldn't wait to come out tell normally or then he wasn't on the show do mortgage
1384560	1387000	I ran into do mortgage on Hollywood Boulevard like I
1387600	1393960	Don't like 230 in the morning or something. He was straight sober. Like I was coming off of a
1394480	1396480	adventure and
1396720	1399920	Just trying as you play spider-man until about midnight. Yeah
1400880	1402880	Yeah
1403240	1408000	But I just ran a job and they're like the corner like like real close to where a sinner space used to be like Holly
1408000	1412260	Yeah, and it was like holy shit. It's do orange and we talked for like it felt like an hour
1412800	1418720	But and then it was just like is it like like deserted Hollywood Boulevard and then I went on my way
1418960	1422960	It's nice to see him. What was the origin of your adventure? What did you just come off?
1422960	1428600	I met with Joel McHale and Chris McKenna and that's already a lot of mix to like
1429320	1435040	You know just throw at an evening. So by the by the time we finished dinner
1436400	1438960	McKenna and I were like really?
1442120	1444320	Erin the girl I was dating on Erin McGathey
1444320	1449080	But Erin who I was dating when I was actively working at my hardest on community she observed
1449080	1454720	She's like you and McKenna bring out the best and worst in each other and like like McKenna and I were like
1454720	1460380	We were like yelling at McHale like like like, why do you love your family more than drinking?
1462040	1464040	Come out with us like like just
1464520	1469980	We were just 17 years old. We're just actively trying to get a man to break up with his family
1470800	1475800	Because we wanted to go to the frolic room and and then we didn't go to the frolic room
1475800	1483760	We went we stumbled into this other place that came before it at least this dark bar that only had one other guy in it
1483880	1487480	And and I will say to this guy's credit
1487640	1494040	He did the one thing that usually like I've never I don't think I've ever heard from the obnoxious drunk third guy at the bar
1494120	1499280	Which is he just blatantly sad after listening to us for 20 minutes. He's like, you know
1499280	1506280	What I can't hear you that good and I'm fascinated by what you're saying. So I'm gonna move one down so I can eavesdrop
1508080	1512400	That's quite a compliment and I was like, all right, well can't fault that
1513360	1519500	We're in a public place if we wanted privacy we'd leave and it was like, well, what do you do? I'm a data scientist
1519500	1522040	Oh, yeah, I'm a flavor chef
1523880	1531840	Like it's it's it's it's rare when that your job title belies the fakeness of it. I'm a I'm a water surfer
1533320	1538360	Okay, oh one of those you wanted to make it sound a little more realistic, but you blew it
1538640	1540640	Yeah
1540640	1545520	Data scientist I asked him a five question. He's like, why is that so funny?
1545520	1550600	I'm like because literally all science is data science all of it
1552200	1558240	Does that mean he's one of those people that like like just just data input like he's like he ain't shit he's drunk
1559120	1562800	He's trying to live a secret life of Walter Mitty. Like it's like
1563560	1568560	He just wanted to make up a job the the the answer was whatever what I don't know
1568560	1571540	like, I don't know he did something that had to do with like
1572640	1576520	It was like data. It was data, but it wasn't science
1576520	1580720	He goes and tries different flavors of Kellogg's cornflakes and sees if they're good
1581240	1585600	That's data science. It actually had to do with like he was basically like it was almost like data
1586160	1592480	anti-science if you want to know the truth because it had to do with like stuff about housing loans like banks hire him
1593160	1594640	to
1594640	1596640	make numbers
1596920	1599520	Fucking dance in favor of the status quo
1599960	1604280	Like like like like spit would you say he's like a book cooker it?
1604280	1606560	Well, it's more like it's kind of like you never you know
1606560	1612080	Like you watch the documentaries about like the guys that were behind climate change denial or like or like tobacco
1612640	1617560	Like you know, it's like when politics meets science. He's like a think-tanker
1618080	1623720	Yeah, like he was he's kind of a guy that you call like he's a he's a data spinner
1624520	1627640	Ain't no science about it. It's very much not science
1628160	1632120	What he does he's a cherry pen. He actually was getting drunk. I truly to his credit
1632120	1636840	I think he was getting drunk because he's ashamed of it when he actually got to the bottom of it
1637520	1640920	And was explaining what he did not like you that was trying to talk out
1641640	1643640	I'm
1645840	1652280	Yeah, it's true I get drunk because I love myself I'm like yay who wants to overhear me
1653440	1657880	And then you just meet people are like I'd like to spike my own wrists open
1657880	1661120	That's why I'm drinking like all right. Tell me about yourself. I won't remember
1661120	1673440	But the bartender was also very interesting 12 years sober and
1674480	1678840	Sometimes you run into a bartender who's like like very rock-solid sober
1678840	1682760	It takes you back a little but they there's a certain
1683120	1688560	There's a Venn diagram of people between sober people and bartenders. It's like I'm in my sweet spot
1688560	1696260	This is where I could this is how I stay sober if nothing like like they're great bartenders because they were
1696840	1699240	Alcoholics once and they're never gonna be again
1699240	1704680	And they they have empathy for people that are there for the right or wrong reasons
1704680	1710640	They they they have a sharp instinct for when to cut off when to over pour when to 86 when to call a cab
1710640	1714560	and this guy was talking about like how it was the
1715480	1720600	It was 12 years ago when he saw the episode of Cheers in in reruns where
1721240	1725320	There's a specific episode of Cheers that I remember does he described it?
1725320	1728440	I was like oh yeah that episode for sure and the lights go out and Sam's alone in the bar
1728440	1731560	And then he pours one and then he slides it down the bar and it's like yeah
1731560	1733360	Yeah, that one that one I was like, you know
1733360	1737360	That got me going about Cheers and how Cheers is great a show and everybody in my generation
1737360	1742280	I'll tell you like and and stuff and he's like he said something like he's like yeah, and I yeah
1742600	1744600	I
1744600	1747600	Think it was like that was before Norm died
1748800	1753000	And I was like Norm died. How many episodes of Cheers have you seen is like?
1754160	1758360	One or two what Cheers changed your life, and you never watched another episode
1758960	1766120	How do you know the third episode you watch of Cheers wouldn't wouldn't make you a millionaire like like you all you watch one episode
1766120	1770300	It magically transforms your fucking life, and you just you're just like that fuck it. I'll watch fire escape now
1772280	1776400	Didn't norm die. No, I'm didn't know he never died and anyone that ever cared
1776400	1782240	I mean coach he met coach no no he did well, okay, if he did mean that that he's still it's just funny
1782240	1786800	He wasn't a Cheers fan. He just saw that episode and it changed his life. That's what's funny
1786800	1792760	He didn't then watch 200 episodes of Cheers. He just was like what a fun episode or whatever the fuck that was
1793560	1796360	He just got militant about Cheers for a second about coach
1797920	1799920	I've told the story before on the show about
1800480	1803480	Being at a bar with with George went right
1804400	1807520	Probably like yeah, well I did long story short
1809000	1810960	Sudeikis is his nephew
1810960	1815720	George went to nephew we went out to which is why like Nicolas cagey changed his name. He didn't want that went
1820760	1825560	No we went we went to see a band the troubadour, which is a square or rectangular shaped bar
1826160	1831600	George went was high because that he and Jason Sudeikis likes to smoke a little weed and
1833000	1839400	Norm sat at the exact spot where Norm would sit at Cheers on the corner of the left side of the bar and
1841200	1845080	People were losing their fucking minds because everybody else is high too like
1846920	1848920	Like I just moved here from Cincinnati
1849760	1855600	Fucking norm is right there having a beer and the same stool that he would occupy and
1856120	1859600	He was like sign a sign in people's tits. It was awesome
1862960	1867840	Did you sit on this chair on purpose and did that person ask for their tits to be signed
1870280	1872280	It was a different time
1873120	1877400	It was a simpler time for a time. They wanted an autograph. They didn't have a napkin
1879920	1882840	Or to a weepy ratzenberger over in the corner
1885520	1892680	Levy how's your relationship going? It's going well. Well you got you got a new squeeze. Yeah, I got a new squeeze. All right
1892680	1895960	Yeah, so here's something that concerns me. I
1898440	1900440	Know where this is going
1900920	1908040	Cody asked to see a photo of her and you said you didn't have one why we hadn't taken pictures of each other
1908200	1911040	Also, she's not like a fan of being photographed
1911840	1913200	well, that's
1913200	1916120	That's that's does she live by Niagara Falls
1917120	1919120	Yeah, we
1920640	1926720	Yeah, we want we want to respect her obviously yeah, but we also want to question her existence. How do we do this?
1926720	1928720	How do we walk this tightrope?
1928800	1930800	how do we
1930800	1932800	authenticate the fact that you actually have a
1933040	1937440	Since that conversation, I actually took a photo of her. She begrudgingly
1938880	1940880	Yelling at her substrate
1942640	1946400	My boss's fiance wants to know you exist. Yeah. Yeah
1947480	1952560	She was not thrilled to be taking the pictures. But yeah, I took I took a couple pictures
1953120	1955120	All right. Well
1956200	1960800	Does she live in town is she a local? Yeah, she's a local. Yeah, and how long has been going on?
1961520	1968440	Four months. Are you are you happy you feeling good? Yeah, she wasn't at Comic Con. Was she? No, no, okay. Yeah
1968920	1973360	All right. I was with you every step of the way. I know cuz you were making out with that one girl and I was
1974880	1976880	Just kidding
1977640	1979640	Shirley
1982360	1986080	Surely yeah, she could have like a code name. I guess surely
1986800	1991040	She could have been at Comic Con and you wouldn't have known because she'd be dressed up some sort of
1991720	1997240	Harmon fan like she could have been a mr. Rick. She could have been a meecee. Yeah
1997840	2000600	Yeah, she could have looked like anything Dan wouldn't recognize it
2002680	2004680	He doesn't know what she looks like
2008240	2013040	You might have seen my girlfriend at Comic Con she was dressed like Harley Quinn shit
