start	end	text
194000	197000	but then it's also at the exact same time
197000	198000	it's about nations coming together,
198000	204000	it's about proving which country can be better,
204000	209000	and about the potential of the human potential.
209000	210000	It's quite a...
210000	213000	How quickly you can bankrupt a city or a country
213000	214000	by building a bunch of stadia
214000	216000	that are never going to be used again.
216000	221000	I mean, what if you drafted your team in the Olympics?
221000	223000	Like, you got all the skiers,
223000	229000	and then each country got to get everyone else's.
229000	231000	You know what I love is the biathlon in the Winter Olympics
231000	234000	where they ski and shoot, because that's some real shit.
234000	236000	Well, that's what calls into question
236000	238000	the whole endeavor of Olympics,
238000	240000	because it's like, why not fucking chess
240000	243000	if you can ski and shoot as a sport.
243000	248000	But if you're a Scandinavian homeless person with a gun,
248000	251000	you need to be able to ski around, not die,
251000	255000	and then kill your food and carry your gun on your back.
255000	257000	That's like some hunting.
257000	259000	Yeah, I mean, I think the Olympics
259000	261000	are a little silly at this point, right?
261000	263000	I think the only sport that really comes in handy
263000	265000	in day-to-day life is water polo.
265000	269000	Water polo is fun because you try to kill other people
269000	270000	for most of the game.
270000	272000	I keep finding myself in situations
272000	277000	where I'm in my underwear with a little cap on my head,
277000	280000	and you want to hold a ball above your head.
280000	284000	I want to throw a ball through a small net,
284000	287000	but there's never anybody else there to pass it to.
287000	290000	That's what satisfies me about water polo.
290000	292000	My driver, not tonight's driver,
292000	295000	but that's whoever my previous driver was,
295000	296000	because it brings up the thing.
296000	298000	It says, what did you think about so-and-so?
298000	302000	I believe my last driver is because I just clicked through,
302000	308000	but I think my last driver's name was Ushola.
308000	309000	How do you spell that?
309000	313000	U-S-H-O-L-A, Ushola.
313000	316000	I tipped him $20 because I was like,
316000	319000	this guy's life is a mess.
319000	321000	You can be a famous baseball player
321000	323000	named Pujols, and you're fine.
323000	324000	Yeah.
324000	325000	You got to get good at something.
325000	327000	Yep, yep.
327000	329000	He's good at using his name.
329000	333000	I went to the...
333000	336000	I'll talk about that later probably.
336000	339000	That's too thick.
339000	342000	Too thick a cut of beef for the beginning.
342000	343000	Not for the end initiative.
343000	344000	I need something lighter.
344000	345000	I was walking down the road today
345000	347000	and I saw a guy that looked so much like Spencer.
347000	348000	I almost went up to him and said,
348000	349000	are you trying?
349000	350000	Are you a big fan?
350000	352000	Because it looked like somebody
352000	355000	who had dedicated efforts to look like Spencer.
355000	356000	Where was he?
356000	358000	He was walking into a juice place.
358000	360000	Oh, yeah, that's not me.
360000	361000	Yeah, that's not you.
361000	362000	You should have set him straight.
362000	364000	If he wants to really pull off the Spencer thing,
364000	365000	he'd walk into the juice place.
365000	366000	No.
366000	371000	I started watching this new true crime show
371000	373000	called Cold Justice,
373000	375000	and it's like a very unusual show
375000	378000	because we're all familiar with cold cases now,
378000	379000	the appeal of those.
379000	382000	Well, this crime hasn't been solved yet.
382000	385000	It's these two women,
386000	388000	and they go from town to town.
388000	393000	The whole thing has this very uplifting mood to it
393000	396000	because these women come to your town
396000	399000	and solve your cold case for you.
399000	400000	Sure.
400000	403000	So the way it's edited,
403000	407000	it's just like it's just on this side of like,
407000	411000	it just feels more like a home improvement show.
411000	414000	The music and the editing of it are like,
414000	417000	so they roll in and they're like,
417000	422000	so Tiffany Johnson got sexually assaulted
422000	424000	and murdered 10 years ago,
424000	425000	and they can't figure out how it is.
425000	427000	Here's the police that couldn't figure out how it is.
427000	428000	Hi, how are you?
428000	430000	And then they go to the family
430000	435000	who have been unable to have closure for 10 years,
435000	436000	and they chat with them,
436000	437000	but they're very upbeat,
437000	439000	and they're doing bits,
440000	441000	not in front of the family,
441000	444000	but it's like the family's going to watch the show.
444000	445000	So then there's like,
445000	446000	it has like this like,
446000	448000	they try to create this little feeling of camaraderie
448000	450000	because they're working with the cops
450000	451000	and they're like,
451000	452000	hey, we're driving to the penitentiary.
452000	455000	We're going to talk to Ringo.
455000	458000	Anything you guys wanted to say to us?
458000	459000	That's a big 10-4.
459000	460000	If you could just get him to say
460000	462000	that he killed Tiffany Johnson,
462000	463000	that would be great.
463000	465000	Get him to say he murdered and raped her.
465000	467000	I mean, that's what we want.
468000	470000	And they're like, yeah, I wish.
470000	472000	Did they always get their man?
472000	473000	Yeah, they do.
473000	475000	They apparently do.
475000	477000	That's a put-up job.
477000	479000	And then the music kind of gets kind of lilting
479000	480000	and they come back,
480000	481000	they structure it,
481000	485000	so it's like you check in with the aggrieved family members.
485000	487000	And so then at the end,
487000	489000	it just feels very much like one of those shows
489000	491000	where you remodel your kitchen.
491000	492000	They're coming back and going,
492000	495000	guess who murdered your daughter 10 years ago?
495000	496000	It was the mailman.
496000	497000	You were right.
497000	498000	You were right.
498000	499000	I knew it.
499000	500000	I knew it.
500000	502000	You know how the criminal justice system
502000	504000	said it wasn't the mailman, but you did?
504000	505000	Well, you were right.
505000	508000	You know, I thought it was amazing.
508000	509000	I mean, it's a good show,
509000	512000	but it really was tasteless when they were like,
512000	514000	you know, we're about to reveal the killer.
514000	515000	Move that truck.
515000	516000	And then he's like,
516000	518000	the killer's behind a truck.
518000	519000	Which show is that?
519000	520000	Is it called Move That Truck?
520000	523000	No, it's a great joke and everyone loved it.
523000	525000	I watch a new show called,
525000	527000	it's about cold cases too,
527000	530000	but they make it look real sexy by the end of it.
530000	532000	It's called Pimp My Cold Case.
532000	535000	They put an aquarium in someone's coffin.
535000	536000	Yeah.
536000	538000	And at the end of it,
538000	541000	you're the boss of cupcakes.
541000	544000	Wait a second, Harmon.
544000	547000	I'll wait an hour and a half.
547000	549000	Every time they come on the show,
549000	550000	they solve a case.
550000	552000	Why aren't they the most famous detectives in the world?
552000	555000	I don't think these cases are all that cold.
555000	558000	I think it feels to me like basically,
558000	562000	they're just taking the budget and time that a television show affords
562000	567000	that a municipal government doesn't afford its victims
567000	572000	because it costs $500,000 and 48 hours
572000	575000	to detect semen a little better.
575000	577000	You know, act like you give a fuck.
577000	579000	Well, that's very depressing.
579000	580000	Well, if you think about it,
580000	582000	you know there's a dollar cost to this stuff.
582000	584000	You know that black people get murdered
584000	589000	and they don't fucking send David Caruso into a fucking black light lab.
589000	592000	No, but it's depressing that it's so easy to impact justice
592000	593000	that you could be like,
593000	596000	we've got a TV show, we're going to come in and fund the government.
596000	598000	I truly think that's what it is.
598000	602000	I mean, we know that that's essentially what the Innocence Project is.
602000	606000	It's like, holy shit, if you just bother to take the time,
606000	609000	not everyone turns out to be innocent, but holy crap.
609000	612000	It's like, you're up on your knees in your bed,
612000	616000	you're either about to make yourself a cocktail or a jerk.
616000	619000	Should I rub your nipple or do you need to handle this?
619000	620000	Either way you should.
620000	621000	Why can't it be both?
621000	623000	Right.
623000	627000	All right, speaking of perfect worlds,
627000	629000	our special guest tonight,
629000	631000	I told you guys this a thousand times, right,
631000	635000	that I went to the doctor and I was worried about my testicles
635000	638000	and getting to that age, I thought maybe I felt something
638000	641000	and then the doctor's like, well, do you want me to,
641000	642000	do you want me to feel them?
642000	644000	Yeah, well, it'd make me feel better.
644000	647000	And then he just started feeling myself.
647000	650000	I like caught myself, like I started touching my nipple.
650000	651000	I reached up.
651000	652000	No, no, no.
652000	653000	I was just making sure.
653000	655000	I was just making sure I already talked about that.
655000	656000	Oh, God damn it.
656000	659000	If that's a recurring thing, then we have to talk about that.
659000	664000	Our next guest has been seen in all media,
664000	668000	just like everyone else, because the world is now a hive mind
668000	678000	in which everyone has an equal chance to cause a riot in Tunisia
678000	680000	or die in obscurity.
680000	681000	It really doesn't matter.
681000	683000	Fame means nothing.
683000	689000	But if you like nice, interesting, good kids with hearts of gold
689000	695000	and minds like a labyrinth, and you like our friend Duncan Trussell,
695000	698000	this guy rolls in that crew, you know?
698000	700000	I call him the Pembertoons.
700000	703000	Please welcome Johnny Pemberton to my bed.
703000	711000	Oh, yeah, Johnny Pemberton to the stage.
711000	712000	Yeah, yeah, sorry.
712000	715000	We didn't really explain anything to you.
715000	716000	Hi, guys.
716000	719000	We've been working with the format a little bit since we lost our audience.
719000	720000	It's great.
720000	721000	It's a great new format.
721000	722000	It's a lot of new changes and stuff.
722000	723000	It's really good.
723000	725000	This could be big what's happening right now.
725000	726000	He's using all the mics.
726000	727000	He's about to.
727000	730000	Well, as I specified, I don't want to make a mistake.
730000	732000	Well, Johnny, Johnny's three mic Pemberton.
732000	735000	This is good, because we only had one guest lined up,
735000	737000	but you could actually fill in for three guests right now.
737000	738000	I'll do three.
738000	739000	What do you want me to do?
739000	740000	I'll get three.
740000	741000	You might already be.
741000	743000	Did you bring some clips from your new show, Pembertoons?
743000	745000	Yeah, do we have those clips, Pembertoons?
745000	747000	Can we roll one of the Pembertoons?
747000	750000	Pembertoons episode two is the best.
750000	752000	It's got a lot of new...
752000	755000	We've got Neil Patrick Harris and David Allen Greer playing each other.
755000	756000	You guys go skiing, right?
756000	759000	We go skiing in the summertime.
759000	763000	It's like a thing with wheels, like wheel skiing type thing.
763000	764000	Oh, hi.
764000	765000	It's crazy.
765000	766000	All right, well, let's check that out.
766000	767000	Click, click.
767000	768000	Boop, boop.
768000	770000	What's going on out here?
770000	772000	I'm David Allen Greer.
772000	776000	I shouldn't have been skiing in the first place, not on mud.
776000	778000	I'm Neil Patrick Harris.
781000	784000	I'm special guest Neil deGrasse Tyson.
784000	785000	Hey, Neil.
788000	790000	Timber.
790000	791000	Oh, shit.
791000	794000	How does all this work, Neil deGrasse Tyson?
794000	795000	I just got killed by a tree.
795000	796000	Don't ask me.
796000	798000	To space and beyond.
800000	801000	Wow.
801000	802000	So is it kind of...
802000	803000	Yeah, it's good stuff.
803000	804000	Is it a half hour or is it...
804000	805000	So that was all live action.
805000	807000	Yeah, it's all live action, but we...
807000	809000	Then you go back and flash animate it.
809000	812000	Yeah, everything is done and it's reverse flash with live action.
812000	814000	Everything is comped in.
814000	815000	They do it like a thing where they...
815000	816000	It's all composite shots.
816000	817000	Right.
817000	820000	It's like Drunk History meets...
820000	821000	Caroline Goes to the City.
821000	822000	Caroline Goes to the City.
822000	823000	Yeah.
823000	824000	It's Drunk History meets Caroline Goes to the City,
824000	828000	except this time we're taking the drawings that Caroline made you never saw
828000	830000	and we're showing them.
830000	833000	And Caroline Goes to the City is like Young Sheldon
833000	835000	to Caroline in the City, right?
835000	838000	It's about her getting there, like driving there.
838000	839000	Yeah, it's before she got there.
839000	841000	What's the angle on Young Sheldon?
841000	844000	Give me the log line, the elevator pitch on Young Sheldon.
844000	846000	I think the title is the elevator pitch.
846000	847000	It's like he's...
847000	849000	It's a single camera Chuck Lorre show, right?
849000	850000	That's the real pitch.
850000	852000	Oh, it's a single camera, huh?
852000	853000	I think so, right?
853000	854000	Wow, I didn't know that.
854000	855000	I'm interested.
855000	856000	You really get intimate.
856000	858000	You know, I met him once and he did say,
859000	860000	because I said...
860000	862000	You met Young Sheldon or you met Chuck Lorre?
862000	863000	They're the same person.
863000	866000	I met Chuck Lorre at some thing.
866000	867000	Oh, I think I met him.
867000	869000	I think I met him at...
869000	870000	Caroline's.
870000	875000	At that thing that Eric Eitel did, the Dick show.
875000	877000	I think he was there.
877000	879000	All about Dick.
879000	880000	Yeah.
880000	882000	Anyways, I was like, oh, that's Chuck Lorre.
882000	884000	Yeah, we met at the after party there.
885000	888000	And then I asked him,
888000	890000	like, is there something you...
890000	892000	What is it that you want?
892000	893000	What is it?
893000	894000	Right.
894000	895000	What do you want?
895000	896000	What do you want?
896000	897000	Why'd you get out of bed today?
897000	900000	But the way you said it was, what the fuck, dude?
900000	901000	What did he say?
901000	905000	He said, well, actually, I want what you have.
905000	907000	I'd love to do a single camera show.
907000	910000	That's, you know, that's it.
910000	911000	I was waiting for him to say,
911000	914000	that is a critical darling and it's very well crafted,
914000	916000	but he really just was talking about medium.
916000	918000	I'd like to do what you do.
918000	920000	I'd like to just work less cameras.
920000	923000	Yeah, just less cameras and have more time to edit.
923000	925000	That does sound nice.
925000	928000	Nobody wants to do single cameras if you can do a multi-camera thing.
928000	929000	The hours are way better.
929000	930000	It's cheaper.
930000	932000	I think, yeah, but I guess if you, I mean,
932000	935000	well, I would imply maybe he has a creative ambition
935000	939000	that's not being, maybe that's all that's left
939000	943000	once you've conquered the medium, you know, you go like, okay,
943000	946000	but what would I, what can't I do?
946000	947000	I'm going to do that.
947000	948000	Yeah, man.
948000	949000	I guess.
949000	950000	I would retire.
950000	951000	I would start pole vaulting.
951000	952000	Yeah.
952000	954000	I wouldn't, I would not do it.
954000	956000	I'm not going to, I did think for a little bit,
956000	958000	like maybe I'll do multi-cam, but then I tried it,
958000	964000	I sucked at it and I wasn't like, oh, that means it's important to do.
964000	967000	I was like, I'll do it again.
967000	971000	No, I can't watch it or make it.
971000	976000	Now I have to figure out a different way to get the fuck out of this business.
976000	978000	What about supplements?
978000	982000	I don't think those earn you money.
982000	986000	Although if you go to forhims.com, you can get supplements.
986000	992000	You can help us make money by putting in the code erection.
992000	995000	We could prevent you from going bald.
996000	999000	And that'll make you money because the world loves hair.
999000	1000000	Yeah.
1000000	1003000	And they're willing to pay for it in India.
1003000	1006000	Don't we get it from there?
1006000	1007000	It goes both ways.
1007000	1008000	Oh, we get it from, if we get it from India.
1008000	1009000	Yeah, we get it from there.
1009000	1010000	You're right.
1010000	1012000	We're going bald and they're giving us their hair.
1012000	1015000	They've got hair and hair like hair.
1015000	1020000	Well, what's been new, Pemperton, anything?
1020000	1021000	I don't know, man.
1021000	1024000	Just been moving through physical space on a daily basis.
1024000	1025000	What did you think about that royal wedding?
1025000	1027000	I know that you're a big royal watcher.
1027000	1028000	Yeah, I did.
1028000	1032000	I had a fun time looking at the front page of CNN because sometimes I look at CNN just
1032000	1035000	as a default, like as a time waster kind of.
1035000	1038000	Like I just click CNN to look at it.
1038000	1042000	And the entire front page of CNN was royal wedding news.
1042000	1047000	The entire page, even above the full, was all nothing but CNN, nothing but royal wedding.
1047000	1048000	It is a big deal.
1048000	1051000	Doesn't it feel you're maybe you're too young for this, but it's like I was like probably
1051000	1055000	I was tenish or something like that when the Princess Die thing was happening.
1055000	1056000	I was live for that.
1056000	1058000	Not her dying, but her getting married.
1058000	1062000	Like it was a royal wedding that everyone really cared about because she was that was
1062000	1067000	the 80s version of being black was that she was just like from fucking Chutney or something.
1067000	1069000	People think they used to do that.
1069000	1070000	She was from Worwitcher.
1070000	1072000	She was from Chutney.
1072000	1074000	She was from Stoke-on-Trent.
1074000	1076000	That was unacceptable back then.
1076000	1078000	She was from Elephant and Castle, which is my favorite place.
1078000	1080000	I think that's where Michael Caine is from.
1080000	1086000	It's called Elephant and Castle because it was originally called the, some Spanish princess
1086000	1091000	was banging one of the royals and she was the Infante de Castillo.
1091000	1097000	Like the child of Castillo or Castilla and nobody that lived there wanted to say like
1097000	1100000	we're not calling it fucking Infante de Castillo.
1100000	1102000	Elephant and Castle.
1102000	1105000	They're like we're not calling it fucking Infante.
1105000	1107000	We're not speaking Spanish under any circumstances.
1107000	1108000	That's smart.
1108000	1111000	There's a place called Blubber Houses in Britain.
1111000	1112000	Blubber Houses?
1112000	1113000	Blubber.
1113000	1114000	How are the Brits?
1114000	1115000	I'm sure the answer is bad.
1115000	1116000	I mean, whatever.
1116000	1117000	Is it bad?
1117000	1118000	I hear they're Brexit-ing.
1118000	1119000	Have you heard of them?
1119000	1120000	They're Brexit-ing.
1120000	1121000	Have you heard of them?
1121000	1122000	Have you heard of them?
1122000	1123000	Double Brexit-ing.
1123000	1127000	Oh, now there's a boy racial princess saying, oh yeah, I got it.
1127000	1128000	Double Brexit.
1128000	1129000	Yeah.
1129000	1135000	That makes me want to frame Roger Rabbit.
1135000	1136000	But you're supposed to be helping him.
1136000	1137000	Boy, I know.
1137000	1138000	That's why I'm so bloody mad.
1138000	1142000	The double Brexit is when you poop on an Englishman's chest, right?
1142000	1143000	Yeah.
1143000	1144000	Yeah.
1144000	1147000	But yeah, I don't know anything about her.
1147000	1149000	I heard like a rumor.
1149000	1150000	She was on Suits.
1150000	1153000	She was a coworker of Jeff.
1153000	1155000	I was on a show that she was in.
1155000	1156000	It's crazy that she's American.
1156000	1157000	Yeah.
1157000	1161000	I mean, it's almost like it's being kind of overshadowed by the fact that she's, because
1161000	1163000	the people keep saying biracial, she's biracial.
1163000	1165000	It's like, well, fuck that.
1165000	1166000	She's from America.
1166000	1168000	I heard she was also outspoken.
1168000	1169000	Yeah.
1169000	1170000	Probably.
1170000	1171000	I heard she's outspoken.
1171000	1174000	I heard she doesn't go there.
1174000	1175000	Really?
1175000	1176000	No, she did.
1176000	1177000	Are you sure?
1177000	1181000	Well, she'll go there, but she'll make sure that...
1181000	1183000	Well, she doesn't play that.
1183000	1184000	She doesn't play that.
1184000	1186000	She will certainly not play that.
1186000	1187000	No.
1187000	1188000	But she will go there.
1188000	1189000	She won't do that.
1189000	1191000	I mean, she may do that.
1191000	1193000	I couldn't say.
1194000	1196000	I can't understand getting excited about royalty.
1196000	1199000	However, I guess the one thing to get excited about it would be...
1199000	1201000	I guess it's like NASCAR.
1201000	1205000	You could say, well, you're watching all you want, but you're waiting for someone to
1205000	1206000	die, right?
1206000	1208000	Otherwise, you're saying you like to watch cars driving a circle.
1208000	1211000	So you're watching the royal...
1211000	1215000	We get royal fever when there's a wreck, when there's something that's happening.
1215000	1217000	Like, who was the Fergie lady?
1217000	1219000	What, did she sleep with a plumber or something?
1219000	1221000	She did Coke, too.
1221000	1222000	The royals.
1222000	1227000	The royals were so into the royals because it's being turbulized.
1227000	1229000	What was the king that slept with Wawel Simpson?
1229000	1230000	That was a big thing.
1230000	1232000	He had to abdicate the throne and whatnot.
1232000	1234000	And they lived in a boat.
1234000	1236000	They're not really allowed to do anything, right?
1236000	1240000	Like, you can go visit their hat under plexiglass.
1240000	1243000	I went to London and I...
1243000	1246000	The line to see their fucking hat...
1246000	1247000	They call it a crown.
1247000	1249000	I'm American.
1249000	1250000	I'm American.
1250000	1251000	It's a hat.
1251000	1254000	And the line was longer than the Indiana Jones ride.
1254000	1256000	Unacceptable.
1256000	1258000	Did you see him?
1258000	1261000	Yeah, I walked up and it was like...
1261000	1264000	It was a hat under glass with like...
1264000	1267000	I can't tell the difference between real jewels and like...
1267000	1268000	They're not the real jewels.
1268000	1269000	The real jewels, they keep getting took.
1269000	1270000	So now they have...
1270000	1273000	You go up and you want to see the Kohinoor, the mountain of light.
1273000	1275000	Speaking of Indian things that we stole.
1275000	1277000	And you go there, it's not even the fucking real flim flam
1277000	1280000	because that keeps getting taken.
1280000	1283000	So you stand in line and go look at the crown jewels
1283000	1284000	and you're looking at a bunch of bullshit.
1284000	1288000	And since the world is ending and there's no reward for being cultured anymore,
1288000	1293000	can we just say, as Americans, can we even access...
1293000	1296000	I was touring that place, that castle, whatever you call it,
1296000	1299000	the English castle.
1299000	1301000	And they're just like...
1301000	1305000	To your left is the bloody tower.
1305000	1310000	It's said that Queen Boleyn every night always scratches her arse
1310000	1315000	because in 1216 an affair with the Duke of Kensington
1315000	1318000	caused quite a stir in their bodies.
1318000	1322000	This shit happened like so long ago that it's not even...
1322000	1324000	They didn't even have paper.
1324000	1326000	You're just saying some shit.
1326000	1327000	It's ghost stories.
1327000	1329000	They used to call hats crowns.
1329000	1332000	It's just kind of like, I can't access that stuff.
1333000	1338000	I don't know what anything older than 200 years could possibly be like
1338000	1341000	because if we valued that stuff in America,
1341000	1344000	then we'd have to cop to slavery.
1344000	1351000	All of our awesome ancient history is about slavery or genocide.
1351000	1357000	We owe it to ourselves and each other to be always looking forward in this country.
1357000	1360000	I just had a tour of the south with the Who's Live guys.
1360000	1365000	Not a lot of upbeat southern tourist attractions.
1365000	1368000	Unless you're talking about blues museums or like...
1368000	1369000	Alligators.
1369000	1370000	Alligator museums.
1370000	1372000	What was Downbeat?
1374000	1378000	The Oakland Cemetery in Atlanta, Georgia.
1378000	1381000	Because aside from Bobby Jones and Margaret Mitchell,
1381000	1383000	who...
1383000	1385000	What's the slavery movie?
1385000	1387000	Gone With the Wind.
1387000	1389000	The slavery movie?
1389000	1391000	She makes it romantic.
1391000	1394000	No, there's just a thousand dead Confederate soldiers
1394000	1397000	and a lot of them, you know, have my name.
1397000	1399000	That's pretty rough.
1399000	1400000	Yeah.
1400000	1402000	I can't tour anything.
1402000	1405000	I went to the Anne Frank house.
1405000	1407000	That's a kick in the pants.
1407000	1408000	Is it?
1408000	1409000	It's a lot of laughs.
1409000	1410000	I was there.
1410000	1411000	Oh, I see what you're saying.
1411000	1413000	Yeah, but it's like the furniture's all gone.
1413000	1414000	What?
1414000	1415000	You go...
1415000	1417000	See, I would have only gone.
1417000	1419000	You go up these steep stairs and then there's like...
1419000	1422000	There's shit printed out on Wikipedia
1422000	1426000	and taped to the walls that you can read as you move through the...
1426000	1428000	It's just taped to the walls?
1428000	1429000	Yeah.
1429000	1430000	That seems like pretty low...
1430000	1431000	Pretty like...
1431000	1432000	Yeah.
1432000	1433000	That's not good.
1433000	1434000	Yeah.
1434000	1435000	Where did they go?
1435000	1436000	It's so cheap.
1436000	1437000	Where was that?
1437000	1438000	Philadelphia?
1438000	1439000	Boston.
1439000	1441000	Yeah, that's kind of cool, because they have...
1441000	1443000	Oh, that's what a fireplace looked like in polar fear.
1443000	1444000	It was tiny?
1444000	1445000	Like this big?
1445000	1448000	It was low and it looked like a hobbit might be hanging out there.
1448000	1449000	It all looked very Tolkien-esque.
1449000	1451000	That was the one thing that I found.
1451000	1452000	That was the one tour.
1452000	1455000	We went to Al Capone's hideout somewhere in northern Wisconsin, me and my family.
1455000	1458000	And I was like, oh, all the hallways were tiny.
1458000	1463000	I always thought that museums, when they showed the recreations of the places
1463000	1465000	and museums, that they were just saving money.
1465000	1469000	Like they were making it like 0.8 scale or something to use less lumber.
1469000	1471000	But I guess people, they didn't have vitamins.
1471000	1472000	They were mini.
1472000	1473000	So they were just like little hobbits back then.
1473000	1474000	It was like 5'2".
1474000	1479000	Al Capone, he just looked big compared to all the other little tiny people.
1479000	1483000	And their planes were small and their beer bottles were small.
1483000	1484000	We do...
1484000	1487000	When I go out and do comedy shows, we play in a lot of old theaters
1487000	1489000	and they're all built by tiny people.
1489000	1491000	You bump your head on everything. It's crazy.
1491000	1493000	Spencer, you know things.
1493000	1496000	Is there a name for a disorder where I can't hold a brand new pen
1496000	1498000	without breaking off the clip?
1498000	1501000	Like the lapel clip or whatever you call it.
1502000	1504000	Lack of object permanence.
1504000	1507000	I just, I can't, I break them immediately.
1507000	1510000	Why don't you get the pens without those things on them?
1510000	1512000	Then what am I going to break?
1512000	1516000	So it is weird, I feel like there's a lot of American culture
1516000	1519000	that's wrapped up in like ahistorical-ness or whatever,
1519000	1523000	like an intentional misreading or misunderstanding of history.
1523000	1525000	It's really weird, I mean, I don't know.
1525000	1528000	It's just like, because America started in 1776,
1529000	1531000	it's like we've been, we've barely been around
1531000	1535000	and most of that time, like, civil rights haven't existed.
1535000	1539000	But we go like, oh yeah, it was so long ago this stuff happened.
1539000	1542000	It's like, no, it happened when my mom was alive.
1542000	1545000	Like there was a before and after. It's like really crazy.
1545000	1547000	Yeah, we don't like dealing with that shit.
1547000	1550000	But like, I just was listening to a podcast that's like about lore
1550000	1551000	and it talked about the golem.
1551000	1552000	You know the golem?
1552000	1556000	Like this mythical golem, like a homunculus or a chimera.
1556000	1560000	The golem legend only goes back to like late 1700s.
1560000	1562000	What was the city that the golem was supposed to be in?
1562000	1565000	I think it was in some Spanish city or maybe...
1565000	1566000	It was like a giant?
1566000	1573000	It was a clay monster made by Jewish people to protect the city.
1573000	1576000	Yeah, or not the city, the people,
1576000	1578000	because apparently it was a huge thing back then
1578000	1583000	to pretend that Jewish people were behind blood sacrifices.
1583000	1586000	And so you'd kill a body, you'd kill a child and then hide it
1586000	1588000	in someone's, like a Jewish person's basement
1588000	1590000	and call the police and go like,
1590000	1593000	I think this Jewish person just sucked all the blood out of this child.
1593000	1596000	And then they'd go and they'd be like, well clearly this happened.
1596000	1603000	And if they could go like, we were all over here in Shul
1603000	1607000	and we have like, we have a thousand witnesses in a tight-knit community
1607000	1609000	and we're peaceful people and then we go like,
1609000	1611000	well you probably used one of them golems.
1611000	1612000	No, it was the other way.
1612000	1616000	So they're like, the golems were to like tell people not to like...
1616000	1617000	Don't hide a body here.
1617000	1618000	Well, yeah.
1618000	1620000	He like, please don't hide a body here.
1620000	1622000	He put the body back where it came from.
1622000	1623000	He put the body back?
1623000	1624000	Was that really with the golem?
1624000	1625000	Did he put the body back?
