start	end	text
180440	184440	Did you speak to any, I know you weren't with your family, but did you speak to any of your family?
184440	186440	No.
187440	191440	My dad sent me a text, kind of making fun of me.
193440	204440	He said, I didn't really get his joke. What did he say? He said, it dawns on me that without a DNA test, you'd still be Irish, you'd still be married.
208440	209440	Wait, what?
210440	219440	I think he means, like, because I got that DNA test, and I always thought I was Irish, ancestrally, and Aaron was, very much so.
220440	228440	And I turned out to be British, more British than James Bond, and with zero Irish in me, and I think my dad is just referencing that.
229440	236440	He's just sending me a note on Thanksgiving to just say, maybe it's your fault that you aren't married.
237440	242440	If you were actually Irish, you would have made it work out of Irish solidarity?
243440	246440	Yeah, and that's the key with marriage, is you want to make it work.
248440	258440	If it's not working on its own, you want to put in effort, really. Just work on it. Just wrench away at it, like it's an old Camaro.
259440	262440	Because who wouldn't want to be in a marriage that had been made to work?
267440	271440	But you have to agree that all relationships have some work, like elements to it.
272440	275440	Of course, if you're in a partnership with someone, you have to make emotional bids and respond to them.
276440	281440	I know all this, I learned all this. It didn't help, but I learned it all.
283440	290440	I watched that new Mission Impossible movie, Rogue Nation. So, Jeff, you probably haven't seen it.
291440	292440	I'm guessing you watched this on a plane, right?
293440	296440	No, I watched it tonight. I was waiting for Fallout 4 to load.
300440	306440	I mean, it's not funny. It's a terrible addiction. It's going to cost Rick and Morty a lot of coin.
309440	312440	All I know about these Mission Impossible movies, I think I've seen one of them.
312440	320440	Okay, so this is like the seventh one. I hope I don't mind me spoiling it, but this one is like...
321440	324440	This one, the Mission is like, they can't do it.
325440	328440	No! But he's done six in a row, isn't he?
329440	333440	Well, there's always a little bit of a snafu, but this one is like, can't be done.
334440	337440	It's actually, that'd be a good Mission Impossible movie. Oh shit, it was impossible.
338440	341440	No, he gets up at the end and he's like...
342440	344440	It's on the poster.
345440	349440	And he says, look, six to seven isn't bad, and he just walks away.
350440	354440	I'm proud of him. He's been working really hard.
355440	357440	Babe Ruth only hits maybe two and a half, three out of ten.
358440	361440	Yeah, and it's not called, you can't hit the ball. It's called baseball.
362440	365440	His job is to go do things that can't be done.
366440	368440	But he does them all the time.
369440	372440	So he took one, this time he couldn't do it.
373440	377440	And I thought, I was refreshed. I was like, that's great, he couldn't do it.
378440	382440	That would make me come back to the Mission Impossible franchise if number seven...
383440	385440	Oh fuck it, that one was actually impossible.
386440	388440	You know, every once in a while the Mission is actually impossible.
388440	390440	The word still means something.
391440	394440	It's like the Harlem Globetrotters one time did lose to the generals.
395440	398440	That's on record. That's a reference for nobody here.
400440	409440	So there's a scene in Mission Impossible 9, whatever this is, where Ving Rhames keeps coming back.
410440	415440	Wait, that little snort you did sounded like when you hit Backspace on a computer, on a keyboard.
415440	418440	Do that again, can you make that again?
419440	424440	So Ving Rhames keeps coming back as the computer hacker that wears a hat.
425440	426440	His name is Luther.
427440	432440	And so there's a scene like in Grand Central Station or something, I don't know, some subway station.
433440	438440	The girls meeting with Tom Cruise and everyone's listening in their earpieces.
439440	442440	And then Tom Cruise is going, what about the hard drive?
442440	447440	What about the list of the hard drives with all the lists of all the hard drives on them?
448440	452440	And it's like, why did the Prime Minister want this thing? You're going to double down on the hard drive.
453440	457440	And she's like, what do you think? You're playing right into his hand with the hard drive.
458440	461440	You're going to make it, you're going to lose the list, that's all he wants.
462440	464440	Which character is this person? Who's that one?
465440	467440	She's like the femme fatale. Whose side is she on?
467440	471440	What is she on? Can she do missions?
472440	475440	We don't know. Like, am I six? Am I nine?
476440	479440	What's the CIA? We don't know what's going on. Everyone's wearing a mask.
480440	484440	And she's like, no, look out for that list. You're going to get that list for the guy.
485440	488440	And he's like, what if I don't get the list? And she's like, well, then he's going to kill you.
489440	490440	I'm going to have to blah, blah, blah.
491440	495440	And so then something happens and I go like, ow, ow, there's like a distraction.
496440	501440	And they take Simon Pegg, they kidnap him.
507440	511440	That was all women. All the women.
512440	513440	Well, he's adorable.
514440	515440	Yeah, he's adorable.
518440	521440	Might have been a couple of guys sounding like women, but that was all unanimous.
522440	524440	It might have been the woman inside a lot of men.
525440	527440	That's the sound I make when Simon Pegg gets kidnapped.
530440	532440	I don't know why I'm staring. There's nothing written on here.
537440	541440	There's something funny happening, like Simon Pegg gets kidnapped, and then it's a big crisis.
542440	544440	And Tom Cruise is like, ah, they took Simon Pegg.
545440	546440	And it's like, I'm going to go get him.
547440	553440	And then you, Jeremy Renner, you go get the list or the binoculars.
556440	558440	Who's another guy? There's another guy there.
561440	562440	Tom Scarritt.
563440	565440	Tom Scarritt, go buy some t-shirts.
566440	567440	We have a paper trailer. We were here.
569440	570440	So they're all scattering.
571440	574440	But then Tom Cruise says, Luther, stay with her.
575440	581440	So this girl is like a super karate, like she's like 25 and can fly.
582440	587440	That's her gimmick. If you try to shoot her, she'll be like inside your gun.
588440	591440	And then she's giving you the heim from inside your gun.
592440	593440	And then she hands you the gun.
594440	595440	And then she's like, maybe you want to kill me.
596440	598440	And then you try to get the gun again, but now it's backwards.
599440	600440	So you shoot yourself.
601440	602440	And she's just dancing all over the place.
603440	607440	And she just runs on your shoulders and just walking on your hat.
608440	610440	And she's in your hat. And then she's down in your pants.
611440	613440	And out your zipper and just slapping you.
614440	616440	She's MI-6. That's what they train them for that.
617440	619440	Except Simon Pegg is not trained for that.
620440	623440	It seems like inside the gun is the worst place to hide when someone's trying to shoot you.
624440	625440	You're overthinking it.
626440	632440	She's a fierce combatant. She's a young, agile, British lady with the grace of a ballerina
633440	643440	and the lethality of a New York cop on Labor Day.
646440	647440	I don't know.
648440	650440	I started like, why don't you riff something topical that's deadly?
651440	653440	And then I was like, don't. Just don't.
653440	658440	Don't. So she's like, spry.
659440	663440	I'm Chris goes, Luther, stay with her.
664440	666440	As in, keep her from going away.
667440	670440	Which is insane. I laughed out loud. I was like, Luther, stay with her.
671440	673440	Because he was like, he's on the other side of the thing.
674440	676440	Because she might be a threat if we take her eyes off her.
677440	679440	Well, yeah. She can't be allowed to get away.
680440	682440	By any means, no. Cannot let her go.
683440	685440	It's very important that she stay where she is.
686440	688440	So he puts Ving Rhames in charge of that.
689440	691440	It's just kind of, he's 90.
692440	694440	And he's 900 pounds.
695440	699440	And it's already funny that just him saying Luther, stay with her.
700440	702440	Because her gimmick is that she can walk on telephone wires.
703440	705440	But then they just do this thing.
706440	711440	They do this weirdly edited thing where I feel like Ving Rhames demanded this.
712440	716440	In his contract, when he saw the script, he's like, look, it says, Luther, stay with her.
717440	718440	And then she gets away.
719440	721440	Could we add a couple pages to the script?
722440	723440	I'd make an effort.
724440	726440	Yeah. It's like, she gets away.
727440	728440	But it wasn't my fault.
729440	730440	She's lucky she got away.
731440	732440	It's just this long shot.
733440	735440	It just keeps cutting back and forth between the girls sitting at a table.
736440	738440	Somebody's helping out.
738440	739440	All right.
740440	744440	The girls sitting at the table and it keeps cutting back and forth between her and Ving Rhames,
745440	747440	who's like, he's dog paddling through people.
748440	750440	All of these people are walking into him and he's just going,
755440	756440	and then it keeps cutting back to her.
757440	758440	And there's like five shots.
759440	760440	And she's sitting at a table.
761440	763440	And then they do a thing where he pans around somebody and then she's gone.
764440	765440	But he's a very large man.
765440	768440	And they shouldn't have left him in charge.
771440	773440	I told you, I don't have anything to talk about tonight.
774440	777440	Spencer, do you have any Thanksgiving festivities?
778440	779440	I've been fired.
780440	781440	Man, no, I'm fired.
782440	784440	Where is the goddamn fucking liquor?
785440	786440	Oh, shit.
787440	788440	And I got some other reprimands.
789440	792440	What the hell was that goddamn daft punk shit you were playing before the show?
795440	797440	You just goddamn emo.
798440	799440	Dustin Marshall, everybody.
800440	801440	That's Vernon Chapman from Wundershift.
802440	803440	Oh, okay. All right.
803440	804440	Hi, Rowded.
805440	808440	He's a very brilliant comedy writer.
809440	810440	It was who?
810440	811440	Vernon Chapman.
811440	813440	Oh, I love Vernon Chapman. That was his music?
813440	814440	Yeah.
816440	817440	Yeah.
817440	818440	I mean...
818440	820440	He's famous for his comedy.
821440	822440	And that was his music.
822440	823440	That was his music.
824440	827440	He also might be famous for being a really good guy that does music
827440	830440	that's not good to start a comedy show with before the thing.
831440	832440	He is awesome.
832440	834440	Vernon Chapman had one of my favorite openers of all time.
834440	835440	He came out on stage.
836440	838440	Vernon Chapman, if you don't know him, he's a very deadpan,
838440	840440	fantastic writer, great comic.
841440	843440	And he came out on stage at the Laugh Factory,
843440	844440	a plaza, plaza, plaza, plaza.
844440	846440	And he just looks at the crowd like totally deadpan.
846440	851440	He says, Stephen Hawking, sure, he can talk the talk.
852440	858440	And stood there for two minutes.
859440	862440	To absolutely no acclaim.
863440	865440	The Laugh Factory crowd was not with that joke at all.
865440	866440	Oh, really?
866440	868440	Oh, no. That's awful.
868440	869440	That was really funny.
869440	871440	Me and Fred Belford and Andy Kinlan in the background
871440	872440	shitting ourselves.
873440	874440	Okay.
874440	876440	All right, so there's one more thing written on here.
876440	877440	All right.
877440	879440	Now, I know I'm not going to garner any sympathy from those
879440	882440	God knows, not a Simon Pegg abduction level of.
883440	884440	Oh.
885440	888440	But I'm having a lot of trouble updating my iWatch software.
890440	892440	I thought you had forsaken the iWatch.
892440	893440	I had kind of thrown it.
893440	895440	I had thrown it in the garbage basically.
895440	897440	Like I threw it in like a duffel bag and forgot about it.
897440	900440	So now it's like now there's this new software for it.
900440	902440	So I was like, I'm going to put on the new software.
903440	905440	And I tried, but I can't do it.
905440	906440	And it won't work.
906440	907440	It keeps not working.
907440	910440	It keeps not installing the new software on the old watch.
910440	912440	And then I looked at the features.
912440	916440	It says in the iOS 2 for the watch,
917440	921440	one of the features that it fixes is, it says,
921440	924440	fixes an issue that could cause software updates to stall.
928440	929440	Ziggy.
933440	935440	So what's your stance on the iWatch now?
935440	938440	You're wearing this only because there was an update and you wanted to see what was what?
938440	939440	Well, yeah, I got excited about it.
939440	940440	Yeah.
940440	941440	I don't know.
941440	942440	I thought I'd give you another chance.
942440	944440	You little, you little fucker.
944440	946440	Can you, can you, can you talk to Siri on it?
946440	947440	Can you, can we have a conversation with her?
947440	949440	Hey Siri, Siri.
950440	951440	Hey Siri.
952440	953440	Siri.
953440	954440	Does she not do it?
955440	956440	Siri.
957440	959440	I checked your watch your phone now.
959440	960440	That's my phone.
961440	964440	Siri, Siri, help me turn on my watch.
966440	970440	Siri, can you turn on my watch?
971440	974440	Surprisingly, that is not within my capability.
977440	979440	Surprisingly indeed.
985440	989440	Dan, do you know that you can have Siri refer to you as whatever you want?
989440	991440	Yeah, I do. Yeah, I do.
992440	994440	What does Siri call you?
995440	998440	Hey Siri, what do you currently call me?
1000440	1001440	I can't answer that.
1003440	1005440	No, it's fine. We're among friends.
1008440	1009440	I'm sorry.
1011440	1014440	Siri, I would like you to call me by my name.
1016440	1018440	From now on, I'll call you by my name.
1021440	1025440	Ziggy.
1030440	1035440	Great. So now we'll never know that that erases what you used to be called.
1037440	1039440	Ask her what she used to call you.
1040440	1042440	Siri, what did you used to call me?
1044440	1046440	This is about you, not me.
1047440	1048440	Yes.
1049440	1050440	Precisely.
1051440	1056440	What's a surefire way to get her to say, like, what's something that she'll always say your name?
1057440	1060440	Siri, what's my name?
1062440	1064440	You're Dan, but you asked me to call you master.
1074440	1077440	Wait, let me see if I can get mine going here.
1079440	1082440	Siri, what's my name?
1084440	1085440	You're Jess.
1086440	1088440	Oh, sorry. It was not.
1089440	1090440	She's pouting.
1091440	1093440	Siri, what's my name?
1094440	1095440	You're Jess.
1096440	1097440	Why is it working?
1099440	1101440	All right. This has been the technology quarter.
1102440	1103440	Okay.
1104440	1105440	Last try. We can edit all this out.
1106440	1107440	Siri. Sorry.
1108440	1109440	Siri, what's my name?
1111440	1114440	You're Jess, but you asked me to call you ambassador of good times.
1116440	1117440	All right. Well, this is very troubling.
1118440	1120440	We're afraid they don't know a lot about each other.
1121440	1124440	Spencer, do you want to have Siri retitled you?
1125440	1130440	No, no. The only thing that I can contribute to this is that my good friend, Symphony,
1131440	1133440	which is a ridiculous name in the first place,
1134440	1138440	told her cell phone to call her Princess Kitten Nipples,
1139440	1142440	but it misheard her and thought it was she was saying,
1143440	1145440	Princess Spencer Crittenden Nipples.
1147440	1148440	So that's what it calls her.
1151440	1152440	Well, that's I'm changing my.
1156440	1160440	Siri, from now on, call me Princess Spencer Crittenden Nipples.
1161440	1162440	I don't know if it'll work.
1163440	1166440	From now on, I'll call you Princess Spencer Crittenden Nipples.
1167440	1168440	Well, there you go.
1169440	1172440	Wonderful. See, aren't you glad you came out through the parade traffic?
1175440	1177440	Hey, Nathan Bradford isn't here, is he?
1178440	1180440	No. I thought there was this guy on Twitter who was like,
1181440	1183440	I couldn't remember if he was coming here tonight.
1184440	1185440	He does beats.
1186440	1188440	I thought maybe he'd do a little beat boxing because he does his own beat boxing.
1189440	1190440	But he's not here?
1190440	1192440	We have a freelance beat boxer right here.
1193440	1197440	Well, I beat box too, but maybe a beat box battle.
1198440	1202440	I mean, maybe if things get a little slow.
1204440	1205440	All right.
1206440	1209440	We shouldn't do it on the heels of that hot Siri thing that we just did.
1210440	1219440	Let's do a let's do a segment called Ask Me Anything About My Mannequin Leg at Home.
1221440	1223440	Let's just do, let's just do questions.
1226440	1230440	You've heard references to me having a mannequin leg at home.
1231440	1237440	And now's your chance to get to the bottom of it with systematic questions.
1238440	1243440	Because I found out recently answering them makes me feel better about myself.
1245440	1246440	All right.
1247440	1248440	All right. What do you want to know?
1248440	1249440	Yes, sir.
1250440	1251440	Is it just a leg?
1252440	1253440	Yes, it's just a leg.
1254440	1255440	How many? Just one, madam.
1256440	1258440	I thought you said you have multiple mannequins.
1259440	1263440	I do have multiple mannequins, but this is not a question and answer session about my multiple mannequins.
1264440	1269440	I'm not offended by questions about my multiple mannequins, but I have recently bought two full mannequins.
1270440	1275440	One that lays supine and propped up on its elbows like it's like reading a book.
1275440	1282440	And then one that's like on its knees with its hands on its hips and its head back.
1283440	1286440	I'm assuming that's for like summer wear.
1287440	1292440	They're only like a hundred bucks and I got a couple, they don't really, they don't really work.
1293440	1294440	For what? For your knees?
1295440	1299440	I thought, I thought, I thought, I thought, I thought I could dress them up and like rub on them or something.
1300440	1301440	It doesn't work?
1302440	1303440	I like fully clothed women with agency.
1304440	1307440	So a mannequin would be right out then?
1308440	1310440	What do you mean, right out? Because they don't come fully clothed?
1311440	1312440	No, mannequins don't have agency.
1313440	1316440	Oh, well, I pretend they do. I project it onto them.
1317440	1320440	Like the way I dress them implies agency, like they're fancy.
1321440	1322440	And I'm just a schlub.
1323440	1324440	But you're saying it's not getting the job done for you?
1325440	1328440	It's just like a big, you know, it's like a stiff thing.
1328440	1330440	And, you know, you know, I already did the, did the real doll thing.
1331440	1333440	I just, I can't go down that road again.
1334440	1335440	It's just so sad when they die.
1340440	1346440	And also just this big crate, you know, and the guys that deliver the crate are so bummed out.
1347440	1350440	And you just want to tell them what's in there just to make their day, but you can't.
1351440	1352440	So they assume it's like just barbells or something.
1353440	1356440	Maybe they know, you know, but at any rate, they're going to take it up the stairs.
1357440	1359440	So you only had the one real doll back in the old days, right?
1360440	1360440	
1360440	1361440	You haven't got a second one yet.
1362440	1363440	No. So here's the thing.
1364440	1368440	All right. So the one, the mannequin leg, though, the one that I've had forever, it's this plastic.
1369440	1370440	I should have brought it.
1373440	1375440	But then you'd be like, that's a thing that you've come on.
1378440	1379440	Yes. It's a plastic.
1380440	1382440	It's specifically designed for the display of hosiery.
1383440	1385440	But it's like it's not so you don't even see him anymore.
1386440	1389440	I found I tracked this down at a warehouse like 15 years ago.
1390440	1396440	And there were two of them originally, Madam, an answer to your question back in the old apartment back in Hollywood.
1397440	1407440	Yes. I was back in the apartment in Hollywood and I found two like like like like plastic hollow, like life size woman's legs.
1408440	1410440	One's fully extended and the other's bent.
1411440	1413440	And then you you're supposed to have a store.
1418440	1424440	I don't. And then you're supposed to put like hosiery on him and say, look, look at how good this hosiery would look on your leg.
1425440	1430440	And and then I just but I went out to this warehouse and I like bottom and I was like, I want these.
1431440	1432440	And they're like, OK.
1433440	1435440	And I was like, it's for an exhibit.
1435440	1437440	And they're like, we didn't ask.
1439440	1441440	And I just I like I put.
1442440	1445440	I put Haynes silk reflections.
1446440	1447440	Pantyhose.
1448440	1449440	We have a hand up over here.
1449440	1450440	OK, sorry. Go ahead, ma'am. Yes.
1453440	1454440	No.
1454440	1456440	The question was, did I paint their toenails?
1456440	1457440	No, I did not.
1457440	1458440	Interesting.
1458440	1459440	Yes, sir.
1461440	1463440	What's the lifespan before they have to be replaced?
1466440	1470440	This is a guy who wants to know real practical information about this.
1470440	1472440	He wants to know when I put the pantyhose on them.
1472440	1475440	What's the lifespan before they have to be replaced?
1475440	1479440	How many users he knows, like how easily they get a run in them and right.
1480440	1483440	Or he wants to know, do I instantly come on them all the time?
1484440	1485440	And no, I don't.
1486440	1489440	I kind of I kind of do that as a little treat like like like.
1489440	1494440	I try to treat to whom?
1494440	1496440	To me.
1496440	1497440	OK, all right.
1498440	1504440	Typically, sir, I would say the average pair of hosiery that I would put up.
1504440	1505440	Oh, by the way, I'm down.
1505440	1507440	I lost the fully extended one.
1507440	1510440	Just go through like eight different relationships on each one.
1510440	1511440	The girlfriend says, what are these?
1511440	1517440	And then like over over time, they just sort of like like tiles on the space shuttle.
1517440	1519440	You're kind of like it's amazing that I still have this.
1519440	1521440	Like I have the one that takes up less space.
1521440	1524440	So it's like it's like the bent one, which is not the cooler one.
1525440	1527440	I really liked having both of them.
1527440	1529440	That mannequin existed before Aaron.
1530440	1531440	That was around you.
1531440	1532440	Oh, yeah. A million years ago.
1532440	1535440	And that was hidden around your place during this thing.
1535440	1536440	Well, not hidden.
1536440	1538440	I've never I'm not a dishonest man.
1538440	1542440	So if you move in with me, you find this thing and you go, what's going on?
1543440	1544440	Jeez, you guys.
1544440	1545440	I mean, what in the world?
1545440	1549440	You're they're so enthralled with the show, but they just want to talk about it.
1549440	1550440	Like, what are you doing?
1550440	1552440	I think there's just a kind of a.
1552440	1554440	Oh, no, but they're.
1554440	1558440	But before the thing came up, they're just no, they're they're bad people.
1559440	1561440	Who's being bad people right now?
1561440	1562440	No, no, no. All right.
1563440	1565440	I'll fucking sort them right out.
1567440	1571440	The I think I'm assuming the conversation is like, why does he why does he keep talking?
1571440	1572440	When's the show going to start?
1572440	1573440	OK.
1575440	1578440	Well, there's community around community.
1579440	1581440	I don't want to take a moment.
1581440	1582440	I don't want to.
1582440	1583440	Well, because he wants to.
1585440	1586440	I know you.
1586440	1588440	I just know you got ten dollars.
1589440	1592440	I think it's probably more like, honey, tell him about your mannequin.
1592440	1593440	I think it's like that.
1594440	1595440	Anyways, all right.
1595440	1596440	So OK, so you got that.
1596440	1599440	You got the old school man.
1599440	1601440	You bought new mannequins recently or no?
1601440	1603440	I bought new mannequins recently.
1603440	1611440	But the the the the old yeller, the old the old old faithful, the one that are the only thing that really works.
1611440	1612440	Why is it yellow?
1615440	1616440	Why do you call it that?
1616440	1617440	That's not yellow.
1617440	1618440	Oh, sure.
1618440	1620440	I think the answer is like, I don't know.
1620440	1622440	Let's say let's say let's say let's say a week.
1622440	1623440	Let's say a week and a half.
1623440	1624440	I don't know. OK.
1625440	1628440	Well, yeah, because here's what I do, because here's the question you're not answering.
1628440	1629440	What do you do?
1629440	1631440	I rub rub the toe on my nipple.
1635440	1636440	And I jerk off with the other hand.
1636440	1637440	Every time.
1637440	1638440	Without variation.
1638440	1639440	Every time.
1640440	1641440	Every every time.
1642440	1643440	Thank you.
1643440	1644440	Thank you.
1644440	1645440	Thank you.
1645440	1646440	Thank you.
1648440	1649440	Thank you.
1652440	1654440	I rub the toe on my nipple.
1656440	1657440	And then I come.
1658440	1659440	And then we get a half.
1659440	1662440	I come on the leg because I'm like.
1664440	1666440	I think a part of me is like, why are you doing this?
1666440	1667440	Stop it.
1667440	1671440	But is that is that 100 percent of the time that's always what happens or do you shake
1671440	1672440	it up?
1672440	1673440	Is there other things?
1673440	1674440	No.
1674440	1676440	One time you put a sharpie.
1676440	1677440	You came in the window.
1678440	1683440	I say is it every time you masturbate that that the toe and the nipple are happening
1683440	1686440	or are you saying it's the mannequin leg is involved.
1686440	1688440	There is a nipple toe rub happening.
1688440	1691440	Well I don't understand the difference between those two scenarios.
1691440	1692440	My question is.
1693440	1694440	No.
1694440	1695440	OK.
1695440	1696440	You masturbate a hundred times.
1696440	1697440	And I do.
1697440	1698440	A hundred.
1699440	1701440	A hundred of those are mannequin legs with toe rub.
1701440	1702440	No.
1702440	1703440	No.
1703440	1704440	No.
1704440	1705440	No.
1705440	1706440	No.
1706440	1707440	No.
1707440	1708440	No.
1708440	1709440	No.
1709440	1710440	No.
1710440	1711440	No.
1711440	1712440	No.
1712440	1713440	No.
1713440	1714440	No.
1714440	1715440	No.
1715440	1716440	No.
1716440	1717440	No.
1717440	1718440	No.
1718440	1719440	No.
1719440	1720440	No.
1720440	1721440	I don't know how you jog.
1721440	1722440	I want to know more about your special hat.
1722440	1725440	And this is like this is like you know.
1725440	1726440	No.
1726440	1729440	I believe me I can rub one out like it's just just enough.
1729440	1731440	Just with my mind alone.
1731440	1734440	So this is when you get into a certain mood you go.
1734440	1736440	Now is the time to take out the mannequin.
1736440	1738440	Put some Haynes reflective.
1738440	1739440	Yeah.
1739440	1740440	You get a little you get a little hankering.
1740440	1741440	Yeah.
1741440	1744440	Like I'm going to treat myself today.
1744440	1749440	But when that happens and when it's the mannequin leg and the hosiery and you're rubbing the
1749440	1754760	toe of the mannequin leg on your nipple and you're as you discussed earlier kneeling down
1754760	1755760	right.
1755760	1756760	Yeah.
1756760	1757760	I'm a kneeler.
1757760	1758760	Okay.
1758760	1761800	Is that is that solid gold does it work every time or sometimes you go fuck I'm not feeling
1761800	1762800	it today.
1762800	1763800	It's not working.
1763800	1764800	I didn't.
1764800	1771040	And they start yelling at the leg like elsewhere engine in deadwood.
1771040	1772440	What's wrong with you.
1772440	1773440	No.
1773440	1774440	I did.
1774440	1775440	It pretty much works.
1775440	1778000	I mean it's not like a button that makes it happen automatic.
1778000	1781600	I just think at this point it's probably kind of habit.
1781600	1782600	You know.
1782600	1785080	I'm not even sure.
1785080	1789680	I guess it feels I should paint the toenail but you know it has been suggested by the
1789680	1790680	bad person.
1790680	1791680	One of the bad people.
1791680	1792680	All right.
1792680	1795400	I'm glad you're invested though.
1795400	1796400	That's good.
1796400	1799400	I feel like they were invested to the point where they were murmuring like they were having
1799400	1801000	a sidebar about what you're talking.
1801000	1803040	Well obviously I'm a little vulnerable up here.
1803040	1806600	So if I hear people talking while I'm talking then I'm going to be like well if this can't
1806600	1807600	interest you.
1807600	1808600	What.
1808600	1809600	My God.
1809600	1813000	I'm like what else can I do.
1813000	1822480	It's like if as they drove the last nail into Jesus yeah I'll make the analogy.
1822480	1830920	It's as if like the last nail went in and then they're like your hand is so easily nailed
1830920	1831920	through.
1831920	1832920	You suck.
1832920	1835360	And he'd be like come on.
1835360	1837920	I've done enough.
1837920	1838920	It hurts.
1838920	1839920	I think it's a fair analogy.
1839920	1840920	Sorry say what.
1840920	1855800	Wait they can't get away they're they're inanimate but I have tried putting shoes on them but
1855800	1861880	the but the foot is like it's too I've tried I've tried to like get shoes and like put
1861880	1866240	them on to see if that would like maybe get me a little jazzed or something because I
1866240	1867240	could like take the shoe off.
1867240	1871760	But the guy that said that is your angle that like you're putting high heels on so they
1871760	1872760	can't get away.
1872760	1875240	But like what if he put like running shoes on them.
1875240	1879960	I think her angle was huh I think sporty sporty right.
1879960	1880960	Yeah.
1880960	1881960	Yeah I don't.
1881960	1882960	I'm not in the high heels by the way.
1882960	1883960	No.
1883960	1884960	I think we discussed that.
1884960	1885960	I don't get that.
1885960	1886960	I don't understand.
1886960	1887960	They're so high.
1887960	1892560	But what do you say you're you're just being glib.
1892560	1898280	Well I mean at your table is so small I know I feel so vulnerable on my right flank right
1898280	1899280	now.
1899280	1903040	It's it's a real strategic nightmare.
1903040	1906920	I mean I understand that I guess you know the repel borders.
1906920	1910320	I guess the idea is that your heels you're always on your tiptoes and when you're on
1910320	1912080	your tiptoes I guess your butt looks better.
1912080	1914800	I don't I don't I don't I don't I don't get it.
1914800	1919280	But we heard a guy yell out he doesn't like high heels either guys or gals or who doesn't
1919280	1920600	like high heels by applause.
1920600	1924680	They don't like those are the people that don't they don't like them.
1924680	1925680	Yeah.
1925680	1928840	Who is it or a plot if you're like a big if it really trips your trigger the high heel
1928840	1932080	thing.
1932080	1934760	But that's probably we should probably double that because some people just don't want if
1934760	1938280	they don't you don't want to like cheer because you feel like you're in a Bud Light commercial.
1938280	1941480	I'm going to double that applause.
1941480	1942480	Who's in the.
1942480	1951720	But more people in the butt plugs and high heels you know you can you can you can combine
1951720	1954120	those two.
1954120	1957800	All right so so I've opened up a little bit so I thought since it's Thanksgiving like
1957800	1962880	who who here is coming off of like a really particularly awkward Thanksgiving for any
1962880	1963880	particular reason.
1963880	1964880	All right.
1964880	1968840	That hand shot up in the mood.
1968840	1972440	Do you want to come up here and share your your bad Thanksgiving.
1972440	1973440	Awkward goat mower.
1973440	1974440	Here we come.
1974440	1975440	What's your name sir.
1975440	1976440	What's your name.
1976440	1977440	I'm Gage.
1977440	1978440	Gage.
1978440	1979440	Gage.
1979440	1980440	Everybody.
1980440	1981440	Gage.
1981440	1987800	Do me a favor face turn your butt toward the cameras and let's talk about what the terrible
1987800	1991440	catastrophe that happened to your pockets.
1991440	1997040	Is this by design or he was chased here by coyote and he just made it haven't you learned
1997040	1999520	Spencer's way to fend off wolves from all angles.
1999520	2001640	I'm getting a little bit better at it.
2001640	2005440	I happen to buy these pants like right before I went out to Joshua Tree and ended up like
2005440	2007160	sliding down a bunch of rocks.
2007160	2010360	Okay so I'm happily hearing that you did not buy these that way.
2010360	2011360	These actually.
2011360	2012360	Oh no no no.
2012360	2013360	This is real wear and tear.
