start	end	text
964580	966580	Like, I want to have a kid.
966580	967580	I can't do that.
967580	972580	Technically, I could teleport to Vienna and get a doctor to remove my sperm.
972580	974580	Or save it up before you choose.
974580	977580	Right. I mean, I'm assuming I get like a 36-hour...
979580	983580	I get to walk around like I had Norton and kind of say goodbye to everybody.
984580	985580	I'm everywhere.
987580	989580	So you know what's going to come to that party?
991580	995580	Dan's getting teleportation instead of sex on Monday.
995580	997580	He wants everyone to come to the Rainbow Room.
997580	999580	No, thank you.
999580	1009580	All right. So let's say in your 36-hour window where you've made this choice, you have a doctor from Sweden save your semen in case you ever want to have a child.
1009580	1013580	You've cleared it with Aaron and let her know that virile men will fuck her while you dress up in a costume.
1014580	1016580	She gives you the thumbs up on that.
1016580	1019580	She goes, I'll take that bullet.
1019580	1020580	I'll take that bullet.
1020580	1025580	Then, okay, so you've chosen never to enjoy an orgasm again, but now where are you going?
1025580	1026580	What's the...
1027580	1029580	What could possibly make that worthwhile?
1030580	1032580	I mean, definitely first Dublin.
1034580	1037580	Because the flight delays are killers.
1038580	1040580	I just pop over to Dublin.
1040580	1041580	I don't know. It's a really good question.
1041580	1045580	I know that there's a good way to use teleportation for a guy with a sedentary lifestyle.
1045580	1046580	For rescue?
1046580	1048580	Oh, rescue. Okay. All right.
1049580	1052580	He's right. You know what? That's another thing to consider.
1052580	1056580	If you get like jumper, don't you end up just getting...
1056580	1060580	If you have an extraordinary power, you end up getting eaten away by the responsibilities.
1060580	1062580	I mean, we all... Yeah, fuck that.
1063580	1067580	Every time you watch TV, every time there's a 9-11, you're like, fuck me.
1067580	1071580	I got to go teleport under rubble and bring people out.
1072580	1076580	Is teleportation always in the moment? There's no time to travel to it, right?
1076580	1078580	It's space, not time.
1078580	1080580	It's space, so you can just be somewhere right now.
1081580	1085580	So if you're watching 9-11 happen, what are you going to teleport to?
1085580	1087580	New York, you fucking...
1088580	1090580	Specifically where? In the building?
1091580	1093580	It's happening on the news.
1093580	1095580	Were you willing to come up here? Okay, come up here, please.
1095580	1097580	Because ask him.
1099580	1104580	He's the guy that's giving me teleportation or taking away my gonads.
1105580	1106580	What's your name, sir?
1106580	1107580	My name's Connor.
1107580	1109580	Connor? Okay. Have we met before?
1109580	1110580	No. Oh, okay.
1110580	1111580	All right.
1111580	1114580	Maybe when we teleported, but that's fine.
1114580	1117580	Or maybe, maybe, Harmontown fans are a type.
1118580	1120580	Todd Bishop.
1120580	1129580	Yeah, for you at home, he doesn't look like Russell Crowe.
1133580	1136580	You look like a young Frank Gorsham.
1136580	1138580	If I knew who that was, I'd probably agree with you.
1138580	1141580	He played the Riddler on the original Batman.
1141580	1143580	You're blinking 12, baby.
1144580	1146580	No, I said, you guys groan when I was...
1146580	1148580	He was a comic on a TV show.
1148580	1150580	Russell Crowe is a Visigoth.
1150580	1152580	He's a big, hairy, Ursine man.
1152580	1155580	I was saying, this guy's more on the Neil Patrick Harris end of the spectrum,
1155580	1156580	which is equally...
1156580	1160580	There's a lot of handsome men that don't look like Russell Crowe.
1160580	1165580	I think what we found out is that you guys give Russell Crowe a little too much leeway.
1166580	1168580	I refuse to feel bad about that.
1168580	1169580	I think...
1169580	1171580	Connor, would you like to talk about that?
1172580	1174580	Connor, would you like to go out to dinner sometime?
1174580	1176580	I mean, absolutely.
1176580	1177580	See?
1177580	1181580	All right, anyway, so in your mind, teleportation, if you did have it,
1181580	1183580	is this something you've thought about?
1183580	1186580	Yeah, this is actually weird that this got brought up tonight,
1186580	1189580	because freshman year of college, me and my best friends,
1189580	1191580	would debate over this.
1191580	1193580	And people have...
1193580	1197580	Most people at first were teleportation back when it was freshman year of college,
1197580	1199580	but a lot of people have swayed.
1199580	1200580	Wait, you're kidding.
1200580	1205580	When you were a freshman in college and you could drive nails through boards with your dick,
1205580	1206580	that's when...
1206580	1207580	Oh, because you're taking it for granted.
1207580	1209580	You're like, oh, I'd give this up for anything.
1209580	1210580	Oh, my dick's always so hard.
1210580	1211580	It gets in the way.
1211580	1213580	Can you believe that?
1213580	1215580	So give me a superpower instead.
1215580	1216580	I guess that makes sense.
1216580	1219580	And then when they turn 40, they're like, oh, my kingdom for a boner.
1223580	1224580	But you're not 40.
1224580	1225580	No.
1225580	1226580	You're 25.
1226580	1227580	Two.
1227580	1228580	22.
1228580	1229580	Not two.
1229580	1230580	All right.
1230580	1232580	Anyway, so that's already interesting.
1232580	1234580	But then once you think about it, I guess it makes sense.
1234580	1237580	These young, virile men would...
1237580	1238580	What about women?
1238580	1239580	Have you ever asked women this question?
1239580	1240580	Yeah.
1240580	1243580	Most girls, surprisingly, choose sex and more guys.
1243580	1246580	Well, now that we're not freshmen in college, most people are choosing sex.
1246580	1249580	But most girls, almost 90% of the time, it's sex.
1249580	1250580	Huh.
1250580	1251580	They all want it, huh?
1251580	1252580	Yeah.
1253580	1255580	It was one big plan.
1256580	1258580	Sex is the ultimate teleportation, man.
1261580	1265580	And when I want to go to another place, I just go to bed with Dan Harmon.
1267580	1269580	It kind of forces you to not want to be there.
1271580	1273580	It's like I'm in a bank vault right now.
1277580	1278580	Yeah.
1278580	1280580	Everyone that's been to bed with me knows what it's like to...
1280580	1281580	All right.
1281580	1282580	...to remote travel.
1282580	1286580	Let's say there was a point in your life when you would have chosen teleportation.
1286580	1287580	I mean, still choosing it.
1287580	1288580	Just still do.
1288580	1292580	Okay, so then explain to me what the benefits, what makes teleportation.
1292580	1294580	I want to know the rules of teleportation, too.
1294580	1299580	If I want to go to Madagascar, even though I've never been there and probably couldn't find it on a map.
1299580	1304580	See, I think we've gone back and forth on this and probably thought about it way too much.
1304580	1310580	But, I mean, it'd probably be more fun if you could just think it and go as opposed to having been there or seen it on TV.
1310580	1311580	Right.
1312580	1315580	You don't have to have been to Ground Zero to teleport there.
1315580	1316580	Right.
1316580	1317580	You can just go.
1317580	1320580	But do I have to kind of know what's on the East Coast of the United States?
1320580	1321580	Yeah.
1321580	1323580	You can just throw a dart and get close.
1323580	1324580	That'll work.
1324580	1325580	All right.
1326580	1332580	So you could see a national crisis happening on CNN and go there and help people.
1332580	1333580	Yeah, you could.
1333580	1335580	Is that the allure of teleportation?
1335580	1338580	Is the greater good that you would use this as a superpower?
1338580	1339580	I think that's part of it.
1339580	1340580	I think that's the price.
1340580	1341580	That's the price of admission.
1341580	1342580	Yeah.
1343580	1345580	You could also do a lot of really fun stuff.
1345580	1346580	Right.
1346580	1347580	Okay.
1347580	1351580	Now, give me, like, forget the, or include whatever.
1351580	1352580	Think small.
1352580	1353580	Yeah.
1353580	1363580	Like, you ever drive past the public museum at night and think, like, man, you know, me and my friends could just go in there with a six-pack and just look at a T-Rex and just hang out?
1363580	1364580	Like, you could...
1364580	1365580	Yeah.
1365580	1368580	Never fuck again, but I want to see that T-Rex so bad.
1369580	1371580	I mean, fuck seeing it in the daytime.
1371580	1372580	And not during business hours.
1372580	1373580	No, no.
1373580	1376580	I guess, and also, they probably have motion sensors, and so the cops would always be coming.
1376580	1378580	But then you could just get the heck out, right?
1378580	1379580	You could teleport right the fuck out.
1379580	1381580	Well, let me ask you this, Connor.
1381580	1383580	Can I teleport to the moon?
1383580	1385580	You could, but...
1385580	1386580	But you'd die.
1386580	1387580	You'd probably...
1387580	1389580	Well, I could get a spacesuit.
1390580	1392580	If you got a spacesuit, then I think this works.
1392580	1393580	Yeah.
1393580	1396580	And then teleport to the moon with, like, tanks of oxygen and start building a city.
1397580	1398580	I hate to...
1399580	1404580	I hate to be a killjoy, but let's say you teleport to NASA where there are spacesuits,
1404580	1406580	and let's say you find one that fits you.
1406580	1407580	Right.
1407580	1408580	It already exists.
1410580	1411580	You understand that...
1413580	1415580	That was not a fat joke.
1416580	1419580	I think 200 people disagree.
1420580	1422580	That's on them, Dan.
1423580	1424580	I'm saying rocket science.
1424580	1425580	That was a fat joke.
1425580	1429580	For instance, I'm just about six foot four inches.
1429580	1432580	I'm not gonna find me a spacesuit that fits me.
1432580	1433580	You think those things are custom made?
1433580	1434580	Fuck yeah!
1434580	1435580	And then also...
1436580	1437580	No, no, no, no.
1437580	1438580	Team Taylor fit?
1438580	1440580	No, you get them off the fucking rack.
1440580	1441580	No, I'm a...
1441580	1442580	Yeah, but you want...
1442580	1443580	You go to Neiman Marcus and you say, I'll take a...
1443580	1444580	What do we got?
1444580	1449580	But when you set these guys up in the spaceship, don't you want all of their suits to fit all
1449580	1450580	of them just in case?
1450580	1454580	I'm pretty sure Buzz Aldrin's suit was Buzz Aldrin's suit for, like, fit him like a glove.
1454580	1455580	But I bet...
1455580	1460580	They would be stupid to not let him be able to go, hey, like, Neil Armstrong has a peanut
1460580	1461580	allergy and he...
1461580	1462580	Yes, yes, I'm sure there's a leeway.
1462580	1467580	He dies halfway up and he lands on the button that makes the spaceship go to Venus instead
1467580	1468580	of the moon.
1468580	1476580	And then, like, Aldrin's suit gets all fucked up because, like, whenever Glenn Beck, I don't
1476580	1482580	know the name of another astronaut, like, he starts eating shit like a moth and he tears
1483580	1484580	a hole in...
1484580	1485580	Bottom line is, like, who's...
1485580	1486580	Houston...
1486580	1487580	Okay, all right, so let's say...
1487580	1488580	Okay.
1488580	1489580	What do we do?
1489580	1490580	The answer better be, okay, there's another space suit.
1490580	1491580	I will grant you...
1491580	1492580	Okay, how about this?
1492580	1493580	Let's say you roll...
1493580	1499580	You bowl a strike and you go in there and you have short Vince Vaughn's space suit in there
1499580	1501580	because he's a little chubby.
1501580	1503580	And you go, this is Goldilocks.
1503580	1506580	Like, this one fits perfectly and you try that on.
1506580	1509580	A team of people need to make sure that thing works.
1509580	1511580	Like, you can't just put that thing on and sustain you.
1511580	1512580	Yeah.
1512580	1513580	All right, you...
1513580	1516580	Like, again, I'm only asking these questions so I can find out whether...
1516580	1518580	All right, so I teleport to NASA.
1518580	1521580	I steal a space suit and you're going to give me this that they got one there.
1521580	1523580	That one fit suit just right.
1523580	1526580	Why don't you bring just both suits so it's not even an issue?
1526580	1527580	What do you mean?
1527580	1529580	Like, bring the non-fitted suit and then the fitted suit.
1529580	1531580	Well, let's say you had ten suits that were all perfect.
1531580	1536580	Let's say, like, you walk into a giant wardrobe full of space suits and you can just pull
1536580	1537580	them off the rack.
1537580	1538580	I'm a 42 long.
1538580	1539580	That's perfect.
1539580	1540580	You get right in there.
1540580	1541580	So you have the suit.
1541580	1542580	Now you need...
1542580	1544580	This is not something that can operate on its own.
1544580	1545580	You need help on this, right?
1545580	1547580	On a space suit on the moon.
1547580	1548580	If we're going to the moon...
1548580	1549580	I don't know, do you?
1549580	1552580	Well, I mean, you could certainly figure that shit out.
1552580	1554580	The hard part of getting to the moon is propulsion.
1554580	1560580	Well, also, to put an EVA suit on and a spacecraft, you need, like, two people to help you get in.
1560580	1561580	I will have lots of friends.
1561580	1562580	I believe the teleporter guy.
1562580	1563580	But they don't work for NASA.
1563580	1564580	They don't.
1564580	1567580	And a lot of those friends will be super hot chicks because they won't feel threatened
1567580	1569580	by me because I won't be able to...
1569580	1574580	I will have so many, like, fucking awesome, smart, hot women friends.
1574580	1576580	But they're going to be turned on by the fact that you're going to go murder yourself on
1576580	1580580	the moon because you don't know how to operate a fucking space suit.
1580580	1581580	I don't understand.
1581580	1584580	Well, I haven't even made a decision yet.
1584580	1585580	Okay, Connor.
1585580	1589580	It seems like you're happy as long as I'm coming.
1589580	1592580	Dan, I've always been candid about that.
1592580	1595580	Connor, give me your, like, top three, five.
1595580	1600580	Riff some of, like, your top five or whatever teleportation moments.
1600580	1601580	Like, what would you want to do?
1601580	1602580	Holy crap.
1602580	1604580	Yeah, you've thought about teleportation a lot.
1604580	1605580	Way too much.
1605580	1608580	Yeah, what would some of the coolest stuff you can do with this?
1608580	1611580	Oh, you can steal ones from your friends like people have given you good ones.
1611580	1614580	I guess the question that people always ask right then is,
1614580	1617580	can you teleport your dick into a girl's vagina?
1617580	1618580	Which...
1618580	1619580	It doesn't make sense.
1620580	1623580	It's also called rape, I think.
1623580	1625580	Yeah.
1625580	1628580	Dan, Dan, Dan, Dan, Dan, Dan, Dan, Dan.
1628580	1629580	Is that a rape joke?
1629580	1630580	Dan, don't.
1630580	1633580	It was not a rape joke.
1633580	1635580	I really, I seriously want to know.
1635580	1636580	And I don't...
1636580	1638580	Can you joke about rape jokes?
1638580	1640580	Can you make a rape joke joke?
1640580	1641580	I can because I'm not famous.
1641580	1643580	You can't.
1643580	1644580	Yeah.
1644580	1647580	I called my grandma a nigger in that show and nobody cared.
1647580	1648580	Yeah.
1649580	1650580	That's right.
1650580	1651580	How's that going to play in Huff Po?
1651580	1652580	Jeff...
1652580	1656580	By the way, Jeff Davis dropped an n-bomb too in that show.
1656580	1659580	Now are you clicking on us?
1659580	1660580	You're right.
1660580	1661580	It's all about the headline.
1661580	1662580	Okay.
1662580	1663580	So give me yours.
1663580	1666580	What's the pie in the sky teleportation?
1666580	1668580	The pinnacle of that?
1668580	1669580	I don't know.
1669580	1674580	It's never been something so specific, but it'd probably just be so much funny shit
1674580	1675580	to fuck with people.
1675580	1676580	Just pranks.
1676580	1677580	Yeah.
1677580	1678580	That would be so fun.
1678580	1679580	They think...
1679580	1680580	Yeah.
1680580	1681580	Yeah.
1681580	1682580	You know what else is fun?
1682580	1683580	Coming.
1685580	1689580	But yeah, I wonder what would make Aaron happier.
1689580	1690580	My wiener or...
1690580	1692580	You leaving and dying on the moon.
1694580	1695580	I could...
1695580	1697580	She's alone with all that money.
1699580	1701580	I could take her to Hawaii.
1701580	1702580	I could take her to...
1702580	1703580	The moon.
1703580	1704580	I could take her to the moon.
1704580	1708580	If we find a space suit designed for, you know, Fomky Johnson.
1710580	1711580	What?
1712580	1713580	All right.
1714580	1715580	I'm still...
1715580	1718580	I mean, I'm only playing devil's advocate here.
1718580	1719580	I want to be sold on teleportation.
1719580	1722580	Anybody else out here have a good teleportation idea?
1722580	1723580	Instant skydiving.
1723580	1725580	Instant skydiving.
1725580	1728580	Just remember to teleport before you hit the ground.
1728580	1729580	Right.
1729580	1730580	Or before you black out.
1730580	1731580	Yeah.
1731580	1733580	Yeah, that's because you could always be falling.
1733580	1734580	That would be fun.
1734580	1735580	That would be good.
1735580	1740580	I would say this would probably be great for people that have passed their sexual prime.
1740580	1744580	I think a lot of people would choose this at the age of, like, you know, 58 or something.
1744580	1746580	You've got, like, Betty White teleporting around.
1746580	1747580	Yeah, Betty White would just be Robin Banks.
1747580	1749580	Stealing everything.
1750580	1754580	There's something about the security, too, also because I'm becoming a doomsday prepper, I've decided.
1756580	1757580	Like, that's...
1757580	1762580	If you can teleport, you don't need to waste any energy doomsday prepping.
1762580	1766580	You know, you are prepped for doomsday because you're set.
1766580	1771580	Like, you're all the more secure in an event of Armageddon.
1771580	1773580	Like, it doesn't matter.
1773580	1774580	You wouldn't need a bomb shelter.
1774580	1775580	You wouldn't need anything.
1775580	1777580	You could just, like, now you can just hang out.
1777580	1778580	Like, they could go...
1778580	1788580	In the news today, gold dropped three silver points, and the Russians are threatening to invade Afghanistan again.
1788580	1791580	And your friends would be like, oh, man, should I buy a shotgun?
1791580	1792580	And you'd be like, I don't care.
1794580	1795580	They'd be like...
1795580	1799580	Kind of like being Highlander, except you get to die at 60.
1800580	1804580	Was teleportation your ultimate superpower, or are there other ones that are better?
1804580	1807580	Or did you pick that because it might balance the scales?
1807580	1809580	I think it's a good balancer.
1809580	1812580	What would be your ultimate superpower if you could have one gift?
1812580	1813580	One?
1813580	1818580	I mean, maybe teleportation because I don't want to waste all the time I thought about it, but...
1819580	1823580	I could at least just throw that out there to make sure that I cover myself.
1823580	1826580	But invisibility, flying, all that stuff's cool.
1826580	1828580	But teleportation is like flying, I guess.
1828580	1831580	What would be your big power, Jeff, if you get to choose one?
1832580	1834580	I've thought about this with Matt Grohle.
1834580	1837580	I think, Matt, we talked about, like, there's superpowers that are super.
1837580	1840580	Like, you could fly, or you have super strength, or invulnerability, or whatever.
1840580	1846580	There's also mundane superpowers that, like, you can speak every language.
