start	end	text
985740	990540	collaborate with writers and then I had to let go of this terror I had of letting people see my
990540	997460	process and and so I was explaining that to her and she said well are you one of these people that
997460	1003420	goes to a cafe because you you know you want to be seen writing or something I said you you you
1003420	1009300	mean a hack no I'm not she's like well I don't know if those people are hacks or not but it's
1009300	1015340	like well what I mean they're not they can't be good I like and she's like well I think some
1015340	1020020	people want to be seen writing it like makes them feel like they got to keep writing or something
1020020	1024740	I'm like okay all right they're not they're good people but no that's not me I've never done that
1024740	1029980	which is interesting data like and it's like I wouldn't type next to Cody if I was on an airplane
1030220	1037860	like because she wouldn't be part of the process so but I work good with collaborators and and Mr.
1037860	1045380	Nimoy and and and I and I and I could do it as performance and then it was like oh okay so
1045380	1052100	there's something going on here but I used and so she's like so who are the people what are the
1052100	1056500	people providing I'm like well you know they let me off the hook because they're kind of like you
1056500	1061860	know they're they're they're okay with whatever's going on and she's like you see you're performing
1061860	1067340	you can look like everyone's looking up your skirt and they're saying like I like that I was
1067340	1074300	like okay yeah and she's like and so once and so it's these times when you say okay I'll go do
1074300	1078060	that alone and then I'll bring my work back that it's like it's like yeah I guess it's like saying
1078060	1082580	okay let me go away for three hours and I'm gonna really do something great under my skirt and then
1082580	1087820	come back and lift it up and and that and that yeah enough that it's like what are you supposed
1087820	1099540	to do and she's like yeah see so see so the the I mean I know you guys are gonna go like oh that
1099540	1106460	doesn't help me right at all well fuck you it's my $200 I'm just telling you what I learned she says
1106460	1114620	she goes well you know you know tell me like a like a like a like a memory of you writing and I've
1114620	1119580	told you guys the story brother got caught playing with matches and I was with him and and then wait
1119580	1124740	till your dad gets home and then my my my mom said well your dad's coming home why don't you write one
1124740	1130380	of those stories you write and about a boy that gets caught playing with matches and lives to
1130380	1135580	regret it and I was like okay good and then I like wrote the story and then I got meta and I was like
1135580	1139740	at the end of the story of the little boy like write such a good story that the mom's like oh
1139740	1143860	your dad doesn't have to spank you now and that was the story and I gave it to my mom and she was
1143860	1152780	like ha ha this is amazing I don't buy the ending and I was like I think that's kind of like a you
1152780	1156860	know I've mythologized that story but I do also think that that is truly she's like yeah when
1156860	1161820	you're working and you and she said so tell me about God and your work and I said I said well
1161860	1166620	okay this is gonna be hard to explain but it's like you get out like there yeah there's a God
1166620	1171660	whatever you want to call that it's nothingness it's the cosmos it's life itself whatever it's
1171660	1180020	the Dow it's it's Isis that's what Isis worships right Isis that's why they're called Isis they
1180020	1190700	worship the Greek goddess Isis form of an ice Isis that'd be amazing it's like you could see how
1190700	1195020	there would be you know there would be friction there with the rest of Islam it's like Isis what
1195020	1204660	isn't that like a cat lady all right what are you are you cat burglars is that no we we hurt
1204660	1209660	people real bad okay well then it's not funny I guess well Dan Harmon's next show he's gonna
1209660	1216940	make it real funny take advice on Isis what was show to go to well I love love Dan Harmon show
1216980	1223900	that's all I'm saying get out of here Isis everyone's up everyone's a theater recommender
1223900	1235700	patron so you're talking about God so I said what has been my standard answer which is you
1235700	1242580	have to you have to you know you have to be there you have to put a hole in your chest and
1243220	1253860	like God comes through and because God can't write he's like you know he can write on stone with
1253860	1260180	lightning well I mean you gotta like bring him the stone or something did that happen in the
1260180	1266060	Bible but he can't like write an episode of Nash bridges he can't you know I mean it would take
1266060	1276420	forever on the first day Nash bridges is making an omelet the fireballs are hitting the tablets
1276420	1286140	they say I gotta start a new tablet I'm not even done with the master shot the doorbell rings God
1286140	1290780	the PAs are getting tired of walking up and down the mountain with your tablets is it can we can we
1290780	1303620	streamline this process go tell them do you want a bad show or a good one and then God finally like
1303620	1308420	this is like we're rolling in an hour and God goes down the hill and like David milch just lays on
1308420	1317540	the set and shouts dialogue out while the actors perform all right so I said you know you put a you
1317540	1325380	put a hole in yourself so that God comes through you don't want to impede it and you know you want
1325380	1335460	that hole as wide and as as as possible and like it's gonna scrape the edges of your hole and that's
1335460	1340460	your voice that's your style you know but like people mistake that for meaning like oh you got
1340460	1347180	to make that hole cookie-shaped you know like I'm gonna oh I'm look at look at my indie movie you
1347180	1351260	could tell I wrote the shit out of it let's like that's somebody that's like their hole isn't
1351260	1358300	circular it's not like pure you know it's like will you please let God just do his work here he's
1358300	1363140	trying to write and he can't write because he has to use tablets otherwise that's not part of it
1363140	1372100	so she said so what I'm hearing is this process involves the removal of your heart and that you
1372100	1383340	that you can fuck up by being too there at the moment when God is there and like you to the
1383340	1389260	extent that he's there you have to not be there that's part of the process okay all right a little
1389860	1395940	gotcha therapy and she's like so what do you think the other people are providing like do you
1395940	1400020	feel do you do you believe you really believe in God do you think he cried I said I don't know I
1400020	1406940	believe that nothingness over infinity has a hundred percent chance of deciding to explode
1406940	1416380	into everything makes sense I dropped out of college makes sense to me I watched a Nova I
1416380	1424860	and and and so I think there's an impulse to all of existence that that prefers existence
1424860	1429220	over non-existence that as a tendency there's I don't think you can go all the way call it
1429220	1434860	consciousness and yet it's so vast and we're all a part of it that yeah I think there's something
1434860	1442140	ineffable that like if you kind of like if you're if you're on its side or if it sees benefit in
1442140	1448460	letting you do your thing then you you have better luck I guess like you call that karma or something
1448460	1453180	or you just sort of like or maybe just look at it like there's a there's a balance to the universe
1453180	1458140	so if you're out of the moment you tend to like have shitty days because you're trying too hard
1458140	1461460	and then when you're in the moment you feel you know you have those days or you feel like you're
1461460	1466580	in the zone and that's cuz that's cuz the you you just if you surrender to nothingness you're
1466580	1471500	that's like Taoism like you just kind of like you're you're jamming along and you're you're
1471500	1479980	tooting your horn and you're you're blowing your friends and you're just having so I was like well
1479980	1484340	you can't blow a horn you already chewed at that I don't know what what's the list of things people
1484340	1493980	do so I'm letting you into my process and you're and you're telling me with your laughter you're
1493980	1498500	saying it doesn't matter you can fuck up and say to your horn below your friends we like that we
1498500	1503940	like everything that you do because we know that it's happening in the moment and we like when you
1503940	1515340	widen your hole so much that we don't scrape its edges so she's like well don't you think that what
1515340	1519700	it is because I was like well there was a time before community when I didn't I didn't know how
1519700	1524420	to collaborate and it was like did you write then were you productive then yeah more so than after
1524420	1529060	community and I think what it was is I kind of came up with this one I'm gonna give myself credit I
1529060	1535420	was like oh so I think that what that means is that I I lacked something that I gained from
1535420	1540620	collaboration and I didn't want to go back to writing alone because it would be like going off
1540620	1546180	of heroin you know back to just cold turkey but neither thing was actually what you're supposed
1546180	1550940	to be doing you're supposed to somehow be generating this adoration you're supposed to like love
1550940	1558020	yourself and self-care you're supposed to atone with a God that actually is glad that you exist
1558020	1562460	and is thankful that you are writing it doesn't care it doesn't think that there's any way for
1562460	1567780	you to fuck up because good writer bad writer whatever it's like God's like Jeff Bridges in
1567780	1572980	Starman he's just hanging out he's going like whoa like like Nash Bridges that's brilliant like like
1572980	1583980	it was the show so weird that that's my go-to reference I I think it's cuz at my WGA orientation
1583980	1587980	there was a winner on the table and like tell the story of how you got to the WGA and someone
1587980	1593700	who was like I wrote a Nash Bridges and I just always thought that was so funny because they
1593700	1597300	worked at Nash Bridges and then someone got sick and then they're like I can write Nash Bridges
1597300	1604180	and I was like this story does not like reflect well on Nash Bridges he was just like like this
1604180	1610540	person was like I deliver pepper to the Nash Bridges office and and then a wheel fell on
1610540	1616140	someone from the salt truck and I just they said hey what what would a detective do if he
1616140	1624620	was in Texas I don't know where Nash Bridges and I just drew on my pepper experience I was like
1624620	1631420	maybe he sneezes and I want an Emmy and here I am now I have a dental plan and fuck the pepper
1631420	1645420	industry they act like it's an honor to work for them I was like Hollywood's fair so she the bottom
1645420	1651940	line is you know and you're like oh I'm a Dan Harmon fan I'm a I'm an atheist I hate God I hate
1651940	1658540	the concept of God I get it you're smart I love you you're fine because I'm God I love you because
1658540	1664700	I believe in God because how would you be this special if there was nothing out there like what
1664700	1670580	do you think is coursing through me fucking magnets you think I was just born on a rock that had like
1670580	1677540	a weird angle to it I've got God in me you don't believe in it cuz you're like damn then that means
1677540	1691460	he hates me well be holier than thou no but I know I look I'm not you know don't miss out
1691460	1696420	let's like some people get so triggered by the fucking g-word they're like oh the Dan's like
1697300	1703700	look I'm just saying like like what it's Tom Hanks volleyball it's like it's like you need
1703700	1708260	you need a mythology you're a primate you have the you were born with equipment that
1708260	1713820	spontaneously generates mythology it's like why would you I'm not saying why would you it's like
1713820	1719180	you also it also generates like science and that's like very we need way more atheists and skeptics
1719180	1723500	and we need way more science right now than we that we need the other thing but but I'm just saying
1723500	1728260	you do have the software and hardware in your head that like you you actually have to like suppress
1728260	1732420	it like you tend to invent shit in your head when you're looking for a parking spot and you're like oh
1732420	1738420	man I missed that spot because I shouldn't have been a dick to that barista like you do just you
1738420	1745180	you always do it like you and and you're the you know you watch stories and in movies and TV that
1745180	1749700	you like they're all like circling around like this concept that there's an order to the universe
1749700	1755380	because you're a sentient monkey and it's really fucked up like we lost we got we got mentally ill
1755380	1759980	when we became conscious like we were just animals and we were like running around and there are other
1759980	1763380	animals were eating us and we were eating them and it was like this is great it's a game of monopoly
1763380	1768380	like who cares it's fun like like it's not fun for us because we don't have claws and we're just
1768380	1772460	like getting our ass kicked because we're like wait who came up with this idea of being a monkey
1772460	1778180	that can't be in a tree and then and then we just kind of exploded one day who knows maybe it's just
1778180	1783740	your brain gets to a certain size maybe if you eat enough muscles I don't know but but you get
1783740	1791460	enough vitamin B or something and then we were like whoa I get it you're born and then you die and
1791460	1800180	then we like looked down at the gazelle brain we were eating and we're like Jesus Christ Jesus
1800180	1807780	Christ and then we calmed down enough to get through the day but we're just like you can't you
1807780	1813180	know really see that that's that origin story of Jesus Christ is so much less complicated than
1813180	1818660	or virginal birth yeah and wise men people will tell you has had something to do with Jerusalem no
1818660	1827580	it goes back to 30,000 BC and no I'm just saying like it's hard it's we when you watch an Eli Roth
1827580	1832580	movie like like yeah the thing that's the thing that you're getting high off of if you're enjoying
1832580	1836580	it or the thing that's freaking you out if you're not enjoying it is that it's a it's a it's hitting
1836580	1843340	your system as a toxicity because the signal you're getting is that nothing you know you you can't do
1843340	1849300	anything to like like like make bad things not happen to good people you can't you don't know
1849300	1854700	when an eyeball is just gonna fall out of a head or when a weird Czechoslovakian company is gonna
1854700	1862580	print business cards that allows people to be a secret Harry Potter society if the blow torches
1862580	1869540	people's faces when there's got to be other stuff those people can do that lady that just wants to
1869540	1879060	lay in a bath and like use a scythe on a backpacker and bathe in her blood like how many times has she
1879060	1886860	done that what are you talking about I have no idea I fell off this train like it's one of those
1886860	1894660	hostel movies I don't know if it's hostel one or hostel two she's getting more hostel like but but yeah I mean there's a
1894660	1899340	whole tub there she had built you know that like I mean it's like that's pretty how many how many
1899340	1905540	women has she bathed in the blood of and that's gotta get like change it up like like is it she
1905540	1911380	think it makes her strong is is in that movie is that what there's no magic in that movie if she
1911380	1914900	like could jump higher when she did it then I'd be like okay well that's what happened like look how
1914900	1918820	high she can jump but she doesn't want to jump lower that's that's that's what happens she's
1918820	1922340	dependent on the blood but I would assume that after a while she'd be like you know my sciatic
1922340	1928100	nerve is still acting up and no amount of this sticky gross blood that I bathe in is helping me
1928100	1935620	uh not age um so I'm gonna try just yogurt and sitting at home and save 500 grand
1936980	1944420	okay so anyways the I'm just saying I'm just saying life is like like we are like God to us
1944420	1948740	like like like when he doesn't exist is like Eli Roth like like like it's like it's like oh we're
1948740	1954260	in the hands of a maniac like uh log could fall on uh on my caveman friend and then it's like
1954260	1958660	not his fault it's not my fault and it's like oh man I just fell in love oh now I feel a lump and
1958660	1963940	like like oh now it's like a tiger ate my baby and like like like like you just you just run it
1963940	1968420	and also all the shitty things that you do you're like oh I killed the tiger for killing my baby and
1968420	1972660	now the tiger likes its heart looks like my heart and like I can't take it I can't take it there's
1972660	1978020	no cocaine or there's invented yet I can't like deal with this I gotta just run it around my cave
1978020	1984180	I'm gonna freak out freaking out and uh and I need some coke to calm calm down a little bit
1986100	1990580	and so then some smarty pants caveman was like you know like well look here's the thing I mean
1990580	1995940	look you know when that thunder happens that's angels bowling and the guy's like go on go on
1997700	2004420	are you singing my tune that tiger killed your baby you got baby points you're gonna get those
2004420	2012660	back later when you become a tiger in the next life and the angels are gonna bowl with me no
2012660	2017620	that's just ancillary cosmology that's I was like the angels just bowl like they don't even know
2017620	2022340	what the fuck's going on okay you just you're explaining thunder yeah don't let the thunder
2022340	2029460	freak you out you focus on your tiger points where do you redeem your tiger baby points
2030100	2036820	in the afterlife or in this in this life you go to confession and you say I bless you father
2036820	2043700	caveman for I had I had bad I had bad tigerless thoughts I have two tiger points and one baby
2043700	2048660	point and then and then the father caveman says like well you might as well just say one tiger
2048660	2054260	point because a baby point is the opposite of a tiger point okay I heard I've been told that but
2054260	2060580	your your your your ruling class doesn't let us uh learn math so uh well there's a reason for that
2060580	2064340	we don't want everybody just starting a random religion about every animal they see you're
2064340	2074340	gonna keep this fucking shit under your cave hat I understand all right well I can't we we haven't
2074340	2079700	invented hinges or slides or knobs yet so we're just sitting in a rock I can't it's not like we're
2079700	2088020	in a booth so why are you telling me that I don't know I just I start to I guess I'm feeling
2088020	2093060	like plagued with guilt being a caveman priest like I I don't I don't hunt I don't provide any
2093060	2100020	food um why are you unloading who's confessing here why are you laying this on me I don't even
2100020	2105460	know math I'm a caveman see now I'm gonna start a religion you Protestant piece of shit
2105460	2124260	uh anyways and that caveman name was martin luther stone martin luther's senior
2125780	2130980	remember the Flintstones trailer no you don't you're 11 uh there's a Flintstones trailer and
2130980	2136180	then it was like it said Stephen spiel rock presents spiel rock yeah let's have piss up a
2136180	2143060	rope what are you doing spiel rock yeah they didn't want to say stoneberg
2146340	2150260	to jewish I guess like I would say like like it like shines a light on the
2150980	2154660	they're like are you making a like no because there probably is an actual director named
2154660	2158100	Stephen stoneberg right there's that yeah
2163860	2168900	it got away with such hack shit back then the not the Flintstones movie uh the the the show
2169620	2175060	every show that you see in reruns it was all like it was all based on some like they took
2175060	2178820	like a character who was like a comic back then it would be they would just rip off their act and
2178820	2185780	like make them an animal fucking like like fuck your hacks oh that phil silvers is uh really
2185780	2191860	funny why don't we just make him a dolphin and make him a dolphin I don't know I don't
2191860	2195620	know what I'm talking about phil silvers was on everything him and don adams were in every
2195620	2199860	cartoon in some form or other yeah they also you know those comics they got jobs playing those
2199860	2206340	voices yeah yeah who played the great gazoo is that it was dumb dumb was it harvey corman yeah
2206420	2213940	yeah so let's say Harvey Keitel yeah after after a while the Flintstones uh ran out of gas a little
2213940	2221860	bit uh I guess they I guess they didn't expect it to run as long as it did because gas hadn't
2221860	2227540	been invented right because not enough dinosaurs had died to create gas so they added a fucking
2227540	2234420	alien that granted wishes yeah to just be alive back then like I just
2236820	2240660	yeah I don't know but yeah no but none of us could have jobs you know it's like it was less
2240660	2245540	less television less power than consolidated I would have been just like uh what would I what
2245540	2251300	would I have been I would have been um I think I would have been a welder because I lived I was
2251300	2260820	born in Milwaukee I would have been a welder and I would make like shitty sculpture in the
2260820	2265060	backyard and people would be like what are you doing trying to get out of Milwaukee
2268580	2277220	leave me alone just welding a bicycle rim to a ashtray I'm welding I'm welding a sculpture
2277940	2281700	to prove to my mom that I I've learned my lesson about playing with matches
2285060	2290900	all right so so I said I says to the therapist I says that's how it works and she says well just
2290900	2295140	be there and let the god hit you in the back and go into your body and then you'd be like
2295140	2299460	whoo it's fun to write if you if you suck or you're slow and I was like you're right so I can
2299460	2301460	I don't know right now
2307860	2310740	the long and winding road
2312980	2320420	Spencer what's going on uh in politics oh let me tell you Spencer politics corner
2320420	2330900	all right you guys hear about this tower fire in uh London town yeah it was a while ago
2332580	2339620	that happened oh boy it was a real mess health and safety is a big part of governmental
2339620	2346820	responsibility towards society and they really did not hold up their end of the bargain
2346820	2354420	and you see the results of that and it was very tragic and man it makes you wonder what it what
2354420	2362340	you think when people aren't valuing the safety of the American people so flaw of capitalism
2366500	2372580	that was the end of Spencer's politics I really deliver capitalism needs to be it's it's a great
2372580	2378980	system it's worked very well it needs to be augmented as in all of your pocket apps with a
2378980	2386340	additional mana currency right yeah something you have to buy from the app store not just something
2386340	2391540	you can generate internally because then you can cheat at the game you don't have to pay anything
2391540	2396660	right I recommend flogging I think we should flog ourselves you know you can you you can
2397460	2403140	I don't know in a way those crystals those that that alternate currency is political influence
2403140	2412420	isn't it yeah yeah you're pretty high right now man what you high no way man before a show
2413300	2418100	no no that's not professional I thought I I thought I would get a laugh if I asked so it's
2418100	2422820	just like I'm no I mean I'm chasing the dragon called laughs it's too real is there an episode
2422820	2426900	Spencer you could think back to or point back to you you think we you're the highest you've
2426900	2434740	ever been oh yeah I would easily say 224 enter the dragon for real are you joking
2434740	2443220	saying February 24th no episode 224 enter the dragon okay yeah Longbok was there
2443940	2450420	who was Longbok he wasn't in enter the dragon but he was a hero from martial arts films
2451380	2454020	I think this fucker's high
2457140	2460580	why are you trying to ask me to remember an episode in which I was high
