start	end	text
362740	367980	Because it's too like biblical and provincial probably to go. Well your sex work involves
368960	376160	Really mean in it or something like like we've been we've been it's these divisions that that need to go probably as part of it
376160	381000	I think it's a prostitute is I mean it's only one kind of sex work
381000	384720	And so if you're like, oh you're just a prostitute and they're like no
384720	385440	I'm a sex worker
385440	390240	Then it's like you're kind of putting them in a more narrow box where they meet people and have sex with them when that might
390240	396120	Not be what's for sale, you know, like even like even a dominatrix might not just meet people and have sex with them
396140	402960	But they're almost certainly a sex worker. Yeah, I've I had an ex-girlfriend who worked as she worked as a she never she never touched anybody
402960	405460	She was a shoot her job was to like whip guys in a dungeon
405460	412180	Something happened on my microphone or my headphones or my ego and that I and I can't hear myself. I can hear you
412180	415820	I can hear you're fine. All right, so you can't hear your voice at all in your cans
415820	421140	It's like it's like drifting in and out now like as if I'm subject to some kind of voice activated
421660	425180	Network, maybe you're maybe you're losing your hearing
425440	426760	right
426760	428720	great
428720	434020	Now's the time to find out. All right, so it's like it's it's hard to have these conversations because I want to like I
434640	439040	Sound like what I know the bad guy in my head sounds like when I have
440280	448280	Potentially passive-aggressive conversations, which is not what I'm trying to do about the actual I'm fascinated and I do welcome the evolution of language
448280	452280	I see I don't I'm not I'm not a person that wants to
452580	460200	caution against the slippery slope of modifying language even though I was 20 years ago like and now I look at it differently and I'm
460420	463860	Fascinated by it. That's why I like having these conversations
463860	468420	I have like a like like you it's it's not every day that you you someone
468860	474260	Lets you know that a word you're using is like changing and it's like fashion
475660	481820	Fashionability is that how this started you were you were saying so well, you know these prostitutes and someone went
482300	484300	I can't remember and I'm not gonna
484660	490620	It's not it's not anecdote worthy that conversation. Okay, it's not at all backing off. It's it's more like
491380	493380	it's
493660	497900	Here's what here's what kind of interests me about it is like we don't have a
499500	504700	We don't we don't we how do you tell there's no newsletter and that's what the bad guys say
504700	509300	Well, so would you tell me the rules lay and it's like no, why don't you why don't you fucking think?
509520	517520	But well, when was I supposed to think about that as opposed to salt pepper and other words that I use completely unconsciously and
518160	523320	This ties into everything that we'll be talking about that isn't funny because it's not a comedy podcast
523320	527840	And I'm not being funny and I don't I why did the chicken do the thing?
527840	532000	I don't know because he felt disempowered. I I'm gonna talk about whatever I want to talk about. I
533000	537680	Know that I keep doing this where I keep lashing out at a hypothetical audience then saying that I hate you and you're like
537740	539020	We didn't hate you why you yelling at me?
539020	543900	I but I do I just like if you're right now if you're judging me that you know who you are
543900	549860	I don't I judge you back. I judge you harder. I judge you first. I I don't like you. I don't like you
549860	556060	I don't I'd never liked you and me liking you means means more than you not liking me. You're done you lost
556060	562020	You're at a crater. You're not even a person. You're a crater with shoes that just moves around wherever you stand
562680	569480	Identifies the point where I have I have power over you. So stop judging me. You've been judged. I'm gonna proceed with my podcast
569480	572120	I don't know if I'm gonna be funny political what side I'm on
572120	578680	I don't know what when I'm talking and when there's diarrhea coming out of my mouth that's doing good and when it's doing bad
578680	583200	I just talk and it's it's become my job. I've given it to myself as a job
583360	590480	Here's how I feel tonight about the following things. Sorry. I said all that no. All right, here we go. So
591380	593380	Top topic number one or
593940	599260	Descending order. Well, okay. My therapist said uh-huh. You know, what's happening right now
599900	601900	men women Weinstein
602620	604620	Whatever the language
605900	611340	Arguments everything what's happening right now is a revolution of consciousness versus unconsciousness
611940	617500	So all of the things that you're doing and saying and being without thinking about them
617920	621200	that has become the new thing that we're recognizing as
623520	625440	Problematic and
625440	629800	what we're starting to put a higher value on and trying to create a
630400	633720	Society based on is the are the things that we're thinking about
634520	637440	Say say that again. It's it's it's we're
638600	645760	It's consciousness versus unconsciousness. Okay, so the like we've come out of an era of celebrating unconsciousness
646420	649580	So give me an example of the old era versus the newer
649580	656620	Yeah, like the the archetype of the narcissist being like kind of a hero like like that's the old way
656660	657660	Yeah, okay
657660	663140	Like we're starting to we're starting the narcissism is starting to be looked at not
664060	667100	it's not like anti hero cool like
667660	673460	Like oh you're another person that isn't thinking about anybody but themself and you're sucking your thumb. It's damping your feet
673800	675640	That was pretty chic
675640	681360	Three and a half fiscal quarters ago socially and we're just the bubble has burst on that market
681880	685280	I'm putting I'm putting words in my therapist mouth because she does not think
685920	691240	I'm trying to I'm trying to figure like okay, so when I think
692400	697480	Narcissist like it's our terms of like television movie. I think it's like somebody like Ted Danson and in Cheers
697740	703260	Is that the old way or people are certain people used to think like oh that guy's like a scoundrel
703260	707060	He's an asshole, but now is that person a hero or is it the opposite?
707060	712380	I think we're starting to we're starting to that's gone out of fashion. If you pick that character, okay
712380	716540	That's Jeff winger from Cheers, right? That's Larry David and Curb your enthusiasm. Okay, okay
716540	721540	This is every this is everybody right? This is everybody is now this is all the funny
722360	728100	This is the funny from like for a long time and the new hero is
728800	732660	Like say what is there a new example like Jay Jay?
733240	739440	Baruchel people who know themselves people who are I don't I you're you're I just I I
740320	747160	I know you're not doing doing anything. You're not trying to do anything to me. No, no, I'm trying to understand
747160	749160	Yeah, I feel like you're you're
749380	754460	Tumbling me over into a hole like like like where I'm pitching you what's funny and what's not funny
754460	756820	No, no, no. No, I just want to understand what you're
757700	764340	I'm a visual person. So, you know, I just I'm trying to follow you I can back off back. No, no, no just stick
764340	768340	Let's let's come in back. Let's think about ourselves for a second. All right, so
769620	770860	how
770860	772860	much have you been thinking about
773260	775260	what you actually
775260	781480	Feel like what you want to be right and wrong and what you stuff like for instance you in the time that I've known you
781920	783920	you became like a
784920	789720	Animal person. Yes, Nick and that and that graduated from your love of your dog to
790440	794120	Not that I'm tracing your your evolution. I'm just saying like
794960	799920	that's how I remember the events happening and then there was a certain point where you you became
800580	807440	Vegetarian or vegan and you became like you don't you don't you think that you you you became guided by a new principle you
807440	810380	You you and it was based on you deciding for yourself
810980	817940	That you don't want regardless of what you think is right for the world or what everyone should do
818300	823500	You had to start with yourself and you had to go. I like animals like I don't want to hurt them
824580	829700	Yes, and that changed about you. Yeah, that's that that is that is something. There's a major change
829920	835740	so what if you know, like what if what's going on with the Weinstein thing is like a chance for
836980	841460	guys like me to you know have a similar level of
842940	848820	Inventory taking about our relationship with women which just equated them with food
849180	850540	but
850540	856340	Part of the point but but like I have been I don't know about you, but I imagine every guy has been kind of like
856340	858340	a
859160	862240	Looking past the shoebox of what you're
862820	869120	Like what it's supposed to be happening and then you've been checking in with like some lower gut, right?
869120	869640	Yeah
869640	874840	well, I mean just in terms of like in the last couple of years like just I
876120	882520	Like Kate has really helped me like see things that I haven't noticed before because it's been so normalized
882520	889620	You know in terms of like entertainment and and TV and and just how people treat each other and and I'm blind to it
889620	892120	Because I I'm the only person that I've ever been
893140	895140	and
895220	896720	You know, I have my own problem
896720	900780	So, you know like see having Kate like kind of point things out to me
900780	905100	It starts being more and more aware and then when things like this start happening
905660	910020	you know the shit that's happening with with Rose McGowan on Twitter and
910480	913320	You know like everybody coming out and just it's
914280	920880	It is it I do feel like man, you know, why have I I've been a part of the problem, right?
921880	926120	My entire life, you know going back through your whole life. Yeah, haven't you for the last?
926520	935280	absolutely the same way when I went vegan like I mean did I went went that way because of absolute like guilt and
935440	937440	I've been such a
938180	943660	Like overzealous, you know trying to find like that that happy medium where I'm you know
944260	949100	trying to tell people what I'm going through and why it happened and and and without
949940	954820	You know putting people off, you know, which which you know, this is you know, what women, you know
954820	958820	You know, like they're in that same position where they're like, no you got to listen to me
958820	963340	This is what I'm going through but you don't want to be a buzzkill a pain
963340	966780	No one wants to hear anybody whine and complain about stuff like that
966800	969480	Right. Well, there's people don't want to feel guilty
969480	971400	They don't want they don't want to feel uncomfortable and guilty
971400	974680	So they avoid the conversation or they roll their eyes or they walk away
974840	982500	We're all having conversations right now where we're catching ourselves and each other in at a rate of like way for me way faster
982600	986520	More infractions per minute too because that's the topic that's being talked about
986920	991880	so it's kind of like it's like one thing I want to say to my
992840	995840	my brother out there and
996420	998420	Boned
998420	1001980	Is why are you raising my niece on Facebook? I
1003820	1007020	I've never met her. Are you really that mad? I talked about you
1008660	1011580	No, my actual brother my which is the public
1012100	1018340	But the and the male half of that public like I keep thinking to myself. I keep going like, you know what?
1019260	1024540	What we're watching play out is is this there's this part of it that we own
1025080	1030480	Which is the the easy part. It's the it's the not thinking about it part
1031080	1036160	Where because don't you find yourself every day like like?
1037840	1045200	Is that like thinking something and then because you're old and rich and bored and tired maybe like let's get let's give a break to
1045840	1046840	our
1046840	1048840	our more amped up
1049100	1055860	20-year-old brethren who because I just remember being a piece of fucking shit the further back you go. Mm-hmm
1055860	1058140	So I can't judge today's
1058660	1064940	23-year-old because if I was a guest on this podcast at the age of 23 I as a
1065300	1069860	44 year old minus that awareness would would like
1070980	1074980	Make a fucking huge show of telling him what a big dumb piece of shit
1075040	1079720	Yeah, it wouldn't help. Well, it's just you know, it's like, you know old people telling
1080360	1085040	Why do you got a dress like that? Why you listen that garbage music? It's not real music or whatever
1085040	1091200	And you know, it's just how because they're new to the world and they're they're trying out stuff
1091200	1093200	And there aren't any classes no
1094040	1100920	Because you can't charge money for it effectively without becoming litigatable. Yeah, in other words, we don't have a culture
1101020	1108020	We don't have like we used to we make we rightfully make fun of our forebears for having these like these horrible classes
1108340	1110860	Societies that and part of it was okay
1110860	1114820	here's the book on whether a woman gets into an elevator first and all of this shit and
1115060	1119900	All of that stuff is rightfully like we spit on it. We wipe our asses with it
1119900	1124940	It's so uncool the Fonz doesn't have that book the Fonz just does it's all about like
1125440	1132720	That American value system of like why would you ever why would you have a rule book for interacting with blah blah blah?
1133120	1140040	Great that we threw that in the furnace and all that stuff and then now you have this thing of like wait you mean
1141080	1143320	being 15 years old and
1144720	1147440	Not having ever any conversations about
1148060	1152820	What we're supposed to be doing and what's going on in
1153340	1161060	Any fucking way that me that that drives off society like oh you mean I should just I'll just figure that shit out and part
1161060	1167940	Of it'll be owned by my parents and that'll be owned by what city or state they live in and that'll be whatever high school
1167940	1174780	I went to subdivisions what base I am what class I am what income bracket what whether there was a freeway within 50 yards of
1174780	1182960	Me or a or a or a power line. It's like how is that shit so like we we we done fucked up in one regard
1183160	1185160	Like we don't have
1185760	1193640	Training we're not telling we have movies in TV. That's our only train said classes, but that's not interaction
1193640	1195640	You know what we didn't what we I mean
1196040	1200400	Physical interaction. Well, what is it like? Let's just put like what why are you arguing?
1200400	1204860	I don't know what you guys are arguing right? No, you're you're policing absolute statements
1204860	1210740	We're saying I'm making I'm expressing a point which is we're in a mire of non-education about how to interact with
1210740	1217740	I don't I think I think in today in 2017 sex ed classes are maybe more robust than they've ever been
1218400	1222440	Okay, but but okay, so Spencer's like like this is that today's
1223440	1230480	Got to be conversations on consent back in the past. All right, so now there are so right now
1230960	1237000	Mm-hmm. What you're saying is the problem has been solved. No, I don't I'm saying there are discussions
1237000	1242840	I mean like in classrooms, you're saying that there's not I don't I think there are okay
1245920	1251920	Yeah, it's a lot of it not nothing I say for the next 40 to 60 minutes is gonna
1253440	1257480	Actually be factual. Okay. Okay. I'm taught I'm pretending I'm making pretends
1259120	1261400	The so we don't have
1262560	1269560	We have no sexual culture in our in in modern society. We are we are mystifying it
1269560	1272580	We are telling each other in random combinations
1273320	1279040	That it's it's up to you be yourself like oh, it's nature. It's nurture
1279360	1281040	We are we are
1281040	1283440	It is a fundamental thing about us
1283880	1287960	The way that we interact with each other and it is the most mystical thing
1287960	1294080	It's the thing that we just let be a drift because the alternative would be to have rules for that shit, which we
1294840	1296480	interpret as being
1296480	1302680	Like a horrible idea because of the culture that we've come from where there were a lot of rules for that shit
1303680	1304840	So
1304840	1310800	What do we do? How do we combat that without going hierarchical without going to having the pendulum swing back?
1310800	1318560	The only answer is just communication. It's just a club. It's a it's everybody saying when you hear something when you see something
1318960	1326680	then like we have to like figure out how we actually feel about it because when we keep talking to each other about it like
1327200	1331280	We keep we keep doing wrong. I think we've created like a a
1333320	1340480	Culture for instance to use the women thing that is going on right now a culture of silence that we can contribute without even knowing it
1340480	1346800	So how many times I mean like we don't have to play some weird confession game, but like how complicit do you feel?
1348000	1356680	Like when you see that stuff you go like yeah, you know what? I yeah, I I it gets frustrating because I look back at
1357560	1359980	High school and and where we were
1360480	1367760	Nobody sits down and tells you how to interact with people, you know men women, you know young old
1367840	1374880	They don't sit you down and you you're just kind of thrown into the woods and you got to figure it out on your own
1375000	1380920	and so you get like all these beta males who are you know, like weaker or not as confident and then they
1381440	1387200	They get into these positions of power and they still don't know how to deal with people and they don't know how to deal
1387200	1389200	You also think and I'm speaking for myself
1390280	1395160	You think as a nerd that that there's like this mythology you're following
1395720	1401260	From our generation. Let's be specific about that and speaking for myself. It's like, oh, yeah
1401260	1408560	like if you're a nerd then you can compensate you can become the jock of having being a nerd with
1409040	1412520	Power with money with something to offer. That's what happened with Weinstein
1412520	1420100	but it gets translated into sex somewhere in your workflow unless you're blessed enough to be yeah, like
1420600	1426960	neurologically asexual like if you if if they it somehow gets tied in because there's no conversation about
1427280	1430960	Where I have abused my power dynamic at work. I
1432120	1436640	Didn't know I was doing it when I did it. I I didn't I never took notice
1437640	1444720	That I never thought to myself until after the whole thing happened and I looked back and was like, why was that such a relative disaster?
1445320	1447320	oh because
1447360	1450840	If you have a crush on someone that works for you
1452480	1459560	You are not it's not the same as having a crush on someone at a library or a bar that doesn't work for you
1459560	1464280	Yeah, you fucking idiot. Yeah, I but I don't it's like
1464680	1470000	That is happening on every block in every and then in our industry
1470000	1476720	It's like because you get like we're not we're not going like okay. I oh shit. I have a crush on Stacy. I
1478120	1484280	Wonder I bet I should just see if she wants to go to that thing or whatever and you're not who's gonna stop and ask themselves
1484280	1488680	oh, just am I really giving Stacy the opportunity to
1489680	1493160	Not be interested in going to see a movie with me and also
1493680	1500960	Continuing to know whether or not she's good at being a writer or whether it's like you don't like there is no
1501160	1503160	there was no
1503160	1508320	But you're going on Batman the ride sign and line that I waited in and documentation. I
1509040	1514160	I found I I got that into my head by doing it wrong
1514160	1520480	I I did it wrong and I'm really ashamed of it when I look back on it fortunately for me
1520480	1522480	I'm not like like I I
1523120	1524720	like I
1524720	1526720	Like I never
1526880	1530480	Just like that's part of that nerd thing. It's like yeah, but I know I never did anything
1530880	1533520	Yeah, and then like that doesn't matter
1533520	1538760	It's like what the problem exists on the root level of your brain. It's like what if you could have done something?
1538760	1542560	Yeah, what if you could have gotten your way? You could have you could you?
1544160	1550480	only know at the time like that you what you want and then and then you're used to thinking of yourself as an underdog and
1550480	1552280	you go like well, I
1552280	1557080	Like that in the movies and the TV shows it's like oh the guy that uses everything
1557080	1560600	He's got going for him to turn things around with a special lady
1560800	1567240	It's like because you don't play sports. You're not gonna you know, I'm not gonna be a date rapist because I'm the underdog
1567240	1571440	I'm the I'm the guy. Well, I'm never gonna be wearing a polo shirt. I'm never gonna be wearing a mask
1571440	1574840	They're never they'll never be on my yacht. I'll never date rape anyone. Sure
1575920	1581360	Every when we yeah, so well, I'm not I'm not lecturing anybody watching or listening. I'm talking to myself
1581360	1583360	I just want I was eager to
1583720	1589640	when we saw that Terry Crews thing on Twitter, like I like like I
1590080	1594800	Fucking like I'm in I'm in a post Terry Crews six tweet thread
1595520	1597000	It's a
1597000	1605520	Harmon soul and it's not because of what it's it's not it's because of what I realized about myself when I read that thing
1605840	1611920	because I read through it and Terry Crews is a gigantic physically fit like
1613160	1614960	charming
1614960	1620120	Alpha beyond alpha dude who's just saying yeah one time I went to a party and
1620560	1625200	My drunk boss came up to me and grabbed my nuts and there was nothing I could do about it
1625200	1629500	And I was all bummed out and I froze and then I was like what the fuck was that and my wife was like
1629500	1635240	Don't do anything about it because if you do what what do you gain versus what do you lose blah blah blah?
1635240	1637520	I'm not I just put words in Terry Crews's
1638880	1641620	Those I paraphrased that but there's like a conversation
1642240	1645720	She wasn't like Lady Macbeth of the matrix going like oh
1645960	1653360	You got to lose by acquiescing to the nut-grabbing. No, like she's like, but his point was he froze and was like
1653640	1659480	Like and in there and then and then and then it happened. Yeah, and then and then he didn't talk about it, etc
1660240	1665280	so his point was if I can be a victim and Matt, you know now are you listening and
1665840	1672440	A point well taken but the the reason why I am shattered to the core by that story is because I read it and
1672960	1676080	The entire time I'm reading it. I'm going no way
1677400	1680360	Or like like I want to read that differently
1680360	1686240	That's this is the important thing is that I'm going I'm like I'm reading the Terry Crews thing and I'm going no way
1686960	1691240	that's and if and then realizing that
1691920	1693920	Why is that story?
1693920	1697920	Like is it more believable to me? It's less. It's less believable
1698480	1700480	narratively which makes it for
1700800	1703960	Good storytelling. Oh, no way
1705120	1707120	Jack went up a beanstalk
1707320	1712120	Wow, no way Terry Crews got got sexually assaulted
1712200	1715080	it's a simultaneous expression of disbelief and
1715600	1721760	I'm I'm all over it and I'm so invested and I have not I'm not I like yeah
1722520	1729680	Awesome, like not awesome that it happened. But like no way. Are you fucking kidding me when we express incredulity skepticism?
1730600	1735480	And I was like wait, how is this different from it? Like I don't know how I caught myself
1735480	1742800	But imagining that any woman any woman 240 pound black muscle-bound woman doesn't really matter
1743040	1749920	Like like like I don't think I just picturing just okay change his gender. Just change Terry Crews to a woman
1751160	1757840	And I was like I I I'm rattling with the realization that there was like a clear
1758720	1762960	Difference for me that that when a woman when I hear about a woman being
1764280	1766800	Like having this crazy shit happen to her
1769040	1771200	It I have some kind of like
1772200	1777600	Force field that it just needs to there's just a little checkpoint. That's just there's no big deal
1777600	1782280	I just need to see your ID before you get on the plane. That's no big deal. Everyone can get on a plane
1782920	1788560	There's a fucking checkpoint there that I saw where I was like, I it wasn't placed there consciously
1788560	1796560	I do not choose. I was not choosing. I never chose. I never knew that's why I was shook to the fucking core because I was like
1797040	1801680	The fuck is your problem? And then I found that you found it less believable
1801680	1807800	I was when a woman tells me a story when in the past when a woman has told me a story
1808280	1814120	Whether it's not when she's coming to me as an employer and say whatever when it gets official and all that stuff
1814640	1821520	Equally important conversation about what we do in the workplace not stuff. I'm talking about when a woman is confiding in you
1822640	1826000	That some something insane
1826920	1828680	happened to her
1828680	1831760	at the hands of a predator in
1832360	1838840	The moment some of these these seconds Terry Cruz's story is three and a half seconds long really six tweets
1839240	1845520	Three and a half seconds drunk boss in the middle of everyone at the I'm assuming I pictured on a dance floor
1845520	1847040	It really doesn't matter
1847040	1848240	It was part of it
1848240	1848640	anyways
1848640	1855600	But like like these stories like I in my head I look back over my whole life and I
1855960	1860320	It's not it's not as simple as I believe women less it
1860320	1862720	I think the irony is that it has something to do with
1863400	1865400	this chivalry
1866080	1869160	You're in charge. That's why they're telling you in the first place
1869600	1875240	You're you're you're you have to decide when Terry Cruz tells me a guy grabbed his nuts at a party
1875240	1881000	I don't have to decide what to do about it. I don't have to I'm not in charge of whether it's true
1881080	1887320	So I just fucking believe it and my immediate reaction is well, let's not work with that guy ever again
1887320	1893680	And and and I look back through my life and I'm realizing that like women saying like, you know
1893680	1900440	That guy on the corner not work related like whatever your neighbor or this this happened to me or that
1900680	1904960	Waiter at that restaurant. Well, we were getting scrambled eggs and then he said this or that
1905520	1909920	And I have the same verbal outward reaction. So no one can police it
1911440	1913440	No way
1913440	1915080	but I
1915080	1916840	When I read the Terry Crews thing
1916840	1923040	I was like I saw like I don't care if you call it a nanometer or a millimeter or a foot or 20 yards a
1923440	1928280	Difference. I have a different setting. I think it's because we're supposed to be cowboys
1928280	1935400	I said like like like we're like, okay now Stacy now now just just give me one second to take that in
1935920	1941600	That's interesting that you're saying because if I go up to Arnold the busboy at the Grand Buffet and punch him out
1941640	1947880	Like that's all the unspoken stuff is like yeah, no one asked you to do anything except believe them
1947880	1954020	Yeah, and that but you're already in this like Fonzie mode of like now hold on. Are you trying to use my Fonzie?
1954960	1962280	Strength to you're not gonna do anything anyway. Yeah, but like your brain is like my brain has been wired. What happened with nothing? Oh
1963280	1966080	All right. Well anyways, but I think that's an interesting
1967000	1969000	point that
1969720	1973200	That when a guy says oh this happened to be you go
1973200	1977540	Oh, wow, and you don't feel responsible, but like if a woman says something to you you
1978120	1981320	Part it. I mean like I used to get I go like
1982000	1986300	Now I am I you want me to beat this person? Yeah, where you want? Yeah
1986300	1991640	But are you sure because I guess I don't want to I don't want to get interact with something
1991640	1995040	I don't I'm not good what it's just it all becomes like
1995680	1999960	Ooh, this hurts me when a crisis happening. Somebody else is like look
1999960	2005600	No, just believe me and and comfort me and trace it back to like Terry Crews
2005680	2009200	It's like it's like he's not asking you to do anything. Yeah
2009800	2015720	That's a and then if you said that to women then they would go I wasn't I wanted you to believe me
2015720	2018560	Yeah, it's it's it's no. Oh
2020280	2025000	I believe is something I do before I am do nothing that thank you
2025000	2031240	That is I look I'm not if you're watching or listening. I'm not I'm not preaching to you. You're different than me
2031240	2038040	I think that like I'm dumb that like we have to if you're listening to me like
2038520	2042520	Like start like nothing bad can happen to you
2042520	2046000	I am NOT going to be taken up to an electric chair in a mountain tomorrow
2046000	2049000	I'm not going to be exposed in a Mel Gibsonian way
2049000	2053720	I am I am however confessing to you that like like something that is
2055080	2061000	Fundamental to all of this that like the the more innocent you are of any crime at all
2061200	2065400	The more important it is that you have this conversation with yourself
2065960	2068040	Right, right, you know this week
2069000	2073480	Like because I'm saying that and I'm saying that to you in the same way I would say
2074000	2077780	Cut out carbs or fucking like drink glass or something like that
2077780	2082400	I had discovered like like I think this is the time and
2082880	2091720	It is not because I know better than you it is because I like I'm going like shit you guys like like
2092720	2101440	We have the capacity to do things that we don't know we're doing and and we like we are going to benefit as brothers
2101440	2104680	We're not going to be less masculine and we're not going to be less cool
2104680	2106680	And we're not going to make less of a paycheck
2107080	2109400	Like there will be no real world
2110840	2116520	Consequences even amongst each other if we if we push toward it being fashionable to
2117000	2119000	Not
2119000	2124800	create a divider in between the conversations that we have with ourselves each other and and with women and
2125520	2128540	It's been nice like this summer camp thing for me for a while
2128540	2135200	I said like there's a lake in between the boys camp and the girls camp and it's very fun the idea like and with that comes
2135960	2137960	panty raids and
2138640	2144140	Which is awful which is terrible all of the shit from our 80s movies all awful
2145100	2153340	Guys, but it's like you've just broken into our place and started going through our personal items and taking them away from us
2155060	2156180	And
2156180	2158700	And we don't we can't do anything about it
2158700	2163420	But here's the logic circuit that gets triggered in you when we when we talk about this stuff because I know it gets triggered in
2163420	2170060	Me it it's like oh, what are you suggesting? What are you proposing? What are we supposed to do?
2170060	2173740	So I'm supposed to do this, but if we do that, but if everyone does this
2173740	2175740	But what about that?
2175820	2182300	Stop like it is not there is no invitation here and no command and no lecture
2182300	2187540	It is a tag cloud. It is tagging something and becoming more aware of it making it more
2187980	2189980	organizeable I
2190300	2195900	myself Dan Harmon with no expectation of anyone else and no prediction of
2196380	2198380	What will happen and with no?
2199140	2200900	Observation about how society works
2200900	2207740	I am saying and I feel like from my pull of one here with my best friend that
2208420	2210420	We're all in it right now
2210700	2217900	Like I am saying as one of you having that conversation in his head like like like all we have to do first is
2219260	2225100	Is is go back over our whole fucking life and and and
2225580	2228180	No, and you never have to put it in a journal
2228180	2232980	You don't have to issue a press release. You don't have to call anybody and say you're sorry
2233060	2235860	You do just but you there will be no
2237140	2240460	You can you can Welch on this after you agree to do it
2240460	2247500	Just open your panel if you're over 30 go back go back to like 10 or 8 and just kind of just
2247500	2250420	Or just you know, you don't have to do that. You're not combing a beach
2250420	2254900	You know that these fucking moments have charged to them your moments with women your
2255220	2262720	Relationships the moment of your conquest the moment of your defeat the moment of when you realize so-and-so was a bitch the moment you
2262720	2263900	realize
2263900	2269620	That you didn't want this but you prefer that and you're kind of into that any any moments that are charged with sexuality
2270020	2274420	Just pop back over to them. They're like marked on your little sci-fi map
2274500	2282460	They're marked with fucking they're marked and go back to them and just and just just relive them and and and and say
2283820	2287820	Man if I did that right now in front of me, I
2288620	2290540	Would say to me?
