start	end	text
294000	297000	Well, then I'm going to tell a lot of little girls to fuck up.
297000	303000	Yeah, that's better than, is the creator of community trying to seduce our child?
303000	311000	Because I went to, you know, I have a wife now, and I...
311000	318000	Which ratchets me up into suspicion of pedophilia by like 150%.
318000	323000	Yeah, why would he get married if he didn't want to fuck kids?
323000	329000	I'm just saying I fit the profile even more. I'm one white van away from like...
329000	338000	I'm just saying, like, my wife, the girlfriend word sticks in my throat now.
338000	348000	My wife made a bunch of pies for a pie party, and we took him to a backyard. She's 30.
348000	352000	I'm 41. I don't have pie parties. We went to a backyard.
352000	359000	Exactly the age difference between my dad and my mom, 11 years. She was 16, though, so...
359000	366000	I guess my dad got married because he was a pedophile. It was a different time.
366000	371000	It was on the bubble, and it was on the Pakistani Riviera.
371000	372000	Yes.
372000	374000	Blame it on Rio.
374000	380000	Yeah. The laws are cheap, and life is cheaper.
380000	386000	And everything is controlled indirectly by a distant alla goblin.
386000	390000	Did you call him alla goblin? Is that what you called him?
390000	393000	Alla... No, alla goblin.
393000	397000	Oh, I thought you said alla goblin.
397000	399000	No!
399000	401000	You know, this is going everywhere.
401000	402000	No! No!
402000	404000	We're not laid-back people.
404000	407000	I never said alla goblin!
407000	410000	Tell your friends I did not say that.
410000	412000	All right. Settle down, guys.
412000	413000	Oh, my God.
413000	415000	Put that away.
415000	416000	Alla gobble-y.
416000	417000	Alla gobble-y.
417000	421000	It's like a monopoly, but it's with a bunch of old witch-rich people.
421000	423000	Not alla goblin.
423000	426000	No, no, alla is not a goblin.
426000	428000	If you're watching this...
428000	430000	He is. He's watching everything.
430000	434000	Well, he doesn't need fucking YouTube to see this.
434000	437000	It's not alla I'm worried about offending.
437000	440000	It's his goblins.
445000	448000	It's his biggest fans.
448000	450000	The...
450000	451000	So I wanted to...
451000	452000	Okay, so keep your fucking...
452000	457000	If you're 25 and you had a kid, you're still a child.
457000	461000	Learn to interact with your child and have a handle on them
461000	463000	before you take them to a party where I'm going to be.
463000	467000	Because I'm already at a party with children, like you, a 25-year-old,
467000	472000	and now you're fucking spouting, like, little mogwai.
474000	477000	I'm going to mention all of you in my suicide note.
477000	480000	I'm going to go, suspender and itsy bitsy spider,
480000	483000	and that's why Hemingway is done with all of you.
483000	486000	I barely am hanging on for dear life.
486000	488000	Yeah, I don't like...
488000	492000	Because it's also weird, if you meet a baby, and the baby doesn't like you,
492000	495000	everyone's like, what the fuck's wrong with you?
495000	496000	It's a stupid baby.
496000	498000	I love telling kids to fuck off.
498000	500000	Fuck you, and then they start liking you.
500000	502000	It's like the oldest lesson of the book.
502000	505000	It does kind of sound like you're trying to fuck the children.
505000	508000	My wife made some pies for a pie party.
508000	509000	We took them to the pie party.
509000	513000	There was this grubby little girl, this little fucking urchin,
513000	516000	rolling around in the dirt, and she was like,
516000	519000	as people put the pies down at the table, I was watching her.
519000	521000	No one else was watching her.
521000	524000	Do you sound like the wrong side?
524000	525000	I was watching her.
525000	529000	That's the wrong side of the curmudgeon pedophile, divide.
529000	532000	When I walked into that party, I saw her.
532000	534000	I noticed her, right away.
534000	536000	Now we realize what my problem is, okay.
536000	538000	All right, I surrender, you're right.
538000	541000	But she was like digging into the pies,
541000	544000	it was like, we're going to eat those, you fucking grub.
544000	546000	Where's your hipster parents?
546000	550000	They wouldn't let you eat their fucking shit with your grubby gremlin hands.
550000	554000	That's my wife's pie, you bitch.
554000	557000	And then Erin put her pie down,
557000	560000	and one of her fucking 11 awesome pies was like this bacon pie.
560000	562000	And the little girl looked at the pie.
562000	565000	She was going from pie to pie, digging into it with her fucking claws.
565000	570000	Her little hepatitis claws, her little dirt talons
570000	573000	that she was just using to play with worms and be like,
573000	575000	this worm should marry this worm.
575000	577000	Okay, now pie time.
577000	579000	And it's like now we're all like, why am I sick?
579000	581000	Why am I dying?
581000	583000	Her Ebola paws.
583000	586000	She's watching her dig into each pie.
586000	587000	No one's stopping the kid?
587000	589000	No one's conscious of the kid.
589000	592000	I'm the only one because I'm either a curmudgeon or a pedophile.
592000	595000	And watch it, she digs it, she's pie, pie, pie.
595000	596000	She's going from pie to pie, and she's like,
596000	598000	it's like my dog.
598000	601000	She's like maybe off the rim, she's grabbing little crusts
601000	604000	and her mouth and her claw and her mouth.
604000	606000	And then Erin sets one of her pies down
606000	607000	and it's a bacon pie.
607000	609000	And the little girl looks at the pie and she goes,
609000	613000	I don't know, I don't like bacon that much.
613000	617000	And oh, I wanted to go bitch, no one cares what you like.
617000	619000	No one cares what you like and you're going to spend
619000	622000	the next 80 years, if you're lucky, learning that.
622000	624000	No one cares what you like.
624000	625000	No one.
625000	629000	It's you in a fucking vast sea of apathy.
629000	632000	Like who put it in your head already at this age?
632000	635000	Those are the first words you're learning to form.
635000	638000	I'm not sure about this kind of pie.
638000	642000	Fuck you, 9-11 should have happened then.
642000	643000	To her?
643000	644000	I didn't say any of that to her.
644000	646000	I'm like, okay.
646000	647000	You should have explained to her,
647000	649000	she probably doesn't know what 9-11 is.
649000	652000	I'm not engaging her.
652000	654000	But then I'm sitting down by the fire in the backyard,
654000	656000	which can burn a human being.
656000	659000	And then she's like, I wanted to sit there.
659000	661000	And then her parents, finally her parents come to the scene
661000	663000	and it goes, she thinks all the chairs are hers.
663000	665000	And I'm like, okay.
665000	666000	But in my head I'm thinking,
666000	667000	then take her in a fucking dark corner
667000	673000	and set her shit straight.
673000	675000	It's a chair by a fire.
675000	677000	They're associate pads.
677000	678000	Kids are associate pads.
678000	682000	Stop replicating and partying.
682000	684000	I'm going to do it.
684000	685000	The world needs more Dan Harmon's.
685000	686000	I'm going to make them.
686000	688000	I'm going to keep them in my ivory tower
688000	691000	and teach them to rule over you.
692000	695000	I'm going to show them dolls and say, this is what?
695000	696000	A normal person.
696000	697000	What's your job?
697000	699000	Control them.
699000	701000	I'm not going to make it your problem.
701000	704000	You will meet them at 16 when they emerge cross-legged,
704000	710000	floating.
710000	714000	And they're like lifting your cars with their magneto powers
714000	716000	because they'll come out and they'll be like,
716000	718000	I don't like bacon that much.
718000	719000	Fuck.
719000	721000	I fucked up.
721000	723000	What did I teach you?
723000	724000	All right.
724000	727000	I want to think quick before we bring out our special guests.
727000	729000	I wanted to do, you have your,
729000	731000	I have this text exchange with Rob all day.
731000	733000	I don't know if this will translate.
733000	737000	My friend Rob Schrab, who is a known,
737000	739000	yeah, you're a big fan of his
739000	742000	because he's a terrible person.
742000	745000	So here's a text exchange I had with him today.
745000	747000	You're going to read Rob's parts.
747000	748000	Okay.
748000	749000	I'll read my own parts.
749000	750000	Okay.
750000	752000	Is blue you or is white you?
752000	753000	Blue is me.
753000	754000	Okay.
754000	755000	All right.
755000	759000	I don't see color, but to me, white is everyone.
759000	761000	Oh, thank you.
761000	762000	You're welcome.
762000	764000	You just got to apply yourself.
764000	767000	That's my problem.
767000	768000	Yeah.
768000	771000	And later on, we have some lesbian women coming up,
771000	773000	but I don't even know that.
773000	776000	To me, they're just both white women.
776000	777000	I don't know.
777000	778000	I don't see sexual preference.
778000	781000	I just see that they're beautiful white women.
781000	783000	One of them might be Latin.
783000	784000	I don't know.
784000	786000	Her last name is Esposito.
786000	787000	She doesn't look super Latin.
787000	788000	Yeah.
788000	791000	Good for her.
791000	794000	All right.
794000	795000	All right.
795000	796000	So here we go.
796000	797000	I'll be Rob Schrab.
797000	798000	Okay.
798000	799000	So I get this text from Rob.
799000	802000	This is like what it's like to be his friend.
802000	805000	Have you ever seen all that jazz?
805000	806000	Out of nowhere.
806000	808000	Out of nowhere.
808000	811000	Once, when I was a kid.
811000	817000	It's a Bob Fosse biopic that Bob Fosse wrote and directed.
817000	819000	Yeah, I vaguely remember it.
819000	822000	Roy Scheider dies in the end.
822000	823000	I knew it was about Fosse,
823000	826000	but I didn't know he had a hand in the movie.
826000	832000	You should do make a movie like that.
832000	835000	Good idea.
835000	845000	You should call it all that jazz.
845000	851000	So if you have fantasies about me, I said, um.
851000	852000	Yeah, that's a separate text.
852000	855000	Um is its own text.
855000	862000	I feel like you kind of walked me down a path on that one.
862000	866000	You know, because you like Jizz.
866000	869000	And Jizz is still in caps.
869000	871000	He keeps capitalizing Jizz.
871000	874000	Like it's an Addams family member.
874000	880000	Because those are the only things that are capitalized.
880000	882000	You know, because you like Jizz.
882000	885000	I think I got it, yeah.
885000	890000	When's the last time you saw Rocky?
890000	894000	It's hours later.
894000	900000	I guess when I was younger, I don't know, 20?
900000	905000	You should make a movie like Rocky.
905000	909000	But base it off of your life.
909000	913000	Would it be called Cock?
913000	916000	Would that scan?
916000	921000	Smell butt.
921000	924000	What is that?
924000	928000	That sounds nothing like Rocky.
928000	929000	It has two syllables.
929000	932000	That's the only similarity.
932000	934000	I wasn't trying to.
934000	939000	Is that a requirement?
939000	942000	Well, it's a movie like Rocky, and it's about my life,
942000	944000	but the title reflects none of those facts.
944000	946000	Nobody looking for the movie will be able to find it,
946000	949000	and nobody that comes across the title will know if it's something
949000	952000	in which they'd be interested.
952000	955000	End of conversation.
955000	957000	He really did.
957000	960000	All that Jizz was quite a long walk.
960000	970000	Keep fantasizing about being friends with Rob Schwab if you want.
970000	974000	Why don't we bring out our guests?
974000	976000	They have a new feral audio podcast.
976000	978000	Is it a new feral audio podcast?
978000	980000	It's a feral audio podcast.
980000	982000	Why do you always like new things?
982000	984000	It's like that fucking three-year-old wandering around
984000	986000	digging her dirty hands into pies.
986000	989000	Maybe this has been a podcast for 60 years.
989000	991000	It's called Put Your Hands Together.
991000	997000	And they're also like recently accidentally virally noted
997000	1000000	for these BuzzFeed videos.
1000000	1002000	Ask a lesbian.
1002000	1006000	Well, at any rate, welcome Cameron Esposito and Rhea Butcher.
1006000	1014000	Hello.
1014000	1019000	Anywhere that makes you comfortable.
1019000	1020000	Hello.
1020000	1023000	Are you guys drinking folks?
1023000	1027000	Well, we're generally like not drinking folks,
1027000	1029000	which is totally weird for the comedy world.
1029000	1032000	I know that Rhea we talked about in the green room is
1032000	1037000	a remarkable breed of vegan.
1037000	1038000	Vegan or vegetarian?
1038000	1039000	Just vegetarian.
1039000	1043000	Even in the womb, your mother, even though you're from Akron, Ohio,
1043000	1047000	it's not like you're from like a bubble.
1047000	1050000	Like you're not from some Google bubble in space,
1050000	1052000	but your mom never ate meat.
1052000	1056000	So even in the womb, your body, your blood, none of it
1056000	1059000	has ever touched meat and you've just never eaten meat.
1059000	1060000	Never.
1060000	1061000	And look at you.
1061000	1065000	You're like a foxy Michael J Fox.
1065000	1071000	Michael J Foxy.
1072000	1076000	Your Twitter avatar is like you in the drawing of somebody made of you
1076000	1077000	in the orange vest.
1077000	1081000	I think it's my like Tumblr avatar or something, but yeah, it's me as Marty.
1081000	1083000	You're super into Back to the Future.
1083000	1085000	Super into Back to the Future.
1085000	1086000	Love it a lot.
1086000	1087000	Yeah.
1087000	1092000	You know, I watched Teen Wolf two days ago and I hadn't seen it in like 20 years.
1092000	1096000	Teen Wolf, he had Teen Wolf and Back to the Future the same year.
1096000	1097000	Yes.
1097000	1098000	Back to the Future was number one.
1098000	1099000	Teen Wolf was number two.
1099000	1101000	And he was on Family Ties.
1101000	1102000	Yes.
1102000	1107000	He was sleeping in his car in between Back to the Future and Family Ties
1107000	1110000	because he would go shoot Back to the Future at night
1110000	1113000	and then he would shoot Family Ties during the day.
1113000	1117000	Teen Wolf is a terrible movie.
1117000	1118000	Is it? Does it not hold up?
1118000	1119000	It's not great.
1119000	1124000	It's a guy turns into a werewolf and nothing happens.
1124000	1126000	I believe he's good at basketball.
1126000	1128000	That's nothing.
1128000	1131000	Just practice.
1131000	1133000	Get good at basketball.
1133000	1144000	But I remember it being about being yourself as opposed to falling back on the thing that makes you, I don't know, marketable.
1144000	1150000	Well, I also think it kind of came out at this time when the idea that somebody would be very good at sports wasn't really...
1150000	1157000	This is like a pre-Jordan era where we were like, they would have to be a wolf to be good at basketball.
1157000	1161000	If they're white, they'd have to be a wolf.
1161000	1167000	Something about that movie that really registered with me, I'm sure it doesn't hold up.
1167000	1172000	I'm informed and inspired by a bunch of crap that I watch it and it's like, this doesn't hold up.
1172000	1182000	But the really impacting thing creatively about Teen Wolf was that they were doing this traditional garbage-y 80s movie.
1182000	1185000	He's a wolf and blah, blah, blah.
1185000	1194000	And then there's that moment, the plot point where he turns into a werewolf on the basketball court and instead of going left, they go right.
1194000	1202000	It's just like some writer thought, what if he turned into a werewolf on the basketball court and then everyone went...
1202000	1209000	Or then he starts dribbling the basketball and it's like, if basketball is so fucking important to you,
1209000	1215000	you have to stop the game because I turned into a werewolf or you got to play basketball against a werewolf.
1215000	1217000	And then they just go right instead of left.
1217000	1224000	And the movie continues along the lines of like, what if being a werewolf was just a metaphor for being like, I don't know what, pick your...
1224000	1227000	Wow, that's a coming out story. I just realized that.
1227000	1238000	In a world where we still needed more movies about it being okay to be something, Teen Wolf was actually a cautionary tale sent from the past to today maybe for people going like,
1238000	1246000	Hey, lesbian. Hey, differently abled person. Hey, black person. Hey, like, don't let your superpower like...
1246000	1250000	Don't forget to just play basketball.
1250000	1253000	Yeah, when you guys came out, did you guys get really good at basketball?
1253000	1255000	I got really good at basketball.
1255000	1262000	I mean, I did get this haircut, which I feel like is probably pretty Teen Wolf informed.
1262000	1271000	Well, I feel like because I watched the movie Frozen last year on a plane and I was like alone watching this movie and I just hadn't read anything about it because I don't like to read about movies before I've seen them.
1271000	1276000	And I had no idea that that movie is just about a gay person. Like that movie is about a gay person.
1276000	1278000	She just wants to be left alone.
1278000	1284000	Well, she's just like, I have every... She's like, I have to hide who I am because my parents don't like me.
1284000	1288000	Also, men are terrible. Like that's a lot of what she says.
1288000	1289000	She's super gay.
1289000	1296000	She's super gay. She's like, got to wear gloves. That's part of being a lesbian all the time.
1296000	1304000	And I was like on a plane, just wanted to like make a friend so I could just be like, this is a gay movie for kids, you know, but I don't talk to people on planes.
1304000	1310000	There's a lot of other like Frozen though. You could you could interpret that a couple different ways. I never looked at that through a gay lens.
1310000	1312000	I look at everything through a gay lens.
1312000	1315000	Did you want a gay lens?
1315000	1317000	Yeah, I went to gay lens crafters.
1318000	1320000	I want to look at it.
1320000	1322000	It's not a tool. Oh my God.
1322000	1324000	The A team was...
1326000	1327000	Yeah.
1327000	1328000	The gay team.
1329000	1333000	Mr. T just wanted to fuck everybody, but he wasn't allowed to.
1334000	1336000	The that's not what being gay means.
1338000	1339000	Yeah.
1340000	1347000	Like early, you guys are too young. You're too young for Back to the Future even, aren't you? Like, what do you like? You seem like a youngster.
1347000	1349000	Maybe it's just the vegetarian and you're...
1349000	1351000	It's the vegetarian and the lesbianism.
1352000	1353000	She's 42.
1355000	1356000	It's a fountain of youth.
1356000	1368000	But the when we were doing the Community Christmas episode with the stop motion, we watched all the Rankin Bass stuff and I was stricken by the really kind of healthy super by our modern life.
1369000	1379000	The gay lens, progressive, thinly properly veiled, pro gay endorsement. That was the elf that just wanted to be... He wanted to be a dentist.
1380000	1382000	And he was like, I don't want to be an elf. I want to be a dentist.
1383000	1389000	They say I was born an elf, but I'm not. I was born a dentist. I want to take care of teeth and I want to do that stuff.
1390000	1391000	And he did a little dance.
1391000	1398000	He was like, wow, this is like really like like we don't have this much craft these days now that we're actually trying to accomplish this.
1398000	1402000	I mean, I really do. Like, what is Rudolph about? This is all these are all gay stories.
1403000	1404000	Everything is gay.
1405000	1406000	Jesus was gay.
1407000	1408000	Jesus was totally gay.
1408000	1409000	That's why they killed him.
1409000	1410000	Yeah.
1410000	1414000	Buddha was gay. Buddha was just a big gay bearer, you know.
1414000	1415000	What about Muhammad?
1417000	1418000	Say it into the camera.
1418000	1419000	Don't tell him. Don't tell him.
1421000	1422000	Say it into the camera.
1423000	1425000	Why is it always this camera for you?
1425000	1426000	I don't know.
1426000	1428000	Straight feed. Straight feed.
1428000	1430000	Yeah, it's going right to the headquarters.
1435000	1437000	It's the Camille Cam.
1438000	1443000	But like, for instance, Back to the Future, Superhole is up. That's a fucking great movie.
1443000	1444000	Yes, it is.
1444000	1446000	Teen Wolf is not.
1446000	1450000	And it reminds you that you were a dumb kid saying you didn't like bacon, but you liked Teen Wolf.
1451000	1460000	Right. Yeah, yeah, yeah. And I don't want to hear your bullshit because there are people in this audience that will stick up for spaceballs, for God's sake, so fuck them.
1461000	1462000	But the truth is...
1462000	1464000	You just don't like movies with the word space in the title.
1464000	1466000	The truth is, Goonies doesn't even hold up.
1467000	1471000	Like the sacrosanct, whatever. Yeah, fuck off. Fuck off.
1472000	1476000	It doesn't hold up. It is not a movie. It is garbage.
1476000	1482000	It's a pile of spaghetti spilled out at your feet, asking you to figure it out.
1482000	1485000	It doesn't make any sense. Nothing.
1485000	1489000	When you set it next to Back to the Future, which is...
1490000	1491000	Oh, be very careful, motherfucker.
1491000	1496000	That movie, Back to the Future's screenplay, took seven years to write.
1496000	1498000	Like they were writing that for seven years.
1498000	1505000	And a couple of those years, I think in interviews I've read, Bob Gale was wrestling with what would happen
1505000	1508000	if in the car with the mom at the prom.
1508000	1513000	And you seem like you've probably delved into this stuff and read about this.
1513000	1514000	Absolutely.
1514000	1518000	But it was like... And at the end of it all, they realized...
1518000	1523000	It took them forever to come up with the simplest thing in the world, which is that the mom kisses the son.
1523000	1526000	And then she goes, I don't like it.
1526000	1528000	It's like kissing my brother.
1528000	1529000	It's like I'm kissing my brother.
1530000	1534000	Yeah, and it was like... That took years. They were stuck on that for years.
1534000	1541000	Yeah. I mean, they also wanted him to time travel in a refrigerator, which then showed up in Crystal Skull.
1541000	1542000	I'm sure all of you know.
1544000	1545000	But yeah, that screenplay is like...
1545000	1546000	This is good. Keep going.
1546000	1547000	She's got a lot.
1547000	1551000	It's like the tightest screenplay ever made. There's like not a wasted minute.
1551000	1553000	Oh, that's interesting.
1553000	1554000	What?
1554000	1556000	Because I think you forgot about the movie Alien.
1557000	1558000	You don't like Alien?
1558000	1560000	No, I love Alien.
1560000	1564000	We like Alien, but we're talking about tight screenplays, not a wasted shot.
1564000	1565000	Back to the future.
1567000	1569000	Alien was... Alien's a tight screenplay.
1569000	1570000	Tight screenplay.
1573000	1575000	But which one is more fun?
1575000	1578000	At the end, when Sigourney takes off her outfit and she's just wearing a tight screenplay.
1581000	1582000	That is a tight screenplay.
1582000	1584000	That's a tight... You can see everything.
1584000	1586000	All the... All the notes.
1586000	1587000	All the acts.
1587000	1588000	You can see all the acts.
1591000	1594000	I just keep thinking about all the arguments I have about what movie to watch with Aaron.
1594000	1596000	I want to be a lesbian so bad.
1597000	1600000	You guys are arguing about two different kinds of good movies.
1604000	1607000	When's the last time you saw Burton's Batman?
1607000	1609000	We were just watching it before we came over here.
1609000	1610000	I can't abide it.
1610000	1611000	You really?
1611000	1612000	Eh, garbage.
1612000	1613000	Oh, wow.
1616000	1617000	Garbage.
1618000	1619000	We were watching it.
1619000	1621000	We couldn't believe that it held up.
1621000	1625000	Actually, I'm going to say something very unpopular, which is that I don't like Chris...
1627000	1630000	I don't like Christopher Nolan's movies very much.
1631000	1632000	Wow.
1632000	1635000	Because I think he's like really...
1636000	1638000	He's just like... What is it?
1638000	1639000	What'd you say?
1639000	1640000	I wouldn't say awful.
1640000	1642000	Let's go with a more intelligent analysis.
1643000	1653000	I just think he thinks he's a pretty smart dude, and sometimes he wraps a pretty bow around a nonsense word.
1656000	1660000	So then I was a little disillusioned, and then I went back and watched...
1660000	1663000	We watched Burton's Batman, and I was like, oh, this is like an amazing movie.
1664000	1665000	It's very good.
1665000	1667000	I haven't watched it in a while.
1667000	1668000	I would've sort of tried...
1668000	1669000	Like in five or six years.
1669000	1670000	Oh, no, that's pretty amazing.
1670000	1671000	I'll watch it again with Aaron.
1671000	1672000	We'll check it out.
1672000	1675000	There is no way Tim Burton's Batman is better than The Dark Knight.
1677000	1681000	Well, we've got a live one here.
1683000	1685000	It depends on how you want to see your Batman.
1685000	1691000	Do you want to see a whiny guy that can't get his voice to come out right because he's trying to get over an accent?
1691000	1696000	Or do you want to see a dude who's pretty sweet to Kim Basinger the whole time?
1696000	1699000	He's like never that much of an ass.
1699000	1701000	He's just like, I got this whole other thing going on.
1701000	1702000	Yes or no?
1702000	1703000	Like, are you in or out?
1703000	1707000	And then she's like, I'm an adult person that's in control of myself.
1707000	1709000	And also, I'm in.
1709000	1714000	And then The Dark Knight's just like, God, my mother's so big I can't stop crying.
1715000	1716000	I think...
1716000	1717000	Are you...
1717000	1719000	Rhea, do you disagree with this stuff?
1719000	1721000	Are you a Christian Bale, like Batman fan?
1721000	1724000	Well, I enjoy The Dark Knight, but that's about it.
1724000	1727000	Like I'm definitely more of a Michael Keaton Batman.
1728000	1734000	I keep watching The Dark Knight over and over again because it's sort of like a Scorsese movie.
1736000	1742000	And I think that points to the guy is like a really powerful director, really powerful cinematographer,
1742000	1747000	and most importantly, what you can observe from everything laying around it.
1747000	1753000	Obviously, Heath Ledger is the thing that we're going back to, I think.
1753000	1758000	It's that plus the foundation that Christopher Nolan casts over everything.
1758000	1762000	I'll even, every once in a while, I'll be like, did I not get inception?
1762000	1763000	I'll just kind of be tempted.
1763000	1767000	And then you're like, oh no, he didn't get inception.
1767000	1772000	And it's like every time the logical part of my brain, the writer part of my brain goes,
1772000	1778000	this is insipid, this is garbage, but my eyeball part of my brain, which is never stimulated,
1778000	1780000	I'm always like, God damn it, it's so fucking good though.
1780000	1781000	Absolutely.
1781000	1782000	He's making gorgeous things.
1782000	1788000	But the problem is that, so The Matrix is a great example of making a beautiful movie
1788000	1790000	where they're like, oh, does this also make sense?
1790000	1793000	And I feel like for Christopher Nolan, if he was just like, hey, I'm a gorgeous artist,
1793000	1794000	I make gorgeous stuff.
1794000	1796000	I should get good screenplays and shoot them.
1796000	1797000	Yes, exactly.
1797000	1802000	I wish he wasn't always just like, guys, I got to explain why this is so pretty.
1802000	1803000	By writing it.
1803000	1804000	Yeah, got to go through it.
1804000	1806000	Get away from the typewriter.
1806000	1807000	That's all it is.
1807000	1811000	When's the last time you saw, okay, so then I would say this, absolutely Heath Ledger's
1811000	1816000	Joker's great, but we were really also enjoying Nicholson's Joker.
1816000	1818000	Just because it's like such a stretch for him.
1818000	1819000	It's very funny.
1819000	1820000	That's why I kind of want to watch it again.
1820000	1835000	Tim Burton, he's so theatrical and everything, I get distracted by, I feel like the crooked
1836000	1840000	doorways and the purples and everything, I feel distracted by them.
1840000	1842000	Everything's on a sound stage in a Batman.
1842000	1849000	That's what I really, I think that when Nolan did Batman, the thrilling thing was that
1849000	1854000	we were in genuine exteriors using locations and that things felt paramilitary.
1854000	1861000	The cosmetics made you, allowed you to believe in Batman in a visceral way.
1862000	1869000	You can see the dangers of Burton's Batman in, what's his name's Batman?
1869000	1871000	I refuse to say his name.
1871000	1872000	Shumacher.
1872000	1873000	Yes.
1873000	1874000	His name should not be spoken.
1874000	1877000	With the purple nipples and the day glow.
1877000	1878000	It's pretty rough.
1878000	1882000	It's kind of like, well, didn't Burton set you up to do this?
1882000	1884000	Isn't this what you liked?
1884000	1887000	When I watched Burton's Batman, I'm like, yeah, what are we doing?
1887000	1894000	We're like revving this fish shaped roller coaster car through a sound stage and having
1894000	1897000	these acrobats kick box each other and stuff.
1897000	1903000	Even Burton devolved from Burton in ways that people maybe should have, just stay with the
1903000	1906000	scissor hands and less with the other things.
1906000	1909000	Scissor hands with the guy like, yeah, all right, let's digress.
1909000	1912000	Oh, we lived in Chicago at the time, actually.
1912000	1916000	They filmed The Dark Knight, which is also interesting because that was very much a part,
1916000	1919000	I mean, nothing is well before that nothing was really filmed there.
1919000	1920000	Now they really encourage filming.
1920000	1921000	But like, did you ever see any?
1921000	1925000	I remember they would put up signs and they would say that a movie that was being filmed
1925000	1927000	there called First Kiss.
1927000	1928000	Rory's First Kiss.
1928000	1929000	Yes, that's right.
1929000	1930000	And it was Batman.
1930000	1935000	Yeah, because I actually worked at a screen printing company at the time that was making
1935000	1938000	like the emblems and stuff for the Gotham City police.
1938000	1942000	So they were making like in a robe for Harvey Dent, which never got made.
1942000	1944000	But yeah, it was all for Rory's First Kiss.
1945000	1949000	I worked on the street on LaSalle Street where they filmed the like final charge.
1949000	1951000	And they were and it was all labeled as Rory's First Kiss.
1951000	1954000	But there was like a Gotham City helicopter.
