start	end	text
2081000	2110000	All right. So now continue. So you're currently still doing costume work like character stuff up at universe. Yes. Currently we're preparing for Grinchmas. Grinchmas. Grinchmas. Copyright problems there. Can't just. Yeah. Christmas is completely taken. No it's because we don't want a Trump thing. We don't want to say what happened. We don't want to say Christmas. We don't want to say Hanukkah. So it's it's Grinchmas. Yeah. But we sing Christmas girls. Did they still do the Westworld. Waterworld. Waterworld. Yes. Waterworld. I know.
2111000	2138000	Still happening. Still there. It's good. Waterworld. Waterworld. Very very beautiful movie. Very successful ride. And I'll tell you something. I heard what you just said. You're going to be saying Christmas. They're going to be saying Christmas. They're going to love it. They're going to love it. We're going to go down there. We're going to make them say Christmas. Hugely.
2138000	2168000	So tall. Tall. But more to it than that. Ironically working in a theme park the height doesn't figure in. The guy playing Megatron and Harry from Harry and the Hendersons. When you walk by wearing an ill fitting bellhop costume they go what's with the tall guy. You're too tall to be the tall character. I'm too tall to be the tall characters. I can be the other atmosphere. I can be a police officer. British
2168000	2196000	palace guard. Train conductor. Like those ones. Right. But you can't put on the Frankenstein. But they're like shaggy 6-2. And you're like he's a cartoon. Do you have a big dick. I already mentioned this. I said it was proportionate. OK. I don't want to say things out loud. OK. Like that. He said he has a proportionate to my height. Yeah. Well that's OK. Big dick then. Sure.
2199000	2224000	Because mine is not proportionate. How not proportionate is it. Legally I'm required to call it a nipple. Dan's dick is so not proportionate to his size. How not proportionate is it. There's never snow on it.
2225000	2247000	Call back. No one ever agrees to meet in front of it if they go. My dick is so not proportionate to my size. How not proportionate is it. To this day I still don't know if I'm circumcised. Because just the regular amount of skin.
2247000	2275000	Still turtlenecks around it and comes to a little bronze swagger. No. Dan's. Go ahead. Aaron you might be something of an expert on this topic. Dan's dick is so not proportionate to his size. How not proportionate is it.
2275000	2303000	I feel uncomfortable joking about it. I love you. It's beautiful. How beautiful is it. It's so beautiful that it needs to be beautiful. I don't know. Sorry. I just wanted to get in on the on the boy fun.
2303000	2311000	Yeah I know. My dick is so beautiful. How beautiful is it. It's in the background of three Terrence Malick movies.
2311000	2339000	Lucas you said that you're also not just an actor but what else. I also paint. You paint. What sort of painting do you do. Mostly scenes from video games. What media.
2339000	2366000	What media acrylic on canvas. Really. Scenes from. So like pixel paintings. I recently did a painting of Pallet Town from Pokemon if people play Pokemon. So I like draw a grid on the canvas and then I paint it by hand with. He tried doing landscapes like traditional stuff but the teacher would be like that's just a plane. I told you. I told you look out the window. Oh.
2366000	2395000	Oh. Why is it that we think it's okay to comment about this and it's the only physical thing you can. Well I was gonna say like if a we had we had our friend Colin on here he's a little person the dwarfism like we obviously we don't feel quite as we range in our like oh if they make it okay for us we can ask them questions about about the latitude and the effect and all the things.
2395000	2408000	But what is it about height. That's like because it doesn't really. You can't kill a mammoth any better than anybody else. Definitely not. Well somebody must be something that we feel like oh you know you're you're he's fine he's fine like we must be feeling that or we wouldn't feel okay.
2408000	2422000	Like like is it. Are you faster. Are you. Definitely not. I feel like your your heart's probably like you know dying. It's a good. There's probably risk involved. There aren't a lot of tall old people really because of heart attacks.
2422000	2449000	See. That was sad. Look it's like being like just shy of six four. I'm at the threshold of I can just fit into most like roller coasters. Yeah. I can sit and coach without being miserable. Right. But right at the edge of that. So like coach for you is probably a bummer. It is a bummer. If you get southwest and you board early you can get the exit row. Yeah. But you have to. Yeah. You got to. What about roller coasters.
2449000	2450000	Coasters. Yeah. I love roller coasters. I'm wedged into most roller coasters. Oh yeah. I mean I just don't go on. I just don't bother because it's like it's because like if I wait in line for an hour to get on the coaster and then they're like you can't go on. And I'm like oh great. And the goddamn nightmare of any theatrical situation at all. Even me. I'm aware you know I'm six feet like like like it's like that that dread of like you walk into a
2479000	2509000	station already filled auditorium or picnics outdoor like thing where people are sitting or something. And it's just that those comments like oh god no. Yeah. I know. I apologize to this lovely gentleman behind me. I was like I'm sorry but I am the guy who's running to is an African-American gentleman. So and how happy are you right now that he's on stage and not sitting in front of you. Yeah.
2509000	2538980	I have tall guy guilt about going to concerts and stuff like I stand in the back. Yeah. I have that guilt but it doesn't hold me back from living my life. I love it. I mean you're still you're still a white man. Oh I know. Hey Lucas Lucas if we do you have like an Instagram or something like that we can follow your art and I like people to buy something. I guess I do have an Instagram.
2539400	2559860	King Lucas Lee on Instagram. I don't know how to Instagram King Lucas L. E. L. E. Yeah. Oh yeah. Let's check it out. Maybe we'll get one and like hang out on the wall here for our harmonies. Lovely. I'll I'll pay you one for free and bring it next time. All right. All right. Your free ride is over. He's coming back down. Let's hear from Lucas everybody. Thank you. Thank you.
2559860	2589860	Oh you can still see me. And it's all about this. This view. But as I. That is interesting. I don't want to. I don't want to. But that is it. I told it. That didn't even as the last thought I had was like oh yeah. Women like like like like you like. It's the last thing I think of before I know house keys. Women like if you if you're like a six foot seven woman you're going to
2589860	2619860	you probably you're an experience a completely different thing. It's not like tall person short person. It's like there's an additional layer of like of course. Yeah. I want I wanted to ask Lucas and you could nod yes or no. But I was curious if like if people I was thinking about that exact same thing like if he was female women like a very tall woman may worry about whether or not men are fetishizing their tallness like they have a crumb fetish. You told me on one of our first dates that you you know like you you have to wonder whether the the the like a
2619860	2649860	lot of guys ask you out. But you're always wondering if they just want to claim you. Yeah. Yeah. Like I have. I mean less so now. Well I don't know. Like from time to time I've had it. I've had a crumb body like big thighs and I feel weird describing my body. And you were speaking from a place of of tallness. Well and also that that like I think you were referring possibly to the phenomenon of like small gentlemen of a smaller stature seeming to have a
2649860	2679860	proclivity. Yes. Yes. Exactly. Yeah. Yes. Which is a weird which is a weird line across if you're attracted to somebody and then you're like well is it am I a fetish for them. Do you Lucas do you experience this. Sometimes yes. No no for you. Like do you ever do you ever have any. Can you tell when someone's like oh this is this is a tall chaser. This is a building chaser. I don't date much because people don't see me as a person a lot.
2679860	2709860	Yeah. Oh man. Not after tonight Lucas. Now you're going to have to worry about whether they're star fuckers. And after the election I was like OK no more lines I'm not going to celebrate like these demographic lines and stuff but it is still fun to talk about like the it is because I am convinced appearing in my own head and talking to other guys like we're kind of
