start	end	text
1022120	1025120	And then here's Rob at the hotel this morning in the lobby.
1026120	1029120	You know if you get on the hotel's Wi-Fi.
1031120	1033120	Isn't that how they get your credit card.
1036120	1037120	Yeah.
1038120	1043120	And I'm like yeah Strob have you heard that they're cutting people's ankles in the grocery store parking lot.
1045120	1048120	I'll forward you an email about it because I'm 70.
1051120	1054120	See he's a very prudent cautious man in real life.
1055120	1056120	He doesn't like to.
1059120	1061120	I'm prudent and conscious.
1065120	1067120	That was just me hitting the thing by accident.
1069120	1070120	It's very sensitive.
1073120	1075120	I feel like I'm rolling with a lot of punches.
1075120	1076120	You're doing great.
1076120	1086120	All right well don't don't unlike other people I don't need that.
1087120	1089120	I don't thrive on that.
1090120	1091120	I will earn that.
1091120	1095120	Like he's like you don't think I was would be doing that in my living room by myself.
1098120	1100120	Crawling around with a wookiee jacket.
1102120	1103120	I flew you out here man.
1104120	1105120	I know.
1106120	1113120	And I don't know if you heard the most recent show but it was like he he found out he was coach and he almost had a meltdown.
1114120	1115120	That's not true.
1116120	1118120	Had to bump him up to first class during the show.
1119120	1120120	What's the last time toilet maker.
1121120	1122120	What's the last time you flew first class.
1123120	1127120	Yeah never your boss maybe did on his way to a ceramic seminar.
1130120	1132120	To figure out how to gouge your labor.
1132120	1136120	You'd be okay with me sitting in the back of the plane while you're up there with your.
1137120	1147120	No I wouldn't feel okay because because I have empathy and I treat people with respect and I don't I don't Trump all over their shows and yes you know.
1148120	1149120	Very very nice.
1149120	1151120	I open my doors to my friends.
1152120	1155120	And then and then and then and then I respect and support them.
1156120	1157120	And then and then I.
1163120	1166120	So anyways my I was just I was going to say is that there's a lot of drunk people here.
1171120	1172120	It's a weird thing exactly.
1173120	1175120	It's weird. It's not the amount it's the age.
1176120	1185120	It's the fact that it's like all ages affair like like guys that just look like like a friend of my dad's like just swaying.
1186120	1187120	Like like people.
1188120	1189120	We were out last night.
1189120	1190120	We got into town late.
1190120	1194120	Dan and I went for a quick like like you know like like nightcap and there was a guy.
1195120	1198120	Let's put him at fifty seven years old fifty four.
1199120	1200120	He looked like a prop master.
1200120	1201120	Is that a reference.
1202120	1203120	You guys aren't TV showrunners.
1203120	1204120	You look like a prop master.
1205120	1209120	Yeah he looked like a like a like a like a vice principal of something.
1210120	1211120	And we're below the line.
1211120	1219120	And but he he he came out of the bathroom and he was like completely like using all the surfaces to not fall down.
1220120	1221120	Like you see no more.
1222120	1224120	But he had this he had this incredible.
1225120	1234120	If I was that drunk and I go oh fuck I got to make it all the way out there through a very narrow corridor of bar stools and people moving and people serving drinks.
1234120	1236120	I would I would get on my knees and say take me to jail.
1237120	1238120	But this is not good.
1239120	1240120	This is not good podcasting.
1240120	1243120	But this is the he was so excited about it.
1243120	1246120	This is what separates Boston from drunks that I see in Los Angeles.
1246120	1249120	This is the look on the guy's face as he was barely making it going.
1252120	1253120	Yeah very happy about it.
1254120	1255120	It's a friendly town.
1257120	1262120	I think I think that's the key because I was going to say in New York and LA like I've been in both New York and LA.
1262120	1263120	I've been with drunk people.
1263120	1271120	I've been with drunk people all the way up to Andy Dick levels of of actual Andy Dick and like there's that.
1272120	1278120	But even if you're not Andy Dick and you're famous and you have this like like tag in your head like like New York bouncers will be like they'll.
1279120	1291120	It's very impressive the way that they'll like even a guy who's like a functional alcoholic but he's in that dark pocket of the night like and he's just like he's he's pulling it off with his friends but the bouncer will be like nope.
1292120	1297120	Like he's like I have bartender go like not you.
1298120	1305120	You won't look me in the eye like it's very empathic and like sentimental kind of like like like hierarchy there.
1305120	1312120	It's like big big big big but but but I do think that I mean here there's like a support of the which I guess reminds me of Milwaukee.
1312120	1320120	It's like it's like that guy that guy had a smile on his face because he wasn't ashamed of what was happening to him because because the bartender.
1321120	1324120	Was probably after we left was probably like Kevin you want another one.
1325120	1326120	And he was like.
1327120	1337120	You know she probably put out a rope ladder for him to get to the bar and he and he said am I on a helicopter she probably said you can be Kevin you can be.
1338120	1340120	If you just dream had enough.
1343120	1349120	You were waiting for me to oh shit you're waiting for me to do the it's going to be that easy the master of accents.
1350120	1352120	You've heard my Australian tour.
1353120	1355120	I am a man of a thousand dialects.
1356120	1358120	What's what do you. They're liking that hat mate.
1359120	1360120	They're liking that happen.
1361120	1366120	Say that you like the hat that hat mate but in a full hardcore Southie Boston.
1370120	1372120	I just know that ours go away.
1373120	1378120	But I do know my friend Dave Horowitz I think he lived here for a while and he said at this very theater there was a Blue Man group show.
1379120	1381120	And there was a commercial for it on TV in the 90s.
1382120	1389120	And he told me about he's like oh you're going to Boston every time I think of Boston I think of this hilarious commercial for the Blue Man group at the Wilbur theater in the 90s.
1390120	1400120	And it was a Blue Man group and it was one of those things where they do the theatrical testimonials like the audience people are like like the every man Joe is like like like come see the show.
1401120	1403120	And I'm trying to find the quote.
1404120	1406120	He told me fuck God damn it Harmon.
1406120	1409120	There are people in the sky. There's three. There's two balconies.
1412120	1415120	Rob Rob Rob Rob that's called a balcony.
1416120	1417120	OK. Sorry.
1418120	1419120	So it's just it is.
1420120	1424120	He's it. There's just this guy with like a baseball hat on any any guy we're all going to die.
1427120	1429120	It's for Blue Man group. They're like Blue Man group.
1430120	1431120	Come see the show.
1431120	1437120	Critics are raving the Blue Man groups at the Wilbur theater and then there's just this guy in the lobby of the Wilbur doing one of those testimonials from Boston.
1438120	1441120	He goes like he goes hell of a ride. Pack your bags.
1448120	1450120	It was like Greg Greg Cripps old joke.
1451120	1452120	Because I love being in Boston.
1453120	1455120	Every girl you talk to is like flirting with Cliff Clavin.
1455120	1461120	Yeah. I got pulled over in Delaware once by a cop and I could.
1462120	1465120	It was my first time talking to anyone from that region at all.
1466120	1473120	And I was so I was going through this horrible experience because I was like I felt like the other man's coming down on me and it's like but also he's like it's like a cartoon.
1474120	1475120	He's like you don't have an insurance card.
1476120	1477120	I was like come on. This is silly.
1479120	1482120	You can't have a gun. You sound like you sound like a TV show.
1483120	1484120	But then people where I'm from.
1485120	1488120	If you tell them how I talk where we come from people go like no that's Fargo.
1489120	1490120	That's not real. I'm like that is real.
1491120	1492120	We talk like that in Milwaukee.
1493120	1496120	I have just dropped that accent in support of a professional career.
1498120	1500120	I no longer speak like a Philistine.
1502120	1503120	I talk like Tom Brokaw.
1505120	1506120	All the time.
1507120	1508120	I have no nasal twang.
1509120	1510120	I lost the song.
1511120	1513120	Luster you guys are losing faith in me.
1514120	1515120	No we're not Dan we love you. Okay.
1516120	1517120	Okay. Here's the thing. All right.
1518120	1519120	Oh come on. Really.
1522120	1523120	What are you Tony Danza.
1526120	1529120	I'm sorry. You want me to be uncomfortable. Okay.
1530120	1533120	I don't know. Would you rather I'd be uncomfortable because it's your show.
1539120	1541120	I'm sure I've pointed out the harm in town.
1542120	1543120	Basic is a table.
1544120	1547120	What was the we took a long a car ride from.
1548120	1549120	Okay. You want it. You want it.
1550120	1551120	This is something. I don't know.
1552120	1556120	Do you guys know the whole ride from Dan's place to LAX takes about.
1557120	1558120	Let's call it 40 minutes.
1559120	1561120	40 minutes to an hour.
1563120	1564120	That's fair. That's very fair.
1565120	1566120	Something to get off my chest.
1567120	1570120	Do you guys have movie posters here.
1571120	1580120	Like like not just movie posters like coming this summer but but like like like like bus stop signs that have movie posters and stuff like that.
1581120	1584120	Okay. Okay. So you know what a movie poster is.
1586120	1590120	Now we could get now we can start. Okay now we can get my thing.
1591120	1600120	Okay. I don't know if you guys heard about this but a couple of months ago and I think it's still in theaters there was this movie called Peter Rabbit.
1601120	1603120	And it's about a. Yeah.
1605120	1611120	And it's about a movie with a bunch of computer generated rabbits in it.
1612120	1613120	One of them named Peter.
1615120	1616120	I know it's about time.
1616120	1622120	I haven't seen this movie I'm sure it's fine and I'm sure the people worked really hard on it.
1624120	1638120	But the advertisers there's a poster that says and I go through this every time one of these movies comes out it says there's a picture of Peter Rabbit no pants shirt going like this.
1639120	1652120	In front of a blue void and then it says in big blocky letters better eight than never ATE better eight than never.
1653120	1656120	Right. What the fuck does that mean.
1657120	1659120	What the fuck does that mean.
1661120	1666120	Is this is this a sequel to a movie that he ate something in.
1668120	1674120	Is this is this something that we've been waiting for the Peter Rabbit movie.
1675120	1682120	Where's Peter Rabbit. God damn it. Better eight than never. Good. Wait a minute. Why.
1683120	1688120	Well because he doesn't have to be like Peter Stomach or something you know like Peter Peter Peter Peter.
1689120	1696120	You know like better better. But he's got no pants on and he's jumping like this his stomach is flat is washboard I.
1698120	1709120	And is he holding a carrot. No no no no carrot. No stump carrots. No nothing. Not a pile of carrots. He doesn't have an empty plate. No no better eight than never.
1710120	1725120	This happens all the time. Remember the fucking Peabody movie the dog movie. Oh yeah. Sherman and Peabody movie. The tagline for that was anybody. Come on. You know this. The job. The dog father of all comedy.
1729120	1737120	Sherman and Peabody. It's about a talking dog who gets a pet boy who travels in time not to mob times.
1740120	1744120	Dinosaurs Abe Lincoln Napoleon not to mob times.
1745120	1761120	And it's the dog father of all. You know that thing when we go well you know it's the mother of all comedies and then it's the you know the sisterhood of all comedies but the dog father of all comedies the godfather of all.
1762120	1771120	And we all know that there's the father of all comedies. That's a very common thing to say. But I guess. I guess dog and God rhyme. No they don't.
1772120	1780120	The dog father of all comedies better eight than never. Look for it. It'll piss you off.
1781120	1787120	You'll be driving down the street and you'll go rabbit eight. I guess all animals eat.
1788120	1798120	And this one must have ate something and he's happy about it and I should go see this movie because of why. Because it's better than never.
1802120	1810120	Never can't come and soon enough because that's when I'm going to see your movie. Jesus.
1818120	1824120	Better better eight than never. Get the fuck out of here with that. Get the fuck out of here with that.
1825120	1834120	I got to pick the kids up. It's going to be like the four or five's a parking lot. Why don't we just better eight than never. Okay. Send it. Put it out.
1835120	1843120	I got to get home. I got to get home. There's the fucking water jug guy is delivering today. If I don't if I don't know.
1844120	1850120	Sir you're the head of a studio. You should. We need you to sign. Nobody's watching. Nobody cares. Just driving by.
1851120	1857120	Rabbit. They see a bunch of words. Maybe I'll see it. I got one of those posters to just say custody weekend is coming.
1860120	1874120	They should just say drop your kids off. They'll be relatively safe for two hours. Probably not. When did when did when was rhyming such an important part of movie tag lines.
1875120	1890120	I mean long long ago in a galaxy barbed wire away. Doesn't rhyme with anything. You know. Twenty six million years in the making. You will believe a man can fly. Right. Right. In space. No one can hear you scream. No rhyming involved. Now everything is like better up and up.
1895120	1896120	You're right. You're right.
1897120	1906120	Levy Levy what was the Yogi Bear one. Oh yeah. You remember the Yogi Bear. Great things come in bears.
1906120	1922120	That's a that's a very Boston which I can see why that captures your heart. It feels like a very. How you like them apples. Sounds like. Sounds like a gay porn.
1923120	1942120	That's why they like. Yeah. Great things come in bears. This is retarded. This is retarded. I'm coming in your bed. Wicked piss. Fucking your bed.
1943120	1944120	Fucking a chair.
1952120	1970120	I hope it's another bear. I hope it's a great bear. I think it's Mark Wahlberg. I think he's that's that's why he talks to animals so much. He's he's he's grooming them. That's why he bought a zoo. Did he did he buy a zoo. That's why he bought it. That's Matt Damon.
1970120	1988120	I get those guys mixed up. Yeah I'm going to accept that groan. I might have gone over the line. I might have accidentally asked you to trivialize pedophilia in your mind. That's good to find your boundaries Boston.
1989120	2002120	Certainly didn't find him in the elevator like guys that look like they should be a senator just fucking swaying and breathing out of their ears. They're so drunk and they're like like clapping their hands randomly.
2004120	2016120	I mean they're probably from out of town but you're I got an elevator and you laid out that carpet for them. We're staying in it. We're staying at a nice hotel and we are stupidly chose to stay way up top. I think I'm on the top floor.
2017120	2035120	So stupid big convention in town. It's like a big car thing. So it's a lot of like fast and furious looking dudes like a lot of big lot of giant like very tanned biceps and a lot of big fake titties. And it's and and so I get to stop at every stop on the way down. And it's just a lot of cologne. It's a potpourri of muscles and perfumes.
2036120	2052120	And everybody's lovely and nice and like no one was a jerk and everything. But just one guy gets in and he's just you know he's like probably my age but because of all the tanning he looks a little older and he's really big and buff and he stands. He does a thing where he doesn't turn around and face the door. He just because we're rammed in there. So he's got his back to the door. He's like.
2053120	2055120	No one talks in elevators.
2056120	2058120	Anybody got any coke.
2058120	2061120	I'm the guy. Oh there's a kid. Hey kid you like to do coke.
2062120	2079120	I don't like that guy. I don't like that guy. They got the guy that gets on the bus or the tram or the you know and it's just like what is this the fossil fire. Come on. Put a smile on your face like wait. Come on. We're not we're not sitting here in silence because we lack the fucking aptitude to.
2080120	2086120	To be jocular. We're just we're in mass transit. We're having a bad day. We're minding our own business.
2088120	2090120	People eat people on these things.
2091120	2095120	We want we're prepared for that. How's that sound. We weren't prepared for your open mic.
2096120	2103120	And then the door the door opened and it wasn't really room for three people but three people were waiting to get on like halfway down and he goes he goes.
2104120	2108120	I can't do the accident because you're cute. You get out. We'll kick some of the ugly guys off.
2109120	2112120	Every floor had a new routine. It was it was it was disappointing.
2113120	2114120	Was anybody like going.
2115120	2116120	Well they have to.
2116120	2120120	That's the thing is that people nervous laugh and then they take the nervous laugh and they don't.
2121120	2124120	Something in their brain doesn't tell nervous laughter from fucking real laughter.
2125120	2126120	I'm killing over here.
2128120	2131120	We got him in L.A. We got him in Burbank. We got him in Detroit.
2132120	2133120	We got him in Detroit.
2135120	2136120	We're looking.
2137120	2138120	In America.
2140120	2141120	The Huey Lewis song.
2142120	2145120	Is Boston mentioned in the Huey Lewis song the Heart of Rock and Roll.
2146120	2158120	Or is it or is it because when I was when I think it is my local radio stations had a version of that song and then he would like I think Huey Lewis like said all 70 thousand American cities and then they would put it in.
2159120	2161120	So it's like during the like the extended dance mix.
2162120	2168120	You guys are too young to be have been alive at a time when there was radio let alone when radio was so unaccountable.
2168120	2171120	When we Lewis tended and mixes were being played.
2172120	2174120	Huey Lewis at one point roamed the earth as a god.
2176120	2184120	There was just not enough Huey Lewis to still stretch what they had out into power mixes while you were driving to work at your sundial plant and.
2187120	2197120	To prepare your bronto burgers and and so and then they would just have random snippets of Huey Lewis going Milwaukee because you lived in Milwaukee and I'm assuming that.
2198120	2199120	That he is somewhere else he's like.
2200120	2201120	Medford.
2202120	2203120	Yeah.
2204120	2205120	Valencia.
2206120	2207120	Heart of Rock and Roll.
2208120	2209120	Oh so anyways.
2210120	2211120	Kudos you guys.
2212120	2213120	Your vending machines.
2218120	2221120	Is the pay range thing catching on pay range.
2222120	2223120	Have you heard of this.
2224120	2225120	One person.
2225120	2226120	All right.
2226120	2227120	That's awesome.
2227120	2229120	I was so sad last night because I'm in a hotel.
2230120	2233120	The food room services in the past 11 which I don't understand.
2233120	2235120	Like if I if I'm if I'm in a.
2235120	2241120	Why would you why would you stop having people make food for people in a hotel after 11.
2241120	2245120	When if I wanted food before 11 I wouldn't eat at a hotel.
2245120	2247120	I don't know that doesn't make any sense.
2248120	2250120	What do you think room service is for.
2250120	2252120	I'm drunk and dangerous like.
2253120	2258120	Quell me or face the fucking urban legends that will befall you.
2260120	2266120	I have a sea of accountants and lawyers I can do anything I want to this weird hipster colonial art.
2269120	2272120	I could just fold this up and put it in my duffel bag.
2272120	2273120	I like Paul Revere.
2275120	2278120	I've done I've broken shit lately.
2278120	2280120	I'm entering a dark chapter of my life.
2281120	2286120	I've just unscrewed weird urban art fixtures and just like dropped them.
2286120	2292120	And I've gotten very good at putting putting together like Legos the remote control because the remote controls never work at some point.
2292120	2293120	I just throw it out the wall.
2294120	2295120	I'm going to put that back together now.
2297120	2298120	Yeah.
2298120	2305120	You know people take you know people take remote controls traveling because it's more it's easier for them than like using the fucking hotel remotes.
2306120	2307120	Yeah. That's brilliant.
2307120	2308120	That's like next level.
2308120	2309120	That's fun.
2309120	2310120	I love you too.
2310120	2311120	That's nice.
2311120	2312120	Anyways.
2312120	2313120	Thank you sir.
2313120	2317120	I got a little digression there but you said the key is fill me with chili and you won't have a problem.
2317120	2319120	But that's the key.
2319120	2320120	But so I was very sad.
2320120	2321120	There's other problems.
2321120	2324120	I got back to the hotel at like 11 10 or something.
2324120	2325120	There's no room service.
2325120	2326120	There's nothing you can do.
2326120	2327120	There's nothing.
2327120	2328120	Oh God. Are there vending machines.
2328120	2329120	I don't know.
2329120	2330120	I call the front desk guest services.
2330120	2331120	I'm like wait.
2331120	2332120	Why is there a guest services.
2332120	2333120	Have that guy make sandwiches.
2334120	2336120	What else is his job.
2336120	2337120	There's nothing else available.
2337120	2339120	He just has to keep answering and saying we can't do anything.
2340120	2342120	That's like make sandwiches.
2343120	2344120	Just bad ones even.
2344120	2347120	Just be like look I was like we've all crashed at friends houses.
2347120	2348120	We don't expect royal treatment.
2348120	2350120	It's just like we're drunk.
2350120	2351120	We're hungry.
2351120	2352120	But anyways I didn't.
2352120	2353120	Is there.
2353120	2355120	I'm sorry to bug you with this.
2355120	2356120	But is there.
2357120	2358120	Are there vending machines.
2358120	2359120	I don't know.
2359120	2362120	He's like well there should be one right on your floor if you if you go right towards the window.
2362120	2363120	And I go OK.
2363120	2364120	Thank you.
2364120	2365120	Vending machines.
