start	end	text
337240	338040	Beautiful movie though.
338040	340760	I just want to shit on Spielberg's head and go, you should know better,
342360	349480	fuck you, what is your camera fucking, why did you lay down track for a shot in a restaurant,
349480	354760	why would you use credence in a fucking Vietnam scene, are you dead?
355240	361800	Stop it, not everybody goes to work every day, yeah, well then don't go to work at all,
362680	368600	all I want is to get out, and there are people that have so much money they could have been out
368600	376200	decades ago and they just hang out making shit, and I'm like you're mocking me, I want to die,
376200	383080	I just want to draw the blanket of retirement over my body, I need one thing,
383160	391720	I need one thing, 150 million dollars, I've calculated it, if I put that in the bank,
391720	394680	don't mock me for my goals, I've done the math.
394680	397480	How did you do the math, was this with the Sklar brothers?
397480	406760	150 million dollars, I've crunched the numbers, that means that even if I spend 2 million dollars
406760	415480	a year, I can live another 75 million dollars, 75 years, that's my math, good math, so you bought a
415480	419560	cryo, thank you, I know you're being sarcastic but thank you, sorry, what was Brandon saying,
419560	426600	I wasn't being sarcastic, yes you were, I thought it was a cryo chamber, because 75 more years is
427560	434600	ambitious, there's all this inflation stuff, I'm not mad at Spielberg, I don't want beef,
435560	439880	I want beef, I don't want Spielberg's podcast to start shooting, we're calling you out,
439880	446040	shooting over at me, it just, look, I saw Stephen, I saw the shot,
447800	450760	where Streep comes into the restaurant, she's meeting Tom Hanks for the first time,
454280	457160	why did the camera go all the way to the right, and then all the way to the left,
458040	464520	you're out of your mind, you've lost your mind, it's a scene about two people having breakfast,
464520	471320	you should have worked with the actors, Tom Hanks, he's gone off the rails, which is ironic because
471320	477720	your camera is on fucking railroad tracks that took three days to bolt into the floor of a
477720	483880	restaurant, you probably put out a business or a four-walled set that you created in Uganda because
483880	489960	the sound sounds more restaurant-y there, pay attention to your actors, the guy's got cotton
489960	493800	balls on his lips or something, he's doing like a weird impression of Tommy Lasorda, I don't know
493800	497080	what he's doing, I don't know what Meryl Streep's doing, I don't know what anyone in that movie's
497080	505160	doing, everyone's walking around these old sets going like, you got the byline, I don't understand
505160	510600	it, it's a weird, weird, weird movie, and if anyone had any objectivity they'd go, what is happening,
510600	514040	why is this movie happening, I don't know why I'm supposed to be watching this, this is a weird
514040	517480	movie, but we don't have any objectivity, we're just like, oh this was designed to win an Oscar,
517480	521080	so we're gonna nominate it for an Oscar, it doesn't deserve an Oscar, you're fucking insane,
521080	526920	it's a terrible movie, I shut it off after a half an hour, I can't stand it, I couldn't hear
526920	531560	it over me jerking off, I had to masturbate during your movie to make me interested in it.
531560	539240	It just got real Argo up in here, do you think it is Spielberg's attempt to make a Scorsese
539240	547240	type of film? I think there may have been some Scorsese influences on the goals of that movie,
547240	552680	because there would be like, the people would walk into a New York newspaper office or something,
554120	559560	but there'd be a fire hydrant that would have a liquid spring, and then someone would go, whoa,
559560	567080	whoa, and it got a defeat, and everyone was lit weird, there'd be like a little girl going,
567080	573560	extra, extra, it was weird, I don't care though, this is not my job, I don't care anymore,
573560	578120	I just want out, if you're hearing the sound of my voice, and you're like, oh Dan, I don't like you,
578760	586200	join the club, I don't wanna be here anymore, I don't wanna be talking to you, I don't want you
586200	590520	listening to me, I don't wanna have an opinion, I don't want my opinion to matter, I just want
590520	597880	money, I just want enough money to get a fucking break, like if I had been born with the amount
597880	606040	of money that normal people have when they're born, I would never have been doing this,
606040	612040	I would be under a rock somewhere minding my own business, I made myself out of dirt without
612040	617720	permission, what else are we talking about? Okay, real quick though, where are you? Not real quick,
617720	624280	fill your time, I have no show, I'm trying to pump up controversy. Where the fuck would you go?
624280	628280	Where would I go? Where are you trying to escape to right now? Because I know what you're talking
628280	636840	about, you got some post success blues, which are real, it's totally real to be super well fed and
636840	642200	happy, and have lost the thing that made you run through the jungle, so now you get depressed on
642200	646680	some new shit, you know what I mean? It's like, if you had had, say your appendix out, and you've
646760	649800	worried about that for two months, and then they took it out, and you weren't in pain anymore,
649800	653800	you might have a rash that bothered you like your appendix used to, because we're used to living in
653800	659400	some sort of crazy fear, right? Right, I'm following you. Where would you go to to escape you? Bed.
660600	664920	Yeah, you don't even think like you're not going, like there's no desert, there's no another country,
664920	670280	like Amsterdam for two months. No, I like the United States, I like that when you take a shit,
670280	675800	it's in a bucket of water that makes the shit disappear. They have that in Amsterdam? Yeah.
677320	678760	I hear that's big in Japan.
680600	685880	Don't you dare high road me. Can you brag about some dope shit we have? I don't want to go to,
685880	690360	I assume, you know, when people talk about, oh, I love it in Norway or Amsterdam or whatever,
690360	694920	you know what, I got to assume, I think those people are lying, right? It's got to be better
694920	698840	here than anywhere. Am I wrong? What do you think? Depends on what you're into. If you're into like
698840	703400	kicking it at like two or three, you want Brazil, you want France. If you're into like safety, when
703400	708360	you walk home as drunk as you want, you want like Norway, Amsterdam, like, you know, you can
708360	714600	do a different kind of party all over the planet. All right. Well, you make it sound like not getting
714600	719240	stabbed when you're walking home is like a menu item. Well, think about it like this. If you get
719240	723320	drunk in New York or Chicago or Los Angeles and you leave a bar, you leave a club, like you just
723320	727000	made a mistake. You could get stabbed. But if you're in a foreign country, like the places where
727000	733080	they're kind of decent. Right. But the place you just were is shitty, right? Or it's one of three
733080	738280	places that is open. I don't know. That's what I'm saying. Yeah. The trade off is you can get,
738280	748040	you can get a little clarity in those places. But are you comfortable making the assumption that
748040	757480	for everybody's like mocking us that America is probably the best to like, like we make an easy
757480	764280	target. Oh, you guys suck. You know, you don't want to be there. Your guns and your violence
764280	769480	totally agreed. But when we compare ourselves to other countries, we go like, did you know in
769480	775400	Sweden that you can leave your bike on the sidewalk and just jerk off on it and like roll
775400	779880	into the storm drain and the storm drain will take you to the nearest hospital for free? Like
781480	785560	you hear these things and I'm not saying they're not true, but I'm just assuming that that probably
785560	790360	means that like there's got to be some trade off. Like maybe their cable sucks. I don't know.
790360	794680	But that's true. But the visit is the thing. The thing is to like sort of go someplace,
794680	799240	look at things differently, get that perspective. You want me to fall into the trap where I use
799240	807240	the only money I do have traveling around going like, oh, I like the Yukon. I like the wheat patch.
807240	814360	I like the turkey farm. I got to tell you that that's the root. When you had no money, you would,
814360	818520	if you had like a thousand bucks, you'd spend 800 bucks on a trip. You would. And then you'd be
818520	821640	like, fuck it. When I get back, I'll figure out how to manage this 200 bucks into another 800
821640	826600	bucks. But now you got cash, you got nervous and shit. So you stop taking risks. I feel you,
826600	832440	but it's time to like, seriously, like maybe take some trips. Dream life. Dream life. Here it is.
833400	843240	Bed. California King. Cody. Me. Comforter. The dogs. They're fine. We'll deal with them.
845800	850680	Forensic files. Netflix. Everything. All of it. Everything available to watch.
851640	854120	I'm going to complain about all of it. Spielberg. You heard me.
855560	859800	Keep making shit. I'll keep fucking shooting it back in your face. What have you done?
860040	867000	You barfed it on me. I'll barf it right back at you. I enjoy it. You enjoyed it. You didn't suffer
867000	874040	during that movie. I could tell. You started this. If you were hurting while you made that movie,
874040	881400	I'll give you a million dollars. You were definitely happy. You were in a hammock.
882120	892680	But I want to be in bed with Cody. Laptop. For just want to learn Maya. I'm learning Maya right
892680	899400	now. 3D modeling. And just watching things. And then I want to wake up the next morning.
900120	905880	And I don't want to have to go to work. I want to stay in bed with Cody. And then I want to stay in
905880	912520	bed. And then go to sleep again. And then wake up the next day. I want to just keep doing that.
912520	916040	I think you can. That's what I'm saying. I think you can. God knows I've tried.
917240	925560	We're trying. But I don't. But you can't. You live in a house and the house is a mortgage.
925560	933480	And then the water comes from a place. And they go, we need our money for the water. And there's
933480	936680	dirt people. They're like, oh, you have dirt. You're going to pay your dirt rent.
937800	943720	The dogs have chips in their brains revolved out of the chips. Give the dog cancer.
945400	951080	There's iron outside your fence to keep people from getting in to spread their pore germs on you.
951080	957240	But the iron, if you don't replace it, it gets rusty. There's cameras. And the cameras got to
957240	962280	be upgraded. And the stereo system is never enough. You can't just listen to Phil Collins.
962280	968840	You can't just press play and listen to fucking Phil Collins. Everything costs $200,000, $300,000,
968840	975800	$400,000. And then the guy that tells you all this, he costs 50 grand a month. And your publicist,
975800	981880	whose job is to keep you less famous than you are, just keep me out of the news.
981880	988840	Three grand a month. I got people paying people to pay people to pay people to count money. I
988920	996200	don't care if I have. I just want to die. Not really literally die. I want to go to sleep.
997400	1004520	I want to hang out. You got those new money blues. And I'm not complaining. It sounds a lot like I
1004520	1012520	am. It's not. It's not. It's a real thing. I'm only saying during this time between 45 and 50,
1012520	1016440	I'm going to spend the next five years working as hard as I can. I'm going to try to bring the kids
1016440	1024360	quality entertainment. During that five years, Mr. Spielberg, could you please stop making films
1024360	1034680	or actively start making them? This difference you've split is offensive. I can tell you weren't
1034680	1043960	on set. It shows. I can tell, baby. I'm psychic. I've got Hackdar. I know when you weren't on set.
1046280	1052840	And to just be shipped in a pneumatic tube from your fucking asshole to the academy,
1052840	1058520	fucking is bullshit. Because if you shot that on an iPhone and you were like Dominican and were like,
1058520	1063640	I made a movie about the Washington Post. They'd be like, so? He'd be like, Dan, I got a lawn
1063640	1068360	and I got water and there's a rusty fence and I got a house I got to pay for. And I got all this
1068360	1073960	shit too. Yeah. Well, I'm not. I'm sure he's got a small army. I just get he's going to pay for the
1073960	1079160	laser dots. You can see all over my head right now. Those are those are those aren't cheap.
1079880	1089560	I like get out. Good. Good. Good. What do you like about it? No. All right. Let's not start. What
1089640	1094040	do you like about it? It was great. I love that it was the love the guy that gets his got out.
1094040	1103400	That sounds real. I love it when the guy got out. Spoilers. But did the guy truly get out?
1103400	1107960	Well, I mean, you know, I, I, I didn't see the movie. Well, I don't know what happens.
1107960	1121320	Spoiler alert. It's America. I liked any itonia. I liked itonia. Did itonia get nominated for
1121320	1129800	anything? I don't think so. See, it's no country for molds. Harbins. I don't I don't I like I'll
1129800	1134360	bother to watch these young people's movies. I'll go like, Oh, I like that. Well, a Florida project.
1134360	1138840	Oh, well, you know, I don't. Well, it's got to be hard to direct a bunch of fucking kids running
1138840	1145320	around. Willem Dafoe. You add him to like, well, just give the person a director. Obviously,
1145320	1152040	that's a hard movie to direct. Yeah. And it was just a nomination. Yeah. So no, no, no, no
1152040	1158200	nomination. Well, come on, you're being silly then. Any love for Ebbing at all? What? The billboards,
1158200	1168040	three billboards. Oh boy. You know, no. OK. No. OK. I watched it. I like all the actors. I don't
1168040	1180120	look. I'm sorry. I don't know. I thought it was trite. I thought it was trite. Oh, Spencer got
1180120	1186600	those boos. Spencer, you loved it. Oh boy. I couldn't get enough. Those performances. I thought
1186680	1190600	there could have been two billboards. Those billboards. Oh, no. I think there could have
1190600	1202200	been five easy. I thought, you know what? Here we go. I don't like that fucking Netflix show at the
1202200	1206680	end of the fucking world. I don't know anything about that show. And I hate it.
1209160	1213000	I don't I don't like the look of that guy's eye. I don't like anything.
1213000	1215880	Name a thing. Try to find something I like. I don't like anything.
1217560	1225880	Olives. Ice cream has its moments. Minecraft is OK. Kettle One. Kettle One Sog. Come on.
1226440	1231320	I was I was talking about movies. Oh, yeah. Robo Top. What about the new season of Black Mirror?
1231320	1234760	I haven't seen it. What are you? That's the thing. When something threatens to be good,
1234760	1237880	I don't watch it. I haven't watched Atlanta yet. I don't watch Black Mirror. You don't
1237880	1242120	watch Atlanta yet? No, I haven't. I'm racist. I'm racist. I'm racist. You deserve everything
1242120	1247480	that happens to you. That show would make you so happy. You would love it for so many reasons.
1247480	1252440	It's right up your alley. You'll love that. I don't want to be happy. And also don't wait
1252440	1255720	because I because I don't know that, you know, season three and fours and fives are going to
1255720	1260360	be as good as one or two. Oh, no. Oh, God. You'll be mad. You'll be like, damn, why
1260360	1264200	don't I start to like the show? It's already going five seasons. I already want it. What am I going
1264200	1268520	to do? Go. Oh, this show's good. Everyone's going to go. Oh, Dan likes that show. It doesn't matter.
1268520	1271800	Like what? So you get the enjoyment of the show. And then what happens? I'm trying to tell you to
1271800	1281720	help you stay in bed. Yeah, watch some Atlanta, stay in bed. Forensic files. The big sick. Dan
1281720	1286840	loves it. I haven't seen it. He loves it. I haven't watched it. I won't watch it.
1287720	1291480	No, I don't want to I don't want to stand the chance of anybody making me feel good.
1292760	1296760	I want to I want to I want to drown in hatred. Well, just focus on the part where she gets sick.
1296760	1303800	Yeah, you can watch that over and over. Fast forward to the I bet I bet she gets sick 30
1303800	1308440	minutes in. I just want to see the sick parts. I'm really here just for the sick parts. Yeah,
1308440	1312520	no, it's good. It's good. You guys confronted me on this. It's like, oh, I'm not I'm not actively
1312520	1316600	exposing myself to things that I have reason to believe will be good. So why am I complaining
1316600	1322120	about things that I I just thought the post would be good. And Stephen, can I call you Stephen?
1322840	1328920	I don't think he'd like that. Yeah, I'm pretty sure it's going to be ugly in the streets.
1329880	1333880	All right. Talk of shit from Birkland. You can watch the big sick on Pornhub.
1335640	1341720	That's what I heard. It's true, you guys. Thank you, Brandon Johnson, for subbing in for Jeff
1341720	1348360	Davis. Yeah, I do the best I can. It's a very, very hard job. But I'm so, so psyched to be here.
1349080	1353960	Thanks, man. I'm still unsure of whether or not I want, you know, like, do we want the people
1353960	1365400	in the house to be laughing and clapping or? Yeah. No, no. Well, you don't have to. You can
1365400	1370440	have your own opinion. Right. Exactly. Who am I? Just subbing right now. I probably
1371240	1378200	wish to just wait my turn. Okay. Well, I'm going to start my movie. The movie is going
1378200	1383480	to start in Vietnam. Well, what should we what music should be used? I can read it, but I could
1383480	1388360	whip up a nice Vietnam score for you. No credence. What's that? What's that? What's that? What's that
1388360	1394520	song about running through the jungle? Will you stop it? Stop it. Credence, man.
1401000	1404760	We could always we could always shift gears and maybe and bring up our guest.
1404840	1407960	Oh, is he here? That's what I heard. Yeah, that is the room.
1408600	1413000	All right. Well, maybe I've rubbed you the wrong way tonight. Who? Steven Spielberg.
1415880	1417000	Or is that a song title?
1419640	1424520	I just want to get on everybody's good side. And, you know, maybe I don't have the
1425640	1430600	personality or the reputation for that. So why don't I bring up our guest? Is he really here?
1431560	1433160	John Mayer's here. Let's bring up John Mayer.
1434920	1436440	Very special harm in town.
1440680	1449800	Yo, yo, yo, John Mayer coming to the stage. John Mayer on the fucking rage blues rock pop soul.
1449800	1458680	Fuck your mama on a donut roll. Donuts don't have rolls. Fuck your mama in a hole. I'm getting nervous
1458680	1469880	because you're a famous lyricist. Yo, John Mayer. He's here. John Mayer's here. Let's talk to John Mayer.
1471640	1477480	Oh, yeah. I want to be the guy. I want to be the guy who hears the other rapper rap and then
1477480	1483240	like quickly associates other words to shout out. Yeah, that's an answer to it. That's the hardest
1483240	1489160	part. I try to do that every night. Yeah, that's so hard. Sometimes I'm like MC nubs and it's like
1489160	1493400	the best I could pull out. It's not easy. Yeah. And there's so many rap songs that don't have that.
1493400	1498360	You can go back in time and just add it to all the other songs out of there. And people do. Yeah.
1498360	1503480	And we release them. Yeah, I do it. I think that I think that we put out a glass for you
1503480	1508360	with a lemon wedge. I got this from my hotel room. All right. What is that? What you got there? It's
1508360	1513800	a kombucha. Oh, nice. Do you like that? I haven't had a type I've liked so far, but I'm still open to
1513800	1520360	it. I quit drinking. And so I find that this takes the place of a curiously strange bubbly drink that
1520360	1526680	I'm not sure if I like. Yeah. Yes. That is perfect for that. Each sip just creates more curiosity as
1526680	1533800	to what the fuck I'm drinking. Can I swear? Yeah. Yeah. Please do. Yeah. We prefer it. Thank you.
1533800	1541320	Sometimes I'll be laying in bed and I'll hear it. And I'll be like, what is it? And I'll turn over
1541320	1547080	and it's my kombucha bottle where the cap wasn't totally on and it scares me. It emits like a.
1547080	1552440	Yeah. The carbonation, you know. Yeah. Yeah. It ferments. Right. Over time. Over time. Yeah.
1552440	1562600	It gets hot. It screams. Yeah. What is there? I started washing a bottle out in my sink that's
1562600	1568760	like a drinking bottle. And I put like, I have a thing on my sink that emits boiling water. And so
1568760	1573480	I fill the thing with boiling water because I don't, I'm like, oh, I'm getting an end run around
1573480	1580680	washing things. And I fill the cup with boiling water and I seal it shut and then I shake it and
1580680	1586360	it's got boiling water in it. And then when I unscrew it, how come it goes? Right. What happened
1586360	1590840	in that short period of time? What is it? It was already hot water, but the air wasn't hot. What
1590840	1595800	is it, Spencer? What's, what's, is it steam? I don't understand. It's sizzling like it sounded
1595800	1601320	like you're making the sound like when you open a bottle of soda kind of hiss. Yeah. It's like
1601320	1605880	just a little one though. It's like, what is that? What did you, what were you keeping from me? Yeah.
1605880	1610360	It's just gotta be like pressurized somehow, I would guess. I don't know. When you poured it
1610360	1614520	in there, the air was not warm. It probably has nothing to do with me shaking it. It's probably
1614520	1620840	just hot water steaming already. You, you seal it up. It didn't matter what I did. And then I,
1620840	1625960	you steam, steam pressure. It's a platonic engine. Yeah. I think that's it. That's how trains are
1625960	1632840	made. Right. That's how trains work. Trains work. John Mayer. We just met today. Yeah.
1633720	1643720	Seven time Grammy winner. Whoa. Looked it up. You're welcome. Good host, good host,
1643720	1649320	good interviewer. Yeah. How did we meet? Tell, let's tell the story. We just met an hour ago.
1649320	1654840	We met like six hours ago. I'm a huge fan of Rick and Morty, like everyone else is. And I tend to
1654840	1659240	dive deep when I like something. Um, you don't want to be the friend in my life who likes something
1659240	1665080	and then turns me onto it because I will swiftly just railroad you with my being into it 20 times
1665080	1669160	more than you are within a short period of time. And I did that and I became a big fan. And then I
1669240	1674040	reached out to somebody from your show. Or what I usually do is I just make such a big whoop
1674040	1680040	on social media. You know, I tend to sort of manifest my desires by way of Twitter and just
1680040	1685800	creating a stir. And one of your producers reached out, I think. Uh-huh. And, um. Was that Steve
1685800	1693800	Levy? I think it was Mike. Uh, Mike. Oh, Mike Mandel. Mike Mandel. Yeah. Oh, Mike McMahon. Yeah.
1693800	1699800	A lot of Mike's going on. Yeah. And, uh, all I need is one Mike. Okay. Thanks. That's a nice
1699800	1704520	reference. Nice, ladies and gentlemen. Thanks. Thanks. Well done. Thanks. Um, and, uh, and then
1704520	1710280	I met a really sweet guy on your crew who's one of the artists. His name is Cory. Cory. Never met him.
1710280	1718360	Yep. He invited me to the taping of the season three DVD commentary. And I came, veiled myself
1718360	1722200	to actually sitting in the room and talking on a DVD with you guys. Here's the fun part. It's
1722200	1726600	like, I'm already aware that I'm behind the eight ball when it comes to my name and certain people
1726600	1730920	enjoy Rick and Morty because of the fact it does not contain any John Mayer elements in it.
1732920	1737720	A lot of them. Certain things are just have their strength from me not being involved in it in any
1737720	1744360	way. And I like to close that gap. And there I was. And I wasn't on the first, I wasn't on the
1744360	1749720	first commentary that they did today, but I was on what ended up, what will end up being the very
1749720	1755160	first episode on the commentary in the sequence, which makes me look even nervous than I already
1755160	1761880	am. But we got to talking and I think I found a certain familiarity in both your, your, uh,
1761880	1768280	intelligence and your unhappiness. Yes. Yes. Yes. Yeah. I mean, it really is true. I had a great day
1768280	1774440	today cause I met John Mayer. I like, like, I, I was like, I'm not miserable, but like, I don't
1774440	1782760	get to complain about the things that I have to complain about to anybody but John. We were like,
1782760	1789560	standing in a kitchenette, eating pepperoni pizza, talking about how a hard Google autofill can be.
1789560	1795160	Yeah. I was saying that how merciless. Well, I don't know that anybody searches,
1795160	1799400	does anybody just Google search a celebrity name to find out what's going on? If it's
1799400	1804040	unless you're the celebrity, like does Google, is anybody here like, like, what's going on with
1804040	1809640	Gaga and just throw in lady Gaga? Yeah. Like it's been two years. I think what's happening.
1809640	1814120	What makes that kind of curious? Oh, really? Just to catch up sometimes when you're a fan.
1814120	1819000	I mean, uh, I'm a fan of a ton of people. So I, I catch up. I mean, I was looking at like, uh,
1819000	1824200	aerobics, uh, icons from the eighties before I got here. Yeah, but that's not by name. Oh,
1824200	1827640	yeah. I guess so. That's a little bit like a, where are they now? Like Cynthia Carolek.
1828280	1834680	Well, you know, it's like Denise Austin. Sure. Jane Fonda. Yeah. My mother used to have Jane
1834680	1838840	Fonda, Jane Fonda LP. You fall down those rabbit holes. Yeah. That's how I discovered the Jacksons.
1839800	1847080	Because Can You Feel It was the song for the Jane Fonda and she would say one vertebrae at a time,
1847080	1851800	lifted up one vertebrae. Can you feel it? And my mother was there.
1851800	1860440	Funny way to get indoctrinated into the love of the Jacksons. One vertebrae at a time.
1860440	1866680	You're slightly younger than me, but I, I came of pubescence and at the, at the height of the
1866680	1873320	aerobics, uh, movement. And, uh, that was my girlfriend shifting uncomfortable.
1873320	1877480	Is that to suggest that it served a purpose beyond aerobic?
1877480	1884120	Yeah. I wasn't the most fit, uh, 13 year old boy, uh, in the world. And yet I watched a lot of,
1884120	1890840	uh, syndicated, uh, aerobics programs. Sometimes I get upset when I watch porn
1890840	1896600	that I can see everything. I remember not seeing everything and fighting with my eyes.
1896600	1903160	Well, do you know that there's a, I mean, one thing I started typing in fully closed or even
1903160	1908200	just brought ads and stuff like wanting to see beyond things is very erotic.
1908200	1913720	Or wanting to, it could be a creepier thing where you want to see what you see every day
1913720	1917240	and you want to sexualize that instead of someone who's just available.
1917240	1918680	I got, I can get, I can get with that.
1918680	1923080	I, I, I, yeah, I, I won't, I won't, I won't, I won't, I won't judge it either way, but I,
1923080	1928920	yeah, I, I've, I've found myself like typing in like there and they found out there's an abbreviation.
1928920	1940360	It's, uh, it's a genre of porn. It's, uh, C-N-F-N-N-M, closed female, new male.
1941240	1945480	I don't know why the guy has to be naked. That's not on my, because it's humiliating.
1945480	1948120	Well, he doesn't seem humiliated. No, he's into it.
1948120	1955560	I think, I think it's exactly to your point. It has this sense of, um, extreme ease, the idea that,
1955560	1959240	well, it really, it really is the manifestation of what you see a lot going on in the news right
1959240	1964120	now. Apparently that's how most people want to work in the office. Just nothing on.
1965160	1968360	Yeah. I mean, well, yeah, what's going on in the news right now?
1968360	1975400	Well, it seems to be a lot of that, that kind of sexualization of the idea that I'm going to turn
1975400	1979160	what seems to be a very matter of fact moment into something sexual, which I think is where
1979160	1983880	the root of C close. You have to work it out. It's like, yeah, you really do every time.
1983880	1987640	It's a Roy G. Biv, really. You could have called it a Roy G. Biv.
1987640	1995480	Yeah. Most of the stuff in my, in that folder that I hope no one finds, it really resembles
1995480	2000600	things that don't, they don't hardly recognizable as, as porn.
2000600	2005880	I understand. I'm into the sleight of hand of it as well. No pun. I enjoy, I enjoy the subtle,
2005880	2010600	like the subtlety. I friggin love it. I friggin love it.
2010600	2013560	All right. Well, let's pull back out to the, to the bigger picture.
2014280	2020840	Um, uh, fame, uh, the difficulty with it. I, I was, there was a certain point where it was like,
2020840	2025720	you gotta come on the podcast and we're going to have this conversation because why? I don't know,
2025720	2028760	because I'm a narcissist and I don't want to continue to have it privately because I might
2028760	2036040	accidentally make a front. I, I, I just want, but, but it was like, it, it, and we were both like,
2036040	2041560	as long as we don't take a what was me stance, it would be really funny to talk about like how.
2042440	2046200	I think, I think there's a lot to work with in it. As your therapist might say,
2046200	2050840	there's a lot to work with you. Follow that. Do you, do you actively, uh, are you in therapy?
2050840	2055800	Yes. How long have you been in therapy? I've been in therapy for years, but my current
2055800	2063080	relationship of man versus therapist has been since like 2009. Um, and I don't really think
2063080	2068280	about it in the, in the overall machinations of fame, the way you would normally think about it.
2068280	2072520	I don't, I don't really have that ad hoc relationship anymore with the world. Like I
2072520	2077880	am subject thing. I do is famous. I think I've sort of particleized it in a good way,
2077880	2082440	like over time with kind of going up and down so many times or changing my name or
2082440	2088760	musically changing my name. I feel like I carry like six musical passports and like the perfect
2088760	2095160	backdrop for this is that as we speak, like the Grammy after parties are taking place in New York
2095160	2102040	city and I'm not there. And that's something that's, that's a thing. That's a thing. I put
2102040	2105960	a record out this year. I made a record and thought that when I was making it, there's,
2105960	2110040	there's no way this can't hit. And that's what you're supposed to think when you make something.
2110040	2113080	Don't you think that when you're making something every time that it's, it's going to hit.
2113080	2118920	Yeah. But I want to make sure that we can connect our, uh, because not being a musician,
2118920	2125880	I just want to make sure that we understand what we're talking about. Cause like me putting
2125880	2131800	something out, uh, versus you putting something out can be a totally different thing. Um,
2131800	2139960	but w so, uh, not being at the Grammy after parties in New York means very carefully,
2139960	2146440	not invited, didn't attend or did not get nominated. Uh, didn't, didn't break through
