start	end	text
386540	391180	Well, can you rap a little bit about your Minecraft pillows and mythetics?
391180	392180	Yeah.
393100	401860	It's I don't mind being told what to do because I need to keep my nervous system unexerted.
401860	406980	So all right, I'll rap about my blankets.
406980	408980	Minecraft's on them.
408980	410780	Word.
410780	411780	Oh, yeah.
411780	412780	Christ.
412780	413900	Have an adulation.
413900	414900	Have an adulation.
414900	416340	You have a slave rapper now.
416340	418460	Fucking hell, yeah.
418460	419460	All right.
419460	420460	Let's look at it.
420460	421460	I want to.
421740	422740	Are you OK over there?
422740	423900	I feel pretty good.
423900	427340	And I want Steve Levy got on this.
427340	430180	I don't know who put the, you know, the bulk of the physical work in.
430180	433580	Steve Levy made it with Nolan.
433580	437380	I'm obviously surrounded by a lot of people who care about me and I don't I don't say
437380	438380	that enough.
438380	439380	Oh, that's nice.
439380	440380	Thank you.
440380	441380	Take 11.
444380	446060	All right.
446060	447940	Have you got the chicken pox before, Jeff?
447940	450460	I did when I was like five.
450980	451980	You're good.
451980	456500	Am I going to get face aids from you?
456500	459380	It's face herpes and no.
459380	460700	Did you have chicken pox when you were a kid?
460700	461700	I did.
461700	462700	So I'm good?
462700	463700	Yeah.
463700	464700	All right.
464700	465700	Apparently you could potentially get chicken pox.
465700	466700	Well, that's the neat thing.
466700	467940	I just want to say this and then we'll bring up our guests because because our real guest
467940	469980	is the face herpes that I have.
469980	472180	So I want to introduce them too.
472180	474860	Should we bring your face herpes out and talk to them for a while?
474860	476100	Well, they've come out.
476100	477140	That's what I think is kind of neat.
477140	482260	It's like it's because it's like that's why I think we like Ridley Scott's Alien movie
482260	487500	is because, you know, it resonates that gear gear like stuff that parasitic like something's
487500	490140	bursting out of you.
490140	494820	These are when you had chicken pox when you were a kid, you know, you mostly like got
494820	496340	rid of them out of your system.
496340	500940	Like you basically killed most of them, whether you got vaccinated or or had them.
500940	502100	Same difference.
502100	511860	But they there's there's like bands of Gorilla, G U E R Gorilla, like the same virus.
511860	517180	Like it gets it hides in a certain kind of nerve cell.
517180	522940	I don't know why that nerve cell makes it possible for them to stay alive but asleep.
522940	524820	And so they just hang out.
524820	530300	And if your immune system gets low enough, basically it's like your immune system is
530300	531300	always on patrol.
531300	534620	And I imagine these things poke their head out once in a while and get beat the fuck
534620	535780	down.
535780	541340	And then so if you assume if you're I was talking to Julianne Smolinski, who I hope
541340	545060	doesn't mind saying outing her as someone who's also had this.
545060	550460	She said that a bunch of TV writers have had it like like like it's like a vitamin D deficiency
550460	553140	kind of like schlubby disease.
553140	556500	Should we get all these Starburns audio podcast together and have a shingles party?
556500	559060	We all we all expose ourselves.
559060	563300	But it's kind of neat because it's like it's a disease that you cured when you were a kid
563300	567900	that it's like the same virus hid in one type of cell, which is your nerve cell.
567900	569580	It's not like a nerve disease.
569580	573820	It's a virus that could only hide in that type of nerve cell.
573820	576860	And that's why it only ever happens on one side of your face or body.
576860	579580	That's how my doctor like figured it out right away.
579580	582660	And you can actually trace the cranial nerve path that mine are on.
582660	585620	I'm lucky because they're on my face.
585620	586620	You get them on your back.
586620	587620	You get them on your leg.
587620	589380	You don't notice them for two weeks.
589380	590380	I'll take the back.
590380	591380	Yeah.
591380	594380	But if you don't notice them, then you get those belt of blisters.
594380	595380	Oh, yeah.
595380	598420	Because I did a little research and people get a big band of it on one side of their
598420	599420	body.
599420	600420	Yeah.
600420	603340	But these these little guys, they wake up and girls.
603340	604980	You're welcome.
604980	606420	You are so shingles woke.
606420	609500	Take it back, babies.
609500	614020	They wake up in these nerve cells and they go, oh, shit, I think this guy's either 60
614020	619260	or living in Nicaragua and drinking like lead water, maybe Detroit and like like he's
619260	621060	down for the count.
621060	622980	Let's make a break for it.
622980	628620	Red Rover and and but they're they're stuck on these nerve paths and they they they go
628620	630460	straight for the surface of the skin.
630460	633500	They're like, let's cause chicken pox again.
633500	636580	So basically, like you can't give shingles to anybody.
636580	639300	You can only give shingles to yourself.
639300	648420	Shingles are a a kind of like a sequel to chicken pox that you get because your immune
648420	653860	system gets so low that the Riddler comes back to fuck with Batman, you know, like even
653860	655860	though he was like beaten in the first movie.
655860	659020	I'm not going to contract this by being in bed with you.
659020	663020	The only thing you could possibly get is if you were chicken pox free as a kid for some
663020	666820	reason, if you were like a boy in a bubble and they let you out and then so you didn't
666820	668780	have chicken pox ever.
668780	673380	And you were next to me when my head exploded with these gross blisters, which they've already
673380	675460	done and they're finished.
675460	681620	But if two days ago you had rubbed your forehead on mine, you would have gotten chicken pox.
681620	684900	I've already given you crabs just by being here for the last 10 minutes.
684900	687820	And I've gotten bored of myself.
687820	689420	Am I right, people?
689420	690420	Let's bring up.
690420	692020	Who applauded that?
692020	693020	We all did.
693020	694020	America did.
694020	695020	What's that?
695020	696020	Shrob?
696020	697020	I don't think it was.
697020	698020	No, it was Shrob.
698020	699020	Let's just believe it was.
699020	702700	Oh, by the way, Shrob, we're going to take Shrob to Boston.
702700	703700	There was a huge outcry.
703700	708060	I think about seven people retweeted him.
708060	714740	It's just too much pressure from the seven people that he pretends to be when he changes
714740	715740	accounts.
715740	718940	And I just want to say that's a really generous thing that Shrob to invite himself.
718940	719940	It's just money.
719940	720940	It's just money himself.
720940	721940	Wait, wait.
721940	724500	You're accusing Shrob of making up false accounts so he can...
724500	725500	Get a free trip?
726500	728260	No, no, no, no.
728260	729700	Let's not talk about finances right now.
729700	732820	Let's bring up our guests.
732820	740420	These two, I was just listening to their original podcast.
740420	745340	You know we're in our 300s or something like that and it makes us feel like we should quit.
745340	748900	These guys have been doing podcasting since 2005.
748900	752460	I think unless there's something about their episode codes that I'm not understanding,
752460	760500	you're in their mid 2000s on their original podcast, which is Keith and the Girl, right?
760500	764260	Let's just bring them up and we can ask them all of the questions that I don't know.
764260	767260	I kind of want to stay in bed, but because of the blanket and my wool suit, I'm roasting
767260	768260	in here.
768260	769260	It's really warm.
769260	772460	Well, you do what you want.
772460	773460	Let's bring up...
773460	776220	I want to make sure I don't fuck up their names, but let's bring up our new friends,
776220	778220	Keith Malley and Hemda Khalili.
778220	780220	All right.
780220	781220	Keith?
781220	782220	Oh, yeah.
782220	783220	Hi, Keith.
783220	784220	Hi, Hemda.
784220	787220	Jeff, can you shake his hand for me?
787220	796700	You know what's weird is it changes my behavior too, but you know you have a scab on your
796700	798460	forehead and you have...
798460	802700	I feel like I owe people, I have to tell people I have shingles because it's like...
802700	804700	Normally, you'd be in a three-piece suit.
804700	809340	Well, normally, I'd at least shake hands or hug or whatever anyone else wanted to do,
809340	813980	but it changes my behavior because I don't know what people's relationship with the word
813980	819620	shingles is, and then you meet someone and they say, I have it, and I write.
819620	822140	Our relationship is now Dan Harmon, so we'll have that.
822140	823140	Yeah.
823140	827340	Anyways, I met you guys awkwardly rolling out of an Uber with a gallon of green tea and
827340	829060	a bag of hard-boiled eggs.
829060	830220	And 25 eggs.
830220	833220	I thought it was funny how Jeff asked you, so it's not contagious.
833220	835660	Is it too bad that I'm here after the fact?
835660	838140	And then, no, I don't think so.
838140	840980	That's good enough for me.
840980	843340	That's how we try to have safe sex in 2018, right?
843340	844340	Yeah, you're true, right?
844340	845340	I'm good.
845340	846340	Okay.
846340	847340	I'm mostly made of frenet bronchar right now.
847340	851940	I don't think viruses can live in the horrible, caustic environment of my blood system.
851940	857260	I mean, the only thing that you could do is, I agree with you, nothing really that lands
857260	860140	on me can really set up shop there.
860140	863740	They'll be like, what the fuck is this Irish rock garden?
863740	868100	When you first saw it, did you think, oh, great, another blackout, or do you really
868100	869300	think it is medical?
869300	877260	I thought that, because I had a massive head, not massive, massive for a writer, a head
877260	878260	wound.
878260	888540	I had like a blackout kind of weekend at Tribeca, and so I thought that, because since I couldn't
888540	895540	remember how I had injured my head, and then I had this, I started feeling this pain going
895540	901460	down half of my face, and I was like, oh, I guess since there's no such thing as coincidences,
901460	908220	I must have passed out and smacked my head on the nightstand and maybe just slept there
908220	912180	like a cartoon drunk for an hour, or a real life drunk.
912180	914180	I love the most logical thing that could have happened.
914180	919260	Yeah, I was piecing it together, and I was like, maybe I fell down, slept on something
919260	927100	weird that the hotel staff doesn't wash as much as the pillowcases or something.
927100	931380	Then I looked close to the mirror after I got back to LA, and I was like, no, there's
931380	933980	something blooming.
933980	934980	That's good news.
934980	938540	For a split second, do you think, man, maybe I do have to quit drinking, and then you're
938540	939540	like, oh, shingles.
939540	945780	Yeah, for a while, I started thinking, oh, I got shingles on my head too, and the doctor's
945780	947460	like, no, you fell down drunk.
948180	950540	I looked at your head wound very carefully.
950540	953660	I wanted to make sure it wasn't shingles on your head.
953660	954660	It's not.
954660	955660	You're an alcoholic.
955660	956660	What's the prognosis?
956660	958100	It just drifts away after time?
958100	959700	You're taking medication for this?
959700	960700	Yeah.
960700	961700	I'm one of the lucky ones.
961700	966580	You'll never hear a shingle story this fortunate for most people, because if you don't catch
966580	970420	it in time, it can be a solid.
970420	972780	My friend Julianne had it two years ago.
972780	975700	She said it was for 19 days.
975700	983860	It's like two weeks-ish, 20 days, and if it just runs its course, which it just will,
983860	987380	for a lot of people, you get this neuralgia.
987380	988540	I think that's what it's called.
988540	994580	It's like this deep nerve pain that can last for two years because of the damage it causes
994580	995580	coming out.
995580	997580	Have you ever spoken so sexy from bed?
997580	999380	This is sexier.
999380	1000380	Why do I think that?
1000380	1005340	I'd be remiss to not ... Either of you guys want to spend some time in here, but I don't
1005340	1006340	know.
1006340	1007340	It looks more comfortable than this seat.
1007340	1008340	I'm going to give it a go.
1008340	1009340	Okay.
1009340	1010340	Come on in, Hemda.
1010340	1015300	I'm going to take off my shoes because I'm not an animal like Jeff, but we're not judging.
1015300	1016300	It's a safe space.
1016300	1017300	I am an animal.
1017300	1018300	You're right about that.
1018300	1021740	Especially in the IKEA blonde wood futon.
1021740	1025780	I'm one of those people for whom it's more rude to take my shoes off because of how gross
1025780	1026780	my feet are.
1026780	1029800	Hemda, you came in wearing what amounts to a blanket already.
1029800	1031140	You came already bedded.
1031140	1034500	Yes, I understood what this podcast was about.
1034500	1037340	You guys have been at it since 2005.
1037340	1038340	Yes.
1038340	1039340	You were podcasting before.
1039340	1041260	Maybe they even had a word for it.
1041260	1042800	Honestly, yeah.
1042800	1050540	There was still the iPod, and there wasn't a category on iTunes for it.
1050540	1051540	How do you keep doing it?
1051540	1056380	Because I was listening to your most recent episodes on the way here, and clearly, I don't
1056380	1061420	know how you started energy wise, but you seem very happy to be doing it still and very
1061420	1062420	good at it.
1062420	1064380	I do have a dream to take ... We have a dream.
1065380	1068500	We have a premium program where you hear all our shows, where you can hear everything from
1068500	1069500	13 years ago.
1069500	1073580	I want to take that first show and redo it and not tell anybody.
1073580	1077340	Just act like it's an adaptation, like a Gus Van Sant remake.
1077340	1080500	They're so polished for the first show.
1080500	1081740	You guys do sound polished, though.
1081740	1087500	You sound like you have the right amount of radio people in you.
1087500	1088500	I'll take right amount.
1088500	1089500	Thank you.
1089500	1093420	If you had insult, I think, to podcasters to say, you sound like radio people.
1093420	1094420	But I get it.
1094420	1095420	I'll take it.
1095420	1096420	Yeah, yeah, yeah.
1096420	1097580	But I mean, it's like you guys are professional is what I mean.
1097580	1102620	You sound like you don't do what I do and just have people on and just talk over them.
1102620	1104340	Boo, how great is that, though?
1104340	1106460	To be able to just ... What am I wearing today?
1106460	1107700	Who gives a shit?
1107700	1108980	How fun that is.
1108980	1113220	How much do you guys plan your ... We plan probably at least three hours for
1113220	1115620	an hour show.
1115620	1118300	Always right before, or do you have a meeting in the middle of the week?
1118300	1123260	We get together three hours before the show to prep for that with our producer, Andrea,
1123260	1128540	and a couple interns sometimes, and then they prep us for the guest, and also news, and
1128540	1131580	then I have to fight with Keith about how many rape cases we have to talk about on the
1131580	1132580	show that day.
1132580	1133580	There's a lot.
1133580	1134860	He's fascinated by weird rape stories.
1134860	1137180	These are just Keith's open rape cases.
1137180	1141260	I'm like, listen, what do we think?
1141260	1144940	What's Keith's angle on those cases?
1144940	1145940	He's just floored.
1145940	1148140	I am not pleased.
1148140	1149140	That's my catchphrase.
1149140	1151860	It's his version of me, too.
1151860	1154580	I'm giving them all the attention.
1154580	1155860	Is it really more like that?
1155860	1160020	Is it like, hey, did you hear about this monster so-and-so, or is it like a true crimey kind
1160020	1161020	of thing?
1161020	1166860	I think when the story's so amazing, I have to tell it, but then it's sad news.
1166860	1169220	It's a woman got into the wrong car, the worst thing happens.
1169220	1171340	She gets into another car for help, the worst thing happens.
1171340	1172340	I'm like, I don't know.
1172340	1173900	I wish somebody told me the story.
1173900	1177380	Then he looks at me and goes, and we're a comedy podcast, and I'm like, I'm supposed
1177380	1180300	to find the funniest thing about this rape story that you just told me?
1180300	1181300	Then I say, good luck.
1181300	1183300	I say, and Honda, go.
1183300	1188300	Forgive me for not knowing what your show is, because I don't listen to a whole lot
1188300	1189300	of podcasts.
1189300	1190300	What is the-
1190300	1192580	Well, the one we should be plugging is the one that said Starburns.
1192580	1196020	Yeah, who cares about Keith and the girl?
1196020	1200180	We also started because five shows a week wasn't enough.
1200180	1204180	We started my opening line, and that's where we talked to artists and comedians about the
1204180	1206700	very first humiliating times on stage.
1206700	1207700	Okay.
1207700	1209260	Oh, so that's not the one that's been going since 2005.
1209260	1211260	The one since 2005 is Keith and the girl.
1211260	1212260	That's five days a week.
1212260	1216980	It's mostly a comedy show, but we will talk about Cosby being found guilty, this kind
1216980	1217980	of thing.
1217980	1218980	Yeah, that was fun, wasn't it?
1218980	1219980	It was fun, and-
1219980	1224220	And sad, because he's a hero when you're a kid, and then also you find out he's been
1224220	1226100	a villain since we were kids.
1226100	1231020	Right, and I was talking to a Hannibal Burst, the person that did the stand-up that got
1231020	1232020	everything started.
1232020	1234020	Yeah, and hooray for him on that one.
1234020	1235020	Hooray for him.
1235020	1239300	He doesn't like it, though, because he's afraid he's being seen as that's the person when
1239300	1243460	meanwhile he has jokes, but I'm like, okay, you're a superhero.
1243460	1245140	You'll get your jokes in there.
1245140	1246140	I don't know.
1246140	1248460	I think it would be great to have that on you.
1248460	1250980	It's not his favorite thing to be associated directly with that.
1250980	1254420	Yeah, I can imagine, but he still provided a service.
1254420	1260660	Yes, and all this teaches, too, is that yes, when you're at a comedy club, record the show.
1260660	1264380	You don't know what they're going to say, right?
1264380	1266820	If some asshole wasn't there with their phone-
1266820	1268380	Jeff can't tell if you're serious or not.
1268380	1270180	I honestly don't know if I am or not.
1270180	1272740	I just saw The Big Sick.
1272740	1274980	We wouldn't know if Kramer was racist.
1274980	1275980	Right.
1275980	1280300	I watched The Big Sick, and you know, the guys doing stand-up, and then there's a heckler
1280300	1281300	in the audience.
1281300	1283620	Well, long story short, they fall in love.
1283620	1284620	What am I learning?
1284620	1286620	Heckle, take out your phone.
1286620	1287620	Do whatever you want.
1287620	1288620	Yes.
1288660	1289660	Yes.
1289660	1290660	You don't want to know.
1290660	1291660	Do what you want.
1291660	1292660	Do what you want.
1292660	1296580	This is off topic, but you took out a light bulb in New York in your hotel and then smashed
1296580	1297580	it on the ground.
1297580	1298580	Thank you for listening.
1298580	1300900	Did you ever find out why your brain did that?
1300900	1301900	No.
1301900	1306780	Do you think maybe it was the beginning of the herpes virus, making me do things?
1306780	1307780	You think so?
1307780	1308780	You think your herpes was talking to you?
1308780	1309780	I don't know.
1309780	1313540	I want to give myself the benefit of the doubt, or rather, I should say, the reason I say
1313540	1318300	I did it on purpose is because I don't want to let myself off the hook and say, oh, I'm
1318300	1319300	slipped.
1319300	1321700	Because here's what I definitely did on purpose.
1321700	1327740	I looked at a light bulb bulb cover, and I was like, huh, and I just wanted to pull it
1327740	1328740	off.
1328740	1329740	Why?
1329740	1330740	What was fascinating about the light bulb?
1330740	1334460	I wanted to see how easy ... Does that just come right off?
1334460	1335460	It did.
1335460	1336460	It just pulled it off?
1336460	1337460	Or does it screw?
1337460	1338460	You're talking about the casing that enclosed with the bulb?
1338460	1339460	Yeah.
1339460	1343300	Like a globe of glass over the bulb to make it a little softer, and I was like, oh, it's
1343300	1347180	keeping that on, just not being pulled?
1347180	1351700	Your own curiosity is the only thing that keeps it on there.
1351700	1353300	Lack of curiosity keeps it on.
1353300	1357260	When he tells you stories, is it tempting to say, were you drinking, or do you just
1357260	1359740	have to ... No, because Dan and I live in a state of
1359740	1361460	half inebriation.
1361460	1363100	Sometimes he asks, were you sober?
1363100	1368580	If it gets confusing, if it's a story about me finding my car keys.
1368580	1374260	Our friend Greg proves severed a tendon in his thumb by doing the exact same thing.
1374260	1377140	He was in London and pulled the ... Does he have shingles too?
1377180	1379180	No, not that I'm aware of.
1379180	1380180	It might be in his back.
1380180	1381180	Yeah.
1381180	1383180	I will have to check.
1383180	1384300	A bulb went out.
1384300	1387060	He tried to pull the casing off, and the glass shattered, and ...
1387060	1388220	But the bulb went out.
1388220	1390300	That's like half a reason to do it, right?
1390300	1391300	That's a full reason.
1391300	1392300	That is a full reason.
1392300	1393300	You're right.
1393300	1394300	I did the math on it.
1394300	1396420	I still would have called somebody and said, hey, would you do this for me?
1396420	1397420	Well, I'm Polish.
1397420	1398420	I would have called two people.
1398420	1403500	We just went back to 1980.
1403500	1410300	How many Polish people does it take to ... To tell this joke in 2018?
1410300	1414940	That guy you can hear in the back is Rob Stravitz, don't worry about him.
1414940	1415940	The ...
1415940	1418940	He should just be lauf-miked over there.
1418940	1423260	There's no reason for Rob to not have a microphone on.
1423260	1427980	I wanted to think that because we all evolved from the same amoeba, basically, and then
1427980	1432700	even though we branched off, that there's some part of us that's similar to the moth
1432700	1437940	when we get that drunk, that we're just like, that that's why drunk guys do what a moth
1437940	1441420	would do if it had hands, which is just fuck with a light bulb.
1441420	1442420	Like a danto flame?
1442420	1444580	You were in a hotel room and you take it.
1444580	1445580	What's that?
1445580	1446580	You were in a hotel?
1446580	1447580	Yeah.
1447580	1448580	Yeah, there's also a lack of permanence in hotels.
1448580	1450140	Well, it's also a mystery, too.
1450140	1452740	You know how your own light fixtures work.
1452740	1453740	Do you really?
1453740	1459700	Well, when you first get a new place, you don't, and remember all the business that
1459700	1462660	you have to go through when that first light goes out in that first room, and you're like,
1462660	1463660	what the fuck?
1463660	1464660	How does this flower work?
1464660	1468540	You know, like in a hotel, it's all your first day.
1468540	1469540	Yeah.
1469540	1470540	And you're like, what the fuck?
1470540	1471540	What's this thing?
1471540	1472540	Okay.
1472540	1473540	So that makes sense.
1473540	1474540	But then you have it in your hand.
1474540	1475540	Now you want to smash it.
1475540	1476540	I don't.
1476540	1477540	I want to say I didn't like, because that seems so juvenile.
1477540	1478540	You want to say a lot of things.
1478540	1481460	But I, so I want, I mean, it's in my hand.
1481460	1486020	How do I get it out of my head?
1486020	1487300	You wanted to hear it smash.
1487300	1488820	You wanted to see how it's smashed.
1488820	1490340	You wanted to see what you can get away with.
1490340	1491340	It's a new place.
1491340	1492340	How do the floors work?
1492340	1494460	There's two things that cause me rage in hotel rooms.
1494460	1498420	I'm in a hotel a lot because I, you know, they do a lot of like travel comedy gigs.
1498420	1499420	Humblebrag.
1499420	1501420	No, that is a humblebrag.
1501420	1503580	Some people might just be in hotels sometimes.
1503580	1504580	I'm in them a lot.
1504580	1507460	The TV remotes never work.
1507460	1510120	You have to fight with the TV remotely constantly.
1510120	1512980	And then when you shut the door and you got the do not disturb, I always put the do not
1512980	1516540	disturb thing on because I don't need the housekeeping to come every five seconds.
1516540	1520980	Because if I want to come back under there, every time you shut the door, the thing flies
1520980	1521980	off.
1521980	1524700	You make it so that stays on the doorknob.
1524700	1527100	I'm glad we talk about the real issues on this show.
1527100	1528100	Yeah.
1528100	1529100	Yeah.
1529100	1530100	We're not afraid to tackle the real shit.
1530100	1531100	It's true.
1531100	1534180	I got a little nervous as you were talking, but I'm back on board now.
1534180	1535180	I can get it.
1535180	1536180	Right.
1536180	1537180	That's Captain Fantastic.
1537180	1539500	Let me tell you the greatest thing I can do with my stretchy arms.
1539500	1544260	I can put on the do not disturb sign and slink right back in as it closes.
1544260	1545260	Yeah.
1545260	1546260	No, I'm not talking about that.
1546260	1550300	It usually stays on when it goes back because like there's like the air sucks it back in.
1550300	1553940	It's when you leave and you open the door and when it shuts, it wants to like something
1553940	1555740	about leaving.
1555740	1559320	They can come up with something better in the brainstorming sessions that they spend
1559320	1562940	trying to come up with new ways of saying do not disturb.
1562940	1565060	Like I'm a lotus.
1565060	1566060	Let me bloom.
1566060	1567500	What the fuck are you talking about?
1567500	1571220	It's like trying to figure out which is the men's room in a fucking art gallery.
1571220	1573700	What do you mean Picasso's?
1573700	1575020	What is that?
1575020	1576700	I'm shingling in here.
1577700	1581940	I just pictured you looking for the bathroom.
1581940	1582940	You're like fuck it.
1582940	1585180	You take your dick out and people start pointing.
1585180	1586180	I don't know why.
1586180	1587180	I'm sorry.
1587180	1588180	Maybe it's the shingles.
1588180	1591420	What is the origin story of your friendship between you and Keith and him?
1591420	1592420	We don't talk about it.
1592420	1593420	Yeah, we don't.
1593420	1595660	But it's working out and that's what matters.
1595660	1596660	Are you friends?
1596660	1597660	Yeah, we are friends.
1597660	1598660	I'd say we're friends.
1598660	1599660	Yes.
1599660	1600660	I mean, how long have you known each other?
1600660	1601660	What's your backstory?
1601660	1605260	I think we've known each other for like 15 years now.
1605260	1606420	We met at an open mic.
1606460	1611500	It was a weird open mic where you got to do literally anything for eight minutes.
1611500	1616300	So we've watched someone drink their own urine or you know.
1616300	1617300	Joy.
1617300	1620300	That is the weirdest.
1620300	1624500	That's now everyone's going to wonder for the rest of their lives if this was the worst
1624500	1625500	written sketch.
1625500	1627940	That's what pee looks like when you have shingles.
1627940	1628940	Yeah.
1628940	1629940	Yeah.
1629940	1630940	Wait till you go for the eggs.
1630940	1634100	A jug of what he's choosing to call green tea.
1634100	1635100	It says green tea.
1635580	1637580	Well, it might be green pee.
1637580	1638580	Oh, OK.
1638580	1639580	Sorry.
1639580	1640580	That's how you met.
1640580	1643820	But it's weird that I pulled up a container of urine looking.
1643820	1644820	Yeah.
1644820	1645820	So, yeah.
1645820	1646820	Oh, yeah.
1646820	1648380	One time we saw someone at that open mic.
1648380	1650140	Dripping period blood and drawing with it.
1650140	1651140	Oh, he's good.
1651140	1652140	He's good.
1652140	1653140	That would have been.
1653140	1654140	What was that?
1654140	1655140	You trying to flummox him?
1655140	1656140	Yeah.
1656140	1657140	Yeah.
