start	end	text
250240	256880	And if I'm really like jazzed about the firefighter idea, then I'm going to go, I don't know, and
256880	260200	they're going to go, hmm, difficult.
260200	264800	But if I don't care, then I'm going to say, yes, they should be police.
264800	268240	You're brilliant.
268240	269880	They should be police.
269880	271400	They only want one thing.
271400	273920	They want you to do a good job executing the show.
273920	280220	The idea is not, like, no, I would be doing a disservice to television, sir, if I had
280220	284400	an idea already, before I even sit down with these people about what these shows are going
284400	285400	to be about.
285400	286400	They're going to be about pickle farmers.
286400	290400	They're going to be, I changed my mind, they're going to be about rollerbladers.
290400	293920	No, no, you know what, fuck rollerbladers.
293920	300920	They're going to be about human spiders, unless that's not what they want.
300920	302640	I want to see the human spider show.
302640	309880	It's weird, because they're human, but they're spiders.
309880	313440	There's going to be some very, very funny situations that arise from that.
313440	316200	You should call it a spider man.
316200	320160	Yeah, all right, I like it.
320160	321160	Spider human.
321160	323760	Yeah, well, Cheers wasn't an idea.
323760	324760	It's a bar.
324760	328000	Well, that's what I mean.
328000	330120	Do you have your, is it a taxi stand?
330120	331120	Is it a bar?
331120	333280	Why not let them handle that?
333280	337520	Why not let them say, you know what's hot these days?
337520	338520	Slinkies.
338520	341560	Yeah, you're right, slinkies with two E's and a Z.
341560	342560	That sounds like a good idea.
342560	344360	No, I'm making it sound like I'm going to write something dumb.
344360	345360	That's not the point.
345360	349240	The point is I'm going to go, I'm going to hoist my sails to the wind that's there.
349240	354680	Unfortunately, I furnished the rumor mill with a lot of rumors about what a shitty boss
354680	355680	I was.
355680	360240	I don't know, I haven't seen any official accounts of how bad I was at my job.
360240	363400	Do you think that you were a shitty boss, though, by your own standards?
363400	367440	Well, no, not by my own standards, but the problem is it's an elitist industry, so certainly
367440	372400	by the standards of the poor fucker that has to haul cable down on the set, who would have
372400	378160	to haul it, you know, his job is harder the more time I take with a script or something
378160	379160	like that.
379160	382960	But yeah, by his standards, by anybody's standards who's like, who would prefer the
382960	389520	schedule work better, you know, yeah, I'm a shitty boss because I took my work too seriously.
389520	395000	Do you think that you can easily slip from single camera half hour into a multi-camera?
395000	398080	No sweat, buddy.
398080	401840	Here's the thing, more cameras.
401840	407280	It's like if in baseball, you can have two bats in your hands, but that's more cable
407280	408480	for more sorry fuckers.
408480	414000	Yeah, but they're going to get home by five, N-word.
414000	417280	Because you're going to, you know, you're putting on a little play every week.
417280	420920	You can't just say N-word with, you know, I think that you're not, that people don't
420920	421920	know what you're saying.
421920	424240	They know what you just called me.
424240	428800	Yeah, but the point of the N-word is not the actual, the word isn't like abracadabra that
428800	431360	actually casts a magic spell.
431360	434960	Can you feel all the eyes burning the back of your head?
434960	438560	You're ambassador African American in the front row.
438560	442400	The only two black people in the building are seated in the front row right now.
442400	449080	You're so lucky you sat in the front row because if you were in the back, like turning, turning.
449080	452240	But anyway, no, I'm right on this one.
452240	455560	I don't mind, like you say the word N-word, you mean two things.
455560	460800	You know what I mean culturally, but also if I'm saying it instead of actually saying
460800	465640	it, what it means is I respect the idea that it's a, that the word is an insult.
465640	466640	You know what I mean?
466640	467640	Does that make sense?
467640	468640	Yeah.
468640	469640	Yeah.
469640	470640	Because the word...
470640	471640	Don't ask me.
471640	472640	Ask him.
472640	473640	The word isn't...
473640	474640	Well, I'm not going to ask...
474640	475640	I'm also...
475640	476640	He's not...
476640	477640	He doesn't get to answer for the whole race.
477640	478640	That's racism.
478640	479640	It's not...
479640	482840	Fuck him or I love you.
482840	487480	It depends on you and your individual performance as a human being.
487480	492160	That's non-racism is when we don't know for a moment, like we don't think that he's talking.
492160	501960	He's not the Borg.
501960	504520	The problem is the intent behind the word.
504520	505520	Language doesn't...
505520	508320	The English language is a bunch of sounds that we make.
508320	514120	Do you know, like I went to Montreal, there's a bunch of stores there called Couche Tard.
514120	517160	To them it means, I don't know, big savings or something.
517840	518840	I don't know.
518840	519840	My sister's retarded.
519840	520840	She wouldn't like it.
520840	523040	Well, she wouldn't know, but...
523040	527280	But Couche Tard is offensive over here to both tards and couches.
527280	528920	What's a couche?
528920	529920	I don't...
529920	534360	You know, it's what your Scottish friend would call a wizard.
534360	535360	We just found out...
535360	536360	We have a Scottish friend.
536360	541440	We just found out that a slang term for vagina is wizard sleeve.
541440	542440	Wizard sleeve.
542440	543440	I thought she said wizard.
543440	547920	I was like, that's the first great word for a vagina, like a first...
547920	549520	That's so respectful.
549520	553200	It's not like this oracle.
553200	557680	It looks like you're going to it for instruction and enchantment.
557680	561520	But to me, men are visual thinkers.
561520	565840	It conjures up a wizard old dude with a beard and a robe.
565840	567800	That makes you a hero.
567800	570400	That tells you when you're doing it right and when you're doing it wrong, that has all
570400	571400	the power.
571400	575200	I am calling pussies wizards from now on.
575200	578120	I think that's fucking beautiful.
578120	580120	Sleeve is gross.
580120	585800	Envelope, wallet, any object, like a sheath, you know, obviously what you're saying is
585800	587880	it's an object and that's no good.
587880	589840	We stumbled onto it on an accident.
589840	591560	Call it a wizard.
591560	596000	And if it's really fucking nice and you really love the woman, call it Merlin.
596000	599520	I was like, man, I was with Tabitha last night.
599520	602040	She's got a fucking straight up Merlin, bro.
602040	609880	Man, but I was out with Tabitha and she's got a Voldemort, man.
609880	610880	Right?
610880	611880	Is that a wizard?
611880	612880	I don't know.
612880	613880	Yeah.
613880	614880	But I think a good one, isn't it?
614880	615880	I don't know.
615880	616880	Is Voldemort good or bad?
616880	617880	He's bad.
617880	618880	Okay.
618880	619880	A guy went like this.
619880	620880	He gave a thumbs down.
620880	624480	If this was being shot like a multi-camera thing, like with the audience, like if it
624480	625480	was like, who's lying to...
625480	626480	They would use you.
627280	630200	You would be on TV because you gave a thumbs down and he said, it's bad.
630200	631200	Voldemort's bad.
631200	633680	The editors would be like, oh, I like him.
633680	634680	I like him.
634680	638840	See, I thought he was giving me the thumbs down because that was not a funny enough reference.
638840	639840	No, no, no.
639840	640840	He's just fucking immersed.
640840	641840	He was like, oh, no.
641840	642840	Voldemort's bad.
642840	643840	The price is right.
643840	646680	Is there a funnier bad wizard than Voldemort?
646680	647680	It has to be.
647680	649680	Who else is a bad wizard?
649680	650680	Zoran is good.
650680	651680	Zoran.
651680	652680	Zoran.
652680	653680	I don't know Zoran.
653680	654680	Zoran.
654680	655680	The gay wizard.
655880	657480	The gay wand.
657480	659840	Anyways, I think that's beautiful.
659840	660840	The wizard.
660840	661840	The wizard.
661840	662840	Baby, I'm going to...
662840	663840	I don't know.
663840	664840	I can go to town on your wizard tonight.
664840	668560	I don't want to have sex more than I did before I...
668560	669840	I want to talk about the wizard.
669840	671440	I want to see your wizard.
671440	674000	I want to go to your wizard for...
674000	676000	I want to become a hero.
676000	680920	Anyway, so I don't know if it's worth getting back to the n-word root of that tangent, but...
680920	681920	Oh, it's worth it.
681920	686320	So the English language, like any language, is just a bunch of sounds we make to make
686320	687840	ourselves clear.
687840	690960	The intent behind the words we use.
690960	694720	And it's a beautiful thing that we're able to discern intent from language.
694720	695720	That's the miracle.
695720	699400	It's the intent that you want to police.
699400	703760	You want to know whether or not someone is actually racist, not whether they said a combination
703760	705960	of words that's technically racist.
705960	708880	When you fall into that game, guess who's really good at it?
708880	712320	A bunch of fucking lying, shitty, racist fuckers.
712320	714360	That's who's really good at it.
714360	716400	Look how many...
716400	721760	As soon as they caught on to the idea that we're figuring out that bad people are racist,
721760	728280	all genuinely racist, shitty, evil people do is they just put Condoleezza Rice next
728280	729280	to them.
729280	731160	And they go, like, this makes me a good person, right?
731160	736280	According to your definition, don't give them that power by being hung up on technicalities.
736280	739800	The idea of non-racism is that the race doesn't matter, period.
739800	740800	Doesn't matter.
740800	745800	I was a dumb tanned, now I've turned into Lenny Bruce.
745800	751840	Anyways, I say N word, you know what I mean.
751840	756000	Dan and I, we don't do it as much as we used to.
756000	761280	But lots of times at parties, via Dan's or my place or someone else's place, we would
761280	762280	start freestyle rapping.
762280	766800	You know, some white dudes just freestyle rapping.
766800	772040	We do improv, so we kind of fancy ourselves good to varying degrees.
772040	774440	It's hard to do freestyle rap without...
774440	779240	You don't say N word then, you use the N word.
779240	781520	And that's always when Demortes would walk by.
781520	785760	You use the N word like people put pepper on their salad.
785760	792120	I fucking love it, and rap, that word is fucking delicious, fucking licorice.
793120	797320	We're kind of licorice.
797320	798320	N word-ish licorice.
798320	802320	If I was able to say it, that'd be a fucking awesome rhyme.
802320	807000	We're at some party, we're all going to run into a circle, we're like, okay, let's talk
807000	808000	about bacon bits.
808000	809000	Bacon bits, rap with you.
809000	810000	Yeah.
810000	811000	Yo, yo, bacon bits.
811000	815320	It's salty and brown, and you go, I want it around, put it on your salad, N word makes
815320	816320	it...
816320	817320	I don't know.
817320	818320	It's just fun.
818320	819320	It's fucking, it's a go-to.
819320	820320	It's like...
820520	821520	But hysterically...
821520	825920	It's like popping the plastic bubbles in the packing.
825920	829120	If you're freestyling, I mean, for better or for worse...
829120	832960	But our friend Demortes would walk by right when you had said it, and be like, oh my...
832960	835520	Demortes always knew right when I was going to say the N word.
835520	837520	Because you were rapping.
837520	842360	Yeah, he was like, I'm going to go check that out.
842360	843360	And that's what he sounds like.
843360	844360	I'm not being racist.
844360	847280	He has a deeper voice than me.
847280	848280	Very masculine.
849240	851960	How about every time a Johnny Cash song comes on?
851960	852960	Like if...
852960	854960	Well, that's just dicks and balls.
854960	859600	I would offend gay people way more than before I offended black people if they could hear
859600	862600	what I do in the car.
862600	863600	Or maybe not.
863600	864600	I don't know.
864600	865600	Because I don't...
865600	866600	Yeah.
866600	867600	Any Johnny Cash song.
867600	876120	I put a hundred wieners in my mouth, I put my dick in the north and in the south, I put
876120	883720	my balls and anus in my dick, I suck the balls, I lick the dick.
883720	884720	It doesn't...
884720	885720	It doesn't...
885720	887200	It's so fun.
887200	888200	I want to record an album.
888200	889200	They love it.
889200	890200	They love it.
890200	900200	I put wieners in my balls and in my nuts, I put my dick and my anus as a butt.
900200	903800	The fact that nuts rhymes with butts, by the way, is a fucking godsend.
903800	905400	That's amazing.
906160	908080	The only thing that rhymes with mouth is south.
908080	909080	You're fucked.
909080	911920	As soon as you say mouth, Jeff starts rolling his eyes like, I guess something's gonna be
911920	913640	south next.
913640	916800	But fucking nuts and butts.
916800	919480	Like candies and nuts.
919480	921760	That's fucking great for Johnny Cash riffing.
921760	925800	I'm telling you, let's make Johnny Cash song and just start tapping your foot and just
925800	926800	fucking go for it.
926800	927800	You don't have to be clever.
927800	928800	Just talk about...
928800	929800	I hear the door.
929800	930800	Oh, I'm sorry.
930800	931800	We'll start again.
931800	932800	We'll start again.
932800	933800	Okay, sorry.
933800	934800	I'm not as familiar with this one, but it'll probably work.
934800	935800	Yeah.
935800	936800	All right, I'll start you out.
936800	937800	I see your wiener coming.
937800	938800	It's coming in my mouth.
938800	941800	I've sucked in every direction from the north into the south.
941800	957800	Then I put your balls inside me and shoved them in my butt.
957800	975480	I got sent to Folsom Prison for licking dicks and nuts.
975480	976480	You take this one.
976480	977480	Come on.
977480	978480	Come on, Jeff.
978480	979480	We'll go back and forth.
979480	991760	This is... forget when he starts.
991760	996280	I put my dicks inside my mama's ear.
996280	1005840	I put my shoe inside here if she's queer, and if she's there, I say come over here because
1005840	1006840	she's gay.
1007840	1010840	I fuck her ears.
1010840	1012840	Everybody.
1012840	1016840	See, that came off as homophobic if you're gay and you're in the audience.
1016840	1019840	No, it came out as anti-grandma.
1019840	1020840	Yeah.
1020840	1022840	Anyways, let's try to avoid it.
1022840	1027840	I want to record an album called Getting It Out of My System because you should see my
1027840	1028840	girlfriend's eyes roll.
1028840	1031840	It's like, Jesus Christ, when are you going to get tired of that?
1031840	1032840	I don't know, man.
1032840	1035840	Dicks and balls and nuts and butts and...
1035840	1036840	It's never...
1036840	1037840	I can't stop.
1037840	1038840	You're never talking about...
1038840	1039840	Do you...
1039840	1042840	You don't like being alone, and do you talk to yourself, and you say you kind of mutter
1042840	1043840	to yourself.
1043840	1044840	When I'm alone at home...
1044840	1047840	I don't know if I share this with any of you out there.
1047840	1048840	I live alone.
1048840	1050840	I haven't had a girlfriend in a thousand years.
1050840	1052840	I'm a bachelor.
1052840	1055840	I'm always either nude or in my underwear, and I'm singing.
1055840	1060840	I'm rapping, I'm singing, I'm dancing, and it's so stupid, and I play a game with myself.
1060840	1062840	Can I embarrass myself?
1062840	1063840	Can I do...
1063840	1067840	Can I get up to go make a sandwich from my couch and do a dance that even I go, dude,
1067840	1068840	come on?
1068840	1069840	And I can.
1069840	1071840	It is possible to embarrass myself.
1071840	1074840	And as I told you last week, I can't do it, so that's why I have a girlfriend.
1074840	1076840	I keep her around because I...
1076840	1078840	You reminded me, I pulled this up.
1078840	1083840	I went to see Jesus Christ Superstar with Aaron in New York, and there's a song in there
1083840	1087840	that's like, why should you want to know?
1087840	1089840	Don't you know about the future?
1089840	1090840	That song.
1091840	1093840	It was so locked in my head.
1093840	1097840	Jesus Christ Superstar is filled with these infectiously catchy earworm songs,
1097840	1098840	and you can't stop.
1098840	1102840	If you've never seen it, I swear it's the most obnoxious thing.
1102840	1104840	It's the first time you watch Jesus Christ Superstar.
1104840	1106840	For the next three weeks, your friends are going to hate you,
1106840	1110840	unless they're on the same mushroom and doing it with you.
1110840	1113840	You're just going to be humming these songs and other stuff.
1113840	1116840	And I got reinitiated into it, and I wrote this down.
1116840	1118840	This is how pathetic I am.
1118840	1120840	Because I was like, I'm really onto something here.
1120840	1123840	Why put wieners in your butt?
1123840	1127840	Don't you know your butt's for pooping?
1127840	1131840	You got to keep the dicks outside.
1131840	1135840	If you use your butt for wieners,
1135840	1139840	you're going to make it get too wide.
1139840	1143840	I have one that I created on the tour bus.
1143840	1144840	Yeah, I know this one.
1144840	1146840	To Lionel Richie.
1146840	1148840	Stuck in you.
1148840	1153840	I got my penis so deep in your hole, now my dick's in your shoe.
1153840	1157840	That's a long way.
1157840	1160840	That is a long way.
1160840	1162840	Lionel's right.
1162840	1164840	Alternate timeline Lionel Richie is right about that.
1164840	1166840	That's a long way when your dick's in the shoe.
1166840	1168840	I thought you were going to do the Pringles thing.
1168840	1169840	We've done Pringles dick before.
1169840	1170840	Yeah, but just come on.
1170840	1171840	For the nation.
1172840	1175840	Has anyone heard the Pringles dick song here before?
1175840	1176840	Oh, they couple.
1176840	1177840	Good.
1177840	1178840	Yeah, come on.
1178840	1179840	These are all new people.
1179840	1181840	On the tour bus, I don't know if you guys have ever been on the road
1181840	1183840	taking a road trip.
1183840	1186840	I've traveled around with some comedians and we do a thing.
1186840	1189840	For some reason, our tour manager insists on Pringles.
1189840	1192840	I don't know if any of us truly loves Pringles, but they're there.
1192840	1194840	They're ubiquitous.
1194840	1196840	I picked up a tin of Pringles.
1196840	1199840	The full tennis ball size canister of Pringles.
1199840	1200840	I held it to my dick.
1200840	1202840	Do you want to sing it with me or show it?
1202840	1203840	No, you do it.
1203840	1204840	Come on.
1204840	1205840	Take your phone.
1205840	1208840	As I'm sitting with a Pringles dick in my lap, it gets a big heart on me.
1208840	1213840	Some people call me Pringles dick, but I never really found out why.
1213840	1215840	I don't really have a Pringles dick.
1215840	1218840	I just keep my dick inside.
1218840	1224840	I keep my dick inside a Pringles can because it keeps my penis warm and dry.
1224840	1228840	Some people call me Pringles dick, but I never really found out.
1228840	1231840	I never really found out why.
1237840	1239840	It's really satisfying.
1239840	1242840	We have a deep abiding passion for making up songs.
1242840	1246840	We were talking weeks ago about how we miss golfing.
1246840	1247840	We were golfing nine holes.
1247840	1249840	That makes it sound like a bunch of rich twats.
1249840	1252840	No, it's that shitty one in the outwater building.
1252840	1253840	It costs three cars.
1253840	1254840	It costs five bucks.
1254840	1255840	Everyone should go golfing.
1255840	1256840	It's a good exercise, whatever.
1256840	1257840	I'm not going to sell it.
1257840	1258840	Fuck you.
1258840	1261840	I am a rich twat.
1261840	1263840	I was golfing with Jeff.
1263840	1265840	We spent all nine holes the entire time.
1265840	1267840	It just takes an hour and a half or something.
1267840	1268840	For us.
1268840	1269840	I was like, we got obsessed.
1269840	1273840	I started singing the night court theme, which is like...
1278840	1282840	A lot of you will be lost by this because you don't have that night court theme locked
1282840	1283840	in your head.
1284840	1286840	I started riffing lyrics to it.
1286840	1287840	Then we got obsessed.
1287840	1291840	We got to fucking syllabically lock it with this perfect Rubik's Cube.
1291840	1296840	It has to sound exactly like the theme to night court's lyrics.
1296840	1299840	If the producers of night court heard it, they would go, that's it.
1299840	1300840	That's perfect.
1300840	1301840	Nothing ironic.
1301840	1302840	Does anybody here know?
1302840	1304840	Can anyone think of the night court theme?
1304840	1307840	Do you have it clear in your head that...
1309840	1310840	That was our challenge.
1310840	1316840	We have to come up with night court lyrics that are perfect, that match it syllabically
1316840	1321840	perfect, that are tight, no fucking um's, playing syllabic games where you're like,
1321840	1323840	no repeating words, just to fill in a syllable.
1323840	1327840	But also, it had to pass muster with the producers of night court in our head.
1327840	1331840	I think if you and I stay friends to the day we both are dead...
1331840	1333840	We'll never write a more perfect song.
1333840	1336840	And also, I think that was the acme of our friendship.
1336840	1338840	I think you and I have never been closer.
1339840	1340840	I've never been more productive.
1340840	1341840	We've never been more joyful.
1341840	1343840	We've never been more on the same team.
1343840	1346840	So I'd like to present to you my theme from night court, because I can't say all that
1346840	1347840	and then not do it.
1349840	1350840	Days...
1355840	1360840	Days in the courtroom aren't much fun.
1363840	1366840	Come to the night court.
1366840	1368840	Everyone...
1371840	1373840	Your frown's on trial.
1373840	1375840	Approach my smile.
1375840	1379840	I sentence you to stay a while.
1386840	1389840	And we were like just jumping up and down on the ninth hole.
1389840	1390840	We did it.
1390840	1391840	We did it.
1391840	1392840	We fucking did it.
1392840	1394840	It's like that video game that no one can understand.
1394840	1395840	Your mom comes in and goes,
1395840	1397840	Why are you getting so frustrated by this thing?
1397840	1399840	Why don't you just cheat or stop playing?
1399840	1400840	Then you'd win.
1400840	1402840	And you don't understand, mom.
1402840	1405840	I gotta collect all my cactus coins.
1405840	1406840	Made it up.
1406840	1407840	That's not a reference.
1407840	1409840	There's no game out there with cactus coins.
1409840	1412840	There was the putt one, the too much pepper one, too.
1412840	1413840	Yeah.
1413840	1415840	Too much pepper.
1415840	1420840	Yeah, I hit it way farther past the hole than I originally was.
1420840	1421840	And I went,
1421840	1424840	Too much pepper on the pussy.
1424840	1425840	That's all I had.
1425840	1426840	I just said that.
1426840	1432840	And I think there was families on the adjacent holes.
1432840	1433840	And I said,
1433840	1436840	Not enough salt on the balls.
1436840	1439840	And then we spent the next hour trying to finish the song.
1439840	1440840	Yeah, but by the eighth hole we had,
1440840	1443840	Mom is in the kitchen making titties too,
1443840	1447840	and Dad's making business calls.
1447840	1448840	It took us a long time.
1448840	1450840	I was golfing on that same course,
1450840	1451840	the pitch and put in the bell.
1451840	1453840	We're all terrible.
1453840	1454840	But I hit a ball.
1454840	1456840	It was just the worst shot.
1456840	1458840	And I yelled the C word while we're at it.
1458840	1459840	I just went,
1459840	1461840	Can't!
1461840	1463840	And I look over and there's a father on a green
1463840	1467840	right like 20 yards away from me with two young boys
1467840	1468840	just staring at me.
1468840	1469840	The boys don't know what it is,
1469840	1470840	but the father gave me a look like,
1470840	1472840	What are you doing?
1472840	1473840	And I went,
1473840	1475840	I can't golf!
1479840	1481840	I was double knight in a wizard's sleeve!
1484840	1486840	I can't golf!
1486840	1488840	Well, good save.
1488840	1490840	He didn't buy it for a second.
1492840	1495840	I sacrificed my entire literary career,
1495840	1497840	as in books, by doing this,
1497840	1498840	by telling you this.
1498840	1500840	Because there's a very good chance
1500840	1503840	that the guy I had a conversation with on the phone today,
1503840	1505840	who would have been,
1505840	1508840	if it weren't for me telling you this,
1508840	1510840	on a podcast,
1510840	1512840	he would have been my literary agent.
1512840	1513840	He would have ensured,
1513840	1516840	he would have maybe introduced me to book publishers.
1516840	1517840	Now he'll hear this and go,
1517840	1518840	Why are you making fun of me on your thing?
1518840	1519840	Fuck you.
1519840	1521840	But I have to tell you this quote.
1521840	1522840	He said it,
1522840	1524840	and I couldn't hear the next eight things he said.
1524840	1525840	I was like,
1525840	1526840	I'm getting this exactly right,
1526840	1528840	because it's amazing what you just said.
1530840	1533840	And I will preface it by saying if he is listening,
1533840	1535840	it's not like I think that you're an asshole
1535840	1536840	or stupid or anything.
1536840	1538840	It's just what you said was fucking amazing
1538840	1539840	and had to be put under glass,
1539840	1542840	like the Declaration of Independence.
1542840	1544840	It's a declaration of meaninglessness.
1544840	1547840	Was this a prepared statement that you think he said?
1547840	1548840	No, no, he was just finding words.
1548840	1549840	He was just talking.
1549840	1550840	He's just talking.
1550840	1552840	It's amazing what the human brain can come up with
1552840	1553840	when you're just talking.
1553840	1556840	Because he was explaining the current market out there.
1556840	1558840	I was explaining what kind of books I would write,
1558840	1559840	if I could write a book,
1559840	1563840	and what kind of idea would be more sellable than another.
1563840	1566840	And he was explaining the book market place to me,
1566840	1567840	and he said,
1567840	1572840	you know, we're living in a world of extreme caution,
1572840	1575840	except in cases where caution goes out the window,
1575840	1578840	in which case things can become quite reckless.
1581840	1586840	That is the literary market in a nutshell.
1589840	1597840	I make up words when I'm talking,
1597840	1599840	because I don't know what to say.
1599840	1602840	I'm going to string some thoughts together
1602840	1604840	and they might come out gay,
1604840	1607840	but I don't mean homosexual.
1607840	1610840	I don't want to offend anyone.
1613840	1616840	I mean gay like it was retarded.
1617840	1619840	There I go.
1619840	1620840	God.
1621840	1623840	There you go again.
1624840	1627840	By the way, my sister's retarded.
1627840	1629840	So, cha-ching.
1630840	1632840	A comedic cha-ching.
1634840	1637840	Now, was there a discussion after he said that?
1638840	1639840	No, I was just...
1639840	1642840	Maybe he heard my thumbs rattling on my iPhone.
1642840	1644840	I was like, oh, uh-huh, uh-huh.
1644840	1645840	Whatever you're saying,
1645840	1646840	he was probably telling me the cure for cancer,
1646840	1647840	and I was like,
1647840	1648840	how can we get this right
1648840	1651840	before it seeps out of my 39-year-old brain?
1651840	1653840	Fred Willard much?
1654840	1655840	I was out of town.
1655840	1656840	I missed the news.
1656840	1658840	Well, no one was there,
1658840	1659840	or he wouldn't have done it.
1659840	1661840	What do you mean you were out of town?
1661840	1662840	We were all out of town.
1662840	1665840	I'm just saying I had nothing to do with it.
1665840	1668840	I was not around a TV or a newspaper or anything.
1668840	1670840	I only bring it up because I want to talk about
1670840	1672840	how insane it is that people are still bothering
1672840	1673840	to arrest people.
1675840	1676840	What were the details of the actual case?
1676840	1677840	If you don't think...
1682840	1685840	If anyone's buying admission to your porno theater,
1685840	1687840	they're obviously just a pre-internet person
1687840	1688840	that wants to jerk off.
1688840	1690840	Leave them alone.
1690840	1691840	The idea...
1691840	1692840	Okay, here's the thing.
1692840	1694840	If there's a law, if there's a statute,
1694840	1697840	if there's a by-law regarding what we do
1697840	1699840	with our penises in public,
1699840	1704840	it's probably well-founded in some pre-internet history, though.
1704840	1707840	The idea behind the first person to say,
1707840	1709840	oh, you can't jerk off in a movie theater...
1711840	1712840	It was a leprechaun.
1713840	1714840	It was Sheriff...
1719840	1720840	Oh, Johnson.
1721840	1722840	The idea of that was like,
1722840	1725840	oh, these movie theaters are so new
1725840	1728840	and the women's titties are so big on the screen.
1728840	1730840	Everyone wants to just jerk off everywhere.
1730840	1732840	If we don't put a cork in this,
1732840	1734840	it's going to spread to the streets.
1734840	1736840	That's not a risk anymore.
1736840	1738840	Those are like elephant graveyards.
1738840	1740840	The only thing that's going to happen in there
1740840	1743840	is a couple people that are left that don't have laptops
1743840	1744840	just like jerking off.
1744840	1745840	Who cares?
1745840	1748840	I've never been inside one of those establishments,
1748840	1750840	but it seems to me that if I walked in there,
1750840	1753840	I would see five or six guys jerking off.
1753840	1755840	I would assume, yeah.
1755840	1757840	Why are you getting so high-voiced about it?
1757840	1761840	They're not entitled to it, but don't get out a flashlight.
1761840	1765840	What do you think you're going to find out is happening?
1765840	1766840	What is that?
1766840	1768840	What are you looking for?
1768840	1770840	A guy writing his thesis?
1770840	1773840	What are you trying to dig up in a fucking...
1773840	1775840	Look at the business you're engaged in.
1775840	1777840	Has it been proven?
1777840	1779840	I don't know anything.
1779840	1781840	Basically, I'm one of these comics.
1781840	1783840	I just heard a thing in the lobby.
1783840	1785840	No idea what actually happened.
1785840	1789840	The only way it came to my attention was on Twitter
1789840	1791840	and everybody coming to his rescue.
1791840	1793840	Nobody wants to fuck with Fred Willard.
1793840	1794840	He's hilarious.
1794840	1797840	Also, there's a victimless crime.
1797840	1799840	Even more than a victimless crime,
1799840	1802840	he was making at least one person happy.
1802840	1805840	We need more of that.
1805840	1810840	Go pick on somebody who's doing something wrong to anybody.
1810840	1813840	What I'm probably doing is contributing to the problem
