start	end	text
1242520	1250520	And they found one of your earlier french fries stuck in there just to buy you time. Just sabotage the engine to go to McDonald's.
1250520	1260520	I got fries but I'm not going to only get fries so I got a quarter pounder with cheese. And I got another milkshake in it.
1261520	1278520	And I put it all in the bag. I put the milkshake in a bag. I just looked like I had fries. And I just walked past everybody who was on a picnic watching the bus get fixed. And I was like top of the morning.
1278520	1286520	I'm going to finish off these fries and go take a nap. And I just went into a bus and hid while I ate.
1286520	1297520	Like a fucking 16 year old with real problems. But I'm 40. And the real problem is that shit will kill you man. What am I doing?
1297520	1318520	Our next guest is no stranger to diabetes. Our next guest we kept running into on the road out there. And he's an old hero of mine in terms of performance.
1318520	1331520	I don't want that on him because I don't have an act and I'm not doing anything that he would want attributed to him. But when we were in Milwaukee we saw him do something incredibly inspiring.
1331520	1349520	He put us past the tipping point of moving to LA. He was a master stand up at one point and then at another point completely reinvented as a guy that makes some great indie films.
1349520	1355520	So please welcome our friend, our road dog, our strange soulmate Bob Goldthwaite.
1355520	1376520	I think I'll just let you have this. Yeah. Okay. There you go. Hello. Check one. Hey, hi. Thank you. Hey, how are you? I'm good. I'm good. I'd love to take credit for your comedy styling.
1376520	1392520	Well, you kind of you sometimes you have a reputation like there's stories about you doing some insane shit on stage. Like what was the what was the story about where I please forgive me for not getting the details right. I'm going to sound like like like like your dad or whatever.
1392520	1405520	He lit Crispin Glover on fire one day. Correct. Yes. There was another thing was like you were open. Were you opening for for for Pearl Jam or what? No, I open up for Nirvana. Nirvana. Okay. Close enough.
1405520	1424520	First of all, hello, everybody. You know, I was sitting here waiting to go on and I started looking up and I was like, I like the theater. It's like, it was like this beautiful theater. And they said, no, we can put some new shit right over that beautiful old architecture. Take care of that. This is LA.
1425520	1434520	So I opened for Nirvana. Yeah, yeah, which people are always surprised that I met Nirvana before they broke.
1435520	1451520	Kurt was a fan of mine and he interviewed me on an Ann Arbor. Yeah, it was in a college radio station. He wanted to meet me. I don't know. It gets really weird and quiet. It's like finding out that that's fine here, though. That's just fascinating.
1452520	1472520	Did you say Kurt Cobain interviewed you on an Ann Arbor Michigan radio station? It was a college station. Yeah. Wow. And so he set up. So he was moonlighting as a college radio DJ during Nirvana. No, but it was funny because like he he wanted to meet me. So that's how it was put together. But it's funny because, you know, he was quiet and kind of mumbly. And then, you know, I'm going.
1473520	1498520	And so it was really an audible interview. But people, when they find that out, it's like finding out that like Jimi Hendrix really liked Buddy Hackett. You know, they really can't wrap their brains around it. But yeah, I did about 15 cities opening for Nirvana. But it was it was a lot of comics. I was like, oh, you know, worried about bombing. But like that, that never really bothered me.
1499520	1516520	You're setting you're being set up to bomb if you're a comic opening for a band. No one's there. Right. But I also kind of enjoyed that part of it. How did you do overall? Was it usually where they like that big? You can't even hear him laughing, right?
1517520	1533520	Well, it was about every third show ago. OK, the first show I did was in Chicago right after Michael Jordan had retired from basketball. And myself and the Nirvana's knew about as much about sports as you do.
1533520	1544520	Although I didn't even watch the football show yesterday and really watch it. But I saw the names of the teams and then someone someone brought shots over and then and then another guy that's in my cell phone came over.
1545520	1556520	And that's always bad news. And I woke up five p.m. the next day. I'm sorry to interrupt you, please. No, no, no. Look, if you're bored with me, I know how these stories end. No, no.
1557520	1575520	This is the story I want to hear. Oh, no. Oh, so it was it was in Chicago and it was like 4000 Nirvana fans and Michael Jordan had retired from basketball and I went out and I wouldn't do this now because I actually understand that everybody has feelings now.
1576520	1585520	But I went out and I said, hey, Chicago, how are you? I feel bad for Michael Jordan. But for 40 million dollars a year, I'd shoot my own dad in the fucking head.
1586520	1603520	And and there was this noise that wasn't even that grown. It was more like, like, like in my mind, when I retell the story, the pit stop moving, you know, but I actually got hit with a teenager once when I was doing the show.
1604520	1614520	When you do something like that, like you're not you're not sitting backstage or maybe there's like a there's like five minute period backstage. Do you see that shit flying off of my walrus beard for you in the podcast audience?
1615520	1625520	There's shit flying off of my beard and mustache and I haven't trimmed for 30 days. The so you're in the wings and you're kind of like maybe in your head, you're going like, I think I'll do maybe I'll do this.
1626520	1629520	But are you also thinking about their reaction or are you thinking?
1629520	1639520	If I know the truth, I never told this part of that story was I actually said that to Kurt as I was walking to the stage. I said 40 million dollars to shoot my own dad in the fucking head.
1640520	1645520	And then I went out there and I said it and he went afterwards because I can't believe you said that.
1646520	1651520	Did he like when you said it to him, did he go like you got to do that on stage?
1652520	1653520	No, no, no.
1654520	1655520	I'm working on. I don't know.
1656520	1657520	You got to do that.
1658520	1660520	That would be that would be a good goal.
1661520	1663520	If Kurt Cobain was a horny bear.
1664520	1665520	That's what that sounded like.
1666520	1667520	You got to do that on stage.
1668520	1670520	I want to rub bees on my dick.
1670520	1678520	So no. Yeah. So actually, I remember when I got off, he was truly like the only one laughing in the venue.
1679520	1680520	He was behind an amp.
1681520	1686520	But yeah, so have you ever gone to stage until the Kurt Cobain blowing his head off?
1687520	1688520	Myself?
1689520	1690520	Yeah. Oh, no.
1691520	1692520	I'm kidding. Of course.
1693520	1697520	Oh, you mean. Oh, well, that story comes full circle in a terrible way is what I'm saying.
1698520	1702520	Yeah. I feel like a bus you go by right now with his name on.
1704520	1706520	To really bum me out all the way, Jeff.
1707520	1709520	Hey, look at me from this angle. Look at me from this angle.
1712520	1714520	Just from that angle. Just that specific angle.
1715520	1719520	I think his most amazing power was that the amount of women he banged.
1720520	1722520	That's the real David Blaine magic.
1722520	1727520	So so you're out. Why are you out there on the road? Why did I run into you in my underwear?
1728520	1729520	My girlfriend in a hotel.
1730520	1731520	I was a nice icebreaker.
1732520	1733520	I don't know why.
1734520	1735520	Well, you guys were fighting.
1736520	1737520	Could you hear us? Oh, yeah.
1738520	1740520	Yeah. I think you said you couldn't that night.
1741520	1743520	I heard you when I walked in. I when I came down the hall, I heard you fighting.
1744520	1747520	Oh, fuck me. I mean, that was the documentary.
1747520	1751520	But it didn't sound like I gauged it. I was like, is this 911?
1752520	1755520	No, this is just they're just rehashing shit. Yeah.
1756520	1759520	Because the people next to us was more. They were more of a dick in the ass.
1760520	1762520	That woman that came out and yelled at autistic kids or something.
1763520	1765520	It sounded like she was skinning an autistic kid.
1766520	1771520	It was just like, I just put my babies to bed.
1772520	1773520	I go, whatever you're calling it, lady.
1774520	1777520	Members, she she got she yelled at us for being in the hall.
1778520	1780520	Yeah, yeah, she did. That was that outrageous thing.
1781520	1782520	I was yelling at my girlfriend.
1783520	1785520	I was doing my Kevin Spacey. I call it my Kevin Spacey.
1786520	1790520	I like the fact that you, a family and 80s comedian, Bobcat Goldway,
1791520	1792520	and I'm the only one not screaming.
1796520	1797520	Why am I the quiet one here?
1798520	1801520	Yeah. Why am I the one? Hey, man, we can all just, you know, keep it cool.
1801520	1804520	All right. If my career has taught you anything, it's shh.
1809520	1810520	I never put that together.
1811520	1813520	You used to be famous for screaming.
1817520	1820520	That's a testament to how cool you've become in your recent career.
1821520	1822520	That's another thing I wanted to ask you about.
1823520	1827520	Your films, I feel like there must be something you do as a director.
1828520	1830520	This is going to sound like I'm just kissing your ass because you're here.
1831520	1834520	I always wanted to ask you if there's something you do with your actors
1835520	1838520	because I don't want to bag on Robin Williams.
1839520	1841520	He's a comedic icon, national treasure, blah, blah, blah.
1842520	1845520	I don't think he'd cry if he heard another person say,
1846520	1849520	yeah, he's never really on my cup of tea on screen as a dramatic actor.
1850520	1852520	But then your movie, where in that first actor,
1853520	1857520	he's relating to that kid who eventually, auto-eradically asphyxiates himself.
1858520	1859520	Spoiler alert.
1860520	1861520	Well, that's the first plot.
1862520	1864520	Look, if you haven't seen it, who cares? The kid dies jerking off.
1865520	1866520	Father of the Year.
1867520	1868520	World's Greatest Dad.
1869520	1870520	World's Greatest Goddamn Dad. This is the third time I've done that.
1871520	1872520	But what is Father of the Year? Is that a...
1873520	1874520	That must be some movie with...
1875520	1876520	It's like Billy Crystal or something.
1877520	1878520	That's Father's Day.
1879520	1880520	Father's Day? I don't fucking know.
1881520	1882520	Well, let's make a movie called Father of the Year,
1883520	1885520	and I stop being wrong about it when I ask you about it.
1886520	1887520	Sequel? It'll have to be a flashback.
1887520	1889520	Oh, remember before my kid died?
1890520	1894520	It'd be like the Muppet Babies of erotic, auto-erotic fiction.
1895520	1901520	I found Robin Williams, like, absolutely resonant and relatable and compelling in that movie.
1902520	1905520	Not only is it the first time I liked him in a long time as a dramatic actor,
1906520	1911520	but it is the first time that I've ever seen a story about a dad of a teenage kid.
1912520	1915520	I'm 40 years old now. I should have had a kid a long time ago.
1915520	1916520	I'll probably have one at some point.
1917520	1918520	You listening?
1919520	1921520	Not if you keep yelling at her.
1922520	1925520	No, are you kidding me? That makes her eggs drop.
1926520	1927520	Yeah, I'm sure that is. I'm sure that is.
1928520	1929520	We're like cats. It's like the barbed penis.
1930520	1933520	Again, I wasn't nervous for either of your safety when I heard the fighting scene.
1934520	1935520	It's just a white trash mating dance. That's all you're hearing.
1936520	1939520	It was like so played out, your argument. At one point, I heard you go, line...
1939520	1945520	Just you're off book and you're confusing me.
1946520	1949520	I did you a favor the day I met you.
1950520	1952520	I did you a favor the day I met you.
1953520	1954520	Now you want more?
1960520	1964520	I will strangle you with this plastic thing that holds six packs together.
1965520	1966520	You're a fish to me.
1966520	1976520	If you were in a movie with me right now, I'd say, Dan, that was really good.
1977520	1980520	Let's just do it again. We have mics.
1981520	1983520	Everybody can hear you.
1984520	1986520	That is often the note I get from...
1987520	1991520	Well, from me. I always thought I had to make the craft service people laugh.
1992520	1995520	I do still say that I'm a really bad actor.
1996520	1999520	I think maybe part of that, if people do like the movies I make...
2000520	2003520	You can ask Maren. I just worked with him. I don't know if I did anything for him.
2004520	2006520	I'm not going to ask Maren anything. He's going to go...
2012520	2013520	Robin and I have been friends.
2014520	2015520	Mark Maren, everybody.
2016520	2017520	Mark Maren to the stage.
2018520	2019520	Just come on up.
2020520	2021520	Mark Maren.
2022520	2023520	Mark Maren.
2025520	2026520	It's Mark Maren.
2027520	2030520	Mark Maren, why you staring? Is your mama rocking Sharon?
2031520	2033520	Going to fuck her like Sharon Stone.
2034520	2036520	I give your mama my bone to Mark Maren.
2037520	2041520	Mrs. Maren got alone, but not for long when I came to her house.
2042520	2045520	I put my whittle weeny in her like a shit was a mouth suit.
2045520	2048520	When a creepy creepy cook, I get some cheese.
2049520	2052520	My name is Martha Maren. Could I have some more, please?
2053520	2055520	Harmon's dick is going to make you pregnant.
2056520	2058520	Nothing's going to rhyme with that. That's the end.
2060520	2061520	Hello, Mark.
2062520	2063520	Hey.
2063520	2064520	Is this Vine? Are you vining me?
2065520	2067520	I got to tell my mom to listen to this.
2069520	2070520	I didn't know what Vine was.
2071520	2073520	Those ones are going to tell my mother to listen to. That's very nice.
2074520	2079520	I thought vining was actually putting your penis in the foreground of a photo.
2082520	2085520	So there's a lot of motherfucking going on in your raps.
2086520	2089520	I am not soft on mamas when I rap.
2090520	2095520	I don't get to use the n-word, so I just fill. My styrofoam peanut is fucked your mama.
2096520	2098520	So that's your analogy for the n-word, is your mother?
2099520	2102520	No, I'm just saying, if I could use the n-word, my raps would be filled with it.
2103520	2107520	They're like, there's a gentleman, bam, right, boiled it down.
2108520	2111520	So your mother's the n-word.
2112520	2114520	He's the Barbara Walters of comics.
2114520	2116520	I'm not sure I like that so much.
2118520	2122520	I saw that written about you, and I thought that you immediately knew that you would not like that.
2123520	2124520	That was amazing.
2124520	2126520	I'm an annoying Jewish woman of podcasting.
2128520	2129520	All right, I'll take it. I'll take it.
2130520	2133520	I've always saw him as the Dallas Reigns of...
2135520	2137520	I'm glad I'm not the only person who didn't get that reference.
2138520	2140520	Famous orange weatherman from California.
2141520	2142520	Okay, okay.
2143520	2145520	Good job on getting the mic. That only took a few minutes.
2148520	2152520	I leaned over and I went like, I gave a couple of hands.
2152520	2154520	No, it feels better now. I appreciate it.
2155520	2157520	You want to know about Bob's directing style?
2157520	2158520	Yeah, yeah, yeah.
2158520	2160520	He directed four episodes of my show.
2161520	2164520	Which I saw the pilot for, which I'm really looking forward to.
2164520	2165520	Yeah, we talked about it. It was great.
2165520	2170520	What Bob will do is he'll let you run the scene and everybody will do the lines and everything.
2171520	2175520	And then what he would do with me is he'd come over and he'd sort of pull me aside and he goes,
2175520	2177520	don't listen to what anyone else is saying.
2178520	2182520	Okay, just do what you want to do and I'm going to be over there.
2182520	2186520	Do you hear a car start?
2186520	2187520	Is that right?
2187520	2188520	That's fair, yeah.
2189520	2193520	I spend most of my time when I'm directing trying to find a chair.
2194520	2195520	Yeah.
2195520	2198520	Talk to me by the great Richard Donner, actually.
2198520	2201520	I was in Scrooge that he directed and A Tale from the Crypt.
2201520	2203520	He's like, kid, you want to learn how to direct?
2203520	2206520	I go, yeah. And he goes, come in my trailer.
2206520	2207520	Uh-oh.
2207520	2209520	Yeah, I'm not falling for that again. No.
2213520	2217520	And so he says, he just throws me a pillow and he goes, take a lot of naps.
2218520	2220520	It's a true story. I go, really?
2221520	2223520	And that's why he got fired off as Superman, too.
2223520	2224520	Yeah.
2224520	2226520	That's what I was told writers, like young writers.
2226520	2229520	You have any advice for young writers? I'm like, go take a nap.
2229520	2233520	You're young. Don't wake up until the pressure's on.
2233520	2237520	You sit at the computer and you look at the screen until you go, fuck.
2237520	2239520	And then you jerk off.
2240520	2241520	And then you take a nap.
2242520	2245520	Isn't that writing? I mean, am I misunderstanding it?
2245520	2250520	Get as short a deadline as you possibly can from anyone that's willing to pay you for anything,
2250520	2255520	because if they give you nine months, you will find out what happens to your body
2255520	2258520	if you masturbate for eight months and three weeks.
2259520	2262520	You will see a penis score.
2262520	2265520	I passed that line 20 years ago.
2267520	2271520	All this is explained to you in the WGA Guild books.
2273520	2276520	Just a bunch of photos of writer's dicks.
2277520	2280520	A bunch of photos of writer's dicks.
2280520	2282520	Do you want me to...
2282520	2285520	A mac and cheese on the stove. I'm sorry.
2285520	2290520	No, I don't want to step on anything, but I talked to you before the show,
2290520	2296520	and I've got this story that is such a classic show-vision story that I've been gifted with.
2296520	2299520	I never expected this to happen in my life.
2299520	2303520	And I've got a classic show-business story.
2303520	2308520	I think this is the place to do it if anyone here wants to hear a classic.
2308520	2314520	Because it also addresses your question about interviewing, because it all comes around to this.
2314520	2320520	By the way, this is what I want. I brought Marc Maron here because I wanted to trick people into buying tickets,
2320520	2324520	but also I wanted to ask him because I just finished his podcast tour.
2324520	2328520	I'm a terrible interviewer. This is my weakest skill, right, Jeff?
2328520	2330520	After rap.
2330520	2332520	I think he's excellent at rap.
2332520	2334520	He is. He's all right.
2334520	2340520	Interviewing was no easy task, going to fuck your mama so hard, pushing into flasks.
2340520	2343520	What I do. What I do.
2343520	2349520	The thing was going to be, I was going to ask Maron, how do you interview people?
2349520	2351520	That's the Barbara Walters of comedians.
2351520	2354520	I don't know about that, but here's what happens.
2354520	2359520	I get an opportunity to interview Mel Brooks.
2359520	2362520	It went up today, and if you listened to it, you heard half of this story.
