start	end	text
316000	324000	I, I said, I said, Aaron, what's this? What is this straw? What's the straw from? And she said, that is an unused as it stopped.
324000	337000	Don't if you have to say it's unused, you're not about to say a Mesa straw from the party store.
337000	349000	It's probably an antifreeze and licensed pre-owned bull Catherine.
349000	358000	But do you think the holes of a bull's penises are bigger than you think?
358000	363000	No.
363000	368000	Well, I, I heard a guy going like, no, that's a two different people.
368000	379000	I think they're probably a little bigger. I mean, they gotta be like a little. Well, why do I mean they gotta be? I wonder if urethras are all the same diameter. Of course not.
379000	390000	Of course not. A goldfish doesn't have a mouse's urethra is thinner than mine. I hope it's like a party straw.
390000	403000	Mine's like a party straw. Mouse's is like a little baby party straw. And then like, so I'm sure like a whale's, you could probably put a ping pong ball down it.
404000	410000	And it would probably have space around it. The ping pong ball.
410000	419000	Witcher three probably not going to get any high marks on the feminist gamer report card.
419000	429000	I kind of got tit fatigue playing that game. There's a lot of titties in that game. A lot of strong women, I guess, but they're strong and they have their tits are everywhere.
429000	440000	I'm truly bored with tits right now. Are the guys semi-clad too or negative? I guess I, well, there's no, I mean, no, it's the same old, same old, I think, hypocritical thing.
440000	450000	Like the, the, the, the protagonist is, I guess he's kind of a beefcake, but he's covered in scars and he's pale.
450000	459000	And then everyone else is just a big fat guy, I think, or a dwarf. I'm not saying dwarves can't be attractive. Sorry, fellas.
459000	468000	But, but it's a lot of, it's a lot of, a lot of, a lot of D cups and a lot of, a lot of acting like they're just normal, it's just normal for them to just be out.
469000	480000	And, and it's, I'm really enjoying it. It's like, it's one of, it's one of those games where, where you do the, where it has like relationship options, you know?
480000	489000	Like there's like different characters and you're sort of like, while you're playing the game, you have like these multiple kind of romantic roads you can go down.
490000	501000	But it, I, I, there's this, there's this woman in the beginning of the game that you like and then she's treating you like garbage, even though you clearly like her.
501000	506000	So then, and then, but then it's kind of clear like, oh, she's must be like the female lead kind of thing.
506000	511000	Like, I guess I'm supposed to have a will they, won't they with her? And I guess I'll meet up with her later.
511000	521000	But then in the meantime, there was this redhead and I was just like, will you marry me? And then it's like, so now the rest of the game, I'm like, the, the regular one is like keeps on.
521000	533000	I don't know. It's, it kind of, the game kind of fucks you over because it definitely gives you the option of totally full on monogamous commitment to this, to this redheaded sorceress.
533000	537000	If the first woman that was to treat you cruelly were a redhead, would you be more into her?
538000	543000	Yes. Okay. And, and that's not, and that's not my fault because this is like, you know, it's a video game.
543000	550000	So it's like the hair, like, especially like, it's like, what else is there? You know, like, it's like, I don't know.
550000	555000	And there's like, well, the first, like I said, the first one, I don't like the, I don't like the strident type.
555000	563000	I don't, I don't go for that, that business. I don't, but it doesn't make my little wiener jump up when, when somebody's like, you're a piece of shit.
563000	571000	I'm not like, yeah. I like, I like a little equivalence.
571000	575000	Wasn't the redhead and the recent Jurassic Park kind of strident? Wouldn't she kind of a tough nut?
575000	580000	Well, there's a difference between like, like with, withdrawn and like mean.
580000	581000	Oh, okay.
581000	586000	Because the mean thing seems dishonest if you're going to end up actually, you know, coupling with someone.
586000	592000	Like, well, then you didn't mean it when you said I was a poo poo face, right? Because otherwise you're a poo poo face fucker.
593000	599000	So now, and now I'm a liar fucker and a poo poo face, but not a, or not a poo poo face.
599000	602000	We know people that like being called a poo poo face. That's what turns them on.
602000	607000	Yeah. Like, like Dino, Dino likes being called a poo poo face. Yeah. He likes actually, he likes poo poo on his face.
608000	614000	Yeah. I don't, I'm not, me, me, not so much. I don't like, I get, I get, I get mad when people humiliate me.
614000	616000	Even, even in the video game realm?
616000	621000	Well, yeah, even, yeah, just like even, even as part of the program of that game.
621000	628000	Yeah. Well, I'm especially, well, anyway, so that's the thing. So this game really sets you up to, to, to, I'm in the midst of this right now.
628000	632000	I almost want to stop playing the game because it is, I am kind of immersed in it.
632000	642000	The first girl, it wasn't working. I decided. It was like, well, she, she decided. She said, like, I don't, you know, she's like cold shouldering me.
642000	649000	I kept the, for the first couple levels, I'm like, Hey, what do you think of me? And she's, and she's like, Oh, I, I'm British and I have black hair.
649000	658000	So I'm like that archetype and I'm gone. And then this, then this redhead sorceress and she's nurturing and she cares about the other mages.
658000	671000	And I helped her do this whole, like Harriet Tubman underground mage railroad story where we're like, we, we, we got the mages out of, out of the city before the horrible anti-mage Hitler was going to kill them all.
671000	674000	And it's like, that kind of, that, that turns me on.
674000	680000	That sounds to me like that. You're supposed to fall in love with her and not the black haired British lady from the beginning.
680000	681000	Wait, sorry, what?
681000	683000	That sounds like they're, they're setting you up to love her.
683000	689000	They set, they set me up. They, they, they, yes, because it's obviously available in the program because I did.
689000	694000	I was like, I kissed her. You know, I could have not kissed her. And then I, so I chose to kiss her.
694000	705000	And then, because she looks like my wife and, and then, and then I was like, yeah, I'm going to choose her because I see this as one of these multiple choose your romance games.
705000	715000	So I'm definitely, this is good that they let me not choose this, this strident, you know, British cold, cold, cold, cold, cold applesauce person.
715000	724000	It's like, you know, I'm a, I'm a, I'm a raven haired heartbreaker. I'm going to, I'm so mean to you, like your mommy.
724000	729000	I'm not, thank you for not making me do that. I like this. I like this. I like this nurturing type.
729000	732000	Are there other options or is there a third woman? Are you?
732000	741000	Well, I'm not, I feel like I'm like a quarter through the game and I'm already fucked because I, so, so I like the redhead, I was like, you know, I was like, well, don't, okay.
741000	745000	We did the adventure and then, and then there was an option that said, please don't go. And I was like, please don't go.
745000	750000	And then there was an option that said, I love you. And I was like, I love you. And then, and then she's like, okay, I'll stay.
750000	757000	And I'm like, okay, great. Um, and then, and then we had sex in a, in a, in a lighthouse.
757000	765000	And then, are you typing things in or is this, are these options that come up on the screen?
765000	772000	These are, these are like, these are like, these are like story options you're choosing based on like, you know, three dialogue decisions.
772000	774000	So now you're married to this redhead.
774000	779000	But I'm merrier, but I might as well have. I like, yeah, I might make me love in this.
779000	783000	What level of intimacy do they, do they show you while you're making?
783000	784000	It's really weird.
784000	786000	Do they cut to a train going into a tunnel?
786000	794000	Well, they don't, they show you both naked. Then they show like her naked butt and then they show my hands slide over her butt.
794000	800000	But then they cut to just a wall. And there was like, but there wasn't even like a shadow of humping or anything.
800000	805000	But it was like, there's like, they already showed like boobs and butts and like, it's clearly, it's not for kids this game.
805000	816000	Like they say the C word in it and, and the F word all the time. Fuck is the F word that the, the, the, anyways.
816000	822000	So, so, so I made love to redhead on a lighthouse in a lighthouse.
822000	824000	Not on a lighthouse, that's dangerous.
824000	825000	In, in it.
825000	827000	Yeah, they're kind of pointy on top.
827000	835000	So then, and then, and then she goes like, so I guess, and then we had the conversation of like, oh, so I guess, uh, I guess we're going to be together forever.
835000	844000	Yeah. But I gotta, I gotta finish this video game though. Like, like, like, I was like, I gotta finish like the next 85% of the game without her.
844000	851000	Right. Because it's not like the game is so sophisticated that now she's just hanging out, like, going like, we're in love too.
851000	856000	So you, so I just said I love you to see her butt and then she leaves the game.
856000	864000	And now, I'm in the part of the game, well, now that I have to go be with the brunette and the, and the, but the game is making my character keep flirting with the brunette.
864000	869000	It's not a choice. He keeps saying stuff like, oh, you smell good. And I'm like, I didn't say that.
869000	878000	I'm from Wisconsin. I wouldn't pull this shit. This is the kind of guy I hate.
878000	882000	And they're making me, so I don't know what I'm supposed to do. Am I supposed to, is the game supposed to?
882000	890000	There should be an option, or maybe there shouldn't, but to go back to the redhead woman and say, look, I know that there's probably 80% more video game out there.
890000	893000	But I'd rather hit game over with you.
893000	900000	I'm kind of, it's kind of where I'm at. Yeah. I kind of wish I, honestly, I would push the, the brunette off a cliff if I, if it was an option.
901000	908000	Well, because she wants, I mean, well, cause I would say, I'm sorry. It's, I'm, you smell nice.
908000	915000	The game, the game, the game keeps making me act like I want to fuck you, but I don't want to. So I'm going to murder you.
915000	925000	And she's like, you're mentally ill. Cause she doesn't know it's a video game. So she's, is there, can you come on too hard where she hates you?
926000	936000	I'm not going to try that. There are options where it says like, you can lay it on even thicker and I'm just choosing the neutral, just like all business, you know?
936000	950000	And I can't wait for her to ask what's going on. I'm going to be like, I am a married man. I made love in a lighthouse and I just want the rest of the game to just be about killing werewolves.
950000	961000	Do you think the game is designed for people to like, you know, the first girl I meet, I'm going to date her. She's like the evil part of my mother. You're like, she's hard to please. I'm going to date this, this British lady, like a school marm.
961000	965000	And then you realize, oh, she sucks. And then later on you're supposed to meet the red head.
965000	973000	It's definitely, it's laid out that way. It's pretty ingenious. Like it's kind of, it's very, for a video game, if it was a movie, you'd be like, well, this isn't very smart.
973000	984000	But for a video game, it's pretty sophisticated, like, stuff. The game Dragon Age Origins had some stuff like that. I thought it was pretty, that was pretty fun.
984000	999000	I'm old. I'm playing video games. I like that some of them have like a more nuanced story component to them. But the danger of that is that now I'm, yeah, now it's like the game is about anxiety.
1000000	1010000	Now I can't escape life. I'm like in a worse life. It's like a terrible, I'm like living a lie in the video game.
1010000	1015000	In the real life, I have a beautiful woman bringing me cheeseburgers.
1015000	1020000	You're hanging out with the poo poo phase later.
1020000	1028000	Tess, Tris, Marygold. That's the red, that's the sorceress. You said that was such wishful.
1028000	1036000	Wasn't Tess Marygold? Tris, Tris, Tris. She's Tris. But, you know, Tris.
1036000	1046000	All right. So anyways, oh, you forgot to bring Spencer up. Oh, shit. Yeah, I got mesmerized with the Ty Brixton song. Spencer Crittenden, everybody.
1051000	1053000	Sorry, Spencer.
1059000	1066000	Sorry, Spencer. I was remiss. Don't even trip. That's a great song, man. It's a lot better than me.
1066000	1078000	No, no, no, not like that. I mean, it's really that good of a song. I've been, I've literally just been driving around and I'll be like, I'm singing. I'm like, come, come over here. It's so good.
1081000	1087000	Hey, guys. How far down that gallon of opaque jug of pina colada do you think you are?
1087000	1089000	I don't know. I can't tell.
1089000	1092000	Hey, lick off the whole straw and do like the dipstick test.
1092000	1099000	That's a good idea. That is a bull catheter.
1099000	1104000	Shit. That is some viscous shit.
1104000	1111000	It's really good. I have a perfect wife. I have the perfect wife. She's not here tonight.
1111000	1114000	What is she up to? She's fatigued from cooking for you all day?
1114000	1120000	She's right. She's got a lot of she's got to make. You know, it's our friend Kimber's birthday tomorrow, I think.
1120000	1122000	So she's making some stuff.
1125000	1130000	I think I should switch back to Saturday. This is not good for performance.
1131000	1134000	I feel sluggish and I want the summer heat.
1134000	1140000	I should just go back.
1140000	1142000	Is that a proper pina colada?
1142000	1144000	Oh, yeah, this is pretty standard.
1144000	1146000	Booze to mixer ratio?
1146000	1147000	I don't know. I don't know.
1147000	1148000	It's boozy.
1148000	1149000	It's pretty boozy.
1149000	1152000	Damn, that's a lot of booze, Jackson. I'll try a sip.
1153000	1156000	That's so great. I got to try a sip.
1159000	1161000	I've got a long way to go.
1161000	1163000	What's in a pina colada?
1163000	1165000	I'm not good at alcohol.
1165000	1171000	It's rum, coconut, milk, pineapple and something else.
1171000	1172000	Shit.
1172000	1174000	You like booze and milk?
1174000	1176000	Yeah.
1176000	1177000	Try it Spencer. Come on.
1177000	1178000	No, I'm good.
1178000	1180000	Take a bite off of that sandwich, man. Come on.
1180000	1182000	Do you guys remember the Darwin Awards?
1182000	1186000	There's a guy who won a Darwin Award for trying to make alcohol by mixing beer.
1186000	1190000	No, if he started with beer, that'd be good.
1190000	1195000	No, he was mixing milk with just car gasoline.
1195000	1199000	Because that's how booze is made.
1199000	1201000	And he died from drinking it?
1201000	1202000	Yeah.
1202000	1203000	He drank so much that he died?
1203000	1206000	I mean, I don't know how much you'd have to drink, but yeah.
1206000	1211000	I mean, it might be apocryphal, but when I was in college, do you remember the story of the guy that died?
1211000	1215000	He was doing a headstand and he put a bottle of Jack Daniels up in his butt.
1215000	1219000	And he let the booze drain into his butt and he just died.
1219000	1222000	Yeah, I don't think that was an urban legend. I think that really happened to a guy.
1222000	1225000	He had some serious butt chugging.
1227000	1229000	That's what they call that.
1229000	1233000	That's not some Saturday morning brunch butt chugging.
1233000	1235000	This isn't your grandmother's butt chugging.
1235000	1239000	That's not like a casual mimosa butt chug.
1239000	1253000	Pour down your anal cavity at 45 degree angles by a group of well-meaning friends before going to see a Marvel movie.
1253000	1256000	This is hardcore butt chugging.
1256000	1259000	I would have butt chugged a little bit of that pina colada. That was delicious.
1259000	1262000	Oh, that'd be cold.
1263000	1266000	You want cold. I mean, more than you wouldn't want hot.
1266000	1270000	How come putting stuff in your butt makes it go into your blood faster than putting it into your mouth?
1270000	1275000	I think it's a more closer capillary network to the edge of the skin probably.
1275000	1277000	But that doesn't... Oh, okay.
1277000	1286000	It's not like your skin is like protective tissue. It's designed to prevent absorption, but you're like inner insides or not.
1286000	1289000	So I think that things can just pass into your blood easier.
1289000	1296000	Why wouldn't they save that apparatus for up here as the answer because you don't want that much to get through up here?
1296000	1301000	I think that's the answer. But then again, what's down there is poop.
1301000	1303000	But that's your intestines, right?
1303000	1311000	I think the idea is throughout your entire digestive tract, your body is trying to reabsorb anything that's valuable all the way until the last drop.
1311000	1318000	Yeah, so that's the last resort. That's the ultimate filter back there because that's the last shot you got, man.
1319000	1325000	You know, elephants, you know how everybody goes to the zoo and they see an elephant eat grass out of another elephant's asshole?
1325000	1326000	Oh, yeah.
1326000	1329000	And they always think they saw the craziest thing in the world.
1329000	1334000	But elephant shit is basically just grass. You could eat it. It'd be great.
1334000	1341000	Because they just... Animals that digest cellulose, which we cannot do, if we ate a handful of grass, our stomach would be like, why are you doing that?
1341000	1344000	That might as well be just a house or something.
1344000	1347000	And I'm not a termite.
1347000	1360000	But deer and rabbits and elephants, certain mammals have the enzymes and they can break down cellulose so they can eat grass, whatever that is, basically.
1360000	1367000	But they pass so much of it through. It's such an inefficient engine that their poop is practically edible.
1367000	1369000	They're the original butt-chuggers.
1369000	1371000	They're the opposite of butt-chuggers.
1371000	1373000	Butt-munchers?
1374000	1376000	They're butt-munchers.
1376000	1378000	They're buffet butts.
1378000	1383000	The elephant that's eating the poo out the first elephant, he's a butt-muncher.
1383000	1386000	He's a butt-muncher, yeah.
1386000	1388000	We got that settled?
1388000	1389000	All right.
1389000	1391000	We're getting a lot done tonight.
1391000	1397000	It's a low-energy show. I got a lot of food in my stomach. But we're getting some stuff done.
1397000	1399000	Dorito mac and cheese?
1399000	1401000	That's just mac and cheese with Dorito sprinkles.
1401000	1403000	I mean, you're going to make me puke.
1403000	1406000	Oh, another thing about Witcher 3...
1406000	1409000	Not the Gallon and Pina Colada. I'm going to make you puke.
1409000	1414000	Witcher 3 is like... I didn't mean to... I wasn't decrying it as a sexist game or anything.
1414000	1419000	I just think that in the last five years with the world changing under feet, I don't have a horse in that race.
1419000	1422000	So I'm just going like, oh, those are neat tits.
1422000	1426000	And I think that it's a very enjoyable game for everybody.
1426000	1433000	I was just thinking that one particular area, it's just sort of funny because it takes place in this fantasy world.
1433000	1437000	And it's just like, literally everybody, this is like the equivalent of a receptionist will just come up and go,
1437000	1440000	can I help you? And her shirt will just be unbuttoned to her navel for no reason.
1440000	1442000	It's just like boobs in your face.
1442000	1444000	Is Tris Marigold putting it out there too?
1444000	1450000	She was one of the more tasteful ones, I would say.
1450000	1460000	She wore pants and you could see that she had boobs, but I don't think it was an accident.
1460000	1467000	I was more taken with her magic and her politics.
1467000	1472000	Anyways, I just wanted to say one more thing about Witcher 3.
1472000	1478000	They have strumpets in the game. Can we bring the word strumpets back? That's adorable.
1478000	1484000	I mean, you can't ask men to not be sexist overnight, but maybe if we brought back a word like strumpets,
1484000	1489000	at least we could make us a little more adorable while we're being misogynist.
1489000	1496000	The guy that invented the word strumpet in a fit of misogyny, he must have been so bummed out when it came out of his mouth.
1496000	1502000	He's like, you fucking strumpet. And then the woman is like, I'll take it. That's adorable.
1502000	1506000	And he's like, god damn it.
1506000	1514000	Strumpet. Well, it sounds like trumpet and crumpet.
1514000	1524000	You got no arguments for me on that one?
1524000	1530000	Let's do a new segment called Boring News.
1531000	1538000	So far, we have not been doing that.
1538000	1552000	Yo, yo, yo, yo, what's happening?
1552000	1555000	That was a boring rap. I like that beat. Can you do that?
1555000	1557000	You want to bring it back? Let's do it.
1557000	1559000	Spencer, this is Kevin McLeod. Spencer said this to me.
1559000	1561000	I found this one.
1561000	1563000	From the tippy top.
1563000	1567000	Yeah, yeah, yeah, slow rapping.
1567000	1571000	Yo, yo, scary, scary neighborhood.
1571000	1575000	Yo, yo, driving down a spooky street.
1575000	1579000	Yo, Halloween, look at all the costumes.
1579000	1583000	Trick or treat, motherfucker.
1584000	1587000	That girl's dressed like a pumpkin.
1587000	1590000	I hope she gets a lot of candy.
1590000	1593000	Roll down the window, look at my foot.
1593000	1596000	Okay, fuck that, fuck that.
1596000	1598000	I think that'll work like this.
1598000	1601000	I think, yeah.
1601000	1605000	I only listened to the first, about the first eight bars of that one, Spencer.
1605000	1607000	Sorry, that's a corrupt violin.
1607000	1609000	Yeah, is that a bad... Sorry, man.
1609000	1612000	That was the one off of the YouTube. I clicked the link, it downloaded right to the thing.
1612000	1615000	I used that YouTube link all the time, so I don't know, I don't know.
1615000	1617000	Sorry, everybody.
1617000	1619000	Everybody get your shit together.
1619000	1621000	This is not what the people pay us for.
1621000	1623000	All right, so this is... Okay, one more time.
1623000	1626000	I can play it off the YouTube that he sent me.
1626000	1628000	Boring news segment. Boring news segment.
1628000	1630000	Boring news segment.
1630000	1633000	Are we going to do this theme again?
1633000	1634000	You want the same one?
1634000	1635000	Yeah.
1635000	1636000	The wonky one that we just did?
1636000	1637000	Yeah.
1637000	1638000	All right.
1638000	1641000	Yeah, yeah.
1641000	1644000	What's happening?
1644000	1649000	Ain't always entertaining.
1649000	1652000	Sometimes it's boring.
1652000	1655000	Nothing much happened.
1655000	1659000	Boring news. Boring news.
1659000	1662000	Okay.
1662000	1671000	We got a new saltwater aquarium installed in our home.
1671000	1673000	Go on.
1673000	1680000	These, in order, are my 10 picks for our fish.
1680000	1685000	Dan, I'm going to stop you there. This is called boring news.
1685000	1688000	My top pick is the blue spotted jaw fish.
1688000	1691000	Look it up, you'll see why.
1691000	1693000	Tell me why, because I don't have the option.
1693000	1697000	It's like a little snake guy and he can make a little hole in the sand
1697000	1701000	and act like a snake sometimes.
1701000	1703000	How large are these fish we're talking about?
1703000	1705000	How big is the aquarium? Is it a giant one or a smaller one?
1705000	1709000	I don't know. It's an aquarium size.
1709000	1712000	Somewhere between 50 and 1,000 gallons.
1712000	1713000	It's a decent size one.
1713000	1717000	You wouldn't call it big, but it's certainly good sized.
1717000	1719000	We'll get extra little fish.
1720000	1723000	Number two, the yellow watchman goby.
1723000	1727000	Nothing really to say about him. I can't remember anything about him.
1727000	1731000	Number three, the court jester goby.
1731000	1733000	Why is he playing second fiddle to the other goby?
1733000	1736000	I don't know. I can't remember.
1736000	1739000	Number four, the lawnmower blenny.
1739000	1742000	I think I remember him. He scoots along with dirt.
1742000	1746000	Number five, Jeff, you're going to like this one.
1746000	1749000	Blue tang.
1749000	1753000	Yeah.
1753000	1758000	Some of that smurf pussy.
1758000	1761000	Number six, the health freaky dark fish.
1761000	1763000	They're making these up. These aren't real fish.
1763000	1767000	That one I got just because it reminded me of the Diane word song.
1767000	1771000	I think health freaky and I like you a lot.
1771000	1774000	Number seven, I can't remember the name,
1774000	1779000	but Aaron and I called it the pajama buscemi cardinal fish.
1779000	1782000	Because it reminded us of Steve Buscemi.
1782000	1787000	Number eight, the royal grandma. I know, typical.
1787000	1790000	Number nine, the bang guy cardinal.
1790000	1794000	Number 10, the Bartlett antheus.
1794000	1796000	I mean, that's one.
1796000	1798000	That one can go fuck itself. It's number 10.
1798000	1801000	Give me the 30 fish that didn't make the cut.
1801000	1805000	I don't know. There's a bunch of blennies and grandmas that don't make it.
1805000	1808000	Are you going to combine these fish? Are you going to pick one sort of fish?
1808000	1813000	Well, we'll defer to our aquarium guy who, you know, he'll go,
1813000	1816000	oh, a blenny will eat a goby.
1816000	1819000	You've been with me too, Damon's and Glenda, right?
1819000	1822000	That tiki place, the bar. They had to make the chi-chis.
1822000	1824000	Yeah, they got some aquariums in there.
1824000	1826000	Yeah, they have a bunch of aquariums.
1826000	1828000	I grew up with fish in aquariums. I liked him as a kid.
1828000	1831000	But there was one fish that takes dirt and sucks it up in his mouth.
1831000	1833000	And he goes and makes little towers over here.
1833000	1835000	And he makes a little building of dirt over here or gravel.
1835000	1837000	That's one of these guys. I can't remember.
1837000	1839000	That's maybe the blue snakey guy.
1839000	1841000	And then he sucks it up and then he gets bored with that shit
1841000	1842000	and starts making one over there.
1842000	1844000	And the other fish are just swimming around looking at you.
1844000	1848000	They're doing nothing. This guy's working for a living.
1848000	1851000	Saltwater tanks are very meticulous. You know, they're hard to maintain.
1851000	1854000	So we got, you know, they're taking it step by step.
1854000	1856000	They got to put living rock in it.
1856000	1859000	Then they put some coral in it later.
1859000	1862000	But first they brought in three starter fish.
1862000	1866000	Yeah, that's how you got to do it.
1866000	1868000	That sounds like a shitty gig. What do they have to do?
1868000	1870000	They start the water off?
1870000	1872000	Yeah, well Dino and I spent like 45 minutes
1872000	1874000	like disagreeing on what the Pixar movie would be,
1874000	1877000	like about starter fish.
1877000	1880000	Because Dino, I wish he was here to like defend his movie,
1880000	1883000	but I was like, you don't get it. You just don't get it.
1883000	1886000	Because he was like, he was obsessed with this idea
1886000	1889000	that it would be the story of a starter fish's relationship
1889000	1891000	with the little girl who got the aquarium,
1891000	1894000	but her parents kept telling her don't get attached to him.
1894000	1897000	He's just a starter fish. Like he's going to die.
1897000	1901000	And I was like, dude, your narrative's all over the fucking place.
1901000	1904000	And he's like, you said the toy story. I said, yeah, exactly.
1904000	1907000	Andy's a fucking meteorological phenomenon. He's moving.
1907000	1909000	He likes this toy. He doesn't like that toy.
1909000	1912000	The toys are the ones with the fucking complicated relationships.
1912000	1915000	You can't bounce back and forth in and out of the tank.
1915000	1919000	The grown-ups talking to a kid and going like, don't get attached to her.
1919000	1922000	What the fuck is he talking about?
1922000	1923000	What's your opening?
1923000	1926000	I'm glad you asked.
1926000	1929000	Obviously, I mean, I don't even know that you have a choice in this matter.
1929000	1932000	If it's a movie called starter fish, it's like, hey, we're starter fish.
1932000	1934000	We're like the blue collar fish.
1934000	1938000	You know, we go into the tank and we can handle heartier water
1938000	1940000	and we get things started.
1940000	1944000	And we know that we do a good job when the big, bright fish come in
1944000	1948000	who are more sensitive and delicate and who cost more money.
1948000	1950000	And they're the reason that people get the tank.
1950000	1951000	I'm sorry. I spit all over you.
1951000	1952000	Hit pause for a second.
1952000	1955000	So the starter fish's job is to what?
1955000	1956000	They're just in there because they're cheap.
1956000	1958000	And if they die, it's not as big a deal.
1958000	1961000	Oh, you're making sure you got the levels in the same thing.
1961000	1963000	They actually set the levels themselves.
1963000	1964000	It's like they shit.
1964000	1968000	And then like bacteria and stuff can grow in the carbon
1968000	1970000	and the living material they put out.
1970000	1973000	And that actually puts bacteria in the water that, you know,
1973000	1976000	then that bacteria eats and puts air into the water.
1976000	1977000	And they can breathe.
1977000	1979000	They jumpstart the biosphere.
1979000	1982000	They should call them martyr fish.
1982000	1984000	Anyways, obviously my story...
1984000	1986000	That's the name of your movie, Martyr Fish.
1986000	1988000	Well, I think someone could throw that out at one point
1988000	1990000	and go, why don't they call you Martyr Fish?
1990000	1992000	Maybe. That could be like a thing in Act One, I guess.
1992000	1996000	It's in the trailer for sure.
1996000	1999000	My movie's about the little starter fish that decides
1999000	2001000	he wants to be the center of attention.
2001000	2003000	He's not a starter fish.
2003000	2006000	He's going to be the most important fish in the tank.
2006000	2008000	And then everyone's like, look at that fish.
2008000	2010000	And all the...
2010000	2013000	You know, you don't set the story outside the aquarium.
2013000	2014000	You have all the other fish.
2014000	2016000	You're like, what the fuck are you doing, starter fish?
2016000	2018000	The other fish is saying, look, don't get too big for your boots.
2018000	2020000	You know where we're going.
2020000	2022000	We're going right down the toilet.
2022000	2025000	See, you and Dino are obsessed with this lifespan thing.
2025000	2027000	That's the thing.
2027000	2029000	Wouldn't there be threshold guardian starter fish
2029000	2031000	or they would all go get him?
2031000	2032000	No, no, I think yes.
2032000	2034000	Of course, he would have his family would be like,
2034000	2037000	don't, don't, Mickey.
2037000	2039000	You're a starter fish.
2039000	2040000	Now, I don't know why.
2040000	2042000	I've got to finish writing the movie.
2042000	2046000	But I don't know what's at stake for anybody.
2046000	2048000	Because they're in a tank.
2048000	2050000	So I don't know.
2050000	2052000	Maybe there's a fish contest at the end of the movie.
2052000	2053000	I don't know.
2053000	2055000	I'll work on it later.
2055000	2057000	How does he go from being a starter fish
