start	end	text
469400	472400	Start with the do's.
472400	474400	Go.
474400	477400	Number one.
477400	482400	Well, I think that big crowd dynamics in general,
482400	485400	but you and I wrote on award shows together.
485400	487400	Want an Emmy?
487400	488400	Uh, kid.
488400	491400	But, you know, and so you're familiar with the kind...
491400	493400	I don't have to advise you on this,
493400	497400	but it's like Hall H is like 3,000 people, like, or 6,000?
497400	499400	How many does Hall H hold?
499400	500400	Many, many thousands.
500400	501400	I don't think that'll be a problem.
501400	502400	My voice kind of carries.
502400	504400	But, you know, crowds are different.
504400	507400	Like, 150 people, like, they...
507400	510400	It's like you could get a laugh off of clearing your throat
510400	512400	at the right time or taking the right pause
512400	513400	and there's an interface,
513400	516400	and then the larger the crowd gets, it's not...
516400	517400	They're dumber.
517400	520400	It's just that they're kind of wearing gloves
520400	523400	on their feelings, so, like, you're...
523400	524400	It just...
524400	526400	People make the mistake of thinking that that means
526400	528400	that you have to dumb everything down.
528400	530400	It's very close to that, but I...
531400	532400	It's not...
532400	534400	I think that's a negative thing,
534400	537400	to think that 3,000 people aren't smarter
537400	541400	than 150 people, but just in a different way.
541400	542400	They're, like...
542400	543400	Yeah.
543400	544400	They're...
544400	547400	And that you're dealing with, like, a kind of, like,
547400	551400	more of an on-off, like, Frankenstein switch
551400	553400	than a light switch in terms of, like...
553400	556400	You want to, like, be big and crisp with your...
556400	559400	Hey, who here wants to react to the word sandwich?
560400	562400	And then they'll...
562400	564400	And then you're, like...
564400	566400	You know, well, then in a black case,
566400	568400	it's just more of a big...
568400	571400	It's a bigger, simpler, but more powerful machine.
571400	572400	Right, right, right.
572400	575400	Is there anybody here going to Comic-Con this year?
575400	576400	Anybody?
577400	578400	Two people.
578400	579400	Two people.
579400	580400	All right.
580400	581400	We'll see you there.
581400	583400	In this room, that's riveting.
585400	587400	Maybe they've seen you enough.
588400	589400	Yeah.
589400	590400	So...
590400	593400	And then let's segue into...
593400	595400	One of your jobs is going to be to introduce everybody.
595400	596400	Right.
596400	599400	Is there a story of somebody not doing that right?
600400	601400	No.
601400	602400	No.
602400	603400	No.
603400	604400	We...
604400	606400	Didn't Ryan Ridley come out dressed like...
606400	609400	You guys remember Ryan Ridley?
609400	610400	Well, I will...
610400	611400	Two people.
611400	612400	I will let Ryan Ridley...
612400	614400	I think we've already talked about it on the show.
614400	615400	Okay, never mind.
615400	617400	Ryan does a great job of explaining...
617400	618400	Okay, never mind.
618400	619400	Never mind.
619400	620400	I watched it online.
620400	623400	It was way funnier than you told it.
623400	624400	Because it's...
624400	625400	Ryan...
625400	626400	Ryan...
626400	628400	For those of you who don't know what we're talking about,
628400	631400	Ryan Ridley, who was a writer on Rick and Morty, came out.
631400	632400	He moderated.
632400	637400	And he dressed up like a king of whatever...
637400	641400	He was a king, but like a king from a pack of cards almost.
641400	642400	Right.
642400	645400	He didn't like go, oh, I'm gonna make a crown,
645400	648400	and I'm gonna get like my shitty wig or whatever.
648400	650400	He spent some time on this costume.
650400	653400	And then he comes out and he...
653400	655400	And it's a huge room.
655400	657400	So the silence is deafening.
657400	660400	So he comes out and he's like...
661400	662400	Rob's smiling.
662400	665400	Expecting people to be laughing already.
665400	666400	And it's...
666400	667400	He sits there for a long time.
667400	670400	Because the joke was that it's a brilliant joke, right?
670400	671400	Ryan's very...
671400	672400	He's a genius.
672400	676400	The joke was that Game of Thrones panel was after ours,
676400	680400	and he was just there to kill the time
680400	683400	like the audience was waiting for...
683400	687400	He took the moderating gig so he could be at the Game of Thrones panel.
687400	688400	It didn't go over well.
688400	690400	Well, because again, he looked like a deck of cards
690400	693400	and he never said who he was.
693400	695400	He never said...
695400	699400	He didn't really kind of set up the bit for it to land.
699400	702400	And also, after it kind of hit the skids,
702400	704400	my memory is that he also never at any point said,
704400	706400	by the way, my name is Ryan Ridley.
706400	707400	I work on the show.
707400	709400	I'm responsible for you.
709400	710400	I'm moderating right now.
710400	713400	You like me, you just don't know.
713400	715400	Because a lot of the panels will be moderated
715400	719400	by some guy from Buzzfeed or something.
719400	721400	I'm not diminishing that.
721400	723400	It's just that people are used to in those halls
723400	725400	with like, we don't...
725400	728400	This person may be good at this job, bad at this job.
728400	730400	Inevitably, who cares?
730400	734400	Because what is being good or bad at that job?
734400	736400	When the people are like...
736400	739400	I just think the people are there to like...
739400	744400	I don't want to use the word worship because we tend to punish...
744400	746400	I don't know.
746400	750400	We have a negative view of fandom in general kind of still.
750400	753400	But Comic-Con is a mecca.
753400	755400	They've journeyed there, blah, blah, blah.
755400	759400	The Kool-Aid is real.
759400	762400	The Kool-Aid doesn't kill you.
762400	764400	It's just good to drink it.
764400	766400	Because it's Kool-Aid, it tastes great.
766400	768400	The people are in this room of like,
768400	772400	at least we can all fucking express that we love The Simpsons
772400	775400	for the next 45 minutes without loving it wrong
775400	778400	or like someone letting us know that it was ugly
778400	780400	the way we liked The Simpsons.
780400	782400	There's something really powerful about that
782400	784400	that probably is the same thing going on
784400	786400	with Grateful Dead Concert, Burning Man, whatever.
786400	791400	Why am I explaining audiences?
791400	794400	Why don't we practice bringing people out?
794400	797400	Because that's the moderator thing.
797400	800400	They're like there and they're like,
800400	802400	who does this guy think he is?
802400	805400	That meter's running.
805400	810400	But according to you, there's no way I can screw this up.
810400	813400	Well, what about...
813400	816400	You're saying, who cares?
816400	820400	So I should just go on and be myself.
820400	822400	Oh, yeah, they'll love that.
822400	823400	Why don't you bring someone out?
823400	825400	Okay, ladies and gentlemen,
825400	830400	from his tour of America
830400	836400	is Jeff Brian Davis from Whose Line Is It Anyway?
840400	842400	Welcome back.
842400	847400	This is Jeff Davis' first win.
847400	851400	He's been on many different episodes of this podcast.
851400	854400	Jeff Davis. Jeff Davis.
854400	856400	Jeff Davis is now doing...
856400	860400	Oh, no. Oh, damn.
860400	863400	Okay, okay, okay, all right. All right.
863400	867400	They just made out.
867400	870400	No, no.
870400	873400	I'm not kissing you.
873400	875400	Oh, okay.
875400	878400	Well, if you're going to do it that way.
878400	880400	That's like the fifth time I've made out
880400	883400	with a man for comedy in 20 years.
883400	886400	But it's all potent now.
886400	888400	I'm like...
888400	890400	The whole time I was going,
890400	892400	oh, is there such a thing called...
892400	894400	Is there gay face now?
894400	896400	Jeff Davis, what do you think?
896400	898400	Is there gay face?
898400	901400	Hey, that's a great interviewing question.
901400	902400	Thank you.
902400	904400	You are fucking ready to go.
904400	907400	Um, you know, I've been rehearsing.
907400	910400	Yeah, the pump has been primed. You are ready.
910400	911400	But I was also distracted by your tender...
911400	913400	Oh, wow. Your tender lips.
913400	916400	It was... I loved kissing.
916400	919400	It got kind of good there.
919400	920400	I was like, I'd do this.
920400	922400	There was a moment when we crossed...
922400	923400	I mean, I don't know about you.
923400	925400	I felt we crossed the threshold
925400	928400	into kind of a...
928400	929400	Like a...
929400	930400	A real thing.
930400	931400	Yeah.
931400	933400	Expressing affection for each other.
933400	935400	I don't think I've ever felt the tender touch
935400	937400	of another human being in the way
937400	940400	that we experienced that just now.
940400	941400	Okay, good. Same page close.
941400	945400	Also, if you spend $5, you can see this
945400	947400	for the subscription for the moment.
947400	948400	Yeah, yeah.
948400	952400	You can see Dan and me make up.
952400	954400	We never said anything during all of Pride Month,
954400	955400	by the way.
955400	956400	We miss Pride Month.
956400	957400	I don't know.
957400	960400	We'll say it now.
960400	962400	I want to remind people that remember our guest,
962400	963400	David Cummings.
963400	964400	He is...
964400	968400	Pride Month continues to be really strongly celebrated
968400	971400	in horror fiction podcasts.
971400	972400	I'll just say the No Sleep podcast.
972400	975400	They just do a fucking great job
975400	979400	of rolling out the LGBTQ carpet while without...
979400	980400	And it's like...
980400	983400	You feel like you've done something
983400	985400	for anyone by listening,
985400	987400	but you also feel like you're cheating
987400	988400	because you're like...
988400	989400	But it's better.
989400	991400	These stories about...
991400	993400	Stories from gay couple perspectives
993400	995400	that are about not...
995400	998400	That are about a hook coming through a window
998400	999400	are like...
999400	1001400	It's more compelling.
1001400	1003400	It's better horror.
1003400	1006400	Rob, do you have a follow-up question for that?
1006400	1008400	Where did the hook come from?
1008400	1009400	I don't know.
1009400	1011400	I got hyped before the show.
1011400	1015400	The hook coming from the window is a cool idea.
1015400	1017400	So what do you...
1017400	1020400	Rob, do you want to pretend it's a panel
1020400	1022400	and get real hands-on practice there?
1022400	1024400	Yeah, do you want to do some real...
1024400	1025400	I guess.
1025400	1026400	Are we pretending that...
1026400	1028400	Do you want to try pandering?
1028400	1029400	Let's say...
1029400	1030400	Get some pandering in.
1030400	1033400	Dan or Spencer, why don't you pitch me
1033400	1037400	as a panelist like someone that Rob has to interview
1037400	1038400	on the panel.
1038400	1039400	All right.
1039400	1040400	And I'll be that person.
1040400	1042400	Rob, what do you think about this?
1042400	1046400	Jeff is the guy who plays Morty.
1049400	1051400	Okay, so Justin...
1051400	1052400	Yeah.
1052400	1053400	Okay.
1053400	1057400	So what's the nastiest,
1057400	1059400	sickest,
1059400	1061400	sexiest,
1061400	1063400	like,
1063400	1064400	most,
1064400	1065400	like,
1065400	1070400	offensive thing that ever happened behind the scenes
1070400	1073400	at Rick and Morty?
1073400	1076400	Oh, well, one time,
1076400	1078400	we were in the edit bay.
1078400	1079400	We were in the edit bay,
1079400	1083400	and Dan came in to the edit bay with me,
1083400	1089400	and we just started really, really getting on each other's balls.
1089400	1093400	And I mean, like, not in a kissy, touchy way,
1093400	1096400	but we really got on each other's balls.
1096400	1097400	Yeah.
1097400	1102400	And that's how we broke season four.
1102400	1103400	Wow.
1103400	1106400	Is that why the show takes so long to make?
1106400	1108400	Yeah, that's another thing you want to hit a lot.
1108400	1110400	What's the show coming out?
1110400	1112400	What's taking so long?
1112400	1113400	What's the show coming out?
1113400	1114400	What would be the best...
1114400	1117400	Why is it so hard to make the damn show?
1117400	1118400	Yeah.
1118400	1120400	Where are you at right now, Harmon?
1120400	1123400	You and Justin, like, where...
1123400	1126400	In your 70 episode Odyssey.
1126400	1129400	70 episodes.
1129400	1131400	I don't like 70 anything.
1131400	1132400	How are you...
1132400	1133400	Where are you?
1133400	1134400	Three, five...
1134400	1136400	I mean, what the fuck are you gonna do?
1136400	1137400	What the fuck are you faking?
1137400	1138400	What the fuck?
1138400	1140400	You bought a house with a giant pool.
1140400	1141400	Jesus.
1141400	1142400	You're gonna fucking die broke.
1142400	1143400	Oh, my God.
1143400	1144400	You shined paperwork.
1144400	1147400	There's no way that this is even humanly possible.
1147400	1148400	Do you know?
1148400	1150400	And if it is, it's not even gonna be good.
1150400	1151400	Do you know?
1151400	1152400	It's gonna be shit.
1152400	1153400	Yeah.
1153400	1154400	A, B, C...
1154400	1157400	And this is Justin Roiland saying that.
1163400	1164400	I noticed...
1164400	1165400	Here's something.
1165400	1166400	Oh, here we go.
1166400	1167400	Okay, I'm breaking the shit.
1167400	1168400	This is me just...
1168400	1169400	Break it down.
1169400	1176400	I was looking at other Qs and A panels, and I noticed...
1176400	1177400	You're already doing your homework.
1177400	1178400	He really is.
1178400	1181400	Well, I don't phone anything in.
1186400	1188400	Rob gave an insulting response to a high-five.
1188400	1189400	Except for high-fives.
1189400	1191400	He will phone in a high-five.
1191400	1193400	Well, I cut my finger.
1193400	1194400	Oh, okay.
1194400	1195400	You don't want to give me your AIDS.
1195400	1197400	But you could make me feel that.
1197400	1198400	Rob has AIDS.
1198400	1199400	It's okay.
1199400	1200400	We could talk about it.
1200400	1201400	It's adorable.
1202400	1207400	I noticed that your fans don't audition when they ask questions.
1207400	1210400	Usually, like, when I've done panels, it's usually like...
1210400	1211400	They have good fans.
1211400	1213400	Hello there.
1213400	1214400	Just...
1214400	1216400	One is new.
1216400	1218400	And then they do, like, this very...
1218400	1222400	They've been rehearsing this bit, and then it comes off very...
1222400	1224400	Like, the whole audience goes, what?
1224400	1225400	Or whatever.
1225400	1229400	But your fans, Rick and Morning fans, they're like,
1229400	1230400	why did Doc do this?
1230400	1232400	Or what's in this bottle?
1232400	1236400	Are those both trash cans from the Smith House?
1236400	1237400	Or did he steal those?
1237400	1238400	Or what...
1238400	1240400	You know, like, they have very specific questions,
1240400	1241400	which...
1241400	1243400	Kind of cool, right?
1243400	1245400	I mean, that's not really a question.
1245400	1246400	Yeah.
1246400	1247400	But this is a...
1247400	1249400	I don't know if you've noticed that.
1249400	1250400	I think there's...
1250400	1252400	Well, I guess I haven't is my answer,
1252400	1255400	because I've only done panels for Community and Rick and Morty,
1255400	1256400	and I don't...
1256400	1258400	There's not a lot of, like...
1258400	1262400	I think there's, like, a self-policing kind of enzyme in the air.
1262400	1265400	People that might otherwise...
1265400	1270400	Like, they want to contribute to, like, this very short run time.
1270400	1273400	You know, they don't want to be the one that asks the question
1273400	1278400	that causes other people a problem of some kind.
1278400	1279400	Like, there's a lot of pressure.
1279400	1282400	Like, you're lining up to ask your question into the mic.
1282400	1286400	And every once in a while, there's people that take a shot at the moon
1286400	1291400	with some kind of larger than just a regular question bit.
1291400	1295400	But, like, 80% of those actually work.
1295400	1296400	Like, they're good.
1296400	1298400	Like, if somebody is just, like, in a costume and they go,
1298400	1299400	like, I have one question.
1299400	1300400	Yeah.
1300400	1301400	When am I coming back?
1301400	1303400	And it's like, oh, Bluto.
1303400	1305400	Next season, when Popeye gets super...
1305400	1308400	Guy dressed up as Mr. Poopy Butthole and asks Sarah, like,
1308400	1310400	why'd you shoot me?
1310400	1311400	Right.
1311400	1313400	That's funny.
1313400	1314400	The audience loved it.
1314400	1315400	Yeah.
1315400	1317400	So, who's going to be on the panel?
1317400	1318400	Who's on the dais?
1318400	1320400	I think Dan is, right?
1320400	1323400	You're going to show up for that, right?
1323400	1324400	Yeah.
1324400	1326400	If I'm feeling better about my body, yeah.
1326400	1327400	Okay.
1327400	1330400	But just do head and shoulders with the camera.
1330400	1332400	There's mirrors all over the green room.
1332400	1333400	And it's just kind of like...
1333400	1336400	And it's just one of those, like...
1336400	1338400	I think it's like a biorhythmic thing.
1338400	1341400	Like, my body doesn't look any different to...
1342400	1343400	But I just like...
1343400	1349400	My t-shirt's like a tarp, like, laid over this bowling pin.
1349400	1350400	That's that guy.
1350400	1354400	Made of, like, softening candle wax and, like...
1354400	1355400	That sounds like a lyric.
1355400	1357400	And I'll look in the mirror and I'll go, like,
1357400	1359400	hey, fix that posture.
1359400	1363400	And then I'll go like this, and it gets really depressing
1363400	1368400	because it's like, ah, a fucking monster with good posture.
1368400	1371400	Like, your belly didn't change shape at all.
1371400	1374400	It just, like, moved on the y-axis.
1374400	1377400	Have you been backsliding with your Dave Planet workouts?
1377400	1378400	I don't know.
1378400	1379400	No, certainly...
1379400	1383400	Well, maybe yes, but not through his fault.
1383400	1385400	But, you know, there's been...
1385400	1390400	Yeah, I'm sure it's like I'm sliding in a way
1390400	1392400	that I'm maybe noticing or whatever, yeah.
1392400	1393400	I mean, I don't want to...
1393400	1395400	Hey, hey.
1395400	1396400	Ease up.
1396400	1397400	I'm controlling.
1398400	1400400	I did want to...
1400400	1402400	Hey, you didn't answer that question.
1402400	1403400	I'm going to get to the truth.
1403400	1405400	Who's on the panel?
1405400	1406400	You are, Justin.
1406400	1407400	Dude, I don't know.
1407400	1408400	Gee, I don't know.
1408400	1410400	Yeah, I don't actually know.
1413400	1414400	Another voice talent?
1414400	1416400	Is it not like Ryan Ridley?
1416400	1418400	I would assume that it's...
1418400	1419400	Ryan Ridley will be there.
1419400	1421400	Some voice people.
1421400	1422400	Voice people.
1422400	1424400	But I don't know how they pick them in voice people.
1424400	1426400	Yeah, it's probably gonna be Chris and Sarah
1426400	1428400	and Spencer, right?
1428400	1430400	I would, you know, yeah.
1430400	1432400	Probably.
1432400	1433400	Not me.
1435400	1438400	But I would hate to be wrong about that.
1438400	1439400	All right, well...
1439400	1440400	Yeah, I said probably.
1440400	1441400	Somebody will be there.
1441400	1444400	Rob, Rob, if you could ask one question.
1444400	1445400	Right.
1445400	1446400	What would it be?
1446400	1448400	Dan, are you coming into work tomorrow?
1450400	1451400	Yeah.
1451400	1452400	Good. I like it when you're there.
1452400	1453400	Yeah.
1453400	1454400	We got a lot done today.
1454400	1457400	We got a lot done today.
1457400	1459400	Kind of two, almost two episodes.
1459400	1460400	The show.
1460400	1461400	Almost two stories broken.
1461400	1462400	Yeah.
1462400	1463400	Are you working on it?
1463400	1465400	I think I am.
1465400	1467400	I wouldn't call it working.
1467400	1468400	Hello.
1468400	1470400	He has his moments.
1470400	1472400	Are you a writer, producer?
1472400	1473400	What are you doing?
1473400	1474400	I'm not sure.
1474400	1478400	I just show up until they tell me to get the fuck out.
1478400	1480400	I don't really know.
1480400	1482400	We're communicating in this language in the writer's room
1482400	1484400	where it's like an old married couple.
1484400	1486400	And it's like, I don't...
1486400	1490400	I assume it's bad for the other people.
1490400	1491400	Why would that...
1491400	1495400	Because there's a show runner and kind of guy that's
1495400	1496400	deputized.
1496400	1499400	His job is to keep the trains running on time.
1499400	1500400	But it's like...
1500400	1502400	But he can't fire me.
1502400	1503400	And then he's like...
1503400	1506400	And then I'm just doing this bit with Schwab all the time.
1506400	1508400	I'll be like, okay, well, what if...
1508400	1510400	What if the spacesuit had a thing?
1510400	1513400	What if it had a thing?
1513400	1515400	Don't fucking question me.
1515400	1518400	If you have something to contribute, fucking pitch something
1518400	1520400	or otherwise shut the fuck up.
1520400	1525400	I'm just trying to help, man.
1525400	1528400	If you want to help, pitch something.
1528400	1530400	I pitched something the fuck a couple minutes ago.
1530400	1532400	Your pitch was a question.
1532400	1539400	It was like, why isn't Rick Morty?
1539400	1540400	That was a bitch!
1540400	1542400	No, that was a question.
1542400	1543400	For a really long time.
1543400	1544400	Anyways, it's center.
1544400	1545400	And it's like...
1545400	1546400	It's kind of like...
1546400	1548400	It's just a 40 year...
1548400	1549400	What?
1549400	1550400	30 years?
1550400	1551400	It's just a...
1551400	1553400	How much does a job pay?
1553400	1557400	I'll let you know at the end of the month.
1557400	1559400	And I do have to wonder, like, what...
1559400	1561400	Are you making a living doing this?
1561400	1564400	I hope so.
1564400	1566400	Kate's gonna be really pissed.
1566400	1569400	What about the younger writers that are like,
1569400	1570400	fuck, man.
1570400	1572400	You get up in the morning and they're like...
1572400	1573400	I went to Harvard.
1573400	1574400	What the fuck is going on right now?
1574400	1575400	They're like, so wait.
1575400	1576400	So what?
1576400	1577400	What is this?
1577400	1578400	I spent six years at The Onion.
1578400	1580400	And now this is...
1580400	1586400	He just wanted his husband at work?
1586400	1588400	He just got tired of...
1588400	1590400	But they're coming around.
1590400	1591400	They realize that's how we work.
1591400	1593400	And we do...
1593400	1595400	We did a good job today.
1595400	1596400	Yeah, but, well, I wonder...
1596400	1601400	My mind goes back to the note we would get in Milwaukee
1601400	1605400	from the improv community.
1605400	1606400	Conference ports or did LS?
1606400	1610400	Well, I mean, I feel like we got the same note in both,
1610400	1612400	which goes to show you that we had the problem,
1612400	1615400	because one was like...
1615400	1616400	They were very different from each other,
1616400	1620400	but they both would express to us, basically, like,
1620400	1621400	in the politest way.
1621400	1625400	It would be nice when you guys are doing something
1625400	1628400	if you would let people know what it is
1628400	1633400	and how they can help and not just make...
1633400	1639400	Latch onto each other and make fun of everything around you
1639400	1643400	in some heavenly creatures, like, twisted.
1643400	1648400	Two British girls fantasizing about homicide in the 50s,
1648400	1651400	kind of like vibe you give off.
1651400	1654400	It's like all of a sudden just talking in diehard references
1654400	1658400	and there's like, you know, a referee going,
1658400	1660400	I don't want...
1660400	1662400	So you recreated diehard?
1662400	1664400	That's not the theater game.
1664400	1666400	All right.
1666400	1670400	I remember when I first met you, was it like 94?
1670400	1672400	Probably, yeah.
1672400	1675400	Milwaukee Comedy Sports Tournament.
1675400	1678400	And I had been in L.A. comedy sports for like,
1678400	1680400	I think like six months.
1680400	1682400	I was pretty new.
1682400	1684400	And I'd heard about the New York comedy sports guys,
1684400	1688400	like Tomlin and Mike Rock and all the other guys.
1688400	1691400	And then you guys, the Dead L Wives,
1691400	1693400	and I was so intimidated to meet you,
1693400	1696400	and we all like met and wanted to hang out with each other,
1696400	1698400	but we never really talked.
1698400	1701400	We just kind of stared at our feet and had a drink.
1701400	1704400	But then I saw you guys do the Dead L Wives show.
1704400	1706400	And it fucking blew my mind.
1706400	1708400	It was really...
1708400	1710400	Oh, you can be funny and weird
1710400	1713400	and not give a fuck about the audience.
1713400	1716400	Because you guys truly didn't care about the quality,
1716400	1718400	what was going on.
1718400	1720400	But that's why it was funny.
1720400	1722400	You cared about quality in the right way,
1722400	1725400	which is like, we're going to do what we want.
1725400	1727400	It's not meant to rehearse.
1727400	1731400	We didn't have any option of pleasing the audience.
1731400	1734400	We wouldn't know how, so...
1734400	1736400	But you were signing like Scud books,
1736400	1738400	and I think that's when I first met you.
1738400	1740400	You were sitting at a little table,
1740400	1742400	and you were signing Scud, but I didn't know what that was.
1742400	1744400	Most people don't.
1744400	1745400	Right.
1745400	1746400	All right.
1746400	1749400	It's time for a segment.
1749400	1751400	Oh, shit.
1751400	1753400	One of your jobs as a host will be to deal with segments.
1753400	1754400	Okay.
1754400	1756400	And since you didn't bring music,
1756400	1757400	you have to sing.
1757400	1760400	If you want to add a musical sting to it...
1760400	1761400	It doesn't help me.
1761400	1763400	It's time for Spencer to update us
1763400	1766400	on my backyard bee problem.
1766400	1767400	Oh, okay.
1767400	1772400	When it's time for Spencer to update you on the bees.
1772400	1774400	Oh, thank you, Zach.
1774400	1777400	Four wings, six legs.
1777400	1780400	Do you guys remember when we tried really hard...
1780400	1782400	I said musical sting.
1782400	1784400	That was a... Okay.
1784400	1787400	And I don't think that got the full credit it deserves.
1787400	1789400	Okay.
1789400	1790400	Go ahead, Robert.
1790400	1791400	What were you going to say?
1791400	1793400	Do you remember when we spent, like, an afternoon
1793400	1797400	trying to break or figure out, like,
1797400	1803400	how to do the Austin Powers as a bee movie?
1803400	1806400	We came up with, do I make you honey, bee bee?
1806400	1808400	Oh, my God.
1808400	1809400	Wait, wow.
1809400	1810400	Oh, bee hive.
1810400	1811400	Oh, bee hive.
1811400	1812400	Bee hive.
1812400	1814400	Oh, bee hive.
