start	end	text
336000	337000	I'm just very behind schedule.
337000	338000	It's all my fault.
338000	342000	I just, from a very get-go, you know, they finally gave me enough rope to hang myself.
342000	344000	I don't have anybody to complain about.
344000	347000	I have this giant corporation in Yahoo that just loves the show.
347000	349000	They're going to advertise the fuck out of it.
349000	353000	Everything is, like, beautiful and wonderful.
353000	356000	Everyone's on my side and so, of course, I'm going to self-destruct.
357000	362000	Is it as simple as you don't have an enemy above you that you dislike and hate and fear?
362000	364000	I believe that's the case, yeah.
364000	367000	I think that I need to feel like I'm supposed to clean my room
367000	370000	so that me not cleaning my room is entertainment.
370000	373000	But now this is just going to be a show about a dirty room.
373000	376000	And it's not going to make any sense, you know?
376000	378000	Like, why don't you clean up your room?
378000	380000	I don't know.
380000	382000	No, it's not that bad.
382000	385000	I'm just worried about it all the time because I don't have anything to gauge it by.
385000	388000	But aren't you always this behind schedule and worried at the same time?
388000	390000	I think it's unprecedented this time.
390000	395000	I think just the first episode, I was like, I put us way behind schedule the first episode.
395000	397000	It wasn't like I knew how to do the first episode.
397000	401000	It was like I didn't and then, like, I just kept delaying that.
401000	405000	And then, like, so everything is just, everything is just delayed all the time.
405000	408000	Is it like Tootsie where people are getting pages, right?
408000	411000	It's exactly like Tootsie.
411000	418000	Before you finish your question, in any way that you could mean that, it's exactly like Tootsie.
418000	421000	I've never seen Tootsie. I don't know.
421000	423000	Tootsie's based on a soap opera, I think so.
423000	428000	And we do shoot community right now is being shot like a soap opera.
428000	432000	Yes, there are these actors who have these characters that they understand that come in
432000	436000	and they do not know what they're doing and they are handed pages for the next scene
436000	439000	and they look at them and they learn them during rehearsal.
439000	442000	And, I mean, they should all get Emmys relative to that.
442000	449000	So should the prop master who then goes, oh, so a giant phone then? Asshole!
449000	452000	And I'm like, yeah, sorry, I just typed it.
452000	458000	And I was like, I'll start with the big phones and see how I can make them bigger.
458000	462000	And she goes in back and then she comes out with a giant phone an hour later
462000	466000	and everyone's great and they all hate me because if I gave them more time with material,
466000	469000	they would be able to do their jobs as good as they are.
469000	473000	The prop masters are unbelievable in their ability to you at the last second to rewrite something
473000	476000	and it just appear on set. It's unreal how they do that.
476000	479000	Yeah, and the people that make the pants and the people that make the hats,
479000	485000	two departments that you didn't know were different, constantly feuding with each other.
485000	488000	Within the wardrobe department, there's the pants department, the hat department,
488000	492000	and something, you know, pages will come in and I'll purposely antagonize them
492000	497000	by saying something like, he has a large trouser-shaped hat.
497000	503000	Just to watch, because I just like to watch him, watch him.
503000	505000	No, that's not true.
505000	510000	But everybody that works on that show should get a medal of honor
510000	517000	and I should be shot in the face and my blood should be like scraped into a vial
517000	523000	and sent to a lab so we can figure out a way to block my DNA from ever reoccurring in television
523000	528000	because all I do is hurt people.
528000	530000	Thank you.
530000	533000	It was the one time when I was fishing for something.
533000	535000	And it only kind of trickled in.
535000	541000	Yeah, it was very, they were like, here, if this is going to...
541000	543000	They were like, we agree, go on.
543000	548000	They were like, well, if you're not going to go on, oh, all right, got it.
548000	550000	Okay, well, anyways, let's...
550000	553000	But yeah, so I just like, you know, I'm trying to...
553000	554000	So then if I...
554000	558000	So you got directors coming in because I had dinner with Bobcat the night before he...
558000	561000	for a table read and he knew that the next day there was no script.
561000	562000	I was just starting to cut his episodes.
562000	563000	Great.
563000	566000	Yeah, but he was saying like, so like, I've never really done this before.
566000	567000	The table reads tomorrow.
567000	568000	There's no script.
568000	570000	I said, there might not be a table.
570000	573000	You might walk into there building a table for you.
573000	576000	And he goes, for me, that's kind of how I make my movies.
576000	578000	Like, I don't like to know everything in advance.
578000	580000	He goes, this seems like perfect for me.
580000	581000	He did great.
581000	582000	I said, I think it will be then.
582000	583000	It's a great episode.
583000	584000	He did a great episode.
584000	585000	They're all great episodes.
585000	586000	It's a great show.
586000	587000	It's the best show on TV.
587000	588000	It's not even on TV.
588000	591000	I just have to go through this.
591000	593000	It's just, there's nobody telling me what to do.
593000	596000	So then you look at it and you're like, well, that's how you're going to end it?
596000	599000	With Leonard just taking a shit?
599000	600000	Oh, all right.
600000	602000	Soilers.
602000	604000	What would you rather have?
604000	607000	You haven't seen what he ate.
607000	610000	What would you rather have next time if you had to do another season or another show?
610000	613000	Would you rather have Robertson Meckis breathing down your neck
613000	617000	or a nice cable network not breathing down your neck?
617000	621000	No, I think I continue to enjoy TV.
621000	624000	I just think that, I think what I definitely need is like,
624000	627000	because Chris McKenna is like my right hand man
627000	631000	and the guy who makes everything really funny has a lot of passion.
631000	636000	It's not like I'm Picasso and he's like a guy that makes Picasso possible.
636000	637000	It's not like he's a frame fetcher.
637000	639000	I don't know who did what for Picasso.
639000	643000	But he's like an equal and a partner creatively.
643000	645000	He just cares about the show in different ways.
645000	649000	But he's very funny, funnier than me and always comes up with these ideas.
649000	652000	It's just he and I making the show together as partners.
652000	657000	And what there isn't is like a liaison between us and the suits and the production.
657000	661000	And what we need is like kind of a third guy that's just like,
661000	663000	hey, it's me, Eugene.
663000	666000	And I'm like, oh, Eugene.
666000	668000	He's like, you need help with that funny script?
668000	669000	They're like, sure, Eugene.
669000	671000	You're a hilarious writer.
671000	677000	But first, could you check in with the line producer about those giant phones?
677000	678000	That's what we need.
678000	680000	And also, oh, Sony's calling.
680000	682000	Hey, Eugene, you take that one.
682000	684000	Give your comedy a break for a second.
684000	686000	Go take the Sony call.
686000	688000	We need Eugene.
688000	691000	So what was that person's name on the last version?
691000	694000	Nice try.
694000	700000	Everyone takes a little bit of the Eugene role here and there.
700000	703000	So it's all too much paradise there?
703000	707000	Everyone's Picasso and there's nobody yelling at you and it's just too easy?
707000	712000	And coupled with the fact that any actual grown-up work that has to be done,
712000	714000	it's either me or Chris doing it, neither of us.
714000	716000	That's not our wheelhouse.
716000	718000	That's not where we're best used.
718000	723000	We don't want to talk on the phone to anybody about marketing or keeping the trains running.
723000	724000	But we have to.
724000	726000	We're happy to do so, but then we are behind schedule.
726000	728000	So that's my lesson.
728000	731000	I would like to do more TV, but I need to find a fall guy.
731000	734000	I need to find a guy that's like...
734000	739000	Like more of the type A person that likes the minutia, likes the detail work?
739000	742000	Yeah, like one of these guys that's kind of happy to not be funny or something.
742000	744000	I don't know.
744000	747000	That's sort of like, I just like being around the magic.
747000	750000	You guys are crazy.
750000	753000	What were you smoking?
753000	755000	Wait, what are you smoking?
755000	758000	What are you smoking?
758000	761000	If you call Human Resources, I'll fucking kill you.
761000	765000	Go back in your office, Eugene, and talk to Sony.
765000	768000	We just need somebody, somebody.
768000	773000	That seems like a dream job for a lot of people that aren't that talented but would love to be around them.
773000	776000	Yeah, I think there's a lot of those guys out there.
776000	779000	I think we have a few in the crowd. They just clapped.
779000	782000	I wouldn't mind being that guy pretty soon.
782000	786000	I'm kind of that guy on Rick and Morty a little bit, like Justin's so insane.
786000	791000	I just stay in the writer's room and work on scripts, but Justin's a maniac.
791000	798000	So I'm just kind of like, hey, you heard the man making about turds.
798000	800000	Anyways, actually that's not true at all.
800000	804000	Justin does everything related to production, so that's not even a good analogy at all.
804000	806000	I'm just kind of like the head writer on Rick and Morty.
806000	808000	Who cares?
808000	811000	We came to the show called Harmon Town. We care.
811000	813000	Shut up.
813000	817000	You should care more about our guests tonight.
817000	820000	Let's bring them up and start.
820000	823000	Oh, what is this?
823000	825000	Were you in the hospital recently?
825000	827000	Oh, God.
827000	829000	I was in the middle of this.
829000	831000	Oh, that's right. I'm dying.
831000	833000	What's happening?
833000	835000	When is this from?
835000	838000	Oh, this is from Harris' memorial.
838000	840000	Humblebrag.
840000	842000	Good job.
842000	844000	Sorry.
844000	846000	That's worth noting in the diary of our lives.
846000	850000	They had a really wonderful memorial at the Upright Citizens Brigade new space,
850000	853000	which on paper I just would have thought, I don't want to go to this,
853000	859000	but I knew Aaron would want to be there and I was like, I'm going to go.
859000	865000	Also, I should be there, but I wouldn't have gone, do you know what I mean?
865000	872000	But I'm glad I did because it really hit you with the importance of a memorial service.
872000	877000	It was just a flood of stories about a person that's gone now.
877000	879000	You're just laughing the whole time.
879000	881000	It was just like, what an amazing guy.
881000	885000	It really helped atone somehow.
885000	888000	I don't know. Just squeezed you out a little bit.
888000	891000	There's a lot of people walking around shell-shocked,
891000	896000	and then you listen to these stories, and it just works.
896000	898000	I don't get it.
898000	900000	I guess the Neanderthals invented it, the idea of a funeral.
900000	902000	So why are we questioning?
902000	904000	Why did I think it wasn't a good idea to go?
904000	908000	But it was nice, and I have a bracelet on from it.
908000	911000	Were you afraid that because it was a comedy thing that it might not be sincere?
911000	917000	I was afraid of social anxieties coming and being around people, first of all.
917000	920000	I don't understand death, and I'm afraid of it and coping with it.
920000	922000	I don't know how to talk to people under normal circumstances.
922000	923000	I don't know how to small talk.
923000	926000	There is no such thing as small talk at a memorial.
926000	931000	My usual path through conversation to avoid my avoidance of small talk
931000	934000	is to kind of talk about whatever's really going on.
934000	938000	Whatever's really going on is not a fucking safe area at a memorial
938000	939000	because you don't know.
939000	941000	If you're talking to a Parks and Rec guy,
941000	945000	you can't be presumptuous about how grief-stricken someone must be.
945000	949000	You're trying to calculate how hard did this person get hit
949000	951000	and how right do I have to say anything?
951000	953000	I don't want to think about stuff like that.
953000	956000	I have to think about stuff like that too much, just like normally.
956000	958000	The therapist said, don't think about that stuff.
958000	962000	Just speak in truths that cannot be, just bring some Kleenex,
962000	967000	be the Kleenex guy, and say, no matter how ridiculous it sounds
967000	971000	and no matter how repetitive it sounds, this is terrible.
971000	972000	Really? This is terrible?
972000	974000	You're supposed to say that at a function?
974000	976000	But I tried doing it.
976000	978000	It worked on Adam Scott.
979000	981000	That's when I really leaned into it.
981000	983000	I remember it was Adam Scott and I said, this is terrible.
983000	985000	And he's like, yeah, yeah, it is.
985000	987000	This is hair.
989000	991000	I felt like he did appreciate it.
991000	993000	And I was like, okay, this is awful.
993000	994000	This is terrible.
994000	997000	And Adam Scott was like, okay, you can stop now.
999000	1000000	But yeah, it was great.
1000000	1002000	It was a great celebration.
1002000	1003000	Did you get up to speak?
1003000	1004000	No, of course not.
1004000	1005000	No, no.
1006000	1007000	It was just there.
1008000	1009000	Aaron was close to him.
1009000	1010000	Rob was very close to him.
1010000	1013000	And I knew Harris.
1013000	1017000	I didn't realize how close my close friends were to him.
1017000	1018000	I just met him a handful of times.
1018000	1021000	But I didn't realize how tight he and Rob were
1021000	1023000	and other friends of mine.
1023000	1024000	Yeah.
1028000	1030000	I would know exaggeration.
1031000	1033000	If you named a person that we knew,
1034000	1037000	I would, without knowing, I would bet that they knew him.
1037000	1039000	He was just kind of everywhere.
1039000	1043000	I forgot that he sang at Rob's wedding with Sarah and Paul.
1043000	1044000	Yeah.
1046000	1049000	I thought your little, I guess if it was a eulogy
1049000	1050000	that you did last show, it was very...
1050000	1052000	Well, that was my anger phase.
1053000	1055000	Other people are bargaining.
1055000	1058000	That was me being angry at anti-drug people.
1058000	1060000	And now I'm getting towards acceptance,
1060000	1062000	which is the scariest thing in the world,
1062000	1064000	because you don't want somebody to be dead.
1065000	1069000	Now that we've warmed up the stage for Booger.
1072000	1075000	My affection for this guy is unparalleled.
1075000	1079000	And I've been so excited about having him on the show for so long.
1079000	1084000	Even if only it was because he had been such an indelible presence
1084000	1087000	in so many formative movies when we were growing up.
1087000	1090000	So many reasons that I'm out here in this city.
1090000	1093000	But also just now in the modern world,
1093000	1096000	he's also doing some work I admire because he's the...
1096000	1100000	He's executive producing one of the only kind of semi-honest reality shows
1100000	1104000	that's on TV that we can talk about a little bit.
1104000	1105000	So let's bring him out.
1105000	1107000	Curtis Armstrong is here.
1107000	1121000	Take any of this, wherever you're comfortable.
1128000	1129000	Hello.
1129000	1131000	Thanks for playing me in.
1131000	1134000	We had to brighten the mood after that last 10 minutes.
1134000	1137000	Yeah, I know. I was really getting sad back there.
1137000	1138000	You were supposed to listen.
1138000	1139000	No, it's okay.
1139000	1140000	Well, it's just...
1140000	1141000	Oh, my.
1141000	1143000	You didn't happen to know Harris Whittles, did you?
1143000	1146000	I did not. I never worked with him. I never met him even.
1146000	1149000	Yeah, it was a... Yeah, whatever.
1149000	1151000	Well, it's like...
1153000	1156000	Just stories from him in the writer's room being sat at a memorial.
1156000	1160000	That's when it hits home because it's like you're in an audience of workaholics.
1160000	1163000	So everyone spends 16 hours a day in a certain environment
1163000	1166000	and then you're hearing about this guy who kind of shot through that environment
1166000	1170000	and it just raises all these questions about what the fuck are we doing,
1170000	1175000	which was a common theme and I think Matt Besser, who went up early on,
1175000	1181000	who's a renowned curmudgeon, but he really...
1181000	1184000	It was the perfect eulogy for anybody,
1184000	1186000	let alone somebody that he...
1186000	1189000	You could have taken it and put it in any wake
1189000	1192000	and it would have been very inspiring,
1192000	1195000	but it was really apropos to this guy that passed,
1195000	1200000	but it was all about that concept of what was this thing that made them special
1200000	1203000	that we didn't notice when they were around and now that they're gone,
1203000	1207000	what, you know, just how could this person live within us and can we...
1207000	1210000	And it really... It was really taken with all these stories about him
1210000	1213000	because the constant theme was how little a shit he gave.
1213000	1219000	He gave zero fucks and maybe that hurt him in the end,
1219000	1222000	but it also clearly was like, what the fuck was I doing?
1222000	1228000	The entire time that he was around, why was I over here doing something different,
1228000	1232000	like playing this game of how am I driving with the audience
1232000	1237000	when this guy was suffering under the yoke of mainstream perceptions
1237000	1241000	and spent every job that he went to and kept getting promoted.
1241000	1245000	He's one of those superstars that would come to work and then show up late
1245000	1248000	and no one gave a fuck because if they fired him, their show would get unfunny.
1249000	1255000	And he just spent his career bursting at the seams, whatever seams were around him.
1255000	1259000	And I was that guy at one point, at some point,
1259000	1266000	and then I started tweeting and then I turned into a fucking weird half Mr. Rogers, half asshole,
1266000	1270000	like constantly, by the way, how are you? What's your name?
1273000	1275000	Sorry, Curtis, that's all the time we have. Curtis, I'm struggling.
1275000	1276000	Thank you.
1279000	1283000	Anyways, I want to start with King of the Nerds instead of start.
1283000	1289000	I think we'll get into your blessings upon my adolescence,
1289000	1294000	but you're currently, right now, TBS, Friday nights at nine?
1294000	1297000	Friday nights at nine, yeah, for the first time.
1297000	1301000	It's called King of the Nerds, whereas most reality shows are kind of like,
1301000	1305000	they're called like, you know, who wants to fuck the smiling Joe?
1306000	1312000	And it's all about, you know, it's a very, it's a templated reality show.
1312000	1314000	I mean, it looks and feels like a reality show.
1314000	1320000	Yeah, well, it does because we've got, I mean, you know, the people who actually know what they're doing,
1320000	1325000	you know, Robert Carradine and I, who were in Revenge of the Nerds,
1325000	1332000	we came up with the nerd show idea, but we needed people who actually had a clue because we didn't.
1332000	1336000	We've never done reality shows. We've never known people who've been in reality shows.
1336000	1343000	So when once this thing was actually going somewhere, we needed people who could actually run it.
1343000	1349000	And those are the people who are making those kinds of, you know,
1349000	1354000	the actual template of, you know, survivor type shows or whatever.
1354000	1362000	But we have certain things that we want to make sure they stick with,
1362000	1368000	which has to do with nerd culture and have it be a little different.
1368000	1373000	Well, for instance, the fact that every time somebody gets eliminated, like, there's, I mean, it's, it's,
1373000	1375000	it breaks everyone's heart.
1375000	1383000	And you always, like, when the person gets eliminated is when they are raised to the height of their individuality.
1383000	1386000	And you give a little kind of Springer's final thoughts about who they are.
1386000	1387000	Right, right.
1387000	1393000	You say, you know, Jackson, although you're, there is no cosplay in the great beyond.
1393000	1396000	You have, you have dressed as a hero this way.
1396000	1397000	Whatever.
1397000	1399000	You do that really well.
1399000	1404000	You give them a very personalized, and it's not, it's not just based on superficial stuff.
1404000	1407000	They always cut them because I write them too long.
1407000	1411000	I mean, I, because what we do, I write those because I want,
1411000	1415000	I can't give them a basic, well, thanks for playing.
1415000	1418000	You know, it just, I, it's not in me to do it.
1418000	1427000	They mean, it's strange, but they actually, I'm an executive producer of this show and a host of the show,
1427000	1431000	but I am a fan of nerds and I've always been a fan of nerds.
1431000	1441000	And so when I'm in a room like you've got there and I'm watching them for, you know, 15 hours a day,
1441000	1448000	and I become so enraptured with them and it's, when they leave, it really bothers me.
1448000	1454000	And that separation you're supposed to have as a host of a reality show, I'm not capable.
1454000	1456000	I cannot do that.
1456000	1458000	I just get too emotionally involved.
1458000	1461000	And I don't think you have to because you're kind of a den leader to these Cub Scouts,
1461000	1466000	which is somebody who does need to have a kind of cosmic detachment from them because you're...
1466000	1471000	It's kept very separate when we're shooting, but what's going on inside of me is different.
1471000	1476000	And then what happens, you know, when we're shooting, there's no funny business.
1476000	1479000	There's no talking. There's no, you know, they are the hosts.
1479000	1484000	You don't talk to the hosts just like any other show, but I'm dying inside.
1484000	1488000	Is there any room in your show for that to be revealed?
1488000	1492000	I think people take it for granted. I think they just assume that that's the case,
1492000	1495000	that you don't actually have relationships with them.
1495000	1499000	No, I'm saying, but is there room to include that your pathos, pathetic...
1499000	1501000	You can do those little...
1501000	1508000	I take that, I use the farewells, you know, which are usually made up on the spot
1508000	1512000	because we don't know completely who's going to go home and who's not.
1512000	1514000	So they're made up at the last minute.
1514000	1519000	And I use that as my way of expressing my love for them.
1519000	1521000	And then they cut that down to a tiny...
1521000	1523000	And they cut that down to this much.
1523000	1526000	But it's very, I mean, you know, obviously from the top down,
1526000	1531000	there's a mandate to preserve the humanity and not punish aberration.
1531000	1537000	Like the things that make you different are the things that make you good,
1537000	1539000	not necessarily the things that make you bad.
1539000	1543000	And the way that you win is not necessarily blending in with everyone else.
1543000	1546000	And that's a crucial difference to the show.
1546000	1549000	Because it's, I mean, it's, you know, because it's called King of the Nerds.
1549000	1552000	So it's like, they're actual nerds.
1552000	1555000	It's not like, it's, you know, depending on how you define that,
1555000	1558000	some people might go, why is a guy that only reads comic books a nerd?
1558000	1560000	Because I work for NASA.
1560000	1563000	But there's like, it's like everyone who you could authentically call a nerd,
1563000	1566000	which I think is defined by kind of obsession.
1566000	1567000	I think like...
1567000	1571000	I think that's as good a description as anything.
1571000	1574000	And they come in and they do cry and they do have mental breakdowns
1574000	1579000	and they do reveal pettiness and greed and ambition and embarrassing things.
1579000	1580000	But they're human beings.
1580000	1581000	It's part of it.
1581000	1586000	It feels like, you know, well, this would happen to you too.
1586000	1588000	And it happened to them for a re...
1588000	1591000	No one ever feels like they're walking out and you're going like,
1591000	1593000	oh, fuck that psychopath.
1593000	1594000	Like, I'm glad they're...
1594000	1596000	I hope they get hit by a bus as they leave the show.
1596000	1597000	Right.
1597000	1600000	They're like all like decent people.
1600000	1601000	Yeah.
1601000	1603000	So thank you for making that show.
1603000	1605000	Let me just give you one quick thing.
1605000	1609000	Just to tell you, to give you an idea of how this all works for them.
1609000	1615000	When we did our premiere in January for this season,
1615000	1619000	we wanted to have a party, you know, to do some press and all that.
1619000	1625000	And we sent the word out through Genevieve, who was one of your guests before,
1625000	1630000	to the nerds who had been on the previous seasons saying, you know,
1630000	1633000	in addition to the new nerds, if you want to come, come.
1633000	1636000	And, you know, join us for the party.
1636000	1637000	We're not paying for it.
1637000	1638000	We can't give you any money.
1638000	1639000	We can't fly you here.
1639000	1642000	But if you're here, come to the party.
1642000	1648000	All of season three, this group, all of them showed up.
1648000	1653000	All but one of season two and half of season one.
1653000	1656000	And they all came here on their own dime.
1656000	1658000	They all paid for their own tickets.
1658000	1659000	They found housing.
1659000	1663000	They did all of that stuff because they wanted to be there for that premiere party.
1663000	1664000	That's great.
1664000	1666000	Because normally when people are on contestants on reality shows,
1666000	1669000	they feel pretty flushed down the toilet and thrown away.
1669000	1670000	Exactly.
1670000	1671000	Because like the editing can be so cruel.
1671000	1672000	Yeah, but we don't.
1672000	1673000	It's true.
1673000	1675000	But we don't let go of them, you see.
1675000	1678000	Now, you said earlier that you've always loved nerd culture.
1678000	1683000	When you did Revenge of the Nerds, were you guys aware of nerd culture back then?
1683000	1686000	No, because I don't think there was a lot of nerd culture anyway.
1686000	1687000	I mean, not really.
1687000	1690000	There were Star Trek conventions and so on.
1690000	1694000	And Comic-Cons, but they were like in basements in those days.
1694000	1698000	They weren't corporate behemoths.
1698000	1699000	Yeah, they weren't in the light of day.
1699000	1700000	Right, exactly.
1700000	1703000	I mean, they were all people in their garages.
1703000	1706000	Well, that movie Revenge of the Nerds we were talking about in the green room,
1706000	1709000	it was for me, by my perception,
1709000	1713000	it was the very slow beginning to what we have today,
1713000	1715000	which is just nerd domination of the word.
1715000	1716000	Right.
1716000	1722000	Nerd almost means nothing because what is a nerd when nerds are captains of industry
1722000	1724000	and running the government and we own everything.
1724000	1725000	Exactly.
1725000	1726000	That's really true.
1726000	1731000	And we are the sought-after demographic and I start to worry,
1731000	1732000	should I say we?
1732000	1735000	Because I'm worried I'll get called out on not being an authentic nerd
1735000	1738000	and yet everyone's a fucking nerd.
1738000	1743000	But it goes back to that pivot point.
1743000	1745000	I always associate it with that movie,
1745000	1749000	because it put a label on it and said absolutely from here on out,
1749000	1752000	if you see somebody who's weird in a movie,
1752000	1754000	all those people that we make fun of in the movies when they come through
1754000	1758000	and they go, oh, look, it's purple-durper.
1758000	1762000	From now on, you have to understand that that person is the hero of their own story.
1762000	1766000	You're not allowed to just give them a wedgie and call that a joke anymore.
1766000	1768000	You could do that in meatballs.
1768000	1773000	You could do that in, leading up to that, the preppies could be the heroes.
1773000	1776000	In my memory, every movie before that, that was the joke.
1776000	1779000	Every movie after that, you weren't allowed to do that.
1779000	1782000	The jocks were the good guys until that movie.
1782000	1783000	You're right, yes.
1783000	1786000	What you were saying in the green room, this fascinates me,
1786000	1790000	that that movie was incredibly unsuccessful critically.
1790000	1792000	Critically, it was a disaster.
1792000	1795000	They hated us. They just hated us.
1795000	1799000	At the time, we were consoling ourselves by saying things like,
1799000	1804000	well, all critics are self-loathing nerds, and that's the reason.
1804000	1806000	They see too much of themselves.
1806000	1809000	The director, you said, who I think, I'm going to watch Revenge of the Nerds again,
1809000	1811000	see if it holds up.
1811000	1813000	I want to talk about Better Off Dead in a second.
1813000	1816000	I have watched Better Off Dead since Bobcat was on here.
1816000	1818000	We talked about Savage Steve Holland.
1818000	1820000	I ran home and watched Better Off Dead again.
1820000	1823000	Fuck, it holds the hell up.
1823000	1825000	It's such an important film.
1825000	1828000	Also, Savage Steve, he just kind of trickled away.
1828000	1831000	I want to have him as a guest on here and talk about that.
1831000	1836000	The perceptions of people who are in the Midwest watching this stuff on HBO,
1836000	1841000	Select TV, VHS tapes, that they run into disintegration,
1841000	1843000	which Revenge of the Nerds is one of them.
1843000	1845000	Our perception is cultural efficacy.
1845000	1849000	It's just that, oh, this must be an amazingly influential and successful film,
1849000	1855000	and it is for us, but in some strange emerald city from which it's coming,
1855000	1858000	people are being rewarded and punished on different scales.
1858000	1864000	Jeff Canoe, who directed Revenge of the Nerds, went on to direct Gotcha, you said.
1864000	1866000	I'm acting like I'm an expert.
1866000	1868000	I pumped you for this information.
1868000	1873000	He went on to direct Gotcha, which is the paintball exploitation movie.
1873000	1875000	I remember everything about that movie.
1875000	1877000	I saw it in the theater with my mom.
1877000	1879000	I was like, this is the best.
1879000	1886000	There were those little tracer disc guns that shot little plastic discs that flew pretty well,
1886000	1889000	and I just played Gotcha all the time.
1889000	1893000	I was going around and playing a fake assassin and being a spy with my Gotcha gun.
1893000	1895000	Yes, I am a spy.
1895000	1897000	Sorry, that's from the commercial.
1898000	1905000	This is a good question to ask of him as well,
1905000	1909000	but he was somebody who, if it had not been for Jeff Canoe,
