start	end	text
409000	410000	All right.
411000	414000	That's the purpose of taboo is to like shock your system.
415000	420000	And that's our job tonight, ladies and gentlemen, here at Hammertown. We're going to take you into the realm of taboo.
421000	426000	I'm a porn zealot now because I got a divorce and I'm like totally into porn.
427000	431000	You've been hearing me in the podcast. I'm like, I'm like, I'm like, porn, porn, porn, porn, porn.
432000	440000	But I think the thing is like it's awakening me to like this weird disease that we have in this culture where we're like, oh, we don't understand.
441000	443000	Fuck it. No, I'm not going to.
444000	447000	Just watch porn with your girlfriend.
447000	461000	With your lover. If you're here on a date tonight, just just just just just go home to your bed and just say, let's do this as a bit because Dan Harmon said.
465000	471000	And just and just like fucking like set an hour on your iPhone.
472000	475000	And during that hour, the joke is.
478000	481000	Try to get the other person to break up with you.
485000	488000	By searching for things on Pornhub premium.
490000	496000	Like just and if you make it through that hour, fucking marry that person.
497000	506000	And if you don't keep doing this process until you marry somebody and then the divorce rate will go to zero percent within five years.
507000	513000	Is the end game all about marriage? Is that why?
514000	516000	I'm luring them in because I know what they value.
519000	522000	Marriage is a placeholder for whatever you value.
523000	526000	Can you say what the weirdest place that you go to in porn?
527000	528000	No, I can't. That's why it's amazing.
529000	534000	I mean, you already you already tipped that you are into incest porn. We already got that.
534000	537000	I am into incest porn.
539000	545000	What? What? Where? You. You. I am. Yes. You. You're fucking hot.
546000	554000	And you know what? It's it's started with fucking like it started with. Oh, daddy. Oh, daddy.
555000	561000	You know what? It's like the reason I'm willing to tell you this is because I fucking I met a girl who's like fucking into it too.
561000	566000	And I was like, like, we were just like, so. So now I'm like, oh, shit. I'm not a monster or she is too.
567000	569000	It's like it's like it's like Shrek. It's like Shrek.
571000	573000	I found my Cameron Diaz.
574000	576000	And we're just sitting in the swamp together.
577000	583000	What if the gingerbread guy fucking ate out the Pinocchio and we're like, ah, it's fucking amazing.
584000	588000	I'm telling you just tonight, just open the laptop, go to Pornhub.
588000	598000	Tell them Dan Harmon sent you. If you type in the code Harmon, it's just a free three month subscription to Pornhub premium.
599000	602000	Where were we? Oh, but my news. Where were we?
604000	614000	My new thing, I was like, brother, sister incest porn is now kind of like on my radar because I was like, oh, I'd never click on that because it's not taboo enough.
615000	621000	But it's actually kind of a turn out. Let me stop you there. Let me stop you there.
623000	629000	Brothers, fucking sisters, just doesn't scratch that itch for you yet. It's not getting there.
630000	635000	No, it doesn't. I was like, I was like, well, they're, you know, the same age and like I.
638000	642000	Yeah, tonight's gonna end with you guys either judging me.
644000	646000	Or me becoming president.
649000	659000	No, it's going to end with me being a fucking human being and getting away with murder for the rest of my life because I'm a fucking I love myself.
660000	667000	I'd rather die in a fucking ditch, an honest man going like, I thought that was hot when the sister fucked her brother.
668000	678000	I don't really want it to happen in real life ever. Why do we live in a society where movies are capable of affecting real life? That's the that's fucking fucked up.
679000	685000	In the news today is the matrix responsible for Columbine? No, you're the fucking perverts.
686000	698000	Fuck you, you know, like, I fucking pay my taxes. I get to jerk off to a video of a guy going like, hey, sister, yes, brother.
699000	704000	I know they're not really. This isn't really going to happen ever. Are they Amish?
705000	719000	But I but the hot thing about it, I could get into Amish incest porn. The hot thing about sister brother, the brother thing it should be is like that I didn't think I would actually it's the eye rolling.
719000	734000	I never thought like it's it's sex as well. I roll like it's like it's like because it's like this energy of like this sibling energy of like, hey, I'm going to tell mom and dad that you stole those that money from their cabinet.
737000	744000	Don't don't don't do that. Why would you do that? You're my step brother.
744000	759000	I don't know. I don't know what to tell you. I don't know what to tell you. I tell them you're my step sister. What do I have to do? What do I have to do? I really want to go to this concert.
759000	775000	Oh, why don't you why don't you suck my dick? Are you serious? That's the best. That's the best part is that reaction. That's the serious. It's like it's like it's like I've read when he finds out Barney wants his cocoa bubbles.
775000	793000	Are you serious? I believe that's what Joseph Campbell calls the refusal of the call. It's what Dr. Ruth would call healthy and hot because it's fucking like you want it and it's like fucking not what you're getting at the grocery store.
794000	811000	Yeah. Yeah. What do you mean? What? I'll tell you what. It's not Dorito sex, baby. It's fucking art artisanal. It's funny from your fucking soul. You know you want to fuck your brother.
812000	821000	Sorry. That's not true. I know you don't want to fuck your brother. That's not the point. No one here wants to fuck any of the relatives. She's been a real brother fucker on that line.
822000	838000	All right. So anyways, uh, okay. Segway. Well, there's another. Can you keep talking about porn for just a little bit? Can we? I don't know. I don't want people to be like, I can't. Okay. Well, we can't hear the people that are going.
839000	845000	Cheers are louder than those people are. I came here for the book reviews.
847000	863000	Moby Dick was great again. I keep sorry. I keep reading the same book. He can't get that whale. Anyways, back in the world of porn. There's this, there's this genre of porn called cuckold porn.
868000	897000	Yo, that was my accident, but let's follow that trend. Yeah. Now cuckold porn is when you watch, but, but your wife is in the crotch with a guy, but you, you, you, you're just using your eye. You're not using your dick. You don't know. You just, you're just sick of fucking your wife. So she's sick of fucking you. And so she's fucking another guy and you're watching. She's cheating on you.
898000	914000	And you're left there watching because you're a pussy and you're spineless and you're powerless and you just want to worship her sexuality. And you know what? She's so fucking sexy. You can't imagine yourself fucking her. What could be hotter than that? It's called cuckold porn.
914000	942000	However, there's, there's, there's this guy. I'd like to thank the Swedish American hall for having us here tonight. I don't, I don't, I don't know how to describe guys. I think you described it quite eloquently. No, no, no. But there's this, there's this video that I want everyone to see. And I, because it's, it's cuckold.
944000	961000	Cuckold porn. But like, so every, your typical cuckold porn video is a, uh, either a guy will walk in and go like, uh, you owe me rent. And the woman will go like, I can't pay the rent, but you must pay the rent.
961000	967000	I don't have the rent. And then the guy will go like, well, I'll pay the rent.
967000	972000	That's the, that's the first cuckold porn.
972000	983000	Yeah. All right. Okay. So let's, okay. Here's the next topic. Now I don't want to whiplash you guys, but, uh, starving, starving African children.
983000	990000	So, okay. So these videos like, don't, don't, like, don't freak out about this.
990000	1002000	Like I was watching at the airport today and there's like, uh, there was like 90 television screens because our culture is, our empire is like, it's flushed with money and, uh, it's pumping electricity.
1002000	1019000	And we have a international hub at the airport and there's all these plasma screens and on one of them, you know, there's 20 football games and there's like, uh, uh, uh, uh, uh, Anderson Cooper's talking to different people and, and, and, uh, Fox, Fox Wilderson or whoever his name is.
1020000	1029000	Greta, Greta Saskatchewan. And then they're all telling you that the middle East in the middle East today, they're crazy. We can't do nothing about it. They're crazy.
1029000	1047000	Uh, and then there's like, but football, football, football and oval teen. And then there's like, always that there's always that one screen. If there's enough, if you're in a sports bar or an airport and there's enough screens statistically on accident, there's going to be starving African children on the screen.
1048000	1069000	Uh, I don't like a loop because they're like, somebody's not paying attention and they're like, oh, that Tito's needs to be restocked. And they're like, there's, oh fuck. There's like a Christian children's network thing going on. There's just like, like African kids going, uh, and, and, and so I was like watching it and I was thinking about like, just thinking about it from a television producer standpoint for one second.
1070000	1080000	Uh, just how like you have to, in order to get that footage, you have to get on a plane and you have to fly to Africa and you have to get off the airport in Africa.
1081000	1084000	And then you, you, you have all these bags of camera equipment.
1085000	1090000	Please. Can I finish? It's, it's, it's going to get worse.
1091000	1100000	It's not really. I'm not, I'm not, I'm not, and you have camera equipment and you have probably, I mean, that's for real some food. You have some food.
1101000	1112000	When's the last time any of you traveled without a couple of neutral grain bars? Um, and they're like, where are we? We're going.
1113000	1119000	And I'm sure these are the most wonderful people in the world. They're probably for all I know. It's like, I don't like, like they might be volunteering.
1120000	1127000	Like, I don't, I don't think they're like, but they're like from the first world and they're coming here and they're going to work. Okay. Our job is we got a shot list.
1128000	1141000	They have a shot list and the shot list says hungry baby, baby with flies on face, hungry mother, baby,
1142000	1150000	can't give the whatever. I don't, it's, it's just like, or it's just like, it may be not in a line item list, but so that it's a, it's a, it's a video production.
1151000	1168000	And like, like they go and they have to shoot it and you know that they have like fucking probably pockets like full of neutral grain bars and like, I don't know, like shooting and they, and obviously they're going to give everybody when they go there, they're going to give them food.
1169000	1177000	Of course they're going to give them food. Do we know that? Well, I'm going to assume that because of human nature.
1178000	1186000	But then as a producer, I'm also going to assume obviously they can't give them that food until they get their shots.
1186000	1198000	So I just said that there's like 10 minutes of that whole thing. It's like, from a, from a bird's eye perspective, it's like, it's like, well, this is normal. Yeah.
1199000	1209000	You went down there and you covered the stuff and it's like, but then you zoom in and you're like, yeah, but for that 10 minutes, like you have like a strawberry granola bar in your pocket.
1209000	1222000	And then you're like, okay, so I'm just going to, uh, boy, he's hungry. Um, okay. Can you, can you kind of, can you, somebody move that tree.
1222000	1231000	Lin, Lin, it's just, it's just left, left. And then like, okay. So, all right. He's clearly so hungry.
1232000	1241000	Like, for, like, for, like, for all like, for like Greta Garbo and certain old like, like silent movie actresses, they would put like a candle on top of the camera to give them that, that kind of glimmer in their eye.
1242000	1248000	A key light that makes them seem like they're crying. Do you think they put like a little granola bar on top of the camera?
1252000	1263000	I'm not, I didn't come here with him. He, he flew out of Burbank. I flew out of LAX. Like I'm not like with him. That's not the joke.
1264000	1270000	I don't jerk off to it. Children being raped, raped by their fathers. Yeah. Well, okay. So I'm the bad guy.
1271000	1273000	Fun, fun, just keep it down. Will you?
1274000	1291000	No, that's not, I wasn't, no, no. But, but, but I'm saying like, like, all right. Well, you get the idea that there's like somewhere out there, there's like an eight minute window where somebody's like, like, I'm gonna, well, remember that day that we gave that kid a gumdrop or whatever, and then ruined the shot.
1292000	1307000	Like we're, and then in other words, like we gave their less money came in and like, like, so you have to actually think if you're the most benevolent person in the world, if you're a volunteer and you're working for that organization, your job is to actually shoot starving people.
1308000	1321000	Right. And they cannot be fed while they're on camera. You, you fucking connect the dots that, that I had to connect today.
1322000	1325000	Yeah. Yeah. Yeah.
1326000	1338000	Cynicism sometimes needs to be yanked up from the floor and shoved in your face because there's not enough bad things to feel bad about.
1339000	1348000	So I have to go like hunting for the, like the one. No, I was just thinking, it just, it just seems sad and ironic. Okay. All right.
1349000	1357000	The cuckold guy. I just wanted to talk about the specific cuckold porn where there was a guy, a guy comes in.
1358000	1363000	How do we say we have cuckold porn and just driving children? I forget because there was, there was a through line there.
1364000	1375000	There's a cuckold porn video where a woman is sitting on her bed in a bathrobe and then the door opens, the bedroom door opens and there's this guy comes in and he's wearing, he's on a hoverboard, one of those.
1376000	1386000	And he has a helmet on and it has blinking lights on it. And he, and he goes, is he the protagonist? Yes. Just don't, sorry, sorry.
1387000	1396000	And he comes in and he goes, hey, honey, look at me. Oh, look what I got. Meep, beep. I'm a robot. Beep, beep, beep.
1397000	1409000	And he's like twirling around in his hoverboard for real. And she, and she's like, what's going on? What's going on? Because like she's, they're all porn actors and they've all been told to say certain things at certain times, but it's already fucked up.
1410000	1424000	And then there's like weird, like this guy comes in creeping in after the hoverboard guy and he goes like, I got to tell you your husband, he took to this thing like I've never seen and it's just $700.
1425000	1433000	And she's like, he can't pay for that. And he's like, oh, well, we don't need a car anymore. Beep, beep, beep, beep, beep. And he keeps twirling around.
1433000	1442000	And then they, and then the guy is like, he's like, he's like, well, I can't, I got to tell you, he bought the hoverboard. So I don't know what to tell you.
1443000	1455000	It's just like, and it just goes on and on. Like watching porn people who have never had a single UCB workshop, like, and you know, like the camera, like, you know, like the camera, the camera will just cut sometimes because it's like,
1455000	1464000	so ever since they're just in a circle, it's like, it's like the ants deaths, march death, like, because they're just like, they don't know how to stop asking questions and denying each other.
1465000	1472000	Like, what do you mean? I can't do this. Well, something's got to be done, but I can't do this. And then it'll cut to like a slightly different angle, but it's a different time of day.
1473000	1477000	And then they're like, okay, well, here, how do we work this out? Because they've been like cattle prodded.
1477000	1485000	The woman finally goes like, well, there must be some way we can work this out.
1486000	1493000	But then the guy is on the hoverboard and he, he's just like having a great time on the hoverboard.
1494000	1500000	And then the guy, this is the supposed alpha male who is not in control of the scene.
1501000	1509000	He has, because they understand cuckold craft, they understand porn craft, they don't understand stage craft and they don't understand the effect of a fucking hoverboard.
1511000	1519000	This guy is not going to be the low status character, no matter what they do. This is the China syndrome of cuckold porn.
1520000	1530000	They were fucked before they started and everyone in the scene is fucked. But the guy sits on the bed and he goes like, well, something's got to get worked out.
1531000	1537000	And the guy just keeps like backing into furniture and he's like, and she goes like, well, I'd like to work it out.
1538000	1547000	And then the guy says, are you thinking how to work this out? Same way I'm thinking how to work this out.
1552000	1558000	That's actual dialogue. That's actual dialogue. He speaks in origami.
1559000	1565000	He's on the center of his palindrome and it folds out and then you're like, oh my God, he's a genius.
1566000	1574000	They go like, slavery, not a good thing, cuz, human, not a good thing, cuz. And you're like, oh, wait, whoa, whoa, whoa, my boy.
1576000	1577000	Anyways.
1578000	1579000	So what happens?
1580000	1581000	Well, I'll tell you what happens.
1581000	1582000	Is that act one?
1583000	1594000	Yeah, the crossing of the threshold is, of course, the guy's gonna start fucking the woman. But the guy keeps backing into shit in the room and they keep getting startled and he's got all the status.
1595000	1607000	And then he starts having sex. He's going like, oh, I love my hoverboard. And then the alpha guy is fucking his wife and he tries to get it back by going like, more like a nerd board.
1608000	1613000	But it's like, oh, no, you shouldn't even have tried. Like, he's fucking owning you.
1614000	1618000	Like, the guy is like, he's like, he's like, he's fucking great.
1619000	1621000	What is the act two, like, crisis?
1622000	1629000	Well, it's always like, then the woman and a good cuckold porn couldn't air quotes. I think the woman will go like, you get over here and you suck his dick.
1630000	1634000	Wait, the guy has to get off the hoverboard and suck the alpha guy's dick?
1635000	1636000	That's right, San Francisco.
1638000	1641000	Looks like someone came in a little higher than you.
1643000	1645000	You thought you were all impressed with yourselves. Yeah.
1646000	1650000	Maybe I watched a couple dudes and a fucking girl and one guy sucked that guy's dick tonight.
1652000	1662000	She goes, suck that guy's dick or lick his balls. And then the guy gets on the bed and he goes, he starts licking like other guy's balls, but he's like, he's looking off in the distance and going.
1663000	1677000	And the look on his face, it looks like he's like the kid from Pet Sematary. Like, he doesn't, like, again, he's not, like, he's not low status. Like, he controls the room.
1678000	1684000	Wait, the wife said you lick his balls. Get off the hoverboard and lick the alpha male's balls.
1685000	1697000	In cuckold porn, there's like, it's not always, there's not always the male on male thing, but like in a, it's a typical of cuckold porn where like the woman will say to the beta male, she'll go, now you do this.
1697000	1709000	And then the, and then this guy, this guy eventually like starts blowing that guy. That's the other hilarious part is that, is that then the alpha male always has this.
1710000	1717000	It's like the other guy is like going down at him and then the alpha male goes like, I don't know if I signed up for this.
1718000	1721000	Like four bobs in.
1725000	1729000	I don't know if I said, yeah, it's not a matter of paperwork at this point.
1730000	1737000	And that's a good thing. And you should accept that. Like your hard on is all the pen and paper you need.
1738000	1740000	So what is act three of this whole thing?
1741000	1743000	I just never, I just, I never finished.
1744000	1746000	Well, what would I finish?
1747000	1749000	We start now while you stop the tape or whatever.
1751000	1752000	Bob for.
1757000	1758000	Spacebar.
1764000	1769000	Once again, thank you Swedish American Hall for having us here tonight. It's a great heritage.
1770000	1776000	So anyways, this, hey, this doesn't broadcast outside of San Francisco, does it?
1777000	1778000	I hope not.
1779000	1783000	All right. Anyways, it's tight sweater again. Thank you, ladies.
1787000	1794000	Starving every children. I got that doctors, doctors. What were we talking about with doctors, doctors, doctors are terrible people.
1794000	1802000	Okay. All right. Okay. So Times Square. Okay. So we were talking about, we were talking about New Year's Eve.
1803000	1813000	Now this is where my show is going to go all stunty potentially. I hope you guys are okay with a little, a little bit of a chicanery, a little bit of prop comic.
1814000	1822000	We don't, we normally, we just come up here and we were at freestyle and we were talking about New Year's Eve and Times Square.
1823000	1829000	And you were telling me that like the people that cram into Times Square for New Year's Eve, they were diapers.
1835000	1840000	San Francisco is, uh, is, is, is blown away.
1840000	1844000	Some, some, some people, cause you know, you're, you're shoulder to shoulder with a lot of people and there's.
1852000	1858000	See, I like her style, but madam, you heard the harrumphing going on.
1860000	1867000	No, yeah. And she's saying like the harrumphing is a second level harrumphing. Okay. We've got all the tools we need. We choose to harrump.
1867000	1874000	Oh, they're harrumphing is they get the premise. They don't like where it's going. Yeah. No, no, no, no. Well, well, that's a good question.
1875000	1884000	Are you guys harrumphing because you don't believe it? The people wait. I, well, I can't tell that I can't, we're going to need to elect a representative to speak for you or something.
1885000	1895000	Who is the guy that said, I get it. What was your name? Come on stage. Get up here. If you want, if you want, if you want, we won't, we won't make fun of you.
1896000	1913000	If you want to come up, come on here. Why don't you sit there and I'll sit there and I'm going to lower this and I think I feel like what is your name? Nicky. Nicky, what happened to the knees of your pants?
1914000	1931000	I fall a lot. You fall a lot? I love it. I mean, that's crazy to, to come on, say to a youngster. Obviously that's some kind of fashion thing. That is, that is suggestive.
1932000	1938000	Were these knee blowouts on your jeans by design or by accent? Did you wear those jeans so much that the knees actually gave out?
1939000	1946000	Both. They were ripped when I bought them and they have become increasingly more blown out.
1947000	1950000	Are you 21?
1953000	1955000	Fair question. Yes, I am.
1956000	1959000	Okay. Do you want to, do you, I don't look, I don't do this a lot.
1964000	1974000	Dan, put your mic down. Hannah dispenser, make her a drink. Be a gentleman and make, what does your name mean? I'm sorry, I've already forgotten. Nicky. Nicky. Hello, Nicky. Hi. Nicky, where are you from?
1975000	1981000	I actually just recently saw you, you did a who's lying thing in Marin, I believe.
1986000	1989000	We're watching Dan be a gentleman for the first time in his life.
1989000	2005000	Nicky, Dan's offering you the, the drippiness. Appetizing.
2011000	2016000	Spencer, Spencer, how are you doing over there? Oh, great. Great, Jeff. I'm doing great.
2020000	2027000	I'm not going to do this. You're not going to drink it? No, I'm not going to do it by myself. Or you're not going to drink it by yourself.
2030000	2040000	This is like a Spice Girls thing. I've got to get with your friends. All right. Who's your, who's your posh spice? Who's your best, your BFF?
2041000	2051000	He? It's San Francisco, buddy. All right. Get him up here. Get him up here. The he, male spice, old spice. Posh spice.
2052000	2061000	Can you share that with Nicky? Posh is best known. All right. What's your name, sir? I'm Rob. Rob and Nicky, everybody. Rob and Nicky.
2062000	2072000	Rob and Nicky, if I made me so forward, what is your, what is the nature of your friendship relationship? Are you guys just pals? Is there a romance thing happening here?
2073000	2075000	I don't know. You bang. You bang.
2080000	2088000	Now who plays the father and who plays the sister? Do you guys, do you guys role play? Do you do role playing?
2092000	2099000	Do you want to take this one or should I take this one? I think we know, I think we know who the bottom is in this relationship.
2103000	2109000	I'll take that by the way. We're going to now. He went, he, he's, he's asking for, I'll take that while we're up here.
2110000	2117000	Now do I make you another one and then she's a white wine now. I get something. I mean, this is all right.
2118000	2128000	Make yourself useful, Dan. I'm only doing this because you guys are the, I'm only doing this because you guys are the cultural capital of the United States.
2129000	2136000	And you're my favorite city. Rob, how long have you been, you guys are dating? You're a couple? Yes, sir. How long has this been going on, Rob?
2137000	2143000	A bit over a year. Over a year? Yes, sir. Yeah. And do you guys live together or do you live separately? No, sir. I live with her best friend.
2144000	2157000	The plot, the plot thickens. Both of my best friends, the straight woman and the gay man. He lives with a gay man and a straight woman and both of them are my best friends.
2157000	2166000	Wait, wait, wait. No, that, that got intricate. Wait, wait, wait, wait. Say that again. He lives with a gay man and a straight woman and both of them are my best friends.
2167000	2178000	Come and knock on our door. He lives with a gay man and your best friend, but you don't live with him. No. I'm just trying to parse through this because I, I, I, I. Is that back up for me, Dan?
2179000	2187000	No, this is for Nikki, who took the first one and was like, I can't drink this without a friend. Dan, make a fireman line. Make me a drink, too, you piece of shit. God damn it.
2188000	2201000	All right. While you're at it. Okay. All right. Well, cheers. Nikki, I'll give it to you. Nikki, your cup. Take the drink. Rob, Rob, Rob. Pass it.
2201000	2216000	I don't know how to do a show. I don't know how to do a show. Okay. There you go. Okay. Okay. So what, what, what the fuck were we talking about when you came up? Ask him about chemtrails.
2223000	2230000	There's a, there's a mandate about chemtrails. Yeah. Couldn't fit all those chemicals on one of those little planes. Wait, what?
2232000	2253000	What about chemtrails? Dan, you were talking about New Year's Eve and the fact that people can't pee and she goes, we get it. We're like, we're with you, mister. Right. But I think she was saying that we're all on board with, you can't, there's no word of pee in times square. So people are like doubling down and going for it. Yeah. Right. And I sparing us from the explanation.
2253000	2282000	I'm not going to wear a diaper, but if I have to pee, I'm going to do it. Have you been to Times Square in New York before? I have not during New Year's. I have peed in Times Square. You've peed in Times Square. Just walk in front of the M&M store. He's like, fuck it. I gotta, I gotta hang a squirt. Hang a squirt. That's a new one. Oh, Dan.
2283000	2310000	All right. Let me tell you about my porn fetish. Squirt hangers.com. Don't pay for it, Jeff. Nikki, when you say that you've peed in Times Square, walk us through that, would you? Oh boy. Well, we were in Times Square and drunk. Right. Is this daytime or nighttime? This is daytime. Atta girl. And we decided.
2310000	2339000	Eat that mic, Nikki. Eat the mic? Yeah, just just up here. Yeah. That's just so they can hear you. Dan also goes to miceaters.com. So I decided that I needed to pee and around Times Square. They don't let you do that because obviously all the tourists want to. So we decided we were going to head off to like a house.
2340000	2369000	A side road and like find a place to pee. There's no side roads in Times Square. It's called 54th Street. I was drunk. I was drunk. So I walk off and try to do that and I'm squatting, doing my thing. And I look up and. You're up against a tree or you're hiding in an alleyway? I was up against a car. A car. There's a Times Square's version of trees.
2369000	2398000	So you're peeing next to a car. So I'm up against a car peeing and I hear like a tap and I look up and there's people in the car. No. Why are they in the car? What are they doing in the car? They were parking. How dare they? As one does. Come on. It's back to get peed on. I just want to get the full picture.
2399000	2421000	So there's a street that they're like doing a parallel parking thing and you're like next to the. I just want to get a complete picture. It seemed like a very suburban street. I now like. Times Square. The suburbs. Just off of Broadway. A nice bedroom neighborhood. Just outside of Hedwig.
2421000	2450000	No. If you hit caps, you went too far. I think it was a family that was like trying to visit Times Square on their vacation. And there's a lady just. I was a chick just peeing on their car. Yeah. But like on the sidewalk. I just I'm trying to picture their car like crouching by the car and then I heard a tap. Because there was like out of you. But in the view of four people wearing Wisconsin hoodies right by the driver's window. Right. All right.
2451000	2480000	So you're in the streets. If you're by the driver's window, you're out in the middle of the road. Oh, yeah. Yeah, I was. That's my girl. That's your girl. You should not applaud that. I mean, you wanted to never close your eyes anymore. All right. Didn't say it was a classy moment for me, Jeff. Right. Well, I honestly, we got a lot of show to do and I think they're they're wonderful. We can humbly excuse ourselves.
2481000	2500000	That's what I got a lot to do. I if you guys want to plug something or you were you were wonderful. They should buy you a drink later. But if there's anything you want to say, burn down the White House. Is that what you want to say, Rob? I'm happy to plug bias a drink later. What's that?
2500000	2525000	Bias a drink later. Oh, bias a drink later. I didn't. Okay. I thought it was like the name of a like Robin Nikki. You can find on p Parker.com. Everybody. All right. Oh, yeah. Yeah. I mean, I wasn't if you if you go back to the history of that broadcast, like, Jeff was the one that was like, Get up here.
2526000	2543000	Because I was in the midst of a point that I was trying to make like I but I was interested in whether or not you guys believe that people wear diapers. But no, I'm not anymore. I don't know. I've moved beyond whether it's true. I think we're finding out that you don't need to wear diapers. You can just go pee in the middle of the road.
2543000	2567000	55th. Because I got to stop cloking this in science. Like it's a science thing. It's a thing that I want to do. We were at the studio. We were talking about this and I was I said to Steve Levy at my assistant who was here is it go go get some diapers, some adult diapers, like, and I and bring them here. And I want to I want to like, it's like, like, I'll put I'll put a pair on you wearing diapers right now. No, no, I haven't put them on the radio.
2567000	2580000	I thought because also it's I don't want to like plan things, but I thought like, Steve, Steve, Steve, do you have the did you have the diapers? Oh, no. Okay. Steve, Oh, here he comes. Oh, no, no, no, no, no. What in the shopping? Yeah.
2580000	2605440	What's in the bag? Take the mike, Steve, the mike. These are the ones that you said. Those are the fancy ones. So you use like designer. This is like when people are looking at the
2605440	2634480	fancy ones. So you use like designer. This is like when Paul Rudd finally has to piss his pants. He's gonna wear real fit for men. And then the other one, the other ones are depend for men. I mean, I don't say what? Yeah. Yeah. Yeah. Well, I think I really don't know. I think I would I would I would think maybe
2634480	2659760	they're sexier. The female, the female ones are sexier. Well, no, because they have frills and padding. But I would also maybe madam, I don't know. And I back you up every step of the way. If you want to escape a dichotomous world of adult diapers. I'm with you. Say what? Oh, you have a theory? Okay. Well, can you shout it out before we bring you up here and do all the diaper theory? Just shout out your theory and
