start	end	text
427840	430840	And he's got to keep icing his knee.
430840	432840	You know, and he's got to be there to receive.
432840	436840	If the receiver fails, then the tight end has to back up the linebacker.
436840	439840	When the quarterback throws those missiles, as I call them,
439840	443840	especially with the Steelers, you know, you've got Hodgkin's on quarterbacker.
443840	448840	Like you either you're icing your knee or you're catching that ball.
448840	454840	What's your opinion about the Steelers secondary?
454840	456840	I think it's a bunch of trumped up stuff.
456840	458840	I think it's ruined the game for the fans.
458840	460840	Do you think there should be no secondary?
460840	462840	Yeah, I think it's a myth.
462840	466840	I think, look, I mean, we're familiar with the first quarter in football.
466840	469840	You know, we love the third quarter.
469840	472840	But, you know, there's four quarters to a game.
472840	474840	Why do you need to say secondary?
474840	477840	It's stupid. It's a foregone conclusion.
477840	479840	Let's break it into two halves, you know?
479840	484840	So, who do you like between the Falcons and the 49ers?
485840	486840	Schmitty.
486840	487840	Schmitty, okay.
487840	489840	Stompley.
489840	491840	The game was played today.
491840	493840	So, what do you take away from the Falcons?
493840	496840	Again, I hate to sound like a broken record.
496840	497840	Yardage, you know?
497840	500840	You've got to keep that ball moving down the field.
500840	503840	Who did you favor going into tonight's game?
503840	506840	At the top of the game, I would have told you, Scrimfrop.
506840	508840	No, I mean the team.
508840	509840	Falcons or Niners.
509840	512840	I thought under Scrimfrop's leadership, you know, as a coach,
512840	516840	they would have gone against the 49ers and taken away the Golden Sig.
516840	518840	You had the Falcons favored going in.
518840	520840	The Falcons? What?
520840	521840	Falcons and Niners.
521840	522840	Definitely Niners.
522840	524840	You had them favored going into the game.
524840	525840	Yeah, yeah.
525840	526840	So, how do you feel about the outcome?
526840	529840	Well, I think the Steelers did poorly.
529840	531840	Yeah, they certainly did.
531840	534840	They proved that games ago.
534840	535840	Yeah.
535840	538840	Anyways, Jeff, people put too much emphasis on it.
538840	540840	Dan Harbin, Game Corner, everybody.
541840	544840	He loves sports.
544840	545840	Yeah.
545840	546840	I love sports.
546840	547840	I love the Steelers.
547840	555840	I love sports because it's physical, and I'm very, very physical as a person.
555840	557840	You can tell from the sound of my voice.
557840	559840	Did you play a sport in school ever?
559840	560840	All of them.
560840	561840	I couldn't take my hands off of them.
561840	563840	People are like, Dan, you can only play one.
563840	565840	Please, sir, please let me play more sports.
565840	567840	This is my kind of people.
567840	575840	I just want to judge myself by how far a fucking ball I can hit with a stick or a club or my own hand.
575840	582840	Yes, I want to wrestle around in the dirt, and I want to feel bad if someone physically pins me down.
582840	588840	In addition to the actual pain of being physically pinned down, I want to actually feel emotional pain.
588840	593840	I want to feel like I let my father down by not being able to lift a brick.
593840	595840	What sport is that?
595840	599840	Pig skin.
599840	600840	It doesn't matter.
600840	603840	I was on a little league, or what do you call it?
603840	605840	They called it the Mighty Mites.
605840	607840	It was a YMCA basketball league.
607840	608840	A peewee baseball league?
608840	612840	Yeah, it was called the Mighty Mites, and I was on this basketball team.
612840	613840	I had no idea how to play basketball.
613840	615840	I would just walk around the court.
615840	616840	No one ever threw me the ball.
616840	619840	It was almost like a Globetrotters routine.
619840	623840	The way that they would beat the other team with only four players on the court,
623840	628840	I would just walk around like a rodeo clown, and every once in a while I'd accidentally catch the ball.
628840	635840	Then I would go, here we go, and I'd do something with a tweet immediately.
635840	639840	I would just cry on the way home, like, dad, why did you make me do this?
639840	640840	He's like, well, don't do it then.
640840	641840	I didn't ask you to do it.
641840	642840	Yeah, you did.
642840	644840	No, I didn't.
644840	645840	Mighty Mite basketball.
645840	646840	You ever play baseball?
646840	650840	I mean, I had to in gym.
650840	651840	I remember one time I hit the ball.
651840	656840	I actually hit it, and it went out into the thing, and I rounded first, and I rounded second,
656840	659840	and I was like, holy shit, how far did I hit this ball?
659840	660840	I rounded third.
660840	661840	I came all the way back to home.
661840	663840	I got a home run.
663840	666840	But Tim Kunkle, the catcher, was in tears.
666840	668840	I had thrown the bat.
668840	674840	Because I was so excited that I hit the ball, I had whipped the bat over my shoulder into his face or sternum or something.
674840	676840	He was in tears.
677840	680840	They banned me from baseball.
680840	682840	Everyone was booing me.
682840	687840	I just did this victory lap after clubbing a kid.
687840	692840	The guy had caught the ball, but he didn't throw it, because he was just like, holy fuck.
692840	694840	No, the game ended.
694840	696840	I ended baseball that day.
696840	697840	It was over.
697840	699840	There's no more baseball.
699840	702840	There's been a beating on the playground.
702840	703840	Was he wearing gear?
703840	705840	Did he have a helmet on and a chest pad or anything like that?
705840	707840	No, he's the grade schooler.
707840	709840	He's just sitting there behind the plate.
709840	710840	He wasn't fucking nobody.
710840	714840	So you just maimed a fucker and ran around like a champ.
714840	715840	And he was crying.
715840	718840	And then he started hitting me with his glove, and no one stopped him.
718840	720840	Because that was his right.
720840	722840	You go to prison and you're a pedophile.
722840	725840	The guards just let you get raped and murdered.
725840	728840	I had hit the kid with the bat, and he was a baseball player, and I wasn't.
728840	730840	So they just beat me.
730840	732840	No, I don't like sports.
732840	734840	I enjoy watching them.
734840	737840	I like watching baseball, as I kept explaining to these people.
737840	739840	I enjoy watching you do this.
739840	740840	I'm fascinated.
740840	741840	I think it's interesting.
741840	743840	There's no internet yet.
743840	745840	I will watch you do this.
745840	748840	Can I just watch?
748840	751840	Isn't there...
751840	756840	In the world of sports, isn't the role of spectator the most important?
756840	757840	Yeah.
757840	760840	If a tree falls on the forest and no one gives a shit.
760840	763840	Was it called PNC Park?
763840	764840	Was it called?
764840	765840	Yeah.
765840	767840	Most of it is seats.
767840	769840	Yeah, most of it is seats.
769840	770840	Very little of it is green.
770840	774840	It's mostly people watching.
774840	776840	Train us to get good at it.
776840	779840	Isn't that the whole point, to have the government indoctrinate you into patriotism,
779840	782840	using little secret flags instead of your own countries?
782840	785840	Oh, practice loving something other than your individuality
785840	788840	and the people that you know are human.
788840	789840	Tweet!
789840	792840	He did something good with his body, and it's good because the flag won.
792840	793840	Oh, there's a flag.
793840	794840	Love the flag.
794840	795840	Flag, flag, flag, flag.
795840	796840	Eat a hot dog.
796840	799840	You're a fucking zombie.
799840	800840	Your children are zombies.
800840	803840	You've been borgued without even knowing it.
803840	807840	Just by enjoying the beautiful ballet of talented people jumping around,
807840	815840	you have been inadvertently hypnotized by the Pentagon.
815840	819840	I'm coming down a little too hard on them.
819840	821840	I want to, speaking of things that I'm bad at,
821840	824840	I want to do an experiment tonight.
824840	825840	Rapping?
825840	827840	No, no, no, no.
827840	829840	Is there anybody, and this is just the first,
829840	832840	I'll explain in total what it is I want to do.
832840	836840	When people come up at Harman Time, we're not setting you up to fail.
836840	837840	We don't bully you.
837840	844840	But someone who has like a decent kind of street joke,
844840	848840	you know, like there was a guy and he went into a bar,
848840	850840	and then a duck had AIDS, that whole thing.
850840	851840	A joke joke.
851840	853840	Yeah, like a joke that you've heard, that you like,
853840	856840	that you feel pretty facile telling.
856840	860840	I want someone to come up, tell the joke, and that's chapter one,
860840	861840	and then we're going to give it some time.
861840	865840	I want to give it, because I want to create like a buffer there.
865840	867840	I'll listen to the joke.
867840	869840	And then later at some point in the show,
869840	872840	I'm going to try to tell the joke as hard as I can.
872840	874840	Which historically you're terrible at.
874840	875840	I'm the worst joke teller in the world.
875840	877840	It's amazing, not just you, but Dino Stamatopoulos,
877840	880840	Jay Johnson, funny people, funny writers that I know,
880840	881840	cannot tell a joke.
881840	882840	They can't tell a joke joke, right?
882840	884840	I get caught up in the details and I...
884840	886840	I think when you tell a joke,
886840	889840	you feel like the audience has been left behind
889840	892840	or that there's flaws in the joke structure
892840	894840	that need to be, like, to be spackled.
894840	897840	And so you end up just completely destroying
897840	899840	what could really be a four line joke,
899840	901840	and you make it a giant monologue of sadness.
901840	903840	Yeah.
903840	904840	But it's not going to happen tonight.
904840	906840	I'm going to try, because the fun of it is
906840	907840	I'm going to try as hard as I can to not do that.
907840	908840	But the first step is first,
908840	909840	we have to do it earlier in the show,
909840	911840	because then later I'll try to retell the joke.
911840	914840	Does anybody feel they can tell a volunteer to be the control group?
914840	915840	Do you want, like, a story joke?
915840	916840	Like, not like a three liner?
916840	917840	Not like a guy goes into a bar,
917840	918840	guy says this, the guy says blah?
918840	919840	Yeah, yeah, yeah.
919840	921840	You want me kind of a story, yeah.
921840	924840	Like, the three things happen and then...
924840	926840	You come on up, sir, yeah.
926840	927840	What's your name, sir?
927840	928840	Justin.
928840	929840	Justin's coming to the stage.
929840	930840	Let's support him and love him.
930840	931840	Hi, Justin.
931840	932840	Hi, Justin, everybody.
932840	933840	All right, Justin.
933840	934840	I'm Jeff.
934840	935840	Nice to meet you, man.
935840	936840	Yeah.
936840	937840	Where are you from?
937840	938840	Originally, I'm from Binghamton, New York,
938840	939840	but now I live in Pittsburgh.
939840	940840	Yeah?
940840	941840	Yeah.
941840	942840	You enjoy it here?
942840	943840	I love it.
943840	944840	I moved here with my wife, and she's from here,
944840	945840	so from the north side.
945840	946840	What do you do?
946840	947840	Actually, I own Improv Comedy Theater in Pittsburgh.
947840	948840	Yeah.
948840	949840	I'm from Pittsburgh.
949840	950840	Yeah.
950840	951840	Yeah.
951840	952840	Yeah.
952840	953840	Yeah.
953840	954840	Yeah.
954840	955840	Yeah.
955840	956840	Yeah.
956840	957840	Yeah.
958840	959840	We have a ringer.
959840	960840	Yeah.
960840	961840	That's good.
961840	962840	That's good.
962840	963840	That's exactly what we want.
963840	964840	I felt like when you started describing what you wanted to do,
964840	965840	I was like, I know exactly which one I want to tell,
965840	966840	which is my grandma's favorite.
966840	967840	Do you know a lot of jokes?
967840	968840	I know a lot, but this is my grandmother's favorite one
968840	969840	I've ever done.
969840	970840	Okay.
970840	971840	Okay, good.
971840	972840	Grandma's favorite.
972840	973840	Fantastic.
973840	974840	Yeah.
974840	975840	I think it's in part because I have to do it with
975840	976840	a bad Irish accent, so...
976840	977840	I love it.
977840	978840	I love it.
978840	979840	Okay.
979840	980840	So that's...
980840	981840	I am opening my book.
981840	982840	I'm opening my book.
982840	983840	I'm opening my book.
983840	984840	I love it.
984840	985840	I love it.
985840	986840	Okay.
986840	987840	So that's...
987840	989840	So I am opening my buffers, and I'm going to receive this,
989840	991840	and I will tell this joke later.
991840	992840	Okay.
992840	994840	And I will be carried out on your shoulders.
994840	995840	All right.
995840	996840	All right.
996840	997840	Okay.
997840	998840	Sorry.
998840	999840	So far, so good.
999840	1000840	So far?
1000840	1001840	I blinked for a second.
1001840	1004840	All of a sudden, I realize all these people are looking at me.
1004840	1005840	Okay.
1005840	1008840	So there's a guy in a pub, right?
1008840	1009840	And it's closing time.
1009840	1010840	Dan, Dan, don't make a drink.
1010840	1011840	He's telling a joke.
1011840	1012840	Okay.
1012840	1013840	Okay.
1013840	1014840	All right.
1014840	1015840	Sorry, Dan.
1015840	1017840	So there's a guy in a pub, right, and it's the closing time,
1017840	1019840	and the bartender comes over and says...
1019840	1020840	What do they call it?
1020840	1021840	They don't call it a bartender.
1021840	1022840	What do they call it?
1022840	1023840	They can't remember the...
1023840	1024840	The Republican?
1024840	1025840	Right.
1025840	1027840	So the Republican comes over and says...
1027840	1028840	No, not a Republican, a Republican.
1028840	1029840	A Republican's a...
1029840	1032840	Oh, it's a public house, but there's a name.
1032840	1033840	I can't remember any.
1033840	1034840	A bartender?
1034840	1035840	There's another name for it.
1035840	1036840	It's like the...
1036840	1037840	What is it called?
1037840	1038840	A public house?
1038840	1039840	The what?
1039840	1040840	A waiter.
1040840	1041840	A waiter.
1041840	1042840	There's another name.
1042840	1043840	I can't remember.
1043840	1044840	It's like the landlord, I guess they say.
1044840	1045840	That's what they say.
1045840	1046840	Is your grandma here?
1046840	1047840	No.
1047840	1048840	She's no longer with us.
1048840	1049840	Do you want a drink, Justin?
1049840	1050840	You want vodka on the rocks?
1050840	1051840	I put this for you.
1051840	1052840	Okay.
1052840	1053840	Jeff was an asshole about me doing it.
1053840	1054840	No, no.
1054840	1055840	I wanted you to listen.
1055840	1056840	You did a very nice thing.
1056840	1057840	I'm listening.
1057840	1059840	I'm listening, and by the way, so far this is not going as planned.
1059840	1060840	That's fine.
1060840	1061840	That's fine.
1061840	1062840	That is also fine.
1062840	1063840	Okay.
1063840	1066840	What I have done is I have brought another Dan Harmon up on stage.
1066840	1068840	Pretty much.
1068840	1069840	But that's fine.
1069840	1070840	This could be...
1070840	1071840	I think about it all the time.
1071840	1073840	Actually, in college, my nickname was Tangent Boy.
1073840	1074840	So...
1074840	1075840	Okay.
1075840	1076840	So take a...
1076840	1077840	Okay.
1077840	1078840	Here we go.
1078840	1079840	Sorry.
1079840	1080840	Let's start from the beginning.
1080840	1081840	So there's a guy in a pub, right?
1081840	1082840	And it's closing time, and the bartender comes over and says, I'm sorry.
1082840	1083840	You got to go.
1083840	1084840	You got to go.
1084840	1085840	And the guy says, all right.
1085840	1086840	I'll go.
1086840	1087840	I'll go.
1087840	1090840	And he gets off the ball stool, and he falls flat on his face, right?
1090840	1091840	And the bartender says, oh, can I help you?
1091840	1092840	Can I help you?
1092840	1093840	No.
1093840	1094840	I'll be fine.
1094840	1095840	I'll be fine.
1095840	1097840	If I just get outside, I'll be fine.
1097840	1099840	So he crawls outside.
1099840	1102840	And he gets up, and he falls flat on his face, right?
1102840	1103840	And everybody says, oh, can we help you?
1103840	1104840	Can we help you?
1104840	1105840	I'll be fine.
1105840	1108840	If I just get to me flat, I'll be fine.
1108840	1109840	So he crawls to his flat.
1109840	1111840	It's only a couple of doors down, you know?
1111840	1114840	He crawls to his flat, stands up, falls flat on his face, right?
1114840	1117840	When he opens the door, and he falls flat on his face.
1117840	1121840	And he says, if I just get to me bed, he said to himself, if I just get to me bed, I'll
1121840	1122840	be fine.
1122840	1124840	So he crawls over to the bed.
1124840	1127840	He stands up, falls flat on his face, falls right to sleep.
1127840	1129840	Next morning, his wife wakes him up.
1129840	1130840	Come on, fucker.
1130840	1131840	Wake up, wake up.
1131840	1135840	And she says, well, I see you went to the pub last night.
1135840	1139840	He says, well, I had a few drinks, but how did you know I went to the pub last night?
1139840	1141840	You left your wheelchair there again.
1141840	1143840	All right.
1143840	1144840	Okay, good.
1144840	1147840	Justin, that's the control group for that joke.
1147840	1148840	That's the control.
1148840	1149840	Very nice.
1149840	1150840	Thank you, Justin.
1150840	1151840	Love it.
1151840	1155840	Yeah, what's your, I was just going to say, although now I hate you because you said it,
1155840	1157840	but I wanted to be gracious and say, do you want to plug your improv chair?
1157840	1158840	I would like to.
1158840	1161840	It's Steel City Improv Theater, steelcityimprov.com.
1161840	1163840	Oh, cool.
1163840	1167840	And actually this month we just moved to Shadyside, so we have an awesome bigger theater, so come
1167840	1168840	on by and check it out.
1168840	1170840	We have classes, fun stuff.
1170840	1171840	Okay, cool.
1171840	1172840	Thank you, Justin.
1172840	1173840	Justin, good luck on that, man.
1173840	1177840	All right, so just hit me later, like 10 minutes later.
1177840	1178840	Okay.
1178840	1179840	Let's move on.
1179840	1180840	I think I can nail that one.
1180840	1184840	I think I'll, my new goal is, I'm almost certain that you will not nail that joke.
1184840	1185840	Yeah, I will.
1185840	1186840	I know.
1186840	1188840	What you're going to do, because there are details, there's beats to that, and you're
1188840	1193840	going to, you're going to, first of all, timing will go out the window.
1193840	1198840	Timing will be the first casualty, and then you're going to, you're going to add, I'll
1198840	1200840	withhold my predictions.
1200840	1205840	I'm going to say a couple other beats are added into it that are extraneous.
1205840	1209840	It is a witch's tit cold here in Pittsburgh.
1209840	1211840	Pittsburgh invented the witch's tit.
1211840	1214840	This is from the official Wikipedia entry.
1214840	1218840	It's not as cold, you know, Milwaukee and Minneapolis people, they argue with each other.
1218840	1219840	I've noticed I'm from Milwaukee.
1219840	1224840	Every time you meet someone from Minneapolis, you, they are still fighting, it's colder
1224840	1228840	in Milwaukee, it's colder in Minneapolis, because they're the two coldest cities, like
1228840	1231840	including Windchill.
1231840	1236840	But Pittsburgh, here's my point, like we are now, we're rounding this bend where we're
1236840	1240840	getting closer and closer to the cold of my childhood.
1240840	1243840	There's different textures, different kinds of cold.
1243840	1249840	As I was explaining to my largely equatorial girlfriend, a Navy kid, Erin McGathey, who
1249840	1251840	spent, you know, went to high school in San Diego.
1251840	1256840	She's never, she was playing with snow, like when we got to wherever it was, there was
1256840	1258840	the first snow on the ground, and she's like, do you want to touch it?
1258840	1260840	I'm like, we go way back.
1260840	1264840	She actually, we're on the bus, she's like, Jeff, have you ever seen snow before?
1264840	1268840	No, never saw it.
1268840	1271840	She was amazed by it, she made a little tiny snowman, or Spencer did.
1271840	1275840	Anyways, as I was explaining to her, like, there's cold, and then there's like, there's
1275840	1279840	a cold where you shiver, because it's like cold on your body, it's cold, your skin's
1279840	1282840	cold, little things are happening to my body, because my skin's so cold.
1282840	1287840	And then there's the cold, my soul is cold.
1287840	1290840	My feelings are cold.
1290840	1294840	I remember moving from Milwaukee to Los Angeles the day before that happened, when I made
1294840	1299840	my final decision, I was chiseling my car out of ice, and I reached over to open the
1299840	1306840	door, and the metal hinge snapped off in my hand, because not only did God not intend
1306840	1312840	humans to live in that climate, but Newton didn't design metal to...
1312840	1316840	That was Carnegie.
1316840	1320840	Yeah, and I remember just laughing at the sky and going, I'm going to LA!
1320840	1324840	But anyways, it's bringing back, this is another reason why it's meeting with the
1324840	1327840	goddess tonight, is because it's reminding me of my childhood.
1327840	1330840	I'm bundled up, and I can't get warm enough.
1330840	1333840	I don't know if I have a fever, or chills, or something's happening to me.
1333840	1335840	Did you take the medicine I gave you?
1335840	1336840	Yes, I did.
1336840	1337840	That'll do it for you.
1337840	1338840	I don't know, man.
1338840	1342840	I don't know what's happening to me.
1342840	1348840	I'm at a point in his nose.
1348840	1350840	I want to do an experiment.
1350840	1352840	I want to tell you a story before...
1352840	1355840	Is it about a guy that goes into a bar?
1355840	1360840	No, I want to tell you something, because I came out, I had tears in my eyes,
1360840	1366840	right before I came out, because I was thinking about sharing a thing with you guys
1367840	1370840	that happened to us in...
1370840	1372840	Where the hell were we last?
1372840	1374840	Jesus.
1374840	1375840	Arlington, thank you.
1375840	1381840	The ghost of the Phantom of the Non-Church called out from the rafters.
1381840	1383840	We're going to do Jesus Christ Superstar later.
1383840	1385840	There's these cool platforms.
1385840	1387840	Really, we could do a scene from Rent.
1387840	1388840	Has anybody ever been in Rent?
1388840	1390840	Or possibly West Side Story?
1390840	1392840	We could do all kinds of shit here.
1392840	1395840	I'm going to see if I can cry on stage, Jeff.
1395840	1396840	Like drop a tear?
1396840	1401840	Because I haven't shared this yet because I keep telling people about it
1401840	1402840	and then I start crying.
1402840	1405840	You don't mean as a party trick to produce a tear for us?
1405840	1408840	You're saying, can you actually break down emotionally and start crying?
1408840	1409840	Both.
1409840	1410840	It's a party trick, isn't it?
1410840	1412840	Isn't that what emotions are?
1412840	1415840	Are you saying you want to prove to an audience that you're capable,
1415840	1417840	that you have that range, that you could do that?
1417840	1421840	Or that you want to prove that you're capable of revealing yourself that way?
1421840	1422840	I want to see if it's possible.
1422840	1423840	Both.
1423840	1425840	I want to see if it happens.
1425840	1427840	Because I've told...
1427840	1431840	Our friendship, Esten, can cry, can make a tear come out of his eye in 10 seconds.
1431840	1433840	No, I'll never be able to do that.
1433840	1437840	But I just want to see if the lights and the microphone
1437840	1439840	and the idea that I'm doing a performance and a podcast
1439840	1444840	actually get in the way of what keeps happening every time I tell a story to an individual.
1444840	1445840	What's the time limit on this?
1445840	1447840	Or is there no time limit?
1447840	1448840	Time limit?
1448840	1449840	Yeah.
1449840	1450840	I don't know.
1450840	1451840	No time limit.
1451840	1453840	You're such a crass, coarse man.
1453840	1456840	No, I'm saying, like, I want to make it interesting.
1456840	1457840	Volcan.
1457840	1462840	20 bucks says you can't cry for nice people.
1462840	1463840	All right.
1463840	1464840	Well, so this guy...
1464840	1465840	Yeah, but that's making it into a game.
1465840	1467840	And when you hear the story, you're going to go,
1467840	1469840	oh, I'm an asshole for...
1469840	1470840	I just wanted to...
1470840	1471840	I'll take it back.
1471840	1472840	All right.
1472840	1477840	So we were in Arlington and we went to this bar
1477840	1479840	and we were sitting there drinking.
1479840	1483840	And there was this guy sitting across the bar that kept looking at us.
1483840	1484840	He was wearing a suit.
1484840	1488840	And Aaron said, I think I recognize that guy from Twitter
1488840	1489840	or something like that.
1489840	1490840	We were theorizing.
1490840	1491840	Is he a fan?
1491840	1492840	He keeps glancing over here.
1492840	1497840	At one point, Aaron got up to go to the bathroom and he came over
1497840	1503840	and he said he handed me three napkins with a letter written on them
1503840	1507840	and said, Mr. Harmon, I can't make the show tonight
1507840	1510840	because it sold out faster than I could get a ticket.
1510840	1513840	And I wrote this letter for you thanking you.
1513840	1516840	I was hoping that if I drove out here,
1516840	1521840	I would be able to catch you at some bar.
1521840	1523840	He had a good chance.
1523840	1526840	And I just wanted to give this to you and thank you
1526840	1528840	on the off chance that it was possible.
1528840	1531840	I can't get into the show.
1531840	1532840	I'm not asking for a ticket.
1532840	1534840	I just wanted to talk to you and thank you.
1534840	1538840	Three years ago, my fiance, my girlfriend,
1538840	1543840	was killed by a drunk driver and I was devastated by it.
1543840	1547840	And then I saw community and it made me really happy
1547840	1550840	and I just wanted to thank you for it.
1550840	1554840	And so that's it.
1554840	1557840	And I said, buddy, read the marquee.
1557840	1559840	It says sold out.
1559840	1562840	Now look at my face, Jeff.
1562840	1563840	Look, I'm crying.
1563840	1564840	See?
1564840	1566840	No, I got into the show.
1566840	1567840	That's the part that makes you cry.
1567840	1570840	That part that makes you cry is someone died.
1570840	1571840	I cried.
1571840	1572840	I cried.
1572840	1573840	We don't have to applaud it.
1573840	1575840	That would be weird.
1575840	1576840	All right.
1576840	1577840	Next thing.
1577840	1582840	Can you get a full erection in front of that guy right there?
1582840	1585840	Three feet from that guy, can you get a full erection
1585840	1587840	without using your hands?
