start	end	text
353480	373480	Like a swirling irony of weird feelings that I didn't want to take part in some kind of polterization. It's not a real word. I just, it felt like we were, I was just reading too much about it and seeing too many people's feelings about it and all of a sudden felt like, oh, we're ready to accept this, which I wasn't.
373480	388480	I've never seen a death of a celebrity that people instantly wanted to make it about themselves instantly. But I think that, and that's not a bad thing. That's just saying that I don't think we've ever seen anybody die that people instantly felt they had a connection to.
388480	406480	And those are people that haven't met him that just people wanted to say, this is my relationship to this guy named Robin Williams. And I was born in the 70s, so I like him for this. I was born in the 90s, so I knew him as Aladdin. Some people know him as Peter Pan, which I thought was a terrible movie.
406480	428480	But people like, everyone had a connection to this guy because he was in a million things. I should have collected, but I didn't think, I didn't imagine we'd be able to talk about this. I wanted to kind of delicately kind of like, I also didn't think it would be honest to not talk about it, but I also kind of wanted to like scoot around it and like have it just kind of touch us.
428480	441480	But at the time, I wasn't thinking about curating things, but I think it's fascinating collecting the horrible, horrible ways that people mourn sometimes on Twitter. The things that they say, the ways that they...
441480	447480	His daughter said some nice thing and she got fucking waylaid by a bunch of assholes.
447480	472480	I got tweeted by a guy who was saying, hey, listen, man. This is like two days later. A guy said, hey, listen, community's great. You're great. I think you're doing a great job. I think you're a really, really talented person. Hashtag, however, didn't tell Robin.
472480	485480	And I was like, whoa. Okay. All right. Wait, I don't understand that. Yeah. Well, you got to let it sink in for a second. That's the thing about it. Like you go like, didn't tell Robin. What? Oh, okay.
485480	501480	Like people, people coping with it in different ways. People coping with their relationships with others through it. In our small little comedy world like Los Angeles, but also he did it all over the country and probably all over the world.
501480	515480	So many people I know that do improv shows, a small time, no one goes to him, like nothing improv shows or UCB, which people do go to. People have a story where Robin shows up and just wants to watch.
515480	524480	And then you say, well, you come on stage and he'll kind of balk at it where he'll get up there and he'll get up there on stage with people and makes everybody feel like the coolest person in the world.
524480	537480	And I think like, I feel very touched and honored. Like I met him when he came on Harmontown here, I had happened to have dinner with him two nights before and we sung songs and improvised stuff.
537480	546480	And he made me feel like, well, first of all, I felt like an audience member at the coolest show of all time because he was just doing this like command performance that nobody commanded.
546480	559480	And he stood up and my girlfriend was like Scottish and he just starts improvising Scottish songs. And so I had ukulele and some friends at guitars and he just started improvising folk songs.
559480	570480	And he did perfect Scottish accents, like perfect Glasgow and perfect Edinburgh. And we just like, we laughed so hard and he was sober at that time.
570480	574480	I got heat. We were all drinking wine, but he was sober as a barrel. And that was it.
574480	582480	The two nights later, I didn't know he was going to be here. Bobcat was here and Robin had happened to call Bobcats.
582480	586480	They had him going to Meltdown Comics to buy some comic books because they love comic books.
586480	593480	And Bobcat said, oh, well, I'm here. I'm going to do the show with my friends called Harmontown. Would you want to come on stage?
593480	604480	You know, he kind of balked. Dan didn't tell me about that. So I come out here, sit stage left, play a song and Dan makes a joke like, you guys don't deserve the show.
604480	612480	Bobcat goes away. Bobcat comes out and then he goes, Bobcat, fuck off. And then he says, and Bobcat leaves.
612480	621480	Robin Williams. I'm laughing and I go, Kobe Bryant. But Robin comes out and he hugged me because we had hung out.
621480	629480	And he made me feel like we had been best friends forever. Like he had a cool ability to make you feel really cool, really special.
629480	640480	And and I don't know him. I met him twice. But I kind of felt like I did. And it's I'm pretty I'm pretty proud of the fact that we had him here.
640480	645480	And it made me cry really fucking hard because I have friends that are really close to him.
646480	658480	Yeah. Aaron was really devastated by it. And I don't know. Everybody was just like, I didn't expect to be there. I wouldn't I wouldn't have expected to be devastated by that because I didn't feel very close to him.
658480	668480	I didn't know. I met him once. But also, I feel like it was a weird thing. And when I sat and Patton Oswalt showed up and we just sat down and he had some really everyone has really good stories.
668480	680480	He has better ones because he's met him more. And I said, I just don't feel like I was ready for him to not be around that. You know what? That's that's what it is.
680480	686480	I don't think anybody was ready for him to not get a weird thing to have. I think everybody thought that he was always going to be around.
687480	700480	20 more 30 more years. Like I think he was hitting a stride. It's like it's a weird thing to have subtracted from your existence because you didn't realize the value that he had.
700480	706480	Let's bring out Camille to everybody. Big applause and cheers.
717480	731480	Hello. I'm wiping tears and snot off my face right now. I'm just not sure about the Morgan Mindy theme as a choice. I don't know. I was I took a sounds. I took a lift here and I will tell you none of these people knew what that was.
731480	742480	Well, that's why that's why I chose friend in me, dude. I wasn't not friend in me. Yeah. Yeah. I wasn't friend like me. I wasn't trying to be a morose, but I thought I was taking a lift like, you know, the Uber kind of car here.
742480	754480	And I was sitting with a guy who actually has driven me to the show before. I said, oh, you're the guy that does that show. Stepnortz. I wish it was Stepnortz. Gore? Everland? His name is Neil.
755480	765480	I said, I said, I said, Neil, like, do you know this song? And I played the Morgan Mindy theme. And he goes, no, what's that? I go, this is the theme from Morgan Mindy goes, what's Morgan Mindy?
765480	778480	I said, it's a show that Robin Williams was in when I first met him in the 70s. That's how he was introduced to my universe. And I said, or this one. And I played you. Was it friend like me? Friend like me. Yeah. I played in that.
779480	792480	Yeah. And he goes, no, that's too sad. He said, he goes, no, that's how I know him. And for me also, when you hear his voice, I can play it for you right now. No, don't do it. No, I don't mean that in a bad. It is devastating.
792480	806480	I played it for myself. You go, oh, there's Robin doing a French guy doing an Italian guy doing this guy doing that guy. It's Robin pouring out all that shit. Yeah. I go, I'm going to play it because that makes me happy because that makes me feel like a kid.
806480	825480	But the Aladdin one, I thought would be worse. We, we did after meltdown, we played that one and it was like, oh, okay. This was a mistake. Like it was just very sad. I think part of the thing is that there is literally nobody else that I've been a fan of my entire life.
825480	837480	When I was a little kid, I love Popeye and that there's always, no matter how old you are, there's a Robin Williams movie that is like right for you. So I think that's part of it is like, you know, obviously, like Robert De Niro and all are amazing.
837480	853480	But when I was a kid, I didn't give a shit, but I gave a shit. Well, Robin Williams, like every day of my fucking life. I remember I saw this. My dad had this magazine. Popeye was my favorite cartoon. I convinced myself spinach tasted good because of Popeye. It doesn't. It tastes like shit.
853480	865480	Popeye was made by the spinach lobby. It animates your tattoos. Yeah. Yeah, I would like do that. One bicep would have a one battleship and it would shoot a missile at the other bicep. Yeah.
865480	878480	I and I, my dad had this magazine and it had Robin Williams as Popeye on the cover. And I was like, there's a fucking movie about Popeye. What the fuck, dad? First time I said fuck.
879480	890480	And then we tracked it down. This is so there's no, you know, it's hard to track down these movies and I watched it. You had to go to the Popeye district. Yeah, which is a dangerous part of town. Yeah.
890480	903480	Who played Bluto on that one? Brutus Bluto. Who played him in that? Jeremy Sisto. Because I remember thinking that that was the only character that didn't give me what I wanted.
903480	916480	I think it was Eisner. No, but I'm not sure you devolved. Shelly Devoe was born to play olive oil. I mean, I just caught up with the crane shot of the Popeye district in Pakistan.
916480	931480	When he established the Tom Clancy movie that starts there. I know. I'm sorry. I'm being offensive. I don't know. Say something about Islam in a format that everyone can. Dan Harmon, everybody. Dan, thanks for coming.
932480	947480	And it's got the Germanic, Germanic crane shot. The Chevy Chase voicemail. Chevy Chase doesn't have an army with the Tom Clancy Chiron, the pop Pakistan Popeye district. Yeah.
947480	953480	Like the green old computer font. Popeye district. Karachi.
959480	973480	But it's animated. Something like that. Camille, Camille, be honest. What did he just say? He said Popeye is our lord of things. Popeye is great.
974480	986480	Popeye Ho-Up Bar. I always wonder in the movies when they establish, they go like, you know, they establish an exotic location and then there's a guy in the distance going, it's the equivalent of a rooster going.
987480	999480	Like if you're in the Middle East in a movie, you just hear some guy going, he's freaking out. I always wonder what he's, what is he doing? What does he say? It's the call to prayer. It happens all over the Muslim world.
1000480	1012480	So it's like, it's like taps. No, it's taps. The call to prayer. No taps is a call to guy just done. Yeah. It's time for us to pray. It's time for us to pray. It's time for us to pray in the morning.
1015480	1028480	That's basically that it's called the Azzan is what it's called. And it is a call to prayer. And we hear it five times a day. And the first time you hear it is at five a.m. That's when you supposed to pray. So every night at five a.m. You hear that sound, which I'm not going to do.
1029480	1052480	Is it lyrics? It's a huge karaoke song. Turn around, every now and then I get a little bit longer than ever kneeling down. The ball bounces but it goes the other way. Kneeling down.
1052480	1081480	What is that? When you hear that and the guy, what is this? What do they say? Azzan? Yeah. You don't know. Because it's in Arabic and I don't speak Arabic, but it's basically like it's, I'm guessing it's like God is great. It's time to pray. Yeah. I mean, that's a safe bet. God is, God is amazing, but also kind of needy. So don't take him for granted. Yeah. Yeah. If God was your friend, you'd be like,
1082480	1111480	this guy's a dick. He's like, so how about I've been pretty good today, right? Yeah. You're going to be hearing this four more times today. Don't fucking. Yeah. Don't slouch. Yeah. You're hanging out and he's like, uh, time. Oh, okay. Sorry. You're great. Ralph. Now, Camille, speaking of lyrics to songs, Dan and I were out having a lunch today and we were at a bar and we heard some classic rock being played in the jukebox. Oh. And
1112480	1113480	you've heard of like, we, you know, we wrote lyrics to the night court theme song. I don't know that you're not familiar with that. No. Do you know the night court theme? No. So we, we wrote lyrics to that. Okay. And we also wrote this Pringles dick, chicken noodle dick. I've heard of Pringles for our songwriting. I've heard of Pringles dick, but I don't know the context of it. I do know. I love it. I wrote that one on the road with like the who's lying guys. And I wrote the, the
1142480	1172480	song about Pringles dick. I was holding a Pringles can near my dick. And Oh, I always thought it was the guy whose dick was as big as a Pringles can. It's not. It's just like, some people call me Pringles dick, but I never really found out why. Sing along if you know it. I don't really have a Pringles dick. I just keep my dick inside. I keep my dick inside a Pringles can because it keeps my penis safe and dry. Some people call me Pringles dick, but I
1172480	1202480	never really found out. No, I never found out. I never really found out why. It's a ballad of a guy who doesn't understand. So we should, that should be, that should replace the Muslim called a prayer Bible. So it would be Popeye district. Some people call me Pringles dick. Some people call me Pringles dick. Right. Come here. Okay.
1202480	1232480	You do a good impression of the call to prayer. He doesn't know the lyrics. You can do a better like, like impression of like, I'm not going to. It's not gonna, it's not, is that, I know. I'm not gonna, I'm not gonna do it, but I do. I can't do it. Is it, is it, is it blasphemous to do an impression of it in a comedy show? Yeah. It's probably tacky. Yeah. That's right. How close was Dan? We don't have tacky. We have, uh, like praying.
1232480	1262480	And then everything else is blasphemy. Those are the two modes. This ain't praying. So Dan and I were at, we're at a bar and a classic rock song, which I think most of you wouldn't know came on and Dan started singing and it was about pooping in some, in some sand. So what did you guys change the lyrics to? We, we, we made a song called poopy sand. Um, I'm pretty sure we're going to fuck it up. I'm pretty proud of it. I think it's pretty good. You ready?
1262480	1281400	Dan? Yeah, I think so. All right. Let's try this out. I'm going to put the karaoke version of the song, but I think you'll know it. Song is called poopy sand. All right, Dan, you ready to go? Yeah. Yeah. I'm a little nervous. Me too. Also, if we don't get it right, we can do it again. Okay, here we go. You guys have lyrics on your phone.
1292480	1316320	The recipe was handed down to me by my old man.
1316320	1346120	It's basically a bucket with your poop inside and I had a handful of sand. Lord, I'm big. Poopy sand, you'll learn it. Wow. I don't want to be a naysayer, but it sounds more like
1346120	1374280	you're making sandy poop. It's more sandy poop than it is poopy sand. Poopy sand would be if you were shitting into sand. Camille, Camille, you weren't there, man. This is, this is a moment in time. Thank God. I would have fixed it. No, it's basically amazing. It's basically a bucket, which I poop inside, then I add a handful of sand. It's perfect. I'm just jealous. I wasn't there. He's making poopy sand.
1375200	1378040	Let's go to Harman Town in the news corner.
1378040	1401040	Sometimes, Harman Town's in the news. Sometimes, Harman Town's not in the news. Harman Town, news corner. Oh, you got a news article about a Harman Town.
1401040	1429520	Come on, pack it up. We're all high. It's not funny. It's not professional. It's a recipe handed down by his old man. He's just a guy selling sandy poop out of his van. There's a lot of supply, but no demand. I'm proud of the internal unconscious rhyme between recipe and basically, because he says it's a recipe that was handed to me and then it's basically a bucket. That's basically a
1429520	1456320	bucket that basically had recipes. All right, come on. Knock it off. I'm certain that Poopy Sand is a song that will, Dan, if you and I write three more songs, we have a record and then we can go on tour. I don't want to throw down any gauntlets, but I feel like it's better written than Rambling Man. Okay. I don't know if anyone's alive that will take offense to that, but if you are, bring it. I think there's like 19 Almond Brothers, one of them's alive.
1459520	1470520	Dan Harmon goes toe to toe with the remaining Almond Brother. It's like everyone be against me because it's like, they're vanishing. They're a vanishing people. It's not funny.
1470520	1488320	Were they brothers? I don't know. There's no way all of them are brothers. All right. They were all men. Thank you. Fucking Adam Goldberg, you son of a bitch. Who's in back there in the green room? Who's peeking over Spencer's shoulder? Who's that? Oh, that's Dave clock. He's the, he's not a wonderful artist. The artist for all of the meltdown.
1488320	1511120	Also Dave, if I'm not mistaken, you're the newest member of my clash of clans clan. All right. Come on guys. Keep the show on target. Good luck with your art. Are we done with poopy sang? I thought he was Jason Sudeikis. Pretty good. He looks more like Wade Randolph. He's wearing a specific hat. Okay.
1511120	1534320	Depending on what the news segment is, that song could be very inappropriate. What's the, what news are we talking? What are you thinking? This was the news. Oh, no, no, no. This is upbeat news. The, uh, Harvard town was reviewed by the LA times. Uh, uh, it was a, it was a critics pick the movie. The LA times is a movie.
1534320	1564280	No, no, no, no. Our show, this show. Oh, okay. Yeah. The show that you're on. And I, and I, and I, this show was reviewed. I selected a paragraph because we're all mentioned in it. And I thought it was pretty funny. I think he might've written it in a hurry. Um, don't review the review. Yeah. Well, I have to get those out every day. I just thought it was funny because it's like within one paragraph, he says a lot of funny stuff. Let's see it.
1564320	1590160	Uh, this is in the midst of this paragraph, which was, it was very flattering about Harman town, the LA times critics pick. He does surround himself with relatively more grounded compatriots, including most regularly co-host and comptroller, Jim Davis. Wow. The guy who created Garfield, you made Garfield? What's his name? What's the guy's name that reviewed this?
1590160	1616360	It'd be great if he was a comptroller, Jerry O'Connell. His name is Robert. Jerry passed on this. That's the reason why I have to come to him. But a semi-colon comedian, fiance Aaron McGathey, who has a po-cast of her own. A po-cast? Yeah. This feels terrible. Was he on the lamb? Is this LA times? And the half ubiquitous Kumail Vanjiani. I didn't know you were biracial.
1616360	1644560	What is? Half ubiquitous. What does that mean? I think you're kind of like approaching Seth Rogen territory. I think you think you're from ubiquitous then. Half ubiquitous. A ubiquitous then. It's like a half misogynist. That's weird. I kind of hate women. I'm half ubiquitous. I'm everywhere half the time. I'm 50% of everywhere.
1644560	1674160	Can I see this real quick? Is this really on the LA times website? He called me Jim Davis. We're in a fucking cunt. And Aaron has a po-cast. A po-cast? That's about those New Orleans sandwiches. Yeah, yeah. The modern media is not reacting well to the internet. They're like, what the fuck? What are the pressures rolling? They're rolling all the time, Lloyd. Go, go, go. I spilled coffee on myself. Half ubiquitous. I don't know what the fuck I'm doing.
1675160	1678920	I can't believe that the only name he got right was fucking Kumail Nanjiani.
1681360	1682880	Well, I am half ubiquitous.
1685040	1687240	Half the places he looked, he could find the right spelling.
1689640	1700120	It is amazing how often my name is misspelled, just because it's not a name that you see like, Oh, I got this. It's a name you have to look up. I would think it would never be misspelled. Because you're like, I gotta get this one, right? Yeah, I have.
1700120	1723040	Davis, Jim Davis, whatever. Those are common names. Don't fucking diminish me. No, no, I don't mean to. Fucking racist. I'm half racist. You're half ubiquitous. It's the end of my notes. Mine is one thing. I got an insider in the Uber community. My driver, Sergey, today told me I have 4.7 stars as a passenger.
1723040	1735760	I'll tell you if my driver at 4.7, I'll be like, No, give me a different one. Yeah, that's what I said. What the fuck did I do wrong? I feel like I have at least one of my Lyft drivers that came tonight. Is that true? Is someone here? Lyft driver?
1736480	1737680	Oh, we love you, Jim.
1740360	1752040	I met a guy last night who won an Emmy last night for doing the special effects for Game of Thrones. He said he was gonna be here. Is he here? Oh, yeah. No, he's not here. I guess. No, I'm joking. Is he? Are you here, Adam?
1752480	1764480	Oh, see, he came. He won an Emmy last night. Does he want to come up? I don't know. He won an Emmy last night. Do you want to come up? Get up here, Game of Thrones. You can come up if you want. We don't, we don't bully people.
1766640	1775800	I don't know how he can signify if he doesn't want to come up because it's just darkness back there. I think he's doing it by not coming up. I think I see him coming. He's riding a dragon here.
1775800	1780040	Well, he's riding a tennis ball and it'll be a dragon later.
1782680	1785240	Hey, hello. How are you?
1786240	1792720	I don't want an Emmy last night. Congratulations. It was the creative arts Emmy's last night. It was fucking hard to get across town.
1794680	1802560	You want, you want an Emmy for visual effects? Visual effects, yeah. For Game of Thrones? Game of Thrones. Holy smokes. What did you, what did you actually do on it? I'm the coordinator.
1803400	1807720	What did you like give us some specifics that we can remember visually?
1808560	1818280	Well, no, I manage all the different visual effects on the show. The dragons, all the environments. You draw? What? You draw? No, no, no, I just manage this. Are you the reason why there's so few dragons on Game of Thrones?
1819720	1825960	Oh, that's budgetary. Do you go to, do you have to go to, are you the guy that goes to set and makes sure the camera's locked down and, and
1825960	1840800	we have a data wranglers that do that, but data wranglers, but I, you know, I imagine ones and zeros and they've got a lasso. One zero. And we have a supervisors that go to set, but I manage all their times and where the green screens go.
1840840	1855600	What is, what is the, uh, the episodic budget for Game of Thrones? Because it seems like a show that couldn't possibly be a TV show because it looks amazing. It's a gigantic expenditure, right? I bet it's, oh, can you, are you allowed to say, I'm not allowed to say the budget, but you know, okay, here,
1855600	1872840	look at me, eight million an episode. Oh, he looked away when I said that it's way more than an episode. No, it's, it's more than eight million. Isn't it less? It's not 20 million an episode. I know that there's no such thing as a show that's eight million an episode.
1873960	1884800	It looks like a show that's $20 million in episodes. Like it's, well, but they do a good job of like making the big scenes bigger than the small scenes. You know, they balance it out. It's not like every scene as dragons flag around, you know,
1884920	1890960	they do a good job of mixing. What's the biggest money spender on that? Is it cast or is it digital stuff? Like, is it effects?
1891440	1898080	Um, and certainly matters on which cast, but you know, the dragons would be probably one of the most expensive part of the visual effects budget.
1899720	1914160	What about the, I don't know if I really answered the question there. Are any of the boobies fake? Like CG, you know, not like implants fake. No, I mean, like CG, you know, certainly clean up.
1914800	1919600	I think boobies are like, you get real boobies, it's cheaper than a dragon.
1920520	1922640	Wait, that's what's wrong with this country.
1928680	1930000	So how do you guys know each other?
1930040	1932360	I just met him last night at the Emmys.
1932400	1933320	Why were you there?
1933440	1934680	I presented an award.
1935040	1940320	I did last two years. They didn't invite me back. Because Yahoo is not a real network.
1940320	1944800	Joel McHale, I was a fucking star there, man.
1945200	1947320	They were like, we're not Aaron Nees, bring Harmon out here.
1947360	1950640	Dan, don't, don't, don't get fired off Yahoo this quickly.
1951600	1955560	No, I'm, I'm on Yahoo's side. I'm just saying, when are we going to get some props?
1955920	1957120	Bring me back to the shmimmies.
1957160	1960760	I was there two years ago when you presented and you guys were definitely the best presenters.
1960760	1962240	Thank you. What was your name?
1962800	1965680	All right. You hear that Emmys?
1966600	1969520	Yeah, only eclipsed only by the half ubiquitous.
1970240	1974960	If I am not presenting at next year's Creative Arts Emmys,
1975000	1982840	Adam is going to send a swarm of orange golf balls that will later become serpents.
1983560	1987640	Dan, you've many times called them the shmimmies.
1987640	1991760	Do you think that's, maybe they're like, they're a little fed up with that or?
1991760	1992640	No, come on.
1993840	1994640	All right, Adam.
1995480	1998120	If anybody else said that, we'd get an applause break.
1998960	2003840	Kathy Griffin coined that, I think, you know, everybody that's at the creative arts emmys
2003840	2008520	has a sort of self self-effacing like awareness of the fact that we've been pushed to the,
2008920	2011560	to the off the air of the primetime Emmys.
2011600	2013000	Semis, we like to call them.
2013000	2014240	Oh, the semis, see that.
2016480	2019480	Oh, but they look just like the real ones, right?
2019560	2020720	Certainly. Yeah. Yeah.
2021280	2022320	I held his Emmy.
2025560	2026920	I have one. I have one.
2026920	2028200	I held a semi.
2034280	2036080	And it didn't stay a semi for long.
2037120	2038720	Became a full prime day movie.
2040040	2040840	Became an Oscar.
2043280	2044520	And then back down to date.
2047080	2047880	Became a Tony.
2047880	2053000	I couldn't think it would become a Tony, like at its most rigid, it would become a Tony.
2054000	2057480	Adam, Adam, is that your passion, doing digital effects?
2057680	2060680	Yeah, I've been doing it for a few years now and I, I enjoy doing it.
2060920	2062320	What were you doing before that?
2063680	2068640	When I first graduated, I was a, I was a freelancer over at the Onion News Network.
2068760	2069240	Really?
2069960	2070880	Doing what? Writing?
2071080	2076080	Oh, no, just that I was a CEPPA when I first came out of college and then I moved to Los Angeles.
2076080	2078960	I got a gig at a visual effects house and I've been doing it ever since.
2079080	2079880	What's what's software?
2080480	2083640	Are you a software guy? Are you actually doing the, the, the, the, uh,
2083760	2084440	So he's coordinated.
2084440	2086120	Yeah, no, I just, I just manage all the work.
2086120	2087400	So you're not modeling or animating.
2087400	2087880	No, no.
2088560	2089880	Yeah, but you could do if you wanted to.
2090240	2091160	I wish I could.
2091960	2094120	What do you guys use? You guys use Maya?
2094760	2095920	You guys use Maya?
2095960	2097440	Are you guys using C++?
2097440	2098120	What's going on?
2098120	2100360	You guys, you guys use Lightwave?
2100360	2100720	Yeah.
2100720	2101560	Is it JavaScript?
2101560	2102200	Is it Avid?
2102840	2104200	Flash? Is it Flash?
2104200	2105560	You guys use Flash?
2106080	2107440	What if it was just basic?
2108320	2109160	Yeah, logo.
2111040	2112000	You use a plugin?
2112000	2114160	You guys, you guys do cookies.
2114160	2115720	I have cookies installed.
2115920	2118800	I heard the whole, the whole game of Thrones is all print shop.
2118920	2121520	The whole thing is nothing but print shop.
2121560	2122080	Wow.
2122640	2123600	What do you guys use?
2124320	2126200	Well, different vendors use different software.
2126200	2128560	So there's a Maya and Maya.
2128760	2129640	See, that's a Maya.
2129640	2130400	All right. Yeah.
2130920	2133640	They composite a Nuke and Nuke.
2134360	2135640	You know, you know what I miss?
2136360	2137400	Do you ever use Shake?
2138240	2139880	We don't really use Shake at ours now.
2139920	2142480	Well, now Apple bought it and phased it out, right?
2142520	2143680	Boy, Shake was great.
2144120	2144440	Yeah.
2144840	2146200	Are you compositors out there?
2147520	2148760	I just got a semi.
2150600	2151800	I really miss Shake.
2153040	2154440	But he came out to me last night.
2154440	2157000	That's the one with the little nodes or modules.
2157000	2157960	They all got nodes.
2158160	2158720	Nodes.
2158720	2159960	I mean, they don't all have nodes.
2160000	2161160	Maya's got nodes.
2161520	2162680	Nuke's got nodes.
2163040	2164440	Shake invented nodes.
2165160	2167880	I mean, Shake really brought nodes to a new node level.
2169360	2171200	Node based architecture is where it's at.
2171480	2171880	I am.
2171880	2173840	No, they just started this conversation.
2174720	2177080	If you could, you could, you could make a little GAGU.
2177320	2179880	You could say, I want this GAGU to bounce up and down.
2179880	2180160	I want it.
2180160	2183240	And that's a node like the transform and the y-axis.
2183240	2185800	And then you decide later, oh, I want him to also, while he's
2185800	2188680	bouncing up and down, I want him to move horizontally.
2188680	2189960	So then you add another node.
2190120	2192240	You could delete that node, turn it on, turn it off.
2192520	2194600	It's, you can, you can, you can improvise.
2194600	2197440	This podcast is also a subliminal weight loss, a tape.
2197600	2200680	You can, you can just play this at night and you lose weight.
2200720	2202080	What else do you guys want to ask Adam?
2202080	2204960	He came up to me last night holding an Emmy and he was like,
2204960	2206120	Hey, sorry, you're disturbing.
2206120	2208000	I was like, this is the best fucking icebreaker.
2208000	2209760	You could walk up to anybody holding an Emmy.
2210440	2212360	Like, Hey, can I cut to the front of this line?
2212400	2214040	At the back, you should take your Emmy there.
2214680	2215840	Is this your first Emmy?
2216280	2217000	Third, actually.
2220960	2221880	How many do you have?
2222320	2223200	He's the best.
2223240	2223960	I have one.
2225160	2226360	He has three times.
2227480	2231960	Mine's for best original lyrics or music in a comedy or variety show.
2233520	2236640	I was in a commercial that won a Clio, but that doesn't go to the actor.
2236640	2237880	It goes to the ad company.
2239640	2243960	You know, my, my, my genius move was in my acceptance speech for my Emmy.
2244400	2245640	I said I was ugly.
2246600	2250800	So at the governor's ball, all these celebrities, beautiful people were
2250800	2252720	coming up to me and going, I think you look great.
2253080	2255680	Oh, that's horrible.
2255680	2259240	An hour and a half of just random, beautiful people going like,
2259240	2260840	you're not so bad looking.
2261680	2262480	Thank you.
2262480	2263280	Thank you.
2263320	2264080	Thank you.
2264840	2267160	Did you also win the cover of Passie Aggressie?
2268280	2269640	Hey, man, they don't know the difference.
2269640	2271280	I'll face you for comp, please.
2272480	2274280	Do I look fatty in these jeansies?
2274960	2276560	Hey, you're only going to win one Emmy.
2276920	2279080	Like, make the fucking cake out of it.
2279880	2281040	And I think that's an expression.
2281800	2284960	So Adam, are you back on the next season of Game of Thrones?
2285040	2287840	Yeah, I fly back to Belfast where we shoot the show tomorrow.
2287880	2288320	Is that right?
2288320	2288840	Yep.
2288840	2290320	And how do you feel about this season?
2290320	2291080	Are you looking forward to it?
2291080	2292120	Is it good? What's happening?
2292120	2292760	What's going to happen?
