start	end	text
183800	188280	if you notice in the package, there's also little floss things for your teeth, right?
188280	192760	So if you're going to die, you better like have clean teeth. Yeah, you brought us floss
192760	199280	too, because I'm sorry, but where are you from? Plain Plainville, Wisconsin. A lot of
199280	207200	different. I've actually lived a lot of different places. I've lived a lot of different places.
207280	213600	I grew up in Indiana. Okay. Moved to Cincinnati, Ohio, then moved to Australia, then moved
213600	221280	to Vancouver, Canada, then to Texas. Now I'm not here. Where in Australia? Brisbane. All
221280	227440	right. Brisbane, Queensland. If you said Melbourne. Seems legit. Yeah. All right. Instead of starting
227440	231440	from the beginning and going forward, let's start from, from tonight where you show up
231440	236080	with a satchel full of meat and step slightly backward. Oh, well I was just out there. I was
236080	239680	out there waiting in line. Right. Okay. A little backward from that. Like to the point where you
239680	244800	decide to come to the show with a satchel full of meat. Yeah, yeah. Why? Like tell us what,
244800	250000	tell us about, you said you, one thing is that you just, you're very excited about this jerky,
250000	254800	right? You said if you ever had a. Yeah, yeah, but, but I, I didn't need to come up on stage to share
254800	259200	it. Right. You just, you just brought, you brought it because you, it's so good. Yeah, yeah. And it's
259200	263360	from, and I was really concerned that you go, oh, that's very nice, but did you bring enough for
263360	271680	the rest of the class? I actually do have a couple more bags. Oh my God. Most of our curiosity ended
271680	279280	at, there's, there's two, okay. There's two in there. If you could open it up, do explain it to
279280	286640	people. He is throwing out sacks and sacks of beef jerky. So much beef jerky. There's two in there.
286640	297040	Just in Ziploc bags too. That's how it's packaged. Like it's, that's how it's packaged. Yeah. Yeah.
297040	303200	I can read the headlines tomorrow. It's packaged in little brown paper bags with packing tape. Yeah.
303920	310080	Creator of community dies along with 30 of his biggest fans. Wouldn't it be crazy? Like, like,
310080	316080	like, that would be such a crazy, like a weird, all of a sudden the word meltdown would be like
316080	322480	9 11 or Boston, you know, like it would just be like weird thing that happened for the next 15
322480	328480	years. Everyone would go like, oh man, I had a meltdown thing. That guy, the beef jerky. Jeff
328480	334080	is going to become a holy man. David Letterman would be making jokes about it, like references
334080	342960	to it. Like, no, Jay Leno would, Leno would have the dancing beef jerkies. Well, thank you. Thank
342960	354160	you, Bill, for your mysterious jerky. Thank you, Bill. Are you going to try it, Dan? Not just right
354160	359600	now. I mean, it's, it's, you know what, it would take so long to open the package. And if it
359600	364880	wouldn't take so long to open the package, then maybe I'll never eat it. It's, it's, it's sort of
364880	377600	somebody just brought in some jerky. What flavor is that, sir? Is that the teriyaki? Does it say
377600	384560	hot? Oh, can I try it? How much sugar is it? Like a lot of beef jerky has a lot of sugar in it. People
384560	395840	don't know that. It is one of the ingredients. It's really good. Can I, can you throw me one,
395840	405600	mister? I'll catch it. Just throw it. All right. That was a terrible throw. Thank you. Thank you.
405600	415360	Is it, is it weird or is it perfectly normal that everyone's first thought? It's, it's human
415360	420080	flash. It's poison, you know, like, like, like, like whenever. I don't think we're weird. Weird
420080	426880	is the guy who brought tons of beef jerky. All right. So one, somebody in the audience is like
426880	433920	offering up once it has, or it has cultures of fungus, fungus growing on it. Is this all fungus?
433920	439280	I would not eat any of that. Bill, how could you? All right. One of the, one of the, Bill's,
439280	444160	Bill's holding his head in shame. And Bill, you didn't make this, right? He just, he just brought
444160	449840	it. It's very, very good. Thank you. Thank you so much. All right. Texas. All right. Dried beef
449840	455040	from Texas, shipped in a plastic bag. Some, some air got into one of them and life, life found a
455040	463120	way, as Dr. Ian Malcolm would say. He would, he would warn you about that. This one has a little
463200	471840	bit of it too on there. And I fucking took a bite of it. Yeah, me too. Bill? Bill. I bit into it
471840	476720	thinking it would be cool if we all died or if it turned out to be people, but the, but the boring,
476720	481440	sadder, more realistic thing is that we'd all just like spend the next three days shitting and puking.
482400	487600	Yeah. Jay Leno's not doing jokes about that. Yeah. No one's going to care about that. That's like a
487600	493280	bachelor party gone awry. We just have three shitty days. Uh, all right. Pulling up my, uh,
493280	500160	ever note, note, note app. Um, oh, so, okay. So I wanted to ask you something as a new comptroller.
500160	505360	Like this is the kind of question I would ask Jeff. No, no, I'm a hypochondriac. So now I feel
505360	514080	like I ate fungus and well, you should feel like it because you did. I was sitting, I've, I've, I've,
514320	518640	I've been, I've been sitting in my bed playing a lot of Minecraft on my laptop. I got a new
518640	523920	souped up, uh, Mac, MacBook. And, uh, I, uh, I've been playing a lot of Minecraft. I'm totally
523920	530880	distracted by the thought of like, just, I can feel it growing inside. My, my inside is something
530880	538880	of a giant spider web right now. Uh, I was listening to the people next door outside my window. They
538880	542880	were having some kind of party in the backyard and they were having a lot of fun. You know,
542880	546880	there's a distinctive sound to an outdoor party. Everyone's having a good time. And I was sitting
546880	552480	in bed playing Minecraft on my laptop and I, I didn't feel left out and I was happy that they
552480	556320	were having a party and I started to think, you know, I should, I should just have people come
556320	561920	over to my house and have a party in the backyard, but not invite myself. And I could just sit and
561920	569600	play Minecraft. Okay. Is that, is that agoraphobia or is that just, I know it's a, I know it's a tough
569600	577840	evite to craft. I heard stories of like, like, like, like you're out in LA and everybody works
577840	582640	for somebody. Somebody's an assistant to so-and-so. I've heard stories about Eddie Murphy that he, uh,
582640	588160	he, uh, he, uh, he would have these big parties. He has these big parties, uh, post Pluto Nash,
588160	593280	Eddie Murphy has these parties, uh, where just like he, because he's Eddie Murphy, he just like,
593280	598800	he could just invite a million people and he has people like throw a party and he kind of like hangs
598800	604240	back and he'll make an appearance on a balcony and kind of wave to people with the Pope. And then,
604240	607920	and then like there'll be a certain point where everybody gets kicked out, but up until then,
607920	610640	uh, they're, they're just partying at Eddie Murphy's house, but they're not partying with
610640	615920	Eddie Murphy. I actually liked that idea because I, I do like going to parties, but I can also
615920	621200	understand like some days I'm like, I just want a party to happen like around me. I want to hear it,
621200	625680	but I don't want to participate in it. And it does sound like if you're playing Minecraft and people
625680	630480	are having fun outside and it's your doing, you made all this fun happen. That's awesome.
630480	634720	Listening to it. You know, I used to, and it reminded me that I used to sit backstage at
634720	640240	the comedy tent in Milwaukee. What is the comedy tent? It's Summerfest. This is where I would meet
640240	644000	like your various headliners would come through town and you're, you're, you're Richard Lewis's
644000	648080	and you're, uh, Louie Anderson's and you're, you're John Stewart's and things. And you'd,
648080	653760	you'd pick their brains. You're Bob Goldthwaite's for instance. Uh, and, and, and, uh, and like I
653760	658160	remember I would sit backstage and listen to the headliners entertain like 3000 people and I would
658160	663200	just, I just liked the sound of them laughing and having a good time. But I didn't want to,
663200	668320	it's weird because you'd think of me as a very narcissistic, vain, control, freaky, ego-driven
668320	673280	guy. Like I would like, Oh, I know. I want to be the reason why they're laughing. Maybe, maybe I'm
673280	676880	a better person than you think. Maybe I just want people to be having a good time. And maybe if you
676880	681200	want something done right, you have to do it yourself. So I, I think you just explained
681200	689200	narcissism. I certainly just exemplified it. Um, all right. Well, I have a quick question
689200	695600	about Richard Lewis. You met him. What was he like? Uh, he's really suave and, uh, um,
695600	700720	he wears a lot of bright colors. Like he gets off stage and he's like, Oh, get it off, get it off.
700720	707200	This, this black turtleneck, uh, this trench coat. Uh, I, I, I can't, I honestly, I can't remember,
707200	710560	like the, most of those guys, it was like, I never wanted to be a nuisance. I remember
710560	716160	Jon Stewart being really cool. Yeah. Really nice. As you would imagine, he would, uh, I, I,
716160	720560	that sticks out in my head. I remember Bob Goldthwaite being incredibly like forthcoming and,
720560	726640	and, and, and, you know, talking to us, Tom Kenny. I remember giving me a shrub, like, uh,
726640	732160	like, like advice that I still give to young people, uh, create creatively. Oh,
732160	738000	what is his advice? Become the voice of Spongebob. Yeah. And then just break it in.
738480	745200	We asked him as a, you know, like a kind of a dipshit hacky question, which is what's your advice
745200	750480	for young comics? And he said, go through your set list and cross off everything that didn't
750480	754800	make you laugh out loud by yourself when you were writing it. And we were like, but that's like our
754800	762880	whole, Oh, and there is like one thing out of your first 10 minutes, that's going to be that one
762880	768160	thing. You know, you gotta ditch the other nine. And that's, that's why Patton Oswalt is hysterical
768160	773680	after all these decades of, of, of going through that. He does that every time. Yeah. Works that
773680	777920	shit. Yeah. Because I definitely, because I've performed, you know, you perform in places where
777920	783200	like Idaho and stuff where you, it's not, people aren't gonna, you just assume people are going to
783200	787840	be a certain way. So I would go back to the jokes that don't make me laugh, but that work in every
787840	794560	room. I mean, this will be, I'm saying got milk, but instead of milk, I'm saying a poop. Yeah. I
794560	799760	mean, I've, I've heard people laugh at that in that piranha movie. Yeah. Got poop. Right. Yeah.
799760	805680	Yeah. Exactly. This'll make other people laugh because, you know, this is the concept of comedy
805680	811280	instead of you going like, here's a thing that I think is funny. It's a big mistake. That's not,
811280	816880	that's not what anybody would, no one's going to buy a ticket to that. That's even people who like
816880	822400	watching Tim Allen's thing, whatever it's called, man, man, man, man, man, man zone.
826080	832080	They feel like, you know, he's speaking from the heart and making himself laugh. Like that's just,
832080	837760	you know, that, like, they don't, they wouldn't want him to like, stop the, go like, stop.
838560	848160	Uh, what should man's own do next? Yeah. Uh, tweet, tweet to manzone.com and let me know.
849280	854080	And I'll do whatever you want, whatever you want. And my mom would be like, fuck this guy.
855360	860320	The whole illusion is that you're just sort of speaking up there and you're not really speaking
860320	865680	for the benefit of any person, but just for yourself. And that would, that would kill that.
865680	871200	Although I would love if he did like was once, you know what, fuck this. This is not who I am.
871200	876720	I did, you know, I did cocaine really a lot for like 15 years. Don't you want to hear about that?
877520	882560	I want to hear at least give yourself permission to do it, you know? And yeah, like, like, like it
882560	887760	would be, it's, it's weird. Like when you hear, when you hear those outtakes and you go on YouTube
887760	893200	and you type in like Thundercats, you know, and you hear, you hear the guy, the Thundercats guy
893200	899840	going thunder, thunder, thunder, oh fuck. It's so funny. And like that guy from America's Funniest
899840	904960	Videos, there's that, there's that reel of him going like coming up next and America's Funniest
904960	911920	shit can't fuck it. You know what, fuck this shit. Like, it's like, it's, I don't think there's
911920	921520	anybody out there that's actually like, like not incredibly profane. Yeah. It's really weird.
923280	928480	Television, this concept of standards and practices, it's like, well, I don't want my
928480	933360	kid to hear, actually, it's not weird at all. It makes perfect sense. It's the cleanest common
933360	937200	denominator. It's like, we all have to suffer because someone's eight year old kid might be
937200	942800	watching. Right. But that's it. I think eight is the age where I think at nine, you're saying
942800	949280	fuck so much already. Hearing other people say it, you're like, Oh, I'm normal. Because I remember
949280	952560	when I was nine, I would say fucking and feel horribly guilty because I hadn't really heard
952640	956560	that many people say it. But if my mom was also saying, fuck, I'd be like, all right,
956560	964880	this is fucking cool. You know, God, so much beef fungus growing in my, in my lungs,
964880	970560	my head's gonna come off and turn into a spider. Or maybe you get a superpower from this. Maybe
970560	979440	probably a 1% chance of that. Yeah. If, if Darwin's a bill feels really bad, Bill, it's not funny if
979440	985680	we eat the food and it's delicious. It's funny if there's fungus on it. And luckily that's what
985680	994880	happened. So you contributed to the well being of the show. He should definitely, he should forgive
994880	999040	himself. But at the same time, I mean, he went out on a limb. That's no, he totally did. Like
999040	1004640	everybody in the audience doesn't come with a bag full of perishable food. Almost nobody ever does.
1004640	1011200	Yeah. It's almost like there's a reason for it. There was a moment when all of them were going,
1011200	1015840	oh, should I be ashamed of myself because I didn't like get up this morning and go like,
1015840	1020320	what food am I going to bring to harm in town? Then you gave them the pleasure of going like,
1020320	1025920	oh good, there's boundaries for a reason. Yeah, you made them feel great.
1025920	1034640	They had a whole arc in like five minutes. I was like, I'm not that good. Oh no, I'm okay.
1035840	1040960	Bill sucks. You're awesome, Bill. He's a, he's a culinary Goldberg.
1045680	1048640	He's like Hulk, like everything I touch I crush in my hand.
1050400	1054320	I want to, okay. So, so speaking of speaking of what's right and what's wrong and where the
1054320	1058000	masses and how do you organize communities and let's go on the moon and then live it,
1058000	1065280	live them in peace. Uh, uh, uh, uh, uh, I want to, I want to bring our, uh, web, uh, uh, guru, uh,
1065280	1070400	sharoos out here. Wait, guru might be racist because he says it wasn't racist until you pointed
1070400	1081200	it out. If you just said web guru, if you said web fuck here, sure. Uh, the web mystic
1084320	1087600	guru, he's Indian.
1091920	1098000	You're right. Me pointing it out made it so racist. Uh, uh, uh, oh, you're not, wait, wait,
1098000	1103200	wait, what are, what are you, sharoos? Pakistani. Wait, you're Pakistani. Oh, you're okay. You guys
1103200	1107520	do that. I didn't know that. Do the handshake, do the handshake.
1107520	1120640	Whoa. They're just like us. Uh, so sharoos is our web genius. And I, I just found out,
1120640	1124160	by the way, I want to go on record. That means I'm the opposite of racist, right? Because I,
1124160	1133040	I like, I'm totally colorblind. Like, I don't know. Right. Yeah. Except you then caught yourself
1133040	1138560	and then you became slightly racist. I don't know. Listen, if I'm the guy who gets to say
1138560	1142480	people are racist or not, you're not racist, but I'm not that guy.
1151200	1159280	All right. Sharoos, regardless of his heritage, uh, uh, is a, uh, computer genius, uh, intimidatingly
1159280	1165920	so. And he does, he does a lot of, uh, pro bono, uh, uh, computer work and he did this thing for
1165920	1170400	Harmontown a long time ago that I'd never taken advantage of. And I keep reminding myself to try
1170400	1176240	it. It's like, anyways, I said to him, like, I want to be able to do this thing with the internet
1176240	1183280	and people's cell phones where, uh, cause I could say, for instance, I could go,
1183280	1190560	hey, who jerked off today by applause. And then like the people that Adam Goldberg
1191920	1198400	clapping to the surprise of no one, the people that applaud aren't, they may or may not be the,
1198400	1202800	all the people that jerked off. But what's, what's more obvious is that they're the people who
1202800	1208080	don't mind everyone knowing. And it's, it's too much like, there's too much, uh, Heisenberg
1208080	1212960	principle happening in that measurement, you know, like, and I, I, we have this, like, uh,
1212960	1217120	this, uh, you know, new technology available to us. Sometimes every once in a while you're kind
1217120	1222240	of curious, like, uh, okay, what percentage of you really feel this way or that way? And it was,
1222240	1226080	if there was like an anonymous way to very quickly do these polls. And I said that to
1226080	1232800	Charouse and he whipped up this thing that creates this geo fence around the room that we're in.
1232800	1235520	Whoa, really? That's amazing. I mean, not physically.
1235840	1243760	No, no, I'm not an idiot, Charouse. Sorry. I guess it's just not as amazing.
1243760	1248160	No, it is amazing because it's the things that are, uh, if the phones are within a certain
1248160	1254320	diameter, then, then they're in the set. That seems very, very impressive.
1256000	1261280	Okay. Thank you. So by the way, you are exactly, if my mom squints, when she looks at me,
1261280	1267120	she sees you. You are what my mom wanted me to be. Oh, I thought you were just being really
1267120	1276080	racist. No, no, no. In her dreams, I'm Charouse. That's what her plan for you was. Yeah. I study
1276080	1283680	computer science. Oh, Kumail, come to my bed. Okay. Let me Amanda. Go to computer camp.
1283680	1287680	Go to America. I like that the magical, mystical gesture she's making to
1289440	1305120	go to the United States and learn computers for my family. And then you came and look at you.
1305120	1309440	And yeah, I was like, fuck that. I like game of thrones.
1309440	1316240	But, uh, you were saying, and so you can do polls with this program?
1318000	1324480	Yeah. So the problem is that we have to think of something like, uh, you know, like, like, and get,
1324480	1329360	like, you can set up these things very easily. Like I did a test run of it and it's incredibly
1329360	1334560	easy, but I can't multitask. Like it's like, uh, what you, what we can do is we can think of any
1334720	1340480	kind of multiple choice question. Yeah. And then we can, he can punch it in and then we can give
1340480	1346320	them this URL that they can access on their phones and they can all go to it. Uh, and, uh,
1346320	1351200	and they can very easily vote. And there's like a time window. And after that time window, it'll
1351200	1356080	send all the results to email address that he specifies with like a pie chart and everything.
1356080	1361440	And oh, wow. Okay. How about let's do, do people think you've been racist tonight
1361680	1368880	and, or if you, there could be one where you're not racist, one where you don't want to be racist,
1368880	1372480	but Hey, we're all human. And then one that's like, yeah,
1374400	1378080	right. Specifically though, that I've been racist tonight. Yeah. What do you think? I mean,
1378080	1382560	I'm just spitballing. Well, I mean, the easy answer is yes, because the modern definition
1382560	1386720	of racism is acknowledgement of race. I mean, I just did, I just did your mom reaching out and
1387360	1394640	like she was some kind of gypsy from thinner. Yeah. I mean, yeah, I'm racist. We don't need
1394640	1399760	a poll for that. All right. All right. Fair enough. Yeah. The voice was, the voice was fun.
1401520	1404800	But what about the more, I mean, cause, cause real, the real definition of racism,
1404800	1408320	the reason we're obsessed with it is because it's an actual crap. Like the actual, like do,
1408320	1416640	am I actually racist? Yeah. Like, like, like do I, uh, uh, am I, uh, am I so obsessed with race
1416640	1423200	that I actually can't like, uh, like when you said web guru, a normal person would not have
1423200	1428800	thought it, but you're so, you think about that so much. I heard you made associated guru to Indian,
1428800	1436080	which he is not. It's in my defense. I'm a verbal thinker. So what I did, I said, I said, I said,
1436080	1441440	sharoos are web guru. And then I, and that's what tripped. I was like, sharoos are web guru.
1441440	1447040	And I went like, oops, that sounded bad to me. Yeah, sure. No, no, I understand. Okay. So do
1447040	1451920	you want that to be the question? Am I racist? Yeah. What do you think? Or we could do something
1451920	1456160	totally like, let's just take it for a test run. Yeah. That way. Cause if we sit here,
1456160	1461680	yeah, let's take that for a test run and then we can, so it just is Dan racist.
1461680	1469280	Well, yeah, is Dan racist is the question. And then, uh, let's, what are the possible
1469280	1476560	answers? Yes and no, obviously. And then what, uh, third, maybe, well, let's do more than maybe that
1476560	1485520	like he desperately doesn't want to be, but unintentionally he has some barriers. How much,
1485520	1490960	how many characters could, it's unlimited, but I just want to point out that, that Adam Goldberg
1490960	1499760	just texted me. Yes. Why do you have Goldberg's phone number? He doesn't have it. Adam Goldberg
1499760	1508400	has his, Adam Goldberg gets your phone number. Uh, I've been over this before. He has techniques.
1510880	1515920	Okay. So this is a drive. This is just a test run. Yeah. Just do the racist yes or no. Don't even
1515920	1521840	give them a third option. One minute time limit or, uh, you make it two. Okay. And what's the URL?
1521840	1530240	So it's a tent pole. T E N T P O L L dot it. So, so tent pole, but, but poll like a, like a,
1530240	1535680	like a Gallup poll, just even the play on dot it. This is the most clever thing I've ever come up
1535680	1541760	with in my life. I've just never done anything this good. Dot, dot, dot, dot, dot I T. Yeah.
1541760	1547520	Yeah. Yeah. So everybody just hit tap to find nearby polls. And then if it asks you for location
1547520	1553440	permission, hit yes. And then you just put your mailing address in there and you may receive some
1553440	1561600	uh, material about a timeshare. I want to tell you about, no, it's not working. It worked for me.
1564480	1569280	No, no, no, just do it. No, no, no guys, just do it. Did it ask you for permissions?
1569360	1571760	No. Yeah, it is. It's there.
1577680	1584720	It doesn't matter here. Take, take, take that lady's phone. This is like a nightmare for me right now.
1591120	1595600	Bill and Charooz both had their comeuppance for trying to be very nice.
1595760	1603920	Yeah. Charooz is a tentpole had E fungus on it. No, no, no, it worked for me.
1608800	1613040	You know, it's a good podcast when somebody on microphone says, I'm going to go into your
1613040	1625680	settings. Oh, okay. So the results are in. All right. Is Dan racist? Yes. 14 votes. No,
1625680	1632320	15 votes. Yeah. Let's just need more data. 20 votes. So you left the third one. Whoa,
1632320	1637440	that was a good number of people. Only the vocal minority from them. It made me made it seem like
1637440	1644400	it was not working. It turns out they're the vocal minority. Like fuck minorities. All right.
1644400	1655680	Can I, can I redo my answer? I don't think we need more data anymore. You got your data. That's your
1655680	1665600	reward for needing it. All right. Well, let's thank Charooz. Well, thank you. Charooz the snake
1665600	1678720	charming guru. That's India. He did generally float away on a fine carpet. Well, there's a place
1678720	1683600	in France or naked ladies dance. Yeah. That's the, that's the lyrics to that song. It's the
1683600	1689920	Egyptian national anthem actually. It's been the number one hit in Pakistan for 30 years. We have
1689920	1698560	pyramids and we used to have a Nile, but the snakes ate us and the sands been here a while.
1699760	1707200	Now we have a dictator. Nothing to sing about with that. That's how the song dies.
1708880	1713360	Human rights violations are real. What if you, what if you went to China and you went to a baseball
1713360	1717280	game and they were like, and you had never been to China and uh, and you're just at a baseball game
1717280	1721520	and uh, and they said, please rise for the national anthem. And you're, and you're like,
1721520	1731360	and he stood up and I went, the guy with the gong gets it started. You, you, you would be like the
1731360	1736560	only guy in all of China. What this racist and everyone would be like, what? This is the best
1736560	1741760	song. Why are you an asshole? This is the best song we've ever heard. You were telling me something
1741760	1747760	about Ironman and the Chinese. That's an interesting, somebody told me. Yeah. I saw it
1747760	1752160	somewhere, but I didn't read that Ironman three, but I believe that, I mean, it's, it's long, but
1752160	1757920	even when I moved to LA in the nineties, it was already the case that at least 60% of all these
1757920	1762400	big movies, their, their, their box office comes from overseas. I mean, we've long been living in
1762400	1769200	the age of, of, we think that we're like this, you know, uh, Monroe doctrine, like a culture,
1769200	1774240	like giving out entertainment to foreign markets. And, and, and, and in some respect,
1774240	1778640	that's true because they still just want to see Robert down a junior fryer fly around. Nobody's
1778640	1785920	watching Lollywood movies. That's the Pakistani film industry. But, but I mean, now China's
1785920	1790640	emerging as like this giant, giant, uh, market to the point where they, they remade Red Dawn and they
1790640	1794800	were originally, it was like the Chinese invaded America and then they had to go back in and they're
1794800	1800800	still like using computers to change everything to Korean. Uh, did you know about that? No. Wow.
1802080	1806400	Well, Red Dawn's out now. We can watch it now and like look at it. That's what happened. They,
1806400	1812000	that's why Red Dawn took so long. I heard that, uh, King Kong versus Godzilla had different endings
1812640	1818880	in Japan. Godzilla wins in here. Wait, I'm sorry. I thought you were doing a bit. No, I think that's
1818960	1824880	real. Do you mean the old school ones? Yeah, yeah. Wait, when Devlin bothered to make a thing. No,
1824880	1831840	no, no. Dean Devlin did not give a shit about, um, yeah. So I, what I heard is that Iron Man
1831840	1838960	three had like four minutes of Chinese extra Chinese bonus footage in it, where Tony Stark
1838960	1844080	says like, we got to warn the world about this threat. And then like there's a scene where he,
1844080	1849680	in the Chinese release where he goes to China and, and, and is like, and, and that's why we
1849680	1854880	got all band together against this octopus monster, whatever the thing is. And then, and then he's
1854880	1864640	like, I love China. And the article that was, that was printed about it was, uh, uh, had the,
1864640	1869280	had the angle that, uh, that the Chinese audiences had kind of rejected it critically. They didn't,
1869280	1874240	they were as into it as you would be if it was the other way around. Like if we loved Chinese
1874240	1879520	movies, which some of us do, but I mean, if China was just the place that made blockbuster movies
1879520	1884720	and shipped them over here and we went to see Iron Man three instead of like lead paint, if they
1884720	1891840	focused on movies, if they pause to say America rocks, like we would, whether we agreed or not,
1891840	1898080	we'd be like dumb. Yeah. Well, it's, uh, uh, Dr. Who, which I really, really love, uh, there's a
1898080	1903440	whole, now it's getting popular here. There's a season where they would shot some in America and
1903440	1909520	he's literally like a cowboy hat and stuff. And for me, even though I'm sort of an honorary American,
1909520	1915360	it really, really bugged me that they were clearly making such a transparent effort to like woo
1915360	1921600	American audiences. What? Uh, Dr. Who. Oh, he wears like a cowboy hat and he's in like Utah
1922480	1927280	and stuff. And it's exactly what you were saying. I think what people don't like about it is with the
1927280	1931200	comedian who's just talking about what they think they want to hear versus what they really want to
1931200	1935600	talk about. I think it's the exact same principle. Entertainment is voyeurism. I don't know why we
1935600	1940880	feel compelled to, I mean, for God's sakes, like we, I mean, like, and that's, that's the thing about
1940880	1945760	reference humor too. Like what you, I guess it makes sense that you remake the office and then
1945760	1951360	you're going to go through and you're going to change the references. Fine. But like we go too
1951360	1955520	far with it or we go like, Oh, no one wants to watch ugly people on TV. You know, it's like,
1955520	1960720	of course we do. Yeah. I mean, that's when I, we're ugly. Who else would we want to watch?
1960720	1968160	Most of us are ugly. Yeah. I, I've really gotten into these like European, uh, crime shows like
1968160	1972640	from Sweden and Denmark and stuff. And what's so weird about it, I was like, what's so different
1972640	1977440	because they're amazing shows, but also they'll have shows where nobody's attractive on the whole
1977440	1986080	show. Yeah. And then a lot of anal and way more in Swedish detective shows. Like it's, it's,
1986080	1992960	it gets a little weird because I would say most network TV almost no anal. Yeah. And then these
1992960	1998240	guys, that's a big difference. I mean, we're, we're really uptight about that. Yeah. Those guys,
1998240	2006240	assholes loose. Have you seen Swedish Colombo? That's crazy. Yeah. Like that whole, and you know,
2006240	2010880	Colombo was originally Swedish, right? It was an adaptation. Is that right? The original Swedish
2010880	2014960	Colombo, the reason why Peter Falk would, would, would, would pretend to start to leave and then
2014960	2020720	he'd come back. That was all originally like an anal sex then. Yeah. Cause he's like, Oh, I just,
2020720	2024880	just one more anal. That's what the original quote was. Yeah. He would pull it out. But I mean,
2024880	2028320	I was, I don't want to get graphic about it, but it was like, it became Americanized and it became
2028320	2032080	like, he's just in a raincoat and he's just leaving the scene and coming back in for another
2032080	2038800	question. But in the Swedish Colombo, it was Peter Fox was very, very anti that he always started
2038800	2044560	with selling out and he, he really was like, there should be the same amount of anal. Yeah.
2045200	2050560	And he got in a huge fight with John Landis about that. And who, and, and, and he, in the,
2050560	2055600	in the fist fight, that's how he lost an eye of Peter Falk. Yeah, that's true. And then John
2055600	2062000	Landis blew it. Go ahead. Sorry. Go ahead. Go ahead. Sorry. I start giving take, giving take.
2062000	2068000	No, no, John Landis actually went back on set and was like, fucking, I'm just going to do the
2068000	2074800	helicopter scene. And he was so, it's funny when you're sometimes like, you could just see what
2074800	2079840	the other person is thinking. Well, yeah, we connect the dots. John Landis is here tonight,
2079840	2085520	by the way, and happy that we're still connecting that dot. By the way, I know John Landis. I did a
2085520	2091840	episode of television with him. Yeah. What did you do? Franklin and Bash. Did he do an episode? I did
2091840	2097040	actually do Franklin and Bash and we shoot in Santa Clarita, which is about 30 miles north of,
2097040	2101840	it's just, you know, it's by like Six Flags, whatever. And there was one day where we were
2101840	2108240	shooting and he said, I swear he said, Charlie Chaplin shot modern times in Santa Clarita. Now
2108240	2113440	I'm shooting fucking Franklin and Bash. Wait, no, are you, are you joking? John Landis shot Franklin
2113440	2118720	and Bash and said that? Yeah. That's what he said. While it was a long day, three more hours.
2118720	2123120	Surrounded by people who are on team Franklin and Bash. Franklin and Bash were there.
2127280	2133920	And Franklin was like, yeah, yeah, yeah. Because he's a dick, right? And Bash was like, fuck this
2133920	2141040	guy. Because Bash is like the John Lennon of Franklin and Bash. It was just such a weird moment
2141040	2147120	for everyone. Because even if there was also John Landis being like, I'm doing Franklin and Bash now.
2147120	2153120	And also just you look at like, you know, all the grand scheme of entertainment that people have
2153120	2161360	made. And, you know, it's just a weird. God damn it. There was a, never mind. What, what, what?
2161360	2166880	No, no, I can't. Yeah, no, it's not. And it's not, it's just, it's just caddy. Who cares? It's not,
2166880	2169920	I don't want to talk shit about people. Because like, like, like how many times have I had an
