start	end	text
182000	184000	It. I'm owning it.
184000	186000	Like I'm owning everything.
186000	191000	I'm not apologizing for anything anymore.
191000	194000	For instance, the fact that I'm fat. I'm owning it.
194000	198000	I can't tell I'm fat because I'm owning it.
198000	201000	It seems like I'm supposed to be fat.
201000	204000	Santa Claus owns it.
204000	207000	Santa Claus is technically fat, but no one ever...
207000	213000	That one guy, that one dick describes him as fat in his first poem about Santa Claus.
213000	217000	From then on, we're just like, he's awesome. He owns it.
217000	221000	Your sweater has a suspicion about it.
221000	226000	It's got some secrets.
226000	230000	I chose a color that absorbs light rather than reflects it,
230000	237000	hoping that somehow the enterprise of your eyeballs would slingshot around the sun of my stomach
237000	240000	and go back in time to when I was 25.
240000	245000	Didn't you make a decision to go on a diet since you got engaged
245000	248000	that you would become slim and lithe and sexy for your wedding?
248000	252000	Well, you have to back into a number.
252000	258000	I'm going to be thin by my wedding, so you just keep pushing the date.
258000	262000	Then every day becomes...
262000	266000	I had two quarter pounders yesterday that I didn't tell Erin about.
266000	269000	It's fucked up. It's fucked up.
269000	272000	She doesn't know. I haven't talked to her about it.
272000	274000	How many did you have that you did tell her about?
274000	278000	I've had like 90 that I told her about and 160 that I haven't.
278000	282000	I've discussed this before. Erin and I, my betrothed Erin McGathey.
282000	287000	It's a dream relationship.
287000	291000	The interests that we share are going to kill us.
291000	294000	The interests that we share are...
294000	298000	We are passionate about our pursuit of a sedentary lifestyle.
298000	301000	We just think that people should be sedentary.
301000	304000	We love it. We love watching movies that we don't even enjoy.
304000	307000	I got one of those special pillows.
307000	310000	That's the first thing I did when I started...
310000	312000	When Erin moved in, I got one of those...
312000	315000	They call them boyfriend pillows.
315000	317000	That's the technical name for them.
317000	320000	They're those pillows that are shaped like a little easy chair.
320000	322000	Do you know what I mean?
322000	325000	I don't know what I'm expecting. You're all going to nod.
325000	328000	Two hundred people are going to nod their head.
328000	330000	These are for in beds?
330000	332000	Yeah, those pillows that they have.
332000	333000	When you sit up in bed...
333000	335000	No, we don't know, Dan. Explain it to us.
335000	338000	Oh, because you all are rock climbing. Fuck off.
338000	341000	You all know.
341000	345000	When you sit up in bed, the headboard hurts.
345000	350000	You put some pillows behind your back and those pillows shift around.
350000	353000	These things are called boyfriend pillows.
353000	358000	Those little nubs that come around and it's just enough to anchor you.
358000	363000	It just cements you like a little barnacle against the headboard.
363000	366000	Are you quitting?
366000	369000	Are you that outraged about my physical fitness?
369000	372000	Is the pillow supposed to be your boyfriend?
372000	375000	Why is it a boyfriend pillow? A boyfriend for whom?
375000	378000	My theory is that the reason it's called a boyfriend pillow...
378000	380000	And by the way, there's other things.
380000	383000	The nomenclature is confusing because women have...
383000	386000	I don't know if I should refer to them as a gender.
386000	389000	I don't know if a guy invented this or a woman.
389000	392000	I know the gender didn't invent them, so I shouldn't say women have.
392000	399000	But for women, they have those simulated boyfriend pillows.
399000	402000	They're like body pillows for snuddling.
402000	409000	And God knows men have all kinds of things that have nothing to do with sleeping that are simulations.
409000	412000	But the thing that's technically called a boyfriend pillow...
412000	415000	I believe the reason it's called a boyfriend pillow, I would imagine, is because...
415000	419000	This is not a romantic thing. This is a relationship thing.
419000	423000	This is a guy's over at your house, but he doesn't...
423000	428000	He might not fuck you. You might just watch, like, Ironside or something.
428000	433000	So it's a boyfriend pillow. It's a nesting pillow.
433000	436000	It has a time machine that goes back when Ironside is on the air.
437000	440000	You don't even know. He doesn't even know.
440000	442000	They redid Ironside.
442000	443000	They did?
443000	444000	Yeah.
444000	447000	Dan, I don't have a boyfriend.
447000	449000	Wait, so it's got little arm rests, right?
449000	452000	Yeah, Ironside does. Otherwise, he'd fall out of his chair.
452000	456000	No, I know. I know Ironside has arm rests.
456000	458000	Oh, now he's an Ironside expert.
458000	464000	Well, if you had been to IronCon, you would know that they remade the series.
464000	467000	It's now canceled, but they...
467000	469000	They rebooted Ironside?
469000	471000	For about three weeks. They gave it a shot.
471000	476000	They thought the reason the first Ironside failed was maybe because the guy was fat and white.
476000	479000	So they put a very sexy black man in a wheelchair,
479000	484000	but they kept flashing back to when he had use of his legs as if to apologize.
484000	486000	Like, he's not always crippled.
486000	492000	And they would do scenes like...
492000	497000	I only know about this because I was actually on The Soup, so I saw one of these clips.
497000	503000	He would roll into a room and be investigating a crime scene,
503000	506000	and then he says, he goes,
506000	513000	Yeah, so-and-so was scared all right, but not because of the drugs, because of that gun.
513000	516000	And he points at a gun that's under a pillow on a couch,
516000	518000	and all the other cops at the crime scene go,
518000	520000	How did you see that?
520000	524000	And he goes, I got a different view of the world from down here.
524000	528000	I'm not fucking kidding.
528000	535000	It was one of The Soup's clip of the years, because it's so fucking insane.
535000	540000	The idea that forensic science is somehow altitude biased.
540000	542000	Guys, get in here.
542000	546000	I'm the chief of police. I want everyone to enter every crime scene at a different level.
546000	553000	Yeah, I need two six-year-olds, a chihuahua, a great Dane, and a giraffe.
553000	558000	I want a really tall guy on another guy's shoulders wearing the world's longest trench coat.
558000	561000	Just walk through, don't touch anything, but just look around.
561000	563000	If you see a gun, tell me.
563000	568000	Someone teach this giraffe how to recognize guns and speak.
569000	571000	All right.
571000	574000	Get rid of these eucalyptus leaf pillows.
574000	579000	It's going to defeat the whole purpose when the koala comes in.
579000	581000	I don't know what I'm looking back at this for.
581000	583000	There's a structure to the show.
583000	586000	Have you guys ever amazed yourself at how sedentary you've become?
586000	588000	Is there a moment when you look at each other and go,
588000	589000	Oh, Jesus Christ.
589000	592000	Every fucking minute.
592000	595000	Yeah, we are so happy.
596000	600000	Sometimes there's just a weekend they just go,
600000	604000	We just watch nine movies in a row.
604000	606000	That's what heaven should be.
606000	608000	So you never look at that.
608000	610000	I don't want you to. I root for your happiness at all times.
610000	613000	But you don't ever look at those moments with a sense of alarm.
616000	618000	Maybe this is terrible.
619000	625000	I mean, I'd rather you just come out and say whatever you're trying to say
625000	628000	than this deposition.
628000	631000	Just charge me with whatever you're going to charge me with.
631000	634000	I mean, I love a woman. I don't love hiking.
636000	638000	I love her. She loves me.
638000	643000	I would rather watch 27 dresses than exercise.
644000	649000	She would rather watch a buckaroo bonsai than exercise.
649000	653000	So even though she hates buckaroo bonsai and I hate 27 dresses,
653000	656000	like we both love not moving.
656000	659000	We share each other's favorite movies with each other.
659000	660000	It's heaven.
660000	663000	And then like some every once in a while the doorbell rings and bing bong.
663000	666000	Oh, sausages are here.
666000	669000	And is it like a Mexican standoff of who has to get out of bed?
669000	672000	Absolutely. Yes, that'll be our undoing.
672000	675000	It's like the treasure of Sierra Madre.
676000	679000	As soon as I get up, you steal my pillow, huh?
680000	682000	Did you buy the boyfriend pillow or did she purchase that for you?
682000	684000	I didn't know what it was called.
684000	686000	I was like, I want one of those things. It's time now.
686000	687000	It's finally time.
687000	689000	I'm finally with a woman that I love enough
689000	693000	that I want to just smuck up to the headboard.
694000	695000	Smuck up?
695000	696000	Smuck up.
696000	699000	Smuck up, motherfucker.
699000	700000	You smuck up.
700000	702000	See, I don't want to sit up in bed.
702000	705000	I don't want a TV in my bedroom.
705000	707000	I don't want to sit up and read in my bedroom.
707000	709000	I want to go to bed in my bedroom
709000	712000	or do naked things in my bedroom.
713000	714000	Well, big deal.
714000	716000	What do you want, a cookie?
717000	718000	I feel like, I don't know.
718000	720000	I know something about when you say these things.
720000	722000	It feels challenging.
722000	724000	See, but you feel challenged by anything.
724000	726000	You don't like when someone says tie your shoes.
726000	728000	Well, I feel challenged by getting out of bed, certainly.
728000	729000	Yes.
729000	730000	Maybe, yeah.
730000	733000	But I also felt like you always go like,
733000	735000	oh, I ate a bunch of lasagna yesterday.
735000	736000	I just fucking pigged out.
736000	737000	I love lasagna.
737000	738000	And you go like, yeah, overeating.
738000	739000	I don't like overeating.
739000	740000	I was like, fuck off.
740000	741000	Fuck off.
741000	742000	Fuck off.
742000	743000	I've never said that.
743000	744000	I know you never have.
744000	746000	It's a fucking ersatz example.
746000	748000	It's a reconstruction of, like,
748000	750000	I'm running a Jeff simulator.
751000	753000	I'm in the, I'm in the Jeffatorium.
753000	756000	I'm like, oh, I just go, you know,
756000	758000	I just go like, oh, I was in the bathroom.
758000	761000	And then I, the guy,
761000	763000	we were trying to both get out the men's room door.
763000	765000	And we did one of those dances of awkwardness
765000	766000	before we could go.
766000	767000	And you're like, I always know,
767000	768000	I always know how to get through a bathroom door.
768000	769000	Fuck off.
769000	770000	Fuck off.
770000	772000	Why are you, why, why is, why?
772000	774000	Why do you always know?
775000	776000	It's too perfect.
776000	778000	He's like, like, like, Jeff.
778000	780000	Because I don't have a boyfriend pillow.
781000	783000	Life is my boyfriend pillow, Dan.
783000	784000	I have a challenge for you, Jeff,
784000	785000	because you're a music fan.
785000	786000	All right.
786000	787000	This is a new segment.
787000	788000	People like segments.
788000	789000	That's what I've learned recently.
790000	792000	People, even though it's fake,
792000	793000	it kind of enhances your enjoyment.
793000	794000	People like segments.
794000	797000	So that's, this segment is called music.
797000	799000	Hey, before you say segment,
799000	801000	do I need music cue for this musical segment?
801000	802000	Yeah, yeah, yeah.
802000	804000	So give me a, like, a genre.
804000	805000	So let me know.
805000	806000	Thematically, what are you going for here?
806000	810000	It's about music and an investigation and,
810000	812000	and just America and...
816000	818000	and, uh, Auschwitz.
818000	819000	All right.
819000	820000	Okay.
820000	821000	Wait.
821000	823000	Music, investigation, America.
823000	824000	Yeah.
824000	825000	Auschwitz.
825000	826000	Oh, you heard that.
826000	827000	Okay.
827000	828000	No, that last one was a joke.
828000	829000	We all heard it.
829000	830000	A hilarious joke.
830000	831000	We all heard it.
831000	832000	But it's funny.
832000	833000	I think I have all those covered.
833000	834000	All right.
834000	835000	Are you ready?
835000	836000	John Denver.
839000	840000	Right.
843000	844000	Music corner.
844000	845000	Music corner.
845000	846000	Music.
846000	847000	Hey, there's another guy singing.
847000	848000	Wait, wait, wait.
848000	850000	Oh, you, you, you didn't say instrumental.
851000	853000	Well, I don't, I didn't know I...
853000	854000	All right.
854000	855000	Okay.
855000	856000	Let's do a...
856000	857000	All right.
857000	859000	This segment's called picking a, just a song for, uh,
859000	860000	for this segment.
860000	862000	Destin, I got no audio down here.
862000	864000	Something weird going on?
867000	868000	Uh...
868000	869000	It doesn't matter.
869000	870000	I heard...
870000	871000	There we go.
871000	872000	Fuck it.
872000	873000	Oh, okay.
875000	877000	It's music theory segment.
877000	882000	We're gonna talk to Jeff about some music questions.
882000	884000	And nothing rhymes with Jeff.
884000	887000	It's time for a chef and treble clef.
887000	890000	Well, that's too asshole.
894000	896000	I was gonna say your chin was clef.
896000	899000	But I stopped the song, so go fuck yourself.
899000	900000	All right.
900000	903000	So musical, musical segment.
903000	904000	All right.
904000	905000	Jeff.
905000	907000	The Dolly Parton song, Jolene.
907000	908000	Yes.
908000	910000	San Francisco native Dolly Parton.
910000	914000	I'm, I'm pretending that this is related to...
914000	917000	San Francisco born Dolly Parton.
917000	922000	Inventor of the typewriter and, uh, uh, uh,
922000	924000	friend of Abby Hoffman.
928000	932000	Hate Ashbury, frozen yogurt pioneer and singer-songwriter.
932000	933000	Dolly Parton.
933000	934000	Right.
934000	938000	Uh, she wrote this song, performed the song, Jolene.
938000	939000	Right.
939000	942000	Okay, so we're real familiar with the song Jolene.
942000	945000	It's Dolly Parton pleading with, uh,
945000	949000	the object of her, her lover's desire.
949000	952000	In other words, the woman that's gonna, gonna take her man.
952000	957000	She's pleading with her, please, Jolene, don't, don't do this, please.
957000	961000	Uh, my betrothed and I were discussing this, this song earlier.
961000	964000	Erin was saying when she, she was in a situation
964000	966000	where she was very jealous of a young lady.
966000	970000	She felt like, like her relationship was in the crosshairs of a succubus.
970000	975000	And she, she, the, the, Jolene came on at the, at the Vesuvio
975000	979000	and she, she had this flashback to when she was playing Jolene so much
979000	982000	that her, uh, her friend asked her to stop.
982000	984000	You can't listen to Jolene anymore.
984000	988000	But that, like, and it, it, it, it, it made me curious because I felt,
988000	996000	like, interesting, like, women and men, they different.
996000	1001000	Women, women drive like this.
1001000	1012000	Uh, no, uh, the, the, women, women and men both, uh, we all have love songs.
1012000	1014000	We all have painful songs.
1014000	1017000	Like we all go, uh, we've all, there's, there's, there's,
1017000	1020000	there's, there's, there's people of both genders and, uh, on both sides
1020000	1023000	of the listener-singer relationship.
1023000	1026000	We're all, we're all very familiar with the idea of a song about how
1026000	1030000	somebody broke my heart, somebody's fucking with me, somebody, uh,
1030000	1035000	and we're also familiar, uh, uh, but more especially on the male side, I think.
1035000	1038000	I'll probably get corrected on this, but the, on the male side,
1038000	1043000	there's a heavy tradition of, like, uh, guys talking to guys,
1043000	1046000	but it's usually about sniping.
1046000	1048000	It's, it's, you're gonna lose that girl.
1048000	1050000	I'm gonna fuck your girl.
1050000	1054000	Yes, I'll make a point of fucking that girl instead of you.
1054000	1056000	Yes, yes, I will.
1056000	1059000	Uh, I wish that I had Jesse's girl.
1059000	1064000	Oh, well, how come Jesse gets to fuck that girl instead of me?
1064000	1067000	Um, it's like when, when, when, when guys are referring to other guys-
1067000	1070000	By the way, the, the goodness is we can air that and we won't get sued.
1071000	1075000	Tone deafness has its legal advantages.
1076000	1079000	There's a guy from ASCAP, damn it.
1080000	1084000	So, well, five notes, four notes, six notes, shit.
1084000	1086000	He doesn't know what he's doing.
1086000	1088000	Can't pin him down.
1088000	1093000	Uh, it'd be like if, uh, if Al Capone was so bad at bookkeeping
1093000	1095000	that the IRS could never, uh, shit.
1095000	1097000	He doesn't know how to add anywhere.
1097000	1099000	It just says he bought a bunch of cookies.
1100000	1105000	Um, both sets of books, his cooked books and his real books is just cookies.
1105000	1107000	He loves cookies. That's all we can tell.
1107000	1109000	They're actual cookbooks.
1111000	1113000	His cooked books are cookbooks.
1113000	1115000	That's what I just said.
1115000	1117000	I know that's what you said. I'm refining it.
1117000	1118000	It feels like a challenge.
1118000	1119000	Stop challenging me.
1119000	1120000	Fuck you.
1120000	1124000	Every time we come to San Francisco, the city of brotherly love-
1124000	1125000	No, it's not.
1125000	1129000	As it is known, birthplace of Dolly Parton.
1129000	1132000	Epicenter of the typewriter.
1133000	1134000	Wasn't invented here.
1134000	1137000	This is where the most typewriters live.
1137000	1138000	Yeah.
1138000	1140000	Uh, anyways, where the fuck was I?
1140000	1141000	So, okay.
1141000	1142000	Jolene.
1142000	1144000	And by the way, I'm riveted to find out where you're going with this.
1144000	1146000	Well, no, I think it's a very interesting because I really,
1146000	1149000	I really kind of ran this over in my head and I'm interested to find out
1149000	1150000	if there's an answer to this.
1150000	1152000	Okay, so I'll cut to the chase.
1152000	1155000	Um, because Jolene is a very special song.
1155000	1158000	Even because I started talking to Aaron about it.
1158000	1160000	I said, well, it's a very interesting song.
1160000	1165000	I think men, men are all caught up in, in their testosterone politics.
1165000	1169000	Like you, if a man feels threatened sexually by another man,
1169000	1173000	he's not typically in a songwriting sense going to tend to express that
1173000	1177000	by going, Kevin, hey, take it easy on me.
1177000	1182000	I know you got a bigger dick, but you maybe explore other options
1182000	1185000	because I love my wife so much.
1185000	1187000	I'm just begging you, Kevin, come on.
1188000	1191000	Do me a solid this one time.
1191000	1195000	It's just, it's not an instinctive choice for a man.
1195000	1199000	And Aaron immediately said like, well, women, you know, they,
1199000	1203000	I don't want to, I don't want to mischaracterize her as making sweeping generalizations.
1203000	1206000	But we were just generally talking about this.
1206000	1211000	She's like, well, women are socialized to communicate and they,
1211000	1214000	they have, they, they, you can't, if you're a woman and there's a,
1214000	1218000	and you have that sort of a competitive relationship with another woman,
1218000	1226000	the woman who, who, who leaps into aggressiveness doesn't do herself any favors.
1226000	1229000	There's a sort of trapped claustrophobic, helpless feeling about it.
1229000	1233000	And the reason that song is a hit song and resonates with all of us,
1233000	1238000	of all genders, including the third secret one,
1238000	1243000	is, is, is because, is because it's like,
1243000	1248000	we all know what it's like to feel like just fucking at the mercy of another human being.
1248000	1253000	But so my question to you is, as a fan of music,
1253000	1257000	is there a male equivalent to Jolene,
1257000	1263000	specifically a man, songwriter, singer, addressing another man?
1263000	1266000	Yes. Bird dog by Everly Brothers.
1266000	1269000	That's a third person. He's a bird dog. He's warning other people.
1269000	1270000	He's going to fuck your joke.
1270000	1273000	Johnny is a joker. He's, he calls him up by name.
1273000	1274000	Johnny is a joker. He's a bird.
1274000	1276000	He's talking to the listener.
1276000	1279000	Is there a shit? Is there a song where a guy calls out another guy?
1279000	1285000	One guy saying to another guy, hey, Tim, you're an ace coxman.
1285000	1288000	Let's, let's agree on that.
1288000	1289000	Let's agree on that.
1289000	1290000	Let's prove it out back.
1290000	1294000	You got a big turgid piece of drill bit down there.
1294000	1299000	I just appreciate you going somewhere else out of, out of mercy.
1299000	1302000	I'm out of options. Signed, Kevin.
1302000	1306000	The closest, I will open that up to the floor.
1306000	1308000	The closest I can get is bird dog, where a guy says,
1308000	1311000	Johnny is trying to bird dog my lady.
1311000	1313000	But he says, hey, bird dog in the chorus.
1313000	1315000	He goes, hey, bird dog, get away with my quail.
1315000	1317000	Hey, bird dog, you're on the wrong trail.
1317000	1320000	He's just like, hey, fucking bird dog, leave my lovey dove alone.
1320000	1323000	Right. But he is, he's also still warning him off.
1323000	1325000	I want to open this up to the crowd.
1325000	1328000	If anybody thinks that they, you know, that they know of a song, sorry, what?
1328000	1329000	Tell her no.
1329000	1330000	Tell her no by the zombies.
1330000	1331000	Oh yeah.
1331000	1332000	Tell her no by the zombies.
1332000	1334000	She should tell you that she loves you.
1334000	1336000	I just remembered she said that to me.
1336000	1337000	Oh yeah.
1337000	1339000	Tell her no, no, no.
1339000	1342000	Anthony, tell her no, no, no.
1342000	1345000	Wait, so, wait, so you're saying tell her no.
1345000	1347000	You should tell her, come up on stage.
1347000	1349000	All right, well, if you want, if you want.
1349000	1350000	Let's bring him up on stage.
1350000	1354000	Grab a microphone here, would you?
1354000	1357000	Hans, that's a musical name. I love it.
1357000	1361000	There's a line in Tell Her No by the Zombies where he says specifically,
1361000	1366000	if she should tell you that I love you, just remember she said that to me.
1366000	1369000	There's another line, I think, where he says don't take her love from my arms.
1369000	1370000	Stuff like that.
1370000	1372000	Oh, tell her no.
1372000	1373000	Tell her no.
1373000	1377000	It's one guy talking to the guy saying, if my girlfriend throws herself at you,
1377000	1378000	do me a favor.
1378000	1379000	Ex-girlfriend.
1379000	1382000	And be a Teflon penis.
1382000	1383000	Pretty much, yeah.
1383000	1387000	Just man to man, that's all I can ask.
1387000	1391000	But he's not saying don't steal her away from me or release her.
1391000	1393000	I'm saying, if she comes to you...
1393000	1395000	He's saying stop fucking my ex-girlfriend.
1395000	1396000	He is.
1396000	1400000	Or is he saying, in the event that she tries to fuck you, tell her no?
1400000	1404000	Is he saying stop fucking her or tell her no in the event that she tries to?
1404000	1405000	Right, right, right.
1405000	1406000	No, that's good.
1407000	1412000	I think what it is is that, you know, let's say it's Tony and Johnny.
1412000	1415000	And Johnny is fucking Tony's ex-girlfriend.
1415000	1417000	And he's not into it.
1417000	1418000	He's bummed.
1418000	1420000	So he's saying, hey, fucking stop it.
1420000	1425000	Or maybe he's just saying like, hey, I love her and you're just fucking around with her.
1425000	1430000	And so, like, you know, if she says I love you, then take a hike because I'm the one who really loves her.
1430000	1431000	I don't know.
1431000	1432000	That's good, though.
1432000	1433000	That's close.
1433000	1434000	Thank you, Hans.
1434000	1435000	Hans, everybody.
1435000	1436000	Everybody else got that beat?
1436000	1437000	All right.
1437000	1441000	Do we have anybody else that has that beat for man-on-man thwarting?
1441000	1449000	Man-on-man acquiescence and pleading for non-sexual intervention.
1449000	1453000	I take a lot of long drives like doing comedy shows with Greg Proops and Ryan Stiles.
1453000	1456000	We were talking about the kind of weird...
1456000	1462000	I mean, this is not going to win any awards for naming it, but we call it kind of like rape rock.
1462000	1466000	Where it's like, young girl, get out of my life.
1466000	1471000	A guy yelling at an underage woman to stop putting the sauce on him.
1471000	1474000	Don't stand with all the charms of a woman.
1474000	1475000	You're just a baby.
1475000	1480000	You're talking specifically about men saying to young women, like, get away from me?
1480000	1481000	Yeah.
1481000	1483000	That's a terrible genre.
1483000	1484000	Don't stand so close to me yet.
1484000	1487000	But then there's the other more horrible thing, which is...
1487000	1489000	I don't understand.
1489000	1491000	It's like, she's 16.
1491000	1492000	She's beautiful.
1492000	1494000	And she's like, what?
1494000	1495000	You're 48.
1495000	1496000	Yes.
1496000	1497000	Yes.
1497000	1498000	She's 16.
1498000	1499000	She's beautiful.
1499000	1502000	And in four years, the laws will change because of this song.
1502000	1503000	Oh, yeah.
1503000	1504000	No, no.
1504000	1505000	Sorry.
1505000	1506000	Hey, little sister, don't you?
1506000	1507000	That one.
1507000	1509000	Like he's talking about the girl he's dating.
1509000	1511000	He's more into the little sister.
1511000	1515000	I used to pull your pigtails and twist your turned up nose.
1515000	1517000	Now I'm looking at your titties.
1517000	1520000	Oh, it's fucking on.
1520000	1524000	And you get the feeling from little sister that it's because he's been rebuffed by the
1524000	1528000	older sister and now he's just gone younger, which is a fucking Elvis.
1528000	1533000	Also, Elvis isn't a film, if I'm not mistaken, called Kissing Cousins.
1533000	1538000	And there's a song about, like, I forget how the lyrics go, but they're pretty fucking
1538000	1540000	good in the sense that they're horrifying.
1540000	1544000	And he says, like, she does this and she does that.
1544000	1545000	We hug and sneeze.
1545000	1546000	Not hug.
1546000	1548000	We don't hug and sneeze all night.
1548000	1554000	But we're kissing cousins and that's what makes it all right.
1554000	1556000	Like, they're kissing cousins.
1556000	1560000	I think it means legally allowed to fuck cousins.
1560000	1561000	I don't know.
1561000	1562000	Oh, okay.
1562000	1566000	The term, he's saying we're kissing cousins, meaning we're not first cousins.
1566000	1569000	We're not blood related cousins and that's what makes it okay.
1569000	1571000	Second cousins, yeah.
1571000	1572000	See, I have a small family.
1572000	1574000	I don't even know if I have a cousin.
1574000	1575000	I probably do.
1575000	1576000	I don't know them.
1576000	1579000	I bet you'd make out with her if you did.
1579000	1583000	You're not better than these southern people.
1583000	1588000	We judge them, but they just have more cousins.
1588000	1594000	I think that we in the blue state metropolitan areas, we go like, oh, they all
1594000	1595000	fuck each other.
1595000	1597000	They all fuck their cousins.
1597000	1600000	We just don't have many cousins.
1601000	1604000	If you have, once you get up to six, eight, nine cousins, one of them's going to
1604000	1607000	really sweep you off your feet.
1607000	1610000	And that's what can happen down there where there's more room and there's
1610000	1613000	swing sets and stuff and there's just fields.
1613000	1614000	You know, they don't have...
1614000	1616000	This potato sack racing?
1616000	1617000	Yeah.
1617000	1618000	Who knows what goes on in those potato sacks?
1618000	1619000	Yeah.
1619000	1625000	Where we have a YMCA or a Walmart, they have like just weathering heights of wheat.
1625000	1626000	I don't know.
1626000	1627000	Okay.
1627000	1629000	Weathering heights.
1630000	1634000	Mixed a couple geological and cultural things there.
1634000	1635000	All right.
1635000	1637000	So, well, I kind of got sidetracked.
1637000	1639000	I want tonight to run cleanly.
1639000	1640000	I don't want to get off on any tangents.
1640000	1641000	No tangents.
1641000	1642000	No tangents.
1642000	1643000	Because we're in San Francisco.
1643000	1645000	I don't want to create the false impression.
1645000	1646000	Can we talk real quick?
1646000	1647000	Well, can I go off on one...
1647000	1648000	It's not really a tangent.
1648000	1651000	It's just a brief interjection.
1651000	1656000	Walking up Columbus here in North Beach, one of my favorite neighborhoods in
1656000	1658000	San Francisco, a town which I deeply love and adore.
1658000	1659000	I love coming here.
1659000	1660000	We were supposed to...
1660000	1661000	They were going to...
1661000	1664000	The Sketchfest people were going to bring us in tonight, fly us back tomorrow morning,
1664000	1668000	and all of us agreed separately that we would stay an extra day just to be here in this
1668000	1669000	lovely city.
1669000	1670000	Because it is the best.
1670000	1675000	Because you can come to North Beach, and I went to a bar, and there was
1675000	1678000	Fernet Bronca on tap, like next to the beers.
1678000	1679000	And it was...
1679000	1683000	It's serotonin just poured out of the back of my brain and on my butts.
1683000	1684000	It was the best.
1684000	1685000	Because that's how it works, right?
1685000	1686000	Pour it out of your butt?
1686000	1687000	Yes.
1687000	1688000	We'll get back to that.
1688000	1690000	I'm walking up the road, and I'm going...
1690000	1692000	You guys were at Vesuvio having a drink, and I was...
1692000	1695000	I got out of a cab, and I wanted to go get a pizza at a certain place.
1695000	1701000	And I hopped out of the cab, and I crossed the street, like, near, like, Stockton, Green,
1701000	1702000	Columbus, the run there.
1702000	1706000	And there was a big black guy, youngish, you know, I would say not...
1706000	1708000	Maybe just 30, maybe less.
1708000	1709000	Big guy.
1709000	1711000	Football jersey.
1711000	1715000	I think for some reason it was, like, Vikings or Green Bay, but something Midwest-y.
1715000	1718000	It wasn't like the Niners or anything local.
1718000	1720000	And he had a football.
1720000	1723000	And he was standing, like, waiting at the crosswalk, and he was, like, tapping the football.
1723000	1724000	Jesus.
1724000	1725000	He was, like, really out of his way.
1725000	1726000	Yeah, well...
1726000	1727000	Yeah.
1727000	1729000	But he was just standing there, like, you know, it's like this...
1729000	1732000	Didn't bother me at all, didn't really pay much attention.
1732000	1733000	Left, went and had pizza.
1733000	1734000	Come back.
1734000	1737000	He's still there at the same crosswalk, and now I'm stuck at that crosswalk waiting on
1737000	1738000	a green light.
1738000	1741000	And he's still there, and we're now waiting to cross the street.
1741000	1744000	But I know this guy enough to know he's not crossing that street.
1744000	1749000	Because he was there an hour ago, tapping that football, kind of shifting from left
1749000	1750000	to right.
1750000	1754000	And he looks over, and I'm wearing a suit, and I got a tie on, and I'm carrying a book
1754000	1759000	and a little zippy case from my iPad that I DJ'd the show with.
1759000	1760000	So I...
1760000	1761000	And he just looks over at me, and we're...
1761000	1765000	We're about, like, our heads are about a foot and a half apart waiting next to each other.
1765000	1766000	And he goes...
1766000	1767000	Fucking faggot.
1770000	1771000	Tapping the football.
1771000	1772000	Now more.
1772000	1773000	Faggot.
1773000	1774000	Fuck.
1774000	1775000	Look at this faggot.
