start	end	text
348200	361200	I like things that are useful or being useful to people. So that my manifest is I'll be all like, hey, man, did you know if you're gagging, you can put your thumb through your hand like that Buzzfeed article said, not gag.
362200	365200	And then that people will be like, that helps me. And then I'll be like, that's good.
366200	369200	But yeah, I want to. Yeah, I want to. You want to be useful.
370200	374200	I want to increase the the satisfaction of people's lives.
374200	383200	Wait. Oh, I'm sorry. You you wish people would say, give you life saving tips or you wish you wish people would say, oh, you're used.
384200	387200	I wish they'd appreciate the utility that I offer.
388200	392200	Well, you're in a good position because you have a lot of utility.
393200	400200	You're a healthy example of somebody who knows what they knows their needs and gets their needs met. That's what my therapist would say.
401200	414200	Yeah, Dan, if you walked into an office building and like in a like in a busy office corporate setting, what would you wish like the gatekeeper is like the security person or like the people that you have to walk past?
415200	417200	What do you wish they thought about you on site?
418200	419200	Whoa.
426200	427200	It is he.
428200	429200	The chosen one.
431200	440200	We better get our shit together. Like, I mean, for real, like, no, I am being for real. I mean, we're we're living in a fantasy world where let's let's let's make a fantasy.
441200	452200	You go into a corporate building like Century City Plaza, like to go like a business meeting, you get into an elevator, everybody in the elevator.
453200	468200	There's men, there's women, they're well dressed. You don't know what they do for a living. They could be high, low status, comparatively. What do you wish in your fantasy, selfish, egotistical brain? What do you wish everybody in that elevator was thinking?
469200	473200	Well, I had something teed up, but then you asked the wrong question.
474200	485200	Because I like my fantasy was that one of the one of the people in the whole elevator would go, oh, Mr. Harmon, no, I'm sorry. And then press a secret button on the elevator.
486200	497200	And then the side of the elevator would open. And it would be like there would be like fog and lights and I would just be like in my hoodie, like Mark Zuckerberg and I'd go to the other people.
498200	512200	So I guess the answer to your question is I wish everyone on the elevator thought, what is he doing on this elevator?
513200	520200	Pick the person on that on the elevator that you hate the most. What do you wish that person was thinking when that happened, when you went out the side door?
521200	522200	Wait, sorry, I didn't miss the time of that.
523200	531200	So you get secret side elevator door status and you have your Zuckerberg hoodie on and you leave and you're like, sorry.
532200	542200	The person that you hated the most on site when you went in the elevator, what do you wish he or she were thinking as that happened, like to make you the most happy?
543200	547200	Oh, I was wrong about football.
553200	561200	Or all the crunches in the world couldn't lift my spirit right now.
561200	576200	I had pizza for breakfast. I've eaten nothing but almonds for six weeks and he gets to go through the side of an elevator.
577200	585200	What happens? I mean, like, let's fantasize. What happens at the side of the elevator? Does it get you to the floor that you're going to faster?
585200	590200	Or does it take you to another realm?
591200	595200	Well, I mean, people go into a building and they go up and down. That's like, that's like people's shit.
596200	599200	And you'll be in a world of pure imagination.
600200	607200	The truth is that way. This is a fucking lie. This is a rat race. Oh, I hope I get to the 35th floor.
608200	614200	Psych. The real people go this way. Me and D.L. Hughley.
615200	619200	Isn't he the one with the special purple door at the airport?
620200	622200	Harman Town Deep Cut.
625200	630200	Well, I think that's, I mean, you know, we have special friends here tonight. That's probably why it's really packed.
631200	637200	I just wanted to tell you guys that I have a lot of paralysis when I when I talk to people in person.
638200	639200	But I could get into that later.
641200	643200	Like, I don't really know how to talk to people. And that's and that's that's the.
644200	648200	But I think in the last few shows you've gone through leaps and bounds where you have done very good interviews.
649200	656200	No, but you but you're talking about this is a lie up here. I'm talking about like actual like riding in the Uber when the Uber driver goes,
656200	658200	I'm going to go to Fountain.
660200	666200	He's shorter. He's shorter. You could go. You could go down Holly. We can keep going down Hollywood.
669200	673200	No, no, no. Fountain. Fountain. And then I just go.
676200	681200	I don't want because I don't want to I don't want to talk. I don't want to talk to you. And it's not even about the conflict.
681200	687200	It's like, I don't know how it hurts to talk to people. It makes it's like showering. It's like hurts my skin.
688200	698200	And like when we were in New York and I like like like when I was I was walking outside that restaurant and the waitress because it was Dino's favorite restaurant.
699200	706200	Everyone knows Dino's. Everyone knows us. And and the waitress runs into me out there and she goes, hey, how are you?
706200	713200	Hey, have you met Wes Anderson and Spike Jones? And I'm like, and she points to the window of the restaurant and there they are.
714200	719200	And I'm like, no. She's like, you should meet him. And I'm like, no, I shouldn't.
722200	732200	That's like royalty, first of all. And like I'm like, you're royalty. And I'm like, that's the problem right there is that you saying that and that whole thing being there.
732200	743200	Like I there's tears and I know what nothing to do with this. Like I if I was dragged me in and she said, Wes, Spike, do you know Dan Harmon?
744200	756200	OK, that's a nightmare. And they're like, no. And I'm like, hi. Nice to meet you. Also, I'm going to go in the back. And I could have done that anyway.
756200	761200	I don't think I would know if I sat down next to them, which one was which. I don't know. I didn't know which one was which either.
763200	770200	And I'm happy about this. We Wikipedia it later and my guess would have been wrong because they look very different.
770200	780200	But I thought I thought, you know what? These guys are masters of the lateral. I bet the guy you think is Spike Jones looks like Wes Anderson.
781200	787200	And I was right, except I was wrong. So I would have made an ass of myself.
787200	792200	So how did that cover? Did you sit with him or just walk by like like like meeting the queen?
792200	798200	I just I just I just I'm forty two. So it wasn't like I didn't I didn't like fuck. My whole goal is just leave only footprints.
798200	806200	I just I just said, I just said, hello. Nice to meet you. I made eye contact. I breathed regularly and I just I just shook their hands and I made eye contact.
806200	813200	I didn't I didn't go in for the double cup weird like sexy handshake. I just I just shook their hands. I said, hi. Nice to meet you.
813200	821200	Hi. Nice to meet you. It's very, very, very exciting and weird to meet you guys. And I and I walked away and I feel like I won by doing that.
821200	831200	Do you think that they knew who you were? No, no. I hate the question. I mean, I wonder is that you're not not a celebrity, but I wonder if you are on their radar or not.
831200	839200	But I but I well, I could have I could have like like through work, you know, having a studio and stuff like there was if I had known which one was Spike for sure by looking at him.
839200	845200	I could have there was like an in road there. I could have said, oh, we have mutual friends boobity boobity booboo.
845200	852200	But I just boned out and I think I'm a better person for it. But it wasn't but it wasn't about it wasn't about politics.
852200	858200	It wasn't about it wasn't about it wasn't about star fucking versus like nervousness or anything like that. I'm talking about like that could happen with anybody.
858200	878200	I don't like talking to anybody like like I like I've just gotten able to like do the thing like like, you know, when people with somebody says like, like, it's like I forged this world like I'm like Sauron like I like I like I created this dumb, like weird world for myself where I could be comfortable.
878200	895200	And it's like, like, every little every little aspect of it is engineered, including the fact that like, the only physical social interactions that I can handle are people like, like, like on a sidewalk going like getting excited when they see me and pointing at me.
895200	900200	So so that I know, like, it's done where there is no, we don't have to worry about anything.
900200	907200	If you meet somebody like at a restaurant or anywhere, Uber driver that doesn't know who you are, that's, that's never fun for you.
907200	911200	No, God, no, no. It's physical pain.
911200	922200	But I've been around you when I've like, when you stumble on to common ground with a stranger, and you can go Oh, you get really excited about that. But that's always when I'm being introduced to them through a friend or something like that.
922200	931200	Like when you're hanging out, you know, having drinks and some of this. Oh, this is Molly and she's a friend of someone's house. It's like, Oh, what do you do? I'm an astronaut. Oh, Jesus Christ.
931200	940200	I have like 90 astronaut questions. And then, yeah, it's it's I mean, those that that yeah, that's that's good. That's fine.
940200	949200	So that's not 90% of like how you have to talk to people like you have to talk to people who are scooping ice cream. If you like ice cream, you have to talk to the ice cream person.
949200	957200	They're like, well, how many scoops do you want? And you're just like, I can just fucking like my brain just explodes.
957200	968200	That's so funny. Because like, that's my favorite thing is what are you doing? Is that your phone? What's back here?
968200	978200	I'm like infatuated with strangers like and the the the person sitting next to you is the most interesting thing in the world to me.
978200	986200	Because of the the freefall, the chaos of that moment, when you're talking to somebody and you go, I don't know if we have anything in common at all.
986200	995200	Sometimes you find out, okay, this person is kind of a bummer or you go, Oh, this person worked on the fucking Saturn five rocket like that. That's fucking amazing.
995200	1007200	But that moment for you is more torture for. Yeah, I think we both agree that it's like falling off something and and you're just like, I love that.
1008200	1018200	I hate that. But I feel like I'm I'm honest. And you're like a Patrick Swayze thrill seeker or something.
1018200	1029200	I mean, I like it because you can find out. I can be very misanthropic and very philanthropic from moment to moment, depending on the quality of the person sitting next to you.
1029200	1039200	But it's time when like I get really endlessly fascinated by a stranger. You do, too. But you're you come at it from a very like, Holy shit.
1039200	1049200	I just got fit, fill and thropic versus misanthropic fill as like file like like pedophile like children. Yeah. Yeah.
1049200	1055200	Like like like like that's not the file word that you like are the most familiar with.
1055200	1062200	God damn it. How about you guys are always catching me. You could have started Philadelphia.
1062200	1067200	Well, I know. Well, I've done. Yeah. Philadelphia. Yeah. I'm just getting that now, though. That's what I'm saying.
1067200	1075200	Like Miss Miss, Miss, Miss, Miss, Miss, Miss, Miss Anthropy versus philanthropy. I didn't get the fill misogyny.
1075200	1088200	Well, philogeny. I love Chinese. I love those Chinese up and down Fifth Street, Fourth Avenue.
1088200	1100200	How you do, young lady? See, you got a hole where your wiener should be. Got a tiny. I love your Chinese because I'm a feminist and I'm a town.
1100200	1115200	All right. Thank you. Thanks, kids. Our next guest is no stranger to Chinese. Andrew Lloyd Webber.
1115200	1124200	I do want to bring him out because we're it's hot up here. And I want you to see that I'm not the only one that sweats this much.
1124200	1131200	And I guess I always feel like I think you guys know it's hot in this room, but it's six degrees cooler where you're sitting.
1131200	1142200	I'm telling you. And then you look at me and you go, he's so disgusting. I'm hotter than you. Just a little hotter.
1143200	1158200	There's people sitting out there fanning themselves right now. It's like the like to kill a mockingbird, you know, it's I just come to bust up a ship a rope.
1158200	1166200	It's so hot in here that that civil rights are being like are back on the table.
1166200	1172200	It's automatically when it gets hot enough, every play, every room becomes a southern courtroom.
1172200	1179200	Tech textbooks may not be allowed in science class tomorrow, depending on what happens tonight, because it's so hot.
1179200	1184200	It's the next guest is Gregory Peck, everybody.
1184200	1193200	Old friend of the show. We miss him very much, but we're so glad he spent some time away because he's been busy and has done something really incredible.
1193200	1199200	Not that he had not done all kinds of incredible things. We were we were happy with him quite the way he was.
1199200	1207200	But he kind of if you're talking about the person I think you're talking about, he just deals in incredible humanity all the time.
1207200	1212200	That's what he does. He does it. And he does it for no reason. He does it because it's what he does.
1212200	1218200	It's he he's a magical like magic person. He's a magical magic person.
1218200	1223200	He's our friend. And let's talk about his new project, which everybody is going to be really excited to see.
1223200	1239200	Please welcome back Bobcat Goldthwaite.
1239200	1243200	Thank you.
1243200	1251200	That's really nice. You're what you the idea that people would be excited and happy to see that.
1251200	1258200	That's the worst thing that could happen to me. Oh, when people when people go, oh, well, people are happy and excited to see me.
1258200	1268200	I just don't want them to to I just want them to be normal. Well, you you're you're you're you're an actor turned director probably for the same reason.
1268200	1279200	And like your circumstances are so different. Like the idea that anybody would ever see me and point is is like kind of like it's for me.
1279200	1286200	That's the same as saying you should be prom king. But for what you're probably perceiving, that moment is like, oh, that's the guy from Police Academy.
1286200	1291200	This comes. Yeah. Yeah. I was in Detroit at a film festival and this guy's like, I'm your biggest fan.
1291200	1301200	And I took a picture with him and he's like, what do you do now?
1301200	1307200	You can. My biggest fan does not have access to IMDB. That's what I learned there.
1307200	1313200	And then but it was a good question. What would you want people to say, though, because they still have a big ego.
1313200	1320200	Like if they had I want them after I left that was him. I blew it. You know, so I do have a big ego.
1320200	1337200	I just kind of sad. But you're I mean, one of the things that's amazing about you now is that you're you you you you accomplish things psychologically that other people think are just kind of theories from from from from therapy and stuff.
1337200	1346200	Well, fuck you, Harmon, just talk. You had you've had to have a breach birth career wise in terms of because I had the game out first. Yeah.
1346200	1354200	I had the career most people have at the beginning at the end. Like I sold out at the beginning. Well, maybe I mean, it's just like you can use those words.
1354200	1363200	But but just more more to more to the objective point, like like you're you were first to famous for your hair and your voice and your face.
1363200	1368200	Yes. And I mean, you're not that you were not that that is not to say that your stand up wasn't awesome.
1368200	1375200	The but but people were like, my mom was like, that's the guy. That's the screechy screechy guy with the hair.
1375200	1382200	And then and then you. Yeah. And then you. But now I'm the mumbling bald guy who's making these amazing things.
1382200	1386200	And yeah, I would imagine that. Yeah. You're in disguise when you're at the mall. You're like, God damn it.
1386200	1395200	Nobody know when somebody wins. I got I got hit by TMZ, which I was shocked. It was in New York because in L.A. no one cares.
1395200	1403200	And and they were trying to agitate me. And the guy goes, they're making another police can be the rebooting.
1403200	1410200	Don't you think they should use the original cast? And I was like, no. And they go, why not?
1410200	1419200	I go, because a lot of us are dead. And then I said, if they're going to reboot it, they should do it.
1419200	1426200	They did the 21 Jones Street. They should make it a comedy this time. And that made the broadcast.
1426200	1434200	But then I said, this is what didn't make the broadcast. I said, it's not really the right time to be doing wacky police comedies.
1435200	1445200	I was like, the police are killing civilians. You know that. Police Academy Five, Ferguson.
1449200	1454200	Oh, Mahoney. That first movie in the 80s, it was like the central point of the irony, that crawl in the beginning.
1454200	1461200	It was like, oh, this crazy government. Now they're going to let it just anybody be a police and the you know, the and then it happened.
1462200	1467200	I'm scratching my head with my gun and I'm I don't know what to do with my gun. Bang, bang, bang, bang.
1467200	1477200	And it was like a joke that and now it's like a horrible reality. I get sometimes I'll be doing shows and I'll get someone will give me the police Academy DVD.
1477200	1488200	The first one. And I wasn't in that. And I just I just I'm not in this movie. Both the way you're not you're not in the first one.
1488200	1491200	You're in this. No, I didn't think the quality of the script was there. Yeah.
1493200	1502200	We're holding out for more of a story structure. Yeah. I said, this is shit. Come back to me when there's back to me when Winslow has more of an arc.
1502200	1510200	Yeah. When when when his when his when his entire squiggle doesn't sound exactly like his Nintendo squiggle.
1510200	1518200	Well, you know, he he he's he's that is a talent. I'm not going to just diminish what he does.
1518200	1523200	But, you know, he does that all day long. Those noises like he really does.
1523200	1533200	Like if we're talking, that's his, you know, you know, and one day it was really cold and miserable and reshooting a scene for the third time.
1533200	1541200	And we're in the basement of this building, avoiding the weather. And he found the you know, the doll, the inside of a paper towel, the tube.
1541200	1553200	And so that was, you know, it was like backlit when he found it because he could just, you know, you know, and it's like Perlman with a fucking shot.
1553200	1564200	Yeah. So he, you know, he's making his helicopter farts and just we're all trying to eat.
1564200	1574200	And I and I really feel bad. So this is a public apology to him. And I just finally go, Michael, no, no, no.
1574200	1587200	Swear to God. Slow clap in the cafeteria. Slow clap. I feel really bad in my mind when I think of that story and then a marching band came out.
1587200	1594200	Riptile it from confetti around. But but they're all playing toilet paper tubes.
1594200	1601200	All right. So since the last time we saw you, I think you were talking about this early on.
1601200	1609200	You were you were shooting footage back when we first made friends. I even think you've been working on this for a little while, calling it together.
1609200	1617200	You have this. Should we call him a mentor? Very definitely a mentor. The movies is a documentary I made. It's out now called Call Me Lucky.
1617200	1628200	And I started doing comedy when I was 16. Tom Kenny was 15 in Syracuse in this town. Next door, there is an ad that said they were looking for comedians.
1628200	1635200	And so because Tommy's always been amazing with voices, he called up as like a dude, you know, like he was an adult, not a teenager.
1635200	1643200	It's like, yeah, we're a couple of comedians. I swear to God. I think Wilford Brimley is coming in to do a set tonight.
1643200	1652200	And we showed up and there's Barry, you know, he's just such a character even back then, you know, he just looked up and he said,
1653200	1663200	is your parents driving? So so he, you know, if folks aren't aware of him, he's a political sadder still is.
1663200	1668200	And like my favorite Barry Cremins joke is, people say if you don't love this country, why don't you leave it?
1668200	1674200	He says, because I don't want to be victim by victimized by its foreign policies.
1675200	1685200	So a real sharp guy. And he started a club in Boston that that a lot of folks like Stephen Wright and Paula Poundstone, myself, a lot of people got their start in this room.
1685200	1690200	And he was he was definitely a mentor and the gatekeeper. Like if he thought you were derivative of anyone else, you didn't get on stage.
1690200	1696200	And so is Kevin Meaney and Steve Sweeney and Lenny Clark. All these comics came out of that scene and he he drove it.
1697200	1703200	I don't feel like the movie isn't it's about him. I think it's important people need him and stuff.
1703200	1710200	But what it's really about is is he during a performance disclosed on stage about his rapes when he was four.
1711200	1721200	And and he went, you know, then he he tried to process this. So so in the course of him processing it, he went online.
1721200	1730200	This is in the early 90s, mid 90s and AOL just started. So there was people exchanging child pornography in chat rooms and he complained to AOL and they didn't do anything.
1730200	1735200	And then he then he went to the cops and the cops in the movie say, you know, we didn't even have computers then.
1735200	1742200	So he poses kids, got all this evidence against AOL and then took AOL to the floor of the Senate during a judiciary hearing.
1742200	1748200	And it's it was like a camper story. This like, you know, nightclub comedian embarrassing this giant corporation.
1748200	1754200	And then afterwards there was a shift in him. What was the process for him? Like, like, how did he go? By the way, the movie's funny.
1754200	1765200	I know it sounds the movie's amazing. I mean, which is a story in and of itself is the fact that this is like you've made these movies that people adore because they're so punk rock.
1765200	1771200	They're so you there. And they're so there's some sort of just like if they're nothing else, they are.
1771200	1777200	They are you just trying to steer off of any conceivable road in front of you. Shakes a clown.
1777200	1784200	And like there's people there's people who like like and there's an there's an anger to that stuff, too.
1784200	1790200	So the irony is I don't see it. But yeah, I mean, you're laughing the whole time. But you're like, God bless America.
1790200	1801200	God bless America. When we shot a baby, I really thought I really it was like I wrote it, you know, she was don't you have a baby and he pumps a shotgun.
1801200	1810200	She throws it near and we shoot the baby. That was the only thing I've ever written that I thought some point someone is going to say, hey, man, you can't do this.
1810200	1817200	It never happened. I guess we're shooting a baby today. And I said, I will give me a baby that looks really ugly.
1817200	1825200	Like I wanted to look like someone shaved a pug, you know, and the baby came and it was really cute and it didn't cry.
1825200	1834200	And it would just sit there like, you know, and I feel bad about this, too. This is my men's stories.
1834200	1838200	This is a good place to do it. It's 25 years old. They love apologies and punishment.
1838200	1849200	So so so the baby didn't cry. The parents go. They come in. They go, what are we shooting today? I'm like your baby.
1849200	1858200	And then I realize nobody told him what this thing was about. So so we gave him some more money. And then that's true.
1858200	1866200	There's a stunt bump, I guess. So the baby just sat there just like this. So I have the parents with the dad.
1866200	1876200	I haven't walked off the set and the kid didn't give a shit. And then nothing took its biscuit out of its mouth.
1876200	1882200	Nothing just sat there. So then I'd love to tell you I'm a better man than this. But I got down on all fours and I put keys over the lens.
1882200	1890200	So it'd be looking in the right direction. And then I got right in the baby's face and I was like, oh, oh, oh, oh, oh, oh, oh, oh.
1890200	1901200	And the baby go. And whenever I would duck out of the way, the baby shut up immediately.
1901200	1906200	The keys were to get the attention. And then you were there to horrify the baby. Correct.
1906200	1913200	But as soon as my face wasn't there, it would just shut down. It was like that Michigan J frog, you know, like, hello, my baby.
1914200	1923200	You're running and getting the DP. You're like, I swear to God. He was crying. Sure he was, Bobcat. Free beer.
1923200	1931200	So I imagine like someday that it will be 10 and a police academy will come on and be like, ha!
1931200	1937200	And then you'll have your shot. I finally got it.
1937200	1947200	But anyways, so to whack schmaltzy about it or just at least kind of mythical, I mean, well, all of that, all of that awesome punk rock, anger, energy, whatever you call it.
1947200	1961200	You don't call it anger, but like cynical, whatever, like a non-establishment. And you had this father figure early on in your comedy career who had this scar in his life.
1962200	1971200	And then one of your, you know, you made all these different kinds of movies, like your most recent one before that is this, you know, is another weird turn for you that found footage like a Bigfoot movie.
1971200	1978200	Yeah. Yeah. Like that does not resemble Shakes the Clown that much. It's not like you're Rob Zombie trying to like, you're like, no, you don't get it yet.
1978200	1985200	No, I just like Bigfoot. The cheerleaders are dumb and they should be tortured. One more movie and I swear you're going to get it.
1986200	1995200	No, I just wanted to make a Bigfoot movie because I like Bigfoot and you cradle this guy with your, with your first documentary.
1995200	2006200	So yeah, so Barry, it's funny you say anti-establishment because I met him as a teenager and here's this guy who was totally anti-establishment and he didn't, he wasn't condescending to us. He actually encouraged it.
2006200	2015200	So, you know, that was that really, uh, how did he come out of it? Like, like, what's his, like, is he happy with what's what happened? Is that satisfying for him?
2015200	2016200	I don't think he is happy.
2016200	2021200	I mean, that's not happy, but he's the first one to make those jokes.
2021200	2037200	There's a scene in the movie where, uh, he actually goes into the basement that this happened in and I was just filming the basement because I thought that was way more powerful just to show these spaces, but I did not want him to go in there.
2037200	2047200	And he goes, you go through a problem, you know, you don't go around it. This isn't, there's no demons. I'm demystifying this space. I'm going down there. You can film it or not.
2047200	2048200	Had he been back there since?
2048200	2051200	No, no. He says it's not a place I like to hang out.
2051200	2052200	This is the first time when you read.
2052200	2064200	Yeah. So he, he was like, um, so we had a huge argument and, and, and, and I said, well, we just give me five minutes so I can roll and it's in the movie and it's very powerful.
2064200	2070200	And there was a reason I was trying to remember it, but, but one of the things happened is he's very eloquent in the basement.
2070200	2076200	And then afterwards, cause I knew it would happen. He went into shock, you know, he does this weird thing when he's going into shock and I knew that it was in shock.
2077200	2082200	And he goes, I can't remember what I said. Is any of it usable? And I said, oh, it doesn't matter. I'm going to play yakety sacks.
2088200	2096200	He said, um, and we were doing a Q and a and I said, you know, and I wanted to film the spaces and I didn't, I didn't want to do reenactments.
2096200	2098200	And he goes, you didn't want to do reenactments.
2098200	2110200	It works every time. But, but, but Bob, this, this, uh, this very emerge from this, like, is that more healing for him?
2110200	2121200	Yeah. Yeah. And at the, you know, the, the point of the movie for me was to show he comes out through the other side and not only he's not a person, a victim of this, as he says, I'm not a victim anymore.
2121200	2134200	It is about coming all the way through the other side. And, and, um, you know, he starts off the movies just full of rage and he's still angry, but you know, his targets are now, you know, more directed at people.
2134200	2139200	That's what that's, that's the thing that I want people listening to this for, as far as plugging the movie is concerned.
2139200	2146200	If you're, you know, because like the tough thing about good movies, especially ones that are profound that have to do with like insights into human darkness.
2146200	2154200	Like they're not always at the top of your list, like no matter how good you know, they'll be in the act of killing and everyone says it's a great movie.
2154200	2160200	I mean, it's the most important movie you'll ever see because, but, but, but, but the thing about that is that I keep saying to people like, yeah, but don't, don't worry about it.
2160200	2167200	It will not challenge you that way at the beginning. It's, it's, it's colorful and whimsical and ironic.
2167200	2172200	It's, it's, it's that's, and your movie is similar in that sense.
2172200	2179200	It's why I texted you halfway through it and was like, this is, this is really genius because there is, and it's something about Barry too.
2179200	2190200	And I think there's, I don't think I have the IQ or the vocabulary to articulate what, what the, what the real important thing about, about what's on the microscope slide there.
2190200	2207200	It has something to do with the fact that he's really smart and really funny and really autonomous and really unafraid of the entire United States government and all of mainstream society and anyone that could ever tell him that he's gross or fat or dirty or stupid.
2207200	2225200	He, he's, but, and, and, and that he's doesn't cut the silhouette therefore of somebody who is capable of having something so just, just so that's, this is where my vocabulary breaks down.
2225200	2242200	It's just the dichotomy is very interesting to me because he's not, it's like, we're used to breaking up the world into guys like that, that are like, he, he didn't, he didn't, he didn't say, oh my God, I was molested on stage and then, and then curl up in a ball and start sucking his thumb and then become really unfunny.
2242200	2254200	He became even funnier and even smarter and even stronger, but in a process though, he had to ask himself questions about like everything that he had ever thought are done and every formation of all.
2254200	2269200	And how do you know, even those of us who don't, can't point to a big red trauma on a map, we have to go to therapy and wonder how much of what, how much of what makes people chuckle when I talk has, is unhealthy and how much of it is like, I don't know.
2269200	2281200	It's, it's, it's a really, it's an important movie for that reason. It's just a, I, this is the, here, put this on the poster. I'm gonna give you a great quote. Even if he hadn't been molested, this would be a great documentary.
2281200	2293200	Well, because he's a really, really incredible, like, like, like people go, well, you know, did you pitch this movie? It's like, where?
2293200	2299200	Bob, hey, here's a comedian that you're not familiar with. No, wait, he gets raped as a kid.
2299200	2302200	Hear me out. Hear me out.
2303200	2306200	$10 million, Mr. Goldfarb.
2306200	2323200	What was it like? Like, did you get like, what was it like the journey for you on that movie? Like, did you think that you were going to get through that without it being hard? Did you know how hard it would be for you? Like, like, what was your journey through all that darkness and all that sadness?
2323200	2339200	Yeah, there was a, it was, you know, to, you know, I was very concerned for my friend and Barry says that whenever the movie would have come first, his, his wellbeing was always more important than making a movie, even if it was a movie about it.
2339200	2343200	But it was, it's been very hard, you know, and it's weird.
2343200	2346200	What did you, what did you go through? Like, what was your journey on that?
2346200	2359200	Well, it's now, you know, we've had a lot of success with the movie and we show screenings and people, you know, really like it. So I have to deal with that. I don't like success. And then there's no,
2359200	2368200	but there's, there's often after the movie, you know, adult survivors come out when they disclose and often they're telling me this is the first time they ever did this.
2368200	2372200	So you get a full portion of that every time you show the movie.
2372200	2390200	Yeah, yeah. It's been, it's, I'm glad the movie's helping people. I'm glad it's been doing so well and people are receiving it, but you know, it's, it's, you know, the birth of the movie, and I'll talk about it here because the last time we worked together was, was here.
2390200	2403200	You know, you know, Robin Williams is my best friend and he, he knew, I wanted to do Barry's story all the way in the mid nineties. I thought, you know, we took a swipe at scripts and everything because I thought I'd want to have someone play him.
2403200	2417200	And it was Robin that's kind of suggested that I jettison that idea. I'm smiling because he was like, he's like, I'm too old to play that role anymore. He's like, he said, why don't you do it as a documentary? So, so.
2417200	2427200	Last time we talked about this was Tasha's, your daughter's birthday. And you sat down and said, how are you doing? He said, well, I had a breakup. My best friend died and I'm making a movie about child rape.
