start	end	text
342000	346000	And then you're like, you're a civil rights activist to the FBI is trying to
346000	347000	make kill yourself.
347000	351000	I mean, you have to be just like, there must be almost maybe the only good
351000	353000	news of that is that maybe you get to wake up in the morning and be like,
353000	357000	okay, so like get over that or don't like, like, like you get like,
357000	360000	if I leave the house today, it's because I got a mission.
360000	364000	Cause I'm, I'm, I'm, if, if my objective is safety,
364000	367000	then I guess I should shut the fuck up and you know,
367000	370000	like hide under a rock and they'll probably still find me.
370000	374000	It just reminds me very much of Gethsemane and, and that U2 song.
374000	375000	Uh, all right.
375000	379000	So, uh, anyways, there's a, here's it.
379000	382000	Nothing should remind anybody of any U2 song.
382000	385000	I fucking hate U2.
385000	388000	Uh, why is there U2 on my, I didn't download it.
388000	389000	It's on my fucking.
389000	390000	Oh yeah.
390000	392000	I don't know how to get rid of this guy.
392000	396000	It's just, it's on there like, like a Sharpie written on your hand.
396000	398000	You have to wash it for the rest of your life.
398000	400000	That was like 15 years ago.
400000	401000	I know.
401000	405000	I just turned my music out of my car and I got,
405000	410000	I'm like, what the fuck did I do to U2?
410000	411000	All right.
411000	412000	The latest.
412000	413000	So now somebody's ever.
413000	414000	No, I'm not done.
414000	415000	Dan.
415000	416000	Oh, sorry.
416000	419000	No, I just, how do you, how do you hijack my iPad?
419000	421000	Somebody's air dropping.
421000	424000	Oh no.
424000	428000	It's a meme that says two Jews, one brain.
428000	429000	Oh no.
429000	430000	What does that mean?
430000	435000	I don't, I, the, maybe the, maybe the Jews aren't as smart as a whole person
435000	437000	or does it, is it, is it a reference to.
437000	438000	They're air dropping you.
438000	439000	Yeah.
439000	440000	It's a, you know.
440000	441000	What the fuck?
441000	442000	Is that person here?
442000	443000	Yeah.
443000	444000	Let's bring, let's bring them up.
444000	445000	Why?
445000	446000	They're anti-Semitic.
446000	448000	If you're here, I'm joking.
448000	449000	Just state the fuck.
449000	450000	Oh, it's like, I'm sorry.
450000	455000	I thought it was, uh, well now, now I just promoted them, but also it might be worth
455000	457000	noting that, uh, it's a comedy podcast.
457000	459000	That's a comedy podcast.
459000	460000	Two Jews, one brain.
460000	468000	So now we assume that the titular Jews are probably okay saying two Jews, one brain.
468000	469000	Sure.
469000	471000	We're, we're, I don't know.
471000	474000	I'm still, I'm not willing to get that comfortable yet.
474000	475000	I'm still on edge.
475000	479000	But I saw, I saw a hand go up so that I hear, but I'm not sure I want to fucking.
479000	480000	Yeah.
480000	483000	I mean, I, yeah, I don't think, I don't think that's how you should get your podcast
483000	484000	signal boost.
484000	485000	Right.
485000	486000	You don't just get to, you don't just get to be.
486000	491000	I think you should be targeted by the FBI for a while or something.
491000	495000	I don't, I don't mind if it's a good podcast, but I don't want, I don't want, there are
495000	499000	people that sitting in their seats going like, Oh, well now what do I got to do?
499000	501000	I feel like a dollar.
501000	502000	A dollar.
502000	508000	Like, like, like what is this world where the squeaky wheel gets the grease?
508000	509000	Yeah.
509000	510000	I don't know.
510000	511000	I don't know.
511000	512000	Nice people.
512000	513000	I don't know what to tell you.
513000	514000	I'm sorry.
514000	517000	So there's a podcast and I'm not, I'm not going to promote this shit.
517000	518000	That's good.
518000	519000	I believe the jokes on them.
519000	521000	They're not, they're never going to make any money in podcasting.
521000	523000	I mean, they're going to, that's the true.
523000	524000	Yeah.
524000	526000	It might actually be their punishment.
526000	529000	If we direct a little bit of traffic to them enough to keep them from getting real jobs.
529000	533000	And let's just remind everybody it's called three Jews, four brains.
533000	540000	So go to three Jews, four brains.com hashtag three Jews, four brains.com.
540000	543000	I will signal boost a couple of things.
543000	544000	There's just Netflix things.
544000	546000	This is our next segment that we'll bring on our guest.
546000	551000	This is, uh, uh, Dan Harmon's life now is sitting in bed watching Netflix.
551000	552000	Uh,
552000	553000	Oh,
553000	554000	Oh,
554000	555000	Oh,
555000	556000	Oh,
556000	557000	Oh,
557000	558000	Oh,
558000	559000	Oh,
559000	560000	Oh,
560000	561000	Oh,
561000	562000	Oh,
562000	563000	Oh,
563000	564000	Oh,
564000	565000	Oh,
565000	566000	Oh,
566000	567000	Oh,
567000	568000	Oh,
568000	569000	Oh,
569000	570000	Oh,
570000	571000	Oh,
571000	572000	Oh,
573000	574000	All right. Well,
574000	576000	you gotta watch the bravo dirty John adaptation.
576000	577000	Even if you heard the podcast.
577000	578000	It's crazy.
578000	580000	The bravo dirty John thing.
580000	581000	Oh man.
581000	582000	Everybody see that?
582000	583000	Did you check it out?
583000	584000	You watched it.
584000	585000	Yeah.
585000	586000	Well, how long is that?
586000	587000	What's the episodes?
587000	588000	What happens?
588000	589000	You kill it in like eight hours or something.
589000	590000	I gotcha.
590000	591000	Yeah. Yeah.
591000	592000	The podcast was nuts.
592000	593000	Yeah.
593000	594000	And as I mean,
594000	596000	you could go from the podcast to the it's not like unenjoyable to watch the
596000	597000	adaptation.
597000	599000	It's somewhat more enjoyable because the thing is having.
599000	600000	Listen to the podcast.
600000	603220	then you know that the young ladies,
603220	604780	all the actors are killing it,
604780	606720	but the young ladies who are playing the daughters,
606720	608780	you know from listening to their interviews in the podcast
608780	611540	that they're not doing caricatures of like,
611540	613460	it's a really interesting thing.
613460	618460	These daughters, I won't spoil the story of Dirty John,
619540	621260	but these daughters are just like,
621260	625440	so if you wrote characters like this in your sitcom
625440	629260	or your movie, they would be so, you would by default,
629280	630800	you'd be like, oh, and they're bad people
630800	632760	just because of the trappings of them.
632760	635120	They're just like these kind of like,
635120	639320	they judge their mom's relationships
639320	641000	and police them and all these things
641000	642560	because the mom's been divorced four times
642560	643680	and they're just sort of like,
643680	646160	they're just like, hey, I got you a chai tea latte.
646160	647640	Oh my God, was he here again?
647640	648480	And it's just sort of like,
648480	650980	they're fully committed to these characters,
650980	652720	but they're great actors playing these characters.
652720	657000	Plus those daughters, you know, emerge as heroes,
657000	659620	which is all I can really say about the story
659620	660460	without spoiling it,
660460	662660	but it's just interesting as a writer exercise
662660	666620	when you're like, yeah, there's characters
666620	668160	with depth that you're supposed to like,
668160	670740	and then there's characters that are like so fun
670740	672280	because they're two dimensional,
672280	674600	but only in a real life adaptation of something
674600	677780	as a writer forced to take people that actually sound
677780	682620	to seem two dimensional and walk them through the story
682620	685740	where they're their heroes.
685760	689300	And it's like, it's a stranger than fiction kind of thing.
689300	691800	Yeah, it's just, just watch it.
692960	693800	You're gonna like it.
693800	696160	I mean, watch it for 30 seconds and you'll watch it for 40.
696160	698560	I mean, that's the Harmon guarantee on Dirty John.
700720	703360	Likewise, the documentary Three Identical Strangers.
703360	704200	Check that out.
704200	706000	I think everybody's talking about that.
706000	709560	The abducted in plain sight.
709560	710520	Whoo doggy.
711840	714080	Boy, at what price Mormonism?
714980	716820	Check that one out.
716820	717660	I don't even know.
717660	720180	That's what I've been saying.
720180	722020	It's just that after the Elizabeth Smart thing,
722020	727020	I listened to the Elizabeth Smart book on tape
727420	730580	and it was so, it's this weird double edged sword
730580	733780	because like the only way she survived that ordeal
733780	735140	was through her faith.
735140	737580	Like, I mean, she's such a resilient person
737580	741300	and I genuinely admire whenever I see,
741300	743540	whenever in real life you hear stories about,
743680	745240	that involve Mormonism, it's like,
745240	747040	you come up against this like,
747040	749440	you're like, geez, you guys really,
749440	751000	you really believe in God.
751000	754680	You know, like, that's crazy how much you believe in God.
754680	756600	Like, and it really gets them through shit
756600	759840	and it makes them friendly and like forgiving,
759840	763040	like the forgiveness, like the weaponized forgiveness.
763040	765480	Like, it's crazy.
765480	770080	Like, they're able to forgive the fuck out of things.
770540	775220	And I mean, it's really inspirational to anybody
775220	777900	who's like a mainstream, just run of the mill,
777900	781520	podunk fucking blue pill Christian.
785100	788100	You gotta take that, what color pill would be Mormonism?
788100	791740	You gotta take that daffodil pill.
794700	796140	Anyways, but watch this.
796140	799340	So this documentary, the abducted in plain sight,
799360	804320	it's another tale of child exploitation
804320	805600	and abduction and stuff like that.
805600	809360	But it is like only within a Mormon community
809360	811880	does it seem as stuff as possible.
811880	812800	It's just crazy.
812800	814320	Watch it and then we'll talk about it.
814320	815380	I'll give you a week.
816380	817880	But I did, when we were watching it,
817880	819760	Cody and I were talking about,
819760	821560	here's like a little Mormon thing.
823280	824680	Should there be theme music for this?
824680	827720	When the Mormons, when they go to their Mormon college
827740	830860	and stuff and they're like regular biological horny teenagers
830860	833860	but they're Mormon, like they have developed these,
833860	835940	every, any religion, if you're committing to it
835940	838100	and you're a teenager, there's gonna be these things
838100	838940	they're gonna develop.
838940	842580	This is not about judging anybody for their faith
843540	846140	or saying like, oh, those people are crazy.
846140	847940	Anybody, any place where there's,
847940	851220	if you gotta believe in God and you're living in America,
851220	854100	some shit's gonna be nuts as a byproduct.
854100	857060	So this is not about punching down.
857280	858180	He proclaimed.
859680	862560	But it's just weird, this shit,
862560	864560	so there's this thing called soaking.
866520	867360	Whoa.
867360	870040	It's like kids, so we've heard with Catholic kids,
870040	873640	if you're really Catholic, you hear these stories,
873640	875200	we're like, oh, well, I'm still a virgin
875200	876880	if we do it in the butt, that kind of thing.
876880	878800	So now that I've said that,
878800	880280	I'm not judging like Mormons,
880280	881960	but there's this thing called soaking
881960	885320	where they're like, the kids get themselves convinced
885340	888540	like that, well, if you just put it in
888540	889720	and you don't move it,
891500	893300	that's not sex.
893300	895860	Everybody knows sex is like back and forth.
895860	898220	So if you just marinate it,
900460	902540	you're not, God doesn't see that.
902540	904580	He doesn't hear that cricket leg.
905500	908020	Yeah, it's like in a quiet place.
908020	909420	If you don't move the dick.
909420	911620	Yeah.
911620	914820	Well, yeah, I used to be Mormon and when I was a kid,
915720	918560	of course, I was soaking all the time.
918560	923240	I was soaking to the East, I was soaking to the West.
923240	925760	I was soaking with the Mormon that I loved the best.
925760	928200	But this is the thing, that's the thing I believe.
928200	929540	This is the part where I actually,
929540	932220	I mean, Cody and I were like, that can't be real.
932220	934120	And then we looked it up and who knows
934120	936360	if you look something up whether it's real or not.
936360	941360	But along with soaking comes the concept of jumpers.
941420	945180	Jumpers are friends whose aid you solicit.
945180	948020	If the soaking, as I imagine it would,
948020	950780	starts to become unsatisfying.
950780	952120	Oh.
952120	957120	And you can have your friends come over and-
957740	958580	They jump you.
958580	962740	And they stand on the mattress and kind of jump.
962740	963920	They're jumping.
963920	965140	They're jumping.
965140	966580	So now, you're soaking.
966580	967420	You're soaking.
967420	970100	This is just soaking turbulence.
970160	971320	This is science.
971320	973080	That's all it is.
973080	974720	And the worst thing that can happen
974720	977420	is that you could become Supreme Court Justice.
979000	980480	Hashtag Kavanaugh.
980480	982760	I mean, don't all paths lead to Rome?
982760	985960	And can't you at that point, if you're soaking and jumping
985960	988920	and you're still getting into heaven,
988920	990320	can't you just go all the way with it
990320	993520	and call the sperm that comes out
993520	997080	in the event of an over jump soak?
998060	1000340	Just say that that sperm doesn't count
1000340	1004340	because the tadpoles are Lutheran or something.
1006620	1010740	Just have the baby and raise it and say,
1010740	1014300	well, you were conceived as a jumper baby.
1015180	1016860	So you can do whatever you want.
1016860	1018420	And if you, but you should,
1018420	1019740	no, we love you because we're Mormon.
1019740	1021940	You can have caffeine.
1021940	1022860	You can have caffeine.
1022860	1025940	You can watch Reagan and Andy's Christmas Special at school.
1027820	1029420	I don't know if Mormons had to,
1029420	1031500	do they, is that like Jehovah's Witnesses?
1031500	1034180	Like Jehovah's Witnesses always had to leave the room
1034180	1035180	when we were in grade school.
1035180	1037560	They had to, when we would sing Christmas carols
1037560	1041480	and watch Christmas shows, like when we were kids
1041480	1042420	and Christmas would come around
1042420	1043300	and then the Jehovah's Witnesses
1043300	1045580	would have to go out in the hallway.
1045580	1047940	They would have to or they chose to?
1047940	1050140	Well, it's not like the teacher was like,
1050140	1055140	oh, here's our Christ, Frosty meets Christ.
1057220	1061100	Special, hey, Carl, get the, you know,
1061100	1062820	I mean, they'd raise their hand
1062820	1066140	and maybe if the teacher was new, they'd explain,
1066140	1068860	but over the years it was like, yeah, okay, yeah,
1068860	1069940	get out of here.
1069940	1072540	Spoil sport, go run the halls.
1072540	1075860	Yeah, hey, we're gonna force people to watch stupid shit.
1075860	1077780	Go do what you want.
1077780	1081340	Jehovah's Witnesses also, my memory of all of those kids,
1081340	1084220	like four or five of them in my public school,
1084240	1087560	incredibly friendly, like just nonjudgmental,
1087560	1091040	like, yeah, it's weird, this double-edged sword of like,
1091040	1092640	when these religions that kind of,
1092640	1094960	yeah, they got a bit of a Steve Jobs approach
1094960	1098400	as far as accessibility to their children's souls.
1098400	1100200	Like, you know, it's like, no,
1100200	1102040	we don't want any of your viruses
1102040	1103240	ideologically or anything.
1103240	1106600	So, you know, we'll just be behind these walls
1106600	1111020	and we'll kind of curate the American experience
1111020	1111860	for these folks.
1111880	1116860	It's not gonna take part in your general pastie show.
1116860	1120200	Like, it produces, you know,
1120200	1121980	it's like you get your good results
1121980	1126160	and you get your swarm of 19-year-olds
1126160	1128160	who are like on the internet going,
1128160	1130160	let's compare notes about being a Jehovah's Witness
1130160	1132120	and it starts to get pretty,
1132120	1134240	that religion's got PR problems.
1134240	1136600	Have I told you, Dan, like on the show before,
1136600	1138720	about my Mormon friend from high school,
1138720	1141040	like the nicest family, they throw these great parties
1141060	1143580	and they're probably one of the wealthiest families
1143580	1146020	at our school and they would throw these giant parties
1146020	1148020	and my friend Roy was like the coolest dude
1148020	1149620	and got along with everybody
1149620	1152300	and it's like, that family made such a case
1152300	1154660	for being Mormon because they were so awesome.
1154660	1156900	They were just like the most generous, lovely people.
1156900	1159660	Have I told you the story about the church sign?
1159660	1161340	You know, there's little billboards
1161340	1162820	that put out little things that say,
1162820	1166100	like, hey, this Sunday, Jesus loves you,
1166100	1169100	like little placards out in front of the thing.
1170080	1172440	Roy was the nicest straight A student,
1172440	1174880	the most meek and mild, lovely dude.
1174880	1178620	He called me, I think Matt Gorley, a few other people
1178620	1182200	and said, get up and drive around town
1182200	1183920	and look at these five churches.
1184960	1187120	And they had all put up this,
1187120	1189440	I forget which denomination it is,
1189440	1192760	but they'd all put up this thing that says God cares.
1192760	1196880	And lovely meek, never heard a fly,
1196880	1198960	like straight A student Roy,
1199060	1202060	went out and changed all of them to dog races.
1202060	1204620	He just couldn't resist.
1206540	1209220	He worships a higher power called wordplay.
1210780	1212620	But for three hours, you could drive around
1212620	1215380	the wood here in California and it was just dog races.
1216660	1218180	When he dies, he goes to heaven
1218180	1223180	and Gabriel just stone faced points over
1223660	1226380	to this like dog track where he has to spend eternity.
1226380	1227500	It's like, you're not going to hell,
1227520	1230880	but you have to like, I hope you have allergies.
1234800	1237200	Why are all these, these are all the dogs.
1237200	1238560	These races are going to go on forever.
1238560	1241700	Yeah, you have to race every single one of them.
1241700	1244400	By the way, they age seven times faster than a person.
1244400	1247520	So you're never getting in.
1247520	1248360	Damn.
1248360	1249240	You're not getting into heaven.
1249240	1251040	I'm going to restart this.
1251040	1252360	I've got them workshopping.
1252360	1253440	You're not getting into heaven
1253440	1255240	until you've raced every dog.
1256220	1257740	Wait, he has to race the dogs himself?
1257740	1261260	Yeah, each dog needs to be individually raced.
1261260	1264460	But him versus the dog or other dogs racing each other?
1264460	1266900	Yeah, they all have to be raced versus another dog.
1266900	1269900	I think it's better if he has to race every dog.
1269900	1273380	Because all dogs go to heaven
1273380	1276080	and he has to race every one of them.
1276080	1278340	It's like Tantalus or Sisyphus or something.
1278340	1279180	What about Kujo?
1279180	1280820	Do you think he went to heaven?
1280820	1282200	He was terrifying.
1282200	1283900	It wasn't his fault.
1283900	1285220	It wasn't Kujo's fault.
1286040	1287520	Well, is it Jeffrey Dahmer's fault?
1287520	1288500	What are we saying?
1289600	1291560	Yes, it was Jeffrey Dahmer's fault.
1291560	1293880	What's the difference between Kujo and Dahmer?
1293880	1295800	People are refrigerators and fucking fuck them and shit.
1295800	1298600	Obviously, people don't do that unless they're fucked up.
1298600	1300280	Kujo is a fucked up dog.
1300280	1301520	Dahmer is a fucked up guy.
1301520	1303000	Like, what are we?
1303000	1303840	Damn.
1303840	1304680	I don't understand.
1304680	1306340	All dogs go to heaven.
1306340	1307720	Kujo is up in heaven going,
1307720	1311040	look everybody, I'm sorry, I had a bad run.
1311040	1313760	If I, Kujo killed people.
1313760	1314920	Probably a mailman, I assume.
1314940	1315760	I've never seen the movie,
1315760	1319020	but I assume the first to go is a mailman.
1319020	1321280	He killed 14 frisbees.
1322300	1323740	God knows how many tennis balls.
1323740	1327900	If you are a Christian mailman killed by Kujo,
1327900	1330260	you go to heaven and you're like,
1330260	1331740	and they're checking the book and they're like,
1331740	1333260	oh, the mailman's here.
1333260	1335060	Looks like you steamed open a couple
1335060	1338660	of clearinghouse sweepstakes things.
1338660	1339900	Yeah, I'm sorry.
1339900	1342820	I just wanted to see what they looked like on the inside
1342820	1344320	because my wife won't let me open them.
1344340	1345860	It's not like I thought I was gonna
1345860	1347180	steal somebody's winnings.
1347180	1349420	I, you know, you can't lie up here.
1349420	1351220	We can read your mind.
1351220	1353620	I accept that, thank you.
1353620	1355620	And they're like, they're murmuring and he's like,
1355620	1357620	fuck, God damn it, I'm so fucked.
1357620	1358460	And then you just hear like,
1358460	1360400	woof, woof, woof, woof,
1360400	1362340	and you look through the pearly gates
1362340	1365180	and fucking Kujo's running around,
1365180	1368740	fetching a ball for Tom Hanks's dad.
1368740	1371000	I was just trying to think of someone
1371000	1372780	who's guaranteed heaven.
1372800	1374160	And you ask that mailman to go,
1374160	1377160	oh, wow, if Kujo's in here, then I'm good to go.
1377160	1379240	No, you're in line getting your balls busted
1379240	1380520	by the velvet roper.
1380520	1385120	And Kujo's like, you're like,
1385120	1386280	is that Kujo?
1386280	1387120	And they're like, yeah.
1387120	1387940	And they're like,
1389360	1391840	and you're pointing at the gaping fucking bite wound
1391840	1392680	on your neck.
1392680	1393500	Right.
1393500	1394720	And Gabriel's like,
1396360	1398320	look, all dogs go to heaven.
1398320	1399160	I'm sure Kujo.
1400520	1402120	Is there a comment box?
1402120	1404380	I'm sure Kujo, when he went up to the pearly gates,
1404380	1406220	he got his balls busted too.
1406220	1408460	And they're like, who's a bad boy?
1409660	1411660	Who's been a bad boy?
1411660	1413580	And then Kujo's gonna be like, fuck you,
1413580	1414420	I'll pee on you,
1414420	1415500	because all dogs go to heaven.
1415500	1416660	I already heard.
1418020	1420980	Like, you need, you need, you need to,
1420980	1422260	like that's what I'm saying.
1422260	1424580	You either, it's pick a lane heaven.
1426500	1429100	If I go to heaven and I seek a happy Kujo,
1429120	1432720	who's been like, who has atoned for his Kujo sins,
1432720	1435240	I'd be like, oh, this is, this is a good heaven.
1435240	1436400	I don't think all dogs go to heaven.
1436400	1438160	I think they picked that as a title for a movie
1438160	1440520	that they wanted to trick you into watching.
1440520	1443520	I don't think that's an official biblical stance.
1443520	1446120	I think dogs cannot accept Christ as their savior.
1447800	1451600	If it's hard, hard for a rich man to get into heaven
1451600	1453520	through the eye of a needle or whatever it is,
1453520	1454680	like, like, what is it?
1454680	1458720	A camel, a camel can't get through a needle,
1458720	1461640	but a camel can get through the eye of a needle
1461640	1464260	faster than a rich man can get into heaven.
1464260	1467260	So that poor camel, like,
1467260	1469460	well, the camel, was the camel going to heaven?
1469460	1472160	No, the camel's going through a needle.
1472160	1474020	So the camel doesn't get into heaven at all.
1474020	1474860	He just gets put through a needle.
1474860	1476940	No, that's not a table for the camel.
1476940	1479060	But they're just using camels as a metaphor.
1479060	1480940	Right, camels don't sin, as we all know.
1480940	1483640	What about camels that refuse to go through the needle?
1483640	1485180	I think when the Bible was written,
1485180	1487260	that was the biggest animal they could think of.
1487280	1489840	They didn't know about elephants or shit.
1489840	1491200	It was the humpiest animal.
1491200	1494640	They probably saw elephants, but they're like,
1494640	1496640	well, they're like, let's be clever about this,
1496640	1500560	because a camel's so humpy that even if you made it
1500560	1502760	a big needle, it would still be like,
1504360	1507080	it'd still be an arduous process to get it through.
1507080	1510080	It'd be like putting a key on a key chain.
1510080	1511480	That's what they, they just didn't have key chains.
1511480	1514720	They were like, it's harder for a rich man
1514720	1516520	to get into heaven than it is to put a key
1516520	1517460	in a new key chain.
1517460	1519460	Yeah, it's harder for a rich man to get into heaven.
1519460	1520540	If you don't have fingernails.
1520540	1524620	Than to put your USB into any USB port.
1524620	1527140	Yeah, you have a better chance of getting into heaven
1527140	1529180	as a rich man than you do of guessing right
1529180	1530780	when you plug in a USB.
1530780	1534380	Ha, ha, ha, ha, ha, ha, ha, ha.
1534380	1537620	This is the King Harmon edition of the Bible.
1537620	1539580	Ha, ha, ha, ha, ha, ha, ha.
1539580	1542460	All right, well, let's discuss it all
1542460	1544820	with our old friend, Open Mike Eagle.
1544880	1545800	Yeah!
1545800	1546640	Yeah!
1546640	1547480	Yeah!
1547480	1548300	Yeah!
1548300	1549140	Yeah!
1549140	1549960	Yeah!
1549960	1550780	Yeah!
1550780	1551620	Yeah!
1551620	1552460	Yeah!
1552460	1553280	Yeah!
1553280	1554120	Yeah!
1554120	1554960	Yeah!
1554960	1555780	Yeah!
1555780	1556620	Yeah!
1556620	1557460	Yeah!
1557460	1558280	Yeah!
1558280	1559100	Yeah!
1559100	1559940	Yeah!
1559940	1560760	Yeah!
1560760	1561600	What's up, Mike?
1561600	1562440	Hey, how's it going?
1562440	1563280	Good.
1563280	1564680	I think all dogs go to dog heaven.
1564680	1566600	Oh, it's like a shitty heaven.
1566600	1569580	Well, if you're a dog, it's the best heaven.
1569580	1570660	Cause it's just dogs.
1570660	1572520	Well, cause they don't have anything to compare it to.
1572520	1573960	True.
1573960	1579560	Do you think it's they achieve heaven fatigue
1579560	1581600	seven times faster?
1581600	1583640	I never heard of heaven fatigue before.
1583640	1586640	I guess that's something most of us assume.
1586640	1588880	It's like an eternity of anything.
1588880	1591720	How many millennia does it take for you to be like,
1591720	1593200	oh, I wish I could die.
1595840	1597600	Maybe there's a reset button.
1597600	1599280	Oh, and you could just forget who you are?
1599280	1600240	You could forget, yes.
1600240	1602480	You can have coming to heaven all over again
1602480	1603440	any time you want it.
1603440	1607480	It starts to remove all meaning from any of it.
1607480	1608760	It's like, oh, I'll just, I mean,
1608760	1609920	because I bet you would do that.
1609920	1612640	You would achieve, I guess it gets very Eastern,
1612640	1614320	because it's basically like you'd
1614320	1618560	achieve this kind of ultimate perfectionity to go, well,
1618560	1620000	then let me experience.
1620000	1622000	And you'd go back down and be like a termite or something.
1622000	1622680	No, don't go back.
1622680	1624440	No, I just mean start heaven over.
1624440	1625040	Right.
1625040	1627920	Not start life over, because that would be terrible.
1627920	1629600	OK, I want to talk about dog heaven.
1629600	1631040	Resetting a game.
1631040	1632040	Yeah.
1632040	1633880	But it's just heaven again.
1633880	1635160	Heaven plus.
1635160	1637040	I wouldn't mind getting reincarnated on Earth
1637040	1638680	if you could prestige all the time.
1638680	1641000	I don't like this idea, like, prestige in video games.
1641000	1645880	Like, send me back, but give me a rocket launcher.
1645880	1647640	Like, new life, new game plus.
1647640	1650000	Like, you're born with a rocket launcher.
1650000	1652920	So they're like weighing you, and you're like, fuck you.
1652920	1655520	You keep all your experience points from your last life.
1655520	1659560	You can now just like water ski without learning.
1659560	1662360	This baby's great at water skiing.
1662360	1662880	Why?
1662880	1663880	Don't ask questions.
1663880	1665920	It has a rocket launcher.
1665920	1668880	Why does your baby have a rocket launcher?
1668880	1672760	I do think we'll experience life where babies can have skills.
1672760	1675960	It's going to be scary, but I think with genetic engineering,
