start	end	text
215400	223160	off. No, they don't. Okay, I want to stress that they don't sneak up. The whole thing is they just
223160	233720	roll up. They just walk up like they're going to get a paper, and then part of the gimmick of this
233720	237000	show is all these people that you're visiting around all the corners of the earth, they all
237000	241080	have their own language. You don't know what the hell they're saying. These subtitles, they're
241080	245160	modern subtitles because they float in their keyframes a little bit. They float a little bit.
245960	249880	They float a few pixels to the right as the people are saying them, but the weird thing is
249960	256760	none of the people ... If these subtitles are actual translations, America is the only place
256760	262440	that has any linguistic nuance at all. Everyone everywhere else, if there's a guy climbing a tree
262440	270760	to get to honey, he only ever says, I found bees up here with honey. There's lots of honey in here.
271640	276520	That's what he would say to his friends after 20 years of doing this. He doesn't have any
276520	286280	fucking lingo. We did it again, hot chat. Come on, baby. Yeah, daddy needs a new pair of shoes.
286280	289880	We should be asking ourselves when we see the subtitles, what the fuck's going on? Even though
289880	293000	it's translated into English, it's still like, oh, I get it. He's been doing this for a while,
293000	298440	but everyone just keeps going. There's the lions. Now we make our move, and these guys,
298440	304040	two guys, they just stand up out of the bushes, and there's 20 lions, and they're like, damn,
304040	309400	they have blood on their faces because they're just mushing their faces into dead gazelle and
309400	315160	just eating them. Some of them have manes, and the other ones don't. I think there's some
315160	320440	significance there among them, but the point is like any kind of lion, picture anything. These
320440	325720	aren't scrawny lions. These are like zoo lions. These are big, fat, fucking scary, giant lions,
325720	334680	and like the kind you would get a wax sculpture of out of a machine, and there's 15 of them,
334680	342440	15 of them. What machine dispenses wax lions? That's not a universal thing? No. Oh, okay. Well,
342440	349800	the Milwaukee County Zoo had these machines. I assumed that was a regular thing. I'm sorry.
350520	353880	Go to the Milwaukee County Zoo. The machine makes a wax lion?
354760	359640	They have a machine they used to anyway at the Milwaukee County Zoo. There was a machine,
359640	366200	almost every exhibit almost, like every kind of category. There was a penguin, and there was a
366200	372360	lion, there was a giraffe. If you went there, they kind of dry you in and put a quarter in or a
372360	378920	dollar. I'm sure it inflated, but when I was a kid, it was a machine that would... Really,
378920	382840	none of what I'm about to tell you is going to make a lot of sense to modern ears, but
383480	390200	this was before the internet, and also before I hit puberty. It made sense to me. There was a big
390200	395560	machine, and you put coins in it, and it was kind of transparent what it was doing, and a lot of
395560	399240	tubes and metal things in it. You would put enough coins in it, and it would go...
401800	408040	And these metal things would come together, and then colored wax plastic would go through
408120	424200	these tubes into this thing. And it would drop a hot, dangerous melted plastic lion into a tray
424200	428600	that the machine very specifically told you, a la McDonald's giving you an apple pie.
428600	436280	Like, your fault. If somebody in the front row gave me a picture of one, yeah, that he googled.
436920	442840	Try to enjoy the show. Stop googling. So it's an injection molding machine that makes you a
442840	451800	liner? Yeah, it's a hot plastic injection, as Judd Nelson would say. Do you want to get a hot
451800	457160	plastic injection later on? Did he give you the hot plastic injection? Leave me alone!
457160	467960	See, this is what you get when you spill paint in the garage. Your dad molds a plastic giraffe on
467960	473480	you. It very specifically tells you how you're allowed to hold it, because there's holes in the
473480	478600	bottom of it, and that's where the plastic goes. That's the umbilical point for the mother plastic
478600	484760	machine. And if you hold it the wrong way, ostensibly melting molten plastic would drip
484760	493400	on your child hands, rendering them forever claw-like. You would become like this weird,
493400	500040	like self-loathing phantom of the zoo, feeding goats out of your weird, useless flipper.
500840	506520	Come here, come here. I'm here because I have to be. I once came because I loved it. Now I have
506520	512520	nowhere else to go. No woman will touch me in the parking lot. I've turned into Peter Lorre.
513400	522120	I took on a weird accent that can't be traced. It can't be traced! Rick! Steepy! Steepy! Steepy,
522120	529560	where am I from, Steepy? Um, anyways, tonight's gonna be a tangent free night. I don't want to
529560	536440	get off on anything. Tonight's show is called Focus. So, when I tell you there were 20 lions
537320	543640	burrowing their faces into those kilos, because I used that handy reference to that plastic molding
543640	552840	machine, you guys know exactly what I mean by 20 lions. I had completely forgotten what you were
552840	560840	talking about. But imagine this, too. Here's the thing about lions in the wild. You know, they're
561800	570280	kind of getting no pun intended. I guess pun intended, but also not... No pun celebrated.
570280	578200	They're getting catty with each other, you know? They're eating the gazelle. I said not celebrated,
578200	585560	lady. I couldn't have put a bigger disclaimer on it. I connected the dots. I proceeded as usual.
585560	589320	I did everything I needed to do. I got in the airlock. I took a deep breath. I told everyone
589320	598200	what was happening. I said catty. Some lady... It's a pun. I know. It's an accident. Fuck it.
598200	604280	You know? Like, I'm not gonna censor myself. So, these lions, like, they're eating, and they're
604280	610520	in a mode, you know? Like, they're at a point in their day and their lives where even another lion
610520	617480	is pissing them off. They're like, hmm, this is good, you know, femur muscle. And I know someone's
617480	621800	like, is the muscle good? You want to try some of the spleen? And it's like, I know you're just
621800	625320	saying that because you're gonna want the femur muscle, you know? Like, I don't know. I don't
625320	628680	want the spleen. If I wanted the spleen, I wouldn't have started eating the femur muscle.
628680	634680	You know what I mean? Yeah. Is that only my pet peeve? Like, when you go to eat with your
634680	641720	girlfriend, and she's like, how is the duck? And you're like, the duck's fine. And just in my head,
641720	648840	I just see the chess game, like, yeah, you want to try the duck. And then you don't bite on it
648840	655080	because you come from a family of four people that guarded their food. So then they go, mmm,
655080	659560	god, this chicken. Oh, you want to try some of the chicken? No, I don't want to try the chicken.
659560	667640	I know it's a fucking setup. You want to get into a food exchange where the net result is you get my
667640	675480	duck, but I ordered right. I win dinner. So when you take your losses, eat your chicken.
676360	682040	When you watch a documentary about lions over a carcass, you connect the dots to you having dinner
682040	687000	with your girlfriend? No, I just connected those dots now. I'm just, what I'm telling you is that
687000	693480	well, in order to explain to you what the state of affairs of these lions raising over this gazelle,
693480	699960	like, they're not being polite. They're not lulled into a state of graciousness. These are
699960	705960	lions at the height of their lionness. They're like so mad that another lion could, but they're like
705960	714920	going, you know, I'm eating, I'm eating. So into that fray marches these two fucking idiots
715480	721560	with like blankets for shirts. They got nothing. They don't have like special lion guns or
722040	727080	like rocks that they know make a lion choke. They have like sticks and what they have is eye
727080	733240	contact and they just start walking up. Just a gate, just a g-a-i-t gate. Like they just stand up
733240	737640	from the bush and they just go like, they don't make a set. They don't go like, hey lion, lion,
737640	745000	lion, lion. They don't go nothing like that. They just, they just silently walk up like,
745000	749000	well, they used to carry a g-a-t-e gate and just make it seem like they were separated.
749080	752200	They just slowly pretend like they live there. Oh, another piece of junk mail.
753240	754680	Hey, what are you guys doing in my front yard?
758200	760760	They slowly change their address by one digit.
762280	767560	Uh, no, they walk and the fucking 15 lions, they bone out. They all go like,
768920	772760	these guys mean business. And these guys like quickly carve off. And then John Hurt goes like,
772760	777800	they have to work quickly because, uh, you know, the lions will catch on to their bluff. They
779160	784440	lions will catch on to their bluff. Hey, wait a minute. Those are, those are upright walking
784440	789720	priming. You, you know, more food that just stole our food. You know, you know that you're hungry
789720	794200	when you're chasing lions off a kill. Like you have to be starving. And then, and then they,
794200	797960	they slink it over their shoulder. Like they're, like they're walking out of a deli, like a bad
797960	804600	deli. Cause a good deli would give you a bag, but this is Africa. Like they just went Christmas
804600	810440	tree shopping. Yeah. And they don't run off. They just cruise out. Just walk away, just walk away.
811560	816680	And then they go around to campfire and then the subtitles say like, we got lucky with those
816680	823000	lions today. They didn't know they could have eaten us. Yeah. Uh, that could have gone totally
823000	828120	bad. They'll do it again next Wednesday. I'm just, I'm very impressed with, with, with,
828120	833640	with human beings. Then there's another one where, uh, there's like these, these, uh, uh,
833720	837880	God damn it. What is it? It's a, uh, hey, Aaron, what is it with the,
837880	841240	was it pigeons or something in the, uh, in the trees? What's the thing in, in,
842840	847080	there's those birds that, uh, they, I don't want to spoil the ending. You know what I'm talking
847080	852440	about? Yeah. Yeah. Okay. There's like these locust like birds that are basically like the
853080	857800	avian equivalent of locusts and they like eat everything. So again, it's just these guys that
857800	862600	just hang out and they're like, but now these are birds that'll eat their crops. So like,
862600	867160	but the humans have developed a different solution, uh, to, to their bird problem. At
867160	872120	the end of the night, the birds must, must go home to their nests where the humans have prepared
872120	879960	a rather, uh, clever, uh, trick. They just show them like, like unspooling what looks like cable.
879960	883960	I'm like, wait, this isn't that they're not spearing dung on their heads and like, like,
883960	889160	this isn't a symbiotic relationship. Those look like canisters of gasoline and then they just show
889240	893800	like A teaming, like he's bringing these cheese. And then it's like a joke. It's like a British
893800	898200	sitcom or something. Like the birds all fly to their nests and then it cuts to a wide shot.
900280	904680	Then the entire forest explodes. And then they move on to the next subject.
906040	911720	On the shores of Scotland, humans love to ride segues. Um, it doesn't, there's no,
911720	915720	he doesn't, he doesn't comment on it. It's nothing like human beings. Ah,
916200	920440	ah, that plucky species don't just blow. These birds are getting out of hand. It just blew up
920440	927080	the forest. Uh, they'll have to do it again next Wednesday. Uh, very interesting species. And I
927080	931320	don't say, I think it's important to embrace it and say, you know what? You're all right, humanity.
931320	936120	You're, you're all right. Um, if you could be another animal, like in terms of like,
936120	942040	I would kill myself. I would be a suicidal porpoise. I would purposely go out of my way
942040	949640	to find the places where people dispose of those six pack rings, um, and not cut them
949640	954200	responsibly so I could hang myself. Could you have a choice? Are you a predator,
954200	960040	a scavenger, a victim, herbivore, carnivore? I would, I mean, can I be an auto-trope? Can I
960040	967640	be a photosynthetic, uh, kind of just like mushroom? No, animal, animal. No, it could be
967640	974280	insect, bird. Okay. All right. All right. Okay. Uh, I think I would, boy. Oh boy. I mean, there's,
974280	977320	there's hundreds of species in the world. You know, it seems like they got it right.
979080	985880	20 of them undiscovered. Manatees, manatees, they cruise around, they graze on grass, and
985880	989560	nobody eats them because they're too big and fat and no one fucks with the manatee. They just like
989560	993000	can cruise around. Yeah. Well, there is stuff like that, like at the top of the food chain. That's
993000	996600	nice. But they're herbivores. They're vegetarians and nobody eats them because they're, they're
996600	1003640	giant fat people. Yeah. And they, why are you raising your hand, Jesus? Yes. You got one?
1003640	1008120	I just put a column of manatees that get hit by propellers. Yeah. They get hit by propellers. Oh,
1008120	1015560	yeah. Yeah. Okay. Well, that's true. I mean, I think, I think the assumption is that you wouldn't
1015560	1019720	have a manatee brain, right? You would, you would be like, you would be like Albert Brooks as a
1019720	1026840	manatee going like, oh boy, this is, I'm neurotic about this. Like, I would assume that you'd see
1026840	1030600	a propeller and go, I don't want none of that. I wouldn't choose to be a neurotic manatee. I would
1030600	1037160	choose, I'd be Alec Baldwin as a manatee. You'd have a voiceover. You'd have a celebrity voiceover
1037160	1041880	and an intelligent manatee that had like a kind of a dialogue with the audience. You'd be like,
1041880	1046920	I'd be a Bruce Willis manatee. I'd be like, you know, all things considered, I'd rather be at
1046920	1056360	Philadelphia. And those estuaries. Yeah. Oh boy, look, a propeller for me. Fool me twice.
1061400	1063400	Come to Miami, hang out in the channel.
1063400	1074360	Uh, I would be, I would, I would be, or you could be a Liam Neeson manatee.
1075800	1076840	I wonder what that is.
1077880	1082120	Sorry, I didn't mean to set myself up with one of my well-known impressions.
1082120	1086440	All right. Wait. Okay. Let me get out my phone. Let's start, let's start bringing people up.
1086440	1096440	Um, um, I, oh, uh, I want to, you know what, uh, quick, um, listen to Duncan Trussell's podcast.
1096440	1101640	It's like, like, I, I like, I like to think that, uh, most of our audience is kind of overlapping
1101640	1105400	because I think if you, if you like the meal you get here, it's, it's pretty tasty over there as
1105400	1111080	well. And vice versa. But, um, uh, but I mean, right. If you, if you haven't jumped aboard
1111080	1116280	like right now, like I feel like this is hyperbolic. I don't, I don't like a big podcast guy,
1116280	1120920	but I feel like he must be making podcast history. Uh, uh, that there's something that
1121720	1126680	his mom is dying. Uh, he just recovered from testicular cancer, which is completely unrelated
1126680	1132840	to him. And his mom, his mom is succumbing to breast cancer, I believe. And, and, and, but it's
1132840	1138120	like, I, it's just incredible. Like I, I, I had to pull my car over to the side of the road
1138120	1143320	when he was just talking about it. He's in, I think he's in North Carolina, uh, uh, uh, you know,
1143320	1147400	getting her affairs in order and talking to her and stuff. And then that was, it was already
1147400	1151320	enough just him talking about it. It was mind blowing the way that this guy is able to cope with,
1151320	1156760	uh, the thing, the fundamental things that cause us suffering. Um, and that the big giant cosmic
1156760	1161720	elephants in the cosmic room, like he's, it's not like he's a man, he's not Caesar maligning them,
1161720	1166360	but he, he, he is able to like, he, you're not supposed to, he knows that you're not supposed
1166360	1170040	to. And he's just like, I don't know the Alon with which he talks about this stuff. And then,
1170040	1174840	and then on top of all that, just the most recently, now the most recent episode is
1174840	1180360	these, it's his mom. He's interviewing his mom literally on her deathbed. There is no
1180360	1184360	skirting around it. They're not, nor are they joking about it hilariously.
1184360	1190280	It's not depressing. It's not, it's not fake uplifting. It's just honest and sincere and
1190280	1195240	incredible. And, and there must be some kind of, uh, uh, because this is how I process things.
1195320	1201640	There must be some kind of potty award. Oh, you mean like podcast, not potty. Like you take a
1201640	1206280	poop when you're a baby. I want to reduce everything to give him an award. That was great.
1209720	1215080	That was a joke, but I guess you guys believe that I'm that petty potty, which makes it sound
1215080	1218680	like poopy. Oh, no, no, I don't think, no, they still, they still, no, they understand what I'm
1218680	1223320	saying. They refuse to laugh at my joke because they're like, Dan, a woman's dying. And I'm like,
1223320	1228120	yeah, but I have a joke that I'm doing. And they're like, yeah, we get it. It doesn't,
1228120	1232760	you're not entitled to a laugh from us. We visited a friend of ours that was in a hospital
1232760	1236360	for maybe trumped up reasons and nothing was wrong with him. But you, you were very ill at ease in
1236360	1241160	there. We were in their ER with our friend. I don't like hospitals for sure. Yeah. I mean,
1241160	1247080	I mean, nobody does, but you were, uh, you looked really like, like, uh, really freaked out. Well,
1247080	1252840	I mean, here's the thing. I don't make a lot of eye contact in general. Uh, uh, an emergency room
1252840	1257800	is a three foot, like closet. So if you're not making eye contact in an emergency room,
1257800	1262360	it's like, you don't really have, it's kind of like, you can either stare at your friend in an
1262360	1266280	emergency room bed or you can do what you did, which is you showed up for five minutes and then
1266280	1270840	you went, I'm bored and you left, which is fine. Uh, I also said, do you validate, which is how that
1270840	1277800	hilarious. No, we all did lots of bits and we had a great time. Nobody might be dying. Like Dino,
1277800	1280760	I'm going to, I'm going to use that forever. Now, every time I go over to somebody, I'm going to
1281240	1285720	leave, uh, the validate. We all took pictures and did bits about the environment stuff, but yeah,
1285720	1290360	I mean, like, like sure. I'm, I'll, I'll own the fact that I don't, I don't like my friends in
1290360	1294440	hospitals and I don't like strangers in hospitals. I don't like hospitals. I get this, people that
1294440	1297880	get like lightheaded and there's people that get sick to their stomach. I got more of this stomach
1297880	1302440	kind. I get, I get a little queasy and I want to see people hurt. I thought he wasn't, he was fine,
1302440	1306120	but like I've, I've gone and visited friends that were like, you know, had been in car accidents and
1306200	1313480	stuff and I get really like, like I want to puke. All right. No, I, I, I, maybe I went,
1313480	1319880	maybe I went to him sort of puking award. He, he, he, he, he had, he had, you know what,
1319880	1328440	let me do what they didn't do. Uh, you know, there's basic human rights people have as
1328440	1331960	performers. You know, they're, if you, if you, if they go like this, for instance,
1331960	1334920	where they bounce on their toes, like Johnny Carson at the end of something, you could give
1334920	1339080	them a chuckle, even if you don't think it's funny. I didn't know whether to, whether to marry
1339080	1346040	it or drive it. And then you kind of do that. Thank you. Was that so hard? Jesus Christ. It's
1346040	1354040	not, you know, I'm not running for office. Uh, just, just doing a show. Uh, it's all,
1354040	1359400	it's all a joke. I don't know what I'm saying ever. Um, but I do know what I'm watching
1360200	1367160	and sometimes what I'm watching are horror movies. And last, last week we, we, he wasn't here,
1367160	1371480	but he's here this week and it's, he actually, it turns out he's, he's, he's currently in the
1371480	1376040	process of retiring his horror movie a day, uh, blog. And we've, now it's more, actually more
1376040	1382040	timely to bring him up. So God smiled upon us, uh, booking wise. Um, so can we bring to the stage,
1382040	1393160	Brian W. Collins. Is he here? Is he here? Maybe he's not here again. Oh, he's here. Okay. Here he is.
1395640	1403640	Brian's, uh, here, you can grab one of those. Hello, Brian. Hello. Yeah. We can sit down
1403640	1409480	like this. Um, so you're, you're a long time Armenian. I mean, you, as far as I know, you've
1409480	1413480	been here since, since long before we even started podcasting, but I don't know or care,
1413480	1418760	but, uh, I mean, we've talked to you often and, and, and know you as a, as a friend and that you
1418760	1425080	have this blog, which I have never visited, but that I find endlessly fascinating, which is sure
1425080	1428600	by our symptom of narcissism. Like, well, you're like, Oh, my friend does this really interesting
1428600	1433240	thing. And I'm just like, still though, I'm going to read this tumbler entry about myself one more
1433240	1439480	time. And it's, and it's no wonder my brain is decaying. Like, like, it's like eating, eating
1439480	1446600	the lead paint of my own ego. And of course I'm going to die of something. Um, uh, Brian, uh,
1446600	1452200	tell us, tell us about your blog in a nutshell and know that I'm a bad interviewer. All right.
1452200	1458520	So, uh, yeah. Um, just a little over six years ago, I started watching horror movies every day
1458600	1463400	and a couple of weeks into it, uh, I just decided to start writing reviews as well.
1464440	1471720	Does it, that does it. Thank you. And, uh, you know, I, I, I started being like an editor. I
1471720	1476440	never really wrote much. Um, so it is kind of figuring out how to write reviews every day.
1476440	1481480	So you watch a horror movie every day for six years. Yeah. So what's six times 365?
1481480	1489640	Anybody good at math? Is that right? Well, there are days where I watch more, you know,
1489640	1493880	I go to festivals and there's like four or something. So the 2,500 is the mark that I'm
1493880	1500920	stopping at, which is, uh, March 31st. So first question is, how does that start? Like, like,
1500920	1506120	like, like, like, at one point you noticed, you realized you were on a streak of watching one a
1506120	1511000	day. Basically what happened was that I had rented, you know, the disc from Netflix that all happened
1511000	1515960	to be horror. And, uh, they were sitting on my, like my couch for four months. And I was like,
1515960	1519480	looking, I'm like, wait, I could have just bought these three movies by now. There's a lot,
1519480	1523240	there's 2007, they didn't have Netflix. What do you mean you bought them as opposed to what? As
1523240	1526920	opposed to paying for Netflix for three months for nothing. Cause this is before instant. So it's
1526920	1531080	just the discs. Oh, okay. So I was like, all right, four times, whatever three, you know,
1531080	1534520	Netflix. And I'm like, I could have just bought these. Um, like, you know, and then I just start
1534520	1538040	thinking about my day. I'm like, all right, you sleep for eight hours. You work for eight hours.
1538040	1541400	I'd say eight hours of the day. I'm doing something. Why can't I just watch a horror movie?
1541400	1549560	Right. Um, so now were you single at the time? No, actually the only time I ever
1549560	1554840	missed a day was like a week after I started, uh, my wife and I took like a, uh, it was our
1554840	1561080	five year anniversary of dating and we went down to, uh, to Long Beach for like a four day weekend.
1561080	1564760	And I missed one day then the other three days. I still watch star movies,
1564840	1570120	but so you've not missed, you've only missed one day in six years. Yeah. Wow. And, uh,
1570920	1574280	that's why I've been in come last week. Cause I was actually, I didn't watch the movie yet.
1574280	1579080	So really, yeah. So I got out of work and I was like, is it worth it? Do you still enjoy it?
1579080	1583240	Yeah, no, it's, it's part of the day now. So, I mean, I don't, it's not hard to like,
1583240	1587960	I mean, every now and then things get busy, but, uh, so we can assume you've seen leprechaun
1587960	1595320	on the hood. Well, let's talk about that in a second. Uh, leprechaun the hood up to no good.
1596120	1601800	How did you know? Good. Uh, the, um, uh, so what, what, what do you think it is about the genre?
1601800	1606360	Is it, is it like cheesecake? Is it like, like, like, like, is it a comfort food,
1606360	1613000	like the genre of horror as opposed to sci-fi fantasy as opposed to, uh, Tom Cruise thriller?
1613240	1617640	Uh, is it, is it, is it, what, what is, is there a factor you must have thought about this
1617640	1624680	sometime in six years? Well, Tom Cruise Thriller day sucked. I mean, no, I've left horror since
1624680	1628920	I was a little kid. Um, you know, it wasn't like I just started watching her that day. Like I,
1628920	1633240	you know, I've always been into it since I was like six or seven. So why, why do we like horror
1633240	1638440	movies? Uh, I think for me, I just found them, they're more creative because I, you know, I always
1638440	1643480	had friends that were into like doing special effects makeup, um, and, you know, editing and
1643480	1647880	stuff like that. So to me, like you can really get away with more when you're doing horror as
1647880	1652040	opposed to like, like romantic comedies where you kind of have to fit that formula. Did they
1652040	1656440	scare you? Are there any, not since I was a kid. No. So there's not one that still gets you,
1656440	1660440	gives you nightmares or anything like that. No, I mean, those, I watched, uh, I rewatched
1660440	1664040	like two years ago that this TV movie that I saw when I was a kid called don't go to sleep.
1664040	1669320	Does anybody know that one? No, it was a TV horror back like when they did made for TV
1669320	1674120	movies every week. Uh, it's about a little girl that gets possessed by the spirit of her older
1674120	1678680	sister who had died in a car accident and she blames the family. So she systematically wipes
1678680	1683320	out the family. And there's this bit where like she's possessed and she has a pizza cutter and
1683320	1687080	she's just like going up the stairs with this pizza cutter. And like she goes upstairs and kills
1687080	1690280	her dad with it. And like that freaked the shit out of me. I was like six or seven. There's
1690360	1695640	always some image afraid of pizza cutters. Oh yeah. Like if I open the kitchen drawer,
1695640	1699800	I see when I get scared. It's funny that you would bring up romantic comedies as the obvious
1699800	1704600	antithesis to the horror, which I think is accurate because sex, which is the ultimate
1704600	1708440	creative act, you're, you're, you're, you're, you're pro creating, you're creating life
1708440	1713080	and death, which is, you know, I don't know if it finishes thought like this is,
1713080	1717320	this is the battery that charges a human life. Like, like, like, like we're avoiding,
1717320	1722120	we're afraid we're all going to die. We know that we're going to die. And we're also like driven to
1722120	1727080	like make a life and live life. And, and so, and there probably is an equal volume of,
1727800	1732520	actually, I bet horrors got it, got it, got it like doubled or tripled. But, but like,
1732520	1737880	you could watch a rom-com a day, you could try, like, and you wouldn't necessarily end up having
1737880	1743240	a loop back on yourself. I think they might make one a day. The, the, the big question is,
1743240	1748280	why isn't that like a visceral, like, like thing? And I think the answer has to do with the
1748280	1753960	honesty level of a, of a, of a society that's like high on the hog. I think that, I think in a post
1753960	1760280	Spielbergian box office world, you're, you, you're just not allowed to be as creative with love as
1760280	1766280	you are with death. I think that we have decided that death, because we elude it daily and, and
1766280	1770680	have kind of compartmentalized it, we can actually, you can put, have Clint Howard in your movie and,
1770680	1774600	and have him stab someone in the head with an ice cream cone and, you know, like, like, and go,
1774600	1778920	and go like, ah, what a fun way to kill that person. And here's a new way to make brains look real.
1778920	1783880	And we're constantly experimenting with death and encouraged to do so because we've cartoonified
1783880	1789320	death, because we don't actually, we've turned funeral parlors into, you know, the parlors of
1789320	1795400	our homes into, into living rooms and, and, and, and put funeral parlors down the street and like
1795400	1799400	made dead bodies, things that you bear, blah, blah, blah, blah, blah, ranting about that. But we've,
1799400	1804840	we've compartmentalized death in Western society. And so like, movies are like, hey, fun. It's like,
1804840	1810840	whoa, imagine if his guts are flying out. Romance, however, is like, it's on these rails. It's like,
1810840	1816040	like, like, like, okay, like, this guy's a bad guy because he's, you know, you can't, you can't do a
1816040	1823240	million fun, creative things with your dick and a vagina. That's pornography. Like, that's not, it's,
1823880	1830280	like, horror is still, it's not considered pornography, but it's like, it's equally
1830280	1836840	voluminous and also dealing with the primary colors of, of, of what we deal with. Like,
1836840	1845400	we're all scared of monsters and dying and stuff. Thank you. I win, I win the contest with myself to
1845400	1849640	see if I can explain why horror movies are good. And they're not good. That's the other thing I
1849640	1854600	wanted to ask you. You must know more than anyone how many of them are bad, because for the reasons
1854600	1860600	I'm describing any, like a lot, like it actually, like more hacks are probably attracted to the bug
1860600	1866120	lamp that is the horror genre. Well, that's, I mean, that's the thing is that, you know, unfortunately,
1866120	1870680	not only there are a lot of bad movies, there are, you know, no offense, bad fans, and that they're
1870680	1875480	like, you know, you guys were talking about last week, the guys that like think Sharktopus and these
1875480	1879640	sci-fi movies, they're funny. So you can make pretty much anything. And not only will people
1879640	1884680	watch it, but it's easy to sell because, you know, most horror movies are independent. And it's like,
1884680	1889320	oh, you killed three people in it. Cool. We can put that on the cover and, you know, sell it in
1889320	1893560	Germany and sell it over here. You know, romantic comedies, all these other things, you know, that
1893560	1897800	they're more star driven. You can't like make like a low budget rom-com and instantly get that
1897800	1901960	right sale when you go to like one of these film markets. So yeah, I'll never run out of horror
1901960	1905560	movies if I wasn't quitting because there's always going to be hacks that are like, eh,
1905560	1909320	$10,000. Look at, they do paranormal activity. You know, we have a video camera in a house.
1909320	1914520	And so you have to sit and watch like the most horrible ones of all, which you can browse through
1914520	1918440	on Apple TV. And thank God for the preview feature where you can see from the trailer,
1918440	1923320	oh, Jesus, they didn't even mix their sound. Like, like, it's just like a rat, like flies on a
1923320	1927080	tour. When you're done with this, when you watch 2500, are you going to be happy to not have to
1927080	1930200	watch these anymore? Are you still going to continue to watch horror? No, I mean, I'll still
1930200	1934520	do stuff. You know, I work for a couple of different websites now. And like, I actually
1934520	1939720	might be working for Netflix as like a horror expert of some sort. If anybody is, it's got to
1939720	1945400	be you now. Holy fuck. So, you know, so I'll still be watching. It's just like, and the site
1945400	1948840	will still be there too. And I'll update it when I feel like it, but I just won't like wake up and
1948840	1953240	be like, all right, I got to find time to watch like some Children of the Corn sequel or something.
1953240	1957320	Like, you know, or if I start watching a movie and it's terrible, I'll be like a normal human
1957320	1962440	being like you guys and shut it the fuck off. Now what's your stance on the leprechaun of
1962440	1967880	franchise? I like the first one when I was 13. Right. I think I watched one other I watched one
1967880	1974360	of the he's gone to the hood twice. Yeah. Well, that's it's an interesting thing to look at in
1974360	1979640	terms of sequelogy. Like if there's a term paper you could write because let everyone kind of
1979640	1985800	widely will say as a knee jerk response, if you bring up the leprechaun franchise, that leprechaun,
1985800	1991560	I think it was three in the hood into hood. No, no. So three was Vegas, I think, or two.
1991560	1995960	Four was in space and then five and six of the hood. Oh, five. Oh, really? Yeah. Wait,
1995960	2000520	the two hoods were in a row. Are you sure about that? Okay. Okay. And it's not as interesting
2000520	2005880	as I thought. He goes to space. Yeah. He went to space. He went to space. And then he comes
2005880	2010200	back and goes to the hood twice. But it was, it was better when he was in the hood. The reason
2010200	2013960	why it was better when it was in the hood, you could, you could tell watching the first one,
2013960	2018520	like, like, like, like that it was like, it felt like it was written by white screenwriters. I
2018520	2022280	don't know if any of this is true. Like everyone correct me. This is what it felt like. I'm not,
2022280	2027080	I'm not a journalist here. It felt, I kept picturing like two white screenwriters going like,
2027080	2034200	you know, let's write a movie for the black people that want to like, let's put the people in the
2034200	2039160	theater that are always yelling that crazy stuff. Let's put them in the movie and have them yell the
2039160	2044360	stuff at the leprechaun. That's what it felt like. They were, it was sort of like this weird,
2044360	2049720	like, like half love, half hate, like half a racist, half like, like, like, I had a cultural,
