start	end	text
346780	349780	That's just you being fascinated by my majesty.
349780	353580	You were saying that you were just on a trip to San Francisco and you said everywhere you
353580	356700	went that people were recognizing.
356700	358780	Thank you for calling me out on that, Jeff.
358780	361180	That wasn't a private conversation at all.
361180	362180	Yes.
362180	363580	In point of fact, I went to San Francisco.
363580	364860	What do you mean private conversation?
364860	368100	You put a sharpie in your butt in the last show.
368100	370140	They don't know that as in broadcast yet.
370140	371140	Spoilers.
371140	372140	Yes.
372140	373140	Okay.
373140	377340	So this is a very strange, fascinating, magical and I know fleeting time from it.
377340	378540	It's very, very odd.
378540	383420	I'm not an actor or anything, an athlete or anything.
383420	388620	I went to San Francisco and Los Angeles, you kind of, you expect it.
388620	389620	It's an industry town.
389620	395780	So everyone's an editor or a gaffer or a boom operator or an aspiring writer.
395780	400820	And so you're like, okay, I'm in the capital, I'm in the epicenter of this stuff.
400820	408380	And also I'm at the epicenter chronologically of my Q rating because I was infamously, publicly
408380	412900	kind of a crucified slash self-crucified, whatever you call it.
412900	415300	You were Chevy Chase's girlfriend for me.
415300	416300	Yeah, exactly.
416300	421220	It was a very low rent Charlie Sheen, as I've said, on a very low scale.
421220	424660	And so it's like, yeah, I go to three bars and the two people recognize me.
424660	427780	It's like an 85% rate of people.
427780	430380	I went to San Francisco fucking everywhere, man.
430380	435500	I went to like Exploratorium Museum and then some guy would come up and go like, hey, I'm
435500	436500	a big fan.
436500	437500	Hey, that's fantastic.
437500	438500	Thank you.
438500	441580	And then like you look on the Twitter and people go, hey, come to the thing and I'd go to the
441580	444900	thing and then another guy'd come up and go like, hey, can I buy you a drink?
444900	446580	It was pretty amazing.
446580	451300	Anywhere that I didn't go, if I went to a place where somebody didn't explicitly come
451300	455700	up to me and say, hey, thank you, I love what you did, I would read on Twitter later
455700	460180	some guy would go, holy shit, Dan Harmon just bought an ice cream cone here.
460180	462580	It was like really a hundred percent.
462580	465420	I don't know what, it matters, nothing.
465420	468380	The only thing that's going to happen is it's going to stop in a month and I'm going to,
468380	473420	I don't know what I'll do, I'll hang myself while I'm jerking off.
473420	476420	Do you enjoy that experience of being recognized?
476420	480620	I certainly have no problem with it.
480620	486860	If you see me in public and you're thinking for a second about whether or not you should
486860	492500	bound up to me and rub my head and say, I love you, go for it.
492500	497620	I suffer no illusions about, like I'm going to be 50 muttering into a drink that that
497620	498620	used to happen.
498620	501820	Go double rub my head.
501820	503980	Do me a big favor.
503980	504980	That's no problem.
504980	509120	The big question is though, is it changing my brain chemistry?
509120	513560	Do I want it to happen or do I care if it stops?
513560	514560	And at that I don't know about.
514560	515560	I don't know.
515560	525080	I like to think that I'm a pretty sensible guy, that that's just an oddity.
525080	527200	This is the least charismatic thing anyone could ever talk about.
527200	528200	I'm done.
528200	529200	I'm finished.
529200	530200	I'm out.
530200	531200	That's the whole thing.
531200	533600	I'll talk about it sometime when I'm a little more sober.
533600	537760	Wait, have you been drinking today, Dan?
537760	542480	Because if I find out that you have been drinking with me all day long, I'll be very
542480	543480	disappointed.
543480	544480	All right.
544480	545480	Well, we got on a little bit of a tangent.
545480	546480	What were we talking about?
546480	548160	You were talking about making her uncomfortable.
548160	550200	Oh, well, yeah, but I really didn't.
550200	551200	I just amazed you.
551200	552200	Right.
552200	553800	I was like, holy shit, it's Batman.
553800	554800	Okay.
554800	555800	No, nobody thought.
555800	556800	So I didn't put anybody off.
556800	560320	But I have a lot of social anxiety, so just so you know, I go down the line.
560320	563680	What I'm trying to do is I'm, because I don't believe in therapy, so I'm going down the
563680	566400	line and I'm actually experimenting with human contact.
567120	571000	I'm not talking down to you guys or doing some kind of gimmicky thing.
571000	576120	I'm actually trying to, you're the only people that I meet outside of the three friends that
576120	577120	I have.
577120	578720	This is a weekly thing that we do now.
578720	581960	So don't abuse it or anything.
581960	585680	You're closer to N.T. than, he's like number eight in your friend.
585680	586680	Yeah.
586680	587680	Yeah.
587680	589680	N.T., I know N.T. more than I know my uncles.
589680	590680	Certainly.
591440	595080	Certainly, if N.T. was going to get hit by a car and the only way to save him was to
595080	601560	shove my uncle in without hesitation.
601560	602560	What a hero.
602560	603560	Yeah.
603560	606600	Especially if I could shove N.T. into one of my daughters just to prove that I was a
606600	609280	white liberal.
609280	610280	Fucker N.T.
610280	611280	Fucker.
611280	614840	N.T.'s black, so just for podcast land.
614840	615840	N.T.
615840	616840	N.T. is a...
616840	618760	Those listening at home, stop your stopwatches.
618760	621000	That's the first race mentioned to me.
621000	622840	We got to race.
622840	623840	We made it to race.
623840	627880	But Dan, that's 30 or 40 seconds later than normal.
627880	629800	You're getting there.
629800	633320	In four years we might do a whole show where you don't mention race.
633320	636400	And I think that day our souls will die a little bit.
636400	642040	I think I was born, I'm starting to realize I was sent here to Earth to obsess about race
642040	646040	and racism.
646040	650200	Speaking of which, Steve Harvey is hosting Family Feud now?
650200	651200	For a long time.
651200	655040	For quite some time, I believe.
655040	660000	I was in a hotel room, so this is the first I've heard of it.
660000	666360	Erin has some weird OCD neurosis where she can't get dressed in a hotel room unless the
666360	670800	television is on.
670800	676000	It's only in a hotel room with Erin that I'm actually subjected to normal television signals
676360	678440	That's the only time I watch SportsCenter for some reason.
678440	679440	It's in a hotel.
679440	681440	I go, I'll find out what NASCAR is doing.
681440	686000	Yeah, so she's going to put on her skirt and her shirts or whatever you call them.
686000	687000	Skirting shirts.
687000	688000	Yeah.
688000	690680	And so we're watching Family Feud.
690680	695960	Steve Harvey, whatever, I'm disappointed in you.
695960	696960	Aim higher, Steve.
696960	699600	I don't even know you that well.
699600	700600	How did he let you down?
700600	702920	Well, by being on Family Feud.
703160	708920	I just noticed this show is a celebration of mediocrity, like beyond any, like really,
708920	710720	no one can argue with that.
710720	716520	They literally, in front of your family, they stand you up and they ask you what you think
716520	722680	normal people said when they said something.
722680	725320	What makes Miss Piggy different from a real pig?
725320	731040	The person that slams the buzzer down first and goes, she has hair!
731040	734600	They win if the most people think like them.
734600	735600	They win.
735600	740560	And the person who has the slightest fucking potential to not connect dots that are right
740560	746480	next to each other, just on the off chance Picasso wandered in with his family to Family
746480	750520	Feud, he's going to be burnt to the fucking stake on this show.
750520	752520	That's what it's about.
752520	756840	You will be labeled as the reason you let your family down.
756840	759520	You think differently.
759520	760680	You're an asshole.
760680	765040	You're a psycho.
765040	767760	What do you think everyone said when they eat a brownie?
767760	768760	Yummy.
768760	769760	You win.
769760	770760	You win.
770760	771760	What were you going to say, asshole?
771760	772760	Flower.
772760	773760	Fuck you.
773760	774760	Get out of here.
774760	775760	Who the fuck are you?
775760	776760	What the fuck's with you?
776760	778320	Do you have fungus in your brain?
778320	779320	Get away.
779320	787240	It's like on the playground, it's like family Feud.
787240	790120	Family Feud, the title, that's a beautiful idea.
790120	794760	Get families against each other for sure.
794760	799040	Make it tribal and go, okay, what makes the Harmans different from the Johnsons?
799040	800600	The Harmans rule.
800600	801600	Why do we rule?
801600	802920	I don't know.
802920	806840	Because we have our own language.
806840	812160	We should win if we're able to communicate with each other better and we're weirder.
812160	813520	I don't know how to design that game.
813520	817040	It's not my job to make game shows.
817040	819400	I just know that Family Feud is definitely a celebration.
819400	821000	What's your beef with Steve Harvey, though?
821000	822000	Well he's participating.
822000	824480	What are you talking about?
824480	826080	What's my beef with anybody that hosts that show?
826080	828280	The last guy killed himself, didn't he?
828280	830880	Why do you think?
830880	834320	Because he was, I'm sure if there was a note, I'm sure it was like I'm tired of being a
834320	838720	cog in a human grinder.
838720	843600	I can't take it, like the karmic energy has come back out from my asshole and into my
843600	845960	mouth and it's like I'm poltergeist-ing myself.
845960	846960	I want to die.
846960	848160	Wait, Richard Dawson killed himself?
848160	849720	No, no, the guy that replaced him.
849720	853960	Richard Dawson just died of grief, I'm sure.
853960	854960	Rick Holmes?
854960	855960	Ray Combs.
855960	856960	Ray Combs.
856960	862120	Yeah, Richard Dawson just was able to sustain that toxin going through his body.
862120	866120	Well because he subverted the show by being just a fucking fantastic alcoholic.
866120	868560	Very congenial, very congenial, very drunk.
868560	871320	He was purple drunk.
871320	873960	His skin took on Hughes.
873960	877600	He was just like nuclear sunset, orange, purple.
877600	878600	He was awesome.
878600	879600	He was 70s drunk.
879600	880600	Yeah.
880600	882480	Patton Oswalt has a whole routine about it.
882480	886960	If you haven't heard of it, I'm sure most of you had, Patton Oswalt is the final word
886960	889560	on Richard Dawson's beautiful drunkenness.
889560	892400	So then he got replaced by that guy, but that guy, I think he killed himself, didn't
892400	893400	he?
893400	894400	Is that true?
894400	895400	What's your name, sir?
895400	896400	Sean Combs.
896400	901680	Sean in our front row is the historian of Family Feud.
901680	904200	Oh, is that, wait, I thought that was Snap the Jap for a second.
904200	905200	It is, okay.
905200	907280	See, the thing is you can't call yourself Snap the Jap.
907280	910520	I can't tell you're Asian.
910520	912360	You're not Asian enough that you go, oh, it's Snap the Jap.
912360	913800	It's a terrible name.
913800	914800	Change your name.
914800	916440	His Twitter name is Snap the Jap.
916440	920160	I think as we go along, we're going to start amassing a full cast of characters.
920160	923680	At some point, the entire audience will be people that we know by first name.
923680	925200	We have to sit them all over there.
925200	928000	It'll be like Hollywood Squares.
928000	929000	Yeah.
929000	934440	Well, that was a dead end.
934440	936920	I just think that Family Feud should be outlawed.
936920	941880	I don't think Dungeons and Dragons should be, because it's an exploration of the mind,
941880	945440	and the most exciting thing that's going to happen tonight is Spencer's going to come
945440	949960	up and we're going to start our first Dungeons and Dragons adventure.
949960	956640	For those of you who are just joining us for the first time, three episodes ago, we decided
956640	957920	to play Dungeons and Dragons.
957920	962080	Two weeks ago, we brought up a dungeon master, Spencer.
962080	966320	Last week, he created our characters for us, and now we're going to bring up Spencer, our
966320	967320	dungeon master.
967320	968320	Are you ready, Spencer?
968320	969320	Does this thing work?
969320	970320	Yeah.
970320	971320	Yeah.
971320	972320	You want me over there?
972320	973320	Yeah.
973320	974320	Are you comfortable?
974320	975320	You need a tabletop, right?
975320	976320	Yeah.
976320	977320	Roll dice on it.
977320	978320	Yeah.
978320	979320	Yeah.
979320	980320	Yeah.
980320	992320	Why don't we talk to him up here for a second, and then we'll send him off to the cornfield.
993320	996320	Well, first I want Spencer and the audience to understand that anything that goes wrong
996320	1001400	tonight, because I don't think this has ever been attempted, a live Dungeons and Dragons-ing
1001400	1002400	on a podcast.
1002400	1005800	And there might be a very good reason for that.
1005800	1008920	If that turns out to be the case, it's all the heats on me, man.
1008920	1010840	This is not, Spencer's a stand-up guy.
1010840	1011840	He had volunteered.
1011840	1015560	He shot his hand up when we asked if there's a dungeon master in the audience.
1015560	1017360	He has leapt to this duty.
1017360	1020440	If this goes wrong, it's not because there's anything wrong with Spencer.
1020440	1024880	I just want to make sure that's clear, because I'm sure we all become dungeon masters, because
1024880	1030720	we don't want something to be wrong with us that we deeply fear is.
1030720	1033360	So I don't want to be, I don't want to push you further into psychosis.
1033360	1036760	The dungeons truly hide my hurts and salt pains.
1036760	1041240	All right.
1041240	1043520	I'm back in high school already.
1043520	1046560	So do you think you're comfortable over there?
1046560	1049320	Do you want that black linen off of the table?
1049320	1050320	Is that not dice amenable?
1050320	1051320	It'll be fine.
1051320	1052320	All right.
1052320	1053320	You'll be fine.
1053320	1054320	Okay.
1054320	1057040	Spencer, I have a question for you.
1057040	1062440	How old were you when you first DM'd, when you first mastered a dungeon?
1062440	1066840	Back before I knew what Dungeons and Dragons is, we used to just play pretend, you know?
1066840	1070320	But we do the same basic things, and then someone's like, hey, have you heard of Dungeons
1070320	1071320	and Dragons?
1071320	1072320	And we were like, wow.
1072320	1073320	Let's make this more complicated.
1073320	1074320	Yeah, yeah.
1074320	1075320	So you were four.
1075320	1076320	All right.
1077320	1079320	Oh, I guess I was in, like, fourth grade.
1079320	1080320	I don't know what age that is.
1080320	1081320	Fantastic.
1081320	1085320	I do remember, funny, I remember being in grade school, and I remember there was this
1085320	1087320	kid, god damn it, what was his name?
1087320	1091320	I'll never remember it, but I wish I could give him props, because he really, you just
1091320	1094320	made me realize that it starts so much earlier.
1094320	1098320	Like, all kids play make believe, all kids play hot lava, there's a dinosaur and all
1098320	1099320	this stuff.
1099320	1103320	But then some kids start playing football, and then there's other kids that are like,
1103320	1105320	this hot lava just started getting good.
1108320	1114320	And I remember being on the playground and playing hot lava to the fucking hilt with
1114320	1115320	two kids.
1115320	1118320	One kid's name was Sean Malarkey, which sounds like a fake name.
1118320	1119320	Sean Malarkey!
1119320	1121320	Because his name literally means fake.
1121320	1123320	I would be disappointed if it was a normal name.
1123320	1126320	Your friend's names are absolutely terrible.
1126320	1130320	And then there was another kid, god damn it, was like, ah, god damn it.
1131320	1132320	I think it was Armenian.
1133320	1134320	Fuzz in the gas patch.
1134320	1138320	It doesn't matter, but I only want to think of it, because I'd like to think that he'd
1138320	1139320	wander into it and get props for it.
1139320	1141320	But he was the fucking best.
1141320	1147320	He would play, it was a form of hot lava called Jaws, because Jaws was popular.
1147320	1152320	There were sharks everywhere, and he would tell us where we were safe from the shark
1152320	1154320	water and where the sharks were and stuff.
1154320	1160320	And the 30 minute recess would just evaporate instantly.
1160320	1163320	You couldn't believe it.
1163320	1167320	Pulling yourself away from this world where anything was possible, and you were acting
1167320	1172320	out these adventures, and then you have to go trudge back to math class and all this
1172320	1173320	stuff.
1173320	1174320	It's like, what a bummer.
1174320	1175320	I'm going to go kill myself.
1178320	1180320	I never made that correlation, actually.
1180320	1182320	That's the beginning of Dungeons and Dragons.
1183320	1187320	You hang out with your friends, and you're improvising storytelling out on the playground.
1188320	1190320	Spencer, how do we kick this off?
1191320	1193320	I think he's probably got some setup to do, some physical stuff.
1193320	1195320	Dan has played this before, back in the olden days.
1195320	1197320	I've never played this before, really.
1197320	1202320	You're going to have to walk me through it, but also our audience and our listening audience
1202320	1203320	through it.
1203320	1208320	Basically, we're going to be telling a story, and I'm going to be making the set and coming
1208320	1210320	up with the non-player characters.
1211320	1214320	You guys are going to be acting the parts of your player characters, which are sharpie
1214320	1217320	butts a lot and cork.
1221320	1228320	Basically, how it'll go down is, you'll say you want to do something, and then you'll
1228320	1229320	roll a dice.
1229320	1231320	Or I'll roll it for you on the table, since I'm over here.
1231320	1232320	You can roll it for us.
1232320	1233320	All right, well, there you go.
1233320	1236320	Then I'll tell you if you screwed up or whatever.
1236320	1241320	Basically, he's telling us a story, but we decide what we do in the story.
1241320	1247320	Then to simulate the chaos that is life, he rolls dice and has charts and stuff that he
1247320	1249320	uses at his discretion.
1249320	1251320	He'll be asking you what you're going to do next.
1251320	1252320	You can do anything you want.
1252320	1253320	Let's get it on.
1253320	1259320	Everybody, Spencer, the beginning of our campaign.
1259320	1261320	Do campaigns have names?
1261320	1262320	Do what?
1262320	1263320	Do campaigns have names?
1263320	1264320	Is there a title for our campaign?
1264320	1266320	I'm pretty sure sometimes they do.
1266320	1267320	I didn't name this.
1267320	1270320	I thought it was just like, I don't know, just anything.
1270320	1271320	We used to have modules.
1271320	1275320	When you buy them in the store, they have titles, obviously.
1275320	1277320	But we'll let Spencer set up.
1277320	1280320	I can fill the time of him setting up.
1285320	1287320	I always forget to tell this story.
1287320	1288320	Shrob's not here tonight.
1288320	1289320	He came up.
1289320	1292320	He told a story about cleaning his butthole.
1293320	1296320	That will not soon be forgotten.
1298320	1303320	Because that was so exciting, I forgot to tell my favorite Shrob story, which is when
1303320	1307320	I was on the set of Heat Vision and Jack with him, which we co-created, so we were on the
1307320	1308320	set of this thing.
1308320	1309320	This is pre-9-11.
1309320	1312320	The sun is different.
1312320	1315320	There's no moon.
1315320	1318320	Nothing that you kids are familiar with.
1319320	1326320	We were standing on a set of a Jack Black motorcycle show that we wrote.
1326320	1330320	It says that Jack drives a motorcycle through a wall, so they're making a wall that someone
1330320	1331320	can drive through.
1331320	1334320	We're like, holy shit, we're going to get in trouble.
1334320	1340320	There's a medical guy on every TV and movie set for insurance purposes.
1340320	1346320	His job is to, obviously, if someone's finger flies off, he has to reattach it or call the
1346320	1347320	ambulance or whatever.
1347320	1354320	But because that rarely happens on a good set, the medical guy tends to hand out emergency
1354320	1358320	vitamin C powder and just shoot the shit with people.
1358320	1361320	It centers around a medical thing.
1361320	1367320	The medical guy on the set of Heat Vision and Jack was talking to me and Shrob about
1367320	1373320	Diet Coke, because Rob was headlong into a serious Diet Coke addiction.
1373320	1376320	He's like, man, I really got to stop drinking so much Diet Coke.
1376320	1377320	I got to stop.
1377320	1382320	The medical guy said, and Rob's like, yeah, because it makes me so jittery and stuff.
1382320	1389320	The medical guy says, yeah, well, also, just so you know, it makes your dick soft.
1389320	1391320	Rob had this weird reaction on his face.
1391320	1394320	It didn't fit what he was hearing.
1394320	1400320	It looked like intrigue instead of repulsion or dismissal.
1400320	1403320	He said, really?
1403320	1405320	Like velvet?
1405320	1411320	I was like, no, Rob.
1411320	1414320	No, it makes it not erect.
1414320	1423320	Oh, no, I thought he meant if you pour it over it.
1423320	1426320	He wasn't kidding, man.
1426320	1429320	Rob was thinking about his dick like a Ferrari.
1429320	1432320	He put a chamois on there.
1432320	1435320	They give it a sheen and make it soft to the touch.
1435320	1436320	Make it irresistible.
1436320	1439320	Baby, your dick is so soft tonight.
1439320	1443320	I dicked it in a picture of Diet Coke last night.
1443320	1446320	I thought that was amazing.
1446320	1448320	That's the price of being able to draw.
1448320	1450320	Are you sure that Rob wasn't right?
1450320	1453320	I don't know that if you pour Diet Coke over your dick, it doesn't get really soft.
1453320	1455320	I don't know.
1455320	1456320	Let's find out.
1456320	1457320	All right.
1457320	1458320	For those of you at home, I'm doing it.
1458320	1459320	Oh, it's really soft.
1459320	1462320	I don't know where that's going.
1462320	1463320	Do you want to start?
1463320	1464320	All right.
1464320	1466320	Well, we hand it over to Spencer's hands.
1466320	1469320	He's the sort of narrator of the, because we don't, yeah.
1469320	1477320	All right.
1477320	1478320	All right.
1478320	1484320	Sharpie, Butz-a-Lot, and Cork are on the road to a treasure vault known as the Trove.
1484320	1490320	A local sage named Derevan has asked you to investigate the Trove as a result of recent scrying,
1490320	1499320	having heard from beyond that a fragment of greatness is about to be revealed in this world.
1499320	1502320	The path is dirt, and it's a warm sunny day in Coldona.
1502320	1508320	Rolling hills stretch on around you, but the path ahead bends into some woods to the base of a great cliff.
1508320	1510320	Oh, shit.
1510320	1511320	Yeah.
1511320	1512320	Yeah.
1512320	1513320	See, already.
1513320	1514320	No.
1514320	1515320	It's fucking Spencer, everybody.
1515320	1516320	Right now.
1516320	1517320	Come on.
1517320	1518320	Yeah.
1518320	1523320	In an ideal universe, he's Jimmy Page.
1523320	1527320	He gets applause for his GM solo.
1527320	1529320	No.
1529320	1532320	I have a partial right now.
1532320	1535320	All right.
1535320	1538320	So we're on a path, and it's heading into a-
1538320	1539320	Yeah.
1539320	1543320	You're on path to go into the woods unless you guys want to stop or something.
1543320	1544320	Well, all right.
1544320	1545320	Can I ask a question?
1545320	1546320	Yeah.
1546320	1547320	Go for it.
1547320	1548320	Any questions.
1548320	1549320	How do we know each other?
1549320	1550320	All right.
1550320	1551320	You guys are friends.
1551320	1556320	You met on a mission to the Howling Mine, and you became friends, and you ventured together,
1556320	1560320	and you found out that you're better, and you can get paid more if you work together as a team.
1560320	1565320	We were kind of met as rivals, like Indiana Jones and Belloc.
1565320	1566320	Yeah, exactly.
1566320	1567320	All right.
1567320	1568320	And then we-
1568320	1572320	If you guys want to subscribe to the prequel someday.
1572320	1574320	What's your racing-
1574320	1576320	I'm a human wizard.
1576320	1577320	All right.
1577320	1579320	He casts spells, and he has a hawk familiar.
1579320	1580320	I have a hawk.
1580320	1586320	I guess as a known barbarian, I'm a pretty whimsical kind of- I'm an emotional guy.
1586320	1587320	Yeah, for sure.
1587320	1591320	I go into flights of fancy.
1591320	1596320	Before I go into this wood, I'd probably stop and ask this human magic user, wizard, what
1597320	1598320	he thinks is best.
1598320	1600320	Sharpie, butts a lot.
1600320	1602320	What do you think?
1602320	1608320	I would say that because I have a hawk familiar, and you tell me, Spencer, what's allowed with
1608320	1612320	these familiars, I would say, is this like a Beastmaster situation?
1612320	1616320	Can I send the hawk up to get a literal bird's eye view?
1616320	1620320	You can't read his mind, but when he comes back, you can look at him and know what he's
1620320	1621320	seeing, you know?
1621320	1622320	Really?
1622320	1623320	Yeah.
1623320	1625320	To the point where it's like I can know the terrain and-
1625320	1626320	Not quite to that extent.
1626320	1628320	It's not that smart, but yeah.
1628320	1629320	But better safe than-
1629320	1630320	Yeah.
1630320	1631320	Oh, there's a cliff.
1631320	1632320	Oh, there's some trees.
1632320	1633320	I don't know.
1633320	1634320	Or there's a giant-
1634320	1636320	If there was, I mean, I'm not going to tell you yet.
1636320	1637320	Well, no, no, I know.
1637320	1638320	But yeah, definitely.
1638320	1639320	Okay, all right.
1639320	1640320	Well, I was thinking, you know, why not send-
1640320	1641320	That's a fair question.
1641320	1643320	Let's go in the woods.
1643320	1649320	I'm- I'm- I'm- I'm spoiling for a fight.
1649320	1651320	Take it easy, Cork.
1651320	1653320	You love cigarettes and riddles.
1653320	1654320	I'm sorry.
1654320	1657320	Oh, I have a riddle for you.
1657320	1660320	Okay.
1660320	1663320	Is it about cigarettes?
1663320	1668320	What did- what did one octopus say to the other octopus?
1668320	1669320	Ink?
1669320	1671320	No, no, no.
1671320	1674320	Well, that's how they communicate.
1674320	1675320	I get mad when you know what I mean.
1675320	1678320	Easy, easy, easy.
1678320	1681320	I want to hold your hand, hand, hand, hand, hand, hand, hand, hand, hand, hand.
1681320	1682320	All right.
1682320	1686320	That makes no sense to me because there's no beetles in this universe.
1686320	1688320	To my knowledge.
1688320	1690320	No, no one's going to get jiggy with anything.
1690320	1691320	You know what?
1691320	1697320	If we didn't have so much success in the Calderon mind,
1697320	1698320	or whatever the fuck-
1698320	1700320	What did we learn, Cork?
1700320	1701320	We learned to work together.
1701320	1702320	Yeah.
1702320	1703320	All right.
1703320	1707320	So, look, an ounce of prevention, dot, dot, dot.
1707320	1708320	Right.
1708320	1709320	I'm going to send my hawk up.
1709320	1710320	What's my hawk's name?
1711320	1712320	Avenger.
1713320	1716320	Probably he's got a cooler name than I do.
1717320	1719320	The audience didn't pick it.
1719320	1720320	No, no, no, no.
1720320	1725320	I'm going to send my hacky hawk's name up into the ether and see what he-
1725320	1730320	if he comes down, see if he has any alarms about what he sees ahead of us.
1730320	1731320	You're too cautious.
1731320	1732320	You're too cautious.
1732320	1733320	Cork, listen.
1733320	1736320	My caution, as you know, has sometimes saved our necks.
1737320	1738320	The hawk returns.
1738320	1739320	All right.
1739320	1740320	You catch him on your arm.
1740320	1743320	Avenger, what see you?
1751320	1752320	I'm sorry, I'm sorry.
1752320	1753320	He probably doesn't understand that.
1753320	1754320	No, no, I-
