start	end	text
471700	472700	Put your fascist hands together for the killer of Howlman Teller.
472700	473700	Ten!
473700	473700	
497100	500100	Eh, I don't know.
500100	501100	Sorry.
501100	502100	How's everyone doing today?
502100	503100	Four years!
503100	504100	Four years!
504100	505100	Four years!
505100	507100	Let's hope this one isn't eight, yeah.
507100	508100	I don't know.
508100	509100	What the fuck?
509100	513100	You know, I'm going to surprisingly, I'm looking at the positive side of it, though.
513100	515100	This is very much to me, like when...
515100	516100	What are you talking about?
516100	517100	Oh, the fact that...
517100	520100	We have a new president, everybody, in the White House.
520100	522100	Mr. Metavius Romney.
522100	524100	I think it was just called...
524100	525100	Metavius...
525100	527100	We should probably stop colloquializing him.
527100	528100	He's the commander-in-chief.
528100	531100	He deserves more respect than that.
531100	532100	I support our troops.
532100	535100	I support the people that don't support them.
535100	538100	Real quick, how many people here voted for Mitt?
538100	539100	Wow, just the one.
539100	540100	See, it's weird.
540100	541100	It's weird.
541100	542100	Well, California's a blue state.
542100	543100	Yeah, yeah, yeah, yeah.
543100	545100	We barely, any of us voted at all.
545100	548100	It was fucking Pennsylvania and Indiana who did it, man.
548100	549100	Those motherfuckers.
549100	550100	God damn it.
550100	551100	Swing states.
552100	557100	I think, you know, I'm bummed out that I can't get an abortion anymore.
557100	558100	Obviously.
558100	559100	Look, we've all known.
559100	562100	I mean, this argument's been raging forever.
562100	566100	I mean, we've known that abortions have been that coin landing on its edge every election,
566100	567100	after every election.
567100	572100	But Dan, as somebody that was recently fired off of a television sitcom,
572100	576100	you're probably happy to have somebody in office whose main focus is to get you a job again, right?
576100	577100	Yes, yes.
577100	582100	No, I just have so much about money and the economy and the trickling down with the HMOs and the hedge funds.
582100	591100	I'm such a relief because the last thing you want to do in a giant nation full of people is help people.
591100	592100	I just find that repulsive.
592100	595100	And I don't see how you're going to make money that way.
595100	600100	And I don't see, you know, how obviously his dad was very poor.
600100	605100	Yeah, but how do you feel about the fact that he lost the popular vote by 400,000 votes and still won them?
605100	606100	You know what?
606100	607100	That system's a place for a reason.
607100	608100	The Electoral College is a mystery to me.
608100	610100	The Electoral College will never understand it.
610100	614100	Why does Montana get to decide who wins the election?
614100	619100	Because there's less people there than there are senators or something.
619100	620100	Nobody knows.
620100	621100	Here's two things that people don't know.
621100	625100	Nobody's really ever going to have a good grasp of daylight savings time or the Electoral College.
625100	627100	And in the last three days, we had them both.
627100	630100	But this is an underdog story.
630100	631100	This is important.
631100	635100	Like, I think it's good that we live in a nation now where Romney got elected.
635100	636100	Yeah, because you know why?
636100	638100	Because anything's possible.
638100	643100	Because he won, which is amazing, without a single woman voting for him.
643100	645100	And that's more than half the nation.
645100	646100	Yeah.
646100	647100	I mean, that just says how bad...
647100	649100	First of all, how much women love Romney.
649100	651100	Because you know, like, women are allowed...
651100	654100	You're picturing your mom with the rolling pin, and she's telling you, like,
654100	656100	well, what your father says is best.
656100	659100	But she gets to pull a curtain still.
659100	660100	They haven't revoked that yet.
660100	661100	Not yet.
661100	666100	She can actually secretly vote for Obama, and she didn't.
666100	669100	Also, women just don't turn out to vote.
669100	672100	Women don't care about the electoral process.
672100	676100	They love making their little pancakes with their rolling pins.
676100	678100	That's their vote.
678100	681100	They cast it every time they flip a flapjack.
681100	684100	I vote for more griddles.
684100	688100	I'm more disturbed that women are still using rolling pins on pancakes because...
688100	690100	Well, don't you make them flat that way?
690100	691100	No.
691100	694100	I need a wife.
694100	697100	Thank you, Mitt Romney, for your new Mormon...
697100	701100	No husband left behind program.
701100	704100	No pancake over an eighth of an inch program.
704100	707100	Thank God I can now have 95 wives.
707100	708100	All right.
708100	710100	So end our political segment for tonight.
710100	711100	Let's start...
711100	712100	Let's reset.
712100	714100	Everyone's got a bad taste in their mouth.
714100	716100	They feel like Mitt Romney won the election.
716100	719100	Can we just reset it and pretend elections don't matter and start harmontown?
719100	722100	I'm going to do it, but I'm going to play without...
722100	725100	I'm looking at a song off of Zach, our tech guy's iPod here.
725100	728100	I'm going to restart the show with a song I don't know.
728100	730100	All right. I'm just going to crouch. I won't even come up.
730100	731100	Okay.
739100	742100	Harmontown is again in session, everybody.
742100	754100	Please put your hands together for the guru of harmontown, Dan Arnold.
772100	774100	Hill rhymes with Hill.
774100	776100	Going to take the pill, little jagged pill.
776100	778100	Got a Alanis Morissette reference.
778100	781100	I got a 90s man. I got a 40 years old.
781100	783100	I got a bad back. Don't know what I'm told.
783100	786100	I got a motherfucker. I got a hand on my hand.
786100	788100	I got a motherfucker going to make some bread.
788100	790100	You don't do it like a flapjack.
790100	791100	Use a rolling pin.
791100	793100	Going to fuck your mother if she lets my dick in.
793100	794100	Going to put it in her butt.
794100	796100	Going to put it in her mouth.
796100	798100	East, west, north, south.
798100	800100	Dan Herman, everybody.
801100	804100	That's been Harmontown. Thank you so much for coming.
804100	805100	Is that too short?
805100	810100	No, no, that felt too written because the fucking beat broke down at the east, west, north, south.
810100	811100	That was too bad ass.
811100	813100	I was like, wait, no, no, wait. That was improv.
813100	814100	Yes.
814100	816100	No, I promise you.
816100	819100	There's photographs of me not making that up on the way out.
819100	821100	I know that seemed awesome.
821100	826100	Then he ruined it by over apologizing for how awesome it seemed.
826100	829100	Then he was, of course, out of breath from rapping.
829100	831100	There was that embarrassing moment.
831100	835100	Review of that audio will reveal that that was truly improvised.
835100	840100	The mustard to the ketchup to the ketchup to the mustard.
840100	842100	Mustard and ketchup makes it.
842100	843100	Oh, you dropped your drink.
843100	845100	Adam Goldberg, can you pour me another drink?
845100	848100	Welcome to Romney's America.
848100	849100	Nice to see you.
849100	851100	Yeah.
851100	858100	I decided to start putting him into use just now in this moment.
859100	861100	Did you put any ice in it?
861100	862100	No.
862100	864100	Yes.
864100	866100	Wow.
873100	876100	That's mostly ice water.
879100	881100	Adam Goldberg, everybody.
881100	889100	Mustard to the ketchup to the mustard.
889100	891100	It was bad ass when I ran that with custard.
891100	892100	Remember?
892100	894100	That was fucking bad ass.
894100	899100	Fucking condiment wrap.
899100	902100	I can smell my own armpits right now.
902100	903100	Is that you?
903100	904100	I thought it was Adam.
904100	907100	No, that's not an onion.
908100	912100	It smells like an anarcho-punk cartoon.
912100	916100	I took off my sweater and I was wafting through the whole...
916100	920100	When you stink up a comic book store, that's like making dirt dirty.
920100	924100	But this isn't your normal level of body odor.
924100	925100	This is souped up.
925100	927100	It's because fucking Romney won.
927100	928100	It's crazy.
928100	930100	All right, let's do the segment.
930100	933100	It's me complaining about things that I'm not allowed to complain about.
933100	934100	Thank you.
934100	935100	I'm excited about it now.
935100	936100	Maybe that'll make it bad.
936100	938100	Okay, I talked to my gardener.
938100	940100	I talked to him.
940100	942100	For those of you who are faithful listeners, you know,
942100	944100	one of my problems that I wasn't allowed to complain about
944100	946100	is that I felt like my gardener was up to no good.
946100	950100	My grass is turning brown and it seems like he doesn't give a shit.
950100	953100	The same gardener that the previous owners had for 35 years.
953100	954100	Well, I'm sure not for the...
954100	958100	He'd be like a weird Kubrick, like Space Baby.
958100	961100	But he was there for a long time.
961100	964100	I inherited him from...
964100	967100	That seems politically incorrect.
967100	972100	I indentured him his servitude.
972100	976100	I can't find the right words for the truth.
976100	978100	It's okay.
978100	979100	Romney won, man.
979100	980100	It's all good.
980100	981100	Oh, yeah, okay.
981100	983100	So I own this guy that...
983100	986100	I was like, yeah, you've been doing a great job.
986100	987100	Continue to do it.
987100	989100	The grass slowly started dying away.
989100	991100	I have a feeling, my theory is,
991100	993100	I think the old German lady that lived there before me,
993100	995100	I think she was out there every day.
995100	997100	I think she loved her.
997100	1000100	Clearly, I moved into a house that was cared for by its matriarch.
1000100	1001100	There were Edelweisses out there.
1001100	1003100	There's just flowers everywhere.
1003100	1004100	Everything's beautiful.
1004100	1005100	It was beautiful.
1005100	1007100	I moved in and it's dying.
1007100	1008100	And it's not just because I'm evil.
1008100	1012100	It doesn't work that way.
1012100	1014100	It's also because I don't water them.
1014100	1015100	You did call it Danadu.
1015100	1017100	Isn't that kind of curse?
1017100	1018100	That should be enough.
1018100	1019100	In my opinion.
1019100	1021100	It's just going to end up as you in a fireplace,
1021100	1023100	in a chair and a complete blackness.
1023100	1026100	But slowly, the grass is returning from green to brown.
1026100	1030100	Again, the heading of this is things I'm not allowed to complain about.
1030100	1033100	So it's fuck you for judging me while I complain about it.
1033100	1035100	What do you think the remedy for that is?
1035100	1037100	Well, I talked to the gardener.
1037100	1038100	And?
1038100	1042100	And I said, seems like the grass is brown now.
1042100	1045100	And he said,
1045100	1051100	and kind of nodded his head.
1051100	1056100	And I was like, is there anything we can do to make it green?
1056100	1063100	And he said, winter seed, winter seed.
1063100	1065100	There's things we could do.
1065100	1067100	I was like, I would like to do.
1067100	1068100	It was 95 degrees today.
1068100	1070100	It's not winter.
1070100	1072100	I would like to do those things that you're talking about.
1072100	1073100	He rattled off a bunch of things.
1073100	1078100	And it was like, I threw in, I'll pay anything.
1078100	1081100	And he said, I'll invoice you.
1081100	1083100	He's like a teamster with grass.
1083100	1084100	That's what it is.
1084100	1087100	He was ways leaning on me, waiting to see how much I cared.
1087100	1088100	That's it.
1088100	1090100	I think you're allowed to complain about that.
1090100	1098100	You're just not without sounding like a fucking dick to a nation of renters.
1098100	1102100	Next thing on my list.
1102100	1107100	My mail program on my computer won't let me turn it off.
1107100	1108100	Ooh.
1108100	1109100	All right.
1109100	1110100	What do you mean?
1110100	1112100	On your computer, it won't let you quit the application?
1112100	1117100	Every time I want to shut down the computer, it says, mail won't let you quit.
1117100	1121100	I used to be, I wouldn't call myself a hacker in days of old,
1121100	1123100	but I used to know how to make a fucking,
1123100	1129100	I won the Future Business Leaders of America competition in high school.
1129100	1131100	For computer applications in business,
1131100	1135100	I wrote a code for a Commodore 64 that would run an invoice program.
1135100	1138100	I was competing with guys that were writing in Pascal and Cobalt.
1138100	1141100	I won with my Commodore 64 basic program.
1141100	1143100	It was like 20 pages long.
1143100	1146100	I won second place.
1146100	1149100	But I was a code monkey.
1149100	1151100	I don't know what they call them.
1151100	1154100	I was a programmer.
1154100	1156100	I used to make these machines my bitch.
1156100	1158100	And I just, you turn into your grandpa.
1158100	1161100	I remember my grandpa before he died of emphysema.
1161100	1166100	I remember him fighting to the bitter end with his specs on his nose,
1166100	1170100	running his little Mac when they looked like those little beige machines
1170100	1171100	with a little smile face on them.
1171100	1174100	And he's like, how do I?
1174100	1180100	I just want to make a spreadsheet for the masons.
1180100	1183100	I'm up to 33rd level.
1183100	1184100	It's okay, grandpa.
1184100	1185100	It's beyond you.
1185100	1186100	It doesn't matter.
1186100	1187100	No, I won't.
1187100	1188100	I want to know.
1188100	1192100	I knew how to make a fucking truck out of sticks.
1192100	1196100	I fought the Nazis and won.
1196100	1201100	I deserve this and died because no one cares about his money.
1201100	1202100	Now I'm 40.
1202100	1204100	I can't make these fucking things work.
1204100	1205100	It's not a warning.
1205100	1206100	It's not a message.
1206100	1207100	It's a complaint.
1207100	1209100	It's not a complaint that you care about.
1209100	1210100	Fuck you.
1210100	1211100	It's just deeply, deeply sad.
1211100	1213100	It's getting very hard for me to run my computer.
1213100	1214100	You happy kids?
1214100	1216100	Is that what you wanted?
1216100	1218100	You want to shut me out?
1218100	1219100	Well, guess what?
1219100	1221100	Guess what you're shutting out?
1221100	1224100	The creator of Monster House.
1224100	1230100	You just lost everything I could have told you on Reddit.
1230100	1231100	All right.
1231100	1232100	Next thing.
1232100	1233100	I hate writing.
1233100	1234100	I hate writing.
1234100	1239100	I'm writing a bunch of things for a living and I hate writing.
1239100	1242100	I hate it.
1242100	1245100	Is that why you keep getting fired from jobs?
1245100	1246100	No, no, sir.
1246100	1247100	God damn it.
1247100	1248100	No.
1248100	1249100	Don't make that mistake.
1249100	1250100	I lose those.
1250100	1257100	I get fired because I love writing those shows when they get on the air.
1257100	1260100	The process is painful and it's terrible.
1260100	1265100	So your inertia, a writer at rest, it's hard to get that body in motion.
1265100	1267100	And once it's in motion, it's hard to stop the writer.
1267100	1270100	Here's a popular analogy that guys, writers use that women love.
1270100	1272100	It's like childbirth.
1272100	1275100	Yes, it's worth it.
1275100	1276100	Yes, it's wonderful.
1276100	1278100	Yes, it's a miracle.
1278100	1280100	Yes, therefore I like doing it.
1280100	1282100	No, I don't like doing it.
1282100	1283100	It's terrible.
1283100	1284100	It hurts.
1284100	1285100	It's the worst.
1285100	1290100	I would rather not have to do it, but I know that if I didn't have to do it, I'd be a shitty
1290100	1291100	person.
1291100	1293100	I don't want to have to do it.
1293100	1294100	I do want to have to do it.
1294100	1295100	I hate it.
1295100	1296100	Sucks.
1296100	1297100	Fuck you.
1297100	1299100	I hate writing.
1299100	1300100	Stupid.
1301100	1306100	I don't like these people who make these blogs that you run across, so they go like,
1306100	1309100	the joy of creativity.
1309100	1310100	I just like to talk.
1310100	1316100	I'm a mother of three and I have a tumbler and I like to talk to you about my writing
1316100	1317100	career.
1317100	1318100	I'm a published author.
1318100	1324100	I've had three poems about sesame seeds.
1324100	1328100	I shouldn't have made her a woman because you're a sexist.
1328100	1329100	Make it a guy.
1329100	1330100	Make it a guy.
1330100	1333100	But keep the sesame seeds.
1333100	1335100	I'm a published author.
1335100	1337100	I'm a published author.
1337100	1341100	I sent a thing in through an envelope and they published it in their quarterly farm
1341100	1342100	report.
1342100	1343100	Yeah, it doesn't matter.
1343100	1345100	This is how they're here, this person.
1345100	1347100	Here's my blog entries.
1347100	1352100	Ah, the forbidden stranger.
1352100	1362100	My forbidden stranger comes to me in moments that I don't understand.
1362100	1367100	Are you sure this is about writing?
1367100	1370100	Well, that you're not supposed to know until the end.
1370100	1373100	They're talking about writing, but they make it sound like they're having an affair.
1373100	1374100	Sounds like a rape fantasy.
1374100	1376100	Soccer practice is canceled.
1376100	1379100	The stranger's coming.
1379100	1381100	It comes without warning.
1381100	1384100	I wrestle with him in the mid afternoon.
1384100	1388100	My husband wishes I wouldn't do it so much, but I have to.
1388100	1391100	And it's like, you're talking about writing.
1391100	1393100	Hey, I'm reading your writing right now.
1393100	1394100	You're describing.
1394100	1396100	You suck.
1396100	1397100	You're a terrible writer.
1397100	1401100	Of course it's fun for you.
1401100	1402100	Yeah.
1402100	1404100	Oh, I am sorry.
1404100	1405100	Yes.
1405100	1415100	Writing is like, you are in a prison cell with God, and he has his way with you, and
1415100	1419100	you do what you can to stay alive.
1419100	1423100	You exchange whatever favors you have to exchange.
1423100	1425100	It is the reality.
1425100	1429100	How confident or unconfident are you that you, the next, because you have these two script
1429100	1430100	deals coming up.
1430100	1431100	They're both going to suck.
1431100	1432100	Everything's going to suck.
1432100	1434100	Honestly, do you think that you're going to like...
1434100	1435100	I got to eat a turd.
1435100	1436100	It's got to happen.
1436100	1437100	Because community was awesome.
1437100	1441100	How good are the next two things going to be?
1441100	1442100	That doesn't work.
1442100	1443100	That's how it works.
1443100	1446100	Are you just projecting that to be, you know, like...
1446100	1447100	Both, yes.
1447100	1451100	To pray to God that I can somehow squeak through, but also...
1451100	1454100	But you're not confident you're going to go hit these out of the park after what you've
1454100	1456100	learned from writing on that show for three years.
1456100	1457100	Yeah.
1457100	1458100	How can...
1458100	1459100	It just doesn't...
1459100	1460100	Look at anybody.
1460100	1463100	Somebody shout somebody's name out who went from hit to hit.
1463100	1465100	Or not hit to hit.
1465100	1467100	Awesome thing to awesome thing.
1467100	1468100	Like...
1468100	1469100	Charlie Kaufman.
1469100	1470100	Charlie Kaufman.
1470100	1471100	Daniel Day-Lewis.
1471100	1472100	Day...
1472100	1473100	No, I'm not...
1473100	1474100	I'm not laughing at you.
1474100	1475100	Yelling it out.
1475100	1477100	Babe Ruth.
1477100	1479100	Literally went from hit to hit.
1479100	1480100	Just writers.
1480100	1481100	Just writers.
1481100	1482100	Just writers.
1482100	1483100	Charlie Kaufman.
1483100	1484100	Larry David.
1484100	1485100	Larry David.
1485100	1486100	Yeah.
1486100	1487100	All right.
1487100	1488100	Fine.
1488100	1489100	Okay.
1489100	1491100	Far raised.
1491100	1497100	I'm Charlie Kaufman, Larry David, or the next two things are going to suck a horrible,
1497100	1499100	giant, turd-shaped dick.
1499100	1500100	Dick-shaped turd.
1500100	1502100	And edit it out.
1502100	1504100	And there's the title of our episode.
1504100	1505100	Now, edit it out.
1505100	1506100	Make it seem like a better writer.
1506100	1507100	Turd-shaped dick.
1507100	1508100	It stays in.
1508100	1512100	I remind you, this section is called Things I'm Not Allowed to Complain About Without
1512100	1513100	Making People Hate Me.
1513100	1517100	But it's not called the section where I'm not allowed to scrutinize.
1517100	1518100	No, no, no, no, no.
1518100	1519100	I didn't mean you.
1519100	1522100	I'm just telling them because they're getting a little bummed out.
1522100	1528100	But just sit through it.
1528100	1530100	Just a command.
1530100	1532100	It's not a bargain.
1532100	1534100	Tolerate it.
1534100	1536100	So Romney did win.
1536100	1538100	I have too many TVs.
1538100	1539100	Moving on.
1539100	1540100	Wait, yes.
1540100	1541100	Dan.
1541100	1542100	Yes, you do, by the way.
1542100	1543100	I have too many TVs.
1543100	1544100	I was up.
1544100	1545100	Dan has an upstairs thing.
1545100	1548100	Normally when you watch a movie at Dan's new place, you watch it downstairs.
1548100	1549100	There was a TV.
1549100	1550100	What was it, like a 50-inch?
1550100	1551100	It was pretty big, right?
1551100	1552100	60?
1552100	1553100	I don't know.
1553100	1554100	It was a big photo.
1554100	1555100	It was a big TV.
1555100	1556100	And you'd watch it down there.
1556100	1561100	And then I went over to watch Labyrinth again before our last episode to refresh ourselves
1561100	1564100	on a movie that Dan and I don't know are much alike.
1564100	1565100	And that's okay.
1565100	1566100	It's a good movie.
1566100	1568100	It's got problems.
1568100	1571100	But I was sitting downstairs eating Kit Kats.
1571100	1574100	The orange, the shitty orange Halloween Kit Kats.
1574100	1577100	They probably taste the same, but they don't fucking taste the same because they're orange
1577100	1578100	and it's gross.
1578100	1580100	I feel like they step on them a little bit.
1580100	1581100	Yeah.
1581100	1583100	To put it in wire terms.
1583100	1587180	Also, don't convince me that chocolate can be any color and taste as good as your shitty
1587180	1588180	brown chocolate.
1588180	1589940	It should be brown for a reason.
1589940	1594620	I feel like there's a stringer bell at the Reese's plant that's like, are we ready for
1594620	1595620	Halloween, man?
1595620	1596620	No, no.
1596620	1600180	There's more kids than usual this year and they're all dressed as shit and they all need
1600180	1601180	Reese's.
1601180	1602180	Step on it.
1603180	1605180	We can't step on a chocolate, man.
1605180	1606180	The whole thing is chocolate.
1606180	1608180	Put more orange chalk on it, motherfucker.
1608180	1610180	I don't have to tell you this shit.
1610180	1612180	It's the wire.
1612180	1613180	The wire.
1613180	1614180	Timely.
1614180	1615180	Most of you are nine.
1615180	1617180	So I'm downstairs waiting to watch this movie.
1617180	1619180	And then Aaron yells, Jeff, we're watching upstairs.
1619180	1623180	I didn't know that you had the upstairs movie arena all done.
1623180	1628180	And he's got this big room with a bigger TV screen, movie screen, whatever the fuck.
1629180	1633180	But there's another room next to it which is as large or larger and there's another giant
1633180	1634180	screen in that one.
1634180	1636180	Not as big as the one that we're going to go in with a big couch.
1636180	1639180	But there's a screen like a 60-inch screen.
1639180	1640180	80.
1640180	1641180	Uh-huh.
1641180	1642180	80.
1642180	1643180	80?
1643180	1644180	In the first room.
1644180	1645180	Oh, yeah, 60.
1645180	1646180	That's the bar room.
1646180	1647180	60.
1647180	1648180	A 60-inch screen.
1648180	1652180	I'm about to hang a hard right into a room with an 80-inch screen.
1652180	1654180	But before then, I'm bringing pizza in.
1654180	1657180	I'm putting pizzas down and there's a 60-inch screen.
1657180	1660180	And I'm looking at that screen and I turn around.
1660180	1664180	That screen is about, let's say, seven feet from my face.
1664180	1668180	And I turn around and there's a 40-inch screen three feet from my face.
1668180	1670180	Because I moved the couch.
1670180	1672180	So you have to be looking at something.
1672180	1675180	And then when I moved the couch, the 60-inch became obsolete.
1675180	1677180	It's just above a couch now.
1677180	1679180	So if you're sitting on that couch, there's just a TV behind your head.
1679180	1684180	I could put like trees or something and be like hanging out like, oh, it's like a future window.
1684180	1685180	It's like Logan's run.
1685180	1688180	A girl can appear on it and go, would you like to spend the night with me?
1688180	1690180	But it's not for actual viewing.
1690180	1692180	I just don't know what to do with it.
1692180	1694180	I'll sell it.
1694180	1695180	I don't know.
1695180	1696180	But I have too many TVs.
1696180	1697180	It's enough.
1697180	1698180	That's enough talking about it.
1698180	1699180	It's uncharismatic.
1699180	1700180	Too many TVs.
1700180	1703180	I do like that Dan's got this, there's a room.
1703180	1706180	When Dan first bought the house, I was up there with him.
1706180	1709180	And it used to be someone like the old, the patriarch of the house's office.
1709180	1714180	There was this giant cabinetry thing going on that took up like a lot of the room.
1714180	1717180	There was a doorway that was too small and a giant desk in there.
1717180	1720180	And I was like, maybe this is the movie room.
1720180	1722180	And I was like, yeah, but where would you sit?
1722180	1725180	He's got it all figured out in this big, beautiful sectional couch.
1725180	1728180	But there really is nowhere to set the drink.
1728180	1730180	It's the coffee table's coming.
1730180	1733180	But I thought something and you said it without me saying it.
1733180	1735180	We're going to move the couch away from the wall above three inches.
1735180	1737180	We're going to put a little bar rail behind it.
1737180	1738180	That's exactly what I was saying.
1738180	1743180	If you buy a home, kids, it becomes Joan Rivers' face.
1743180	1745180	It becomes like this, or Minecraft.
1745180	1752180	It just becomes like this constant, well, if I moved this wall back three pixels,
1752180	1755180	it'll be your new thing.
1755180	1757180	Or you're not a dick like me.
1757180	1763180	But I will say that you're not the most aesthetically minded person I've ever known.
1763180	1765180	But your house is coming together wonderfully.
1765180	1766180	It looks great.
1766180	1770180	Well, you bring up my next point, my final complaint, the ending tonight segment
1770180	1772180	called things I'm not allowed to complain about.
1772180	1776180	Girlfriend not getting along with my designer.
1776180	1778180	Oh, yeah.
1778180	1782180	You guys know how it is.
