start	end	text
177000	179000	I don't have to prepare for this stuff.
179000	180000	There's a rapist in the White House.
180000	181000	All right.
182000	185000	I wake up in the morning, I'm like, should I brush my teeth?
185000	186000	I don't know.
186000	187000	There's a rapist in the White House.
187000	190000	He fucked a 13-year-old girl in front of Jeff Epstein.
190000	191000	They recorded it.
191000	194000	They flushed it into a fucking space vacuum.
194000	195000	You don't have to...
195000	196000	What?
197000	199000	Am I unfounded in my accusations?
199000	204000	Am I some kind of crazy person saying microwaves or cameras?
206000	208000	I don't want to be branded a nutbag.
208000	212000	I might end up the most powerful person in the fucking world.
213000	216000	I don't want to misspeak and have people start to think I'm crazy.
216000	218000	They might start voting for me.
218000	223000	They might start giving me piles of money and chanting my name in the streets
223000	228000	if I accidentally say something so fucked up that it taps into the most visceral...
228000	229000	What are you writing?
229000	230000	What are you writing?
231000	233000	Are you a reporter?
234000	235000	Keep talking.
236000	237000	Everything he says is lies.
237000	238000	It's fake.
239000	243000	In advance, I'm telling you, I'm telling you, even if you liked me, it was rigged.
246000	251000	I'm writing down today's date so I know when you were arrested.
254000	255000	What is it, the 13th?
256000	257000	I was at the...
257000	261000	We were delayed due to weather, not extreme weather, normal weather.
261000	262000	Weather changes.
262000	263000	Get over it.
266000	268000	It's a hard line to take.
268000	275000	LAX was enshrouded by a mystical fog and John Carpenter pirates were creeping around with maggots coming out of their eye sockets,
275000	279000	lashing at anyone who wandered too far from the cement.
279000	281000	But it's totally normal.
282000	287000	Our flight was delayed a couple times and so I was in the new United Lounge.
288000	290000	I had to buy a ticket for $60.
291000	297000	I retweeted an infographic that showed you what if the world was 100 people.
298000	299000	Hey Spencer, how are you doing?
299000	300000	Hey guys.
302000	304000	I always forget to involve you.
304000	306000	What if the world was 100 people?
306000	309000	If the world was 100 people, according to this infographic,
310000	316000	one of the people, 1% of the population of the United States, spends over $90 a day.
317000	319000	So I've been monitoring my...
320000	323000	But I'm done with that before I get out of bed.
324000	328000	I pay a publicist $3,000 a month to keep me out of TMZ.
330000	331000	I'm sure the joke's on me.
331000	333000	I'm sure TMZ doesn't want to write anything about me.
334000	337000	But I can't know that unless I stop giving these people $3,000 a month.
338000	340000	That's more than $90 a day right there.
340000	342000	Forget where I get my croissant.
342000	343000	Sure, yeah.
344000	348000	Also, forget the money you paid to learn how to pronounce croissant.
349000	351000	Steve Martin, you son of a bitch.
353000	358000	I paid $60 to get into this lounge, which looked like an Apple store with melon slices.
359000	363000	There was a young lady, she was sitting a few counters away from me.
363000	367000	There was a sea of tables, and they all had the little AC outlets on them.
368000	369000	She had her laptop.
369000	372000	She was kind of a Rachel Maddow, but blonde.
372000	378000	She was statuesque and had a long neck, and she had a Bluetooth in, and she was tapping the laptop.
379000	381000	And she was speaking very loudly about what she was doing.
381000	384000	She was saying, that's not what I want.
384000	386000	What I want is this, and I think it should be this and that.
387000	390000	She was loud, but I noted it, but I didn't have to sit near her.
390000	395000	And she was in a sea of Brazilian, Brazil, as in the movie, the Terry Gilliam movie.
396000	400000	She was in this Brazilian-esque sea of things.
401000	403000	It wasn't like a private area, you know?
404000	407000	There wasn't a fireplace raging next to her.
407000	411000	There wasn't a St. Bernard waiting to save anybody from anything with hot cocoa.
412000	413000	There wasn't?
413000	414000	No.
415000	417000	Because most airports don't just provide that.
417000	418000	Don't be confused now.
418000	424000	But I thought it was really weird because there was a lady that came by who was, like, vacuuming and picking things up.
424000	428000	And I always write race-neutral characters, but this woman was black.
428000	433000	And I felt like it was important because she was, like, in her 70s, I felt, and she was African-American.
433000	439000	And as she was picking things up, she leaned over to me into my Minecraft game, and she went,
440000	443000	How come you haven't told that woman to pipe it down?
444000	445000	Whoa!
446000	451000	Which activated this weird Tim Allen instinct in me where I was like, I just wanted her to like me.
451000	454000	So I was like, hey, I've learned to tune out worse than that.
455000	457000	And she's like, I got it.
458000	460000	I'm like, why am I talking? What am I talking about?
461000	464000	What, am I Fred Flintstone? I don't know. I was just playing. I was just like...
464000	466000	It sounds like you're in Act Two of Get Out.
467000	469000	Well, don't spoil that shit. I have to see it.
469000	470000	That's fucking movies.
470000	472000	Also, tell me nothing about season one of Atlanta.
473000	477000	I like how you had a genuine communication with a real human being, and your first instinct was,
477000	479000	What the fuck is going on?
480000	483000	Well, because I was... No, I'm observing myself. I'm going, like, why was I...
484000	486000	There's a person that works for the airport saying,
487000	491000	Why haven't you, fellow consumer, told her to shut the fuck up?
492000	498000	And my response was neither, because, madam, she has a right to be a human.
499000	503000	Nor was it, like, you're right. Chomp, chomp, chomp. Shut up, madam.
503000	505000	Nor was it you tell her.
506000	508000	No, it was the best. It was the right option.
508000	510000	I took the path of least resistance through...
510000	512000	Plato could have predicted my path.
512000	517000	Fucking Steam, shooting through the only opening available, that turned me into a weird 80s comic.
518000	521000	Like, lamenting my, like, oh, the old ball and chain.
521000	524000	Like, I made up a fictional stepmom at home.
525000	527000	I'm like, why don't I tune out worse than that?
527000	528000	Yeah.
528000	529000	What am I talking about?
529000	532000	You're just being nice to a person who said something to you.
532000	535000	I just don't want the person that's talking to me to beat me up.
535000	537000	That person I don't want to beat me up.
538000	540000	I was tuning her out. I did everything.
540000	543000	So here's what... So then that woman, she walked away. I was like, fucking nailed it with her.
543000	544000	Yeah, you did.
544000	546000	She loves me. She loves me. She loves me.
546000	550000	She's like, I hear that. I vacuum, vacuum, pick, pick.
551000	555000	And so I'm like, fucking nailed it today. I really... I made someone like me.
556000	560000	So then this... And then moments after that, this old guy walks up.
560000	563000	And because I've done non-race-neutral casting, I'll tell you, this is like a...
563000	569000	It's kind of like a 90-year-old Michael Chiklis, like, walks up to this woman.
569000	571000	It's like, couldn't be 30 seconds later.
571000	580000	And this, like, seven-foot-tall, like, Rachel Maddow giraffe woman on her laptop is just going on.
580000	586000	She's just... I think she's just in a zone. She's just explaining what spreadsheets work and what don't.
586000	593000	And this guy just goes like... And he goes, excuse me. You might keep an egg down.
593000	601000	And this woman's like, fucking flips out. Like, I mean, flips out like she had no idea.
601000	605000	She wasn't like, blah, blah, blah. I don't care about anybody.
605000	610000	It was more like, blah, blah, blah. I haven't thought about anybody.
610000	612000	Like, there's a difference, you know?
612000	614000	She didn't realize that she was being disruptive.
614000	616000	Well, you know, when you're on a phone, that's the thing.
616000	618000	And there's also like a heightened... Like, I don't know.
618000	621000	Sometimes when you see someone on a phone, you're like, I don't know.
621000	625000	We get a hair trigger. Like, that person didn't have a phone in their hand
625000	627000	and they were just talking to their friend that loudly.
627000	630000	When would you go over to them and be all high-handed about it?
630000	634000	Like, we got a license when cell phones were invented to start getting real fucking dicky.
634000	638000	And, you know, like... And it's justifiable because I'm not...
638000	640000	You know, no heroes, no villains. Just nobody beat me up.
640000	643000	That's the point of my story. Nobody beat me up.
643000	645000	This guy goes like... He goes...
645000	648000	He goes...
648000	650000	My lawn is here. I shake my kingdom.
650000	652000	Moonlight shouldn't have won a la-la land.
652000	656000	Like, I couldn't hear what he said, but he was just like...
656000	658000	And this... And this, like...
658000	660000	And Rachel Manow woman went...
660000	664000	She fucking, like... I was like watching peripherally
664000	667000	because I'm not going to turn my head because someone will beat me up.
667000	670000	But I was just like... She was like...
670000	673000	Oh, my God. Oh, my God. I'm so sorry. I'm sorry.
673000	676000	I'm sorry. Stacy, stop. Wait. No. I'm sorry.
676000	678000	And the guy was like...
678000	680000	It's just rude to see...
680000	682000	What?
682000	685000	I'm so sorry. I'm so sorry. Like, her voice was cracking.
685000	688000	And she packed up her shit,
688000	690000	put her laptop in her bag,
690000	692000	put her bag in her wheelie,
692000	694000	put her wheelie into transformer mode,
694000	696000	took her fucking overcoat,
696000	699000	tucked into the London fog and phased out.
699000	702000	Like, she went to a different lounge at a different airport
702000	705000	and may have hung herself. I don't know.
705000	708000	Like, she...
708000	711000	She wasn't... She wasn't doing anything that wrong.
711000	715000	Would 90-year-old Michael Chiklis have walked up to a guy and done that?
715000	717000	I think the answer is absolutely not.
717000	720000	I think he felt empowered to walk up to a woman and say,
720000	722000	you're being loud.
722000	725000	That's male privilege bullshit right there.
725000	728000	That is the tennis net...
728000	732000	That's the tennis court net that, like,
732000	734000	some balls hit it and go straight up.
734000	737000	Like, that guy, the answer maybe,
737000	740000	he would have loved... He would have done it twice as fast.
740000	744000	If he saw another old bald white guy doing that,
744000	746000	he wouldn't have fucking done it.
746000	750000	Every airport lounge has, like, two old guys doing exactly that.
750000	753000	Well, more importantly, that's how old guys talk without a phone.
753000	755000	Right, yeah.
755000	757000	They're like, ah, do you remember the Depression?
757000	759000	I can't hear anything.
759000	761000	Their life is their phone.
761000	765000	You know what they call that? They call it Harmontown.
765000	767000	Old white guys yelling.
767000	769000	I don't know.
769000	772000	I've been in restaurants where I've been annoyed by people on the phone.
772000	775000	I've been in restaurants where I've seen someone on the phone
775000	779000	and the person that's more annoyed by the person on the phone,
779000	781000	I'm more annoyed by them.
781000	783000	That they're taking more attention.
783000	786000	It's like, the person is technically on the phone.
786000	790000	It's not really a license for you to vent your antipathy.
790000	794000	Your fucking inhumanity.
794000	796000	I don't know what my point is.
796000	798000	No, I had no point. It's just a little story.
798000	800000	It's just a journalist.
800000	802000	I had a good moment in an airport lounge.
802000	808000	I was flying to Vancouver and I was up in the Air Canada lounge at LAX
808000	811000	and I sat down because I could plug in my phone
811000	815000	and there was a guy with his, I would assume, girlfriend
815000	819000	and talking at the top of his lungs about nothing.
819000	821000	So I was like, just a motherfucker. He's never going to stop talking.
821000	823000	So I unplugged and I went somewhere else.
823000	826000	And there was another guy. He was Australian, which is worse.
826000	829000	Because when a loud, rich guy is Australian,
829000	831000	I was like, you know what?
831000	834000	It's, it's, it's...
834000	836000	I was making a movie.
836000	838000	I was making a movie, right?
838000	840000	If you want to find me, you can count more.
840000	842000	I fucking mucky-tucky-tucky-mucky-mucky-tucky.
842000	845000	I was like, I'm going to fucking blow my brains out.
845000	847000	The views of this podcast do not reflect...
847000	852000	Look, that is a huge continent that will be radiation safe in the event of a nuclear war.
852000	854000	No, they fucking... Dan, we were there.
854000	856000	I love them. We were there.
856000	858000	They have lots of lumber and gas and water.
858000	860000	We know them. We love them.
860000	862000	But they all know what the rich guy sounds like.
862000	865000	And every country knows what the rich white guy sounds like.
865000	869000	And there's a particular Australian rich white guy thing that happens.
869000	871000	And while that was happening, I was like, fuck.
871000	873000	Now there's nowhere to go. Now I'm a prisoner.
873000	877000	Because I found the only other place where I don't have to hear that guy.
877000	880000	And this guy would not stop talking about himself.
880000	885000	And right in the middle of my sadness, Sarah Silverman walks up and sits down right by me.
885000	886000	She says, hey, Jeff.
886000	889000	And she started telling me stories about her and Tom Cruise together.
889000	891000	And that guy had to hear her Tom Cruise stories.
891000	894000	And he went, he shut right the fuck up.
894000	897000	I was like, yeah, motherfucker. We have better stories over here.
897000	900000	We're funny people.
900000	905000	We're not yelling them because we go on TV and talk about them.
905000	907000	We have an antenna.
907000	910000	And Sarah told better stories than this guy.
910000	912000	And it made me very happy.
912000	916000	And then we killed him. Then we killed him.
916000	918000	My therapist has taught me.
918000	925000	So here's the thing I've learned that's been very, very powerful to me.
925000	928000	In moments when people want an apology from me,
928000	932000	which I used to interpret as them trying to leverage me.
932000	934000	They're manipulating me.
934000	936000	What's going to exchange here?
936000	938000	Is this an apology window?
938000	940000	I can still feel all of that.
940000	942000	I can still look at somebody and go, oh, you're a vampire.
942000	943000	You're a piece of shit.
943000	945000	You're just trying to suck energy out of my body.
945000	949000	But my therapist explained to me, she said,
949000	953000	Dan, you are vigilant against abuse.
953000	959000	You cannot handle somebody accusing you of abuse.
959000	962000	You can handle people telling you that you hurt them.
962000	967000	If you went like this and you felt like a soft splat
967000	969000	as you were reaching for your backpack
969000	972000	and you turned and looked and someone's nose was bleeding,
972000	977000	you would not be offended by that person's claim that you had hurt them.
977000	983000	You would stop at nothing to make it up to them.
983000	989000	If that person started to imply, as you apologize,
989000	991000	that you had done it on purpose
991000	994000	or that you had done it because you weren't a good person,
994000	998000	that you had made a choice earlier that day to ignore their needs
998000	1001000	and things like that, you'd start to get triggered.
1001000	1004000	You'd start to get defensive.
1004000	1007000	There's an irony that happens there every day in every bar.
1007000	1010000	Somebody hurts somebody and then someone feels bad about it
1010000	1013000	and then someone is like, oh, I feel bad about this
1013000	1015000	and I feel so bad about it because it seems like
1015000	1017000	you don't fucking give a shit about me.
1017000	1020000	And then the other person is like, how dare you accuse me
1020000	1023000	of being the kind of person that doesn't give a shit about anyone,
1023000	1026000	you fucking lesbian.
1026000	1028000	That took a weird turn.
1028000	1031000	It always takes a weird turn.
1031000	1033000	That is the thing.
1033000	1036000	What I am just slowly starting to realize
1036000	1039000	is that people saying that you hurt them,
1039000	1042000	they're not saying you abused them.
1042000	1044000	They're saying they got hurt.
1044000	1046000	And it doesn't matter what they say beyond that.
1046000	1048000	They can put all the frosting they want on it
1048000	1051000	because they're coming from wherever they're coming from.
1051000	1054000	They can't make you an abuser.
1054000	1056000	They can say that they're hurt
1056000	1059000	and everyone can apologize for hurting people
1059000	1063000	and everybody should be vigilant against admitting they're an abuser
1063000	1066000	because if you're not a fucking abuser, that's an important thing.
1066000	1070000	There are a couple people among us who fucking love abusing people.
1070000	1073000	We should definitely separate from them.
1073000	1076000	I'm just noticing in these daily exchanges,
1076000	1078000	I'm like, wait a minute, I'm trying to take a step back
1078000	1080000	and going like, okay, wait, you're hurt.
1080000	1082000	I hurt you, I hurt you.
1082000	1084000	I did not abuse you.
1084000	1086000	I'm not an abuser. I'm a herder.
1086000	1089000	I hurt you.
1089000	1092000	Well, we all have.
1092000	1094000	I'm assuming you have too.
1094000	1096000	What if you did abuse somebody?
1096000	1099000	I do it all the time.
1099000	1102000	That abuse is self-pity and things like that.
1102000	1105000	I mean to Cody, look at the text and go,
1105000	1109000	oh, I'm trying to do something here
1109000	1111000	that has nothing to do with her well-being
1111000	1113000	and everything to do with mine.
1113000	1116000	I'm actually hurting her on purpose.
1116000	1118000	Willfully, which is abuse.
1118000	1120000	Yeah.
1120000	1123000	We need to recognize when we're doing that
1123000	1126000	so that we can apologize when we accidentally hurt people
1126000	1129000	because that shouldn't be that big a deal.
1129000	1131000	There's eight billion of us walking around.
1131000	1132000	We're going to step on each other's feet.
1132000	1134000	I think for you though,
1134000	1137000	not just for you, but for you especially
1137000	1140000	because you have the ability to seem abusive
1140000	1142000	when you're not being abusive.
1142000	1144000	Thank you.
1144000	1146000	Weird thing to love.
1146000	1150000	You are so good verbally.
1150000	1154000	I've seen you lay people out with a quip, with a line.
1154000	1156000	Because they're accusing me of abusing them.
1156000	1159000	And I need them to know that they're a piece of fucking shit.
1160000	1162000	The problem is you're really good at that.
1162000	1164000	Thank you.
1164000	1166000	That's what I'm saying.
1166000	1168000	You're the Robin Hood in terms of archery
1168000	1171000	of hitting the bullseye when someone goes,
1171000	1173000	hey, fuck off buddy.
1173000	1176000	And you just shoot an arrow right into their heart.
1176000	1178000	If you imply that I hurt you on purpose,
1178000	1180000	I will strangle you to death.
1180000	1183000	I will wrap my hands around your neck until you're dead
1183000	1185000	and you can't say it ever again.
1185000	1187000	Your gifts are your curses.
1187000	1188000	You're a good writer.
1188000	1191000	And so you're also really good at hurting people's feelings.
1191000	1193000	Thank you.
1193000	1195000	Stop saying thank you to them.
1195000	1197000	Say, oops.
1197000	1199000	No, but I'm being glib.
1199000	1201000	But what I'm saying is yes.
1201000	1203000	But you love it because you feel a reward.
1203000	1205000	I'm learning about that in therapy.
1205000	1208000	What happens is being yourself following your own bliss,
1208000	1211000	you can sometimes be hurtful to people
1211000	1215000	that is not the same crime as being abusive to someone.
1215000	1217000	We all commit both of those crimes.
1217000	1221000	Hurtfulness often comes with thoughtlessness, carelessness.
1221000	1223000	You weren't thinking about me
1223000	1226000	when you changed lanes on the freeway.
1226000	1230000	It's different than you thinking you're entitled
1230000	1232000	to just drive however you want.
1232000	1234000	There's shades of abuse there
1234000	1236000	where you're just like, fuck everyone on the freeway.
1236000	1240000	When we get down and fight
1240000	1242000	when we start arguing with each other,
1242000	1244000	those rare moments when we're actually able
1244000	1248000	to connect with each other and we find out truly
1248000	1250000	what everyone is always saying the whole time,
1250000	1252000	which is I didn't mean to do that.
1252000	1254000	I didn't mean it that way.
1254000	1256000	That's not how I meant it.
1256000	1259000	That always turns everything around.
1259000	1262000	Well, the problem that you face is that
1262000	1267000	when you react and you accidentally fling an elbow verbally
1267000	1272000	and hurt somebody's feelings is that you're so succinct
1272000	1275000	and it's so well written, it sounds meditative.
1275000	1277000	It doesn't sound...
1277000	1280000	You're pumping me up so that everyone drives home tonight going,
1280000	1282000	I don't see what Jeff was seeing in him.
1282000	1284000	No, no, no.
1284000	1286000	I've seen you...
1286000	1289000	If somebody hits you below the knee and your foot flies up,
1289000	1293000	when somebody hits you and you respond,
1293000	1295000	it sounds so good.
1295000	1297000	It sounds abusive.
1297000	1299000	But it wasn't. It was just you reacting.
1299000	1301000	It was just a reflex.
1301000	1303000	It was hurting people.
1303000	1305000	It's as simple as protecting yourself.
1305000	1307000	There's airlocks all around us.
1307000	1309000	You lock somebody, you put a wall between you and them
1309000	1312000	and then you hit a button and then you just watch them die.
1312000	1317000	You just stare at them while they turn purple
1317000	1319000	and you go, like, what?
1319000	1322000	I thought you wanted to be near me.
1322000	1327000	Go see Get Out in Theatre. It's a fantastic film.
1327000	1330000	But yeah, we're looking into all those things.
1331000	1334000	You have the curse of being good at hurting people's feelings
1334000	1338000	and it sounds like it's a neutron bomb.
1338000	1340000	It's not a gift.
1340000	1345000	We watch movies about mafia people and serial killers
1345000	1348000	and things because we're fascinated with that behavior
1348000	1351000	because it's not a gift, but it is rare
1351000	1354000	because our species is predisposed to compassion.
1354000	1358000	It's weird when somebody's circuits are so fucked up
1358000	1362000	that it could actually hurt somebody so meticulously, so horribly.
1362000	1365000	We focus on it because we don't want it to happen anymore.
1365000	1369000	It's like ribbons and flowers spread at an intersection
1369000	1371000	where a little girl got hit by a car.
1371000	1375000	We go to the point of the pain and we watch it.
1375000	1379000	We look at it and we go, here's where this happened.
1379000	1381000	Should we bring out Doug Benson?
1385000	1387000	We don't have Doug Benson do it.
1387000	1388000	He might be gone.
1388000	1389000	He was just backstage.
1389000	1390000	Doug is here?
1390000	1391000	Yeah, yeah.
1391000	1392000	For real?
1392000	1393000	He's coming.
1393000	1394000	He was just backstage.
1394000	1395000	I didn't know Doug was here.
1395000	1396000	I didn't either.
1396000	1399000	I saw him backstage and I thought I'd...
1399000	1401000	Doug Benson!
1410000	1412000	Grab a seat, stand up, do what you like.
1412000	1414000	Wherever you're comfortable.
1414000	1416000	I like this. I like having you on my shoulder like that.
1416000	1418000	I'll give you a nice little rub over here.
1418000	1420000	Yeah, Jeff is my angel on my shoulder.
1420000	1422000	I'm your Michael Landon.
1422000	1425000	Do some quick fact checking on everything I say.
1425000	1428000	I'm having a great time here in Austin.
1428000	1429000	Lies.
1429000	1431000	Lies.
1431000	1432000	What happened?
1432000	1434000	Who did you wrong in Austin already?
1434000	1436000	Oh, that's a great question.
1436000	1438000	There has to be somebody.
1438000	1440000	Last night there was a guy.
1440000	1443000	I was just walking down the street minding my own business
1443000	1446000	guy in front of one of the bars.
1446000	1447000	He goes, hey, Doug Benson.
1447000	1449000	I'm like, hey, man, how's it going?
1449000	1450000	And he goes...
1450000	1451000	I go, you got food in there?
1451000	1453000	Because I was looking for somewhere to eat.
1453000	1454000	You got food in this bar?
1454000	1456000	He goes, no, but the bar next door has food.
1456000	1459000	I'm going to pick up your meal and all of your drinks.
1459000	1461000	I'm going to take care of it for you.
1461000	1463000	And I was like, that's awesome.
1463000	1465000	And then we go into this place next door.
1465000	1466000	He introduces me to everybody.
1466000	1469000	And then I've got a friend that's not going to leave while I
1469000	1471000	eat the free food and drink the free drinks.
1471000	1474000	And it's going to get weirder and weirder as the thing goes
1474000	1477000	along to the point where you finally have to be like, hey,
1477000	1479000	man, all right.
1479000	1481000	I can buy my own food.
1481000	1484000	I didn't know that that was going to be part of the deal is
1484000	1489000	that I've got like a new friend for life, you know, who keeps
1489000	1490000	offering me Molly.
1490000	1492000	And I'm like, dude, I'm a weed guy.
1492000	1493000	For real?
1493000	1497000	Yeah, he kept saying he had a list of things that I could have
1497000	1498000	instead of weed.
1498000	1499000	And I was like, no, weed is good.
1499000	1502000	The drug that makes everyone have the same personality and
1502000	1504000	vow to stay in touch more often.
1504000	1508000	It's weird that that was his drug of choice.
1508000	1511000	So, yeah, so I think ultimately he might have been a little
1511000	1515000	disgruntled, like he expected more for buying me some chips
1515000	1518000	and queso and a couple of vodka sodas.
1518000	1522000	I had an encounter at the hotel bar that it occurs to me I've
1522000	1526000	had 25 times in the last five years at least, which I hadn't
1526000	1527000	noticed.
1527000	1529000	And so I don't know what the actual count is, but it seems
1529000	1530000	like this happens all the time.
1530000	1532000	And I have talked about encounters like this on the
1532000	1540000	podcast where a person that, like, a person is projecting
1540000	1541000	their...
1541000	1549000	Jeff is upstaging you with a dab behind the ears of vodka gag.
1549000	1552000	It's so weird to get a big laugh with a physical gag on an
1552000	1555000	audio podcast.
1555000	1558000	Everyone is like, what is Dan saying right now that's so
1558000	1559000	hilarious?
1559000	1562000	He's just setting up a premise at this point.
1562000	1565000	It's like in that bear movie where the baby bear goes roar
1565000	1568000	and then the Puma is like, yikes.
1568000	1572000	And then there's a big bear behind it.
1572000	1574000	I didn't see the movie.
1574000	1576000	I assume that happened in it.
1576000	1577000	Wait a second.
1577000	1581000	Which one of us is high right now?
1581000	1582000	I'm on Molly.
1582000	1585000	I just wanted to see you more often.
1585000	1589000	I sat at the hotel bar and I was listening to this...
1589000	1591000	There was a lady next to me and she was talking to the
1591000	1594000	bartender and they were talking about...
1594000	1596000	They were talking about South by Southwest and they were
1596000	1597000	talking about...
1597000	1600000	They both knew each other because she drinks there a lot
1600000	1603000	and she works in real estate and so she's a big mover and
1603000	1606000	shaker and she's always at the hotel bar and he knows who
1606000	1609000	she is and they know each other.
1609000	1611000	But not that well...
1611000	1613000	They start talking about South by Southwest and they're
1613000	1614000	like, yeah.
1614000	1617000	They start talking about how many famous people are in
1617000	1620000	Austin this time of year and it's like, oh, it's like
1620000	1622000	Hollywood all of a sudden.
1622000	1624000	This time of year, all of a sudden there's all these
1624000	1628000	famous people and her big example was what she called
1628000	1632000	the guy from the league.
1632000	1634000	And I was just like taken by that and I was like,
1634000	1636000	learn his name.
1636000	1637000	It's the league.
1637000	1639000	And there's like five of them to choose from.
1639000	1640000	I know.
1640000	1641000	The guy from the league?
1641000	1643000	I was just like, what?
1643000	1644000	The guy from the league?
1644000	1647000	And I swear she brought her phone.
1647000	1648000	She was like, yeah, no, I know.
1648000	1649000	Have you ever seen the league?
1649000	1650000	And he's like, no, I have not.
1650000	1651000	And she's like, no.
1651000	1654000	This guy from the league, I think she had a photo of him
1654000	1655000	on his phone.
1655000	1656000	I don't know.
1656000	1658000	It's like, wait, so it's a device you could use to
1658000	1659000	Google him.
1659000	1661000	Just say the guy from the league.
1661000	1664000	I'm not saying respect our craft.
1664000	1667000	I'm just saying, like, it's part of a conversation
1667000	1670000	where you're yes-anding his assertion that it's like
1670000	1671000	Hollywood around here.
1671000	1672000	Yes, I agree.
1672000	1674000	Famous people everywhere.
1674000	1676000	For instance, the guy from the league.
1676000	1678000	She didn't know who the fuck.
1678000	1679000	Learn his name.
1679000	1683000	Could be anyone from a basic cable TV show that is
1683000	1685000	finished, I believe.
1685000	1688000	So then my burger comes.
1688000	1690000	The final at bat happened.
1690000	1692000	It was baseball, right?
1693000	1696000	Yeah, it was organized around a...
1696000	1697000	Was it Casey?
1697000	1699000	I think they played Dungeons and Dragons.
1699000	1700000	I don't know.
1700000	1703000	Welcome to the four guys who don't know anything
1703000	1705000	about sports podcast.
1707000	1709000	But then she...
1709000	1711000	That's every podcast but the Squars.
1711000	1712000	Every podcast, yeah.
1712000	1715000	But then, so then my burger comes.
1715000	1718000	And I go, do you have any mustard?
1720000	1721000	Here we go.
1721000	1722000	Wait for it.
1722000	1724000	Do you have any mustard?
1724000	1725000	That's what I said.
1725000	1727000	Do you have any mustard?
1727000	1730000	Which, Dan, in Texas is a very provocative question.
1730000	1733000	And the guy, the kid, I'm gonna call him a kid,
1733000	1737000	behind the bar, said, we have mustard,
1737000	1738000	but it's Dijon.
1738000	1740000	It's not yellow.
1740000	1743000	Now, I took that as a kindred spirit.
1743000	1745000	I was like, fucking A, yeah.
1745000	1747000	I said, it's all right.
1747000	1749000	I'm used to it.
1750000	1752000	He goes back to talking to her.
1752000	1755000	And then I'm like, I think, well,
1755000	1757000	he's gonna get the brown mustard.
1757000	1758000	So I just offer up.
1758000	1759000	I go like, yeah.
1759000	1765000	I mean, I was at a restaurant recently
1765000	1767000	where they had yellow mustard on the table
1767000	1769000	and it kind of blew my mind.
1769000	1772000	And he and she both look at me
1772000	1775000	with a combination of curiousness,
1775000	1778000	curiosity, I think they call it,
1778000	1780000	and disgust.
1780000	1784000	Just like the vermouth and the dry martini
1784000	1786000	is just disgust.
1786000	1788000	Disgust, if you pour a glass of it,
1788000	1789000	then you're the bad guy.
1789000	1792000	If you just fucking run it around the rim,
1792000	1794000	yeah, I'm disgusted with how curious I am.
1794000	1797000	What the fuck are you talking about?
1797000	1799000	What the fuck?
1799000	1801000	What the fuck are you babbling about?
1801000	1803000	Think about what you said in effect was,
1803000	1806000	hi, I have a lot of opinions on mustard.
1807000	1809000	That's your relationship with them at this point.
1809000	1811000	Well, I'm not shocked you'd take their side.
1811000	1814000	I don't, but I'm just, I'm forensically,
1814000	1815000	I'm breaking this down.
