start	end	text
650080	656080	now that we've got you these comfy chairs, you're too relaxed. I think you're too sedate.
656080	660080	Talk about what you brought up before the show and you want to address that.
660240	663840	Your anxieties. Sure, yeah.
665040	669120	You feel like you've been listening to the show. You feel like you're bored with my own shit.
669120	674400	You're a little negative. Yeah, I feel like all I do is come out here and complain and
674400	680880	my voice gets to that register that nobody likes. And I feel like,
681520	685760	yeah, I'll switch it up a bit. So that's why I came out earlier.
685920	695040	Then that. Dude, you're misinterpreting that. That is not me. I was just stretching.
697600	702240	I love the idea that you sincerely were like, yeah, I'm tired of this shit. I'm going to change
702240	708000	it up. And you changing it up in your eyes is farting into the microphone. I didn't, though.
708800	710640	But you're like, as long as I'm not cranky.
710640	719760	No, no, no, like Nolan, Nolan, like I posted a picture of Tom Kenny and myself from back in the
719760	725600	comedy sports days. I think it was like nineteen ninety three one. No, it was before Scott.
728160	731920	Excuse me. Ninety one before Scott. Ninety one before Scott, you know, and it was a great day
731920	736880	because that was the day Tom Kenny gave me this amazing advice about comedy and writing and I
736880	740880	use it to this day. And it was great. And then like, no one comes up to me and he goes,
742000	746240	this is you? And I was like, yeah, do I look that much different? And he goes,
746240	750480	this guy's like smiling. He's got so much hope in his eyes. And I was like,
751520	755280	really? Is that what I'm projecting? And I guess I am. I'm projecting this
755280	760160	hopeless, depressed, sad, angry, pissy, pissy.
760160	766800	Okay. All right. Okay. Okay. Well, I mean, I don't I don't want that to be me.
767840	776240	Well, don't you? I look like I would interpret that. I love that song. I would interpret that
776240	781600	as like Nolan's living in the Shire and he's like, oh, I love it when Gandalf comes to visit.
782240	788720	And if you asked the Shire to fill out a survey, don't you think it would come back on the Shire
788720	796240	news today? 90% of hobbits feel like Gandalf should should smile more. Well, of course,
796240	800400	they're gonna say that I feel like I'm always smiling. Well, no, I said, fuck how Gandalf
800400	805520	felt. I thought like, like, Gandalf is happy the way he is. But like, I'm saying it's like,
805520	810080	you don't want to go to the Shire for how you should be a wizard. Here's the thing.
810640	814960	Nolan was just saying, like, I can't believe you've become a life master. You have so much power.
814960	820400	You could turn a pine cone into a fireball. Right. And you you you you this guy that fights
820400	825600	a ball rock and says you shall not pass. It's crazy that you were once a kid. You made the dawn
825600	830880	come early. So the things turn into stone. I get it. I know. I'm pretty cool. Did he make it come
830880	835280	early? Was he doing that? I was like, that part of the book is he was like, he was just waiting.
835280	841200	He just like stalled them. And then the sun came up. Oh, I don't think he made the sun like move
841200	845440	faster because that would screw up everybody in China. They would be going, what the hell's going
845440	855280	on? Middle, middle China. Middle China. What? I just put the kids to bed. China. The kids are
855280	863600	going to school. And now I think I think he probably slowed time, slowed it. What? Or sped
863600	870960	it up, sped up. So you think he moved the sun? No, for the I think the perception of the let's
870960	875920	get this straight. We got to figure this out. I I truly believe that that story is that Gandalf
875920	880800	was just stalling them. He's like, you shouldn't eat them. You should hang out. And then he cracked
880800	887440	a rock that revealed the sun was maybe he did that. But my theory is that and Spencer. Yeah.
887440	891520	Don't go anywhere. What's he the Lord of? You know what I'm saying?
891520	902160	Uh, beards. The better title rings, the better title and the better title. And we don't have
902160	909040	to edit much. The better title. We don't have to edit much. Lords of the ring. Lords of the ring.
909040	916400	Right. Perfect. Okay. Okay. Send it out. We did it. We can leave. We fixed it and didn't have to
916400	921280	waste any ink because the other rings, even though you acknowledge that they exist.
921280	925920	They don't really play a prominent part. They don't do anything. It's like it should also be
925920	935600	called jaw. Well, I see both jaws and the two of them, but they both do seem like there's an upper
935600	942800	and lower jaw. Bad example. I thought I thought I had them for a second. They should call it Star
942800	951040	War. That's fair. Yes. They should. They should. Okay. All right. Okay. Episode one. Star is war.
953040	960800	There's one war. Star's war. They should call it. I like this exercise. They should call it
961760	969280	the horror at a specific house in Amityville. Right. Okay. Because who are we kidding? I bet
969280	975520	that place was a great place to have brunch. They should also call them mission possible.
977440	983680	All right. This is great. This is great. This guy keeps nailing it all the time. They should call
983680	993600	it meaningful woman. Oh, pretty woman. That's all right. Valuable woman. That was the story.
994400	999840	They should call it woman who shouldn't be in a, you know, like she means more than just human
999840	1007280	woman. They should call it human woman. They should call it human woman walking down the street,
1007280	1017040	human woman, Richard Gare like your feet. Her existence does not exclude non binary. You're
1017040	1021920	a foot guy. You're in the foot. You like the foot. Of course. They like feet.
1024560	1032080	I don't get it. That's the dead Harman foot stab. Great. So you like jerking off on feet. Okay.
1034000	1039200	Wait, do you jerk off on the feet? I don't know. Nine years from now, will that be terrible?
1040400	1048880	Probably. Okay. Well, then I better not. Feet have rights. You hate it. I'm just here doing a show
1048880	1057840	until I fucking die. Uh, yes. I like go on. What's your point about feet? Um, I'm happy for you. Okay.
1060560	1066080	No, no, no, no. Okay. So let's get back to the Hobbit thing. So they're trolls or goblins?
1066080	1075360	Hobbits. No, when, when they, when they turned to stone, they're trolls. They're
1075440	1082960	trolls because they might be ogres turns trolls to stone, right? Oh, I remember those being trolls.
1082960	1089600	Yeah. Yeah. Those are trolls. That was the hot. And they go, why did the sun come so soon? I wasn't
1089600	1096240	paying attention to it. I think what Gandalf did was he distracted him. He put a spell on him to
1096240	1103040	make them think that there was more time than they thought called power. Like he did like a
1103040	1111440	technique. What's teller would that be? Um, speed time. Mind fog. Mindful. Fascination. Okay.
1111440	1119120	Fascination. Fascination. Okay. All right. Uh, their feet turned to stone.
1119920	1125600	Their whole things. Oh, they're not just their feet. They should call it face on. Yeah.
1125600	1134480	Yeah. Face is on. Face is on. Oh yeah. Because they put faces on. Yeah. There's hardly any of
1134480	1142080	that movie spent with face off. No. Most of that movie is faces on. Okay. Okay. I hate to interrupt.
1142080	1147760	Wrong faces on. They should call it face swap. Face swap. I really hate to interrupt you. And
1147760	1151760	I mean that sincerely. I usually love interrupting you, but I hate interrupting you because I'm
1151760	1156160	turning over a new league. I hate interrupting you, so I'm going to interrupt you anyway. Okay.
1156160	1164560	Sure. Okay. Raiders of the Lost Ark. All right. Nazis go, we want to get the Ark of the Covenant
1164560	1175040	so we can win the war with the, because whoever owns the Ark wins the war. Okay. So the Ark of
1175040	1183200	the Covenant, a Jewish. Yeah. Let's get the box of Jew power. And like, does anybody go?
1184080	1193280	Okay. So we believe that this Jewish artifact is super powerful and it's got a direct link to Jesus
1193280	1201520	Christ. Not even Jesus. Fuckin' Yahweh. Yahweh. Yeah. Okay. Maybe we're on the wrong side. Yeah.
1201840	1208000	Maybe the Jews, who we're going to steal their death star in a box,
1209440	1217440	have got, are onto something. Yeah. Maybe they, they, we are admitting. It's just, it's just God.
1217440	1223360	He's not going to read the room when you open this thing. Like, whoa. There's one guy in that
1223360	1228960	movie that comes up to the guy, I'm uncomfortable with this Jewish ritual. And the guy's like,
1228960	1233920	yeah, whatever. Like, come on. We're going to, we're going to, this is going to be great. You're
1233920	1238480	uncomfortable with it because it's going to work really good and we're going to win the war because
1238480	1243840	of Jew magic. And you're, where's the magic? They should have called the movie Jew magic.
1247200	1252320	Yeah. But here's the, like, nobody wins. They should call every movie Jew magic.
1253040	1261680	Wait a minute. Wait a minute. So we're, we're going out of our way. We've got a special task
1261680	1267520	force. We got one guy that's going to track down Marion. We've got the fucking, the thing that's
1267520	1271680	going to put it on the other thing and then we'll know where the thing is. And that thing is going
1271680	1278800	to make us win the war because it's super powerful because it's connected to God. Wait a minute. God,
1278800	1284240	the God. Yes. God. How? Because they're Jewish. The Hebrews are onto something. They're onto
1284240	1288000	something. What? Religion. They're religion. We don't have a religion. Maybe we should get a
1288000	1292400	religion. What are you crazy? Maybe we should just join forces with them. Then why are we doing this?
1292400	1296640	At the very least, stop killing them. Why are we killing everybody?
1300000	1303200	Hitler doesn't like that kind of talk. He just wants us to look at, look, we just got to feed
1303200	1310800	the beast. This is thousands of years ago. We did the biplane and then we did the Messerschmitt
1310800	1316880	and the apple pie kooken and stuff. What are we doing here? That's all we got. We got the kooken,
1316880	1324640	the tank and the Messerschmitt. They've got a box with Moses's bones in there that'll shoot a laser
1324640	1330880	and melt everybody. And we're saying that they're rat people and they should be destroyed. It doesn't
1330880	1336720	make any sense. What are we doing here? What's pointed at ourselves? Also, you can't put a rock
1336720	1342080	inside of a cannon on a tank and it blows the tank up, but it'll just shoot the rock out. Remember
1342080	1346080	when they put the fucking rock in there? Wait, who put a rock? Is that the third one? Somebody runs
1346080	1350480	alongside. Oh, that's you. That's the third one, right? Yeah. You fucking put the rock in there.
1350480	1358240	One more Indiana Jones, one more Raiders note. Bellock. Arg. What the fuck? Dr. Jones,
1358240	1364320	I am your shadow self. Oh, this watch. If you bury it, it becomes valuable. God doesn't exist.
1364320	1369600	I'm the shadow you cast with your atheism. I'm Bellock. I'm the evil version of you. I'm a
1369600	1375200	cautionary tale. I hold nothing sacred. I'm the guy that didn't give a fuck about the idol. I just
1375200	1379600	want to keep it. So I'm able to speak the language that the natives speak. And so you who were going
1379600	1384640	to put it in a museum have to run from them. How ironic. I'm the smarmy guy that knows the
1384640	1388960	shit, knows how to play the game, but I don't believe in God. Either do you. You're just an
1388960	1394240	academic. You work at a museum and then it's like they sit down and he's like, Hey, isn't it great?
1394240	1400160	We're both atheists. We both give two shits about people's culture and what the fuck. But Bellock is
1400160	1406000	the guy who's just like, I can't wait. And I don't care if Hitler Hitler can take a flying fuck. He
1406000	1411600	just emerges as this weird, like, he's like, fuck you guys. I believe in God. I'm going to put on
1411600	1416000	this Pope hat and I'm going to open this thing. And like the Nazis are like, um, I just thought of
1416000	1422160	this. He's like, go fuck yourself. Open it. Like, where did that, where was that Bellock when he was
1422160	1425600	closing the well, I was like, Hey, Bellock, you believe in God. Don't seal me in here. Fuck you.
1426960	1432560	He really thought, I mean, he put on the outfit there. They've got the cameras running. They're
1432560	1438240	like going, something's going to happen. What was Bellock hoping would happen? I know the Nazis hoped
1438320	1447680	that God's ghost would come out and go boo. And they'd go boo for Jews. And then God would be like,
1447680	1452720	Hey, you opened the box. I'm like a genie, genie rules. And they'd be like, good,
1453600	1460080	Heil Hitler. And the God would be like, Heil who? Okay, whatever you say, just give me more ghost
1460080	1466000	snacks. And it tracks with Nazis. They should have called the movie ghost snacks.
1466880	1473120	But Bellock was like, it's just weird that like, he's got the bazooka Indiana Jones. It's like,
1473120	1477680	I'm going to blow it up. And Bellock's like, go ahead, blow it up. You know, you want to open
1477680	1483200	this box as bad as I do. It's just, I, I never really got, I never really got that. But then
1483200	1487680	if you don't look at it, you're okay. Like that's so weird. Close your eyes. I looked this up.
1487680	1492880	That was a deleted scene. Seriously. There was like, there was a scene where it says like,
1492960	1498000	only, only like, if you look on this without blah, blah, blah, blah, there was something in there.
1499760	1505040	I vote undelete. Like I needed that. I was like, close your eyes. Yeah. Okay. I mean,
1505040	1509200	I granted nothing much else to do. He can't say break your ropes.
1510160	1512480	I don't know if it was a deleted scene, but it was in the script.
1513200	1519040	Now can I, can I say as because you haven't said it yet. Maybe if they fix it, they'll be famous.
1519600	1522080	Yeah, you can do that because I don't do that anymore.
1522080	1525360	Oh, you're, it's positive. Rob, the microphone farter.
1527440	1531200	I'm glad to get that stuff off my chest. I wonder how many of these kids even saw this movie about
1531200	1539920	this guy that raids a lost arc. You don't have to try to impress me. I don't need you. I'm not,
1539920	1544480	I'm not one of these people that's like, you know, I don't care. Pick any religion,
1544480	1552800	any religion, pick any religion, pick Judaism, something that we were raised in Lutheranism,
1552800	1559680	something we weren't raised. Oh, Catholicism. Jesus fucking Christ. There's a finite number
1559680	1568080	of religions. Shinto. Okay. Shinto. Okay. We're at war with the Shinto. Okay. All right. I hear
1568800	1577920	that they have a magic hat. Right. That if you put it on, it will, and it will kill everybody
1577920	1583920	because their religion is real. Because it has the power of the Shinto God. Right. Because they're,
1583920	1588960	their religion is real. They believe in a God. The people that we hate. That if you put this
1588960	1594080	hat on and you, and you look at somebody there, they'll melt and everything like that. So they
1594080	1598560	have it. They have it because yes, it's their religion and we don't like them. Well, why haven't
1598560	1606640	they won yet? I mean, we've been killing them for a while. It's lost. Oh, I'm thinking we find the
1606640	1613040	thing before they do before they do, put it on, put it on and then kill them with their own God.
1613040	1617600	Let me just back up. Okay. Sorry. Let me just back up. The reason we don't like them
1618320	1622400	is because of their faith. Yeah. I mean, it's gross. It's, it's, I, I have a lot of questions
1622400	1627120	about it. Ding dong. Oh, hello. Sorry. Guys have started interrupting. I've put an important
1627120	1634400	meeting. There's a, a very sexy archeologist who is, I think he might, he might have the
1634400	1639920	hat. Send him in. No, no, no, no. I'm saying the hat you're looking for, the magic Shinto hat.
1639920	1645840	I think there's a atheist archeologist who has your hat. He came here? No, no, no. He's got the
1645840	1651040	hat. Oh, you mean you found out about him. Okay. Well, Brian, I thought you were Amazon. No, what?
1651840	1658080	I'm waiting for a mouse. I'm saying, I look, you can be passive aggressive if you want. I'm saying,
1658080	1663520	I think, I think the guy absolutely actively aggressive. Brian, how about this? I'm telling
1663520	1669440	you that there's a, there's a atheist, uh, archeologist or archeologist that might have your
1669440	1676400	magic Shinto hat. Well, let's go. I'm sorry. I snapped it. Okay. Thank you. Yeah. I didn't
1676400	1680560	understand what you meant. I thought he was in the lobby. Thank you, Brian. And Brian,
1680560	1684560	hey, let me take you aside. Okay. Listen, I get, I know it's Christmas time and I heard about your
1684560	1691840	dad. Like I, it's not traditional to surprise, to not to tell people a bonus is coming, but like,
1692800	1697200	am I, am I Brian? Yeah, you're right. Okay. I'm going to, I'm going to, I want to give you your
1697200	1701360	Christmas bonus early. I'm going to have Shirley write you a check, like, because it might help
1701360	1707040	with your dad's radiology. This seems like a trap. No way. Look, no, we're not Nazis to each other.
1710960	1718400	The whole point is to help. Okay. I know. Or tell on you if you're gay. I just, well,
1718400	1722480	okay. Well, let's, let's unpack that. Well, you're, you're not gay. Are you? Cause I'll put
1722480	1728960	you on a list and they'll turn you in. That's my job. Is it not? I'm gender. I'm gender fluid.
1729920	1732720	Oh boy.
1736400	1743360	Sorry. I had a little Tim Allen act right there. Nazi style. Okay. My third right got kind of
1743360	1748000	home improved down to, I'm going to put my two week notice and then quit. And also I don't give
1748000	1753040	a fuck about your magic hat. Also look, like you, you work for a company that thinks that
1753040	1759360	hats are magic and this whole thing is stupid. Brian, take a breath. You're incredibly important
1759360	1765600	to me. I won't turn you in. I will personally recognize behind closed doors, your gender
1765600	1772000	fluidity. If you never tell anyone that I did that. And what are you hiding? It seems like
1772000	1779120	I'm hiding my approval of you. That's a lot. That's me going for you in a Nazi empire. I'm
1779120	1784880	doing, I'm like practically a shindler here. Boss, you're so DL. It's like, it's not even like,
1784880	1793760	I'm DL. You're so DL. Download. Yeah. Everybody fucking knows. Everybody knows. I'm download.
1794800	1800720	You're download. You weird gender fluid Nazi. I already, I already quit. Like I said, you can't.
1800720	1807600	Okay. Well, good luck out there with telling everybody. I won't tell you where the archaeologist
1807680	1814240	is with your fucking magic. Oh, come on. Like he's hard to look up. So come on, Brian,
1814240	1819600	get it. Will you come in? See Brian. All right, Brian, I'll give you a raise. Huh? I'll give you
1819600	1825280	a raise. I'll forget what you said about gender fluidity. Why? It's really going to be a sticking
1825280	1830560	point with you. You're going to be the first gender. I never gave a shit about it. This is that
1830560	1835600	important. You're so, you're just so hung up on your own shit. You brought it up. Like you,
1835600	1839760	you played that at my doorstep. It's a fascist empire. Like I have to report you or I'm guilty
1839760	1845680	of like, look, how bad do you want this magic? How important is that to you? I'm telling you how
1845680	1850560	badly I'm telling you I'm willing to forget what you told me about yourself. I'm willing to pinch
1850560	1855840	the hose of honesty just enough to extend your career and your, your ascension through the
1855840	1860160	fascist ranks. Like that's, that's the best gift we can give each other. That's what, that's what
1860160	1865440	we do. This is what we do here in Nazi. We withhold, we withhold damaging information about
1865440	1869120	each other. That's what I could do. That's a high five. I could have told so many other people I
1869120	1873600	knew where the hat was. And you know, I come to you guys. Well, that's what I don't want you to do.
1873600	1877760	Obviously. Obviously. I'm coming clean. I'm laying a couple cards in the table. But yeah, because I,
1877760	1881280	now I have the leverage. I know where the hat is. I would like to know who this archeologist is.
1881280	1885840	Of course you would. I'm promising you as a Nazi. How about this? I would like to know,
1885840	1889840	I would like you to be honest with me for one minute and then I'll tell you anything you want
1890080	1895120	to know. Well, you've earned that. Okay. Do you want to pinch the hose of honesty?
1904640	1905920	Could you give us five minutes?
1909920	1911040	Brian, what does that mean?
1913600	1917280	That was a metaphor that you brought up when I thought that was, that you were being DL-ing.
1918000	1919120	DL? What does DL mean?
1920400	1921360	You're on the down low.
1922320	1923280	Oh, down low.
1923280	1924560	Yes, you're on the down low.
1924560	1925840	Yeah, being closeted.
1925840	1928400	All right. Oh, you think I'm DL?
1928400	1930320	Fucking everybody knows that.
1930320	1932800	Wait, you think I'm like, what? You think I'm a gay Nazi?
1932800	1933600	You're the most fucking down low.
1934800	1938720	Like there's such a thing as a gay Nazi. That's the call.
1943600	1946480	Sorry, sorry, sorry. I thought you guys were done.
1947920	1953760	I'm not saying you're a gay Nazi. I'm just saying like, you can be honest
1953760	1957920	about the fluidity of what's going on with you. All right, look.
1957920	1959840	This isn't about magic hats.
1959840	1963120	All we have to, everything is about magic hats.
1963120	1963600	Okay.
1963600	1967040	Yes, because if I find the magic hat, I'll be a fucking gay Nazi.
1967040	1968160	I can change the system from the inside.
1968160	1968800	Whoa, whoa, whoa, whoa.
1974480	1976800	Just tell me you're a gay Nazi and I'll get you the hat.
1978240	1983440	I mean, I can't get you the hat. I can tell you where the sexy cis male
1984560	1987040	archaeologist who knows where the hat is.
1987040	1993520	You're going to have to fight a cis white male fucking archaeologist for this hat.
1993520	1996160	There's a fight them. The Americans are this close to flipping.
1996160	2000240	Like we'll find them. We just got to talk to them.
2000240	2002000	Look, we all hate Shinto people.
2004080	2005120	We're on a razor's edge here.
2005120	2006880	Tell me three things about Shinto.
2008240	2009600	They believe.
2010240	2011120	It doesn't matter.
2013120	2013760	Is that a chat?
2015600	2017520	Tell me three things about being gender fluid.
2018160	2019200	Well, I know.
2019200	2020160	Let me write it down.
2021200	2021760	Right?
2021760	2022160	Yeah.
2022160	2022560	Okay.
2022560	2023920	Well, what do you know about it?
2023920	2026640	Oh, it goes in my file. That's what you're doing.
2026640	2027520	Look, I'm just saying.
2027520	2028960	I'm a Nazi. That's what's important.
2028960	2034480	I think you want this magic hat so you get to be the biggest gay Nazi in the world and feel okay
2034480	2035920	about it, which is all right.
2036400	2038080	It's okay to be a gay Nazi.
2038080	2039680	I want to be the gayest.
2039680	2041120	I want to do right by.
2041120	2043760	Do you think Herman Garring is a straight Nazi?
2043760	2044480	He's a guy.
2044480	2046000	Look, he basically wears girls.
2046000	2046880	Don't even get me started.
2046880	2047760	See, right?
2047760	2048480	Shit. Fuck.
2048480	2049120	God damn it.
2051280	2052400	I was going like this.
2052400	2054880	He stole all of Gustav Klimt's art.
2054880	2056800	He stole Gustav Klimt's art.
2056800	2059200	He calls it, you know, like, like, uh, what's his word?
2059200	2060240	All right. Okay. Okay.
2060800	2062800	Like, look, wait, what do you want me to look?
2062880	2065360	Nobody does anything except for the microphones.
2065360	2068240	Like, look, okay, cone of silence between you and me.
2068240	2069120	We have an alliance.
2069120	2069440	Okay.
2070640	2071920	I have no horse in this race.
2071920	2076560	I is like, like, like, like, look, we're not going to change Nazism from the outside.
2076560	2079200	Like, let's you be a trans Nazi.
2079200	2080240	I'll be a gay Nazi.
2080240	2082240	We can't be out trans and fluid.
2083280	2083680	Okay.
2083680	2084000	I didn't.
2084000	2084400	I'm sorry.
2084400	2086160	I got the language wrong.
2086160	2088240	Like, what are you a trans Nazi Nazi?
2090640	2092000	Because I won't tolerate that.
2093040	2096080	I believe in freedom of speech.
2098880	2101280	Don't you dare try to refine my language.
2103760	2104080	Bitch.
2106080	2108480	Let's just keep each other's secrets.
2108480	2111120	Because otherwise, we don't do each other any good dead.
2111120	2114880	I just don't see the future in this relationship.
2114880	2116000	How about the future?
2116000	2117120	Hold on a second.
2117760	2121440	And if you listen at the door, I will fucking convince people you're Jewish.
2123760	2125360	I'll tell you our future, Brian.
2126400	2132160	Our future is we are the Nazis that deliver the magic hat to defeat the Shinto's.
2133280	2136320	And then after we do that, come on.
2136320	2138880	At the wrap party for World War II?
2141120	2143920	Guess what's okay now by the ice sculpture?
2143920	2146480	Like, oh, by the way, sometimes I harp.
2148880	2150480	And we fucking change it.
2150480	2152320	We change shit from the inside.
2152800	2154560	We're not going to change anything from outside.
2154560	2155040	Come on.
2155040	2156400	Just fucking sell out with me.
2156400	2157760	Make me this deal.
2157760	2158080	What?
