start	end	text
181000	183000	Okay, Dan's talking.
183000	186000	I thought this game's better than this one.
186000	190000	Well, you're a fat, rich windbag, so I guess that's true.
192000	196000	But yeah, we talked about so much stuff that I feel like I don't really have much show in me.
196000	199000	So I think we'll try to get it...
199000	201000	Okay, here's the thing.
201000	203000	Yeah, here we go. God damn it.
203000	205000	So we weren't here last week because I went on vacation.
205000	210000	It was my girlfriend's birthday. I went to Tulum, Mexico, the most amazing place in the world.
210000	215000	It doesn't need my help. It's already beautiful. It's monetized. It's fine.
215000	218000	But it's gorgeous there.
219000	223000	I got high on the beach and Cody went to get a drink.
223000	226000	Here's what happened to me.
226000	229000	Here's why I'm now going to be a perfect person.
231000	235000	First of all, it all starts with Trump because we're all feeling the same thing,
235000	240000	which is that we're all now living in a new space where we're like, no wrong answers.
241000	244000	Which is not just a glib thing to say.
244000	249000	It's true that we were living in a world where we were wondering if we were drinking too much coffee
249000	252000	or if we were saving enough for our retirement or if our mortgage payments meant this
252000	255000	or should I have kids or should I not have kids? What's my favorite color?
255000	261000	And then a rapist Nazi became president and he did it by tweeting horrible things.
261000	263000	He didn't do it by tricking anyone.
263000	265000	He just went like, I'm a rapist Nazi.
265000	269000	And everyone went, well, sometimes that's better than a woman. Yay!
269000	272000	And our nightmare just marched.
272000	277000	And all of the walls came down and I'm not saying it's a good thing.
277000	279000	And I'm not saying we needed that to happen.
279000	284000	But I am saying that at least we can find the positivity in that when it's like
284000	289000	when your paradigm shatters, you are on the verge of new epiphanies
289000	292000	that don't have to do with how much coffee you're drinking.
292000	296000	You have no choice now but to get up every morning and think about God
296000	301000	and whether he exists, whether he's a she, like you're out of shit.
301000	303000	You're an idiot if you're thinking about coffee.
303000	306000	There's a fucking Nazi in the White House.
306000	308000	So now you have to...
308000	310000	So anyways...
315000	318000	Is he affecting it now? Is he affecting the thing?
318000	321000	No, he's not. He has a problem.
321000	324000	He can't speak. He's not a professional entertainer.
326000	328000	He gets wound up.
328000	332000	I was on a day bed overlooking the beautiful Tulum Ocean.
332000	334000	I got high.
334000	337000	Cody went to go get drinks.
337000	340000	And I started doing this thing that I do when I'm happy,
340000	343000	which is I go back over my life and I torture myself.
343000	348000	I don't think this is just a Midwest thing.
348000	354000	There's such a fine line between gratitude and I'm about to get cancer.
354000	358000	Because gratitude means I have it so good.
358000	361000	Oh, I should really appreciate how good I have it.
361000	366000	To me, being from Wisconsin, that is identical to saying I'm about to get cancer.
366000	370000	And it's also identical to saying, oh, I don't deserve this
370000	373000	because I've been such a piece of shit.
373000	375000	And so I'm just sitting there looking over the ocean
375000	377000	and I'm going back over my life because my girlfriend's gone
377000	380000	and I can't hold her hand anymore and I can't be distracted by these things
380000	382000	that slow me down as my therapist says,
382000	384000	run on your engine, not on the pistons.
384000	388000	So I start running on the pistons and I'm going back over my life.
388000	391000	And I'm going, well, why did Sarah Silverman fire you?
391000	393000	Well, because you're a fucking idiot because you did this.
393000	396000	Why did you do that with Chevy Chase?
396000	399000	Why did you get fired from community?
399000	403000	Why didn't you just tow the line at Kung Fu Panda?
403000	410000	How many times have we all said that?
410000	417000	For most people, it's code.
417000	421000	Normally that's an exercise of just like, oh, you're out of the moment.
421000	422000	You're fucked up.
422000	423000	Now you were happy.
423000	426000	So you went back through your life and now you're torturing yourself.
426000	428000	But I followed through on it and I was like, okay,
428000	432000	so there's a version of me that didn't get fired, season four, community.
432000	436000	There's a version of me that didn't fuck up, that knew better.
436000	439000	Now, the Sarah Silverman show, there's a version of me that was like,
439000	444000	knew while working on Kung Fu Panda that no one cares about story structure.
444000	449000	They don't know that if a panda is born entitled to win,
449000	454000	that that makes him a villain.
454000	457000	It doesn't matter.
457000	459000	I made different choices.
459000	463000	I swiped a laminate at DreamWorks the animation
463000	468000	and went to work every day and went, you know your movie's shitty, right?
468000	472000	And they kept going like, well, it's probably going to be pretty good.
472000	476000	And I kept going, oh, these guys don't know what they're talking about.
476000	480000	So anyways, suffice to say, I have regrets.
480000	485000	I could have serviced the fans better, like season four of community
485000	489000	if I hadn't had a fucking meltdown, if I hadn't taken myself so seriously.
489000	492000	So I'm going over all of these decisions every fucking moment.
492000	494000	But here's what happens.
495000	498000	So I go, okay, so there's that version of me, there's that version of me,
498000	499000	there's that version of me.
499000	501000	So that guy's got more money.
501000	503000	That guy's working on a better show.
503000	504000	That guy transitioned.
504000	505000	He's a woman now.
505000	508000	You're welcome.
508000	510000	Like, whatever.
510000	512000	Like, all of the choices I could have made.
512000	516000	And I'm like, okay, so all of you guys,
516000	519000	like, what do you want?
519000	523000	What would you, what would you, what are you going for?
523000	527000	One of you has a Tesla, one of you has Spielberg and your Rolodex.
527000	530000	There was these things called Rolodexes.
530000	532000	What do all of you want?
532000	537000	And then I was like, I think all of them want to be on a beach in Tulum.
537000	541000	And then my girlfriend came in and I was like, holy shit, that's my girlfriend.
541000	543000	And I was like, whoa.
543000	545000	And I was like, oh, it is a simulation.
545000	546000	It's a simulation.
546000	549000	I'm in a cut scene.
549000	552000	Because it's a sandbox open world game.
552000	554000	But then there's a braiding point.
554000	558000	Because it doesn't matter what you do in a good game.
558000	562000	You come to a point where the designers said, yeah,
562000	567000	but then you end up at this specific point where you sit on a beach
567000	570000	and you go, this is who I am.
570000	575000	And the women know this is sliding doors that I'm describing.
575000	579000	Maybe not, maybe not the women in our audience.
579000	582000	But that's what I'm saying.
582000	583000	It was an epiphany.
583000	586000	I don't care if you understand it.
586000	590000	There's no way to react to an epiphany that registers to me
590000	592000	as I nailed my epiphany.
592000	593000	I'm just sharing it with you.
593000	595000	You were saying that you had so much fucking fun.
595000	599000	You had some broke flashbacks to when life was rough.
599000	600000	Well, that's also true.
600000	601000	Well, no.
601000	602000	Here's what you know.
602000	604000	I am broke right now, or I was broke for a little bit.
604000	612000	My checking balance was so low that I was feeling middle class.
612000	614000	Ew.
614000	615000	Disgusting.
615000	619000	Not one, but two of my assistants had to take me aside
619000	622000	and warn me that my checking account balance was so low.
622000	623000	Do you know how that feels?
623000	628000	I was just trying to mitigate Steve a little bit.
628000	633000	They don't do that unless they're worried they're not going to get paid.
633000	634000	I was like, why did you take me aside?
634000	637000	And they're like, because you were in front of the electronics guy
637000	640000	who was installing shit in your house and he might stop.
640000	642000	Yeah.
642000	643000	But, you know, whatever.
643000	644000	And then a check came in.
644000	646000	Let's not get distracted.
646000	651000	Like, here's the thing.
651000	652000	But it's not the thing.
652000	654000	I'm tired of saying here's the thing.
654000	656000	I don't know the thing.
656000	662000	Like, I'm...
662000	664000	Like, okay.
664000	668000	So, like, if you...
668000	670000	Here's what I realized.
670000	673000	I started going, okay, so let's say Elon Musk is right.
673000	676000	And I know it's not his idea, but we're a simulation.
676000	678000	So we're playing a game.
678000	682000	Okay, so all games are based on deprivation of something.
682000	684000	Like, you spin a kid around.
684000	685000	They don't know how to stand.
685000	689000	Wouldn't it be funny if they pinned a tail on something?
689000	692000	There's no party game where you give the kid a tail
692000	694000	and a donkey with a tail slot.
694000	695000	And you go, like, well, good.
695000	698000	So you're not an idiot.
698000	700000	We purposely deprive people of things.
700000	703000	We put boxes on our heads, and we watch each other in turn,
703000	705000	like, flounder around.
705000	710000	So if life is a simulation, like, what if it's a party game?
710000	711000	What if we're each taking turns?
711000	713000	And what if...
713000	717000	Knock it off, you piece of shit.
717000	722000	You fucking impoverished piece of garbage, you.
722000	725000	What did I do wrong to let you in here?
725000	730000	Now, see, I lost it.
730000	732000	In those moments when you...
732000	734000	Video game.
734000	736000	Yes, thank you.
736000	738000	When you're sad, when you're in love,
738000	740000	when you've been dumped, when you're angry,
740000	744000	when you're feeling racist, when you're feeling angry,
744000	748000	when you're too tall, when you're too short,
748000	751000	when you're having these heightened experiences,
751000	755000	if you imagine that it's a bit...
755000	759000	How can I imagine that my crippling pain is a bit, Dan?
759000	762000	My health care just got gutted.
762000	766000	Well, okay, I'll get to you in a second.
767000	769000	There are people...
769000	771000	If you imagine philosophically,
771000	773000	and this is something that even an atheist can imagine
773000	774000	without violating your atheism,
774000	777000	because it's not an actual religion, it's just a philosophy.
777000	781000	Just imagine a party full of people watching you
781000	783000	with a box on your head going,
783000	786000	Look at him! Look at him go!
786000	789000	Oh, shit, he's on to us! He's on to it!
789000	791000	Like, when you look into the eyes of your lover
791000	793000	and you go, like, this is where I...
793000	795000	This is it. This is where I'm meant to be.
795000	797000	And then they go, like, whoa!
797000	799000	But they're also not mad at you for blowing it.
799000	800000	Like, if you're just jerking off
800000	802000	and playing Minecraft for three days, they're not like,
802000	803000	He's losing!
803000	805000	There's no wrong way to do it.
805000	808000	It's a party game.
808000	810000	I just wanted to get that out.
810000	813000	I don't care. You're too dumb to get it.
813000	814000	That's not true.
814000	817000	It's like Roy and Rick and Morty.
817000	819000	Yeah.
819000	822000	It's exactly like that.
823000	825000	No, I know it's not a new concept
825000	827000	or it's not something we haven't explored already.
827000	830000	The emotional epiphany is just the imagination.
830000	833000	Instead of Rick watching you play Roy,
833000	835000	what if it was, like, people you loved?
835000	837000	What if every time I look at Spencer,
837000	839000	like, either Spencer's an AI
839000	843000	that's, like, designed to pull certain behaviors out of me,
843000	847000	or Spencer represents an octopus Spencer
847000	849000	that's, like, part of my species.
849000	852000	But in either case, like, I can look at Spencer
852000	854000	and go, like, I get it.
854000	856000	It's just, we're just fucking around.
856000	858000	And then you just, you can hear, like,
858000	860000	a choir of octopus angels going,
860000	862000	Yay!
862000	863000	I don't know.
863000	865000	I give up. I give up.
865000	868000	We have a lot of show. I'm sorry.
868000	869000	You'll figure it out.
869000	870000	Don't, no!
870000	872000	Oh, yeah. Yeah.
872000	873000	No!
873000	874000	Yes.
874000	875000	Oh, yeah.
875000	878000	You deserve it because you literally went away,
878000	880000	came back so happy you didn't even know
880000	882000	what the fuck to talk about.
882000	883000	That's awesome.
883000	884000	I had a good vacation.
884000	887000	Yeah!
887000	888000	Don't patronize me.
888000	891000	And that is all right.
891000	896000	You ain't got to feel bad about that.
896000	898000	I saw it get out.
898000	904000	Awesome!
904000	906000	Yeah.
906000	907000	It was good.
907000	908000	It was a pretty good movie.
908000	909000	All right.
909000	910000	We got a lot of show, so let's just...
910000	912000	Ha, ha, ha, ha!
912000	913000	It was a really good movie.
913000	914000	We were just talking about it over there
914000	915000	while we were waiting to come out,
915000	917000	so I'm all talked out about get out.
917000	922000	But you've already seen it, so...
922000	926000	Our next guest...
926000	928000	Created Mystery Science Theater 3000.
928000	935000	Joel Hodgson is here.
935000	936000	Hi, Joel.
936000	937000	Sorry.
937000	939000	Sorry.
939000	944000	Hey, y'all.
944000	945000	Okay.
945000	946000	Take me up, Dan.
946000	947000	Sorry I took so long.
947000	948000	That's okay.
948000	949000	Show me what you're seeing tonight.
949000	950000	Let's go.
950000	951000	What?
951000	952000	What do you mean?
952000	953000	What's going on in your heart?
953000	954000	Oh, oh, oh.
954000	955000	Oh, wait.
955000	956000	You just did that.
956000	957000	Yeah, I did.
957000	958000	You did that.
958000	959000	Okay.
959000	960000	Yeah, so I know...
960000	962000	I mean, the reason we were together tonight
962000	967000	is because you've recently resurrected MST.
967000	972000	Thank you.
972000	973000	And you did it through crowdfunding,
973000	974000	and what is it on?
974000	975000	Netflix?
975000	976000	What's the...
976000	977000	It's on Netflix, yeah.
977000	979000	There's 14 new Mystery Science Theaters right now.
979000	980000	And they're all just dumped out there?
980000	981000	You can just watch them?
981000	982000	They're right.
982000	983000	Yeah, they came out like three or four weeks ago.
983000	984000	All right.
984000	985000	I didn't feel like...
985000	987000	I don't think any of my jokes got used.
987000	988000	Yeah.
988000	1004340	I think the
1018000	1020000	question was, even before I did,
1020000	1022000	because we met at Comic-Con,
1022000	1026000	like when I was selling comic books,
1026000	1031000	you were a person that I recognized from television
1031000	1033000	that Shrab and I, therefore, when we...
1033000	1038000	You were so nice to us, treated us like equals,
1038000	1040000	and therefore, when we moved to LA,
1040000	1043000	we had your number and we're hanging out with you,
1043000	1045000	and you were still treating us like equals
1045000	1047000	and kind of mentoring us,
1047000	1049000	and you were from the Midwest,
1049000	1051000	moving to this weird city and industry,
1051000	1053000	and you were also from the Midwest
1053000	1055000	and had been there a little longer,
1055000	1059000	and were truly like I...
1059000	1063000	The stuff that you told us,
1063000	1068000	probably definitely helped a lot.
1068000	1071000	Like just the idea of like,
1071000	1075000	everyone out here is a fucking idiot, man.
1075000	1078000	You've got to accept that.
1078000	1081000	The secret to happiness is like the day you wake up
1081000	1086000	and you're like, holy shit, everyone's fucking dumb.
1086000	1088000	You might be embellishing there.
1088000	1089000	I'm not sure.
1089000	1090000	Yeah, I remember that lesson.
1090000	1092000	Well, you guys were adorable, man,
1092000	1093000	when I met you and Shrab.
1093000	1095000	I just, you know, had to be friends.
1095000	1097000	You guys were great.
1097000	1103000	I got just as much from you guys as you got from me.
1103000	1104000	I want to talk about crowdfunding,
1104000	1106000	because you just did this thing,
1106000	1108000	and we did crowdfunding with Anomaly,
1108000	1110000	so we worked with Kickstarter.
1110000	1111000	There's actually...
1111000	1113000	You have a friend here who, like,
1113000	1115000	he's more qualified to talk about it,
1115000	1119000	and could we do a Kickstarter for me to remember his name?
1119000	1121000	His name is Ivan Askwith, and...
1121000	1122000	Let's bring him up.
1122000	1123000	Before we do,
1123000	1125000	I want to just kind of prep the audience for him.
1125000	1126000	He's kind of...
1126000	1127000	He has a mole on his forehead
1127000	1128000	that's like the size of a basket.
1128000	1129000	Yeah, don't look at it.
1129000	1131000	If you look at it, he flips out.
1131000	1132000	It's not fun.
1132000	1134000	That's why he got into Kickstarter.
1134000	1138000	But Ivan has so much to do with the success of our Kickstarter.
1138000	1140000	I worked with him every day on it,
1140000	1143000	and he really helped me so much
1143000	1145000	in understanding how to work with a...
1145000	1147000	You know, we had 50,000 backers,
1147000	1150000	and we gave them updates almost on a weekly level,
1150000	1152000	and he was...
1152000	1154000	We worked, collaborated together,
1154000	1157000	and how to talk to them and how to keep them abreast
1157000	1159000	of what we were working on with MST,
1159000	1161000	and he's just probably...
1161000	1163000	He's writing the book on how to do this.
1163000	1165000	He's an expert on it, and he's...
1165000	1168000	Aside from doing our Kickstarter campaign,
1168000	1172000	he's responsible for all the other top Kickstarter campaigns
1172000	1175000	like Veronica Mars and Reading Rainbow
1175000	1178000	and Super Troopers 2, so he's really an expert at it.
1178000	1179000	So it's Ivan Askwith.
1179000	1180000	You want to come on up, Ivan?
1180000	1181000	Bring him up, man.
1181000	1182000	Thank you.
1188000	1191000	See, I'm doing a Carson style where I move down
1191000	1193000	and then he moves over.
1193000	1195000	You told him about the mole on my forehead.
1195000	1196000	Yeah, sorry. It's weird.
1196000	1198000	Go ahead. Just flash it. Yeah.
1198000	1200000	I just think it's easy.
1200000	1203000	Ooh! There's no mole, you idiots.
1203000	1205000	I mean, it...
1205000	1208000	It...unavoidably sounds like a weird keynote
1208000	1211000	like we're at some Silicon Valley company now
1211000	1214000	introducing you because you didn't create Batman
1214000	1217000	or design the rainbow in Reading Rainbow,
1217000	1221000	but you figured out in an emerging age...
1221000	1223000	You're a piece of shit!
1223000	1228000	You're a spontaneously evolved person
1228000	1231000	in a new food chain that hasn't had time to become old,
1231000	1233000	which is crowdfunding.
1233000	1235000	There's a tightrope here.
1235000	1238000	We did a Kickstarter with Anomalisa,
1238000	1241000	and I'll be the first to admit, we didn't know what we were doing.
1241000	1243000	We fucked up in a lot of ways.
1243000	1245000	You need to update and all this stuff,
1245000	1249000	but how much are you allowed to talk about the Zach Braff thing?
1249000	1252000	Not to throw him under the bus and shit on him,
1252000	1256000	but to talk about him as a milestone of crowdfunding
1256000	1259000	where the consciousness had to change.
1259000	1260000	You know what?
1260000	1263000	I think it's easier to just get him to talk about his worldview,
1263000	1265000	and how he looks at it.
1265000	1267000	Joel's going to take all my questions for me.
1267000	1269000	I want you to do that,
1269000	1272000	and then you can come back around to it if you want to.
1272000	1274000	What can I come back around to?
1274000	1277000	I think it's the Zach Braff thing.
1277000	1280000	Look, pretend I never said anything,
1280000	1282000	but if I didn't say anything,
1282000	1284000	it's not like you just start talking.
1284000	1287000	Something has to be said to you.
1287000	1290000	You can start talking at the drop of a hat, believe me.
1290000	1291000	What's that?
1291000	1293000	He can talk at the drop of a hat.
1293000	1294000	Let's go ahead and get that started.
1294000	1296000	Is this weird for anybody else?
1296000	1297000	Just me?
1297000	1299000	I guess we'll start with Zach Braff,
1299000	1300000	and then we'll work our way back around.
1300000	1301000	No, don't.
1301000	1302000	I'm kidding.
1302000	1303000	We're going to come around to Zach Braff.
1303000	1305000	So in like 1960, Zach Braff was born.
1305000	1306000	Awesome.
1306000	1307000	I think we've covered that.
1307000	1308000	Now let's just see what you do.
1308000	1311000	Joel's theory is that it's okay for you
1311000	1314000	to just start talking about your worldview,
1314000	1318000	and I'd like you to do that just to prove him wrong.
1319000	1321000	You'd like me to do it to prove him wrong or right?
1321000	1322000	Well, no, prove him right.
1322000	1323000	Oh, right.
1323000	1324000	Make that your goal.
1324000	1329000	My speculation is you will prove him wrong.
1329000	1331000	My worldview or my crowd worldview?
1331000	1333000	Just start talking about your worldview.
1333000	1334000	Explain your worldview.
1334000	1335000	Explain your worldview.
1335000	1336000	Explain your worldview.
1336000	1338000	That's how all good interviews start.
1338000	1341000	So in the beginning, there was Dan Harmon.
1341000	1343000	Is that what I'm supposed to...
1343000	1344000	That's your worldview?
1344000	1346000	He told me at dinner that he's a monotheistic guy.
1346000	1349000	How does that relate to the Zach Braff thing?
1349000	1352000	Yeah, get the Zach Braff thing out of the way,
1352000	1356000	because it's really fucking up Dan.
1356000	1358000	So what was the question?
1358000	1359000	Worldview.
1359000	1360000	Worldview.
1360000	1361000	Was Zach Braff's worldview?
1361000	1362000	No.
1362000	1364000	What's your worldview?
1364000	1365000	That's a big question.
1365000	1366000	It is.
1366000	1367000	Okay, well then let me...
1367000	1368000	Joel was wrong.
1368000	1369000	Is that what you want me to say?
1369000	1370000	Yes.
1370000	1371000	Thank you.
1371000	1372000	Joel was wrong.
1372000	1373000	Here's Kickstarter.
1373000	1375000	Give me money so I can make something.
1375000	1376000	Nope.
1376000	1377000	Right.
1377000	1379000	So explain the nuance.
1379000	1381000	What's the nuance that we learned there?
1381000	1384000	So I think the big misconception on Kickstarter
1384000	1387000	is that people are giving money because they want to do somebody a favor,
1387000	1388000	and it's not.
1388000	1391000	Usually if it's going well, people feel like you're doing them a favor
1391000	1394000	by making this thing possible that they want.
1394000	1397000	So I had a conversation with Zach Braff's team
1397000	1398000	when they were in the middle of their campaign.
1398000	1401000	I had a much weirder conversation with Mike Lee's team.
1401000	1402000	That's interesting.
1402000	1403000	You talked to Zach Braff's people.
1403000	1404000	Yeah.
1404000	1406000	Well, I...
1406000	1407000	It was.
1407000	1408000	We talked about my worldview.
1408000	1409000	Mostly.
1409000	1412000	So you can ask him what it is if you ever have him on.
1412000	1414000	No, I mean, I think the...
1414000	1418000	I was telling you just before we came up that maybe his fault, maybe not,
1418000	1421000	but Zach Braff's campaign is kind of like the cautionary tale for people now,
1421000	1424000	not just because he was like one of the first people to come on.
1424000	1427000	And he came just after Veronica Mars, which was a weird moment for everybody
1427000	1429000	because Kickstarter is kind of seen as this space
1429000	1432000	where like people who have no resources can suddenly make a good pitch
1432000	1434000	to everybody and see if they want to give them some resources.
1434000	1435000	Right.
1435000	1437000	And instead, Veronica Mars is this thing owned by Warner Brothers
1437000	1439000	who have a decent number of resources.
1439000	1440000	Right.
1440000	1441000	Usually.
1441000	1444000	And people were like, why the fuck is Kickstarter asking...
1444000	1446000	Or why is Warner Brothers asking people to give money
1446000	1447000	for this thing that they could easily fund?
1447000	1448000	Right.
1448000	1452000	So right after that succeeded, Zach Braff was kind of like next out the gate.
1452000	1455000	And the problem was he didn't have a very good explanation,
1455000	1458000	in most people's opinion, for why he was asking for money
1458000	1460000	when it was really clear on like Scrub's fuck you money
1460000	1463000	that he could have just funded the entire thing himself
1463000	1466000	on one episode's salary, or at least that was what everybody thought.
1466000	1470000	And it got worse after he actually got the money.
1470000	1472000	Like he got what he was looking for.
1472000	1475000	And then it started getting worse for him because the main argument
1475000	1477000	for why he wanted money was he wanted creative freedom.
1477000	1479000	And people were like, but you have your own money.
1479000	1481000	That is creative freedom.
1481000	1483000	And he used everybody else's money.
1483000	1485000	But then as I was telling you,
1485000	1489000	the thing started to go sour when the first update that he sent to everybody,
1489000	1492000	to tell them how much he appreciated the money that he really needed from them,
1492000	1495000	was on a GoPro video shot on the back of his jet ski.
1495000	1496000	Right.
1496000	1499000	With like a cool hit indie soundtrack.
1499000	1501000	I'm not even kidding.
1501000	1503000	And then the second one was a little better.
1503000	1505000	It was a GoPro from the back of a motorcycle.
1505000	1507000	Still not kidding.
1507000	1512000	But, you know, and I think the kind of really bad moment for him was that he,
1512000	1515000	I think he thought of it just like every other project he had gotten funded.
1515000	1516000	He was like, I have the money now.
1516000	1517000	Now it's my thing.
1517000	1518000	I do what I want with it.
1518000	1523000	And it wasn't necessarily a clear sense that he owed all these people who had given five.
1523000	1530000	Basically what you're doing is you're breaking up the five people who normally are paid by a corporation.
1530000	1534000	These fat cats, you're breaking them up into possibly hundreds of thousands of people.
1534000	1537000	And that collectively, they're now your Weinstein.
1537000	1540000	You actually work for them and you owe them these updates.
1540000	1544000	Or at least you owe them to not take them for granted is like the problem, right?
1544000	1545000	Like I think people don't necessarily,
1545000	1548000	it's misleading to think that people mostly care about the rewards.
1548000	1553000	What they mostly care about is not being treated like they're a nuisance to you after they made this thing possible.
1553000	1554000	Right.
1554000	1560000	So in his case, the like really bad moment was at Sundance when Wish I Was Here premiered.
1560000	1564000	And not only were his backers not given a heads up that it was going to be premiering,
1564000	1568000	but I think the New York Times got a photo of one of his backers who had given a couple thousand dollars
1568000	1570000	standing in front of the theater because they hadn't been able to get a ticket,
1570000	1573000	holding up a cardboard sign like a homeless person saying,
1573000	1576000	Backer from Kickstarter will pay for tickets to my own moving.
1576000	1578000	And yeah, it didn't go over well.
1578000	1584000	I'm sure there's probably people in this audience with some, there's gotta be, with Anomalisa.
1584000	1587000	You actually took over for Anomalisa.
1587000	1591000	Wait, can we talk about his worldview now?
1591000	1592000	Just get that out of the way.
1592000	1595000	All right, but I'm telling you while you were in the bathroom,
1595000	1597000	I checked in on his worldview.
1597000	1600000	He is so racist.
1600000	1602000	I saw it get out.
1602000	1604000	He's a new racist.
1604000	1606000	It's like a 90s band.
1606000	1610000	Yeah.
1610000	1614000	But that's the interesting thing about you is, by the way, you don't work for Kickstarter.
1614000	1615000	No.
1615000	1617000	You're kind of a freelancer.
1617000	1621000	That's what's interesting to me is that that's the healthy part of capitalism,
1621000	1626000	is that crowdsourcing popped up, which is vastly superior in my opinion.
1626000	1631000	Forget about ethics and karma and like, oh, give the people their TV and movies.
1631000	1639000	It's just more efficient to say to people, hey, I'm thinking of making a Knight Rider reboot.
1639000	1646000	I need $5 million to do what I have in mind if enough people,
1646000	1654000	and only if enough people are so interested in it that they can pledge the money in advance to see it,
1654000	1657000	then I can make it.
1657000	1659000	That's the amazing thing about the studio system, right?
1659000	1661000	Everyone racks their brains and worries about getting fired,
1661000	1663000	because they're like, how do we figure out what the audience likes?
1663000	1667000	Nobody knows what the audience likes, except, of course, the audience, if you just ask them.
1667000	1668000	Right.
1668000	1670000	Which you now can with clicking and...
1670000	1671000	Right.
1671000	1673000	You can find out whether anybody would want to show up for the thing that you want to make,
1673000	1675000	and if they don't, you don't have to waste your time on it.
1675000	1678000	This is what you were saying earlier this evening,
1678000	1679000	is it's nice.
1679000	1682000	It's not that you're begging people for money, which is what some people think it is.
1682000	1686000	It's that you're finding out before you put two years of your life into doing a new project
1686000	1688000	whether anybody gives a fuck about that project.
1688000	1689000	Right.
1689000	1692000	It's also good creatively, too, because you have to billboard a few ideas,
1692000	1698000	so I think it's actually helped me kind of put forward what are the new things in MST
1698000	1703000	or what can I show you about it that's kind of an innovation or a feature.
1703000	1705000	Well, because we're kind of spoiled.
1705000	1708000	We're coming from a world where those are the suits,
1708000	1712000	and it's easy for us to look at them as mommy and daddy, and we're creative,
1712000	1717000	and if you would just let me stop doing math homework
1717000	1721000	and start doing this thing that I really want to do, then I'd do it.
1721000	1725000	But the truth is, yeah, no one wants to write an outline.
1725000	1728000	No one wants to figure out what the fuck you're going to do.
1728000	1734000	I didn't want to throw Braff under the bus.
1734000	1737000	He made some pretty honest mistakes.
1737000	1741000	I think that was an interesting thing that we went through all those years ago,
1741000	1744000	where it was like, oh, Kickstarter started, and it was like,
1744000	1746000	oh, this guy doesn't have a finger,
1746000	1749000	and he wants to come up with a prosthetic finger
1749000	1753000	that all the prosthetic companies won't allow him to make.
1753000	1754000	Can I have money?
1754000	1757000	And it was easy to think of it as like, oh, that's what crowdfunding is.
1757000	1760000	It's us revolting against the system
1760000	1763000	and funding things that couldn't exist otherwise.
1763000	1766000	And see, if you want the closest thing I have to a worldview,
1766000	1769000	because I don't have a worldview, but I have a view on like...
1769000	1771000	Just say it's your worldview, and let's move on.
1771000	1774000	So my worldview is basically that in this space,
1774000	1776000	the thing that interests me about it is not the money.
1776000	1778000	The money's the least interesting part of crowdfunding,
1778000	1780000	and I get kind of like itchy and pissed off
1780000	1783000	when people are like, oh, that guy's a crowdfunding guru,
1783000	1785000	which is what Joel now makes the point of telling everybody
1785000	1786000	when he introduces me to them.
1786000	1788000	Because to me, the money isn't the interesting part.
1788000	1791000	The fact that the crowd at large has the chance to say,
1791000	1794000	this is what we want, and we're tired of people ignoring us
1794000	1795000	when we say we'd rather...
1795000	1798000	It's the Futurama meme, like shut up and take my money.
1798000	1801000	Yeah, well, because the people that...
1801000	1802000	Capitalism and populism are...
1802000	1804000	It's not like they're removed from each other.
1804000	1806000	It's not like people that want to make money are constantly going,
