start	end	text
293800	297800	By the way, there's no show tonight. I don't have anything.
297800	298800	But I do.
298800	302800	This is the first Harman Town show we've had with an audience.
302800	304800	In a while.
304800	307800	So I don't want you to be punished.
307800	310800	There's probably more important stuff for you guys to be at.
310800	313800	You paid money for tickets and I have nothing but shame.
313800	315800	Where are the empty seats?
315800	318800	That was the first thing I thought.
318800	321800	There's way too many empty seats.
321800	327800	This is the bottom row. God knows what the balcony looks like.
328800	331800	How's my balcony doing?
331800	333800	Oh, yeah.
333800	335800	Strop got into the audience.
335800	337800	This will work out great.
337800	341800	We've been famously sold out for weeks and there's seats everywhere.
341800	343800	There's a bunch of seats.
343800	348800	Yeah, move it down. I don't give a shit.
348800	353800	Everybody move over one seat.
354800	356800	All right.
356800	359800	We have a great show for you tonight.
359800	361800	I promise you that.
361800	363800	Prove it. Prove it.
365800	366800	Uh-oh.
366800	369800	I think we have a heckler in the front row, Dan.
369800	370800	Just ignore him.
370800	371800	Prove it.
371800	372800	No.
372800	374800	I do have one...
377800	380800	Strob is feeding back.
381800	384800	I'm sorry. Go ahead. Go ahead.
384800	387800	Go ahead. I'm sorry. Go ahead.
387800	392800	I was going to try to stay sober for this show, but I think I'm going to start drinking now.
392800	396800	For people who are going to be listening to this as an audio package,
396800	401800	why is that tiny microphone-sized speaker even there?
401800	406800	It seems exclusively designed for him to do that.
407800	413800	Rob showed up her two weeks ago to totally outrig this entire theater
413800	416800	with audio equipment jokes.
416800	418800	No, he's...
422800	424800	Somebody shut off my mic.
424800	426800	That was the sound of Rob getting back on stage.
426800	427800	Oh, God.
427800	431800	How did you know that wasn't going to make a horrible ear-piercing screech
431800	433800	that would make everybody bummed out?
433800	436800	Well, I was hoping it would.
438800	440800	That could have been a nightmare.
440800	443800	Hey, do you forget who you're dealing with?
446800	448800	I have this voice!
451800	454800	Your piercing is my deal.
454800	456800	Your whole life is feedback.
457800	459800	It's like asking Ed Gein,
459800	462800	how did you know your mom's head wouldn't start talking to you
462800	464800	when you placed it at the foot of your bed?
464800	466800	All right, all right.
467800	470800	Too soon and or too regional.
471800	473800	I'm from Wisconsin.
476800	477800	Wow.
477800	480800	Let's spend the next 20 minutes recovering from that.
480800	483800	Of all the metaphors I could have used, I'm so sorry.
483800	485800	I don't think it was temporal or regional.
485800	487800	I think it was just fucking...
487800	488800	Bad metaphor?
488800	492800	Well, I thought they were on my side for one second, but...
492800	498800	I have one thing in my Bare Notes app.
498800	501800	Bare Notes is interesting. It's tag-cloud based.
501800	502800	You should check it out.
502800	507800	It's a Notes app for kind of hairier, bigger homosexuals, right?
510800	513800	Why does that fly here?
514800	515800	And my...
518800	523800	I can't win for a loser.
523800	528800	I made a joke that should have only offended three people from Plainfield, Wisconsin.
529800	531800	Stop capping the microphones.
531800	533800	What is he doing?
533800	535800	He wants you to say hello...
535800	537800	Rob, scoot your stool forward.
537800	539800	Rob, I flew you out here.
539800	542800	Yeah, yeah. I don't know why you did either.
542800	549800	You were like, you want to go? And I'm like, okay, sure.
549800	551800	You know what's going to happen.
551800	555800	Because you seemed sad, and I wanted to make you happy.
555800	559800	I didn't know making you happy would make me sad.
559800	561800	That's not fair.
561800	565800	What am I, the green mile guy? I'm just sucking up your sadness, and then I'm going to...
565800	566800	Yeah.
566800	569800	Now, you grown that?!
570800	572800	We made a bear joke!
572800	577800	That's a fictional guy from a movie from 20 years ago!
577800	581800	You're offended by everything I do! I accept it.
581800	583800	I am sorry.
583800	585800	I am the master of apologies.
585800	588800	I want to hear, we all want to hear, what's on your California hair better app.
588800	593800	I have one grievance. I have one airline grievance left.
593800	598800	Everyone that listens to the podcast knows I fly around.
598800	602800	I have a million airline grievances. I have one airline grievance.
602800	606800	I don't like airlines. They're terrible.
606800	608800	I'm not going to waste your time with that.
608800	612800	You know, you're San Franciscans. You're leftists. You're socialists.
612800	617800	You know airlines are a cartel. You know they're garbage people.
617800	620800	But now let's zoom in.
620800	622800	On the food, right?
622800	626800	You hear about this airline food?
627800	629800	It's not airline food.
629800	634800	I mean, the peanuts, they don't even give you the peanuts anymore.
634800	637800	Why do they call it airlines?
641800	643800	When they...
643800	646800	clearly...
646800	650800	Virgin Atlantic, Virgin America, whatever the fuck.
650800	654800	Now it's a subsidiary of Alaska.
654800	658800	They're a subsidiary of Kleenex. I don't know.
658800	661800	They're very groovy. I applaud it.
661800	663800	Oh, God. I know where this is going.
663800	665800	Because tonight you're going to fly right.
665800	668800	We're going to make Virgin all right.
668800	671800	When you fly, I'm going to fly.
671800	675800	Compared to every other airline that tries to make their seat.
675800	676800	We're going to fly.
676800	679800	We're going to live it all up in the sky.
679800	680800	I hate that.
680800	682800	I don't like it. I don't like it.
682800	685800	I did it already.
685800	688800	For the zero zero zero point one percent of views.
688800	691800	That's what I'm talking about. Don't steal my complete thunder.
691800	692800	That's what I'm talking about.
692800	694800	That's the one part.
694800	698800	Me and Greg Poops get up and dance to it with the flight attendants now.
698800	700800	We start doing a little music video.
700800	701800	It's when the person says...
701800	704800	Aren't you supposed to stay in your seat?
704800	705800	You're getting up and dancing?
705800	706800	Don't get ahead of Dan.
706800	708800	It's when the person says...
708800	709800	Continue.
709800	716800	To the point zero zero zero one percent of you that have never operated a seat belt.
716800	719800	Really?
719800	720800	Here's my problem.
720800	722800	This is a comedy writer.
722800	723800	Break that down.
723800	724800	Take a scalpel.
724800	725800	Cut it in half.
725800	728800	This is what we call a sock barrel in comedy rooms.
728800	733800	Like she could have said to the point zero zero one percent of you that have never operated a seat belt
733800	738800	and then continued and it might have been funny.
738800	745800	Also, she could have said to those of you that have never operated the seat belt
745800	746800	really?
746800	748800	And it might have been funny.
748800	753800	Saying to the point zero zero one percent of you that have never operated a seat belt
753800	761800	ostensibly you're asking the audience to lean in with the point zero zero one percent of their heart
761800	767800	that is naturally predisposed to identify with the underdog.
767800	774800	Whether these people know it or not, you're leaning in and then she kicks you in the nuts.
774800	776800	Really?
776800	779800	And you're like, my nuts were pre-kicked.
779800	781800	Hat on a hat.
781800	782800	Look it up.
782800	783800	Okay, Dan.
783800	784800	It doesn't matter.
784800	788800	That airline's now dead ostensibly because maybe they treated their customers well.
788800	789800	I don't know.
789800	792800	I used to enjoy traveling by Virgin.
792800	794800	JetBlue is now property of Clorox.
794800	795800	I don't know.
795800	796800	It doesn't matter.
796800	801800	You guys are like, Dan, please, let's come to a marine memorial theater.
801800	814800	Why don't we hear your fucking quibbles about your first class travel?
814800	817800	That's called stagecraft, you guys.
817800	819800	But here's the thing, man.
819800	822800	When we travel by airplane, we're all in the same position.
822800	828800	We're all being forced by a weird something-something complex to force it.
828800	830800	I've got to read my child's key.
830800	831800	Dan, here's the thing.
831800	834800	I feel like we've talked about this before, but here's the difference.
834800	835800	All right, noted.
835800	836800	And you're not going to like this.
836800	838800	You're not going to like any part of this.
838800	844800	You've only heard that song in first class where you don't get to see the video that goes along with it.
844800	848800	You don't need to see her going like this to get that joke.
848800	852800	The cartoon character feels like a moose sitting next to a squirrel.
852800	856800	And on the cartoon version of it, you watch.
856800	864800	It's less offensive when you see the power dynamic of the two characters saying that to each other.
864800	873800	But you've only heard that from your closeted bullshit, rich Sony NBC cable.
873800	874800	What do you want to know?
874800	875800	I don't know.
875800	877800	Yeah, I don't know either.
877800	878800	Yeah, keep abusing me.
878800	881800	Everybody keeps shoveling me down into a ditch.
881800	882800	Like, oh, you're so privileged.
882800	884800	I'm privileged to death.
884800	886800	Yeah, I'm saying.
886800	890800	Do you know how hard it is to be privileged?
890800	893800	Have you ever stopped to think about it?
893800	896800	Oh, I wonder what it's like to be privileged.
896800	898800	You never think about it.
898800	901800	Hashtag me.
907800	923800	All right.
923800	926800	That should conclude the portion of the show.
926800	928800	Let's start the show.
928800	930800	I want to tell you guys a story.
930800	931800	Hello.
931800	932800	You're seeing Franciscans.
932800	933800	Hello.
933800	938800	Hello.
938800	944800	You guys live at the epicenter of hate and ash for man, I remember.
944800	948800	You hear where the hippie thing started in the 1960s or something.
948800	958800	The first bra was burnt at the corner of two blocks on 203 North Haight and the corner of Ashbury North.
958800	961800	And this city's always had a weird relationship.
961800	962800	It's a counterculture.
962800	967800	And then it's such a nice place to live that the yuppies move in and they overtake and all this shit.
967800	970800	And most recently, oh, Silicon Valley.
970800	971800	Oh, God, Jesus Christ.
971800	972800	Oh, these people.
972800	973800	These computer programmers.
973800	976800	Some of them are here among us.
976800	981800	I moved here because I want this poor person's apartment.
981800	987800	How much money can I pay for it to shove them out with money?
987800	990800	And it's not their money, but they're just being shoved out by money.
991800	992800	And we don't know where they go.
992800	993800	Oakland.
993800	994800	I don't know.
998800	999800	Oakland.
1002800	1004800	Give it up for Oakland.
1004800	1005800	But then.
1005800	1008800	What the lucky number is 911.
1008800	1016800	But the intersection between those roads, like the smart people whose buses you visit Goss block,
1016800	1019800	you're going like, your bus will not pass.
1019800	1024800	And the people inside those buses going, look, I came here from Thailand.
1024800	1027800	I don't know what's going on.
1027800	1033800	It all intersects with innovation and the human spirit and the individual triumph.
1037800	1039800	I want to tell you a story.
1039800	1040800	Wait.
1040800	1041800	I thought you were.
1041800	1042800	I am.
1042800	1043800	I am.
1043800	1044800	Okay.
1044800	1045800	All right.
1045800	1046800	I just wanted to remind them.
1046800	1047800	Okay.
1047800	1048800	Right.
1049800	1053800	There was once upon a time, there was a man.
1053800	1058800	And I know that already makes it less marketable story.
1059800	1061800	But that's the truth.
1061800	1067800	There was a man who was a trumpet enthusiast and he.
1067800	1069800	Well, a brass enthusiast.
1069800	1075800	Well, a brass enthusiast, which made him by default a trumpet enthusiast.
1075800	1076800	Right.
1077800	1078800	You can interrupt any time you want.
1078800	1079800	It's fine.
1079800	1080800	I'm not.
1080800	1081800	Oh, is it fine?
1081800	1082800	This is what fine is.
1082800	1083800	Is that okay?
1083800	1085800	Is it all right?
1085800	1086800	Anytime?
1087800	1090800	I think it's time to me.
1094800	1097800	It's not even making sound.
1097800	1098800	What does he do?
1098800	1099800	This is insane.
1099800	1102800	I feel like Jane Goodall.
1103800	1111800	I feel like I'm trying to just get everyone to have tea with me and then I'll be like
1111800	1112800	touched down.
1112800	1113800	I thought you were setting me up.
1113800	1114800	I thought you were setting me up.
1114800	1122800	Once upon a time, there was a guy who was such a brass enthusiast that he's like,
1122800	1126800	I want to share my brass enthusiasm with the world.
1126800	1128800	And this new technology comes along.
1128800	1130800	Oh, you can make apps.
1130800	1132800	And he goes, you know what?
1132800	1136800	I want everyone to learn the glory of the trumpet.
1136800	1142800	And I'm going to make an app and I'm going to call it iTrump because iTrumpet is too
1142800	1144800	long.
1144800	1150800	And then a guy started suing him in 2011 named Donald Trump.
1150800	1157800	And long story short, but let's hear the rest of the story.
1157800	1164800	This man, Donald Trump, spent a total of something like half a decade trying to intimidate
1164800	1170800	and sue this guy into non-existence, just trying to get him to stop calling his app
1170800	1173800	about trumpets, iTrump.
1173800	1178800	This guy represented himself in court and beat him and won.
1180800	1182800	Please welcome Tom Scharfeld.
1182800	1183800	Yeah.
1187800	1192800	The San Francisco spirit embodied.
1196800	1197800	I don't know.
1197800	1200800	Was that a good introduction or was that too weird?
1200800	1201800	Amazing introduction.
1201800	1203800	Only introduction I've ever gotten in my life.
1203800	1204800	Can we help you out?
1204800	1205800	You don't want to do that all.
1205800	1206800	Yeah.
1206800	1208800	Can we lower your stool?
1209800	1216800	But yeah, I mean, I'm getting your story sloppy.
1216800	1218800	There are parts that are very fascinating about it.
1218800	1221800	First of all, you got to hit it.
1226800	1228800	It's intimidating, I have to say.
1228800	1235800	My favorite part of it is that you're not, who's the most, you're not Herb Alpert.
1235800	1237800	That's a famous trumpet guy, right?
1237800	1238800	I know.
1238800	1239800	He's a fantastic trumpet guy.
1239800	1241800	You never said that you were.
1241800	1243800	I'm the best trumpet player in the world.
1243800	1248800	You have an app called iBone for trombone.
1252800	1254800	You're laughing, but it's a serious app.
1254800	1255800	I'm not laughing.
1255800	1256800	They laughed.
1256800	1258800	But they also applaud because they love you.
1258800	1259800	I'm a trombone player.
1259800	1261800	I've been playing trombone my whole life.
1261800	1262800	Well, you got to eat that mic.
1262800	1263800	Imagine it's a trombone.
1263800	1264800	I've been playing trombone.
1264800	1265800	I'm an instrument.
1265800	1267800	I'm a trombone player for the record.
1267800	1271800	And I've been playing pretty much my whole life.
1271800	1273800	But Miles Davis is one of my big idols.
1273800	1276800	So I love trumpet.
1276800	1278800	He's like the Herb Alpert of trumpet players.
1278800	1279800	I like Herb Alpert as well.
1279800	1282800	Sorry, you guys don't realize Miles Davis was just outed,
1282800	1285800	called out yesterday on a different podcast.
1285800	1290800	So what was the original question?
1290800	1291800	Continue.
1291800	1292800	Sorry.
1293800	1295800	I'm being a petty vandal.
1295800	1297800	I'm angry.
1297800	1298800	Go ahead.
1298800	1299800	Okay, no.
1299800	1303800	Could you remind you of what we were talking about?
1303800	1304800	Yeah, no.
1304800	1307800	You had an iBone app.
1307800	1308800	I'm not being aloof.
1308800	1310800	I'm pulling up your app.
1310800	1311800	Okay, okay.
1311800	1313800	Yeah, so iBone was my first iPhone app.
1313800	1315800	It was really an experiment, but it was something that I knew
1315800	1317800	because I had been playing trombone my whole life.
1317800	1319800	And I launched, you know, I worked on it for a few months
1319800	1320800	and got it out.
1321800	1324800	This was back in 2009, launched it, and it was success.
1324800	1325800	You know, I got some good feedback,
1325800	1329800	and then I got to work on a trumpet pretty much right away.
1329800	1330800	And, you know, a lot of work designing it,
1330800	1332800	trying to get the interface right.
1332800	1334800	So I was trying to make something playable and intuitive
1334800	1335800	for real players.
1335800	1337800	You know, something you could actually use as a practice
1337800	1338800	to unlearn from.
1338800	1342800	And so the trombone was your favorite thing.
1342800	1344800	You felt like you nailed it, and then you're like,
1344800	1346800	I'm going to move on to the other instrument.
1346800	1347800	Right.
1347800	1348800	So I'll call it iTrump.
1348800	1349800	This is 2011.
1349800	1350800	Right.
1350800	1352800	So then something comes in the mail.
1352800	1355800	Yeah, so pretty much I launched it.
1355800	1358800	And maybe I can provide some soundtrack for this story.
1358800	1359800	Yes.
1360800	1361800	Yeah.
1361800	1364800	So launched it in January 2011.
1368800	1371800	For those of you listening, I'm providing that soundtrack
1371800	1373800	with this amazing $2 app.
1373800	1375800	Yeah, it's not a real trumpet game.
1375800	1376800	$2.99.
1377800	1381800	I'm very, very affordable compared
1381800	1383800	to the price of fascism.
1384800	1385800	Sorry.
1385800	1386800	Yeah.
1386800	1387800	Continue.
1387800	1388800	So I launched it at the NAMM show.
1388800	1389800	I don't know if you know the NAMM show.
1389800	1392800	It's a big music merchandising show in Anaheim.
1392800	1394800	We're all very familiar with it.
1394800	1395800	Yeah.
1397800	1399800	It's the biggest trade show in Anaheim,
1399800	1401800	but 80,000 people or something.
1401800	1402800	So anyway.
1402800	1403800	You don't have to sell it.
1403800	1404800	It was a good launch.
1404800	1405800	It was a good launch.
1405800	1407800	After two years into a good launch, it was in USA Today.
1407800	1410800	And then two weeks later, I got a cease and desist letter
1410800	1412800	from Donald Trump.
1412800	1417800	And Anansa, well, I got the letter.
1418800	1419800	All right.
1419800	1420800	So you get the letter, and it says,
1420800	1423800	stop calling your app iTrump.
1423800	1424800	Right.
1425800	1430800	My boss, I'm a lawyer from Dewey, Cheetham, and Howe.
1430800	1431800	Right.
1432800	1436800	I stop calling it iTrump.
1436800	1438800	You know there's only one Trump,
1438800	1440800	and anyone that's ever going to call something iTrump
1440800	1443800	is the big, big buster himself.
1443800	1444800	Right.
1444800	1445800	Okay.
1445800	1446800	So you read that letter.
1446800	1447800	Right.
1447800	1449800	And he claimed he had some computer games,
1449800	1450800	and he claimed that...
1450800	1452800	He claimed he had computer games?
1452800	1453800	Yeah.
1453800	1454800	And iPhone apps.
1454800	1457800	And he claimed that I was trading off of Goodwill
1457800	1458800	that he had generated.
1459800	1461800	He thought you were riding on the back
1461800	1465800	of the popularity of Donald Trump in 2011
1465800	1467800	with your app about Trumpets.
1467800	1468800	Yes, yes.
1468800	1470800	And he claimed that, you know...
1470800	1471800	Oh, sorry.
1471800	1472800	Trumpets known as...
1476800	1479800	So yeah, he claimed that it's known as a horn
1479800	1480800	and not a Trump.
1480800	1482800	And so anyway, I...
1484800	1486800	That's their argument?
1486800	1487800	That was it.
1488800	1489800	That was it.
1489800	1490800	Yeah.
1490800	1493800	The instrument you're describing is not called a Trump.
1494800	1495800	My boss is called a Trump.
1495800	1496800	It's known as a horn.
1496800	1497800	Okay.
1497800	1499800	Anyway, basically all brass instruments are known as horns.
1499800	1502800	Anyway, so I got the letter,
1502800	1504800	and I honestly thought it was...
1504800	1505800	It felt like some kind of...
1505800	1507800	You know, it felt like April Fool's or something.
1507800	1508800	So I actually...
1508800	1511800	I saw it on my phone, and I laid down on my bed
1511800	1513800	and pulled the computer up just, you know,
1513800	1515800	to take some time to read it.
1515800	1518800	And then the first thing I did was to actually go
1518800	1521800	to the lawyer's webpage to make sure it was legitimate,
1521800	1522800	like a real firm.
1522800	1524800	You thought it might be your friend from college.
1524800	1525800	No, I mean, honestly, I...
1525800	1526800	Fucking with you.
1528800	1530800	Completely out of this world.
1530800	1531800	It was...
1531800	1533800	So I wasn't afraid, right?
1533800	1535800	I was really just more shocked, right?
1535800	1538800	I mean, you know, it just didn't seem real, right?
1538800	1540800	At this point, I just want to interject.
1540800	1541800	How is your...
1541800	1544800	Is your eyebone money, like, keeping you afloat?
1544800	1546800	Like, are you...
1546800	1548800	I just want to get a sense of, like,
1548800	1551800	are you in a one-bedroom apartment, a two-bedroom apartment?
1551800	1553800	Are you married?
1553800	1555800	Are you a trust fund guy?
1555800	1556800	Are you...
1556800	1559800	You know, we want to feel your protagonist.
1559800	1563800	So I started doing apps, like, when I was 29, 30.
1563800	1567800	And I had saved up money, you know, before.
1567800	1570800	And then I started working on some different projects
1570800	1572800	which didn't make a lot of money.
1572800	1575800	I've only made, you know, some money, you know?
1575800	1576800	And...
1576800	1577800	But it's volatile, you know?
1577800	1578800	It doesn't just last.
1578800	1580800	You have to continue to develop and to promote it.
1580800	1583800	You weren't sitting on a war chest that you could go into litigation with.
1583800	1584800	No, I'm not sitting on a war chest.
1584800	1585800	No.
1585800	1586800	No one here is sitting on a war chest.
1586800	1587800	No, I'm not sitting on a war chest.
1587800	1590800	But I really believe in my products, you know?
1590800	1592800	And I really have, you know...
1592800	1593800	Got to hope for you.
1593800	1594800	And dreams.
1594800	1595800	This is why I love you.
1595800	1596800	This is why you're a hero.
1596800	1597800	Okay.
1597800	1599800	Because you're passionate about fucking brass instruments.
1599800	1600800	Yeah, well...
1601800	1603800	Which is the opposite of Donald Trump,
1603800	1605800	and he's not passionate about anything.
1605800	1608800	So I worked on products that I haven't been that passionate about,
1608800	1611800	and when I started working on projects that I was passionate about,
1611800	1614800	it was like, you know, it was something amazing.
1614800	1617800	What are the products you weren't passionate about?
1617800	1619800	I mean, I...
1619800	1620800	You know what?
1620800	1621800	You don't want to hear about it.
1621800	1622800	Well, he...
1622800	1624800	I mean, maybe we die...
1624800	1625800	Yeah, I mean...
1625800	1627800	I sell it just one.
1628800	1631800	Well, I mean, the one I did immediately prior to I-Bone
1631800	1634800	was a service called Whoop Tones.
1634800	1635800	Whoop Tones?
1635800	1637800	Oh, that sounds familiar.
1637800	1639800	And I loved Whoop.
1639800	1641800	I was passionate about it for a while,
1641800	1644800	but then the meaning wasn't there, you know?
1647800	1649800	So the product, what it did was...
1649800	1651800	Sometimes the spark goes out, sometimes.
1651800	1653800	It was basically pre-smartphone.
1653800	1655800	It allowed you to call people
1655800	1658800	and play sound effects during the phone call, and...
1658800	1660800	I like that already.
1660800	1661800	You can't do that now.
1661800	1663800	It was a fun...
1663800	1665800	You know, I could...
1665800	1666800	Like a soundboard.
1666800	1668800	I could call Jeff and go like,
1668800	1671800	hey, man, do you want to hang out and then press a button?
1671800	1673800	Yeah, so you could...
1673800	1674800	Exactly, yeah.
1674800	1677800	So the slogan was...
1677800	1680800	It was, Whoop Tones, press one to fart, was the slogan.
1680800	1682800	That's the slogan of the company?
1682800	1684800	Whoop Tones, press one to fart.
1684800	1685800	Right.
1685800	1686800	Okay.
1686800	1690800	But you could actually take the sounds and...
1690800	1691800	You are...
1691800	1693800	That's from 2005.
1693800	1694800	It was launched in 2005.
1694800	1695800	It's still online.
1695800	1697800	These are 2005 farts, Dan.
1697800	1700800	Are you picking up emotionally on the fact that you are the hero
1700800	1703800	that we've always wanted?
1706800	1707800	But anyway, you could play scenes, too.
1707800	1711800	You know, backgrounds that would loop to create the impression you're elsewhere.
1711800	1712800	You could do that, too.
1713800	1716800	Oh, so you could do a foggy harbor in London.
1716800	1717800	Yeah.
1717800	1719800	Like, hey, I can't make it to work.
1719800	1721800	My ship is...
1721800	1724800	Paddington is lost, and I'm trying to find him.
1724800	1727800	How about you have typewriters and people talking?
1727800	1728800	Honey, I can right now.
1728800	1731800	I've got a big story coming out right now.
1731800	1732800	It's in there.
1732800	1733800	That's one of them.
1733800	1734800	It's the office.
1734800	1735800	Okay.
1735800	1737800	But anyway, I worked on it for two years,
1737800	1741800	and I just really didn't get anywhere.
1742800	1745800	So I started to lose the passion for it,
1745800	1748800	and part of it was the meaning for me wasn't there.
1748800	1752800	It wasn't something I could go back to my childhood and latch onto.
1752800	1754800	But the trombone was.
1754800	1756800	Is that what you played when you were in school?
1756800	1757800	It sounds crazy.
1757800	1758800	Was that your first instrument in school?
1758800	1759800	Yeah, yeah.
1759800	1762800	My idols, Miles Davis, J.J. Johnson, trombone player.
1762800	1765800	But it's something that really meant something,
1765800	1769800	and so if I could do something for those kids or the ex-players
1769800	1771800	that are the seniors and whatever.
1771800	1774800	Kids deprived of music budgets in their school.
1774800	1775800	So the meaning was there.
1775800	1776800	And is there a market?
1776800	1779800	I didn't know, but it was an experiment.
1779800	1780800	It was a way to learn how to build an app.
1780800	1782800	It was my first app.
1782800	1786800	But because I knew what the trombone was,
1786800	1788800	I knew how I would design it immediately.
1788800	1790800	It was just about trying to figure out how to build the app.
1790800	1794800	But when I started to get good feedback, I just kept on going.
1794800	1795800	Yeah.
1795800	1797800	So you're like, yeah.
1797800	1801800	The iBone didn't make you a billionaire.
1801800	1802800	Not a billionaire.
1802800	1804800	It gave you an emotional cue that you're like,
1804800	1807800	I should keep following this path of bliss.
1807800	1809800	I am going to now do the iTrump.
1809800	1811800	So I could see a path to maybe not billions,
1811800	1813800	but maybe millions.
1813800	1814800	Seriously.
1814800	1815800	Yeah.
1815800	1816800	I could see it.
1816800	1817800	But at any rate, yeah.
1817800	1821800	Like your job had coincided with your fulfillment.
1821800	1822800	And you're like, iTrump.
1822800	1823800	Right.
1823800	1824800	And so that's what I was kind of going for.
1824800	1825800	So then you get a letter.
1825800	1827800	A guy goes, I'm Trump.
1827800	1828800	I will be iTrump.
1828800	1830800	I'm going to be iTrump.
1830800	1834800	So then here's the part where you become a god.
1834800	1838800	Because you don't go, oh, shit.
1838800	1840800	Donald Trump is suing me.
1840800	1844800	I'll just do the iFlute.
1844800	1848800	You represent yourself and just go through this process
1848800	1852800	that takes forever and the whole time.
1853800	1855800	I don't want to put words in your mouth.
1855800	1858800	You had to go through this whole thing.
1858800	1861800	It was never you in court next to him.
1861800	1864800	It was just people and probably mostly paperwork, right?
1864800	1865800	Yeah.
1865800	1869800	I mean, so it's a long process.
1869800	1871800	And I just kind of took it step by step.
1871800	1873800	And I didn't really know what I was getting into.
1873800	1876800	But when it starts with something that's ridiculous,
1876800	1878800	I mean, that's what it seemed like to me.
1878800	1881800	If somebody goes like, hey, you over there.
1881800	1883800	That's my name.
1883800	1884800	It's my property.
1884800	1887800	I felt like I was being mugged by he himself.
1887800	1889800	It's like you're out in the street in New York,
1889800	1890800	and he comes out of nowhere and robs you.
1890800	1892800	I mean, that's what it felt like.
1892800	1894800	And what am I supposed to do?
1894800	1896800	I feel like the monopoly guy is robbing you.
1896800	1897800	Right.
1897800	1899800	You're little Bruce Wayne, and your parents
1899800	1901800	are coming out of the opera house,
1901800	1906800	and then a fucking dude that's even richer than them is like.
1906800	1907800	Right.
1907800	1908800	Right.
1908800	1909800	I want everyone's money.
1909800	1911800	And not real people.
1911800	1913800	They all groaned Bruce Wayne.
1913800	1915800	Tragedy's real, Rob.
1915800	1916800	Right.
1916800	1918800	And you're laughing, but that's what it felt like.
1918800	1921800	And that feeling persisted for years.
1921800	1925800	And so anyway, I checked it out.
1925800	1928800	I asked them lawyers what they thought about it,
