start	end	text
394080	399440	And I went downstairs and I went out back with my police dog Harvey and let him run around the
399440	403920	backyard. And it's like there's nobody out here. I wonder what that big boom was. Somebody kicking
403920	414080	our door and then went to the front of the house. And there were cherries flying like kind of
414080	421760	illuminating the dark living room. And down by my garage, there were six squad cars in the street
422720	428080	with the silhouettes of police all with their guns drawn and shouting, which you've never you've
428080	433840	heard a million times in movies, but you've I've never heard in real life. Just like, get on out,
433840	439280	get out, get out, get out. Just everybody shouting different shit at the same time.
439280	446400	Get out of the car, get on the ground, hands in the air. Don't move. It's no wonder that a lot of
446400	453440	people get shot by the police. Really. Yes, there's a lot of mixed messages. And of course,
453440	456960	Cody was on mushrooms, which I thought was a great choice for that particular moment.
456960	463600	And I wasn't on him. She was coming back from a from a get together with some with some
465280	470080	great influences. Were you commenting the whole night as the police were doing their work that
470080	476400	it was really great that Cody had done those mushrooms? Yes. It felt like it kept coming up.
477440	480160	To whom? Just people in the neighborhood.
483840	487840	That I don't who's I don't I don't I don't know if you're doing a joke or what.
487840	492240	Yeah, no, I am. He was doing a very, very subtle, subtle esoteric bit.
492240	495440	All right. Yeah, I kept telling everyone in the neighborhood that she was on mushrooms.
496240	505600	That's basically my joke. Yeah. It I and so we had the thing is that the the collision with my
505600	516960	garage took out a quarter of a wall of my garage that then was moved into the front of my gate that
518400	527760	lets you into up to my house. Hashtag privilege hashtag what neighborhood do you live in? But yeah,
527760	534000	it's that's part of it is I was really actually this is like this is a story about how cool it
534000	541040	is to have a little bit of money because my garage is not it's down by the street and I have
541040	547840	insurance and I have I think it's essential that garages be on the street. I have assistance always
547840	554880	to be an advantage and up a flight of stairs. And so you guys are you guys are hilarious.
555680	562800	Thank you. The garage garage is typically in a normal average American home would probably be
562960	570320	kind of connected to the house attached. And so someone smashing into it might kill your daughter
570320	577040	or dog or or destroy your you know, more than just some of your property. So is what I meant.
577040	582720	And because I have a more sprawling estate because the the average American family keeps
582720	591200	their daughter in the garage with the snake tank and yeah, nothing really got what got
591200	597600	fucked up was a there was a pipe in the wall of my garage. I do find this a little I guess I
597600	604240	shouldn't be surprised by this. I guess water pipes are like veins or arteries. They run
604240	608960	everywhere. If you break it at any point, there's just like there was like when I went down there,
608960	616240	there was cop lights and there was this huge carport that had been my garage because they just
616240	622720	took out the whole door of the garage. And then there was this very cinematic spraying of water
623280	627360	like that. That's always a part of every car wreck in the movies through like like even though
627360	631680	there was no fire hydrant involved, there was just like the sound of like I felt like it was
631680	636480	like a diehard movie or something like it's just like there was there was just water everywhere.
636480	641200	And the cops kept saying you got to call the DWP and have them shut off the water because
641200	647280	otherwise this is bad and I had to do that and for that reason and the fact that the the wall
647280	655360	of the garage is blocking my gate and like like it this is a this is a thing that would have crippled
655360	663680	the life of of a normal person like I but I had Steve Levy who you know fresh back from his
663680	670720	vacation was able to get me and Cody into a hotel room a suite in fact in West Hollywood where we
670720	677760	were able to spend New Year's Eve with my friends and it's actually I I hate to admit it but it's
677760	684720	kind of been a blast having a guy drive into my garage and destroy your daughter my daughter
685520	692000	uh because it didn't really I I'm the last person that it actually affected but don't don't rip
692000	700560	this video and use it in his I don't know court case I don't want I don't necessarily need this
700560	707520	guy to suffer either I mean I I need him to have insurance and uh pay for my garage construction
707520	714000	but uh so I don't think I don't think he can use me saying yeah it's kind of fun having you destroy
714000	720240	my garage uh against me in any way because it still needs to be rebuilt but hopefully he's okay
722000	729120	hopefully his friend didn't do anything desperate in Amy Mann's backyard uh when he ran eastbound
729120	734720	up into the hills of Las Feliz I almost murdered Amy Mann she was coming down the corner on her
734720	741120	beach uh beach cruiser bicycle and I almost completely demolished her she was just jamming
741120	746880	around the corner like I have like three phone numbers of people that I know live in the direction
746880	752320	that the kid ran that I saw running from the car so I like went through my phone I'm like who lives
752320	757360	over there I'm just gonna warn him this guy in foot he's running from the cops he could he could
757360	764400	actually if he's desperate he could actually do something crazy maybe it's actually better these
764400	768000	cops they see him I'm not gonna I don't I'm not throwing them under the bus they don't
769120	773200	they they're admitting they haven't found the guy they don't I don't know how well they're doing
773280	777360	at finding him I'm gonna I'm just gonna I'm just gonna text a couple warnings to
778160	782400	a couple people that I know live in that direction and one of them was uh Edgar Wright
782400	787040	director of baby driver and then halfway through the message I was like wait a minute what am I
787040	792080	doing this is his fault I'm sure this guy uh watched baby driver yeah exactly like stop making
792080	799040	those movies Edgar or live with this guy in your pool shed um welcome to your fucked up version of
799040	804240	et where you have to befriend this guy and get him back home to England apparently both the driver
804240	808000	and the passenger were not injured though right the only real tragedy of this was that we found
808000	813840	out that you have a sad segue in your garage it was truly and I'm not being I mean yeah it's become
813840	819440	a joke but it's really it really is like what it really was the most embarrassing thing first it
819440	825040	started with the LAPD making fun of the segue and and and that's part of it is like you only have to
825040	829120	mention the segue to make fun of it like like so the LAPD was like I was like what's the damage
829120	832640	like over there I can't even get out the gate to sea and they're like don't worry bro the segue is
832640	841440	okay there there was segue shaming yeah but then Cody's like how's my Prius or you know she's on
841440	848240	mushrooms so a more accurate thing would be like how's my Prius um and then but then and then the
848240	853040	cops were like like other than the fact that it's a hybrid and then I was like okay I see your formula
853040	857760	you can take your hybrid shame and you can you can put it in the i'll take it i'll put it in the bin
857760	864800	with all the cop insults you know you guys just have a formula here uh but uh yeah they were
864800	869600	hybrid jamming too they were high you know it's it's cop humor what are they gonna do are they
869600	874080	gonna are they gonna are they gonna when someone's using less gas than the maximum amount to get
874080	879200	around you know they don't know what a loser it's cop humor they're connecting dots I would rather
879200	884720	my cops be linear thinkers really frankly I don't want them to be that creative with their guns and
884720	891680	their handcuffs I'd rather they just be like okay you're uh stealing that car which is illegal so
891680	897360	here's the your rights to remain silent I don't want them to be like hey I'm in my blue period
898080	907280	um okay uh the men in blue period but uh very impressively diverse multiracial uh
907280	912880	I'm always impressed when the LAPD shows up at my house and uh I like I like the diversity
913440	918640	it looks it looks like they they when you look at the LAPD when they come on in moss
919600	923840	it looks like the pamphlets it looks like a pamphlet it looks like a it's comforting
923840	927840	there's a woman systems working everything's fine I'll just go back in my house and uh
928480	933920	eat crackers and oppress the poor uh but and there's all and there are there that always
933920	938560	includes the diversity includes there's always incredibly handsome like uh young white dudes
938560	945760	like that look like they belong in a boy band very very very sexy uh white male cops uh among
945760	952720	among the the rainbow of justice get a room yeah but that was the guy that was busting the
952720	958640	balls the hardest uh yeah I don't it's an old story now so it's like almost feels like it's
958640	962880	like it's like wet graham crackers like telling it but that's what happened it's a big deal I
963040	966800	wish for this podcast it happened yesterday because it'd be all excited about it and explaining every
966800	973280	detail but uh a dude hit my garage and destroyed a water pipe so I got to stay in a hotel suite
973280	979680	it was fun I had a very good time in India with church we had a beautiful uh little excursion
979680	987040	out there that it's just it's like a mind-numbing mind-blowing like overwhelming explosion of
987040	994800	kaleidoscopic madness it's so fucking cool do you guys get any uh illnesses no I the only I felt
994800	1001760	like crap believing because you take these malaria pills I got really nauseous on it nauseated but
1001760	1005840	you're not supposed to drink alcohol with them and I did of course and so I felt like a bum
1005840	1009600	but when I got to India then I felt amazing the entire time just ate the best food in the world
1009600	1015200	then we came back and then we got sick just because we were traveling a lot yeah church
1015200	1021120	might have malaria church do you have malaria or are you surviving now last night you thought
1021120	1028880	you had malaria yeah we'll see uh I'm preoccupied by this thing I gotta I gotta get it done I've
1028880	1034240	had people telling me I've I've had a lot of advice don't talk about it you don't have to
1034240	1040640	talk about it it's done legal advice don't talk about it you open yourself up the most important
1040640	1050080	advice I've gotten is from women that I respect that do what I do that um that are respected
1051280	1057600	and that spoke to me privately and said uh you know if if you're true to your word and you are
1057600	1063200	sincere about how you want to be part of the solution not part of the problem um you know
1064240	1068560	please talk about how you've been part of the problem that's that's truly the most helpful
1068640	1074800	thing you can do um please appreciate if you're listening to me that the tightrope I have to walk
1074800	1082640	here is I have to I want to make this a normal part of the process because it should be healthy
1082640	1088880	and easy and graceful it should be it it should be a thing that can be done and doesn't have to
1088880	1096480	create civil war and hysteria um for that doesn't make people get re-victimized and attacked you're
1096480	1103760	not doing me any favors at all you're only hurting everybody especially me if this topic
1103760	1111280	causes you to attack anybody involved um you may think it's in my defense you may think it's in
1111280	1118880	defense of fairness I ask you to think about what you think fair is um that's enough disclaiming
1119680	1126720	I have I have I have really really had to think about you know this and uh
1129200	1132960	and decided I need to talk about it I don't I want you know I want to target about
1132960	1137440	what five to seven minutes and then and then pull me out of here
1138720	1143200	after which hopefully I've done some good by just uh talking about this this is about for your life
1143200	1152000	close them down right yes for your life recently closed down uh it it in in 2000 whatever whatever
1152000	1158480	I can't remember uh 2009 2006 2000 something something I had the privilege of running a
1158480	1170160	network sitcom and I uh I was attracted to a employee I really want to be careful about that
1170160	1177440	language I think a huge part of the problem is a culture of feeling things that you think are
1177440	1183760	unique and significant because they're happening to you and saying things like I had feelings for
1183760	1190640	and I it I fell for and all these things I mean the most clinical way I can put it infessing up to
1191200	1197680	my crimes is that I was attracted to a writer that I had power over because I was a showrunner
1197680	1209360	and I knew enough to know that these feelings were bad news that was easy enough to know
1210160	1214560	I knew that they ran the risk of undercutting people's faith in my judgment
1216720	1224000	her faith in her talent the other writers respect for me the entire production the audience
1224000	1229760	I knew that I wasn't doing anybody any favors by feeling these things
1232080	1236800	and so I did the cowardly easiest laziest thing you could do with feelings like that and I didn't
1236800	1243440	deal with them and in not dealing with them I made everybody else deal with them especially her
1243440	1255280	flirty creepy everything other than overt enough to constitute betraying your living
1255280	1261280	girlfriend to whom you're going home every night who is actually smart enough and respectful enough
1261280	1266720	to ask you do you have feelings for that young writer that you're talking about that you're
1266720	1273760	paying all this attention to and saying to her no because the trick is if you lie to yourself
1273760	1279680	you can lie to everybody it's really easy and so that's what I continued to do
1281760	1290880	telling myself and anybody that threatened to confront me with it that if you thought what I
1290880	1295840	was doing was creepy or flirty or unprofessional then it's because you were the sexist you were
1295840	1299520	jealous I was supporting this person I'm a mentor I'm a feminist
1303120	1308640	it's your problem not mine it's you're you're the one that actually is seeing things through that
1308640	1319760	lens and and so I let myself keep doing it and it's not as if this person didn't repeatedly
1319760	1326960	communicate to me the idea that what I was doing was divesting her of a recourse to integrity
1329040	1330480	I just didn't hear it
1332800	1339840	and it's because it didn't profit me to hear it and this was after all happening to me right
1340800	1353280	and so after a season of playing it that way I broke up with my girlfriend who I had lied to
1353280	1357680	the whole time while lying to myself lied to her about why I was breaking up with her
1359040	1363680	because I thought that would make having inappropriate feelings for a co-worker appropriate
1363680	1370400	if I wasn't involved I want you to be the one to examine this and every step of the way decide
1370400	1377200	for yourself where I'm making mistakes I don't want to explain to you what I've learned I want
1377200	1383760	you to look at this and I want it to sound relatively unremarkable to you because that's
1383840	1395200	the danger I broke up with my girlfriend then I went right you know full steam into creeping on
1395200	1403200	my employee now it was even less appropriate after all now I wasn't in danger of being a bad person
1403200	1414480	and then after that season you know I got overt about my feelings after it was wrapped because
1416240	1422640	and and said oh I I love you and and she said the same thing she'd been saying the entire time
1423520	1431360	in one language or another please don't you understand that focusing on me like this
1431360	1439040	liking me like this preferring me like this I can't say no to it and when you do it
1439600	1442720	it makes me unable to know whether I'm good at my job
1447520	1456240	and because I finally got to the point where I said to her oh this is you know I love you
1456240	1463520	because that's what I thought it was when you target somebody for two years
1465200	1469680	and it was therefore rejected that way I was humiliated
1473120	1479200	and so I continued to do the cowardly thing and continued to do the selfish thing
1479200	1490880	and now I wanted to teach her a lesson I wanted to show her that if she didn't like being liked
1490880	1495440	in that way then oh boy she should get over herself after all if you're just going to be a
1495440	1502960	writer then this is how just writers get treated and that was probably the darkest of it all I
1502960	1510800	I'm going to assume that when she tweets about it you know and refers to trauma that that's
1512160	1523520	probably it because I drank I took pills I crushed on her and resented her for not reciprocating it
1524400	1528480	and the entire time I was the one writing her paychecks and in control whether she stayed
1528560	1535680	or went and whether she felt good about herself or not and said horrible things
1537360	1543520	just treated her cruelly pointedly things that I would never ever ever have done if she had been
1543520	1551600	male and if I had never had those feelings for her and I lied to myself the entire time about it
1552320	1555920	and I lost my job I ruined my show
1559600	1567440	I betrayed the audience I destroyed everything and I damaged her internal compass
1571840	1575760	and I moved on and
1582160	1588640	I never did it before and I will never do it again but I certainly wouldn't have been able to do it
1588640	1596240	if I had any respect for women on a fundamental level I was thinking about them as different
1596240	1602640	creatures I was thinking about the ones that I liked as having some special role in my life
1602640	1612160	and I I did it all by not thinking about it so I just want to say in addition to obviously
1612160	1619520	being sorry but that's really not the important thing I want to say I did it by not thinking
1619520	1626720	about it and I got away with it by not thinking about it and if she hadn't mentioned something
1626720	1634640	on Twitter I would have continued to not have to think about it although I did walk around with
1634640	1643680	my stomach and not about it but I wouldn't have had to talk about it and the the last and most
1643680	1648800	important thing I can say is just think about it no matter who you are at work no matter where
1648800	1652560	you're working no matter what field you're in no matter what position you have over or under or
1652560	1658000	side by side with somebody just think about it you gotta because if you don't think about it
1658000	1663840	you're gonna get away with not thinking about it and you can cause a lot of damage that is
1663840	1674880	technically legal and hurts everybody and I think that we're living in a good time right now because
1675600	1682000	we're not gonna get away with it anymore and if we can make it a normal part of our culture
1682560	1688800	that we think about it and possibly talk about it then maybe we can get to a better place where
1688800	1697760	that stuff doesn't happen uh so that's it um please please don't hurt her um please don't
1698800	1707440	please don't please don't make this worse on anybody but me um and uh and let's move on
1707440	1714240	I'm bad at ending things I'm gonna now have a drink that was seven minutes exactly oh well
1715360	1722080	it was totally rehearsed Jeff tell us about India uh this is kind of a tough act to follow man
1722800	1727360	well India's certainly the means to do it you know it's amazing are there cows there
1727920	1734400	cows those are illegal right cows cows are not only legal they have their own lane the traffic
1734400	1738800	there is insane and I was told that it goes in order of the size of the car like the bigger cars
1738800	1743520	get the right of way and then all the way down to the people on scooters but if you're a cow
1743520	1748800	everybody gets out of your way they call it the cow lane and the cows just cruise down the street
1748800	1753520	they're kind of like cats they they like they hang out in a hurry they hang out in the daytime they
1753520	1758080	go they get galavant around town eating you know whatever they find on the street sometimes pilot
1758080	1762320	trash or whatever and then they all seem to be going home in the same direction at the end of
1762320	1767200	the day like they're all kind of coming coming back home their day job is like to eat garbage
1767200	1771360	you know it's crazy when when church and I checked in we got we landed at like 3am we got to the
1771360	1777120	hotel at like 4am and they this beautiful hotel in bungalow and they put the little I forget what
1777120	1781920	they call church with a little red blessing on your forehead talaka and they give you a little
1783520	1786880	a talaka and they they put the thing and they gave us a little mango drink
1786880	1790400	and there was christmas decorations everywhere because it was we got there like um
1790400	1796480	like around the 20th right something like that no no before that i think before yeah uh but it's
1796480	1801280	you know in the build up to christmas they love christmas too like like more christmas decorations
1801280	1806080	than you see here and everywhere like the malls and the hotel lobbies and the airports so it's
1806080	1810800	just like santa clausas and christmas trees everywhere and i asked this woman uh needy or
1810800	1816240	like kind of our driver handler like chaperone like do you guys you guys love christmas we
1816240	1823040	celebrate every holiday here like Hindu holidays are every day they have a thousand you know
1823040	1827200	festivals and stuff like we love all festivals i go do you celebrate all christian festivals
1827200	1832960	oh yes all of them and uh because because christmas is the festival of lights and gift giving
1832960	1836640	and they all dress up as santa claus and give each other gifts i go do you celebrate all like uh
1836640	1841280	islamic festivals too yes all of them too i go uh jewish festivals and she goes nah
1841600	1846880	uh but not because the anti-Semitism i think they're like no but those aren't as fun they're
1846880	1852720	not flashy certainly yeah but you should have said meh meh yeah you should i mean come on
1854000	1859440	you know what i found weird is that they treated us so well they gave us me and greg proups were
1859440	1865760	doing comedy shows there and we were surrounded by like a phalanx of security when we would do
1865760	1870640	these shows and like i'd walk to go to the bar and there'd just be seven or eight buff indian
1870640	1875360	dudes and black t-shirts just following you around everywhere and they're under strict orders
1875360	1880160	like don't let this guy out of your sight like we were like big hot shot bollywood stars like like
1880160	1884240	no i think you'll find that nobody really knows who i am here but it was great the people there
1884240	1889040	are fantastic they called you they called you sahib i didn't know that until after the fact
1889040	1894560	that i was i was jeff sahib i was i found out later on that that that was my my handle
1895520	1899280	was that a thing that was it was it a greg proups
1899280	1904560	gig yeah greg and i once in a while will get corporate like shows usually they're in houston
1904560	1910400	or ohio or you know like like you know like corporate gigs around america but he said hey
1910400	1915280	jeff we got this cushy gig for this alcohol company called black dog uh in india and they
1915280	1920400	just treated us like royalty it was fantastic it was really like it's not funny i don't have i
1920400	1926080	don't have like a hilarious joke about it but like um if you've not been the people that are
1926080	1931440	listening that have been to india or from india they know i hope like how special and really
1931440	1938160	like marvelous like there's so many people it's so crowded there's so much noise and color and
1938160	1944320	sights and smells and sounds and things but nobody's angry like everybody just was chilled out and
1944320	1950400	just relaxed and if you follow church on her instagram at cassandra church uh there's a picture
1950400	1959280	that she took when we were at uh was it charamara palace charma charmala charmahala something like
1959280	1966240	that tomorrow doop doo doo doop uh and she took a picture of these five women just sitting down
1966240	1972080	on their break and it was like it's like it's almost so captivating i don't know i i'm kind
1972160	1978160	of nerded out on india and i really really like would love to go back at any time i'm working
1978160	1985440	with a writer that was in eastern europe and he you can tell from the way he talks about it that
1985440	1989760	he really wants to just go there and live there forever sometimes you can feel that way and be
1989760	1993520	wrong like you'd go out there and find out you were totally wrong and you just have an infatuation
1993520	2000880	with a place like i felt that way about portland for a while but uh i don't know i wonder if
2000880	2007520	everybody has like a a city somewhere on the planet where they would be extra activated i
2007520	2015440	mean india is such a giant like it's almost its own continent and every city from what i've heard
2015440	2022080	is really different in lots of ways um it's there's you know a hundred thousand languages and all
2022080	2025760	all this different like just from neighborhood to neighborhood is so different i would love to go
2025760	2029120	back and explore more of it like some people go to thailand and fall in love with it and go okay
2029120	2034720	i could live i could live in thailand um i don't know that i would necessarily need to go live in
2034720	2038960	india but it's certainly a place like church has a friend who's a composer who they named michael
2038960	2044960	dana who like he he goes there like for months right yeah and like he's he's in love with india
2046160	2051840	and you and you can see why it's like just walking down the street old ladies wearing these
2051840	2057200	brilliantly colored saris or kurtis or whatever and just walking down the road church was dressed
2057200	2062480	you know like in a black vivian westward suit the first day and not not getting like hostile looks
2062480	2067360	but just kind of kind of getting side eyes from the ladies and then we got her some local gear
2067360	2073760	like you got some clothes there you want to come up and talk about it church come on up
2074560	2083920	let's not talk about her like she's not here
2093040	2096800	so these women like walking down the road and then she kind of put like some lineny like we got
2096800	2101280	some like local like kind of more local looking clothes and then women just started smiling at
2101520	2105600	her and then we're walking down like these like the old city and uh and hydro bad which is much
2105600	2111360	more islamic um like a lot of burkas and the full-on head covering stuff and little girls were just
2111360	2115280	coming up to church and just taking photos with her like she was like lady gaga it was fucking red
2115280	2121200	it was really good yeah they don't get a lot of um westerners coming to hit her bad there's it's
2121200	2128800	not really a tourist spot so we we stood out yeah i looked like Godzilla and she looked like
2128880	2134880	Yolandi from uh fucking dn word i mean you hear that you hear that a lot about thailand and
2136400	2141280	i didn't i wasn't sure if india was was like that but then again india is gigantic and so it
2141280	2146080	probably vary from neighborhood to neighborhood but that that i didn't know if that was also a
2146080	2152880	thing that was still happening in the 80s i would hear that that if you're an american or a european
2152880	2159440	and you're like uh and you go to some of these countries that the people everybody just wants to
2159440	2166720	like pose with you and touch your clothes and all this stuff and it it's the kind of thing that it
2166720	2176480	as a white american you you don't want to it feels racist like it also feels antiquated i
2176480	2181360	actually didn't expect that that would still be a thing now that like right i don't know post
2181360	2186400	internet or something anything now and most places are becoming more and more western i
2186400	2191920	really didn't expect to really feel so foreign yeah and that was a tech city these were tech
2191920	2196480	cities these are sort of not even the places that you see in most of the travel photos these
2196480	2201600	these are the progressive kind of areas it's possible that the reason we think that way and
2201600	2206480	then we think that it's wrong to think that way or whatever is that because we have a perverted
2206480	2214480	relationship with fame and with selfies and and we how we conflate it with social status so that
2214480	2221120	we have this like oh if you come up to somebody and say can i take a picture with you that you're
2221920	2226800	taking something from them slash giving them something and there's an exchange happening
2226800	2237440	whereas they as a more ancient founded culture like are just going you look crazy they just walk
2237440	2241920	up and say can i take a selfie with you yeah like and there's no shame at all in fact i noticed i
2241920	2245680	don't know if you noticed this did you see all the billboards advertising phones that take better
2245680	2250640	selfies and it's just on billboards everywhere specifically advertising phones based on having
2250640	2255520	good selfies you didn't notice that they were everywhere jeff was telling me about the head
2255520	2263680	wag thing and i'm not so fascinating that that there's this that i mean i don't know how else to
2263680	2270880	describe it it's like saying um and like while you're like you're saying hey um so if we're gonna
2270880	2277200	leave for the airport and while you're saying like the person they go and it's like that's
2277200	2282320	them cogitating it's an acknowledgement of what you're saying being processed so i was kind of
2282400	2287680	as opposed to just immediately babbling and saying um er well let me see i don't know which i would
2287680	2293680	imagine during that crucial phase a lot of us that's when a lot of us say no to each other
2293680	2299280	because we don't know what to do and hey do you know how to blah blah blah no no you know but then
2299280	2303120	maybe if we if we did have a thing in our culture where it's like well don't do that don't just
2303120	2310480	diarrhea some nose at each other don't feel the need to like barf up information actually if you
2310480	2317920	if you're on pause that's it it's like a little uh pinwheel thing and in an operating system
2317920	2323360	that someone's going like this well they heard me i think there's i think it means lots of different
2323360	2328480	things that i we weren't there long enough to totally like learn but like it's just you don't
2328480	2335200	see that that little chin wag thing like it felt like it made sense after about a day it was sort
2335200	2340480	of strange at first and then i kind of got just it's like when you're like trying to pick up a new
2340480	2345200	language and you start to learn things based on just like the context of what's happening yeah you
2345200	2350320	know like it's just body language and it's like oh well he's he's he's saying yeah like by the way
2350320	2354480	his eyes look i can tell it's like yeah maybe or like this other point is like oh yes absolutely
2354480	2364160	i can do that like here's something i noticed that sorry uh this is fucked up you know how
2364160	2370000	people think that on twitter that i wrote teen wolf on the mtv show right in india people kept
2370000	2375520	coming up to me and they go like at the hotel like we're these nice hotels and it's two waitresses
2375520	2381840	come up to me i'm having breakfast and they go uh like part of me um mr davis uh jeff davis
2381840	2386240	yeah they go we have such big fans of yours and there's a lot of who's line fans there like they
2386240	2390240	it's been syndicated there for ages so a lot of people really know who's line which is why they
2390240	2394960	brought us out there i suppose um there everyone thinks i'm jeff the same jeff davis the routine
2394960	2400240	with it but for for their money they're giant criminal minds fans and everybody thought i was
2400240	2404400	the jeff davis they wrote criminal minds because that's the same jeff davis oh okay we gotta get
2404400	2408960	this guy in the show it shouldn't be yeah i don't want to insult him by saying it shouldn't be that
2408960	2414720	hard but i'm just assuming if he works in la and his name's jeff davis we were doing he must want
2414720	2418640	to talk about this we did a show in bungalow greg and i were doing it then we're doing it like a
2418640	2422000	photo op meet and greet like people like you know come up and take photos and stuff like that
2422000	2427360	with the backdrop and the whole you know paparazzi kind of flim flam and security and stuff and these
2427360	2433600	these guys that look like straight up harmontown age harmontown nerdy looking fans they come up
2433600	2437440	they're like oh we have big fans of yours big fans of yours like oh thank you you like the show
2437440	2443120	like we love the show criminal minds the best show in the world but they just saw me perform
2443120	2447120	improv and they still think that i'm the jeff davis from criminal minds well i yeah i mean
2447120	2452880	that's to live in their world where you're like yeah i'm creating criminal minds and teen wolf and
2452880	2458240	then fuck it let's play let's play emotional party as a sideline i tell dick jokes but i'm not
2458240	2462720	making a show right wait let me what's criminal minds again i don't know i think padgett bruister
2462720	2467920	was on it at some point no is that wait really i don't i think i don't know i've never seen that
2467920	2473120	or teen wolf i don't know i just know that i told you about the my accountant calling me up and
2473120	2478800	saying that uh did you spend five thousand dollars on limousines last night no i got billed for the
