start	end	text
503660	512300	guy has a chance to like go left, but he drills down. Okay, so I'm sitting at this billiard hall
512300	520140	in Burbank where I write most of Rick and Morty and I like there's this it's sometimes
520140	524540	inexplicably in Burbank there's this like I don't know if it's like billiard leagues or something
524540	531500	like the place is packed and I'm like typing and then as a guy comes up and I see him peripherally
531500	539980	and he's kind of like he's he's he's bobbing and weaving and he's like captivated. And then he
539980	547500	he walks away for a second. He comes back and he goes, Excuse me. Has anybody ever told you,
547500	557980	you look exactly like Justin Roiland. And I think I've I think I've gotten that one before
557980	565340	like like as a as a bit now now now zoom in on my flow chart where you go. Okay, like this could be
565420	572940	this could be a great guy, right? That could be a funny bit, right? Of course. It actually didn't
572940	579420	even occur to me that it did not occur to me. I assumed automatically I was I was like, Okay,
579420	587420	what he means is a big fan of your your who you are and not that I would mind if he
587980	592380	who deigned to not recognize me because someone else that would be fine too, but it didn't occur
592460	597260	to me. I just assume I processed it like he's doing a bit. He doesn't want to he doesn't want
597260	601980	to be regular, right? He wants to do it. He wants to be he wants to be fun. And and I could just
601980	611660	laugh it down. I could go ha ha ha. And I go, Yeah, I get that a lot. So that's me. Yes. Anding
612460	615500	him. I get that a lot. And then and then and then he goes,
616300	623100	uh, uh, uh, wait, God damn it. See, the thing is, I needed my fucking notes because it's like
623100	628060	he did so many things wrong, so many things. And they were all like one after another. The first
628060	634940	one. Oh, but I can't I skip if I could skip too easily because he just I mean, I should I should
634940	640540	bail on the whole thing. Can we can we just try one more time? All right. Well, that's just because
641260	646300	let me let me think about it. Just like don't don't give us advice. Help me with my phobia
646300	651420	of uncomfortable pauses. We got you. Let me advice and take off your shirt.
653100	660940	Ha ha ha. No cold. Um, okay. Okay. Yes. He's a genius. Drop is a genius. That's good. That's
660940	665740	good. Okay. So he said you just arrived and I said, Yeah, I get that a lot, which had just
665740	669580	occurred to me. And now I remember like, well, yes, that's yes. Ending the joke. But it's also
670220	678540	if it's technically in a technical narrative, it's saying, I'm not who you think I am. Yes. So he
678540	687100	reacted as if that were the case and and just went like, Okay, and walked away. But he like did like
687100	694220	a two foot lap like around like an invisible sunflower that he was pollinating. That was just
694220	699020	like his own self loathing or something or like the ghost of his dad. I don't know. And then like,
699580	708540	then he came back and he like, he was like, No, no, it is you. It's you. I do. I know you
708540	715020	anywhere. And I was like, Yeah, yeah. Hey, how are you doing? And he's like, Dude, Justin,
715020	721900	what are you doing here? Oh, shit. And I was like, I'm, you know, I'm, I'm, I'm, I'm, I work here. I
721900	727980	work or work. And, and he and he goes, he goes, he goes, Well, I don't know that.
730060	734700	I'm not some sycophantic fucking ass kiss fan. I don't, I don't like worship your fucking life
734700	738940	and know every goddamn detail of it. And I was like, that's cool. You don't have to.
740620	746300	Did you? But it is Los Angeles. And I, what am I, what am I doing here?
746300	750940	I thought you would, I thought you would shake him down in Justin's voice.
752380	757740	Because he doesn't know anyways, but, but, but, but why didn't you just say I'm not
757740	762780	Justin? You're wrong about that shit too, bitch. No, no, that's not fair. You don't,
762780	768300	you don't have to say, no, I beg your pardon. I am not because, because I also, I didn't.
768300	772220	But he shit on you once he shit on you. Can't you be like motherfucker? You don't even know
772220	776060	who you're talking to? No, cause well, wait a minute. I'm going to be right about this.
776060	781260	You're going to see because, because yeah, he shit on me. I'm thinking what I'm thinking
781260	787740	at this point is he he's he's going to be embarrassed at some point and I could keep
787740	790780	him from embarrassment. You know, it's like the, like a parsley in your teeth,
790780	793740	but it's like if someone with parsley in their teeth was like biting you,
794620	800300	like he's, he's, he's already being a bad person. So I was like, well, good. I can't wait for you
800300	808220	to get the selfie, tag it and, and feel like a terrible piece of shit. Just enough. Like it's
808220	814220	fine. And then every, all justice is done. And, and then, and so he, there were some other things he
814220	818540	got dammit. I swear they were like 90 fucking things. And I was like, really that decision,
818540	823340	that choice. That's amazing. Like, like, like you, like, like the flow chart just has these clear,
823340	826940	like the, you know, like the thing goes, this is like two of them, you know, one that like,
827180	833500	you actually kept it going after he was being aggressive. I didn't keep shit going. I'm a dude
833500	838860	sitting at a bar. Did you shut it down? Did you shut something down? You, that's you being like,
838860	842860	I kind of respect that you were like in for the bit so you could fuck him up with this selfie.
842860	847420	That is some game master type shit. I will always, yes. And you, I'm never going to be like,
847420	854460	excuse me, I'm eating. Like, like if I, that means like my mom died or like you have a hockey mask
854460	859260	on, I don't know. Like, like, I'm never going to be like, I don't consider that fair to like turn
859260	865420	me into the, you know, like to put that on me, that I have to become the person that, that, that
865420	870140	radiates negativity because you decided to pee in the pool, you know? Like, I'm just like,
871020	875980	best I could do is be like, I'm swimming in pee now. So I love it. So after he was like,
875980	880620	going, I'm not some kind of sycophant or blah, blah, blah, blah, you went, you just went,
880620	885260	okay. I was like, yeah, that's fine. Yeah, that's what you would do too. It's, you know,
885260	888860	and you and I are not good people. We're passive aggressive. We're from Wisconsin.
889900	895180	I've seen you interact with a million terrible people. And you always do the exact same thing.
895180	900380	The shittier they get, the more you're like, okay, yeah, all right. Yeah. And then you'll throw in
900380	904140	something like, like, if they're giving you a note on your comic book, you'll go like, okay, yeah,
904140	909020	well, I'm probably going to keep doing whatever the fuck I wanted to do. But it was nice talking to
909020	913260	you, you know, like that's, but I don't have anything to say in this situation because he's
913260	920220	not telling me how to do the voices better. Okay. So, so keep doing whatever the fuck you want to do.
921020	928140	What? Oh, I get it. I get it. I get it. I get it. I get it. Game, record, math, game.
928140	936780	To Dan. All right. What is that? What is, what is that? Is that a candle?
936780	943980	It's a hot signature. It's a hot signature. All right. Let me just, let me just like teleport to
943980	951260	the end and we'll bring our guests out. It's a hot signature. I got the thing that blew my mind is
951260	957260	he goes like, Hey, let me get a, like, can I get a selfie with you? And I was like, yeah, no problem.
957260	963580	And I took the selfie with, and it's not a selfie. I guess it is. I'm sorry. I'm sorry. I'm sorry. I'm
963580	968060	sorry. I shouldn't be doing that. And then, and then, and then he, and then he walked away and
968060	972300	my Mike, Mike Waldron and I were sitting there, we're working on Rick and Morty and I was like,
972300	975740	and we, he was marveling at the whole thing and we were comparing notes and it was like,
975740	981660	he was like, well, how often? And it was like, not, not like that. No. And, uh, and he's like,
981660	989900	so he's gonna, he's gonna go post it, tag it. And if I know, if I know our fan base,
989900	994940	like he's going to know in five seconds that he should kill himself and die by fire and all this
994940	1004460	stuff. Um, but the crazy thing is that the guy, the guy absolutely, like it was a selfie on the
1004460	1009020	way out. Like he was there for stuff. And then he was like, one last thing. Can I get a picture?
1009100	1012780	That was the thing. Like he waited till the end. Cause why wouldn't you? And then he, and then he,
1012780	1016620	and then he, and so then he left and it was like, we really thought I was like, I was like,
1016620	1022940	and so that the epilogue of that story will be forever unseen. And, uh, and then, and then,
1022940	1029900	and then, but then five minutes later he came back and he was like, dude, Dan,
1029900	1038460	I just wanted to, uh, congratulate you on out trolling me on that joke I was doing
1039180	1045500	where I pretended to think you were Justin and you fucking just stuck it out. And, uh,
1046300	1049900	that I didn't think you'd do that, but that was, uh, you know, congratulations.
1049900	1053100	That was amazing. You know, but whatever. I knew who you were the whole time.
1053100	1061180	Yeah. Well guess what? Amateur hour. Fucking with a real comedian and you're walking up with
1061180	1067660	your whack ass basement bargain joke. It was cute until you got aggressive. But now that you've met
1067660	1075420	the real Dan Harmon and fucked up in front of him, I leave. But you know, you know, he was just come
1075420	1081420	over and say, can I buy you a drink motherfucker? But you know, he wasn't, he wasn't because I
1081500	1088060	ran through this a thousand times, like he, he was, he was, he was, he was revising. He came back
1088860	1094700	to salvage completely needless, like salvage. He's like, you didn't have anything to salvage
1094700	1099980	ever. Like, like, what do you, you're like, that was the mind blower. But in whose eyes was like,
1099980	1104460	Oh, remember that guy? Hey, remember me like this. I'm not going to remember. I'm going to get,
1104460	1107340	I'm not even going to remember the details of the story while I'm shit talking, you know,
1108300	1110860	uh, damn, dude, I'm blowing up.
1113420	1114060	Shit, it's him.
1116700	1120300	Heard you in real time. Justin didn't like what you said.
1121740	1126620	And it was, it was a, it was a bad, it was a, I will forever regret this. Uh, cause I, I, I was,
1126620	1130460	I was like, I knew it. It's been like three weeks. I was like, Oh, you never told that story. I would
1130460	1134300	have had like some, I wouldn't, I would have had the whole thing in my head. It was, it's bad
1134380	1141660	podcasting, but that's why you're here. Uh, I mean, otherwise you're just, you're, you're, you're,
1141660	1146060	you're, you're experimenting. I guess you're walking around downtown and you're like,
1146060	1151340	let's go to a podcast. We don't know what's bad yet. Let's see if it's bad. If those people I
1151340	1155500	feel bad for the rest of you, you're getting what you paid for. You know that. Um, but, uh,
1155500	1161100	sometimes we also have guests come on. Uh, uh, uh, uh, uh, this one is no exception.
1165020	1172540	Just gets better and better. Really. Really. That was a fun, like kind of alt comedy intro.
1172540	1177580	Yeah. Uh, I wrote a new dry alt comedy and kind of like, wait, I'm introducing people.
1180780	1185980	Um, I, I just, I, I, this is one of those, one of those, one of those, one of those shows that
1185980	1189100	I've been hearing about forever. That's always like, you should watch this. It's really funny.
1189100	1194060	I could see from the ads. It probably was never did just dove into it. I fully admittedly,
1194060	1198540	because he was coming to the, to the show. I'm so impressed with his stuff. Can't wait to talk to
1198540	1203020	him about it and other stuff. Cause there's a lot of stuff he's able to talk about and he ruins it
1203020	1220220	all. Please welcome Adam Conover from Adam ruins everything. Hi everybody. Oh, so nice to be here.
1220940	1225820	What do they call? What do they call a person that is it a polydact? Is that a word? Uh,
1225820	1232140	yeah. Would that be like a person who's got, uh, more than one hand? Oh, no. I think it's a person
1232140	1236780	who knows more than one thing. Is that, is that, will that be polydact? I think so. I think so.
1236780	1244460	Polymath, polymath. I think it might be polymath. Um, anyways, uh, yeah, thank you. This has been
1244460	1251020	great. I watched like five episodes of your show today popped around multiple seasons and stuff. I
1251020	1258540	was really, really, uh, impressed now. And we'll get the plugging out of the way is that it's a,
1258540	1263020	it may be an ill timed plug, but like there's stuff coming up in July. Was that it? Yeah. Yeah.
1263020	1268700	We've got new episodes. Uh, we got new episodes up in July. Uh, we are on Netflix now, which is very
1268700	1272620	exciting. And we also have new episodes coming out at the end of March on Netflix. They're not
1272620	1277900	new, but they're new to Netflix. So, but it's weird because people who just have Netflix are
1277900	1282300	like behind everybody else, but they don't even know that there's more episodes of the show to
1282300	1288300	watch. It's a very strange state of affairs. That's cool. Cause, uh, yeah. And that satisfaction of
1288300	1294700	when that Netflix seal opens and you know, you're going to get like 0.03 cents of more.
1294700	1299500	Is that what happens? We have not, we have not gotten a, or like a residuals round on it. Yes.
1299500	1303660	I don't know how that, I don't know that Netflix doesn't do back end. If you didn't get any money
1303660	1308780	the day Netflix came into your life, then you're never going to see any, it means they just, they
1308780	1314380	just came in your window and took your dresser. It's a weird, you wanted people to see you.
1316140	1320780	Yeah. It's really weird. The, the, the state of affairs of being like a modern
1320780	1326380	creative person is like just hoping that a platform bestows it's unearned like sea of
1326460	1333180	eyeballs on you and like a windfall. And then hoping to God, it doesn't go away for no reason
1333180	1337340	later that you don't get fucked by some algorithm tweak that they made to try to
1337340	1342140	stop anti-vaxxers or something. Suddenly no one's watching you now. It's a bizarre.
1342140	1347260	What's the, what's the viewership like on true TV? What kind of world are you mired in? Are they,
1347260	1354620	are they, are they, are they, are they, are you mired or are you more in a quagma and are you,
1354700	1359100	I'm just being like, do you get emails that are like, well 0.7 last night,
1359100	1363260	not as good as we hoped, but is it still that world in basic cable or?
1363260	1369340	Yeah. I mean, it's, I don't know the, you know, I sort of don't find out the week to week, you know,
1369340	1374140	I get told, Hey, the premiere was good. And then I get told later on, you know, Oh, we did a,
1374140	1378300	you know, you did okay. Or it was flat or flat or whatever. But I mean, the numbers are crazy.
1378300	1383420	Like we heard last year that like, Oh, well, you know, uh, we, you know, the,
1383420	1388380	the numbers were, uh, the, it was flat. Your ratings didn't go up from year two to year three.
1388380	1392140	Right. And I was like, Oh, that's a little disappointing. And then I found out later
1392140	1398060	that the ratings for all of cable television had dropped 10% in one year. So we were flat.
1398060	1402300	We went up like we're, we're beating everybody else. It's like, I keep telling you people about
1402300	1409020	my weight. I'm 46 years old. If I get a little bit fatter, that means I'm like, fucking like
1409020	1414380	ripped. Like I'm like, I'm like actively not acroiting, like I'm not exploding into it.
1414380	1419660	Anyways, but that was the same as like, like when I was at NBC, it was like, but except the worst
1419660	1425260	part was like, they didn't, that at least you could, well, you said you found out later, but like,
1425260	1431500	it was, it was years of Venice sinking and being measured as sinking, but everyone just kept
1431500	1436300	blaming the shows. Like, yeah. I was like, how can you blame all of the shows for all shows
1436300	1442460	failing in ratings? Like if it, if the office is also failing by the same amount, you have to take
1442460	1447340	that part off of yelling at me now. Now they're starting to, I am totally with that. And now
1447340	1452060	they're, they're starting to get it. And I have conversations with TV executives more where they
1452060	1457260	say like, yeah, you know, we gotta, we gotta get on some new platforms. I mean, cable television
1457260	1463020	just is not doing well. I'm like, you're a cable executive. Where are you going to go?
1464060	1468860	I just found out my company's buying an oil company. Uh, next week, like a pretty soon we're
1468860	1474380	going to be timed Warner mobile. Um, they're, they're trying to start, you know, Turner's starting
1474380	1480940	a streaming service sometime, hopefully before, uh, LA collapses into the ocean. And, uh, I think
1480940	1485260	that's their next big thing, but we're doing, I mean, look, we have true TV is a great audience,
1485260	1489180	you know, uh, and practical jokers is on our network. And that's the best thing ever,
1489180	1493900	because in practical jokers, if you guys have seen the show, wonderful show, wonderful prank show,
1493900	1500700	they run it like 23 and a half hours a day. It's just true TV is on demand and practical jokers.
1500700	1504780	And it's one of the most popular shows on cable, right? And then people who are just sitting there
1504780	1508220	watching practical jokers. And after a while, my show comes on and they're going, Oh, what's this?
1508220	1513180	Hey, I like that too. And so that's good for me. We always have the best leading on the network,
1513180	1517660	no matter what happens. And your, yours isn't, yours isn't constantly being run.
1517660	1521740	Cause that's another factor. Yeah. They do run. They, they, we do pretty good on reruns too.
1521740	1525180	They give us, you know, they'll do two hour blocks throughout the year and stuff like that.
1525180	1528940	I'll say adult swim. They don't, they don't either. Maybe this is privileged. Maybe because
1528940	1534140	we're a gigantic hit. You're welcome. Uh, yeah, I don't think it is because I mean, we were,
1534140	1541740	I mean, I don't swim. Never. They, I haven't heard a goddamn decimal number since I left NBC.
1541740	1546460	Really? I adult swims. Well, they're making their money a thousand ways. They've got it,
1546460	1551660	you know, like you're, you're on lunch boxes, not lunch boxes, but they run their programming.
1551660	1557420	And like, yeah, just on this big round clock, a big round clock. Um, Harmon explains television.
1559500	1563180	But then, and then, and then, and then, so how would you even be able to yell at anybody like,
1563180	1567580	Oh, it looks like you're taking a dip. It's like, what, what, what dip? Like maybe, maybe, maybe
1567580	1573100	you've accidentally adequately captured the appeal of the show. Maybe 80 people want to
1573100	1578780	watch it at nine AM and then another 10 people want to watch it an hour later. Um, but anyways,
1578780	1584460	but, uh, I, I, I just, well, so that that's, that's us ruining television. Maybe ruining is a cable,
1584460	1590700	but, um, I'm very happy to be surviving in the, it's so it's, there's, it, everything is exploding
1590700	1594620	right now in a million ways and everything's being disrupted. So it's, I'm very happy to just be
1594620	1599340	surviving at all. It's a great, it's a great show. That's the, that's the, that's the important
1599340	1605980	news is the creatively and I, biggest compliment, uh, I, I have is that I was so, I had so much
1605980	1611660	shit to do today. I, I, I, I'm in, I'm in big trouble. I'm like, I'm like really, really behind
1611660	1616620	on a draft and I wasn't using you to procrastinate because I really did want to finish my fucking
1616620	1621820	draft, but I knew I had to watch at least an episode of your show and I, and I, and I did,
1621820	1627500	and then I watched five and I, I, I only, I had to peel myself away. I was really, I really like it.
1630220	1633900	Let's figure out later if this was a good or a bad idea. How many people in the audience by applause
1633900	1639580	have seen this show? Oh my gosh. That's pretty nice. I mean, I, that's a win-win if there's
1639580	1645100	anybody, if you're focusing on the negative space, that means potential. Yeah. That's now that now
1645100	1648700	we're, now we're marketing. Yeah. Those other people are like, well, what are the clapping
1648700	1654620	people know? I don't know. Uh, I want to be a clapping person. One, one, one reason why maybe
1654620	1660860	people, I, to, to use my eye statements, like I think a reason I didn't, I didn't flock to it
1660860	1668300	is I, I live in fear of my own cynicism and stuff. I struggle so hard to stay positive and believe in
1668300	1675260	humanity and stuff. And, uh, I remember, I think the dark kind of club footed cousin of your show
1675260	1681820	is Penn and Teller's bullshit on Showtime. Yeah. I, I have a, I loved that show when it came out.
1681820	1686700	And, uh, but there were certain things that that there are certain things totally that that show
1686700	1691100	did that I knew that I wanted to do something a little bit different from. Um, but I love,
1691100	1696140	I'm a huge fan of Penn and Teller. Um, and, uh, and what those guys do, their show in Vegas is
1696140	1700540	incredible. If you've, if you've never seen it, um, uh, little myth busters in there as well.
1700540	1705500	And oh, and myth busters in terms of influence on, on our show, uh, a little bit, except we're
1705500	1710460	not, we never do experiments and things like that. I'm like not handy at all. You know,
1710460	1715580	um, like there's no like live demos. Um, but, uh, yeah, a little bit, you know, but I do think,
1715580	1720300	I think the, the, the incredible exception that made a difference, which is immediately apparent
1720300	1725100	from the pilot. And then it's there in every show. I mean, one of the things is that tonally
1725100	1730620	there is just a clear difference in that it's like comedy versus tragedy kind of thing. Like,
1730620	1737260	it's like at the end of the day, either your show believes the viewer should kill themselves or not.
1739180	1745260	And, and your show, like it has this, it, it has this heart to it. In fact, it's inviting people
1745260	1750860	up to skepticism and sentences. If it's not implying that, uh, if you didn't already know
1750860	1758300	this, you it's because you're dumb and, um, and, and also like, um, now that you know this,
1758300	1763340	you know that life means less. Yeah, it's the opposite. I mean, the, the, one of the mottos
1763340	1767820	of the show is that my character has and that I have personally is it's always better to know
1767820	1771980	that I don't believe that there's any, you know, there's any virtue and ignorance whatsoever and
1771980	1775980	that you're always better knowing the truth. And the reason is because that makes you more
1775980	1782700	powerful and capable and you know, more able in the world. Um, and so we wanted to make a show
1782700	1788460	that, that shows that, um, but I'm not a negative or cynical person by nature. Um, and so it was
1788460	1793020	important to us to have that positive thing at the end. Although I think it was actually on the
1793020	1796700	pilot, I think it was the best network note I've ever gotten where they were like, you need something
1796700	1801980	positive at the end. Like the four were a four act show. And they were like, the fourth act should
1801980	1807580	be just an uplifting message of some kind, you know? Um, and that's the best on paper. That sounds
1807580	1812780	like the prototypical terrible studio. Yeah, exactly. Like, Oh, come on. I gotta find a
1812780	1820380	positive spin every time. Can they can, can, can, can, can, can, can, uh, I, I was going to try to
1820380	1824460	riff the name of like a character. That's like a guy you love to hate. I was like, can Rick, can
1824460	1829420	Rick from Rick and Marty, can he be good at his job? I don't know. I was like, dog that he loves
1829420	1833660	just to show us that, you know, it sounds too Pollyanna-ish, but in this case, what was the
1833660	1841100	hardest, uh, positive fourth act piece? Like, what was the hardest one you think you did that,
1841100	1845740	or are they all like, Oh, it's actually, there's always something positive on each one.
1845740	1849500	There's somewhere, the ones that work the best are where there's a specific thing that people
1849500	1853180	can do where it's like, now that you know this, instead of doing the bad thing that you were doing
1853180	1856620	before, here's the good thing that you can do. You know, instead of like giving, you know, instead
1856620	1861580	of buying Tom shoes and our pilot, you can give money to people directly. And that's much better
1861580	1866460	for them. Right. Um, the hard ones are where it's like really diffuse, like what the solution is.
1866460	1873020	Um, like our climate change episodes are the most difficult ones. And we did this whole episode
1873020	1879660	where about climate change, um, that, uh, was very important to me. We did it in, uh, 2016
1879660	1885340	and the big takeaway at the end. And this was like literally me go that a lot of times I'm
1885340	1890700	working through it myself. You know, um, like I, I was literally wrestling with what the fuck are
1890700	1895980	we going to do about climate change? No one is making any progress. Um, how do I think about
1895980	1901340	this? Because it seems really dire. And we talked to this, um, uh, climate, uh, thinker and philosopher
1901340	1905740	Dale Jamison who made the point that like, look, it's not when people talk about climate change
1905740	1910140	and they say the end of the world is coming. If we don't do this, the world is going to end. That's
1910140	1915100	always false. Right. Um, you can always make a choice today to make a better tomorrow. No matter
1915100	1918860	how things, no matter how bad things are going to get, you're never off the hook. Right. Um, because
1918860	1922700	there's no, there's no such thing as the apocalypse, right? Because they'll always be people who are
1922700	1927020	living. Um, and he said the best reason to be positive is because of the Paris agreement,
1927020	1931340	because every country came together and it just happened. Every country came together and made
1931340	1935420	this agreement. And so we did an episode where we talked about that, you know, that, that was the
1935420	1939980	fourth act. Thank God for the Paris agreement, because this is the best sign we've ever had.
1940620	1947660	And then, and then, and then between shooting and airing was November, 2016. Um, and, uh,
1947660	1952940	we had to release a, we released a little bumper at the end, which was like, okay, so the Paris
1952940	1959660	agreement is, uh, uh, we're kind of worried about it now. And, um, you should like phone call
1959660	1967100	somebody call, get one of those apps and call it Congress person. Fuck, you know, um, you got a
1967100	1979980	little Bobcat there. Oh, shit. Yeah. I, I become Bobcat Goldway. The, uh, the, uh, the, the, the
1979980	1986700	episode that really, uh, I, I, I, the five I watched, but I, I saw obviously when the title of
1986700	1992060	the episode is different, I'm like, okay, I'm zooming in on that. And, uh, there's this character,
1992060	1997420	Emily in the show, who's your oft antagonist slash whatever ruining everything for her.
1997420	2004060	And she, she wrote with you on the original college humor series. He said, um, and, uh,
2004060	2009420	plays herself or, you know, her name's Emily. She's not playing herself. Uh, she's playing a
2010300	2015340	based on her loosely. Yeah. But that she's, um, uh, you know, she, she gets these episodes where
2015340	2021660	she gets to ruin you. Yeah. And, um, which is a combination of a corrections, uh, segment,
2022620	2027420	which your character is excited about, which I was really impressed by. I thought there was
2027420	2033660	such great meta storytelling. Like I, I love, I'm really impressed with the amount of character
2033660	2038380	that you're doing in a show. That's just like a true TV. Like, Hey, it's me. This is my name.
2038380	2043660	And here's the thing I'm going to ruin. It's like, you have arcs and, and each episode has a story
2043660	2049580	to it. Like there's, and this is so cathartic for someone to finally, cause nobody points out
2049580	2053580	this part of the show to me very rarely. Does someone say, Oh, I like the story arcs, you know,
2053580	2057260	and we put so much work into that part of the show. I truly believe that, that everyone
2058940	2062780	notices it, enjoys it, but they don't in the back of their minds. Yeah. Because they're,
2062780	2071100	they're inferior non-elites. Um, they don't have our galaxy Hollywood brands. They haven't earned
2071740	2076460	the conscious pleasure, uh, but they're allowed the unconscious.
2078220	2081260	They feel it deep down in their animal brain stems. It's the,
2081260	2084780	it's the scars on my back that are shaped like Joseph Campbell circles
2085900	2093260	that the wounds allow his work to seep in on every level. For you, you'll think, Ooh,
2093260	2104780	I like this show. I know why. Um, but, uh, it really, I truly, it really, I, I, I,
2104780	2111900	here's the thing. Like I, it for a non-fiction show to like, I'm like, it was like, it was a
2111900	2119420	little, it reminded me of Dr. Who kind of like, like, because there's consistency to your character
2119420	2124620	and you have a companion. Yeah. And she was like, it's my turn to fuck with you,
