start	end	text
889920	893560	like they break into your like bin of like unfinished albums?
893560	894040	No, no, no, no.
894040	896480	That's what I'm saying is like, no way.
896520	900200	Like, no, they just get like, no, they, no, they get like Netflix.
900800	904280	And then, and then like, so if you, if you log into my Netflix, it's Bobby,
904280	905000	which is my real name.
905000	907120	And then, uh, Jess, which is my wife's name.
907280	908760	And then it's like family, you know?
909080	912080	And then still somebody hacked my shit and was like, yo, dude,
912120	913320	follow me on Twitter.
913400	914040	Fucker.
914760	915760	I was like, what?
916720	917560	I was like, what?
917840	918440	So yeah.
918440	921080	So that was, and then I, I apologize to you.
923880	927640	So I wised up and my, uh, my assistant who's here, his name's Christian.
927640	930560	He was like, why the hell didn't you have two step verification on?
930840	933840	Cause like, and everything has two step where you just get like a, uh, a
933840	936120	text to your phone, giving you an extra code so you can't get it.
936240	936720	So I do that.
936840	939200	But when it comes to, uh, when it comes to like, like actual
939200	942960	wraps and music files and all that stuff, I don't do anything over the internet.
943160	944160	You know, it's just to be safe.
944200	946000	It's just all on DAT tape.
947600	948440	Flash drives.
948520	948960	That's it.
949040	952240	It's just like me and my buddy, uh, my main producer and then my, uh, my
952240	953760	engineer, and so we just, that's it.
953920	957960	The only time I think we send actual files over the internet is if it's like a,
958000	960560	a beat and it's just like, it isn't even anything yet.
960560	961720	And I'm like, Oh, I really liked that beat.
961720	964760	And if I like it, then I'm like, you better go back to that fucking email
964760	965560	and delete that beat.
965560	966560	So nobody like steals it.
967200	969320	You won't even do a coded Dropbox thing.
969320	971360	Like, like, like you won't send anything over the internet.
971360	973400	Dude, I like deleted my Dropbox.
973440	973720	Really?
973720	973960	Yeah.
973960	976920	Cause it's not even like they got any serious information.
976920	978240	Cause like, I don't do that.
978320	980920	Uh, I don't, I don't put anything out there really.
981200	984920	Um, but it was just weird cause I was like, Oh shit, they, they,
985240	986640	they've got my Snapchat.
987600	989280	And they were like, but they weren't even posting anything.
989280	989960	It was really weird.
989960	992200	They were just like, go follow gangster, kill a seven.
992200	994400	It was like the weirdest like names.
994440	997240	I live in real terror and I haven't really done anything decent about it yet.
997320	1000000	I like, but I did, I started using one password.
1000000	1000800	This isn't an ad.
1001080	1004560	Uh, like, like it's like, I finally just gave in and started using one of those
1004560	1009000	apps where it, it just generates these crazy long ass passwords.
1009000	1013000	And then you, so that every time you want to get anything, you have to like go
1013000	1016880	there, copy, then paste a long ass password that even you don't know.
1016880	1017040	Yeah.
1017040	1020080	I think my assistant has that too, but fuck that.
1020160	1023200	But when the fat, when the fappening happened, that was a warning
1023200	1024480	shot across my, my bow.
1026480	1027680	Yeah, that was pretty crazy.
1027880	1031200	But it is true that around that time, that's how we know the guy that runs
1031200	1033240	the server for the, for this thing.
1033240	1037160	Like, that's kind of how I made friends with him is that he was a fan who he,
1037200	1040880	he was like down deep into that whole crazy world.
1040880	1045780	And like, he let me know, he said, like, do you have, and like named all of my
1045780	1051120	Apple equipment and like some other shit that I was like, what's going on?
1051120	1052080	How did he find that out?
1052080	1060160	And he said there, because your, your, your, your iCloud password, which is so
1060160	1064120	simple, that's how the fappening happened is that everybody's like iCloud, iCloud
1064120	1067680	passwords are like, are like the name of their dog or it's just like, or it's just
1067680	1070240	like password because no one took an iCloud seriously.
1070760	1074120	And, and, and, and, but iCloud gives you your address book.
1074240	1080760	It's just like, it was just a, and so like I, because, you know, I'm somehow
1082840	1088880	ancillary, if that's a word related to like some, you know, like someone that,
1088920	1091920	that was fappable, fappeningable, fappable.
1092960	1096960	Like they're my, they, they were, they had my, they, they had already hacked me.
1096960	1101400	They just hadn't, like the way it worked is that like they can, you get hacked by
1101400	1103600	like just an autonomous like thing.
1103600	1107560	It's just like a machine that just drills away at your shit on a server
1107560	1113720	somewhere, but then you, you, the hacker comes back and opens that treasure chest
1113720	1119040	and pulls shit out and they hadn't done that, but these, some people had found
1119080	1121320	the stuff and so he was, he was warning me.
1121320	1124680	And that's crazy, but that's some, yeah, like I've, I've actually had that happen
1124680	1127880	to me as well, where people will like tell you, and they're not actually dicks.
1127880	1130640	They just do it for like a weird sport.
1130680	1132040	They're like, yeah, I just went into your shit.
1132040	1136800	I'm just letting you know, like, I swear to God, like I see that a couple of times
1136800	1141240	when I, when I was still using windows back in the, back in the day, um, back in
1141240	1147760	the day where people, when people said back in the day, I had, I had heard like,
1148080	1150400	remember AOL discs, totally throwback.
1150400	1150720	Sorry.
1150720	1152960	It talked about like IP scanners or something like that.
1152960	1156280	Like software that just scans for IPs and how windows was so vulnerable.
1156440	1160120	And I just, I just got one of these free apps that like scanned low, you know,
1160120	1164240	IPs, just went through lists of them and, and probed them for open ports.
1164240	1165880	It's not even about guessing passwords.
1165880	1168080	It was like windows was so vulnerable.
1168080	1172240	If you networked your home system, the way to get it to work, like often
1172240	1176160	involved, like if you only knew a little bit about what you were doing and not
1176160	1179360	everything you were, you were bound to be open to the public.
1179640	1183080	And so I just like, I ended up like, I just wanted to do it.
1183400	1185400	And then I, I was like, Oh, I'm in here.
1185400	1187640	And then it was like, Oh, those are your tax documents.
1187640	1191200	And I was like, I left a lot of little, I felt like a dick for even doing this,
1191200	1194200	but I felt like it was better than not doing anything and just leaving and left
1194200	1197800	little texts, little, little, little text documents that said, look, I'm sorry.
1197800	1198600	I was here.
1201480	1203400	I was here and there's your social security number.
1203400	1205000	And I don't have, I'm not looking at it.
1205000	1205520	I swear.
1205520	1208520	Like that's crazy, but I, I was just dicking around.
1208520	1212920	I'm, I'm, I'm, I'm a 30 year old dude in, in, in Las Feliz.
1213320	1213960	Here's my name.
1213960	1214680	Come get me, dude.
1214680	1217600	I never understood how people actually got that.
1217640	1220520	Like the ones who are like, yeah, I'm gonna cause, you know, like Kylie Jenner,
1220520	1221640	all these like different celebrities.
1221760	1222640	That's how it happened with me.
1222640	1226080	It was like this, this dude who like hacks into people's Snapchats and it's
1226080	1227800	just like, yeah, Pussy Springs or something.
1227800	1230840	Like he just does this, just he'll just like tweet the most random shit or
1230840	1234360	whatever, but I always wonder like, how does like somebody go, I'm going to
1234360	1237840	hack this person shit and like Jack into the fucking matrix, man.
1237840	1238960	That's like so weird.
1239240	1241120	I just see that codes, like those green codes.
1241120	1243760	Like when I think of some guy like, yes, I'm going to destroy your soul.
1243800	1244120	Yeah.
1244240	1244560	Yeah.
1244560	1245680	So yeah, I know.
1245800	1249360	Well, that's what's terrifying about like, uh, well, that there's so much
1249360	1253560	crossover with the guys that can do that and the, and the alt right and stuff.
1254040	1258960	You can, cause you can just like, just by being a human being that has feelings,
1258960	1263600	like you and your politics, if you stay on publicly, you could end up like, you
1263600	1268160	know, being an example that gets made, like people will find some serious shit
1268160	1273200	on my, if you hack my stuff, like I make an easy fun target, like, like
1273760	1276960	everyone, even my fans want to see me go down.
1276960	1280280	Like that's, that's part, that's part of what they enjoy.
1280280	1282520	Like they show up here to watch me fail.
1282520	1285960	Like it's about the shape of my head or something.
1285960	1287720	Like, I love watching you go down.
1289680	1290520	Nice.
1290600	1294640	Uh, but you, you, you, uh, you were born, you're from Maryland.
1294920	1295160	Yeah.
1295160	1298200	Originally I'm from Maryland, which is near DC for those of you guys who don't
1298200	1301920	know, because usually I'm like, Maryland people are like, what, where?
1301960	1303320	So yeah, East coast.
1303320	1303920	It's a state.
1304400	1305080	It is a state.
1305080	1305560	It is a state.
1305560	1306360	It's a very small state.
1306360	1308080	We're known for crabs, but not the sexual kind.
1309480	1310840	Uh, that's Baltimore.
1315360	1316200	Fuck Baltimore.
1316200	1316560	I'm sorry.
1316560	1318880	The fucking Baltimore is a piece of shit.
1318880	1319440	So that's good.
1319480	1319920	That's good.
1319920	1320640	Maryland humor.
1320640	1323560	And if it wasn't for the Baltimore, for Baltimore, we wouldn't have the wire.
1323880	1324400	That's true.
1324400	1325040	Really awesome.
1325040	1325240	Sure.
1325240	1328000	Or, or a Poe, a Grelin Poe.
1328000	1328400	Indeed.
1328440	1330960	I did not know that now I can claim that shit, son.
1331040	1331360	Yeah.
1331400	1332040	I didn't know that.
1332640	1334240	But what, what, what part of Maryland are you from?
1334600	1336040	I'm from Gaithersburg, Maryland.
1336080	1337360	Um, in Montgomery County.
1337400	1341320	And, uh, I was born at Shady Grove hospital at 7 36 AM.
1342000	1344840	By the way, that was the first time someone's in a city and nobody clapped.
1345120	1345440	Oh yeah.
1345440	1346920	I'm from Gaithersburg motherfucker.
1346920	1347480	Come on.
1349000	1352120	Um, no, but yeah, it sounds nicer than what Wikipedia in your
1352120	1354520	childhood section, uh, says it is.
1354560	1355400	You know, it's crazy.
1355400	1358700	So I grew up, so I grew up, uh, section eight household welfare, food
1358700	1361620	stamps, all that stuff, uh, to a black father and a white mother.
1361660	1364260	And I'm biracial, but look very white, obviously.
1364860	1370140	Uh, which can be really, yes, which can be, uh, very, very confusing.
1371580	1373420	But, uh, Dan's half jealous right now.
1373700	1374500	Half jealous.
1378420	1380020	Um, yeah, man.
1380020	1381860	So I grew up there and, uh, it's weird.
1381860	1385420	It's one of those places where it's like on the outside, it kind of like looks
1385420	1388620	really beautiful, but then you like take a left and you're like in the hood.
1388700	1391460	Like you're in like a really fucked up, fucked up area, which is kind of anywhere.
1391460	1394140	I mean, anywhere in the world, there's good places and there's bad places.
1394420	1398460	And me, I, um, I'd never really tried to glorify any of the negative shit.
1398620	1399380	Would you like a drink?
1399620	1400300	Uh, I'm okay.
1400340	1400580	Thanks.
1400580	1405580	I drink scotch swag, but I just, I only just started drinking.
1405580	1406940	I only drink a little bit here and there.
1407580	1409700	Well, someone just got fired because we brought this out for you.
1409700	1410300	I never drink.
1413660	1417940	This water, but yeah, so, so I grew up, I grew up there and, um, and it was, it
1418020	1419740	was not that great.
1420380	1422780	It was like, was it, was it like bad neighborhood?
1422780	1425820	Like, like, did you feel, did you feel it?
1425820	1428100	Well, it says, it says that your mom and dad were,
1428140	1429660	they were both drug addicts and alcoholics.
1429660	1433900	So my, my, my father was addicted to crack cocaine and my mother, she was, she
1433900	1435220	was addicted to pills and alcohol.
1435580	1439260	So I never actually had a father in my life, which is really hard.
1439260	1443260	And then also all my brothers and sisters are not to get all fucking deep.
1443260	1444700	This is supposed to be like really fun.
1445020	1447540	You think they come here for my fucking cookie game.
1449020	1452740	This is why they're, you saw, you saw how high the bar was when you came out.
1453340	1455220	And it's not for my hilarious standup either.
1455220	1458300	And so it's, no, no, no, go deeper, go home.
1458620	1459060	Mr.
1459060	1459580	Logic.
1459620	1464900	It was, uh, it was, it was really, it wasn't necessarily, um, about where
1464900	1466420	I live, but my actual household.
1466420	1469980	So, uh, all my brothers and sisters, they're all black and they all look
1469980	1471300	black and have black features.
1471540	1473300	And once again, I'm the only one who looks white.
1473460	1476460	It was very hard to identify when you're raised in a black household
1476460	1477140	with a white mother.
1477140	1480300	And the crazy thing is that my mother was also extremely racist, which
1480300	1483220	sounds weird cause it's like, how's this racist shit gonna like fuck all
1483220	1485820	these black dudes, but like, that's what happened.
1485860	1489180	I don't know how it happened, but that's what happened.
1489180	1493100	I mean, all, all men hate women and look how many people we have together.
1493140	1494900	Like we managed to work it out.
1494940	1496580	Yeah, it definitely works.
1496580	1496740	Ms.
1496740	1500740	Logic, was she racist across the board or just?
1500780	1501460	No, you know what?
1501460	1505220	It was, it was one of those things where I think obviously like, I mean, it was,
1505260	1507660	it's a, it's a, it's a very confusing thing cause some people will be like,
1507660	1508820	well, that doesn't fucking make sense.
1508820	1510460	And I'm like, yeah, I know.
1510460	1513460	Like I had to live that way, you know, and grow up and like, I'm really, and
1513460	1516220	she was super like Bible thumping, like Jesus freak.
1516380	1518660	And I'm, I'm, I'm a very like open guy.
1518660	1519620	I'm an open-minded guy.
1519660	1522900	I'm the type of dude that's like, I believe in equality for all race,
1522900	1525540	religions, color, creeds, and sexual orientations, like period.
1525700	1527860	And if you want to argue and fucking kill each other, you do it over there.
1527860	1530980	I'm just going to like chill and watch Rick and Morty and fucking like
1530980	1531460	be real shit.
1531460	1532460	Like I'm just going to have fun.
1532820	1535860	Um, so, but she was like total opposite.
1535860	1538860	And I always think like, I don't know how I didn't become a Satanist,
1539060	1541260	like just to spider, you know what I mean?
1541260	1543180	But, um, but I, it's never too late.
1543580	1544180	That's true.
1544780	1545420	That's very true.
1545700	1550380	Um, but yeah, no, so I think it stemmed down with her family because I know that
1550380	1552260	her side of the family was very racist.
1552260	1555900	So like my, my grandparents would never let me like come over and I'd always
1555900	1556620	be like, Oh, please.
1556620	1557820	And they'd be like, no, the guest room.
1557820	1559180	Cause they were balling and we were poor shit.
1559180	1560660	They're like, the guest room is not available.
1560660	1562060	And I'm like, Oh, I'll sleep on the couch.
1562300	1563420	And they're like, Oh no, the couch.
1563420	1563700	No.
1563700	1564900	And I'm like, Oh, I'll sleep on the floor.
1565140	1566220	And they're like, no, I'll get out of here.
1566220	1566860	You fucking neighbor.
1566860	1569380	So finally you found it.
1569380	1570500	You feel all right.
1570500	1571780	Well, let's just, we buried the lead.
1571820	1575020	Yes, but anyway, so that was like confusing.
1575060	1575220	No.
1575220	1575660	What were you going to say?
1575700	1582100	Well, was that like, like, if you're, if you're, your siblings look more black
1582100	1588060	than you and you're in a biracial household, you're getting it from both angles.
1588060	1590500	You're not, you're not black enough to be black.
1590500	1592340	And you're not white enough, like, you're not.
1592860	1593540	It's really weird.
1593540	1596060	It's, it's, that's what I had to deal with my whole life.
1596060	1600060	And then leading also into my career because I, you know, like literally being
1600060	1602740	a, being called a nigger by your own mother and then going to school.
1602740	1604580	And then people are like, you fucking cracker white boy.
1605460	1606420	And it's like, what?
1606740	1607500	Oh, shit.
