start	end	text
704000	706000	oh thank you and you're doing that for me
706000	707000	so I remember who you are.
707000	709000	Your steel face or like, you know,
709000	711000	spider neck or whatever.
711000	713000	But these are people who, okay,
713000	715000	so I used to think, I was like,
715000	717000	oh man, I don't trust you if you have tattoos.
717000	718000	This is me 20 years ago.
718000	720000	Everybody in the audience has fucking tattoos now.
720000	721000	And I love you all.
721000	725000	But when it first started becoming a thing
725000	727000	and I was always like, man,
727000	730000	somebody's got a tattoo or a thing through their face.
730000	734000	All I see is somebody that's thinking like,
734000	736000	oh, I don't know who I am.
736000	737000	They don't know who I am.
737000	739000	And I'm like, I'm gonna move to California.
739000	740000	That's who I am.
740000	741000	I'm gonna make everybody know who I am.
741000	744000	Everybody will know who I am when I move to California.
744000	746000	But now in this apocalypse,
746000	748000	you're being sarcastic the whole night.
750000	751000	No, no.
751000	753000	This is like, Ed McMahon did this to Johnny.
753000	754000	No, no, no, no, no.
754000	755000	He said, you never knew.
755000	756000	He could never nail him down.
756000	758000	It was just always over there going,
758000	761000	oh, yeah, what a great job.
761000	763000	Everybody, I'm supportive.
763000	765000	And Johnny would go home and he'd go,
765000	767000	I know that fucking asshole is fucking,
767000	768000	I'm gonna catch him.
768000	769000	I'm gonna catch him.
769000	771000	I'm on your side.
771000	772000	I'm on your side.
772000	773000	So at least if you,
773000	775000	we all wake up with that feeling,
775000	777000	oh boy, I hope people remember me.
777000	780000	Oh, I just ran into the sixth person this week
780000	782000	who it became clear, like,
782000	784000	they had me confused with someone else.
784000	786000	Like, I now, like,
786000	789000	the person who takes that onto themself,
789000	792000	I'm not saying it makes them a better or worse person,
792000	793000	but like, at least they're,
793000	794000	well, I am saying it makes them a better person
794000	796000	because they're attending their own garden.
796000	798000	Like, I'm not saying they should do what they do.
798000	799000	And people are gonna be offended
799000	800000	because they're gonna go, I have a tattoo
800000	802000	and guess what, it's an expression of this.
802000	804000	You're saying that it's because I'm an incomplete person.
804000	805000	I'm not saying that.
805000	806000	I'm just saying, like,
806000	809000	now when I see somebody who has something weird about them,
809000	812000	like a funny hat at an angle
812000	815000	or like a bird on their shoulder.
815000	816000	Yeah.
816000	819000	Like one boot's big and the other one's like really small.
819000	820000	The small boot.
820000	824000	Or your name is like Trisha,
824000	825000	but it's spelled with nine I's.
825000	826000	Yeah.
826000	828000	And one of them's an E,
828000	831000	but it's called an I.
831000	833000	Now I'm like,
833000	837000	no, this is a person who is like kind of saying like,
837000	838000	I'm meaning you halfway.
838000	839000	They're saying like,
839000	843000	I'm making this my problem, not yours.
843000	844000	I don't know if it's true.
844000	845000	I don't know if it's not true,
845000	848000	but I'm doing something about it by myself.
848000	850000	I'm going down to the corner.
850000	852000	I'm gonna say stick a needle in my face
852000	853000	and draw a scorpion on it
853000	855000	and like fucking like take some shit,
855000	857000	put it up my butt and give me a tail.
857000	859000	You're asking people to do that too?
859000	860000	No.
860000	862000	You just said I'm, okay.
862000	863000	Okay.
863000	866000	I lost you with the needle in the butt,
866000	871000	but I also started paying attention.
871000	872000	But the people who go like,
872000	873000	you don't know my name, do you?
873000	875000	So just don't do that because you might have,
875000	876000	don't do it.
876000	877000	It's like a social thing where you're like,
877000	878000	oh, I have leverage now.
878000	879000	You don't have leverage.
879000	880000	They're gonna,
880000	883000	everyone that you hope that would affect in your favor,
883000	887000	like that's exactly the person that's gonna bum out the most.
887000	889000	Like the thing that is like,
889000	892000	always, just always, I always do this.
892000	893000	Like, I just go like,
893000	895000	just be the person that says,
895000	900000	if there's even 10% of a reason to be unsure,
900000	903000	just say, oh, Matt Dawson,
903000	906000	just in case you don't remember or something.
906000	907000	That's what I do.
907000	910000	I always say, hey, Rob Schwab.
910000	911000	Rob Schwab, I don't know if you remember.
911000	913000	Even I don't know if you remember,
913000	914000	it kind of like sets them up.
914000	915000	But we'll figure it out.
915000	919000	But I do it from a point of,
919000	921000	I don't expect you to remember.
921000	923000	Maybe because you probably have a busy day.
923000	924000	You have children.
924000	926000	You have a car.
926000	930000	You have shows that you watch with other names of characters
930000	931000	and stuff like that.
931000	932000	That's a lot to process.
932000	935000	So I'm saying, hey, hey, how you doing, Rob Schwab?
935000	936000	Oh, you remembered me.
936000	938000	Oh, bonus for me that you remembered me.
938000	941000	Oh.
941000	944000	So make that noise more often.
944000	945000	So here's the funny thing.
945000	947000	This Halloween, now watch for this.
947000	948000	So this is why I brought this all up.
948000	950000	Because Dino and I were talking about this.
950000	951000	We were talking about that topic.
951000	953000	And then we started talking about Halloween costumes.
953000	956000	And we started talking about the people who do the puns.
956000	959000	And the one that I really remember very clearly
959000	961000	was somebody in Milwaukee that was like,
961000	964000	he was pitching somebody their Halloween costume in front of me.
964000	966000	And I was just sitting there at the bar.
966000	968000	And he's like, this is what I'm going to do.
968000	971000	Paint myself blue, head to toe,
972000	975000	and look with a frame, like an empty frame.
975000	976000	I'm going to carry it around.
976000	980000	And I'm making you guess.
980000	981000	Gay or New England?
981000	985000	I just noticed.
985000	987000	Because I'm trying to do an actual impression of this guy.
987000	990000	And I'm like, wait, is he gay or is he from New England?
990000	993000	I was like, I'm going to have a painting frame.
993000	997000	And then tampons on strings just all around.
997000	998000	And then he waits.
998000	1000000	He waits for the five second pause, which is what people do.
1000000	1003000	And they just, when they pitch you their fucking pun Halloween costumes.
1003000	1008000	And then he goes, Picasso's blue period.
1008000	1011000	Yeah, because what, and where in the world,
1011000	1014000	what dimension is anyone going to go like, ah!
1014000	1016000	Oh!
1016000	1023000	God, I knew the words blue and period would be involved.
1023000	1028000	Because you painted yourself blue.
1029000	1033000	And then tampons are for periods.
1033000	1036000	Did that person ever follow through and make that costume?
1036000	1040000	I bet he didn't because he talked it out.
1040000	1043000	You don't see Woody Allen being like, what if I did a drama?
1043000	1046000	He's like, tippity tap, tap, tap.
1046000	1048000	He doesn't give a shit if the movie's good or bad.
1048000	1049000	I was like, now he's got 90 movies.
1049000	1051000	So of course he has five great ones.
1051000	1053000	Obviously I have access to grind hair.
1053000	1056000	Ooh, here we go.
1056000	1062000	Shots fired.
1062000	1065000	So okay, so just give me a second.
1065000	1067000	Just let me say so for a second.
1067000	1069000	Just give me a second.
1069000	1070000	Oh, just give me a second.
1070000	1073000	So this Halloween, so here's the thing.
1073000	1076000	So you're going to be walking around and there's going to be,
1076000	1081000	of course, there's the usual amount of now aging kitty cats.
1081000	1084000	I think that's like a baby boomer thing right now.
1084000	1085000	Kitty cats.
1085000	1086000	A sexy kitty cat.
1086000	1087000	Oh, okay.
1087000	1088000	Right.
1088000	1091000	And then there's the kind of like, there's that whole thing.
1091000	1095000	And then there's like the, but then there's going to be a lot of puns.
1095000	1096000	A lot of pun people.
1096000	1098000	So pay attention to this.
1098000	1100000	These pun people, these pun costume people.
1100000	1103000	Because Dina was telling this story about how a guy came up
1103000	1107000	and he was wearing blue from the neck down
1107000	1111000	and then he had like a white cotton thing on top.
1111000	1114000	And this is the thing that happens at Halloween parties.
1114000	1117000	And he goes like, what do you think?
1117000	1124000	And Dina's like, oh, very scary.
1124000	1127000	And the guy goes, I'm a Q-tip.
1127000	1130000	And Dina's like, why aren't your shoes furry?
1130000	1132000	And why am I having this conversation?
1132000	1135000	And why is this not riddle day?
1135000	1138000	And if it was, you're cheating like Bilbo Baggins saying,
1138000	1139000	what's in my pocket?
1139000	1143000	Like you're not doing a good, your fantasy is to be a Q-tip
1143000	1145000	and to have people go, ah, it's Q-tip.
1145000	1147000	Or is it?
1147000	1151000	And underneath that Q-tip costume, isn't there a guy
1151000	1154000	who on Monday morning at the water cooler is going to be saying,
1154000	1156000	you don't know my name, do you?
1156000	1157000	No.
1157000	1160000	It's the same fucking guy.
1160000	1162000	You just watch them.
1162000	1164000	And they're reptile people.
1164000	1166000	They go on Halloween and they go like,
1166000	1168000	they purposely make this shitty pun costume
1168000	1172000	and then they walk around and go, because they can't take one day off.
1173000	1176000	Of being, of everyone else's fault,
1176000	1180000	of it being everyone else's fault that they're not memorable.
1180000	1182000	That would be, Halloween should be their fucking like,
1182000	1184000	that should be their Achilles heel, baby.
1184000	1186000	Because they get to be whoever they want.
1186000	1189000	And it's their fault if you don't know them.
1189000	1191000	Because if they were, if their friend Flintstone it,
1191000	1193000	you don't know it's their fault.
1193000	1195000	And I'm telling you, it's just as much their fault
1195000	1200000	that you don't know their Bob Johnson 364 days a year.
1200000	1203000	So they fucking chick it out.
1203000	1205000	And they go like, they make the,
1205000	1207000	they make the Fred Flintstone shirt like kind of purple.
1207000	1210000	And they put the tire on their shoulder so that they're like,
1210000	1214000	I'm Fred Flintstone after the OJ trials or something.
1214000	1217000	And it's like, you always think like,
1217000	1219000	oh, the joke didn't land.
1219000	1221000	No, reptile person.
1221000	1224000	Like, can't fuck a cold-blooded animal.
1224000	1225000	Can't fucking do it.
1225000	1229000	If you have to go guess what I am, you did it wrong.
1230000	1234000	Hey, yeah, you know, if you got to go ask me what I'm,
1234000	1237000	what I am, you did it wrong.
1237000	1239000	Oh, not in front of all of me.
1239000	1245000	If your, if your, if your idea of a seven course meal
1245000	1248000	is a six pack and a hot dog,
1248000	1251000	you might have a Halloween costume.
1257000	1259000	Here comes the phone.
1261000	1263000	Hello, driver's license.
1266000	1269000	Yeah. And I don't know if you people are familiar with this problem,
1269000	1273000	but I haven't done my left hand on my phone yet.
1273000	1274000	Oh man.
1274000	1276000	So I have to, it's just, it's a nightmare.
1276000	1277000	You got to bite that bully.
1277000	1278000	I haven't scanned my left thumb yet.
1278000	1280000	You got to scan it, man.
1280000	1281000	I know.
1284000	1285000	It takes like two minutes.
1285000	1286000	It's the worst.
1287000	1290000	My hands are too sweaty for those things.
1290000	1291000	They don't read it.
1291000	1294000	I swear, if these people knew how we really lived,
1294000	1297000	it must be nice for them.
1297000	1302000	My, my thumbs are greasy from all those chips that I eat.
1304000	1305000	I eat a lot of chips.
1305000	1307000	All right. I don't have anything else.
1307000	1309000	Chips are delicious.
1309000	1312000	I had some chips before I came here.
1313000	1314000	All right. Hey.
1314000	1317000	So I, I think, I think we'll do things in hashtag.
1325000	1327000	Why would you hashtag chips?
1328000	1329000	Oh, you have a gift.
1329000	1330000	Okay.
1330000	1331000	Did you, is this a plant?
1331000	1332000	What happened?
1332000	1333000	What's going on?
1333000	1334000	Does this happen every show?
1334000	1335000	I should know about this stuff.
1335000	1337000	I'm controlling.
1340000	1341000	Oh no.
1341000	1343000	You should stick it up your butt.
1343000	1345000	You should definitely stick it up your butt.
1345000	1348000	If you're, if you don't, you're using it wrong.
1352000	1354000	It's got to be thick then.
1360000	1361000	All right. Well, yeah.
1361000	1363000	I mean, it would be weird to not bring you up now.
1368000	1370000	This is the hottest hot sauce in the world.
1371000	1374000	What, who's, what place is coming out of this chair?
1374000	1376000	If you can, excuse me here.
1376000	1379000	I've got the hottest hot sauce in the world with some toothpicks.
1380000	1385000	This is encouraging behavior that is going to snowball for the
1385000	1386000	rest of the show.
1386000	1387000	Yeah. We're not careful.
1387000	1390000	This is poisonous poison in the world.
1390000	1394000	No, honestly, like beef jerky.
1395000	1398000	This honestly shows how easy it would be to poison people.
1398000	1399000	Yeah.
1400000	1401000	Yeah. Look at it.
1401000	1403000	It looks like blood.
1403000	1404000	What's your name? Young man.
1404000	1405000	My name is Garrett Harvey.
1405000	1407000	And are you 12 years old?
1409000	1410000	You know, I wish.
1410000	1414000	The important thing is he, when I asked him his name,
1414000	1417000	he didn't say Garrett, Garrett, Jason Harvey or Garrett,
1417000	1418000	Lee Harvey.
1418000	1420000	He's, he's only got two names.
1420000	1421000	So this should be safe.
1421000	1424000	Well, that was that, that, that,
1424000	1427000	that age joke was a dis on us, not you.
1427000	1428000	You know that, right?
1428000	1429000	No, no, it's fine.
1429000	1430000	No.
1430000	1432000	So he's probably, he's probably, he's probably so young.
1432000	1433000	He probably, he probably goes home and goes,
1433000	1435000	someone called me 11 again.
1436000	1437000	And he fucking gold bloomed.
1437000	1439000	This is like 11.
1439000	1440000	This is like 11.
1442000	1444000	So pretty much.
1447000	1450000	And the two picks are what for there for eating the hot sauce,
1450000	1452000	which I wouldn't recommend anybody.
1452000	1456000	Who just eats fucking hot sauce on a toothpick?
1456000	1457000	What?
1457000	1461000	What it is, is you put that shit on some chips.
1462000	1464000	Gotta get the chips out.
1464000	1466000	Where are the chips?
1467000	1469000	Get some chips on here.
1469000	1471000	Get some chips.
1471000	1474000	You put the hot sauce on a toothpick.
1474000	1475000	No, no, no.
1475000	1478000	Why the fuck are putting the hot sauce on a toothpick?
1479000	1480000	He's got some chips.
1480000	1481000	Somebody's got chips.
1481000	1482000	I think you should try it.
1482000	1485000	I mean, his reaction would actually be pretty fucking.
1485000	1487000	The thing that's confusing to me about this,
1487000	1489000	and I don't want to be like a negative Nelly or slower thing,
1489000	1491000	but it's just, it just seems like, well, of course,
1491000	1493000	I mean, it's like, you could bring battery acid up here.
1493000	1495000	And I was like, oh, that's very hot.
1495000	1496000	And I'll be like, oh, that hurts.
1496000	1499000	Like I'm not like an adrenaline junkie or a pain.
1499000	1501000	Like, I don't, like what?
1501000	1503000	That's not going to get me drunk or.
1503000	1505000	If you have enough of it, maybe.
1505000	1507000	But it doesn't, I mean, it's not, it's not,
1507000	1509000	it's not like jackass or anything like.
1509000	1510000	No, no, no.
1510000	1512000	But it might make the show.
1512000	1513000	It might make the show.
1514000	1516000	Well, I mean, insult taken, but.
1522000	1525000	I hope to God we don't get to that point.
1525000	1529000	But if there's chips, they got chips.
1529000	1531000	They got chips.
1531000	1534000	OK, we got some chips.
1534000	1535000	Dan, we got chips.
1535000	1536000	I'll have some.
1536000	1537000	Dan will have some.
1537000	1538000	I don't know.
1538000	1539000	Well, why don't you?
1539000	1540000	Why doesn't he do it?
1540000	1541000	We can't show the label.
1541000	1543000	I'll do it with all of you.
1543000	1544000	You're going to do it too.
1544000	1548000	Just he do it in case, you know, we have to do a show after this.
1551000	1553000	Now these are potato chips.
1553000	1556000	They're not standard regulation chips.
1556000	1559000	Like the possibility that this is great.
1559000	1562000	Let's say it's one in four.
1562000	1566000	But out of a thousand, the possibility of it going wrong.
1566000	1570000	The consequences of that are much, much more dire than I think.
1570000	1571000	Any possible.
1571000	1573000	I would say air on too much.
1573000	1574000	Yeah.
1574000	1575000	No, it just hurts.
1575000	1576000	And there's no milk.
1576000	1580000	So you'll drink water or something and then it'll hurt more and it'll get worse.
1580000	1581000	Yeah.
1581000	1582000	Right.
1582000	1583000	I'm eyes wide open.
1583000	1584000	Same as you.
1584000	1585000	But it's weird to.
1585000	1586000	It's weird to just say no.
1586000	1587000	Hey, man.
1587000	1590000	It's I'm too trained for the theater.
1590000	1591000	I'm not going to do it.
1591000	1592000	I already said yes.
1592000	1593000	We get the chips.
1593000	1595000	I'm too shape of the show, man.
1595000	1596000	This is why.
1597000	1598000	Chips right there in the cup.
1598000	1599000	Come on.
1600000	1602000	Yeah, just make it a lot.
1602000	1606000	And incidentally, this is so you want to do the chips and not the toothpick because
1606000	1611000	I'm offering you to just dip the tip of the toothpick and see if he's offering you
1611000	1612000	an easy way.
1612000	1613000	All right.
1613000	1614000	Okay.
1614000	1615000	How do you eat it?
1615000	1616000	I just did it.
1616000	1617000	Okay.
1617000	1618000	Well, for fun.
1618000	1619000	Doesn't make any sense.
1619000	1620000	You're an insane person.
1620000	1621000	But why are you?
1621000	1622000	Why are you?
1622000	1623000	Are you?
1623000	1624000	You're like a conehead.
1624000	1625000	You're like Mark from Ork.
1625000	1626000	Are you?
1626000	1627000	Are you putting on some shit?
1627000	1628000	Okay.
1629000	1631000	Why do you put hot sauce on a toothpick?
1631000	1633000	It's not it's not food, Rob.
1633000	1636000	It's not even a kind of he's going to hurt us really bad to the point where he doesn't
1636000	1638000	even eat it on a chip.
1638000	1639000	I'll do it.
1639000	1640000	You'll eat it on a chip.
1640000	1641000	Okay.
1641000	1642000	Okay.
1642000	1643000	But we got to do it all at the same time.
1643000	1644000	This is the worst.
1644000	1647000	I hope you're proud of yourself, young man.
1648000	1652000	I mean, I do this specifically because my sister listens to the podcast and she told
1652000	1654000	me not to embarrass her.
1654000	1655000	Yeah.
1657000	1658000	I look like.
1658000	1661000	Now who makes the hottest hot sauce ever?
1661000	1662000	It's called Satan's blood.
1662000	1663000	So probably Satan.
1664000	1666000	Ask a stupid question.
1669000	1671000	It's called Satan's blood.
1671000	1672000	What do you do?
1672000	1675000	You just hang out and you just dip toothpicks in Satan's blood.
1677000	1678000	I mean, don't pour it on.
1678000	1680000	Wipe the toothpick on it.
1680000	1682000	I mean, you the joke is up.
1682000	1685000	You're just like, you might as well come up here with a stapler and go put this
1685000	1686000	through your nuts.
1686000	1687000	And we're like, why would I do that?
1688000	1689000	And then it's like, okay, here we go.
1690000	1691000	You're freaking him out.
1692000	1693000	I don't want that.
1694000	1696000	Give that chip dispenser.
1696000	1698000	I'm not touching none of that.
1698000	1699000	All right.
1699000	1704000	So I mean, you know, wait, I just don't know how it'll work on the chip.
1704000	1705000	So what are you a foodie now?
1705000	1706000	I don't know.
1706000	1712000	You should really have white wine and fish with this.
1714000	1715000	It's just acid.
1715000	1717000	It's just a hurtful acid shake.
1717000	1720000	This is some because he's like, gee, I hope I'm not.
1720000	1722000	What if I kill both of them?
1722000	1723000	I hope I didn't.
1723000	1726000	Yeah, we're going to like shit our pants and die.
1730000	1735000	And it's just so again, I mean, I wouldn't recommend this at all.
1736000	1737000	Like it's not a joke.
1737000	1738000	You're right.
1738000	1739000	We shouldn't do it right now.
1739000	1741000	No, we just didn't do it.
1741000	1742000	Just think about all this.
1742000	1745000	Just think about the hottest hot sauce you've ever had.
1745000	1749000	This is a lot hotter than any of well, it could.
1749000	1753000	Any number of terrible things may happen, but all that could happen.
1753000	1757000	And that's good is maybe it'll be kind of entertaining for five minutes or so.
