start	end	text
2042180	2046740	Oh, you just said it. You just said blah, blah, blah. You just, I mean, I can't tell you,
2046740	2050420	you're four. So I don't know if that's mocking us or if that's actually like half of what you know
2050420	2056340	how to say. Oh no, it's mocking us. I feel like for the podcast, she's going to sound even younger,
2056340	2066180	like an actual baby was up here. Well, maybe that will be next week. Oh yeah. Hey, Madeline,
2066180	2074980	I heard that you are a fart head. Oh boy. I don't know that this is healthy.
2078180	2083460	It's actually okay. There are adult men mouth agape at that. Just, I just, I looked at this
2083460	2091460	dude specifically and he went like, it's actually right. Dude's fired. It's actually right up our
2091460	2096660	alley. Do you want to tell them our nickname for each other? Okay. Well then I'll tell them because
2096660	2101940	you're a butt head. Oh boy. They call each other butt heads and stuff. All right. Well,
2101940	2107140	we have to make room for my, my neighbors are coming up and they have a special, you guys
2107140	2115140	remember Beth Butzen, right? Oh no. Oh, this is the dark side of show business.
2117460	2119620	No, Madeline, you're still going to be, you're going to be right there.
2121940	2131140	Oh God. Oh, Spencer gets to be proven right again. Yeah, man. All right. But think about this,
2131140	2136980	Spencer. If we hadn't gone through all of that, no show. It's not that I'm happy about being
2137060	2142340	right all the time. It's just that I see it when it's going to happen. Yeah. Yeah. But what if I
2142340	2147620	saw it too? What was I supposed to do? I did the, what was I supposed to do? No, it's great. This is
2147620	2155220	a great show. Let's how, how is it? How about that? Take my wife? Uh, yeah. Don't you guys have
2155220	2159460	heart out? Not that long. Can't, can't, Cameron, there's a, there's a, there's a, there's a scene
2159460	2163700	and take my wife where you're out at lunch and you're in like an outdoor, uh, restaurant. Oh,
2163780	2169540	I can't, I'm sorry, Madeline. You're okay. You'll be okay. She did great. I just said, I just don't
2169540	2173300	know. I didn't like the sound of my own voice talking at the same time as a, as a person that
2173300	2176740	was like sobbing and I'm like, like, I'm ignoring it. Like it's some Orwellian thing.
2180820	2187060	Sort of a, get that baby out of here. Oh man. That's what I know. Now I know why. Let's not do
2187060	2195860	that. Yeah. When we say we're okay with this, we don't change our stance. I love it. This is what
2195860	2202100	America's all about. I learned from a hit Pixar movie, uh, that, that feeling sad is just as much
2202100	2210100	a part of life as feeling good. Yeah. And I, and I, and I, and I, and I learned that while losing my
2210100	2220340	Oscar. And I thought that's fine. That's what that movie that took my Oscar, uh, said, this is fine.
2221780	2229380	And I cried and I loved it. The mom, the mom was controlled by sadness. Great film.
2234180	2239860	So there's a scene where your, uh, Cameron's out on a, uh, she's eating lunch at an outdoor, uh,
2240180	2243860	cafe, but there's like, and, and Ria's blowing up in the, and then there's like,
2243860	2247620	there's one shot of you and it's like pushing on you and you're like, or I don't think it's
2247620	2251940	pushing on you. It's just like the static. There's no music and it's just you by yourself at a
2251940	2257220	restaurant. Like do you, do you, do you, do you like the, do you, do you know the like expression
2257220	2262820	I'm thinking of? Like when you're like, you're kind of like, is it just you like, are you, are
2262820	2268420	you going through like, uh, like, is it, is it like, it's like, it's like a, it's like a,
2269860	2273460	because we're, because we're not specifically tracking in that moment that it's, it's like,
2273460	2277700	are you just uncomfortable in your own skin? Like you're, cause you're alone. Yes. Yeah. Right. No,
2277700	2285140	that I actually know exactly what you're asking. Um, yeah, it's supposed to be
2285940	2291700	not knowing where to focus energy. Right. So like, I'm just sitting by myself alone at a cafe and
