start	end	text
528680	529680	scooter.
529680	530680	I think it's a great idea.
530680	531680	Maybe it's not.
531680	532680	Let's find out.
532680	534680	Don't police it.
534680	535680	That being said, like I'm 46.
535680	539440	I'm not going to use one of these things for, I'm like, I'd see him, I go one of these days.
539440	540440	I'm going to use one of these.
540440	541440	They're fun.
541440	542440	They're so fun.
542440	546560	Um, so the day finally came, I'm drive, I drive home from work and there's one right
546560	547560	in front of my house.
547560	548560	Okay.
548560	549560	It's parked there.
549560	550560	I'm like, this is probably it.
550560	554680	Cause I'm going to be late to little doms, which is like probably a seven and a half
554680	555680	minute walk.
555680	557760	It's impossible to drive there and park, et cetera.
557760	559920	It's like, this is the, this is scooter time.
559920	561600	It's four blocks from your place.
561600	565320	It's yeah, it's, it was just right enough that I'm like, okay, how long is the process
565320	569920	going to be of like the first time you do, I'm assuming there's a QR code on on my,
569920	573680	I'm like, if this is as easy as one of those vending machines where the, the, with the
573680	578040	QR code app, I'm like, man, am I glad I embraced that technology?
578040	583280	Like I became Lord of the Fritos and like, um, only in that one city, but like I'm, maybe
583280	584920	I'm going to become scooter guy now.
584920	585920	This is it.
585920	589600	I walked down there and I'm like, I scanned the QR code.
589600	590600	We're off to the races.
590600	592400	We've got an app loading.
592400	593400	Okay.
593400	598920	Um, and, uh, this guy my age, he's got a wallet chain.
598920	603360	Oh, um, good start.
603360	608160	He's I just don't understand this impulse from people like he sees me, I guess he's
608160	609160	a neighbor.
609160	615800	He felt very comfortable talking to me like, like, like, I, I, I, like he, he, he sees
615800	621160	me from he's, he's a hundred yards away and he starts walking towards me diagonally across
621160	629440	the street while shouting out in a parent camaraderie assumed camaraderie with me because,
629440	634560	but he sees me scanning the scooter, but he's just, he's got filled with so much hatred
634560	639600	about the scooters that he must assume that I'm like reporting the scooter to the Gen
639600	645080	X times or something like, here's another one.
645080	647840	This they have too much avocado toast all the time.
647840	652040	No, if I'm going to hate millennials, it's going to be for a really good reason, but
652040	655000	not because of the fucking contributions.
655000	661720	Jesus, because of the other stuff, like the dumb name, for instance, you're trying to
661720	663320	get online with the scooter.
663320	667360	So I'm like, yeah, I'm like interacting with it and he's just like, how comfortable could
667360	671280	you ever be in the assumption that, oh, he goes, he goes, you know what I'd like to do
671280	672280	with those fucking things.
672280	675760	I'd like to take every single one of those motherfuckers, put it on my truck, take it
675760	678480	to the city dump.
678480	679480	You could do that.
679480	680480	He could do that.
680480	682520	No one's stopping him from doing that.
682520	687120	Also, it's a weird flex is what the kids would say.
687120	691480	That's a South Park episode, the Halloween episode where somebody does that and takes
691480	693440	all the scooters and throws them off of a cliff.
693440	694440	Oh shit, man.
694440	699160	The Rick and Morty one's not coming out for three years.
699160	700160	That's right.
700160	705800	That lasted a long time ago, don't, South Park did it to like, no, South Park's going
705800	707000	to do it.
707000	708000	Don't do it.
708000	710080	But anyways, the guy.
710080	712840	So he tries to bond with you about hating these things.
712840	717600	In the time it takes him to finish saying all that, it's like back time, the edit, so
717600	723040	that he finishes it in my face, which is weird.
723040	726480	He starts talking, it's like, I'm on a city dump.
726480	727480	And now he's here.
727480	732360	I'm like, hi.
732360	736920	And before I can ask the question, which I'm not going to, oh, here's what I did say.
736920	744520	I'm like, I went, well, make sure you do that after this thing saves my bacon.
744520	745520	What?
745520	746920	Hell yeah.
746920	751560	And I said, well, I'm late for a meeting and I'm kind of mumbling and stammering and I'm
751560	752560	not making eye contact.
752560	757240	This guy is clearly like, he's got to be either.
757240	762200	I'm thinking grip.
762200	765200	Possibly key.
765200	768920	He had the authority of a key.
768920	774240	He might've been best boy.
774240	781200	He had an alpha fucking energy, a wallet chain, like eye contact, like eye fucking looking
781200	786520	at shit that doesn't want to look at him, like eye contact with everything, especially me.
786520	787520	Who wants to look at me?
787520	788520	Someone look at me.
788520	790520	I got shit to do.
790520	795760	And I mean, the guy that's going to save my life and steal Cody when the zombies come,
795760	796760	you know?
796760	799680	But he crossed the street to engage with you about this particular thing.
799680	800680	Yeah.
800680	807280	I mean, he was kind of like walking in a way that he was just patrolling the neighborhood
807280	811960	with his little clangy chain.
811960	814720	And so then he said, that's something to talk about, someone to interact with.
814720	815840	He's like, let's be neighbors.
815840	818440	And he starts shouting this thing at me.
818440	821920	So then I go, he doesn't understand me because I'm stammering and mumbling.
821920	828080	I'm like, well, I just, I want to try it out.
828080	831280	But then he doesn't really seem to hear that, which is fine.
831280	832280	I don't fault him that.
832280	833280	I'm not a good communicator.
833280	839680	And then he's like, but the question in my head was like, what's your proposed beef?
839680	840680	Like what is it?
840680	841680	An eye sore?
841680	843680	You're wearing a wallet chain.
844680	849760	What is the fucking beef is what I want to know.
849760	855560	And I hadn't read any news about it and stuff like that, but he goes, people are getting
855560	861000	on these fucking things drunk and they're bashing their heads open.
861000	869960	I wanted to say, I didn't say this, but I'm like, oh, oh, you're a humanitarian.
869960	872160	You love people.
872160	879120	Your beef with the scooters is that you hope more people that ride scooters, you wish that
879120	883560	they just had long, happy lives, which is going to be exemplified by his next statement
883560	887160	because then he finally takes in that I'm like, I got my credit card out and I'm trying
887160	888160	to do this thing.
888160	893760	And he goes, and he, I wrote it down and he literally said, you said, you're not going
893760	898280	to ride that fucking thing, are you?
898280	904000	And I said, yeah, I'm going to try.
904000	907960	And he was like, and he walked away.
907960	912360	And then I never, I got to the point, I had scanned my driver's license, I had scanned,
912360	917760	you know, it's dark out and it took me like eight minutes and I was, I was like, you could
917760	918760	have walked there.
918760	921800	I got to that point where I was like, at this point you could have walked there.
921800	923040	So now are you an idiot?
923040	924360	If you keep going, are you an idiot?
924360	927720	If you stop and I just, it asked for a credit card and I was like, I'm outie.
928160	929040	That's what the kids say.
929040	933760	They, they add a, they add a Y to the out, they don't say that.
933800	936200	Sometimes they say outie five thousand.
936200	938880	That's a reference to the Audi five thousand automobile.
939480	940760	It's a very modern car.
942400	944760	Another thing they'll say is it's like a G6.
945800	947440	Something will be like a G6.
948400	950760	That means it's like a airplane.
952560	953360	That's Fergie.
954840	956080	You could be Audi five thousand.
956080	957240	You could be like G6.
957440	960000	Dan, did you ever get on the vehicle and, and, and.
960000	960560	No, I did not.
960560	962560	I gave up and I walked because it asked for a credit card.
962560	966200	I was like, my driver's license was hard enough and that's got a, that's got a barcode
966200	967160	on it that it could scan.
967480	968320	It was dusk.
968360	972280	It was not having a, my phone was not having a good time scanning stuff.
972280	973240	I quit while I was ahead.
973440	978440	Plus the thing, and this is the thing that I have, so if that is your beef, the head
978440	979040	injury thing.
979040	983120	So apparently then I go meet my friends at dinner and I, I'm like, oh, this crazy guy
983120	984760	and this beef that people have with these scooters.
984760	985200	What's the deal?
985280	987840	Turns out all my friends have beef with these scooters.
987840	989240	I'm just odd man out.
989240	991760	No one, because they're a hazard.
991760	993480	Like people are, yes, they're there.
993480	996480	You can go and you can hashtag this and you can watch everybody.
996720	999480	What I just, the thing set.
999480	1003440	The reason why I really did give up is because it told me a thousand times you're
1003440	1004920	supposed to be wearing a helmet.
1005280	1007960	And I was just like, nobody wears a helmet with us.
1008320	1010960	No one wears a helmet on a bike, but it's also a good idea.
1011000	1012440	I was kind of, I was worried.
1012440	1013960	I wasn't really worried about being injured.
1013960	1014760	I was actually worried.
1014760	1018520	It's like between that guy yelling, this thing harp in about helmets.
1018520	1020520	I was like, it'll be just my luck.
1020520	1026720	I'll get like pulled over like, like, like a community outreach cop program will be
1026720	1031600	like, you know, there must have been already DUIs on these scooters, right?
1032200	1035760	Somebody has to say that people are getting drunk and they're getting on them and
1035760	1037720	they're, and they're, and they're getting head injuries.
1037720	1041400	But like, I don't, I'm not one of those people that's like, ooh, that's the Darwin
1041400	1042440	up to, you know, thing.
1042440	1044280	But like, I don't, I don't think people should get hurt.
1044280	1045080	I don't want them to get hurt.
1045080	1047320	I don't, I don't care how bad you are.
1047560	1049640	I hope, I hope Hitler had a good day.
1049640	1051800	His, his last day before he killed himself.
1051800	1055920	Like I wish he hadn't killed so many people, but I also like, I don't, I don't,
1055920	1058440	I don't, I don't, I'm not a capital punishment guy.
1058440	1060360	I don't think they, I don't want people to suffer.
1060720	1060920	All right.
1060920	1062080	Don't take that out of context.
1063760	1065200	I hope Hitler had a good day.
1067880	1069280	What context should we take that in?
1069920	1070280	I don't know.
1070280	1073040	Actually that could only help my political numbers right now.
1074040	1077840	I should, I should just get on the bandwagon that's leaving the station, right?
1078680	1079920	Do bandwagons leave stations?
1079920	1080120	All right.
1080120	1080400	Come on.
1080400	1082640	We, we got, we got, we got a, we got a big show tonight.
1085200	1087520	I'm just saying, like, isn't it, it's kind of weird.
1087520	1091440	It's like, like, like, like people are, are you really mad about the people that
1091440	1095040	you, it's like, pick a lane, like you're grossing about this thing.
1095040	1098520	Are you, are you really, because you're worried, it kind of goes back to my, like,
1098520	1101520	probably the first episode of the show where I'm like, that's the shoe tying thing.
1101960	1105640	I'm like, you don't really care if I trip and fall, you're excited that my
1105640	1106840	shoelaces are untied.
1106840	1109720	It's like your little, your little corner of the world.
1109720	1110000	Yeah.
1110000	1111760	You see a shoelace untied.
1111760	1113640	It's like time for you to be empowered.
1113680	1117000	I just, I just wish that, that, that people on the East gooders, like do what you
1117000	1120000	want, but obey the regular laws.
1120040	1120320	Right.
1120360	1123240	Don't be on the fucking sidewalk and run me down as I walk.
1123720	1124320	That was the other thing.
1124320	1125240	That's true bikes though, too.
1125240	1128720	Like there's tons of people who just blow through intersections on bikes and stuff.
1128760	1130160	It's like, well, that's kind of dangerous.
1130160	1130960	I don't like that.
1131000	1134400	There was one, there was one kid, I wanted to murder this fucking kid.
1134720	1137640	It wasn't the scooter's fault, but it was just perfect that he was on one of these
1137640	1142640	fucking things and he did have a helmet on dork and, uh, but he was at an
1142640	1145840	intersection and he's, he's, he's driving in the street on one of these
1145840	1146720	scooters with a helmet on.
1146720	1148520	So he's, he's by the book, baby.
1148560	1149840	I wanted to murder him.
1150000	1154320	He, um, because he pulled up to the intersection and he's just, he's
1154320	1159360	directing traffic at a four way intersection and he keeps like, he's
1159360	1162640	doing that thing where he's looking at me and like, because his hand
1162640	1166080	movement, isn't making my car move forward, which would have caused it to
1166080	1169960	collide with oncoming traffic because it's a fucking intersection.
1169960	1171960	And he's only focused on the car.
1171960	1175840	He wants to move like he's trained for this and he's just like getting
1175840	1180240	pissed at me and I'm like sealed in my car and I can't go, you fucking asshole.
1180240	1182400	That dude, you're, you're trying to make me die.
1183080	1185600	This, you know, those people that they started, they're, they're like, they,
1185600	1187200	they just have this nervous tick.
1187200	1191480	They get to a four way stop and they're like, they're like, like they, like
1191480	1194560	they're all something, they're the boss of you because like, they're like, oh
1194560	1195600	yeah, you go, you go.
1195640	1198440	And then you don't, you might have a reason to not go.
1198760	1202280	Like there's sheep in front of you or something or a bike and the, and the
1202280	1206200	person's not is only looking at you and they're like, Oh, it's that good.
1210040	1210440	Nope.
1210480	1211960	No one can relate to that story.
1212040	1212640	I can't.
1213240	1216920	You haven't been an intersection where sheep crossing and people are mad.
1217440	1218760	No, that happens to me all the time.
1218760	1222720	I think I do that sometimes, but usually I clock it before like the second wave.
1222720	1224440	I'm like, Oh, there's someone I can't see.
1224440	1225120	Okay, I'm done.
1225160	1226560	I would never take that baton.
1226560	1229480	I'm not in charge of why we go to fucking driver's ed.
1229480	1232840	Like, what do we, you don't have to worry about what other people are doing.
1233320	1233720	What do you do?
1233720	1234640	What do you, what are you doing?
1234640	1236280	Like waving your hand at me?
1236320	1238200	I was in Tulsa, Oklahoma last weekend.
1238240	1241240	And, uh, it was like, uh, Kentucky Derby day.
1241360	1242320	Are you even listening to me?
1242320	1242840	Yes.
1242920	1243360	I'm kidding.
1243360	1243880	I'm just kidding.
1243920	1247440	I'm, I'm, I'm, I'm expounding upon your thesis here.
1247440	1251800	I, I, there was people that were going to watch the Kentucky Derby and they were
1251800	1255960	drunk and they were all on East scooters around Tulsa, Oklahoma, and everybody was
1255960	1259720	fucking shit canned and it was just a bunch of people that shouldn't have been
1259720	1261280	driving on an East scooter drunk.
1261560	1265680	And it was like, I'm going to watch somebody get murdered by a, by a moving
1265720	1267080	like, like, like SUV.
1267120	1268000	That could be fun though.
1269440	1273480	The only argument I understand is like what people say about like motorcycles
1273480	1275320	or like driving without insurance.
1275320	1280680	Like it's like you, it's the, even if it's just you getting injured, like you
1280680	1283960	can fuck up the lives of people around you by getting injured.
1283960	1287120	I get, I mean, it's like, but that's kind of like, like really that's your
1287120	1290600	reasoning, like, like, like, you know, like, like about like why things need
1290600	1293520	to be like, why you're really concerned about this prayer.
1293560	1294560	Oh, they're not wearing a helmet.
1294560	1299960	So if I hit them, I'll be guilty of murder instead of, uh, injuring them.
1300000	1300920	What are the rules?
1300920	1305640	Like if you go and you see like a bird or a lime or whatever the fuck the
1305640	1310240	scooters are and you go see one, let's say you're 14 years old and you have
1310240	1312120	your mother's credit card, you can, you can write it.
1312720	1314680	I think you got to be 18, but I'm not sure.
1315120	1318320	I mean, I'm sure you get, I have a credit card and I'm sure I'd probably, I'm,
1318360	1320160	they would be smart to say you got to be 18.
1320320	1323800	I mean, you know, the kids, they got these things they're called skate boards.
1324120	1327480	I mean, if you're really, that's the thing that's bumming you out is like
1327480	1328640	the potential for injury.
1328640	1331520	You know, these kids are a really, they're up to no good.
1331600	1334360	Like they've got all kinds of shit with wheels on it.
1334560	1334720	Yeah.
1334720	1336880	I saw a little girl the other day.
1336880	1340200	She had two tiny skateboards on her feet.
1341560	1343280	She's just licking a lollipop.
1343280	1344400	Whoa, whoa, whoa.
1344400	1346280	Like rolling around.
1347240	1348560	I'm like, I pulled over.
1348560	1350240	I'm like, you piece of fucking shit.
1350840	1354360	I'd like to cut your fucking feet off and take them to the city dump.
1355360	1364040	Our next guest, uh, uh, these guys, I just, I just laid eyes on them for the first time
1364040	1364520	backstage.
1364520	1366920	They're so handsome for podcasters.
1368040	1370960	They're really intimidatingly good looking.
1372680	1373480	Well, let's bring them out.
1373560	1374000	Okay.
1374320	1377760	Uh, please welcome Sean and Hayes from the Hollywood Handbook.
1377760	1384840	Sean, there's Hayes.
1388560	1390120	You guys agree that your hands are wearing.
1390120	1390440	Okay.
1391880	1392760	That's very kind.
1392800	1393920	That is so nice.
1393960	1394800	Thank you, Dan.
1395120	1403280	For podcasters is a good, you know, I mean, otherwise I'd have, all right, or anything.
1403280	1405440	You guys are, you guys are cute as buttons.
1405480	1407280	Actors are podcasting now though.
1407320	1410960	Dan, I know on a Ferris has a podcast.
1411000	1415200	We got to get away from this idea that it's just for the misfits anymore.
1415240	1417640	They're, they're, they're, these guys are moving in.
1417680	1418400	I got to stop.
1418960	1419400	Right.
1419760	1423280	It's, yeah, it is, it is, it is turned into just mainstream.
1423720	1425440	Uh, yeah, I'm not welcome here.
1425480	1430480	Dan, if I may actually, I could kind of tie two things together here because you
1430480	1433880	were talking about Hayes being handsome and you were talking about scooters a lot.
1434280	1439440	And he actually has been known around town lately as the scooty cutie.
1439480	1443280	And I do wear a helmet and I do wear a helmet.
1443320	1444880	I scoot all over the place.
1444880	1445800	I scooted here.
1445800	1447840	We were talking about it backstage.
1448240	1450880	Uh, and I am sort of becoming known as a scooty cutie.
1450920	1453640	Who, who has called you the scooty cutie?
1453640	1454920	People yelling from their cars.
1455240	1455440	Yeah.
1456240	1456800	I make sense.
1456800	1460520	So you'll be, you'll be scooting down the road and someone will go like, Hey,
1460520	1462640	scooty cutie, scooty, scooty, scooty, scooty.
1462720	1464760	Like kind of a Doppler honey.
1464760	1465920	That's the scooty cutie.
1465920	1466240	Yes.
1466440	1467520	Are you, are you making that up?
1467520	1469680	Or is it an actual thing?
1469800	1474960	It's hard to hear exactly what they're saying, but you've chosen, you've chosen
1474960	1478400	to hear a scooty cutie that has been one interpretation of it.
1478400	1478720	Yeah.
1479640	1484040	Uh, Sean also has been started scooting a little bit and he also has a name,
1484320	1486360	which is, uh, the lima Rita.
1487720	1487960	Yeah.
1487960	1491040	I, I only use the lime scooters and if I'm guilty of anything, it's
1491040	1492160	being a little too sweet.
1493640	1495440	That's your, that's your scooting style.
1495440	1501520	It's a little too, a little more, a little more triple sec than was necessary.
1502040	1502640	That's right.
1502800	1503200	All right.
1503560	1505600	Do you want to hear a horrible thing?
1505600	1507080	A scooter story that happened on the way here?
1507080	1507240	Yeah.
1507240	1510600	I was riding on the sidewalk.
1510600	1513200	What would you have to do in a lot of parts of the city?
1513200	1514880	This is just way too dangerous to be in the street.
1515320	1521760	Um, and I was coming up on citizens arrest approaching me.
1522280	1529960	Uh, were an older couple pushing a shopping cart full of cans and I start
1529960	1532400	to move into the street, but it is way too late.
1532400	1537480	They are like fully taking their shopping cart and like moving it out of the way
1537680	1539880	so that I can pass on my scooter.
1540280	1542280	And I thought like, I'm never taking this again.
1542280	1543760	This is like not fair.
1543760	1548200	I'm taking up too much sidewalk space, but then I had an epiphany, which is that
1548200	1550920	me and these guys should team up against the cars.
1551240	1553640	And we should take over the street.
1554840	1559360	Those are the real enemies are the cars you're supposed to be on the street.
1559960	1563320	You're not supposed to use those on the side, which is why citizens arrest.
1563640	1565240	No, you broke the law.
1565280	1566080	You confessed.
1566080	1567040	It's recorded.
1568040	1569880	They're also not supposed to have a shopping cart.
1570160	1573800	Like, okay, so we ended up arresting each other.
1573800	1574160	Yes.
1574160	1575400	We're finally punching up.
1575400	1579480	Let's get the guys with the shopping carts finally punching up.
1580920	1587680	I, yeah, I, boy, it is so hard for me to punch up these days.
1589800	1593360	I found out a way to punch down without getting called out for it though.
1593360	1596440	Cause I was, I was telling you guys backstage, like I feel like the next door
1596440	1601200	app, I was looking through my next door app thing and I was like, I think you
1601200	1605760	couldn't humiliate these people without punching down because they are, they're
1605760	1609800	loud and proud about, they want people to know, like if they want it, if they could,
1609800	1612840	they would make the world know that someone pooped without cleaning it up
1612840	1614400	outside their apartment or whatever.
1614400	1618240	And it's like, I don't think people would be like, Oh, you're, you're, you're
1618240	1621040	punching down by like reading their posts out loud.
1621080	1621320	Yeah.
1621320	1622640	They're property owners.
1622720	1625440	You can do, it's open season on next door people.
1626000	1630120	Um, yeah, I, uh, let's see.
1630120	1632040	How do you, how does your phone work?
1632160	1635280	You know who I see sometimes on the next door in my neighborhood is a
1635280	1635760	Sklar.
1636640	1637720	Oh, okay.
1637760	1638960	I won't say which one.
1641040	1642160	Here's one that's adorable.
1642560	1643680	I've known them forever.
1643720	1646320	I can only remember one of their names at one time.
1646600	1648120	I can never remember which one is it right now.
1649600	1650000	Randy.
1650200	1650640	Yeah.
1650680	1651160	Randy.
1651200	1651400	Yeah.
1651400	1652000	That's mine too.
1652080	1652280	Yeah.
1652280	1654080	But then next time it says, okay.
1654800	1655160	Yeah.
1655280	1658280	I mean, what's the reward for learning both Sklar names?
1658280	1659960	Like you can't tell them apart.
1659960	1664240	So one of them's Eugene, like, wait, who that's to get you nowhere.
1664440	1666880	You would never approach them and be like, Randy Jason.
1666920	1667240	Right.
1667240	1668480	You just say like, Hey guys.
1668720	1669040	Yeah.
1669920	1677120	Uh, I mean, my, this way, I like, these are my 19 year old son needs a summer job.
1678080	1679160	I just thought that was kind of cute.
1679440	1685360	Like as a, as a, as a, as a true crime listener, I just felt like, and they're
1685360	1688920	out early on it as well, they're getting a jumpstart.
1688960	1690400	Yeah, I know.
1690400	1692360	It's like, does that son like want that?
1692880	1698000	This, this, this, this is sort of like a, this isn't like, I, I, I read this
1698000	1701360	one as a person, so this person has this security camera footage that they've
1701360	1705840	posted here in next door and it says neighbor leaving dog poop behind
1705880	1707400	followed by a hair flip.
1708120	1715080	Um, hello neighbors had to post this video of someone in the neighborhood
1715080	1718440	who watches her pit bull take a massive poop, then doesn't even attempt to
1718440	1722320	pick it up, does a hair flip and then appears to reward her dog.
1722320	1722920	It's true.
1723280	1725920	Um, only to leave me to clean up her dog's mess.
1725920	1729680	If anyone knows this, so like, here's the thing about it.
1729680	1733720	It's like, you're posting surveillance footage on a, from a public sidewalk.
1733720	1736320	And I, I'm not saying that that should be illegal.
1736920	1742760	It, but on the hierarchy of shame, like, like, like, if I was doing this, maybe
1742760	1747760	it's a generational thing, but I would be like, uh, uh, by the way, I have a
1747760	1752920	fucking camera on the sidewalk, like, uh, cause, uh, someone punched me once.
1752960	1757800	I would like try to like, I, cause I feel like, like surveilling people
1759080	1760520	you don't have to explain.
1760720	1761160	I know.
1761160	1764400	It's like, it's like, it's like, it's like the person is like, thank God I'm
