start	end	text
542920	543840	Perfect apology.
543840	544340	Wow.
548440	551200	Now, what if you're being asked in a relationship
551200	553360	to apologize for something that maybe you
553360	557440	feel it was a two-way street?
557440	559680	Well, that's that you just take turns.
559680	564400	I go, Aaron, I'm sorry that I came drunk into the bedroom
564400	568400	and nothing but my underwear holding my pot box
568400	574200	that you filled with charades paper from your party
574200	578960	and having dumped out all my paraphernalia
578960	585200	and brandished it about like a stone savage going,
585200	588240	you don't respect my property.
588240	591400	I'm sorry I did that.
591400	592880	I'm sorry I shamed you.
592880	595640	I'm sorry I made you feel ashamed.
595640	597720	I feel terrible about it because it
597720	600920	makes me feel like I've become my dad.
600920	602520	And you know what?
602520	607400	I'm going to try to figure out a way to be drunk and accountable.
613160	614600	And if that fails, then we'll have
614600	618480	to start doing the hard stuff.
618480	619240	What is that?
619240	622160	Well, if I can't be a good person when I'm drunk,
622160	627200	then, of course, you've got to become one of those people.
627640	628640	What are you talking about?
628640	634080	The Jason Robards people, the fucking the it's been 30 days
634080	636800	and I'm so proud of myself, people.
636800	638280	Sober.
638280	639320	Quitters, yeah.
644160	646240	I don't want to talk about it.
646240	651120	Let's just hope I get my shit together while drunk.
651120	653600	So yeah, that's it.
654520	657360	That would be the greatest thing in the world
657360	659400	to be the world's best drunk.
659400	661080	It's called a functional alcoholism.
661080	663600	I've got it nailed down in every aspect of my life
663600	666760	except for when Erin and I have a couple to eat.
666760	669320	When Erin loses your weed?
669320	672520	Yeah, whenever.
672520	673320	I mean, I don't know.
673320	676960	It's kind of I'm a bad person when I drink sometimes
676960	679440	with my lovers.
679440	680640	It's not good.
680640	682520	I've got to figure out how to carry it
682520	685120	like a rabbit's foot or something and rub it
685120	686640	and go like knock it off, dad.
691400	693880	Or like a locket with a picture of my dad in it.
693880	699360	Like open it up and go like, I'm not you, man.
699360	701600	And then on the other side is a picture of my mom
701600	703600	and I go like, why did you henpeck him so much?
706600	709120	It wasn't just the booze.
709120	710440	And then I close it.
710480	712400	I'm pretty reacting like that for it.
712400	714480	It doesn't make a lot of sense.
714480	717400	Because they're worried.
717400	718680	About my parents?
718680	720680	No, about you.
720680	721600	I'm 41.
721600	724440	I mean, I'm going to, you know.
724440	725880	What?
725880	727080	Well, exactly, what?
727080	731480	I mean, what?
731480	734760	I'm 41, what?
734760	737160	Are you saying it's too late to adapt?
737160	738680	No, I just finished explaining that I'm
738680	740840	going to try to make some changes.
740840	742040	It's a commitment to change.
742040	743160	It's the third act of a perfect pose.
743160	745400	You said you wished you had a rabbit's foot.
745400	746920	On one side it was your father.
746920	748440	I didn't say it was your mother.
748440	751400	And you've blamed her for your father being like he was.
751400	754080	Well, they can't all be gems.
754080	757400	Also, I've been drinking a little.
757400	760320	I suppose maybe that's why my commitment to change
760320	763400	got a little warbly.
763400	764560	Warbly.
764560	765560	Sports corner.
768680	778000	It's a world of sports, and Dan Harmon is a fan of them all.
778000	780800	Uh-oh, uh-oh, uh-oh, uh-oh.
780800	787280	Dan, today the World Cup came to its beautiful climax.
787280	789040	The finals happen today.
789040	793560	Obviously, I'd be a fool to not know that.
793560	795640	Top of your head, what's, give me some,
795640	798040	just throw some headlines at me for you.
798040	799120	It's all over.
799120	800800	It's finally over.
800800	803800	The World Cup only happens every once in a while.
808840	810200	It's not annually.
810200	813000	No.
813000	816400	For those of you dumbasses who thought it was,
816400	817640	this is a bigger deal.
817640	819040	It's like the Olympics.
819040	822760	How often would you say, I mean, what year did,
822760	826080	in 2014, where we're living now, what year
826120	829880	do you project the next World Cup with me?
829880	830720	Well, it's that.
830720	832440	I mean, it's like the Olympics.
835960	838320	So four years from now, it's a disaster.
842320	847760	So I've won an ending to won a World Cup.
847760	849320	This is the first time that I've ever
849320	852600	said this about a World Cup.
852600	854520	Anything you say right now will be the first time
854520	856160	you said this about a World Cup.
856160	861280	I'm going to, I would call it a world mug.
861280	863480	Like it was that good.
863480	865560	Bit boomy.
865560	867520	You mean bigger than a cup?
867520	871440	Yeah, like more and more intimate.
871440	875000	Prouder, something that said World's Greatest Grandpa World
875000	876400	Cup on it.
876400	879320	Do you feel the best team won today, Dan, in the finals?
879320	882960	Well, I mean, obviously, Jeff, in the technical sense,
882960	886760	the reason for the sports, various scorekeeping mechanisms
886760	891960	is to determine who won and who is therefore the best team.
891960	894480	Do I feel the best team won?
894480	896520	I mean, sometimes it can come down to penalty kicks
896520	898720	or it can come down to just defense.
898720	900960	And people are like, do you feel like that's
900960	903800	all part of the sport, Jeff, all those things?
903800	907960	I guess my question is, who won today, Dan?
907960	912800	Well, I mean, we all know who won today.
912800	917520	But I will say, I was shocked that they did win.
917520	918600	I was shocked that they won.
918600	919240	Why is that?
919240	927320	Well, because you don't really associate that country
927320	933960	with flat land, which soccer is on a flat field.
933960	937680	And this is a very mountainous country.
937680	938720	What kind of terrain?
938720	939880	Right?
940040	943280	I mean, it's a large country that
943280	945200	includes mountainous terrain.
945200	947720	Exactly.
947720	950040	So you'd expect them to be worse at soccer
950040	950920	than the other team.
950920	954560	Now, Dan, it's the first time that a European team
954560	959840	played and won a World Cup on American soil.
959840	960920	Yeah.
960920	963640	Yeah.
963640	964560	I can't believe it.
964560	966960	I can't believe.
966960	970880	I can't believe Germany won.
970880	971680	Is that a guess?
971680	972160	Yeah.
972160	972640	You're right.
972640	974640	Yeah.
974640	978600	I'm a fucking sport head.
978600	982120	Dan, what do you mean, is that a guess?
982120	985720	Well, I'll follow up that question with, who do they beat?
985720	987520	Well, they were on American soil.
987520	988320	Yes.
988320	991640	And as we all know, in soccer, you
991640	996680	don't just play another team on another country's soil, right?
996720	1000440	It's not like one country hosts for two other countries.
1000440	1002080	Brazil was the host nation, but Brazil
1002080	1003480	got knocked out by Germany.
1003480	1007040	And ignominiously, they got killed 7 to 1.
1007040	1010640	The worst defeats, probably the most terrible feat
1010640	1014280	in Brazil's World Cup history.
1014280	1022680	So another South American team lost today.
1022680	1025080	And tell me why you think they lost.
1025080	1027040	And tell me what color their flag is.
1029840	1032000	Look, I-
1032000	1035640	Just name some primary colors.
1035640	1037600	I think their flag has green in it?
1037600	1039200	Nope.
1039200	1041400	That's not a primary color.
1041400	1046480	Primary, you got a one in three chance just to start off.
1046480	1049200	Chile?
1049200	1051000	Chile is not a primary color either.
1051000	1055880	It's not red or yellow.
1055880	1059560	There you go.
1059560	1060560	Argentina.
1060560	1062280	Yes!
1062280	1064800	Argentina.
1064800	1068320	Lost to Germany on American soil for the first time.
1068320	1071520	That's why it was a world mug.
1071520	1072240	Incredible.
1072240	1074280	I can't wait till 2018.
1074280	1077560	Now, everyone go back to remembering
1077560	1079920	that you're not interested in soccer at all.
1079960	1083440	Dan, what country do you think, in four years time,
1083440	1087600	will be the ascendant team that will shock us?
1087600	1089760	Well, I think based on this year's,
1089760	1097720	this quadra year's performances from all the teams,
1097720	1101520	just observing, I felt like you're
1101520	1104720	seeing a lot of foot action from France.
1104720	1106280	Oh, yeah, times.
1106280	1108280	Like they were, this is a team, this
1108280	1111960	is a country that knows about foot action.
1111960	1118680	So I feel like they just didn't have the continuous,
1118680	1128160	continuous, continuous, continuous, sort of like,
1128160	1129560	sorry, what's that?
1129560	1131000	Contiguousness.
1131000	1132800	Contiguousness.
1132800	1135720	Yeah.
1135720	1138640	But I think that four years, they'll be continuous.
1138640	1140640	When they'll combine that with their foot action,
1140640	1141520	I think France does.
1141520	1143560	They'll be continuous to other countries next to them,
1143560	1145920	like Portugal or Spain?
1145920	1148280	No, their foot action will be continuous with each other.
1148280	1149520	Like when one guy kicks the ball,
1149520	1152760	the other guy will start kicking it again, too.
1152760	1154680	And I don't think any of them will use their hands.
1154680	1156600	I saw what you saw from France this year,
1156600	1157920	is they're very good with their feet,
1157920	1159200	but then sometimes they use their hands,
1159200	1160200	and that's when they get into trouble.
1160200	1162040	You're not supposed to use your hands in soccer.
1162040	1163600	Dan, as you use your feet.
1163600	1166960	Dan, as I'm sure you know, famously,
1166960	1169120	a lot of European clubs went out early.
1169120	1173440	We lost Portugal, England, Spain, France, Italy.
1173440	1175800	They went out quite early.
1175800	1179400	What would you say, if you were going to be the new coach,
1179400	1182280	let's say, of England, what would you
1182280	1187160	say to the youth teams that you're bringing up new talent?
1187160	1188640	What would your advice be?
1188640	1190320	First of all, get out there.
1190320	1192000	Like, use the grass.
1192000	1195280	Don't fight the grass.
1195280	1200000	Never stop running, because the ball doesn't stop rolling.
1200000	1204680	If your teammate is open, then kick the ball to him,
1204680	1206440	and get it.
1206440	1209120	Like, box out the other team.
1209120	1211840	Get in those defense zones, and then
1211840	1214760	make them into offense zones by moving them forward.
1214760	1218640	Encroach on the goalie, and get in the hot boxes,
1218640	1222560	and cross tether.
1222560	1223840	Yeah, exactly.
1223840	1229000	Now, Dan, when Germany ran over Brazil, the home nation,
1229000	1232560	they scored, what, five goals in the first 30 minutes,
1232560	1235480	maybe, or something like that.
1235480	1236480	It's 45 minutes in.
1236480	1238800	It's 5-0.
1238800	1240960	You're Brazil's coach.
1240960	1244560	You're down five goals at halftime.
1244560	1247960	What do you say to your team to rally them for the next 45
1248080	1250000	minutes, to come out and turn it around,
1250000	1253280	or to at least salvage some sort of pride out of it?
1253280	1253920	This is it.
1257080	1261160	There's a bunch of dirt out there, and we're not dirt.
1264440	1266760	God brought us up out of it.
1266760	1267800	Am I the German coach?
1271640	1274120	OK, well, let's do both.
1274120	1276840	No, I mean, this thing got stale after it.
1276840	1278600	Germany's winning by five goals.
1278600	1280160	You want to be German's coach?
1280160	1281680	Yeah, I want to be the German coach.
1281680	1283280	OK.
1283280	1286240	You're up five goals to nil, and you're
1286240	1289040	playing on Brazilian soil, and the crowd
1289040	1292440	that was filled with 100,000 Brazilian zealots
1292440	1295120	has now gone completely silent.
1295120	1297640	You hear that sound?
1297640	1300720	Der Himmels?
1300720	1301560	That means friend.
1301560	1307120	That's the sound of shame.
1307120	1308160	Our Teutonic legacy.
1312120	1314400	We're entitled to this.
1314400	1317040	We're entitled to a lot more than I'm not allowed to mention.
1322920	1328560	But since receiving my new identity as a soccer coach,
1328560	1331320	I have come to accept that we can
1331320	1333760	gain territory on that field.
1333760	1338960	I want you guys to go out there and annex the whole game.
1342440	1344200	Yeah, OK, we're done with sports car now.
1347520	1349840	Sorry, German Harman Town fans.
1355000	1358520	German Harman Town fans, they're like, yeah, yeah, yeah.
1359440	1361560	Enough with the German jokes.
1361560	1362080	We get it.
1362080	1365000	We made it an oopsie.
1365000	1367480	It was Germany versus Argentina, and so there's
1367480	1370040	a little complicity going on.
1370040	1372040	You know that that game was determined, yeah,
1372040	1375880	in the back room, like based on extradition.
1375880	1377120	By Dr. Mengele?
1377120	1379560	Yeah, like the whole, yeah, there's like, well,
1379560	1381920	we'll give you three clones of his head.
1381920	1388640	Wait, you think Argentina has Hitler's head cloned?
1388640	1393000	I think a lot of places have Hitler's head cloned, bro.
1393000	1399320	And you need to wake up and check your privilege.
1399320	1402760	Hashtag, what's up?
1402760	1404200	I heard somebody say today, they're
1404200	1406080	talking about Facebook being intrusive,
1406080	1409240	and Facebook, it's hard to delete your Facebook account.
1409240	1412360	Someone said that the CIA might have given lots of money
1412360	1412920	to Facebook.
1412920	1415240	Is there any credence in that, or is that just crazy?
1415240	1417240	Well, the NSA, I mean, you could go online.
1417240	1418200	It's fucking insane.
1418200	1420560	The NSA did everything.
1420560	1421480	No one cares.
1421480	1424120	I don't care.
1424120	1425720	The NSA was all over the fucking place.
1425720	1427840	I'm sure it includes Facebook.
1427840	1429840	They were funded by Facebook?
1429840	1431280	Well, I don't know, funded by it,
1431280	1433840	but they were absolutely complicit.
1433840	1436200	I don't even, I mean, if somebody were to come up, then.
1436200	1437920	Does anybody have any thoughts about that?
1438920	1442120	I mean, we're talking about 25 minutes of somebody.
1442120	1444800	That's how long it would take to finish listing
1444800	1451360	the NSA's transgressions against its domestic citizens
1451360	1454200	in the last 10 years, which have all come to light,
1454200	1458120	thanks to a guy who some people view as a traitor.
1458120	1461680	On Saturday and Sunday on CNN, now they just
1461680	1462560	air forensic files.
1462560	1465360	Now they become like the History Channel.
1465360	1468680	And they just air forensic files where a guy goes,
1468680	1474240	a woman was murdered, and there was only a Q-tip on the ground.
1474240	1476240	Would 10 years from now, would there be science
1476240	1482000	to find out who her murderer was?
1482000	1484560	The answer is yes, otherwise no.
1484560	1487080	There's going to be shows where they're
1487080	1489680	going to find out there's a picture of a guy in the background
1489680	1492720	and facial recognition of a dude in a Facebook site.
1492720	1493840	Oh, yeah, absolutely.
1493840	1495520	Because they've been storing this shit.
1495520	1497000	The weird thing about the whistle blowing
1497000	1500080	is that it's like this big brouhaha, oh, you blew the whistle.
1500080	1502400	You told on us for spying on American citizens,
1502400	1503640	but nothing has changed.
1503640	1505760	And then also, now that the whistle's blown,
1505760	1510520	exactly 10 years from now, that stuff's all admissible.
1510520	1513200	As long as you're kind of sort of connected
1513200	1516640	to the concept of maybe the threat of perhaps
1516640	1518800	being something to do with terrorism
1518800	1522920	by someone's definition 10 years from now,
1522920	1524720	let's not talk about it.
1524720	1527040	There's going to be nine other podcasts all around us
1527040	1528400	that do nothing but talk about it.
1528400	1529240	I hope so.
1533880	1536760	Are you saying our podcast isn't the trenchant political
1536760	1537880	podcast?
1537880	1540920	It's certainly not well researched, I mean, yeah.
1540920	1542560	There's got to be a good podcast out there where
1542560	1545120	somebody that does their homework and will talk about the stuff.
1545120	1546600	And I think it really should be.
1546600	1548960	No, there's not.
1548960	1551360	I certainly, like, my excuse is work.
1551480	1552800	I was writing community.
1552800	1554240	I like to make the nice people laugh.
1554240	1555800	I don't know anything about them looking at us
1555800	1556920	through our laptop cameras.
1556920	1559320	Now you work for Yahoo now.
1559320	1562280	So when does that go into production?
1562280	1563680	I have to check with the CIA.
1563680	1566080	I don't know.
1566080	1568480	Well, there's a different structure over there now.
1568480	1569680	Yeah.
1569680	1571720	I have to go through the industrial complex
1571720	1573800	and then the military complex.
1573800	1575240	And then there's this third thing
1575240	1576480	that's like a combination of both.
1576480	1579560	I can't remember the name.
1579560	1581960	And then the funding comes through.
1581960	1584600	The checks are from Yahoo.
1584600	1586880	But the notes come from the Secretary of Agriculture
1586880	1589480	for some reason.
1589480	1591440	So there's a lot of, like, couldn't there
1591440	1594560	be more wheat in this?
1594560	1598440	Do you know how many episodes you're supposed to deliver?
1598440	1599960	No, no, we're going to make it.
1599960	1600960	Yeah, 13, 13.
1600960	1602440	13.
1602440	1604800	Is it the same time structure, like the same?
1604800	1607160	Yeah, as far as I know, yeah.
1607160	1608920	I don't want too much to change about it.
1608920	1611960	I don't want it to be, like, bloated out or shrunken down.
1611960	1613920	I want it to feel relatively the same.
1613920	1615080	So that's what she said.
1615080	1616880	That's what she said.
1616880	1619960	Thank you, Adam.
1619960	1625600	All right, well, let's, we've got an exciting evening
1625600	1626480	in store for you.
1626480	1627200	That was all the time.
1627200	1630800	Camille Naziani's not here tonight.
1630800	1632160	Yeah, did you hear that, Camille?
1632160	1634000	They plotted when you weren't here.
1634000	1635880	Because he is listening.
1635880	1638160	He's that egotistical.
1638160	1638800	He's busy.
1638920	1639520	He's too busy.
1639520	1643040	He's probably in some movie called, like, You've Got Kumail.
1650480	1651320	He wishes.
1651320	1652160	He wishes.
1652160	1655120	I hope my stutter made it clear I did not approve of that
1655120	1657000	as it came out of my mouth.
1657000	1657800	You've got Kumail.
1657800	1662480	That was my thumbs down on my own dumb pun.
1662480	1667320	Let's bring to the stage the lovely, crimson-haired,
1667320	1668880	phoenix-of-the-deep, I don't know.
1668880	1671280	Kumail Naziani.
1671280	1671880	Erin McGathey.
1687240	1690200	Hello, phoenix-of-the-deep.
1690200	1691040	Yeah, I don't know.
1691040	1692560	I rise, but not that far.
1692560	1693680	She rises.
1693680	1695800	She rises and then drowns.
1695880	1698560	Yeah, I only know that I'm a phoenix.
1698560	1700320	Everyone else is like, she died in that hole.
1704200	1709160	I was trying to think of Pham K. Johnson's X-Men character
1709160	1710760	coming out of the oceans.
1710760	1713360	I whittled together phoenix-of-the-deep.
1713360	1715640	My brain's dying.
1715640	1717960	And I'm going to get a CAT scan of my chest
1717960	1719600	so we can find out if my body's dying.
1719600	1721280	Dan, give me a three-pronged apology
1721280	1723880	about phoenix-of-the-deep.
1723880	1728520	I'm sorry I did bad improv as your introduction.
1728520	1732200	It makes me feel like a hack and like I'm disintegrating
1732200	1735520	in front of your eyes, and you haven't even married me yet.
1735520	1738600	I'm going to try through a combination of.
1738600	1740040	Was that your remorse?
1740040	1742720	That was my remorse, yeah.
1742720	1744320	My commitment to change is that I'm
1744320	1748240	hoping that somehow a combination of Rogaine and a new car
1748240	1753960	will help change me to a younger, smarter man.
1753960	1757640	Possibly a tiny tattoo.
1757640	1760920	Like maybe a yin-yang.
1760920	1763600	Dan, if you were a forest, gun to your head,
1763600	1765760	you had to get a tattoo tonight.
1765760	1771600	I walk you just two blocks down to get a tattoo.
1771600	1772720	You have to shoot from the hip.
1772720	1774120	What tattoo do you get?
1774120	1777040	Where do you put it on your body?
1777040	1783720	I'll limit it to a three-inch by three-inch square, like size.
1783720	1787120	All right, well, that's going to go in my chest.
1787120	1792040	And it'll be Pac-Man from the video game eating dots,
1792040	1795480	and then the dots lead to the word establishment.
1803480	1806960	Which either means the establishment gives you power.
1807760	1809080	Dan, my follow-up question to that
1809080	1811400	is, how much money do you want me to give you
1811400	1813600	to make that happen tonight?
1813600	1815120	I will never get a tattoo.
1815120	1816960	And I'm not joking.
1816960	1819720	What is your outside number for us walking down
1819720	1822480	to the tattoo parlor and you getting that done?
1822480	1825240	Why do you think I said yes to the Yahoo deal?
1825240	1826600	I'm never going to need money again.
1830280	1832200	What would it take to make that happen?
1832200	1833240	I swear, there's no idea.
1833240	1834960	Bad idea that it certainly is.
1835480	1838280	Maybe, but I'm not committing to this.
1838280	1840000	Not money, but possibly, it would
1840000	1843560	have to be something like you getting an even worse tattoo.
1843560	1847640	What would that tattoo be?
1847640	1850600	Adam Goldberg gets to pick what your tattoo is.
1850600	1853200	Adam Goldberg, come to the stage and give me a worse tattoo.
1853200	1854800	But I'm not committing to any of this.
1858080	1860560	Adam Goldberg, if Dan gets the Pac-Man,
1860560	1863840	you're talking about the Pac-Man with the legs and arms?
1863840	1866400	No, no, not the no.
1866400	1870640	Not Pac-Paki, the guy from the TV show.
1870640	1871480	No, no.
1871480	1873280	They call him Pac-Man.
1873280	1876560	You're talking about Pac-Man as the proper circle
1876560	1878120	with the wedge out of it.
1878120	1882000	Yeah, just the eating power of pellets
1882000	1884720	that's an establishment next to it.
1884720	1887200	OK, Adam, pitch me what I would get.
1894840	1898840	Probably just the Community Season 4 logo.
1898840	1901040	Just right on the forehead.
1901040	1903680	And it's in the forehead?
1903680	1905360	And it's Wayne Brady saying, I didn't
1905360	1910000	mind it with the word balloon Community Season 4 logo.
1910000	1911160	Adam Goldberg, everybody.
1911160	1911960	Adam Goldberg.
1911960	1912960	Adam Goldberg.
1922960	1924840	I would never get a tattoo.
1924840	1926600	I wouldn't either.
1926600	1929840	I would only get a tattoo of a racial epithet written
1929840	1933160	backwards in blacklight on my head.
1933160	1935040	They invented blacklight tattooing,
1935040	1936640	and it said something terrible.
1936640	1938800	They've done it.
1938800	1940240	Let's go to the tattoo shop.
1942840	1944960	Why do you want it backwards so you can deny,
1944960	1946440	you can plausibly say?
1946440	1948920	So I could see it in the mirror and remind myself.
1948920	1951280	That you're racist.
1951280	1952760	I would never get a tattoo.
1952760	1956240	Although, if I did get a tattoo, I think on my chest
1956240	1961160	I would get the diagram of CPR instructions.
1961160	1964360	Are like two spots where the paddles go.
1964360	1967320	Or down my arms and legs, really good recipes.
1968160	1972880	Like, oh, Jeff, how do you make really good buttermilk biscuits?
1972880	1973680	Well, that's funny.
1973680	1974480	You should ask.
1976480	1978120	But what do you do when someone's like, ah,
1978120	1980280	you should add cinnamon.
1980280	1982920	Like, and you try something one day and you're like,
1982920	1983960	that changes the whole thing.
1983960	1986160	Can I show you my other tattoo, which has cinnamon.
1986160	1986960	Asterix.
1989360	1991840	I'm too OCD to get a tattoo.
1991840	1995360	If I had a tattoo on one arm, I would feel that that arm weighed
1995360	1996920	more than the other arm.
1996920	2002560	I wouldn't mind getting a tattoo of hair on the top of my head.
2002560	2003800	Are you losing your hair?
2003800	2006280	Well, I feel like I've always been a little thin.
2006280	2007640	My hair is very fine.
2007640	2008640	I'm 41.
2008640	2013720	So what did I think I was going to look like Hugh Grant forever?
2015720	2017720	He's losing his hair, too.
2017720	2019160	Well, he's older than me.
2019160	2022720	I mean, Hugh Grant from the movies we've been watching all week.
2022720	2025160	She's had a bit of a grant thumb.
2025160	2026560	A grant thumb?
2026560	2027560	Yeah.
2027560	2032560	I just noticed that if I ever see myself on video or in a picture when my head goes down
2032560	2036800	and there's light coming at it, like, I'd see nothing but scalp.
2036800	2038800	It's of concern to me.
2038800	2042800	Also, where I do see a lot of hair, the old comb.
