start	end	text
566880	568880	and then all the lights went out,
568880	571880	and there was no way to get out without breaking your ass on the way out.
571880	575880	Yes, that was our last party in that house up in the Hollywood Hills
575880	579880	where we had a party once that blocked traffic
579880	583880	all the way from Lookout Mountain all the way down to Sunset.
583880	585880	Okay, I remember.
585880	589880	We have met several times, but I bet not there,
589880	593880	but I was at one of those parties at your house in the 90s, in the late 90s.
593880	597880	And there were a lot of parties at my house that I wasn't even at.
597880	599880	And yeah, there would be huge parties.
599880	601880	Rob Cohen and I used to throw up.
601880	603880	Right, right. Okay, that makes sense now.
603880	605880	Canadian Rob Cohen.
605880	607880	But the party you were at was our last party, yeah, and the power went out.
607880	609880	There was a huge blackout.
609880	611880	All of Laurel Canyon was blacked out.
611880	614880	And we had no furniture because we were moving out of the house.
614880	616880	So there was nothing to do or see.
616880	618880	Well, there was lots of booze.
618880	620880	And the pool was heated.
620880	621880	I didn't get that far.
621880	624880	I walked in there, the lights went out, and then we all kind of just like
624880	627880	hold hands and walk down the hill together and get the fuck out of there.
627880	628880	Yeah.
628880	629880	Here's how old we are.
629880	635880	I remember being in your backyard when I tested my first cell phone
635880	637880	with Rob Schwab.
637880	641880	We were in L.A. for a while before we got our first cell phones
641880	647880	and we got them at the same time, so they were one number apart,
647880	649880	which made us the biggest dorks.
649880	651880	And I remember...
651880	653880	What's the guy's name?
653880	655880	This was before they even invented flip phones.
655880	657880	No, these were definitely...
657880	659880	Technology just flipped open and the phone didn't exist yet.
659880	660880	No, these were clamshells.
660880	663880	I remember distinctly because we were testing them at this party
663880	665880	and we were like in a backyard.
665880	669880	And Dave Rath, I remember specifically...
669880	670880	Yeah, that makes sense.
670880	672880	...who was this comedy manager who was like,
672880	676880	he was the, you know, like, this is a guy at that time
676880	679880	that you don't want to look like an idiot in front of, I guess.
679880	681880	His reputation precedes him as whatever.
681880	683880	You're like, oh, God, there's that guy.
683880	685880	I've already heard of him and he doesn't know who I am.
685880	687880	And then we're like in the backyard
687880	690880	and Schwab and I just don't even know if these phones work.
690880	692880	So we called each other.
692880	697880	And then I just remember the mortifying realization
697880	699880	that everyone was looking at us.
699880	701880	And we were clearly just like these new kids in L.A.
701880	703880	who didn't know what cell phones were
703880	706880	and we're testing them in the backyard like walkie-talkies
706880	708880	and how dorky that felt.
708880	709880	Yeah.
709880	711880	Have you ever considered, Dave,
711880	714880	what beetle you would be in the kids in the hall or who...
714880	716880	Which beetle?
716880	718880	I thought we settled that earlier.
718880	720880	No, but let's let you weigh in.
720880	721880	I don't know.
721880	723880	Have you been compared to, like,
723880	727880	you are the Lennon or the McCartney or the Harrison?
727880	728880	I don't know.
728880	730880	I don't know because we have an extra one.
730880	732880	Yeah, because it's five of you.
732880	733880	So I don't know.
733880	735880	Maybe, maybe McCartney.
735880	738880	I think you're like a McCartney, yeah, because you're cute.
738880	741880	And I'm nicer than McCullough.
741880	742880	Right.
742880	744880	Yeah, so McCullough is the Lennon for sure, yeah.
744880	745880	Yeah, yeah.
745880	749880	What's great about going on the road with Dave
749880	751880	is we travel around and now you've been sober
751880	752880	for some good long time.
752880	754880	Almost five years now, yeah.
754880	756880	And we'll be like in Atlanta, like Georgia,
756880	759880	and you're like, oh, yeah, I went to jail there.
759880	761880	I passed out over there.
761880	764880	Like, it's fun to go on the day fully.
764880	767880	I used to do bad things to her.
767880	771880	How many times have you been told, because there was a lot of drag work.
771880	773880	I don't know what the right term for it is.
773880	775880	Like, you and the kids in the hall, like, you guys,
775880	776880	there were no women in the traffic.
776880	777880	We called it lady time.
777880	778880	Lady time.
778880	779880	Yeah.
779880	785880	How many times were you told how sexy you were as a viable woman?
785880	790880	Or was that just me and my mom discussing
790880	792880	how hot you were in a wig?
792880	796880	I would say it was probably on average every time.
796880	799880	Because it was like all the other guys.
799880	800880	It was like, oh, everyone's funny.
800880	801880	Everyone's a lady.
801880	802880	That's funny.
802880	804880	But then it was like, oof.
804880	805880	Yeah, I know.
805880	808880	Kevin in particular used to develop, like,
808880	811880	fall in love with some of the women characters I would play.
811880	815880	And it was like really get unnerving because he would just stare a lot.
815880	820880	And like our crew, like, we had like old CBC crew,
820880	822880	which, you know, like government employees.
822880	824880	And at first they all hated us.
824880	825880	But then they sort of grew to like,
825880	828880	but I'd get like this old crew guys coming up to me going,
828880	830880	Dave, you're going to be the redhead tonight.
830880	833880	Oh, no, not today.
833880	836880	Oh, fuck.
836880	838880	All right, all right.
838880	840880	Is there a technique?
840880	844880	Is there something you tap into when you would play a woman?
844880	849880	A lifetime of low testosterone came in handy.
849880	852880	Do you know that you were on Jeopardy last night?
852880	853880	I heard that.
853880	854880	Yeah, I didn't see it.
854880	856880	I was watching it with Laura last night.
856880	860880	And they said there was a category of Canadian television.
860880	864880	I'm like, there's no way there's not going to be a kids in the hall.
864880	865880	Yeah.
865880	866880	Like answer on that one.
866880	870880	But I think they only said you and Kevin, maybe one brother.
870880	871880	I saw the screen capture.
871880	872880	Yeah.
872880	873880	Was it just you two?
873880	874880	Yes.
874880	877880	The Canadian comedy troupe, including Dave Foley and Kevin McLaughlin.
877880	878880	Yeah.
878880	880880	So Bruce is fucking fucked off right now.
880880	882880	Oh, yeah.
882880	883880	Yeah.
883880	887880	He's got one fewer TV's in his house.
887880	890880	That's how it really, that's what happens, huh?
890880	891880	Yeah.
891880	892880	That's terrifying.
892880	894880	I always imagine now because I have a pool for the first time.
894880	896880	So now I'm always characterizing everything.
896880	899880	I was like, well, look, this isn't gonna, I just want to keep that pool filled.
899880	902880	And I like to imagine like, if I eat it on a Rick and Morty script,
902880	905880	like a couple gallons comes out of the pool.
905880	911880	It's just like, I'll be down there in like two feet of water, like typing.
911880	916880	I remember the first time I saw your face on television when I was still in Milwaukee,
916880	921880	it was the monologue, a good attitude towards menstruation.
921880	922880	Oh, yeah.
922880	923880	That was the...
923880	925880	Please give them time to applaud them, please.
925880	930880	So that was literally the first time.
931880	933880	I had no idea what the show was.
933880	935880	Back then you flipped through channels.
935880	936880	So it was like just boom.
936880	941880	There was your adorable Apple face, your pure handsome.
941880	946880	I'd hit it if it was a woman face and hit it like sexually.
946880	947880	Yeah.
951880	952880	Yes.
953880	955880	Let's make that perfectly clear.
956880	961880	He means hitting it in a fun sexual way.
961880	966880	He means strike up a conversation and work his way up to consensual sex with it.
967880	968880	But that was a great monologue.
968880	969880	Did you write that?
969880	970880	I did, yeah.
970880	971880	And it still holds up, I think.
971880	975880	Well, I haven't like gone back and watched it, but like comedy does not age well.
975880	979880	And then like the monologue is about how you have a good attitude towards menstruation.
979880	983880	And it's like, I would believe that if you read it today, it wouldn't be like,
983880	984880	oh, that didn't age well.
985880	987880	No, I think it stands up, I think.
987880	988880	Do you remember it?
988880	989880	Do it.
992880	993880	I don't remember all.
995880	999880	Hi, my name is Dave Foley and I have a good attitude towards menstruation.
999880	1000880	That's right.
1000880	1003880	I'm the guy, the guy with a good attitude towards menstruation.
1003880	1007880	Oh, I know a lot of men are made uncomfortable by this monthly miracle, but not me.
1007880	1008880	No, I embrace it.
1008880	1010880	I embrace it the way some men embrace the weekend.
1010880	1012880	I look forward to it the way a child.
1012880	1015880	I anticipate it the way a child anticipates Christmas.
1017880	1018880	I can't remember any more.
1023880	1029880	Yeah, I remember the phrase, celebrate her fecundity.
1031880	1035880	Oh, yes, fetch herbal tea and pampering.
1035880	1038880	And I'd mop her brown, admire her fecundity.
1039880	1042880	People don't call each other fecund anymore.
1042880	1044880	No, well, so few of us are.
1046880	1048880	I'm occasionally fecund.
1048880	1050880	Yeah, how would you know?
1050880	1052880	Have you ever put it to the test?
1052880	1053880	I guess not.
1053880	1055880	No, there you go.
1055880	1059880	Me, my sperm are so motile, I could be getting someone pregnant right now.
1059880	1060880	Yeah.
1060880	1062880	You have airborne sperm.
1062880	1066880	My sperm just, my sperm sneak out in the middle of the night.
1067880	1071880	You're like the West Nile virus of date rape.
1071880	1072880	I don't know.
1073880	1075880	Why is it do you think when you...
1081880	1083880	I don't know how it got rapey.
1083880	1085880	I'm just saying that it was...
1085880	1088880	I think my sperm go out and they just, they talk a good game.
1088880	1089880	Okay.
1093880	1095880	You have charming airborne sperm.
1095880	1096880	Yeah.
1096880	1097880	They're Canadian sperm.
1097880	1099880	They're not going to sell each other out to get to the egg.
1099880	1100880	No.
1100880	1101880	They're wingman.
1101880	1102880	They're like those chipmunks.
1102880	1103880	After you.
1103880	1104880	No, after you.
1106880	1110880	And also, in Canada, your sperm has to be on the air.
1111880	1114880	What's the percentage of sperm airtime on...
1114880	1118880	Well, your sperm, all of your sperm have to be 20% Canadian.
1119880	1121880	And then you have to speak French.
1121880	1122880	And English, yes.
1122880	1123880	You have to come in French.
1124880	1125880	Yes.
1125880	1129880	So most unwanted children are Dave Foley's and Colin Mockery's.
1129880	1130880	It's everybody.
1130880	1131880	Yeah.
1133880	1136880	Somebody laughed because it was too close to home.
1136880	1138880	Are you a Toronto guy?
1138880	1139880	I am.
1139880	1140880	Yeah.
1140880	1141880	Is that everybody?
1141880	1142880	Was everybody from Toronto?
1143880	1144880	Most of us.
1144880	1146880	Also, you did more than kids in the hall.
1146880	1147880	Was everybody...
1148880	1150880	Is Lord Michaels from Toronto too?
1150880	1151880	He is, yeah.
1151880	1152880	He was from Toronto.
1152880	1153880	Yeah.
1153880	1161880	You were talking about the origin story of you guys with Lauren and the brain candy.
1163880	1164880	I love that movie.
1164880	1165880	You're alone.
1168880	1169880	Yeah.
1169880	1170880	But what was the deal?
1170880	1172880	Why did that get kind of...
1172880	1173880	Didn't it get released?
1174880	1178880	Well, it got released, but it was supposed to be released on something like a thousand screens.
1179880	1180880	But the troupe...
1180880	1182880	And at this point, I had quit the troupe.
1183880	1186880	But so they were still making the movie.
1187880	1191880	And they fought very hard for a character named Cancer Boy.
1192880	1196880	Which is funny because it's a character that I originally wrote into our TV show.
1197880	1201880	So they fought to keep Cancer Boy in and Paramount really wanted Cancer Boy out.
1201880	1204880	And then I guess they finally...
1205880	1207880	I guess Bruce got on the phone and badgered somebody at Paramount.
1207880	1209880	And they finally said, all right, you can have Cancer Boy.
1210880	1211880	And they called up Lauren and said, hey, we won.
1211880	1212880	We got Cancer Boy.
1212880	1214880	And Lauren went, oh, that's wonderful.
1216880	1221880	And so as a result of keeping Cancer Boy in, they cut it from something like a thousand screens to four hundred screens.
1222880	1224880	And they cut all of the television advertising.
1225880	1229880	And you know, that's not important to a film release.
1230880	1231880	Yeah.
1232880	1235880	Yeah, you want to reach the people that are at the rodeo.
1236880	1237880	With Cancer Boy.
1238880	1239880	Just put something on the side of a steer.
1241880	1245880	Can I talk about the origin story of Dave coming on to Who's Live Anyway?
1246880	1247880	Yeah, sure.
1247880	1251880	Ryan, we were in Chicago. Ryan got ill and couldn't do the shows.
1251880	1254880	And we were fucked because we had like a bunch of gigs to do.
1255880	1261880	And our agent at APA, Josh, called you up at midnight?
1262880	1263880	It was 11 o'clock at night.
1263880	1264880	Yeah.
1264880	1265880	Yeah. LA time.
1266880	1267880	It was one or two Chicago time.
1268880	1271880	And they're like, OK, we have Dave Foley flying in tomorrow and to save this.
1272880	1273880	And Dave Foley came in.
1274880	1275880	You hadn't done improv in 30 years.
1276880	1277880	Thirty years.
1277880	1278880	Yeah.
1279880	1285880	And I think the very first scene that we did, you and I were on the ground scissoring each other.
1286880	1289880	I was like, this guy, this guy is perfect.
1290880	1291880	Still got it.
1292880	1293880	You are up for anything.
1294880	1296880	And you do the most abstract characters.
1297880	1308880	I love you doing our version of Crap Improv because you do kind of abstruse right field characters.
1309880	1311880	Very weird. It's fucking great.
1312880	1314880	But you and I were laying on the ground and absolutely scissoring each other.
1315880	1316880	I can't remember why.
1317880	1318880	No.
1319880	1320880	Don't ask why.
1321880	1322880	Fantastic.
1325880	1329880	Why don't you guys do some improv from this?
1331880	1332880	I don't know if you're aware of this.
1333880	1334880	That's what we've been doing.
1335880	1336880	Oh, shit.
1337880	1338880	Have you been reading from a script?
1341880	1342880	Who here is from out of town?
1342880	1343880	Who's from out of town? Raise your hand.
1344880	1345880	Oh, shit. All of you?
1345880	1346880	Jesus Christ.
1346880	1347880	All right. You met him right here.
1347880	1348880	What's your name?
1348880	1349880	Nadia.
1349880	1350880	Nadia. Are you Russian or?
1351880	1352880	London.
1352880	1354880	London. Why do you have a Russian name?
1355880	1356880	I'm probably a Serbian.
1356880	1357880	You're Serbian.
1358880	1359880	Nadia.
1360880	1361880	Nadia. There. Fuck you.
1365880	1366880	All right. Nadia.
1367880	1370880	Give Dan a position that people only do in Serbia.
1371880	1373880	Like a physical position, like a pose.
1374880	1375880	That would be a very Serbian pose.
1377880	1378880	That sounds good.
1379880	1380880	You're going to get.
1380880	1381880	Dan.
1382880	1384880	Get out of your seat, Dan.
1384880	1385880	Take your mic.
1386880	1389880	Dan, you're going to be going to get water from the well.
1389880	1391880	Is anybody here from Croatia?
1394880	1395880	Any other Balkans here?
1395880	1396880	Do you have any Balkans?
1397880	1399880	Who's here from South?
1399880	1401880	We'll get to Rwanda later.
1401880	1403880	Who's here from South America?
1404880	1405880	Central America.
1406880	1407880	America.
1408880	1409880	There we go. You are here.
1409880	1410880	Give.
1410880	1411880	That's our spot.
1411880	1412880	What's your name?
1412880	1413880	Zen.
1413880	1414880	Zen?
1414880	1415880	Yeah, I know what Zen means.
1417880	1418880	Like Buddhism.
1419880	1420880	She had to explain.
1420880	1422880	She's just telling you because you might have thought her name.
1422880	1424880	She might have thought it was Zen.
1424880	1425880	Yeah, she's.
1426880	1429880	What's your real name that people can't pronounce?
1432880	1433880	No.
1438880	1439880	Stop fighting.
1439880	1440880	Everyone.
1440880	1441880	Zen.
1441880	1442880	You're not very Zen.
1442880	1443880	Zen.
1443880	1446880	Zen, give Dave Foley a Zen posture or pose.
1448880	1449880	No, no.
1449880	1450880	Just say it.
1450880	1452880	Oh, you're going to come and do it for us?
1452880	1453880	All right.
1453880	1454880	That's fine, too.
1454880	1455880	All right, Zen, show.
1455880	1456880	Oh, wow.
1456880	1458880	Welcome Zen to the stage, everybody.
1459880	1461880	Show Dave Foley what he's going to do.
1461880	1463880	All improv should be like this.
1463880	1464880	Hi, Dave Foley.
1464880	1465880	I'm Zen.
1465880	1466880	Hi, Zen.
1466880	1467880	Can I get a name?
1467880	1468880	Zen with an M?
1468880	1469880	Oh, yes.
1469880	1470880	Zen.
1470880	1472880	Okay, so we're just going to do this now.
1474880	1475880	All right.
1475880	1476880	You got that?
1477880	1478880	All right.
1478880	1479880	Let's give it up for Zen, everybody.
1479880	1480880	Zen, thank you.
1480880	1481880	Let's give it up for Zen.
1484880	1486880	Zen, go away.
1486880	1487880	All right.
1487880	1488880	So here we are.
1488880	1490880	So Dave has this pose.
1490880	1492880	Dan is getting water from the well.
1492880	1496880	And now we are going to take you to a scene that encapsulates
1496880	1498880	these physical positions.
1500880	1501880	Pretty sure this is your fault.
1501880	1502880	Yeah.
1504880	1506880	So I should have been thinking of something funny this whole time.
1506880	1508880	No, no, no.
1508880	1509880	That's script, Dan.
1509880	1511880	That's a rookie mistake, Dan.
1511880	1512880	All right.
1517880	1518880	Okay.
1519880	1524880	So if I do one cartwheel, you'll give me that human head.
1527880	1528880	Freeze, freeze.
1532880	1534880	Are you both frozen?
1534880	1535880	I don't know.
1535880	1536880	He tapped him.
1536880	1537880	I didn't tap him.
1537880	1538880	You did.
1538880	1539880	Okay.
1539880	1540880	I might have tapped him.
1540880	1542880	Maybe it was an encouraging tap.
1542880	1543880	Ladies and gentlemen.
1548880	1550880	For one night and one night only.
1550880	1552880	Canadian Elvis Presley.
1554880	1555880	Oh, shit.
1557880	1558880	Hey, everybody.
1559880	1560880	I just want to say I'm sorry.
1565880	1566880	We did improv.
1566880	1571880	You see, it's like riding a bicycle, David.
1571880	1572880	It's like riding a bicycle.
1572880	1574880	Although it doesn't get you anywhere.
1584880	1585880	But it's fun, right?
1585880	1586880	Yeah.
1586880	1587880	Oh, yeah.
1587880	1588880	Yeah, it was fun.
1588880	1589880	It was weird.
1589880	1590880	Because when they called, it was like 11 o'clock at night.
1590880	1593880	And I remember I was tired.
1593880	1597880	So my only thought was, well, I've got to drive my daughter to something tomorrow.
1597880	1600880	So if I can get someone to drive her, I'll be there.
1601880	1602880	And that was what I called.
1602880	1604880	And you were on a plane like at 6 a.m.?
1604880	1608880	Yeah, I had to be on a flight at 6 a.m. to get there in time for the show.
1608880	1609880	You saved our bacon.
1609880	1610880	Our Canadian bacon.
1610880	1614880	It was when I got on the plane and I went, oh, I don't improvise.
1615880	1623880	Yeah, well, that brought back some bad flashbacks for me.
1623880	1625880	Were you ever in an improv group?
1625880	1628880	Yeah, I did that when I was a little tight, yeah.
1628880	1630880	That's how Dan and I met.
1630880	1631880	We did comedy sports.
1631880	1633880	Oh, you were in comedy sports.
1633880	1638880	I was in LA comedy sports and he and Rob were Milwaukee comedy sports.
1638880	1640880	And we met in like 94, I think?
1640880	1641880	Yeah.
1641880	1643880	So yeah, kids know we were all theater sports up in Canada.
1643880	1644880	All right.
1644880	1645880	Same thing.
1645880	1646880	Yeah.
1646880	1647880	Yeah.
1647880	1648880	Yeah.
1648880	1649880	Keith Johnston.
1649880	1650880	Keith Johnston?
1650880	1651880	Yeah, exactly.
1651880	1652880	Yeah, that lit up all the wrong parts of my brain.
1652880	1660880	It just like I was that thing of like playing to the, you know, trying to get the laugh.
1660880	1663880	And like it just I was never good at it.
1663880	1667880	And it always made me feel sad.
1667880	1669880	What do you mean you weren't good at playing for the laugh?
1669880	1672880	I saw you be funny and go for the laugh all the time.
1672880	1675880	Well, I think it's like those freeze games and like kind of, I don't know.
1675880	1676880	There's certain places.
1676880	1677880	You're more of a long form guy, Dan.
1677880	1678880	No, yeah.
1678880	1684880	Can I get a, can I get a Dutch playwright?
1684880	1685880	Just run on stage.
1685880	1687880	We're going to do an eight hour herald.
1687880	1688880	Yes.
1688880	1690880	I heard I heard Ibsen.
1690880	1691880	I heard Ibsen.
1691880	1694880	Can we let's get a title of an Ibsen play.
1694880	1695880	The Dollhouse.
1695880	1696880	The Dollhouse.
1696880	1708880	Can I have some better lighting, please?
1708880	1709880	Perfect.
1709880	1710880	Thank you.
1710880	1723880	We now take you to act two of The Dollhouse by Hendrick Ibsen.
1723880	1739880	What have I done?
1739880	1749880	We now take you to act three of Ibsen's The Dollhouse.
1750880	1753880	Which wire?
1753880	1756880	Are you sure?
1756880	1760880	How could you not be sure?
1760880	1763880	Hold on to your butts.
1763880	1774880	Dollhouse.
1774880	1777880	You see, improv's not, it hasn't changed over time.
1777880	1778880	Improv is still improv.
1778880	1779880	Yeah.
1779880	1781880	Well, I'm pretty sure that was enemy of the people.
1781880	1787880	You ever see that movie, Executive Decision?
1787880	1788880	Nope.
1788880	1793880	It was pretty bad, but they did one fun thing, which is that Steven Seagal was in it, and
1793880	1800880	he was on all the posters, and it was like, Steven Seagal, Kurt Russell, and Oliver Platt,
1800880	1802880	our executive decision.
1802880	1807880	How can they all be, how can they all three be executive decisions?
1807880	1810880	It was the name of their improv group.
1810880	1814880	But in like the first eight minutes of the movie, Steven Seagal just without warning
1814880	1817880	just gets sucked out of the airplane.
1817880	1818880	And that's part of that.
1818880	1821880	It's like, oh, they had their whole mission planned, and he was like the alpha, and then
1821880	1823880	he just dies right away.
1823880	1824880	It was kind of a fun thing.
1824880	1827880	Was that in the script, or they just thought, fuck, we hate this guy.
1827880	1830880	I think that was the first week of shooting rewrite.
1830880	1835880	Yeah, it could have evolved out of working with Seagal.
1835880	1836880	I don't know.
1836880	1838880	He's supposed to be the worst person, right?
1838880	1841880	I heard he actually hurts people in those action scenes.
1841880	1846880	He's like, I can't act, so I'm just really going to break your arm.
1846880	1851880	He will punch and actually make contact with the stunt guy, which you're not supposed to do.
1851880	1854880	No, and it's arguably easy not to do.
1854880	1855880	And if you complain...
1855880	1860880	If you're a martial artist, you really should be even better at not hitting people.
1860880	1863880	It's arguably your job not to hit people.
1863880	1867880	And if you complain, you're allowed to not be on the movie anymore.
1867880	1871880	But also, I think there's a great story, and I forget who it was, but the stunt coordinator
1871880	1877880	completely busted his ass, like just counter-punched him and just knocked him out.
1877880	1879880	Fuck you, Seagal.
1879880	1883880	Also, at some point, he just started wearing shower curtains.
1883880	1887880	He got so fat that he just wore, like, not even mumus.
1887880	1891880	Mumus is too polite a word for what Stephen Seagal started wearing.
1891880	1894880	Mumus are too fitted.
1894880	1897880	Okay, there's been a change of plans.
1897880	1899880	We're going to go down there.
1899880	1901880	We're going to be ghosts.
1901880	1903880	Only ghosts.
1903880	1908880	There's this movie where I put a clip of it on my Instagram.
1908880	1910880	If you scroll back, you'll see it.
1910880	1918880	Clearly, it was like he got 300 pounds and he painted a Dracula widow's peak on his head,
1918880	1921880	and he kept doing even shittier and shittier movies,
1921880	1927880	and if you watch those latter-day movies, he's clearly like,
