start	end	text
907060	910060	Like we need to get, we need to get like a little bit more intellectual discourse.
911060	914900	That's kind of like Harpett's town, it's a little like Harpett's town.
914900	920260	Girls are definitely socialized to like, uh, socialize, like, right?
920260	924660	Like guys are told, uh, at least maybe this is a generational thing and we're changing
924660	928860	it now, but it's like, it's, it's always been the thing of like, like guys are told, don't
928860	930300	change your mind about anything.
930300	931300	That's a form of weakness.
931300	935420	So you have these weird arguments with guys about like, oh, you said you hated the matrix.
935420	936420	What's up, fucker?
937420	941420	And it's like, guys have emotional reactions to that stuff and go like, no, I said, but
941420	943420	I said, I didn't like any Keanu Reeves for me.
943420	945420	He did a good job with the matrix, okay?
945420	946420	I'll give him that.
946420	947420	I'll give him that.
947420	950420	You could be the biggest nerd in the world, but you're having this like male socialized
950420	951420	response.
951420	954420	Yeah, but even though no one's throwing any punches and no one could if it ever came to
954420	955420	that.
955420	956420	And the stakes bring me lower.
956420	957420	That's your opinion of the matrix.
957420	958420	You can change it.
958420	959420	Yeah.
959420	960420	You can change it.
960420	961420	I used to like the matrix, now I don't.
961420	962420	Good, fine.
962420	963420	Are we getting food?
963420	964420	What the fuck?
964420	965420	I don't care.
965420	969320	I think he would pick the diametric opposite just if he believed it or not, just to make
969320	970780	it a more fun argument.
970780	971680	Was he Canadian?
971680	973020	Was he Canadian?
973020	977420	He was actually Nigerian, actually, but the maybe they were colonialism.
977420	981840	Maybe it's just a British comedy thing that I realized.
981840	986900	So if you said I like Metallica, even though he basically likes Metallica, he'll go, Metallica
986900	991880	is the worst band of all time just to make you to make that, take that stand for the
991880	992880	reason.
992880	993880	I don't like that.
993880	994880	Jeff's a little like that.
995340	996620	But I'm generally right.
996620	1000340	Well, I think that's why you I think you make yourself right.
1000340	1003380	Yeah, you pick you'll go like catch up to the worst and I'll tell you why.
1003380	1006700	And then you just you just plant a flag and then you're not going to you're not going
1006700	1008740	to stop until mustard is illegal.
1010020	1012540	And it's like you just you just do it to do it.
1013140	1019940	I do it because I mean, I I pick I think in the past I would pick things like you say
1019940	1021420	and then I would stick to them for no reason.
1021420	1027040	I did do what you said is that like sometimes I would just pick the diametrical diametrically
1027040	1030840	opposed thing just to have that sort of interaction to get that thing going.
1030840	1031840	Whatever that is.
1031840	1033200	I think I definitely agree with that.
1033200	1036720	But like I'll just go like, you know what, like fuck Wolf Blitzer, fuck Led Zeppelin,
1036720	1037720	fuck this, fuck that.
1037720	1039440	Well, the second one's controversial.
1039440	1042000	Who's going to go, wait a minute, fuck Wolf Blitzer?
1044000	1047000	Did you just say something about the news Kenny Rogers?
1047000	1053660	The camera pans over and there's like a Paul Bunyan guy that is just wiping his mouth
1053660	1054660	with a napkin.
1054660	1057660	I can tolerate a lot of things.
1057660	1063420	I've watched my country go from a field of beautiful pine to a bunch of Walmart parking
1063420	1064420	lots.
1064420	1068300	But I won't have anybody selling your Wolf Blitzer's name.
1068300	1069860	You sir can meet me outside.
1069860	1075820	But like, you know, my joke was always that I can convince anybody that they don't actually
1075820	1076820	like Rush.
1077640	1078640	Because they don't.
1078640	1079640	Because you're right.
1079640	1080640	They don't like them.
1080640	1085200	No, you had an older brother who did and you're an idiot and don't say they're technically
1085200	1089680	a good man because Hitler was technically a good chancellor and shit.
1089680	1094000	What Rush did, what I think Rush did and what bothers people that hate them, and I know people
1094000	1097800	like him, they took rock and roll and then they drained all of the sex out.
1097800	1098800	Just all of it.
1098800	1104960	Just pulled all every amount of sex out and then they replaced it with Ayn Rand and sci-fi,
1104960	1108020	which is not a good substitute.
1108020	1109020	Rock and roll was sex.
1109020	1112220	It was Elvis' pelvis and all that shit and I was like, no, we'll take all of the reason
1112220	1113220	this music exists.
1113220	1114220	We'll move that.
1114220	1115220	You're right.
1115220	1119700	There are things about the fountainhead with bass pedals and octagon drums.
1119700	1123100	Because Rush was like 70s, 80s, right?
1123100	1124100	Yeah, yeah.
1124100	1125100	It's 70s, 80s.
1125100	1126100	That's a lot of sexy music.
1126100	1129140	A lot of people were inseminated and conceived during-
1129140	1131220	My tour in the Snow Dogs.
1131220	1134220	Nobody was conceived to a Rush song.
1134220	1137440	Nobody put on red bar cheddar and took his pants off.
1137440	1140440	Nobody's father came during, ah, salesman.
1140440	1143440	I'm a salesman.
1143440	1146440	I'm a salesman.
1146440	1151880	In fact, in fact, my sperm count just got lower.
1151880	1158120	Look, look, though his mind is not for red, to any god or governed meds.
1158120	1163080	It's reserved a quiet defense, lighting out the day's rest.
1164080	1167500	If you choose to not decide, you still have made a choice.
1167500	1168500	No, no, you haven't.
1168500	1169500	You haven't at all.
1169500	1170500	Honey, not tonight.
1170500	1171500	I have a headache again.
1171500	1177260	I think- I have a technically- I have a technical headache.
1177260	1182460	Joe Hill, the author, totally hates Rush and he was tweeting some shit and somebody tweeted
1182460	1185220	something about- he was just so mad that Rush was in the hall.
1185220	1189140	So Joe Hill goes, in honor of Rush getting in the Rockin' Hall of Fame, I will now listen
1189140	1191060	to all my favorite Rush records.
1191080	1194080	And then a minute later he goes, done.
1194080	1199680	I mean, yeah, when I played Dungeons and Dragons in high school, my first Dungeon Master- no,
1199680	1205680	not my first, my best Dungeon Master, Graham, had the jean jackets and he had the- all his
1205680	1211440	t-shirts were from different states that had state parks because he loved nature.
1211440	1215960	He wanted to be an elf or like Spock, like he was one of those personalities.
1215960	1216960	He barefoot a lot.
1216960	1223020	He prided himself on his pit stains and went to high school with a woman's briefcase and
1223020	1225220	because he was like, I give zero fucks.
1225220	1229580	Like I guess he didn't give a fuck because he was like, he's like Spock, but like badass.
1229580	1231420	He gave and received zero fucks.
1231420	1236540	Yeah, it's like, fuck you, I'm smarter than you, like you know how you want like the Columbine
1236540	1240220	kid to- you want to reach back in time and go, it doesn't matter.
1240220	1244060	Like Graham was one of the kids that- he knew it didn't matter and that's the personality
1244060	1245060	you get.
1245160	1247960	He saw the illusion the minute they presented it to him.
1247960	1251080	But he loved Rush, yeah.
1251080	1256000	He loved Denim and Rush and yeah, they were like, you know, he'd sign your yearbook with
1256000	1258960	Rush lyrics and I didn't- I didn't hate him.
1258960	1265220	He made me- because he loved him so much, I would be like, I would be one of those diametrical
1265220	1267960	guys and go like, this is the worst.
1267960	1268960	Pink Floyd's way better.
1268960	1269960	Like, right.
1269960	1270960	Is it 15?
1270960	1271960	Is it yes?
1271960	1272960	Is it yes?
1272960	1273960	The band that has like a-
1274860	1275860	Yeah, that would be nice.
1276860	1280860	They may absolutely fuck off into the night forever.
1280860	1281860	Oh, Jeff.
1281860	1282860	Christopher Squire!
1282860	1286860	I'm sorry, I have a special guest, you know, I hate to- we're talking about music, but
1286860	1287860	you know, I really-
1287860	1289860	There's Neil Peart right behind me right now.
1289860	1290860	Yeah.
1290860	1291860	You're gonna have to deal with the professor.
1291860	1297500	One of my favorite musicians of the world from the Michael Jackson Thriller song is
1297500	1298500	Vincent Price.
1298500	1301500	Did you- I don't know if you knew that like-
1301500	1302500	Is he here tonight?
1302520	1306520	Yeah, a lot of people think he's dead, but Vincent Price is actually here.
1306520	1311520	Is it Vincent Price the actor or Vincent Price from Thriller?
1311520	1315520	It's Vincent Price- oh, it's Vincent Price the actor.
1315520	1318520	I don't know if he wants to do the Thriller bridge.
1318520	1319520	Should I do a beat?
1319520	1323520	Maybe you could rap a bit and he could do like the Vincent Price breakdown in the middle
1323520	1324520	of it?
1324520	1325520	I mean, we could-
1325520	1328520	It's been so very long.
1328520	1329520	It's Vincent Price.
1329520	1331520	It's James Adomian, everybody.
1331540	1336540	That's one of my favorite impressions that he does is this Vincent Price.
1336540	1339540	He did it in a Yacht Rock episode.
1339540	1340540	Yo.
1340540	1341540	Yo.
1341540	1342540	Yo.
1342540	1343540	Yo.
1343540	1344540	Yo.
1344540	1346540	I'm rapping bout, rapping with my friend Vincent Price.
1346540	1349540	Gonna do the rap and he's gonna do the bridge.
1349540	1350540	Nice.
1350540	1352540	First I'm gonna talk about my favorite cereal.
1352540	1353540	Yo.
1353540	1356540	I like to pour it into a bowl and eat it down.
1356540	1358540	Drain the milk.
1358540	1359540	Slowly.
1361520	1370540	He just made cereal spooky.
1370540	1375540	I don't know what else to do there.
1375540	1378540	Mount a chocula brand cereal.
1378540	1381540	Yeah, just- alright.
1381540	1383540	Well anyways, I don't know.
1383540	1385540	I don't want to pimp you to do impressions and stuff but-
1385540	1386540	Oh, I love that one.
1386540	1389540	I love when he- when I- when I was a kid he used to do advertisements.
1389540	1390540	Like, you would-
1390540	1392540	Cousin subs, for instance?
1392540	1393540	I don't know that one.
1393540	1394540	What does it- how does it go?
1394540	1396540	Well, I was a- I was a local sub place hat.
1396540	1398540	You had Vincent Price on the- on the payroll and he would go,
1398540	1405540	Hello, sorry to interrupt your meal but- but you could be having a spooky sandwich from me.
1405540	1414540	I was just about- I was- and he would pull a cord and a cheap ass Photoshop pendulum would cut the sandwich in half.
1414540	1416540	That's how I cut my sandwiches.
1416540	1418540	The ham has been murdered.
1418540	1421540	Was that voice ever actually considered scary by society?
1421540	1423540	Like, did it- why that voice?
1423540	1426540	It deets back to really asshole landlords from the 1800s.
1426540	1431540	That's why they're afraid they can cut off their gas oil at any moment so that voice is terrifying.
1431540	1433540	People really used to believe in vampires.
1433540	1437540	I think it's that you didn't have to be, like, ripped in order to be scary.
1437540	1442540	Like, we transitioned into a society where, like, we had enough security camera footage
1442540	1451540	to realize that the really scary thing is physical fitness and, you know, soci- being an sociopathic.
1451540	1455540	Sociopathology, not people who are, hmm, I'm a gentleman.
1455540	1457540	I like the smell of your blood.
1457540	1460540	It's like, like, that guy you can take down with.
1460540	1464540	Aesthetic reasons are the reasons I persecute you.
1464540	1467540	I was like, there used to be a fear of people like Bela Lugosi.
1467540	1470540	Like, that guy's not scary, really, through a modern lens.
1470540	1474540	Yeah, look at that weakling. He's out to get us.
1474540	1478540	Not after you see enough, like, Chinese babies getting run over in parking lots.
1478540	1482540	Like, I got 4chan. Hey, I didn't put them there.
1482540	1487540	Jesus, why do I always bare the brunt for these videos I mentioned?
1487540	1490540	Wait, tell me more about the Chinese baby parking lot.
1490540	1494540	Dude, if you know what to look for, and I do,
1494540	1496540	no, there's horrible things that happen.
1496540	1500540	If I type those keywords in, I'm looking at a video of babies being run over in a parking lot.
1500540	1505540	There are so many cameras now, and there's been that way for so long,
1505540	1509540	and the population is so high now, and there are so many countries where-
1509540	1513540	China has different rules, by the way, I guess.
1513540	1518540	Oh, you're saying there's surveillance footage of a baby accidentally being run over.
1518540	1520540	There's not a parking lot full of babies.
1520540	1522540	People, as a blood sport, like-
1522540	1524540	That might be a thing. I don't know.
1524540	1527540	The one child policy wasn't working.
1527540	1530540	There's just horrible shit you can see.
1530540	1534540	Like, in countries that are overpopulated and that don't have good Samaritan laws,
1534540	1538540	you know, where there's just like, oh, this guy was eating someone on a subway.
1538540	1543540	Look at this. It's just- Anyways.
1543540	1547540	Eating on a subway? Where?
1547540	1550540	What would Vincent Price have to say about a Chinese baby getting run over?
1551540	1552540	Oh, God.
1552540	1554540	Nothing appropriate?
1559540	1562540	My one son.
1564540	1567540	My one precious son.
1567540	1570540	Come on to the carbuncle.
1572540	1576540	Come on to the carbuncle. That was a big post-story, I think, wasn't it?
1576540	1578540	Come on to the carbuncle. Wasn't that egg round-
1578540	1581540	All right, let's make it easier. Wait, keep the music going, Jeff.
1581540	1586540	Hey, Vincent Price, maybe we should go- Vincent Price, I know you're my roommate.
1587540	1593540	I was hoping that we could pay the bill to the Department of Water and Power.
1596540	1599540	My car doesn't work. Could we go to the grocery store together?
1599540	1601540	I'm sorry.
1604540	1608540	We need to get some Sudofan and some maple syrup.
1608540	1611540	Do you mean some pseudoephedrine for your ills?
1611540	1612540	Oh, my God.
1612540	1615540	I have quite the elixir, roommate of all mine.
1615540	1619540	Oh, my God. It's making me drowsy. I don't know. Okay.
1620540	1625540	I hope that's the first episode of a long series of Vincent Price and my roommates.
1630540	1633540	Can you do Marin on cue, or is that-
1633540	1634540	Oh, yeah.
1634540	1636540	Let me do an interview with Mark Marin real quick.
1636540	1638540	Yeah, what do you want? Yes.
1639540	1641540	Oh, come on. What, really?
1642540	1644540	Thanks for having me on your show, Mark Marin.
1644540	1648540	Oh, yeah, it's my show because I was being interviewed. Yeah, fine.
1648540	1651540	So you did the show. What was that like?
1653540	1654540	That's awesome.
1654540	1657540	Yeah, you got to say Marin in Space is fucking amazing.
1658540	1660540	It's really, really, really funny.
1661540	1664540	They're web shorts. You spend the whole time laughing.
