start	end	text
476200	477200	Because it just seems, okay, let's try it.
477200	478200	Let me try it.
478200	479200	Okay, you ready?
479200	480200	Okay, here we go.
484200	485200	Eight.
485200	488200	One, two, three, four, five, six.
489200	494200	When the morning sun comes up, I go to school.
495200	496200	See?
496200	497200	No, see?
497200	498200	You hear that?
498200	499200	No, did you hear it?
499200	500200	Did you hear it?
500200	501200	It didn't resolve, Ethan.
501200	502200	No, no, you were right in it.
502200	503200	You were right in it.
503200	505200	No, but I said, go to school.
505200	508200	And it was like, like, it was like, you're done.
508200	510200	Like, you're done with that thought.
510200	512200	Okay, then let it turn all the way around there.
512200	513200	It's four?
513200	515200	Okay, let's hear it.
515200	516200	For four?
516200	517200	All right.
519200	520200	Okay, yeah.
520200	521200	You can fill that time with speed.
521200	528200	When I go to school, I like to learn.
528200	535200	I think about the things you should not burn.
535200	536200	No, okay.
536200	537200	Let's do it again.
537200	538200	Okay.
538200	539200	Let's do it again.
539200	540200	Okay.
540200	541200	Let's do it again.
541200	542200	Okay.
542200	543200	Okay.
543200	544200	Let's do it again.
544200	545200	Okay.
545200	546200	Let's do it again.
546200	547200	Okay.
547200	549200	Let's do it again.
549200	550200	How about this?
550200	551200	How about this?
551200	553200	When it starts, just start.
553200	554200	Even if you have to...
554200	557200	Let's try that, but I'm not always going to be able to do that.
557200	558200	Let's just see if that works.
558200	559200	Even if it's bullshit.
559200	562200	Just like, boom, boom, boom, boom.
562200	563200	All right.
563200	564200	Just jump in.
564200	565200	Okay, okay.
565200	566200	Sorry.
566200	567200	Go ahead.
567200	568200	Try it.
568200	569200	The question, do you want a topic?
569200	570200	No, no.
570200	571200	This is about joy.
571200	572200	This is about joy.
572200	574200	This song makes me happy.
574200	575200	Okay.
575200	577200	I just sing from my heart.
577200	581320	Kevin McLeod, if you're out there, come to Harman Town and visit the show because he's
581320	582320	really become a celebrity.
582320	583320	Yeah.
583320	586200	I think we all agree that this is the greatest song of all time.
586200	587200	Okay.
587200	588200	All right.
588200	590200	So now, the thing is, as soon as this kicks in, just dive in.
590200	591200	Right.
591200	592200	So I can even try to count you in.
592200	593200	A one, two, a three, a four.
593200	595200	Three, two, a three, a four.
624200	625200	Okay.
625200	626200	I got you.
626200	627200	Get to ground round.
627200	628200	It's a restaurant in the Midwest.
628200	629200	Family.
629200	630200	You okay?
630200	631200	Watch your way.
631200	632200	Ground round.
632200	633200	Pay what you weigh.
633200	636200	It's a mean thing to do to affect you today.
636200	637200	Commentary.
637200	640200	I had to ground round.
640200	643200	You threw me off meter.
643200	646200	I have big fat John.
646200	648200	I'm MC John's brother.
648200	652200	I'm anxious about my weight and I'm not as good a rapper.
652200	653200	Thank you.
653200	664200	When you go down to the house, you bring a key, beep, beep, toot, toot.
664200	667200	Bring a key to your house and you get your loot.
667200	672200	I want you to go inside for you.
672200	678200	Beep, beep, beep, choo, choo, choo, choo, choo.
678200	681200	You are all I need.
681200	684200	Beep, beep, beep, choo, choo, choo, choo.
684200	686200	What is our show?
686200	688200	What are we doing?
693200	694200	Okay.
694200	695200	You're right.
695200	696200	You're right.
696200	699200	If you were a new viewer, you would be upset.
699200	702200	One thing for certain, that was certainly about Joy.
702200	705200	I have some questions about big fat John, MC John's brother.
705200	706200	Oh, it's so sad.
706200	709200	Why are they both named John?
709200	711200	I think that his parents were like...
711200	714200	Are they full siblings or step brothers?
714200	719200	I think that big fat John, I think they're full on genetic siblings,
719200	723200	but their parents are just so mean that big fat John got born and they're like,
723200	725200	let's try again.
725200	727200	Wait, so MC John's the younger brother?
727200	728200	Yeah.
728200	729200	Yeah.
729200	732200	And big fat John is like first and then they were just like laid him aside
732200	735200	and they said, you're going to watch us do this right.
735200	738200	Wait, the parents made...
738200	742200	How old was MC John when they made him watch the parents have sex again?
742200	743200	Five.
743200	744200	So he's five years old.
744200	746200	The parents said, watch us fuck.
746200	748200	We're going to build a new John.
748200	749200	Right.
749200	750200	A good one, an MC.
750200	752200	They didn't know he was going to be fat.
752200	754200	No, big fat John's watching.
754200	756200	So they're building MC John.
756200	757200	Did they know?
757200	759200	Did they hope that he would be an MC or is that just an accident?
759200	762200	Yeah, I think they wanted to make an MC.
763200	764200	Or a lawn keeper.
764200	766200	Like if you could make that change.
766200	768200	They wanted him to be a...
768200	770200	Maybe it's a family of gardeners.
770200	773200	So then the irony is that big fat John was like, you're too fat to garden.
773200	776200	We're going to make a great John.
776200	780200	Then they made a John that was a good MC, but who is like...
780200	782200	He toes the family line.
782200	785200	Like he's like, I like to mow the lawn, but really he's an MC.
785200	786200	I don't know.
786200	787200	Is John...
787200	788200	Is that too complicated?
788200	791200	Is big fat John at heart a better gardener than MC John?
791200	794200	Well, obviously our heart goes out to big fat John.
794200	795200	He's the...
795200	799200	He's the dinklage of this Game of Thrones.
799200	805200	We all know what it feels like to be like, you know, a misfit and like not, not, not loved.
805200	810200	I mean, I admire his courage to even step into the MC, like the rapping milieu.
810200	812200	Well, I think he was thrust into it.
812200	814200	I think that was actually a really awkward situation.
814200	817200	Like someone mistook him for his brother and shoved him in and he was like,
817200	819200	I'm big fat John, I don't rap.
819200	820200	I think that was sad.
820200	822200	I thought that was sad.
822200	823200	Is he much fatter?
823200	824200	Is he so fat?
824200	826200	No, he's a regular size.
826200	830200	It's just a horrible world with a bad body image.
830200	833200	Like a regular size person with a normal metabolism, you know,
833200	841200	it's like he just has grown up in a world of Cindy Crawford billboards dating myself.
841200	845200	Whoever your Cindy Crawford is, hologram Crawford.
845200	847200	This new generation.
847200	848200	Cindy meat.
849200	852200	It's probably a porpoise fucking weirdos.
852200	855200	Have you got a new porn fetish?
855200	857200	Like it used to be like,
857200	864200	Yeah, I got married and then I was just like, I'm going to scratch some new itches.
864200	869200	I don't, I don't mean like, I mean like, you know, is it still stockings and nipples,
869200	870200	rubins and things like that?
870200	872200	Mannequins and whatnot.
872200	874200	First of all, everyone likes their nipples rubbed.
874200	876200	I don't like my nipples rubbed.
877200	879200	I rub them right.
882200	884200	Why don't you come over and rub my nipples?
884200	886200	I don't want to rub your nipples.
886200	890200	One time I was wearing some socks that were like sheer and I showed you them and you touched them
890200	892200	and you're like, whoa.
892200	894200	Because you're like, what am I doing?
894200	895200	This is my thing.
895200	896200	I like to rub stockings.
896200	898200	Oh, you were wearing socks that were like kind of nylon.
898200	900200	Yeah. And you were like, whoa, what the hell?
900200	902200	Yeah, that's a tricky one.
903200	910200	I get, I get mad when like, yeah, I like people wear things that I'm like, oh, that's my fetish.
910200	913200	But it's like, but you're, you're not, you're not my wife.
913200	918200	And also, you work at a bank.
919200	920200	So what's, what's the look?
920200	921200	What's the what?
921200	923200	What's the look? What's the outfit?
924200	925200	I don't know. It could be anything.
925200	926200	What do you mean?
926200	927200	What's the look?
927200	928200	You said that you see something.
928200	934200	I see like, I see like a little bit of like, like, like leg with like, like any kind of like nylon on it.
934200	936200	I'm not saying like, I see a outfit.
936200	938200	I'm saying like, the fetish is for.
938200	940200	It's simply legs and nylons.
940200	941200	Yeah.
942200	946200	I feel like we've been over it and I feel like we're not making it, you know, we're not making progress.
946200	947200	But I'm talking about this.
947200	948200	I feel like we're like a sideshow freak.
948200	949200	I feel like we're near it.
949200	950200	We're near a breakthrough right now.
950200	951200	No.
952200	953200	It's just a thing.
953200	955200	Everybody's got buttons, right?
955200	957200	You guys have buttons, little sexual buttons.
959200	960200	You know who I envy?
960200	966200	These people who get turned on by bare legs, high heels, big tits, and like a can of beer.
966200	969200	Like, because it's clearly their planet.
969200	978200	Like, like, like, you're like driving down the street and it's like, like, hey, Big Bang Theory's on five nights a week.
978200	982200	And it's like some ironic thing of like a woman going, oh, Big Bang Theory.
982200	984200	And there's a can of beer between her tits.
984200	987200	I don't know why I'm throwing Big Bang Theory under the bus.
987200	991200	I just mean like any product that would be like where the joke is that it's supposed to be sexual.
991200	993200	But like I look at it and I go, well, that's not sexual.
993200	995200	It's like a parody of sexuality.
995200	1000200	But there are some people in the world who are like, funny joke, plus I'm jerking off.
1003200	1008200	Because I also, you know, there's a lot of stuff that I am like, like I'm sure people, like I've said on the podcast,
1008200	1013200	like there's people would, if they were walking past it on the street, they'd be like, that's nothing.
1013200	1014200	That's a fire hydrant.
1014200	1016200	And I'd be like, that's my jam.
1018200	1021200	I was telling you backstage, I was at a party last night that was very pansexual.
1021200	1024200	It was kind of all over the shop and there was people that were trans.
1024200	1026200	And also like I don't know the words.
1026200	1027200	I will get them all wrong.
1027200	1031200	I don't know all the names for things that people are or don't want to be called or whatever.
1031200	1037200	But a friend of mine who is gay, but he is a man, but he is into other men.
1037200	1042200	But he wants, he likes to date straight men because he wants men.
1042200	1043200	Those are colored people.
1044200	1046200	You said you don't know the phrases.
1046200	1047200	That's colored people.
1047200	1048200	Colored people?
1051200	1052200	Did they change that?
1054200	1055200	Are you my grandma?
1056200	1057200	My grandma looked at the window.
1057200	1058200	She was the nicest lady in the world.
1058200	1059200	But she looked at the window.
1060200	1061200	Colored people.
1061200	1062200	My grandparents too.
1062200	1064200	But they were taught, that was their African-American.
1064200	1066200	And we've kind of, we, you know, we always do that.
1066200	1070200	Like we, in the 90s, like the African-American thing was trotted out.
1070200	1074200	It was never, it was never retracted, but like, I think there might be a, I don't even,
1074200	1077200	for all I know it's now, I haven't even checked in on this and how would you.
1077200	1083200	Remember when Kramer was apologizing for his little meltdown on Letterman and he called,
1083200	1085200	he called black people Afro-Americans?
1085200	1088200	Like, and it was like this really weird striking thing.
1088200	1091200	I mean, like what, well, colored people was introduced.
1091200	1096200	It was supposed to be like, you know, it was like a, it was, it was supposed to be a healthy thing.
1096200	1101200	The national association for whatever the blah, blah, blah, colored people has colored people right in their name.
1101200	1102200	Advancement, advancement.
1102200	1103200	I know what it is.
1106200	1108200	I mean, it's like, it was a fine thing.
1108200	1110200	And then we're like, oh, grandma.
1110200	1111200	But she's like saying it.
1111200	1113200	She's trying to do it right.
1113200	1114200	She's like, oh, there's a colored gentleman.
1114200	1117200	Like I, yeah, it's funny.
1117200	1118200	Our grandma's generation.
1118200	1124200	So my friend says, he goes like, I want men to treat me like a lady, but he's not a woman.
1124200	1125200	He's a guy.
1125200	1127200	But he wants, he likes straight men.
1127200	1128200	I'm like, wait, so what?
1128200	1130200	Your last boyfriend was a straight guy?
1130200	1131200	He goes, yeah.
1131200	1132200	He goes, my last boyfriend was straight.
1132200	1133200	And I go, did you guys fuck?
1133200	1134200	He goes, yeah, all the time.
1134200	1136200	And I was like, wait, wait, how does that work?
1136200	1139200	And he goes, he goes, ain't no fag going to fuck me like that.
1139200	1142200	I'm like, that's fucking fascinating.
1142200	1147200	And so he prefers straight dick to gay dick.
1147200	1151200	But it seems like it's pretty gay dick too.
1151200	1157200	A lot of us say, as with the, I think that's the Heisenberg principle.
1157200	1166200	If you can observe a straight dick in a gay butt or mouth, the moment you have observed
1166200	1171200	it as straight, it becomes gay.
1171200	1172200	But that's straight talk.
1172200	1176200	That's heteronormative psychology.
1176200	1177200	He should know better.
1177200	1180200	He's the expert when he's being fucked by a straight guy and when he's being fucked
1180200	1181200	by a gay guy.
1181200	1183200	The customer's always right, man.
1183200	1186200	It's up to him what he wants to call his customers, yeah.
1186200	1189200	But I mean, that's the thing.
1189200	1190200	What was I going to say?
1190200	1194200	Probably something inflammatory and dated and clumsy.
1194200	1195200	Were you still talking about colored people?
1195200	1198200	No, no, I wasn't going to talk about colored people.
1198200	1200200	Colored people, they're on their own.
1200200	1202200	The world's become too complicated.
1202200	1205200	Colored people, you're on your own.
1206200	1210200	What was it about sexuality, I'm trying to remember.
1210200	1212200	I was thinking of something while you were talking about that.
1212200	1216200	I just like the fact that, you know, as we grew up, I think we've talked about this a
1216200	1220200	bit, and of course, very poorly educated conversations about it.
1220200	1222200	When we grew up, it was this, that, or the other.
1222200	1225200	There was only kind of three or four Crayolas in that box.
1225200	1227200	Now there's a bunch, which is great.
1227200	1230200	But I just don't know, I don't really have the vocabulary for it.
1230200	1234200	Also, there was this switch, which I totally understand, but it was a definite switch
1234200	1239200	from our generation to this new generation, which is that now you're supposed to,
1239200	1247200	you're supposed to ask a little bit, which in our day, because there was only so
1247200	1250200	many things and being different just got you beat up.
1250200	1254200	And I kind of tried to broach this with, when Curtis was here, we were talking
1254200	1258200	about Revenge of the Nerds, which he totally said, you know, like you watch that
1258200	1261200	movie and it's like, yeah, politically correct lens.
1261200	1264200	That movie now commits more crimes than it ever solved.
1264200	1270200	But the interesting thing about when you watch that movie is that if you want to
1270200	1276200	understand the Gen X concept of political correctness and progress, all we ever
1276200	1283200	understood was going from bullying, going from bigotry to dropping that.
1283200	1288200	And so when you watch these 80s movies where underdogs are the new heroes, what
1288200	1293200	you're seeing is a lot of, for lack of a better word, ignorance, like ignoring
1293200	1294200	what makes people different.
1294200	1298200	So like you see like just unlikely families and one of them's gay and one of
1298200	1300200	them, but they don't make gay jokes.
1300200	1302200	They don't beat him up for being gay.
1302200	1303200	So he's one of the family.
1303200	1307200	And then this guy smokes pot and they don't, they smoke pot with him.
1307200	1310200	And it's just like, they're all put in this big pot.
1310200	1317200	And that's the Gen X version of progress is that we stop hurting each other.
1317200	1322200	And so if you, and that's when I ran into trouble, you know, recently or a couple
1322200	1327200	months ago, six months ago now, it was when our friend Jane was up, whose earth
1327200	1330200	shine you said you brought to that party and it was a big hit.
1330200	1331200	Jane should know that.
1331200	1333200	I have to, Jane's not here, I don't know, I imagine.
1333200	1336200	But I have to get, Jane, if you're listening, I have to get in touch with you
1336200	1340200	because I brought your absence to a party and it was everybody's favorite thing.
1340200	1343200	And I'm being tweeted about it a lot because everybody got stoned to the tits
1343200	1345200	on the fucking abs and it was very good.
1345200	1349200	I was drunk and I used the wrong pronoun a thousand times with her because
1349200	1354200	she was presenting very male and I was just drunk and whatever.
1354200	1358200	And then someone complained on Twitter and then I did not ingratiate myself
1358200	1364200	to the community with my response, which was like, if that's what you took away
1364200	1367200	from the podcast, you are too sensitive or whatever.
1367200	1374200	But the interesting takeaway that I took from all of that was like,
1374200	1378200	you know what, if you use that as a yardstick way out there,
1378200	1383200	this crazy new world, the word crazy offensive now,
1383200	1385200	in reference to some of the stuff.
1385200	1389200	But you're actually supposed to now explore and ask,
1389200	1395200	which was like, kind of like, goes back to like 60s and 70s kind of,
1395200	1399200	like when we were at a high of our Norman Lear kind of driven,
1399200	1403200	let's end racism, but then the 80s, 90s and things kind of ushered
1403200	1406200	in this world of like, you know what, put your hands in your pockets,
1406200	1409200	look at the ground and as long as you're not hurting anybody,
1409200	1412200	you're actually like for progress.
1412200	1416200	And it's like the way I put it was like when I was a kid on the playground,
1416200	1419200	anybody that like asked you if you're a boy or a girl
1419200	1423200	or what you preferred to be, that was called a bully.
1423200	1425200	I was asked that a lot.
1425200	1427200	I was asked if I was straight or gay.
1427200	1429200	I was asked if I was a boy or a girl.
1429200	1431200	I was asked why I don't shower.
1431200	1436200	I was asked all kinds of questions and they were not fun questions to be asked
1436200	1440200	and I was not happy to be asked them and the answers were not going to make
1440200	1443200	anyone happy and no one was seeking any actual answers.
1443200	1445200	There's a kind of a psychology there where you go,
1445200	1449200	I'm going to be a hip modern person when I grow up and I'm going to like,
1449200	1452200	I'm not going to, I'm going to go with the flow.
1452200	1455200	And then now we're entering this new world, we're going with the flow
1455200	1460200	all of a sudden now where we can end up being the tide of bigotry
1460200	1462200	by going with the flow.
1463200	1465200	Fart corner!
1469200	1474200	When you want the fart corner to start at the second bar.
1478200	1482200	What's his name? Richard Jenkins, who made that song?
1482200	1485200	Academy Award winner, Kevin MacLeod.
1485200	1488200	Kevin MacLeod, there can be only two.
1488200	1492200	Make another version of that song with like a little bar.
1492200	1494200	Give me a little ramp, Kevin.
1494200	1497200	And if your head comes away from your neck, it's over.
1497200	1499200	Where's the camera?
1499200	1501200	Where's the camera when that red light goes off
1501200	1503200	and then there's no red light anywhere?
1503200	1504200	It goes to another camera behind you.
1504200	1506200	Oh, there's a camera behind us.
1506200	1508200	If you're looking there, the red light will go on somewhere else.
1508200	1510200	See, now it's over there.
1511200	1512200	Now it's up there.
1513200	1514200	Now it's going to be over there.
1514200	1517200	Holy ground, Highlander!
1517200	1518200	All right.
1520200	1522200	Oh, MacLeod is Highlander's name.
1522200	1524200	Yeah, MacLeod is Highlander's name.
1525200	1527200	Thanks for backing me up, guys.
1528200	1531200	All right, so, yeah, Netflix seems popular.
1531200	1534200	That was my one thing I wrote on my notepad.
1534200	1535200	We sang some songs.
1535200	1539200	We talked about race and sexual preference again.
1539200	1545200	We finally solved it, I think.
1545200	1547200	I think we did.
1547200	1550200	It was International Women's Day today?
1550200	1551200	Was that today?
1551200	1552200	Yeah, and as someone wrote,
1552200	1555200	the only day in the year that has 23 hours in it.
1559200	1561200	Seems kind of fucked up.
1561200	1565200	I tweeted a bit like that that I thought deserved more response
1566200	1569200	because I combined it with that blackout day that just happened,
1569200	1571200	which I don't even know or understand,
1571200	1576200	but I also looked enough to see that me trying to understand it is not the point.
1578200	1581200	And so I tweeted this morning, Jeff, you'll like this.
1582200	1585200	International Women's Day, right after blackout day?
1585200	1587200	Wait, no.
1591200	1594200	I grant your blackout day on International Women's Day,
1594200	1598200	and I remind you that white men control the length of days.
1598200	1600200	I don't remember what I tweeted.
1600200	1601200	Wow.
1601200	1602200	Dan, can I go back a little bit?
1602200	1603200	Because I wrote a note, Dan,
1603200	1606200	while you were doing your earlier rap of the family song.
1606200	1607200	Uh-huh.
1607200	1608200	Did I hear you correctly?
1608200	1610200	Did you say spiders and sodomy?
1611200	1613200	No, but I wish I had.
1613200	1614200	What was it?
1614200	1617200	Spiders inside of me or spiders to the right of me?
1617200	1618200	Oh, spiders to the right of me, yeah.
1618200	1621200	Oh, I thought for sure you said spiders and sodomy.
1621200	1624200	Spiders to the left of me, the leprechauns to the right, I think,
1624200	1626200	or something like that, yeah.
1626200	1627200	Goddamn it.
1627200	1631200	I wish that song began in a way that let me really lean into it.
1631200	1633200	I think that you can really start,
1633200	1635200	you can declare the one for yourself wherever you like it.
1635200	1636200	It distracts me.
1636200	1639200	The song is like resolving things,
1639200	1642200	and then I'm on a different path.
1642200	1644200	Should we try a new song?
1647200	1649200	I don't think it was good, though.
1649200	1650200	What about the...
1656200	1659200	Yeah, so you don't seem very happy about that.
1660200	1662200	I'm gonna play a couple others just to remind you
1662200	1664200	how much you like the disco song.
1664200	1665200	Yeah, see anything?
1665200	1667200	Like it's like holding the...
1670200	1672200	It's like eating liver.
1679200	1680200	Yo.
1683200	1684200	Yo.
1684200	1685200	Yo.
1685200	1688200	Winter, summer, spring, fall.
1688200	1690200	Fucked your mama till she was three feet taller.
1690200	1692200	Banged her on the head with my dick,
1692200	1695200	like my dick was a hammer and she got sick.
1695200	1697200	Now she's in the bathroom and she's throwing up,
1697200	1701200	so I feel bad and I bought her a puppy.
1701200	1703200	Took it to the vet, they said,
1703200	1705200	you can't get it neutered yet.
1705200	1708200	You gotta take it home and put it in a crate
1708200	1710200	and let it outside when it pees.
1710200	1711200	That's great.
1711200	1713200	So it knows to pee outside.
1713200	1715200	I fucked your mama so hard, she's now three feet wide.
1715200	1718200	She's three feet tall, three feet wide.
1718200	1719200	Your mama's a spear.
1719200	1720200	I can't keep her inside.
1720200	1723200	I gotta put her on the lawn and play with her.
1724200	1725200	Your mama's Raymond Burr.
1725200	1728200	It's an actor from the 80s.
1729200	1732200	I fucked all the ladies, like 80s icons.
1732200	1736200	You will see a glass of my pee.
1737200	1741200	Well, oh wait, is that a new character, the lazy rapper?
1742200	1744200	Uh-oh, got a glass of my pee.
1744200	1746200	I don't know, put some pee in some poo
1746200	1749200	and fucked your mama like she was a shoe.
1749200	1751200	Snoop Dogg kind of phones it in,
1751200	1752200	so why don't I?
1752200	1756200	I fucked your mama in a bin, a mama bin.
1756200	1759200	I went to the store where they sell them in.
1759200	1761200	I bought two mama bins and took your mama home
1761200	1765200	and I fucked it with my friend and my cousin Jerome.
1765200	1767200	The same person.
1767200	1769200	I'm very close with my family.
1769200	1772200	I'm a lazy, lazy rapper.
1772200	1774200	I fucked your mama in the crapper.
1774200	1777200	I fucked your mama like my name was...
1782200	1785200	This is a lazy rapper.
1785200	1788200	Look how lazy this guy is.
1788200	1792200	He just ate up six measures.
1792200	1794200	I tried to think of...
1794200	1797200	so lazy.
1797200	1800200	This better pay off.
1800200	1802200	You can't rhyme crapper with crapper,
1802200	1805200	but where's that guy going?
1805200	1808200	I'm not working the crowd, I'm just fucking your mama
1808200	1811200	because the bitch is too loud.
1811200	1812200	That's my cure for snoring.
1812200	1814200	I fucked your mama so hot you can't be ignoring.
1814200	1818200	I'm a lazy rapper and I'm putting no effort in.
1818200	1820200	Fuck your mama in a bin.
1821200	1824200	He's a lazy, lazy rapper.
1827200	1829200	Thanks guys, thanks.
1829200	1831200	I feel like the only difference between lazy rapper
1831200	1834200	and your normal rapping is that it's just less loud.
1834200	1836200	Yeah, no, it's a style choice.
1836200	1838200	It's the same quality of rap.
1838200	1840200	They all have different styles.
1840200	1842200	Like Fitty said,
1842200	1845200	He raps like a this all the time.
1845200	1847200	I think I'm rapping all the time.
1849200	1850200	And then Snoop Dogg.
1850200	1852200	I need to hear you do some 50 Cent for him.
1856200	1858200	Well, it's got to be kind of a...
1858200	1860200	Okay, give me some Fitty.
1860200	1862200	Okay, I'll try, but...
1867200	1870200	I'm 50 Cent and I'm here to say
1870200	1873200	I cost 50 Cent all the year every day
1874200	1876200	But he's faster.
1876200	1878200	I mean, what am I doing?
1878200	1880200	But I'm just saying he has a cadence, he has a style.
1880200	1882200	And then Snoop Dogg's like,
1882200	1884200	Don't, don't, like I'm on, on, on.
1884200	1886200	And they honk, honk, honk, honk, honk, honk, honk, honk.
1886200	1888200	Yeah, okay, right.
