start	end	text
569900	574060	it what do you do you form a
574060	577140	civilization you form rules you build a
577140	579460	big wall or you can't keep killing each
579460	583660	other gutting each other like we we came
583660	587380	up with a very very thin like kind of
587380	591300	detente a long time ago like let's let's
591300	594260	not hurt each other holy shit let's
594260	596020	let's let's love each other is it the
596020	598060	right way do we think of each other in
598060	599780	the right way if we were to go to the
599780	602060	moon Jeff do you think that people think
602060	603220	of each other as people that we shouldn't
603220	608100	hurt or use or abuse yeah you do yeah I
608100	609980	mean I think if you look around at any
609980	612260	no we're doing terrible things to each
612260	614820	other yeah at all times yeah but I think
614820	616140	I think that the only reason we stopped
616140	617540	moving we stopped hunting is because we
617540	619660	found out that if like when you start we
619660	621700	started mastering metals and stone and
621700	623620	masonry and things we could insulate
623620	625540	ourselves that we didn't have to keep
625540	627640	moving around we could start we could
627640	630140	start making permanent dwellings and
630140	632780	that gave us leisure time and that
632780	634420	created things like arts and created
634420	635900	things like textiles and stuff like that
635900	639140	also it created the idea that men
639140	641260	treated women like shit forever like
641260	643620	like all kinds of other goodies well it
643620	647020	would yes okay so there's an interesting
647260	652620	strange irony there because it would
652620	656940	seem that mankind kind of is very cruel
656940	661580	to itself when we have shit on our
661580	664220	plate it always seems like there's
664220	666820	there's a there's a human impulse to be
666820	668980	inhuman to each other when we have the
668980	671340	excuse that we have so much shit to do
671340	674660	and then at the same time strangely
674660	679340	enough gender-wise it would seem like
679340	686180	luxury begets abuses yeah doesn't it
686180	688660	seem like the more the more dessert the
688660	690980	more well I mean the more free time we
690980	693900	get I'm sure we are to get it all the
693900	695420	way wrong because like I'm only like
695420	697220	remembering things poorly but like when
697220	699540	when things were like hunter-gatherer
699540	702340	that they tended to be matriarchal and
702340	704620	tend to be feminine and the moment that
704620	706060	we started building permanent dwellings
706060	708540	it was matched becomes patrilineal
708540	709900	where we're gonna if I'm gonna build a
709900	712620	thing I'm gonna pass it down to my my
712620	715500	male heir and then women would get pushed
715500	716860	to the it's almost like there's two
716860	719580	different tracks that we that we that we
719580	723260	feel on because the history of this
723260	725700	amazing country just to look at that as
725700	729060	a microcosm of it the insanely
729060	733380	poetically tragically ironic fact that
733380	736180	we built this country on slavery which
736180	738060	couldn't be a more inhuman act that you
738060	740580	take people from a different culture and
740580	743300	you say to them you are not human to us
743300	746860	we choose to use you to benefit ourselves
746860	749860	and we choose not to care about the
749860	752060	happiness and health of you and your
752060	755300	progeny we choose in fact to breed you
755300	757300	and herd you as if you were animals and
757300	758540	there's no other way to put it than
758540	760860	that and that is the true profanity of
760860	764660	slavery and and to build a country on
764660	767100	that and then to come around and go oh
767100	769300	you know what we were wrong about that
769300	771700	actually boy is anybody feeling nauseous
771700	773660	about this yeah right around the time
773660	775740	that industry affords us the opportunity
775740	777340	to replace these people with machines
777340	779900	yes we all start to feel nauseous about
779900	781460	it but kicking and screaming and then to
781460	785220	give those people the vote and then also
785220	787700	then after that sometime after that
787900	792460	say to women you are now also allowed to
792460	794620	participate in who's president there's
794620	796740	all kinds of amazing things when you
796740	799540	focus in on the the great modern cities
799540	801940	and I never to include in New York but
801940	803300	also like you look like Antwerp and
803300	805060	Brussels and like the great the great
805060	807620	cities of Europe were built on treating
807620	811460	people like a resource there are people
811460	813980	were murdered by the millions to make
813980	817620	great cities to get to create like to
817620	821420	get rubber to get gold to get like like
821420	824220	like really basic things that's why if
824220	825820	you go to Antwerp and it's sexy is
825820	828980	because of just slaughter of a thousand
828980	832580	people and then women got the vote later
832580	835180	which is fucking amazing later the women
835180	838860	that the women that the men who were
838860	843100	hurting each other the men can have
843100	848460	epiphanies about inhumanity and the
848460	849900	entire time they're having those
849900	852380	epiphanies they can go home to bed with
852380	855740	a woman that they are actively oppressing
855740	859300	as it is we were at the drawing room and
859300	861340	you like a couple weeks ago and you said
861340	863180	you were writing a thing for or vulture
863180	864580	magazine or whatever was asking you
864580	867940	about your your 20 cultural like
867940	869700	references right there are no women on
869700	871340	the list yeah you but you've read about
871340	873460	the things that informed you and I've
873460	875500	made a joke like no women huh and you're
875500	877420	like oh shit they're right like they're
877420	880060	right but then you said like Elaine
880060	883380	what's her name Elaine Morgan which
883380	884500	yeah which is may or may not be a
884500	887620	cultural thing but it really is but like
887620	891060	like what's yours like what's your
891060	893100	stance on like how do you perceive
893100	896060	femininity as in culture like it's a
896060	898700	pretty male thing our show tends to end
898700	900660	up being a lot of dudes on stage and
900660	905060	occasionally like a woman well I don't
905060	906900	know that's the thing that I think is so
906900	909540	fascinating about it is that mankind has
909540	912940	it within him too he can take a white
912940	919060	man can look at a another man who has
919060	920740	different cheekbones or different
920740	922900	pigmentation and he could make it does
922900	925620	he can switch some switch in his head
925620	930620	and say oh well I decide to dehumanize
930620	933060	this person I decide to commit the the
933060	935820	the the worst crime you can commit
935820	937220	against another human being which is to
937220	940420	dehumanize them I I will I will in fact
940420	943420	profit off of that dehumanization I will
943420	945260	switch off this thing in my head I will
945260	950780	use this person genocide just just like
950780	953500	like like like truly the worst crime you
953500	955860	could commit and then in that sort of
955860	959940	male stereotypical sense like watching
959940	962900	two guys fight at a bar where somebody
962900	964700	breaks a bottle and they they're
964700	966660	slashing at each other and then they
966660	968460	work out something and then they end up
968460	970060	with their arms around each other and
970060	971940	then there's some weird elephant in the
971940	974460	room where it's like but none of you
974460	977420	respect your wedding and then gender
977420	979940	politics still eludes us I think it's a
979940	981700	very it's a really weird thing because
981700	983980	no one wants to hear you don't want to
983980	985620	hear about it it makes you feel more
985620	987900	more it's harder to handle than racial
987900	990900	politics because you you racial
990900	992980	politics can come down to like some
992980	995980	platitude about like you go oh well yeah
995980	997560	I had an epiphany this morning well
997560	999900	brushing my teeth my friends darker skin
999900	1001740	than me that doesn't make him less of a
1001740	1004140	person but you can't see there there are
1004140	1005780	barriers you can't get beyond and you're
1005780	1008660	thinking about women your mom was a
1008660	1011340	woman if you had a wiener and your mom
1011340	1013780	didn't like there may be shit that
1013780	1016220	you're carrying into your adulthood you
1016220	1018060	may be punishing women for shit that
1018060	1019580	you didn't know your you don't know that
1019580	1022020	you're doing it like like they they've
1022020	1025220	they've suffered man what is your
1025220	1026780	relationship with women oh they're
1026780	1030340	beautiful they're a groovy bunch of
1030340	1033060	chicks I don't know I don't I don't know
1033060	1040940	it's totally totally on I proposed to
1040940	1043500	one yeah I know it's totally untapped
1043500	1046100	for me I really don't it's it's on it's
1046140	1050740	uncharted territory like you said I just
1050740	1053380	watched the I watched the the most
1053380	1055180	recent cut of the Harman tour
1055180	1057660	documentary and you talk about the fact
1057660	1060140	that like communicating with anybody any
1060140	1062220	stranger even your friends like it's
1062220	1064380	always a crisis communicating with a
1064380	1069620	stranger extra crisis how comfortable
1069620	1074500	are women more strange to you than other
1074500	1077380	men like like you certainly seem to
1077380	1078700	have a relationship with women that's
1078700	1083900	like like a little more fearful I don't
1083900	1088220	know I I I more fearful than what than a
1088220	1090660	nine-foot tall guy that a four-foot tall
1090660	1093580	guy that a guy in a wheelchair that a guy
1093580	1096020	with a with a with a weird really weird
1096020	1100380	hat on well yeah to the extent that to
1100380	1102020	create balance the guy has to be nine
1102020	1104260	feet tall like like well does what I'm
1104260	1106380	saying no that's that that's the that's
1106380	1109700	the unexplored question of gender
1109700	1112380	because we we have this tendency to
1112380	1116220	simultaneously we we we we talk about
1116220	1118540	the human species is this is just very
1118540	1122300	neatly divided down the middle gender
1122300	1123820	wise there's men and there's women and
1123820	1126820	then we have all of these we have it out
1126820	1130540	politically about race let's say
1130540	1133060	nationality but it within all of these
1133060	1134940	nations and all of these races there's
1134940	1138460	this it's almost like the crime is
1138460	1140900	committed and and finished and gotten
1140900	1143620	away with before it's ever called to
1143620	1146660	court because let's let's face it we we
1146660	1149540	all like are born into a world where
1149540	1152220	we're trained to think about men and
1152220	1158140	women as these that let's say you're in
1158140	1160380	a writers room and there are your equal
1160380	1161980	number in terms of showrunners whatever
1162100	1164500	and there's male writers and female
1164500	1166020	writers do you not have an automatic
1166020	1169020	opinion about like like what like or
1169020	1170780	let's say this is a female writer in
1170780	1173220	your writers room did you carry anything
1173220	1176780	into that yeah if there's one female
1176780	1180260	writer in a room full of 10 male writers
1180260	1185620	I am distracted by how distracting
1185620	1187580	things must be for her I get distracted
1187580	1189940	by that that's why I like I would I
1189940	1192140	would like it to be like half men and
1192140	1195260	half women and it rarely can be so I
1195260	1197460	find myself thinking about the two
1197460	1199060	women for instance season five of
1199060	1202220	community read to to female writers the
1202220	1204980	writers room and I find myself filtering
1204980	1206940	things through their experience are we
1206940	1213620	getting too abrasive are we are I know
1213620	1216540	that female writers are not tender at
1216540	1219860	all that's not what I mean are we but
1219860	1221380	what would this look like on an
1221380	1228700	affidavit later it it it bears thinking
1228700	1231020	and which is why the easiest thing in
1231020	1233100	the world or rather the hardest thing to
1233100	1234860	achieve but then the easiest thing to
1234860	1238940	maintain is half and half represent the
1238940	1240700	species in the writers room so that
1240700	1244740	like every if a single individual male
1244740	1249460	writer has a tendency to thrust his
1249460	1251660	chest out and get abrasive in his
1251660	1254380	language then he's got he's got a
1254380	1256420	proper amount of women to contend with
1256420	1257740	there was the thing I forget what year
1257740	1260060	it was somebody saw me a story about I
1260060	1262060	think there was a like a European Cup
1262060	1264420	championship like soccer like like
1264420	1267220	football proper football and it was in
1267220	1269060	the Netherlands and I forget what team
1269060	1270420	what countries were playing I think it
1270420	1273220	was held in the Netherlands and the Dutch
1273220	1275540	police did a genius thing there's two
1275540	1276900	countries that hate each other and tend
1276900	1278940	to get pretty violent the two two
1278940	1280420	different countries like their fans get
1280420	1284140	a little hooligan hooligan II and they
1284140	1287820	all the cops they put out women out in
1287820	1290660	the streets all Dutch female police as
1290660	1292180	this is the story I'm telling like you
1292180	1294660	know like the seventh hand but like no
1294660	1296140	fighting because there was just a bunch
1296140	1298940	of women police out there and nobody did
1298940	1302700	anything nobody wanted to fight and and
1302700	1304140	he was like he didn't know if it was
1304140	1305340	because they all wanted a picture with
1305340	1307860	them because they were all like hey
1308620	1310540	history but one is like that's like no
1310540	1312260	like you just you just eliminated the
1312260	1314220	fact that if you added more guys to that
1314220	1318260	angsty like like like wound up to
1318260	1320540	testosterone a environment if you added
1320540	1322380	more guys with more agendas and more
1322380	1325300	weapons on them not going to help you
1325300	1326660	just you just put a bunch of women in
1326660	1329340	the mix and tempers it because the idea
1329340	1330820	that you have a thousand guys in the
1330820	1332340	fucking building together that have
1332340	1334020	like agenda is going to be a fucking
1334020	1335700	bummer and it was like the greatest
1335700	1337980	moments in police force history of just
1337980	1339700	saying like let's just have some like
1339700	1341900	some some femininity out there and cool
1341900	1344380	out everything the fuck out yeah but you
1344380	1346780	can defend somebody like so quick by
1346780	1348820	talking about that like like like the
1348820	1350260	idea that they have a gender identity
1350260	1352180	that they that they put those women out
1352180	1353300	there and that that had any kind of
1353300	1354580	effect for any kind of we wouldn't do it
1354580	1356500	here because because they would they
1356500	1358340	would like we'd be afraid that they get
1358340	1359740	punched or something terrible what
1359740	1361060	happened I think they just did it
1361060	1362460	because they had the idea that it would
1362460	1364500	cool everything cool everything down I
1364620	1368620	don't know look it up everybody
1370620	1373620	interesting to me because like we all
1373620	1377420	know we all know for a fact we all know
1377420	1379220	for an absolute fair and get at it we
1379220	1381900	need some women on stage
1385380	1391660	hello I I was squirming backstage
1391660	1396620	because the reason why I initially
1396620	1400100	really fell for you was was your Dan
1400100	1407060	was it was your what what you what you
1407060	1410460	said to me regarding how you how you
1410460	1414980	felt about women and their I said they
1414980	1419900	were thanks you you said to me that like
1419980	1423220	that that men were so violently opposed
1423220	1428180	to funny men were opposed to to funny
1428180	1433660	women because they they hated women
1433660	1435140	because they're so threatened by them
1435140	1438460	because it was because women were so
1438460	1442420	dynamic and emotional and interesting
1442420	1448460	and confident and weird and and men had
1448460	1450940	a hard time with that you're making it
1450940	1452220	sound like a guy that just wanted to get
1452220	1458300	laid I remember that yeah yeah sure I
1458300	1461940	don't know and Dan said Dan said hey I
1461940	1466060	think maybe I hate women which which
1466060	1468620	obviously I was like turned off by but
1468620	1473820	not but but not but someone saying like
1473820	1475740	I think I hate women but I think I hate
1475740	1477380	them because I love them I think I hate
1477380	1478940	them because I want to be them because
1478940	1481100	I because I admire them because I think
1481100	1484940	that they're amazing and I am upset by
1484940	1487980	that and that was like that was that was
1487980	1491740	it but okay so gender is obviously the
1491740	1494140	theme of the show tonight I think is
1494140	1497660	important good yeah great if we if we go
1497660	1501580	to the moon okay it's it's easy not at
1501580	1504220	the risk of offending any of our
1504660	1509980	listeners of color well and is it gender
1509980	1514340	or is it sex I don't well I mean I don't
1514340	1518100	know Dan just made it race somehow but
1518100	1521700	race is easy race is easy yeah we've
1521700	1526260	proven that as a country what do you
1526260	1528220	give us 500 years we'll figure it out I
1528220	1530740	know I know that if you go to the moon
1530740	1532180	and you want to start a new perfect
1532180	1533780	civilization I know that you make the
1533780	1535860	road straight no you disagree on that
1535860	1537660	you want a scenic view you want it
1537660	1539940	blah blah blah I'm saying on the moon
1539940	1541260	they're gonna tend to be straight there's
1541260	1543740	less I want to do certain logical things
1543740	1546300	if I take a group of people to the moon
1546300	1548300	and I started are you saying the roads
1548300	1549780	are gonna have to be straight and a
1549780	1551460	grid the whole all over the don't get
1551460	1553460	too distracted by that the big reveal is
1553460	1555260	that Dan and I got engaged but Jeff and
1555260	1560220	Dan got married I'm just saying that when
1560220	1563020	one fantasizes when one expresses their
1563220	1565500	their impulse and this is a healthy
1565500	1568060	impulse to everyone in the audience ask
1568060	1570140	yourself what would you do if you could
1570140	1572060	start from scratch because then you might
1572060	1573500	even actually be able to make a couple
1573500	1576780	of things happen down here so what would
1576780	1582300	you do about gender what is it incumbent
1582300	1585660	upon us because it's very very easy to
1585660	1589660	talk about race fact our nation was
1589660	1596260	built on slavery fact most of the non
1596260	1599940	caucasoid Americans who the African
1599940	1601420	Americans as we call them which I think
1601420	1603420	is a ridiculous phrase that the
1603420	1606780	descendants of a practice called slavery
1606780	1609620	which is not too long ago where we built
1609620	1612820	the entire country on them and then we
1612820	1615620	went okay we feel bad about this also
1615620	1617460	it's technologically appropriate let's
1617460	1620100	now let's let's let's leave this into
1620100	1622900	society these are these are easy facts
1622900	1625300	to deal with and you can easily deal
1625300	1626900	with them even though you can't easily
1626900	1628300	deal with them politically and
1628300	1630420	economically you can easily deal with
1630420	1632540	them philosophically by saying such
1632540	1635940	simple no one can argue with them things
1635940	1642900	like ah color who cares easy easy peasy
1642900	1645580	so as far as gender do you mean gender
1645580	1648220	is not easy right but like what but are
1648220	1649420	you talking about the way that the
1649420	1651460	gent that the government would address
1651460	1654140	gender as far as like restrooms kind of
1654140	1658260	well I don't know yeah looking back for
1658260	1659900	a very very long time and what we
1659900	1663620	consider like wow civilization it's been
1663620	1665820	it's been gross white dudes controlling
1665820	1669380	shit and women are have been pushed out
1669380	1671380	of all fucking conversation at all times
1671380	1674660	in the times when I have like like for
1674660	1676500	instance I've been on some like on a
1676500	1678300	television show where there's been run
1678300	1681180	by all men and the men on the there were
1681180	1682740	the writers and the producers and the
1682740	1684940	camera so I get you hear arguments and
1684940	1686380	you hear a bunch of fucking bullshit all
1686380	1688060	day long I've also been in shows where
1688060	1689620	the front line was women women were the
1689620	1692860	director's camera like first ad's and
1692860	1694460	stuff like that no fucking bullshit
1694460	1696300	communication they all fucking dealt
1696300	1697860	with stuff there was there was no less
1697860	1700940	problems and no less like stakes they
1700940	1702380	just managed to deal with it in a much
1702380	1704900	cooler way I think you should involve
1704900	1707100	women way more and instead of letting a
1707100	1710100	bunch of guys like run everything
1710100	1711740	because it's gross and icky and a bunch
1711740	1713100	of fucking cock fighting all the time
1713100	1716620	sure that will protest too much but I
1716620	1718660	protest too much about what well
1718660	1723940	obviously yeah I'm not a hero for saying
1723940	1725820	that it's just ridiculous the idea that
1725820	1728620	that all of our statues are a bunch of
1728620	1730140	a bunch of dudes and when we ever put a
1730140	1731860	woman on a coin it's ironic like it's
1731860	1735860	fucking hilarious like it's we live in
1735860	1740860	a needlessly male world it's so stupid
1740860	1751220	but okay but do you actually like is
1751220	1755020	there okay fantasize in your head we're
1755020	1757340	landing on a unicorn we're landing on
1757340	1759820	the moon tomorrow right there's a rocket
1759820	1763260	ship full of 100 people let's assume
1763260	1766220	let's assume 50 men and 50 women let's
1766220	1768580	assume that we're splitting it down the
1768580	1770540	middle I don't know if I'm making a
1770540	1773260	mistake assuming that but it's a hundred
1773260	1776060	people 50 men 50 women biologically
1776060	1780620	51 40 men when we're going to set up a
1780620	1783660	school we're going to teach children
1783660	1786780	we're going to that there's going to be
1786780	1789300	a new generation after we land on the
1789300	1791700	moon and we pitch our tents and we do
1791700	1795100	our thing the idea is that the following
1795100	1797500	generation is going to have a chance of
1797500	1799980	being wiped clean of all kinds of shit
1799980	1801660	because that's all we've been trying to
1801660	1804180	do down here forever with our funerals
1804180	1807740	for various words and our our letters
1807740	1810860	to TV guide and our fucking like like
1810860	1814100	we we fantasize about a clean slate and
1814100	1816260	there's no better clean slate than a
1816260	1818660	colony where you just take a select
1818660	1821900	group of people and just go okay so what
1821900	1823100	are we gonna what are we gonna teach
1823100	1826940	these kids about are we gonna outlaw
1826940	1831620	gender projection well that that's my
1831620	1833620	question do you mean like sexually it's
1833620	1835940	it's 50 men and 50 women or do you mean
1835940	1838580	gender-wise it's 50 men and 50 women
1838580	1840700	before we even get into that you I think
1840700	1842420	you're talking about the LA perspective
1842420	1843900	where it's like our ten of these people
1843900	1845380	people that are men that identify as
1845380	1847380	women and blah blah blah but but I'm
1847420	1851300	saying like let's just start simple when
1851300	1854820	we're teaching them the alphabet when
1854820	1857060	we're when we're when we're giving them
1857060	1862100	toys are we are we going to commit to
1862100	1864140	the idea that children need to be
1864140	1867980	programmed and are we how do we we know
1867980	1870140	how to do that racially we know that you
1870140	1872660	just don't make children racist we know
1872660	1875580	that you just simply don't program
1875580	1878300	children with racism but we don't know
1878300	1881980	yet how to not program children with
1881980	1885620	gender politics we don't understand what
1885620	1887540	that means I don't understand what that
1887540	1889900	means what would you do in a neutral
1889900	1895660	sterile kind of colony would you is it
1895660	1898420	are there are there pitfalls that you
1898420	1902260	avoid kids like toys what do you do you
1902260	1904980	do you have to give them general gender
1904980	1909740	neutral toys do kids do kids start to
1909740	1913340	express gender I've I listened to stories
1913340	1917460	on NPR about kids expressing their their
1917460	1921060	gender and it's when it's in an ironic
1921060	1923660	capacity when the kid is like like oh
1923660	1926740	well we we wanted to support him and but
1926740	1929540	he wanted to do the thing and blah blah
1929540	1931620	blah like like like we don't know what
1931620	1933380	what is politically correct right now
1933380	1939980	do we right yeah I think that real
1939980	1942140	answer we're really going to the moon
1942140	1943900	and we're really figuring this stuff out
1943900	1947860	I think that I would which I think is
1947860	1949580	what most parents do is just follow
1949580	1952660	whatever their kids want I don't think
1952660	1955620	that my parents my parents were great
1955620	1956740	but I don't think that they were
1956740	1959220	progressive in any way and I know that
1959220	1961220	when I was growing up I played with a
1961460	1964540	Teenage Mutant Ninja Turtles within a
1964540	1968940	Barbie house but with no Barbies and
1968940	1971380	would I'm not sure when you but when we
1971380	1973340	know I think that but like the the real
1973340	1974980	answer like if we're first sending
1974980	1976300	everyone to the moon and it and
1976300	1978380	everyone gets a kit and it's like a bag
1978380	1982780	of KitKat bars that's a terrible idea
1982780	1987980	there's a bag of weedabix and cucumbers
1987980	1991100	and tomatoes and eggs and then
1991100	1992780	for the kids it would just be like a
1992780	1995140	burlap sack that would have matchback
1995140	1998700	cars matchbacks cars but also treasure
1998700	2005300	trolls and dolls I mean it's not the
2005300	2007180	real answer is that that like that's not
2007180	2009020	that big of a deal because like every
2009020	2011580	that doesn't mean that doesn't identify
2011580	2015900	anyone's sexuality like what toys you
2015900	2018300	play with but making them available to
2018300	2020300	everyone I'm sorry
2020300	2022580	we're engaged you can't stop it
2022580	2025100	I want to bring Camille out
2025100	2026700	let's bring Camille out
2026700	2028700	get his perspective as well
2028700	2030700	Camille
2030700	2032700	Camille
2032700	2034940	who we should really be bringing out is
2034940	2036700	Camille's wife Emily
2036700	2038700	she specializes in this stuff
2038700	2040500	she's not here yeah she had to drop me off
2040500	2042700	that sucks she does specialize in this stuff
2042700	2044700	but she thinks about these things for a living right
2044700	2046460	yeah she tells me about it but I don't
2046460	2052260	listen we're having fun it is by the way
2052260	2054420	is was that book you guys reading those
2054420	2058100	Daniel Quinn yeah why why I know what
2058100	2060740	you know Daniel Quinn I just read one of
2060740	2063660	his books in college and I hated it I
2063660	2067100	hated it so much it's called Ishmael was
2067100	2069380	his book oh yeah he refers to it in his
2069380	2071300	in that book yeah no he's up his own ass
2071300	2075220	it's I don't get a topic but Ishmael is
2075220	2077020	about this gorilla that teaches this
2077020	2078700	guy like the right way to live and
2078700	2080180	civilization is fucked up and it's
2080180	2081980	basically he's sort of advocating that
2081980	2085260	we don't help other countries and just
2085260	2087220	kind of let him die when they get
2087220	2090460	diseases anyway that really that's this
2090460	2095100	guy yeah this piece of see I didn't like
2095100	2098980	the book based on format I like finding
2098980	2100660	out that you don't like him for real
2100660	2102500	reasons yeah there's so much to hate
2102500	2104700	about it I thought it was poetry from
2104700	2107260	far away well it's written and you look
2107260	2108900	at it you think oh it's like he's ee
2108900	2110820	Cummings he doesn't care about format
2110820	2112300	well also the ee Cummings had fucking
2112300	2114980	content also I thought it was the
2114980	2116620	anthropology 101 and everyone else in
2116620	2118700	the class was blown away by this book
2118700	2120980	and how it changed their lives and I
2120980	2123380	really really had such a visceral
2123380	2124740	negative reaction there's a chapter in
2124740	2128020	here that says I bet I'm just saying so
