start	end	text
192000	193000	I'm awake
193000	195000	I'm just behind everyone else
195000	197000	A new way of saying hi
199000	200000	Um
201000	203000	Didn't get that big a laugh
203000	206000	I'm not feeling good vibes tonight
208000	211000	Them not laughing at that made it seem like I was shaming you
211000	214000	I'm proud of you being high
214000	215000	Oh yeah, me too
215000	216000	No, I'm loving it
216000	219000	I'm just not on my game
219000	220000	I love how high you are
220000	221000	Yeah, see
221000	222000	Proud of you son
222000	223000	Oh yeah
223000	226000	I was in Boston where I didn't smoke much
226000	228000	Every time I come back from a trip
228000	230000	That's the highest I've ever been
230000	231000	It's the best
231000	232000	Why were you in Boston?
232000	234000	There's this thing called PAX
234000	236000	I guess there's a bunch of them
236000	238000	There's ones closer apparently
238000	241000	But I went to the one in Boston
241000	242000	You play games
242000	245000	Oh, were you DMing?
245000	246000	No, no
246000	247000	I should have
247000	249000	If I had any forethought at all
249000	252000	It would have been insane
252000	254000	How is a PAX compared to a Gen Con?
254000	255000	I've never been to Gen Con
255000	256000	I want to do that too
256000	257000	But I don't know
257000	258000	It was just weird though
258000	259000	I've never been to anything
259000	261000	Because it was kind of like Comic Con
261000	262000	Just with a convention floor
262000	264000	But then a good third of the space
264000	266000	Was just like long tables and chairs
266000	267000	That were just full of people
267000	269000	Playing fucking board games
269000	270000	And games and shit
270000	271000	It was crazy
271000	273000	There was so much game playing
273000	274000	I've just never seen
274000	275000	I mean there's all these cons
275000	276000	We've been on it
276000	278000	It's like check out what's on Fox
278000	280000	And then it's like the cosplay brigade
280000	281000	Or whatever
281000	282000	But it's all this thing
282000	283000	You know it's all just kind of like
283000	285000	This weird artifice or marketing
285000	287000	Or whatever
287000	290000	But this is just people doing games
290000	291000	It was interesting
291000	293000	When I was your age
295000	299000	Ulysses S. Grant was President of the United States
300000	301000	Blood was invented
301000	302000	Fair enough
303000	304000	I remember Comic Con
304000	305000	We would go to Comic Con
305000	306000	And it would be like
306000	308000	Because we were working in comic books
308000	309000	And it would be like
309000	310000	Oh, we're here to sign a comic book
310000	311000	And then you'd walk around
311000	312000	And be like
312000	314000	God damn, this place has a lot of people selling comic books
314000	315000	Right
315000	316000	And then there was also people who were like
316000	318000	Well, guys are walking around
318000	319000	Buying comic books
319000	320000	Maybe you'd like a sword
320000	321000	And the answer is
321000	322000	That's fair
322000	323000	Yeah
323000	324000	There was a dude
324000	325000	Lots of people want swords
325000	326000	But also by comic books
326000	327000	It makes sense
327000	330000	In Inglewood that had a sword
330000	333000	In a Scientology church
334000	337000	And he got killed by police
337000	340000	Because I think he fucked up a couple of cops with a sword
340000	341000	Oh, yeah
341000	343000	In a Scientology church
343000	344000	Is that what you call them?
344000	345000	Uh-huh
345000	346000	And it's like
347000	349000	Inglewood's fucked up for a lot of reasons
349000	353000	But if you're going to fucking have a sword thrown down
353000	356000	I like that it was a Scientology venue
356000	358000	Because you're able to just be objective
358000	360000	And you don't have to root for either side
360000	361000	You're like
361000	363000	Oh, I hope the police learn their lesson
363000	365000	Along with Xenu
365000	368000	I will stab your thetans
368000	369000	I don't know how it works
369000	370000	I know the word sword
370000	372000	I mean, I'm already three tangents deep
372000	374000	But I can't have you doing that
374000	375000	What?
375000	376000	You're sober
376000	377000	I guess I can
377000	378000	It's fine
378000	379000	There's no guess
379000	380000	There's no guess
380000	381000	This is it
381000	382000	This is the show
382000	383000	I brought it up
383000	384000	No, it's okay
384000	385000	It's all right
385000	386000	It was a very spurious connection, I think
386000	387000	Is the critique
387000	388000	I was like
388000	389000	Based on something Spencer was saying
389000	390000	About this convention
390000	391000	Where it's like
391000	392000	Oh, it's just gaming
392000	393000	People play games
393000	394000	And I was like
394000	395000	I remember from the old days
395000	396000	The early 90s
396000	397000	Like 93, 95
397000	399000	And selling and buying comic books
399000	400000	Out of big boxes
400000	401000	And everyone was just like
401000	402000	It's just Comic-Con
402000	405000	And yeah, there was a ton of shit that wasn't comics
405000	407000	I'm not gonna be an old timer
407000	408000	That like pretends
408000	409000	And you know
409000	410000	There's nothing but comic books
410000	411000	I was like
411000	412000	No, it was a bunch of swords
412000	415000	And like
415000	417000	But I remember when it was like
417000	419000	That central area of the exhibit floor
419000	420000	Like the day that it was like
420000	423000	The PlayStation 1
423000	424000	Like kind of like
424000	426000	Oh, what the fuck is going on
426000	428000	In the middle of this fucking
428000	430000	Why the hell are we having to walk around this
430000	431000	I was like
431000	433000	Well, some video game decided that
433000	436000	Because technically we're all nerds
436000	439000	That maybe we'd be interested in Papa the Rappa
439000	441000	Like coming out on fucking Xbox or something
441000	442000	And it was like
442000	443000	Like it just started
443000	444000	And it was like
444000	445000	Along with that
445000	446000	It was like everyone was like
446000	447000	What the fuck
447000	448000	Was that Bruce Willis?
448000	449000	What the fuck's going on
449000	450000	Yeah, hey
450000	451000	And then with that comes like
451000	452000	Hey, stop sitting on the floor
452000	453000	Fatty
453000	455000	Well, I got a bunch of comic books
455000	456000	Ah, bet you do
456000	460000	You know who's got more comic books than you?
460000	461000	Bruce Willis
461000	463000	You fucking sit on the floor in front of him
463000	465000	I'm going to fucking mace your ass
465000	467000	That conversation never happened
467000	468000	No, those guys
468000	469000	The guys are bad
469000	471000	Those staff guys at Comic Con are bad
471000	473000	At PAX they were like volunteers
473000	475000	And they were actually really good at their jobs
475000	479000	They were very like contextual
479000	480000	With their enforcements
480000	482000	But just so that both sides are represented
482000	483000	Uh oh
483000	484000	I'm a big both side-ist
484000	485000	Uh oh
485000	486000	Uh
486000	487000	When we were at WonderCon
487000	489000	That was a real like
489000	491000	All the security there was volunteer
491000	493000	Which is why a guy came up to talk about Deadpool
493000	496000	And his friend came up to punch him in the face
496000	498000	And then we were paid in an envelope of cash
498000	500000	And whisked back to the hotel
500000	501000	Those were bad volunteers
501000	503000	And I will never go back to Florida again
503000	505000	I know, that really shattered everybody
505000	506000	And I want to know about Florida
506000	508000	I will watch Flaca videos
508000	509000	That was a show that I was not
509000	510000	You want that Flaca
510000	511000	But you are?
511000	512000	Go out
512000	513000	I was not at that show
513000	520600	I was not at that show. I wonder how that would have gone down if I had interfered in that, like, interference loop.
520600	522720	I bet you would have caught his punch.
522720	526680	No, I wouldn't, because I'm not a martial artist. I just...
526680	527400	No, you wouldn't.
527400	531640	I just think I would have made the person feel bad before they started throwing punches at people.
531640	535080	The guy who did not take a survey...
535080	536280	It was all very fast.
536280	541040	The guy walked up and punched his friend in the face.
541040	546080	The thing is, it looked like he was going to grab a mic until the very last second,
546080	549520	which is a semi-precedent phenomenon, unfortunately.
549520	551680	And he punched his friend.
551680	552720	His alleged friend.
552720	554880	Well, we found out later that they were friends.
554880	556400	Was that a setup?
556400	558000	It may have been.
558000	560400	What's the difference when you're 22? Everything's a joke.
561040	562000	Nothing's a joke.
562000	562800	Like, everything's...
562800	564000	You're Tyler Durden.
564000	567680	You're Robert Edwards, or whatever the Hulk's name is.
568480	569520	Bruce Banner?
569520	571360	Ed Norton.
571360	571920	Ed Norton.
575920	576880	You're Robert Evans.
578080	580320	Your kid's in the picture. Your kid's out of the picture.
581200	582240	The kid's the Hulk.
582240	584720	It doesn't matter to them. They're 22.
584720	587120	What's the difference between life and death? You're 22.
587120	589680	Here was what I did when I was 22.
589680	597520	I spent five years doing nothing but smoking weed out of a bong I made out of a syrup bottle.
598000	601120	It was fucking melted plastic I was smoking.
601120	603120	Like, I wasn't even smoking weed.
603920	605360	I tested that theory.
605360	607360	I was like, well, maybe just a placebo.
607360	613120	Yeah, or you've been huffing fucking burnt plastic for five years.
613840	619040	Like, Cheryl Crow thinks she got cancer from the water bottles in the back seat of her car.
619040	620000	Like, it's a real thing.
620000	623120	Like, the idea of just water soaking in plastic, let alone heated...
623760	628240	I'm, you know, this is why I can't remember Ed Norton's name.
629760	632080	It's not Ed Norton. That's from Honeymooners.
633360	634640	It's Robert Evans.
634640	637360	Ed Norton is the Hulk of the Fight Club.
637360	640400	It's Bixby. Bixby is the Hulk guy.
640400	642160	Well, yes, Bill Bixby played the Hulk.
642160	646000	Bill Bixby played the name of the character.
646000	647440	Ed Norton, you know.
647440	648480	It's not Ed Norton.
648480	650000	That's the actor of the new Hulk.
650000	652880	The actor. He played the Hulk in one of the nine Hulk movies.
653840	657440	The Angry One, where the Hulk appears on page 71.
657440	658240	No.
658240	658720	Wait, what?
661200	661840	Wait, say what?
661840	665440	Oh, no. Ed Norton made the punk rock response.
665440	666800	He was like, yeah, no, come on.
666800	668560	I'm not making that fucking shit.
669840	670800	The Hulk speaks to me.
670800	673120	It's about fucking trying to manage your fucking anger.
674640	675600	I'm not mocking him.
676560	678640	It sounds a lot like I am.
678640	679600	It was good.
679600	680160	No, no.
681120	682240	Mark Ruffalo, right?
683600	684880	He beats the Hulk.
684880	686880	No, no, no. Who was in the Ang Lee one?
687920	688800	Eric Bana.
689920	691200	Ang Lee, Eric Bana.
691920	694000	Josh Whedon cracked the code.
694000	695280	Don't make Hulk movies.
695280	698880	Josh Whedon said, he's like, you can't make a Hulk movie.
698880	702960	The Hulk is a Marvel character that hates the one thing the audience loves.
703760	704720	The Thor isn't like that.
704720	706800	He's like, don't get that fucking hammer away from me.
708080	710560	Unfortunately, the Hulk is just the closest thing
710560	712960	you're going to get to a DC character in the Marvel universe.
713200	715600	He's just like, dude, you can do anything but doesn't want to.
715600	718000	Who is the actor that played the 70s or 80s Hulk?
719040	719680	Bill Bixby.
719680	720480	Bill Bixby, yeah.
720480	722640	Well, no, Lou Frigno was the Hulk, but who?
722640	726160	Bill Bixby was the non-Hulk-y version of that character.
726160	726800	Fantastic.
726800	728880	I wish, I really wish Bill Bixby...
729600	731920	Well, I mean, if he was... Bill Bixby's fucking great.
731920	734080	Watch my favorite Martian, young Bill Bixby.
734080	736080	He'd Hulk out and his pants would fly off.
737040	739200	And then all of a sudden he had a rope belt.
739200	740240	Where did that rope come from?
740960	743120	He had an endless supply of rope, but not...
743120	746400	It came from a satisfied audience in the Academy of Television Sciences
746400	751280	because that show won an Emmy for best dramatic series on television.
751920	754640	The Hulk, where they would regularly,
754640	758000	if they had to show a close-up of the Hulk's foot mashing a gas pedal,
758000	761200	as it sometimes did, because sometimes the Hulk
761200	764000	did need to angrily drive a car.
764960	766880	And they would show a close-up of his foot
766880	770960	and it would be Lou Ferrigno's foot with a little green panty hose on it.
770960	772480	Like a little spandex.
772480	777200	But also, the pants were torn in a way that a pirate's pants are torn.
777200	778480	They weren't torn in regular...
779600	781920	Oh, my leg got three times bigger.
781920	784080	They were torn in a weird art department kind of way.
784080	785520	But it was amazing. I was watching a Hulk rerun
785520	787040	and they showed the Hulk went,
788160	789760	and jammed his foot.
789760	790560	And you could tell, it was like,
790560	792160	okay, so what are we going to cut to in the edit bay?
792160	793920	And the answer is usually like a second unit.
793920	795680	Like, if you can bank this stuff.
795680	797680	They're like, well, yeah, we sent out the crew
797680	800880	and we shot one of the stunt guys or whatever.
800880	802400	We shot their foot going through the thing.
802400	804160	And it was like, the guys, whoever it is,
804160	807360	they're wearing a thing that would make sense for them to wear
807360	808960	instead of spray painting their feet green
808960	811520	if they're doing shots of them leaping over fences or whatever.
811520	814400	But they're wearing a green sock on their foot.
814960	817600	And it's not like, I mean, in this world of CG,
817600	820240	you probably don't even understand what I'm really saying.
820240	825120	It's just like green tights on your foot, so there's no toes.
825360	828480	And they do like a close-up of, and it's like,
828480	830320	and then some editor was like, yeah,
830320	832160	I'll use it, and the executive producer was like,
832160	833840	what are you doing, a sock commercial?
833840	835680	And he's like, no, this is your show about the Hulk.
837120	841440	And the EP was like, okay, well, what do we do after this?
841440	842880	It goes into the Smithsonian.
842880	845120	No, it goes on television for an hour.
846160	848160	They're like, oh, are you sure people aren't going to,
848160	849600	dude, there's no, what do you think?
849600	851120	People are going to record it?
852400	854560	People aren't going to watch it over and over again.
854560	857760	75% of the human beings that love your show
857760	860240	and gave you an Emmy are never going to see that foot.
860800	862960	They're going to be making a sandwich.
862960	864640	They're going to be yelling at their daughter
864640	867120	for joining the occult.
867120	867760	The MRA.
869360	872960	And like none of them knew, the VCR hadn't been invented.
872960	874320	So like back then, you'd just be like,
874320	876800	well, it's just going out of the airwaves.
876800	878080	Which means it's like going,
878080	879920	it's like pissing it out of your dick.
880640	885840	But also watching old TV on high-def television,
885840	889040	like a great digital TV changes everything.
889040	890000	When it's remastered,
890000	892800	like if they would shoot Night Rider on film
892800	895520	and then it got broadcast,
895520	898320	some of these old shows, like they shoot it on film
898320	901440	and then if they kept the shit or whatever,
901440	903920	it's like they'll do like Night Rider on Blu-ray.
903920	905920	You can like watch the thing and you're like,
905920	908160	now you're seeing shit that not only,
908160	910800	but I'm just saying even before high-def,
910800	911600	where you're like, oh,
911600	914480	they didn't know Wonder Woman's like wig would look like,
914480	916000	they didn't know we could see that makeup
916000	917440	because they didn't have high-def.
917440	921280	But I'm saying even like they also didn't understand
921280	923440	the high-def that is,
923440	927280	we would all have all media permanently stored forever.
927280	929280	They didn't, like how would you think that?
929280	930320	It wasn't momentary.
930320	931520	They were just like, well, what we do is
931520	934160	we like throw these candies at a parade.
934160	936400	And I'm not imputing them at all.
937360	938480	They took great pride in it,
938480	940480	but they thought that their job was like,
940480	942800	they've spent more time going like,
942800	945360	when you throw candy, don't hit a kid in the eye.
945360	946560	Don't let them choke.
946560	948000	You know, like don't throw it to a kid
948000	950240	who looks like his epiglottis might be malformed.
950240	952880	Like they were focused more on different shit
952880	954160	because it was of the moment.
954160	955600	And now we live in this world where it's like,
955600	958160	every candy is like beamed into their brain by Venmo
958160	959120	and they have it forever.
959120	961200	So keep in mind that five years from now,
961200	962880	you might be committing a felony.
963120	965680	Do you remember when the Harlem Globetrotters
965680	967280	made it to Gilligan's Island?
967280	970480	Yeah, they finally made it.
970480	976480	But also, also, fucking, also, they got off the island,
976480	978080	like in the same episode.
978080	979200	Everybody does.
979200	982240	How come the cast can't be smarter
982240	985280	than the Harlem Globetrotters and make a boat?
985280	987920	These are old questions, Jeff.
988720	990160	Everybody wonders that.
991120	993600	Let's do a segment called Old TV Questions.
994160	995440	Oh, yeah.
995440	997520	Who's got an old TV question for your friend?
997520	998640	Me, don't ask them.
999760	1002480	I have 800,000 questions about Fantasy Island.
1003520	1004000	Yeah.
1004800	1006480	Chris McKenna and I are obsessed,
1006480	1008960	like without having even really re-watched the show,
1008960	1010560	Chris McKenna and I from a community
1010560	1014000	are constantly talking about like doing our Fantasy Island reboot
1014000	1017600	where you focus more on the people that work at Fantasy Island
1017600	1018960	because it's like, what the fuck?
1018960	1020000	For those of you who don't know,
1020000	1021360	you probably have heard the log.
1021360	1023280	You're probably as familiar with it as I am,
1023280	1025280	even though I grew up with it actually on the air.
1025280	1027440	But you probably, because it's such a simple concept,
1027440	1030400	it's Mr. Rourke, Ricardo Montalban,
1031040	1033680	and his diminutive magical friend,
1034400	1036640	Herve Villachez, playing a guy named Tattoo.
1037520	1040400	They both wear white suits and they work on this island.
1040400	1044400	And a sea plane lands with three people or couples.
1044400	1045600	And as they get off the plane,
1046320	1048720	Mr. Tattoo goes, who's that, boss?
1048720	1049840	What about them?
1049840	1051040	Ah, Tattoo.
1051040	1054080	That is a famous author, J.K. Rowling.
1055520	1057360	Sometimes it would be ripped from the headlines
1057360	1059040	in that subtle 70s way.
1059040	1061680	That's a famous author, R.K. Fowler.
1063120	1063840	Oh, I get it.
1065360	1066640	The archetype of the famous author.
1066640	1071840	And I was like, oh god, she sold over 300,000 books.
1071840	1073600	That's half the population of the Earth.
1074320	1076000	That's correct, Tattoo.
1077440	1080640	But she's never experienced the gas shortage.
1081600	1083920	No, I'm just trying to say it's like a 70s show.
1083920	1084400	I don't know.
1084400	1088080	Dan Harmon answers his own TV question.
1088800	1092880	But a massive bulk of the people that came to Fantasy Island,
1097120	1101040	a huge percentage of the people that came to Fantasy Island
1101200	1105760	were getting, they all paid ostensibly, I would say,
1105760	1106640	an exorbitant price.
1106640	1109280	Otherwise, why isn't there a ship full of people?
1109280	1110320	It's always a sea plane.
1110320	1111280	And people are getting off.
1111280	1112160	And they look rich.
1112160	1113680	And they're always best selling authors.
1116320	1117760	So they paid a hefty sum.
1117760	1122240	And then a lot of them came there going,
1122240	1124320	I want to be famous.
1124320	1125840	Or I want to be a rock star.
1125840	1126880	Or I want to be rich.
1126880	1128480	I want to be respected.
1128480	1134640	And a bunch of them, if not all of them, it was like, oh, OK.
1135520	1137200	I guess it's kind of fucked up that you made me
1137200	1138720	get chased by a dinosaur.
1139680	1143600	But now that I think of it, I just needed confidence.
1146400	1146900	Buy.
1148880	1149360	Thank you.
1150000	1154960	Fantasy fulfilled is not the one I paid for, the one I needed.
1155680	1157120	Can I have my money back?
1157120	1159360	My memory is that they were always like,
1159360	1161680	they accidentally found out they needed to fall in love
1161680	1163440	with Orson Welles or somebody.
1163440	1164000	They had to.
1165040	1167200	I mean, all I remember as a kid is it was always like,
1167200	1169760	the only theme I remember constantly was just sort of like,
1169760	1171520	but I'm unhappy now.
1171520	1172800	Yes, but that's the point.
1172800	1173600	Oh, thank you.
1175040	1176800	I could have sworn.
1177600	1182080	I could have gone to McDonald's with 1,000 times less money
1182080	1186320	than I gave you and gotten more opportunity to inspect myself.
1186320	1188960	But would you have hung out with Stephanie?
1190160	1191120	What's her name?
1191120	1191680	Zimbalist.
1193520	1195520	The cast of that show is always great.
1195520	1198880	Well, but that's the only other thing about Fantasy Island
1198880	1200880	is that the fascinating thing is that even though there's
1200880	1203680	three couples that show up at the beginning of the episode,
1205680	1207600	there's always these establishing shots of like,
1207600	1209840	oh, and then Fantasy Island business is going on.
1209840	1212400	And there's like, you see like people,
1212400	1216640	there's like waiters bringing coconut drinks to like,
1216640	1218400	people that are sitting by the side of the pool.
1218400	1220800	And none of those people came in on a sea plane.
1222800	1223680	I think they all did.
1223680	1226080	I think they're all on a Fantasy Island.
1226080	1226960	You think every time.
1226960	1228240	I mean, that's the question is like,
1228240	1230000	is it just a rotation of sea planes?
1230000	1236640	The camera focuses on Stephanie Powers and Robert something.
1236640	1240000	I was assuming more that you could also come to Fantasy Island
1240000	1243520	on a huge shitty ferry from New Jersey or something
1243520	1247600	and like pay $80 a weekend to like sit near rich people
1247600	1250160	who were being taught that they shouldn't need shit as much.
1250880	1253200	Like you're just like, give me another drink.
1253200	1254080	Stop yelling.
1254080	1254720	Hey, whoa.
1255440	1259280	Listen, Mr. Rourke ain't gonna teach you to fucking quit
1259280	1260160	lipping off.
1260160	1262960	So, because we didn't pay for the platinum package.
1262960	1266400	So just fucking do what I say and give me a napkin.
1266400	1269520	I can't wait till we're rich enough to come to this island
1270160	1271840	and tattoo says, who's that?
1271840	1274720	And Mr. Rourke says it's a guy who wishes his wife would shut up
1274720	1276480	so that you get chased by a dinosaur.
1277840	1281200	Yeah, well, I'm looking around and I ain't seeing no dinosaurs.
1282160	1285120	So shut your lip, Rebecca.
1286800	1288800	Oh, it's a living.
1290800	1293600	I was just in Atlantic City and you did a perfect impression
1293600	1294160	of everybody.
1294160	1295040	Every conversation.
1296880	1298720	You just walked down the street and you see,
1299440	1301040	this looks like a lovely couple.
1301040	1303760	And I was like, oh, who's gonna fuck me tonight?
1303760	1305440	You fucking Jamuk.
1305440	1308320	You fucking piece of shit.
1309520	1311760	And that's the guy talking to the girl.
1311760	1314320	And the girl goes, oh, what the fuck are you?
1314320	1314960	You fucking.
1314960	1317440	And then they go, oh, oh, Jeff Davis.
1317440	1318720	We love your show coming tonight.
1318720	1320160	I'm like, that's terrific.
1320720	1322240	And they come up on stage.
1322240	1324720	The audience was drunker than the cast,
1324720	1327920	which we find highly disrespectful.
1328880	1331520	Holy fuck.
1331520	1332560	Jersey audiences.
1333520	1335280	My hat is off to you because, wow.
1338560	1341360	The women smoke and talk like stevedores.
1341360	1342560	It's amazing.
1342560	1343360	I mean, that's hot.
1346400	1348560	But that might be part of the Marisa Tome,
1348560	1351200	my cousin Vinny trope of like, I don't know,
1351200	1353840	but I mean, I like a dirty girl.
1353840	1354720	I told you the story.
1355360	1356080	Have I told the story?
1356080	1357040	I don't like Princess Leia.
1357040	1358320	I don't want to soil Princess Leia.
1358320	1361200	I know I did my little disgusting misogynistic rant
1361200	1363920	about Amy Grant, but that was my old 15-year-old self.
1363920	1364880	I was like, oh, I want to.
1366320	1368720	I have grown into a man that wants to be soiled.
1370160	1372240	And I have found a partner that I feel,
1372240	1375200	I always feel dirtier after I have sex with Cody.
1376160	1379120	And that's why I am proud to give her my fucking.
1382560	1384560	I'm never going to get an erection again after that.
1385840	1387920	I have told the story about what the girl said
1387920	1392400	that was trying to come on to Ryan in Morristown, New Jersey.
1392400	1393760	I've told the story before, haven't I?
1393760	1394400	I don't know.
1395280	1395920	Audience, have a look.
1395920	1396560	Go for it.
1396560	1397600	Just let her rip.
1397600	1398080	All right.
1398080	1401120	So we did a show in Morristown, New Jersey.
1401120	1401760	It's very nice.
1402640	1406160	And it's like the mayo, something is a fancy theater
1406160	1408640	and across the street is a nice pub.
1409600	1410560	We meet some way to show.
1410560	1412000	The Mayo Theater sounds incredible.
1412000	1412160	Yeah, the Mayo Theater.
1412160	1414160	One of the fancy places, like the Mayo Theater.
1414160	1416080	No, like the Mayo Center.
1416160	1420400	It's like an aristocratic kind of, you know, healthy occupational.
1420400	1420880	A healthy man.
1420880	1422320	Asker Meyer Auditorium.
1422320	1422720	Yes.
1422720	1423760	It was Miracle Whip.
1423760	1427040	And we are at this pub across the street.
1427040	1431520	And Ryan and I and Greg Proops and I think Chip Aston,
1431520	1434160	we meet a gang of waitresses and they all say,
1434160	1436720	hey, you guys got to come to this bar after we're done.
1436720	1438160	You got to come to this fucking bar.
1438160	1440640	No, no, no, they're currently working.
1440640	1442320	They're wearing their working tarts.
1442320	1443520	So they can't cuss?
1443520	1444320	They can't cuss.
1444320	1445040	They're being very generic.
1445120	1446480	I think that's how people in Jersey dress.
1446480	1446960	Huh?
1446960	1447440	What?
1447440	1448240	They're like, go ahead.
1448240	1449760	Get the shoe stuff.
1449760	1452400	These are women that are wearing a bow tie and an apron
1452400	1454000	and a thing at our club.
1454000	1455520	We go to a club and it is...
1456800	1459040	I will never forget that when we walked in,
1459040	1462080	Ice, Ice Baby was playing and people were line dancing to it.
1465680	1468480	They were doing the electric slide to Ice, Ice Baby.
1468480	1471440	They were like, oh, shit, it's fucking 1991 right now.
1471440	1472400	It's great.
1472480	1476800	And there was a giant transgender woman, I'll say,
1477680	1479520	who looked like Mean Joe Green,
1480800	1482480	wearing a blue cocktail dress,
1482480	1485440	who immediately fell in love with Ryan Stiles
1485440	1486880	because he knew who he was.
1486880	1488080	You're selling this place.
1489520	1492000	If you go to Morristown, find this fucking place
1492000	1493040	because it's great.
1493040	1494480	Like, it's just drywall.
1495840	1496400	There's nothing.
1496400	1498240	It's just a fucking nightmare.
1498240	1498960	And...
1502400	1503680	We want to hide right now.
1503680	1504640	Are we safe?
1504640	1507120	Ryan Stiles is six foot six, I think.
1507840	1510960	This guy is a head taller than him.
1510960	1512000	The cocktail fella?
1513040	1515920	He's just a person that's at the bar.
1515920	1517040	Oh, okay. Different fella.
1517040	1519920	And Ryan introduced me to him or her and said,
1519920	1522320	hey, Jeff, have you met the little lady?
1523920	1525040	Have you met the little lady?
1525040	1525920	He died laughing.
1525920	1526720	We all had a good time.
1526720	1528400	And then we all went to another bar.
1528400	1531920	And then three girls followed us.
1531920	1536800	One girl who was also like flat footed my height.
1536800	1537600	I'm six four.
1538640	1540160	She, in the middle of the street,
1540160	1541920	just started making out with me.
1541920	1542720	He's six two.
1542720	1543440	This was unheralding.
1543440	1544640	He's six four on his toes.
1546640	1548400	And I go, hey, whoa, whoa, whoa.
1549520	1551120	And the other girl comes up to me
1551120	1552320	that was coming on to Ryan,
1552960	1554880	who was like the best looking of the trio.
1555360	1557200	And she goes, Jeff, she goes,
1559200	1560640	I want to make out with Ryan tonight.
1560640	1563680	I go, you just told me that that guy right behind us
1563680	1564640	is your fiance.
1565280	1567200	You know that Ryan is married.
1567200	1569280	And she goes, oh, you got to be single
1569280	1570160	to fuck one of you guys.
1574880	1576560	All right. You found you found my
1576560	1577600	I don't want to go there anymore.
1578960	1580480	I don't like I don't like.
1580480	1582480	New Jersey's fucking insane.
1582480	1584720	It's a crazy place made of crazy people.
1584720	1586640	When I got to Boston,
1586640	1589760	like within like three, two hours of being there,
1589760	1591360	I was I got to my hotel
1591360	1592960	and then I left my hotel to get dinner
1592960	1595200	and just walking to a restaurant.
1595200	1596880	I heard two separate people
1596880	1598560	just like call other people
1598560	1601120	that the F word for a gay slur.
1601120	1603200	And I was like, wow, this is just yeah,
1603200	1604160	this is Boston.
1604160	1604640	Okay.
1604640	1606000	Like the two syllable version.
1606000	1607040	Yeah. Yeah.
1607040	1609920	It was I was like, wow, this is it was great.
1610640	1611520	I mean, not great.
1611520	1613680	You know, it was Boston as fuck.
1615040	1615600	Boston.
1615600	1616400	Simpler times.
1617920	1619440	I was in a Thursday.
1619440	1620800	I was in Las Vegas yesterday.
1621840	1622640	I was in Las Vegas.
1622640	1623520	Did someone say Thursday?
1624160	1625360	Yeah, that's what I have.
1625360	1626000	You said that.
1626000	1626160	Yeah.
1627520	1628960	Simpler times Thursday.
1629920	1630720	Yeah. In Boston.
1631600	1632960	I was walking behind two cats
1633680	1635440	at a place in Vegas yesterday.
1635440	1636160	And a guy goes,
1637440	1638240	I'm pretty sure.
1639440	1640640	Philadelphia accent.
1640640	1642480	I can't do a great Philadelphia accent,
1642480	1643520	but I'm guaranteed.
