start	end	text
605000	606000	It'd be a shame.
606000	611000	It'd be a shame for that to happen.
611000	614000	It's amazing to me that we haven't caught on to this yet.
614000	622000	That our laws that protect us from the mafia actually if you actually applied them in an objective sense would you should go after insurance companies.
622000	623000	Here's another thing.
623000	624000	Guess what?
624000	626000	Airline companies are a cartel.
626000	628000	Look up the word cartel.
628000	629000	Cartel.
629000	633000	I know you think the word cartel means Mexican drug dealer.
633000	637000	Cartel is a collection of companies.
637000	642000	A collection of profit seeking groups who are supposed to be in competition who aren't in competition.
642000	651000	Who work with each other to minimize the consumer service and maximize their own profits.
651000	654000	Airline companies cartel antitrust laws.
654000	656000	Hey I learned about him in high school too.
656000	657000	Not applicable.
657000	660000	Haven't applied them in the last 30 years.
660000	662000	What the fuck happened to antitrust.
662000	668000	You're supposed to break up any company that is imposing any threat to the competition.
668000	671000	Key component to fucking capitalism.
671000	672000	Competition.
672000	673000	Competition.
673000	676000	No one is supposed to be safe in capitalism.
676000	677000	Nobody.
677000	683000	Even the guy at the very top the guy that sells you all the candy should be looking over one shoulder.
683000	688000	Every time Willy Wonka starts his car he should be like I hope Snickers doesn't get me.
688000	690000	They're not supposed to have secret meetings.
690000	693000	They're not supposed to share like information.
693000	697000	They're not supposed to have all the same board members on their board of directors.
697000	700000	Fuck you people.
700000	706000	I was in an Alaska airline flight and they stopped providing blankets and it's cold flying up there.
706000	709000	I bet you could get them for a five dollar upgrade fee.
709000	713000	There was an article in the New Yorker or whatever I tweeted.
713000	717000	It's a fucking expose of a goddamn cartel.
717000	722000	JetBlue just ended its hey you're a human being you want to get somewhere.
722000	725000	Let's just give you JetBlue just ended it.
725000	727000	JetBlue was seeing profits.
727000	731000	They were a profit seeing airline.
731000	733000	They were doing fine.
733000	737000	JetBlue's gimmick was I believe there was no first class on JetBlue.
737000	743000	Is that the case or all the seats were kind of equally all right generally like it's kind of nice to fly JetBlue.
743000	749000	Let's just try this like let's try this as an experiment and the experiment was working fine.
749000	751000	They weren't going to go out of business.
751000	753000	Nothing was going to happen to them.
753000	761000	They stopped it anyway because the stockholders in JetBlue said this obsession with pleasing the customer.
761000	763000	We don't want to buy your stock anymore.
763000	765000	You are obsessed with pleasing the customer.
765000	778000	And the way you the way you make a profitable airline is you slowly reduce the amount of fucking human space that you have in coach economy whatever the fuck you call it.
778000	779000	Pencil plus.
779000	785000	Now there's ninety five classes and they're all of them like are shrinking down.
785000	789000	I have to I compulsively fly first class because they got me.
790000	796000	But my like even in first class white people probably platinum edition like first class is shrinking too.
796000	801000	There's a there's a sometimes there's a room upstairs I think where everyone's in an egg like an egg.
803000	805000	It's like secret class or something.
805000	807000	I'm sure that's getting bigger and bigger.
807000	814000	It's like the case you're flying with one of the seven hundred people that has all the wealth in the United States.
814000	823000	But but but the their business model is to shrink and shrink and shrink everything that you have as an airline passenger.
823000	825000	And so that and offer you.
826000	828000	Oh gee oh did you want Perk Plus.
828000	829000	Did you want to.
829000	832000	Did you want to put your feet out of somewhere.
833000	834000	That's not behind your head.
835000	837000	Oh that you're a Perk Blusser.
837000	838000	Oh did you want to.
838000	840000	Did you want to Perk plus or plus or like.
840000	846000	And they and they just like move you like like boarding first and being allowed to have a backpack and.
846000	851000	And did you want to bring Q tips and they sell everything to you as like this upgrade.
851000	853000	It's fucked up man.
853000	855000	And they agree on it with each other.
855000	859000	They all have to have meetings about this and they go like OK how many centimeters leg room.
859000	860000	Do.
860000	862000	Are we calling luxury.
862000	866000	Because if they don't agree on that someone could fuck up really bad by six centimeters.
866000	868000	That makes a huge difference on a nine hour.
868000	870000	Virgin America or Virgin Atlantic.
870000	872000	They seem like they're they're they're a nice airline.
872000	874000	Yeah I don't know where Virgin Falls.
874000	875000	I like them a lot.
875000	877000	They seem like they're kind of doing their own kind of groovy thing.
877000	878000	I don't know.
878000	880000	But my eyes on you airlines.
882000	884000	That's the that's the moral of that story.
885000	887000	Oh do you want to do a new segment.
887000	895000	It's called things that I say off the cuff that I swear like if somebody on parenthood said it like.
896000	901000	It could be like an amazing piece of dialogue.
901000	907000	I because I've been experimenting going through our new because I can't use licensed music anymore.
907000	910000	I found this today in hopes that maybe this might happen.
910000	911000	OK.
911000	912000	OK.
912000	913000	It's all right.
913000	917000	Things I say things I think I said tonight just while getting dressed with Aaron that I'm like wow.
917000	920000	I sound like I sound like an NBC character.
920000	921000	Are you ready.
921000	922000	Yeah.
923000	925000	Every once in a while.
931000	932000	It's short.
932000	944000	So Aaron and I were talking about beards and and I was talking about how I saw some red carpet lady fashion lady on the red carpet say like well you can expect a lot of beards this year from the men.
944000	946000	And I was like yeah I've had a beard for a long time.
946000	947000	I came over.
947000	954000	I was finally doing beards and Aaron and I were talking about the beards and like what what is that culturally.
954000	958000	And Aaron was like like I don't want to put words in Aaron's mouth and it's a hot button topic.
958000	960000	So I'm not putting words in Aaron's mouth.
960000	961000	This is what I remember hearing.
961000	967000	Aaron was talking about how like is that a thing that's motivated from the feminine side like like like based on what women want.
967000	973000	She was talking about is it a possible reaction to over metrosexuality.
973000	977000	Like are we you know like the women are like craving like something else.
977000	981000	So we were taught we were having that conversation in the privacy of our own home.
981000	987000	And and then she said yeah it's definitely it's definitely a heterosexual trend.
987000	988000	The beard.
989000	990000	It's not a gay trend.
990000	993000	And then she went in the bathroom and then I was standing alone in the bedroom.
994000	995000	And I went.
996000	998000	A gay trend.
998000	1001000	Imagine imagine being in charge of figuring out what those are.
1001000	1004000	Talk about finding a needle in a needle stack.
1005000	1006000	Because because.
1009000	1012000	Because to me gay people are a trend.
1015000	1016000	All right.
1016000	1021000	I'm having a real quick on the beard things I've been grassing about the beard business.
1021000	1029000	Because I live in like Los Feliz which is near Silver Lake which is the Williamsburg which is the hip neighborhood of the city that has the hip neighborhoods.
1029000	1038000	And I was in a restaurant in Brooklyn like a few months a month or two ago having brunch and there were 15 guys in there including me.
1038000	1043000	14 of those guys have the same fucking Hammurabi big ass down to their fucking collarbone beard.
1043000	1044000	Whoa.
1044000	1045000	Yeah.
1045000	1047000	And it's like you can't all have the same fucking beard.
1047000	1048000	That's crazy.
1048000	1050000	If you walked in the room you're all wearing the same hat.
1050000	1052000	You're crazy people.
1053000	1055000	I just like and I told you so.
1055000	1059000	Like I mean everything I do like 10 years later everybody starts doing it.
1061000	1063000	You were the last to get a podcast though.
1063000	1064000	That's true.
1065000	1067000	But now I'm going.
1067000	1068000	Now I got a video podcast.
1068000	1073000	I skimmed a couple of articles that people sent me because they know how much I have a beef about this whole beard craze.
1073000	1075000	And the phrase lumber sexual.
1075000	1076000	And it's like guys wearing.
1076000	1077000	Lumber sexual.
1078000	1083000	And they have like they wear the plaid shirts and they have that they have the beards.
1083000	1091000	And it's a reaction to the not just women's need to have men that are more masculine but men's need to reclaim masculinity from it.
1091000	1093000	That's what that was where I immediately went.
1093000	1105000	But any woman that told me oh no women are women kind of define you know what women say men an attractive man looks like like you got to believe under the surface.
1105000	1107000	That's what's like we do.
1107000	1108000	We'll do.
1108000	1113000	It's a weird it's a weird dance we have where it's like men's gimmick is like I don't give a shit.
1113000	1116000	But and that that's sort of a staple of masculinity too.
1117000	1128000	And but but like obviously women are cracking the whip like the sexual reproduction it all of the changes are queued by the female side.
1128000	1131000	Like that is a that is as old as plant life.
1131000	1154000	Like like when we divided from a sexual organisms into a male and female the only thing that's consistent between like like all the species from from when we were flowers until what we are now is basically that the reason it speeds up Darwinian selection is because it like compounds it with half of the species dictates how you get to the egg.
1154000	1167000	And that half of the species kind of tends to that's why you see on those nature shows like these the bird is like going like what the fuck is the bird doing like it has to do like nine hundred things in order to just get in here.
1167000	1169000	It has to grow iridescent feathers.
1169000	1174000	Yeah. And like the lock horned beetles and they did like there's all this weird shit they have to do.
1174000	1177000	And it's like some of it is like an odd like random thing.
1177000	1186000	And it's like it's because there's so much energy coming out of if you just endow if you divide your species in half and endow one half with the green light that that is.
1186000	1190000	And that's not sexism that is that is as old as vegetation.
1191000	1196000	Drew Carey used to joke that every guy cuts their hair like they like they had it when they were getting laid all the time.
1196000	1201000	But that's that's that's that's why you look at George Lucas and it's like yeah guess what happened.
1202000	1204000	I'm going to make a nice movie.
1204000	1206000	You're just looking at his pompadour.
1206000	1215000	It's like yeah like George George you have you could get your haircut by a like a thousand robots every morning.
1215000	1219000	Like he can have a nano scissors injected into his hair follicles.
1219000	1220000	George.
1220000	1224000	George Lucas could afford to have like the perfect haircut for sure.
1224000	1226000	As far as he's concerned I think he has that.
1226000	1227000	Yes exactly.
1227000	1231000	Because because that's the haircut he had that's the haircut.
1231000	1237000	He had the night that something happened to him sexually that that he doesn't connect to American graffiti.
1237000	1240000	But he's like oh yeah she really liked me.
1242000	1250000	I heard another thing and I did not follow up on this and keeping with last week's theme of unverifiable facts that we don't know anything about.
1250000	1252000	But we must make other people Google.
1253000	1263000	Is that there was apparently I heard there was a reaction among the bear community like the bearded gay gentleman who are you know the little heavier like bearded like the.
1263000	1264000	Harmons.
1264000	1265000	Harmons.
1266000	1267000	They did not get that from you.
1267000	1268000	The bear culture.
1268000	1269000	Oh no no no they had it.
1269000	1270000	OK.
1270000	1275000	But like they're apparently like they feel like they're being co-opted by a bunch of straight is going out there and dressing up like bears.
1276000	1277000	They'll be all right.
1277000	1278000	They're bears.
1279000	1280000	They're fine.
1281000	1282000	We in the bear.
1282000	1283000	Do we have any bears here.
1284000	1286000	Any self identifying bears.
1286000	1287000	Yeah.
1289000	1292000	Well now that we know you're just kidding it's weird for you to go yeah.
1294000	1295000	It should have been.
1296000	1297000	Yeah.
1298000	1300000	I always say I.
1300000	1302000	I've met bears.
1302000	1303000	I feel.
1307000	1308000	I like I like bears.
1308000	1309000	I like that idea.
1309000	1310000	Yeah.
1310000	1324000	When I was in Palm Springs for for New Year's Eve I forgot my swim trunks at home back in L.A. and so I went to this place to go by him and I went to this place called Game Art USA which is by its own admission America's favorite gay superstar.
1325000	1326000	And they sell.
1326000	1333000	They sell among other things really good bathing suits also lots of cock rings and lube and like fancy underwear and stuff.
1334000	1341000	So I was I thought it'd be funny if I went back to the party because we're all doing shopping for this big New Year's Eve party is going to happen and a bunch of people are going to come.
1341000	1342000	I didn't know.
1342000	1346000	And so I bought you know we all got snacks and there's food and there's booze and there's all this stuff.
1347000	1357000	So I wanted to find that they have these little cock rings that are that look like lifesavers a little bit bigger than that with a jelly like kind of stretchy little jelly things and they come in little plastic lifesaver wrappers.
1357000	1359000	And so I thought I just they're really like they're not expensive.
1359000	1368000	I just buy a big bunch of them put them in a bowl and have those next to like the pretzels and shit and they'll be like you can have cock rings because everyone's going to come with couples more or less to this party.
1368000	1369000	I thought okay for the cock rings.
1370000	1372000	So I asked the gentleman behind the counter at Game Art.
1372000	1374000	Do you have those little jelly cock rings.
1374000	1379000	All they have is really high concept looking cybernetic like Shadowrun cock rings.
1379000	1383000	I didn't I did not know how to drink.
1383000	1384000	All right.
1384000	1385000	Oh I'll keep talking.
1386000	1388000	So I said do you have those little gel ones.
1388000	1391000	He goes no we're out of those are so great though.
1391000	1392000	I go.
1392000	1397000	Do you know a store like because it's one little strip there that's all these like gay bars and stores and like fashion places.
1397000	1399000	If you go down to bear wear.
1400000	1401000	I'm like where's bear wear.
1401000	1403000	He's like it's just two rows down.
1405000	1406000	I go into bear wear.
1406000	1407000	It was the fucking best.
1407000	1408000	Guess what's in bear wear.
1408000	1415000	A bunch of the most adorable bear couples is walking around buying putting like holding up clothes on a hanger and holding it up to their boyfriends.
1415000	1422000	And like it was buying like a little like little outfits and like scarves and things and I'm up there just talking cock rings with the top breasts.
1422000	1424000	And it was it was really nice.
1424000	1426000	I really enjoyed my time at bear wear.
1426000	1428000	Also I took the cock rings to the party.
1429000	1431000	Three of them instantly were gone.
1432000	1433000	And no one was talking.
1433000	1436000	And I think I found out later on that two of them were gone.
1436000	1440000	The girlfriend had taken them for the boyfriend because there was going to be lots of drinking involved.
1440000	1443000	They want you know a little enhancement later on down the line.
1444000	1451000	I'd like to I mean I kind of think maybe a later episode but like I want to understand the cock ring concept.
1451000	1453000	So I'll explain it all to you in a moment.
1457000	1460000	One of the cock rings was out out of the wrapper next to the bowl.
1460000	1461000	I'm like who did this.
1461000	1462000	The guy's like I thought it was candy.
1468000	1476000	I'd like to understand cock rings and I'd like to understand the bear community if there is you know there's if there's a bear Harman town out there.
1477000	1479000	We must. I'd like to think we have a few bear fans out there.
1480000	1485000	It'd be nice. I sometimes feel like we somehow marginalized the marginalized on our show.
1486000	1494000	I feel like the bears do a pretty good job of saying like like you have a store called Bearware and in there everybody looked like exactly what I wanted bears to all look like.
1494000	1495000	It was really cool.
1496000	1499000	Frankly I'd like to see more black people in the audience.
1500000	1504000	And I'd like to see more gay people but you can't see them as well.
1504000	1522000	But we we often ask like who's gay and it's like I know I just want I want you know let's throw some ladies in there too like I don't like I'd like to after black people and gay people in keeping with the American tradition.
1522000	1537000	Gay people were president. I just I feel like we're doing something wrong. I feel like I cut this silhouette of some kind of like Belusian like figure.
1538000	1546000	It's not what I mean to do. I know I'm ignorant. I know I'm clumsy but I love I love all people and I wish I wish we had more black Armenians.
1547000	1555000	Makes me feel like we're doing something wrong. Yeah. If you're black and you're out there. Well then you're out there. You're so you're fine.
1557000	1562000	And if you're black and you're out there I don't want to sound racist but do you know other black people.
1563000	1573000	Could you tell them to come here. Are any of your best friends black. Right. That's the hell. Now I'm racist for asking you if you have black friends because you're black. I don't want to do that.
1573000	1577000	If you're black and you're out there. Thank you. That's the. Thank you.
1581000	1588000	What's your name over there. Jamal. Fucking. Cha Ching.
1588000	1606000	Jamal indeed. But can we. I mean that's but that's the thing like all his friends pointing at him like that's that's that's the way like that's that that's why. That's why they know. That's why they don't come.
1607000	1617000	They don't they don't want to get sucked into my black hole. My white hole. His community does have a large black audience. Do you know. I don't know. I don't know.
1618000	1628000	How do you measure that. Do you get a lot of black people tweeting you and saying I love your show. No. Rick and Rick and Morty. I think Adult Swim has a larger black audience.
1628000	1652000	So a lot of this is going to sound crazy and I what I don't I don't believe anything about this. I'm only repeating what seems to be the case but it seems like it seems like a black audience is like animation a lot like they Adult Swim has like a black audience and Rick and Morty like I like community like episodes will go.
1653000	1664000	And I'll just I'll look at the tweets but then when an episode of Rick and Morty is airing like there's a lot more like like like like a face that you just I just go like man that guy man I wish he was my friend.
1665000	1676000	Just with a tweet that's like this motherfucker just said butters a disease or something. I don't know like like they'll like like quote like a thing but they'll kind of quote it and look sort of a street language.
1677000	1689000	And it validates me. So black people come on down next Sunday and keep watching Rick and Morty and I love you too.
1690000	1702000	All right. So moving on to a couple more things. So obviously I was right in my my predictions about the Jurassic Park 9 whatever the park is open and I'm not I wasn't psychic.
1703000	1707000	I had heard reports that Chris Pratt is playing a Raptor trainer in the movie.
1708000	1711000	Does he go out like a quarterback at the end with a bunch of Raptors and they're all going to go.
1712000	1731000	He certainly does. He certainly does. In the new in the newest trailer it's becoming very clear that he that he trained that he trains Raptors are living and he hangs out with them and he loves them and then like there's this big dinosaur they've made that's like a big they shouldn't have made this big dinosaur.
1732000	1742000	And then he in the in this new trailer he's saying he goes like we got to go out there with everything we got and it cuts to him on the four wheeler with a flock of the last Raptors.
1743000	1747000	Everything we got includes his trained Raptors. Did they say this time the girls are clever.
1750000	1758000	It's just pretty amazing. There's nothing to it. I did like the I mean the fact that they had to show it to you. I would like to have not seen it in the trailer.
1758000	1768000	But there's a Jurassic Park Sea World and a giant giant Kraken comes out of the comes out of the ocean and eats of like an orca hanging from a string or something like that.
1769000	1771000	Which by the way I don't believe would be a part of the real Jurassic Park.
1774000	1777000	Which parts of it did you buy as real parts of the dress.
1778000	1793000	Well if there's reptiles that are ancient that are walking on earth it's like I don't think that a park is going to put their money into a tank so big that a gigantic the creatures in the sea are already prehistoric sharks are prehistoric.
1794000	1803000	Like whales are basically prehistoric like they're fucking old and giant and it's neat to watch him jump out of water. But there wasn't a thing like you know a mega little googler boobler.
1804000	1805000	Now you're being racist.
1807000	1814000	Guess what's last on your list. If you go to Jurassic Park you're not going to go to the fucking water tank.
1815000	1820000	How are they going to get the insurance companies to sign off after the first Jurassic Park. Like we got it all figured out.
1820000	1830000	This is a new world that's the money Jack. It's the like what do you mean. Are you going to go see it. I'm not going to go see anything. I'm 42.
1831000	1835000	I will wait the three weeks until it's on my wristwatch.
1838000	1846000	You don't go out to the theater anymore. Go if it's Valentine's Day maybe I'll go see it. But you know Paul Rudd better be in it or.
1847000	1850000	All right. So go see it.
1851000	1856000	You never never feel like oh this is a movie that's going to be better on a giant screen. I want to go see this on a large screen.
1857000	1862000	The last time we tried that was Monuments Men. I don't think we've been to a theater since.
1863000	1864000	Like all right.
1865000	1867000	Stealing Hitler's art was only going to be great on a big screen.
1867000	1879000	I'm just saying I'm not movies are movies are for kids like going to see movies are for kids and then as the kids get you know they parlay their parents money into a new support system for themselves.
1880000	1885000	Eventually you buy a screen on your wall and then you wear a bathrobe and you watch the movie on your wall.
1886000	1888000	These guys know what I'm talking about.
1890000	1893000	Yeah you live in a little shitty apartment you go to movies.
1894000	1896000	But you dream of this.
1898000	1902000	You dream a rock in the fucking like the boiler room down here.
1903000	1904000	For the non-visual listener.
1905000	1911000	Walking naked around a mansion of barfing and puking and I don't know why barfing and puking.
1912000	1913000	I meant to say burping and pooping.
1917000	1918000	It's not far off man.
1920000	1923000	You want to be Jim Morrison you want to be what am I Howard Hughes.
1923000	1924000	You want to.
1925000	1928000	You get the big screen the wealth distribution you know you see that chart.
1929000	1931000	Oh everybody's got more money as you think.
1932000	1934000	You get older and you want that you want that money.
1935000	1936000	You want that big screen in your house.
1937000	1938000	We spent some money.
1939000	1941000	We meaning you spent some money getting all these cameras up and get the live stream going on.
1942000	1944000	Why can't we kill this cricket that's been here plaguing us.
1946000	1948000	The only thing that has one cricket that never goes away.
1949000	1950000	He's my conscience.
1954000	1956000	But how could he listen to you if he never shuts up.
1957000	1963000	He's telling me just like he said he's only saying one thing over and over again in case I ever listen which is like you're supposed to be at work.
1965000	1967000	Your show needs help.
1968000	1969000	Are you way behind schedule.
1970000	1971000	Of course I'm behind schedule.
1972000	1973000	Talk about that.
1974000	1978000	All right last thing last thing on my last thing on my thing.
1978000	1982000	I I I really recommend everybody watch this show Empire.
1983000	1984000	OK it's on Fox.
1985000	1989000	It's a show about Terrence Howard plays a hip hop record label mogul.
1990000	1991000	It's like a dynasty.
1992000	1994000	Our friend N.T. called it Black Dynasty.
1995000	1997000	It's it's he's black.
1998000	1999000	He can call it that.
2000000	2002000	I he's black and he stopped coming to our show.
2003000	2004000	Yeah I see.
2005000	2007000	Jamal please move up front.
2008000	2009000	Next week.
2010000	2011000	We're trying.
2012000	2013000	Tell us what we're doing wrong.
2015000	2018000	But it's a it's a empire is it's it's just a mate.
2019000	2023000	It's I don't know it's like a perfect storm of like like the I don't know we'll just watch it.
2024000	2025000	Watch the pilot.
2026000	2028000	It takes you 40 minutes to watch the pilot of Empire.
2029000	2031000	The dad is the mogul.
2032000	2033000	He's he's running a record label.
2034000	2035000	It's established immediately.
2036000	2038000	He's he's a record producer.
2039000	2041000	Sorry to get a little vodka off my mustache.
2042000	2044000	He they they all Jamal that can be yours next week.
2046000	2056000	The pilot opens on him sitting in like basically a throne like a cushioned throne overseeing a chantous singing in the into the microphone in the in the V.O. booth.
2057000	2058000	And she's like hell.
2059000	2064000	Singing to sing in a song some R&B song and it goes like stop it stop it.
2065000	2071000	And then he presses the mic button and goes like I need you to sing as if you just found out you are going to die.
2072000	2073000	And then she's like.
2076000	2085000	And then and then as she's singing it intercuts from her singing to him thinking about the fact that earlier today he was in a hospital getting his hospital test results.
2085000	2087000	So we're already knowing that he's going to die.
2088000	2094000	But then he goes in the booth and he goes like all right hold on and he goes in the booth and he goes like how you doing.
2095000	2099000	And she's like fine and he's like do you remember when your brother got shot.
2101000	2103000	Sounds like a real bully.
2104000	2105000	He's not a good man.
2106000	2109000	Sing to him and then and then of course he goes back and then she's like.
2111000	2113000	I'm not doing a good impression.
2115000	2118000	But of course she sings really well and it's like that is and it's like that.
2119000	2124000	That's the first three minutes of Empire and it's like that just so you just so you now know what a record producer does for a living.
2125000	2130000	If he's good if he gets results and emotionally terrorizes people.
2131000	2133000	And so then they keep flashing back to the life.
