start	end	text
741640	743640	You've got to go back and watch it.
743640	746640	If you can't look into your soul, gentlemen,
746640	750640	at least rewatch some of these pieces of shit.
750640	751640	You're nostalgic.
751640	753640	Just stop pretending that it makes it a good movie,
753640	754640	that you liked it.
754640	759640	You were a tiny, a little itty-bitty, little dummy.
759640	760640	Almost said...
760640	764640	I almost said the R word.
764640	766640	That last sentence, if you rewind it,
766640	769640	you're like, yeah, it seems like Dan's getting a little less...
769640	772640	His famous articulate charm.
772640	774640	Because I was just the whole time.
774640	776640	I was like, aha, my sister's retarded.
776640	777640	Okay.
777640	779640	But now you can just use...
779640	780640	Dothard.
780640	781640	Dothard.
781640	782640	Wait, what's...
782640	785640	Kim Jong-un went 14th century on Trump and called him a dothard.
785640	786640	Oh, a dothard, yeah.
786640	788640	And everybody was like, what's a dothard?
788640	790640	I mean, I saw that, not on Twitter.
790640	792640	A dothard is a great word.
792640	795640	Look, I've got to be honest.
795640	797640	Point one for fucking Kim Jong-un.
797640	798640	That's fucking...
798640	801640	Well, again, these guys have to learn English in schools.
801640	802640	He didn't.
802640	805640	Is there a Korean word for dothard?
805640	808640	Did somebody translate that and go,
808640	811640	well, he's talking about a senile bewildered old fucker.
812640	815640	In Korean, we have a word for that.
815640	818640	But the closest I can get in English is dothard,
818640	821640	which no one has used since Jane Austen.
822640	823640	But that's fucking good.
823640	824640	So fucking, yeah.
824640	828640	I like Kim Jong-un a little bit more than our president.
830640	835640	Because either he paid a little more attention in English class
835640	838640	or he just listens to some of his advisers.
839640	841640	Also, his haircut.
841640	843640	He's one guitar away from being the lead singer
843640	845640	of a very successful Rocket Billy band.
846640	847640	He looks amazing.
847640	849640	I wish he'd go gray, but only in the middle.
849640	850640	Yeah.
850640	851640	No, he'd be fucking Brian Setzer.
851640	853640	He'd be fucking sexy as shit.
853640	855640	That would be incredible.
855640	856640	He would...
856640	857640	Yeah.
857640	858640	Okay.
858640	860640	Anyways, he's almost like...
860640	863640	You know what he's going to start looking like in his old age?
863640	864640	Kim Jong-un?
864640	868640	Yeah, he's going to look like a Korean Steve Van Sant
868640	870640	from The Sopranos.
872640	873640	Whatever that character...
873640	874640	Not Pauli Wollin.
874640	875640	That's the other guy.
875640	876640	What was it?
876640	877640	Joey Bag of Tits.
877640	878640	Yeah, whatever.
881640	883640	That's half the characters.
883640	884640	No, he's getting a lip.
884640	885640	He's getting a lip.
885640	886640	Tony Wollin.
886640	887640	Oh, yeah, that guy.
887640	888640	I know what he's talking about.
888640	889640	Yeah.
889640	890640	And he's being played in Bruce Beakstein's band.
890640	892640	But that guy's going to get the lip.
892640	893640	Anyways, goddamn it.
893640	896640	Your impressions never cease to amaze me, but...
896640	898640	I don't care what you think.
898640	899640	I like them.
899640	900640	Oh, thank you.
901640	902640	Dan, this is not going to be one of those nights
902640	903640	where you're feeling persecuted.
903640	904640	This is a night where you feel safe
904640	906640	and you feel happy and protected.
906640	908640	Well, anyways, thank you for...
908640	910640	This is a sponsor, Bombfell.
910640	911640	I'm wearing head-to-toe Bombfell.
911640	912640	You look good in it.
912640	913640	It fits you nice.
913640	914640	Lee.
914640	916640	The pants came...
916640	919640	The first pair of pants, they were a number off.
919640	920640	They didn't get the number wrong.
921640	922640	I was in the room when he tried them on.
922640	925640	He actually took his pants off, went down to his skivvies.
925640	929640	Put them in a bag, sent them back, like a Netflix DVD of Gremlins 2,
929640	931640	said that this is one Gremlin number off.
931640	934640	They sent back these Gremlin 1 pants.
935640	942640	And like Gremlins 1, you remember them as being twice as good
942640	946640	as the other pair, but inside, it's a mess.
947640	951640	That movie is a goddamn mess.
951640	955640	The Gremlins in your head is like a fucking...
955640	956640	It's one of the...
956640	957640	It's filled with a sense of wonder.
957640	960640	It's a Spielberg production, for God's sake.
960640	961640	And it's a Christmas movie.
961640	962640	It's a great Christmas classic.
962640	964640	Oh, and it's just like, oh, the performances.
964640	966640	And it's just like, oh, it gets you right here
966640	968640	and then the Gremlins are scary and all the things.
968640	970640	And you just start watching it from the first frame.
970640	971640	You're like, what is...
971640	974640	What kind of weird driver's-ed movie is this?
975640	978640	How many beginnings are we going to do?
978640	982640	How are you explaining this shit for you fucking idiots?
982640	984640	You shouldn't have made a movie.
984640	985640	Fucking terrible people.
985640	987640	All right, so here's your billion dollars.
987640	988640	What are you going to do?
988640	989640	They make Gremlins 2.
989640	990640	What are we going to listen?
990640	991640	I tell you, I hate you.
991640	993640	You come right back.
994640	996640	I'm Gremlin-ing you.
997640	998640	I'm gas...
999640	1000640	Gremlin...
1000640	1001640	You're Gremlin-ing.
1001640	1002640	Yeah.
1003640	1004640	Gremlin-ing.
1004640	1006640	Please don't let that be the title of this episode.
1006640	1007640	Yeah.
1007640	1008640	Gremlin-ing doesn't really work.
1008640	1009640	Anyways.
1009640	1010640	I'm going to...
1010640	1012640	Invoke the Pepitone.
1012640	1013640	That doesn't work.
1013640	1014640	Anyways, look.
1014640	1019640	I'm not going to say I'm sorry for last week because I am
1019640	1020640	and I'm ashamed.
1021640	1022640	But he's not going to say it.
1022640	1023640	And I'm a liar.
1023640	1025640	No, I...
1025640	1028640	If I make an apology, I want to make it the official one
1028640	1029640	where it's like the three parts.
1029640	1031640	You acknowledge your crime.
1031640	1032640	Okay.
1032640	1034640	I told the audience I hated them.
1035640	1036640	You express remorse.
1036640	1037640	I feel bad.
1039640	1040640	Wait.
1042640	1045640	Are you allowed to make that face after you say it, number two?
1045640	1049640	I feel bad if it made anyone feel bad.
1049640	1050640	That is...
1050640	1051640	You know, but that's not one of those apologists that are like,
1051640	1052640	I'm sorry you felt bad.
1052640	1053640	I'm not doing that.
1053640	1056640	I'm saying I do feel bad if anyone felt bad for it because
1056640	1057640	it was all...
1057640	1058640	The first part is a lie.
1058640	1059640	I don't hate the audience.
1059640	1061640	You make me feel wonderful and you're wonderful people,
1061640	1063640	especially the people that are closest to you,
1063640	1064640	the people that do come here.
1064640	1066640	It was obviously just as with Cody,
1066640	1068640	it's like I'm just saying you people to a bunch of people who
1068640	1071640	bother to be close to me when I'm having some kind of like fucking
1071640	1072640	moment of turmoil.
1073640	1076640	But I'm also a clown on stage and I don't get the impression that
1076640	1077640	anyone got hurt.
1077640	1080640	But if you got hurt, I do feel, of course,
1080640	1082640	bad that it hurt you because it would be a terrible reason to hurt
1082640	1084640	someone because it was a lie.
1085640	1088640	And so then the third part is the commitment to change.
1088640	1090640	So, all right, I'm not going to stop drinking.
1094640	1098640	When I yelled at Cody, I quit Twitter because I'm like,
1098640	1100640	well, I'm not going to stop drinking.
1100640	1103640	I got to change something or this isn't a real apology.
1103640	1104640	I quit Twitter.
1105640	1107640	That wasn't them mixing those two things up.
1107640	1108640	But I did quit.
1108640	1111640	I quit Twitter because I was being mean to the people around me
1111640	1114640	on Twitter, which is like from what I will see on intervention.
1114640	1115640	I'm like, oh, you're a junkie.
1115640	1117640	You're like being mean to people because you're like so focused on
1117640	1118640	this fucking thing.
1118640	1120640	So then I quit Twitter and then I'm like, now I'm like,
1120640	1123640	now I'm having like these weird highs where I'm like,
1123640	1124640	let's go look at shirts.
1124640	1127640	And then like these weird lows where I'm like,
1127640	1129640	you people and your iced tea.
1131640	1135640	But I feel like it's like, it's better than what,
1136640	1141640	it's happening because I was having a problem.
1142640	1145640	So even though it's resulting in half of the time,
1145640	1149640	I'm like a fucking like crazy or the whole time I'm a crazy person
1149640	1152640	and half of the time I'm an unprofitably crazy person.
1152640	1155640	Like it still, it seems like, okay, well,
1155640	1158640	I'm going to wait and see if that goes like this.
1160640	1163640	And then what then I'll be a person that's not on Twitter,
1163640	1165640	but it's also sane.
1165640	1166640	Yeah, it's a weird thing.
1166640	1169640	Like, you know, I just was on tour with Ryan Stiles and Proops
1169640	1170640	and Joel Murray and the gang.
1170640	1173640	And like, you know, we have fun and we, you know,
1173640	1175640	we go do comedy shows, but on the bus,
1175640	1178640	all we do is vent about what was in the news that day.
1178640	1181640	And we get to all of our chests, but then we have to like,
1181640	1182640	like I'm a moody person.
1182640	1183640	I go up and down too.
1183640	1188640	Like, but I feel like my downs are more regular than they used to be.
1188640	1191640	Like I'm in a bad mood more just because of, you know,
1191640	1193640	like just the way things are going right now.
1193640	1195640	And it's nice to be able to go out and do comedy shows
1195640	1199640	and make people laugh and tell stupid jokes and stuff like that.
1200640	1204640	But sometimes it feels almost like disingenuous or dishonest
1204640	1207640	to find any humor in anything.
1207640	1209640	Like you feel like you're forcing it.
1209640	1212640	That's why I was like, yeah, I'm not even being funny anymore.
1212640	1214640	I'm just like arguing with people about shit.
1214640	1216640	Like I used to be able to keep my humor about it.
1216640	1218640	I was like, like, that was my rule.
1218640	1220640	Like, well, if I can be funny while still letting someone know
1220640	1222640	they're a piece of shit, you know, like,
1222640	1224640	then that proves they're a piece of shit.
1224640	1226640	If they can't be funnier than me.
1226640	1228640	If they're a piece of shit, then they're like, you know,
1228640	1231640	if I swear, I want to tread lightly here.
1231640	1236640	But I say this as an observation of how unfunny they are.
1236640	1239640	If a Nazi could ever make anyone laugh, you know,
1239640	1243640	like if there was if it was possible for them to be remotely entertaining,
1243640	1248640	that would be a really dangerous demographic because they'd be like,
1248640	1252640	they don't have any way ever, ever, ever.
1252640	1253640	They can't smile. They don't have pets.
1253640	1254640	Hitler had a dog.
1254640	1255640	They can't smile.
1255640	1256640	Hitler had a dog.
1257640	1259640	Fucking Trump doesn't have a dog.
1259640	1262640	He doesn't have a dog.
1262640	1264640	And so Nazis don't have pets?
1264640	1266640	Well, Hitler loved his dog more than people.
1266640	1267640	I know that.
1267640	1268640	Yeah.
1268640	1269640	A lot of people.
1269640	1272640	I know a lot of misanthropes are big animal people.
1272640	1274640	Rob Schwab.
1274640	1275640	He's not misanthropic.
1275640	1276640	Oh, dude.
1276640	1277640	Yeah. Oh, no.
1277640	1279640	He loves people.
1279640	1280640	All right.
1280640	1283640	Let's just not get derail.
1283640	1284640	He loves animals.
1284640	1285640	I don't think he's good.
1285640	1286640	All right.
1286640	1288640	No, let's let's let's let's let's get our guest up here.
1288640	1289640	Yeah.
1289640	1290640	My good friend, Duncan Trussell.
1290640	1291640	Duncan Trussell.
1295640	1300640	Could have used him last week to bring the here.
1300640	1302640	He might have to walk in through the other door.
1302640	1304640	Duncan Trussell.
1304640	1306640	Oh, yeah.
1306640	1309640	Oh, oh, boy.
1309640	1311640	Sorry about that.
1311640	1312640	Sorry about what?
1312640	1313640	I lost track of time.
1313640	1314640	So that's OK.
1314640	1316640	That means you're doing God's work.
1316640	1319640	Whoa.
1319640	1322640	He already made the whole room happier.
1322640	1325640	Nitrous is always doing God's work.
1325640	1326640	Well, no.
1326640	1328640	A lot of people used to think that they used to think you could
1328640	1330640	use nitrous oxide to commune with spirits.
1330640	1333640	It's actually in that book, The Brief History of Nearly
1333640	1337640	Everything, like if you run out of fuel in your ear beating
1337640	1340640	cannon and you want to really like fuel up and have shit to
1340640	1344640	talk about, to just just beat people's ears into a bloody
1344640	1346640	book, read that book.
1346640	1349640	And apparently some famous scientist was really into
1349640	1352640	nitrous oxide and like used it to commune with angels and
1352640	1353640	stuff.
1353640	1356640	So, yeah, it is doing God's work to do nitrous oxide.
1356640	1357640	I was right.
1360640	1362640	I had a friend in high school who was the best dungeon
1362640	1363640	master ever.
1363640	1364640	Was it Graham?
1364640	1365640	Yeah.
1365640	1368640	Well, yeah, but if he's I don't know, he might be lit.
1369640	1370640	It's fine.
1370640	1371640	It's fine.
1371640	1372640	Yeah.
1372640	1373640	But I know I don't want to embarrass.
1373640	1374640	I don't want to.
1374640	1375640	Graham is listening.
1375640	1376640	I don't want to embarrass him.
1376640	1379640	But like he I lost track of him forever.
1379640	1381640	And then he like I was like an adult in Milwaukee and he showed
1381640	1384640	up and he had like a hit a big tank of nitrous in a plastic
1384640	1385640	hefty bag.
1385640	1386640	And I just got it.
1386640	1388640	And it was like we just the best day of your life.
1388640	1389640	Yeah.
1389640	1392640	Is there any sucking on a garbage bag and talking about how I'm
1392640	1394640	destined to meet people or something?
1394640	1395640	Is there any downs?
1395640	1397640	Is there any deleterious?
1397640	1398640	You might get brain holes.
1398640	1399640	Oh, yeah.
1399640	1400640	It'll fuck you up.
1400640	1401640	It's not.
1401640	1402640	Does it hurt your brain?
1402640	1407640	Or what it what happens is people will make the terrible
1407640	1412640	mistake of putting a nitrous tank in their fucking van.
1412640	1413640	Right.
1413640	1415640	They're like, let's go in the van and do nitrous man.
1415640	1419640	But they leave the tank on while they're doing balloons and
1419640	1424640	they pass out and the van fills up with nitrous oxide.
1424640	1425640	They don't die.
1425640	1426640	They're not.
1426640	1431640	Their bodies vibrate into infinity and they vanish.
1431640	1433640	They level up, kids.
1433640	1434640	They level up.
1434640	1435640	It sounds like dying.
1435640	1440640	Have you ever seen like an abandoned van?
1440640	1445640	Well, I mean, I would say I would say just to start off,
1445640	1447640	don't have a van.
1447640	1448640	Yeah.
1448640	1452640	But just doing nitrous like hurt your brain and kill brain
1452640	1454640	cells or anything bad or is there?
1454640	1456640	Dennis, give it to you.
1456640	1460640	There's you go to the dentist once or twice a year.
1460640	1463640	Am I just am I just am I just a child of Nancy Reagan or just
1463640	1465640	assuming that it gives you brain damage because I heard that
1465640	1466640	somewhere.
1466640	1469640	I mean, there's some isolated cases of brain holes.
1469640	1470640	They're not.
1470640	1473640	It's not like all these people are getting brain holes.
1473640	1475640	It's an epidemic because people have been doing nitrous for
1475640	1479640	fucking ever and there's not like brain holes all over the
1479640	1480640	place.
1480640	1482640	There's a cute few isolated cases.
1482640	1486640	It's definitely bad to deprive your brain and body of oxygen
1486640	1489640	and I would not be surprised if it did cause.
1489640	1492640	But also that depends on the mixture because if you go like
1492640	1495640	half air and half nitrous, I don't know how bad that is for
1495640	1496640	your brain.
1496640	1497640	You know what you sound like?
1497640	1499640	A nitrous oxide dealer.
1499640	1502640	Oh, no.
1502640	1505640	I definitely don't have free canisters.
1505640	1508640	It's not like I'm negotiating a nitrous oxide deal with a
1508640	1509640	nitrous.
1509640	1510640	I don't know, man.
1510640	1513640	I mean, maybe if we go half, your brain will be okay.
1513640	1517640	It's $5 a balloon, baby.
1517640	1521640	Can we, is it irresponsible podcasting for us to get a tank
1521640	1523640	of some balloons for our next show?
1523640	1524640	No.
1524640	1525640	No, no.
1525640	1526640	Let's do it.
1526640	1527640	Oh, man.
1527640	1528640	Oh, I know how to do it too.
1528640	1529640	I know how to get a tank.
1529640	1531640	Let me answer that question with a question.
1531640	1535640	Which is it an irresponsible society to elect a rapist Nazi
1536640	1541640	and then just hang out and watch the world fall apart without
1541640	1544640	doing nitrous publicly?
1544640	1547640	So it's not irresponsible.
1547640	1548640	We can do it, then.
1548640	1549640	Yes, I'm saying.
1549640	1550640	You're signing off on it.
1550640	1551640	Yes, Rome is burning.
1551640	1555640	Let's try Yahtzee if you haven't.
1555640	1557640	My advice to everyone.
1557640	1559640	Don't try everything.
1559640	1560640	Anything but Yahtzee.
1560640	1561640	I got that covered.
1561640	1562640	Yahtzee.
1562640	1564640	You don't need to try Yahtzee.
1564640	1570640	There's only one lemonade you can get from the lemon of social
1570640	1573640	upheaval, deterioration, whatever we think we're experiencing.
1573640	1577640	The only lemonade is people popping like popcorn,
1577640	1580640	having a little controllable nervous breakdown and going,
1580640	1583640	well, if this shit's happening, I'm going to try making that birdhouse.
1583640	1584640	Well, let's talk.
1584640	1585640	Okay.
1585640	1588640	And that guy turning out to be the Frank Lloyd Wright of birdhouses
1588640	1590640	and didn't know it because he was just like,
1590640	1592640	if I keep voting Republican, I'll get rewarded.
1592640	1595640	And then he's just like, wait, he said what to who?
1595640	1597640	I'm the birdhouse.
1597640	1598640	Boom.
1598640	1599640	I'm a genius.
1599640	1600640	I never needed to.
1600640	1601640	I'm a Democrat now.
1601640	1604640	But the problem, the problem with Frank Lloyd Wright birdhouses
1604640	1607640	is that they look great, but they're really uncomfortable.
1607640	1609640	Well, also the birds hate him.
1609640	1612640	The birds hate him because Frank Lloyd Wright's gimmick was like trying to
1612640	1615640	like, you know, like, oh, can you make a home merge with nature?
1615640	1618640	And the birds like, what the fuck do you think I'm moving in here for?
1618640	1621640	I wanted a birdhouse.
1621640	1624640	I want to say the n-word so bad, I want the bird to like, say,
1624640	1625640	punctuate it with the n-word.
1625640	1626640	Just say it.
1626640	1627640	No, no.
1627640	1628640	Wait, look.
1628640	1631640	You just said that you could try anything now that a Nazi made this one.
1631640	1632640	Well, look.
1632640	1633640	But, you know, I want to talk to you about this.
1633640	1634640	I'm not going to try.
1634640	1638640	I want to talk to you about this idea of like, Rome burning.
1638640	1639640	All right.
1639640	1644640	Because I was thinking about today, and I was thinking like, okay,
1644640	1651640	if you have to pick an evil monster to deal with in your life,
1651640	1656640	would you rather that evil monster to be smart,
1656640	1660640	or would you rather that evil monster to be Donald Trump?
1660640	1661640	Right.
