start	end	text
1611600	1614800	Yeah. I'm like, I don't know. The last one was a redhead, but that's on me.
1615120	1620960	Like, I don't know. I don't want to take it out on you. Like, like, like, I don't know what my job
1620960	1626880	is anymore. What is currency? A strip bar, strip bar. Hey, right. Am I wrong?
1628080	1634160	Am I wrong? So it's all magical. Like there are goblins and there were people,
1634160	1638560	but the lighting was bad, but in the wrong ways. So like, what was that word?
1639920	1643760	Well, it was like, they weren't lit. So I couldn't like see their faces, but everything was lit for
1643760	1648240	everyone's safety. Like everything was lit so that the driver could see the road and so that
1648240	1652800	no one could sue them for ever not seeing something, but it wasn't lit. There were no key
1652800	1656720	lights, you know, and there were, there was no blocking. So all you were ever seeing was just
1656720	1661600	like shiny mess. Like when you, when you took the old, uh, universal studios tour ride, you would
1661600	1665600	go into a thing and it would stop and it would stop you in front of the place and they would
1665600	1668960	tell you about the history of the thing. And then the flood would happen. Like you remember that?
1668960	1674160	That is the worst. That is the worst tour. And I've been on it four times. And the last time I
1674160	1679840	went on it, it was, uh, I was doing a gig up at a private party and the only way to get to it was
1679840	1689600	I had to go through the tour to the fourth time and it's horrible. The door is horrible. The jaws
1689600	1697840	chark. The fire allows that that there's only one point of, no, that was your way to get into the
1697840	1702240	party. If you have to leave, everyone gets to just go around the ride. I don't, I don't know.
1702240	1710480	I didn't realize you. I felt, I didn't see any way around it. I think this guy loves jaws.
1710480	1714560	Terrible tour. The worst part is the Moses part where they part the seat, but they don't part the
1714560	1718880	seat. The seat just sinks into a thing. Oh, I don't even want to get it. I don't even want to
1718880	1726960	get into the how it ruins the illusion of all these movies. Now I know there wasn't a real
1726960	1736000	shark. I was a kid when they, when they, when they implemented the King Kong attraction at
1736000	1741520	the universal studios tour ride. Jeff is 720 years old. Implement it. I like implement it.
1742320	1748320	Have you implemented the new ride yet? Also, he's a cone head. He eats toilet paper.
1748320	1752240	We would like to be implemented into the new ride. We are from, we are from France.
1755440	1760000	You're going to get your balls busted tonight. Oh, you're going now, baby. You're going to get
1760000	1768880	kindled 2015, 2015 hashtag, um, patent, patent pending. But where the King Kong ride came out,
1768880	1773200	they boasted. And it was true when you went in and King Kong is shaking the cables of the Brooklyn
1773200	1779840	bridge that you are ostensibly on as advertised. And your car is your tram. The world's clunkiest
1779840	1784800	most accurate slogan for a ride over. And, but when King Kong was bright close to you,
1784800	1792480	when you got right up in front of it, uh, banana scented breath. Oh, no, you dad. Oh my God.
1793200	1799200	No detail was left on ruined. It's like they thought of nothing. But I bet they had to point
1799200	1803760	it out. Right. There was probably a sign that the cool part, Andy, and you tell your friends.
1804720	1809440	I will back you up on your old school enough. And I know that you are because you have OG
1809440	1818720	written all across your, your, I have OC, OC, you have OCD, your OCG, OCG. Come on. Initial
1818720	1824960	humor is easy. Come on. Come up with something. Oh, you're not, you're a Cesar compulsive gangster.
1824960	1831440	So, uh, uh, we, you know, I've shot so many motherfuckers at 73 to be exact,
1831440	1836800	unless you count, uh, Stacy, because he was already, uh, dying when my friend shot him.
1836800	1841360	But, um, I go by, um, actual time of death. I was the motherfucker.
1842640	1846240	I was supposed to make sure he was dead. Now I'm concerned he was not really dead.
1848800	1854720	You don't own me, motherfucker. You're not a box of matchsticks spilled out onto an open
1854720	1859040	white shag carpet. Now I keep checking for my keys.
1862800	1868480	Yo. Come on. A comedy staple, ladies and gentlemen. White people rapping.
1868480	1880720	Yeah. Yo. OCGs. Yeah. I put my bullets in the clip. I put the left one first as I'm facing it.
1880720	1886560	I got my bullets arranged from left to right because I'm going to shoot you with the sharpest
1886560	1892640	bullet tonight, but I got to make sure that the sharpest ones, I touch it three times.
1892640	1896480	Otherwise my mother might die.
1898800	1903200	I'm getting a pain in my heart. Is it a panic attack or have I been shot?
1905200	1906080	I can't be sure.
1908960	1913440	Did I leave the, did I leave the pilot light at home? On.
1916000	1920240	Yo, man, I'm so fucking angry right now at the world,
1920320	1926240	but my therapist tells me to start trying to stop worrying about it. You try stopping worrying
1926240	1930480	about something. What do you think happens, motherfucker? You worry more.
1937920	1944720	I forgot to put the cap back on the bottle. I forgot to put a cap on your ass.
1945440	1951920	I bust the cap back onto the bottle. It doesn't go flats afterwards.
1953280	1958000	See what I ruined? If I had, if I had fucking loosened my goddamn grip on my show.
1958000	1960080	This is all I think rap is somehow.
1964480	1968640	You're halfway home. If you do that, the rest is just writing in genius.
1968640	1970960	That's right. The rest is just talent.
1971920	1974880	It seems to help to grow up as part of a disenfranchised population,
1974880	1977760	but people are speculating that that's a total coincidence.
1977760	1983520	I was a reformed Jew around a lot of conservative Jews. You think that was easy?
1983520	1984000	No.
1986640	1988400	Think I didn't suffer in Queens?
1990320	1994240	I wanted to be upper middle class, but I was just regular middle class.
1994240	2001200	Why can't we have a better car, daddy?
2004160	2008320	Yo, yeah, I had a support system, but at what price?
2016160	2020560	So one thing, one atonal thing about the Haunted A-Ride was
2020560	2030480	because after a whole unexplained, and it wasn't necessary to explain any of this.
2030480	2035440	I didn't, I required nothing. You guys think, oh, Dan, humble brag or whatever.
2035440	2039040	You're like, oh, you went on a Haunted A-Ride and it had third act problems.
2039040	2042240	You're trying to flaunt like, oh, oh, you're a craftsman.
2042240	2046560	You're trying to brand yourself like, well, when I see a dog shit on a carpet,
2046560	2051760	I just see poop on a carpet, but you see, ooh, network by Patty Chayefsky,
2051760	2055600	because you're so interesting. That's not what I'm trying to create.
2056480	2059840	I'm saying like, that's exactly what they were thinking. How did you know that?
2061600	2068480	I only wanted to just, as one of you, just wanted to be in a hay cart and be haunted.
2068480	2072240	That's all I was looking for. I had no other requirements.
2072800	2076800	However, the way they haunted me for as long as they did.
2078560	2080000	And continues to haunt you.
2080960	2085200	Well, the thing that continues to haunt me was the total disruption and tonality.
2085200	2089360	That was like, because right in the middle of the whole thing,
2089360	2095520	and yeah, so the whole thing is just like bat people, goblin people, bucket people,
2095520	2101520	tree people, do chain people, Viking people. It's just random. It's just like,
2101520	2106880	I think what they must do is they like must sublet each 10 feet of the park to like some
2106880	2113440	bad improv trip. Or just like a committee. They just go like, okay, Gary and his guys,
2113440	2117040	they said they'd come back, but they really want to do the Vikings again.
2118320	2122160	How many times do I have to tell them Vikings haven't been scary since 1203?
2123920	2126000	Even the Minnesota Vikings, am I right?
2126000	2130720	Oh, go Packers.
2134480	2140160	Right. Not, not soon or late enough.
2142320	2147920	So in the middle of it, after all anyone's done has gone, it's all anyone keeps doing.
2149520	2152960	So then you pull, and all of a sudden you start hearing like sixties Motown music
2152960	2160000	and you're like, where's this going? How, how racist is this going to get? Because I
2160000	2165760	just went through the witch doctor segment, by the way. Right. And I, and I, and I'm a,
2165760	2169600	I'm a white liberal and I won't write a letter, but I'm holding on to it.
2172000	2177920	But it, but, but, but, but, but, but they seemed fine with it. And by they, you know who I mean.
2177920	2182400	The goblins, the goblins.
2182400	2186640	And I subscribed to the social philosophy that if it's fine with them, it is fine with me.
2187520	2192000	But believe me, it's still down there. I'm thinking about it. What was the Motown song?
2192000	2198160	I don't remember. It was like, don't mess with me. I want to kiss your lips. Cause my sugar baby
2198160	2204160	loves to kiss your lips. I don't think, I don't think either one of those is Motown. Who's with
2204880	2215520	me on this? The Archie's is not Motown. And then, and then what comes into view is like a cross
2215520	2222000	section of Cornfield and then like this, like this like vintage sixties car. I'm like, okay,
2222000	2226240	I guess this is here. It doesn't fit with anything. And then like two kids came out
2226240	2231360	dressed in like, like back to the future to like kind of like fifties attire, like they're like
2231360	2237760	sweaters and the ponytails. And I didn't get turned on, but it was like, I didn't, and I
2237760	2242480	didn't say that I didn't because I did. I like why, who reacts to getting turned on that way?
2244400	2250320	It's not part of the story. That movie made me so horny. Am I right? Back to the future.
2251200	2254000	So the two kids, and then they go, and then they're like performing. But by the way,
2254000	2257920	everyone that's performing, like half of the audience is going like this. And every time I
2257920	2264160	do that, my neck is behind my leg and people are going, are you okay? So I'm trying to strain.
2264160	2267920	So it's two actors that go out. These are the first people that have spoken any
2267920	2274000	language except for like rattling cans and going, ah, and shooting chains into nothing
2274880	2279040	for the whole time. So now all of a sudden it's halfway through the thing. And, and, and there's
2279040	2283840	just like two actors come out and they go like, ah, stop it. What are you doing? Yeah. What are
2283840	2291280	you doing? Hey, whoa, it's my heart, baby. Oh, come on. Hey, whoa, what's that? And they look,
