start	end	text
410000	412000	A lot of schools, museums, and whatever.
413000	415000	I'm assuming just a lot of columns and things.
416000	417000	I don't know why. Athens of the South.
418000	419000	I don't get it either.
421000	422000	Little Kurdistan.
425000	426000	No one calls it that.
427000	428000	Wikipedia.
429000	430000	Do we have any Kurds in the crowd tonight?
431000	432000	Any Kurds here?
433000	434000	Wikipedia would have you wrong.
436000	440000	Supposedly there's the largest U.S. population of Kurds in Nashville.
441000	442000	Did they just hate me?
445000	446000	I was going to do a whole thing.
449000	452000	I made a bookmark on my phone for Kurdistan.
453000	455000	So I was going to try to riff like a...
456000	457000	Kurds?
458000	460000	A Kurd targeting stand-up act.
463000	464000	You've been to Kurdistan?
465000	466000	Neo Patrick Harris? What's your actual name?
467000	468000	Garrett.
469000	471000	You've been to Kurdistan under what circumstances?
472000	473000	You were in the Army.
474000	475000	What was your MOS?
476000	477000	What the hell does that mean?
478000	479000	A 21 Bravo?
480000	481000	What is that?
482000	484000	What's your MOS? What are you talking about?
485000	486000	What are you guys doing? What's going on here?
487000	489000	Do you ever scream squab a double walnut?
490000	492000	That's not real. That's not real language.
493000	494000	Squeeze a double walnut.
495000	496000	What does that actually mean?
497000	498000	No one seems to know the answer to that.
499000	500000	It's like a military occupational specialty.
501000	502000	Military occupational specialty.
503000	504000	You were a combat engineer.
505000	506000	Does that mean you blew up bridges and stuff like that?
507000	508000	You blew up bridges and you closed it up.
509000	511000	But what did you actually do?
512000	515000	Well, they actually blew up a lot of artillery, though.
516000	518000	That's like blowing up unused artillery and stuff?
519000	520000	Yeah, yeah. It's all over the country.
521000	522000	Were you in Iraq?
522000	523000	Really, how long did you serve?
524000	525000	I was in the three year interaction.
526000	527000	Let's hear your yell.
528000	529000	Ooh!
533000	535000	He had a slightly honorable discharge.
538000	543000	You are amazing out here, but you cannot be relied upon to selling Al Pacino.
544000	548000	And while that does not win or lose wars, we have to let you go.
549000	550000	Yeah, he didn't run.
550000	551000	Imagine.
554000	555000	Whoa is army.
556000	557000	Oh, you're army.
558000	559000	What's your rank? Are you retired?
560000	563000	I was separated.
566000	569000	Why don't you start seeing other branches of the military?
574000	575000	You're just done.
576000	577000	That's a rough gig, man.
578000	579000	You were out in Iraq when things were hairy?
581000	585000	It's like a lot of dull and then a few hairy owls.
586000	588000	It's like incredibly dull, broken up.
589000	592000	Just one of those dull afternoons when you're blowing up artillery and stuff like that.
593000	596000	I saw the Hurt Locker, so I think I know exactly.
597000	599000	I might as well have been there.
600000	605000	I think you're either in a tap or you have to pay a little bit, just about.
607000	608000	It's pretty much.
609000	612000	Yeah, that's what you do.
613000	614000	Take a nice stroll.
615000	616000	What's the worst thing that can happen?
619000	620000	That sounds like such a bummer.
621000	624000	I get like Facebook messages from guys that were like active service out there.
625000	626000	They go like, I love community. I'm out here.
627000	628000	I'm in this station and that station. I'm doing this and that.
629000	632000	And I write back to them and go like, you fucking stay safe.
633000	634000	Just stay safe. Just get back home.
635000	637000	And I don't know if that's the right response because they never write back.
639000	643000	I don't know if it's because they're like, well, don't be an asshole.
644000	646000	Tell me who I am. I don't know.
647000	649000	Get back here, you fucker.
651000	652000	My ratings are so low.
655000	656000	They go, what are you doing out there?
658000	659000	You watch my show?
660000	662000	We need consolidation of the forces.
663000	666000	That's the limit that you support the troops is to the extent that they have a Nielsen box.
667000	668000	What are you doing?
669000	672000	Nashville, Jeff named for Francis Nash.
673000	674000	You know who Francis Nash is.
675000	677000	Yeah, I know. But but today he invented.
678000	679000	He invented the typewriter.
680000	681000	No, he didn't.
682000	685000	I couldn't figure out Francis Nash. Is there any Francis Nash experts in the audience?
686000	689000	Because I got the blank says it's the city's named.
690000	693000	There's a lot of things in the south named after Francis Nash.
694000	695000	He was kind of a weird character.
696000	697000	I didn't really get to get a line on it.
698000	701000	I Wikipedia Nashville and I said and then I was like, who's this Francis Nash guy?
702000	703000	He's a good guy or a bad guy.
704000	705000	And I couldn't really figure it out.
706000	707000	So I was wondering if there's anybody here.
708000	710000	I hate to interrupt this trenchant commentary on Nashville.
711000	714000	But is there an audience member wearing one of our GoPro cameras on his head down in the front?
717000	718000	Yes, there is.
719000	720000	Love it.
721000	723000	So our asshole director just came and put a camera on your head.
724000	725000	He didn't even ask.
726000	727000	He didn't even ask.
728000	731000	We're going to get lots of awesome shots of Dan's balls during this.
732000	734000	In addition to the ball cam.
739000	741000	The city sometimes called the buckle of the Bible Belt.
743000	745000	I would figure my audience wouldn't approve of that.
746000	748000	But I think that's that's mythologically important.
749000	751000	But they have but they have the power to unbuckle it.
751000	752000	Yeah, exactly.
754000	755000	Don't don't don't deny that power.
756000	757000	All you have to do is go.
758000	760000	And then the South's pants fall down.
761000	763000	The whole country changes.
765000	766000	But you can't deny the fact.
767000	775000	I think honestly we were in Atlanta and I really went to town on you know how politically or historically like like important it was that we were in Atlanta.
776000	777000	I was supercharged there.
778000	779000	Here it gets it could get a little uncomfortable talking about that.
779000	787000	But like like Nashville what eclipses it is that throughout the decades no matter what comes along musically like like Nashville just like what is it.
788000	789000	What is it Jeff.
790000	791000	Why do they love music so much.
792000	793000	I love country music.
794000	795000	I like old country music.
796000	797000	Yeah.
798000	800000	Like I don't really like the new what they call it the Nashville sound right.
801000	802000	Like it's too overproduced for me.
803000	804000	It's just too.
805000	808000	As Waylon Jennings called it because it's flat belly country like a country musician should have a pop belly.
809000	812000	He doesn't like any any guy that seems country has abs.
814000	816000	I think that's a good barometer to go by.
817000	822000	I mean I think this is this is where Garth Brooks invented the typewriter the wire work right.
823000	827000	If I were to float above the audience I remember having a big fight with my mom about Garth Brooks.
828000	829000	And it's not important.
830000	831000	It sounds pretty important.
832000	841000	I guess my mom when I was growing up she loved country music and then I was I was like oh that Garth Brooks he knows where it's at because he flies over the audience on a wire.
842000	853000	And my mom was like that you know he's an asshole and I was like fuck you because I was really offended because I was starting to get into country music for because Garth Brooks flew over.
854000	855000	That's why I said I didn't want to talk about it.
856000	857000	I'm just going to.
858000	860000	I thought you would not be on the Garth Brooks side.
861000	865000	I was trying to I mean here I'm on the arguing with my mom side like no matter what.
866000	869000	I'm 40 years old I'll still like I'll have any excuse to fight with my mom.
870000	871000	I was just like Garth Brooks he's cool.
872000	873000	Just I thought it would make her like me.
874000	876000	And then she's like Garth Brooks.
877000	879000	And I was like I can't do anything right.
880000	881000	It doesn't matter.
882000	887000	I want to go because I've never been really I've been through Nashville but tonight we actually you know the show's kind of early.
887000	893000	We get to go out and I've been told like I need to go out and hang out like on Broadway and go to some honky tonk bars like that's what I want to do.
894000	895000	No huh.
896000	897000	A coyote ugly.
897000	898000	Okay I take it back.
898000	899000	I take it back.
900000	904000	I went to a coyote ugly Dan on Thanksgiving a few years ago in New York and not on purpose.
905000	915000	I was with a friend and it was Thanksgiving night and I was with my friend Vanessa and we were walking around like the Lower East Side East Village and we're trying to find a bar to go into on Thanksgiving.
915000	925000	And I was really overdressed and so was she went to a fancy restaurant and we're just trying to find a nice bar to drink in but everything was either closed or you walked in and it was so depressing because it was Thanksgiving.
926000	933000	And it's just people like this was crying into their beers or there are bars where people are really trying to pretend that they weren't sad that they weren't with their families.
934000	938000	And it was really overcompensating and it was just too much douchebaggery for one bar to contain.
939000	940000	And so I said it was freezing.
941000	942000	I know the snow is falling.
942000	948000	And we're like look whatever the next bar is good bad or indifferent we're going into that bar and we see a sign up ahead and we could see some neon.
949000	954000	Okay that's we're going to that bar and a block away she stops me she goes Jeff Jeff Jeff no no no no no no no no.
955000	959000	I'm like no we said we made a deal we're going into that bar and she goes that bar is coyote ugly.
961000	962000	I'm like fuck it.
962000	963000	We're going in.
963000	965000	So we go into the coyote coyote ugly.
966000	974000	There's nobody there except three Korean gentlemen who are really really trying to just dig it like trying to like you know they're hitting numbers at random on the jukebox.
975000	977000	Like a George Strait song that George Strait doesn't like comes on.
979000	980000	He's ill fated.
981000	982000	I stubbed in my toe.
983000	992000	So I go to the bar and now when someone plays the songs that they are required by law these two poor women that are kind of sexy have to get up on the bar and join the bar.
993000	999000	Playlessly dance around for you and it's really like don't do this for me like whatever they're paying you I'll double it.
1000000	1009000	And I had this really nice tie on this Vivian Westwood tie and this woman this young girl who's the bartender I found that she's from Colombia and she was just hot as a Colombian lunch.
1010000	1030000	So very sexy and she jumps up on the bar pours a shot pours Cuervo tequila into her mouth grabs me and squats down from on top of the bar grabs my head and spits a mouthful of Cuervo into my mouth and I was like swallow the barf.
1031000	1042000	And then she takes some scissors out and grabs my brand new Vivian Westwood tie and starts to come at my tie and I grab her hand like like like Robert De Niro in awakening.
1047000	1052000	And I can't she's like you can't wear a fucking tie in here you cannot wear a fucking tie.
1052000	1067000	And it was that it was that offensive an impression that she was doing of her homeland and I grabbed her and I thought on my feet and I said well my father gave me this in his death bed.
1068000	1073000	My dad's not dead. My dad is not dead. I bought that tie and she's like okay and she's like well take it off and put it in your pocket.
1073000	1079000	Because the corporation that owns this bug told me I have to cut it off and hang it in the water that's a gimmick.
1079000	1085000	There are cameras everywhere my family is in the back duct tape defaulting chairs you have no idea how important this is to me.
1085000	1092000	Wasn't there a TV show called Coyote Ugly? Isn't there a good sign that Piper Caraboo whatever her name was was another thing.
1092000	1095000	Jeff I just noticed these people while you were telling that story.
1095000	1100000	Yeah she got she got she got all the drink orders wrong and it was the worst but then we ended up having fun because it was so bizarre.
1101000	1103000	I'm doing the rest of the show this direction.
1108000	1112000	I don't know what you guys paid but this doesn't seem fair.
1114000	1116000	What have we done so far that you didn't want.
1123000	1124000	There's a civil war.
1125000	1135000	My podium is awesomely made of plexiglass so it's perfect crotch action if you were ladies.
1135000	1138000	This episode of Harmontown is brought to you by Fulton and Roark.
1138000	1143000	Jeff you're sick of spilling all your colognes all over the place you hate liquid colognes is that correct.
1143000	1148000	It's my nemesis. It's the thing that gives me nightmare dreams all night long.
1148000	1153000	I can't remember how many times I've walked in on you just just covered in sticky wet cologne.
1153000	1161000	I have traveled and broken a bottle of the cologne that I wear and then my luggage smells like a French whorehouse for the rest of time.
1161000	1171000	Yeah but Fulton and Roark is a men's fragrance and grooming company that specializes in solid colognes shave and shower products all designed to make getting ready easier and more enjoyable.
1171000	1176000	Now when you say solid colognes do you mean like solid in the jazz sense like wow that would that jazz solo was solid.
1176000	1180000	You know I do mean that but I also mean physically solid as well.
1180000	1191000	Oh like a little like you're talking about a wax based cologne that travels in a little small package that I can't spill all over my luggage and smell like a Mexican tit house.
1191000	1194000	So these are travel friendly wax based colognes that can go anywhere.
1194000	1198000	Plus there's nothing to break or spill and of course they all smell fantastic.
1198000	1199000	Fantastic.
1199000	1202000	Like a Mexican tit house.
1203000	1206000	I mean there's there's different levels of Mexican tit house.
1206000	1208000	I mean there's there's there's the high quality ones.
1208000	1210000	There's the ones that you wish you didn't go to.
1210000	1211000	Right. Yeah.
1213000	1216000	Is one of their fragrances called Mexican tit house.
1216000	1217000	Yeah.
1220000	1225000	Fulton and Roark's bar soap is designed to exfoliate the skin with or without a washcloth.
1225000	1226000	Also you don't even have to touch it.
1226000	1228000	It comes in desert in the night.
1228000	1230000	Well that's amazing.
1230000	1232000	That's that's literally unbelievable.
1232000	1238000	Did you know Spencer that GQ magazine just named their shave cream the very best on the market today.
1238000	1239000	Well yeah of course I knew that.
1239000	1240000	Well why would you ask.
1240000	1241000	I mean who am I asking.
1241000	1243000	I mean this guy you go to this house.
1243000	1245000	It's like an episode of hoarders.
1245000	1248000	So many back issues of GQ magazine there.
1248000	1251000	Right. And I got to tell you my house is made out of bricks of cologne.
1251000	1252000	Wax based cologne I hope.
1252000	1253000	Yeah. Yeah.
1253000	1260000	Try it yourself at Fulton and Roark dot com and save 15 percent off your purchase by using the code Ferrell F E R A L at checkout.
1260000	1261000	That's Ferrell at checkout.
1261000	1263000	Smell good for once you fucking bums.
1263000	1267000	Fulton and Roark get your smell and good.
1270000	1274000	Fulton and Roark time to get your stink on off.
1275000	1282000	Get your bad stink off and get your good stink on Fulton and Roark not by men and.
1283000	1286000	Different corporation by Fulton and Roark.
1287000	1289000	Yeah. Yeah. Yes. Yeah.
1289000	1296000	I talked to a guy back there while we were doing anger bombs a authentic Nashvillian.
1297000	1298000	Yeah.
1298000	1299000	Name Josh.
1300000	1302000	He brought moonshine with him.
1304000	1310000	And I've never had moonshine and I thought he could come up and give me a taste of moonshine on stage.
1310000	1311000	That sounds awesomely illegal.
1311000	1313000	Let's bring him up. Josh everybody.
1316000	1320000	It's one of the many many hilarious gimmicks we can do here.
1322000	1331000	OK so a guy is coming up right now who looks like Dan Harmon's younger brother and he has a brown paper bag that goes on his days.
1331000	1332000	Josh.
1333000	1334000	I create something real quick.
1334000	1336000	I'm not an authentic Nashvillian.
1336000	1337000	I'm from Knoxville.
1337000	1338000	But.
1342000	1345000	I'm representing the hill people who make the moonshine.
1345000	1347000	So comes in a jar.
1348000	1349000	You have to drink it out of the jar.
1349000	1350000	All right.
1350000	1351000	I'm drinking another jar.
1352000	1353000	But this is this is label.
1353000	1354000	This is like this is.
1355000	1357000	I don't have a direct connection to the hill people.
1357000	1359000	So I had to I had to do what I could.
1359000	1360000	Are you a hill person.
1362000	1363000	But I feel like I can represent them.
1363000	1364000	That's good.
1364000	1365000	I appreciate that.
1365000	1367000	OK. The mason jar is being cracked open.
1368000	1369000	Or potentially.
1370000	1371000	Can we get a lady up to loosen this for him.
1371000	1372000	There we are. We got it.
1373000	1374000	Let's go to the brim.
1376000	1377000	You know we learned a little bit of.
1380000	1381000	Do I drink the whole jar.
1382000	1383000	No no no no.
1384000	1385000	No you.
1385000	1387000	That'll be a very different time.
1400000	1403000	Well I'm proud to be from Nashville.
1404000	1406000	And the birth of the music scene.
1407000	1409000	I'm drinking white light and thunder.
1410000	1412000	And you know my mother knows what you mean.
1413000	1415000	I got a eldest on the left side.
1416000	1418000	Got some Beatles on the right.
1419000	1423000	I'm going to go and do a southern thing tonight.
1424000	1427000	I got a moonshine and a wickwam wiggy.
1428000	1433000	I'm Dan Hyman doing the southern thing.
1441000	1442000	Oh shit.
1443000	1444000	That tastes like.
1445000	1446000	What does it taste like.
1446000	1447000	That tastes like.
1449000	1451000	It's probably what I'm doing.
1452000	1453000	No you know what it tastes like.
1454000	1455000	It tastes like grappa.
1455000	1457000	I think that's like Italian moonshine.
1457000	1458000	It's really nice.
1459000	1460000	It's hill grappa.
1461000	1463000	It tastes like a fight with my girlfriend.
1465000	1468000	It tastes like tonight Aaron and I are going to have a fight.
1469000	1472000	No you could probably run your car on this.
1473000	1474000	What is the proof on this thing you know.
1476000	1477000	40 50 percent.
1478000	1479000	100 proof.
1479000	1480000	Yeah I mean.
1480000	1481000	Why is there a barcode.
1482000	1483000	It's called Old Smokey.
1483000	1485000	Old Smokey Tennessee moonshine.
1486000	1487000	It's quite good.
1487000	1488000	From Gatlinburg Tennessee.
1489000	1490000	I love it.
1491000	1492000	It's good.
1492000	1494000	The second sip tastes better than the third.
1494000	1495000	Yeah.
1497000	1499000	And then time folded in on itself.
1500000	1501000	Oh boy.
1503000	1504000	Okay.
1504000	1506000	Well you drink it from a jar and yeah.
1508000	1509000	Thank you Josh.
1510000	1511000	Nashville.
1513000	1514000	This is the best.
1515000	1524000	I think all shows should start with us at the bar with the crowd with a local busker up here laying down the jams and then and a dude comes up and just gives us booze.
1525000	1526000	I don't know if they'd agree.
1526000	1535000	I mean I we were thinking back there like let's start the show just earlier but then like we didn't know if anyone was going to show up at the appropriate time.
1536000	1538000	Then they'd come in and we'd be doing like a raffle.
1539000	1542000	I feel like we should get Jim Lillip here at some point and have a guitar maybe.
1543000	1544000	No you should.
1544000	1545000	Here's what I want to do in Nashville.
1545000	1550000	Like if we do nothing else because it's Music City USA I'm sorry I'm going to be burping.
1551000	1552000	Are you okay.
1552000	1553000	Moonshine.
1553000	1556000	You know a comic died here in 1983 the year it opened.
1556000	1557000	I was talking to the owner.
1557000	1558000	It was not moonshine related.
1558000	1560000	That was 1983 related.
1561000	1563000	Guess guess what he was on.
1565000	1567000	It was probably a lot of things.
1569000	1578000	But yeah we went to we definitely got to get to do the guitar up and we were going to get some some Rihanna's and some titles up here.
1580000	1588000	Tennessee last state to leave the union when the Civil War conflict happened or I'm sorry aggression of the north.
1588000	1589000	What do you call it.
1589000	1593000	The war of northern aggressive the war of the north being an asshole.
1595000	1597000	First state to be readmitted.
1597000	1598000	I think that's very interesting.
1599000	1602000	Tennessee last one out last first one back in.
1603000	1606000	Just a just a quick like fuck it fuck it.
1608000	1609000	I think that's very interesting.
1609000	1611000	Which way is the wind blowing north.
1611000	1612000	I support that.
1613000	1615000	I think that makes this state like my.
1616000	1617000	We were in Georgia.
1617000	1618000	It was like holy shit.
1618000	1619000	These guys like they got the brunt of it.
1619000	1622000	But I like the idea of a state that was like is there a war.
1622000	1623000	Is there a war.
1623000	1624000	Okay.
1628000	1630000	Not like the French in World War Two.
1630000	1631000	Not like your pussies.
1632000	1634000	But more like you're practical.
1634000	1636000	Like what the fuck was that war about.
1636000	1637000	We don't even know.
1637000	1638000	Still trying to figure it out.
1641000	1644000	I'm pouring myself a moonshine rocks.
1644000	1654000	I can tell you a little I don't know if this will be entertaining to people because I'm three sips of moonshine in.
1657000	1658000	Thank you Mandy.
1661000	1666000	We at the at the at the hotel on the elevator the elevator opened up and there was a guy.
1667000	1668000	He worked for the hotel.
1668000	1670000	He was going down.
1670000	1674000	We he didn't need to get off on the floor that we were getting off on.
1674000	1677000	But he had a big luggage rack full of paint supplies and shit.
1678000	1682000	And we Aaron and I were going down.
1683000	1685000	We were trying to squeeze in and he's like you know what.
1685000	1686000	Let me get off.
1686000	1688000	And so you guys can get on.
1688000	1689000	I'll take the next elevator.
1690000	1698000	The elevator door closed and Aaron and our elevator and Aaron Aaron referencing the guy that just did that went huh.
1699000	1702000	That's what they call a Nashville style.
1703000	1706000	And I said I think you mean Southern hospitality.
1707000	1710000	And she said no no it's Nashville style.
1711000	1712000	I knew it wasn't funny.
1713000	1716000	I thought it was really funny because I was I was thinking my head.
1716000	1719000	That's a southern has but Nashville style.
1719000	1720000	She made up a new thing.
1721000	1723000	Sorry. Is there a Nashville style.
1723000	1724000	I don't know if there's somebody out there.
1724000	1725000	I'm sure there is.
1725000	1727000	I'm sure it has nothing to do with the elevators.
1728000	1729000	Yes.
1729000	1730000	We've gone to so far.
1730000	1731000	Well Phoenix.
1731000	1732000	No one's proud of being from Phoenix.
1732000	1733000	I'll erase that one.
1733000	1738000	But Atlanta and Austin that we've been to people very very proud of being from those cities.
1738000	1739000	I take it.
1739000	1741000	You guys are all pretty proud of being from Nashville too.
1741000	1742000	Right.
1743000	1744000	No.
1744000	1745000	OK.
1745000	1746000	I take it back.
1746000	1747000	You guys hate Nashville.
1747000	1748000	There's always going to be Jeff.
1748000	1756000	There's always going to be a swirl of like weird reactions to that shit like because people have like this need to go like fuck the.
1756000	1765000	And I support you like like like the like whatever you think coming into our carnival town you know fuck what you think.
1765000	1766000	Like I know I'm different.
1766000	1767000	I'm different.
1767000	1768000	I'm we're cosmopolitan.
1768000	1769000	We're different.
1770000	1772000	They cry out for individuality.
1774000	1776000	Mandy cries out for moonshine.
1778000	1781000	You and I are not going to go into a single town where we go.
1781000	1784000	Hey Nashville you love tires.
1784000	1785000	Right.
1785000	1786000	And everyone goes like we love tires.
1787000	1790000	There's always somebody who's going to go like we don't love tires that much.
1790000	1791000	Fuck you.
1791000	1792000	Like we're human beings.
1792000	1794000	Like we don't represent tires.
1795000	1797000	We're in Music City USA.
1797000	1798000	I don't know if I've said that enough.
1798000	1799000	Yes.
1799000	1800000	You have said that.
1800000	1802000	Also knows the Paris of Georgia.
1802000	1803000	Whatever the fuck.
1806000	1807000	Jeff.
1808000	1809000	The Pringles dick song.
1810000	1811000	Yes.
1811000	1813000	I wanted to get Jim.
1814000	1815000	Lil.
1815000	1816000	Yeah.
1816000	1817000	But does he know it.
1817000	1818000	He doesn't know the song.
1818000	1819000	I bet you can teach him.
1819000	1821000	Jim do you know the Pringles dick song.
1822000	1823000	Get your guitar up here.
1823000	1826000	I'll get my ukulele from backstage and we'll learn it together.
1829000	1831000	This is in preparation of.
1832000	1836000	We want to leave Nashville with a superior version of the Harmon town theme.
1840000	1842000	I want to do some practicing.
1846000	1847000	Jeff's got his ukulele.
1848000	1849000	We've got this kid here.
1849000	1851000	Welcome Jim Lil back to the stage everybody.
1856000	1857000	Let's get.
1857000	1859000	OK so does anybody know the Pringles dick song.
1859000	1861000	I don't know if anybody from the podcast probably not.
1863000	1864000	It's a song I wrote.
1864000	1865000	It's a.
1865000	1866000	It's about.
1867000	1870000	On a tour bus and you have Pringles and you hold them in your lap.
1871000	1872000	Like it's your dick.
1873000	1874000	So it's a.
1874000	1875000	It goes like this.
1875000	1876000	I think it's in D.
1877000	1878000	It goes D.
1878000	1879000	G.
1879000	1880000	A7.
1880000	1882000	I think there's like a B flat in there somewhere.
1883000	1884000	It's like it's like.
1885000	1886000	So I go.
1888000	1889000	I go.
1890000	1892000	Some people call me Pringles dick.
1892000	1894000	But I never really found out why.
1895000	1897000	I don't really have a Pringles dick.
1897000	1899000	I just keep my dick inside.
1901000	1906000	I keep my dick inside a Pringles can because it keeps my penis safe and dry.
1907000	1911000	Some people call me Pringles dick but I never really found out.
1911000	1913000	No I never found out.
1913000	1915000	I never really found out why.
1917000	1918000	I think I got that.
1919000	1920000	I think I got that.
1920000	1921000	What tempo should we do it in there?
1921000	1922000	How should we do it?
1922000	1924000	Do you want to keep it sad or should we make it move a little bit?
1924000	1925000	Let's make this sucker move.
1925000	1927000	Let's do this in a Nashville style.
1928000	1929000	It's a thing.
1929000	1930000	It's a thing now.
1930000	1931000	Nashville style.
1939000	1944000	Oh some people call me Pringles dick but I never really found out why.
1945000	1947000	I don't really have a Pringles dick.
1947000	1949000	I just keep my dick inside.
1951000	1955000	I keep my dick inside a Pringles can because it keeps my penis safe and dry.
1957000	1960000	Some people call me Pringles dick but I never really found out.
1960000	1962000	No I never found out.
1962000	1964000	I never really found out why.
1964000	1966000	Yo, yo, yo.
1966000	1968000	Potato chips on my dick.
1968000	1970000	I want to put my dick inside a stick.
1970000	1972000	Got a can on my hand.
1972000	1973000	Don't want to do it.
1973000	1976000	I thought I'd do a rat bridge but I'm doing badly.
1976000	1979000	Oh deep deep deep Samaduna.
1979000	1982000	Oh making mouth noises and strutting.
1982000	1984000	Sorry sorry I didn't mean to interrupt.
1984000	1985000	Sorry.
1985000	1988000	I got cocky because you guys were having fun.
1988000	1990000	It seemed like you guys were having fun.
1990000	1994000	Some people call me Pringles dick but I never really found out why.
1994000	1995000	I won't do it again.
1995000	1997000	I don't really have a Pringles dick.
1997000	1999000	I just keep my dick inside.
1999000	2000000	So sorry about what I did.
2000000	2005000	Keep my dick inside a Pringles can because it keeps my penis safe and dry.
2005000	2006000	Yeah yeah.
2006000	2010000	Some people call me Pringles dick but I never really found out.
2010000	2013000	No I never really found out why.
2013000	2015000	Oh no.
2015000	2018000	Oh sorry.
2018000	2021000	Sorry.
2021000	2022000	Sorry.
