start	end	text
271280	275280	If that doesn't exist, I'm shocked. I don't know what we have to do to make it happen.
275280	284280	If somebody did artwork of me and Dustin Marshall, our podcast producer, I'd just really gain it up.
284280	291280	I saw some really flattering, like actually probably years ago when we first started doing Harmontown,
291280	297280	I saw some really flattering serialized fan fiction that wasn't slash. It was just fan fiction.
297280	302280	It was about just our exploits. It was just me hanging out and then you hanging out.
302280	311280	I don't know. I was having misadventures and things, but somebody sent me a link one time and you read the first couple of lines and it was me and Colin Mockery on a cruise ship.
311280	317280	And then it instantly turns into just sucking and fucking. I would welcome any of it.
317280	323280	The reason I can't really read the community stuff because I think I've explained this enough.
323280	336280	The reason is because of scientific craftsmanship. Because if you were to write a community fanfic story about Annie finds a Rubik's Cube and there's a butt inside of it and it farts in her face.
336280	343280	If I were to mention Rubik's Cubes in an episode or something, we have to keep those worlds separate otherwise.
343280	352280	What am I supposed to do? What could I do? Would you want to have sent me something and then be the reason why I couldn't do that episode?
352280	361280	Or would you want to be sitting there wondering if I ripped you off? The only possible thing I can do is not deal with it.
361280	372280	Thank you, Dan. I was hoping he would talk for 10 minutes straight about why he can't read fan fiction.
372280	382280	Now for our next segment, me cutting myself and then drinking it and then complaining about the taste and spitting into a cup and then tearing the cup and then cutting myself the charge of the cup.
382280	392280	Where'd you get this new cardigan? Aaron got this for me and it's monogrammed but they got the monogram wrong.
392280	402280	What's it say? D-H-G? D-H-G? They got that monogram wrong? But it's still a monogram sweater, man.
402280	408280	Somebody murdered Gathy. She added Dan Harmon Gathy.
408280	417280	Let's start bringing up our friends. I think I'm trying to figure out what order to bring them up in to maximize the impact.
417280	420280	Height.
420280	427280	Height's been suggested. Water displacement.
427280	437280	I'm going to bring them up in order of how... First we're going to do our feral audio. No, fuck that. No. I'm going counterintuitive. Fuck you.
437280	438280	Do it.
438280	439280	I'm going off the rails.
439280	440280	Follow your heart.
440280	441280	I'm following my heart.
441280	442280	Slash it up.
442280	443280	I'm bringing Lorraine Newman up first.
443280	446280	Lorraine Newman!
446280	454280	Lorraine Newman to the stage.
454280	459280	You can sit anywhere and take any mic. It doesn't matter.
459280	464280	No, you don't have to move down.
464280	470280	It's the future. There's no more rules. Just sit anywhere you want.
470280	473280	No idea what to talk to you about. That's one of the new things.
473280	476280	Well, we could talk about public bathrooms.
476280	481280	We were talking about that in the green room. I said, is there anything in your mind emotionally?
481280	486280	You want to have a word with... But it sounded like your husband is one of these people.
486280	487280	No, it's women.
487280	492280	But your husband, in the meantime, in the men's room, he said...
492280	496280	I think it was the next guest who talked about the gap.
497280	499280	I didn't hear what my husband said.
499280	506280	You know how deafness, male deafness, tunes out the pitch that's women's voices?
506280	510280	I'm kidding, honey.
510280	512280	I really didn't hear what he said.
512280	515280	You said in the green room you wouldn't mind talking about this.
515280	518280	You called it the ski position.
518280	522280	The women that think you can catch something from a toilet seat, so they hover.
522280	526280	You can't catch something from a toilet seat, but I end up sitting in your piss.
526280	528280	And it makes me hate you.
528280	531280	You don't want germs, so you're not going to sit on the toilet seat.
531280	535280	You're going to be the Nikola Tesla of peeing in a public bathroom.
535280	539280	Lorraine, you're saying women hover so high that they piss all over the seat?
539280	542280	They don't even have to hover high, but they still piss on the seat.
542280	543280	Really?
543280	549280	No matter how much you put to cover the seat, it still comes through, and I end up sitting in their pee.
550280	552280	Does that force you to hover as well?
552280	554280	No, I refuse to hover.
554280	557280	You'd rather sit in strangers' pee than hover.
557280	561280	Well, there are times when it's deceiving, because you've laid something down.
561280	562280	Right.
562280	564280	And often you can't see it because of the lighting.
564280	565280	Yeah.
565280	568280	But then it's like, you!
568280	570280	I'm with Lorraine.
570280	577280	I think that that's the last field of battle amongst each other.
577280	586280	If we cannot touch with our asses the same piece of plastic, what are we even doing?
587280	588280	It's the end of civilization.
588280	593280	Until some scientist says, there's a germ that goes from your vagina and your butthole
593280	597280	onto a piece of plastic and waits in a mall and jumps up into you.
597280	598280	It can live!
598280	603280	By the way, no one's going in a bathroom before that thing has taken us all out.
603280	604280	Right.
604280	605280	Exactly.
605280	608280	So until then, it's an altar.
608280	611280	When you go into a public bathroom, you have a choice.
611280	614280	And the people that have come before you, they've made a choice.
614280	615280	Exactly.
615280	618280	And they have changed the surface of the altar.
618280	624280	And your husband, God bless his soul, but he is one of the enemy.
625280	628280	He said he leans forward when he makes a poo-poo.
628280	631280	Wait, what?
631280	632280	He leans forward.
632280	633280	He leans forward.
633280	634280	To what end?
634280	636280	To his end.
636280	641280	And when I heard him describe it, I suddenly understood so many of the things that I have
641280	643280	sometimes seen in a stall.
643280	644280	Wait, wait.
644280	645280	Leans forward to make a poo-poo.
645280	646280	So that you're not touching everything.
646280	647280	Well, I'm not touching this.
647280	652280	So that you're trying to split the difference, like you're on a fucking bench leaning forward.
652280	656280	I am not touching this part of the conversation.
656280	662280	Let's move on to the people who are loading their cars at the market, but they're not
662280	665280	telling you that they're not leaving when you're waiting for their spot.
665280	666280	Oh, yeah.
666280	667280	Yeah.
667280	668280	How about them?
668280	669280	Right?
669280	670280	Right?
670280	671280	What do you mean?
671280	672280	Right?
672280	677280	There needs to be some sort of public pact where if you're not leaving, like signal that
677280	678280	something.
678280	679280	Exactly.
679280	680280	Be a human being.
680280	681280	Wait, loading their cars.
681280	682280	Like groceries or something?
682280	684280	If you're putting stuff in your car, let's say you're at the market and you're putting
684280	687280	groceries in your car, but also you have to go to the dry cleaner next door or something
687280	688280	like that.
688280	689280	Right.
689280	690280	And you're not getting in your car.
690280	691280	And you can see that someone's waiting for your spot.
691280	692280	And people don't say...
692280	693280	I've lost Dan.
693280	694280	I can see it.
694280	696280	I've lost him completely.
696280	699280	Dan's not big on social cues, like...
699280	701280	No, but I...
701280	703280	No, if I'm in my...
703280	706280	If I get into my car and I...
706280	708280	No, the meters are running.
708280	713280	If I feel like someone might be thinking that I'm going to leave the spot and stuff,
713280	715280	no, I'm very paranoid about that.
715280	723280	My biggest nightmare, hands down, second only to Bucket of Spiders on the Face, is the public
723280	728280	movie theater Save Me a Seat.
728280	730280	I'll be right there.
730280	732280	Save Me a Seat.
732280	733280	Sold out movie.
733280	737280	I got to sit next to an empty seat.
737280	739280	Or two, or three.
739280	741280	Sometimes there's three of you coming.
741280	742280	Save us a seat.
742280	745280	I can't say no, because there's no...
745280	746280	I'm so with you.
746280	747280	What kind of dick move is that?
747280	748280	I'm so with you.
748280	756280	I got to spend the 20 minutes of trivia slides about David Hasselhoff before the movie, where
756280	757280	people are...
757280	758280	Sweat.
758280	762280	People that, by the way, now history shows, will sometimes pull out an assault rifle and
762280	765280	shoot you, are looking for seats in the movie theater.
765280	766280	That's not why.
766280	767280	That's not why.
767280	768280	That's not why.
768280	769280	That's not why.
769280	770280	That's not...
770280	775280	I have never assumed that that would be the case, but what terrifies me...
775280	779280	And going, it's seat taken.
779280	781280	I'm cheating.
781280	782280	Everyone wants to sit.
782280	783280	You know what you do in that case.
783280	787280	If you're forced into that situation, because again, yeah, you can't say, no, I won't save
787280	788280	you a seat.
789280	790280	But what you do...
790280	796280	A friend of mine, a comedian, Ted Davis, he said, on a plane or in a movie theater, when
796280	800280	you have to save a seat, just affect a really wet cough.
800280	801280	That's good.
801280	804280	And just cough a lot, then nobody wants those seats.
804280	805280	Yeah, yeah.
805280	808280	Or a variety of props could help out in that situation.
808280	810280	But in reality...
810280	813280	Which props would help out the most?
813280	817280	Well, like, you take these googly glasses, and these are what I call my mile highs.
817280	818280	I don't know.
820280	821280	It's an audio podcast.
821280	825280	Just imagine I'm wearing a prop that physically makes sense, a person next to you wouldn't
825280	826280	want to...
826280	828280	You ever want to scare a librarian?
830280	838280	Lorraine Newman, 1975, you're on a variety comedy show that is not supposed to, I assume,
838280	839280	succeed.
839280	841280	Or they wouldn't have put it on at midnight on NBC.
841280	842280	Right.
842280	844280	It was supposed to replace the...
844280	846280	Instead of the Carson reruns.
846280	847280	And it's live.
847280	848280	It's a filler, yeah.
848280	849280	Meaning...
849280	852280	Not meaning amazing.
852280	855280	What is it now, 40 years later?
855280	857280	I can't even keep track of time.
857280	863280	But 42 years later, every fucking sketch is archived in this computer control.
863280	868280	There's a robot arm that goes, dick in a box, goes, October 2012.
868280	870280	Why would that be in October?
870280	871280	There's a Christmas sketch.
871280	872280	But...
873280	882280	But back in these days of Coneheads and these things, you guys were doing this variety show
882280	883280	for...
883280	884280	For us.
884280	885280	Yeah.
885280	890280	You were Bell Bottom Jeans and it was...
890280	892280	I don't have a question because I'm a bad interviewer.
892280	895280	I'm curious if you have any insight, any...
895280	897280	Well, you want me to set the stage?
897280	898280	Sure.
898280	899280	Okay.
900280	907280	Well, the first people who were hired in the cast were actually me and Gilda.
907280	909280	And I had worked with Lorne before.
909280	911280	I had done a Lily Tomlin special.
911280	914280	And I think that was in 74.
914280	917280	And he had seen me in the Groundlings.
917280	921280	And then he came back and saw me doing more characters and more material.
921280	922280	Who is he?
922280	923280	Lorne.
923280	924280	Okay.
924280	926280	And I went to New York and I met Gilda.
926280	928280	And then we watched other people's auditions.
928280	929280	Yeah.
929280	930280	Yeah.
930280	931280	And then I met Danny.
931280	934280	With him because he was like, you're my Charlie's Angels.
934280	935280	Let's go assemble.
935280	936280	Exactly.
936280	937280	Exactly.
937280	938280	That's what we felt like.
938280	941280	And that was interesting.
941280	944280	And then we started filming the commercial parodies.
944280	946280	And that's where I met Blue Shee.
946280	951280	And Howard Shore, who was our band leader, who has now become an Academy Award-winning...
951280	952280	Lord of the Rings.
952280	953280	Yeah.
953280	957280	I mean, you know, actually Silence of the Lambs too.
957280	958280	Fuck that.
958280	959280	Wait, Lorraine.
959280	962280	So whose auditions did you watch that made it into the cast?
962280	963280	Jane Curtin.
963280	964280	Wow.
964280	966280	And it was between her and Mimi Kennedy.
966280	968280	Do you know who she is?
968280	969280	No.
969280	970280	Oh, God.
970280	971280	I wish I could list her credits now.
971280	972280	You'd go, oh, my God.
972280	973280	Yeah.
973280	974280	Her.
974280	975280	She was really good.
975280	976280	But Jane, it was just clear.
976280	977280	So Lorne had the women first?
977280	978280	I think so.
978280	979280	Yeah.
979280	980280	And I think he did have Danny, actually.
980280	982280	And Chevy was hired as a writer.
982280	985280	Garrett Morris was hired as a writer.
985280	988280	And I met Tom Schiller, who was also a writer.
988280	991280	And I'm thinking, God, that guy looks familiar.
991280	996280	It turned out that we'd gone to the same grammar school, and my sister had been his camp counselor.
996280	999280	So, you know, that was interesting.
999280	1006280	It's already surprising to me, because I remember from what I've read, like, you guys were all...
1006280	1011280	I picture you guys as being all sort of in the same company.
1011280	1014280	Like, it was like Second City or something.
1014280	1017280	And there's somebody coming and scouting and just grabbing people.
1017280	1019280	Well, the groundlings had just...
1019280	1025280	We had just formed the groundlings like a year before I went to New York to do the show.
1025280	1028280	I was the first groundling to go and do SNL.
1028280	1032280	So I cannot tell you the teasing I got from everybody in the cast.
1032280	1037280	Well, mainly Danny and John about the groundlings.
1037280	1042280	So, no, it was Second City from Toronto, Second City from Chicago.
1042280	1047280	You guys, when you were showing up in 75, when you were shooting the first...
1047280	1051280	Can you remember the first sketch?
1051280	1056280	Yeah, well, I also remember the first sketch that was cut on George Carlin's show,
1056280	1060280	which was Alexander the Great's High School Reunion.
1060280	1062280	And it was so funny.
1062280	1066280	And I wasn't even in it, but I was heartbroken that it was cut.
1066280	1069280	And, you know, there have been a lot of instances like that,
1069280	1073280	including, I think it was Jesus Christ's High School Reunion,
1073280	1076280	where it was, Jesus, is that you? God, you look good.
1076280	1079280	Christ, it's good to see you.
1079280	1081280	No.
1081280	1086280	What was the joke at Alexander the Great's High School Reunion?
1086280	1088280	Oh, that I don't remember.
1088280	1090280	It was such a long time ago.
1090280	1092280	Just trust me.
1092280	1094280	Trust me, it was funny.
1094280	1096280	So you left the Groundlings in what year?
1096280	1098280	75.
1098280	1101280	When I was... I was born in 73. When I was four or five years old,
1101280	1104280	my first professional job was at the Groundlings Theatre. I did a play there.
1104280	1105280	Really?
1105280	1107280	Yeah. So it would have been just a couple of years after you left.
1107280	1108280	Wow.
1108280	1111280	I was in a very ill-advised production of You're a Good Man, Charlie Brown,
1111280	1114280	with all children.
1114280	1116280	Real children.
1116280	1118280	It was a bummer.
1118280	1119280	Wow.
1120280	1122280	Opening night, I was Linus,
1122280	1125280	and my director, who was like six foot five,
1125280	1127280	and I was a little tiny four-year-old,
1127280	1130280	and he gets down on his knees, on his haunches,
1130280	1132280	in the wings right before I walk on.
1132280	1133280	He was like,
1133280	1134280	Jeffrey, are you okay?
1134280	1136280	I'm like, yeah, why?
1136280	1138280	He's like, you don't look so good.
1138280	1140280	And I just puked all over.
1140280	1143280	I just projectile vomited all over his face,
1143280	1147280	and then I dropped my blanket and went out on stage.
1148280	1150280	As I think I said before, if you're Linus,
1150280	1152280	and you don't have a blanket, you're Schroeder.
1152280	1155280	Nobody fucking knows who you are.
1155280	1158280	That's some pep talk.
1158280	1159280	That's a great pep talk.
1159280	1160280	Yeah, that's good.
1160280	1162280	I owe that guy a drink.
1162280	1163280	And you were on SNL.
1163280	1164280	Now we call it SNL.
1164280	1166280	I never called it SNL back then.
1166280	1169280	Well, at that time, it was NBC's Saturday Night,
1169280	1172280	because Howard Cosell had a show on Friday night
1172280	1175280	with his rep company, Chris Guest.
1175280	1177280	A lot of other interesting people.
1177280	1179280	What was the Howard Cosell show called?
1179280	1180280	It was Saturday Night.
1180280	1181280	Oh, okay.
1181280	1182280	All right.
1182280	1186280	So anyways, you did it for, what, five years?
1186280	1187280	Five years, yeah.
1187280	1191280	Like, how many episodes would that be?
1191280	1193280	I think it was 105 shows.
1193280	1195280	Jesus Christ.
1195280	1200280	And then Lorne decided he'd had enough.
1200280	1203280	You were there, so you departed,
1203280	1206280	there was that year that then Lorne Michaels
1206280	1209280	got removed from his own NBC show.
1209280	1210280	Is that what happened?
1210280	1211280	Yeah, something like that.
1211280	1212280	When he told us he quit.
1212280	1213280	I remember reading something.
1213280	1214280	Dan, where are you going with this?
1214280	1215280	I don't know.
1215280	1219280	No, no, I really wasn't going with that.
1219280	1221280	But was that 80?
1221280	1222280	Yes, that's 80.
1222280	1223280	And so you left like...
1223280	1224280	Whole cast left.
1224280	1229280	Like Lorne came to call you guys together and go...
1229280	1231280	I'm interviewing you about stuff that everyone can read
1231280	1232280	and some paper back somewhere.
1232280	1235280	Dick Ebersole, or was it Dick Ebersole?
1235280	1237280	Someone from the network came and asked us
1237280	1241280	if we wanted to stay, knowing that Lorne was leaving.
1241280	1243280	Because Jean Dumanian, who had been, I think,
1243280	1246280	the talent coordinator, was going to take over
1246280	1248280	as the producer.
1248280	1253280	And we didn't feel that she could do it.
1253280	1256280	So we all left.
1256280	1257280	And I was homesick.
1257280	1258280	I wanted to come home to LA.
1258280	1261280	After five years of working on a show, even if you thought
1261280	1263280	that the next person would do a bang-up job,
1263280	1265280	it's like, it's a good time to leave.
1265280	1266280	Yeah.
1266280	1267280	Yeah, you can't be faulted for it.
1267280	1269280	Lorraine, what was your relationship with Chevy?
1269280	1270280	Because Dan has worked with Chevy
1270280	1274280	and they've had kind of a famous newsworthy relationship.
1274280	1276280	It was the last thing that we said in the green room.
1276280	1277280	It was like, oh, the Chevy connection.
1277280	1278280	Oh, Jesus.
1278280	1279280	We're not going to talk about it.
1279280	1282280	Yeah, I was friends with Chevy.
1282280	1284280	We had a really great friendship.
1284280	1286280	And when he left the show,
1286280	1287280	I continued to be friends with Chevy.
1287280	1291280	You were notably the only person from Saturday Night Live,
1291280	1296280	unless I'm mistaken, when he did that roast on Comedy Central.
1296280	1300280	You were the one alumni, alumnum, alumnus.
1300280	1302280	Alumnum.
1302280	1305280	You did a very funny bit that you read from your diary
1305280	1307280	of having worked with Chevy.
1307280	1309280	But you were the only person there.
1309280	1313280	The story surrounding that thing is that he was pretty bummed out.
1313280	1314280	He actually described it.
1314280	1315280	Oh, it was awful.
1315280	1320280	It was really, I mean, you know, his speech,
1320280	1324280	you know, when he comes up afterwards, was just, they cut most of it.
1324280	1330280	And they had to, because it was basically, there was no material.
1330280	1335280	Usually they have a bit where they roast the people that roasted them.
1335280	1338280	But his was off the cuff.
1338280	1344280	And it was just basically saying fuck you to everybody else, you know.
1344280	1350280	And people who had artfully crafted a piece, you know.
1350280	1355280	And he said, I'm only doing this because it's benefiting my wife's favorite charity.
1355280	1356280	Right.
1356280	1359280	So, yeah.
1359280	1362280	But is there something, you and I, it's like,
1362280	1366280	I literally ran up into the stage because we had that one moment right before,
1366280	1368280	I was like, oh, Chevy, oh shit.
1368280	1372280	I think you and I get the sense, you and I feel the same way,
1372280	1374280	which is like, no good can come of.
1374280	1378280	There's no shit talk to be done.
1378280	1382280	He is a fucking fascinating person.
1382280	1386280	And I worked with him longer than you did,
1386280	1389280	not to pull any rank or anything.
1389280	1392280	But I've actually worked with him longer than anybody,
1392280	1395280	which I sometimes marvel at looking back on.
1395280	1401280	Like he, so magnificent.
1401280	1403280	Such an unignorable person.
1403280	1406280	To tell you a story about the time that I broke my ribs.
1406280	1410280	Does anybody, have anybody here broken their ribs?
1410280	1411280	Anybody?
1411280	1412280	Only once.
1412280	1413280	She's laughing at Chevy Chase.
1413280	1414280	It hurts like hell.
1414280	1415280	It takes forever to heal.
1415280	1416280	It is excruciating.
1416280	1417280	And you can't sneeze and you can't cough.
1417280	1418280	You can't breathe.
1418280	1419280	You can't sit up and you can't lay down.
1419280	1420280	You can't do anything.
1420280	1421280	So forget laughing.
1421280	1422280	Okay.
1422280	1423280	All right.
1423280	1428280	Now it's a shame that they didn't include Chevy in the aristocrats documentary
1428280	1432280	because he tells it probably the funniest of anybody else
1432280	1434280	because he acts it out.
1434280	1436280	The aristocrats joke.
1436280	1440280	He actually shits in your mouth.
1440280	1442280	Well, there's two of them.
1442280	1446280	One is, I think there's a version that involves scatology
1446280	1449280	and then there's a version that involves incest.
1449280	1451280	He does the incest one.
1451280	1455280	When you say he acts it out, he brings members of his family out.
1455280	1458280	He makes you the victimizer.
1458280	1460280	No, he pantomimes it.
1460280	1462280	It's pantomime.
1464280	1466280	Is this related to the broken ribs?
1466280	1467280	Yeah.
1467280	1471280	This is years, years from like my having seen him.
1471280	1473280	He finds out that I've broken my ribs.
1473280	1476280	He tracks me down to where I'm staying,
1476280	1478280	which is my boyfriend's house at the time.
1478280	1481280	I'm still living in New York.
1481280	1486280	And the opening line of the joke is guy goes to a booking agent.
1486280	1487280	He tracks me down.
1487280	1488280	I've broken my ribs.
1488280	1489280	I, you know, fuck it.
1489280	1492280	I just, you know, breathing hurts.
1492280	1493280	I pick up the phone.
1493280	1494280	No, hi, hello.
1494280	1496280	Guy goes to a booking agent.
1496280	1498280	That's my friend, Chevy.
1498280	1501280	You know, now that's love.
1501280	1503280	That's love.
1503280	1508280	Like he, yeah, like he still calls me and, and vice versa.
1508280	1514280	And it's all like, like he's, he is focused on making people laugh.
1514280	1515280	He's funny.
1515280	1516280	Yeah.
1516280	1523280	And like, like he, I, I, I was at a hot dog stand out.
1523280	1525280	That sounds like I'm making it up.
1525280	1528280	There were, for some reason there was a hot dog stand outside the stage.
1528280	1529280	We were shooting community.
1529280	1530280	Everyone's weary.
1530280	1531280	Everyone's bummed out.
1531280	1532280	No one wants to be there.
1532280	1533280	Everyone wants to get home later.
1533280	1541280	And, and the guy manning the hot dog stand goes, holy shit, it's Chevy Chase.
1541280	1543280	Who's standing in front of me waiting to get a hot dog.
1543280	1545280	And I go, I'm thinking in my head.
1545280	1546280	Oh, great.
1546280	1547280	Oh, fuck.
1547280	1548280	Yeah.
1548280	1550280	I was like, please come on.
1550280	1551280	Don't talk to anybody.
1551280	1553280	We're all, we all just want to go home.
1553280	1554280	And he's like, what do you want?
1554280	1557280	And he goes like, no, fuck my sister's not going to believe this.
1557280	1558280	Oh, shit.
1558280	1559280	Please.
1559280	1560280	Can I, let me call my sister.
1560280	1561280	Will you talk to her on the phone?
1561280	1565280	And I'm just, I'm thinking in my head, like, I don't even have the balls to be a man and
1565280	1570280	say like, sir, excuse me, Chevy Chase wants his hot dog and we need to work.
1570280	1575280	Thank God I didn't have those balls because this guy in front of me who's worked for,
1575280	1580280	you know, a thousand years more than me who has the right to decline or absorb this thing
1580280	1581280	goes like, yeah, give me the phone.
1581280	1582280	Give me the phone.
1582280	1584280	And he takes the phone and it's like, it's right.
1584280	1587280	And he goes like, hello, who's this?
1587280	1588280	Natalie.
1588280	1589280	Natalie, it's Chevy Chase.
1589280	1590280	What the fuck do you want?
1590280	1600280	And the hot dog guy is like freaking out and Chevy Chase walks off down Paramount with
1600280	1606280	the phone and he's gesturing and he's, it's like 15 minutes.
1606280	1609280	I'm like, I'll have a hot dog with lettuce.
1609280	1612280	And I have all that time to think about who I am.
1612280	1616280	I'm like, with lettuce?
1616280	1619280	I don't know anything about being a celebrity.
1619280	1621280	I don't know anything about eating hot dogs.
1621280	1622280	I'm in autopilot mode.
1622280	1626280	I have all that time to think about like, who am I in?
1626280	1627280	Who do I think I am?
1627280	1629280	And how are you supposed to treat people?
1629280	1631280	And what is any of this?
1631280	1635280	Because Chevy Chase is walking off with this cell phone and he brings it back and he hands
1635280	1637280	it to the happiest hot dog guy in the fucking world.
1637280	1640280	And when he hands it back, he said, what are we called?
1640280	1643280	We're called the aristocrats.
1643280	1647280	But that's, yeah, and he would do, like, like if he was walking away from the sound stage,
1647280	1652280	if he ever came across one of those Paramount tour groups or something, you would, you'd
1652280	1657280	pop by and he would be holding court, like they're popping pictures and he's talking
1657280	1661280	because they ran across Fletch on Paramount lot.
1661280	1669280	Anyways, like he, what do you, what do you say?
1669280	1670280	You don't say anything.
1670280	1671280	I have no idea.
1671280	1673280	You say, you say the word Chevy.
1673280	1674280	Yeah.
1674280	1675280	Chevy, I understand.
1675280	1681280	Well, you know, I have no idea what you guys went through, uh, TV, TV comedy, like single
1681280	1691280	camera comedy after the advent of basic cable, after the advent of, I mean, I, we got, uh,
1691280	1700280	and anybody over the age of 55 on that set, like they are, they are already being tortured.
1700280	1705280	I think the Geneva convention, if they knew what was going on for an actor over like,
1705280	1709280	like at a certain point would be like, you're not allowed to do this to human beings.
1709280	1714280	Our crew, you know, like, like we abide by the union rules that we have to abide by,
1714280	1718280	but the truth is there's a new humanity going on on those stages and stuff.
1718280	1720280	So, uh, he was, he was not.
1720280	1723280	So you think exhaustion contributed to a lot of it?
1723280	1728280	I mean, if you're, if you're, if you're that magnetic a personality, how long are you
1728280	1732280	supposed to stand there and be magnetic and be told that you have to do 20 more takes?
1732280	1734280	You know, he was like, not used to that at all.
1734280	1737280	Like, like, because it's like, fuck you, Chevy Chase.
1737280	1738280	What do you mean one more take?
1738280	1739280	Fuck you.
1739280	1740280	You got it.
1740280	1741280	We didn't have it.
1741280	1746280	But, but he felt like we had it.
1746280	1751280	And, uh, yeah, because I, because, yeah, it's, it's, it's, it's, it's a tough.
1751280	1753280	Well, but my guess is it wasn't fuck you.
1753280	1755280	I'm Chevy Chase.
1755280	1756280	You have it.
1756280	1759280	It was that you're repeatedly asking for it.
1759280	1763280	I, and maybe it made him insecure.
1763280	1764280	Oh, absolutely.
1764280	1765280	God.
1765280	1772280	And it's like the, the, the, the horrible odd mirror that I would look into whenever he
1772280	1776280	and I would like try to talk to each other about what, what, how we were dissatisfied.
1776280	1783280	It was like, how do you, how do you say to somebody like, oh no, I know how you feel.
1783280	1785280	You don't have a right to say that.
1785280	1786280	I'm like you.
1786280	1790280	That is an insult to say that like I'm 20 years younger than you.
1790280	1792280	You're not, I'm not like you.
1792280	1796280	I don't have a right to be like you yet, but like I, you're, oh no, the blood that's
1796280	1799280	boiling in your veins, like I, it's boiling in mine too.
1799280	1803280	But like, like, it'll be funny if you, if you act like it's boiling.
1803280	1807280	Was Chevy, was Chevy like that back in the old days, back in the SNL days, was he like
1807280	1809280	driven by insecurity then?
1809280	1812280	Well, I think that's a, you know, that's your wiring.
1812280	1813280	Yeah.
1813280	1814280	Everybody probably was to some degree, right?
1814280	1815280	Yeah.
1815280	1816280	Anybody on that stage.
1816280	1817280	Right.
1817280	1818280	Yeah.
1818280	1819280	What was, what was Bill Murray like that?
1819280	1824280	So you, you, cause you saw that then he came in and from what I've read, the weird situation
1824280	1830280	that Bill Murray was in was that people mistakenly perceived that he was the replacement for
1830280	1833280	Chevy Chase and he had to go through that whole thing.
1833280	1839280	Well, um, what was he like in the context of thinking it was trying to fill Chevy's
1839280	1840280	shoes.
1840280	1843280	I don't think that he, I mean, I, I, I don't, I mean, I, I, I, I, I, I, I, I, I, I, I, I,
1844280	1848280	I don't, I mean, I, I can't, I can't speak for Billy.
1848280	1855280	He's a very enigmatic person, but you know, he, uh, he's a great guy.
1855280	1856280	I wish I had my phone with me.
1856280	1859280	I could read some of his texts because they're hilarious.
1859280	1862280	We have a great texting relationship.
