start	end	text
254920	263280	What if I get really serious about that and told you the good news and, uh, I am feeling
263280	264280	very spiritual lately.
264280	269160	I was going on the tour and also it's like, like, like I've started, I was a bad friend
269160	272520	for not listening to it in the first place, but I've been really, really diving into Duncan
272520	280800	Trussell, uh, uh, lately and he, he is amazing if you, uh, and I, every Lutheran bone in
280800	285560	my body, every superstitious fiber of my being makes me want to knock on every piece of wood
285560	291320	in the room and say, I, I, please, I, I, I, like, like, like, like the universe.
291320	296880	This isn't how it sounds, but in all seriousness, there's no other way to express this.
296880	301960	Like he makes testicular cancer sound fun.
301960	305600	Like he, like, like, like he, he's so fucking cool.
305600	308840	Like, like, like, like you just like, oh man, I could get cancer.
308840	309840	That'd be no problem.
309840	314400	Like, like you almost want to get it, like, like, like listening to him.
314400	319640	Cause he's so fucking, like, like, I think he puts a very beautiful, like heroic funny
319640	320640	face on it.
320640	322720	Like radiation's a giant bummer.
322720	324080	You wouldn't, you wouldn't last a minute.
324080	325080	And he doesn't know.
325080	328320	I wouldn't, I wouldn't at all know he doesn't deny any of that stuff though.
328320	330120	He doesn't say it's not a bummer.
330120	336600	He's he's very emphatic about, uh, you know, embracing also the pain of life and acknowledging
336600	337600	it for pain.
337600	339080	And that's what's so fucking cool about him.
339080	340080	God damn it.
340080	341080	I want to make love to him.
341080	342960	Uh, but let's do his podcast.
342960	343960	It's great.
343960	348080	He's a, he's a, he's a, he's a sister of harm and town sister podcast.
349080	352800	Uh, I'm going to get a drink.
352800	353800	What do you want to talk about?
353800	354800	Jeff?
354800	359160	Um, I want to talk about, I actually do have some questions because we came back and we
359160	362880	did this tour and there was an unanswered question that really, I mean, if you answered
362880	366800	it one on one with, uh, with the filmmakers, I wasn't there.
366800	370520	This seemed to be the, the eternally unanswered question of what the point of it all was.
370520	375280	And you said, you said that as you returned and you came back to LA at the big Egyptian
375280	377640	theater show that you learned nothing.
378200	382680	Um, cause I still hadn't, but I realized tonight in the green room, I actually finally figured
382680	383680	it out.
383680	386240	Like, and it's, it's the dumbest thing in the world cause it's right under your nose
386240	388160	and it's sort of so generic.
388160	393120	The entire time we were out there, we were doing these shows, we were doing performances.
393120	398120	Shows can be good or bad show performances are, are, are, you know, Oh, that was a good
398120	399120	show.
399120	400120	That was a bad show.
400120	401120	Oh, the show's not going so good.
401120	402720	Oh, you talked about Chevy chasing that show.
402720	404120	Oh, it's a season four premiere.
404120	405120	Was he going to talk about that?
405120	408800	Like, like, it was a performance, like, like it can go one way or another.
408800	413400	And so you're thinking about it as a performance beforehand, no matter how much you try to
413400	417280	not think about it, you know, and, and not, not pre-write anything and stuff.
417280	422440	Then we went out on a bus that, that, that said like show's coming to town and, and,
422440	425680	and went to Portland and went, hello, Portland, we're doing a show.
425680	429640	I don't know why we're Southern when we do the show, but it's, it's cause we're like
429640	430640	this wild west show.
430640	432480	We're out there like, we're doing a show here.
432480	433600	Now we're doing a show there.
433600	434600	Now we're doing a show here.
434600	439080	And the whole time we were doing shows everywhere, we kept saying both in our hearts and our
439080	444080	brains and out loud with our mouths, we kept saying, uh, uh, at some point we're going
444080	445700	to go back home.
445700	450440	Now when we say home, we don't mean me and my underwear watching, uh, uh, uh, you know,
450440	451440	Die Hard 2.
451440	454540	Like, like we mean like this.
454540	457680	So if this is home, then this isn't a show anymore.
457680	462560	And so the transformative thing probably for the audience is, uh, uh, lack of benefit.
463560	465360	Is that I don't give a shit anymore.
465360	468600	Like, like, like, like Pat, Patton Oswalt was right.
468600	469760	Like I can't, can't came back.
469760	473400	Like I was in the green room and I was like, so what do we, what the thought of it as a
473400	475440	show did not enter my head.
475440	479000	It's such a tee up for some critic from the audience to yell out, like, start thinking
479000	481000	of it as a show now, please.
481000	484320	But that $10, my friend, still green.
484320	487760	It's better when you just, uh, like my favorite show was salt lake city where there was 62
487760	491400	people and we brought a Mormon chick up on stage and we talked about it and it was like,
491400	492400	it felt like this.
492400	497680	The closest we had to, uh, to meltdown was this small little comedy club with iron girders
497680	500720	here and there and it was a small little room, but you didn't need another person in there
500720	503520	and it really was like the most communicative and together.
503520	510400	And I like the show, um, here because it's become this little revival tent and we start
510400	514520	meeting people and like when we connect with that night's audience and it's cool to go
514520	518640	to salt lake city where there's, you know, you don't have any expectations like fucking
518640	523920	we're going to hit salt lake baby, the city of lights and that was my favorite one because
523920	525240	that was the most like this.
525240	528840	I think when you're, you're, you're not Wayne Brady.
528840	534360	You're not going to get up there and sing a big song and do a tab dance and Dan, it's
534360	538920	time you fucking fucking own the fact that you're never going to be Wayne Brady, man.
538920	543360	For those of you listening, my expression is deeply and sincerely hurt.
543360	555080	All right, well let's find out if you are Wayne Brady, you know, should I do an impression
555080	557080	of the clumps?
557080	568760	Hey, I'm Wayne Brady, Wayne Brady, hanging out, good to hang out with Wayne Brady.
569760	571760	Now you're Wayne Brady.
571760	572760	You're going to be Wayne Brady.
572760	573760	I am Wayne Brady.
573760	574760	Okay.
574760	576760	Then why are you hanging out with him?
576760	587640	Because I love myself, I'm Wayne Brady, gonna eat some gravy, put it on my potatoes, I don't
587640	598880	hate hoes, I love them and I love singing in different styles with accents.
598880	606600	I'm not really familiar with his work.
606600	607600	It was worth a try.
607600	611560	I saw him in the Chappelle thing, it was awesome.
611560	613160	We'll edit all this out.
613160	614160	That's my new mantra.
614160	615160	No, that stays.
615160	616160	That fucking stays.
617160	621160	Anyways, let's get to the goods, man.
621160	622800	Let's get to the confessional goods.
622800	624400	Dig some shit out of me, Jeff.
624400	625400	That's the thing that I...
625400	626400	All right, here's the thing.
626400	627400	Going to town.
627400	628400	Hi, Portland.
628400	629400	Hey, Portland.
629400	632600	I looked on Wikipedia.
632600	639560	Your town has a tall building and a weather phenomenon called the Borealis Vigoris.
639560	643160	Your sports team is the Cougars.
643160	644720	Small talk, small talk, Jeff.
644720	645720	Small talk.
645720	647720	I couldn't wait to get back here and get deep.
647720	650160	Talk to me about my butt and my dick and stuff.
650160	652680	But why couldn't you get deep with those people?
652680	653680	I could.
653680	654680	No, that was my mistake.
654680	655680	That's not Portland's mistake.
655680	657280	I'm just saying, going out there, that's what happened to me.
657280	659120	I was like, oh, hi, Portland.
659120	661120	Thanks for having me in your town, Portland.
661120	662760	Oh, I love you, Portland.
662760	664880	Oh, hi, Austin.
664880	669120	Would you like a mint, Austin?
669120	672480	Trivia fact, the cowboy hat was invented here.
673240	676120	And then, oh, I fucked your mom in a cowboy hat.
676120	677960	Oh, what do you think about that?
677960	679840	Jeff, it's not real.
679840	681200	I want to get real.
681200	684240	I couldn't wait to get back here and get real.
684240	690720	These are my 50 Shades of Grey sadomasochistic partners.
690720	692680	These are the safety pin nipples.
692680	695480	These are the hot wax people.
695480	696840	Here's my concern.
696840	700520	This behavior that you're showing right now was my concern towards the end.
700520	703800	That Harman Town was a very dangerous thing for you.
703800	706480	Because you do this show, and you go, I would talk about my hemorrhoid, and I would talk
706480	711440	about fucking your mama, and I'd fucking like, I dare you to not like me.
711440	715960	And then after the show, everybody comes up and likes you and wants you to sign a thing
715960	718760	and sign your image, or sign your book, or do this.
718760	726380	And you find out, possibly a very dangerous thing for you, the idea that you can't do
726380	727380	something wrong.
727380	728380	Right?
729220	735500	And then on the tour bus, you started to kind of hulk out a couple times, because it's called
735500	736500	Harman Town.
736500	738380	You called it Harman Country.
738380	742260	And there's images of you everywhere, and there's all these shirts, and there's pins,
742260	749260	and there's books, and there's just this giant narcissist jacuzzi that you just settle into.
749260	751820	You just sit there like a...
751820	754860	Definitely, definitely had the upper hand in fights with my girlfriend.
754860	756260	Oh yeah, oh yeah.
756260	758100	Harman Town.
758100	764420	Keep the sign, population me.
764420	765420	It's me.
765420	767860	Well, my one prediction was right.
767860	770620	You fuckers fought a lot on that trip.
770620	774020	I mean, and then again, you might have, maybe that's as much as you fight when I'm not with
774020	775020	you all the time.
775020	779060	I've never been with you almost all the time, kind of day and night.
779060	782820	We were around each other quite a bit, but you guys, wow.
782820	785180	We like to go at it.
785180	786180	Sometimes on stage.
786180	787180	Sometimes...
787260	791260	Tim Pesto is firing Irish muses.
791260	792260	And now she...
792260	797700	The thing that blew my mind, we were in Pittsburgh, I don't know if anybody heard that one.
797700	800780	The ladies, the ladies love Pittsburgh.
800780	805420	The guys are like, he was right in the middle of a fart joke.
805420	806420	I'm surprised.
806420	811740	I thought Pittsburgh set the woman's rights movement back about 75 years, because she
811740	814740	came out and she had been crying about a bit that you had been doing about fucking a young
814740	816820	girl, and it was totally a bit.
816820	821980	And then she announced that you called her the C word, and then the show came to just
821980	824860	a screech, just to a total stop.
824860	828540	And then at the end of that, she said, so can I move in with you?
828540	831580	And she was like, wow.
831580	832580	I thought that was...
832580	837540	Yeah, that made me not ask her to move in with me for like two extra weeks.
837540	841860	But then you end the tour by asking her to move in with you.
841860	843860	Yeah, that's two weeks.
844660	849340	I was going to ask her any minute, and then she fucking said it.
849340	850980	I can't say yes when someone...
850980	852340	We were thinking the same thing at the same time.
852340	853340	We're in love with each other.
853340	856100	Deal with it.
856100	859100	We're soulmates.
859100	860100	And Jeff, you're great.
860100	861100	You're very cool.
861100	867180	You're in your suit, and you have this armor against the world.
867180	868180	You're the emotionless...
868180	871580	The master of deep pain, Dan, the master of healing.
871580	873140	Even keel guy.
873140	878820	He likes his vernet bronca, and he likes to watch the History Channel, and every city
878820	883380	we went to, he went to a bookstore and bought an obscure book, and then went to a bar and
883380	884380	read it.
884380	885380	Like...
885380	886380	I just...
886380	887380	I don't...
887380	890380	He sounds awesome.
890380	891380	You're not allowed...
891380	893380	You're not allowed to hate it.
893380	898140	Does he have a sister?
898140	899140	You know, and you're fine.
899140	900820	You're the master of your domain.
900820	905220	Oh, speaking of which, I haven't jerked off in like three days.
905220	906220	For three days?
906220	907220	Like, like, like, like...
907220	908220	It might be four now.
908220	909500	Yeah, I made this decision.
909500	912580	I went on Duncan Trussell's podcast, and we talked about jerking off, and...
912580	916660	Wait, how did you connect that from talking about how awesome I am to...
916660	917660	Master of...
917660	918660	Master of...
918660	919660	Well, I...
919660	920660	Are you the word master, or do you thought about your dick?
920660	922380	No, no, no, no.
922380	923380	He reads too many books.
923380	925500	He doesn't watch Seinfeld.
925500	930020	Master of my domain is a Seinfeld line, in reference to the episode where they all tried
930020	931980	to not jerk off.
931980	940620	But yeah, I'm four days into what they call on Reddit, no fap.
940620	941620	The word fap is a bummer.
941620	942620	It is a bummer.
942620	943620	It's a huge bummer.
943620	944620	Don't say fap.
944620	945620	It's so...
945620	949540	Do not fucking say fap under any circumstances.
949540	950540	Don't type it.
950540	951540	Don't read it.
951540	952540	Don't fucking...
952540	953540	It is the worst.
953540	955940	Like, I was introduced to that word when we first started doing Community, and there
955940	960460	was an interview with Alison Brie in The Onion or something, and then there was a comment
960460	964940	section, and there was a comment that said, like, fat, fat, fat, fat, fat, fat, fat.
964940	966940	And I was like, what is that?
966940	967940	Oh.
967940	968940	Boo.
968940	969940	It made me...
969940	970940	It just made me...
970940	971940	Don't...
971940	979380	Imagine your Hawaiian shirt, and your surgical gloves, and you're just, I can...
979380	982460	What did you just reveal about yourself then?
982460	985980	That I've seen the movie, what was it called, Hardwired or whatever.
985980	986980	Wow.
986980	987980	This is a 90s movie.
987980	991820	Yeah, don't conjure up imagery from me.
991820	993060	Don't make me part of your world.
993060	995180	No onomatopoeia in sexuality.
995180	997700	Don't ask black people time travel questions.
997700	999420	No onomatopoeia in sex.
999420	1000420	That's it.
1000420	1001420	That's it.
1001420	1003740	We found our Constitution.
1003740	1008460	We did it.
1008460	1010580	It took us a whole tour to figure that out.
1010580	1011580	Go deep, Jeff.
1011580	1012580	Come on.
1012580	1015420	I want to reveal something.
1015420	1016420	That's what the show is.
1016420	1017420	Come on.
1017420	1018420	Hit me in the quick.
1018420	1021940	I want to talk about something real.
1021940	1022940	Okay.
1022940	1027740	Do you watch the Grammys?
1027740	1036860	Dan, don't cry, don't cry.
1036860	1037860	I didn't.
1037860	1039580	Yeah, fuck the Grammys, too.
1039580	1040580	Fuck it, fuck it, though.
1041580	1042580	Whatever.
1042580	1043580	Well, I mean, I don't know, man.
1043580	1049780	I really feel like, I don't know, I wanted to Barbara Walters you tonight, but we have
1049780	1050780	guests we want to bring up.
1050780	1053220	But then I thought, like, I'm not going, I'm not going, because I don't even know what
1053220	1054220	the angle would be.
1054220	1059020	I really feel that there was an opportunity, not that you're going to go out there and
1059020	1062380	you, not that you're Walt Whitman and you're going to go find out where you lived and what
1062380	1066820	you lived for and shit, but you would come back with, just go like, oh, that's why.
1066820	1068540	This is what's important to me.
1068540	1070020	This is what Harmontown is.
1070020	1073380	This is what, I mean, we learn little details and stuff like that.
1073380	1078300	But I feel like there really is a reason you did it.
1078300	1082700	There was some reason you stood after every show and met those people.
1082700	1085180	There was something driving you to do that in the first place.
1085180	1087460	That was more than, oh, it's a birthday present to myself.
1087460	1092900	I think there really is a subconscious desire and drive there that I don't know that you
1092900	1093900	even know what it is.
1093900	1094900	No, I don't, Jeff.
1094900	1095900	I don't.
1095900	1096900	Are you being serious?
1096900	1097900	No, I don't.
1098220	1099220	Connecting with people.
1099220	1101660	And I think I was looking forward to getting back here because this is the place where
1101660	1105740	people, like we would go to certain places where you couldn't hear the people, but they
1105740	1109780	had listened to the podcast so they know that if Maddie here in the front row, whose name
1109780	1112860	I know, because you can see everybody in the audience and you can hear everybody in the
1112860	1118780	audience, if she pipes up about, if she goes like, that reminds me of pants, then I go,
1118780	1119780	I'm sorry.
1119780	1121220	What the fuck are you talking about, Maddie?
1121220	1122220	Why did you say that?
1122220	1123220	It reminds you of pants.
1123220	1127100	And then she'll say like, well, because I love pants and you just said Christmas and
1127100	1128100	Christmas is good.
1128100	1129100	Pants are good.
1129100	1130100	Well, okay.
1130100	1131100	Very good.
1131100	1135460	Do you want to come up here and talk about your fucking Christmas pants, Maddie?
1135460	1137980	I wonder if anybody out here, I mean, this is a tough question.
1137980	1142660	I don't want Adam Goldberg to storm the stage when I ask this.
1142660	1147380	I wonder if anybody, because there, how many of you, and I'm not like just like asking
1147380	1150340	for like a round of applause, but like how many of you listen to all of them, like all
1150340	1151340	the podcasts?
1151340	1152340	Don't raise your hands.
1152340	1153340	You have to clap.
1153340	1154340	All right.
1154580	1155580	All right.
1155580	1159860	So I wonder like maybe maybe one of these people would have a better like overall perspective
1159860	1163580	on what that actually was, if it was anything at all, if it succeeded in anything.
1163580	1166420	You're really begging for Adam Goldberg to storm the stage.
1166420	1169180	I certainly am not certain.
1169180	1171100	Maddie, did you listen to all those shows?
1171100	1172100	Yeah.
1172100	1173100	All right.
1173100	1174100	Would you like to come up and give us a little report?
1174100	1175100	Hello, Maddie.
1175100	1178900	Come on up on stage.
1178900	1179900	Your motherless tonight.
1179900	1180900	Your mother's not here.
1180900	1183900	She's all grown up.
1183900	1195060	Maddie, Maddie is a young child that used to come to the show with her mother that is
1195060	1196460	now you're in college.
1196460	1197460	I am.
1197460	1198460	Everything's cool.
1198460	1199460	All right.
1199460	1200460	I feel less guilty now.
1200460	1201460	I thought you'd feel that way.
1201460	1202900	Saying the things they say in front of you.
1202900	1203900	What are you studying in college?
1203900	1205900	I'm looking into media studies.
1205900	1206900	Who?
1206900	1207900	Media studies?
1207900	1208900	Yeah.
1208900	1209900	What's cool?
1209900	1210900	Occidental.
1210900	1211900	Oh, great.
1211900	1212900	Yeah.
1213900	1214900	Apologies.
1214900	1215900	All right.
1215900	1217900	So what's your take on the tour?
1217900	1218900	Anything.
1218900	1219900	Say it.
1219900	1221900	I can handle anything now.
1221900	1222900	I'm a master.
1222900	1225900	You declared yourself God at the last show.
1225900	1227900	And in this one.
1227900	1228900	And every day forth.
1228900	1231900	I am God.
1231900	1232900	I think...
1232900	1234900	Maddie, sorry to interrupt.
1234900	1238900	I really think that you're in a dangerous psychological place right now.
1238900	1241900	Or whatever the opposite of dangerous is.
1242900	1243900	Safe?
1246900	1247900	Doesn't feel safe.
1247900	1249900	So I guess it's probably dangerous.
1249900	1253900	I think you're closer to being Hans Gruber than John McClain now.
1253900	1254900	Yeah.
1254900	1257900	You know who else was in a dangerous psychological place?
1257900	1258900	Don't say Jesus.
1258900	1259900	God.
1262900	1265900	Because he was nothing at the beginning of everything.
1265900	1269900	And it bummed him out so much he had to explode into some things.
1270900	1272900	Are you saying you're going to explode?
1273900	1275900	He hasn't jerked off for three days.
1276900	1277900	He's coming for you.
1277900	1279900	Are you going to create a universe of jizz in this place?
1279900	1280900	Jesus.
1280900	1281900	She's...
1281900	1282900	Sorry, Maddie.
1282900	1284900	She's out of knowledge now, but she's still a kid.
1284900	1285900	Okay.
1285900	1286900	All right, Maddie.
1286900	1287900	What's your take?
1287900	1292900	Well, I think you definitely exceeded in becoming God in your own mind.
1292900	1298900	I think the more you met people and the more people were in the audience,
1298900	1301900	you took on that God role and...
1301900	1302900	What's that guy doing?
1302900	1303900	What's that guy doing?
1303900	1304900	Yeah.
1304900	1305900	What are you doing?
1305900	1306900	What are you doing, dude?
1306900	1307900	He's typing on his phone.
1307900	1308900	Are you tweeting his quotes?
1308900	1309900	Well, no.
1309900	1310900	What's he...
1310900	1311900	Oh, okay.
1311900	1312900	I'm sorry.
1312900	1313900	I'm sorry.
1313900	1314900	I didn't mean to...
1314900	1315900	I didn't mean to terrify you.
1315900	1316900	Yes, you did.
1316900	1317900	You did mean to.
1317900	1320900	Do you have a hand like mine?
1321900	1322900	No, you do.
1322900	1323900	You actually does.
1323900	1324900	Okay.
1324900	1325900	I'm not God yet.
1326900	1329900	But then when you found out that he was putting up a vine image,
1329900	1330900	a gif of you doing something, you're like,
1330900	1331900	Oh, that's cool.
1331900	1332900	Keep it going.
1332900	1333900	Okay, fine.
1333900	1334900	Yeah.
1334900	1335900	As long as it's not of Duncan Trussell.
1335900	1336900	All right.
1336900	1337900	Okay.
1337900	1338900	Continue, Maddie.
1338900	1339900	Sorry.
1339900	1340900	I just...
1340900	1341900	There was somebody that was not, you know...
1341900	1342900	Not bowing.
1342900	1343900	Not scraping.
1343900	1345900	Not worshiping at the altar.
1345900	1349900	Yeah, he was tweeting and fleeting and scooping.
1349900	1351900	Dangerous, dangerous territory.
1352900	1356900	Did you learn anything about Dan or about Hymantown throughout that journey?
1357900	1359900	Or was it just kind of a linear waste of time?
1359900	1363900	I feel like he's revealed so much of himself in past podcasts,
1363900	1368900	past tweets, past life, that he just like...
1368900	1370900	Anything he said on tour didn't really surprise me.
1370900	1375900	Like he could have been talking about butts and cocks and dicks and whatever.
1375900	1376900	Better scary?
1376900	1378900	When you take me out in the survey?
1378900	1379900	Sorry.
1382900	1386900	You could have ranted a race for half an hour and wanted every person in the audience to kill themselves
1386900	1388900	because they felt bad, but I wasn't surprised that...
1388900	1390900	I wouldn't have been surprised that happened.
1390900	1391900	What was your...
1391900	1392900	Not in a bad...
1392900	1399900	Was there a real highlight or really low light in any of the shows that kind of surprised you?
1399900	1402900	Well, you're talking to the person who has an 80-year-old's memory here.
1402900	1406900	I'm digging right now to remember things and it's not going well.
1406900	1407900	Why do you have an 80-year-old's memory?
1407900	1408900	That's a great question.
1408900	1410900	I don't remember the things I do two days ago.
1410900	1412900	And I should probably get checked out.
1412900	1413900	Oh.
1413900	1415900	All right, talk about cookies then.
1415900	1418900	I was jealous of young people because I thought you remembered everything.
1418900	1419900	No, you...
1419900	1421900	Okay, I get surprised when you remember my name every time.
1421900	1425900	Like I don't remember things, people I meet.
1425900	1426900	So thank you.
1426900	1428900	Well, you're kind of a pain in the ass.
1428900	1429900	It's a mnemonic device.
1429900	1432900	It's like, oh, boy, there's Maddie.
1432900	1433900	I don't show up every time.
1433900	1434900	No, no.
1434900	1435900	I'm not out.
1435900	1437900	I don't come every time.
1437900	1438900	Thank you, Maddie.
1438900	1439900	Thank you, Maddie.
1439900	1440900	We're almost there.
1440900	1441900	We're getting there.
1441900	1442900	We're digging.
1442900	1443900	We're...
1443900	1444900	It doesn't...
1444900	1447900	You know, Jeff, the show's not about the show.
1447900	1448900	There's no show.
1448900	1449900	The show...
1449900	1450900	There's no...
1450900	1451900	The show's about you.
1451900	1453900	Let's get to the show.
1453900	1458900	Maybe it's foolish of me to even think that there was supposed to be a purpose for it.
1458900	1459900	That you should learn anything.
1459900	1460900	It's like the story structure freaking you.
1460900	1461900	We kept drawing these things.
1461900	1464900	Like, we're at the refusal of a call now.
1464900	1466900	Now we're at the meeting with the goddess.
1466900	1467900	We kept doing that.
1467900	1469900	But then we return home.
1469900	1471900	Do you feel that you've created...
1471900	1474900	That you've actually described a full circle story-wise?
1474900	1475900	No.
1475900	1478900	Because I feel like that Harmentown and the tour is...
1478900	1483900	If there's a story structure element to that, that this will be the first quarter or the
1483900	1485900	first half of a larger story.
1485900	1486900	Oh, well, okay.
1486900	1489900	And right now, coming home, this is the meeting with the goddess, where you're back home
1489900	1492900	into your safety net, and now the terrible shit happens.
1492900	1494900	Or something really awesome happens.
1494900	1496900	We get to reboot the show now.
1496900	1498900	We get to decide what it's going to be about, you know?
1498900	1499900	What do you want...
1499900	1500900	Because we can't...
1500900	1501900	One thing's for certain.
1501900	1504900	I think we want to connect with these people, Jeff.
1504900	1507900	I want my brain to merge with their brains.
1507900	1509900	I want to feel what they feel.
1509900	1510900	For real?
1510900	1511900	Yeah.
1511900	1512900	Okay.
1512900	1514900	Let's do it.
1514900	1518900	I feel like there's someone in the audience tonight that's recently written a book that
1518900	1523900	will be released that needs to be plugged.
1523900	1526900	He was an amazing entertainer.
1526900	1533900	He's part of Donald Glover's little YouTube troupe, Derek Comedy.
1533900	1534900	He's an old friend.
1534900	1537900	He looks like Jesus more and more every day.
1537900	1540900	Please, I feel his pain.
1540900	1541900	I feel his brain.
1541900	1544900	Welcome, D.C. Pearson.
1553900	1554900	Thanks, Dan.
1554900	1555900	How's it going?
1555900	1556900	It's going good.
1556900	1557900	I mean, I don't know.
1557900	1558900	You tell me.
1558900	1560900	It feels like kind of...
1560900	1565900	I was saying backstage, like, oh, I feel really good because I feel like we were out on the
1565900	1566900	road and now I'm not worried at all.
1566900	1568900	Like, Patton Oswalt's prediction was true.
1568900	1569900	I'm not worried about doing the show here anymore.
1569900	1570900	Right.
1570900	1572900	And I think that could be a bad thing I was saying in the green room.
1572900	1576900	Right now, I'm flirting with the idea that it's a bad thing.
1576900	1578900	That you didn't learn anything?
1578900	1579900	No.
1579900	1582900	That have become boring because I'm not driven by the anxiety of being a good or a bad show.
1582900	1583900	Being comfortable.
1583900	1585900	So now I'm sitting here.
1585900	1589900	Yeah, you're the reason we don't see the character after the movie's over.
1589900	1590900	Exactly.
1590900	1591900	You're the reason the movie's over.
1591900	1592900	Right.
1592900	1593900	You know what I mean?
1593900	1595900	Like, it's not like we just stick around after the credits and then he's still just like,
1595900	1596900	yep, still happy.
1596900	1597900	Yeah.
1597900	1598900	You know.
1598900	1599900	The movie's over.
1599900	1600900	Unless he joins the Avengers.
1600900	1601900	Yeah.
1601900	1602900	After the credits.
1602900	1603900	Maybe you join the Avengers, Dan.
1603900	1604900	Is that tonight for you?
1604900	1605900	Yeah.
1605900	1606900	I guess.
1606900	1611900	Is there an Avengers for, like, just people with houses that like to take bubble baths?
1611900	1615900	If there is, we can go and buy it at this comic book store.
1615900	1617900	They will have it if there is one.
1617900	1618900	Avengers.
1618900	1619900	Comes to watch one, right?
1619900	1620900	Yeah.
1620900	1621900	So you wrote a book.
1621900	1622900	I did.
1622900	1624900	It's called Crap Kingdom.
1624900	1627900	I like our Beastie Boys.
1627900	1629900	It's called Crap Kingdom.
1629900	1630900	Yeah.
1630900	1631900	And it's not out yet.
1631900	1632900	It's not quite out yet.
1632900	1636900	It's gonna be out on March 7th, but the reason I'm promoting it before it's actually out,
1636900	1638900	is I'm trying to get people to pre-order it.
1638900	1641900	So badly, do I want them to pre-order it, that if you pre-order it, which you can do
1641900	1645900	on Amazon, you can do it at Pals Books, all these different places that sell books online,
1645900	1650900	and you send me the receipt at crapkingdom at gmail.com, I will write your name into
1650900	1653900	a custom rap song and or a crap song.
1653900	1654900	Interesting.
1654900	1655900	Get us some overlap there.
1655900	1656900	You do.
1656900	1661900	And you gave me an advance copy, and it has so many, it's filled with pages.
1661900	1665900	Dan, what was your favorite part of the book?
1665900	1669900	I just, the binding.
1669900	1674900	I love the concept of there's separate pages, but all of them are together.
1674900	1675900	I insisted on that.
1675900	1679900	I was like, I know that most books are just bricks with scrawl on them.
1679900	1680900	It's so meta.
1680900	1681900	But I want individualized pages.
1681900	1685900	Because I feel like that's where the medium's going.
1685900	1691900	The elevator pitch is that it's a guy who's beckoned to be the savior of a fantasy world.
1691900	1693900	It's kind of a young adult novel.
1693900	1694900	Yeah.
1694900	1697900	It's Jeff.
1697900	1702900	It's about a guy who gets beckoned to a fantasy world to be its savior.
1702900	1704900	Sounds fascinating, Mr. Harmon.
1704900	1709900	The world's kind of crappy, and he doesn't take him up on it.
1709900	1710900	He doesn't want to be part of the fantasy world.
1710900	1711900	So you've written a novel.
1711900	1712900	It's a novel.
1712900	1713900	Yes.
