start	end	text
247880	249880	But these are the right questions.
249880	252880	I just wanted to start with a baseline of how many...
252880	255880	Yeah, because you'll fuck like seven mamas in one wrap.
255880	256880	Right.
256880	257880	Then 300.
257880	260880	If I wrap for two minutes, that's going to be...
260880	261880	At least 20.
261880	266880	My guess is an average of five times per the number of episodes just because some episodes.
266880	267880	Sure.
267880	268880	Maybe I don't wrap at all.
268880	269880	That's fair.
269880	271880	But then it's like it is my crutch.
271880	275880	The only time I've done away with it would be the Mike Eagle episode.
275880	278880	And I probably did it 17 times otherwise.
278880	279880	Yeah.
279880	280880	Yeah.
280880	281880	So I'm going to say...
281880	282880	Actually, you know what?
282880	283880	I think 1,500 is way too low.
283880	284880	I think you're right.
284880	285880	I'm going to go 1,700.
285880	286880	I'm going to go 1,900.
286880	287880	Okay.
287880	288880	I want to go...
288880	289880	Okay.
289880	290880	So who knows who can count that?
290880	291880	Maybe somebody can...
291880	292880	These days they have...
292880	295880	The last time I checked, they had avid plug-ins.
295880	297880	This was still when I was working on Community.
298880	301880	I think Yahoo season...
302880	305880	Avid had this plug-in that...
305880	307880	I can't remember what it was called, but it's...
307880	314880	You can type in a word like butterfly, and it would go through all of the footage in
314880	320880	the bins and bring up clips marked, and it would be like Donald Glover saying butterfly.
320880	322880	Chevy Chase saying butterfly.
322880	327920	You type in the word, and it would voice recognize without having to do it in real
327920	328920	time.
328920	334560	It would just go scrub through all of the data instantly and bring up a list sorted
334560	338680	by relevance or whatever, like close...
338680	343200	And at the top of the list, it was just like, holy shit, this is everyone saying butterfly.
343200	348200	And then there would be a steep drop down to people saying, you know, give me a piece
348200	351640	of peanut butter pie or something.
352640	354640	Which is also useful if you were trying...
354640	359640	If you were gonna edit a fucking mix or something, and now you'd have a thing that rhymes
359640	360640	with butterfly.
361640	362640	Peanut butter pie.
362640	364640	I thought that was just incredible.
365640	366640	Editing is...
366640	372640	Obviously, we don't wear little white gloves and spliced tape anymore, but beyond that
372640	375640	leap to the digital, there really hasn't been...
375640	379640	There's been so few things that actually make it a faster thing to edit, which has always
379640	387640	been this sort of Promethean hybrid of engineering and artistry editing.
388640	393640	And the idea that an AI could just be like, no, no, no, I'll pull up all those takes where
393640	399640	they got their line right or whatever, which used to be the domain of man.
401640	405640	And that is an intentionally exclusive statement.
405640	407640	Only male editors can...
410640	422640	Speaking of progress, Stan Lee has progressed off of the mortal realm.
422640	423640	His mission accomplished...
423640	425640	Was he 94 years old?
425640	426640	95.
426640	427640	What a life.
427640	428640	Did you meet him?
428640	433640	I met him, but it was like I met him in a line.
433640	434640	A lot of Comic-Con or something.
434640	435640	Yeah.
435640	436640	You weren't there for that?
436640	437640	No.
437640	438640	Okay.
438640	439640	Yeah, that was a Rick and Morty thing.
439640	440640	Me and Justin got...
440640	445640	We went to Kamikaze, Stan Lee's Kamikaze, and got to...
445640	451640	He signed a thing, and it wasn't really like, come party with Stan Lee.
451640	454640	But, you know...
454640	457640	Were you a fan of the DC stuff, or...?
459640	463640	I don't really care about that stuff at all, anyway.
464640	465640	I'm tired.
465640	471640	But it's objectively notable that in...
471640	474640	I mean, Stan Lee was obviously...
474640	475640	I mean, wow, what a...
475640	478640	It's just sort of interesting to...
478640	480640	Not only is it a...
480640	487640	Not only is it like, oh, we have him to thank for a bunch of shit that we've been talking about for the last 25 years alone.
488640	493640	But the idea of living a life so complete that in your...
493640	498640	Way past your 80th year, which if I make it past 80, I'm gonna be like...
498640	501640	I just imagine myself, all I'll be doing is...
501640	509640	It will be all pharmaceutical-based, and paperwork, and getting sued, or whatever you do past 80.
509640	515640	They're just fighting for the right to just sort of squat on Terra firmer.
516640	519640	But in his...
519640	522640	I mean, he got to watch the...
522640	531640	The thing that in your biopic usually just has to happen in that, like, one paragraph after the person that the biopic's about dies, you know?
531640	534640	Charlie Chaplin goes away, and then the paragraph says...
534640	538640	Now, today, he's taught in universities, and blah, blah, blah, blah.
538640	544640	And you always have that feeling of, oh, that's a little sad, I wish Picasso or so-and-so could have been there for that part.
545640	549640	It was kind of neat. He got to...
549640	554640	Pretty sure he left, like, well after the credits of his biopic.
554640	560640	He's probably like, you know what? If I stick around for 10 more minutes, something awful's gonna happen.
560640	563640	He really nailed that landing.
563640	566640	You don't think he was murdered?
566640	569640	Well, there was a little... There was right at the end there.
569640	574640	There was a little weird fracas, kind of something about him suing his manager, or somebody...
574640	576640	There was some kind of odd...
576640	578640	I don't know.
578640	581640	I hope it was a legitimate...
581640	584640	Wait, so he was suing his nurse, and then he just conveniently dies?
584640	586640	Uh-oh.
586640	587640	I don't even...
587640	589640	Reported here first.
589640	592640	Harmontown exclusive scoop.
592640	600640	It's weird that he didn't really do any of the comics or Fantastic Four or any of the comics he got known to for until he was 40 years old.
600640	608640	So it's not just like, oh, he was like an intrepid young cartoon. He was like a 40-year-old man, and then his life started.
608640	611640	Yeah, that's good. I'm glad you pointed that out.
611640	614640	Because it's like, what can we learn from people?
614640	619640	Because otherwise the message becomes as bland as like, oh, I hope I get to do stuff.
619640	621640	That must have been nice for him.
621640	622640	Right.
622640	632640	But yeah, a lot of people email me, or hopefully a lot of people don't have my email, but Tumblr messages and whatever.
632640	633640	Most of them.
633640	636640	People that slide into my DMs or whatever.
636640	647640	There's a theme among the things that people ask me called, am I too old to try to start doing what you're doing?
647640	653640	If I've been up until now a plumber or an exterminator or a bicycle thief.
653640	661640	And of course we know that fashionably you're supposed to say, absolutely not, you're never too old.
661640	669640	But I actually believe that you have to start when you're 20. No, I'm kidding.
669640	673640	No, I mean, I truly believe it's so important to keep that in mind.
673640	679640	And it's such a great example because he was basically, it's like, hey, guess what?
679640	681640	The TV writing business got sued for it.
681640	683640	And I don't know if they even cleaned up their act.
683640	684640	There's ageism.
684640	689640	Like in existing industries, these existing channels, let the kids ask, how do I do it?
689640	690640	How did they do it yesterday?
690640	702640	But the blessing and curse of maybe feeling like you're too long in the tooth to strike out and do something is that you almost got no choice but to carve out your own niche.
702640	703640	But absolutely.
703640	705640	I mean, it's like he's not known for that.
705640	714640	It's not like it's not like his eulogy on ABC News today is going to be known as the late starter Stanley.
714640	723640	But yeah, I mean, it probably was a huge factor in his life that he had to think about all the time from 32 to 40.
723640	725640	You know, like, what the fuck am I doing?
725640	732640	How many times do you think he maybe thought, why am I drawing sequential pictures of a guy climbing a wall?
732640	733640	I just never got it.
733640	734640	I got to stop this.
734640	739640	This is not going to go anywhere other than the wall.
739640	740640	Do we have shrubs?
740640	741640	I don't know.
741640	742640	No, it's his birthday.
742640	743640	Why would you come here?
743640	744640	Happy birthday.
744640	745640	Happy birthday.
745640	747640	Happy birthday, Shrob.
749640	750640	Oh, yeah.
750640	751640	He's still not here, though.
751640	752640	I know.
752640	753640	I love the Rob Shrob.
753640	754640	I'm glad he's not here on his birthday.
754640	756640	That would be incredibly depressing.
756640	757640	You also invited him.
757640	761640	I did, but I'm glad he did not heap that call.
761640	767640	Well, he invited on the chance that the truth would be more depressing.
767640	770640	He's happy to find out that he had something better to do.
770640	771640	Yeah.
772640	773640	What do they say?
774640	779640	Pray for sunshine, prepare for rain?
780640	781640	I think that.
781640	782640	I don't know.
782640	783640	I think I coined it.
785640	786640	How much did New York experience?
786640	791640	There's a story that happened in New York that it's going to drop on the next episode after this one.
791640	792640	Oh, really?
792640	793640	Yeah.
793640	801640	It's going to come out during the week we're off around Thanksgiving because things went a little hairy on the way to New York City.
801640	802640	And not what they're recording.
802640	803640	Yeah.
803640	804640	Like they're recording.
804640	816640	I talked about we talked about nothing but because I said in New York, I said, look, we're either going to if we talk and we start talking about our trip to New York where that'll be the entire 90 minute show.
816640	823640	Let's just say I became Joey Ramone and Cody became Sid and Nancy.
824640	828640	Joey Ramone was famously known for falling asleep outside.
829640	832640	We were over served as the headline.
832640	834640	You got to check out the episode.
834640	836640	It'll be a really good one.
837640	839640	We know you guys are famous for listening to the podcast.
839640	840640	I'm still so ashamed of myself.
840640	841640	It was the worst.
842640	843640	Yeah.
843640	854640	But and I think I was real drunk when I said it, but I babbled a little bit at the end because I didn't want it to just be a maypole dance around people getting drunk and having embarrassing things happen to them.
855640	872640	You know, I want I I I don't want to repeat myself for that episode, but I just but this is going to be a recurring theme now after going through a year of like sorting through a bunch of shit like my new thing is like got to be vulnerable.
872640	873640	Got to be honest.
873640	874640	Got to be transparent.
874640	875640	Got to.
875640	892640	Got to just even even though there is this increasing pressure from a reaction chamber, this this this world that we're voluntarily are not transitioning into or becoming these digital creatures and we can't have that digital world be a place of shame that can't rule the day.
892640	896640	Did you guys see this the Trumpy Bear and thing?
896640	897640	Yeah.
897640	898640	Trumpy Bear.
899640	900640	Do it.
901640	905640	So no, then there was this ad aired on Fox News for Trumpy Bear.
905640	907640	It seemed like it was a joke.
907640	911640	It was like it could have been an onion produced commercial for Trumpy Bear.
911640	914640	It had the unmistakable tone, a little bit of a sketch.
914640	920640	Even the act like even the the onscreen actors that were like using it just seemed like they were doing it as a joke.
920640	924640	It has a black blanket inside of it.
924640	932640	So you can comb and you can pull out an American flag blanket out of its tummy and curl up with Trumpy Bear.
932640	934640	And it comes with a certificate.
934640	937640	And there's a dude on a motorcycle like a big like Harley's Angel.
937640	938640	Harley's Angel.
938640	939640	Yeah.
939640	943640	He's a Hell's Angel Harley guy driving around with a teddy bear talking about.
943640	947640	Trumpy Bear is my bro or something.
947640	948640	Yeah.
948640	949640	And it seems like a joke.
949640	951640	Have we verified that it's for real?
951640	952640	No.
952640	953640	We've just mused idly about it.
953640	969640	The reason I bring it up is because I looked at it and I was like my sincere optimistic hope here is that this is Nathan Fielder or John Oliver like that we're going to find out a couple of months from now.
969640	970640	But who knows?
970640	978640	There's someone or someone doing that because if it is that's that's ingenious because.
978640	992640	And then that kind of made me realize how much we need that whether this is that or not like that is my continued frustration that that to the extent that you view our country as being in any kind of like battle between two sides.
992640	1004640	Your choice if you don't want to see it that way I understand that you're a Harmon town audience and I've been that guy for more longer than I've been this pick a side guy wouldn't force anything on you.
1004640	1023640	But if you do perceive this kind of like two sided thing it's the next thing you might perceive to your frustration is that when did when did we if we are the left when did we when did we become the the ones that aren't funny.
1023640	1036640	Like because that's how we started for sure like there is nothing funny or smart about about the views that are that are that are held by that other side.
1036640	1046640	Therefore what a crime it is that they're the trolls that they're the they're the ones doing the bits and the practical jokes and the stunts and it's like they've it's like come.
1046640	1066640	We got to we got to get that that scepter back where we should we should be having orgies in the street and making jokes that they don't understand and high fiving each other for being misunderstood and understandable and and we should be able to stand side by side with with with people that we don't even get.
1066640	1086640	But we know that we want them to have a right to not be gotten and and to the point where the only way to be on that other side is to be either silent and ashamed or loud and embarrassing to those other people that are silent and and that's that's that's where you want your your foes.
1086640	1105640	Otherwise you're just a wash in this thing that then our our beautiful you know kind of somewhere caught in the middle people they get they get that luxury of going like I don't see any difference between you guys and that's when we lose big time you lose that big giant middle of people that are like I'm tired of this shit.
1105640	1130640	I'm tired of listening to mom and dad bitch at each other I don't I don't I can't see any difference between you you you're both just so ashamed of yourselves and afraid of each other and trying to convince somebody of something that's not true and you're you're both lying and you're both politicking and it's like our great revolutions and our great victories against fascism have always come down to how can you fight organic freedom?
1130640	1152640	How can you fight sexuality? How can you fight poetry? How can you fight humor? How can you fight music? There's nothing to get your hands around there's no throat there but yeah it's a culture war. We got it we got those socialist gritty memes now though. That's like the first positive step we've taken ever.
1153640	1179640	But I think it would be amazing and relatively hard it wouldn't be dirty combat to be like hey here's this this this Trumpy bear and I make make them all buy a thing then reveal to them three months later that all of that money went to black scholarships or abortions or whatever and and and and then on time and then they have to like take it down from the gun rack in their bar and either burn it but it's got an American flag in it.
1180640	1197640	Isn't there a like a like a little caveat and the thing that there's a little there's a disclaimer people were pointing out and there's another website or whatever because but it's a real thing but the question is is it a real thing that's kind of a cynically jovial right thing which wouldn't be the first time I mean they've gotten.
1198640	1218640	So hard to tell who's kidding they saw mugs and shit but but it's like it's either that or it's it but it does say there's like this there's like this very specific caveat about you can't return this damaged and it's sort of like I don't know see that's it's gotta be it's gotta be a graft a put on a Trojan bear.
1219640	1236640	This is no if you watch the app truly the the actors do seem like they're kind of like trying to be like almost jokey if not not I don't know it's really rides the line they're having a good time but if it let's say it's let's say it's real they're going to sell a lot of those Trump.
1237640	1260640	There's certain yeah well you don't want to have on the television if you're going to sell it still they'd be stupid to not sell a million Trumpy bears and use that money no they're definitely selling something you can't just put on a TV it costs a lot of money Jeff yeah how am I going to make how much does a Trumpy bear go for Spencer do you know two two payments of nineteen ninety five two payments two payments.
1261640	1265640	And like a build a bear as well like thirty bucks twenty bucks okay I don't know.
1267640	1272640	Levy pointed out that we have yet to talk about Red Dead Redemption to yeah no shit Levy.
1273640	1281640	They brought to mind this this text message exchange that I just had with Cody today now before I go into this I really want you to understand that I have.
1282640	1296640	I'm one of the people who thinks this is a masterpiece of a video game so I know how I know how flamed up we get about our video game culture like it makes makes that was a good movie that was a bad movie look like a fucking.
1297640	1303640	Civil War reenactment compared to Vietnam like like like the way that people are like you're wrong it's a bad game.
1304640	1323640	So I feel like the need to disclaim this and go I'm a fan of the game because I was just I was just doing a bit for myself with because Cody sent me a tweet a picture of a tweet from a guy that's that tweeted gave up on Red Dead Redemption to because I couldn't figure out which horse was mine fuck this game.
1323640	1332640	So I texted Cody back all he has to do is whistle and his horse would walk up to him fuck that guy.
1333640	1347640	Yeah I just learned you can like put you can tie someone up and put him on the back of their own horse and then or no put on the back of your horse then get on their horse and ride their horse and whistle for your horse to follow behind you and then you can carry a deer on the back of your horse too.
1348640	1351640	Yeah everyone wins except for the person.
1352640	1361640	Is there a button that says whistle oh yeah there's a button it's the you know the button that says whistle don't you just use a button that puts your lips together the button that blows.
1362640	1378640	Yeah that was a nice that was a nice to have enough not reference a reference so old that we we we get it because because if it survived this this many stands and storms we all know it's not like yeah okay.
1379640	1391640	So how many buttons we got in this thing if there's a whistle button on the control there's a controller there's like 90 fucking buttons so Cody made the mistake of typing ha ha now I got a nickel in me and I.
1396640	1406640	Well what a provocative asshole she is no no that's why I texted the reason he should give up is because it takes five attempts to stand in front of a biscuit the way that lets you pick it up yeah.
1408640	1417640	And she texted ha okay I go back to sleep come cuddle soon Harvey saving your spot for you which is her saying you know enough so I kind of like I was like it'd be funny if I kept going.
1421640	1429640	He should give up because the missions require you to slaughter entire towns but if you accidentally press the fart button while you're tipping your hat your honor goes down and ammunition costs more.
1430640	1447640	He should give up because if if you kill a man that tries to kill you and another man sees you do it you have to run and make the third man pinky swear not to share his experience with his family over dinner because if you just kill him the price of bacon goes up and if you just ignore him he instantly tells the world you're a murderer and that means you have to go to the post office.
1448640	1466640	It's true yeah these sound like bits I don't know if you can buy bacon in the game that's the only thing that's not true I tried to pick up a dead person's hat and I put it on it was like this hat will not be saved this is not your default hat and I was like you told me to pick up the hat.
1467640	1486640	There's almost only one reason he shouldn't give up on Red Dead Redemption 2 and that reason is because you can't find your horse you can only find your horse in that game it's a mind reading homing horse that can teleport to the bottom of cliffs here are some things that are harder to find than your horse in Red Dead Redemption 2.
1487640	1514640	Your clothes, your friends, your objectives, a satchel with room for more than nine things, a way to survive without carrying nine pieces of food, a bowl of stew, your own left leg while taking a bath, the guy that keeps moaning in the hotel in the town of Valentine, a way to fuck any of the 20 sex workers in the saloon that compulsively ask you if you want some company every time you walk by them.
1515640	1532640	Interactions with random men that don't force you to choose between beating the fuck out of them or walking away while they call you a pussy, treasure maps that function more like maps than Pictionary with an autistic child, a way to win a gunfight with more than two men that doesn't involve running away and sneaking back seven times.
1533640	1553640	Any recourse whatsoever to role playing is anything other than a sad, drunk, confused, psychotic, wobbling through mud, slurring at everyone or hiding in the wilderness mutilating animals in the pathetic hope that if you cut enough skin off enough deer you might be able to pick up enough motor function to walk from one end of a room to the other without accidentally dying or killing.
1554640	1558640	Well now I want to go home and play some more because I just remembered how awesome this game is.
1559640	1561640	It's good.
1563640	1566640	Ha, ha, ha, ha. Okay, come home now please.
1567640	1570640	I gotta work more, sorry. I did, I had to work more.
1571640	1572640	Did you?
1572640	1574640	Well, not as hard as I did on that.
1576640	1591640	I had this, like one of the last things I did, because the game kind of puts these random events in front of you, and so these two law men are pulling a wagon with a prisoner, and just between you and me, the prisoner is like an older black woman.
1592640	1596640	And she's saying, like, I didn't do it, I didn't do anything, I'm innocent.
1596640	1600640	And so I'm like, well, the game is telling me I gotta save this lady.
1600640	1608640	And so I sneak up on him, and I shoot him both in the head, and I'm trying to hide the bodies because, you know, I don't want to go get in trouble.
1608640	1613640	And so then another cop comes, and I shoot him, and then I'm like, well, I'm just gonna let this lady out and run away.
1613640	1619640	And then, so then three more cops come, and I get a big firefight, and I kill like four horses on accident, and so a whole nightmare.
1619640	1621640	I have like a $40 bounty on my head.
1621640	1625640	And then I finally let the old lady out, and she's like, thank you so much.
1625640	1630640	By the way, Sonny, there's this old turnip farm down south that you can rob.
1630640	1632640	And I was like, what the fuck?
1632640	1636640	All these missions, there's a whole robbery opportunity.
1636640	1638640	You know what it's weird?
1638640	1641640	Because I was never confused in a Grand Theft Auto game.
1641640	1642640	No.
1642640	1643640	Because...
1643640	1644640	Everyone sucks.
1644640	1645640	Right.
1645640	1660640	And that was arguably, you know, it's hard, culturally, let alone with gaming as the fucking epicenter of this, like, crazy cultural, like, fucking teacup ride that we've been on.
1660640	1668640	But, you know, obviously, like, Rockstar Games and Grand Theft Auto was like this thing where it was like, hey, it's gaming, it's its own medium.
1668640	1679640	Not only are we not accountable to standards and practices, we're not accountable to, like, any, like, construct of morality that even the individual human might have.
1679640	1686640	Which, you know, I understand why people would get alarmed of that later being encroached upon.
1686640	1715640	I don't know how much thought the people that get mad put into it, but I do remember going, boy, this is really actually very valuable latitude to have in a medium in a world where we're such a successful first world empire that our television shows, even though they've progressed from someone's got to keep their foot on the floor, or if they're in the bedroom together, to being able to look at two people wearing pajamas in a bed next to each other.
1715640	1738640	Like, you know, let's, you know, we're in danger of stagnation when we get successful and our media becomes another product like eggs on a shelf that's like so safe and so policed that, you know, you get conditioned to react to restrictive thought, or anomalous thought with, you know, pulling back.
1738640	1755640	That's all. So so I remember playing Grand Theft Auto three and being like, this is valuable. I mean, it's cynical. It's awful. It's so cynical. Right. But it's so it's a it's it's valuable that it's expansive and well being so fucking poisonous.
1755640	1775640	And it's equally poisonous to absolutely everything about society. Right. Exactly. And it's consistent. And it was just sort of like, you know, it was that whole like freedom of speech is way more fucking important than than anything, because through that, if you lose that, you're certainly fucked, no matter how good you think you are as a society.
1775640	1794640	And and and I mean, that's a that's so long ago now. And it's weird to think of it as long ago, because that game was so relatively like, I just still think of it as like, a recent accomplishment that this Grand Theft Auto three represented this like gigantic kind of leap forward and sandbox open world gaming.
1795640	1819640	And it's so anyways, but then I don't even want to comment because it's such a minefield of like, how then we keep making Grand Theft Auto games and and like, even better ones through an era where like, you know, this gamer gate shit starts happening and people are having these conversations about what what what cultures are we promoting?
1819640	1830640	And why are you mad? Why are you mad? Why are you mad? What are you trying to protect? I'm not trying to protect anyway. Are you trying to attack it? I didn't attack anything. Why are you trying to keep everything the same? I'm not trying to keep shit the same. I want them. She's a slut.
1831640	1849640	The but it's amazing to me that that that that you know, it's it's like they had the Old West version of Grand Theft Auto at Dead Redemption. And then this is seven years in the making the sequel to that to that game. And it's just so it's it's interesting to look at the tightrope that they're walking.
1849640	1851640	The complete difference in like morals.
1851640	1864640	But I think it's a little confusing because I oh, it's very confusing. I wouldn't want them to, you know what the most moral thing you could do in Red Dead Redemption is shooting people in the foot and then tying them up and leaving them in the bushes.
1864640	1875640	That's completely legal. No one will ever follow you for doing that. What is the come up the come up? It's like if you get caught by the Oh, you have to pay $40 to the post office. You go to the post office and you pay your thing.
1875640	1904640	In Grand Theft Auto, you're always in a car. You do something wrong. You get a wanted you get wanted stars. And the fun of it is if you you know, you got one goal like a little kid playing tag or something, you know, you gotta you have these paint shops around town is basically one of one of only a few ways that you can if you can during a during a high speed chase, even if you it keeps increasing in stars.
1904640	1926640	So the more stars you're wanted, the more levels of law enforcement come out. So you eventually it's helicopters and SWAT teams and tanks and the National Guard comes to get you and and at any point you can just pull into a spray shop and have your car instantly spray painted and when you pull out as long as you don't bump anybody on the backing out, you're you're free again.
1926640	1955640	They're not they can't find you. Your car is a different color. Now, obviously, that's ridiculous. However, if you look at it from a gaming mechanic standpoint, it's actually hard to emulate that in the Old West under any circumstances. You can't just go get your horse, your horse painted and it somehow works a little better. But my point is, I don't think it's really an internal logic issue. I think it's that I think it's a game design issue. I mean, I well, I think it's like, I think it's like they're great at making these games. I think that part of them being great at making games.
1955640	1983640	And then being great at making games is that they have this sort of almost it's ingrained in there because I see the same names in the credits. There's you know, it's not like a new generation of of people taking over and a brand. We see the same names of designers and stuff. And it's like, I think that they it probably goes hand in hand being able to make such a crazy open world sandbox game and having a mind that's probably pretty allergic to the concept of putting things on rails, especially morally.
1984640	2006640	However, you got to admit that Red Dead Redemption 2 certainly in a game set in the Old West with multiracial characters and a bunch of women in it. There's a notable absence of of the the degrees of depth in the moral sense that the game goes to compare.
2007640	2011640	I can't name examples off hand, but you just kind of sense it. You're like, well, you know,
2011640	2035640	it kind of just tries to slam in your face that, like, no matter what you are, you're kind of the bad guys. And I don't know, which is the point of it. And to me, I keep getting confused, I think because of that. I think because there's like a it's like, oh, if I could just get it through my head that it's Grand Theft Auto on a fucking horse and stop. But I keep being told by the game that it's horrible when you do bad things, though, unlike in Grand Theft Auto.
2035640	2050640	It feels very empty. But at this, it's like, I don't know. Someone's like, how are you doing? And then you like step on her foot in the horse and she's like, yeah, it just like it feels. It's like, oh, no, I got to reload my save. Like, it feels horrible to do anything wrong in this game. We're in Grand Theft Auto. It's kind of like, ha ha.
2050640	2079640	Also, the sophistication. It's like, it's a it's a the mechanics are like, it's a it's a it's a great thing. You can like walk and you pull the left trigger when you see somebody in context when he comes up. So you can kind of experience these things like you walk by, they say random things. And you got you got your binary option of or I guess triple option because you can you can diffuse antagonize or greet. But the the upshot is that you can walk in real time and almost kind of like marionette a real person.
2079640	2108640	In terms of like verbal encounters with strangers. If that's your jam, if you what you want is immersiveness. So you experience walking and and just howdy. Hey, fuck yourself. Hey, you don't got to be like that. Keep watching. And you're like, you're kind of like all of these things are not like times not stopping. And you don't have to like, you know, load this and do that. And and that's really cool. But the the downside of that is if you're really immersed in this world, you're watching.
2108640	2137640	And people are constantly saying, I don't like the looks in your face. And I'm like, and all you can do is tie him up and toss him in a bush. It's like, it's like, you know, from a gaming perspective, that there's no profit in stopping and doing anything with this person. It's like so immersive now that I'm like, I'm the guy that it took it took it took so long to go bisexual and fall out. You know, because I I just like it.
2137640	2151640	I just like I have this like, I'm like, I it's part of my I think my clinical narcissism is that you can really get me into a game and I and tell me that, you know, that's me. And then I'll take that really serious. You can't be bisexual in Red Dead.
2151640	2165640	Well, I don't know. You can't even have sex with the sex workers. Yeah, he doesn't seem to be into women. One thing I was confused by. You said one of the hard things to do in in Red Dead Redemption 2 is you can't find your left leg in a bathtub.
2165640	2180640	Oh, yeah. Yeah, that's a real thing. You take a bath. Sometimes you have to pay 50 cents to do that. If you go and take a bath, then after you finish washing your head, there's a knock on the door and a woman says, would you like would you like some help in there? And if you pay 50 cents, a woman will come in.
2180640	2194640	And this goes to this kind of labyrinthine. There's no game to it, right? No, you just press. You just press any number of buttons that you want to indicate what part of your body you want washed. And then there's an option to make small talk while you're doing it.
2194640	2208640	And she responds with, you know, algorithmically. And she I was like, oh, it's it's like it's eventually this is you're going to unlock a hand job or something. That's what it leads you to believe. But I don't know. After the first one, I was like, this just seems like a red herring to me.
2208640	2221640	It's really weird. But then again, that's what I mean, Grand Theft Auto was kind of they let it leak that there was a way to get a sex worker in your car. Oh, that's different. I was thinking it's like an automatic thing.
2222640	2237640	Anyways, but there's no there's no funny business, no sex happening in the game. Not unless you assume something's happening under the water that is both instantaneous and that he has a poker face about it because he's that he's a cowboy and he doesn't want to.
2237640	2250640	But in a lot of the interactions, it sets up that he's kind of just not interested in anyone who expressed it. Let's spread a rumor that he's gay. Well, I mean, yeah, who knows? He might be. But he certainly doesn't seem into it. He pisses people off.
2250640	2270640	He's an asexual cowboy. It's great. That would be a huge advantage in the Old West, I think, to be asexual. That's that's true. Because he's always having to go after like women and haul them into prison and stuff. You know, you can't be be seductive or, you know, I have asexual questions.
2270640	2286640	Is anybody openly asexual? Also, is that a thing? Like, like, or is it a thing? Yeah. Are you I'm not even gonna make eye contact because I don't want to put you on the spot if you don't want to be put on the spot. Are you are you are you self applying that that phrase? Oh, okay.
2287640	2299640	But yeah, if anybody if anybody if anybody's like, like, confidently, like, yeah, I'm asexual, that's what I identify as. I'd love to have a conversation with you if you don't mind. Especially if you're also a cowboy, some naive.
2299640	2315640	That would be great. That would be it. But I would consider it a fucking asexual cowboy podcast dynamite. You know, if you're, if you're, if you really follow the code of what we understand to be the true cowboy,
