start	end	text
247000	251000	I didn't hear my phone beep when it beeped.
251000	253000	I saw what time the time stamp was.
253000	255000	It was as that thing ended.
255000	262000	It was a text from Rob Schwab that said, no standing O.
262000	264000	Nice.
264000	267000	It's nice to know we're still keeping it real.
267000	269000	81st Oscars.
269000	271000	Let's see what I got in here.
272000	275000	What's the deal with Oscar night?
275000	278000	I mean, what is it? Some kind of gala?
278000	280000	No.
280000	284000	It just says, no standing O in my notes. That's it.
284000	286000	I don't know what I thought was going to be in there.
286000	288000	The Gettysburg Address.
288000	290000	It seems like we hold some truths to be self-evident.
290000	292000	Not the Gettysburg Address.
292000	295000	When you were at your Oscars, how many Oscars was that ago?
295000	298000	Those were the 81st. That's going to be six years ago now.
298000	300000	Did you watch it from the wings or were you out in the crowd?
300000	303000	We were watching it. I think I've told this story a lot.
303000	310000	We were watching from a tiny old-school CRT television backstage,
310000	315000	and it was awesome because we were in these shitty rented tuxes
315000	317000	because we didn't have time to go home,
317000	320000	and they have this tux kind of service.
320000	322000	There's so much crew that works on that show,
322000	324000	so everyone's working really hard.
324000	328000	You get a number and you go up to this wardrobe floor
328000	332000	and they just give you a tux for the night if you're a crew.
332000	336000	So we had these laminates on and we had these shitty baggy tuxes on
336000	338000	and we were just watching from this walk-in closet
338000	342000	on this little television screen, watching Hugh Jackman go through the thing.
342000	346000	I swear I broke a bone in my foot from jumping up and down
346000	348000	because he was nailing it.
348000	351000	It's not a good story. It's just a really fun time in my life.
351000	355000	Every once in a while, Ben Schwartz, now it seems funny
355000	357000	that he was one of the three musketeers
357000	361000	because now he's a famous actor on Parks and Rec,
361000	367000	and of course House of Lies with Don Cheadle.
367000	369000	Is that the name of that show?
369000	373000	Every once in a while, he'll email a photo of Bruce Valanche
373000	376000	sleeping in a corner or something.
376000	378000	Then we took from back then.
378000	380000	We were just kids. We didn't know what we were doing,
380000	383000	and Hollywood loved us for it.
383000	385000	Jeff, I could go on with my Hollywood stories.
385000	387000	Stop me if I have it. I probably have.
387000	389000	I told you my story about the one time I went, right?
389000	391000	When I met that crazy lady?
391000	394000	Yeah, a crazy lady picked you up at a bar like Midnight Cowboy.
394000	397000	No, at the hair salon.
397000	400000	And then she proceeded... I have told those stories.
400000	402000	She was a crazy lady and you had to bail out of the cab.
402000	404000	Yeah, it was bad.
404000	407000	It was very clear at like hour three that she had had pills
407000	412000	and then the booze was combining and she hawked out.
413000	416000	Do you remember why she was there?
416000	420000	She had previously been nominated for art department
420000	422000	or something like that.
422000	423000	Or like art set design or something like that.
423000	425000	That must be a weird haunted life to lead.
425000	427000	Do you really just get to go if you win anything?
427000	429000	Like if you drew Shrek's balls,
429000	432000	do you get to just keep going to the Oscars every year?
432000	435000	I think if you've been nominated, you're allowed to go,
435000	437000	but we were sitting way up top.
437000	438000	You're not down on the main floor.
438000	439000	Because even just watching it,
439000	441000	even just having touched it a little bit,
441000	444000	I don't know if it's jealousy or just like what it is,
444000	448000	but it's definitely like there's a haunted feeling.
448000	450000	I want to be back there at the Kodak.
450000	453000	The smell of grease paint.
453000	455000	Here's what I want to know.
455000	457000	Okay, so a couple years ago,
457000	461000	so some of you kids are young enough that you were around,
461000	463000	like you probably don't remember,
463000	466000	that they would do the In Memoriam at the Oscars
466000	471000	and there was a time before they told everybody,
471000	473000	don't clap for each one.
473000	477000	Especially don't clap for your favorites.
477000	479000	Because they're all dead.
479000	481000	See, so it's starting to get weird.
481000	484000	But it was like forever, that was just the tradition.
484000	486000	They would just show people, you know,
486000	488000	and then Ernest Borgnine would come up
488000	490000	and there would be like an applause break
490000	492000	and then they'd fly through three like,
492000	495000	Timothy the Bone Man key grip or whatever.
495000	498000	Fuck you.
498000	500000	Did you key grip for Ernest Borgnine?
500000	502000	Because I don't give a fuck.
502000	505000	And then like these rousing applause.
505000	507000	So they did away with that.
507000	510000	Probably a good move, great cultural advancement that we made.
510000	512000	I don't know about the end the Oscar goes to
512000	514000	as opposed to end the winner as that seems a little empty
514000	516000	as far as like correctness.
516000	520000	But I do think that we evolved when someone said,
520000	525000	let's tell him don't applaud until after all the death.
525000	528000	However, now it's even weirder.
528000	531000	Just like these faces come up.
531000	534000	You kind of like brace yourself for Robin Williams
534000	537000	because he's the headliner death.
537000	539000	And you're like, are they going to save him for last?
539000	540000	How does this work?
540000	542000	We're always asking these morbid questions, aren't we,
542000	543000	during these things?
543000	546000	Because you're blending two worlds that don't belong.
546000	548000	Presentation, entertainment,
548000	552000	the inevitability of the corporeal world.
552000	554000	Where do you put Robin in that?
554000	556000	I imagine they went alphabetically
556000	558000	or I don't know what they did.
558000	559000	I actually don't.
559000	561000	I know they did.
561000	562000	Chronologically.
562000	566000	In order of death.
566000	568000	How did you know that?
568000	571000	Mike Nichols was last?
571000	572000	Okay.
572000	573000	All right.
573000	574000	Two points to terminal line.
574000	575000	Okay.
575000	577000	So you're watching.
577000	578000	Mike Nichols, Lauren Bacolic.
578000	580000	I don't know if we say this every year,
580000	582000	but it was a tragic year.
582000	588000	Tragic in terms of the amount of fame that died.
588000	593000	It's hard to honor the famous dead without feeling weird
593000	597000	because you're like, what am I rooting for?
597000	598000	I didn't know them.
598000	603000	But people were like, everyone was silent.
603000	606000	There was no like, okay, well, Robin Williams, okay, great.
606000	611000	But for three or four people, there's always this weird sound.
611000	613000	You hear the sound.
613000	614000	Come on up in a second.
614000	617000	Let me finish my point.
617000	620000	You hear this, it'll say Mike Nichols,
620000	623000	and then you'll just hear two or three people
623000	627000	somewhere in the back of the house.
627000	630000	So we know that that's not like Mrs. Nichols
630000	634000	because no one's going to express their connection
634000	637000	to the death with applause.
637000	640000	And we also know it's therefore a human being
640000	643000	that knows that they're breaking rank.
643000	647000	So it was just like the world's biggest psycho Mike Nichols fan.
647000	648000	Yeah.
648000	650000	Like, fuck these other dead people.
650000	652000	You go, Mikey.
652000	653000	Like, who are these?
653000	654000	It's so weird.
654000	657000	I would say as somebody who's A, a huge Mike Nichols fan,
657000	660000	B, somebody who doesn't like the no applause rule.
660000	663000	No, I'm allowed to applaud Mike Nichols
663000	665000	because he wrote The Graduate or whatever.
665000	666000	Right.
666000	667000	It's like some kind of weird career project.
667000	669000	There's writers in the audience like applauding
669000	671000	or something for Billy Wilder.
671000	672000	I don't know.
672000	673000	I don't know.
673000	674000	I don't know.
674000	675000	I don't know.
675000	678000	I don't know.
678000	681000	Are you a little on the way that you're not invited back this year?
681000	682000	That you're not?
682000	683000	No.
684000	686000	Look, when I was at the Oscars,
686000	688000	I was a lowly Keebler elf backstage.
688000	690000	I was honored to do my duty.
690000	693000	I wrote a little bit of Patter for Jack Black and Jennifer Aniston,
693000	696000	and I wrote that Emmy-winning opening.
696000	698000	And thank you.
698000	699000	Thanks.
699000	700000	If you want to look it up,
700000	705000	I won an Emmy for writing the Oscars, which is kind of cool.
705000	707000	Can you sing a little bit of it for us?
707000	709000	Do you remember your favorite line from it?
709000	712000	Everything is awesome.
712000	713000	Everything.
713000	715000	I can't remember.
715000	718000	The Lonely Island guys were on stage tonight at the Oscars.
718000	720000	Jack Black was in the opening.
720000	723000	He Kanye-ed the NPH opening.
723000	724000	It was kind of fun.
724000	727000	He did like a sort of pseudo Jack Black rap.
727000	728000	It was fun.
728000	731000	I find myself wondering if they wrote that for Kanye
731000	733000	and then got Jack to do it.
733000	734000	And Jack said, I can't rap.
734000	736000	And they're like, well, kind of sing rap.
736000	739000	If you watch it, I feel like we're kind of hoping
739000	742000	that Kanye could come and just watch it.
742000	745000	And we were in line in the rain, Dan.
745000	748000	We weren't late.
748000	754000	Speaking of immemorial, it feels like weird to not mention
754000	760000	that our friend, a friend of so many of us, Harris Whittles,
760000	763000	is lost now.
763000	768000	It couldn't have been a more tragic passing.
768000	774000	Very much just tragic, just accidental.
774000	780000	I would like to take one moment to say to people who every time
780000	784000	when somebody's death involves a car,
784000	791000	you don't divert your attention away from who the person was
791000	794000	and whether you respect them or not or whether you'll miss them
794000	797000	to spend a lot of time about automobile statistics
797000	799000	and the industry and insurance and stuff.
799000	800000	And here's a number you can call.
800000	803000	Make sure you're insured.
803000	806000	Leave it the fuck alone.
806000	809000	Everybody takes cars everywhere every day.
809000	811000	Cars kill all kinds of people.
811000	814000	Writers do heroin, cocaine.
814000	815000	They drink.
815000	818000	People have different addictions and struggles.
818000	821000	They are, in addition to that, human beings.
821000	826000	If you don't know the person and they died in a way
826000	829000	that is symbolic for you politically,
829000	834000	think for a second before you leave that Instagram caption
834000	836000	or that tweet.
836000	840000	It's not your time to work some shit out.
840000	843000	It's just a guy that died.
843000	848000	And it's no more cool on God's part to kill somebody
848000	853000	through a horrible, pressing addiction
853000	858000	than it is to kill them with an anvil or cancer or anything.
858000	862000	It is all part of this big shitty world that we're all united in.
862000	867000	And Harris was, if you go online
867000	874000	and you're going to see how incredibly tragic it is
874000	877000	that he would be taken from us at such a young age
877000	882000	and he was not irresponsible and he did not make bad choices
882000	885000	and he was very smart and very self-aware
885000	891000	and just very, very, very, very funny and just a good guy
891000	894000	and he just had a bad accident and now he's gone
894000	896000	and this is the way life is.
897000	902000	I retweeted an article that was a really nice,
902000	906000	trying to find the words of who was he,
906000	910000	why was he so cool and why did we not notice,
910000	914000	what labels to put it on, how to describe him.
914000	917000	That's one of the nice things about this new podcast universe
917000	920000	is you can just type in his name and you can go find him
920000	924000	on so many podcasts telling really amazing stories
924000	927000	about struggling with his addiction, for instance,
927000	929000	about all kinds of things.
929000	932000	He was a lynchpin of this community
932000	937000	and so many of us are just really, really shaken by this one.
937000	941000	It's a tough one and you want that bargaining phase to be,
941000	944000	okay, so let's all make up our minds, call your sponsor,
944000	947000	put this bumper sticker on your thing and wear this ribbon.
947000	952000	That's just bargaining and it's as healthy as denial
953000	957000	but ultimately acceptance is the only thing that's going to be honest.
957000	960000	Who gives a fuck how they died?
960000	964000	It's not important, it's not who they were
964000	968000	and there's no such thing as a deserved death or anything like that
968000	971000	so please just notice how cool the guy was,
971000	974000	go listen to his stories.
974000	977000	He was an old soul, I guess.
977000	979000	I had no idea he was that young, really.
979000	982000	That's a horrible way to find out that somebody was 30 years old.
982000	984000	I didn't know either.
984000	987000	He was just a kid when he started working on the Sarah Silverman show
987000	989000	after I left.
989000	994000	He kind of arrived there as I left to sort of fill that vacuum
994000	997000	and he was literally a child
997000	1001000	and was just like you can't swing a cat in this city
1001000	1005000	without finding somebody that has a good story about him
1006000	1009000	and now it's all laced with this stuff
1009000	1013000	and there's nothing to do but grieve and accept it.
1013000	1015000	Sports corner!
1015000	1017000	No, I'm kidding, there's no sport at this time.
1024000	1026000	Yeah, okay.
1029000	1032000	Let's bring out Dino Stamatopoulos who I haven't seen since he...
1035000	1053000	I just wanted to say that I actually met Harris here once
1053000	1055000	and we kind of shared a moment
1055000	1059000	and I can't believe he's gone humblebrag.
1059000	1066000	There's a lot of humblebragging going on in the wake of his passing.
1066000	1068000	You see this?
1068000	1071000	I fucking peed in my pants.
1071000	1073000	What do you mean? Tell us about it.
1073000	1075000	Well, I got here and I had to pee really bad
1075000	1079000	and the guy out there, he was really nice.
1079000	1081000	He's like Dan's already out there.
1081000	1083000	Oh, he's out there?
1083000	1087000	I don't know for some reason I felt like you ran a tight ship.
1088000	1091000	What's he talking about himself?
1091000	1093000	He'll need me any second.
1093000	1098000	So yeah, I went and I took a piss and I zipped up too soon.
1098000	1100000	I was still peeing.
1100000	1102000	That's a fucking nightmare.
1102000	1104000	So not really peeing your pants.
1104000	1107000	No, I actually peed in my pants.
1107000	1109000	You peed on them?
1109000	1111000	Oh, you're saying you just have more pee to do
1111000	1113000	and then you zipped up your pants and you just kept peeing.
1113000	1114000	Just zipped them up and I kept going.
1114000	1115000	Oh, okay.
1115000	1116000	It was stupid.
1116000	1118000	They say that no matter how you shake or dance,
1118000	1121000	the last drop is always in your pants.
1121000	1124000	That sounds like something MC John would say.
1124000	1128000	Well, keys to the parrots and the parrots to the keys.
1128000	1133000	So I was just at a little Dom's and they put my drink to go.
1133000	1134000	Oh, that's nice.
1134000	1135000	Welcome back. I haven't seen you.
1135000	1136000	Thank you.
1136000	1137000	This is the only way we can get together.
1137000	1138000	I know. I know.
1138000	1140000	You're working a lot and I'm just drunk.
1140000	1141000	Yeah.
1141000	1142000	You're traveling.
1142000	1144000	You've been back for a couple of weeks now
1144000	1145000	and I haven't seen you at all.
1145000	1148000	Yeah. You like, you go off, you're traveling the world,
1148000	1152000	Canada and Canada and Canada.
1152000	1154000	I was in New York working for Smigel.
1154000	1155000	Yeah. Yeah.
1155000	1157000	On the insult comic dog show.
1157000	1158000	Insult comic dog show.
1158000	1159000	Is that what it's called?
1159000	1162000	Yeah.
1162000	1166000	It needs work, but I think it'll be okay.
1166000	1170000	So what's, compare him to me vertically.
1170000	1171000	Hierarchically.
1171000	1181000	I could sneak out easier out of his show than your show.
1181000	1185000	So he's more talented.
1185000	1188000	He doesn't notice you're gone.
1188000	1189000	Are you sad to be back?
1189000	1191000	Cause you were living the high life out there, man.
1191000	1193000	Yeah. I mean, it was ridiculous.
1193000	1195000	I visited Dino out there and tell me if I'm wrong,
1195000	1197000	you would work a little bit at the office.
1197000	1199000	Then you would take your work away to.
1199000	1201000	I barely at the office. I was like, you know,
1201000	1205000	I can't really work here. I like working at a bar.
1205000	1207000	And they're like, yeah, whatever works for you.
1207000	1210000	And, you know, I would just get drunk and write.
1210000	1212000	And then you would go eat French food.
1212000	1217000	Yeah. And go eat French food and fuck boys and girls.
1217000	1219000	Cause you were fucking everybody out there.
1219000	1225000	Yeah. It turns out that everyone in fucking New York is beautiful,
1225000	1227000	including me, apparently.
1228000	1230000	Who would have known? It was ridiculous.
1230000	1232000	So just being in the city made you extra sexy?
1232000	1234000	Yeah. I don't know how.
1234000	1237000	I think people go out there because they want to have an adventure.
1237000	1239000	They want to like, I want to fuck things up.
1239000	1244000	I want to be, I want to, you know, deal with ugliness and shit.
1244000	1247000	And then there I am.
1247000	1250000	With trousers soaked in your own urine?
1250000	1253000	Yeah. Urine. I mean, this is not going to go away tonight.
1253000	1255000	There's that much? I can't, I can't see it.
1255000	1258000	Take a look at this. You can see it from there.
1258000	1261000	You're wearing kind of pea colored pants almost.
1261000	1265000	No, these were white before I got here.
1265000	1267000	Wow. That's a lot of pee.
1267000	1272000	You got to subscribe to the live feed for stuff like that.
1272000	1273000	You really do.
1273000	1276000	I'm going to take the cap off because this scotch is too hot.
1276000	1278000	If you did not subscribe to the live feed,
1278000	1282000	you're really missing out on a pee stain right now.
1282000	1284000	How have you guys been doing?
1285000	1289000	I've been doing good. It's really hard to write community this year.
1289000	1292000	It's like, you're doing it, you're doing it for the fans.
1292000	1294000	You don't really want to write it.
1294000	1297000	Seriously. Admit it.
1297000	1299000	Admit it.
1299000	1300000	No.
1300000	1302000	You really don't want to write it.
1302000	1305000	You want to do it for the people. That's admirable.
1305000	1311000	I will admit that I don't, I don't, I'm not 100% sure I did it for my own joy.
1312000	1316000	But the last thing I'm going to do is lay it on the fucking fan's doorstep.
1316000	1318000	They're watching season six and they're like,
1318000	1320000	this sucks and then there's a footnote.
1320000	1322000	Dan says it's your fault.
1322000	1324000	That's not what I was saying.
1324000	1327000	I'm saying that you want to do it.
1327000	1329000	You want to do it for your fans.
1329000	1332000	I think I was like, through God knows what, I do feel,
1332000	1335000	and the other thing is you're listening to my running commentary
1335000	1337000	while I'm in the process here.
1337000	1341000	So don't, I mean, just feel this in the moment with me
1341000	1344000	because I never know what the fuck I'm talking about.
1344000	1348000	But right now I feel like I am doing a horrible job.
1348000	1351000	A couple weeks ago I was like, I'm a god, I did it.
1351000	1354000	And then a couple weeks before that, and I swear it goes,
1354000	1357000	because it just depends on I'll see a cut and I'll be like, oh, it's working, okay.
1357000	1359000	That's how God works.
1359000	1362000	That's why they're tsunamis is like, I fucked up.
1362000	1363000	Yeah.
1364000	1367000	Wait, he fucks up and then does the tsunami to like, oh, I don't know.
1367000	1369000	What the fuck I'm talking about.
1369000	1372000	I was just happy I turned and you were laughing.
1372000	1374000	That guy goes like, oh, fuck it. God damn it.
1374000	1377000	I made too many people again.
1377000	1379000	Tsunami time.
1379000	1381000	I definitely just feel, I feel the burn.
1381000	1383000	It feels like, it feels like doing a crunch.
1383000	1388000	Like I just feel like for better or for worse, like I'm like, I'm working.
1388000	1390000	I feel like we need to do a television.
1391000	1396000	I feel like we need to do a telethon for the fans and say, lay off him.
1396000	1399000	Let him, let him not work on community for a while.
1399000	1402000	I think this is a problem that solves itself at all.
1402000	1405000	You know, if it's a bad season, then it'll kind of go away.
1405000	1411000	But the, I just, I think that it's just, I think if you did anything for six years,
1411000	1413000	the sixth year would be like, Jesus Christ.
1413000	1415000	Like, like, am I in the zone?
1415000	1420000	I mean, I was like, like, like three, three of the first seven characters are gone.
1420000	1424000	So now, and what am I doing with the remaining four and what am I doing with the new two?
1424000	1426000	Am I, am I servicing them?
1426000	1428000	Am I exploring them?
1428000	1433000	Can it ever really, I try to, I try to like psych myself out and sell myself.
1433000	1434000	It's just a new show.
1434000	1437000	So just, I just dimensionalize the characters.
1437000	1440000	Or is that my job or am I supposed to just be telling jokes?
1440000	1443000	And I, I don't, I don't know what I'm doing.
1443000	1448000	And then I, and then I'll watch a cut and I'll be like, and Tuesday I'll be like, I did it.
1448000	1450000	It's the best season ever.
1450000	1452000	Can't believe it's on the internet instead of TV.
1452000	1453000	Yeah, that's the way you do it.
1453000	1455000	And then on Wednesday, I'm like, I fucked up.
1455000	1456000	Yeah.
1456000	1457000	I did it real bad.
1457000	1458000	Yeah.
1458000	1460000	I want to go home.
1460000	1462000	My wife hasn't seen me.
1462000	1464000	Like, now I just sleep on my couch in the office.
1464000	1468000	Like, like, like last week, she saw me on Valentine's Day, which was Saturday.
1468000	1471000	And then she saw me the following Saturday.
1471000	1474000	I was slept at my office every day.
1474000	1477000	And you're going to stay together forever.
1477000	1479000	That's the way to do a relationship.
1479000	1480000	I don't know.
1480000	1485000	I got some pretty shitty texts.
1485000	1490000	We should, we should, we should, we should read our text messages with, with, to, to jazz music.
1490000	1494000	No, I, I don't, I don't know what that would be.
1494000	1496000	I don't know what that would, how that would work.
1496000	1500000	Do you know, on another note, can you tell the story about that couple that you were,
1500000	1501000	tell me about that?
1501000	1502000	Oh, yeah.
1502000	1509000	Well, there, well, for some reason, you know, I go out to New York and I'm attractive.
1509000	1511000	I already said that.
1511000	1513000	And it's baffling to me.
1513000	1521000	And there's a 23 year old couple and they want to have a threesome with, you know, I guess they want to fuck their grandfather.
1521000	1522000	Say yours truly.
1522000	1523000	That's a good way to do it.
1523000	1524000	Yeah.
1524000	1525000	Yours truly.
1525000	1526000	Or their grandfather.
1526000	1527000	I fucked up.
1527000	1528000	Okay.
1528000	1529000	I stepped on your grandfather punchline.
1529000	1531000	I wouldn't have gotten a laugh anyway.
1531000	1532000	But anyway.
1532000	1535000	Smigel would have given you space.
1535000	1540000	So, I don't know if it's a, if it's a good story or not.
1540000	1548000	I just, I, so, so we were going to fuck one night.
1548000	1550000	And first off, where did you meet them?
1550000	1551000	Like Lucian?
1551000	1553000	No, at the library bar.
1553000	1554000	Okay.
1554000	1555000	Yeah.
1555000	1562000	So, how does it, how does it, how does it, for those of us who forgot, because it hasn't happened in a little bit.
1562000	1569000	How does, what does it sound like and look like when a couple chooses you?
1569000	1570000	I'll tell you what it sounds like.
1570000	1574000	It sounds like the girl is going, yeah, we're really open to everything.
1574000	1576000	We're, we're, we want to, we want to experiment.
1576000	1580000	We want to have sex with the grossest shit in the world and all that.
1580000	1582000	And the guy's like, you know, whatever she wants.
1582000	1588000	It's like, well, I don't know.
1588000	1591000	I mean, you know, whatever.
1591000	1592000	How you doing?
1592000	1593000	Can I buy you a drink?
1593000	1598000	And then, so, yeah.
1598000	1602000	The guy, the guy obviously wasn't as into it as, as a girl.
1602000	1609000	I'd rather hear that story, though, than the, where the, where the woman is like, okay, am I doing all right for you, Bob?
1609000	1610000	Yeah.
1610000	1615000	So, so in the middle of that, I was like, well, you guys figure it out.
1615000	1618000	I'm going to meet my friends and I'm going to go have dinner.
1618000	1620000	And they went out and they got coke.
1620000	1628000	And of course, you know, I'm start getting texts like my, you know, for you kids out there.
1628000	1630000	My phone was ringing off the hook.
1630000	1631000	I don't know if you know what that means.
1631000	1633000	It's an expression.
1633000	1635000	Yeah.
1635000	1636000	Like, yeah, we're ready.
1636000	1637000	We're ready.
1637000	1638000	Where are you?
1638000	1642000	Like eating fucking peeking duck and getting really fat and farty.
1642000	1652000	And, and finally I just said, look, I can't fart through your, our threesome, you know, let's do it tomorrow after I take a shit.
1652000	1653000	Right.
1653000	1657000	When you guys are really turned on.
1657000	1658000	Yeah.
1658000	1662000	So, you know, news flash, the guy doesn't want to fuck me anymore.
1662000	1666000	And, and the girl breaks up with the guy.
1666000	1667000	Yeah.
1667000	1673000	And now she wants to have a twosome.
1673000	1675000	Now she wants to have a twosome for the rest of her life.
1675000	1676000	Okay.
1676000	1682000	And I, you know, I told her, I was like, you know, I mean, like, come on, I have a kid.
1682000	1687000	I have a, I have 8,000 fucking animals and frogs.
1687000	1689000	I fuck, you know, I mean, I don't know.
1689000	1695000	I just meaning you're, you're, you're, you're an untamed stallion is what.
1695000	1696000	Yeah.
1696000	1706000	I didn't want to put it that way because I'm humble, but so, but, you know, well, then we had some good sex and, you know, I have her pictures of my phone.
1706000	1709000	You want to see him?
1709000	1710000	I do.
1710000	1711000	Can we put him on the feed or?
1711000	1713000	Yeah, I don't care.
1713000	1716000	Our show just becomes 4chan.
1716000	1719000	Put her address up there.
1719000	1723000	You might have, you might have to like scroll through a few of my dicks.
1723000	1727000	I have.
1727000	1731000	Dino has seven dicks.
1731000	1735000	I got, I got a few more since New York.
1735000	1737000	Fucking counts full of them.
1737000	1746000	I remember one time you were talking, you're telling some story about how you had to delete a couple of things on your phone to take a picture because there was so much porn on it or something.
1746000	1749000	I, in my mind, you said porn, but you must have said something else.
1749000	1753000	It was like ambiguous, like, like, like, like, like sex movies or something.
1753000	1756000	Because I remember I just heard, I just thought I was like, really?
1756000	1757000	You on your phone?
1757000	1759000	Like, that's, that's interesting.
1759000	1764000	It's like just for using in the bathroom or like, no, no, I mean, you know, well, okay, go ahead.
1764000	1768000	You remember the, and you're like, well, yeah, I don't know.
1768000	1769000	Whatever, whatever.
1769000	1772000	And I was like, well, can I see?
1772000	1773000	And you're like, yeah.
1773000	1777000	And you started playing when I'm like, that's the person that I know.
1777000	1781000	I thought you meant from the internets.
1781000	1784000	I thought you meant Debbie does Dallas.
1784000	1793000	I know. I was like, well, that's Natalie from marketing.
1793000	1796000	You just thought that I was like, okay, can I see?
1796000	1802000	Yeah. Well, I thought Mr. Harmon from community.
1802000	1805000	But you're breaking so many hearts out there.
1805000	1807000	These girls are just falling for you.
1807000	1809000	It's not just that you're out there being promiscuous.
1809000	1812000	They're resilient. They're resilient. Girls don't care.
1812000	1813000	I mean, look at me.
1813000	1816000	No one's going to break their heart over me, right, girls?
1816000	1822000	But I lost my phone hiking like a year ago.
1822000	1826000	And that phone, God damn it, has so much shit about me.
1826000	1834000	Like, like texts, like ridiculous texts and pictures of everyone and me.
1834000	1839000	And like, you know, like I like to take pictures of my dick and my face.
1839000	1844000	Because, you know, you don't send a dick pic with just a dick.
1844000	1845000	You get that anywhere tonight.
1845000	1847000	Can I get it tonight?
1847000	1851000	Can I get a picture of my dick in your face?
1851000	1857000	I always put on mine, I put like a newspaper headline that says Dewey defeats Truman.
1857000	1866000	Just because I want to remind the woman like, don't believe everything you see.
1866000	1868000	This was an early edition.
1868000	1872000	Yeah, actually, when you take a picture like that with your dick and then your face,
1872000	1875000	your dick looks huge. Like it's enveloping your face.
1875000	1876000	I've never understood it.
1876000	1884000	I mean, I guess this is probably a small penis thing.
1884000	1886000	I just don't understand.
1886000	1888000	Take it like this?
1888000	1891000	No, but it's not my goal to make it look big.
1891000	1896000	That would be like if Ewan McGregor was my headshot and I was an actor.
1896000	1903000	They want me to come in again? Okay.
1903000	1906000	I don't understand the dick pic thing.
1906000	1910000	On paper, when you hear about that, you immediately think to yourself,
1910000	1915000	this is something that only men would think that women would want.
1915000	1917000	Women ask for it. I swear to God.
1917000	1922000	And it's like, clearly, like over time, what I've learned is that just by its longevity
1922000	1927000	as a cultural thing is that there is participation in this on both sides.
1927000	1930000	Girls will solicit a dick pic from you.
1930000	1936000	Maybe there's a length of feminism you can go to to the point where you're actually like...
1936000	1940000	I don't know if you felt that wave of tittering going through the crowd right now.
1940000	1942000	I was thinking...
1942000	1946000	Every girl just remembers the last time they solicited a dick pic from somebody.
1946000	1950000	I mean, this is why I wish we had that polling technology.
1950000	1953000	I want to know, because I don't want anyone to have to say out loud.
1953000	1954000	Have them say out loud.
1954000	1957000	Well, the people that say out loud, then what's their deal?
1958000	1960000	They want to see your dick.
1960000	1966000	But it would be interesting to get an honest poll of how many women in the audience,
1966000	1970000	have they ever said to a man in one form or another in text,
1970000	1973000	send me a picture of your dick or something like that.
1973000	1975000	Anybody out there, girls?
1975000	1978000	One woman says, oh yeah, for sure.
1978000	1980000	We heard one for sure.
1980000	1981000	What's your name?
1981000	1982000	My name's Lana.
1982000	1983000	Lana, get up here.
1984000	1987000	If you want to.
1989000	1995000	When you ask for a dick pic, you face the crowd.
1996000	1997000	Meet the press.
