start	end	text
677040	678040	they were late.
678040	681560	I called up my travel legend, our travel legend, I'm like, there's nobody here.
681560	685480	And she got in line with the people and they're like, they like to take a late lunch.
685480	690800	These two dudes come in, young guys, and they have burgers and burritos and they're stoned.
690800	691800	They like to take a late lunch.
691800	697360	And then my first question was, you guys aren't the pilots, I hope, and they're like, uh, yeah,
697360	698480	your chopper will be here in a minute.
698480	699480	He's coming in.
699480	700560	We're like, okay.
700560	705900	So the chopper comes in, they take our bags, we're walking out there and it's a big ass
705900	706900	chopper there.
706900	708200	And it's, it's exciting.
708200	709720	I like helicopters.
709720	714000	And the guy holding my bag says, he turns to us and says, Hey, uh, have you guys ever
714000	717120	seen the, uh, the musical movie grease?
717120	721160	Wait, wait, is that how we phrased it?
721160	723480	Have you ever seen the musical movie grease?
723480	724480	I certainly hope so.
724800	728880	Have you guys ever read the novelization back to the future?
728880	730880	He said, have you ever seen grease?
730880	731880	The movie, the musical.
731880	732880	He said he laid it out.
732880	733880	Okay.
733880	737360	I wanted to be certain that he doesn't want to know if I saw it like off Broadway.
737360	741840	As a helicopter pilot, he's aware that the geographic ambiguities as well.
741840	742840	Have you ever seen grease?
742840	743840	Who will listen to me?
743840	744840	Yes.
744840	747160	He's, this guy's not taking you to Greece.
747160	751480	This fellow is the guy that's giving us, uh, given us a very, uh, quick safety instruction
751480	756400	and is now taking our bags out to the chopper, which is on the pad and the, and the, the,
756400	757400	the whirlies are birding.
757400	760800	I don't know how you say it and, uh, I'm excited.
760800	761800	Jesse's excited.
761800	766680	We're, we're, we're going on a trip, uh, to a celebrity wedding and, uh, and, uh, he's
766680	767680	going to be there.
767680	768680	It's going to be great.
768680	769680	Whatever wedding you would do.
769680	771640	I hope they're proud of being a celebrity wedding.
771640	773280	I want, I want to have a celebrity wedding.
773280	774280	Oh wait, I did.
774280	777280	And then I got divorced.
777280	778280	All right.
778280	779280	Don't have a celebrity wedding.
779280	780280	They're not, they don't.
780280	781280	Okay.
781280	782280	It was a fancy pants wedding.
782280	783280	I'll say that at least.
783280	784280	So we're going to go out there fancy pants style.
784280	789560	And now here's this beautiful, like F star or four star or something star chopper.
789560	790960	And the guy goes, have you ever seen Greece?
790960	791960	The movie.
791960	792960	Like, yeah.
792960	796520	And he goes, your pilot is Lorenzo Lamas.
796520	801160	Wait, what the fuck?
801160	802560	That's what I said.
802560	807680	And so I freak out because I don't know if it's a beauty school dropout, uh, no, no,
807680	809080	he, he has, he has no lines.
809080	813280	He plays a jock in it at the end of it, but he's also renegade the TV show in the nineties.
813280	814280	Yeah.
814280	816560	He's a golden globe winner from Falconcrest.
816560	820720	I guess most importantly, he's the guy that Billy Crystal is doing an impression of when
820720	822160	he says you look marvelous.
822160	823160	That's Fernando Lamas.
823160	824160	Oh, okay.
824160	825160	Who's his dad?
825160	826160	Lorenzo Lamas.
826160	827160	No, he was okay.
827160	828160	Okay.
828160	834240	He was, he, he, he, uh, yeah, he, he was in like weird, like, uh, yeah, he had a talking
834240	835240	spaceship.
835240	837440	He was never talking spaceship, but I'm sure he did.
838200	844920	A lot of people back then did, and I believe renegade turned in crooked cops and they framed
844920	845920	him for murder.
845920	850200	So he and a native American and a woman go off just to kind of set the record straight.
850200	853000	My favorite show, favorite show.
853000	854000	You never saw.
854000	855080	I want to know nothing more about it.
855080	861080	I want, I, I just love that it's three people instead of either two or five and a native
861080	866000	American and a woman that I'm already like in show you, I'm going to show you because
866000	867000	it's three people.
867000	868480	So it's always going to be kind of weird.
868480	872520	I did a screen grab while we, while we took the lift here, I have a screen grab of the
872520	877480	poster or like the ad, the billboard ad for renegade and this is going to ring some bells
877480	878480	for you.
878480	879480	Dan.
879480	880480	Uh, this is important.
880480	881480	Yeah.
881480	882480	I'm remembering now.
882480	883480	I realized the Lamas.
883480	884480	Yeah.
884480	885480	Oh yeah.
885480	886480	He was a man.
886480	887480	That is.
887480	889800	We'll put it on the social media.
889800	890800	Okay.
890800	895280	So he, you were hanging out with him.
895280	896280	Okay.
896280	897280	He flew.
897280	898280	Yeah.
898280	899280	He flew.
899280	900280	He's the fucking captain.
900280	901280	So we get on the, we get in the chopper.
901280	902280	There's three in the back.
902280	903280	I'm one.
903280	904280	And there's two other, like another young couple.
904280	907960	It's just a weird thing, but I'm sorry to cut you up, but I will talk about this for
907960	908960	the rest of the show.
908960	909960	First time on a helicopter.
909960	910960	Yeah.
910960	911960	So here's the thing.
911960	912960	Like, keep your head down when you get in.
912960	914400	Cause there's a thing on top that'll cut your head off.
914400	916400	Um, I'm going to tighten your seatbelt real quick.
916400	917960	Hey, by the way, do you like dentistry?
917960	918960	Yeah, I do.
918960	919960	Your pilot's a dentist.
919960	920960	Bye.
920960	925160	I like, don't, I don't leave me with that thought.
925160	927240	I don't care how good a dentist he was.
927240	932520	I think this guy saw that I was over 40 and might know who Lorenzo Lamas is.
932520	933520	All right.
933520	937680	I mean, I guess he's also seen a bunch of helicopters that didn't go down.
937680	941760	So he's comfortable just being like, Hey, here's a trivial thing.
941760	947920	Your pilot, not his first calling, but it is later.
947920	951640	Mine's tightening seatbelts and doing trivia by famous people.
951640	954240	Famous people love being pilots for some reason.
954840	955840	This is his new love.
955840	957280	I read up on it today.
957280	959200	He loves flying choppers.
959200	962960	He flies through the Grand Canyon to fly over New York City.
962960	963960	But he's decided.
963960	965600	You're not even supposed to fly through the Grand Canyon.
965600	968280	He sounds like a terrible pilot.
968280	969720	That's the lowest altitude.
969720	970960	It's lower than the ground.
970960	972040	He's technically crashing.
972040	974600	He found the only place he can do that without crashing.
974600	975600	Because he's fucking Lorenzo Lamas.
975600	979840	He's throwing what's called a helicopter tantrum through the Grand Canyon.
979840	982360	What you're technically doing is crashing and living.
982360	987720	We hop on board and we get in the thing and I'm in the backseat with two others.
987720	994240	Jesse is in the front seat and you get the headset with the microphone and he's talking
994240	995240	to the tower.
995240	998440	You can hear all the chatter on your headset, all the radio communications and we can all
998440	999440	hear each other.
999440	1003360	I coughed into it by accident and everybody could hear me cough.
1003360	1010000	So we get up in the air and I go, Are you Captain Lamas?
1010000	1011640	And he goes, Yes, I am.
1011640	1012640	I go, It's nice to meet you.
1012640	1013640	He goes, Ask him.
1013640	1014640	It's nice to meet you.
1014640	1016520	So he's got shorts on.
1016520	1019320	He's tan and he's fucking beautiful.
1019320	1025360	He's absolutely beautiful and I was just hoping that Jesse would just give him like a handy,
1025360	1031680	like something, like make it, make this count and he's flying and all I want to do is ask
1031680	1038840	Fernando Lamas questions and I got the comm on and I was like, Hey, what kind of aircraft
1038840	1039840	are flying here, Captain?
1039840	1043600	And he's like, It's a Death Star and I don't know, something like that.
1043600	1044600	It's a Death Star.
1044600	1045600	It's a Death Star.
1045600	1047120	And we're going and you're right over the deck.
1047120	1050720	It's Jurassic Park with the thing without the pelicans flying alongside and we're going
1050720	1053240	along and I just, I'm dying.
1053240	1054920	I got to talk to him.
1054920	1062640	And the only thing I said to him, the whole flight was said, Hey, Captain, yeah.
1062640	1063640	What's our altitude?
1064640	1072120	And he goes, 500 and that was it and then we landed and I thought maybe we get a fucking
1072120	1076680	picture with Fernando, Fernando, Lorenzo Lamas and he will come out and like, he knows that
1076680	1081200	we all want to photo with him because he's clearly aware that I'm a fan or at least I
1081200	1084480	just want to interrupt with one thing because it's important because I want to support your
1084480	1085480	recovery.
1085480	1090560	That's the, Jeff just told a celebrity story that didn't end with the celebrity thanking
1090560	1091560	him for talking to him.
1091560	1092560	Well, not yet.
1092880	1093880	The exact opposite.
1093880	1094880	That's so brave for you.
1094880	1095880	Oh yeah.
1095880	1096880	This is hard.
1096880	1100600	That was just an unremarkable encounter with a celebrity and you just took the L.
1100600	1102640	This is not easy for me.
1102640	1103640	We land.
1103640	1104720	He is a beautiful land.
1104720	1107120	He landed on a dime and gave you some change.
1107120	1115240	And then that's a, that is a really accurate helicopter landing that's, and then we get
1115240	1118440	out and they go, you got to run off and then take off your safety harness thing.
1118440	1121520	You get like a little safety pack around you in case you die.
1121520	1126720	And he instantly just goes, both right out.
1126720	1127720	It's like, I'm sorry.
1127720	1129400	Angie Harmon's on the set of Rizzoli Island.
1129400	1133080	Yeah, but also he has to go solve the burden that he was framed for.
1133080	1134400	Like it's, yeah, yeah, yeah, yeah.
1134400	1135400	You don't know.
1135400	1136400	That is just good shit.
1136400	1138720	And I, I'm still not over it.
1138720	1142880	Lorenzo Lamas flew me to, to Catalina Island.
1142880	1146400	I mean, I would be talking about that for a long time.
1146400	1147400	Let's bring out.
1147400	1148400	These kids seem to agree.
1148400	1150320	Let's bring out Brandon Johnson, everybody.
1150320	1151320	Brandon Johnson.
1151320	1152320	All right.
1152320	1153320	Where's my music?
1153320	1154320	Yeah.
1154320	1155320	And let's escalate things.
1155320	1156320	But first, Brandon, how's it going?
1156320	1169840	How's your, what's it like doing a voice on the Simpsons for like 40 years?
1169840	1173440	You know, they, they decided let's just, let's blow it out with a little Brandon Johnson
1173440	1174440	talent.
1174440	1175440	And guess who's disappointed?
1175440	1176440	How is it going?
1176440	1180040	It's good to have you back.
1180040	1181040	It's good to be here.
1181040	1182320	I just stopped by to see what you guys were up to.
1182320	1184440	Uh, there was a chance Jeff was going to be late.
1184440	1186880	So I stood, I stood on the circle.
1186880	1192760	I stood on deck just in case, because I was taking the boat back and, uh, Patrick Swayze
1192760	1193760	is dead.
1193760	1194760	He's dead.
1194760	1200400	Hey, look, man, dead men tell no tales.
1200400	1201400	That's the problem.
1201400	1202400	He was on a ghost ship.
1202400	1203400	I'm sorry.
1203400	1204400	That's it.
1204400	1205400	It's import taste.
1205400	1206400	He's a beloved actor that probably.
1206400	1207400	All right.
1207400	1210320	It's funny you say that because I did the exact same joke as someone said, no, he's
1210320	1211320	dead.
1211320	1212320	I did the same joke.
1212320	1213320	Really?
1213320	1214320	Is this like in our iCloud?
1214320	1217960	That's the guy that would be pilot Patrick Swayze too.
1217960	1219840	I think I meant Patrick Stewart.
1219840	1224880	I, I was, we should have kind of like, like Morgan Freeman, anybody like, no, he's too
1224880	1228040	a, he's too a level where you need that B ish level.
1228040	1230080	Uh, anyway, Brandon, how's it going?
1230080	1231080	It's so good.
1231080	1232080	But let's, I know what you're saying.
1232080	1233080	Let's get to it.
1233080	1234080	Right.
1234080	1235080	Let's just get to it.
1235080	1236080	Yeah, I feel it.
1236080	1237080	Y'all know me.
1237080	1238080	It's good to see you.
1238080	1239080	But yeah, let's get to it.
1239080	1240080	I really am enamored with our guest.
1240080	1241080	Let's get to it.
1241080	1243160	I want her to remember this as a, as a powerful time, but that's also not going to affect
1243160	1244160	my behavior.
1244160	1246480	Like for instance, I'm going to, I'm not going to get shitfaced before the show and then
1246480	1247560	fumble everything.
1247560	1253520	Um, but I, I'm, I'm, I'm, I'm, look, I, this is a, this is the story of a person who was
1253520	1257600	being made fun of, uh, from childhood for, uh, her voice.
1257600	1264680	And then, uh, uh, through no, uh, uh, seeking of her own ended up, uh, becoming incredibly
1264680	1266820	famous for that exact same voice.
1266820	1270760	And I would imagine, although we haven't asked her yet, I, I almost think that that voice
1270760	1276800	like may prohibit her from being in like your average like movies now that are all made
1276800	1277800	from CG.
1277800	1281400	Maybe that's one thing we'll ask her about, but gotta be one of the most famous voices
1281400	1284760	we've, we've, we, you'll ever hear.
1284760	1290220	But also an incredible person happens to be the, the, the connection here is that she,
1290220	1295200	she makes like this incredibly gourmet true crime podcast, Dan, we hate true crime.
1295200	1296200	We hate that you're into it.
1296200	1298080	Fuck off.
1298080	1301560	It's actually, it's actually a show you'd love if you weren't into true crime.
1301560	1304740	Also she's, she's, she's, she, her, look, let me put it this way.
1304740	1309380	Her Wikipedia page, I'd trade it in a second.
1309380	1311620	It's a good Wikipedia page.
1311620	1313800	It's the kind you'd want.
1313800	1319300	If a safe fell on your head and you have her Wikipedia page, you'd love it.
1319300	1322600	But all I'm going to do is ask her questions about maximum overdrive.
1322600	1331200	Please welcome actress, writer, performer, activist, stateswoman, hopefully new friend,
1331200	1332200	Yardley Smith.
1332200	1358920	Anywhere you were like, yeah, yeah, oh yeah, yeah, you can move my, the metaphor for my
1358920	1363240	eclipsing alcoholism.
1363240	1365400	Is there any room for this table to have function?
1365400	1369440	No, there's not.
1369440	1373520	In its place, my awareness.
1373520	1380840	So let's, I want to start with your upbringing because I did go through your Wikipedia page
1380840	1381840	a little bit.
1381840	1382840	First of all, thank you for coming.
1382840	1383840	Who writes those?
1383840	1387720	I don't know who writes them collectively, a swarm, a swarm.
1387720	1392720	It's so weird, and it's weird that you can't go in and edit them yourself.
1392720	1395080	I bet you could, if you really wanted to.
1395080	1396080	No, you can't.
1396080	1397080	No, you can't.
1397080	1398080	I've tried, actually.
1398080	1399320	I've tried to get some stuff off there forever.
1399320	1400320	Right?
1400320	1401320	Oh, really?
1401320	1402920	No, I don't know how it's run.
1402920	1406040	There's things on there that just really shouldn't be there.
1406040	1407880	It's 100% true.
1407880	1411480	Because you used to be the Sultan of Brunei.
1411480	1412480	I did.
1412480	1413480	Yes.
1413480	1416640	And I tried to say it's no longer relevant, and they're like, fuck off.
1416640	1417640	I'm keeping it.
1417640	1418640	What is that?
1418640	1419640	It's not true.
1419640	1422240	But do you ever look at yours?
1422240	1426160	I haven't in a very long time.
1426160	1427160	You know what's funny?
1427160	1432880	I was reading an article in Vanity Fair or something, and it was an old archived article,
1432880	1439880	and it said that, I think it was actually about Jennifer Lopez, and Jennifer Lopez was
1439880	1443560	saying, oh, I never read interviews about myself, and the interviewer was saying in
1443560	1450080	parentheses, PS celebrities always say that, and they always read interviews about themselves.
1450080	1451240	That's actually not true.
1451240	1453880	It's not true.
1453880	1455680	I don't read interviews about myself.
1455680	1458520	I rarely listen to interviews I give.
1458520	1459880	I never read reviews anymore.
1459880	1461760	I don't read the good or the bad.
1461760	1463560	It just doesn't help me.
1463560	1464560	It's very odd.
1464560	1468120	It's odd to be objectified in that way, and it can really fuck you up.
1468120	1470520	Well, the profit wears off.
1470520	1471720	It can only get you so high.
1471720	1472720	Yes.
1472880	1473880	You're a responsible person.
1473880	1475760	You're like, oh, I can only go down.
1475760	1480440	I think if you're healthy and you're privileged enough to be famous for a certain amount of
1480440	1484840	time, I would expect it to top off, where you're like, I'm not looking at any of it,
1484840	1488920	but it has the weird effect of like, oh, I hate my own name.
1488920	1492920	I can't like, oh, I go to YouTube, and I'm like, I wish I knew how to build a model airplane,
1492920	1494440	and they're like, yeah, but you're Dan Harmon.
1494440	1496440	Don't you want to read why Rick and Morty sucked in season three?
1496440	1497440	I'm like, no, I don't.
1497440	1498440	No, I don't.
1498840	1504640	Anything about any, anything that has anything to do with my name and my, sorry, I shouldn't
1504640	1505640	do all the talking.
1505640	1506640	I'm a bad interviewer.
1506640	1507640	You're going to find that out.
1507640	1508640	That's not true.
1508640	1512120	I do actually want to know how you came up with Rick and Morty, because it seems like
1512120	1513120	a fantastic.
1513120	1515120	Boy, don't get me started.
1515120	1516120	It's a grave.
1516120	1518760	Yardley, you've made a grave error here.
1518760	1522400	You know goddamn well how we did, because you know the show you work on rips it off every
1522400	1523400	week.
1523400	1524400	No, I want to talk.
1524400	1527800	It's an imitation, the most sincerest form of flattery, isn't that what they say?
1527800	1531400	I did want to say to you though, because as I was reading your Wikipedia page at the
1531400	1537040	bar before the show, I'm like, I want, I bet this person doesn't look at her Wikipedia
1537040	1543040	page, because I bet she's very healthy, and I bet she deserves to know this is an immaculate
1543040	1544040	Wikipedia page.
1544040	1545040	Oh.
1545040	1551080	You, it like, just when you think, what a nice person, what a good solid person, right
1551080	1552080	at the end.
1552080	1553520	Does it say I'll turn on you?
1553520	1559080	It's like, no, right at the end, it's like, oh by the way, huge LGBTQ fucking like, benefactor,
1559080	1568480	and it's like, like snow in the camera, like, didn't ask for it, didn't come hat in hand.
1568480	1573880	You're just like, oh yeah, by the way, gay people, like fucking nailed it.
1573880	1575600	That's true.
1575600	1581320	You did a one-woman show about, where you're like, you know, bearing all and being honest
1581320	1585760	about this, this very, I would say, strange career you've had.
1585760	1586760	Yes.
1586760	1588720	So let's talk about that now.
1588720	1591800	Brandon, you're okay, you got a drink.
1591800	1593680	Settle in, let's go.
1593680	1603920	Some of the striking stuff that I, that about your early career is this, is the alienation,
1603920	1613840	because you didn't, you expressed to interviewers in the past about coming out here, and let's
1613840	1617200	set the stage, it's like, what, 80, when do you?
1617200	1623640	I came out here in like 80s, 86, early 86.
1623640	1628000	And as you described it, and as someone described your description in Wikipedia, it was like
1628000	1633080	on a half promise of something, which I think is everyone's story that comes from somewhere
1633080	1634080	to LA.
1634080	1639200	I'd gotten an LA agent, I had a New York agent, I'd done incredibly well in New York.
1639200	1647000	I had, I'd been there for literally six weeks, I had audition for Mike Nichols, who was directing
1647000	1649200	a Tom Stoppard play on Broadway.
1649200	1650200	I got that job.
1650200	1651200	What?
1651200	1652200	That was me.
1652200	1653200	What?
1653200	1654200	What?
1654200	1655200	What?
1655200	1656200	That's crazy.
1656200	1657200	Yeah, it was crazy.
1657200	1661400	Hey, I just, I'm new in town, and before you can put your suitcase down, you're working
1661400	1662400	with geniuses.
1662400	1668080	I was, but the funny thing was is that I didn't know the part I was auditioning for
1668080	1671360	was actually to understudy Cynthia Nixon.
1671360	1676800	I thought it was to play Jeremy Irons' daughter, but it was in fact to understudy Cynthia Nixon,
1676800	1681480	who was playing Jeremy Irons' daughter, and I was like, fuck that, fuck that noise, I
1681480	1682480	am not doing that.
1682480	1684440	And my agent was like, who are you?
1684440	1689520	And also, to be clear, you were already East Coast, like who comes to the West Coast to
1689520	1691400	do a Tom Stoppard play with Mike Nichols?
1691400	1692400	No, that was in New York.
1692400	1693400	Oh, okay.
1693400	1694400	Yeah, yeah.
1694400	1695400	So this is still, wait.
1695400	1699320	So where were you, what did you come out, I remember, wait, wait, don't tell me.
1699320	1701400	It was in Paris.
1701400	1706400	I was born in Paris, because my father was a foreign correspondent.
