start	end	text
1084240	1094000	The coat was just a catalyst to your realization. Use your power now.
1096560	1102080	I'm still the manager ghost. And with your power, you can kill me.
1102080	1117680	Wait a minute, Andy, when you get out of prison, you can help me work on the boat. Shawshank.
1123840	1129520	All right. Well, okay. So all right. So there's a, I like that one.
1129520	1134560	So what we're learning about improv is that it's different from writing.
1134560	1140400	Like if you held it to the same standards, it wouldn't hold up. Like a lot of people watch,
1140400	1144160	like whose line is it anyway? And they go like, well, why don't you just write that stuff? And
1144160	1149680	then, but then you go like, no, they're making it up. You go to like a, like an improv show in
1149680	1154880	Chicago, like a long form improv show by really talented, like long form improv people. And you
1154880	1158320	could witness something that could never be written. It could never be written. Jimmy,
1158320	1163920	what is that phenomenon? What is that magic? Well, I think it's because each show was always
1163920	1168960	different every night. Sometimes you're, they're going to fail and sometimes they're going to
1168960	1175360	succeed. It's really like a sporting event. That's what makes it so fun to watch. What do you think,
1175360	1185200	Scott? I hate sports metaphors. Okay. Especially in relation to art, but I'll say that the difference
1185200	1189200	I think is that when somebody's written and people know it's written, then they have a higher
1189200	1198160	expectation for it being crafted and satisfying and an improv survival is a win. And people in
1198160	1202960	the audience know that they know that, that everyone's on a tightrope and if they, if they
1202960	1207920	land gracefully, then that's a success. And the highest compliment you can get in an improv show
1207920	1213280	is people will come and say, I, are you sure that wasn't scripted? You know, that's like the highest
1213280	1218320	compliment you can get. But that would mean that you did so good at improv that it was just slightly
1218320	1224240	less like good than something that was right. Well, there are terrible suggestions. There's something
1224240	1229280	that people should be coming up to you and saying, I know for sure that wasn't written, but it was
1229280	1234080	better than anything that could have been written. We both heard that. Yeah. Right. Who are these
1234080	1239280	people you get into a fight with Dan? But we're just saying like the audience, they're dumb. They
1239280	1243760	don't have that vocabulary. They're like, they're just like, oh, that seemed like written it. And
1243760	1249680	it was like, okay, yeah, give me your 10 bucks. Okay. Spencer, you're very cynical about improv.
1249680	1255360	No, I'm cynical about America. Okay. I'm sorry. I confused it. Spencer, where does it. So when
1255360	1260400	you're a dungeon master, where does this come in? Because you're, you're improvising as a narrator
1260400	1263920	and then people are looking at a sheet of paper and they're saying, well, then because of this
1263920	1269680	sheet of paper, which isn't a script, but it is a bunch of facts, I do this. And then like, what,
1271280	1278480	talk, say some stuff. Oh, it is like writing and improv. So what if,
1282720	1288960	I just, yeah, it's so easy. It's so easy with these guys say, okay, Jimmy Corrine,
1288960	1295360	improv extraordinaire would be your dice because you don't have any, and we don't have a campaign.
1295360	1303280	So then could you dungeon master, uh, an improvised campaign for me and Scott and Brandon
1304080	1310560	to be in a little campaign? And then Jimmy is like the, the dice. Could Jimmy improvise
1311520	1319920	results? Um, so many clues. Yeah. I don't, can you improvise results? Does that sound fun to you?
1322800	1327040	I, I, whatever, whatever anyone wants. Yes.
1331200	1336320	It's kind of like if, if Jimmy was human dice, like if you were, if you just like,
1336320	1342320	anytime, uh, we wanted to do something, Spencer would look at you and then you would
1343920	1350400	represent a random result and then Spencer would read it and then explain to us what we had
1350400	1358720	accomplished. Now to connect the dots backstage, me and Dan were thinking that a true improv master
1358720	1362880	would be able to improvise perfectly the random results as if from a die.
1367200	1372240	That's part of this almost like a magician. Right. Do you mean that? Yeah. What do you
1373040	1380400	know? I've just, you said that. Do you mean like Jimmy would say three and eight or do you mean
1380400	1385440	like Jimmy would be like, you hit and you get a critical hit? Let's ask the person who said that
1386160	1390640	what you, I didn't suggest. Yeah. I didn't, I didn't say, Hey, Jimmy would be great at pretending
1390720	1397760	to be dice. But like, I don't, I believe you when you say it, but I don't know your thinking.
1397760	1403360	Why are you listening to me about anything? I think you were, I was sitting down and you
1403360	1410560	looked taller. So I'll control everything. Well, you could do, you control what you want me to
1410560	1417520	control. Okay. That's what I'm going to do. All right, Spencer, you're in charge of, of, of, of
1417520	1428160	what, what happens? Okay. What we're seeing and, and what's in the room. Okay. And then whenever
1428160	1434480	anyone wants to do anything, instead of rolling dice, Jimmy, who's not part of the narrative,
1434480	1439200	Jimmy, you're like a non-diegetic element. That is not a word.
1439200	1451280	Uh, you non-diegetic, you produce results. You're sort of like a God or a, or I mean,
1451280	1455760	it wouldn't, it wouldn't be fun for him to say random numbers. Jimmy, you have to do more than
1455760	1460960	that. You have to, you have to represent a kind of like, uh, dice. You have to,
1462240	1465680	you have to indicate fate in a way that Spencer can read.
1469680	1476000	So you stand over there. Can you give me an example? Yes. Give me an example. Okay. All
1476000	1482560	right. Well, you beat me, you beat me. I'm Dan. Do you know how to play dungeon and drag?
1483920	1488320	You tell him what he's looking at. Okay. Jimmy, you're in a wonderful field,
1488320	1494000	but it's surrounded by trees. Maybe it's a forest even. What do you do? So tell him what you want
1494000	1503440	to do. Uh, I'd like to climb up one of the trees. Oh shit. That's him rolling. Are you rolling?
1503440	1511200	It's a very sexy tree. You have to interpret it. Wait, what? Because like, I'm a human die. Like,
1511200	1517040	I'm a, like, I'm not going to just say, I'm, I'm just saying like, like, this could mean to you,
1517040	1522720	it's like a tarot card. It could mean like, it's like, oh, that seems like a normal average thing.
1522720	1526560	He's acquiescent. So if he says he wants to climb a tree and I'm going like this,
1526560	1533600	I guess he climbs the tree maybe. Well, I thought you're right. Then it's like he felt, oh, a twig
1533600	1538400	poked him in the eye and he fell out of the tree because I'm being like aggressive. Now, Dan, were
1538400	1544560	you the tree? No, no, I'm like, I'm like, I'm like a human. What are you? I'm a human die. I'm a human
1544560	1550080	die. Well, a human die would tumble around and reveal a face with a number of side, like a number
1550080	1558080	on it. That's, that's if a human was a die, right? Yeah, a human die, the role of a die. A human
1558080	1565440	wouldn't have to say three or eight. A human could use all their human faces and behaviors to indicate
1565440	1573840	the vibe. So like, like, like, if a person was just like, you know, like, if you were just like,
1574000	1582880	you know, like you, it's clearly a two, that might mean an extreme result. But well, yeah,
1582880	1587920	isn't a result of the dice, a number? Oh, okay. I got it. I got it. No, if it's a human die,
1588640	1592960	you got to say the number, the dice. Okay. So you got to say how many sides are on the die.
1592960	1597920	So like, if you say this is a 20 sided die, then it's like, oh, is that a 17 out of 20? Or is that
1597920	1602160	like, you know, it's got to be like that. No, why wouldn't they just say seven? They would just say
1603040	1606960	a number then. Because it's like, what are you trying to roll? Are you trying to roll a very high
1606960	1609840	roll of a six sided die? Or are you trying to get a saying that the person's
1612160	1619840	I think it's more like a dreidel. Because he's, he's rolling and becoming a symbol for something
1619840	1625840	rather than a number of quantifying something. And he wants you to interpret it as the next action
1625840	1629760	and how successful it is based on the emotion you're getting from his action. Okay.
1632720	1640640	I told you, I told you these is gods. Okay, so Jimmy, okay, so I was climbing the tree.
1640640	1644880	You guys be the you guys be the adventurers. I'm obviously I'll be the die. Okay.
1648720	1652720	But it's like, and don't be distracted by the fact that I'm just gonna like feel the vibe. Okay,
1652720	1656720	no, like I'm not. Another thing about a die is that it's like, it's like this punctuated thing
1656720	1661680	where it's like, Oh, now we roll it. Now we get a number. No, I'm over here. I'm not part of your
1661680	1667360	narrative. But Spencer's got one eye on me mentally. And I'm just sort of like, feeling things. Okay.
1668160	1673200	And then sort of like, like, like, and then like, how do we quantify a role? Then it sounds like
1673200	1679360	you're in a continuous rolling. You're not quantifying. But, but so I look at you, I just
1679360	1685120	take a snapshot and go, yes, this frame of Dan's existence. Yeah, I would say that's accurate.
1685120	1690960	Well, then when do I decide when I should throw to you? Like, that's your own decision. Well,
1691120	1697360	that's like taking a cup and dipping it in a river, like, like the river that could be so like,
1697360	1700720	when do you do it? And how big is the cup? And it's like, it's up to you. It's like,
1700720	1706480	that's what dice are supposed to, like, I thought I would be the most on board for this.
1708320	1715520	I thought you are crafting, you are crafting a new paradigm. I'm already doing it. He's crafted
1715520	1718720	it. No, no, but you're a big part of it. I mean, I really think we're sitting on a gold mine. I'm
1718720	1725760	already doing it. No, this is great. I'm already doing it. Okay, we have to go on the adventure.
1725760	1733520	Yeah, we're on a journey. And I would like to be Gwynethor, the golem fairy princess. Okay,
1733520	1736720	can I still be the manager, the ghost manager? Okay.
1741040	1747520	Gwynethor. Yeah, Gwynethor and ghost manager, you find yourself in Bristol bees,
1747520	1755600	the merry town of bristles and bees. Around you, you see bristles and bees winding their
1755600	1761280	merry ways through the city of Bristol bees. I don't know what it's called anymore. Brizzled bees.
1768080	1771440	At your feet, you can see the tiny dwellings of the bees
1772240	1775440	and the slightly larger dwellings of the bristles.
1778080	1785200	We must be careful where we stop. Okay, we will talk, we will walk very gently.
1790080	1793200	You got me.
1801840	1808080	You don't, you don't step on any more bees than those ones that just earlier made noise.
1809520	1814080	You find yourself to what seems like the town hall of Bristol bees.
1814080	1816560	No repercussions for killing townspeople. Yes.
1819200	1822640	There is the tiny town hall there. Let's go in. Yes.
1823840	1828880	You open the door and out comes the mayor. He's a little bee. He's got a, he looks like the
1828960	1831200	honey nut Cheerios bee, but like with a mustache.
1837680	1843040	Welcome to our town. Go be the, go be the guy. You don't have to stand back there.
1844160	1846000	You want this mic? Thanks so much.
1848000	1855760	Hello, little bee. Welcome to our town. I am Gwynethor, the Gollum princess, and this is my manager.
1859840	1864000	We have waited for your arrival. We've heard so much about you.
1865120	1870640	Welcome to Bizzlebee. Um, you've killed about a thousand of our residents.
1872320	1875600	Sorry about that. It's okay. We're just happy to see you.
1877760	1883760	We, we realized as soon as we came to town that nothing random really happens here ever, does it?
1884560	1890800	Nope. Monday looks like Friday. Friday looks like Saturday. You get it.
1891440	1897120	You smell the smell of sweet lemons. It's weird because lemons smell sour usually.
1897840	1901760	And at the same time, you feel everything expanding and growing,
1901760	1906400	including yourselves in the buildings around you. Oh my God, the scale remains.
1907920	1912240	You can't, it looks about the same because everything grows at roughly the same size,
1912240	1916960	but you're clearly larger than you were. So I'd be about this tall.
1918320	1923440	No, you grow more. You grow more. It's a weird occurrence. Great. Yeah.
1925520	1928720	Allow me to show you around our beautiful town. That would be great.
1929520	1933840	That's the library. Oh, that's the other library.
1943040	1944880	I'm not sure how I feel about it yet.
1947680	1954000	You feel conflicted. Come. Which library should I go to? I'll go to the, no, I'll go to,
1954560	1962560	no, I'll go to this, this one. No, I'll go to this one. No. Well, that library, boring.
1963120	1969760	This library contains books that will lead you into the arms of our mascot.
1969760	1982800	Oh, the Tai Chi master. Or maybe I think he wants to be left alone. He dates to be misnamed.
1982800	1986560	He's been doing things all by himself without anyone talking to him or acknowledging his
1986560	1998000	existence. You guys are being literal and you're. Maybe you'd like to meet the soul of our town.
1998960	2003360	I think he's meant to be separate from us. Yes. He's not part of the narrative.
2003360	2008560	Okay. Spencer, I'll do, I'll do, you do my part. I'll do your part. Well, okay. Let's trade. Let's
2008560	2020320	just trade. Okay. Okay. I'm not saying I'm going to do better. I'm just saying like, I, obviously,
2020320	2024800	I owe it to people to demonstrate what I mean. It's like, like you guys don't worry about him.
2024960	2032240	You're just people. You exist in your own narrative. Don't worry about him. That's fucked up.
2033760	2037040	I'll worry about him. Sorry we let you down, Dan.
2039840	2042640	Spencer, where are they? They're in a tree trunk. Where are they?
2042640	2045440	Dan, we were really feeling sorry for you. Yeah, we did. Yeah, man.
2046480	2052560	We're trying to execute your fucking vision. We were, we were feeling bad for you, Dan.
2052560	2056800	No, don't feel sorry. No, you were out there all alone and look kind of ridiculous.
2057920	2062720	It didn't seem like you were generating, generating anything and inspiring any new
2062720	2067600	directions. We want to please you, Dan. You're trying to construct a meta improv narrative.
2068480	2072960	No, that was, no, that was your idea, Dan. We were just trying to support it.
2072960	2078880	You give gifts with all these crazy body movements, you showing your body and everything. And we
2078880	2083840	wanted to accept those gifts and heighten. And right now we're playing a game where the
2083840	2086800	scene has broken down and we are playing our personas. Yeah.
2089040	2093120	Well, what if my character decides that because you're disappointing me,
2093120	2098640	I will go back in time? Well, why don't we see what that would look like?
2098640	2104000	Cut to a great Chicago phrase. Cut to.
2115760	2126800	You guys are adventuring in a big field. You're a fighter and a wizard.
2126800	2132800	I'm a fighter. Great. Jimmy Carranes, you are Jimmy Carranes, the great fighter.
2132800	2139440	Yes, I'm Jimmy Carranes, the great fighter. You have a plate armor and a hat and a sword.
2140560	2149600	Scott Atsett, you are at sort, at city, it's at Sodoros, the wizard of just suckdicula.
2149600	2157200	You love magic, but you don't mind sucking dick.
2161920	2174560	You got a bag of tricks that include sucking dick and some spells. And you guys are on a field,
2174560	2182560	in a field, a great field overlooking a town and you're on a quest to find a gold ring
2183200	2184720	that you heard might exist.
2189760	2191920	Pretty original. But there's some goblins.
2194160	2195600	There's some goblins coming.
2195600	2201760	It's so easy.
2201760	2202720	It's so easy.
2202720	2209760	There's goblins coming. And I'm basing that on his movement, but he's not the goblins.
2210560	2211280	You understand?
2212400	2215040	Why would we waste all that good movement, though?
2215760	2220800	But I'm looking at his movement, but it's not, god damn it, it's not that hard.
2221840	2224000	Don't acknowledge the dice. Goblins are coming.
2225600	2227760	Just don't acknowledge what Scott said, right?
2227760	2230800	The goblins are shooting. The goblins are shooting at you.
2231760	2232880	We're going to try to make sure.
2232880	2234800	You got hit real bad, Jimmy.
2236560	2238160	You got hit in the arm with an arrow.
2240160	2243680	Oh, Zephyr winds blow some cock.
2246160	2250320	You're waving your arms in a magical manner. You try to cast a healing spell on Jimmy
2250320	2254400	Crane's character, and it's doing okay. It's doing fine.
2256560	2258160	Not nearly as good as the dick's looking.
2258160	2259200	Don't use it for about three weeks.
2259200	2262320	Okay, great. It's feeling a little sore, but it's feeling a little better.
2263840	2266080	I don't have to suck your dick, do I, for that?
2266080	2268480	You don't have to, but I would really appreciate it.
2272160	2274000	More arrows are raining down in you.
2276320	2279760	But they're missing, generally, because the goblins are far away.
2279760	2281440	They're just taking potshots at you.
2282240	2284640	You guys, maybe there's a way we can stop the goblins.
2284640	2287280	Okay, I've got a sword. I forgot.
2288160	2289840	The goblins are on the move. They're coming.
2289840	2291280	I was trying to slay the goblin.
2292000	2295440	All right, I'm going to try a multiplying spell on your sword
2295440	2298720	and throw one sword that will land as a hundred.
2298720	2299280	All right.
2299280	2303440	Your multiplying spell fails.
2303440	2304160	All right, here it goes.
2305840	2307040	I'm sorry, I was distracted.
2307040	2307600	What was your name?
2308080	2310080	Your sword flies off into the grass.
2310880	2312400	The goblins are laughing at you.
2313840	2314800	That's not the goblins.
2314800	2316640	They're continuing to march towards you.
2317440	2319360	We got to stop them somehow or get out of here.
2319360	2319600	Okay.
2320480	2321280	Jimmy, you still...
2322720	2323600	No, you don't. Okay.
2325280	2327200	You're wearing armor? Why don't you just go fight them for us?
2327200	2327840	That's a great idea.
2329200	2332480	If I don't come back, I love you.
2334480	2334640	No.
2337600	2339520	That's an incentive if I come back.
2339520	2339840	All right.
2341040	2345360	Jimmy proceeds across the great plains of Dixiculae.
2347040	2350080	Oh, the goblins are terrified of something.
2351600	2355200	They're summoning healing powers to buff themselves,
2355200	2356960	to give themselves higher armor.
2358000	2361360	As you get towards them, you see them starting to glow bright red,
2361360	2363360	indicating that it's going to be harder to hit them.
2364320	2366720	Use the strategy I used at Awful Door.
2366800	2367600	All right.
2367600	2369280	Just go for their penises.
2369280	2369600	All right.
2370960	2374080	The goblins attack.
2374080	2374640	You attack.
2375280	2378000	Your attacks are not doing good.
2378000	2378480	All right.
2382320	2383520	The goblins are now...
2383520	2385120	They think they're a turn to attack.
2385120	2386080	They're doing real good.
2386080	2387440	They're real excited and they do...
2388080	2390800	And their arrows are piercing you for...
2393120	2393600	I'm down.
2394400	2395520	I've been hit by an arrow.
2396160	2400160	I'm going to approach a goblin and try to get it to surrender through pleasure.
2400160	2400640	Okay.
2405520	2407520	The goblins are considering your offer.
2407520	2408240	Is it working?
2411600	2412800	I think it's working.
2412800	2413920	They seem into it.
2416160	2418160	The goblins are down.
2418800	2419680	Keep going.
2419680	2420640	I see the ring.
2422320	2423600	I see the ring.
2423600	2425360	It's attached to what I'm using.
2425360	2427040	The goblins have an offer for you.
2427040	2431600	They say, if you continue to pleasure them, that they'll spare your lives.
2436240	2439920	One by one, the goblin's chodes go down your throat,
2441680	2443680	filling you with the goblin's seed.
2446240	2446880	No.
2446880	2447440	I'm pregnant.
2447440	2448080	No.
2448080	2448320	No.
2449520	2450480	They're different than us.
2451600	2452240	Oh my God.
2453120	2454640	I'm giving birth through my new retreat.
2454640	2454800	All right.
2454800	2455840	Hold it, hold it, hold it.
2458080	2458640	It's coming.
2460080	2460640	I got it.
2463040	2463840	A goblin.
2463840	2464800	A goblin baby.
2467040	2467440	All right.
2469360	2470800	A goblin baby came out.
2470800	2471680	It's a boy.
2471680	2472720	It's a baby boy.
2474880	2475520	All right.
2475520	2476000	Well, I...
2476720	2477520	All right.
2477520	2482000	No, no, no, no, no, no, no, no, no.
2482000	2483360	At least I know he's mine.
2485360	2491760	Okay, I'm willing to admit this isn't working, if you guys are.
2491760	2492240	All right.
